Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
12/18/2013,5,2,-0.21119785631472415,55,0.39576364453749374,1,0,4,94,288.0
02/26/2016,4,0,-0.21119785631472415,39,0.07971540462536135,1,0,2,93,203.0
03/31/2016,5,0,-0.21119785631472415,43,0.15872746460339446,1,0,8,86,226.0
12/28/2016,5,0,-0.21119785631472415,41,0.1192214346143779,1,0,3,93,206.0
02/9/2018,5,0,-0.21119785631472415,16,-0.374603940248329,1,0,5,89,92.0
01/24/2018,1,0,-0.21119785631472415,17,-0.3548509252538207,1,0,7,92,75.0
06/3/2013,3,0,1.425144532322668,88,1.0476131393562669,3,4,3,90,153.66666666666666
07/27/2016,3,0,-0.21119785631472415,62,0.5340347494990517,1,0,4,93,355.0
11/15/2017,5,0,-0.21119785631472415,13,-0.43386298523185385,1,0,12,88,62.0
06/16/2017,4,0,-0.21119785631472415,32,-0.05855570033619659,1,0,3,95,146.0
03/20/2015,4,0,-0.21119785631472415,48,0.2574925395759358,1,0,2,96,270.0
12/21/2015,5,0,-0.21119785631472415,41,0.1192214346143779,1,0,4,92,218.0
09/2/2018,5,0,-0.21119785631472415,8,-0.5326280602043952,1,0,4,93,34.0
05/28/2018,3,0,-0.21119785631472415,20,-0.2955918802702959,1,0,2,94,119.0
12/9/2018,5,0,-0.21119785631472415,2,-0.6511461501714448,1,0,0,93,15.0
05/2/2016,5,0,-0.21119785631472415,67,0.6327998244715931,1,0,3,94,320.0
03/22/2017,4,1,-0.21119785631472415,10,-0.4931220302153786,1,0,2,94,58.0
02/9/2018,5,1,-0.21119785631472415,18,-0.3350979102593125,1,0,4,94,84.0
01/13/2016,5,0,-0.21119785631472415,45,0.198233494592411,1,0,2,93,244.0
08/15/2018,1,1,-0.21119785631472415,14,-0.4141099702373456,1,0,2,92,66.0
08/16/2018,5,0,-0.21119785631472415,4,-0.6116401201824283,1,0,5,90,23.0
11/13/2014,5,0,-0.21119785631472415,64,0.5735407794880683,1,0,3,95,318.0
01/9/2017,5,0,-0.21119785631472415,60,0.4945287195100351,1,0,2,96,341.0
12/17/2018,5,0,-0.21119785631472415,16,-0.374603940248329,1,0,2,93,98.0
12/6/2016,5,0,-0.21119785631472415,37,0.0402093746363448,1,0,2,93,182.0
08/21/2017,5,1,-0.21119785631472415,1,-0.6708991651659532,1,0,25,75,4.0
07/13/2018,3,0,-0.21119785631472415,28,-0.13756776031422968,1,0,5,92,148.0
12/17/2016,5,0,0.6069733380039719,27,-0.15732077530873798,2,2,10,83,81.5
04/29/2016,4,0,-0.21119785631472415,46,0.21798650958691929,1,0,3,92,258.0
03/22/2016,5,0,-0.21119785631472415,63,0.5537877644935599,1,0,4,93,355.0
05/6/2010,5,0,1.425144532322668,175,2.7661254438784866,3,4,2,93,323.3333333333333
11/8/2015,5,1,-0.21119785631472415,39,0.07971540462536135,1,0,10,88,185.0
01/27/2018,5,0,-0.21119785631472415,8,-0.5326280602043952,1,0,0,95,45.0
07/15/2016,5,1,-0.21119785631472415,25,-0.1968268052977545,1,0,1,98,134.0
02/9/2016,5,0,-0.21119785631472415,53,0.3562576145484772,1,0,3,92,317.0
01/18/2016,1,3,-0.21119785631472415,35,0.0007033446473282407,1,0,4,91,189.0
05/9/2017,5,0,-0.21119785631472415,51,0.3167515845594607,1,0,2,94,304.0
10/6/2018,1,1,-0.21119785631472415,9,-0.5128750452098869,1,0,3,85,42.0
06/20/2014,5,0,-0.21119785631472415,60,0.4945287195100351,1,0,3,92,325.0
03/14/2016,5,0,1.425144532322668,58,0.4550226895210186,3,2,2,91,113.0
12/8/2018,5,0,-0.21119785631472415,4,-0.6116401201824283,1,0,0,92,28.0
07/11/2015,5,1,-0.21119785631472415,39,0.07971540462536135,1,0,3,92,204.0
09/6/2017,5,0,-0.21119785631472415,18,-0.3350979102593125,1,0,5,86,100.0
12/29/2015,5,0,-0.21119785631472415,84,0.9686010793782338,1,0,2,93,454.0
11/7/2017,5,0,0.6069733380039719,16,-0.374603940248329,2,2,6,85,48.5
12/5/2013,5,0,1.425144532322668,72,0.7315648994441345,3,4,2,92,126.66666666666666
10/5/2016,5,0,-0.21119785631472415,62,0.5340347494990517,1,0,4,93,291.0
01/10/2014,5,0,-0.21119785631472415,63,0.5537877644935599,1,0,2,96,353.0
08/27/2014,5,0,-0.21119785631472415,60,0.4945287195100351,1,0,3,90,331.0
05/6/2013,3,0,0.6069733380039719,64,0.5735407794880683,2,2,5,89,178.5
07/11/2014,5,0,0.6069733380039719,89,1.067366154350775,2,2,2,92,211.0
06/11/2017,4,0,-0.21119785631472415,28,-0.13756776031422968,1,0,5,90,136.0
03/8/2011,5,0,-0.21119785631472415,79,0.8698360044056924,1,0,3,93,446.0
11/10/2018,5,0,-0.21119785631472415,2,-0.6511461501714448,1,0,8,92,13.0
11/7/2013,5,0,-0.21119785631472415,63,0.5537877644935599,1,0,2,95,339.0
07/21/2016,5,0,-0.21119785631472415,58,0.4550226895210186,1,0,2,94,297.0
08/25/2018,5,0,-0.21119785631472415,4,-0.6116401201824283,1,0,7,85,30.0
01/31/2016,5,0,-0.21119785631472415,51,0.3167515845594607,1,0,2,94,269.0
03/30/2017,5,0,-0.21119785631472415,22,-0.2560858502812793,1,0,8,84,109.0
06/4/2012,4,0,-0.21119785631472415,78,0.8500829894111841,1,0,3,93,396.0
03/26/2016,5,0,-0.21119785631472415,63,0.5537877644935599,1,0,3,93,324.0
11/3/2013,5,0,-0.21119785631472415,65,0.5932937944825766,1,0,2,94,368.0
05/16/2013,5,0,-0.21119785631472415,83,0.9488480643837256,1,0,4,91,428.0
12/5/2017,5,0,-0.21119785631472415,13,-0.43386298523185385,1,0,3,93,70.0
09/27/2018,5,0,-0.21119785631472415,5,-0.5918871051879201,1,0,9,87,28.0
12/31/2017,5,0,-0.21119785631472415,14,-0.4141099702373456,1,0,24,73,79.0
10/15/2016,5,0,-0.21119785631472415,32,-0.05855570033619659,1,0,5,93,169.0
03/8/2018,3,0,-0.21119785631472415,13,-0.43386298523185385,1,0,4,91,80.0
05/29/2016,4,0,-0.21119785631472415,38,0.059962389630853076,1,0,4,92,209.0
04/7/2018,5,1,-0.21119785631472415,10,-0.4931220302153786,1,0,7,86,51.0
10/12/2018,5,0,-0.21119785631472415,6,-0.5721340901934118,1,0,0,96,31.0
10/15/2018,5,0,-0.21119785631472415,3,-0.6313931351769366,1,0,7,87,17.0
10/13/2018,5,0,-0.21119785631472415,3,-0.6313931351769366,1,0,7,93,17.0
05/16/2018,4,0,-0.21119785631472415,2,-0.6511461501714448,1,0,9,91,12.0
05/25/2016,5,0,-0.21119785631472415,33,-0.03880268534168831,1,0,2,95,180.0
12/8/2014,5,0,-0.21119785631472415,50,0.2969985695649524,1,0,3,92,275.0
06/7/2016,5,0,-0.21119785631472415,32,-0.05855570033619659,1,0,3,93,178.0
04/21/2014,4,0,0.6069733380039719,55,0.39576364453749374,2,2,3,91,155.0
10/18/2016,4,0,-0.21119785631472415,30,-0.09806173032521316,1,0,3,95,179.0
01/13/2017,5,0,-0.21119785631472415,23,-0.2363328352867711,1,0,3,94,125.0
02/14/2016,5,1,-0.21119785631472415,30,-0.09806173032521316,1,0,3,92,161.0
02/5/2016,5,0,-0.21119785631472415,37,0.0402093746363448,1,0,3,95,195.0
02/11/2017,5,0,-0.21119785631472415,24,-0.2165798202922628,1,0,1,95,134.0
12/20/2018,3,0,-0.21119785631472415,23,-0.2363328352867711,1,0,2,94,106.0
09/21/2015,5,0,-0.21119785631472415,48,0.2574925395759358,1,0,4,91,271.0
10/31/2018,5,0,-0.21119785631472415,2,-0.6511461501714448,1,0,9,91,12.0
09/30/2013,3,0,-0.21119785631472415,89,1.067366154350775,1,0,2,96,452.0
10/28/2018,5,0,-0.21119785631472415,2,-0.6511461501714448,1,0,9,91,12.0
10/2/2013,5,0,0.6069733380039719,69,0.6723058544606096,2,1,3,93,177.5
11/12/2016,5,0,2.2433157266413644,44,0.17848047959790272,4,4,3,87,62.0
01/4/2019,5,0,-0.21119785631472415,1,-0.6708991651659532,1,0,20,80,5.0
11/13/2018,5,0,-0.21119785631472415,1,-0.6708991651659532,1,0,12,75,8.0
02/18/2016,5,0,-0.21119785631472415,44,0.17848047959790272,1,0,0,97,227.0
06/3/2013,5,0,-0.21119785631472415,68,0.6525528394661013,1,0,7,90,353.0
04/20/2018,5,0,-0.21119785631472415,5,-0.5918871051879201,1,0,4,96,29.0
06/14/2018,5,0,-0.21119785631472415,8,-0.5326280602043952,1,0,0,97,43.0
06/2/2014,5,0,0.6069733380039719,71,0.7118118844496262,2,2,2,92,200.0
04/19/2016,5,3,-0.21119785631472415,134,1.956251829103648,1,0,3,94,696.0
03/17/2018,3,0,-0.21119785631472415,25,-0.1968268052977545,1,0,3,94,126.0
11/2/2018,5,0,-0.21119785631472415,2,-0.6511461501714448,1,0,8,92,13.0
11/26/2013,5,0,-0.21119785631472415,67,0.6327998244715931,1,0,5,93,352.0
08/11/2014,5,0,-0.21119785631472415,64,0.5735407794880683,1,0,2,95,360.0
08/24/2017,5,0,-0.21119785631472415,20,-0.2955918802702959,1,0,6,93,88.0
06/5/2018,3,0,-0.21119785631472415,44,0.17848047959790272,1,0,5,90,192.0
07/9/2012,4,0,-0.21119785631472415,110,1.4821794692354489,1,0,4,92,590.0
03/30/2017,1,0,-0.21119785631472415,28,-0.13756776031422968,1,0,2,96,151.0
03/26/2018,4,0,-0.21119785631472415,22,-0.2560858502812793,1,0,2,95,107.0
09/20/2018,5,0,-0.21119785631472415,4,-0.6116401201824283,1,0,0,100,22.0
04/19/2017,5,0,-0.21119785631472415,42,0.13897444960888616,1,0,2,96,226.0
02/11/2018,5,0,-0.21119785631472415,12,-0.4536160002263621,1,0,2,88,75.0
09/24/2017,1,0,-0.21119785631472415,29,-0.1178147453197214,1,0,4,92,165.0
12/16/2016,4,0,-0.21119785631472415,50,0.2969985695649524,1,0,2,93,290.0
10/18/2017,4,0,-0.21119785631472415,10,-0.4931220302153786,1,0,6,89,56.0
02/26/2018,3,0,-0.21119785631472415,16,-0.374603940248329,1,0,3,93,87.0
09/5/2017,5,0,-0.21119785631472415,20,-0.2955918802702959,1,0,5,92,105.0
10/24/2018,5,0,-0.21119785631472415,2,-0.6511461501714448,1,0,8,85,14.0
08/15/2018,5,0,-0.21119785631472415,6,-0.5721340901934118,1,0,3,93,34.0
11/29/2017,4,0,-0.21119785631472415,16,-0.374603940248329,1,0,3,89,87.0
03/7/2014,5,0,-0.21119785631472415,72,0.7315648994441345,1,0,3,93,345.0
06/2/2016,5,1,3.879658115278757,587,10.904367621615895,6,10,3,93,533.5
04/22/2015,5,0,-0.21119785631472415,50,0.2969985695649524,1,0,2,95,276.0
10/19/2018,5,0,-0.21119785631472415,2,-0.6511461501714448,1,0,9,82,12.0
08/19/2015,5,0,-0.21119785631472415,40,0.09946841961986963,1,0,3,94,216.0
05/25/2013,4,1,3.0614869209600597,381,6.835246532747193,5,8,3,90,434.2
09/25/2018,5,0,-0.21119785631472415,4,-0.6116401201824283,1,0,9,86,25.0
01/7/2017,5,0,-0.21119785631472415,25,-0.1968268052977545,1,0,2,93,121.0
11/10/2018,5,0,-0.21119785631472415,7,-0.5523810751989034,1,0,3,97,37.0
01/2/2019,5,0,-0.21119785631472415,2,-0.6511461501714448,1,0,10,90,11.0
03/30/2015,4,0,-0.21119785631472415,48,0.2574925395759358,1,0,2,95,257.0
07/12/2018,5,0,-0.21119785631472415,7,-0.5523810751989034,1,0,3,91,41.0
09/2/2018,5,0,-0.21119785631472415,4,-0.6116401201824283,1,0,6,94,21.0
12/26/2014,4,1,-0.21119785631472415,37,0.0402093746363448,1,0,2,95,217.0
06/24/2014,5,0,-0.21119785631472415,58,0.4550226895210186,1,0,3,92,295.0
01/24/2016,5,0,-0.21119785631472415,57,0.4352696745265103,1,0,2,96,326.0
12/30/2015,5,0,-0.21119785631472415,39,0.07971540462536135,1,0,3,91,230.0
11/20/2013,5,0,-0.21119785631472415,89,1.067366154350775,1,0,2,95,468.0
07/16/2016,5,0,-0.21119785631472415,34,-0.01904967034718004,1,0,3,93,173.0
10/26/2018,5,0,-0.21119785631472415,4,-0.6116401201824283,1,0,3,90,32.0
08/28/2018,5,0,-0.21119785631472415,4,-0.6116401201824283,1,0,4,83,26.0
11/14/2014,4,0,-0.21119785631472415,50,0.2969985695649524,1,0,3,93,271.0
08/24/2014,2,0,-0.21119785631472415,60,0.4945287195100351,1,0,4,92,311.0
12/24/2017,3,0,1.425144532322668,44,0.17848047959790272,3,2,6,86,84.0
02/17/2014,4,1,4.697829309597452,425,7.704379192505557,7,12,4,90,338.7142857142857
12/8/2016,5,0,-0.21119785631472415,61,0.5142817345045434,1,0,7,85,331.0
10/4/2018,5,0,-0.21119785631472415,3,-0.6313931351769366,1,0,9,82,13.0
07/24/2016,5,1,-0.21119785631472415,13,-0.43386298523185385,1,0,6,89,75.0
10/16/2018,5,0,-0.21119785631472415,5,-0.5918871051879201,1,0,5,89,23.0
01/4/2017,5,0,-0.21119785631472415,62,0.5340347494990517,1,0,4,93,338.0
07/13/2018,5,0,-0.21119785631472415,6,-0.5721340901934118,1,0,4,92,30.0
06/18/2018,5,0,-0.21119785631472415,7,-0.5523810751989034,1,0,10,70,46.0
01/8/2016,5,0,-0.21119785631472415,41,0.1192214346143779,1,0,2,93,239.0
02/6/2017,5,1,-0.21119785631472415,7,-0.5523810751989034,1,0,6,91,41.0
03/14/2017,5,0,-0.21119785631472415,18,-0.3350979102593125,1,0,2,92,101.0
05/28/2018,5,0,-0.21119785631472415,8,-0.5326280602043952,1,0,3,94,41.0
02/6/2018,5,0,-0.21119785631472415,4,-0.6116401201824283,1,0,4,91,26.0
03/28/2018,5,0,-0.21119785631472415,3,-0.6313931351769366,1,0,5,90,23.0
09/20/2017,5,0,-0.21119785631472415,10,-0.4931220302153786,1,0,2,96,59.0
08/6/2016,5,1,-0.21119785631472415,11,-0.4733690152208704,1,0,6,83,57.0
05/15/2016,5,1,-0.21119785631472415,16,-0.374603940248329,1,0,2,95,79.0
03/18/2014,5,2,1.425144532322668,245,4.148836493494066,3,4,3,91,428.33333333333326
06/14/2016,5,0,-0.21119785631472415,39,0.07971540462536135,1,0,3,93,195.0
01/3/2019,5,0,-0.21119785631472415,1,-0.6708991651659532,1,0,50,50,2.0
12/8/2014,3,0,2.2433157266413644,41,0.1192214346143779,4,3,3,90,60.25
12/23/2016,5,8,-0.21119785631472415,9,-0.5128750452098869,1,0,3,92,45.0
01/10/2018,4,0,-0.21119785631472415,6,-0.5721340901934118,1,0,0,100,32.0
11/28/2017,5,0,-0.21119785631472415,14,-0.4141099702373456,1,0,0,94,81.0
05/26/2015,3,0,-0.21119785631472415,56,0.4155166595320021,1,0,4,92,291.0
06/14/2017,5,0,-0.21119785631472415,24,-0.2165798202922628,1,0,2,96,123.0
12/7/2016,5,0,-0.21119785631472415,53,0.3562576145484772,1,0,3,95,273.0
08/16/2016,5,0,-0.21119785631472415,35,0.0007033446473282407,1,0,3,90,182.0
11/1/2014,4,0,-0.21119785631472415,59,0.4747757045155269,1,0,3,93,298.0
04/9/2018,5,0,-0.21119785631472415,9,-0.5128750452098869,1,0,2,96,55.0
02/17/2018,5,0,-0.21119785631472415,22,-0.2560858502812793,1,0,3,92,125.0
06/1/2017,5,1,-0.21119785631472415,3,-0.6313931351769366,1,0,11,79,21.0
11/16/2018,5,0,-0.21119785631472415,5,-0.5918871051879201,1,0,4,92,29.0
05/18/2015,4,0,-0.21119785631472415,49,0.2772455545704441,1,0,3,94,265.0
07/28/2016,4,0,-0.21119785631472415,40,0.09946841961986963,1,0,2,95,227.0
10/11/2014,5,0,-0.21119785631472415,56,0.4155166595320021,1,0,3,93,319.0
08/10/2017,5,0,-0.21119785631472415,19,-0.3153448952648042,1,0,3,95,92.0
05/25/2017,5,0,-0.21119785631472415,27,-0.15732077530873798,1,0,2,91,158.0
07/14/2016,5,1,-0.21119785631472415,21,-0.2758388652757876,1,0,2,89,104.0
04/12/2016,4,0,-0.21119785631472415,34,-0.01904967034718004,1,0,3,92,205.0
11/7/2012,5,0,-0.21119785631472415,86,1.0081071093672502,1,0,3,94,448.0
05/6/2017,5,1,-0.21119785631472415,20,-0.2955918802702959,1,0,6,90,129.0
07/11/2015,5,0,-0.21119785631472415,43,0.15872746460339446,1,0,3,94,224.0
10/25/2017,1,0,-0.21119785631472415,18,-0.3350979102593125,1,0,6,86,97.0
03/7/2018,3,0,-0.21119785631472415,12,-0.4536160002263621,1,0,7,85,57.0
08/21/2015,5,0,-0.21119785631472415,35,0.0007033446473282407,1,0,2,95,216.0
07/29/2018,5,0,-0.21119785631472415,5,-0.5918871051879201,1,0,4,96,27.0
01/19/2015,5,0,-0.21119785631472415,54,0.3760106295429855,1,0,6,90,284.0
08/3/2013,4,0,-0.21119785631472415,78,0.8500829894111841,1,0,6,92,399.0
08/8/2017,2,0,-0.21119785631472415,11,-0.4733690152208704,1,0,4,91,64.0
10/13/2014,5,0,-0.21119785631472415,56,0.4155166595320021,1,0,2,96,300.0
05/14/2012,5,0,-0.21119785631472415,69,0.6723058544606096,1,0,1,94,380.0
07/23/2016,5,0,-0.21119785631472415,37,0.0402093746363448,1,0,2,93,198.0
04/15/2017,5,0,-0.21119785631472415,13,-0.43386298523185385,1,0,5,88,90.0
11/29/2014,5,0,-0.21119785631472415,69,0.6723058544606096,1,0,2,90,327.0
03/25/2018,5,0,-0.21119785631472415,2,-0.6511461501714448,1,0,10,90,11.0
08/2/2016,5,0,-0.21119785631472415,53,0.3562576145484772,1,0,2,94,277.0
07/29/2013,5,0,-0.21119785631472415,74,0.7710709294331509,1,0,2,95,354.0
05/13/2017,5,0,-0.21119785631472415,19,-0.3153448952648042,1,0,5,92,83.0
03/9/2018,4,0,-0.21119785631472415,2,-0.6511461501714448,1,0,8,85,14.0
07/13/2010,3,0,1.425144532322668,272,4.6821678983457895,3,4,3,92,469.33333333333326
03/22/2018,5,0,-0.21119785631472415,5,-0.5918871051879201,1,0,6,94,21.0
09/3/2018,5,0,-0.21119785631472415,2,-0.6511461501714448,1,0,0,100,13.0
03/21/2018,5,0,-0.21119785631472415,2,-0.6511461501714448,1,0,10,80,11.0
08/8/2018,5,0,-0.21119785631472415,3,-0.6313931351769366,1,0,76,0,19.0
10/1/2016,5,0,-0.21119785631472415,25,-0.1968268052977545,1,0,4,94,132.0
03/25/2018,4,0,-0.21119785631472415,2,-0.6511461501714448,1,0,11,89,10.0
04/10/2018,5,0,-0.21119785631472415,9,-0.5128750452098869,1,0,5,88,51.0
03/7/2018,5,0,-0.21119785631472415,10,-0.4931220302153786,1,0,2,93,54.0
06/8/2018,5,0,-0.21119785631472415,8,-0.5326280602043952,1,0,2,95,49.0
01/18/2017,5,0,-0.21119785631472415,26,-0.17707379030324624,1,0,2,95,146.0
05/20/2015,4,0,-0.21119785631472415,43,0.15872746460339446,1,0,2,95,261.0
02/14/2016,3,0,-0.21119785631472415,74,0.7710709294331509,1,0,2,92,409.0
09/4/2018,5,0,-0.21119785631472415,17,-0.3548509252538207,1,0,0,93,85.0
07/27/2017,5,0,-0.21119785631472415,31,-0.07830871533070488,1,0,6,90,170.0
11/5/2017,5,0,-0.21119785631472415,9,-0.5128750452098869,1,0,2,95,49.0
04/15/2018,4,0,-0.21119785631472415,32,-0.05855570033619659,1,0,3,92,169.0
03/20/2016,4,0,-0.21119785631472415,37,0.0402093746363448,1,0,2,95,186.0
01/1/2017,5,1,-0.21119785631472415,1,-0.6708991651659532,1,0,10,80,10.0
11/27/2018,5,0,-0.21119785631472415,1,-0.6708991651659532,1,0,0,0,2.0
09/19/2015,5,0,-0.21119785631472415,59,0.4747757045155269,1,0,2,96,283.0
09/29/2007,5,0,-0.21119785631472415,89,1.067366154350775,1,0,2,96,453.0
04/15/2016,5,0,-0.21119785631472415,37,0.0402093746363448,1,0,2,96,201.0
08/2/2015,5,0,-0.21119785631472415,42,0.13897444960888616,1,0,2,95,216.0
01/26/2017,5,1,-0.21119785631472415,8,-0.5326280602043952,1,0,10,73,57.0
03/7/2016,5,0,-0.21119785631472415,41,0.1192214346143779,1,0,3,93,220.0
05/24/2016,5,0,-0.21119785631472415,81,0.9093420343947092,1,0,2,92,425.0
04/2/2018,5,0,-0.21119785631472415,27,-0.15732077530873798,1,0,4,90,148.0
04/7/2017,5,0,-0.21119785631472415,24,-0.2165798202922628,1,0,4,91,132.0
12/16/2012,5,0,-0.21119785631472415,82,0.9290950493892172,1,0,2,94,423.0
07/31/2014,5,0,-0.21119785631472415,56,0.4155166595320021,1,0,2,94,303.0
10/8/2014,4,0,-0.21119785631472415,105,1.3834143942629078,1,0,2,94,539.0
09/14/2007,5,0,-0.21119785631472415,89,1.067366154350775,1,0,2,94,458.0
06/21/2014,5,0,-0.21119785631472415,56,0.4155166595320021,1,0,2,95,313.0
02/15/2018,5,0,-0.21119785631472415,2,-0.6511461501714448,1,0,7,73,16.0
10/4/2018,5,0,-0.21119785631472415,1,-0.6708991651659532,1,0,0,100,9.0
01/2/2018,5,0,-0.21119785631472415,13,-0.43386298523185385,1,0,2,93,67.0
01/29/2017,1,0,-0.21119785631472415,28,-0.13756776031422968,1,0,23,69,179.0
04/10/2017,5,0,-0.21119785631472415,35,0.0007033446473282407,1,0,4,88,213.0
06/27/2018,5,0,-0.21119785631472415,6,-0.5721340901934118,1,0,3,94,37.0
07/18/2017,5,0,-0.21119785631472415,19,-0.3153448952648042,1,0,2,92,108.0
07/20/2016,3,0,-0.21119785631472415,25,-0.1968268052977545,1,0,0,98,151.0
01/17/2018,5,0,-0.21119785631472415,30,-0.09806173032521316,1,0,5,91,154.0
10/24/2016,5,1,-0.21119785631472415,15,-0.3943569552428373,1,0,4,93,83.0
04/15/2015,5,0,0.6069733380039719,53,0.3562576145484772,2,2,3,91,149.5
04/9/2018,5,0,-0.21119785631472415,12,-0.4536160002263621,1,0,3,93,69.0
11/3/2018,5,0,-0.21119785631472415,1,-0.6708991651659532,1,0,0,100,4.0
01/4/2019,5,0,-0.21119785631472415,36,0.02045635964183652,1,0,3,95,190.0
08/31/2017,5,0,-0.21119785631472415,18,-0.3350979102593125,1,0,1,97,93.0
07/29/2018,5,0,-0.21119785631472415,3,-0.6313931351769366,1,0,7,87,17.0
01/11/2016,5,0,-0.21119785631472415,41,0.1192214346143779,1,0,2,93,220.0
07/14/2017,5,0,-0.21119785631472415,20,-0.2955918802702959,1,0,6,90,113.0
06/12/2018,5,0,-0.21119785631472415,5,-0.5918871051879201,1,0,0,100,28.0
03/3/2018,5,0,-0.21119785631472415,8,-0.5326280602043952,1,0,7,91,54.0
02/16/2018,5,0,-0.21119785631472415,10,-0.4931220302153786,1,0,12,76,59.0
10/1/2015,5,1,-0.21119785631472415,23,-0.2363328352867711,1,0,4,91,128.0
09/25/2017,5,0,-0.21119785631472415,11,-0.4733690152208704,1,0,2,91,54.0
07/10/2017,5,0,-0.21119785631472415,12,-0.4536160002263621,1,0,2,93,67.0
03/19/2014,5,0,-0.21119785631472415,61,0.5142817345045434,1,0,3,94,319.0
05/8/2018,5,0,-0.21119785631472415,10,-0.4931220302153786,1,0,5,88,52.0
07/19/2018,5,0,-0.21119785631472415,5,-0.5918871051879201,1,0,3,90,34.0
10/10/2015,5,0,0.6069733380039719,72,0.7315648994441345,2,2,2,92,187.5
12/16/2013,5,0,0.6069733380039719,68,0.6525528394661013,2,2,5,86,182.0
09/19/2018,5,0,-0.21119785631472415,2,-0.6511461501714448,1,0,11,89,10.0
03/13/2014,4,0,0.6069733380039719,70,0.6920588694551179,2,2,3,93,182.5
07/26/2018,2,0,-0.21119785631472415,12,-0.4536160002263621,1,0,12,81,59.0
04/27/2015,5,0,-0.21119785631472415,42,0.13897444960888616,1,0,4,91,264.0
08/10/2013,4,0,-0.21119785631472415,113,1.5414385142189742,1,0,2,95,580.0
02/16/2018,5,0,-0.21119785631472415,2,-0.6511461501714448,1,0,0,100,13.0
10/22/2015,5,0,-0.21119785631472415,44,0.17848047959790272,1,0,1,96,229.0
02/23/2017,5,0,-0.21119785631472415,21,-0.2758388652757876,1,0,1,93,132.0
02/16/2017,4,0,-0.21119785631472415,26,-0.17707379030324624,1,0,2,95,148.0
04/14/2018,3,0,-0.21119785631472415,17,-0.3548509252538207,1,0,9,89,86.0
06/19/2017,5,0,-0.21119785631472415,16,-0.374603940248329,1,0,4,92,86.0
04/5/2017,3,0,-0.21119785631472415,33,-0.03880268534168831,1,0,1,93,176.0
01/14/2016,5,0,-0.21119785631472415,38,0.059962389630853076,1,0,4,92,217.0
08/10/2014,5,0,0.6069733380039719,60,0.4945287195100351,2,2,4,92,163.5
08/21/2018,5,0,-0.21119785631472415,14,-0.4141099702373456,1,0,3,92,79.0
03/10/2018,1,1,-0.21119785631472415,10,-0.4931220302153786,1,0,4,88,60.0
09/12/2015,5,0,-0.21119785631472415,46,0.21798650958691929,1,0,2,92,234.0
04/6/2015,3,0,-0.21119785631472415,45,0.198233494592411,1,0,3,94,256.0
07/21/2014,5,0,-0.21119785631472415,60,0.4945287195100351,1,0,3,94,311.0
01/25/2017,5,0,-0.21119785631472415,28,-0.13756776031422968,1,0,3,94,140.0
04/14/2010,4,0,-0.21119785631472415,80,0.8895890194002006,1,0,7,87,419.0
05/9/2016,5,0,0.6069733380039719,49,0.2772455545704441,2,2,2,91,148.5
02/1/2017,5,0,-0.21119785631472415,23,-0.2363328352867711,1,0,3,95,142.0
07/29/2016,5,0,-0.21119785631472415,38,0.059962389630853076,1,0,2,94,183.0
08/23/2016,5,0,-0.21119785631472415,38,0.059962389630853076,1,0,2,90,203.0
02/4/2016,5,0,-0.21119785631472415,58,0.4550226895210186,1,0,6,92,325.0
11/14/2017,5,0,-0.21119785631472415,17,-0.3548509252538207,1,0,3,95,80.0
10/31/2014,5,0,-0.21119785631472415,58,0.4550226895210186,1,0,2,93,298.0
05/29/2018,3,0,-0.21119785631472415,2,-0.6511461501714448,1,0,17,83,7.0
07/18/2017,5,0,-0.21119785631472415,18,-0.3350979102593125,1,0,5,92,92.0
08/13/2013,4,0,-0.21119785631472415,84,0.9686010793782338,1,0,0,98,445.0
03/13/2017,5,1,-0.21119785631472415,6,-0.5721340901934118,1,0,0,100,39.0
09/5/2018,5,0,-0.21119785631472415,1,-0.6708991651659532,1,0,0,100,4.0
08/4/2017,5,0,-0.21119785631472415,16,-0.374603940248329,1,0,3,95,94.0
07/25/2017,4,0,-0.21119785631472415,11,-0.4733690152208704,1,0,2,98,59.0
06/20/2016,5,0,-0.21119785631472415,31,-0.07830871533070488,1,0,3,93,180.0
04/11/2016,5,0,-0.21119785631472415,30,-0.09806173032521316,1,0,4,94,163.0
08/3/2016,5,0,-0.21119785631472415,28,-0.13756776031422968,1,0,5,93,135.0
12/24/2018,5,0,-0.21119785631472415,28,-0.13756776031422968,1,0,3,90,134.0
08/25/2013,2,0,-0.21119785631472415,65,0.5932937944825766,1,0,1,96,361.0
09/11/2012,4,0,-0.21119785631472415,97,1.2253902743068414,1,0,3,95,514.0
03/29/2016,5,1,-0.21119785631472415,25,-0.1968268052977545,1,0,7,90,135.0
08/10/2015,5,0,-0.21119785631472415,47,0.23773952458142755,1,0,2,94,251.0
09/2/2018,5,0,-0.21119785631472415,1,-0.6708991651659532,1,0,0,100,4.0
04/21/2012,5,0,-0.21119785631472415,72,0.7315648994441345,1,0,5,93,415.0
11/20/2017,3,0,-0.21119785631472415,35,0.0007033446473282407,1,0,1,97,196.0
12/9/2016,5,0,-0.21119785631472415,33,-0.03880268534168831,1,0,4,94,183.0
