Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
11/26/2018,5,1,0.9300150958921579,452,3.2293485608333747,3,2,2,94,881.6666666666666
11/13/2018,3,1,3.2604599001335535,426,3.0170154721388553,7,12,3,92,376.85714285714283
01/14/2019,4,1,1.5126262969525066,537,3.923514427719302,4,6,2,94,813.75
12/3/2018,4,1,3.8430711011939023,519,3.7765145970846348,8,14,4,90,375.375
10/31/2018,1,6,-0.23520730622853997,6,-0.4129805760033742,1,0,3,90,34.0
10/23/2018,3,1,3.8430711011939023,491,3.547848193875153,8,13,3,92,363.625
09/13/2018,2,19,-0.23520730622853997,35,-0.17614751553641067,1,0,5,91,191.0
09/16/2018,5,1,2.6778486990732047,563,4.135847516413821,6,10,3,92,566.8333333333334
10/10/2018,5,1,0.9300150958921579,257,1.6368503956244822,3,4,3,93,504.0
10/9/2018,3,1,-0.23520730622853997,275,1.7838502262591491,1,0,2,94,1631.0
11/16/2018,3,1,3.2604599001335535,805,6.112178572724344,7,6,2,94,697.5714285714286
10/25/2018,1,5,-0.23520730622853997,16,-0.33131400342855916,1,0,0,92,105.0
09/20/2018,1,37,-0.23520730622853997,2,-0.44564720503330013,1,0,9,82,12.0
10/11/2018,3,1,0.9300150958921579,162,0.8610179561637397,3,4,3,94,278.6666666666667
12/6/2018,5,0,6.173515905435298,999,7.696510080675755,12,11,4,91,486.0833333333333
11/28/2018,5,0,3.8430711011939023,456,3.2620151898633005,8,14,3,92,317.625
01/18/2019,5,0,0.9300150958921579,293,1.9308500568938163,3,2,3,94,585.6666666666666
11/5/2018,5,0,2.0952374980128554,545,3.988847685779154,5,8,6,89,630.2
12/29/2018,5,0,3.2604599001335535,601,4.446180492198118,7,10,3,92,492.14285714285717
10/14/2018,4,0,2.0952374980128554,1183,9.19917501605235,5,8,4,92,1417.4
10/20/2018,3,0,4.425682302254251,521,3.792847911599598,9,16,3,92,354.1111111111111
11/29/2018,5,0,6.756127106495647,726,5.467012649383305,13,24,2,93,343.53846153846155
10/11/2018,5,0,-0.23520730622853997,375,2.600515952007299,1,0,4,93,2192.0
10/23/2018,4,0,2.0952374980128554,356,2.4453494641151505,5,8,3,92,432.4
10/15/2018,5,0,1.5126262969525066,419,2.959848871336485,4,6,3,93,643.0
12/17/2018,5,0,3.8430711011939023,447,3.188515274545967,8,14,3,90,330.75
11/4/2018,5,1,0.9300150958921579,136,0.6486848674692207,3,4,4,90,261.3333333333333
11/28/2018,4,0,7.921349508616345,699,5.246512903431305,15,28,3,89,277.06666666666666
11/19/2018,4,0,0.34740389483180895,286,1.8736834560914457,2,2,2,96,801.5
11/15/2018,4,0,0.9300150958921579,532,3.8826811414318945,3,4,2,96,1081.6666666666667
11/15/2018,5,0,-0.23520730622853997,514,3.7356813107972275,1,0,2,96,3008.0
10/17/2018,4,0,2.6778486990732047,475,3.417181677755449,6,7,18,79,460.6666666666667
01/1/2019,3,0,2.0952374980128554,476,3.4253483350129303,5,8,3,92,535.2
11/18/2018,3,0,2.0952374980128554,571,4.201180774473673,5,8,2,94,668.6
11/14/2018,5,0,5.0082935033146,302,2.0043499722111497,10,15,2,89,202.2
01/18/2019,4,0,1.5126262969525066,226,1.3836840206425558,4,6,2,95,347.75
11/13/2018,2,0,1.5126262969525066,281,1.8328501698040383,4,6,3,89,430.0
10/13/2018,3,0,2.0952374980128554,288,1.8900167706064086,5,8,2,92,337.4
10/13/2018,5,0,2.6778486990732047,262,1.6776836819118897,6,10,3,91,246.0
10/10/2018,5,1,-0.23520730622853997,128,0.5833516094093687,1,0,2,96,740.0
10/7/2018,4,1,0.34740389483180895,116,0.48535172231959073,2,2,4,90,350.5
10/25/2018,4,0,1.5126262969525066,217,1.3101841053252223,4,6,3,92,318.25
10/18/2018,4,0,0.9300150958921579,223,1.3591840488701112,3,4,3,91,436.3333333333333
10/26/2018,1,4,-0.23520730622853997,15,-0.33948066068604066,1,0,5,92,81.0
11/13/2018,3,0,-0.23520730622853997,169,0.9181845569661102,1,0,3,93,958.0
10/21/2018,5,0,0.34740389483180895,198,1.1550176174330737,2,1,2,94,535.5
10/22/2018,4,0,0.34740389483180895,165,0.8855179279361842,2,2,2,95,489.0
10/11/2018,4,0,-0.23520730622853997,263,1.6858503391693713,1,0,3,92,1542.0
10/15/2018,3,0,0.34740389483180895,175,0.9671845005109991,2,1,4,92,481.5
12/30/2018,2,0,-0.23520730622853997,155,0.8038513553613692,1,0,3,92,951.0
10/17/2018,4,0,0.34740389483180895,176,0.9753511577684807,2,2,3,93,504.5
12/24/2018,4,0,0.34740389483180895,170,0.9263512142235917,2,1,3,92,501.5
10/18/2018,2,0,0.34740389483180895,167,0.9018512424511472,2,2,2,94,501.5
09/27/2018,2,3,-0.23520730622853997,56,-0.004647713129299201,1,0,2,96,309.0
09/16/2018,4,0,-0.23520730622853997,170,0.9263512142235917,1,0,4,93,905.0
02/18/2019,5,0,-0.23520730622853997,133,0.6241848956967763,1,0,1,96,834.0
10/23/2018,1,2,-0.23520730622853997,60,0.028018915900626794,1,0,1,96,330.0
10/8/2018,4,0,0.34740389483180895,132,0.6160182384392947,2,2,3,93,401.0
11/13/2018,5,0,0.34740389483180895,146,0.7303514400440357,2,1,2,95,420.0
10/14/2018,5,0,1.5126262969525066,207,1.2285175327504072,4,6,3,90,316.0
01/3/2019,4,0,1.5126262969525066,345,2.355516234282854,4,5,2,93,521.25
10/11/2018,2,0,0.34740389483180895,141,0.6895181537566282,2,2,2,94,421.5
11/30/2018,3,0,-0.23520730622853997,139,0.6731848392416652,1,0,1,95,803.0
02/28/2019,5,0,-0.23520730622853997,135,0.6405182102117393,1,0,3,95,737.0
01/19/2019,5,0,0.34740389483180895,139,0.6731848392416652,2,2,2,94,423.0
09/14/2018,2,11,0.34740389483180895,75,0.15051877476284928,2,2,2,92,236.0
10/12/2018,2,0,-0.23520730622853997,132,0.6160182384392947,1,0,4,93,729.0
10/29/2018,1,7,-0.23520730622853997,13,-0.35581397520100366,1,0,6,89,67.0
09/28/2018,5,2,-0.23520730622853997,52,-0.037314342159225196,1,0,1,95,317.0
10/16/2018,4,0,-0.23520730622853997,127,0.5751849521518873,1,0,2,95,727.0
10/9/2018,1,9,-0.23520730622853997,55,-0.0128143703867807,1,0,2,96,287.0
11/2/2018,1,3,-0.23520730622853997,19,-0.30681403165611465,1,0,6,92,108.0
10/19/2018,5,0,-0.23520730622853997,115,0.4771850650621092,1,0,3,93,673.0
10/11/2018,1,6,0.9300150958921579,25,-0.2578140881112257,3,2,2,90,54.666666666666664
02/22/2019,3,0,0.9300150958921579,108,0.42001846425973877,3,4,4,89,197.0
10/22/2018,4,0,1.5126262969525066,136,0.6486848674692207,4,6,2,91,198.0
11/24/2018,5,0,0.34740389483180895,100,0.35468520619988675,2,2,3,93,318.0
10/25/2018,2,0,0.9300150958921579,117,0.49351837957707223,3,4,3,90,211.66666666666666
10/17/2018,4,0,-0.23520730622853997,113,0.4608517505471462,1,0,4,92,618.0
03/3/2019,2,0,-0.23520730622853997,108,0.42001846425973877,1,0,3,88,642.0
10/10/2018,3,0,-0.23520730622853997,112,0.4526850932896647,1,0,3,91,644.0
02/1/2019,4,0,-0.23520730622853997,130,0.5996849239243317,1,0,2,94,725.0
10/25/2018,4,0,-0.23520730622853997,127,0.5751849521518873,1,0,5,92,630.0
10/3/2018,4,2,-0.23520730622853997,46,-0.08631428570411419,1,0,3,94,230.0
12/17/2018,2,0,-0.23520730622853997,152,0.7793513835889248,1,0,3,92,859.0
01/18/2019,3,0,-0.23520730622853997,146,0.7303514400440357,1,0,3,94,837.0
12/9/2018,3,0,0.34740389483180895,104,0.38735183522981276,2,2,4,93,284.0
11/25/2018,3,0,-0.23520730622853997,164,0.8773512706787027,1,0,3,95,991.0
12/3/2018,4,0,-0.23520730622853997,109,0.42818512151722027,1,0,4,91,632.0
03/3/2019,3,0,2.6778486990732047,231,1.4245173069299633,6,8,3,92,231.33333333333334
11/10/2018,1,1,-0.23520730622853997,71,0.11785214573292328,1,0,2,96,413.0
02/2/2019,5,0,0.9300150958921579,78,0.17501874653529378,3,4,1,93,166.0
10/5/2018,1,11,-0.23520730622853997,13,-0.35581397520100366,1,0,5,92,85.0
01/25/2019,4,0,3.2604599001335535,666,4.977013213934415,7,12,2,94,578.2857142857143
11/21/2018,5,0,-0.23520730622853997,113,0.4608517505471462,1,0,2,96,613.0
10/16/2018,1,5,-0.23520730622853997,35,-0.17614751553641067,1,0,2,95,215.0
01/4/2019,4,0,-0.23520730622853997,92,0.2893519481400348,1,0,1,96,501.0
03/9/2019,5,0,-0.23520730622853997,85,0.23218534733766427,1,0,4,93,486.0
11/26/2018,2,1,-0.23520730622853997,58,0.011685601385663796,1,0,1,96,332.0
09/17/2018,5,4,-0.23520730622853997,25,-0.2578140881112257,1,0,2,96,148.0
01/14/2019,1,0,0.9300150958921579,131,0.6078515811818133,3,4,4,93,287.6666666666667
09/17/2018,4,0,-0.23520730622853997,101,0.36285186345736825,1,0,2,94,637.0
12/22/2018,4,0,-0.23520730622853997,79,0.1831854037927753,1,0,2,95,481.0
01/13/2019,4,0,1.5126262969525066,121,0.5261850086069982,4,6,2,92,186.75
10/9/2018,2,1,0.34740389483180895,47,-0.0781476284466327,2,1,3,93,138.5
01/30/2019,5,0,0.9300150958921579,72,0.12601880299040477,3,3,5,90,138.0
10/4/2018,5,0,1.5126262969525066,132,0.6160182384392947,4,5,3,92,187.25
01/17/2019,5,1,-0.23520730622853997,75,0.15051877476284928,1,0,4,94,426.0
12/23/2018,5,0,-0.23520730622853997,129,0.5915182666668503,1,0,5,90,722.0
11/5/2018,1,2,-0.23520730622853997,71,0.11785214573292328,1,0,2,95,404.0
01/1/2019,1,0,-0.23520730622853997,108,0.42001846425973877,1,0,6,84,580.0
02/11/2019,5,0,-0.23520730622853997,66,0.07701885944551579,1,0,6,90,423.0
10/29/2018,1,4,-0.23520730622853997,68,0.09335217396047879,1,0,4,92,383.0
10/23/2018,5,1,-0.23520730622853997,75,0.15051877476284928,1,0,5,91,392.0
03/4/2019,5,0,0.34740389483180895,65,0.06885220218803428,2,1,2,95,207.0
11/23/2018,4,0,0.9300150958921579,81,0.19951871830773826,3,2,6,90,142.0
01/11/2019,4,0,0.9300150958921579,161,0.8528512989062582,3,4,3,93,336.0
10/14/2018,2,0,1.5126262969525066,123,0.5425183231219612,4,3,4,91,163.5
01/23/2019,5,0,-0.23520730622853997,78,0.17501874653529378,1,0,2,95,433.0
09/29/2018,5,1,-0.23520730622853997,49,-0.061814313931669695,1,0,4,93,296.0
12/30/2018,5,0,-0.23520730622853997,77,0.16685208927781228,1,0,2,95,498.0
09/12/2018,3,4,-0.23520730622853997,13,-0.35581397520100366,1,0,2,93,58.0
12/26/2018,4,0,0.34740389483180895,132,0.6160182384392947,2,2,3,91,356.0
10/22/2018,5,0,0.34740389483180895,179,0.9998511295409251,2,2,3,92,445.5
10/10/2018,1,6,-0.23520730622853997,25,-0.2578140881112257,1,0,1,95,172.0
12/26/2018,4,0,-0.23520730622853997,100,0.35468520619988675,1,0,2,95,595.0
11/15/2018,1,2,-0.23520730622853997,17,-0.32314734617107765,1,0,7,88,76.0
03/10/2019,5,0,-0.23520730622853997,61,0.036185573158108296,1,0,3,93,372.0
12/17/2018,4,0,-0.23520730622853997,67,0.08518551670299729,1,0,2,95,394.0
11/4/2018,3,0,-0.23520730622853997,70,0.10968548847544178,1,0,3,94,400.0
12/15/2018,4,0,1.5126262969525066,55,-0.0128143703867807,4,6,3,85,80.0
10/31/2018,2,0,-0.23520730622853997,61,0.036185573158108296,1,0,1,97,369.0
11/15/2018,5,0,-0.23520730622853997,69,0.10151883121796029,1,0,3,95,385.0
12/13/2018,4,0,-0.23520730622853997,59,0.019852258643145295,1,0,3,95,365.0
01/23/2019,4,0,-0.23520730622853997,69,0.10151883121796029,1,0,6,83,372.0
01/12/2019,5,0,-0.23520730622853997,68,0.09335217396047879,1,0,4,93,371.0
10/7/2018,5,0,-0.23520730622853997,60,0.028018915900626794,1,0,4,93,362.0
10/30/2018,3,0,0.34740389483180895,62,0.04435223041558979,2,2,3,91,157.5
10/23/2018,5,0,-0.23520730622853997,62,0.04435223041558979,1,0,5,90,331.0
10/1/2018,4,1,-0.23520730622853997,33,-0.19248083005137367,1,0,4,94,191.0
10/21/2018,5,0,-0.23520730622853997,62,0.04435223041558979,1,0,2,96,315.0
10/13/2018,4,0,-0.23520730622853997,60,0.028018915900626794,1,0,4,93,330.0
03/16/2019,1,0,0.34740389483180895,52,-0.037314342159225196,2,2,3,91,138.5
09/25/2018,5,0,-0.23520730622853997,61,0.036185573158108296,1,0,3,92,318.0
01/10/2019,2,0,-0.23520730622853997,65,0.06885220218803428,1,0,4,92,362.0
11/30/2018,1,1,-0.23520730622853997,24,-0.2659807453687072,1,0,4,91,139.0
02/25/2019,2,0,-0.23520730622853997,58,0.011685601385663796,1,0,3,95,354.0
01/31/2019,5,0,-0.23520730622853997,55,-0.0128143703867807,1,0,5,89,283.0
10/17/2018,1,8,-0.23520730622853997,3,-0.43748054777581863,1,0,10,81,33.0
01/1/2019,5,0,0.34740389483180895,107,0.41185180700225726,2,1,3,93,282.5
10/22/2018,5,0,-0.23520730622853997,47,-0.0781476284466327,1,0,15,81,285.0
09/17/2018,1,49,-0.23520730622853997,93,0.2975186053975163,1,0,3,95,506.0
10/29/2018,5,0,-0.23520730622853997,40,-0.1353142292490032,1,0,4,91,296.0
11/29/2018,5,0,0.34740389483180895,46,-0.08631428570411419,2,2,4,89,130.5
12/16/2018,1,1,-0.23520730622853997,28,-0.23331411633878119,1,0,5,92,160.0
09/13/2018,2,15,-0.23520730622853997,28,-0.23331411633878119,1,0,3,89,136.0
01/11/2019,5,0,2.0952374980128554,62,0.04435223041558979,5,4,4,90,73.6
11/23/2018,1,1,-0.23520730622853997,22,-0.28231405988367014,1,0,5,92,123.0
10/17/2018,1,7,-0.23520730622853997,34,-0.18431417279389217,1,0,1,96,181.0
11/18/2018,1,1,-0.23520730622853997,36,-0.1679808582789292,1,0,4,94,194.0
10/26/2018,3,1,-0.23520730622853997,28,-0.23331411633878119,1,0,7,86,161.0
10/15/2018,5,1,-0.23520730622853997,22,-0.28231405988367014,1,0,3,93,119.0
09/12/2018,3,7,-0.23520730622853997,43,-0.1108142574765587,1,0,4,90,265.0
11/20/2018,1,1,-0.23520730622853997,19,-0.30681403165611465,1,0,5,90,95.0
10/11/2018,4,0,-0.23520730622853997,100,0.35468520619988675,1,0,5,91,597.0
10/9/2018,5,0,0.9300150958921579,40,-0.1353142292490032,3,2,3,89,82.33333333333333
11/16/2018,1,1,-0.23520730622853997,42,-0.11898091473404018,1,0,1,98,215.0
10/13/2018,1,7,-0.23520730622853997,46,-0.08631428570411419,1,0,3,90,264.0
10/15/2018,5,0,-0.23520730622853997,48,-0.0699809711891512,1,0,2,95,282.0
10/18/2018,5,0,-0.23520730622853997,70,0.10968548847544178,1,0,5,92,438.0
01/6/2019,5,0,-0.23520730622853997,33,-0.19248083005137367,1,0,5,87,219.0
10/19/2018,5,0,-0.23520730622853997,49,-0.061814313931669695,1,0,4,93,279.0
01/14/2019,3,0,-0.23520730622853997,42,-0.11898091473404018,1,0,4,93,224.0
11/30/2018,5,0,-0.23520730622853997,39,-0.1434808865064847,1,0,2,96,220.0
11/13/2018,1,1,-0.23520730622853997,15,-0.33948066068604066,1,0,3,93,104.0
12/18/2018,5,0,-0.23520730622853997,36,-0.1679808582789292,1,0,2,95,258.0
10/20/2018,5,0,-0.23520730622853997,46,-0.08631428570411419,1,0,3,92,228.0
12/27/2018,4,0,-0.23520730622853997,48,-0.0699809711891512,1,0,1,97,255.0
09/20/2018,5,0,-0.23520730622853997,37,-0.1598142010214477,1,0,1,99,223.0
01/22/2019,5,0,-0.23520730622853997,32,-0.20064748730885518,1,0,4,93,199.0
01/5/2019,5,0,-0.23520730622853997,28,-0.23331411633878119,1,0,4,94,176.0
10/28/2018,5,0,-0.23520730622853997,61,0.036185573158108296,1,0,3,94,353.0
12/9/2018,2,0,-0.23520730622853997,85,0.23218534733766427,1,0,2,96,471.0
12/20/2018,3,0,-0.23520730622853997,35,-0.17614751553641067,1,0,4,92,181.0
10/10/2018,3,0,-0.23520730622853997,38,-0.1516475437639662,1,0,3,91,200.0
01/13/2019,5,0,-0.23520730622853997,30,-0.21698080182381818,1,0,4,94,169.0
10/14/2018,3,0,-0.23520730622853997,40,-0.1353142292490032,1,0,3,89,224.0
11/1/2018,4,0,-0.23520730622853997,30,-0.21698080182381818,1,0,4,92,197.0
10/1/2018,5,0,-0.23520730622853997,36,-0.1679808582789292,1,0,3,94,195.0
11/25/2018,5,0,-0.23520730622853997,33,-0.19248083005137367,1,0,3,94,197.0
11/15/2018,4,0,-0.23520730622853997,37,-0.1598142010214477,1,0,2,92,215.0
11/30/2018,1,1,-0.23520730622853997,42,-0.11898091473404018,1,0,1,94,248.0
11/11/2018,5,0,-0.23520730622853997,36,-0.1679808582789292,1,0,2,96,197.0
10/11/2018,1,8,-0.23520730622853997,11,-0.37214728971596667,1,0,4,92,63.0
09/21/2018,4,0,0.34740389483180895,41,-0.12714757199152169,2,2,2,90,118.0
10/10/2018,1,9,-0.23520730622853997,17,-0.32314734617107765,1,0,4,88,100.0
09/16/2018,5,0,-0.23520730622853997,30,-0.21698080182381818,1,0,1,96,170.0
11/13/2018,2,0,-0.23520730622853997,30,-0.21698080182381818,1,0,2,95,167.0
01/24/2019,4,0,-0.23520730622853997,28,-0.23331411633878119,1,0,4,93,144.0
12/9/2018,1,0,-0.23520730622853997,32,-0.20064748730885518,1,0,2,94,163.0
11/7/2018,5,0,-0.23520730622853997,28,-0.23331411633878119,1,0,9,84,160.0
09/13/2018,5,1,-0.23520730622853997,5,-0.4211472332608557,1,0,7,89,31.0
01/22/2019,3,0,-0.23520730622853997,26,-0.24964743085374416,1,0,3,91,142.0
01/27/2019,2,0,-0.23520730622853997,66,0.07701885944551579,1,0,4,89,365.0
11/26/2018,1,2,-0.23520730622853997,2,-0.44564720503330013,1,0,0,100,14.0
10/14/2018,4,0,-0.23520730622853997,42,-0.11898091473404018,1,0,4,93,212.0
11/5/2018,5,0,-0.23520730622853997,32,-0.20064748730885518,1,0,7,87,155.0
10/17/2018,1,3,-0.23520730622853997,26,-0.24964743085374416,1,0,13,82,146.0
10/9/2018,3,0,-0.23520730622853997,35,-0.17614751553641067,1,0,2,94,198.0
11/29/2018,5,0,-0.23520730622853997,22,-0.28231405988367014,1,0,6,91,134.0
09/22/2018,4,0,-0.23520730622853997,28,-0.23331411633878119,1,0,2,94,166.0
10/24/2018,4,0,-0.23520730622853997,30,-0.21698080182381818,1,0,2,97,161.0
10/15/2018,5,0,-0.23520730622853997,29,-0.22514745908129968,1,0,5,85,161.0
12/3/2018,3,0,-0.23520730622853997,24,-0.2659807453687072,1,0,3,93,145.0
11/10/2018,5,0,-0.23520730622853997,29,-0.22514745908129968,1,0,2,96,139.0
01/22/2019,4,0,0.34740389483180895,32,-0.20064748730885518,2,1,3,94,91.0
11/23/2018,4,0,0.34740389483180895,33,-0.19248083005137367,2,1,3,92,106.5
12/11/2018,5,0,-0.23520730622853997,27,-0.2414807735962627,1,0,6,90,136.0
01/30/2019,3,0,-0.23520730622853997,39,-0.1434808865064847,1,0,4,90,205.0
10/12/2018,5,1,-0.23520730622853997,47,-0.0781476284466327,1,0,27,71,239.0
02/22/2019,5,0,-0.23520730622853997,19,-0.30681403165611465,1,0,0,98,112.0
12/9/2018,5,0,-0.23520730622853997,20,-0.29864737439863315,1,0,3,91,115.0
11/17/2018,5,0,-0.23520730622853997,20,-0.29864737439863315,1,0,4,92,114.0
12/2/2018,5,0,-0.23520730622853997,28,-0.23331411633878119,1,0,4,93,140.0
11/17/2018,1,1,-0.23520730622853997,12,-0.36398063245848516,1,0,10,87,72.0
11/6/2018,5,0,-0.23520730622853997,20,-0.29864737439863315,1,0,1,99,127.0
12/15/2018,5,0,-0.23520730622853997,18,-0.31498068891359615,1,0,9,84,102.0
10/29/2018,4,0,-0.23520730622853997,22,-0.28231405988367014,1,0,3,91,110.0
01/19/2019,5,0,-0.23520730622853997,29,-0.22514745908129968,1,0,6,90,185.0
10/19/2018,5,0,-0.23520730622853997,20,-0.29864737439863315,1,0,6,89,105.0
11/24/2018,4,0,-0.23520730622853997,21,-0.29048071714115165,1,0,11,82,120.0
09/28/2018,5,1,-0.23520730622853997,26,-0.24964743085374416,1,0,1,97,163.0
02/3/2019,1,0,-0.23520730622853997,28,-0.23331411633878119,1,0,4,93,134.0
10/21/2018,4,0,-0.23520730622853997,23,-0.2741474026261887,1,0,4,95,141.0
10/17/2018,1,2,-0.23520730622853997,60,0.028018915900626794,1,0,1,97,354.0
01/10/2019,5,0,-0.23520730622853997,21,-0.29048071714115165,1,0,4,92,118.0
12/14/2018,5,0,-0.23520730622853997,17,-0.32314734617107765,1,0,2,97,79.0
01/2/2019,4,0,-0.23520730622853997,12,-0.36398063245848516,1,0,5,91,78.0
03/15/2019,5,0,-0.23520730622853997,22,-0.28231405988367014,1,0,7,91,113.0
10/18/2018,5,0,-0.23520730622853997,13,-0.35581397520100366,1,0,2,94,92.0
12/2/2018,2,0,-0.23520730622853997,21,-0.29048071714115165,1,0,3,92,140.0
10/11/2018,5,0,-0.23520730622853997,40,-0.1353142292490032,1,0,4,93,222.0
11/24/2018,2,0,-0.23520730622853997,19,-0.30681403165611465,1,0,2,96,111.0
11/17/2018,5,0,-0.23520730622853997,14,-0.34764731794352216,1,0,11,86,77.0
10/22/2018,3,0,-0.23520730622853997,14,-0.34764731794352216,1,0,1,97,89.0
10/15/2018,5,0,-0.23520730622853997,34,-0.18431417279389217,1,0,3,95,186.0
11/27/2018,2,0,-0.23520730622853997,25,-0.2578140881112257,1,0,2,92,150.0
10/9/2018,5,0,-0.23520730622853997,15,-0.33948066068604066,1,0,3,94,83.0
11/23/2018,5,0,-0.23520730622853997,24,-0.2659807453687072,1,0,9,87,123.0
10/11/2018,2,0,-0.23520730622853997,42,-0.11898091473404018,1,0,2,95,246.0
01/14/2019,1,0,-0.23520730622853997,11,-0.37214728971596667,1,0,2,96,60.0
09/24/2018,5,0,0.34740389483180895,35,-0.17614751553641067,2,1,3,94,83.0
09/25/2018,4,0,-0.23520730622853997,22,-0.28231405988367014,1,0,2,98,101.0
10/20/2018,1,4,-0.23520730622853997,9,-0.38848060423092967,1,0,6,80,57.0
12/20/2018,4,0,-0.23520730622853997,13,-0.35581397520100366,1,0,2,93,58.0
11/7/2018,5,0,-0.23520730622853997,16,-0.33131400342855916,1,0,6,93,84.0
01/18/2019,5,0,-0.23520730622853997,11,-0.37214728971596667,1,0,2,95,54.0
12/8/2018,1,0,-0.23520730622853997,13,-0.35581397520100366,1,0,6,90,60.0
09/23/2018,4,0,-0.23520730622853997,47,-0.0781476284466327,1,0,3,95,282.0
11/11/2018,5,0,-0.23520730622853997,38,-0.1516475437639662,1,0,3,92,229.0
11/19/2018,5,0,-0.23520730622853997,29,-0.22514745908129968,1,0,2,96,169.0
12/10/2018,5,0,0.9300150958921579,51,-0.0454809994167067,3,2,3,93,108.33333333333333
03/1/2019,1,0,-0.23520730622853997,19,-0.30681403165611465,1,0,0,93,110.0
03/20/2019,5,0,-0.23520730622853997,22,-0.28231405988367014,1,0,1,98,115.0
11/29/2018,5,0,-0.23520730622853997,21,-0.29048071714115165,1,0,2,96,131.0
10/24/2018,1,2,-0.23520730622853997,6,-0.4129805760033742,1,0,7,74,32.0
11/30/2018,3,0,-0.23520730622853997,10,-0.38031394697344817,1,0,4,92,61.0
01/1/2019,5,0,-0.23520730622853997,51,-0.0454809994167067,1,0,1,96,324.0
10/17/2018,5,0,-0.23520730622853997,12,-0.36398063245848516,1,0,8,85,72.0
10/18/2018,5,0,-0.23520730622853997,13,-0.35581397520100366,1,0,0,96,69.0
01/17/2019,3,0,-0.23520730622853997,22,-0.28231405988367014,1,0,10,89,115.0
11/16/2018,5,0,-0.23520730622853997,47,-0.0781476284466327,1,0,3,93,327.0
10/18/2018,4,0,-0.23520730622853997,11,-0.37214728971596667,1,0,5,93,65.0
11/27/2018,5,0,0.34740389483180895,7,-0.4048139187458927,2,1,8,76,18.5
11/17/2018,1,0,-0.23520730622853997,7,-0.4048139187458927,1,0,0,81,38.0
12/27/2018,4,0,-0.23520730622853997,6,-0.4129805760033742,1,0,7,90,35.0
11/4/2018,1,1,-0.23520730622853997,4,-0.4293138905183371,1,0,5,95,22.0
10/8/2018,5,0,-0.23520730622853997,13,-0.35581397520100366,1,0,4,91,67.0
11/24/2018,5,0,-0.23520730622853997,7,-0.4048139187458927,1,0,3,94,38.0
11/1/2018,5,0,-0.23520730622853997,9,-0.38848060423092967,1,0,2,90,60.0
01/2/2019,1,0,-0.23520730622853997,7,-0.4048139187458927,1,0,9,85,39.0
11/1/2018,5,0,-0.23520730622853997,6,-0.4129805760033742,1,0,3,97,37.0
10/11/2018,1,5,-0.23520730622853997,64,0.06068554493055279,1,0,4,93,387.0
02/6/2019,5,0,-0.23520730622853997,6,-0.4129805760033742,1,0,4,96,33.0
10/27/2018,5,0,-0.23520730622853997,7,-0.4048139187458927,1,0,97,0,45.0
10/9/2018,5,0,-0.23520730622853997,8,-0.3966472614884112,1,0,7,90,37.0
11/6/2018,5,0,-0.23520730622853997,8,-0.3966472614884112,1,0,3,95,46.0
03/20/2019,4,0,-0.23520730622853997,15,-0.33948066068604066,1,0,5,89,77.0
11/16/2018,1,0,-0.23520730622853997,25,-0.2578140881112257,1,0,1,98,148.0
10/13/2018,5,0,-0.23520730622853997,7,-0.4048139187458927,1,0,0,100,31.0
11/2/2018,5,0,-0.23520730622853997,15,-0.33948066068604066,1,0,3,87,90.0
10/12/2018,5,0,-0.23520730622853997,8,-0.3966472614884112,1,0,9,84,39.0
03/5/2019,5,0,-0.23520730622853997,4,-0.4293138905183371,1,0,3,91,38.0
11/23/2018,5,0,-0.23520730622853997,16,-0.33131400342855916,1,0,1,97,82.0
10/19/2018,5,0,-0.23520730622853997,13,-0.35581397520100366,1,0,10,88,62.0
11/24/2018,5,0,-0.23520730622853997,3,-0.43748054777581863,1,0,6,94,18.0
11/11/2018,5,0,-0.23520730622853997,1,-0.45381386229078163,1,0,14,0,7.0
10/18/2018,5,0,-0.23520730622853997,2,-0.44564720503330013,1,0,12,88,9.0
10/16/2018,5,0,-0.23520730622853997,22,-0.28231405988367014,1,0,4,91,111.0
01/23/2019,5,0,-0.23520730622853997,9,-0.38848060423092967,1,0,2,96,61.0
10/28/2018,3,0,-0.23520730622853997,3,-0.43748054777581863,1,0,0,100,21.0
11/13/2018,5,0,-0.23520730622853997,27,-0.2414807735962627,1,0,4,94,186.0
12/20/2018,5,0,-0.23520730622853997,3,-0.43748054777581863,1,0,30,70,12.0
12/11/2018,4,0,-0.23520730622853997,10,-0.38031394697344817,1,0,6,85,56.0
11/21/2018,3,0,-0.23520730622853997,6,-0.4129805760033742,1,0,4,92,29.0
10/8/2018,3,0,-0.23520730622853997,22,-0.28231405988367014,1,0,0,99,123.0
02/19/2019,1,0,-0.23520730622853997,20,-0.29864737439863315,1,0,2,97,109.0
11/14/2018,1,1,-0.23520730622853997,13,-0.35581397520100366,1,0,4,91,70.0
11/13/2018,5,0,-0.23520730622853997,22,-0.28231405988367014,1,0,3,90,155.0
11/10/2018,5,0,-0.23520730622853997,6,-0.4129805760033742,1,0,7,83,34.0
11/5/2018,5,0,-0.23520730622853997,2,-0.44564720503330013,1,0,5,95,22.0
02/8/2019,4,0,-0.23520730622853997,25,-0.2578140881112257,1,0,1,98,131.0
