Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
01/17/2016,3,0,-0.17459325541878193,45,0.20589783543098092,1,0,2,96,274.0
12/5/2015,5,0,-0.17459325541878193,12,-0.38943288419387173,1,0,3,93,70.0
07/27/2017,5,0,-0.17459325541878193,27,-0.11882801163712053,1,0,4,93,158.0
10/24/2016,5,0,-0.17459325541878193,22,-0.20902963582270426,1,0,4,95,119.0
08/19/2016,5,0,-0.17459325541878193,37,0.06157523673404694,1,0,4,93,200.0
12/12/2014,5,0,1.0850983421193265,30,-0.06470703712577029,2,1,4,89,92.0
08/14/2016,5,0,-0.17459325541878193,26,-0.13686833647423727,1,0,3,92,144.0
01/11/2017,4,1,-0.17459325541878193,27,-0.11882801163712053,1,0,2,94,149.0
12/23/2018,5,0,-0.17459325541878193,13,-0.371392559356755,1,0,3,93,73.0
03/29/2016,5,0,-0.17459325541878193,9,-0.443553858705222,1,0,2,96,53.0
01/25/2016,3,1,-0.17459325541878193,39,0.09765588640828043,1,0,3,91,218.0
02/23/2016,4,0,-0.17459325541878193,17,-0.299231260008288,1,0,4,91,94.0
05/1/2016,4,0,-0.17459325541878193,40,0.11569621124539718,1,0,3,95,188.0
09/8/2017,5,0,-0.17459325541878193,7,-0.4796345083794555,1,0,4,88,31.0
08/15/2016,3,0,-0.17459325541878193,25,-0.15490866131135403,1,0,3,94,143.0
12/26/2015,5,0,-0.17459325541878193,25,-0.15490866131135403,1,0,1,98,133.0
11/6/2016,3,0,-0.17459325541878193,13,-0.371392559356755,1,0,3,93,71.0
02/29/2016,4,0,-0.17459325541878193,37,0.06157523673404694,1,0,2,95,222.0
11/5/2016,5,0,-0.17459325541878193,6,-0.49767483321657224,1,0,5,88,46.0
09/10/2018,5,0,-0.17459325541878193,28,-0.10078768680000379,1,0,2,94,148.0
05/1/2017,5,0,-0.17459325541878193,20,-0.24511028549693775,1,0,4,92,112.0
02/15/2018,4,0,-0.17459325541878193,11,-0.4074732090309885,1,0,2,96,55.0
03/10/2016,5,0,-0.17459325541878193,31,-0.046666712288653545,1,0,2,93,176.0
08/9/2016,5,0,-0.17459325541878193,10,-0.42551353386810525,1,0,6,88,44.0
11/4/2015,5,1,-0.17459325541878193,12,-0.38943288419387173,1,0,4,91,57.0
04/1/2018,5,0,1.0850983421193265,20,-0.24511028549693775,2,1,3,91,53.5
01/15/2017,5,0,-0.17459325541878193,3,-0.5517958077279225,1,0,6,88,18.0
11/6/2016,5,0,-0.17459325541878193,18,-0.2811909351711713,1,0,5,93,103.0
08/13/2015,4,0,-0.17459325541878193,18,-0.2811909351711713,1,0,99,0,107.0
01/12/2017,4,0,1.0850983421193265,30,-0.06470703712577029,2,1,2,92,78.5
01/4/2017,5,0,-0.17459325541878193,10,-0.42551353386810525,1,0,6,89,63.0
08/13/2016,3,0,-0.17459325541878193,9,-0.443553858705222,1,0,3,94,43.0
01/10/2017,5,0,-0.17459325541878193,6,-0.49767483321657224,1,0,8,88,30.0
04/26/2016,5,0,-0.17459325541878193,13,-0.371392559356755,1,0,5,91,76.0
05/24/2016,4,1,-0.17459325541878193,25,-0.15490866131135403,1,0,4,88,117.0
11/5/2016,4,0,-0.17459325541878193,2,-0.5698361325650392,1,0,12,88,9.0
11/26/2017,3,0,-0.17459325541878193,1,-0.587876457402156,1,0,50,50,2.0
09/2/2016,4,0,-0.17459325541878193,4,-0.5337554828908058,1,0,8,92,16.0
11/25/2016,5,0,-0.17459325541878193,28,-0.10078768680000379,1,0,4,93,149.0
05/15/2017,5,0,-0.17459325541878193,18,-0.2811909351711713,1,0,5,89,92.0
06/9/2016,3,0,-0.17459325541878193,12,-0.38943288419387173,1,0,2,96,68.0
06/19/2017,5,0,-0.17459325541878193,7,-0.4796345083794555,1,0,7,86,35.0
08/15/2017,5,0,-0.17459325541878193,8,-0.4615941835423387,1,0,5,89,44.0
07/18/2015,5,0,-0.17459325541878193,26,-0.13686833647423727,1,0,89,3,119.0
12/10/2016,5,0,-0.17459325541878193,6,-0.49767483321657224,1,0,7,86,33.0
03/15/2017,5,1,-0.17459325541878193,27,-0.11882801163712053,1,0,3,95,141.0
06/3/2015,4,0,-0.17459325541878193,24,-0.17294898614847076,1,0,3,91,125.0
03/7/2016,5,0,-0.17459325541878193,19,-0.2631506103340545,1,0,2,96,127.0
08/23/2016,4,1,-0.17459325541878193,3,-0.5517958077279225,1,0,0,100,15.0
03/24/2016,5,0,-0.17459325541878193,36,0.04353491189693019,1,0,5,91,190.0
01/13/2017,4,0,-0.17459325541878193,2,-0.5698361325650392,1,0,10,80,11.0
01/17/2016,3,0,-0.17459325541878193,13,-0.371392559356755,1,0,0,96,60.0
03/9/2015,5,0,-0.17459325541878193,24,-0.17294898614847076,1,0,3,96,139.0
08/9/2017,4,0,-0.17459325541878193,2,-0.5698361325650392,1,0,6,94,17.0
07/3/2016,4,0,-0.17459325541878193,23,-0.19098931098558752,1,0,1,95,148.0
04/17/2015,4,0,-0.17459325541878193,19,-0.2631506103340545,1,0,2,95,104.0
11/11/2017,5,0,-0.17459325541878193,15,-0.3353119096825215,1,0,4,93,82.0
09/1/2016,5,0,-0.17459325541878193,11,-0.4074732090309885,1,0,3,94,46.0
08/10/2016,3,0,-0.17459325541878193,45,0.20589783543098092,1,0,3,94,224.0
04/30/2016,5,0,-0.17459325541878193,18,-0.2811909351711713,1,0,4,88,85.0
12/28/2015,4,0,-0.17459325541878193,22,-0.20902963582270426,1,0,2,96,129.0
05/10/2016,4,0,-0.17459325541878193,22,-0.20902963582270426,1,0,4,92,126.0
02/26/2016,5,0,-0.17459325541878193,11,-0.4074732090309885,1,0,5,90,50.0
06/17/2016,4,0,-0.17459325541878193,8,-0.4615941835423387,1,0,4,91,55.0
07/31/2016,4,0,-0.17459325541878193,8,-0.4615941835423387,1,0,5,90,46.0
01/19/2016,5,0,-0.17459325541878193,30,-0.06470703712577029,1,0,5,89,159.0
10/4/2017,5,0,-0.17459325541878193,4,-0.5337554828908058,1,0,0,100,22.0
07/4/2018,4,0,-0.17459325541878193,16,-0.31727158484540474,1,0,17,78,104.0
03/4/2017,5,0,-0.17459325541878193,2,-0.5698361325650392,1,0,0,100,8.0
09/22/2016,4,0,-0.17459325541878193,5,-0.515715158053689,1,0,3,97,36.0
02/2/2016,5,0,-0.17459325541878193,12,-0.38943288419387173,1,0,4,92,63.0
08/27/2015,4,0,-0.17459325541878193,21,-0.22706996065982102,1,0,5,92,108.0
05/1/2016,4,0,-0.17459325541878193,15,-0.3353119096825215,1,0,3,94,76.0
08/12/2015,5,0,-0.17459325541878193,62,0.5125833576619656,1,0,3,94,299.0
02/18/2016,5,1,-0.17459325541878193,10,-0.42551353386810525,1,0,1,84,96.0
07/30/2016,5,0,-0.17459325541878193,10,-0.42551353386810525,1,0,5,90,51.0
02/7/2017,5,0,-0.17459325541878193,4,-0.5337554828908058,1,0,6,94,21.0
02/15/2017,5,0,-0.17459325541878193,2,-0.5698361325650392,1,0,0,89,10.0
02/15/2017,5,0,-0.17459325541878193,31,-0.046666712288653545,1,0,3,90,154.0
02/3/2016,4,0,-0.17459325541878193,55,0.3863010838021484,1,0,4,90,310.0
05/13/2017,5,0,-0.17459325541878193,30,-0.06470703712577029,1,0,3,95,147.0
07/24/2018,5,0,-0.17459325541878193,9,-0.443553858705222,1,0,5,89,45.0
10/16/2015,4,0,-0.17459325541878193,16,-0.31727158484540474,1,0,1,95,95.0
03/8/2016,5,0,-0.17459325541878193,24,-0.17294898614847076,1,0,4,89,135.0
07/17/2016,5,0,-0.17459325541878193,20,-0.24511028549693775,1,0,4,93,100.0
03/18/2017,4,0,-0.17459325541878193,2,-0.5698361325650392,1,0,0,100,9.0
04/24/2016,5,0,-0.17459325541878193,30,-0.06470703712577029,1,0,3,94,141.0
11/10/2016,5,0,-0.17459325541878193,4,-0.5337554828908058,1,0,4,96,26.0
01/25/2016,5,0,-0.17459325541878193,26,-0.13686833647423727,1,0,2,96,156.0
10/25/2015,4,0,-0.17459325541878193,22,-0.20902963582270426,1,0,2,95,122.0
12/30/2016,5,0,-0.17459325541878193,3,-0.5517958077279225,1,0,9,91,13.0
03/20/2019,3,0,-0.17459325541878193,13,-0.371392559356755,1,0,4,91,79.0
10/26/2015,5,0,-0.17459325541878193,20,-0.24511028549693775,1,0,3,95,99.0
12/13/2017,5,0,-0.17459325541878193,21,-0.22706996065982102,1,0,2,94,122.0
01/25/2016,5,0,-0.17459325541878193,25,-0.15490866131135403,1,0,11,81,121.0
02/10/2016,4,0,-0.17459325541878193,16,-0.31727158484540474,1,0,2,97,77.0
10/10/2018,5,0,-0.17459325541878193,6,-0.49767483321657224,1,0,4,88,29.0
09/3/2016,5,0,-0.17459325541878193,27,-0.11882801163712053,1,0,4,92,132.0
05/24/2016,5,1,-0.17459325541878193,5,-0.515715158053689,1,0,4,96,29.0
10/9/2017,5,0,-0.17459325541878193,16,-0.31727158484540474,1,0,3,95,91.0
05/13/2017,5,0,-0.17459325541878193,1,-0.587876457402156,1,0,25,75,4.0
11/12/2015,4,1,-0.17459325541878193,6,-0.49767483321657224,1,0,0,100,26.0
10/14/2015,5,0,-0.17459325541878193,21,-0.22706996065982102,1,0,4,92,103.0
06/22/2016,5,0,-0.17459325541878193,18,-0.2811909351711713,1,0,2,92,105.0
01/11/2018,5,0,-0.17459325541878193,21,-0.22706996065982102,1,0,3,94,115.0
02/19/2018,5,0,-0.17459325541878193,3,-0.5517958077279225,1,0,5,90,23.0
03/28/2016,5,0,-0.17459325541878193,11,-0.4074732090309885,1,0,12,81,69.0
01/30/2017,5,0,-0.17459325541878193,28,-0.10078768680000379,1,0,3,94,143.0
10/15/2017,5,0,1.0850983421193265,21,-0.22706996065982102,2,1,4,89,63.5
06/29/2016,5,0,-0.17459325541878193,25,-0.15490866131135403,1,0,5,92,135.0
06/18/2016,5,0,-0.17459325541878193,26,-0.13686833647423727,1,0,3,94,130.0
02/20/2016,5,1,-0.17459325541878193,16,-0.31727158484540474,1,0,6,90,94.0
02/3/2016,5,0,-0.17459325541878193,12,-0.38943288419387173,1,0,5,90,72.0
07/1/2016,5,0,-0.17459325541878193,20,-0.24511028549693775,1,0,7,88,109.0
01/28/2016,4,0,-0.17459325541878193,17,-0.299231260008288,1,0,4,95,73.0
01/24/2016,5,0,-0.17459325541878193,17,-0.299231260008288,1,0,3,92,78.0
12/31/2015,5,0,-0.17459325541878193,14,-0.35335223451963826,1,0,5,91,79.0
12/7/2015,5,0,-0.17459325541878193,24,-0.17294898614847076,1,0,3,94,123.0
06/12/2016,3,0,-0.17459325541878193,6,-0.49767483321657224,1,0,5,95,25.0
03/30/2016,5,0,-0.17459325541878193,45,0.20589783543098092,1,0,3,95,233.0
03/9/2016,2,1,-0.17459325541878193,41,0.13373653608251393,1,0,3,92,226.0
10/28/2018,5,0,-0.17459325541878193,23,-0.19098931098558752,1,0,1,98,128.0
11/19/2015,4,1,-0.17459325541878193,15,-0.3353119096825215,1,0,3,94,80.0
03/13/2015,4,0,-0.17459325541878193,23,-0.19098931098558752,1,0,5,90,133.0
04/18/2017,5,0,-0.17459325541878193,32,-0.028626387451536794,1,0,2,96,190.0
09/1/2017,4,0,-0.17459325541878193,21,-0.22706996065982102,1,0,2,93,103.0
01/19/2015,5,0,-0.17459325541878193,44,0.18785751059386419,1,0,3,94,199.0
08/27/2015,5,0,-0.17459325541878193,20,-0.24511028549693775,1,0,3,93,108.0
03/20/2018,5,0,-0.17459325541878193,1,-0.587876457402156,1,0,14,86,7.0
04/20/2016,5,0,-0.17459325541878193,34,0.0074542622226967,1,0,7,89,167.0
03/3/2016,5,0,-0.17459325541878193,17,-0.299231260008288,1,0,2,98,80.0
08/5/2017,5,0,-0.17459325541878193,28,-0.10078768680000379,1,0,4,92,136.0
08/24/2017,2,0,-0.17459325541878193,16,-0.31727158484540474,1,0,4,92,98.0
10/26/2015,5,0,-0.17459325541878193,10,-0.42551353386810525,1,0,4,91,66.0
09/14/2015,5,0,-0.17459325541878193,35,0.02549458705981345,1,0,3,94,170.0
01/25/2017,5,0,-0.17459325541878193,4,-0.5337554828908058,1,0,4,92,27.0
06/28/2017,5,0,-0.17459325541878193,12,-0.38943288419387173,1,0,5,86,90.0
08/28/2016,5,0,-0.17459325541878193,8,-0.4615941835423387,1,0,7,85,53.0
06/21/2016,3,1,-0.17459325541878193,7,-0.4796345083794555,1,0,2,92,58.0
08/11/2017,5,0,-0.17459325541878193,2,-0.5698361325650392,1,0,12,88,9.0
06/13/2018,4,0,-0.17459325541878193,26,-0.13686833647423727,1,0,3,92,131.0
05/3/2016,5,0,-0.17459325541878193,13,-0.371392559356755,1,0,5,90,70.0
04/23/2016,5,0,-0.17459325541878193,36,0.04353491189693019,1,0,2,96,176.0
04/20/2016,3,0,-0.17459325541878193,12,-0.38943288419387173,1,0,2,92,61.0
06/26/2015,5,0,-0.17459325541878193,26,-0.13686833647423727,1,0,3,95,143.0
11/16/2015,4,1,-0.17459325541878193,4,-0.5337554828908058,1,0,0,76,20.0
06/22/2016,5,0,-0.17459325541878193,25,-0.15490866131135403,1,0,2,94,166.0
01/2/2017,4,0,-0.17459325541878193,2,-0.5698361325650392,1,0,11,78,10.0
04/28/2017,5,0,-0.17459325541878193,5,-0.515715158053689,1,0,5,84,23.0
07/5/2015,5,0,-0.17459325541878193,23,-0.19098931098558752,1,0,4,93,96.0
05/1/2016,5,0,-0.17459325541878193,16,-0.31727158484540474,1,0,1,97,82.0
01/25/2018,5,0,-0.17459325541878193,18,-0.2811909351711713,1,0,16,78,81.0
05/16/2016,3,0,-0.17459325541878193,29,-0.08274736196288704,1,0,2,96,156.0
11/21/2015,4,1,-0.17459325541878193,14,-0.35335223451963826,1,0,5,89,69.0
01/23/2016,4,0,-0.17459325541878193,15,-0.3353119096825215,1,0,5,87,78.0
04/12/2017,5,0,-0.17459325541878193,25,-0.15490866131135403,1,0,4,91,152.0
02/9/2017,5,0,-0.17459325541878193,7,-0.4796345083794555,1,0,2,96,54.0
06/13/2016,5,0,-0.17459325541878193,19,-0.2631506103340545,1,0,4,90,109.0
04/28/2016,4,0,-0.17459325541878193,8,-0.4615941835423387,1,0,5,91,52.0
07/25/2018,5,0,-0.17459325541878193,25,-0.15490866131135403,1,0,3,95,128.0
05/15/2017,5,0,-0.17459325541878193,25,-0.15490866131135403,1,0,3,92,129.0
08/6/2017,5,0,-0.17459325541878193,12,-0.38943288419387173,1,0,2,93,57.0
12/13/2016,5,0,-0.17459325541878193,18,-0.2811909351711713,1,0,5,91,103.0
12/2/2016,5,0,-0.17459325541878193,9,-0.443553858705222,1,0,6,78,40.0
05/18/2016,5,0,-0.17459325541878193,11,-0.4074732090309885,1,0,4,93,64.0
03/14/2017,3,0,-0.17459325541878193,29,-0.08274736196288704,1,0,1,92,180.0
05/11/2015,5,0,-0.17459325541878193,24,-0.17294898614847076,1,0,6,90,132.0
10/11/2015,5,0,-0.17459325541878193,63,0.5306236824990824,1,0,3,93,293.0
10/22/2017,5,0,-0.17459325541878193,27,-0.11882801163712053,1,0,3,93,142.0
12/31/2014,5,0,-0.17459325541878193,25,-0.15490866131135403,1,0,4,92,132.0
12/19/2016,5,0,-0.17459325541878193,1,-0.587876457402156,1,0,11,89,9.0
04/12/2016,4,0,-0.17459325541878193,26,-0.13686833647423727,1,0,3,94,146.0
06/24/2016,2,0,-0.17459325541878193,30,-0.06470703712577029,1,0,6,86,172.0
07/28/2017,5,0,-0.17459325541878193,4,-0.5337554828908058,1,0,6,83,21.0
11/15/2015,5,2,-0.17459325541878193,30,-0.06470703712577029,1,0,3,93,191.0
02/21/2017,5,0,-0.17459325541878193,25,-0.15490866131135403,1,0,3,94,132.0
01/16/2017,5,0,-0.17459325541878193,24,-0.17294898614847076,1,0,1,93,169.0
05/7/2018,5,0,-0.17459325541878193,7,-0.4796345083794555,1,0,3,97,43.0
01/10/2018,4,0,-0.17459325541878193,4,-0.5337554828908058,1,0,4,91,26.0
05/11/2016,5,0,-0.17459325541878193,8,-0.4615941835423387,1,0,4,91,53.0
08/17/2016,5,0,-0.17459325541878193,22,-0.20902963582270426,1,0,4,90,110.0
09/11/2017,5,0,-0.17459325541878193,21,-0.22706996065982102,1,0,1,97,98.0
01/25/2016,4,0,-0.17459325541878193,12,-0.38943288419387173,1,0,3,94,89.0
03/3/2016,5,0,-0.17459325541878193,10,-0.42551353386810525,1,0,4,92,61.0
05/7/2016,3,0,-0.17459325541878193,48,0.2600188099423312,1,0,2,95,279.0
06/3/2016,4,0,-0.17459325541878193,30,-0.06470703712577029,1,0,3,95,177.0
12/25/2016,5,0,-0.17459325541878193,4,-0.5337554828908058,1,0,0,94,21.0
08/29/2016,4,0,-0.17459325541878193,5,-0.515715158053689,1,0,3,97,33.0
09/21/2015,5,0,-0.17459325541878193,13,-0.371392559356755,1,0,5,89,70.0
05/9/2017,5,0,-0.17459325541878193,21,-0.22706996065982102,1,0,1,97,120.0
08/7/2016,5,0,-0.17459325541878193,2,-0.5698361325650392,1,0,11,78,10.0
04/29/2016,4,0,-0.17459325541878193,18,-0.2811909351711713,1,0,2,95,103.0
12/3/2016,5,0,-0.17459325541878193,5,-0.515715158053689,1,0,4,96,29.0
03/3/2016,4,0,-0.17459325541878193,22,-0.20902963582270426,1,0,1,98,112.0
01/1/2016,5,0,-0.17459325541878193,27,-0.11882801163712053,1,0,3,94,163.0
01/5/2017,5,0,-0.17459325541878193,6,-0.49767483321657224,1,0,4,93,33.0
07/29/2017,3,0,-0.17459325541878193,23,-0.19098931098558752,1,0,2,94,146.0
06/29/2016,5,0,-0.17459325541878193,7,-0.4796345083794555,1,0,6,88,38.0
03/15/2016,4,1,-0.17459325541878193,21,-0.22706996065982102,1,0,2,96,115.0
01/12/2015,5,0,-0.17459325541878193,29,-0.08274736196288704,1,0,2,95,155.0
01/2/2016,5,0,-0.17459325541878193,13,-0.371392559356755,1,0,3,94,80.0
09/6/2017,4,0,-0.17459325541878193,21,-0.22706996065982102,1,0,3,93,110.0
03/11/2016,5,0,-0.17459325541878193,11,-0.4074732090309885,1,0,2,96,58.0
12/20/2016,5,0,-0.17459325541878193,12,-0.38943288419387173,1,0,6,85,59.0
06/10/2016,5,0,-0.17459325541878193,11,-0.4074732090309885,1,0,2,95,50.0
06/18/2017,5,0,-0.17459325541878193,24,-0.17294898614847076,1,0,3,94,128.0
09/29/2015,5,0,-0.17459325541878193,18,-0.2811909351711713,1,0,2,95,110.0
02/25/2017,5,0,-0.17459325541878193,2,-0.5698361325650392,1,0,0,100,9.0
09/25/2015,4,0,-0.17459325541878193,29,-0.08274736196288704,1,0,2,96,140.0
05/13/2016,5,0,-0.17459325541878193,10,-0.42551353386810525,1,0,4,93,66.0
03/28/2016,5,0,-0.17459325541878193,20,-0.24511028549693775,1,0,4,92,94.0
07/15/2016,4,0,-0.17459325541878193,29,-0.08274736196288704,1,0,4,94,143.0
08/21/2016,4,0,-0.17459325541878193,9,-0.443553858705222,1,0,2,95,51.0
01/26/2015,4,0,-0.17459325541878193,30,-0.06470703712577029,1,0,2,94,152.0
08/18/2015,5,0,-0.17459325541878193,36,0.04353491189693019,1,0,3,94,218.0
10/31/2015,5,0,-0.17459325541878193,11,-0.4074732090309885,1,0,4,90,63.0
09/7/2017,5,0,-0.17459325541878193,24,-0.17294898614847076,1,0,4,92,135.0
12/12/2015,5,0,-0.17459325541878193,17,-0.299231260008288,1,0,3,94,81.0
05/10/2015,4,0,-0.17459325541878193,22,-0.20902963582270426,1,0,2,94,145.0
02/12/2017,5,0,-0.17459325541878193,2,-0.5698361325650392,1,0,10,80,11.0
03/29/2015,4,0,-0.17459325541878193,29,-0.08274736196288704,1,0,2,92,200.0
11/5/2014,4,0,-0.17459325541878193,42,0.1517768609196307,1,0,2,93,222.0
11/24/2015,5,1,-0.17459325541878193,2,-0.5698361325650392,1,0,11,78,10.0
06/19/2016,5,0,-0.17459325541878193,10,-0.42551353386810525,1,0,6,89,63.0
07/17/2016,4,0,-0.17459325541878193,2,-0.5698361325650392,1,0,0,100,10.0
12/23/2015,5,0,-0.17459325541878193,34,0.0074542622226967,1,0,1,95,204.0
04/24/2016,5,0,-0.17459325541878193,50,0.29609945961656464,1,0,2,96,261.0
03/15/2016,5,1,-0.17459325541878193,6,-0.49767483321657224,1,0,7,89,50.0
12/14/2016,5,0,-0.17459325541878193,24,-0.17294898614847076,1,0,3,96,142.0
09/12/2016,5,0,-0.17459325541878193,20,-0.24511028549693775,1,0,4,92,118.0
06/26/2016,5,0,-0.17459325541878193,25,-0.15490866131135403,1,0,2,96,144.0
11/7/2016,5,0,-0.17459325541878193,4,-0.5337554828908058,1,0,5,91,25.0
05/22/2017,5,0,-0.17459325541878193,35,0.02549458705981345,1,0,2,96,201.0
04/15/2016,5,0,-0.17459325541878193,25,-0.15490866131135403,1,0,4,89,121.0
03/9/2016,5,0,-0.17459325541878193,10,-0.42551353386810525,1,0,0,96,58.0
10/21/2016,5,0,-0.17459325541878193,2,-0.5698361325650392,1,0,9,91,12.0
05/24/2016,5,1,-0.17459325541878193,8,-0.4615941835423387,1,0,2,95,67.0
11/14/2017,5,0,-0.17459325541878193,15,-0.3353119096825215,1,0,5,91,81.0
08/31/2015,5,0,-0.17459325541878193,15,-0.3353119096825215,1,0,6,88,86.0
09/24/2016,5,0,-0.17459325541878193,8,-0.4615941835423387,1,0,4,88,33.0
09/9/2016,3,0,-0.17459325541878193,7,-0.4796345083794555,1,0,4,88,30.0
11/19/2015,5,1,-0.17459325541878193,22,-0.20902963582270426,1,0,2,97,142.0
04/23/2016,4,0,-0.17459325541878193,17,-0.299231260008288,1,0,2,95,97.0
08/19/2016,4,0,-0.17459325541878193,38,0.07961556157116369,1,0,2,94,191.0
04/21/2016,5,0,-0.17459325541878193,9,-0.443553858705222,1,0,5,86,51.0
08/21/2017,5,0,-0.17459325541878193,22,-0.20902963582270426,1,0,2,93,109.0
01/22/2017,5,0,-0.17459325541878193,24,-0.17294898614847076,1,0,3,92,144.0
07/9/2015,5,0,-0.17459325541878193,59,0.4584623831506154,1,0,2,95,336.0
10/20/2016,4,0,-0.17459325541878193,21,-0.22706996065982102,1,0,2,96,111.0
09/25/2017,5,0,-0.17459325541878193,9,-0.443553858705222,1,0,6,88,41.0
11/6/2015,5,0,-0.17459325541878193,25,-0.15490866131135403,1,0,3,95,135.0
07/9/2018,5,0,-0.17459325541878193,3,-0.5517958077279225,1,0,6,94,18.0
10/18/2015,5,0,-0.17459325541878193,21,-0.22706996065982102,1,0,4,92,99.0
08/12/2016,5,0,-0.17459325541878193,42,0.1517768609196307,1,0,2,97,220.0
01/10/2017,5,0,-0.17459325541878193,3,-0.5517958077279225,1,0,7,86,16.0
01/15/2017,4,0,-0.17459325541878193,29,-0.08274736196288704,1,0,4,91,147.0
12/1/2015,5,0,-0.17459325541878193,21,-0.22706996065982102,1,0,3,94,117.0
01/2/2017,5,0,-0.17459325541878193,38,0.07961556157116369,1,0,1,97,188.0
02/20/2016,5,1,-0.17459325541878193,5,-0.515715158053689,1,0,7,86,32.0
08/3/2015,5,0,-0.17459325541878193,20,-0.24511028549693775,1,0,3,91,114.0
07/30/2016,2,0,-0.17459325541878193,3,-0.5517958077279225,1,0,0,91,13.0
07/21/2017,5,0,-0.17459325541878193,7,-0.4796345083794555,1,0,3,94,39.0
10/21/2016,5,0,-0.17459325541878193,1,-0.587876457402156,1,0,20,80,5.0
02/9/2019,5,0,-0.17459325541878193,11,-0.4074732090309885,1,0,2,93,51.0
01/11/2016,5,0,-0.17459325541878193,56,0.40434140863926515,1,0,3,93,280.0
06/16/2017,5,0,-0.17459325541878193,23,-0.19098931098558752,1,0,7,89,110.0
01/23/2017,5,0,-0.17459325541878193,21,-0.22706996065982102,1,0,2,85,122.0
02/18/2017,2,0,-0.17459325541878193,11,-0.4074732090309885,1,0,3,93,81.0
01/13/2018,5,0,-0.17459325541878193,22,-0.20902963582270426,1,0,4,92,113.0
01/22/2019,5,0,-0.17459325541878193,17,-0.299231260008288,1,0,2,97,77.0
05/31/2016,4,0,-0.17459325541878193,13,-0.371392559356755,1,0,4,91,65.0
12/17/2016,4,0,-0.17459325541878193,8,-0.4615941835423387,1,0,2,93,53.0
06/9/2016,3,0,-0.17459325541878193,4,-0.5337554828908058,1,0,25,75,15.0
03/23/2016,5,0,-0.17459325541878193,21,-0.22706996065982102,1,0,2,94,122.0
12/22/2016,5,0,-0.17459325541878193,3,-0.5517958077279225,1,0,0,93,17.0
05/23/2016,5,0,-0.17459325541878193,9,-0.443553858705222,1,0,2,96,55.0
10/10/2015,5,0,-0.17459325541878193,33,-0.010586062614420046,1,0,6,88,190.0
01/29/2016,5,0,-0.17459325541878193,22,-0.20902963582270426,1,0,2,96,126.0
07/18/2018,5,0,-0.17459325541878193,4,-0.5337554828908058,1,0,6,88,20.0
06/4/2016,5,0,1.0850983421193265,8,-0.4615941835423387,2,1,5,81,21.0
10/24/2017,4,0,-0.17459325541878193,20,-0.24511028549693775,1,0,3,92,127.0
05/3/2015,5,0,-0.17459325541878193,58,0.4404220583134986,1,0,3,94,328.0
10/15/2015,5,0,-0.17459325541878193,15,-0.3353119096825215,1,0,1,87,83.0
01/31/2016,5,0,-0.17459325541878193,20,-0.24511028549693775,1,0,3,92,124.0
12/29/2015,5,0,-0.17459325541878193,17,-0.299231260008288,1,0,4,92,89.0
02/2/2017,4,0,-0.17459325541878193,8,-0.4615941835423387,1,0,2,95,49.0
03/31/2016,5,0,-0.17459325541878193,12,-0.38943288419387173,1,0,2,94,59.0
02/6/2016,5,0,-0.17459325541878193,23,-0.19098931098558752,1,0,2,96,133.0
06/24/2016,4,0,-0.17459325541878193,9,-0.443553858705222,1,0,5,90,50.0
12/20/2016,3,0,-0.17459325541878193,21,-0.22706996065982102,1,0,2,93,112.0
07/18/2016,5,0,-0.17459325541878193,11,-0.4074732090309885,1,0,4,89,64.0
01/30/2016,5,0,-0.17459325541878193,23,-0.19098931098558752,1,0,6,89,111.0
09/25/2016,5,0,-0.17459325541878193,5,-0.515715158053689,1,0,7,85,32.0
06/17/2016,4,0,-0.17459325541878193,5,-0.515715158053689,1,0,3,91,38.0
03/7/2016,5,0,-0.17459325541878193,17,-0.299231260008288,1,0,1,94,84.0
01/21/2018,5,0,-0.17459325541878193,12,-0.38943288419387173,1,0,7,86,69.0
11/8/2017,5,0,-0.17459325541878193,16,-0.31727158484540474,1,0,5,91,101.0
07/17/2017,5,0,-0.17459325541878193,17,-0.299231260008288,1,0,1,93,91.0
06/15/2016,5,0,-0.17459325541878193,23,-0.19098931098558752,1,0,3,93,122.0
06/20/2015,5,0,-0.17459325541878193,34,0.0074542622226967,1,0,3,95,188.0
04/8/2017,5,0,-0.17459325541878193,22,-0.20902963582270426,1,0,4,91,122.0
10/28/2015,3,0,-0.17459325541878193,43,0.16981718575674742,1,0,3,93,246.0
09/19/2016,4,0,-0.17459325541878193,43,0.16981718575674742,1,0,2,93,236.0
06/24/2016,4,0,-0.17459325541878193,19,-0.2631506103340545,1,0,4,93,100.0
08/5/2017,5,0,-0.17459325541878193,6,-0.49767483321657224,1,0,72,0,31.0
06/8/2015,4,0,-0.17459325541878193,16,-0.31727158484540474,1,0,2,91,96.0
09/27/2016,3,0,-0.17459325541878193,2,-0.5698361325650392,1,0,11,78,10.0
07/15/2016,4,0,-0.17459325541878193,12,-0.38943288419387173,1,0,2,96,64.0
01/28/2016,3,0,-0.17459325541878193,17,-0.299231260008288,1,0,2,92,107.0
10/3/2015,5,0,-0.17459325541878193,29,-0.08274736196288704,1,0,1,98,150.0
