Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
03/27/2017,5,0,-0.25809161611503845,17,-0.534763885747356,1,0,1,84,110.0
03/31/2017,5,0,-0.25809161611503845,36,-0.37340812422783637,1,0,1,96,175.0
12/1/2017,5,0,-0.25809161611503845,27,-0.4498398007370825,1,0,4,93,134.0
11/25/2017,5,0,-0.25809161611503845,23,-0.4838094347411919,1,0,2,96,121.0
08/4/2017,5,0,-0.25809161611503845,4,-0.6451651962607116,1,0,5,89,22.0
01/26/2018,5,0,-0.25809161611503845,129,0.4163858663677073,1,0,3,92,682.0
10/5/2018,5,0,-0.25809161611503845,8,-0.6111955622566022,1,0,0,92,33.0
07/5/2018,5,0,-0.25809161611503845,14,-0.5602411112504381,1,0,6,88,82.0
06/30/2018,1,0,-0.25809161611503845,5,-0.6366727877596843,1,0,0,100,28.0
07/20/2016,3,0,-0.25809161611503845,212,1.1212557719529772,1,0,2,93,1236.0
01/6/2018,5,0,-0.25809161611503845,25,-0.4668246177391372,1,0,3,95,124.0
12/30/2017,5,0,-0.25809161611503845,15,-0.5517487027494107,1,0,1,93,97.0
10/25/2016,5,1,-0.25809161611503845,9,-0.6027031537555748,1,0,5,88,64.0
03/17/2018,5,0,-0.25809161611503845,14,-0.5602411112504381,1,0,4,92,65.0
08/10/2017,5,0,-0.25809161611503845,27,-0.4498398007370825,1,0,4,92,143.0
07/26/2017,5,1,-0.25809161611503845,7,-0.6196879707576295,1,0,3,92,42.0
05/8/2017,5,0,-0.25809161611503845,27,-0.4498398007370825,1,0,1,93,164.0
11/10/2017,5,0,-0.25809161611503845,27,-0.4498398007370825,1,0,4,94,136.0
05/19/2017,5,0,-0.25809161611503845,18,-0.5262714772463287,1,0,5,91,119.0
07/12/2018,4,0,-0.25809161611503845,12,-0.5772259282524927,1,0,4,93,65.0
05/29/2017,2,1,0.46158275798052983,146,0.5607568108851723,3,2,2,94,260.6666666666667
12/2/2018,5,0,-0.25809161611503845,8,-0.6111955622566022,1,0,5,89,44.0
03/21/2018,5,0,-0.25809161611503845,4,-0.6451651962607116,1,0,3,91,37.0
01/12/2019,4,0,-0.25809161611503845,3,-0.653657604761739,1,0,7,86,16.0
10/25/2017,4,0,-0.25809161611503845,9,-0.6027031537555748,1,0,6,94,57.0
08/22/2017,5,0,0.10174557093274571,20,-0.5092866602442739,2,1,3,91,51.5
05/9/2017,5,0,-0.25809161611503845,28,-0.4413473922360552,1,0,4,93,134.0
05/31/2017,4,0,-0.25809161611503845,22,-0.49230184324221926,1,0,2,95,143.0
12/26/2016,5,0,0.46158275798052983,12,-0.5772259282524927,3,2,0,90,23.333333333333332
06/2/2017,5,0,-0.25809161611503845,20,-0.5092866602442739,1,0,2,96,128.0
07/5/2018,5,0,-0.25809161611503845,7,-0.6196879707576295,1,0,3,90,38.0
05/4/2018,5,0,-0.25809161611503845,12,-0.5772259282524927,1,0,2,96,66.0
06/29/2017,5,0,-0.25809161611503845,24,-0.4753170262401646,1,0,3,95,136.0
07/19/2017,5,0,-0.25809161611503845,10,-0.5942107452545474,1,0,4,90,78.0
02/13/2017,3,0,-0.25809161611503845,4,-0.6451651962607116,1,0,0,100,27.0
04/18/2017,5,0,-0.25809161611503845,34,-0.39039294122989104,1,0,3,92,181.0
02/25/2017,5,0,-0.25809161611503845,11,-0.5857183367535201,1,0,6,88,62.0
10/21/2018,5,0,-0.25809161611503845,4,-0.6451651962607116,1,0,4,91,26.0
10/17/2016,5,1,-0.25809161611503845,32,-0.4073777582319458,1,0,2,95,132.0
01/2/2018,5,0,0.46158275798052983,20,-0.5092866602442739,3,2,4,90,35.0
06/19/2017,1,0,-0.25809161611503845,34,-0.39039294122989104,1,0,3,95,166.0
08/29/2017,5,1,-0.25809161611503845,5,-0.6366727877596843,1,0,4,92,29.0
02/7/2018,5,0,-0.25809161611503845,13,-0.5687335197514655,1,0,3,90,84.0
05/14/2018,2,0,-0.25809161611503845,11,-0.5857183367535201,1,0,3,95,48.0
10/22/2018,5,0,-0.25809161611503845,3,-0.653657604761739,1,0,12,62,10.0
11/29/2018,5,0,-0.25809161611503845,2,-0.6621500132627662,1,0,8,92,13.0
02/26/2018,5,0,-0.25809161611503845,12,-0.5772259282524927,1,0,2,95,93.0
03/12/2017,5,0,-0.25809161611503845,38,-0.35642330722578164,1,0,2,97,187.0
08/12/2018,5,0,-0.25809161611503845,7,-0.6196879707576295,1,0,3,91,40.0
04/12/2017,5,0,-0.25809161611503845,214,1.138240588955032,1,0,3,94,1176.0
07/3/2018,5,0,-0.25809161611503845,4,-0.6451651962607116,1,0,5,89,22.0
07/24/2018,5,0,-0.25809161611503845,9,-0.6027031537555748,1,0,3,97,44.0
05/17/2017,5,0,-0.25809161611503845,23,-0.4838094347411919,1,0,4,93,128.0
05/18/2018,5,0,-0.25809161611503845,13,-0.5687335197514655,1,0,3,89,73.0
02/12/2018,5,0,-0.25809161611503845,11,-0.5857183367535201,1,0,4,93,67.0
05/9/2017,3,4,-0.25809161611503845,29,-0.4328549837350278,1,0,6,89,138.0
06/24/2016,5,2,-0.25809161611503845,12,-0.5772259282524927,1,0,5,91,67.0
09/12/2017,4,1,0.10174557093274571,82,0.01724266681942179,2,2,11,81,244.5
01/7/2019,5,0,-0.25809161611503845,2,-0.6621500132627662,1,0,10,90,11.0
12/9/2016,4,0,-0.25809161611503845,28,-0.4413473922360552,1,0,2,95,161.0
11/3/2017,4,0,-0.25809161611503845,24,-0.4753170262401646,1,0,3,93,117.0
08/15/2017,5,0,-0.25809161611503845,5,-0.6366727877596843,1,0,4,82,32.0
12/6/2016,2,0,-0.25809161611503845,38,-0.35642330722578164,1,0,1,96,176.0
11/18/2017,5,0,-0.25809161611503845,12,-0.5772259282524927,1,0,2,98,72.0
10/30/2018,5,0,-0.25809161611503845,9,-0.6027031537555748,1,0,8,90,47.0
04/27/2017,5,0,-0.25809161611503845,26,-0.45833220923810986,1,0,5,93,145.0
04/12/2018,5,0,-0.25809161611503845,4,-0.6451651962607116,1,0,5,91,25.0
04/16/2018,5,0,-0.25809161611503845,16,-0.5432562942483834,1,0,6,89,78.0
10/21/2016,3,2,0.46158275798052983,155,0.6371884873944184,3,4,1,94,297.3333333333333
12/15/2016,5,0,-0.25809161611503845,29,-0.4328549837350278,1,0,3,93,144.0
09/2/2017,5,0,-0.25809161611503845,20,-0.5092866602442739,1,0,2,89,101.0
05/12/2017,4,0,0.10174557093274571,29,-0.4328549837350278,2,1,2,96,73.0
05/18/2017,4,1,-0.25809161611503845,107,0.22955287934510557,1,0,3,94,617.0
08/18/2018,5,0,-0.25809161611503845,1,-0.6706424217637936,1,0,14,71,7.0
06/22/2017,5,0,-0.25809161611503845,11,-0.5857183367535201,1,0,5,90,52.0
11/16/2018,5,0,-0.25809161611503845,6,-0.6281803792586569,1,0,3,97,40.0
05/7/2018,5,0,0.10174557093274571,10,-0.5942107452545474,2,2,2,75,28.5
09/14/2017,5,0,-0.25809161611503845,22,-0.49230184324221926,1,0,3,96,97.0
03/24/2018,5,0,-0.25809161611503845,14,-0.5602411112504381,1,0,4,90,81.0
04/25/2018,5,0,-0.25809161611503845,10,-0.5942107452545474,1,0,3,89,46.0
05/30/2018,5,0,-0.25809161611503845,19,-0.5177790687453013,1,0,8,89,79.0
07/11/2018,5,0,-0.25809161611503845,10,-0.5942107452545474,1,0,7,83,55.0
01/10/2018,5,0,-0.25809161611503845,14,-0.5602411112504381,1,0,3,94,83.0
08/3/2017,1,3,-0.25809161611503845,38,-0.35642330722578164,1,0,3,91,220.0
12/11/2017,5,0,-0.25809161611503845,25,-0.4668246177391372,1,0,2,96,118.0
05/12/2017,5,0,-0.25809161611503845,6,-0.6281803792586569,1,0,3,91,37.0
02/16/2018,5,0,-0.25809161611503845,2,-0.6621500132627662,1,0,12,88,9.0
04/17/2018,5,0,-0.25809161611503845,14,-0.5602411112504381,1,0,4,93,88.0
05/12/2017,5,0,-0.25809161611503845,30,-0.42436257523400045,1,0,2,96,166.0
12/5/2018,4,0,-0.25809161611503845,4,-0.6451651962607116,1,0,7,86,33.0
04/7/2017,4,1,-0.25809161611503845,97,0.14462879433483206,1,0,1,96,489.0
08/9/2018,5,0,-0.25809161611503845,5,-0.6366727877596843,1,0,3,97,33.0
01/17/2018,5,0,-0.25809161611503845,13,-0.5687335197514655,1,0,2,98,53.0
08/22/2018,5,0,-0.25809161611503845,3,-0.653657604761739,1,0,0,100,17.0
04/11/2018,5,0,-0.25809161611503845,17,-0.534763885747356,1,0,1,99,89.0
01/3/2018,5,0,-0.25809161611503845,8,-0.6111955622566022,1,0,6,89,43.0
03/27/2018,5,0,-0.25809161611503845,2,-0.6621500132627662,1,0,10,90,11.0
01/7/2017,5,0,-0.25809161611503845,7,-0.6196879707576295,1,0,7,87,51.0
09/19/2018,5,0,-0.25809161611503845,2,-0.6621500132627662,1,0,0,100,9.0
01/4/2018,1,0,-0.25809161611503845,4,-0.6451651962607116,1,0,4,88,29.0
04/8/2018,5,0,-0.25809161611503845,2,-0.6621500132627662,1,0,14,71,8.0
09/16/2016,5,0,-0.25809161611503845,14,-0.5602411112504381,1,0,2,96,63.0
12/8/2016,5,0,-0.25809161611503845,40,-0.33943849022372696,1,0,4,94,198.0
02/26/2017,5,0,-0.25809161611503845,27,-0.4498398007370825,1,0,4,93,151.0
06/6/2017,5,0,-0.25809161611503845,22,-0.49230184324221926,1,0,4,92,129.0
01/30/2018,2,0,-0.25809161611503845,132,0.4418630918707893,1,0,2,95,736.0
11/20/2017,5,0,-0.25809161611503845,6,-0.6281803792586569,1,0,10,81,26.0
01/16/2017,4,0,0.8214199450283141,233,1.2995963504745516,4,6,9,85,281.0
12/30/2017,5,0,-0.25809161611503845,15,-0.5517487027494107,1,0,2,94,96.0
03/27/2018,1,1,-0.25809161611503845,74,-0.050696601188797014,1,0,2,95,443.0
09/4/2017,5,0,-0.25809161611503845,6,-0.6281803792586569,1,0,4,92,31.0
01/26/2017,5,1,-0.25809161611503845,103,0.19558324534099616,1,0,3,93,518.0
05/9/2017,5,0,-0.25809161611503845,31,-0.4158701667329731,1,0,2,95,163.0
02/17/2018,5,0,-0.25809161611503845,7,-0.6196879707576295,1,0,4,96,30.0
09/13/2017,5,0,-0.25809161611503845,8,-0.6111955622566022,1,0,6,88,40.0
02/12/2018,4,0,-0.25809161611503845,19,-0.5177790687453013,1,0,2,94,99.0
11/27/2017,5,0,-0.25809161611503845,9,-0.6027031537555748,1,0,2,94,61.0
02/1/2018,5,0,-0.25809161611503845,17,-0.534763885747356,1,0,0,93,87.0
05/10/2018,5,0,0.10174557093274571,7,-0.6196879707576295,2,1,17,73,14.5
10/25/2017,5,0,-0.25809161611503845,11,-0.5857183367535201,1,0,7,90,68.0
09/23/2018,5,0,-0.25809161611503845,8,-0.6111955622566022,1,0,5,92,46.0
08/4/2018,2,1,-0.25809161611503845,94,0.11915156883175,1,0,1,95,575.0
06/25/2017,5,0,-0.25809161611503845,21,-0.5007942517432467,1,0,5,92,122.0
06/17/2017,1,3,-0.25809161611503845,81,0.008750258318394441,1,0,7,91,417.0
01/25/2018,4,0,-0.25809161611503845,6,-0.6281803792586569,1,0,4,93,33.0
08/22/2017,5,0,-0.25809161611503845,15,-0.5517487027494107,1,0,2,96,68.0
09/13/2016,4,1,1.5410943191238824,394,2.666874119139955,6,10,2,93,337.5
02/14/2017,5,0,-0.25809161611503845,33,-0.3988853497309184,1,0,2,95,179.0
08/22/2016,2,1,-0.25809161611503845,385,2.590442442630709,1,0,3,93,2167.0
11/20/2016,5,0,-0.25809161611503845,25,-0.4668246177391372,1,0,3,95,139.0
09/15/2017,5,0,-0.25809161611503845,8,-0.6111955622566022,1,0,4,89,62.0
02/16/2017,5,0,-0.25809161611503845,15,-0.5517487027494107,1,0,2,94,94.0
07/13/2018,5,0,-0.25809161611503845,6,-0.6281803792586569,1,0,11,86,33.0
11/26/2018,5,0,-0.25809161611503845,6,-0.6281803792586569,1,0,0,83,29.0
10/20/2016,5,1,-0.25809161611503845,20,-0.5092866602442739,1,0,3,93,115.0
01/2/2019,5,0,-0.25809161611503845,3,-0.653657604761739,1,0,10,80,12.0
01/11/2018,5,0,-0.25809161611503845,13,-0.5687335197514655,1,0,3,92,74.0
02/23/2018,5,0,-0.25809161611503845,8,-0.6111955622566022,1,0,2,95,64.0
12/27/2017,5,0,-0.25809161611503845,3,-0.653657604761739,1,0,5,91,24.0
08/7/2017,5,0,-0.25809161611503845,24,-0.4753170262401646,1,0,2,94,123.0
12/16/2017,1,2,-0.25809161611503845,125,0.3824162323635979,1,0,5,88,716.0
03/16/2017,5,0,-0.25809161611503845,15,-0.5517487027494107,1,0,3,94,86.0
08/3/2017,5,0,-0.25809161611503845,26,-0.45833220923810986,1,0,3,95,138.0
02/24/2018,5,0,-0.25809161611503845,13,-0.5687335197514655,1,0,2,94,77.0
06/8/2018,1,0,-0.25809161611503845,7,-0.6196879707576295,1,0,5,93,49.0
02/28/2017,5,0,-0.25809161611503845,33,-0.3988853497309184,1,0,3,92,172.0
05/25/2017,5,0,-0.25809161611503845,8,-0.6111955622566022,1,0,5,82,46.0
09/26/2017,5,0,-0.25809161611503845,2,-0.6621500132627662,1,0,14,71,8.0
10/25/2017,5,1,-0.25809161611503845,83,0.025735075320449143,1,0,2,94,472.0
11/27/2018,5,0,-0.25809161611503845,4,-0.6451651962607116,1,0,5,95,25.0
09/12/2016,4,1,-0.25809161611503845,12,-0.5772259282524927,1,0,4,89,66.0
10/5/2016,2,1,-0.25809161611503845,109,0.24653769634716027,1,0,2,93,562.0
01/4/2017,5,0,-0.25809161611503845,28,-0.4413473922360552,1,0,2,95,152.0
08/29/2018,5,0,-0.25809161611503845,4,-0.6451651962607116,1,0,7,89,31.0
10/18/2016,5,1,-0.25809161611503845,20,-0.5092866602442739,1,0,3,95,96.0
04/6/2017,5,0,-0.25809161611503845,25,-0.4668246177391372,1,0,2,95,132.0
08/6/2017,5,0,-0.25809161611503845,3,-0.653657604761739,1,0,7,87,17.0
07/5/2018,5,0,-0.25809161611503845,12,-0.5772259282524927,1,0,2,96,57.0
01/5/2019,5,0,-0.25809161611503845,2,-0.6621500132627662,1,0,17,83,7.0
08/19/2017,5,0,-0.25809161611503845,17,-0.534763885747356,1,0,3,92,102.0
03/14/2018,5,0,0.10174557093274571,13,-0.5687335197514655,2,2,3,84,34.5
10/27/2016,5,0,-0.25809161611503845,26,-0.45833220923810986,1,0,3,94,150.0
11/8/2016,5,1,-0.25809161611503845,9,-0.6027031537555748,1,0,0,95,47.0
10/7/2018,5,0,-0.25809161611503845,4,-0.6451651962607116,1,0,31,69,19.0
12/6/2018,4,0,-0.25809161611503845,1,-0.6706424217637936,1,0,20,80,5.0
02/2/2018,4,0,-0.25809161611503845,17,-0.534763885747356,1,0,3,97,76.0
12/28/2018,5,0,-0.25809161611503845,1,-0.6706424217637936,1,0,25,75,4.0
12/14/2017,5,0,0.10174557093274571,9,-0.6027031537555748,2,1,6,82,25.5
07/27/2016,5,1,-0.25809161611503845,24,-0.4753170262401646,1,0,3,92,129.0
12/18/2017,4,0,-0.25809161611503845,15,-0.5517487027494107,1,0,3,91,72.0
04/10/2018,5,0,-0.25809161611503845,12,-0.5772259282524927,1,0,5,94,74.0
07/8/2017,4,0,-0.25809161611503845,10,-0.5942107452545474,1,0,4,91,55.0
05/8/2017,5,0,-0.25809161611503845,24,-0.4753170262401646,1,0,1,98,150.0
12/12/2017,4,0,-0.25809161611503845,20,-0.5092866602442739,1,0,2,94,101.0
12/28/2016,5,0,-0.25809161611503845,37,-0.364915715726809,1,0,4,87,178.0
02/8/2018,5,0,-0.25809161611503845,4,-0.6451651962607116,1,0,6,88,19.0
09/14/2017,5,0,-0.25809161611503845,18,-0.5262714772463287,1,0,5,92,92.0
01/9/2017,5,0,-0.25809161611503845,16,-0.5432562942483834,1,0,3,88,92.0
10/18/2016,5,1,-0.25809161611503845,16,-0.5432562942483834,1,0,3,89,106.0
08/7/2018,5,0,-0.25809161611503845,8,-0.6111955622566022,1,0,3,95,45.0
11/17/2016,1,3,-0.25809161611503845,50,-0.2545144052134534,1,0,7,89,256.0
11/25/2016,5,0,0.10174557093274571,29,-0.4328549837350278,2,1,3,94,80.5
11/5/2017,1,0,-0.25809161611503845,5,-0.6366727877596843,1,0,5,91,26.0
03/16/2017,5,0,-0.25809161611503845,28,-0.4413473922360552,1,0,2,97,145.0
09/17/2017,5,0,-0.25809161611503845,2,-0.6621500132627662,1,0,8,92,13.0
01/22/2018,5,0,-0.25809161611503845,18,-0.5262714772463287,1,0,3,94,89.0
12/29/2018,5,0,-0.25809161611503845,2,-0.6621500132627662,1,0,7,93,15.0
05/1/2017,5,0,-0.25809161611503845,26,-0.45833220923810986,1,0,2,98,149.0
07/26/2017,5,1,-0.25809161611503845,2,-0.6621500132627662,1,0,9,91,12.0
06/18/2017,5,0,-0.25809161611503845,12,-0.5772259282524927,1,0,4,91,56.0
07/30/2017,5,1,-0.25809161611503845,2,-0.6621500132627662,1,0,11,89,10.0
09/27/2017,5,0,-0.25809161611503845,16,-0.5432562942483834,1,0,4,93,86.0
12/28/2017,5,0,-0.25809161611503845,16,-0.5432562942483834,1,0,1,97,93.0
09/4/2017,5,0,-0.25809161611503845,10,-0.5942107452545474,1,0,15,80,50.0
09/19/2016,2,0,-0.25809161611503845,116,0.30598455585435175,1,0,2,95,647.0
11/28/2016,5,1,-0.25809161611503845,11,-0.5857183367535201,1,0,4,92,63.0
08/11/2016,5,1,-0.25809161611503845,14,-0.5602411112504381,1,0,3,93,105.0
07/3/2017,5,0,-0.25809161611503845,20,-0.5092866602442739,1,0,4,90,124.0
06/4/2017,1,2,-0.25809161611503845,70,-0.08466623519290642,1,0,2,93,331.0
08/24/2016,1,1,0.10174557093274571,168,0.747589797907774,2,2,2,95,492.5
02/14/2017,5,0,-0.25809161611503845,10,-0.5942107452545474,1,0,2,93,55.0
05/7/2017,5,0,-0.25809161611503845,22,-0.49230184324221926,1,0,4,94,101.0
03/10/2017,5,0,-0.25809161611503845,3,-0.653657604761739,1,0,7,93,17.0
03/24/2018,5,0,0.10174557093274571,11,-0.5857183367535201,2,1,3,92,31.5
08/3/2017,4,0,0.46158275798052983,108,0.2380452878461329,3,3,2,91,195.33333333333334
02/6/2018,5,0,-0.25809161611503845,11,-0.5857183367535201,1,0,2,84,66.0
01/21/2018,5,0,-0.25809161611503845,6,-0.6281803792586569,1,0,6,89,42.0
04/8/2018,5,0,-0.25809161611503845,9,-0.6027031537555748,1,0,5,91,52.0
12/23/2017,5,0,-0.25809161611503845,13,-0.5687335197514655,1,0,2,95,76.0
11/2/2016,1,2,-0.25809161611503845,121,0.3484465983594885,1,0,2,94,673.0
10/30/2017,5,0,-0.25809161611503845,14,-0.5602411112504381,1,0,3,93,74.0
12/26/2016,2,0,-0.25809161611503845,20,-0.5092866602442739,1,0,5,93,127.0
08/18/2017,5,0,-0.25809161611503845,6,-0.6281803792586569,1,0,6,88,37.0
01/23/2018,5,0,-0.25809161611503845,8,-0.6111955622566022,1,0,3,94,41.0
05/15/2017,5,0,-0.25809161611503845,24,-0.4753170262401646,1,0,4,91,143.0
10/17/2016,5,1,-0.25809161611503845,9,-0.6027031537555748,1,0,3,92,69.0
12/8/2016,5,1,-0.25809161611503845,14,-0.5602411112504381,1,0,3,94,83.0
09/28/2017,5,0,-0.25809161611503845,8,-0.6111955622566022,1,0,6,88,39.0
08/25/2017,5,0,-0.25809161611503845,7,-0.6196879707576295,1,0,5,90,46.0
08/12/2017,5,0,-0.25809161611503845,20,-0.5092866602442739,1,0,4,93,103.0
08/8/2017,5,0,-0.25809161611503845,16,-0.5432562942483834,1,0,3,93,76.0
03/17/2017,5,0,-0.25809161611503845,24,-0.4753170262401646,1,0,3,94,121.0
02/3/2018,5,0,-0.25809161611503845,7,-0.6196879707576295,1,0,3,90,37.0
01/15/2018,5,0,-0.25809161611503845,14,-0.5602411112504381,1,0,0,95,68.0
03/15/2018,5,0,-0.25809161611503845,12,-0.5772259282524927,1,0,5,91,54.0
12/1/2018,5,0,-0.25809161611503845,1,-0.6706424217637936,1,0,14,86,7.0
05/13/2017,5,0,-0.25809161611503845,1,-0.6706424217637936,1,0,11,67,9.0
04/27/2017,4,0,-0.25809161611503845,111,0.26352251334921495,1,0,1,97,594.0
03/3/2018,2,2,-0.25809161611503845,53,-0.22903717971037138,1,0,2,96,256.0
07/18/2017,5,0,-0.25809161611503845,18,-0.5262714772463287,1,0,3,95,93.0
01/19/2018,5,0,-0.25809161611503845,11,-0.5857183367535201,1,0,4,93,65.0
06/9/2017,1,1,-0.25809161611503845,6,-0.6281803792586569,1,0,8,92,29.0
10/7/2017,5,0,-0.25809161611503845,14,-0.5602411112504381,1,0,3,95,88.0
07/27/2018,5,0,-0.25809161611503845,5,-0.6366727877596843,1,0,3,94,35.0
01/13/2018,1,1,-0.25809161611503845,91,0.09367434332866795,1,0,6,84,657.0
12/3/2016,5,0,-0.25809161611503845,33,-0.3988853497309184,1,0,1,97,169.0
11/11/2017,5,0,-0.25809161611503845,12,-0.5772259282524927,1,0,2,95,52.0
12/19/2017,4,0,-0.25809161611503845,12,-0.5772259282524927,1,0,0,96,85.0
03/15/2018,5,0,-0.25809161611503845,8,-0.6111955622566022,1,0,2,95,51.0
12/24/2016,5,0,-0.25809161611503845,6,-0.6281803792586569,1,0,7,87,35.0
01/25/2018,5,0,-0.25809161611503845,9,-0.6027031537555748,1,0,8,90,48.0
01/1/2018,5,0,-0.25809161611503845,11,-0.5857183367535201,1,0,4,93,67.0
03/24/2018,5,0,-0.25809161611503845,1,-0.6706424217637936,1,0,0,100,7.0
01/3/2018,4,0,-0.25809161611503845,10,-0.5942107452545474,1,0,5,93,52.0
06/4/2018,5,0,-0.25809161611503845,2,-0.6621500132627662,1,0,7,87,16.0
04/14/2017,4,0,-0.25809161611503845,14,-0.5602411112504381,1,0,2,96,68.0
01/26/2018,5,0,-0.25809161611503845,2,-0.6621500132627662,1,0,6,88,18.0
01/14/2018,5,0,-0.25809161611503845,5,-0.6366727877596843,1,0,7,90,33.0
12/4/2016,5,0,-0.25809161611503845,26,-0.45833220923810986,1,0,4,92,135.0
09/21/2016,4,0,-0.25809161611503845,24,-0.4753170262401646,1,0,4,89,150.0
06/19/2017,4,0,-0.25809161611503845,20,-0.5092866602442739,1,0,5,92,107.0
06/20/2018,5,0,-0.25809161611503845,6,-0.6281803792586569,1,0,6,88,38.0
01/8/2018,5,0,-0.25809161611503845,9,-0.6027031537555748,1,0,2,94,61.0
11/29/2017,5,0,-0.25809161611503845,1,-0.6706424217637936,1,0,100,0,4.0
11/19/2017,5,0,-0.25809161611503845,7,-0.6196879707576295,1,0,6,91,41.0
01/19/2018,5,0,-0.25809161611503845,7,-0.6196879707576295,1,0,2,98,58.0
02/16/2018,5,0,-0.25809161611503845,7,-0.6196879707576295,1,0,7,88,48.0
09/1/2016,5,3,-0.25809161611503845,80,0.00025784981736708985,1,0,4,94,422.0
06/20/2017,5,0,-0.25809161611503845,3,-0.653657604761739,1,0,9,82,13.0
09/15/2016,5,1,0.46158275798052983,14,-0.5602411112504381,3,2,4,86,25.333333333333332
10/31/2016,3,0,-0.25809161611503845,130,0.42487827486873464,1,0,3,94,733.0
09/8/2016,5,0,-0.25809161611503845,14,-0.5602411112504381,1,0,4,92,93.0
04/17/2018,5,0,-0.25809161611503845,7,-0.6196879707576295,1,0,4,96,34.0
02/15/2018,5,0,-0.25809161611503845,1,-0.6706424217637936,1,0,0,100,7.0
12/5/2016,5,0,-0.25809161611503845,23,-0.4838094347411919,1,0,3,94,101.0
03/3/2017,5,0,-0.25809161611503845,15,-0.5517487027494107,1,0,3,91,83.0
02/27/2017,1,1,-0.25809161611503845,81,0.008750258318394441,1,0,2,96,418.0
10/16/2016,1,8,-0.25809161611503845,189,0.9259303764293484,1,0,3,93,1064.0
10/31/2017,1,2,0.10174557093274571,103,0.19558324534099616,2,2,12,83,307.5
07/6/2017,5,0,-0.25809161611503845,12,-0.5772259282524927,1,0,3,91,69.0
01/1/2018,4,0,-0.25809161611503845,4,-0.6451651962607116,1,0,8,92,16.0
03/9/2017,5,0,0.10174557093274571,7,-0.6196879707576295,2,2,0,85,20.5
12/29/2017,5,0,-0.25809161611503845,8,-0.6111955622566022,1,0,6,88,40.0
08/18/2017,5,0,-0.25809161611503845,1,-0.6706424217637936,1,0,12,75,8.0
12/21/2017,5,0,-0.25809161611503845,13,-0.5687335197514655,1,0,2,97,72.0
07/24/2017,5,0,-0.25809161611503845,4,-0.6451651962607116,1,0,5,95,25.0
04/12/2017,5,0,-0.25809161611503845,12,-0.5772259282524927,1,0,4,92,86.0
02/25/2017,5,0,-0.25809161611503845,19,-0.5177790687453013,1,0,1,94,108.0
01/20/2017,5,0,-0.25809161611503845,16,-0.5432562942483834,1,0,1,96,87.0
12/15/2016,3,0,-0.25809161611503845,10,-0.5942107452545474,1,0,4,89,56.0
01/22/2018,5,0,-0.25809161611503845,9,-0.6027031537555748,1,0,4,92,62.0
03/11/2017,5,0,-0.25809161611503845,6,-0.6281803792586569,1,0,95,0,26.0
11/3/2016,5,1,-0.25809161611503845,7,-0.6196879707576295,1,0,5,92,44.0
09/13/2017,4,0,-0.25809161611503845,14,-0.5602411112504381,1,0,5,90,76.0
07/12/2018,5,0,-0.25809161611503845,2,-0.6621500132627662,1,0,17,83,7.0
12/4/2017,5,0,-0.25809161611503845,3,-0.653657604761739,1,0,7,93,17.0
06/25/2017,5,0,-0.25809161611503845,9,-0.6027031537555748,1,0,5,88,52.0
11/23/2016,5,0,-0.25809161611503845,30,-0.42436257523400045,1,0,2,98,153.0
06/17/2017,5,0,-0.25809161611503845,4,-0.6451651962607116,1,0,8,83,15.0
04/8/2018,5,0,-0.25809161611503845,4,-0.6451651962607116,1,0,4,92,28.0
04/24/2017,5,0,-0.25809161611503845,20,-0.5092866602442739,1,0,3,93,120.0
12/14/2016,4,0,-0.25809161611503845,1,-0.6706424217637936,1,0,0,100,6.0
01/23/2017,5,0,-0.25809161611503845,18,-0.5262714772463287,1,0,3,92,110.0
10/21/2016,5,3,-0.25809161611503845,40,-0.33943849022372696,1,0,3,95,220.0
05/23/2017,5,0,-0.25809161611503845,18,-0.5262714772463287,1,0,1,96,97.0
12/27/2016,4,0,-0.25809161611503845,9,-0.6027031537555748,1,0,3,95,45.0
03/16/2017,5,0,-0.25809161611503845,4,-0.6451651962607116,1,0,11,82,32.0
11/22/2016,5,1,-0.25809161611503845,9,-0.6027031537555748,1,0,2,95,48.0
05/10/2018,4,0,-0.25809161611503845,103,0.19558324534099616,1,0,3,91,534.0
10/28/2016,5,1,-0.25809161611503845,7,-0.6196879707576295,1,0,5,85,26.0
12/23/2017,5,0,-0.25809161611503845,12,-0.5772259282524927,1,0,2,98,63.0
12/5/2017,5,0,-0.25809161611503845,5,-0.6366727877596843,1,0,10,81,25.0
05/26/2017,5,0,-0.25809161611503845,3,-0.653657604761739,1,0,93,0,16.0
05/10/2018,5,0,-0.25809161611503845,4,-0.6451651962607116,1,0,8,42,31.0
10/22/2017,1,0,-0.25809161611503845,8,-0.6111955622566022,1,0,2,93,48.0
06/20/2017,5,0,-0.25809161611503845,19,-0.5177790687453013,1,0,1,94,89.0
01/16/2018,5,0,-0.25809161611503845,3,-0.653657604761739,1,0,8,85,28.0
09/29/2017,5,0,-0.25809161611503845,14,-0.5602411112504381,1,0,4,92,66.0
07/9/2017,5,0,-0.25809161611503845,13,-0.5687335197514655,1,0,6,92,84.0
12/22/2017,5,0,-0.25809161611503845,11,-0.5857183367535201,1,0,2,94,61.0
