Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
01/8/2019,5,0,-0.21119785631472418,2,-0.6511461501714448,1,0,9,91,12.0
04/22/2018,5,0,-0.21119785631472418,1,-0.6708991651659532,1,0,0,100,4.0
12/15/2018,5,0,-0.21119785631472418,43,0.15872746460339446,1,0,2,96,209.0
02/21/2014,2,0,-0.21119785631472418,55,0.39576364453749374,1,0,3,95,280.0
12/30/2018,5,0,-0.21119785631472418,23,-0.23633283528677107,1,0,5,93,126.0
01/12/2016,5,0,-0.21119785631472418,29,-0.11781474531972141,1,0,1,96,165.0
04/3/2018,4,0,-0.21119785631472418,1,-0.6708991651659532,1,0,0,100,4.0
12/15/2013,5,0,-0.21119785631472418,53,0.3562576145484772,1,0,1,97,309.0
03/2/2015,5,1,1.4251445323226681,232,3.892047298565459,3,4,4,89,407.0
11/29/2015,5,0,-0.21119785631472418,34,-0.019049670347180036,1,0,2,95,185.0
03/2/2015,5,1,-0.21119785631472418,39,0.07971540462536135,1,0,2,95,209.0
07/5/2018,5,0,-0.21119785631472418,1,-0.6708991651659532,1,0,12,88,8.0
04/22/2016,5,1,1.4251445323226681,195,3.1611857437686526,3,4,1,89,369.6666666666667
08/30/2015,5,0,-0.21119785631472418,43,0.15872746460339446,1,0,2,96,208.0
02/17/2016,5,0,-0.21119785631472418,30,-0.09806173032521315,1,0,2,94,159.0
09/15/2015,5,0,-0.21119785631472418,39,0.07971540462536135,1,0,6,89,196.0
02/28/2018,5,0,-0.21119785631472418,5,-0.5918871051879201,1,0,14,76,25.0
04/17/2013,5,0,-0.21119785631472418,139,2.055016904076189,1,0,4,92,764.0
10/15/2017,5,0,-0.21119785631472418,23,-0.23633283528677107,1,0,2,93,149.0
09/18/2017,5,0,-0.21119785631472418,47,0.23773952458142755,1,0,4,92,255.0
08/18/2016,5,0,-0.21119785631472418,27,-0.15732077530873798,1,0,3,94,141.0
07/28/2015,5,1,-0.21119785631472418,25,-0.1968268052977545,1,0,3,92,153.0
12/29/2013,5,0,-0.21119785631472418,50,0.2969985695649524,1,0,3,92,274.0
02/5/2016,4,0,-0.21119785631472418,68,0.6525528394661013,1,0,2,93,353.0
10/16/2012,3,0,-0.21119785631472418,105,1.3834143942629078,1,0,2,94,621.0
03/19/2017,5,0,-0.21119785631472418,21,-0.2758388652757876,1,0,2,95,105.0
05/27/2017,5,0,-0.21119785631472418,10,-0.49312203021537865,1,0,4,92,57.0
04/12/2012,5,0,-0.21119785631472418,62,0.5340347494990517,1,0,2,95,334.0
04/12/2017,5,1,-0.21119785631472418,30,-0.09806173032521315,1,0,3,94,154.0
01/5/2018,5,0,-0.21119785631472418,9,-0.5128750452098869,1,0,11,80,53.0
08/24/2017,5,0,-0.21119785631472418,12,-0.4536160002263621,1,0,2,95,55.0
06/6/2013,5,0,5.516000503916149,41,0.1192214346143779,8,9,6,80,29.0
09/14/2015,5,0,-0.21119785631472418,50,0.2969985695649524,1,0,4,93,276.0
06/19/2016,5,0,-0.21119785631472418,30,-0.09806173032521315,1,0,3,86,151.0
11/14/2016,5,0,-0.21119785631472418,20,-0.2955918802702959,1,0,2,95,117.0
09/26/2018,3,0,-0.21119785631472418,48,0.2574925395759358,1,0,4,94,239.0
02/26/2016,5,0,-0.21119785631472418,27,-0.15732077530873798,1,0,2,94,164.0
04/14/2017,3,0,-0.21119785631472418,19,-0.3153448952648042,1,0,3,95,111.0
01/10/2017,5,0,-0.21119785631472418,16,-0.374603940248329,1,0,6,90,85.0
04/9/2015,5,0,-0.21119785631472418,41,0.1192214346143779,1,0,1,96,241.0
10/26/2015,5,0,-0.21119785631472418,47,0.23773952458142755,1,0,2,95,267.0
08/3/2015,5,0,-0.21119785631472418,39,0.07971540462536135,1,0,2,94,200.0
01/9/2013,5,0,-0.21119785631472418,53,0.3562576145484772,1,0,5,92,309.0
11/12/2013,5,0,-0.21119785631472418,50,0.2969985695649524,1,0,13,80,279.0
07/9/2012,5,0,0.6069733380039719,59,0.47477570451552686,2,2,4,91,160.5
01/1/2017,5,1,-0.21119785631472418,3,-0.6313931351769366,1,0,15,85,22.0
12/26/2010,5,0,2.243315726641364,58,0.4550226895210186,4,6,3,84,85.25
02/4/2018,5,0,-0.21119785631472418,2,-0.6511461501714448,1,0,65,35,18.0
12/15/2015,5,0,-0.21119785631472418,36,0.02045635964183652,1,0,2,94,178.0
05/13/2013,5,0,-0.21119785631472418,60,0.49452871951003513,1,0,4,93,305.0
08/7/2017,5,0,-0.21119785631472418,10,-0.49312203021537865,1,0,4,91,57.0
10/1/2016,5,1,-0.21119785631472418,11,-0.4733690152208704,1,0,2,96,60.0
08/18/2011,5,1,0.6069733380039719,198,3.2204447887521774,2,2,4,92,533.5
10/13/2018,5,0,-0.21119785631472418,20,-0.2955918802702959,1,0,7,89,100.0
09/24/2012,5,0,-0.21119785631472418,148,2.2327940390267638,1,0,2,95,806.0
11/11/2018,4,0,-0.21119785631472418,33,-0.03880268534168831,1,0,3,92,180.0
06/16/2013,5,0,0.6069733380039719,132,1.9167457991146313,2,2,3,93,354.0
12/1/2016,4,1,-0.21119785631472418,4,-0.6116401201824283,1,0,4,87,26.0
01/5/2016,5,1,-0.21119785631472418,19,-0.3153448952648042,1,0,1,96,115.0
03/5/2014,5,0,-0.21119785631472418,64,0.5735407794880683,1,0,3,91,334.0
12/2/2018,5,0,-0.21119785631472418,1,-0.6708991651659532,1,0,17,83,6.0
02/22/2017,4,1,0.6069733380039719,39,0.07971540462536135,2,2,3,93,116.5
07/20/2015,5,0,-0.21119785631472418,50,0.2969985695649524,1,0,2,95,275.0
12/30/2016,4,1,0.6069733380039719,48,0.2574925395759358,2,1,3,93,131.0
01/22/2017,5,0,-0.21119785631472418,20,-0.2955918802702959,1,0,8,88,97.0
04/14/2014,4,0,-0.21119785631472418,63,0.5537877644935599,1,0,3,91,321.0
04/7/2017,1,1,-0.21119785631472418,38,0.05996238963085307,1,0,3,89,223.0
08/6/2016,5,1,-0.21119785631472418,8,-0.5326280602043952,1,0,5,92,45.0
02/6/2017,5,0,-0.21119785631472418,15,-0.39435695524283726,1,0,3,89,79.0
09/25/2018,1,1,-0.21119785631472418,14,-0.4141099702373456,1,0,0,99,83.0
02/17/2016,5,0,-0.21119785631472418,25,-0.1968268052977545,1,0,2,86,147.0
07/24/2016,5,0,-0.21119785631472418,20,-0.2955918802702959,1,0,5,90,135.0
12/31/2017,5,0,-0.21119785631472418,6,-0.5721340901934118,1,0,3,91,38.0
02/3/2018,4,0,-0.21119785631472418,10,-0.49312203021537865,1,0,4,91,56.0
01/4/2014,5,0,-0.21119785631472418,393,7.07228271268129,1,0,0,96,1996.0
11/12/2015,5,0,-0.21119785631472418,33,-0.03880268534168831,1,0,2,95,170.0
05/17/2017,5,0,-0.21119785631472418,24,-0.2165798202922628,1,0,4,94,134.0
04/20/2015,3,0,-0.21119785631472418,88,1.0476131393562669,1,0,2,94,483.0
02/2/2016,4,0,-0.21119785631472418,50,0.2969985695649524,1,0,3,93,270.0
07/17/2017,5,0,-0.21119785631472418,8,-0.5326280602043952,1,0,6,91,40.0
04/23/2017,5,1,-0.21119785631472418,3,-0.6313931351769366,1,0,26,68,21.0
01/29/2018,2,0,-0.21119785631472418,36,0.02045635964183652,1,0,2,93,199.0
01/28/2017,3,0,-0.21119785631472418,14,-0.4141099702373456,1,0,8,88,77.0
03/21/2016,5,0,-0.21119785631472418,35,0.0007033446473282406,1,0,3,88,170.0
09/4/2015,5,0,-0.21119785631472418,39,0.07971540462536135,1,0,2,94,211.0
08/1/2014,5,0,-0.21119785631472418,40,0.09946841961986962,1,0,1,94,249.0
01/11/2018,5,0,-0.21119785631472418,60,0.49452871951003513,1,0,2,96,279.0
05/11/2013,5,0,-0.21119785631472418,124,1.758721679158565,1,0,3,94,656.0
11/3/2017,4,0,-0.21119785631472418,10,-0.49312203021537865,1,0,3,94,41.0
11/28/2017,2,0,-0.21119785631472418,8,-0.5326280602043952,1,0,3,94,41.0
01/14/2016,4,0,-0.21119785631472418,37,0.040209374636344795,1,0,4,91,174.0
05/5/2016,5,1,-0.21119785631472418,60,0.49452871951003513,1,0,3,94,325.0
11/13/2016,5,0,-0.21119785631472418,16,-0.374603940248329,1,0,4,93,100.0
04/7/2013,4,0,-0.21119785631472418,55,0.39576364453749374,1,0,2,96,299.0
10/27/2018,5,0,-0.21119785631472418,29,-0.11781474531972141,1,0,2,95,151.0
11/20/2017,5,0,-0.21119785631472418,27,-0.15732077530873798,1,0,6,91,164.0
12/2/2014,5,0,-0.21119785631472418,39,0.07971540462536135,1,0,3,93,219.0
07/19/2015,4,0,-0.21119785631472418,33,-0.03880268534168831,1,0,2,90,199.0
09/26/2017,5,0,-0.21119785631472418,25,-0.1968268052977545,1,0,4,94,135.0
10/5/2017,5,0,-0.21119785631472418,36,0.02045635964183652,1,0,1,87,190.0
08/30/2015,5,0,-0.21119785631472418,39,0.07971540462536135,1,0,2,97,213.0
03/16/2018,5,0,-0.21119785631472418,2,-0.6511461501714448,1,0,12,88,9.0
08/21/2016,4,0,-0.21119785631472418,33,-0.03880268534168831,1,0,3,94,177.0
03/18/2012,5,0,-0.21119785631472418,68,0.6525528394661013,1,0,2,95,391.0
12/8/2012,5,0,-0.21119785631472418,54,0.3760106295429855,1,0,1,95,311.0
05/12/2018,5,0,-0.21119785631472418,2,-0.6511461501714448,1,0,11,89,10.0
06/12/2014,5,0,-0.21119785631472418,44,0.17848047959790272,1,0,1,96,258.0
05/26/2016,5,0,-0.21119785631472418,26,-0.17707379030324624,1,0,3,95,143.0
02/21/2018,5,0,-0.21119785631472418,3,-0.6313931351769366,1,0,8,85,15.0
09/13/2017,5,0,-0.21119785631472418,8,-0.5326280602043952,1,0,0,92,47.0
11/9/2018,5,0,-0.21119785631472418,7,-0.5523810751989034,1,0,5,93,48.0
03/3/2016,5,0,-0.21119785631472418,36,0.02045635964183652,1,0,3,94,171.0
07/8/2016,5,0,-0.21119785631472418,26,-0.17707379030324624,1,0,3,94,122.0
02/1/2018,5,0,-0.21119785631472418,7,-0.5523810751989034,1,0,3,89,44.0
07/15/2018,1,0,-0.21119785631472418,41,0.1192214346143779,1,0,2,95,183.0
12/19/2018,3,0,-0.21119785631472418,22,-0.25608585028127934,1,0,2,97,114.0
01/14/2015,4,5,1.4251445323226681,135,1.976004844098156,3,4,2,92,250.33333333333334
09/25/2018,5,0,-0.21119785631472418,4,-0.6116401201824283,1,0,5,89,22.0
06/19/2017,5,0,-0.21119785631472418,9,-0.5128750452098869,1,0,6,89,62.0
10/18/2015,5,0,-0.21119785631472418,33,-0.03880268534168831,1,0,2,97,179.0
01/24/2017,5,1,-0.21119785631472418,5,-0.5918871051879201,1,0,4,96,28.0
10/14/2017,5,0,-0.21119785631472418,4,-0.6116401201824283,1,0,6,91,35.0
07/18/2018,5,0,-0.21119785631472418,1,-0.6708991651659532,1,0,14,86,7.0
11/9/2015,5,0,-0.21119785631472418,51,0.3167515845594607,1,0,4,94,247.0
11/11/2016,1,0,-0.21119785631472418,23,-0.23633283528677107,1,0,2,95,132.0
04/26/2016,4,0,-0.21119785631472418,27,-0.15732077530873798,1,0,3,94,135.0
01/8/2017,5,0,-0.21119785631472418,17,-0.3548509252538207,1,0,4,83,94.0
10/27/2017,5,0,-0.21119785631472418,19,-0.3153448952648042,1,0,3,93,93.0
09/10/2018,2,1,-0.21119785631472418,14,-0.4141099702373456,1,0,6,92,78.0
11/21/2013,5,0,-0.21119785631472418,50,0.2969985695649524,1,0,6,90,281.0
01/20/2016,5,0,-0.21119785631472418,39,0.07971540462536135,1,0,4,94,212.0
12/17/2018,5,1,-0.21119785631472418,4,-0.6116401201824283,1,0,5,91,25.0
11/7/2017,5,0,-0.21119785631472418,2,-0.6511461501714448,1,0,11,89,10.0
07/20/2017,5,0,-0.21119785631472418,20,-0.2955918802702959,1,0,3,96,86.0
06/23/2014,2,0,-0.21119785631472418,43,0.15872746460339446,1,0,2,95,266.0
03/30/2015,5,1,-0.21119785631472418,24,-0.2165798202922628,1,0,6,89,140.0
03/26/2017,5,0,-0.21119785631472418,14,-0.4141099702373456,1,0,5,92,77.0
11/22/2013,5,0,-0.21119785631472418,47,0.23773952458142755,1,0,2,94,265.0
07/11/2017,5,0,-0.21119785631472418,8,-0.5326280602043952,1,0,3,97,38.0
01/7/2016,3,0,-0.21119785631472418,83,0.9488480643837255,1,0,3,95,432.0
10/22/2015,5,0,-0.21119785631472418,35,0.0007033446473282406,1,0,3,94,181.0
05/30/2015,5,0,0.6069733380039719,77,0.8303299744166759,2,2,4,89,206.5
10/30/2014,5,1,3.8796581152787564,191,3.0821736837906193,6,10,2,91,169.33333333333334
01/30/2018,5,0,-0.21119785631472418,3,-0.6313931351769366,1,0,0,100,14.0
08/10/2016,5,1,-0.21119785631472418,19,-0.3153448952648042,1,0,5,88,99.0
03/30/2016,5,1,-0.21119785631472418,13,-0.43386298523185385,1,0,4,93,69.0
08/27/2018,4,0,0.6069733380039719,18,-0.33509791025931246,2,1,2,94,52.0
12/22/2017,5,0,-0.21119785631472418,1,-0.6708991651659532,1,0,100,0,8.0
04/18/2018,1,0,0.6069733380039719,44,0.17848047959790272,2,1,3,92,119.5
01/31/2014,4,0,-0.21119785631472418,47,0.23773952458142755,1,0,1,95,255.0
11/7/2018,5,0,-0.21119785631472418,5,-0.5918871051879201,1,0,4,92,29.0
04/20/2018,5,0,-0.21119785631472418,2,-0.6511461501714448,1,0,12,88,9.0
06/12/2018,5,0,0.6069733380039719,11,-0.4733690152208704,2,2,3,84,32.5
05/16/2012,5,0,2.243315726641364,58,0.4550226895210186,4,3,5,87,74.5
11/28/2017,5,0,-0.21119785631472418,12,-0.4536160002263621,1,0,7,90,82.0
10/5/2018,1,1,-0.21119785631472418,6,-0.5721340901934118,1,0,4,92,30.0
08/26/2013,5,0,-0.21119785631472418,51,0.3167515845594607,1,0,4,94,298.0
11/17/2018,5,0,-0.21119785631472418,7,-0.5523810751989034,1,0,3,94,42.0
11/24/2015,5,0,-0.21119785631472418,45,0.198233494592411,1,0,3,93,248.0
01/28/2014,5,0,-0.21119785631472418,88,1.0476131393562669,1,0,2,94,481.0
04/17/2018,5,0,-0.21119785631472418,1,-0.6708991651659532,1,0,11,89,9.0
10/13/2017,5,0,-0.21119785631472418,2,-0.6511461501714448,1,0,8,92,13.0
10/30/2015,5,0,-0.21119785631472418,34,-0.019049670347180036,1,0,3,93,177.0
09/30/2017,5,0,-0.21119785631472418,10,-0.49312203021537865,1,0,7,87,54.0
08/17/2011,5,0,-0.21119785631472418,78,0.8500829894111841,1,0,4,91,382.0
01/31/2018,5,0,-0.21119785631472418,2,-0.6511461501714448,1,0,10,90,11.0
11/5/2015,5,0,-0.21119785631472418,36,0.02045635964183652,1,0,5,88,167.0
06/19/2017,5,0,-0.21119785631472418,25,-0.1968268052977545,1,0,2,95,144.0
01/21/2018,5,0,-0.21119785631472418,2,-0.6511461501714448,1,0,0,100,7.0
05/6/2013,5,0,2.243315726641364,47,0.23773952458142755,4,6,16,70,61.75
10/2/2015,4,0,-0.21119785631472418,33,-0.03880268534168831,1,0,2,95,168.0
01/12/2015,5,0,-0.21119785631472418,36,0.02045635964183652,1,0,1,97,217.0
01/12/2013,5,0,-0.21119785631472418,56,0.41551665953200206,1,0,4,93,302.0
11/4/2014,5,2,10.425027669828326,281,4.8599450332963645,14,19,4,87,112.42857142857143
10/20/2018,5,0,-0.21119785631472418,11,-0.4733690152208704,1,0,7,87,55.0
05/6/2016,5,1,-0.21119785631472418,14,-0.4141099702373456,1,0,6,83,78.0
03/24/2016,5,0,-0.21119785631472418,29,-0.11781474531972141,1,0,3,94,146.0
12/14/2016,5,0,-0.21119785631472418,29,-0.11781474531972141,1,0,8,85,158.0
09/17/2018,1,0,-0.21119785631472418,35,0.0007033446473282406,1,0,4,92,174.0
06/25/2015,5,0,-0.21119785631472418,40,0.09946841961986962,1,0,3,94,237.0
05/25/2016,5,0,-0.21119785631472418,25,-0.1968268052977545,1,0,4,94,132.0
04/11/2014,5,0,-0.21119785631472418,48,0.2574925395759358,1,0,2,96,261.0
03/5/2018,5,0,-0.21119785631472418,2,-0.6511461501714448,1,0,9,91,12.0
05/16/2017,5,1,-0.21119785631472418,26,-0.17707379030324624,1,0,3,96,144.0
03/8/2018,5,0,-0.21119785631472418,32,-0.05855570033619659,1,0,3,95,178.0
06/28/2016,5,0,-0.21119785631472418,71,0.7118118844496262,1,0,5,91,380.0
12/28/2017,5,0,-0.21119785631472418,2,-0.6511461501714448,1,0,100,0,12.0
06/8/2014,5,0,-0.21119785631472418,43,0.15872746460339446,1,0,4,90,233.0
01/14/2014,5,0,-0.21119785631472418,52,0.33650459955396894,1,0,5,91,285.0
02/16/2018,5,0,-0.21119785631472418,39,0.07971540462536135,1,0,4,92,211.0
12/15/2018,5,0,-0.21119785631472418,2,-0.6511461501714448,1,0,10,90,11.0
01/21/2016,5,0,-0.21119785631472418,30,-0.09806173032521315,1,0,3,92,176.0
03/30/2018,5,0,-0.21119785631472418,1,-0.6708991651659532,1,0,20,80,5.0
12/27/2017,5,0,-0.21119785631472418,17,-0.3548509252538207,1,0,3,92,94.0
09/30/2016,4,0,-0.21119785631472418,22,-0.25608585028127934,1,0,3,95,98.0
07/16/2015,5,1,-0.21119785631472418,38,0.05996238963085307,1,0,2,96,226.0
08/7/2015,1,0,0.6069733380039719,29,-0.11781474531972141,2,2,5,88,85.0
07/7/2015,5,0,-0.21119785631472418,82,0.9290950493892173,1,0,1,97,409.0
10/10/2018,3,0,-0.21119785631472418,13,-0.43386298523185385,1,0,9,84,69.0
10/23/2018,5,0,-0.21119785631472418,19,-0.3153448952648042,1,0,2,94,103.0
12/2/2016,5,0,0.6069733380039719,18,-0.33509791025931246,2,1,6,88,52.0
12/22/2018,5,0,-0.21119785631472418,37,0.040209374636344795,1,0,5,91,186.0
05/16/2016,5,0,-0.21119785631472418,22,-0.25608585028127934,1,0,1,96,116.0
03/10/2014,5,0,-0.21119785631472418,53,0.3562576145484772,1,0,5,92,253.0
01/7/2017,5,0,-0.21119785631472418,15,-0.39435695524283726,1,0,4,84,87.0
03/13/2017,5,1,-0.21119785631472418,20,-0.2955918802702959,1,0,6,86,119.0
01/23/2017,5,0,-0.21119785631472418,25,-0.1968268052977545,1,0,0,97,133.0
12/18/2018,5,0,-0.21119785631472418,2,-0.6511461501714448,1,0,12,88,9.0
05/21/2013,5,0,-0.21119785631472418,51,0.3167515845594607,1,0,3,94,287.0
12/10/2018,3,0,-0.21119785631472418,15,-0.39435695524283726,1,0,4,92,92.0
07/7/2016,5,1,-0.21119785631472418,5,-0.5918871051879201,1,0,10,87,34.0
08/17/2017,4,0,-0.21119785631472418,8,-0.5326280602043952,1,0,6,87,38.0
02/26/2017,5,0,-0.21119785631472418,10,-0.49312203021537865,1,0,2,96,57.0
12/17/2017,1,0,-0.21119785631472418,49,0.2772455545704441,1,0,2,95,270.0
03/1/2016,5,0,-0.21119785631472418,25,-0.1968268052977545,1,0,4,94,150.0
08/16/2013,5,0,0.6069733380039719,52,0.33650459955396894,2,1,2,91,141.5
11/2/2011,5,0,-0.21119785631472418,58,0.4550226895210186,1,0,7,89,326.0
06/21/2016,5,0,-0.21119785631472418,23,-0.23633283528677107,1,0,2,95,130.0
04/30/2015,5,0,0.6069733380039719,98,1.2451432893013497,2,2,2,94,254.5
09/15/2017,5,0,-0.21119785631472418,2,-0.6511461501714448,1,0,9,82,12.0
07/9/2016,5,0,-0.21119785631472418,25,-0.1968268052977545,1,0,4,88,119.0
03/19/2018,5,0,-0.21119785631472418,7,-0.5523810751989034,1,0,3,94,39.0
06/4/2014,4,0,-0.21119785631472418,120,1.6797096191805319,1,0,2,94,576.0
07/8/2018,3,0,-0.21119785631472418,47,0.23773952458142755,1,0,3,94,216.0
07/9/2018,5,0,-0.21119785631472418,13,-0.43386298523185385,1,0,3,92,73.0
12/21/2016,5,0,2.243315726641364,24,-0.2165798202922628,4,3,3,84,32.75
12/27/2018,5,0,-0.21119785631472418,10,-0.49312203021537865,1,0,3,93,67.0
12/8/2018,5,0,-0.21119785631472418,17,-0.3548509252538207,1,0,1,96,101.0
11/8/2013,5,0,-0.21119785631472418,87,1.0278601243617587,1,0,2,93,463.0
03/22/2016,5,0,-0.21119785631472418,27,-0.15732077530873798,1,0,4,93,150.0
12/26/2013,5,0,-0.21119785631472418,55,0.39576364453749374,1,0,0,98,279.0
07/11/2013,5,0,-0.21119785631472418,69,0.6723058544606096,1,0,3,94,334.0
11/21/2017,4,0,-0.21119785631472418,31,-0.07830871533070487,1,0,4,92,148.0
04/7/2018,5,1,-0.21119785631472418,4,-0.6116401201824283,1,0,45,45,23.0
11/15/2017,5,0,-0.21119785631472418,14,-0.4141099702373456,1,0,2,95,76.0
08/24/2018,1,0,-0.21119785631472418,10,-0.49312203021537865,1,0,2,92,61.0
03/15/2015,5,0,-0.21119785631472418,43,0.15872746460339446,1,0,4,95,222.0
07/11/2017,5,0,-0.21119785631472418,11,-0.4733690152208704,1,0,2,95,54.0
02/9/2015,5,1,-0.21119785631472418,81,0.909342034394709,1,0,3,94,456.0
08/21/2016,5,0,-0.21119785631472418,24,-0.2165798202922628,1,0,8,86,109.0
07/5/2013,5,0,-0.21119785631472418,44,0.17848047959790272,1,0,3,95,267.0
10/10/2018,4,0,-0.21119785631472418,4,-0.6116401201824283,1,0,4,96,26.0
10/29/2016,5,0,-0.21119785631472418,14,-0.4141099702373456,1,0,3,92,85.0
12/4/2017,5,0,-0.21119785631472418,3,-0.6313931351769366,1,0,22,61,20.0
09/22/2010,5,0,-0.21119785631472418,85,0.988354094372742,1,0,2,94,430.0
09/17/2014,5,0,3.06148692096006,74,0.771070929433151,5,8,4,85,74.0
08/18/2015,5,0,1.4251445323226681,29,-0.11781474531972141,3,4,6,81,55.666666666666664
05/27/2014,3,0,-0.21119785631472418,46,0.21798650958691929,1,0,3,94,242.0
08/24/2013,5,0,-0.21119785631472418,59,0.47477570451552686,1,0,2,96,316.0
10/30/2017,4,0,-0.21119785631472418,15,-0.39435695524283726,1,0,4,90,86.0
10/9/2017,5,0,-0.21119785631472418,1,-0.6708991651659532,1,0,25,75,4.0
11/9/2017,5,0,-0.21119785631472418,5,-0.5918871051879201,1,0,8,84,29.0
10/6/2017,1,0,-0.21119785631472418,43,0.15872746460339446,1,0,2,92,223.0
12/26/2015,4,0,-0.21119785631472418,34,-0.019049670347180036,1,0,2,97,163.0
06/19/2016,5,1,-0.21119785631472418,9,-0.5128750452098869,1,0,6,92,44.0
09/12/2017,5,0,-0.21119785631472418,5,-0.5918871051879201,1,0,4,88,28.0
06/14/2016,5,1,-0.21119785631472418,35,0.0007033446473282406,1,0,1,96,191.0
10/20/2017,5,0,-0.21119785631472418,4,-0.6116401201824283,1,0,9,83,26.0
05/23/2016,2,0,-0.21119785631472418,24,-0.2165798202922628,1,0,3,95,125.0
04/26/2014,4,2,1.4251445323226681,154,2.3513121289938135,3,4,5,89,269.3333333333333
05/14/2016,4,0,-0.21119785631472418,66,0.6130468094770848,1,0,2,93,382.0
08/20/2016,5,0,-0.21119785631472418,27,-0.15732077530873798,1,0,2,95,149.0
07/6/2016,5,0,-0.21119785631472418,22,-0.25608585028127934,1,0,4,82,120.0
05/10/2017,4,0,-0.21119785631472418,21,-0.2758388652757876,1,0,3,93,111.0
03/9/2017,5,0,-0.21119785631472418,11,-0.4733690152208704,1,0,4,92,59.0
11/21/2014,5,0,-0.21119785631472418,36,0.02045635964183652,1,0,1,97,203.0
09/12/2018,5,0,-0.21119785631472418,5,-0.5918871051879201,1,0,4,91,27.0
07/3/2017,5,0,-0.21119785631472418,9,-0.5128750452098869,1,0,3,92,45.0
02/24/2013,4,0,-0.21119785631472418,56,0.41551665953200206,1,0,5,92,288.0
09/30/2018,4,0,0.6069733380039719,13,-0.43386298523185385,2,1,3,88,35.5
12/18/2017,5,0,-0.21119785631472418,2,-0.6511461501714448,1,0,17,67,13.0
01/25/2016,5,0,-0.21119785631472418,31,-0.07830871533070487,1,0,2,96,155.0
02/12/2018,5,0,-0.21119785631472418,11,-0.4733690152208704,1,0,4,94,60.0
02/20/2014,5,0,-0.21119785631472418,44,0.17848047959790272,1,0,5,88,239.0
11/27/2012,5,0,-0.21119785631472418,64,0.5735407794880683,1,0,2,95,375.0
10/1/2018,5,0,-0.21119785631472418,9,-0.5128750452098869,1,0,6,90,59.0
11/10/2013,2,0,-0.21119785631472418,51,0.3167515845594607,1,0,3,94,251.0
10/21/2015,5,1,-0.21119785631472418,33,-0.03880268534168831,1,0,2,94,177.0
01/24/2015,5,0,-0.21119785631472418,61,0.5142817345045434,1,0,2,94,341.0
03/9/2018,5,0,-0.21119785631472418,3,-0.6313931351769366,1,0,8,92,15.0
09/21/2017,5,0,-0.21119785631472418,2,-0.6511461501714448,1,0,17,83,7.0
11/4/2017,5,0,0.6069733380039719,48,0.2574925395759358,2,1,3,92,133.5
03/1/2016,5,0,-0.21119785631472418,28,-0.13756776031422968,1,0,3,93,140.0
02/10/2015,5,0,0.6069733380039719,34,-0.019049670347180036,2,2,2,92,89.5
01/20/2016,5,0,-0.21119785631472418,24,-0.2165798202922628,1,0,2,95,131.0
03/3/2016,5,0,-0.21119785631472418,24,-0.2165798202922628,1,0,3,94,131.0
12/7/2014,5,0,-0.21119785631472418,35,0.0007033446473282406,1,0,2,96,201.0
08/18/2017,4,1,-0.21119785631472418,27,-0.15732077530873798,1,0,3,96,143.0
06/1/2016,3,0,-0.21119785631472418,20,-0.2955918802702959,1,0,5,92,121.0
12/6/2016,3,0,-0.21119785631472418,69,0.6723058544606096,1,0,2,94,344.0
04/27/2018,5,0,-0.21119785631472418,3,-0.6313931351769366,1,0,7,86,16.0
09/9/2017,5,0,-0.21119785631472418,9,-0.5128750452098869,1,0,2,90,49.0
10/16/2018,4,0,-0.21119785631472418,35,0.0007033446473282406,1,0,3,90,177.0
10/16/2015,5,1,-0.21119785631472418,39,0.07971540462536135,1,0,2,95,219.0
10/1/2015,5,0,-0.21119785631472418,30,-0.09806173032521315,1,0,3,93,163.0
06/19/2017,5,0,-0.21119785631472418,12,-0.4536160002263621,1,0,4,93,66.0
03/18/2017,5,0,-0.21119785631472418,13,-0.43386298523185385,1,0,21,73,64.0
05/19/2016,5,0,-0.21119785631472418,18,-0.33509791025931246,1,0,1,96,108.0
03/25/2016,3,1,-0.21119785631472418,7,-0.5523810751989034,1,0,0,94,42.0
04/7/2014,5,0,-0.21119785631472418,52,0.33650459955396894,1,0,4,94,274.0
07/12/2016,5,0,-0.21119785631472418,23,-0.23633283528677107,1,0,2,96,114.0
06/24/2018,5,0,-0.21119785631472418,8,-0.5326280602043952,1,0,10,85,27.0
01/4/2016,1,0,-0.21119785631472418,56,0.41551665953200206,1,0,2,96,273.0
06/3/2018,5,0,-0.21119785631472418,14,-0.4141099702373456,1,0,2,90,75.0
08/31/2016,5,0,-0.21119785631472418,58,0.4550226895210186,1,0,1,94,312.0
08/21/2016,5,0,-0.21119785631472418,19,-0.3153448952648042,1,0,2,95,103.0
06/25/2016,5,0,-0.21119785631472418,16,-0.374603940248329,1,0,7,88,98.0
06/21/2015,5,0,2.243315726641364,60,0.49452871951003513,4,6,2,89,84.75
10/6/2017,5,0,-0.21119785631472418,3,-0.6313931351769366,1,0,7,87,17.0
12/19/2017,5,0,-0.21119785631472418,24,-0.2165798202922628,1,0,4,92,134.0
12/7/2015,5,0,-0.21119785631472418,25,-0.1968268052977545,1,0,4,93,135.0
06/12/2017,3,0,-0.21119785631472418,8,-0.5326280602043952,1,0,2,90,47.0
