Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
01/15/2014,5,0,-0.38443252587573007,40,-0.4365599268458483,1,0,6,91,213.0
06/16/2013,4,0,-0.38443252587573007,34,-0.4818032045222468,1,0,4,91,189.0
04/11/2015,5,0,-0.38443252587573007,24,-0.5572086673162443,1,0,3,92,127.0
08/5/2013,5,0,-0.38443252587573007,32,-0.4968842970810463,1,0,1,97,200.0
07/12/2013,3,0,-0.38443252587573007,40,-0.4365599268458483,1,0,5,90,221.0
05/31/2011,2,0,-0.38443252587573007,62,-0.2706679086990539,1,0,2,93,309.0
10/18/2013,4,0,-0.38443252587573007,86,-0.08969479799345996,1,0,2,93,451.0
01/5/2017,5,0,-0.38443252587573007,2,-0.7231006854630387,1,0,25,75,9.0
04/4/2015,4,0,-0.38443252587573007,24,-0.5572086673162443,1,0,4,91,122.0
12/2/2016,4,0,-0.38443252587573007,2,-0.7231006854630387,1,0,9,82,12.0
12/31/2016,5,0,-0.38443252587573007,1,-0.7306412317424384,1,0,0,100,4.0
06/30/2013,5,0,-0.38443252587573007,34,-0.4818032045222468,1,0,4,91,199.0
11/1/2013,5,0,-0.38443252587573007,40,-0.4365599268458483,1,0,5,91,193.0
11/4/2015,5,0,-0.38443252587573007,14,-0.6326141301102417,1,0,6,90,81.0
11/14/2017,5,0,-0.38443252587573007,1,-0.7306412317424384,1,0,11,89,9.0
09/16/2013,3,0,-0.38443252587573007,40,-0.4365599268458483,1,0,7,89,190.0
08/21/2013,3,0,0.016268460027678372,30,-0.5119653896398458,2,2,4,86,86.5
10/17/2015,5,0,-0.38443252587573007,57,-0.30837064009605264,1,0,6,92,313.0
10/30/2016,5,0,-0.38443252587573007,43,-0.4139382880076491,1,0,4,92,265.0
01/14/2014,2,0,-0.38443252587573007,30,-0.5119653896398458,1,0,4,86,178.0
05/13/2014,5,0,-0.38443252587573007,55,-0.3234517326548521,1,0,3,94,286.0
07/23/2013,5,0,-0.38443252587573007,34,-0.4818032045222468,1,0,5,92,185.0
06/30/2014,5,0,-0.38443252587573007,28,-0.5270464821986452,1,0,4,94,158.0
02/13/2012,2,0,-0.38443252587573007,133,0.26471087713832814,1,0,3,93,702.0
11/9/2013,5,0,-0.38443252587573007,35,-0.474262658242847,1,0,3,93,184.0
04/17/2013,3,0,-0.38443252587573007,32,-0.4968842970810463,1,0,5,89,202.0
10/10/2009,3,8,-0.38443252587573007,81,-0.1273975293904587,1,0,7,87,443.0
02/22/2010,4,1,2.0197733895447203,82,-0.11985698311105894,7,6,5,86,67.42857142857143
02/6/2014,5,0,-0.38443252587573007,34,-0.4818032045222468,1,0,0,96,168.0
10/19/2009,3,1,0.4169694459310868,95,-0.021829881478862237,3,4,5,88,167.0
10/22/2013,3,0,-0.38443252587573007,52,-0.34607337149305134,1,0,4,92,266.0
11/30/2015,5,0,-0.38443252587573007,15,-0.625073583830842,1,0,8,87,74.0
09/3/2010,2,0,-0.38443252587573007,48,-0.37623555661065033,1,0,0,96,243.0
08/25/2014,4,0,-0.38443252587573007,30,-0.5119653896398458,1,0,2,95,139.0
10/18/2013,4,0,-0.38443252587573007,32,-0.4968842970810463,1,0,3,91,171.0
10/13/2009,1,5,0.4169694459310868,138,0.3024136085353269,3,4,3,91,221.33333333333334
08/7/2017,2,0,-0.38443252587573007,38,-0.4516410194046478,1,0,6,91,227.0
04/9/2017,5,0,-0.38443252587573007,10,-0.6627763152278408,1,0,8,83,58.0
05/10/2017,5,0,-0.38443252587573007,38,-0.4516410194046478,1,0,5,91,188.0
03/20/2011,1,5,0.8176704318344953,189,0.686981468784714,4,6,5,89,258.5
08/24/2016,5,0,-0.38443252587573007,21,-0.5798303061544435,1,0,3,86,136.0
01/2/2014,5,0,-0.38443252587573007,30,-0.5119653896398458,1,0,4,94,164.0
05/5/2013,5,0,-0.38443252587573007,40,-0.4365599268458483,1,0,5,91,209.0
03/6/2016,4,0,-0.38443252587573007,12,-0.6476952226690412,1,0,7,92,71.0
09/28/2014,5,0,-0.38443252587573007,26,-0.5421275747574448,1,0,11,86,136.0
02/13/2014,4,0,0.016268460027678372,63,-0.2631273624196541,2,2,5,90,172.5
12/28/2009,4,1,-0.38443252587573007,75,-0.17264080706685717,1,0,3,94,462.0
01/12/2011,4,0,-0.38443252587573007,111,0.09881885899153371,1,0,3,94,578.0
01/17/2013,4,0,-0.38443252587573007,95,-0.021829881478862237,1,0,5,91,518.0
12/30/2015,5,0,-0.38443252587573007,14,-0.6326141301102417,1,0,6,91,79.0
10/4/2013,5,0,-0.38443252587573007,30,-0.5119653896398458,1,0,2,95,174.0
11/26/2015,5,1,-0.38443252587573007,1,-0.7306412317424384,1,0,14,86,7.0
11/25/2015,3,1,-0.38443252587573007,16,-0.6175330375514423,1,0,3,94,87.0
08/25/2014,5,0,-0.38443252587573007,28,-0.5270464821986452,1,0,3,94,150.0
11/19/2016,4,0,-0.38443252587573007,4,-0.7080195929042392,1,0,0,100,17.0
11/29/2013,5,0,-0.38443252587573007,32,-0.4968842970810463,1,0,4,94,163.0
12/11/2016,5,0,-0.38443252587573007,2,-0.7231006854630387,1,0,0,100,9.0
11/10/2016,5,0,-0.38443252587573007,7,-0.68539795406604,1,0,4,88,30.0
11/8/2009,2,3,0.8176704318344953,157,0.44568398784392205,4,6,2,93,235.0
06/5/2013,5,0,-0.38443252587573007,37,-0.45918156568404755,1,0,6,91,180.0
10/28/2016,5,0,-0.38443252587573007,1,-0.7306412317424384,1,0,0,100,9.0
03/3/2014,5,0,-0.38443252587573007,30,-0.5119653896398458,1,0,3,95,155.0
07/6/2015,4,0,-0.38443252587573007,56,-0.31591118637545235,1,0,3,95,274.0
08/5/2014,5,0,-0.38443252587573007,27,-0.5345870284780451,1,0,4,94,137.0
02/7/2017,5,0,-0.38443252587573007,18,-0.6024519449926428,1,0,6,91,82.0
01/28/2014,4,0,-0.38443252587573007,36,-0.4667221119634473,1,0,2,97,230.0
08/17/2016,3,7,0.016268460027678372,184,0.6492787373877152,2,2,3,91,501.0
08/15/2013,3,0,-0.38443252587573007,29,-0.5195059359192455,1,0,6,90,175.0
11/2/2015,5,0,-0.38443252587573007,11,-0.6552357689484409,1,0,5,95,72.0
01/2/2018,5,0,-0.38443252587573007,2,-0.7231006854630387,1,0,12,88,9.0
03/21/2013,5,0,-0.38443252587573007,85,-0.09723534427285971,1,0,3,94,527.0
02/29/2016,5,0,-0.38443252587573007,11,-0.6552357689484409,1,0,7,93,51.0
06/7/2016,3,3,-0.38443252587573007,103,0.03849448875633574,1,0,2,93,582.0
08/31/2017,5,0,-0.38443252587573007,5,-0.7004790466248395,1,0,9,82,26.0
02/28/2015,3,0,-0.38443252587573007,68,-0.2254246310226554,1,0,2,95,356.0
08/21/2014,5,0,-0.38443252587573007,26,-0.5421275747574448,1,0,6,90,140.0
01/25/2016,4,0,-0.38443252587573007,11,-0.6552357689484409,1,0,8,85,71.0
03/25/2018,5,0,-0.38443252587573007,1,-0.7306412317424384,1,0,0,100,4.0
11/9/2015,5,0,-0.38443252587573007,19,-0.594911398713243,1,0,6,90,101.0
12/1/2015,5,0,-0.38443252587573007,12,-0.6476952226690412,1,0,9,84,68.0
11/17/2009,5,2,0.016268460027678372,167,0.5210894506379196,2,2,4,92,467.5
07/24/2016,3,1,-0.38443252587573007,23,-0.564749213595644,1,0,6,90,133.0
04/16/2014,5,0,-0.38443252587573007,34,-0.4818032045222468,1,0,5,92,184.0
12/30/2016,4,0,-0.38443252587573007,1,-0.7306412317424384,1,0,11,89,9.0
11/19/2013,5,0,-0.38443252587573007,29,-0.5195059359192455,1,0,5,90,160.0
02/28/2017,5,0,-0.38443252587573007,42,-0.4214788342870488,1,0,3,95,224.0
12/20/2015,5,0,-0.38443252587573007,12,-0.6476952226690412,1,0,4,92,60.0
09/23/2016,5,0,-0.38443252587573007,2,-0.7231006854630387,1,0,11,56,10.0
01/16/2010,1,1,-0.38443252587573007,100,0.0158728499181365,1,0,4,93,501.0
12/18/2012,5,0,-0.38443252587573007,34,-0.4818032045222468,1,0,2,92,181.0
06/20/2010,5,0,0.016268460027678372,43,-0.4139382880076491,2,1,4,89,114.0
08/20/2016,4,0,-0.38443252587573007,21,-0.5798303061544435,1,0,5,90,112.0
07/14/2010,5,0,2.420474375448129,200,0.7699274778581112,8,12,3,89,155.0
10/11/2013,5,0,-0.38443252587573007,27,-0.5345870284780451,1,0,5,90,161.0
12/26/2009,5,2,0.4169694459310868,128,0.2270081457413294,3,4,6,87,245.0
10/26/2009,4,1,-0.38443252587573007,100,0.0158728499181365,1,0,4,93,557.0
06/21/2014,3,0,-0.38443252587573007,29,-0.5195059359192455,1,0,3,89,161.0
04/10/2015,4,0,-0.38443252587573007,60,-0.28574900125785335,1,0,2,95,300.0
09/17/2016,4,0,-0.38443252587573007,28,-0.5270464821986452,1,0,4,93,163.0
08/19/2015,5,0,-0.38443252587573007,26,-0.5421275747574448,1,0,3,94,149.0
09/2/2013,3,0,-0.38443252587573007,84,-0.10477589055225946,1,0,1,95,446.0
09/18/2009,2,3,0.8176704318344953,157,0.44568398784392205,4,6,3,91,220.0
09/9/2013,5,0,-0.38443252587573007,31,-0.504424843360446,1,0,2,96,163.0
04/7/2014,1,1,0.4169694459310868,19,-0.594911398713243,3,2,1,92,41.0
01/11/2018,4,0,-0.38443252587573007,9,-0.6703168615072405,1,0,2,92,58.0
09/20/2014,4,0,-0.38443252587573007,22,-0.5722897598750437,1,0,7,89,122.0
06/24/2018,3,0,-0.38443252587573007,20,-0.5873708524338432,1,0,3,94,109.0
08/23/2016,5,0,-0.38443252587573007,4,-0.7080195929042392,1,0,21,71,17.0
04/19/2016,5,0,-0.38443252587573007,6,-0.6929385003454397,1,0,5,88,45.0
10/14/2009,1,2,-0.38443252587573007,100,0.0158728499181365,1,0,4,93,519.0
12/25/2014,5,0,-0.38443252587573007,30,-0.5119653896398458,1,0,4,92,171.0
04/28/2017,3,0,-0.38443252587573007,11,-0.6552357689484409,1,0,5,90,49.0
11/11/2009,3,2,-0.38443252587573007,44,-0.40639774172824933,1,0,2,95,233.0
12/19/2010,4,1,-0.38443252587573007,37,-0.45918156568404755,1,0,5,91,229.0
03/5/2017,5,0,-0.38443252587573007,24,-0.5572086673162443,1,0,5,90,149.0
11/1/2016,4,0,-0.38443252587573007,5,-0.7004790466248395,1,0,12,85,30.0
10/13/2017,4,0,-0.38443252587573007,14,-0.6326141301102417,1,0,8,87,76.0
12/2/2016,5,0,-0.38443252587573007,27,-0.5345870284780451,1,0,3,93,133.0
08/3/2014,5,0,-0.38443252587573007,57,-0.30837064009605264,1,0,3,92,351.0
01/3/2014,1,2,-0.38443252587573007,27,-0.5345870284780451,1,0,5,80,156.0
09/9/2013,3,0,-0.38443252587573007,61,-0.27820845497845365,1,0,3,95,359.0
05/17/2015,5,0,-0.38443252587573007,18,-0.6024519449926428,1,0,3,92,88.0
07/11/2013,5,0,-0.38443252587573007,46,-0.39131664916944986,1,0,2,94,251.0
06/8/2014,5,0,-0.38443252587573007,29,-0.5195059359192455,1,0,3,94,135.0
06/24/2014,5,0,-0.38443252587573007,20,-0.5873708524338432,1,0,2,95,136.0
07/9/2015,5,0,-0.38443252587573007,17,-0.6099924912720425,1,0,6,93,84.0
06/23/2016,5,0,-0.38443252587573007,56,-0.31591118637545235,1,0,6,92,287.0
09/30/2009,3,2,0.016268460027678372,79,-0.1424786219492582,2,2,2,92,219.0
03/17/2015,5,0,-0.38443252587573007,20,-0.5873708524338432,1,0,6,90,104.0
10/28/2015,5,0,-0.38443252587573007,12,-0.6476952226690412,1,0,5,92,74.0
10/14/2009,2,3,-0.38443252587573007,90,-0.05953261287586097,1,0,2,95,492.0
01/18/2017,4,0,-0.38443252587573007,12,-0.6476952226690412,1,0,2,96,58.0
06/9/2013,5,0,-0.38443252587573007,65,-0.24804626986085465,1,0,6,91,338.0
08/21/2014,5,0,0.016268460027678372,22,-0.5722897598750437,2,1,6,89,56.5
07/3/2016,5,0,-0.38443252587573007,14,-0.6326141301102417,1,0,3,95,78.0
01/6/2016,5,0,-0.38443252587573007,11,-0.6552357689484409,1,0,5,89,48.0
05/18/2016,5,0,-0.38443252587573007,20,-0.5873708524338432,1,0,4,91,99.0
10/18/2016,5,0,-0.38443252587573007,1,-0.7306412317424384,1,0,20,80,5.0
10/20/2009,2,2,-0.38443252587573007,101,0.023413396197536244,1,0,7,89,482.0
12/21/2013,5,0,-0.38443252587573007,31,-0.504424843360446,1,0,2,94,153.0
05/24/2016,5,0,-0.38443252587573007,47,-0.3837761028900501,1,0,3,93,274.0
12/28/2017,5,0,0.8176704318344953,24,-0.5572086673162443,4,3,3,87,33.25
09/8/2013,3,0,-0.38443252587573007,78,-0.15001916822865793,1,0,4,94,440.0
07/28/2015,5,0,-0.38443252587573007,22,-0.5722897598750437,1,0,3,93,117.0
09/6/2012,3,0,-0.38443252587573007,99,0.00833230363873675,1,0,3,96,527.0
08/2/2017,2,0,-0.38443252587573007,23,-0.564749213595644,1,0,4,89,122.0
10/21/2017,5,0,-0.38443252587573007,9,-0.6703168615072405,1,0,4,96,57.0
07/18/2014,4,0,-0.38443252587573007,48,-0.37623555661065033,1,0,2,96,238.0
06/8/2013,4,0,-0.38443252587573007,44,-0.40639774172824933,1,0,4,90,248.0
01/24/2010,5,2,-0.38443252587573007,88,-0.07461370543466046,1,0,5,91,483.0
07/19/2013,4,0,-0.38443252587573007,26,-0.5421275747574448,1,0,2,96,172.0
08/16/2015,5,0,-0.38443252587573007,29,-0.5195059359192455,1,0,5,89,157.0
10/29/2016,5,0,0.016268460027678372,26,-0.5421275747574448,2,2,4,87,96.5
05/5/2012,2,0,-0.38443252587573007,43,-0.4139382880076491,1,0,5,92,197.0
09/23/2016,5,0,-0.38443252587573007,4,-0.7080195929042392,1,0,4,96,27.0
08/11/2016,5,0,-0.38443252587573007,3,-0.7155601391836389,1,0,11,84,21.0
10/3/2013,4,0,-0.38443252587573007,73,-0.18772189962565666,1,0,3,94,379.0
07/17/2013,4,0,-0.38443252587573007,50,-0.36115446405185087,1,0,5,91,262.0
10/28/2013,5,0,0.4169694459310868,62,-0.2706679086990539,3,2,2,93,126.66666666666666
01/1/2016,5,0,-0.38443252587573007,26,-0.5421275747574448,1,0,4,92,133.0
04/8/2016,5,0,-0.38443252587573007,4,-0.7080195929042392,1,0,7,86,32.0
05/22/2014,5,0,-0.38443252587573007,25,-0.5496681210368445,1,0,5,91,135.0
05/19/2014,3,0,-0.38443252587573007,32,-0.4968842970810463,1,0,4,91,162.0
10/2/2013,5,0,-0.38443252587573007,28,-0.5270464821986452,1,0,3,92,155.0
11/7/2011,2,0,2.420474375448129,310,1.5993875685920835,8,14,3,89,228.625
09/13/2017,5,0,-0.38443252587573007,8,-0.6778574077866402,1,0,6,89,43.0
09/23/2009,1,4,-0.38443252587573007,155,0.4306028952851226,1,0,1,97,868.0
03/10/2010,1,3,2.0197733895447203,34,-0.4818032045222468,7,8,2,86,29.285714285714285
12/26/2016,1,0,-0.38443252587573007,4,-0.7080195929042392,1,0,8,84,28.0
12/12/2009,4,1,-0.38443252587573007,40,-0.4365599268458483,1,0,5,92,218.0
06/13/2012,5,1,-0.38443252587573007,34,-0.4818032045222468,1,0,5,89,165.0
08/29/2013,5,0,0.016268460027678372,25,-0.5496681210368445,2,1,2,94,74.5
04/20/2014,5,0,-0.38443252587573007,26,-0.5421275747574448,1,0,3,93,146.0
08/13/2013,5,0,0.016268460027678372,46,-0.39131664916944986,2,1,4,91,141.0
09/22/2009,3,1,-0.38443252587573007,256,1.1921980695044971,1,0,4,93,1437.0
11/5/2016,3,0,0.8176704318344953,37,-0.45918156568404755,4,5,2,89,50.0
04/4/2015,3,0,-0.38443252587573007,17,-0.6099924912720425,1,0,8,85,90.0
09/30/2009,2,3,-0.38443252587573007,108,0.07619722015333447,1,0,3,93,562.0
03/11/2010,3,2,-0.38443252587573007,40,-0.4365599268458483,1,0,2,95,204.0
11/19/2016,3,0,-0.38443252587573007,42,-0.4214788342870488,1,0,2,95,214.0
08/2/2013,5,0,-0.38443252587573007,44,-0.40639774172824933,1,0,4,92,245.0
12/15/2014,4,0,-0.38443252587573007,22,-0.5722897598750437,1,0,4,90,105.0
10/23/2013,5,0,-0.38443252587573007,31,-0.504424843360446,1,0,2,94,143.0
07/7/2014,5,0,-0.38443252587573007,19,-0.594911398713243,1,0,2,95,118.0
04/13/2014,4,0,-0.38443252587573007,31,-0.504424843360446,1,0,5,92,140.0
03/6/2014,4,0,0.016268460027678372,38,-0.4516410194046478,2,2,6,87,103.5
08/2/2016,5,0,-0.38443252587573007,20,-0.5873708524338432,1,0,8,83,103.0
01/24/2015,4,0,-0.38443252587573007,20,-0.5873708524338432,1,0,3,93,92.0
10/15/2014,5,0,-0.38443252587573007,27,-0.5345870284780451,1,0,2,95,146.0
08/14/2015,5,0,-0.38443252587573007,14,-0.6326141301102417,1,0,3,91,102.0
12/28/2013,4,0,-0.38443252587573007,29,-0.5195059359192455,1,0,2,94,150.0
05/30/2013,4,0,0.4169694459310868,66,-0.2405057235814549,3,3,1,93,127.33333333333334
12/28/2016,5,0,-0.38443252587573007,7,-0.68539795406604,1,0,10,87,36.0
10/28/2018,2,0,-0.38443252587573007,6,-0.6929385003454397,1,0,11,83,23.0
05/28/2013,3,0,-0.38443252587573007,34,-0.4818032045222468,1,0,7,86,188.0
10/25/2017,4,0,-0.38443252587573007,26,-0.5421275747574448,1,0,4,94,149.0
05/26/2016,5,0,-0.38443252587573007,32,-0.4968842970810463,1,0,6,87,167.0
06/16/2015,3,0,-0.38443252587573007,13,-0.6401546763896415,1,0,5,89,73.0
07/27/2010,3,0,-0.38443252587573007,54,-0.33099227893425187,1,0,4,92,265.0
08/5/2014,5,0,-0.38443252587573007,26,-0.5421275747574448,1,0,0,97,112.0
04/21/2017,5,0,-0.38443252587573007,11,-0.6552357689484409,1,0,2,94,59.0
08/4/2014,5,0,-0.38443252587573007,18,-0.6024519449926428,1,0,2,92,104.0
07/8/2010,5,0,0.016268460027678372,107,0.06865667387393473,2,2,2,94,303.0
09/27/2013,5,0,-0.38443252587573007,27,-0.5345870284780451,1,0,4,91,145.0
04/9/2017,5,0,-0.38443252587573007,29,-0.5195059359192455,1,0,3,94,151.0
08/12/2015,5,0,-0.38443252587573007,68,-0.2254246310226554,1,0,5,94,336.0
04/8/2016,5,0,-0.38443252587573007,8,-0.6778574077866402,1,0,12,88,40.0
03/4/2011,2,2,-0.38443252587573007,38,-0.4516410194046478,1,0,3,92,206.0
11/21/2016,5,0,-0.38443252587573007,16,-0.6175330375514423,1,0,5,90,98.0
03/13/2019,5,0,-0.38443252587573007,7,-0.68539795406604,1,0,2,98,51.0
04/2/2010,1,0,0.016268460027678372,266,1.2676035322984947,2,2,3,92,731.5
05/9/2016,5,0,-0.38443252587573007,2,-0.7231006854630387,1,0,8,85,14.0
09/24/2009,5,2,0.016268460027678372,154,0.4230623490057228,2,2,8,87,413.0
01/14/2019,5,0,-0.38443252587573007,10,-0.6627763152278408,1,0,2,96,64.0
12/8/2016,4,0,-0.38443252587573007,3,-0.7155601391836389,1,0,10,60,12.0
10/20/2013,4,0,-0.38443252587573007,30,-0.5119653896398458,1,0,6,88,160.0
06/7/2016,5,0,-0.38443252587573007,2,-0.7231006854630387,1,0,0,100,8.0
09/25/2017,2,0,-0.38443252587573007,28,-0.5270464821986452,1,0,5,91,138.0
08/12/2013,5,0,-0.38443252587573007,33,-0.48934375080164655,1,0,2,97,185.0
11/27/2009,4,0,-0.38443252587573007,92,-0.044451520317061476,1,0,1,98,501.0
12/9/2014,4,0,-0.38443252587573007,29,-0.5195059359192455,1,0,5,92,156.0
10/6/2009,2,2,-0.38443252587573007,107,0.06865667387393473,1,0,6,90,557.0
03/5/2014,4,0,-0.38443252587573007,20,-0.5873708524338432,1,0,6,89,126.0
04/18/2014,5,0,-0.38443252587573007,28,-0.5270464821986452,1,0,5,92,155.0
08/8/2016,5,0,-0.38443252587573007,6,-0.6929385003454397,1,0,12,88,31.0
03/9/2015,5,0,-0.38443252587573007,18,-0.6024519449926428,1,0,5,92,80.0
05/15/2015,5,0,-0.38443252587573007,16,-0.6175330375514423,1,0,8,85,87.0
07/3/2013,5,0,-0.38443252587573007,50,-0.36115446405185087,1,0,3,94,240.0
10/18/2014,4,0,-0.38443252587573007,19,-0.594911398713243,1,0,3,94,104.0
02/4/2010,2,0,-0.38443252587573007,188,0.6794409225053142,1,0,4,93,1004.0
12/13/2013,4,0,-0.38443252587573007,26,-0.5421275747574448,1,0,5,92,136.0
08/4/2017,3,0,-0.38443252587573007,4,-0.7080195929042392,1,0,7,86,17.0
06/5/2013,4,0,-0.38443252587573007,54,-0.33099227893425187,1,0,2,96,317.0
06/2/2014,5,0,-0.38443252587573007,22,-0.5722897598750437,1,0,6,92,112.0
11/12/2016,3,0,-0.38443252587573007,39,-0.4441004731252481,1,0,1,96,236.0
05/29/2012,5,1,-0.38443252587573007,30,-0.5119653896398458,1,0,5,91,163.0
03/26/2015,5,0,-0.38443252587573007,17,-0.6099924912720425,1,0,1,97,90.0
12/8/2013,4,0,-0.38443252587573007,26,-0.5421275747574448,1,0,13,84,139.0
12/5/2013,4,0,0.016268460027678372,21,-0.5798303061544435,2,1,6,87,61.0
04/22/2018,4,0,-0.38443252587573007,17,-0.6099924912720425,1,0,1,99,86.0
11/1/2009,2,2,-0.38443252587573007,86,-0.08969479799345996,1,0,2,94,449.0
06/30/2015,5,0,-0.38443252587573007,11,-0.6552357689484409,1,0,7,80,70.0
10/30/2013,5,0,-0.38443252587573007,23,-0.564749213595644,1,0,12,82,133.0
01/21/2014,5,0,-0.38443252587573007,25,-0.5496681210368445,1,0,4,92,134.0
05/14/2013,4,0,-0.38443252587573007,74,-0.18018135334625693,1,0,4,93,413.0
12/10/2009,4,1,0.016268460027678372,89,-0.06707315915526071,2,2,5,78,383.0
12/7/2015,2,0,-0.38443252587573007,30,-0.5119653896398458,1,0,2,95,158.0
01/22/2010,2,2,0.016268460027678372,144,0.34765688621172536,2,2,3,92,417.5
05/5/2016,5,0,-0.38443252587573007,4,-0.7080195929042392,1,0,7,93,17.0
06/28/2013,5,1,-0.38443252587573007,24,-0.5572086673162443,1,0,3,92,117.0
07/1/2016,5,0,0.016268460027678372,24,-0.5572086673162443,2,1,3,93,61.0
12/26/2011,2,0,0.4169694459310868,154,0.4230623490057228,3,4,2,94,303.6666666666667
06/14/2013,4,0,-0.38443252587573007,30,-0.5119653896398458,1,0,4,93,147.0
09/26/2015,4,0,-0.38443252587573007,20,-0.5873708524338432,1,0,11,82,100.0
08/14/2014,4,1,-0.38443252587573007,11,-0.6552357689484409,1,0,4,90,62.0
12/7/2017,5,0,-0.38443252587573007,22,-0.5722897598750437,1,0,2,97,116.0
07/27/2013,5,0,-0.38443252587573007,38,-0.4516410194046478,1,0,4,93,211.0
05/31/2014,5,0,-0.38443252587573007,26,-0.5421275747574448,1,0,6,91,152.0
10/5/2014,4,0,-0.38443252587573007,21,-0.5798303061544435,1,0,4,94,117.0
09/20/2009,3,3,-0.38443252587573007,135,0.27979196969712766,1,0,4,91,743.0
03/29/2016,4,0,-0.38443252587573007,47,-0.3837761028900501,1,0,5,92,264.0
07/4/2014,5,0,-0.38443252587573007,20,-0.5873708524338432,1,0,8,88,111.0
08/20/2013,5,0,-0.38443252587573007,25,-0.5496681210368445,1,0,2,95,150.0
06/6/2018,4,0,-0.38443252587573007,6,-0.6929385003454397,1,0,2,93,48.0
07/11/2013,3,0,-0.38443252587573007,28,-0.5270464821986452,1,0,6,86,145.0
07/23/2013,4,0,0.016268460027678372,27,-0.5345870284780451,2,1,3,90,68.0
10/16/2009,3,3,0.016268460027678372,72,-0.19526244590505643,2,2,4,83,220.5
02/19/2015,5,0,-0.38443252587573007,14,-0.6326141301102417,1,0,0,97,74.0
02/10/2014,5,0,0.016268460027678372,31,-0.504424843360446,2,1,5,88,85.5
11/3/2013,5,0,-0.38443252587573007,36,-0.4667221119634473,1,0,3,94,175.0
03/4/2010,2,2,-0.38443252587573007,31,-0.504424843360446,1,0,6,89,189.0
10/2/2013,4,0,-0.38443252587573007,31,-0.504424843360446,1,0,3,95,156.0
07/17/2014,5,0,-0.38443252587573007,34,-0.4818032045222468,1,0,6,90,162.0
08/19/2016,5,0,0.016268460027678372,46,-0.39131664916944986,2,1,4,91,112.0
10/12/2013,4,0,-0.38443252587573007,29,-0.5195059359192455,1,0,7,88,134.0
12/25/2017,4,0,-0.38443252587573007,2,-0.7231006854630387,1,0,6,88,17.0
11/26/2014,5,0,-0.38443252587573007,15,-0.625073583830842,1,0,3,96,91.0
06/7/2013,3,0,-0.38443252587573007,25,-0.5496681210368445,1,0,1,97,148.0
01/3/2010,1,1,-0.38443252587573007,99,0.00833230363873675,1,0,2,94,526.0
06/25/2014,1,1,0.8176704318344953,133,0.26471087713832814,4,6,4,90,165.75
05/4/2014,1,1,0.016268460027678372,45,-0.39885719544884957,2,2,5,89,128.0
10/8/2013,5,0,-0.38443252587573007,23,-0.564749213595644,1,0,3,92,139.0
01/2/2014,3,1,-0.38443252587573007,22,-0.5722897598750437,1,0,3,92,110.0
02/21/2014,5,0,-0.38443252587573007,26,-0.5421275747574448,1,0,4,91,140.0
03/27/2013,5,0,-0.38443252587573007,31,-0.504424843360446,1,0,6,90,167.0
03/30/2016,4,0,-0.38443252587573007,51,-0.3536139177724511,1,0,2,95,276.0
12/6/2015,5,0,-0.38443252587573007,6,-0.6929385003454397,1,0,12,80,30.0
07/6/2014,1,1,-0.38443252587573007,20,-0.5873708524338432,1,0,6,88,117.0
02/26/2016,4,0,-0.38443252587573007,5,-0.7004790466248395,1,0,9,87,27.0
06/3/2015,5,0,-0.38443252587573007,11,-0.6552357689484409,1,0,9,84,54.0
03/18/2015,5,0,-0.38443252587573007,13,-0.6401546763896415,1,0,6,91,66.0
06/13/2014,5,0,-0.38443252587573007,22,-0.5722897598750437,1,0,2,96,126.0
09/26/2014,5,0,-0.38443252587573007,24,-0.5572086673162443,1,0,1,98,127.0
11/19/2015,5,0,-0.38443252587573007,6,-0.6929385003454397,1,0,8,88,31.0
01/17/2018,4,0,-0.38443252587573007,21,-0.5798303061544435,1,0,2,96,127.0
02/20/2016,5,0,-0.38443252587573007,5,-0.7004790466248395,1,0,12,85,30.0
09/19/2009,2,8,-0.38443252587573007,132,0.2571703308589284,1,0,4,93,739.0
07/21/2014,5,0,0.016268460027678372,43,-0.4139382880076491,2,2,4,90,113.0
03/21/2015,5,0,-0.38443252587573007,20,-0.5873708524338432,1,0,3,93,92.0
10/21/2009,5,2,0.016268460027678372,331,1.7577390404594782,2,1,4,94,737.5
12/27/2016,5,0,-0.38443252587573007,5,-0.7004790466248395,1,0,6,94,22.0
12/22/2011,3,0,-0.38443252587573007,40,-0.4365599268458483,1,0,4,92,196.0
03/1/2016,4,0,-0.38443252587573007,2,-0.7231006854630387,1,0,0,90,11.0
06/20/2014,2,0,0.016268460027678372,41,-0.42901938056644856,2,1,6,91,113.0
08/21/2016,5,0,-0.38443252587573007,27,-0.5345870284780451,1,0,5,89,143.0
11/20/2015,4,0,-0.38443252587573007,6,-0.6929385003454397,1,0,7,90,34.0
09/16/2015,5,0,-0.38443252587573007,40,-0.4365599268458483,1,0,3,95,189.0
06/15/2015,3,0,-0.38443252587573007,25,-0.5496681210368445,1,0,3,92,122.0
03/9/2012,5,0,-0.38443252587573007,102,0.030953942476935992,1,0,2,95,556.0
03/13/2011,1,5,0.8176704318344953,76,-0.16510026078745743,4,3,3,91,102.75
