Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
11/5/2016,1,0,0.9458359907701409,54,0.3082154181992572,2,2,4,89,137.5
02/1/2019,5,0,-0.21129147530539252,39,-0.004013178226053289,1,0,2,93,200.0
12/30/2018,3,0,-0.21129147530539252,30,-0.19135033608123958,1,0,4,94,147.0
09/26/2018,5,0,-0.21129147530539252,74,0.7245202134330044,1,0,2,97,349.0
05/6/2018,1,1,-0.21129147530539252,46,0.14169350010575826,1,0,2,96,241.0
12/11/2017,5,0,0.9458359907701409,63,0.49555257605444347,2,1,6,89,173.0
07/29/2018,3,0,-0.21129147530539252,58,0.39147637724600665,1,0,5,90,279.0
10/2/2017,5,0,-0.21129147530539252,56,0.3498458977226319,1,0,3,95,288.0
03/28/2018,5,0,-0.21129147530539252,79,0.8285964122414413,1,0,5,90,406.0
09/27/2017,5,0,-0.21129147530539252,47,0.16250873986744563,1,0,2,95,228.0
05/9/2017,5,0,-0.21129147530539252,47,0.16250873986744563,1,0,3,94,241.0
02/17/2019,2,0,-0.21129147530539252,29,-0.21216557584292695,1,0,2,95,153.0
10/31/2018,2,0,-0.21129147530539252,30,-0.19135033608123958,1,0,4,91,169.0
08/13/2018,3,0,-0.21129147530539252,62,0.4747373362927561,1,0,2,95,307.0
12/23/2017,1,0,-0.21129147530539252,88,1.0159335700966277,1,0,3,93,431.0
03/19/2018,5,0,-0.21129147530539252,28,-0.2329808156046143,1,0,12,84,144.0
01/26/2019,1,1,-0.21129147530539252,28,-0.2329808156046143,1,0,2,91,151.0
03/22/2017,5,0,-0.21129147530539252,103,1.328162166521938,1,0,2,92,575.0
07/26/2018,4,0,-0.21129147530539252,30,-0.19135033608123958,1,0,2,94,165.0
12/10/2017,5,0,-0.21129147530539252,37,-0.04564365774942802,1,0,5,89,169.0
09/5/2017,4,0,-0.21129147530539252,44,0.10006302058238353,1,0,3,92,215.0
04/30/2018,1,1,-0.21129147530539252,27,-0.2537960553663017,1,0,6,90,144.0
01/8/2018,5,0,0.9458359907701409,60,0.4331068567693814,2,1,3,92,152.0
05/12/2018,5,0,-0.21129147530539252,45,0.1208782603440709,1,0,2,92,258.0
04/4/2017,1,1,-0.21129147530539252,56,0.3498458977226319,1,0,2,95,319.0
01/1/2017,1,0,-0.21129147530539252,64,0.5163678158161308,1,0,3,94,329.0
10/7/2016,5,0,-0.21129147530539252,85,0.9534878508115655,1,0,4,92,421.0
10/14/2017,4,0,-0.21129147530539252,98,1.2240859677135012,1,0,2,94,483.0
10/17/2016,2,1,-0.21129147530539252,74,0.7245202134330044,1,0,3,92,361.0
11/16/2018,1,1,-0.21129147530539252,40,0.016802061535634075,1,0,2,92,198.0
09/27/2018,5,0,0.9458359907701409,27,-0.2537960553663017,2,1,3,92,65.0
02/23/2019,1,1,-0.21129147530539252,12,-0.5660246517916121,1,0,2,98,57.0
11/5/2018,4,0,-0.21129147530539252,38,-0.02482841798774065,1,0,3,96,179.0
11/13/2016,5,0,-0.21129147530539252,51,0.2457696989141951,1,0,3,92,263.0
01/2/2019,5,0,-0.21129147530539252,18,-0.44113321322148796,1,0,9,88,106.0
02/23/2018,5,0,-0.21129147530539252,32,-0.14971985655786485,1,0,2,93,203.0
01/14/2017,5,3,-0.21129147530539252,41,0.037617301297321444,1,0,5,91,192.0
01/21/2019,1,0,-0.21129147530539252,28,-0.2329808156046143,1,0,1,98,140.0
05/22/2018,3,0,-0.21129147530539252,27,-0.2537960553663017,1,0,8,84,145.0
11/22/2018,5,0,-0.21129147530539252,63,0.49555257605444347,1,0,2,95,358.0
10/12/2016,3,0,-0.21129147530539252,93,1.1200097689050643,1,0,2,96,448.0
03/28/2018,5,0,-0.21129147530539252,26,-0.27461129512798904,1,0,6,90,151.0
11/24/2018,2,0,0.9458359907701409,56,0.3498458977226319,2,1,3,92,157.5
10/3/2018,5,0,-0.21129147530539252,29,-0.21216557584292695,1,0,2,92,157.0
10/25/2016,3,0,-0.21129147530539252,117,1.619575523185561,1,0,3,95,545.0
03/23/2019,5,0,-0.21129147530539252,69,0.6204440146245677,1,0,2,95,371.0
08/23/2018,5,0,-0.21129147530539252,55,0.32903065796094455,1,0,0,100,254.0
08/27/2018,3,0,-0.21129147530539252,63,0.49555257605444347,1,0,3,93,335.0
02/10/2017,5,3,-0.21129147530539252,19,-0.4203179734598006,1,0,3,94,112.0
05/8/2017,1,6,0.9458359907701409,102,1.3073469267602507,2,2,3,94,280.0
12/8/2017,4,0,-0.21129147530539252,39,-0.004013178226053289,1,0,3,93,191.0
11/23/2018,1,1,-0.21129147530539252,42,0.0584325410590088,1,0,2,95,221.0
02/21/2018,1,0,-0.21129147530539252,80,0.8494116520031286,1,0,3,94,433.0
08/7/2018,3,0,0.9458359907701409,42,0.0584325410590088,2,2,2,92,108.0
06/4/2018,5,0,-0.21129147530539252,76,0.7661506929563792,1,0,2,95,397.0
10/20/2016,3,0,7.888600787223342,35,-0.08727413727280274,8,8,4,85,25.5
08/21/2018,5,0,-0.21129147530539252,20,-0.39950273369811323,1,0,2,95,112.0
12/22/2017,5,0,-0.21129147530539252,27,-0.2537960553663017,1,0,3,94,158.0
08/18/2018,5,0,-0.21129147530539252,20,-0.39950273369811323,1,0,5,88,105.0
10/15/2018,3,0,-0.21129147530539252,29,-0.21216557584292695,1,0,0,100,134.0
09/16/2016,5,0,-0.21129147530539252,133,1.952619359372559,1,0,3,96,657.0
07/23/2018,1,1,-0.21129147530539252,23,-0.33705701441305114,1,0,9,86,119.0
01/2/2019,1,1,-0.21129147530539252,25,-0.2954265348896764,1,0,2,95,135.0
12/6/2017,5,0,-0.21129147530539252,52,0.26658493867588245,1,0,3,93,265.0
03/23/2019,1,0,-0.21129147530539252,25,-0.2954265348896764,1,0,4,92,120.0
03/21/2018,5,0,-0.21129147530539252,28,-0.2329808156046143,1,0,4,90,139.0
11/24/2018,1,1,-0.21129147530539252,41,0.037617301297321444,1,0,1,91,217.0
10/18/2018,1,1,-0.21129147530539252,46,0.14169350010575826,1,0,2,94,245.0
09/7/2018,3,0,-0.21129147530539252,46,0.14169350010575826,1,0,2,94,227.0
03/16/2019,2,0,-0.21129147530539252,54,0.3082154181992572,1,0,3,94,297.0
12/1/2017,5,0,0.9458359907701409,35,-0.08727413727280274,2,1,4,91,92.0
12/7/2016,2,0,-0.21129147530539252,78,0.8077811724797539,1,0,2,96,407.0
05/15/2018,3,0,-0.21129147530539252,26,-0.27461129512798904,1,0,3,92,155.0
04/26/2018,5,0,-0.21129147530539252,23,-0.33705701441305114,1,0,4,93,129.0
05/23/2018,5,0,-0.21129147530539252,31,-0.17053509631955222,1,0,2,97,156.0
07/13/2018,1,1,-0.21129147530539252,47,0.16250873986744563,1,0,3,90,231.0
02/25/2019,1,0,-0.21129147530539252,49,0.20413921939082036,1,0,4,89,280.0
12/18/2017,3,0,-0.21129147530539252,38,-0.02482841798774065,1,0,2,92,236.0
02/12/2019,5,0,-0.21129147530539252,14,-0.5243941722682374,1,0,3,93,71.0
01/26/2018,1,0,-0.21129147530539252,68,0.5996287748628802,1,0,1,97,352.0
02/16/2019,5,0,-0.21129147530539252,17,-0.46194845298317533,1,0,5,92,94.0
10/19/2018,1,1,-0.21129147530539252,47,0.16250873986744563,1,0,3,91,226.0
03/20/2018,5,1,-0.21129147530539252,42,0.0584325410590088,1,0,2,92,199.0
09/28/2016,5,2,5.574345855072275,568,11.007248655706562,6,10,2,94,515.6666666666666
03/11/2018,2,0,-0.21129147530539252,33,-0.12890461679617748,1,0,3,93,163.0
11/30/2017,4,0,-0.21129147530539252,35,-0.08727413727280274,1,0,5,92,179.0
03/7/2019,5,0,-0.21129147530539252,19,-0.4203179734598006,1,0,5,89,98.0
01/29/2017,4,0,-0.21129147530539252,79,0.8285964122414413,1,0,3,94,402.0
09/29/2016,5,4,-0.21129147530539252,20,-0.39950273369811323,1,0,2,97,107.0
07/6/2018,4,0,-0.21129147530539252,25,-0.2954265348896764,1,0,2,94,146.0
05/12/2017,4,0,-0.21129147530539252,95,1.1616402484284392,1,0,3,92,547.0
04/22/2018,5,0,-0.21129147530539252,89,1.0367488098583149,1,0,3,93,430.0
03/10/2019,1,0,-0.21129147530539252,56,0.3498458977226319,1,0,1,97,276.0
02/23/2018,5,0,-0.21129147530539252,87,0.9951183303349402,1,0,2,96,448.0
06/26/2017,4,1,-0.21129147530539252,28,-0.2329808156046143,1,0,3,95,141.0
02/5/2019,1,1,-0.21129147530539252,36,-0.06645889751111539,1,0,2,94,170.0
07/3/2018,4,0,-0.21129147530539252,39,-0.004013178226053289,1,0,3,94,182.0
09/28/2017,2,1,-0.21129147530539252,43,0.07924778082069617,1,0,2,95,234.0
12/18/2017,5,0,-0.21129147530539252,80,0.8494116520031286,1,0,3,94,399.0
08/20/2018,1,1,-0.21129147530539252,46,0.14169350010575826,1,0,3,92,226.0
12/12/2018,1,1,-0.21129147530539252,28,-0.2329808156046143,1,0,1,97,132.0
12/27/2016,1,0,-0.21129147530539252,74,0.7245202134330044,1,0,3,94,358.0
01/31/2018,5,0,-0.21129147530539252,78,0.8077811724797539,1,0,10,77,646.0
08/18/2017,5,0,-0.21129147530539252,55,0.32903065796094455,1,0,4,93,276.0
10/19/2018,1,1,-0.21129147530539252,2,-0.7741770494084858,1,0,0,100,12.0
12/4/2016,3,0,-0.21129147530539252,92,1.0991945291433771,1,0,6,90,495.0
01/15/2019,5,0,-0.21129147530539252,72,0.6828897339096297,1,0,2,95,360.0
08/17/2017,5,0,-0.21129147530539252,51,0.2457696989141951,1,0,3,94,277.0
02/1/2019,5,0,-0.21129147530539252,13,-0.5452094120299248,1,0,3,93,71.0
05/17/2018,1,1,-0.21129147530539252,36,-0.06645889751111539,1,0,1,96,199.0
06/29/2018,4,0,-0.21129147530539252,26,-0.27461129512798904,1,0,4,90,138.0
10/10/2016,4,0,3.2600909229212083,90,1.0575640496200023,4,3,2,91,122.5
10/3/2016,5,1,-0.21129147530539252,57,0.3706611374843193,1,0,2,94,323.0
01/13/2017,5,0,-0.21129147530539252,45,0.1208782603440709,1,0,5,92,269.0
12/20/2018,4,0,-0.21129147530539252,21,-0.37868749393642587,1,0,4,92,116.0
10/27/2016,1,0,-0.21129147530539252,49,0.20413921939082036,1,0,2,97,250.0
08/21/2018,4,0,-0.21129147530539252,21,-0.37868749393642587,1,0,2,95,106.0
04/11/2018,2,0,-0.21129147530539252,23,-0.33705701441305114,1,0,2,92,128.0
03/26/2019,1,0,-0.21129147530539252,12,-0.5660246517916121,1,0,2,91,65.0
12/26/2018,5,0,-0.21129147530539252,15,-0.5035789325065501,1,0,3,94,81.0
03/3/2019,5,0,-0.21129147530539252,27,-0.2537960553663017,1,0,3,94,132.0
10/14/2018,1,1,-0.21129147530539252,4,-0.732546569885111,1,0,6,88,19.0
12/19/2016,5,0,-0.21129147530539252,59,0.412291617007694,1,0,4,92,280.0
08/31/2018,5,0,-0.21129147530539252,14,-0.5243941722682374,1,0,2,95,94.0
05/3/2017,1,0,-0.21129147530539252,99,1.2449012074751886,1,0,3,95,496.0
03/13/2018,1,0,-0.21129147530539252,66,0.5579982953395055,1,0,2,94,355.0
07/27/2018,5,0,-0.21129147530539252,76,0.7661506929563792,1,0,3,92,351.0
11/25/2017,4,0,-0.21129147530539252,62,0.4747373362927561,1,0,2,94,311.0
10/22/2017,4,0,-0.21129147530539252,78,0.8077811724797539,1,0,5,91,426.0
10/15/2018,1,1,-0.21129147530539252,35,-0.08727413727280274,1,0,4,90,169.0
09/9/2017,2,0,-0.21129147530539252,85,0.9534878508115655,1,0,2,96,428.0
06/7/2018,5,0,-0.21129147530539252,61,0.45392209653106874,1,0,2,95,327.0
12/31/2016,4,0,-0.21129147530539252,65,0.5371830555778182,1,0,2,96,319.0
07/17/2018,1,2,-0.21129147530539252,20,-0.39950273369811323,1,0,3,92,98.0
10/20/2016,3,1,-0.21129147530539252,61,0.45392209653106874,1,0,4,94,289.0
03/4/2019,4,0,-0.21129147530539252,22,-0.3578722541747385,1,0,3,94,100.0
04/2/2019,5,0,-0.21129147530539252,9,-0.6284703710766743,1,0,2,95,52.0
01/3/2019,5,0,-0.21129147530539252,12,-0.5660246517916121,1,0,0,98,70.0
11/23/2017,5,0,-0.21129147530539252,25,-0.2954265348896764,1,0,3,91,153.0
07/5/2018,5,0,-0.21129147530539252,43,0.07924778082069617,1,0,2,93,225.0
09/10/2018,2,0,-0.21129147530539252,16,-0.4827636927448627,1,0,1,96,92.0
07/17/2018,4,0,-0.21129147530539252,56,0.3498458977226319,1,0,4,93,297.0
12/5/2017,5,0,-0.21129147530539252,27,-0.2537960553663017,1,0,4,93,151.0
06/13/2018,5,0,-0.21129147530539252,17,-0.46194845298317533,1,0,7,91,91.0
10/11/2018,5,0,-0.21129147530539252,48,0.183323979629133,1,0,3,93,273.0
06/8/2017,2,0,-0.21129147530539252,42,0.0584325410590088,1,0,8,84,205.0
02/21/2018,5,0,-0.21129147530539252,68,0.5996287748628802,1,0,3,93,353.0
08/1/2018,4,0,-0.21129147530539252,66,0.5579982953395055,1,0,2,95,358.0
02/26/2019,5,0,-0.21129147530539252,16,-0.4827636927448627,1,0,3,95,75.0
02/22/2018,5,0,-0.21129147530539252,27,-0.2537960553663017,1,0,3,91,142.0
03/11/2017,5,0,-0.21129147530539252,37,-0.04564365774942802,1,0,0,93,199.0
04/2/2019,5,0,-0.21129147530539252,12,-0.5660246517916121,1,0,5,92,48.0
06/26/2018,2,0,-0.21129147530539252,66,0.5579982953395055,1,0,2,97,368.0
11/27/2017,2,0,3.2600909229212083,58,0.39147637724600665,4,4,3,89,80.75
10/28/2016,4,0,-0.21129147530539252,56,0.3498458977226319,1,0,3,93,278.0
01/10/2017,5,0,-0.21129147530539252,49,0.20413921939082036,1,0,4,92,271.0
09/28/2017,5,0,-0.21129147530539252,44,0.10006302058238353,1,0,1,98,227.0
04/11/2018,1,0,-0.21129147530539252,67,0.5788135351011929,1,0,3,93,337.0
02/2/2018,5,0,-0.21129147530539252,63,0.49555257605444347,1,0,2,96,346.0
05/30/2018,5,0,-0.21129147530539252,26,-0.27461129512798904,1,0,2,96,150.0
10/1/2018,3,0,-0.21129147530539252,42,0.0584325410590088,1,0,3,95,218.0
03/4/2019,5,0,-0.21129147530539252,72,0.6828897339096297,1,0,3,94,334.0
11/30/2018,1,1,-0.21129147530539252,40,0.016802061535634075,1,0,1,96,199.0
05/6/2018,2,0,0.9458359907701409,29,-0.21216557584292695,2,1,2,94,72.0
04/20/2017,4,0,-0.21129147530539252,101,1.2865316869985632,1,0,2,92,528.0
10/13/2017,5,0,-0.21129147530539252,28,-0.2329808156046143,1,0,4,90,147.0
02/23/2017,2,1,-0.21129147530539252,84,0.9326726110498781,1,0,3,94,403.0
11/21/2016,5,0,-0.21129147530539252,99,1.2449012074751886,1,0,5,94,510.0
01/31/2017,1,0,-0.21129147530539252,67,0.5788135351011929,1,0,2,96,350.0
01/5/2019,5,0,-0.21129147530539252,12,-0.5660246517916121,1,0,2,96,58.0
09/6/2018,2,0,-0.21129147530539252,15,-0.5035789325065501,1,0,2,95,74.0
11/5/2016,1,0,-0.21129147530539252,42,0.0584325410590088,1,0,3,94,234.0
12/12/2018,5,0,-0.21129147530539252,65,0.5371830555778182,1,0,3,95,331.0
03/7/2017,3,0,-0.21129147530539252,46,0.14169350010575826,1,0,3,93,259.0
10/4/2018,5,0,-0.21129147530539252,29,-0.21216557584292695,1,0,2,94,153.0
04/2/2017,2,1,-0.21129147530539252,28,-0.2329808156046143,1,0,3,90,161.0
10/5/2016,5,1,-0.21129147530539252,79,0.8285964122414413,1,0,2,94,420.0
10/7/2016,1,1,-0.21129147530539252,36,-0.06645889751111539,1,0,4,92,177.0
08/3/2017,5,0,-0.21129147530539252,28,-0.2329808156046143,1,0,4,91,156.0
01/12/2019,1,1,-0.21129147530539252,4,-0.732546569885111,1,0,4,96,26.0
03/18/2018,5,0,-0.21129147530539252,49,0.20413921939082036,1,0,3,94,278.0
01/24/2019,5,0,-0.21129147530539252,11,-0.5868398915532995,1,0,2,96,59.0
11/18/2017,5,0,-0.21129147530539252,52,0.26658493867588245,1,0,2,96,252.0
10/11/2017,1,1,-0.21129147530539252,53,0.2874001784375698,1,0,7,89,283.0
11/8/2017,2,2,9.045728253298876,226,3.8884366572094837,9,8,9,82,134.11111111111111
12/16/2016,5,0,-0.21129147530539252,98,1.2240859677135012,1,0,3,92,494.0
03/31/2018,5,0,-0.21129147530539252,66,0.5579982953395055,1,0,2,96,332.0
11/20/2017,4,0,0.9458359907701409,65,0.5371830555778182,2,1,3,93,157.5
11/23/2016,1,0,3.2600909229212083,87,0.9951183303349402,4,3,2,94,111.75
11/8/2016,5,0,-0.21129147530539252,44,0.10006302058238353,1,0,2,95,240.0
06/28/2018,5,0,-0.21129147530539252,55,0.32903065796094455,1,0,6,90,263.0
05/20/2018,5,0,-0.21129147530539252,11,-0.5868398915532995,1,0,0,97,76.0
04/20/2018,3,0,-0.21129147530539252,23,-0.33705701441305114,1,0,4,94,116.0
04/3/2018,5,0,-0.21129147530539252,57,0.3706611374843193,1,0,2,93,315.0
04/5/2019,1,0,-0.21129147530539252,60,0.4331068567693814,1,0,3,94,294.0
07/16/2018,3,0,-0.21129147530539252,70,0.641259254386255,1,0,2,92,370.0
11/11/2016,5,0,-0.21129147530539252,54,0.3082154181992572,1,0,3,95,237.0
01/15/2017,5,0,-0.21129147530539252,41,0.037617301297321444,1,0,3,96,198.0
09/3/2018,5,0,-0.21129147530539252,24,-0.31624177465136377,1,0,3,92,118.0
01/16/2019,1,1,-0.21129147530539252,2,-0.7741770494084858,1,0,8,92,13.0
02/21/2018,5,0,-0.21129147530539252,75,0.7453354531946919,1,0,2,91,429.0
02/21/2019,3,0,-0.21129147530539252,48,0.183323979629133,1,0,2,94,261.0
07/25/2018,5,0,-0.21129147530539252,39,-0.004013178226053289,1,0,3,95,216.0
10/31/2016,3,0,-0.21129147530539252,62,0.4747373362927561,1,0,1,97,331.0
01/8/2017,5,0,3.2600909229212083,40,0.016802061535634075,4,3,3,90,63.75
10/23/2018,1,1,-0.21129147530539252,36,-0.06645889751111539,1,0,1,97,192.0
04/7/2019,1,0,-0.21129147530539252,18,-0.44113321322148796,1,0,3,91,93.0
07/6/2018,5,0,-0.21129147530539252,69,0.6204440146245677,1,0,3,92,323.0
07/6/2017,5,0,-0.21129147530539252,37,-0.04564365774942802,1,0,4,91,173.0
12/18/2016,2,0,-0.21129147530539252,105,1.3697926460453127,1,0,2,95,553.0
11/13/2017,5,1,-0.21129147530539252,20,-0.39950273369811323,1,0,5,94,99.0
02/6/2018,5,0,-0.21129147530539252,36,-0.06645889751111539,1,0,6,89,213.0
12/1/2017,5,0,-0.21129147530539252,23,-0.33705701441305114,1,0,5,90,122.0
12/4/2016,1,0,-0.21129147530539252,62,0.4747373362927561,1,0,2,93,323.0
10/15/2018,5,0,-0.21129147530539252,13,-0.5452094120299248,1,0,5,91,76.0
07/21/2018,3,0,-0.21129147530539252,20,-0.39950273369811323,1,0,9,89,100.0
12/17/2017,5,0,-0.21129147530539252,47,0.16250873986744563,1,0,1,97,233.0
12/26/2017,1,0,-0.21129147530539252,23,-0.33705701441305114,1,0,3,93,129.0
03/16/2019,1,0,-0.21129147530539252,33,-0.12890461679617748,1,0,2,93,196.0
10/26/2018,5,0,-0.21129147530539252,10,-0.6076551313149868,1,0,4,92,59.0
10/6/2018,5,0,-0.21129147530539252,30,-0.19135033608123958,1,0,2,97,161.0
10/26/2016,5,0,-0.21129147530539252,77,0.7869659327180666,1,0,2,95,440.0
11/2/2018,5,0,-0.21129147530539252,12,-0.5660246517916121,1,0,2,91,56.0
05/12/2017,3,0,-0.21129147530539252,68,0.5996287748628802,1,0,2,96,329.0
06/5/2018,1,1,0.9458359907701409,39,-0.004013178226053289,2,1,2,93,98.5
11/14/2017,1,0,-0.21129147530539252,70,0.641259254386255,1,0,3,90,346.0
02/20/2018,2,0,-0.21129147530539252,31,-0.17053509631955222,1,0,3,92,149.0
11/24/2017,5,0,-0.21129147530539252,54,0.3082154181992572,1,0,3,93,284.0
01/27/2019,1,1,-0.21129147530539252,28,-0.2329808156046143,1,0,3,94,141.0
09/10/2017,2,0,-0.21129147530539252,90,1.0575640496200023,1,0,2,96,398.0
12/20/2016,3,0,-0.21129147530539252,36,-0.06645889751111539,1,0,9,87,195.0
02/27/2018,5,0,-0.21129147530539252,47,0.16250873986744563,1,0,3,94,246.0
12/16/2018,1,1,-0.21129147530539252,35,-0.08727413727280274,1,0,2,94,187.0
03/15/2019,5,0,-0.21129147530539252,8,-0.6492856108383616,1,0,3,93,37.0
06/25/2018,2,0,-0.21129147530539252,66,0.5579982953395055,1,0,2,96,337.0
06/27/2018,5,0,-0.21129147530539252,24,-0.31624177465136377,1,0,1,98,125.0
02/9/2018,5,0,-0.21129147530539252,26,-0.27461129512798904,1,0,1,96,137.0
01/12/2018,5,0,-0.21129147530539252,33,-0.12890461679617748,1,0,2,95,170.0
07/11/2018,1,1,-0.21129147530539252,48,0.183323979629133,1,0,3,93,235.0
07/5/2017,5,0,-0.21129147530539252,39,-0.004013178226053289,1,0,5,91,191.0
09/19/2018,2,0,-0.21129147530539252,39,-0.004013178226053289,1,0,2,96,199.0
11/8/2018,1,1,-0.21129147530539252,34,-0.1080893770344901,1,0,3,95,179.0
05/31/2017,5,1,2.1029634568456745,43,0.07924778082069617,3,4,3,87,76.0
03/12/2018,2,0,-0.21129147530539252,71,0.6620744941479424,1,0,2,94,376.0
12/30/2018,1,1,-0.21129147530539252,33,-0.12890461679617748,1,0,4,94,147.0
05/18/2018,1,1,-0.21129147530539252,40,0.016802061535634075,1,0,3,94,192.0
12/30/2017,5,0,-0.21129147530539252,20,-0.39950273369811323,1,0,2,92,112.0
11/10/2016,5,0,-0.21129147530539252,66,0.5579982953395055,1,0,3,94,425.0
11/11/2016,1,0,-0.21129147530539252,112,1.5154993243771242,1,0,3,94,527.0
10/27/2017,4,0,-0.21129147530539252,25,-0.2954265348896764,1,0,4,94,136.0
09/27/2016,2,2,2.1029634568456745,251,4.408817651251668,3,4,2,93,416.0
12/15/2016,5,0,0.9458359907701409,32,-0.14971985655786485,2,1,3,92,98.0
01/1/2019,1,1,-0.21129147530539252,32,-0.14971985655786485,1,0,4,94,158.0
12/27/2016,1,1,2.1029634568456745,47,0.16250873986744563,3,4,4,88,80.66666666666667
06/27/2018,5,0,-0.21129147530539252,15,-0.5035789325065501,1,0,2,83,74.0
03/8/2019,5,0,-0.21129147530539252,15,-0.5035789325065501,1,0,5,92,77.0
12/27/2016,1,0,-0.21129147530539252,84,0.9326726110498781,1,0,6,88,429.0
07/29/2018,5,0,-0.21129147530539252,58,0.39147637724600665,1,0,4,91,296.0
12/9/2016,2,0,-0.21129147530539252,36,-0.06645889751111539,1,0,4,91,194.0
11/14/2016,5,0,0.9458359907701409,78,0.8077811724797539,2,1,2,92,217.0
03/6/2019,5,0,-0.21129147530539252,31,-0.17053509631955222,1,0,1,99,147.0
03/27/2017,5,2,-0.21129147530539252,13,-0.5452094120299248,1,0,6,84,62.0
02/21/2019,1,1,-0.21129147530539252,28,-0.2329808156046143,1,0,1,98,154.0
12/2/2016,5,0,-0.21129147530539252,45,0.1208782603440709,1,0,5,89,216.0
09/5/2018,5,0,-0.21129147530539252,35,-0.08727413727280274,1,0,1,96,178.0
10/19/2016,1,1,0.9458359907701409,56,0.3498458977226319,2,2,7,86,132.0
10/24/2016,5,0,0.9458359907701409,86,0.9743030905732528,2,1,3,92,213.0
04/13/2017,3,0,-0.21129147530539252,107,1.4114231255686873,1,0,4,93,492.0
03/12/2017,4,2,-0.21129147530539252,28,-0.2329808156046143,1,0,1,98,150.0
10/11/2017,1,0,-0.21129147530539252,26,-0.27461129512798904,1,0,6,91,128.0
10/18/2018,5,0,-0.21129147530539252,12,-0.5660246517916121,1,0,2,96,60.0
11/26/2016,5,0,-0.21129147530539252,43,0.07924778082069617,1,0,7,91,195.0
06/5/2018,3,0,-0.21129147530539252,56,0.3498458977226319,1,0,3,94,292.0
02/22/2017,4,0,-0.21129147530539252,32,-0.14971985655786485,1,0,2,95,159.0
11/27/2018,1,1,-0.21129147530539252,28,-0.2329808156046143,1,0,3,94,136.0
04/1/2019,5,0,-0.21129147530539252,26,-0.27461129512798904,1,0,5,91,134.0
03/10/2017,3,0,-0.21129147530539252,35,-0.08727413727280274,1,0,1,96,173.0
10/29/2016,5,0,0.9458359907701409,86,0.9743030905732528,2,1,2,94,224.5
12/4/2017,5,0,-0.21129147530539252,25,-0.2954265348896764,1,0,3,94,150.0
03/27/2017,5,0,-0.21129147530539252,97,1.2032707279518138,1,0,1,99,473.0
12/30/2016,2,0,-0.21129147530539252,83,0.9118573712881908,1,0,2,94,438.0
03/5/2019,5,0,-0.21129147530539252,8,-0.6492856108383616,1,0,2,98,47.0
04/10/2018,1,0,-0.21129147530539252,28,-0.2329808156046143,1,0,3,94,151.0
02/3/2019,4,0,-0.21129147530539252,17,-0.46194845298317533,1,0,2,96,71.0
12/15/2017,5,0,-0.21129147530539252,30,-0.19135033608123958,1,0,3,95,159.0
03/17/2019,5,0,-0.21129147530539252,5,-0.7117313301234237,1,0,7,93,19.0
02/15/2019,1,1,-0.21129147530539252,33,-0.12890461679617748,1,0,6,90,150.0
10/27/2016,2,0,0.9458359907701409,78,0.8077811724797539,2,1,4,92,205.0
08/21/2017,5,0,-0.21129147530539252,32,-0.14971985655786485,1,0,3,93,153.0
04/4/2017,1,1,-0.21129147530539252,61,0.45392209653106874,1,0,1,97,320.0
02/10/2019,1,1,-0.21129147530539252,29,-0.21216557584292695,1,0,2,95,151.0
09/27/2016,2,1,-0.21129147530539252,75,0.7453354531946919,1,0,2,93,422.0
12/12/2016,5,0,3.2600909229212083,93,1.1200097689050643,4,6,2,91,120.5
10/18/2016,5,0,-0.21129147530539252,94,1.1408250086667517,1,0,4,94,496.0
10/4/2018,1,1,-0.21129147530539252,6,-0.6909160903617363,1,0,5,92,42.0
07/26/2018,5,0,-0.21129147530539252,11,-0.5868398915532995,1,0,2,98,53.0
09/13/2018,5,0,-0.21129147530539252,14,-0.5243941722682374,1,0,4,93,69.0
11/12/2017,5,1,-0.21129147530539252,52,0.26658493867588245,1,0,1,96,260.0
09/29/2018,1,2,-0.21129147530539252,11,-0.5868398915532995,1,0,2,96,60.0
08/30/2017,1,0,-0.21129147530539252,81,0.870226891764816,1,0,10,88,398.0
06/14/2017,5,0,0.9458359907701409,23,-0.33705701441305114,2,1,3,91,62.0
12/25/2016,5,0,-0.21129147530539252,51,0.2457696989141951,1,0,2,96,271.0
10/29/2016,1,0,-0.21129147530539252,45,0.1208782603440709,1,0,3,96,232.0
01/7/2018,2,0,3.2600909229212083,46,0.14169350010575826,4,3,0,92,56.25
11/2/2018,4,0,-0.21129147530539252,58,0.39147637724600665,1,0,3,93,259.0
01/5/2019,5,0,-0.21129147530539252,3,-0.7533618096467984,1,0,7,93,17.0
12/24/2018,3,0,0.9458359907701409,38,-0.02482841798774065,2,2,5,88,107.5
06/24/2018,1,1,-0.21129147530539252,47,0.16250873986744563,1,0,2,94,222.0
01/28/2018,5,0,-0.21129147530539252,26,-0.27461129512798904,1,0,3,93,157.0
01/12/2018,5,0,-0.21129147530539252,25,-0.2954265348896764,1,0,4,92,116.0
04/1/2019,5,0,-0.21129147530539252,21,-0.37868749393642587,1,0,4,92,118.0
11/22/2016,5,0,-0.21129147530539252,31,-0.17053509631955222,1,0,3,92,176.0
11/25/2016,1,1,-0.21129147530539252,80,0.8494116520031286,1,0,3,93,395.0
