Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
09/26/2016,5,0,-0.26413281802567873,66,0.15815853350480144,1,0,5,90,362.0
02/23/2019,5,0,2.0247130920755247,61,0.05162577484603719,3,4,2,89,119.66666666666667
01/6/2017,5,0,-0.26413281802567873,50,-0.18274629420324415,1,0,6,90,316.0
11/5/2017,4,0,-0.26413281802567873,63,0.09423887830954289,1,0,2,94,352.0
09/23/2018,5,0,-0.26413281802567873,32,-0.5662642253747955,1,0,3,93,177.0
03/28/2018,5,0,-0.26413281802567873,62,0.07293232657779004,1,0,0,96,332.0
05/24/2018,4,0,-0.26413281802567873,40,-0.39581181152077266,1,0,2,95,228.0
08/1/2018,5,0,-0.26413281802567873,79,0.4351437060175885,1,0,3,95,466.0
10/18/2016,5,0,-0.26413281802567873,69,0.22207818870006,1,0,4,91,363.0
11/26/2018,5,0,-0.26413281802567873,86,0.5842895681398584,1,0,3,93,466.0
09/20/2016,5,0,-0.26413281802567873,130,1.5217778443369838,1,0,1,96,687.0
05/8/2018,5,0,2.0247130920755247,85,0.5629830164081056,3,4,4,91,163.66666666666666
11/16/2018,4,0,-0.26413281802567873,50,-0.18274629420324415,1,0,3,93,278.0
12/30/2015,5,0,-0.26413281802567873,82,0.49906336121284706,1,0,2,95,453.0
03/7/2019,4,0,-0.26413281802567873,38,-0.4384249149842784,1,0,2,94,219.0
01/23/2019,5,0,-0.26413281802567873,79,0.4351437060175885,1,0,2,97,442.0
08/27/2017,5,0,-0.26413281802567873,42,-0.35319870805726694,1,0,2,96,275.0
03/4/2019,5,0,-0.26413281802567873,34,-0.5236511219112897,1,0,2,95,206.0
07/10/2017,5,3,-0.26413281802567873,35,-0.5023445701795369,1,0,2,96,196.0
04/2/2019,4,0,-0.26413281802567873,30,-0.6088773288383011,1,0,4,93,142.0
10/12/2016,4,0,-0.26413281802567873,75,0.34991749909057707,1,0,2,96,363.0
12/13/2018,5,0,-0.26413281802567873,83,0.5203699129445999,1,0,3,95,441.0
08/24/2018,5,0,-0.26413281802567873,78,0.4138371542858356,1,0,2,94,436.0
01/28/2019,3,0,-0.26413281802567873,38,-0.4384249149842784,1,0,2,96,205.0
08/17/2018,3,0,-0.26413281802567873,38,-0.4384249149842784,1,0,2,93,218.0
11/24/2016,4,0,-0.26413281802567873,70,0.24338474043181285,1,0,3,95,365.0
04/4/2019,5,0,-0.26413281802567873,63,0.09423887830954289,1,0,3,94,335.0
12/27/2018,5,0,-0.26413281802567873,46,-0.26797250113025556,1,0,0,98,260.0
02/15/2017,4,0,-0.26413281802567873,127,1.4578581891417253,1,0,3,94,677.0
05/8/2017,4,1,-0.26413281802567873,94,0.7547419819938812,1,0,2,95,513.0
11/25/2017,5,0,-0.26413281802567873,68,0.20077163696830713,1,0,3,93,365.0
07/18/2018,5,0,-0.26413281802567873,45,-0.2892790528620084,1,0,3,96,247.0
04/2/2019,5,0,-0.26413281802567873,30,-0.6088773288383011,1,0,3,93,142.0
07/13/2017,4,1,-0.26413281802567873,80,0.45645025774934134,1,0,2,97,403.0
06/6/2017,5,0,-0.26413281802567873,115,1.202179568360691,1,0,2,95,655.0
05/23/2018,2,0,-0.26413281802567873,57,-0.033600432080974206,1,0,3,94,313.0
02/9/2018,5,0,-0.26413281802567873,43,-0.3318921563255141,1,0,2,95,223.0
08/27/2018,5,0,-0.26413281802567873,71,0.2646912921635657,1,0,2,96,397.0
08/11/2018,5,0,-0.26413281802567873,40,-0.39581181152077266,1,0,3,95,228.0
06/16/2018,5,0,-0.26413281802567873,68,0.20077163696830713,1,0,2,93,342.0
01/10/2018,5,0,-0.26413281802567873,102,0.9251943958479041,1,0,2,95,536.0
09/27/2017,5,0,-0.26413281802567873,44,-0.3105856045937613,1,0,1,97,263.0
09/11/2018,5,0,-0.26413281802567873,95,0.7760485337256341,1,0,2,95,490.0
12/27/2018,5,0,-0.26413281802567873,73,0.3073043956270714,1,0,6,92,382.0
06/8/2017,5,0,-0.26413281802567873,52,-0.14013319073973846,1,0,2,96,291.0
02/6/2018,5,0,-0.26413281802567873,45,-0.2892790528620084,1,0,3,94,235.0
07/22/2016,5,0,-0.26413281802567873,77,0.3925306025540828,1,0,4,91,378.0
05/24/2017,5,1,-0.26413281802567873,53,-0.11882663900798561,1,0,2,93,303.0
05/4/2017,5,1,0.880290137024923,52,-0.14013319073973846,2,1,9,69,280.5
08/9/2018,5,0,-0.26413281802567873,30,-0.6088773288383011,1,0,2,95,172.0
07/26/2018,1,0,-0.26413281802567873,39,-0.4171183632525255,1,0,2,95,212.0
09/24/2017,4,0,-0.26413281802567873,52,-0.14013319073973846,1,0,5,89,316.0
03/24/2018,5,0,-0.26413281802567873,72,0.28599784389531857,1,0,3,93,394.0
09/18/2016,5,0,-0.26413281802567873,67,0.1794650852365543,1,0,1,97,369.0
02/28/2017,5,0,-0.26413281802567873,63,0.09423887830954289,1,0,2,93,312.0
05/4/2017,5,1,2.0247130920755247,83,0.5203699129445999,3,4,2,91,153.66666666666666
10/25/2016,5,0,-0.26413281802567873,79,0.4351437060175885,1,0,2,96,415.0
05/6/2018,4,0,-0.26413281802567873,47,-0.2466659493985027,1,0,1,96,287.0
10/2/2017,5,0,-0.26413281802567873,45,-0.2892790528620084,1,0,3,95,246.0
02/27/2016,4,0,-0.26413281802567873,99,0.8612747406526455,1,0,4,94,499.0
10/14/2018,1,1,-0.26413281802567873,39,-0.4171183632525255,1,0,2,94,217.0
02/10/2018,5,0,-0.26413281802567873,71,0.2646912921635657,1,0,2,95,378.0
12/8/2018,5,0,-0.26413281802567873,67,0.1794650852365543,1,0,3,94,363.0
05/10/2017,5,1,-0.26413281802567873,47,-0.2466659493985027,1,0,3,94,295.0
11/14/2018,5,0,-0.26413281802567873,91,0.6908223267986227,1,0,3,93,443.0
12/29/2016,5,1,2.0247130920755247,40,-0.39581181152077266,3,2,5,86,76.66666666666667
10/3/2016,5,5,2.0247130920755247,140,1.7348433616545123,3,4,2,93,241.66666666666666
12/1/2018,5,0,-0.26413281802567873,39,-0.4171183632525255,1,0,2,95,234.0
04/12/2016,5,0,-0.26413281802567873,65,0.13685198177304858,1,0,2,95,373.0
07/25/2018,5,0,-0.26413281802567873,58,-0.012293880349221355,1,0,3,92,316.0
09/29/2018,3,0,-0.26413281802567873,60,0.030319223114284345,1,0,1,95,366.0
09/9/2018,3,0,-0.26413281802567873,32,-0.5662642253747955,1,0,3,92,166.0
08/9/2018,2,0,-0.26413281802567873,38,-0.4384249149842784,1,0,3,94,189.0
08/8/2018,1,0,-0.26413281802567873,36,-0.48103801844778404,1,0,4,91,201.0
07/16/2017,5,2,-0.26413281802567873,40,-0.39581181152077266,1,0,6,90,203.0
03/24/2018,5,0,-0.26413281802567873,50,-0.18274629420324415,1,0,4,92,261.0
04/22/2017,5,4,-0.26413281802567873,155,2.0544416376308052,1,0,1,96,842.0
03/18/2018,5,0,-0.26413281802567873,86,0.5842895681398584,1,0,1,97,506.0
04/20/2016,4,0,-0.26413281802567873,83,0.5203699129445999,1,0,2,95,413.0
03/16/2018,4,0,-0.26413281802567873,95,0.7760485337256341,1,0,2,94,485.0
09/27/2018,5,0,-0.26413281802567873,34,-0.5236511219112897,1,0,2,93,158.0
07/13/2018,5,0,-0.26413281802567873,70,0.24338474043181285,1,0,2,97,351.0
04/4/2019,5,0,-0.26413281802567873,24,-0.7367166392288182,1,0,3,96,135.0
12/16/2017,5,0,-0.26413281802567873,109,1.074340257970174,1,0,2,95,564.0
11/23/2018,5,0,-0.26413281802567873,47,-0.2466659493985027,1,0,3,93,265.0
04/25/2017,5,1,-0.26413281802567873,83,0.5203699129445999,1,0,5,90,428.0
12/12/2018,5,0,-0.26413281802567873,83,0.5203699129445999,1,0,3,92,360.0
03/26/2017,4,0,0.880290137024923,56,-0.05490698381272706,2,1,11,83,141.0
01/27/2017,5,0,2.0247130920755247,41,-0.37450525978901983,3,3,5,86,100.33333333333333
01/18/2019,5,0,-0.26413281802567873,35,-0.5023445701795369,1,0,1,96,205.0
05/20/2018,5,0,-0.26413281802567873,101,0.9038878441161512,1,0,3,94,526.0
01/18/2019,5,0,-0.26413281802567873,28,-0.6514904323018068,1,0,4,91,144.0
03/3/2019,5,0,-0.26413281802567873,39,-0.4171183632525255,1,0,5,89,193.0
12/18/2016,5,3,7.746827867328532,430,7.913743363862839,8,10,2,93,310.5
12/7/2017,5,0,-0.26413281802567873,97,0.8186616371891398,1,0,2,95,497.0
11/4/2017,5,0,-0.26413281802567873,56,-0.05490698381272706,1,0,3,91,275.0
02/19/2017,5,0,-0.26413281802567873,91,0.6908223267986227,1,0,5,92,477.0
09/16/2017,5,0,2.0247130920755247,113,1.1595664648971853,3,3,2,93,201.66666666666666
09/24/2016,5,0,-0.26413281802567873,117,1.2447926718241968,1,0,2,94,569.0
07/29/2018,5,0,-0.26413281802567873,40,-0.39581181152077266,1,0,2,96,195.0
08/1/2017,5,0,-0.26413281802567873,50,-0.18274629420324415,1,0,3,91,257.0
10/18/2018,5,0,-0.26413281802567873,69,0.22207818870006,1,0,2,95,373.0
03/13/2018,5,0,-0.26413281802567873,59,0.009012671382531494,1,0,3,95,319.0
01/14/2017,5,0,-0.26413281802567873,143,1.7987630168497708,1,0,2,96,745.0
09/2/2018,5,0,-0.26413281802567873,35,-0.5023445701795369,1,0,4,93,190.0
05/6/2018,5,1,-0.26413281802567873,11,-1.0137018117416052,1,0,6,89,64.0
01/10/2017,4,0,4.313559002176728,50,-0.18274629420324415,5,5,2,89,61.0
01/23/2017,4,3,8.891250822379135,288,4.888213017953934,9,10,2,92,167.22222222222223
09/14/2018,5,0,-0.26413281802567873,81,0.47775680948109417,1,0,2,94,419.0
03/10/2017,5,0,-0.26413281802567873,100,0.8825812923843983,1,0,3,91,550.0
08/20/2018,5,0,-0.26413281802567873,35,-0.5023445701795369,1,0,3,90,176.0
08/4/2016,5,1,-0.26413281802567873,129,1.500471292605231,1,0,2,95,636.0
02/7/2019,4,0,-0.26413281802567873,41,-0.37450525978901983,1,0,3,94,217.0
01/26/2018,5,0,-0.26413281802567873,52,-0.14013319073973846,1,0,2,94,295.0
03/30/2018,5,0,-0.26413281802567873,79,0.4351437060175885,1,0,2,95,455.0
02/22/2017,5,0,-0.26413281802567873,55,-0.0762135355444799,1,0,3,91,292.0
08/20/2017,4,0,-0.26413281802567873,48,-0.22535939766674987,1,0,3,92,248.0
01/5/2018,5,0,-0.26413281802567873,77,0.3925306025540828,1,0,2,95,445.0
10/2/2018,5,0,-0.26413281802567873,78,0.4138371542858356,1,0,2,96,431.0
03/23/2018,5,0,-0.26413281802567873,57,-0.033600432080974206,1,0,2,96,324.0
04/3/2019,5,0,-0.26413281802567873,86,0.5842895681398584,1,0,3,92,449.0
10/1/2018,5,0,-0.26413281802567873,27,-0.6727969840335597,1,0,2,95,159.0
01/12/2019,5,0,-0.26413281802567873,49,-0.204052845934997,1,0,3,94,251.0
11/16/2018,5,0,-0.26413281802567873,32,-0.5662642253747955,1,0,4,94,168.0
02/7/2017,5,4,0.880290137024923,124,1.3939385339464667,2,1,3,92,383.0
09/7/2018,4,0,-0.26413281802567873,94,0.7547419819938812,1,0,4,93,459.0
03/9/2019,3,0,-0.26413281802567873,69,0.22207818870006,1,0,1,95,356.0
03/7/2018,4,0,-0.26413281802567873,67,0.1794650852365543,1,0,2,94,346.0
01/15/2019,5,0,-0.26413281802567873,24,-0.7367166392288182,1,0,6,87,159.0
07/19/2017,5,0,-0.26413281802567873,119,1.2874057752877024,1,0,5,91,649.0
10/11/2016,5,0,-0.26413281802567873,85,0.5629830164081056,1,0,2,96,488.0
09/2/2017,5,0,-0.26413281802567873,50,-0.18274629420324415,1,0,2,94,284.0
02/13/2018,4,0,-0.26413281802567873,77,0.3925306025540828,1,0,4,93,382.0
08/30/2018,5,0,-0.26413281802567873,78,0.4138371542858356,1,0,4,92,461.0
08/24/2017,5,0,-0.26413281802567873,71,0.2646912921635657,1,0,4,93,406.0
02/16/2016,5,0,-0.26413281802567873,67,0.1794650852365543,1,0,2,94,370.0
01/2/2017,5,0,-0.26413281802567873,69,0.22207818870006,1,0,3,93,439.0
01/28/2017,5,0,2.0247130920755247,109,1.074340257970174,3,4,3,92,184.0
11/16/2018,1,0,-0.26413281802567873,65,0.13685198177304858,1,0,4,94,361.0
01/19/2019,3,0,0.880290137024923,46,-0.26797250113025556,2,1,4,89,111.5
12/19/2018,5,0,-0.26413281802567873,30,-0.6088773288383011,1,0,1,96,167.0
12/10/2018,1,0,-0.26413281802567873,80,0.45645025774934134,1,0,3,92,427.0
08/31/2018,4,0,-0.26413281802567873,53,-0.11882663900798561,1,0,1,96,286.0
12/12/2016,5,0,-0.26413281802567873,96,0.797355085457387,1,0,1,95,578.0
09/16/2018,4,0,-0.26413281802567873,90,0.6695157750668699,1,0,2,93,475.0
05/25/2018,5,0,-0.26413281802567873,48,-0.22535939766674987,1,0,3,91,258.0
03/7/2017,5,0,-0.26413281802567873,51,-0.16143974247149132,1,0,6,92,306.0
03/6/2017,5,0,0.880290137024923,100,0.8825812923843983,2,2,2,93,278.0
12/3/2018,1,0,-0.26413281802567873,62,0.07293232657779004,1,0,3,92,300.0
11/26/2016,5,0,-0.26413281802567873,78,0.4138371542858356,1,0,3,92,396.0
12/21/2016,5,0,-0.26413281802567873,87,0.6055961198716113,1,0,2,97,496.0
04/30/2017,5,5,-0.26413281802567873,118,1.2660992235559496,1,0,3,95,656.0
12/23/2018,5,0,-0.26413281802567873,44,-0.3105856045937613,1,0,1,96,222.0
05/15/2018,5,0,-0.26413281802567873,98,0.8399681889208926,1,0,4,92,520.0
05/24/2018,1,0,-0.26413281802567873,95,0.7760485337256341,1,0,2,95,494.0
02/12/2018,5,0,-0.26413281802567873,107,1.0317271545066682,1,0,3,94,556.0
10/28/2017,5,0,-0.26413281802567873,45,-0.2892790528620084,1,0,2,95,272.0
10/19/2018,3,0,-0.26413281802567873,59,0.009012671382531494,1,0,2,97,309.0
08/8/2017,5,0,-0.26413281802567873,50,-0.18274629420324415,1,0,5,93,273.0
03/14/2018,4,0,-0.26413281802567873,45,-0.2892790528620084,1,0,0,94,264.0
07/3/2018,5,0,-0.26413281802567873,62,0.07293232657779004,1,0,2,96,325.0
07/16/2017,5,1,-0.26413281802567873,22,-0.7793297426923239,1,0,2,94,143.0
01/11/2018,5,0,-0.26413281802567873,46,-0.26797250113025556,1,0,4,90,239.0
07/21/2018,5,0,-0.26413281802567873,53,-0.11882663900798561,1,0,2,95,307.0
09/13/2018,5,0,-0.26413281802567873,69,0.22207818870006,1,0,1,95,367.0
07/5/2016,5,0,-0.26413281802567873,73,0.3073043956270714,1,0,2,95,374.0
08/16/2018,5,0,-0.26413281802567873,32,-0.5662642253747955,1,0,2,97,183.0
07/11/2017,5,0,-0.26413281802567873,49,-0.204052845934997,1,0,2,96,277.0
10/4/2017,5,0,-0.26413281802567873,47,-0.2466659493985027,1,0,1,91,268.0
01/10/2016,5,0,-0.26413281802567873,170,2.3740399136070978,1,0,2,96,902.0
09/1/2017,5,0,-0.26413281802567873,116,1.2234861200924438,1,0,2,95,623.0
04/17/2018,5,0,-0.26413281802567873,41,-0.37450525978901983,1,0,3,94,219.0
12/28/2016,5,0,-0.26413281802567873,68,0.20077163696830713,1,0,2,95,333.0
11/15/2018,4,0,-0.26413281802567873,28,-0.6514904323018068,1,0,8,88,157.0
10/30/2017,4,0,-0.26413281802567873,56,-0.05490698381272706,1,0,2,94,288.0
01/2/2019,5,0,-0.26413281802567873,31,-0.5875707771065483,1,0,3,93,176.0
11/15/2018,5,0,0.880290137024923,69,0.22207818870006,2,1,1,93,201.0
09/15/2018,5,0,-0.26413281802567873,37,-0.4597314667160312,1,0,3,95,193.0
08/16/2016,4,0,-0.26413281802567873,67,0.1794650852365543,1,0,2,96,358.0
11/7/2017,4,0,-0.26413281802567873,50,-0.18274629420324415,1,0,1,96,243.0
02/13/2019,4,0,-0.26413281802567873,51,-0.16143974247149132,1,0,2,95,279.0
12/1/2016,5,0,-0.26413281802567873,118,1.2660992235559496,1,0,2,96,625.0
08/21/2018,5,0,0.880290137024923,61,0.05162577484603719,2,1,2,94,181.0
07/19/2018,5,0,-0.26413281802567873,49,-0.204052845934997,1,0,2,93,251.0
06/1/2018,5,0,-0.26413281802567873,57,-0.033600432080974206,1,0,4,93,310.0
09/20/2017,5,0,-0.26413281802567873,72,0.28599784389531857,1,0,2,96,406.0
10/31/2018,5,0,-0.26413281802567873,27,-0.6727969840335597,1,0,3,94,134.0
01/12/2017,5,0,0.880290137024923,134,1.6070040512639951,2,1,2,93,360.5
09/9/2018,1,0,-0.26413281802567873,88,0.6269026716033641,1,0,3,94,471.0
03/25/2017,5,0,-0.26413281802567873,68,0.20077163696830713,1,0,3,91,359.0
11/6/2017,5,0,-0.26413281802567873,49,-0.204052845934997,1,0,3,94,275.0
11/29/2017,5,0,-0.26413281802567873,40,-0.39581181152077266,1,0,2,95,216.0
05/30/2018,5,0,-0.26413281802567873,39,-0.4171183632525255,1,0,1,97,213.0
10/28/2017,4,0,-0.26413281802567873,41,-0.37450525978901983,1,0,2,96,224.0
08/10/2018,5,0,-0.26413281802567873,36,-0.48103801844778404,1,0,2,95,199.0
11/18/2017,5,0,-0.26413281802567873,59,0.009012671382531494,1,0,7,89,328.0
09/24/2016,4,0,-0.26413281802567873,67,0.1794650852365543,1,0,2,93,346.0
12/3/2017,5,0,-0.26413281802567873,50,-0.18274629420324415,1,0,3,94,248.0
10/31/2016,5,1,2.0247130920755247,35,-0.5023445701795369,3,2,4,89,70.33333333333333
10/20/2018,1,0,-0.26413281802567873,42,-0.35319870805726694,1,0,1,94,258.0
07/24/2016,3,0,-0.26413281802567873,132,1.5643909478004896,1,0,2,95,703.0
09/14/2018,5,0,3.169136047126126,27,-0.6727969840335597,4,5,3,86,40.5
08/12/2016,5,0,-0.26413281802567873,62,0.07293232657779004,1,0,3,93,364.0
01/24/2019,3,0,-0.26413281802567873,61,0.05162577484603719,1,0,4,92,263.0
01/10/2019,3,0,-0.26413281802567873,26,-0.6941035357653126,1,0,3,96,124.0
08/8/2018,5,0,-0.26413281802567873,37,-0.4597314667160312,1,0,2,92,198.0
09/28/2018,5,0,-0.26413281802567873,24,-0.7367166392288182,1,0,3,94,143.0
12/21/2018,5,0,-0.26413281802567873,68,0.20077163696830713,1,0,2,95,381.0
08/10/2016,2,0,-0.26413281802567873,68,0.20077163696830713,1,0,3,90,364.0
10/19/2017,5,0,-0.26413281802567873,65,0.13685198177304858,1,0,2,95,389.0
12/24/2015,5,0,3.169136047126126,67,0.1794650852365543,4,3,4,87,89.25
08/12/2018,5,0,-0.26413281802567873,40,-0.39581181152077266,1,0,2,96,223.0
08/28/2016,5,0,0.880290137024923,56,-0.05490698381272706,2,2,2,92,168.0
08/3/2017,5,0,-0.26413281802567873,98,0.8399681889208926,1,0,2,94,512.0
12/29/2018,5,0,0.880290137024923,69,0.22207818870006,2,1,2,93,195.0
08/9/2018,5,0,-0.26413281802567873,88,0.6269026716033641,1,0,3,93,478.0
07/5/2017,5,0,2.0247130920755247,45,-0.2892790528620084,3,4,3,88,84.0
04/23/2018,5,0,-0.26413281802567873,80,0.45645025774934134,1,0,3,94,423.0
04/13/2018,2,0,-0.26413281802567873,33,-0.5449576736430426,1,0,3,92,191.0
02/24/2018,5,0,-0.26413281802567873,72,0.28599784389531857,1,0,2,95,368.0
11/6/2016,5,0,-0.26413281802567873,52,-0.14013319073973846,1,0,3,92,308.0
09/23/2016,4,1,-0.26413281802567873,86,0.5842895681398584,1,0,3,94,457.0
05/24/2018,5,0,-0.26413281802567873,32,-0.5662642253747955,1,0,3,94,173.0
07/3/2018,5,0,-0.26413281802567873,28,-0.6514904323018068,1,0,6,89,167.0
06/12/2016,5,0,-0.26413281802567873,66,0.15815853350480144,1,0,1,94,341.0
12/17/2018,4,0,2.0247130920755247,43,-0.3318921563255141,3,2,2,94,86.0
12/24/2018,5,0,-0.26413281802567873,68,0.20077163696830713,1,0,3,93,361.0
09/14/2017,5,0,-0.26413281802567873,94,0.7547419819938812,1,0,4,94,502.0
06/28/2018,5,0,-0.26413281802567873,40,-0.39581181152077266,1,0,2,96,190.0
12/26/2016,4,0,-0.26413281802567873,66,0.15815853350480144,1,0,3,92,323.0
11/11/2018,5,0,-0.26413281802567873,25,-0.7154100874970654,1,0,3,95,129.0
11/2/2015,5,0,-0.26413281802567873,67,0.1794650852365543,1,0,3,94,390.0
07/6/2017,5,0,-0.26413281802567873,46,-0.26797250113025556,1,0,3,94,248.0
12/18/2016,5,0,-0.26413281802567873,61,0.05162577484603719,1,0,4,91,315.0
12/11/2018,3,0,-0.26413281802567873,30,-0.6088773288383011,1,0,4,90,155.0
01/7/2019,4,0,-0.26413281802567873,32,-0.5662642253747955,1,0,2,95,170.0
03/10/2019,1,0,-0.26413281802567873,44,-0.3105856045937613,1,0,3,93,221.0
05/21/2018,5,0,-0.26413281802567873,48,-0.22535939766674987,1,0,3,94,242.0
11/19/2016,5,0,0.880290137024923,116,1.2234861200924438,2,1,2,94,334.0
12/20/2017,5,0,-0.26413281802567873,42,-0.35319870805726694,1,0,2,94,221.0
10/11/2017,5,0,0.880290137024923,40,-0.39581181152077266,2,2,2,94,104.5
11/5/2017,3,0,-0.26413281802567873,38,-0.4384249149842784,1,0,1,98,237.0
03/18/2017,5,0,-0.26413281802567873,103,0.9465009475796569,1,0,1,96,522.0
08/1/2016,5,0,-0.26413281802567873,60,0.030319223114284345,1,0,3,94,319.0
03/1/2017,5,0,-0.26413281802567873,58,-0.012293880349221355,1,0,3,94,285.0
01/11/2016,5,0,2.0247130920755247,123,1.372631982214714,3,3,3,91,212.33333333333334
01/16/2018,5,0,-0.26413281802567873,101,0.9038878441161512,1,0,2,94,527.0
07/6/2016,5,0,-0.26413281802567873,101,0.9038878441161512,1,0,3,95,501.0
12/29/2017,5,0,-0.26413281802567873,43,-0.3318921563255141,1,0,4,91,209.0
06/14/2018,3,0,0.880290137024923,84,0.5416764646763528,2,2,2,90,240.0
07/15/2018,5,0,-0.26413281802567873,85,0.5629830164081056,1,0,4,92,441.0
05/9/2018,1,0,0.880290137024923,40,-0.39581181152077266,2,2,21,67,117.0
12/3/2016,5,0,-0.26413281802567873,61,0.05162577484603719,1,0,2,94,333.0
11/24/2018,1,0,-0.26413281802567873,28,-0.6514904323018068,1,0,5,88,143.0
03/8/2019,5,0,-0.26413281802567873,30,-0.6088773288383011,1,0,3,91,151.0
12/3/2015,1,1,0.880290137024923,57,-0.033600432080974206,2,2,2,92,161.0
06/16/2017,5,1,-0.26413281802567873,63,0.09423887830954289,1,0,2,95,354.0
10/14/2018,5,0,-0.26413281802567873,31,-0.5875707771065483,1,0,2,95,157.0
10/9/2016,5,0,-0.26413281802567873,56,-0.05490698381272706,1,0,1,95,328.0
08/9/2018,5,0,0.880290137024923,65,0.13685198177304858,2,1,2,92,193.0
08/23/2018,5,0,-0.26413281802567873,29,-0.630183880570054,1,0,2,94,150.0
01/11/2017,4,0,0.880290137024923,54,-0.09752008727623275,2,2,2,93,154.0
09/1/2018,5,0,-0.26413281802567873,72,0.28599784389531857,1,0,3,92,369.0
01/12/2018,5,0,-0.26413281802567873,37,-0.4597314667160312,1,0,2,94,200.0
03/5/2019,1,0,-0.26413281802567873,62,0.07293232657779004,1,0,1,96,340.0
02/10/2016,5,0,2.0247130920755247,60,0.030319223114284345,3,2,4,88,127.66666666666666
01/17/2017,5,0,2.0247130920755247,76,0.37122405082232995,3,2,1,93,141.33333333333334
10/23/2017,5,0,-0.26413281802567873,103,0.9465009475796569,1,0,2,95,557.0
02/10/2016,2,0,-0.26413281802567873,86,0.5842895681398584,1,0,2,94,465.0
04/13/2017,5,0,-0.26413281802567873,56,-0.05490698381272706,1,0,2,94,303.0
11/12/2018,5,0,-0.26413281802567873,32,-0.5662642253747955,1,0,3,92,159.0
02/20/2016,3,0,-0.26413281802567873,70,0.24338474043181285,1,0,1,96,367.0
09/17/2018,5,0,-0.26413281802567873,29,-0.630183880570054,1,0,3,91,152.0
09/10/2016,5,1,-0.26413281802567873,39,-0.4171183632525255,1,0,5,92,224.0
11/28/2018,2,0,-0.26413281802567873,80,0.45645025774934134,1,0,0,97,429.0
07/30/2018,1,0,-0.26413281802567873,91,0.6908223267986227,1,0,4,94,452.0
12/9/2016,5,1,-0.26413281802567873,86,0.5842895681398584,1,0,4,93,421.0
05/23/2018,5,0,-0.26413281802567873,36,-0.48103801844778404,1,0,4,91,214.0
11/5/2017,5,0,-0.26413281802567873,53,-0.11882663900798561,1,0,3,93,240.0
03/15/2019,5,0,-0.26413281802567873,34,-0.5236511219112897,1,0,1,97,187.0
12/21/2016,5,0,7.746827867328532,86,0.5842895681398584,8,7,5,86,58.0
10/1/2018,5,0,-0.26413281802567873,54,-0.09752008727623275,1,0,2,95,282.0
07/20/2018,4,0,-0.26413281802567873,61,0.05162577484603719,1,0,2,96,305.0
08/14/2017,5,0,-0.26413281802567873,47,-0.2466659493985027,1,0,2,94,260.0
06/28/2016,5,0,-0.26413281802567873,141,1.7561499133862652,1,0,2,93,769.0
07/7/2018,3,0,-0.26413281802567873,41,-0.37450525978901983,1,0,2,97,218.0
09/30/2018,1,0,-0.26413281802567873,29,-0.630183880570054,1,0,2,90,143.0
03/27/2017,5,0,-0.26413281802567873,86,0.5842895681398584,1,0,2,96,446.0
04/4/2019,2,0,2.0247130920755247,76,0.37122405082232995,3,2,3,91,130.66666666666666
05/30/2017,5,0,0.880290137024923,43,-0.3318921563255141,2,2,3,90,120.5
10/8/2017,5,0,-0.26413281802567873,47,-0.2466659493985027,1,0,2,94,235.0
03/26/2017,5,0,-0.26413281802567873,53,-0.11882663900798561,1,0,2,96,316.0
12/1/2016,5,0,-0.26413281802567873,55,-0.0762135355444799,1,0,3,94,293.0
07/14/2017,5,1,-0.26413281802567873,25,-0.7154100874970654,1,0,2,95,149.0
12/31/2018,4,0,-0.26413281802567873,52,-0.14013319073973846,1,0,2,95,292.0
02/3/2019,5,0,-0.26413281802567873,77,0.3925306025540828,1,0,3,95,388.0
12/15/2018,1,0,-0.26413281802567873,65,0.13685198177304858,1,0,1,96,370.0
10/28/2015,5,0,-0.26413281802567873,130,1.5217778443369838,1,0,2,94,703.0
05/29/2018,5,0,-0.26413281802567873,65,0.13685198177304858,1,0,2,94,394.0
10/31/2018,5,0,-0.26413281802567873,79,0.4351437060175885,1,0,3,95,438.0
11/13/2016,5,0,-0.26413281802567873,57,-0.033600432080974206,1,0,3,94,305.0
11/2/2016,5,0,-0.26413281802567873,83,0.5203699129445999,1,0,3,92,432.0
03/15/2018,5,0,-0.26413281802567873,31,-0.5875707771065483,1,0,3,94,180.0
03/11/2016,5,3,0.880290137024923,337,5.932234052809823,2,2,2,94,895.0
06/15/2016,5,1,-0.26413281802567873,106,1.0104206027749154,1,0,4,92,573.0
09/2/2018,5,0,-0.26413281802567873,22,-0.7793297426923239,1,0,3,82,170.0
12/7/2016,5,0,-0.26413281802567873,55,-0.0762135355444799,1,0,3,90,290.0
05/9/2017,4,0,2.0247130920755247,104,0.9678074993114097,3,4,2,93,179.0
07/26/2018,5,0,-0.26413281802567873,82,0.49906336121284706,1,0,2,94,449.0
11/9/2018,3,0,-0.26413281802567873,27,-0.6727969840335597,1,0,3,95,137.0
02/13/2017,5,0,0.880290137024923,77,0.3925306025540828,2,1,2,93,231.5
02/2/2017,5,0,-0.26413281802567873,80,0.45645025774934134,1,0,3,94,429.0
10/22/2017,2,0,-0.26413281802567873,38,-0.4384249149842784,1,0,2,95,213.0
