Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
03/18/2018,1,0,-0.23721575599442069,32,-0.24728673057012282,1,0,4,90,178.0
05/16/2017,1,0,0.3618139308601771,95,0.37718972893739044,2,1,3,92,260.5
10/31/2016,4,0,0.3618139308601771,63,0.059995336806590055,2,1,3,93,171.0
08/24/2016,1,2,0.3618139308601771,30,-0.2671113800782978,2,1,3,93,81.0
08/28/2016,1,1,0.3618139308601771,28,-0.28693602958647285,2,2,3,89,86.5
09/13/2016,3,0,-0.23721575599442069,51,-0.05895256024246009,1,0,4,91,272.0
05/11/2017,1,1,-0.23721575599442069,56,-0.009390936472022526,1,0,2,93,307.0
09/25/2016,3,2,-0.23721575599442069,29,-0.27702370483238536,1,0,6,89,126.0
09/30/2016,2,0,1.5598733045693727,111,0.5357869250027907,4,5,5,86,151.25
03/29/2017,1,1,-0.23721575599442069,65,0.07981998631476508,1,0,3,91,363.0
06/19/2018,4,0,-0.23721575599442069,47,-0.09860185925881014,1,0,3,94,218.0
08/31/2016,4,0,-0.23721575599442069,110,0.5258746002487031,1,0,4,90,620.0
08/24/2016,1,1,-0.23721575599442069,60,0.03025836254432752,1,0,5,92,287.0
02/18/2018,5,0,0.3618139308601771,45,-0.11842650876698516,2,1,6,84,118.5
08/2/2016,2,3,0.9608436177147749,210,1.5171070756574543,3,4,3,92,420.0
10/4/2016,2,1,0.3618139308601771,51,-0.05895256024246009,2,1,5,89,130.0
01/6/2019,4,0,-0.23721575599442069,42,-0.1481634830292477,1,0,4,93,207.0
01/11/2017,5,0,-0.23721575599442069,42,-0.1481634830292477,1,0,3,92,243.0
08/7/2016,1,6,1.5598733045693727,134,0.7637703943468034,4,6,5,87,181.25
09/2/2016,2,0,-0.23721575599442069,74,0.1690309091015527,1,0,3,92,391.0
12/28/2016,5,0,-0.23721575599442069,49,-0.07877720975063511,1,0,5,91,268.0
10/20/2016,2,1,-0.23721575599442069,29,-0.27702370483238536,1,0,3,94,162.0
10/4/2016,2,1,-0.23721575599442069,67,0.0996446358229401,1,0,2,89,348.0
09/29/2016,3,0,0.3618139308601771,92,0.34745275467512793,2,1,4,90,249.5
11/29/2016,5,0,-0.23721575599442069,55,-0.01930326122611004,1,0,4,94,293.0
09/4/2016,1,4,-0.23721575599442069,28,-0.28693602958647285,1,0,5,90,159.0
10/3/2016,4,0,-0.23721575599442069,62,0.05008301205250255,1,0,2,97,292.0
08/29/2016,1,2,-0.23721575599442069,23,-0.33649765335691045,1,0,3,92,128.0
10/4/2016,2,0,-0.23721575599442069,57,0.0005213882820649853,1,0,3,95,288.0
12/3/2017,1,1,-0.23721575599442069,18,-0.386059277127348,1,0,4,92,95.0
08/4/2016,2,3,-0.23721575599442069,24,-0.3265853286028229,1,0,2,92,156.0
08/30/2016,3,0,0.9608436177147749,103,0.45648832697009056,3,4,3,91,185.66666666666666
10/4/2016,4,0,-0.23721575599442069,73,0.15911858434746518,1,0,3,94,435.0
09/6/2016,1,2,-0.23721575599442069,52,-0.04904023548837257,1,0,4,93,276.0
11/16/2016,3,0,-0.23721575599442069,50,-0.0688648849965476,1,0,3,94,251.0
04/17/2018,2,1,-0.23721575599442069,26,-0.3067606790946479,1,0,7,89,156.0
07/19/2017,5,1,-0.23721575599442069,23,-0.33649765335691045,1,0,5,92,122.0
01/22/2017,5,0,-0.23721575599442069,50,-0.0688648849965476,1,0,2,95,231.0
09/10/2016,3,0,-0.23721575599442069,59,0.02034603779024001,1,0,3,94,357.0
10/24/2016,3,0,-0.23721575599442069,52,-0.04904023548837257,1,0,4,93,277.0
04/11/2018,3,0,-0.23721575599442069,31,-0.25719905532421034,1,0,3,92,151.0
07/31/2016,1,17,-0.23721575599442069,37,-0.19772510679968525,1,0,5,91,212.0
09/30/2016,4,0,0.3618139308601771,85,0.27806648139651535,2,1,1,92,220.0
10/6/2016,2,1,-0.23721575599442069,84,0.2681541566424278,1,0,2,94,443.0
07/29/2017,1,0,-0.23721575599442069,67,0.0996446358229401,1,0,5,91,352.0
10/2/2016,3,0,-0.23721575599442069,57,0.0005213882820649853,1,0,2,93,315.0
08/15/2016,4,0,-0.23721575599442069,57,0.0005213882820649853,1,0,5,91,290.0
08/12/2016,1,6,-0.23721575599442069,100,0.426751352707828,1,0,4,94,470.0
04/15/2017,2,1,-0.23721575599442069,40,-0.16798813253742273,1,0,2,95,217.0
08/30/2016,3,0,-0.23721575599442069,56,-0.009390936472022526,1,0,4,92,311.0
10/17/2016,2,1,-0.23721575599442069,47,-0.09860185925881014,1,0,3,96,245.0
10/2/2016,3,0,-0.23721575599442069,57,0.0005213882820649853,1,0,3,95,319.0
08/9/2016,4,1,-0.23721575599442069,43,-0.13825115827516019,1,0,5,88,210.0
10/23/2016,3,1,0.3618139308601771,73,0.15911858434746518,2,1,3,89,194.0
10/15/2016,3,1,-0.23721575599442069,30,-0.2671113800782978,1,0,3,93,175.0
08/15/2016,1,4,0.3618139308601771,137,0.793507368609066,2,2,3,93,380.5
12/22/2016,3,0,-0.23721575599442069,58,0.010433713036152498,1,0,2,95,345.0
08/14/2016,1,5,-0.23721575599442069,103,0.45648832697009056,1,0,3,93,545.0
10/3/2016,4,0,-0.23721575599442069,52,-0.04904023548837257,1,0,5,91,281.0
09/8/2016,1,1,-0.23721575599442069,69,0.11946928533111513,1,0,2,94,412.0
08/1/2016,2,4,0.3618139308601771,178,1.199912683526654,2,2,3,94,430.0
09/20/2016,3,0,-0.23721575599442069,45,-0.11842650876698516,1,0,2,95,266.0
09/17/2016,5,0,-0.23721575599442069,51,-0.05895256024246009,1,0,5,88,293.0
10/4/2016,1,2,-0.23721575599442069,49,-0.07877720975063511,1,0,5,90,241.0
07/31/2017,3,0,-0.23721575599442069,31,-0.25719905532421034,1,0,3,93,181.0
09/16/2016,4,0,-0.23721575599442069,53,-0.039127910734285065,1,0,3,95,286.0
11/19/2016,1,2,-0.23721575599442069,45,-0.11842650876698516,1,0,3,93,255.0
01/7/2019,5,1,-0.23721575599442069,5,-0.5149194989304856,1,0,6,89,22.0
10/6/2016,2,1,-0.23721575599442069,55,-0.01930326122611004,1,0,6,91,290.0
09/1/2016,4,1,-0.23721575599442069,87,0.2978911309046903,1,0,4,92,463.0
07/29/2018,4,0,-0.23721575599442069,25,-0.3166730038487354,1,0,3,95,140.0
12/24/2016,3,0,0.3618139308601771,63,0.059995336806590055,2,1,4,91,166.0
12/26/2018,5,0,-0.23721575599442069,16,-0.40588392663552303,1,0,5,92,94.0
04/8/2018,1,0,-0.23721575599442069,28,-0.28693602958647285,1,0,6,91,145.0
08/15/2016,4,0,-0.23721575599442069,64,0.06990766156067757,1,0,2,94,330.0
10/31/2016,2,0,-0.23721575599442069,52,-0.04904023548837257,1,0,3,92,338.0
08/25/2016,1,2,-0.23721575599442069,63,0.059995336806590055,1,0,4,93,368.0
10/23/2016,2,1,-0.23721575599442069,31,-0.25719905532421034,1,0,4,93,144.0
08/31/2017,3,1,-0.23721575599442069,27,-0.2968483543405604,1,0,1,98,165.0
08/25/2016,2,0,0.3618139308601771,53,-0.039127910734285065,2,2,4,91,160.0
10/4/2016,1,0,-0.23721575599442069,81,0.23841718238016527,1,0,4,92,406.0
09/15/2016,2,0,-0.23721575599442069,62,0.05008301205250255,1,0,3,94,307.0
12/11/2016,4,0,-0.23721575599442069,43,-0.13825115827516019,1,0,5,90,255.0
08/19/2016,1,0,-0.23721575599442069,53,-0.039127910734285065,1,0,2,93,294.0
08/18/2016,1,2,-0.23721575599442069,32,-0.24728673057012282,1,0,6,92,169.0
12/7/2017,4,0,-0.23721575599442069,67,0.0996446358229401,1,0,3,93,339.0
08/10/2018,5,0,-0.23721575599442069,18,-0.386059277127348,1,0,3,88,95.0
08/26/2016,4,1,-0.23721575599442069,42,-0.1481634830292477,1,0,3,92,213.0
08/23/2016,1,5,-0.23721575599442069,155,0.9719292141826412,1,0,2,94,937.0
01/2/2019,5,0,-0.23721575599442069,27,-0.2968483543405604,1,0,3,94,152.0
10/3/2016,5,0,-0.23721575599442069,52,-0.04904023548837257,1,0,3,93,275.0
08/18/2016,1,3,-0.23721575599442069,32,-0.24728673057012282,1,0,5,90,161.0
09/17/2016,5,0,-0.23721575599442069,55,-0.01930326122611004,1,0,3,94,293.0
11/16/2017,1,0,-0.23721575599442069,35,-0.21754975630786028,1,0,4,92,192.0
08/31/2016,4,0,-0.23721575599442069,62,0.05008301205250255,1,0,1,94,299.0
01/5/2017,3,0,0.9608436177147749,71,0.13929393483929015,3,2,3,93,146.33333333333334
11/5/2017,5,1,-0.23721575599442069,24,-0.3265853286028229,1,0,7,88,114.0
09/6/2016,4,0,-0.23721575599442069,115,0.5754362240191407,1,0,3,95,608.0
10/4/2016,4,0,-0.23721575599442069,49,-0.07877720975063511,1,0,5,90,269.0
09/5/2016,5,0,-0.23721575599442069,56,-0.009390936472022526,1,0,3,94,302.0
09/29/2016,5,0,0.3618139308601771,46,-0.10851418401289765,2,1,6,88,128.5
11/15/2016,5,0,-0.23721575599442069,45,-0.11842650876698516,1,0,6,88,263.0
07/31/2016,2,4,1.5598733045693727,313,2.538076525328468,4,6,2,93,443.75
12/5/2016,4,0,-0.23721575599442069,80,0.22850485762607778,1,0,2,96,484.0
09/2/2016,5,0,-0.23721575599442069,83,0.2582418318883403,1,0,4,93,453.0
10/4/2016,2,1,-0.23721575599442069,30,-0.2671113800782978,1,0,3,94,183.0
01/14/2019,2,0,-0.23721575599442069,23,-0.33649765335691045,1,0,2,97,115.0
10/8/2018,4,0,-0.23721575599442069,20,-0.36623462761917297,1,0,3,96,93.0
03/9/2019,5,1,-0.23721575599442069,11,-0.4554455504059606,1,0,13,83,62.0
10/18/2016,4,1,-0.23721575599442069,45,-0.11842650876698516,1,0,2,96,250.0
05/20/2018,4,0,-0.23721575599442069,28,-0.28693602958647285,1,0,5,93,138.0
08/10/2016,1,8,-0.23721575599442069,78,0.20868020811790275,1,0,4,92,429.0
11/29/2016,5,0,-0.23721575599442069,44,-0.12833883352107267,1,0,6,88,225.0
08/3/2016,2,5,0.9608436177147749,160,1.0214908379530787,3,2,7,88,277.6666666666667
08/2/2016,2,0,-0.23721575599442069,72,0.14920625959337766,1,0,4,86,355.0
11/2/2016,4,0,-0.23721575599442069,48,-0.08868953450472263,1,0,4,92,259.0
09/28/2016,2,0,4.5550217388423615,101,0.43666367746191553,9,10,4,83,57.111111111111114
10/4/2016,3,0,-0.23721575599442069,48,-0.08868953450472263,1,0,2,93,229.0
01/18/2017,4,0,-0.23721575599442069,43,-0.13825115827516019,1,0,4,93,238.0
10/5/2016,3,0,-0.23721575599442069,92,0.34745275467512793,1,0,3,95,494.0
10/16/2016,3,1,-0.23721575599442069,42,-0.1481634830292477,1,0,2,92,269.0
09/1/2016,4,0,-0.23721575599442069,71,0.13929393483929015,1,0,4,91,417.0
08/4/2016,1,8,0.3618139308601771,74,0.1690309091015527,2,2,3,92,203.0
08/4/2016,1,15,-0.23721575599442069,121,0.6349101725436658,1,0,3,94,650.0
02/7/2017,2,1,-0.23721575599442069,22,-0.34640997811099794,1,0,2,93,128.0
02/19/2018,5,0,-0.23721575599442069,25,-0.3166730038487354,1,0,6,89,127.0
10/11/2017,5,1,-0.23721575599442069,16,-0.40588392663552303,1,0,4,91,94.0
08/2/2016,1,9,-0.23721575599442069,48,-0.08868953450472263,1,0,4,93,285.0
09/30/2016,5,0,-0.23721575599442069,51,-0.05895256024246009,1,0,6,90,244.0
08/17/2017,1,1,-0.23721575599442069,57,0.0005213882820649853,1,0,4,92,302.0
10/22/2017,3,0,-0.23721575599442069,33,-0.2373744058160353,1,0,3,94,177.0
09/27/2017,3,0,-0.23721575599442069,40,-0.16798813253742273,1,0,3,95,197.0
10/16/2016,4,0,-0.23721575599442069,55,-0.01930326122611004,1,0,4,94,278.0
11/15/2016,2,1,-0.23721575599442069,64,0.06990766156067757,1,0,3,93,365.0
09/27/2016,5,0,-0.23721575599442069,55,-0.01930326122611004,1,0,3,94,251.0
10/1/2016,4,0,-0.23721575599442069,73,0.15911858434746518,1,0,1,94,408.0
09/8/2018,4,0,-0.23721575599442069,23,-0.33649765335691045,1,0,5,93,104.0
12/5/2016,5,0,-0.23721575599442069,82,0.24832950713425278,1,0,5,91,401.0
08/1/2016,3,4,-0.23721575599442069,22,-0.34640997811099794,1,0,1,98,139.0
10/30/2018,5,0,-0.23721575599442069,28,-0.28693602958647285,1,0,1,98,126.0
08/1/2016,2,4,5.154051425696959,107,0.49613762598644057,10,13,3,87,64.6
10/18/2016,4,1,-0.23721575599442069,43,-0.13825115827516019,1,0,4,89,218.0
11/20/2016,3,0,-0.23721575599442069,49,-0.07877720975063511,1,0,4,90,253.0
10/5/2016,3,0,-0.23721575599442069,49,-0.07877720975063511,1,0,2,92,294.0
08/3/2016,3,2,3.955992051987764,530,4.689050996965458,8,12,5,90,351.0
10/4/2016,2,0,-0.23721575599442069,76,0.18885555860972772,1,0,5,91,445.0
10/4/2016,5,1,-0.23721575599442069,36,-0.20763743155377276,1,0,3,95,182.0
02/20/2018,5,0,-0.23721575599442069,33,-0.2373744058160353,1,0,2,95,159.0
09/27/2016,2,0,0.9608436177147749,42,-0.1481634830292477,3,2,4,89,81.0
08/30/2016,4,0,-0.23721575599442069,49,-0.07877720975063511,1,0,2,95,265.0
08/18/2016,5,1,0.3618139308601771,32,-0.24728673057012282,2,2,3,88,84.0
12/26/2017,1,2,-0.23721575599442069,31,-0.25719905532421034,1,0,5,88,134.0
02/22/2019,4,0,-0.23721575599442069,40,-0.16798813253742273,1,0,4,91,255.0
08/11/2016,2,3,-0.23721575599442069,41,-0.15807580778333521,1,0,4,93,251.0
01/2/2017,3,0,-0.23721575599442069,43,-0.13825115827516019,1,0,3,95,241.0
11/28/2017,5,1,-0.23721575599442069,13,-0.43562090089778555,1,0,6,88,64.0
09/29/2016,4,0,-0.23721575599442069,60,0.03025836254432752,1,0,3,94,301.0
09/19/2016,4,0,-0.23721575599442069,51,-0.05895256024246009,1,0,3,93,276.0
08/13/2017,4,0,0.9608436177147749,38,-0.18781278204559776,3,3,2,90,77.0
10/22/2016,2,1,0.3618139308601771,26,-0.3067606790946479,2,1,2,92,61.5
08/6/2016,4,2,0.3618139308601771,267,2.0821095866404424,2,2,3,94,767.0
08/29/2016,5,0,-0.23721575599442069,66,0.0897323110688526,1,0,5,90,336.0
12/11/2016,3,0,-0.23721575599442069,52,-0.04904023548837257,1,0,3,93,256.0
10/30/2017,5,1,-0.23721575599442069,9,-0.4752701999141356,1,0,9,84,40.0
10/5/2016,3,1,-0.23721575599442069,34,-0.2274620810619478,1,0,4,94,196.0
11/22/2018,5,0,-0.23721575599442069,23,-0.33649765335691045,1,0,6,91,121.0
04/21/2017,1,1,-0.23721575599442069,22,-0.34640997811099794,1,0,4,94,122.0
10/18/2016,3,0,-0.23721575599442069,82,0.24832950713425278,1,0,3,91,441.0
07/18/2018,5,0,-0.23721575599442069,19,-0.37614695237326046,1,0,18,71,102.0
12/3/2016,4,0,0.3618139308601771,49,-0.07877720975063511,2,1,3,91,123.5
09/30/2017,2,0,-0.23721575599442069,81,0.23841718238016527,1,0,2,94,418.0
09/3/2016,4,0,0.3618139308601771,82,0.24832950713425278,2,1,3,92,229.0
08/16/2017,5,0,-0.23721575599442069,32,-0.24728673057012282,1,0,7,90,171.0
01/5/2019,4,0,-0.23721575599442069,48,-0.08868953450472263,1,0,4,90,280.0
03/12/2018,5,0,-0.23721575599442069,42,-0.1481634830292477,1,0,3,92,201.0
01/11/2017,3,0,-0.23721575599442069,78,0.20868020811790275,1,0,1,95,414.0
10/29/2017,5,1,-0.23721575599442069,3,-0.5347441484386607,1,0,0,100,20.0
08/2/2016,5,2,-0.23721575599442069,21,-0.3563223028650854,1,0,8,88,93.0
09/29/2016,2,0,-0.23721575599442069,67,0.0996446358229401,1,0,4,93,357.0
09/29/2016,1,0,-0.23721575599442069,48,-0.08868953450472263,1,0,2,94,226.0
08/2/2016,3,0,-0.23721575599442069,74,0.1690309091015527,1,0,5,93,390.0
08/1/2016,2,3,-0.23721575599442069,43,-0.13825115827516019,1,0,4,92,224.0
09/1/2016,4,0,-0.23721575599442069,51,-0.05895256024246009,1,0,2,95,268.0
01/8/2017,4,1,-0.23721575599442069,32,-0.24728673057012282,1,0,3,95,184.0
10/19/2017,4,0,-0.23721575599442069,26,-0.3067606790946479,1,0,4,93,143.0
10/15/2016,1,1,-0.23721575599442069,36,-0.20763743155377276,1,0,7,87,170.0
08/11/2016,2,2,2.1589029914239704,375,3.152640660081894,5,5,4,91,417.6
04/23/2017,1,0,-0.23721575599442069,35,-0.21754975630786028,1,0,5,91,205.0
12/27/2016,3,0,0.3618139308601771,42,-0.1481634830292477,2,2,1,93,99.5
07/17/2018,3,0,-0.23721575599442069,20,-0.36623462761917297,1,0,5,92,104.0
09/16/2016,3,0,-0.23721575599442069,42,-0.1481634830292477,1,0,5,91,229.0
09/3/2016,3,0,-0.23721575599442069,52,-0.04904023548837257,1,0,3,96,291.0
10/26/2016,2,1,-0.23721575599442069,27,-0.2968483543405604,1,0,0,96,138.0
08/17/2016,1,6,-0.23721575599442069,137,0.793507368609066,1,0,3,94,722.0
11/11/2017,5,1,-0.23721575599442069,1,-0.5545687979468357,1,0,64,0,14.0
08/9/2016,4,0,-0.23721575599442069,62,0.05008301205250255,1,0,3,93,328.0
09/29/2016,5,0,0.3618139308601771,56,-0.009390936472022526,2,1,3,91,146.0
04/4/2018,4,0,-0.23721575599442069,37,-0.19772510679968525,1,0,4,93,186.0
09/6/2016,3,0,-0.23721575599442069,47,-0.09860185925881014,1,0,2,95,259.0
10/3/2016,5,0,-0.23721575599442069,41,-0.15807580778333521,1,0,9,89,226.0
10/16/2016,5,0,-0.23721575599442069,93,0.3573650794292154,1,0,4,93,445.0
04/16/2017,3,2,-0.23721575599442069,3,-0.5347441484386607,1,0,7,86,16.0
09/29/2016,5,0,-0.23721575599442069,54,-0.02921558598019755,1,0,2,96,262.0
10/4/2016,2,0,-0.23721575599442069,78,0.20868020811790275,1,0,1,96,420.0
09/3/2016,4,0,-0.23721575599442069,39,-0.17790045729151024,1,0,2,97,255.0
10/27/2016,5,0,0.3618139308601771,73,0.15911858434746518,2,2,6,86,197.0
08/14/2016,1,4,-0.23721575599442069,21,-0.3563223028650854,1,0,7,89,104.0
08/12/2016,3,0,0.9608436177147749,54,-0.02921558598019755,3,4,5,89,97.0
08/10/2016,2,2,-0.23721575599442069,19,-0.37614695237326046,1,0,6,91,96.0
09/29/2016,4,0,-0.23721575599442069,41,-0.15807580778333521,1,0,4,89,224.0
10/17/2017,5,1,-0.23721575599442069,4,-0.5248318236845732,1,0,5,95,22.0
11/5/2017,3,0,-0.23721575599442069,37,-0.19772510679968525,1,0,4,93,173.0
09/8/2016,3,0,-0.23721575599442069,69,0.11946928533111513,1,0,3,92,362.0
10/16/2016,3,1,-0.23721575599442069,29,-0.27702370483238536,1,0,1,96,173.0
04/16/2017,3,1,-0.23721575599442069,24,-0.3265853286028229,1,0,3,94,152.0
06/18/2017,5,0,-0.23721575599442069,28,-0.28693602958647285,1,0,4,84,144.0
09/29/2016,4,0,-0.23721575599442069,51,-0.05895256024246009,1,0,3,91,244.0
09/30/2016,5,0,-0.23721575599442069,47,-0.09860185925881014,1,0,4,93,218.0
10/5/2016,5,1,-0.23721575599442069,35,-0.21754975630786028,1,0,4,94,181.0
12/22/2017,2,0,-0.23721575599442069,36,-0.20763743155377276,1,0,3,93,212.0
10/2/2016,2,0,0.9608436177147749,43,-0.13825115827516019,3,2,5,84,75.33333333333333
09/5/2017,2,0,-0.23721575599442069,27,-0.2968483543405604,1,0,4,89,167.0
10/4/2016,3,0,0.3618139308601771,96,0.387102053691478,2,2,1,94,254.5
08/29/2016,3,0,-0.23721575599442069,48,-0.08868953450472263,1,0,5,92,229.0
09/4/2016,3,1,-0.23721575599442069,40,-0.16798813253742273,1,0,2,92,234.0
09/2/2016,3,0,-0.23721575599442069,92,0.34745275467512793,1,0,3,96,476.0
01/9/2018,3,0,-0.23721575599442069,37,-0.19772510679968525,1,0,4,91,209.0
08/24/2016,4,0,0.3618139308601771,40,-0.16798813253742273,2,1,3,92,108.0
08/3/2016,2,2,-0.23721575599442069,43,-0.13825115827516019,1,0,3,93,228.0
08/28/2016,4,0,-0.23721575599442069,51,-0.05895256024246009,1,0,5,90,272.0
09/20/2016,5,0,-0.23721575599442069,83,0.2582418318883403,1,0,5,91,399.0
10/4/2016,5,0,0.3618139308601771,39,-0.17790045729151024,2,1,2,91,118.5
08/1/2016,5,1,-0.23721575599442069,36,-0.20763743155377276,1,0,4,92,175.0
09/17/2017,4,0,-0.23721575599442069,38,-0.18781278204559776,1,0,4,93,191.0
10/4/2016,2,0,-0.23721575599442069,44,-0.12833883352107267,1,0,1,92,251.0
09/22/2016,1,1,-0.23721575599442069,36,-0.20763743155377276,1,0,4,91,175.0
08/13/2016,2,1,-0.23721575599442069,46,-0.10851418401289765,1,0,5,91,242.0
07/17/2018,5,0,-0.23721575599442069,19,-0.37614695237326046,1,0,7,87,89.0
08/1/2016,3,0,-0.23721575599442069,113,0.5556115745109657,1,0,4,93,571.0
09/29/2016,5,1,-0.23721575599442069,32,-0.24728673057012282,1,0,3,94,188.0
11/9/2017,5,1,-0.23721575599442069,2,-0.5446564731927482,1,0,8,92,14.0
08/2/2016,3,0,-0.23721575599442069,53,-0.039127910734285065,1,0,4,90,273.0
10/23/2016,2,0,0.3618139308601771,91,0.3375404299210404,2,1,4,92,254.0
09/11/2016,4,0,-0.23721575599442069,45,-0.11842650876698516,1,0,3,95,216.0
10/3/2016,3,0,-0.23721575599442069,45,-0.11842650876698516,1,0,2,95,245.0
10/3/2016,4,0,-0.23721575599442069,45,-0.11842650876698516,1,0,2,95,249.0
09/19/2016,4,0,-0.23721575599442069,47,-0.09860185925881014,1,0,3,94,259.0
08/27/2016,5,1,-0.23721575599442069,60,0.03025836254432752,1,0,4,94,291.0
09/8/2016,3,0,-0.23721575599442069,66,0.0897323110688526,1,0,5,89,340.0
10/23/2016,4,0,-0.23721575599442069,45,-0.11842650876698516,1,0,3,95,246.0
06/2/2017,3,1,-0.23721575599442069,16,-0.40588392663552303,1,0,3,92,81.0
08/29/2016,4,0,-0.23721575599442069,58,0.010433713036152498,1,0,2,95,317.0
08/1/2016,2,4,0.3618139308601771,122,0.6448224972977533,2,1,5,91,334.5
09/29/2016,3,0,0.9608436177147749,82,0.24832950713425278,3,4,6,85,150.0
08/5/2016,1,5,0.9608436177147749,101,0.43666367746191553,3,4,3,90,200.0
10/4/2016,4,0,-0.23721575599442069,49,-0.07877720975063511,1,0,6,90,245.0
05/6/2017,5,0,-0.23721575599442069,32,-0.24728673057012282,1,0,2,96,191.0
09/4/2016,5,0,-0.23721575599442069,43,-0.13825115827516019,1,0,4,92,216.0
09/5/2016,5,0,0.3618139308601771,62,0.05008301205250255,2,1,3,93,162.5
12/11/2016,3,0,-0.23721575599442069,39,-0.17790045729151024,1,0,3,93,193.0
12/29/2017,5,0,-0.23721575599442069,33,-0.2373744058160353,1,0,3,92,190.0
12/16/2016,3,1,-0.23721575599442069,31,-0.25719905532421034,1,0,3,92,175.0
10/2/2016,2,0,-0.23721575599442069,49,-0.07877720975063511,1,0,4,92,256.0
02/14/2017,2,1,-0.23721575599442069,17,-0.3959716018814355,1,0,3,93,89.0
05/14/2018,4,0,-0.23721575599442069,32,-0.24728673057012282,1,0,1,94,191.0
10/28/2016,1,1,-0.23721575599442069,31,-0.25719905532421034,1,0,4,94,160.0
11/15/2016,5,0,-0.23721575599442069,36,-0.20763743155377276,1,0,1,96,203.0
09/2/2016,4,0,-0.23721575599442069,41,-0.15807580778333521,1,0,2,95,214.0
09/29/2016,3,0,-0.23721575599442069,63,0.059995336806590055,1,0,1,97,373.0
09/20/2018,5,0,-0.23721575599442069,50,-0.0688648849965476,1,0,3,93,251.0
08/12/2016,1,4,-0.23721575599442069,26,-0.3067606790946479,1,0,5,91,135.0
08/19/2016,5,0,-0.23721575599442069,51,-0.05895256024246009,1,0,4,93,268.0
09/21/2016,3,0,-0.23721575599442069,50,-0.0688648849965476,1,0,3,95,246.0
11/2/2016,4,0,-0.23721575599442069,43,-0.13825115827516019,1,0,4,93,226.0
05/1/2018,5,0,-0.23721575599442069,20,-0.36623462761917297,1,0,98,0,115.0
08/30/2016,3,0,-0.23721575599442069,38,-0.18781278204559776,1,0,3,95,222.0
11/16/2016,2,1,-0.23721575599442069,33,-0.2373744058160353,1,0,1,97,149.0
10/3/2016,3,1,-0.23721575599442069,44,-0.12833883352107267,1,0,4,94,240.0
10/5/2016,5,1,-0.23721575599442069,22,-0.34640997811099794,1,0,2,95,116.0
07/4/2018,2,0,-0.23721575599442069,20,-0.36623462761917297,1,0,5,91,101.0
12/1/2017,4,0,-0.23721575599442069,18,-0.386059277127348,1,0,3,95,108.0
12/23/2018,5,0,-0.23721575599442069,20,-0.36623462761917297,1,0,4,94,106.0
12/15/2016,4,0,-0.23721575599442069,48,-0.08868953450472263,1,0,3,95,236.0
08/7/2016,3,2,3.356962365133166,247,1.8838630915586922,7,6,2,92,203.42857142857142
12/28/2018,5,0,-0.23721575599442069,13,-0.43562090089778555,1,0,5,90,86.0
12/31/2016,3,0,-0.23721575599442069,47,-0.09860185925881014,1,0,3,94,245.0
10/2/2016,3,0,-0.23721575599442069,49,-0.07877720975063511,1,0,4,93,239.0
10/4/2016,3,0,-0.23721575599442069,38,-0.18781278204559776,1,0,2,95,203.0
09/29/2016,5,0,2.1589029914239704,30,-0.2671113800782978,5,7,3,76,31.799999999999997
08/19/2017,5,0,-0.23721575599442069,33,-0.2373744058160353,1,0,4,86,171.0
06/11/2017,5,0,-0.23721575599442069,30,-0.2671113800782978,1,0,7,88,149.0
08/15/2016,1,4,-0.23721575599442069,2,-0.5446564731927482,1,0,14,86,8.0
09/21/2016,5,0,-0.23721575599442069,47,-0.09860185925881014,1,0,3,95,230.0
09/11/2016,3,1,-0.23721575599442069,44,-0.12833883352107267,1,0,3,94,250.0
10/2/2016,4,0,-0.23721575599442069,47,-0.09860185925881014,1,0,3,94,242.0
09/25/2017,5,1,-0.23721575599442069,46,-0.10851418401289765,1,0,3,95,223.0
09/11/2016,3,0,0.3618139308601771,54,-0.02921558598019755,2,2,3,92,155.0
09/7/2016,5,0,-0.23721575599442069,63,0.059995336806590055,1,0,2,95,306.0
09/12/2016,5,0,-0.23721575599442069,43,-0.13825115827516019,1,0,2,93,251.0
01/14/2017,1,0,-0.23721575599442069,56,-0.009390936472022526,1,0,5,91,266.0
10/17/2016,5,0,-0.23721575599442069,37,-0.19772510679968525,1,0,4,94,198.0
10/6/2016,2,1,-0.23721575599442069,36,-0.20763743155377276,1,0,2,93,197.0
07/23/2018,4,0,-0.23721575599442069,10,-0.46535787516004806,1,0,2,91,56.0
11/28/2016,4,1,-0.23721575599442069,27,-0.2968483543405604,1,0,4,91,139.0
08/14/2016,3,0,-0.23721575599442069,100,0.426751352707828,1,0,3,93,547.0
04/6/2018,5,0,-0.23721575599442069,23,-0.33649765335691045,1,0,5,91,107.0
10/4/2016,3,0,-0.23721575599442069,45,-0.11842650876698516,1,0,2,96,259.0
11/13/2018,5,0,-0.23721575599442069,13,-0.43562090089778555,1,0,4,93,68.0
09/1/2016,3,0,-0.23721575599442069,101,0.43666367746191553,1,0,2,95,540.0
10/3/2016,5,0,-0.23721575599442069,42,-0.1481634830292477,1,0,2,95,203.0
01/13/2017,1,1,-0.23721575599442069,23,-0.33649765335691045,1,0,7,89,119.0
