Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
02/1/2018,4,0,-0.2368794328924158,31,-0.0895455545431774,1,0,2,94,172.0
10/8/2017,4,0,-0.2368794328924158,40,0.1471248292488455,1,0,3,91,239.0
12/5/2017,5,0,-0.2368794328924158,28,-0.1684356824738517,1,0,3,91,173.0
09/11/2016,5,1,-0.2368794328924158,42,0.19971824786929507,1,0,3,95,225.0
05/24/2016,4,1,-0.2368794328924158,53,0.4889820502817675,1,0,3,95,291.0
09/29/2018,5,0,-0.2368794328924158,20,-0.3788093569556499,1,0,3,92,109.0
12/1/2017,5,0,-0.2368794328924158,49,0.38379521304086844,1,0,3,93,268.0
04/23/2016,5,0,-0.2368794328924158,54,0.5152787595919923,1,0,4,94,306.0
12/4/2016,5,1,-0.2368794328924158,27,-0.19473239178407648,1,0,2,95,159.0
07/19/2014,3,1,-0.2368794328924158,56,0.5678721782124418,1,0,0,98,340.0
12/9/2017,4,0,-0.2368794328924158,37,0.06823470131817122,1,0,1,98,199.0
08/11/2018,3,0,-0.2368794328924158,22,-0.32621593833520035,1,0,3,94,123.0
01/9/2017,5,0,-0.2368794328924158,38,0.09453141062839598,1,0,1,96,216.0
07/25/2018,5,0,-0.2368794328924158,29,-0.14213897316362695,1,0,5,93,131.0
09/17/2018,4,0,-0.2368794328924158,18,-0.4314027755760994,1,0,1,96,94.0
11/22/2012,3,6,1.3855824362337208,77,1.120103073727162,2,2,3,92,221.5
05/27/2018,4,0,-0.2368794328924158,26,-0.22102910109430124,1,0,5,90,130.0
04/23/2018,4,0,-0.2368794328924158,23,-0.29991922902497553,1,0,3,95,137.0
04/11/2016,5,0,1.3855824362337208,47,0.3312017944204189,2,1,2,93,132.0
01/9/2019,5,0,-0.2368794328924158,28,-0.1684356824738517,1,0,4,89,169.0
03/27/2018,4,1,-0.2368794328924158,24,-0.27362251971475077,1,0,2,95,153.0
01/14/2018,5,0,-0.2368794328924158,24,-0.27362251971475077,1,0,2,95,150.0
01/6/2018,5,0,-0.2368794328924158,33,-0.03695213592272786,1,0,4,89,172.0
07/30/2018,5,0,-0.2368794328924158,23,-0.29991922902497553,1,0,4,85,134.0
01/7/2018,3,0,-0.2368794328924158,22,-0.32621593833520035,1,0,2,95,151.0
08/26/2017,5,1,-0.2368794328924158,36,0.04193799200794644,1,0,2,95,210.0
02/3/2018,4,0,-0.2368794328924158,26,-0.22102910109430124,1,0,2,95,153.0
12/14/2018,4,0,-0.2368794328924158,19,-0.40510606626587464,1,0,2,92,116.0
04/19/2017,5,0,-0.2368794328924158,41,0.1734215385590703,1,0,3,94,242.0
07/2/2018,5,0,-0.2368794328924158,21,-0.3525126476454251,1,0,3,93,118.0
12/19/2018,5,0,-0.2368794328924158,21,-0.3525126476454251,1,0,10,88,101.0
06/3/2017,4,0,-0.2368794328924158,33,-0.03695213592272786,1,0,4,92,182.0
01/21/2018,4,0,-0.2368794328924158,50,0.4100919223510932,1,0,5,92,249.0
12/31/2018,5,0,-0.2368794328924158,21,-0.3525126476454251,1,0,5,91,123.0
08/29/2018,5,0,-0.2368794328924158,51,0.43638863166131797,1,0,8,86,269.0
03/8/2019,5,0,-0.2368794328924158,57,0.5941688875226666,1,0,3,96,332.0
06/29/2017,5,0,-0.2368794328924158,37,0.06823470131817122,1,0,3,96,188.0
11/17/2017,5,0,1.3855824362337208,46,0.30490508511019415,2,1,2,94,140.5
03/23/2018,5,0,-0.2368794328924158,53,0.4889820502817675,1,0,5,92,273.0
04/30/2018,5,0,-0.2368794328924158,23,-0.29991922902497553,1,0,3,91,115.0
01/19/2018,5,0,-0.2368794328924158,28,-0.1684356824738517,1,0,2,96,163.0
07/25/2016,5,10,-0.2368794328924158,250,5.6694337843960465,1,0,4,91,1392.0
12/5/2017,5,0,-0.2368794328924158,29,-0.14213897316362695,1,0,4,94,157.0
01/19/2019,5,0,-0.2368794328924158,20,-0.3788093569556499,1,0,2,93,100.0
10/13/2016,5,0,-0.2368794328924158,49,0.38379521304086844,1,0,3,94,259.0
06/25/2018,5,0,-0.2368794328924158,23,-0.29991922902497553,1,0,4,91,127.0
03/22/2019,5,0,-0.2368794328924158,16,-0.48399619419654893,1,0,3,93,87.0
09/26/2017,4,0,-0.2368794328924158,54,0.5152787595919923,1,0,3,94,269.0
07/21/2016,4,1,-0.2368794328924158,32,-0.06324884523295263,1,0,1,96,192.0
12/3/2018,5,0,1.3855824362337208,14,-0.5365896128169985,2,1,3,86,40.0
03/31/2018,5,0,-0.2368794328924158,29,-0.14213897316362695,1,0,2,92,152.0
05/9/2018,5,0,-0.2368794328924158,57,0.5941688875226666,1,0,2,96,357.0
07/25/2018,5,0,-0.2368794328924158,22,-0.32621593833520035,1,0,3,95,125.0
01/29/2018,5,0,-0.2368794328924158,21,-0.3525126476454251,1,0,4,92,120.0
07/18/2017,5,0,-0.2368794328924158,32,-0.06324884523295263,1,0,7,84,182.0
10/25/2016,4,0,-0.2368794328924158,42,0.19971824786929507,1,0,2,94,233.0
10/16/2017,5,0,-0.2368794328924158,28,-0.1684356824738517,1,0,2,95,150.0
09/17/2017,4,0,-0.2368794328924158,35,0.015641282697721675,1,0,4,94,195.0
10/15/2017,5,0,-0.2368794328924158,32,-0.06324884523295263,1,0,2,96,178.0
09/4/2018,5,0,1.3855824362337208,20,-0.3788093569556499,2,1,3,91,52.5
06/9/2017,5,0,-0.2368794328924158,45,0.2786083757999694,1,0,5,92,229.0
04/18/2018,5,0,-0.2368794328924158,29,-0.14213897316362695,1,0,4,95,161.0
05/14/2018,5,0,-0.2368794328924158,26,-0.22102910109430124,1,0,3,93,148.0
05/2/2016,4,0,-0.2368794328924158,49,0.38379521304086844,1,0,2,95,290.0
03/16/2018,5,0,-0.2368794328924158,29,-0.14213897316362695,1,0,6,92,150.0
01/19/2017,5,1,1.3855824362337208,35,0.015641282697721675,2,1,1,94,80.5
01/11/2018,4,0,-0.2368794328924158,45,0.2786083757999694,1,0,6,89,225.0
10/22/2016,4,0,-0.2368794328924158,48,0.3574985037306437,1,0,4,91,258.0
07/12/2017,5,0,-0.2368794328924158,46,0.30490508511019415,1,0,3,94,237.0
05/4/2018,5,0,1.3855824362337208,32,-0.06324884523295263,2,2,6,84,91.0
04/24/2017,4,0,-0.2368794328924158,61,0.6993557247635657,1,0,2,90,360.0
01/16/2018,5,0,-0.2368794328924158,23,-0.29991922902497553,1,0,3,93,141.0
01/22/2018,4,0,3.0080443053598573,26,-0.22102910109430124,3,2,3,90,47.666666666666664
01/1/2018,5,0,-0.2368794328924158,31,-0.0895455545431774,1,0,5,93,179.0
04/16/2016,5,1,-0.2368794328924158,46,0.30490508511019415,1,0,2,97,217.0
06/18/2016,5,1,-0.2368794328924158,39,0.12082811993862075,1,0,2,95,210.0
06/5/2016,2,2,-0.2368794328924158,28,-0.1684356824738517,1,0,2,95,183.0
07/25/2018,5,0,-0.2368794328924158,31,-0.0895455545431774,1,0,1,96,186.0
04/1/2018,5,0,-0.2368794328924158,24,-0.27362251971475077,1,0,3,95,136.0
09/10/2016,5,0,-0.2368794328924158,45,0.2786083757999694,1,0,3,93,281.0
02/7/2019,5,0,-0.2368794328924158,11,-0.6154797407476728,1,0,4,94,63.0
04/24/2017,5,0,-0.2368794328924158,35,0.015641282697721675,1,0,3,94,176.0
08/11/2017,5,0,-0.2368794328924158,30,-0.11584226385340217,1,0,3,94,164.0
04/10/2018,5,0,-0.2368794328924158,20,-0.3788093569556499,1,0,1,91,101.0
02/7/2017,4,0,-0.2368794328924158,45,0.2786083757999694,1,0,3,95,237.0
10/9/2014,5,0,-0.2368794328924158,91,1.4882570040703087,1,0,4,91,502.0
03/13/2018,4,0,-0.2368794328924158,23,-0.29991922902497553,1,0,2,94,147.0
07/26/2018,5,0,-0.2368794328924158,23,-0.29991922902497553,1,0,3,93,122.0
04/16/2018,5,0,-0.2368794328924158,21,-0.3525126476454251,1,0,5,92,142.0
06/1/2017,5,0,-0.2368794328924158,46,0.30490508511019415,1,0,8,89,245.0
02/6/2018,5,0,-0.2368794328924158,51,0.43638863166131797,1,0,4,92,265.0
10/25/2017,4,0,-0.2368794328924158,23,-0.29991922902497553,1,0,3,93,150.0
08/27/2018,5,0,-0.2368794328924158,21,-0.3525126476454251,1,0,3,92,118.0
08/5/2017,5,0,-0.2368794328924158,40,0.1471248292488455,1,0,4,92,177.0
09/21/2017,5,0,-0.2368794328924158,36,0.04193799200794644,1,0,4,92,206.0
05/16/2016,5,1,-0.2368794328924158,32,-0.06324884523295263,1,0,2,93,167.0
09/4/2017,5,0,1.3855824362337208,30,-0.11584226385340217,2,2,3,89,83.5
06/1/2018,5,0,-0.2368794328924158,25,-0.24732581040452603,1,0,2,96,124.0
10/9/2016,5,2,-0.2368794328924158,5,-0.7732599966090214,1,0,3,79,33.0
07/10/2018,5,0,-0.2368794328924158,26,-0.22102910109430124,1,0,2,95,121.0
05/28/2016,2,11,3.0080443053598573,155,3.171246399924694,3,4,3,91,294.6666666666667
05/8/2016,5,1,-0.2368794328924158,66,0.8308392713146895,1,0,2,94,349.0
03/12/2018,5,0,-0.2368794328924158,29,-0.14213897316362695,1,0,6,90,154.0
06/24/2018,5,0,-0.2368794328924158,69,0.9097293992453638,1,0,3,95,368.0
02/10/2017,2,1,-0.2368794328924158,33,-0.03695213592272786,1,0,3,92,202.0
01/17/2018,4,0,-0.2368794328924158,54,0.5152787595919923,1,0,2,96,298.0
09/12/2018,4,0,-0.2368794328924158,13,-0.5628863221272232,1,0,1,96,79.0
12/3/2016,5,1,-0.2368794328924158,52,0.46268534097154274,1,0,4,95,309.0
04/25/2016,4,0,-0.2368794328924158,56,0.5678721782124418,1,0,3,95,318.0
06/18/2018,4,0,-0.2368794328924158,30,-0.11584226385340217,1,0,4,90,168.0
04/12/2018,5,0,-0.2368794328924158,22,-0.32621593833520035,1,0,2,94,121.0
02/25/2018,5,0,-0.2368794328924158,35,0.015641282697721675,1,0,2,96,202.0
02/6/2017,5,0,-0.2368794328924158,39,0.12082811993862075,1,0,4,89,216.0
11/12/2017,5,0,-0.2368794328924158,23,-0.29991922902497553,1,0,3,92,129.0
03/26/2018,4,0,-0.2368794328924158,63,0.7519491433840152,1,0,1,96,340.0
12/15/2017,5,0,-0.2368794328924158,30,-0.11584226385340217,1,0,7,90,132.0
07/28/2018,5,0,-0.2368794328924158,49,0.38379521304086844,1,0,2,96,259.0
02/20/2018,5,0,-0.2368794328924158,20,-0.3788093569556499,1,0,6,88,127.0
08/26/2018,5,0,3.0080443053598573,20,-0.3788093569556499,3,2,4,86,38.333333333333336
02/22/2019,5,0,-0.2368794328924158,8,-0.694369868678347,1,0,2,80,57.0
05/8/2016,5,1,-0.2368794328924158,45,0.2786083757999694,1,0,3,92,225.0
10/26/2018,4,0,-0.2368794328924158,13,-0.5628863221272232,1,0,4,93,69.0
07/15/2016,3,0,-0.2368794328924158,80,1.1989932016578364,1,0,2,95,451.0
09/6/2018,5,0,-0.2368794328924158,17,-0.45769948488632417,1,0,4,93,101.0
08/4/2018,4,0,-0.2368794328924158,18,-0.4314027755760994,1,0,3,95,92.0
12/22/2018,1,1,-0.2368794328924158,13,-0.5628863221272232,1,0,5,91,78.0
03/19/2014,3,1,-0.2368794328924158,59,0.6467623061431161,1,0,2,96,339.0
10/14/2017,4,0,-0.2368794328924158,34,-0.010655426612503094,1,0,2,95,202.0
10/15/2016,5,1,-0.2368794328924158,25,-0.24732581040452603,1,0,5,88,130.0
04/10/2016,5,0,-0.2368794328924158,77,1.120103073727162,1,0,4,93,383.0
02/8/2018,5,0,-0.2368794328924158,25,-0.24732581040452603,1,0,3,94,143.0
02/25/2019,5,0,-0.2368794328924158,21,-0.3525126476454251,1,0,8,89,111.0
06/14/2017,5,0,-0.2368794328924158,35,0.015641282697721675,1,0,2,95,208.0
01/2/2018,5,0,-0.2368794328924158,27,-0.19473239178407648,1,0,2,92,156.0
11/26/2018,5,0,-0.2368794328924158,29,-0.14213897316362695,1,0,4,91,152.0
02/17/2017,5,1,-0.2368794328924158,22,-0.32621593833520035,1,0,3,94,150.0
01/24/2017,5,0,-0.2368794328924158,42,0.19971824786929507,1,0,3,92,218.0
04/27/2018,5,0,-0.2368794328924158,24,-0.27362251971475077,1,0,5,85,117.0
08/24/2017,5,0,-0.2368794328924158,32,-0.06324884523295263,1,0,5,90,170.0
05/7/2018,4,0,-0.2368794328924158,22,-0.32621593833520035,1,0,6,88,124.0
07/11/2017,5,0,-0.2368794328924158,31,-0.0895455545431774,1,0,14,80,178.0
12/14/2016,5,0,-0.2368794328924158,36,0.04193799200794644,1,0,5,92,206.0
07/23/2017,5,0,1.3855824362337208,32,-0.06324884523295263,2,1,3,89,91.5
05/22/2016,4,0,-0.2368794328924158,49,0.38379521304086844,1,0,3,96,285.0
05/29/2016,4,1,-0.2368794328924158,66,0.8308392713146895,1,0,3,94,363.0
02/28/2018,5,0,-0.2368794328924158,20,-0.3788093569556499,1,0,10,87,110.0
01/28/2018,5,0,-0.2368794328924158,22,-0.32621593833520035,1,0,3,92,139.0
02/1/2019,5,0,-0.2368794328924158,12,-0.589183031437448,1,0,4,95,69.0
11/28/2017,3,0,-0.2368794328924158,33,-0.03695213592272786,1,0,3,95,181.0
02/19/2018,4,0,-0.2368794328924158,23,-0.29991922902497553,1,0,3,94,136.0
05/8/2016,4,0,-0.2368794328924158,45,0.2786083757999694,1,0,2,96,269.0
02/12/2018,4,0,-0.2368794328924158,23,-0.29991922902497553,1,0,2,94,127.0
09/5/2018,5,0,-0.2368794328924158,27,-0.19473239178407648,1,0,4,91,140.0
01/28/2018,3,0,-0.2368794328924158,28,-0.1684356824738517,1,0,3,96,142.0
11/3/2017,5,0,-0.2368794328924158,19,-0.40510606626587464,1,0,4,89,127.0
01/19/2016,3,1,-0.2368794328924158,51,0.43638863166131797,1,0,3,92,278.0
02/2/2018,5,0,-0.2368794328924158,24,-0.27362251971475077,1,0,4,92,143.0
07/5/2017,5,0,-0.2368794328924158,39,0.12082811993862075,1,0,2,95,204.0
07/7/2018,4,0,-0.2368794328924158,25,-0.24732581040452603,1,0,5,91,127.0
05/9/2017,4,0,-0.2368794328924158,58,0.6204655968328914,1,0,3,94,289.0
09/4/2018,5,0,-0.2368794328924158,38,0.09453141062839598,1,0,3,93,192.0
05/5/2016,5,1,-0.2368794328924158,37,0.06823470131817122,1,0,3,95,187.0
07/12/2016,5,0,-0.2368794328924158,54,0.5152787595919923,1,0,2,96,267.0
04/16/2016,5,1,-0.2368794328924158,48,0.3574985037306437,1,0,3,95,251.0
11/14/2017,5,0,-0.2368794328924158,30,-0.11584226385340217,1,0,5,92,165.0
07/25/2018,5,0,-0.2368794328924158,20,-0.3788093569556499,1,0,3,94,128.0
04/1/2018,4,0,-0.2368794328924158,33,-0.03695213592272786,1,0,2,95,168.0
01/15/2014,5,0,-0.2368794328924158,68,0.883432689935139,1,0,3,94,407.0
06/1/2016,5,1,-0.2368794328924158,29,-0.14213897316362695,1,0,3,91,144.0
12/1/2018,5,0,-0.2368794328924158,20,-0.3788093569556499,1,0,2,93,108.0
06/9/2016,4,0,-0.2368794328924158,45,0.2786083757999694,1,0,1,96,257.0
02/16/2018,5,0,-0.2368794328924158,60,0.6730590154533409,1,0,2,92,324.0
10/9/2017,4,0,-0.2368794328924158,28,-0.1684356824738517,1,0,3,94,147.0
09/6/2018,5,0,-0.2368794328924158,16,-0.48399619419654893,1,0,7,90,87.0
03/15/2018,5,0,1.3855824362337208,36,0.04193799200794644,2,2,4,89,96.5
12/4/2018,5,0,-0.2368794328924158,20,-0.3788093569556499,1,0,3,93,120.0
09/9/2018,5,0,-0.2368794328924158,26,-0.22102910109430124,1,0,2,93,136.0
11/23/2017,4,0,-0.2368794328924158,23,-0.29991922902497553,1,0,4,92,140.0
02/7/2018,5,0,-0.2368794328924158,34,-0.010655426612503094,1,0,6,91,207.0
11/11/2016,4,0,1.3855824362337208,40,0.1471248292488455,2,2,5,90,110.5
06/21/2017,5,0,-0.2368794328924158,48,0.3574985037306437,1,0,5,91,274.0
01/30/2017,5,1,-0.2368794328924158,25,-0.24732581040452603,1,0,4,93,136.0
01/1/2018,5,0,-0.2368794328924158,21,-0.3525126476454251,1,0,3,92,143.0
03/4/2019,5,0,-0.2368794328924158,62,0.7256524340737904,1,0,3,94,333.0
09/19/2016,5,0,-0.2368794328924158,38,0.09453141062839598,1,0,5,93,234.0
02/9/2019,5,0,-0.2368794328924158,14,-0.5365896128169985,1,0,5,93,73.0
05/12/2016,5,1,-0.2368794328924158,53,0.4889820502817675,1,0,8,88,257.0
10/4/2016,5,1,-0.2368794328924158,32,-0.06324884523295263,1,0,2,94,162.0
01/10/2019,5,0,-0.2368794328924158,11,-0.6154797407476728,1,0,94,0,58.0
04/3/2018,5,0,-0.2368794328924158,22,-0.32621593833520035,1,0,3,92,121.0
08/19/2017,4,0,-0.2368794328924158,32,-0.06324884523295263,1,0,1,97,186.0
12/30/2017,5,0,-0.2368794328924158,22,-0.32621593833520035,1,0,3,90,137.0
01/29/2017,5,1,-0.2368794328924158,27,-0.19473239178407648,1,0,3,95,157.0
05/15/2016,5,1,-0.2368794328924158,79,1.1726964923476115,1,0,2,94,426.0
04/10/2018,3,0,-0.2368794328924158,20,-0.3788093569556499,1,0,5,91,106.0
01/7/2018,5,0,-0.2368794328924158,24,-0.27362251971475077,1,0,3,93,153.0
09/10/2018,5,0,-0.2368794328924158,23,-0.29991922902497553,1,0,1,95,120.0
10/6/2017,5,1,1.3855824362337208,35,0.015641282697721675,2,1,3,91,97.0
01/27/2017,5,1,-0.2368794328924158,24,-0.27362251971475077,1,0,3,95,137.0
03/19/2018,3,0,-0.2368794328924158,24,-0.27362251971475077,1,0,3,95,134.0
08/2/2018,5,0,-0.2368794328924158,21,-0.3525126476454251,1,0,4,88,101.0
05/29/2018,5,0,-0.2368794328924158,17,-0.45769948488632417,1,0,3,93,104.0
06/5/2017,4,0,-0.2368794328924158,32,-0.06324884523295263,1,0,4,91,190.0
04/21/2018,5,0,3.0080443053598573,18,-0.4314027755760994,3,2,15,78,35.666666666666664
04/25/2016,5,0,-0.2368794328924158,52,0.46268534097154274,1,0,2,96,281.0
01/25/2018,5,0,-0.2368794328924158,29,-0.14213897316362695,1,0,7,84,154.0
04/22/2017,5,0,-0.2368794328924158,57,0.5941688875226666,1,0,5,92,321.0
12/26/2016,4,1,-0.2368794328924158,53,0.4889820502817675,1,0,5,91,270.0
09/4/2018,5,0,-0.2368794328924158,37,0.06823470131817122,1,0,2,96,203.0
03/16/2018,4,0,-0.2368794328924158,28,-0.1684356824738517,1,0,1,96,165.0
01/15/2018,4,0,1.3855824362337208,25,-0.24732581040452603,2,1,4,90,57.5
05/13/2018,5,0,-0.2368794328924158,20,-0.3788093569556499,1,0,2,95,107.0
10/1/2017,5,0,-0.2368794328924158,24,-0.27362251971475077,1,0,3,93,123.0
05/4/2017,5,0,-0.2368794328924158,30,-0.11584226385340217,1,0,4,90,158.0
08/12/2016,5,1,-0.2368794328924158,41,0.1734215385590703,1,0,2,94,196.0
07/25/2018,4,0,-0.2368794328924158,21,-0.3525126476454251,1,0,6,89,105.0
08/31/2017,4,0,-0.2368794328924158,24,-0.27362251971475077,1,0,2,94,121.0
10/2/2016,5,0,-0.2368794328924158,42,0.19971824786929507,1,0,2,94,213.0
01/14/2018,4,0,-0.2368794328924158,21,-0.3525126476454251,1,0,2,95,120.0
10/24/2017,5,0,-0.2368794328924158,27,-0.19473239178407648,1,0,6,90,142.0
08/24/2017,4,0,-0.2368794328924158,25,-0.24732581040452603,1,0,2,96,132.0
03/8/2017,5,0,-0.2368794328924158,32,-0.06324884523295263,1,0,2,96,198.0
03/5/2018,4,0,-0.2368794328924158,24,-0.27362251971475077,1,0,2,96,129.0
12/16/2017,4,0,-0.2368794328924158,22,-0.32621593833520035,1,0,3,95,138.0
11/11/2016,5,1,-0.2368794328924158,60,0.6730590154533409,1,0,4,93,303.0
12/23/2018,5,0,-0.2368794328924158,36,0.04193799200794644,1,0,1,96,192.0
10/17/2016,5,0,-0.2368794328924158,37,0.06823470131817122,1,0,2,95,219.0
02/11/2018,5,0,-0.2368794328924158,25,-0.24732581040452603,1,0,6,91,124.0
10/1/2017,4,0,-0.2368794328924158,24,-0.27362251971475077,1,0,3,93,140.0
10/25/2017,5,0,-0.2368794328924158,48,0.3574985037306437,1,0,3,94,257.0
01/18/2018,4,0,-0.2368794328924158,28,-0.1684356824738517,1,0,4,92,137.0
02/11/2018,5,0,-0.2368794328924158,60,0.6730590154533409,1,0,6,88,359.0
01/9/2018,5,0,-0.2368794328924158,22,-0.32621593833520035,1,0,3,92,121.0
10/10/2017,4,0,-0.2368794328924158,33,-0.03695213592272786,1,0,2,94,159.0
03/1/2017,5,0,-0.2368794328924158,46,0.30490508511019415,1,0,2,95,245.0
04/1/2017,4,0,-0.2368794328924158,36,0.04193799200794644,1,0,4,91,190.0
02/5/2017,5,1,-0.2368794328924158,32,-0.06324884523295263,1,0,1,98,161.0
02/11/2018,4,0,-0.2368794328924158,21,-0.3525126476454251,1,0,2,95,105.0
03/21/2019,5,0,-0.2368794328924158,26,-0.22102910109430124,1,0,4,93,122.0
04/14/2013,5,0,-0.2368794328924158,70,0.9360261085555887,1,0,3,94,419.0
09/15/2018,5,0,-0.2368794328924158,29,-0.14213897316362695,1,0,3,94,152.0
12/27/2017,5,0,-0.2368794328924158,21,-0.3525126476454251,1,0,5,91,115.0
09/29/2018,5,0,-0.2368794328924158,53,0.4889820502817675,1,0,1,97,323.0
10/16/2017,4,0,-0.2368794328924158,21,-0.3525126476454251,1,0,3,93,122.0
01/24/2017,4,0,-0.2368794328924158,37,0.06823470131817122,1,0,6,89,169.0
04/25/2016,5,1,-0.2368794328924158,48,0.3574985037306437,1,0,3,91,256.0
12/4/2017,5,0,-0.2368794328924158,64,0.77824585269424,1,0,2,95,310.0
02/15/2017,5,2,-0.2368794328924158,185,3.960147679231437,1,0,2,95,972.0
03/10/2019,4,0,-0.2368794328924158,23,-0.29991922902497553,1,0,4,96,107.0
04/6/2018,4,0,-0.2368794328924158,27,-0.19473239178407648,1,0,5,92,153.0
04/10/2016,4,0,-0.2368794328924158,41,0.1734215385590703,1,0,5,90,242.0
10/19/2017,3,0,-0.2368794328924158,48,0.3574985037306437,1,0,4,90,231.0
01/13/2019,5,0,-0.2368794328924158,31,-0.0895455545431774,1,0,7,87,155.0
06/22/2016,5,1,-0.2368794328924158,61,0.6993557247635657,1,0,3,94,331.0
04/16/2017,4,0,-0.2368794328924158,27,-0.19473239178407648,1,0,2,95,171.0
04/7/2018,5,0,1.3855824362337208,48,0.3574985037306437,2,2,3,91,131.0
02/12/2018,5,0,-0.2368794328924158,20,-0.3788093569556499,1,0,4,91,112.0
07/6/2016,5,0,-0.2368794328924158,59,0.6467623061431161,1,0,3,91,316.0
01/10/2019,5,0,-0.2368794328924158,25,-0.24732581040452603,1,0,2,95,145.0
01/7/2017,5,0,-0.2368794328924158,55,0.5415754689022171,1,0,3,92,326.0
12/1/2017,5,0,-0.2368794328924158,30,-0.11584226385340217,1,0,4,91,162.0
07/3/2016,5,3,1.3855824362337208,138,2.724202341650873,2,2,4,92,380.5
04/14/2018,5,0,-0.2368794328924158,15,-0.5102929035067737,1,0,3,94,93.0
11/14/2017,5,0,-0.2368794328924158,24,-0.27362251971475077,1,0,3,94,148.0
07/17/2016,5,1,-0.2368794328924158,37,0.06823470131817122,1,0,3,94,186.0
01/11/2018,4,0,-0.2368794328924158,29,-0.14213897316362695,1,0,5,91,146.0
07/16/2017,5,0,-0.2368794328924158,29,-0.14213897316362695,1,0,4,91,171.0
08/14/2016,4,0,-0.2368794328924158,36,0.04193799200794644,1,0,2,93,200.0
04/12/2016,5,1,-0.2368794328924158,28,-0.1684356824738517,1,0,3,93,171.0
05/1/2016,5,1,-0.2368794328924158,44,0.2523116664897446,1,0,5,91,246.0
12/7/2017,5,0,-0.2368794328924158,21,-0.3525126476454251,1,0,5,90,125.0
05/3/2018,5,0,-0.2368794328924158,39,0.12082811993862075,1,0,2,96,225.0
09/15/2017,4,0,-0.2368794328924158,26,-0.22102910109430124,1,0,3,94,134.0
06/13/2016,5,0,-0.2368794328924158,51,0.43638863166131797,1,0,1,96,251.0
01/25/2019,5,0,-0.2368794328924158,13,-0.5628863221272232,1,0,7,87,98.0
01/26/2018,5,0,-0.2368794328924158,25,-0.24732581040452603,1,0,5,88,148.0
01/15/2017,5,0,-0.2368794328924158,54,0.5152787595919923,1,0,3,92,306.0
01/29/2019,4,0,-0.2368794328924158,15,-0.5102929035067737,1,0,8,87,66.0
07/25/2018,4,0,-0.2368794328924158,20,-0.3788093569556499,1,0,3,94,112.0
11/4/2018,5,0,-0.2368794328924158,34,-0.010655426612503094,1,0,3,95,182.0
04/4/2014,5,0,-0.2368794328924158,67,0.8571359806249143,1,0,2,94,357.0
10/22/2017,5,0,-0.2368794328924158,21,-0.3525126476454251,1,0,5,92,126.0
02/3/2018,5,0,-0.2368794328924158,20,-0.3788093569556499,1,0,3,90,138.0
08/17/2017,5,0,-0.2368794328924158,68,0.883432689935139,1,0,5,92,320.0
03/26/2018,3,0,-0.2368794328924158,15,-0.5102929035067737,1,0,2,94,100.0
10/16/2017,4,0,-0.2368794328924158,23,-0.29991922902497553,1,0,3,94,126.0
09/10/2018,5,0,-0.2368794328924158,32,-0.06324884523295263,1,0,2,95,184.0
06/4/2018,5,0,-0.2368794328924158,23,-0.29991922902497553,1,0,2,95,120.0
02/18/2018,4,0,-0.2368794328924158,21,-0.3525126476454251,1,0,2,95,102.0
05/10/2017,3,0,-0.2368794328924158,37,0.06823470131817122,1,0,6,88,203.0
12/16/2017,5,0,-0.2368794328924158,26,-0.22102910109430124,1,0,3,92,126.0
03/11/2018,5,1,4.630506174485994,324,7.615390273352681,4,6,3,92,464.75
01/7/2018,4,0,-0.2368794328924158,27,-0.19473239178407648,1,0,2,95,143.0
11/11/2017,5,0,-0.2368794328924158,24,-0.27362251971475077,1,0,6,90,141.0
12/7/2017,5,0,-0.2368794328924158,40,0.1471248292488455,1,0,2,95,224.0
02/14/2018,3,0,-0.2368794328924158,21,-0.3525126476454251,1,0,2,95,134.0
11/15/2016,4,0,-0.2368794328924158,39,0.12082811993862075,1,0,5,92,211.0
10/9/2016,4,0,-0.2368794328924158,80,1.1989932016578364,1,0,5,92,440.0
06/8/2016,5,1,-0.2368794328924158,38,0.09453141062839598,1,0,6,90,223.0
04/27/2016,5,1,-0.2368794328924158,48,0.3574985037306437,1,0,2,96,275.0
07/11/2017,5,0,6.252968043612131,16,-0.48399619419654893,5,5,6,81,24.0
10/3/2017,5,0,-0.2368794328924158,24,-0.27362251971475077,1,0,2,96,138.0
11/19/2016,5,0,-0.2368794328924158,35,0.015641282697721675,1,0,3,94,191.0
09/17/2016,5,1,-0.2368794328924158,35,0.015641282697721675,1,0,3,93,191.0
10/1/2017,5,0,-0.2368794328924158,25,-0.24732581040452603,1,0,2,94,143.0
06/28/2017,5,0,-0.2368794328924158,29,-0.14213897316362695,1,0,3,94,183.0
02/15/2017,5,1,-0.2368794328924158,39,0.12082811993862075,1,0,2,95,221.0
12/17/2017,5,0,-0.2368794328924158,21,-0.3525126476454251,1,0,3,93,128.0
01/6/2018,5,0,-0.2368794328924158,22,-0.32621593833520035,1,0,3,93,127.0
06/7/2016,5,4,-0.2368794328924158,113,2.0667846088952535,1,0,7,84,838.0
03/26/2017,5,0,-0.2368794328924158,36,0.04193799200794644,1,0,3,94,187.0
09/21/2016,5,0,-0.2368794328924158,40,0.1471248292488455,1,0,3,93,233.0
