Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
06/21/2017,5,0,-0.19393996184582557,33,0.030279624681076436,1,0,2,93,177.0
06/16/2017,5,1,2.83007191724709,61,0.6687054462700378,4,4,7,84,83.25
09/5/2016,5,0,-0.19393996184582557,41,0.21268700227792253,1,0,3,94,241.0
03/7/2016,5,0,0.814063997851813,67,0.8055109794676725,2,2,4,92,169.5
01/17/2019,3,0,-0.19393996184582557,22,-0.22053051951458694,1,0,2,87,112.0
11/20/2016,4,0,-0.19393996184582557,70,0.8739137460664897,1,0,2,95,377.0
09/25/2017,5,0,-0.19393996184582557,50,0.41789530207437436,1,0,3,94,266.0
01/2/2019,5,0,-0.19393996184582557,10,-0.4941415859098561,1,0,5,90,49.0
07/25/2017,5,0,0.814063997851813,62,0.6915063684696435,2,2,4,87,161.0
12/3/2017,5,0,-0.19393996184582557,28,-0.08372498631695237,1,0,4,90,140.0
03/18/2019,4,0,-0.19393996184582557,14,-0.402937897111433,1,0,2,97,73.0
12/2/2016,5,0,-0.19393996184582557,36,0.09868239127989373,1,0,4,93,210.0
02/20/2017,4,0,-0.19393996184582557,37,0.12148331347949949,1,0,1,97,201.0
01/5/2019,5,0,-0.19393996184582557,8,-0.5397434303090676,1,0,3,95,45.0
11/30/2017,5,0,-0.19393996184582557,27,-0.10652590851655813,1,0,2,94,146.0
12/23/2018,5,0,-0.19393996184582557,11,-0.4713406637102503,1,0,4,94,62.0
12/20/2017,5,0,-0.19393996184582557,38,0.14428423567910525,1,0,4,92,197.0
02/13/2019,2,0,-0.19393996184582557,8,-0.5397434303090676,1,0,4,89,35.0
09/22/2016,5,0,-0.19393996184582557,45,0.3038906910763456,1,0,3,92,230.0
12/21/2016,4,0,-0.19393996184582557,37,0.12148331347949949,1,0,2,95,213.0
02/15/2017,4,0,-0.19393996184582557,102,1.603543256453874,1,0,3,94,506.0
11/12/2018,5,0,-0.19393996184582557,10,-0.4941415859098561,1,0,4,92,62.0
11/8/2017,4,0,-0.19393996184582557,32,0.007478702481470676,1,0,2,97,149.0
01/25/2017,5,0,-0.19393996184582557,93,1.3983349566574221,1,0,3,93,512.0
12/30/2017,5,0,-0.19393996184582557,25,-0.15212775291576966,1,0,4,89,131.0
12/14/2018,5,0,-0.19393996184582557,9,-0.5169425081094619,1,0,2,95,52.0
12/11/2016,4,0,-0.19393996184582557,63,0.7143072906692493,1,0,2,97,332.0
08/30/2016,5,0,-0.19393996184582557,57,0.5775017574716147,1,0,3,93,283.0
04/27/2018,5,0,-0.19393996184582557,21,-0.24333144171419271,1,0,2,93,108.0
03/30/2019,5,0,-0.19393996184582557,6,-0.5853452747082791,1,0,9,91,27.0
02/10/2018,5,0,-0.19393996184582557,23,-0.1977295973149812,1,0,2,95,119.0
12/1/2018,5,1,-0.19393996184582557,8,-0.5397434303090676,1,0,5,93,48.0
05/11/2016,1,0,-0.19393996184582557,50,0.41789530207437436,1,0,3,92,283.0
04/9/2018,5,1,-0.19393996184582557,24,-0.1749286751153754,1,0,3,95,121.0
01/6/2016,5,0,-0.19393996184582557,81,1.124723890262153,1,0,2,95,377.0
08/5/2018,5,0,-0.19393996184582557,18,-0.31173420831300996,1,0,3,93,86.0
12/25/2016,5,0,-0.19393996184582557,42,0.23548792447752828,1,0,2,96,223.0
01/3/2018,5,0,-0.19393996184582557,23,-0.1977295973149812,1,0,2,92,126.0
12/3/2018,5,0,-0.19393996184582557,15,-0.3801369749118273,1,0,2,98,57.0
04/7/2019,5,0,-0.19393996184582557,4,-0.6309471191074907,1,0,4,91,26.0
02/2/2019,2,0,-0.19393996184582557,28,-0.08372498631695237,1,0,6,89,147.0
01/29/2018,5,0,-0.19393996184582557,31,-0.015322219718135086,1,0,4,92,156.0
07/14/2017,5,0,-0.19393996184582557,31,-0.015322219718135086,1,0,3,91,168.0
12/4/2016,1,0,0.814063997851813,74,0.9651174348649127,2,2,5,88,205.0
06/28/2018,5,0,-0.19393996184582557,33,0.030279624681076436,1,0,2,94,174.0
08/2/2016,5,0,-0.19393996184582557,44,0.2810897688767398,1,0,3,88,238.0
03/23/2017,5,0,-0.19393996184582557,47,0.3494925354755571,1,0,3,93,223.0
03/1/2019,4,0,-0.19393996184582557,5,-0.6081461969078849,1,0,5,95,25.0
01/5/2019,4,0,-0.19393996184582557,9,-0.5169425081094619,1,0,3,94,43.0
08/11/2017,5,1,-0.19393996184582557,12,-0.4485397415106446,1,0,4,91,58.0
03/3/2017,5,0,-0.19393996184582557,55,0.5318999130724033,1,0,2,96,308.0
03/30/2018,5,0,-0.19393996184582557,20,-0.26613236391379846,1,0,3,93,110.0
05/4/2017,4,0,-0.19393996184582557,47,0.3494925354755571,1,0,2,96,245.0
11/9/2018,5,0,-0.19393996184582557,14,-0.402937897111433,1,0,4,91,59.0
03/8/2018,1,0,0.814063997851813,61,0.6687054462700378,2,1,17,80,168.5
06/27/2016,4,1,-0.19393996184582557,32,0.007478702481470676,1,0,4,92,166.0
03/30/2019,4,0,-0.19393996184582557,4,-0.6309471191074907,1,0,0,100,23.0
03/1/2018,5,0,-0.19393996184582557,20,-0.26613236391379846,1,0,4,92,111.0
07/5/2018,5,1,0.814063997851813,37,0.12148331347949949,2,1,4,90,105.5
04/4/2016,5,0,-0.19393996184582557,92,1.3755340344578164,1,0,2,96,436.0
10/26/2018,5,0,-0.19393996184582557,24,-0.1749286751153754,1,0,2,94,143.0
01/15/2019,5,0,-0.19393996184582557,10,-0.4941415859098561,1,0,6,94,44.0
12/29/2018,5,1,-0.19393996184582557,6,-0.5853452747082791,1,0,5,90,45.0
03/31/2019,5,0,-0.19393996184582557,5,-0.6081461969078849,1,0,9,86,26.0
08/22/2017,1,1,-0.19393996184582557,40,0.18988608007831678,1,0,2,97,184.0
01/30/2019,1,0,-0.19393996184582557,40,0.18988608007831678,1,0,3,93,225.0
02/25/2018,1,0,-0.19393996184582557,20,-0.26613236391379846,1,0,3,95,115.0
02/11/2017,4,0,-0.19393996184582557,40,0.18988608007831678,1,0,3,90,223.0
01/3/2019,5,0,-0.19393996184582557,30,-0.03812314191774085,1,0,3,95,160.0
09/11/2017,2,0,-0.19393996184582557,63,0.7143072906692493,1,0,2,96,360.0
06/8/2017,5,0,-0.19393996184582557,28,-0.08372498631695237,1,0,4,92,169.0
04/19/2016,5,0,-0.19393996184582557,43,0.25828884667713403,1,0,3,90,267.0
12/18/2017,5,0,-0.19393996184582557,25,-0.15212775291576966,1,0,4,92,134.0
12/26/2015,5,0,-0.19393996184582557,58,0.6003026796712205,1,0,3,94,290.0
06/8/2016,3,1,-0.19393996184582557,31,-0.015322219718135086,1,0,4,94,166.0
08/14/2017,5,1,-0.19393996184582557,17,-0.33453513051261574,1,0,3,92,116.0
12/11/2018,5,0,-0.19393996184582557,10,-0.4941415859098561,1,0,3,97,42.0
03/27/2018,4,0,-0.19393996184582557,22,-0.22053051951458694,1,0,1,94,105.0
12/12/2017,5,0,-0.19393996184582557,20,-0.26613236391379846,1,0,4,93,126.0
12/22/2018,5,0,-0.19393996184582557,7,-0.5625443525086734,1,0,3,97,44.0
03/10/2018,5,0,-0.19393996184582557,20,-0.26613236391379846,1,0,3,93,106.0
08/2/2018,5,0,-0.19393996184582557,38,0.14428423567910525,1,0,2,95,207.0
12/10/2017,5,0,-0.19393996184582557,60,0.645904524070432,1,0,2,94,304.0
10/7/2016,5,0,1.8220679575494516,41,0.21268700227792253,3,2,1,92,67.33333333333333
07/30/2016,5,0,-0.19393996184582557,51,0.44069622427398014,1,0,2,93,280.0
08/10/2016,5,0,-0.19393996184582557,62,0.6915063684696435,1,0,2,96,340.0
12/7/2018,5,0,-0.19393996184582557,10,-0.4941415859098561,1,0,3,91,44.0
11/14/2017,5,1,-0.19393996184582557,13,-0.4257388193110388,1,0,3,92,77.0
03/21/2017,5,0,-0.19393996184582557,36,0.09868239127989373,1,0,2,95,182.0
12/31/2017,5,0,-0.19393996184582557,24,-0.1749286751153754,1,0,4,89,150.0
03/12/2017,5,0,-0.19393996184582557,38,0.14428423567910525,1,0,3,95,185.0
01/3/2018,5,0,-0.19393996184582557,21,-0.24333144171419271,1,0,4,92,122.0
11/30/2017,3,0,-0.19393996184582557,43,0.25828884667713403,1,0,3,93,210.0
08/9/2017,4,1,-0.19393996184582557,14,-0.402937897111433,1,0,2,94,60.0
08/8/2016,5,0,-0.19393996184582557,49,0.39509437987476864,1,0,2,96,238.0
03/23/2016,5,0,-0.19393996184582557,51,0.44069622427398014,1,0,3,94,255.0
02/11/2017,5,0,-0.19393996184582557,39,0.167085157878711,1,0,3,92,193.0
12/18/2018,2,0,-0.19393996184582557,26,-0.12932683071616388,1,0,3,93,132.0
04/7/2017,5,0,-0.19393996184582557,36,0.09868239127989373,1,0,2,94,178.0
10/10/2018,5,0,-0.19393996184582557,12,-0.4485397415106446,1,0,2,93,53.0
07/26/2018,5,0,-0.19393996184582557,13,-0.4257388193110388,1,0,0,98,68.0
02/2/2019,5,0,-0.19393996184582557,5,-0.6081461969078849,1,0,5,86,25.0
11/1/2016,3,0,-0.19393996184582557,40,0.18988608007831678,1,0,2,95,211.0
02/12/2018,5,0,-0.19393996184582557,20,-0.26613236391379846,1,0,3,91,109.0
02/7/2019,5,0,-0.19393996184582557,25,-0.15212775291576966,1,0,2,94,119.0
01/2/2019,5,0,-0.19393996184582557,25,-0.15212775291576966,1,0,5,90,127.0
04/12/2018,5,0,-0.19393996184582557,15,-0.3801369749118273,1,0,4,92,96.0
02/23/2019,5,0,-0.19393996184582557,8,-0.5397434303090676,1,0,6,90,38.0
02/22/2018,5,0,-0.19393996184582557,18,-0.31173420831300996,1,0,2,93,104.0
02/11/2018,5,0,-0.19393996184582557,57,0.5775017574716147,1,0,4,90,295.0
10/18/2018,1,1,-0.19393996184582557,36,0.09868239127989373,1,0,3,95,190.0
04/1/2018,5,0,-0.19393996184582557,21,-0.24333144171419271,1,0,3,92,117.0
02/6/2019,5,0,-0.19393996184582557,7,-0.5625443525086734,1,0,3,94,42.0
09/20/2018,5,0,-0.19393996184582557,18,-0.31173420831300996,1,0,3,93,90.0
01/23/2019,4,0,-0.19393996184582557,23,-0.1977295973149812,1,0,4,92,105.0
10/16/2017,4,0,-0.19393996184582557,73,0.942316512665307,1,0,4,92,391.0
03/28/2017,5,0,-0.19393996184582557,35,0.07588146908028796,1,0,2,94,179.0
12/31/2018,5,0,-0.19393996184582557,7,-0.5625443525086734,1,0,4,93,34.0
08/2/2017,4,0,-0.19393996184582557,43,0.25828884667713403,1,0,2,95,226.0
11/7/2017,5,0,-0.19393996184582557,23,-0.1977295973149812,1,0,5,90,126.0
11/28/2017,3,0,-0.19393996184582557,21,-0.24333144171419271,1,0,19,78,122.0
01/28/2018,5,0,-0.19393996184582557,20,-0.26613236391379846,1,0,2,93,116.0
11/11/2017,4,1,-0.19393996184582557,17,-0.33453513051261574,1,0,1,99,88.0
02/23/2019,4,0,-0.19393996184582557,27,-0.10652590851655813,1,0,2,96,138.0
07/20/2017,5,0,-0.19393996184582557,43,0.25828884667713403,1,0,2,96,221.0
08/3/2016,5,1,-0.19393996184582557,61,0.6687054462700378,1,0,2,94,327.0
02/27/2019,3,0,-0.19393996184582557,58,0.6003026796712205,1,0,3,92,294.0
02/2/2019,5,0,-0.19393996184582557,4,-0.6309471191074907,1,0,5,90,24.0
01/24/2019,5,0,-0.19393996184582557,9,-0.5169425081094619,1,0,10,84,58.0
10/29/2018,5,0,-0.19393996184582557,8,-0.5397434303090676,1,0,6,89,43.0
04/7/2018,5,0,-0.19393996184582557,29,-0.06092406411734661,1,0,7,71,434.0
02/28/2018,5,0,-0.19393996184582557,39,0.167085157878711,1,0,2,96,225.0
01/23/2019,5,0,-0.19393996184582557,35,0.07588146908028796,1,0,3,93,188.0
08/29/2016,5,0,-0.19393996184582557,55,0.5318999130724033,1,0,3,93,268.0
09/12/2017,5,0,-0.19393996184582557,29,-0.06092406411734661,1,0,3,94,137.0
06/16/2017,5,1,-0.19393996184582557,10,-0.4941415859098561,1,0,2,96,60.0
04/18/2017,4,0,0.814063997851813,25,-0.15212775291576966,2,2,6,81,77.0
06/5/2017,5,0,-0.19393996184582557,31,-0.015322219718135086,1,0,2,94,157.0
12/6/2018,5,0,-0.19393996184582557,7,-0.5625443525086734,1,0,3,94,37.0
09/17/2018,3,0,0.814063997851813,51,0.44069622427398014,2,1,2,94,141.5
01/4/2019,5,0,-0.19393996184582557,7,-0.5625443525086734,1,0,0,100,32.0
01/30/2018,2,0,-0.19393996184582557,68,0.8283119016672782,1,0,5,91,338.0
06/5/2018,3,0,-0.19393996184582557,47,0.3494925354755571,1,0,5,77,548.0
06/23/2017,5,0,-0.19393996184582557,26,-0.12932683071616388,1,0,4,91,153.0
04/7/2019,5,0,-0.19393996184582557,2,-0.6765489635067021,1,0,12,88,9.0
03/2/2018,1,0,-0.19393996184582557,29,-0.06092406411734661,1,0,3,92,144.0
01/15/2017,4,0,1.8220679575494516,75,0.9879183570645185,3,2,3,86,149.33333333333334
01/4/2019,5,0,-0.19393996184582557,7,-0.5625443525086734,1,0,3,97,40.0
02/12/2017,5,0,-0.19393996184582557,30,-0.03812314191774085,1,0,1,97,180.0
04/11/2018,5,0,-0.19393996184582557,17,-0.33453513051261574,1,0,2,94,104.0
03/31/2018,5,0,-0.19393996184582557,17,-0.33453513051261574,1,0,4,94,93.0
03/14/2016,5,0,-0.19393996184582557,50,0.41789530207437436,1,0,3,92,267.0
12/17/2018,1,0,-0.19393996184582557,7,-0.5625443525086734,1,0,7,93,33.0
02/16/2018,5,0,-0.19393996184582557,48,0.37229345767516286,1,0,3,93,259.0
02/7/2017,2,0,-0.19393996184582557,35,0.07588146908028796,1,0,1,99,201.0
02/9/2018,1,0,-0.19393996184582557,18,-0.31173420831300996,1,0,0,92,107.0
11/4/2017,1,0,-0.19393996184582557,27,-0.10652590851655813,1,0,3,93,141.0
12/3/2017,5,0,-0.19393996184582557,20,-0.26613236391379846,1,0,2,93,114.0
09/19/2016,5,0,-0.19393996184582557,40,0.18988608007831678,1,0,3,92,208.0
03/20/2018,1,0,-0.19393996184582557,31,-0.015322219718135086,1,0,2,93,172.0
04/4/2018,2,0,-0.19393996184582557,17,-0.33453513051261574,1,0,3,93,86.0
03/1/2018,3,0,-0.19393996184582557,44,0.2810897688767398,1,0,2,94,228.0
11/6/2018,5,0,-0.19393996184582557,32,0.007478702481470676,1,0,3,95,169.0
12/27/2015,5,2,-0.19393996184582557,73,0.942316512665307,1,0,2,96,369.0
01/11/2019,1,0,-0.19393996184582557,54,0.5090989908727974,1,0,5,77,571.0
12/24/2018,5,0,-0.19393996184582557,7,-0.5625443525086734,1,0,8,83,30.0
03/9/2017,4,0,-0.19393996184582557,36,0.09868239127989373,1,0,2,96,181.0
03/28/2017,5,0,-0.19393996184582557,35,0.07588146908028796,1,0,2,93,178.0
06/6/2018,5,0,-0.19393996184582557,13,-0.4257388193110388,1,0,4,91,82.0
03/22/2018,4,0,-0.19393996184582557,13,-0.4257388193110388,1,0,3,87,88.0
01/5/2018,5,0,-0.19393996184582557,25,-0.15212775291576966,1,0,3,94,132.0
12/3/2018,5,0,-0.19393996184582557,4,-0.6309471191074907,1,0,4,89,30.0
04/15/2017,1,2,-0.19393996184582557,43,0.25828884667713403,1,0,3,92,214.0
07/22/2016,5,0,-0.19393996184582557,55,0.5318999130724033,1,0,2,96,274.0
07/15/2017,5,0,-0.19393996184582557,32,0.007478702481470676,1,0,1,93,149.0
05/5/2017,1,1,-0.19393996184582557,70,0.8739137460664897,1,0,3,92,360.0
01/4/2019,5,0,-0.19393996184582557,4,-0.6309471191074907,1,0,5,95,23.0
04/13/2018,5,0,-0.19393996184582557,14,-0.402937897111433,1,0,3,93,82.0
03/6/2018,5,0,-0.19393996184582557,16,-0.3573360527122215,1,0,3,92,90.0
09/3/2018,5,0,-0.19393996184582557,24,-0.1749286751153754,1,0,0,92,127.0
12/28/2017,5,0,-0.19393996184582557,27,-0.10652590851655813,1,0,4,92,163.0
12/4/2018,4,0,-0.19393996184582557,5,-0.6081461969078849,1,0,100,0,28.0
09/3/2018,5,0,-0.19393996184582557,19,-0.28893328611340424,1,0,2,96,110.0
10/8/2016,5,0,-0.19393996184582557,36,0.09868239127989373,1,0,3,92,200.0
03/6/2019,5,0,-0.19393996184582557,19,-0.28893328611340424,1,0,2,93,115.0
04/25/2018,4,0,-0.19393996184582557,27,-0.10652590851655813,1,0,2,97,135.0
04/8/2017,5,0,-0.19393996184582557,44,0.2810897688767398,1,0,3,94,217.0
05/18/2015,5,0,-0.19393996184582557,95,1.4439368010566338,1,0,2,93,463.0
07/25/2016,5,0,-0.19393996184582557,94,1.421135878857028,1,0,3,95,484.0
01/22/2019,5,0,-0.19393996184582557,6,-0.5853452747082791,1,0,3,88,39.0
07/22/2017,5,0,-0.19393996184582557,28,-0.08372498631695237,1,0,5,89,139.0
01/8/2018,4,0,-0.19393996184582557,27,-0.10652590851655813,1,0,2,96,119.0
04/3/2018,5,0,-0.19393996184582557,13,-0.4257388193110388,1,0,1,92,85.0
01/18/2017,5,0,-0.19393996184582557,35,0.07588146908028796,1,0,2,96,179.0
02/8/2019,5,0,-0.19393996184582557,28,-0.08372498631695237,1,0,3,92,141.0
11/23/2016,5,0,0.814063997851813,30,-0.03812314191774085,2,2,3,91,87.0
04/11/2018,5,0,-0.19393996184582557,20,-0.26613236391379846,1,0,4,90,98.0
05/25/2017,3,0,-0.19393996184582557,32,0.007478702481470676,1,0,1,96,152.0
12/27/2016,5,0,-0.19393996184582557,35,0.07588146908028796,1,0,2,96,184.0
01/5/2019,5,0,-0.19393996184582557,3,-0.6537480413070964,1,0,6,89,20.0
09/27/2017,5,1,-0.19393996184582557,5,-0.6081461969078849,1,0,9,82,26.0
01/11/2018,5,0,-0.19393996184582557,31,-0.015322219718135086,1,0,7,89,152.0
02/14/2018,3,0,-0.19393996184582557,16,-0.3573360527122215,1,0,0,99,92.0
06/2/2017,1,1,-0.19393996184582557,60,0.645904524070432,1,0,2,91,312.0
09/17/2017,5,0,-0.19393996184582557,44,0.2810897688767398,1,0,2,97,244.0
09/24/2018,5,0,-0.19393996184582557,15,-0.3801369749118273,1,0,2,96,70.0
12/22/2017,5,0,-0.19393996184582557,22,-0.22053051951458694,1,0,2,94,116.0
01/11/2019,5,0,-0.19393996184582557,12,-0.4485397415106446,1,0,4,94,59.0
01/17/2017,5,0,-0.19393996184582557,89,1.3071312678589992,1,0,2,96,493.0
12/28/2016,5,0,-0.19393996184582557,42,0.23548792447752828,1,0,3,94,219.0
02/24/2018,5,0,-0.19393996184582557,22,-0.22053051951458694,1,0,1,96,100.0
02/19/2018,5,0,-0.19393996184582557,39,0.167085157878711,1,0,13,81,172.0
08/23/2017,5,0,-0.19393996184582557,22,-0.22053051951458694,1,0,3,94,130.0
02/5/2019,5,0,-0.19393996184582557,6,-0.5853452747082791,1,0,10,85,25.0
09/22/2017,5,0,-0.19393996184582557,81,1.124723890262153,1,0,3,93,437.0
07/9/2016,5,0,-0.19393996184582557,42,0.23548792447752828,1,0,4,93,215.0
05/10/2018,5,0,-0.19393996184582557,13,-0.4257388193110388,1,0,3,85,78.0
07/27/2017,5,0,0.814063997851813,25,-0.15212775291576966,2,2,4,81,61.0
09/13/2017,5,0,-0.19393996184582557,23,-0.1977295973149812,1,0,5,91,132.0
06/21/2017,5,0,-0.19393996184582557,26,-0.12932683071616388,1,0,3,90,151.0
02/11/2019,5,0,-0.19393996184582557,3,-0.6537480413070964,1,0,11,89,11.0
05/24/2017,5,0,-0.19393996184582557,28,-0.08372498631695237,1,0,3,94,148.0
07/18/2017,5,0,-0.19393996184582557,29,-0.06092406411734661,1,0,2,96,173.0
03/26/2018,5,0,-0.19393996184582557,23,-0.1977295973149812,1,0,4,88,80.0
08/17/2017,5,1,-0.19393996184582557,4,-0.6309471191074907,1,0,4,93,31.0
12/29/2018,5,0,-0.19393996184582557,4,-0.6309471191074907,1,0,0,100,21.0
12/13/2016,5,0,-0.19393996184582557,39,0.167085157878711,1,0,3,92,189.0
12/10/2017,5,0,-0.19393996184582557,17,-0.33453513051261574,1,0,7,90,107.0
07/26/2017,5,0,-0.19393996184582557,24,-0.1749286751153754,1,0,11,82,134.0
07/28/2017,2,0,-0.19393996184582557,46,0.32669161327595136,1,0,2,94,253.0
04/17/2014,5,0,-0.19393996184582557,63,0.7143072906692493,1,0,1,96,339.0
01/14/2017,4,1,-0.19393996184582557,42,0.23548792447752828,1,0,2,97,215.0
03/9/2019,5,0,-0.19393996184582557,16,-0.3573360527122215,1,0,3,94,85.0
08/9/2017,5,0,-0.19393996184582557,24,-0.1749286751153754,1,0,2,94,131.0
01/5/2017,4,0,-0.19393996184582557,32,0.007478702481470676,1,0,1,94,176.0
01/26/2019,4,0,-0.19393996184582557,18,-0.31173420831300996,1,0,1,99,88.0
04/4/2017,2,1,-0.19393996184582557,73,0.942316512665307,1,0,4,94,362.0
02/9/2018,1,0,-0.19393996184582557,22,-0.22053051951458694,1,0,2,96,116.0
03/6/2017,5,0,-0.19393996184582557,30,-0.03812314191774085,1,0,3,94,163.0
09/10/2016,1,1,-0.19393996184582557,32,0.007478702481470676,1,0,4,90,198.0
11/22/2017,4,0,-0.19393996184582557,24,-0.1749286751153754,1,0,3,91,164.0
04/17/2017,5,0,-0.19393996184582557,33,0.030279624681076436,1,0,3,93,195.0
02/3/2017,5,0,0.814063997851813,54,0.5090989908727974,2,1,4,92,147.5
07/18/2018,5,0,-0.19393996184582557,32,0.007478702481470676,1,0,4,93,166.0
06/21/2017,4,0,-0.19393996184582557,30,-0.03812314191774085,1,0,3,93,150.0
10/3/2016,5,0,0.814063997851813,38,0.14428423567910525,2,1,3,92,94.0
07/18/2016,4,0,-0.19393996184582557,40,0.18988608007831678,1,0,2,95,223.0
03/16/2018,4,0,-0.19393996184582557,14,-0.402937897111433,1,0,1,96,80.0
02/23/2019,5,0,-0.19393996184582557,6,-0.5853452747082791,1,0,4,96,31.0
01/17/2018,4,0,-0.19393996184582557,17,-0.33453513051261574,1,0,2,90,96.0
02/13/2018,5,0,-0.19393996184582557,25,-0.15212775291576966,1,0,5,89,122.0
08/26/2017,3,1,-0.19393996184582557,42,0.23548792447752828,1,0,2,94,230.0
03/1/2018,5,0,-0.19393996184582557,39,0.167085157878711,1,0,1,96,198.0
02/19/2018,5,0,1.8220679575494516,19,-0.28893328611340424,3,2,9,78,31.666666666666664
03/26/2018,5,0,-0.19393996184582557,17,-0.33453513051261574,1,0,3,94,82.0
07/22/2016,1,0,-0.19393996184582557,60,0.645904524070432,1,0,2,94,358.0
05/10/2018,1,0,-0.19393996184582557,55,0.5318999130724033,1,0,2,93,278.0
08/29/2016,5,0,-0.19393996184582557,82,1.1475248124617587,1,0,2,95,407.0
01/1/2019,5,0,-0.19393996184582557,6,-0.5853452747082791,1,0,9,87,29.0
05/7/2017,3,0,-0.19393996184582557,36,0.09868239127989373,1,0,2,96,218.0
11/24/2017,5,0,-0.19393996184582557,20,-0.26613236391379846,1,0,2,96,112.0
10/18/2018,5,0,-0.19393996184582557,5,-0.6081461969078849,1,0,0,100,27.0
07/13/2017,5,0,-0.19393996184582557,20,-0.26613236391379846,1,0,2,95,133.0
10/13/2017,5,0,-0.19393996184582557,24,-0.1749286751153754,1,0,2,92,111.0
12/18/2018,4,0,-0.19393996184582557,3,-0.6537480413070964,1,0,8,92,15.0
12/18/2018,5,0,-0.19393996184582557,5,-0.6081461969078849,1,0,9,83,27.0
03/10/2019,5,0,-0.19393996184582557,7,-0.5625443525086734,1,0,3,93,35.0
01/3/2017,5,0,-0.19393996184582557,35,0.07588146908028796,1,0,3,94,176.0
09/15/2018,4,0,-0.19393996184582557,7,-0.5625443525086734,1,0,4,93,34.0
07/7/2016,5,0,-0.19393996184582557,85,1.2159275790605761,1,0,3,91,401.0
11/5/2018,5,0,-0.19393996184582557,7,-0.5625443525086734,1,0,4,96,31.0
11/6/2018,5,0,-0.19393996184582557,5,-0.6081461969078849,1,0,4,92,28.0
10/19/2018,5,0,-0.19393996184582557,5,-0.6081461969078849,1,0,4,96,27.0
01/22/2017,5,1,-0.19393996184582557,50,0.41789530207437436,1,0,1,94,252.0
03/30/2018,5,0,-0.19393996184582557,12,-0.4485397415106446,1,0,3,91,76.0
12/8/2018,5,0,-0.19393996184582557,2,-0.6765489635067021,1,0,8,92,14.0
12/2/2018,4,0,-0.19393996184582557,2,-0.6765489635067021,1,0,7,93,15.0
05/6/2018,4,0,-0.19393996184582557,50,0.41789530207437436,1,0,4,92,249.0
07/31/2016,1,1,0.814063997851813,74,0.9651174348649127,2,1,3,94,178.0
09/24/2018,1,0,-0.19393996184582557,49,0.39509437987476864,1,0,3,94,252.0
01/14/2019,1,0,-0.19393996184582557,2,-0.6765489635067021,1,0,17,83,7.0
02/28/2019,5,0,-0.19393996184582557,37,0.12148331347949949,1,0,3,92,194.0
08/7/2016,5,1,0.814063997851813,22,-0.22053051951458694,2,1,3,92,57.0
12/25/2018,5,0,-0.19393996184582557,3,-0.6537480413070964,1,0,14,86,9.0
12/10/2018,5,0,-0.19393996184582557,6,-0.5853452747082791,1,0,3,93,34.0
09/12/2017,5,0,-0.19393996184582557,24,-0.1749286751153754,1,0,4,91,117.0
08/13/2018,1,1,0.814063997851813,26,-0.12932683071616388,2,2,4,87,72.5
08/3/2016,5,0,-0.19393996184582557,78,1.0563211236633359,1,0,4,93,408.0
08/10/2017,4,1,-0.19393996184582557,5,-0.6081461969078849,1,0,10,81,26.0
08/15/2017,5,1,-0.19393996184582557,4,-0.6309471191074907,1,0,10,85,23.0
02/11/2018,5,0,-0.19393996184582557,11,-0.4713406637102503,1,0,1,99,81.0
04/19/2017,5,0,-0.19393996184582557,75,0.9879183570645185,1,0,2,94,358.0
01/11/2018,5,0,-0.19393996184582557,20,-0.26613236391379846,1,0,5,89,112.0
04/19/2018,1,0,-0.19393996184582557,41,0.21268700227792253,1,0,1,95,211.0
02/10/2018,5,0,0.814063997851813,15,-0.3801369749118273,2,1,3,90,38.0
08/16/2016,5,0,-0.19393996184582557,90,1.329932190058605,1,0,2,96,499.0
12/6/2018,5,0,-0.19393996184582557,2,-0.6765489635067021,1,0,8,92,13.0
10/29/2017,1,0,-0.19393996184582557,39,0.167085157878711,1,0,2,93,231.0
07/20/2017,5,0,-0.19393996184582557,25,-0.15212775291576966,1,0,2,96,133.0
07/13/2016,4,1,-0.19393996184582557,23,-0.1977295973149812,1,0,4,89,132.0
11/28/2017,4,0,-0.19393996184582557,33,0.030279624681076436,1,0,2,94,166.0
03/3/2018,5,0,-0.19393996184582557,15,-0.3801369749118273,1,0,5,90,76.0
12/27/2017,4,0,-0.19393996184582557,21,-0.24333144171419271,1,0,2,93,107.0
10/7/2018,5,0,-0.19393996184582557,8,-0.5397434303090676,1,0,3,97,39.0
11/19/2017,3,0,-0.19393996184582557,18,-0.31173420831300996,1,0,2,94,99.0
04/4/2017,5,0,-0.19393996184582557,25,-0.15212775291576966,1,0,3,90,148.0
08/17/2017,5,1,-0.19393996184582557,7,-0.5625443525086734,1,0,3,93,36.0
02/24/2019,2,0,-0.19393996184582557,18,-0.31173420831300996,1,0,5,88,105.0
02/27/2018,3,0,-0.19393996184582557,25,-0.15212775291576966,1,0,3,94,128.0
12/31/2016,5,0,-0.19393996184582557,49,0.39509437987476864,1,0,1,97,254.0
04/8/2018,5,0,-0.19393996184582557,15,-0.3801369749118273,1,0,4,93,70.0
10/7/2016,5,0,-0.19393996184582557,32,0.007478702481470676,1,0,12,84,184.0
