Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
12/13/2003,2,4,-0.09995480241120602,202,0.42551757046945604,2,1,3,93,547.0
05/17/2009,2,2,-0.43461576202005625,155,0.14413184071162216,1,0,2,94,872.0
08/2/2007,3,2,0.5693671168064944,333,1.2098054555391633,4,6,2,93,506.25
07/1/2006,5,1,0.5693671168064944,202,0.42551757046945604,4,6,3,92,301.0
04/21/2003,5,7,0.23470615719764418,161,0.1800534232338988,3,2,2,95,325.0
08/4/2003,4,3,-0.09995480241120602,287,0.9344066562017088,2,1,3,92,841.5
03/8/2016,5,0,-0.43461576202005625,104,-0.16120161072772954,1,0,3,95,572.0
06/16/2005,3,11,1.5733499956330448,847,4.2870876916141984,7,12,3,92,728.5714285714286
07/27/2003,4,0,0.23470615719764418,116,-0.08935844568317619,3,2,2,95,218.33333333333334
04/26/2009,1,3,3.581315753286146,377,1.4732303940358589,13,21,2,91,163.76923076923077
02/18/2004,1,20,0.5693671168064944,335,1.2217793163799222,4,3,3,93,434.5
11/17/2003,5,1,-0.09995480241120602,207,0.45545222257135326,2,1,3,93,556.0
01/6/2004,1,17,0.5693671168064944,310,1.072106055870436,4,3,2,94,471.75
01/25/2004,4,1,-0.09995480241120602,136,0.030380162724412702,2,1,2,95,357.0
11/12/2003,3,4,0.23470615719764418,144,0.07827560608744825,3,2,1,92,274.3333333333333
03/17/2004,5,0,-0.09995480241120602,109,-0.13126695862583232,2,1,3,93,331.0
02/27/2006,1,0,-0.43461576202005625,166,0.20998807533579605,1,0,1,96,967.0
06/3/2010,2,0,0.23470615719764418,114,-0.10133230652393509,3,4,6,88,197.33333333333334
08/26/2007,5,1,-0.43461576202005625,231,0.5991385526604599,1,0,3,94,1200.0
08/16/2003,4,0,-0.09995480241120602,137,0.03636709314479215,2,1,2,95,366.0
06/30/2003,5,0,-0.43461576202005625,152,0.12617104945048382,1,0,3,94,828.0
03/31/2003,5,16,0.9040280764153446,506,2.2455444182648074,5,4,4,93,589.4
12/28/2003,5,5,-0.43461576202005625,182,0.30577896206186717,1,0,2,92,939.0
12/18/2003,3,3,-0.43461576202005625,355,1.341517924787511,1,0,1,95,2037.0
01/3/2009,1,0,0.5693671168064944,275,0.8625634911571555,4,6,2,94,418.5
07/16/2005,5,9,-0.09995480241120602,163,0.19202728407465772,2,2,2,95,434.0
03/13/2004,4,1,0.5693671168064944,224,0.5572300397178038,4,3,3,93,320.25
05/30/2005,2,9,-0.43461576202005625,367,1.4133610898320643,1,0,4,91,2028.0
04/3/2004,4,3,-0.43461576202005625,227,0.5751908309789422,1,0,2,95,1301.0
07/13/2003,2,7,3.9159767128949965,337,1.2337531772206811,14,13,3,88,152.71428571428572
11/5/2005,5,0,0.5693671168064944,219,0.5272953876159067,4,6,3,92,302.75
12/27/2003,4,2,-0.43461576202005625,158,0.1620926319727605,1,0,3,93,848.0
10/4/2007,5,1,-0.43461576202005625,117,-0.08337151526279675,1,0,2,92,638.0
07/15/2005,5,1,0.23470615719764418,323,1.149936151335369,3,4,4,92,622.0
12/7/2006,4,1,0.5693671168064944,371,1.4373088115135821,4,6,3,92,570.75
01/5/2004,5,1,0.23470615719764418,139,0.048340953985551036,3,2,3,92,269.0
02/24/2004,3,1,-0.43461576202005625,151,0.12018411903010437,1,0,2,96,954.0
08/27/2003,5,2,0.5693671168064944,141,0.060314814826309925,4,3,2,93,196.25
03/26/2004,2,9,4.250637672503847,613,2.886145973245408,15,14,3,91,250.0
01/28/2004,1,7,-0.43461576202005625,192,0.3656482662656616,1,0,2,94,1106.0
10/1/2009,4,0,0.5693671168064944,179,0.2878181708007288,4,4,3,91,237.75
07/26/2003,5,0,-0.43461576202005625,206,0.4494652921509738,1,0,3,93,1122.0
06/24/2013,5,0,-0.43461576202005625,106,-0.14922774988697063,1,0,4,94,674.0
04/12/2004,4,6,0.5693671168064944,407,1.6528383066472423,4,3,4,92,563.75
07/22/2005,5,0,-0.43461576202005625,137,0.03636709314479215,1,0,2,95,740.0
09/15/2009,2,0,0.5693671168064944,139,0.048340953985551036,4,6,4,90,209.25
06/20/2007,1,3,1.238689036024195,305,1.0421714037685388,6,10,3,90,287.6666666666667
07/30/2007,3,0,-0.43461576202005625,153,0.13215797987086325,1,0,2,96,824.0
12/12/2005,5,3,0.23470615719764418,124,-0.041463002320140635,3,4,4,90,241.66666666666666
12/10/2003,4,0,0.23470615719764418,157,0.15610570155238104,3,2,3,94,287.3333333333333
05/4/2006,5,5,0.5693671168064944,264,0.7967072565329816,4,6,3,92,379.75
05/15/2006,4,1,1.5733499956330448,235,0.6230862743419777,7,12,2,88,190.0
03/28/2004,3,6,-0.43461576202005625,185,0.3237397533230055,1,0,1,93,1109.0
04/26/2003,3,9,0.23470615719764418,211,0.4793999442528711,3,2,2,93,421.0
10/15/2010,5,1,-0.09995480241120602,91,-0.2390317061926623,2,2,3,93,273.5
03/16/2006,3,4,0.23470615719764418,209,0.46742608341211217,3,4,3,93,417.0
11/14/2003,5,1,0.9040280764153446,149,0.10821025818934549,5,4,5,92,177.8
10/14/2003,5,3,0.5693671168064944,167,0.21597500575617548,4,3,6,89,224.25
06/1/2006,5,5,0.5693671168064944,230,0.5931516222400806,4,6,3,92,314.25
01/21/2004,2,13,0.23470615719764418,311,1.0780929862908155,3,2,2,94,638.6666666666666
01/6/2004,5,7,0.5693671168064944,199,0.40755677920831773,4,3,2,93,278.0
05/31/2005,3,3,-0.09995480241120602,205,0.4434783617305944,2,2,5,92,547.0
02/10/2004,5,1,-0.09995480241120602,145,0.08426253650782771,2,1,2,96,408.0
06/22/2003,2,0,-0.09995480241120602,124,-0.041463002320140635,2,1,3,95,352.5
07/23/2009,3,0,-0.09995480241120602,175,0.26387044911921104,2,2,4,92,458.0
06/7/2006,3,3,0.5693671168064944,177,0.27584430995996995,4,6,3,90,229.75
09/6/2003,1,6,-0.09995480241120602,112,-0.11330616736469397,2,1,4,91,344.0
11/18/2003,5,2,0.23470615719764418,122,-0.053436863160899524,3,2,2,93,241.66666666666666
11/18/2003,2,4,-0.09995480241120602,175,0.26387044911921104,2,1,3,94,497.0
03/13/2010,3,0,-0.43461576202005625,117,-0.08337151526279675,1,0,3,94,583.0
07/24/2005,3,3,0.5693671168064944,261,0.7787464652718433,4,6,4,90,364.25
12/19/2003,4,0,-0.43461576202005625,110,-0.12528002820545286,1,0,2,95,655.0
08/9/2003,5,0,0.5693671168064944,149,0.10821025818934549,4,3,2,95,201.5
12/15/2003,1,0,0.9040280764153446,188,0.34170054458414384,5,4,2,93,228.6
05/12/2003,2,2,-0.43461576202005625,104,-0.16120161072772954,1,0,3,94,610.0
10/20/2010,5,1,-0.43461576202005625,122,-0.053436863160899524,1,0,4,94,729.0
01/15/2004,5,5,-0.09995480241120602,149,0.10821025818934549,2,1,96,0,424.0
02/10/2004,2,4,-0.09995480241120602,121,-0.05942379358127897,2,1,6,88,347.5
07/12/2003,3,0,0.23470615719764418,275,0.8625634911571555,3,2,3,93,533.0
03/5/2007,3,2,-0.43461576202005625,272,0.8446026998960172,1,0,3,94,1548.0
09/5/2003,2,8,0.5693671168064944,158,0.1620926319727605,4,3,2,93,224.25
12/4/2003,4,3,-0.43461576202005625,157,0.15610570155238104,1,0,5,92,918.0
01/30/2004,2,0,0.5693671168064944,375,1.4612565331951,4,3,3,94,531.75
12/12/2005,4,7,0.23470615719764418,281,0.8984850736794322,3,4,2,94,544.6666666666666
11/3/2003,2,0,0.9040280764153446,149,0.10821025818934549,5,4,4,91,188.0
09/29/2003,3,0,-0.43461576202005625,107,-0.1432408194665912,1,0,3,92,622.0
11/19/2003,5,1,0.23470615719764418,102,-0.17317547156848842,3,2,3,89,195.0
09/2/2007,3,0,-0.09995480241120602,106,-0.14922774988697063,2,1,2,95,299.5
07/26/2003,1,8,0.9040280764153446,214,0.4973607355140094,5,4,3,92,253.6
05/31/2015,5,0,-0.43461576202005625,72,-0.35278338417987176,1,0,3,95,373.0
02/18/2004,5,1,-0.09995480241120602,215,0.5033476659343888,2,1,2,95,554.0
07/2/2005,5,2,0.9040280764153446,182,0.30577896206186717,5,8,4,90,199.6
12/23/2003,5,3,0.23470615719764418,256,0.748811813169946,3,2,2,94,491.6666666666667
10/4/2005,4,2,0.23470615719764418,529,2.3832438179335345,3,4,2,96,1076.6666666666667
09/2/2003,3,7,-0.43461576202005625,147,0.09623639734858659,1,0,4,91,925.0
03/3/2007,5,1,-0.09995480241120602,112,-0.11330616736469397,2,2,1,96,291.5
06/6/2003,5,0,-0.43461576202005625,115,-0.09534537610355563,1,0,4,91,621.0
03/9/2004,5,4,-0.43461576202005625,165,0.2040011449154166,1,0,3,93,884.0
06/16/2003,4,1,1.238689036024195,193,0.37163519668604106,6,5,0,95,166.83333333333334
05/20/2006,5,10,0.5693671168064944,482,2.1018580881757005,4,6,2,94,713.5
09/24/2003,2,6,-0.09995480241120602,162,0.18604035365427826,2,1,2,96,472.0
05/9/2003,4,4,0.9040280764153446,124,-0.041463002320140635,5,4,2,91,140.6
01/19/2004,4,1,-0.43461576202005625,168,0.22196193617655494,1,0,1,95,924.0
11/3/2003,1,4,1.238689036024195,529,2.3832438179335345,6,5,4,92,525.6666666666666
07/2/2004,1,1,0.23470615719764418,101,-0.17916240198886788,3,4,4,89,203.33333333333334
04/15/2003,5,0,-0.43461576202005625,294,0.976315169144365,1,0,4,91,1713.0
03/12/2008,1,4,1.5733499956330448,257,0.7547987435903255,7,11,2,91,203.57142857142858
05/6/2006,5,9,0.5693671168064944,416,1.7067206804306572,4,6,2,95,552.5
05/15/2006,3,7,0.5693671168064944,378,1.4792173244562383,4,6,4,87,552.25
08/1/2003,3,2,0.9040280764153446,456,1.946197897245835,5,4,2,93,552.4
03/8/2004,1,0,-0.43461576202005625,124,-0.041463002320140635,1,0,4,92,695.0
06/7/2009,5,0,1.238689036024195,340,1.2517139684818195,6,10,3,91,328.8333333333333
01/25/2004,3,0,-0.09995480241120602,104,-0.16120161072772954,2,1,1,96,299.0
11/5/2004,4,3,0.23470615719764418,221,0.5392692484566655,3,4,3,92,389.6666666666667
11/2/2003,5,1,1.238689036024195,139,0.048340953985551036,6,5,3,93,121.5
04/11/2010,4,0,0.5693671168064944,544,2.4730477742392263,4,6,4,93,748.25
11/1/2012,5,1,-0.43461576202005625,86,-0.26896635829455956,1,0,2,95,451.0
06/4/2006,4,7,1.9080109552418951,566,2.604760243487574,8,14,3,92,412.75
08/22/2006,5,4,4.250637672503847,892,4.5564995605312735,15,26,3,93,347.8
10/14/2003,3,7,-0.09995480241120602,237,0.6350601351827366,2,1,2,94,727.5
02/22/2004,1,17,0.9040280764153446,151,0.12018411903010437,5,4,2,92,185.2
11/19/2003,3,4,-0.43461576202005625,103,-0.16718854114810897,1,0,3,94,593.0
04/21/2015,5,0,-0.43461576202005625,69,-0.37074417544101007,1,0,3,94,370.0
05/27/2003,3,16,1.5733499956330448,521,2.335348374570499,7,6,3,92,460.0
03/1/2004,5,0,0.23470615719764418,285,0.9224327953609499,3,2,5,90,552.6666666666666
06/26/2003,1,4,1.238689036024195,151,0.12018411903010437,6,5,2,92,153.83333333333334
05/15/2003,1,4,0.23470615719764418,239,0.6470339960234955,3,2,1,95,469.6666666666667
11/8/2003,4,2,0.5693671168064944,108,-0.13725388904621175,4,3,2,91,156.75
04/2/2004,5,2,-0.09995480241120602,206,0.4494652921509738,2,1,3,95,551.5
06/21/2003,4,0,-0.43461576202005625,113,-0.10731923694431453,1,0,2,94,597.0
09/2/2007,2,1,1.238689036024195,379,1.4852042548766178,6,10,1,94,362.0
05/26/2003,5,5,0.23470615719764418,121,-0.05942379358127897,3,2,2,95,217.33333333333334
07/22/2005,5,1,0.23470615719764418,182,0.30577896206186717,3,4,2,93,318.0
02/9/2004,1,15,0.9040280764153446,146,0.09024946692820715,5,4,2,92,156.2
10/12/2003,5,1,0.23470615719764418,103,-0.16718854114810897,3,2,3,92,208.33333333333334
07/12/2005,3,5,1.238689036024195,256,0.748811813169946,6,10,3,92,248.5
12/19/2003,2,6,0.9040280764153446,278,0.8805242824182938,5,4,2,93,337.2
09/9/2014,4,1,-0.43461576202005625,124,-0.041463002320140635,1,0,2,95,674.0
04/4/2004,2,16,0.5693671168064944,377,1.4732303940358589,4,3,2,94,551.75
12/17/2003,5,0,-0.43461576202005625,149,0.10821025818934549,1,0,2,93,788.0
03/29/2003,5,2,0.5693671168064944,310,1.072106055870436,4,3,4,92,419.0
07/10/2003,2,6,-0.43461576202005625,158,0.1620926319727605,1,0,2,94,997.0
06/22/2011,1,5,0.23470615719764418,134,0.01840630188365381,3,4,3,91,247.0
12/10/2003,1,17,-0.43461576202005625,200,0.4135437096286972,1,0,3,92,1138.0
03/25/2004,4,1,-0.09995480241120602,168,0.22196193617655494,2,1,2,95,518.5
01/22/2004,5,2,0.9040280764153446,116,-0.08935844568317619,5,4,3,87,140.0
10/17/2016,4,0,-0.43461576202005625,71,-0.3587703146002512,1,0,2,96,388.0
01/30/2014,1,4,-0.09995480241120602,185,0.3237397533230055,2,2,2,95,576.5
02/14/2004,4,0,0.5693671168064944,172,0.2459096578580727,4,3,5,91,266.0
08/7/2004,4,12,-0.43461576202005625,200,0.4135437096286972,1,0,2,96,1217.0
03/22/2013,5,0,-0.43461576202005625,87,-0.2629794278741801,1,0,3,96,489.0
11/10/2003,5,1,6.927925349374648,194,0.3776221271064205,23,22,22,66,61.08695652173913
06/14/2006,4,1,0.23470615719764418,399,1.6049428632842067,3,4,3,93,759.6666666666666
10/29/2003,5,3,-0.43461576202005625,131,0.00044551062251547687,1,0,3,95,715.0
12/16/2009,5,0,-0.43461576202005625,135,0.024393232304033254,1,0,4,91,793.0
12/16/2003,4,3,-0.43461576202005625,207,0.45545222257135326,1,0,2,93,1187.0
03/27/2004,5,1,0.5693671168064944,251,0.7188771610680489,4,3,3,93,357.25
03/10/2004,5,9,0.5693671168064944,288,0.9403935866220883,4,3,4,92,403.5
10/20/2003,5,0,-0.43461576202005625,173,0.2518965882784522,1,0,2,96,875.0
06/30/2003,5,0,1.5733499956330448,392,1.5630343503415505,7,6,4,89,331.0
11/21/2003,5,3,0.5693671168064944,125,-0.035476071899761194,4,3,3,93,199.25
07/12/2012,2,2,1.5733499956330448,346,1.287635551004096,7,8,4,91,288.85714285714283
04/12/2004,3,13,0.9040280764153446,319,1.1259884296538512,5,4,4,92,365.0
11/28/2004,4,7,0.5693671168064944,241,0.6590078568642544,4,6,3,90,361.25
06/27/2003,2,3,0.9040280764153446,503,2.227583627003669,5,4,5,90,598.6
08/6/2003,3,4,-0.09995480241120602,189,0.3476874750045233,2,1,2,94,566.0
02/5/2004,3,2,-0.43461576202005625,152,0.12617104945048382,1,0,5,91,885.0
01/9/2004,5,2,0.23470615719764418,116,-0.08935844568317619,3,2,5,88,206.0
06/3/2006,5,1,-0.09995480241120602,435,1.8204723584178666,2,2,7,88,1270.0
06/21/2003,4,2,1.238689036024195,456,1.946197897245835,6,5,3,92,461.6666666666667
03/20/2018,5,0,-0.43461576202005625,54,-0.4605481317467018,1,0,4,94,305.0
03/6/2004,5,3,-0.43461576202005625,189,0.3476874750045233,1,0,3,94,1055.0
11/27/2003,4,3,1.238689036024195,239,0.6470339960234955,6,5,6,88,228.5
08/13/2012,3,4,12.951822622333951,3165,18.16479240605375,41,71,3,93,462.0731707317073
05/8/2006,3,0,-0.43461576202005625,182,0.30577896206186717,1,0,3,93,1052.0
02/19/2004,5,2,0.5693671168064944,226,0.5692039005585627,4,3,3,93,332.25
03/11/2004,3,9,-0.43461576202005625,180,0.29380510122110826,1,0,3,93,1072.0
03/23/2007,4,2,0.5693671168064944,200,0.4135437096286972,4,6,6,83,348.25
01/11/2004,2,21,0.9040280764153446,267,0.8146680477941199,5,4,2,92,312.2
12/11/2003,5,2,-0.43461576202005625,143,0.07228867566706881,1,0,3,94,748.0
08/20/2006,2,12,0.23470615719764418,165,0.2040011449154166,3,4,2,93,307.6666666666667
02/2/2004,5,1,0.23470615719764418,112,-0.11330616736469397,3,2,4,91,223.33333333333334
04/25/2006,3,2,0.9040280764153446,278,0.8805242824182938,5,8,2,93,320.6
06/15/2006,3,1,-0.43461576202005625,162,0.18604035365427826,1,0,4,94,816.0
06/11/2014,2,1,-0.43461576202005625,80,-0.3048879408168362,1,0,3,94,426.0
05/7/2006,3,5,0.5693671168064944,140,0.05432788440593048,4,6,4,89,180.75
09/18/2015,3,0,-0.43461576202005625,117,-0.08337151526279675,1,0,0,99,643.0
08/19/2003,1,4,0.23470615719764418,235,0.6230862743419777,3,2,2,93,470.0
03/4/2004,3,1,-0.43461576202005625,110,-0.12528002820545286,1,0,5,91,614.0
05/31/2010,5,0,-0.09995480241120602,82,-0.2929140799760773,2,1,2,96,251.0
07/1/2010,5,1,-0.43461576202005625,228,0.5811777613993216,1,0,8,85,1282.0
12/27/2003,5,16,4.250637672503847,251,0.7188771610680489,15,14,5,85,88.06666666666666
09/24/2003,4,1,0.5693671168064944,205,0.4434783617305944,4,3,6,92,320.0
06/26/2009,5,0,-0.09995480241120602,83,-0.28692714955569787,2,2,9,78,353.0
05/31/2003,5,0,-0.43461576202005625,103,-0.16718854114810897,1,0,2,95,554.0
01/4/2004,4,3,-0.09995480241120602,200,0.4135437096286972,2,1,2,95,619.0
03/10/2007,2,7,-0.43461576202005625,84,-0.2809402191353184,1,0,2,93,511.0
12/12/2005,5,3,-0.09995480241120602,116,-0.08935844568317619,2,1,3,94,322.5
03/3/2004,5,6,0.23470615719764418,169,0.22794886659693436,3,2,6,90,298.6666666666667
03/22/2004,4,2,2.5773328744595956,696,3.383061198136902,10,9,3,94,379.2
03/1/2004,2,15,1.9080109552418951,320,1.1319753600742306,8,7,5,89,225.625
05/17/2006,4,1,1.238689036024195,371,1.4373088115135821,6,10,3,92,329.8333333333333
06/3/2003,5,2,0.9040280764153446,123,-0.04744993274052008,5,4,2,94,133.0
05/26/2004,5,0,-0.43461576202005625,99,-0.19113626282962676,1,0,2,96,547.0
10/16/2003,2,5,1.9080109552418951,205,0.4434783617305944,8,8,5,89,151.125
03/31/2003,5,1,0.23470615719764418,176,0.2698573795395905,3,2,3,92,355.0
06/18/2006,4,5,-0.43461576202005625,261,0.7787464652718433,1,0,3,92,1451.0
05/24/2015,5,1,-0.43461576202005625,102,-0.17317547156848842,1,0,2,92,555.0
03/22/2003,5,26,1.9080109552418951,506,2.2455444182648074,8,7,5,92,371.125
11/25/2003,3,1,-0.43461576202005625,163,0.19202728407465772,1,0,4,93,941.0
11/29/2003,4,3,-0.43461576202005625,181,0.2997920316414877,1,0,3,95,977.0
03/31/2009,5,0,-0.09995480241120602,118,-0.07738458484241731,2,2,2,93,346.0
10/15/2003,2,17,0.5693671168064944,677,3.2693095201496924,4,3,2,96,1046.0
04/8/2004,3,3,1.5733499956330448,242,0.6649947872846338,7,6,3,88,198.85714285714286
02/1/2004,2,15,0.9040280764153446,564,2.592786382646815,5,4,0,96,629.4
06/21/2006,3,5,0.23470615719764418,241,0.6590078568642544,3,4,2,95,444.0
03/15/2005,4,5,0.23470615719764418,227,0.5751908309789422,3,4,4,90,454.3333333333333
09/27/2013,5,0,-0.09995480241120602,183,0.3117658924822466,2,2,2,95,488.0
02/14/2014,5,0,4.250637672503847,118,-0.07738458484241731,15,16,10,78,44.06666666666667
04/2/2004,5,5,0.5693671168064944,209,0.46742608341211217,4,3,3,94,291.75
06/27/2014,2,2,-0.43461576202005625,41,-0.5383782272116345,1,0,4,92,249.0
02/23/2006,4,4,0.23470615719764418,119,-0.07139765442203785,3,4,3,90,226.33333333333334
01/13/2004,3,4,-0.09995480241120602,117,-0.08337151526279675,2,1,4,89,342.0
08/7/2003,4,0,0.23470615719764418,183,0.3117658924822466,3,2,4,92,376.3333333333333
03/12/2016,5,0,-0.43461576202005625,70,-0.36475724502063067,1,0,3,92,376.0
01/11/2009,5,0,0.9040280764153446,197,0.3955829183675588,5,8,3,91,207.8
11/26/2003,4,0,-0.09995480241120602,94,-0.22107091493152398,2,1,6,89,264.5
11/17/2003,5,1,-0.43461576202005625,102,-0.17317547156848842,1,0,4,92,575.0
03/6/2007,4,2,-0.43461576202005625,135,0.024393232304033254,1,0,2,94,775.0
06/22/2006,2,5,0.9040280764153446,172,0.2459096578580727,5,8,2,91,218.0
05/15/2006,4,2,-0.43461576202005625,155,0.14413184071162216,1,0,4,93,827.0
09/4/2003,4,1,-0.43461576202005625,119,-0.07139765442203785,1,0,4,91,629.0
11/20/2005,5,0,2.2426719148507455,495,2.1796881836406334,9,16,3,91,328.1111111111111
03/25/2004,4,3,0.5693671168064944,779,3.879976423028396,4,3,2,94,1152.25
04/13/2009,4,0,0.9040280764153446,595,2.778381225678578,5,8,4,93,633.2
02/15/2006,4,0,1.9080109552418951,257,0.7547987435903255,8,14,4,89,191.0
10/20/2003,4,3,0.9040280764153446,468,2.018041062290388,5,4,3,94,563.2
06/28/2004,3,9,2.2426719148507455,460,1.9701456189273527,9,8,3,92,287.0
02/5/2004,5,7,3.581315753286146,730,3.586616832429803,13,13,4,91,331.6923076923077
10/18/2007,4,2,2.5773328744595956,484,2.1138319490164594,10,14,3,91,287.7
09/3/2006,5,1,-0.43461576202005625,231,0.5991385526604599,1,0,3,95,1136.0
03/4/2004,1,0,1.9080109552418951,710,3.4668782240222145,8,7,2,92,540.875
04/23/2006,2,0,0.9040280764153446,351,1.3175702031059933,5,8,3,90,412.6
11/18/2009,2,0,-0.43461576202005625,96,-0.2090970540907651,1,0,2,95,540.0
10/16/2003,4,2,0.23470615719764418,169,0.22794886659693436,3,2,2,94,301.6666666666667
12/6/2006,5,2,-0.43461576202005625,112,-0.11330616736469397,1,0,3,91,663.0
12/9/2003,2,2,1.238689036024195,405,1.6408644458064834,6,5,2,94,389.6666666666667
10/9/2003,5,0,3.246654793677296,610,2.8681851819842694,12,11,3,92,301.8333333333333
05/7/2003,4,18,0.9040280764153446,321,1.13796229049461,5,4,2,94,357.2
12/30/2003,2,4,0.23470615719764418,182,0.30577896206186717,3,2,3,93,329.6666666666667
06/17/2003,3,1,1.9080109552418951,456,1.946197897245835,8,7,3,92,321.875
07/14/2015,4,0,-0.43461576202005625,60,-0.4246265492244251,1,0,4,92,330.0
02/6/2004,1,0,1.9080109552418951,412,1.6827729587491393,8,7,4,90,296.0
07/22/2003,4,1,0.23470615719764418,184,0.317752822902626,3,2,7,87,353.6666666666667
01/17/2004,4,2,0.9040280764153446,454,1.9342240364050762,5,4,3,94,501.2
01/16/2004,5,0,-0.09995480241120602,221,0.5392692484566655,2,1,3,95,602.0
01/11/2004,3,3,0.5693671168064944,355,1.341517924787511,4,3,3,94,481.0
02/16/2004,5,1,0.23470615719764418,354,1.3355309943671316,3,2,5,91,682.3333333333334
07/6/2003,5,3,0.23470615719764418,177,0.27584430995996995,3,2,5,91,331.3333333333333
10/18/2003,2,5,-0.09995480241120602,194,0.3776221271064205,2,1,3,93,546.0
06/14/2003,1,1,0.23470615719764418,254,0.7368379523291871,3,2,3,93,503.6666666666667
07/14/2013,4,0,-0.43461576202005625,76,-0.328835662498354,1,0,3,93,392.0
04/30/2006,4,0,3.9159767128949965,195,0.3836090575267999,14,26,9,78,78.5
02/22/2004,1,12,1.5733499956330448,280,0.8924981432590527,7,6,3,93,248.71428571428572
11/15/2003,3,4,-0.43461576202005625,232,0.6051254830808394,1,0,3,94,1280.0
09/6/2011,1,3,0.23470615719764418,187,0.3357136141637644,3,4,2,94,344.3333333333333
07/5/2007,5,3,-0.43461576202005625,222,0.5452561788770449,1,0,3,94,1129.0
01/1/2017,5,0,-0.43461576202005625,47,-0.5024566446893579,1,0,3,93,223.0
04/7/2004,4,12,0.9040280764153446,214,0.4973607355140094,5,4,3,90,234.0
01/18/2004,2,6,-0.43461576202005625,221,0.5392692484566655,1,0,4,93,1223.0
07/18/2003,2,8,1.5733499956330448,764,3.790172466722704,7,6,3,93,650.4285714285714
12/12/2003,1,0,0.5693671168064944,297,0.9942759604055033,4,3,3,92,457.5
02/8/2004,4,1,2.9119938340684457,515,2.299426792048222,11,10,3,91,254.45454545454544
06/15/2003,5,0,-0.09995480241120602,91,-0.2390317061926623,2,1,4,91,253.0
07/9/2013,1,1,1.5733499956330448,517,2.311400652888981,7,12,5,91,430.7142857142857
05/18/2003,4,16,1.5733499956330448,377,1.4732303940358589,7,6,4,92,306.14285714285717
02/25/2004,4,0,-0.09995480241120602,102,-0.17317547156848842,2,1,2,94,297.0
12/16/2003,4,0,1.238689036024195,300,1.0122367516666417,6,5,3,94,273.1666666666667
12/30/2003,5,2,0.23470615719764418,245,0.6829555785457722,3,2,3,92,483.3333333333333
09/25/2009,2,1,-0.43461576202005625,125,-0.035476071899761194,1,0,2,92,654.0
11/9/2003,3,0,2.2426719148507455,207,0.45545222257135326,9,8,3,91,147.88888888888889
11/19/2003,5,2,-0.43461576202005625,148,0.10222332776896603,1,0,3,94,779.0
05/28/2006,4,7,-0.09995480241120602,151,0.12018411903010437,2,2,3,93,420.0
12/9/2003,5,2,-0.43461576202005625,124,-0.041463002320140635,1,0,3,91,627.0
03/22/2004,5,1,0.9040280764153446,197,0.3955829183675588,5,4,3,92,235.4
02/4/2004,3,0,0.23470615719764418,158,0.1620926319727605,3,2,3,93,290.0
10/25/2003,3,4,3.581315753286146,343,1.2696747597429578,13,12,16,74,167.46153846153845
06/21/2003,3,0,0.23470615719764418,309,1.0661191254500566,3,2,3,94,599.0
08/6/2003,2,6,0.9040280764153446,352,1.3235571335263727,5,4,3,93,388.6
09/8/2006,3,5,1.238689036024195,501,2.21560976616291,6,10,2,93,476.3333333333333
05/13/2006,5,3,0.9040280764153446,385,1.5211258373988945,5,8,4,92,457.6
10/10/2007,2,4,-0.43461576202005625,137,0.03636709314479215,1,0,4,91,741.0
07/17/2003,1,4,0.9040280764153446,175,0.26387044911921104,5,4,2,91,193.4
03/22/2004,3,1,-0.09995480241120602,263,0.7907203261126022,2,1,5,91,770.0
07/1/2003,5,0,-0.43461576202005625,196,0.38959598794717937,1,0,2,96,1211.0
01/2/2007,5,3,0.23470615719764418,256,0.748811813169946,3,4,4,88,543.6666666666666
12/2/2011,4,0,-0.43461576202005625,81,-0.2989010103964568,1,0,3,94,439.0
10/22/2003,1,5,0.5693671168064944,228,0.5811777613993216,4,3,2,92,354.75
01/17/2018,4,0,-0.43461576202005625,22,-0.652129905198844,1,0,2,94,102.0
01/9/2004,3,0,1.238689036024195,228,0.5811777613993216,6,5,2,93,242.5
07/6/2003,5,0,-0.43461576202005625,96,-0.2090970540907651,1,0,3,93,557.0
05/15/2006,3,2,0.23470615719764418,191,0.35966133584528215,3,4,3,93,348.0
09/16/2003,3,3,1.238689036024195,260,0.7727595348514639,6,5,3,93,241.33333333333334
12/11/2003,4,2,-0.43461576202005625,312,1.084079916711195,1,0,2,95,1683.0
11/12/2011,5,0,-0.43461576202005625,133,0.012419371463274367,1,0,3,94,691.0
11/10/2007,5,0,-0.43461576202005625,190,0.3536744054249027,1,0,6,79,1612.0
02/22/2004,2,4,0.23470615719764418,110,-0.12528002820545286,3,2,2,94,203.33333333333334
07/1/2006,2,0,-0.09995480241120602,85,-0.27495328871493896,2,2,5,89,245.0
04/14/2006,1,0,0.23470615719764418,175,0.26387044911921104,3,4,1,94,347.0
01/16/2007,5,1,-0.43461576202005625,124,-0.041463002320140635,1,0,4,92,659.0
08/3/2003,3,1,-0.43461576202005625,102,-0.17317547156848842,1,0,3,93,567.0
05/3/2006,4,2,0.23470615719764418,128,-0.017515280638622857,3,4,5,89,223.66666666666666
06/15/2015,2,0,-0.43461576202005625,70,-0.36475724502063067,1,0,3,94,394.0
