Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
07/14/2018,5,0,-0.18077087225438415,51,0.47742697444775767,1,0,3,92,272.0
12/26/2017,3,0,-0.18077087225438415,28,-0.07462826778978064,1,0,3,90,152.0
08/14/2018,5,0,-0.18077087225438415,13,-0.4346642953360013,1,0,8,85,78.0
10/21/2018,5,0,-0.18077087225438415,19,-0.29064988431751304,1,0,5,91,96.0
02/5/2019,5,0,-0.18077087225438415,14,-0.4106618934995866,1,0,5,91,79.0
09/28/2017,5,0,-0.18077087225438415,35,0.09338854506512233,1,0,2,95,187.0
10/26/2017,5,0,-0.18077087225438415,47,0.38141736710209884,1,0,3,96,230.0
11/1/2018,5,0,-0.18077087225438415,33,0.045383741392292905,1,0,3,95,181.0
09/10/2018,5,0,-0.18077087225438415,16,-0.36265708982675715,1,0,4,94,97.0
10/10/2018,1,0,-0.18077087225438415,14,-0.4106618934995866,1,0,2,96,62.0
01/5/2019,5,0,-0.18077087225438415,12,-0.45866669717241604,1,0,3,91,70.0
02/27/2018,4,0,-0.18077087225438415,33,0.045383741392292905,1,0,3,95,142.0
06/20/2018,5,0,-0.18077087225438415,17,-0.3386546879903425,1,0,2,94,103.0
12/25/2017,3,1,-0.18077087225438415,61,0.7174509928119048,1,0,2,96,318.0
09/25/2018,5,0,-0.18077087225438415,19,-0.29064988431751304,1,0,1,96,91.0
03/2/2018,5,0,-0.18077087225438415,30,-0.02662346411695123,1,0,2,95,140.0
10/1/2018,5,0,-0.18077087225438415,11,-0.4826690990088307,1,0,3,92,69.0
12/26/2016,5,2,-0.18077087225438415,16,-0.36265708982675715,1,0,1,96,95.0
10/18/2017,5,0,-0.18077087225438415,78,1.1254918240309548,1,0,1,96,424.0
06/5/2017,5,0,-0.18077087225438415,39,0.18939815241078117,1,0,6,90,198.0
12/4/2018,1,1,-0.18077087225438415,26,-0.12263307146261007,1,0,9,88,165.0
07/8/2017,5,0,-0.18077087225438415,33,0.045383741392292905,1,0,4,93,179.0
12/10/2018,5,0,-0.18077087225438415,59,0.6694461891390754,1,0,2,95,299.0
08/20/2018,5,0,-0.18077087225438415,15,-0.3866594916631719,1,0,2,94,80.0
09/9/2018,5,0,-0.18077087225438415,33,0.045383741392292905,1,0,5,91,155.0
02/7/2019,5,0,-0.18077087225438415,57,0.6214413854662459,1,0,3,96,301.0
02/25/2019,5,0,-0.18077087225438415,15,-0.3866594916631719,1,0,2,97,72.0
11/30/2018,5,0,-0.18077087225438415,11,-0.4826690990088307,1,0,4,91,55.0
06/8/2018,1,0,-0.18077087225438415,57,0.6214413854662459,1,0,3,93,302.0
01/5/2017,2,4,-0.18077087225438415,115,2.0135806919782993,1,0,2,96,615.0
05/15/2018,5,0,-0.18077087225438415,25,-0.14663547329902477,1,0,4,91,120.0
04/19/2017,1,1,-0.18077087225438415,23,-0.1946402769718542,1,0,2,96,123.0
01/13/2017,5,1,-0.18077087225438415,25,-0.14663547329902477,1,0,5,92,133.0
03/6/2019,5,0,-0.18077087225438415,13,-0.4346642953360013,1,0,0,100,67.0
11/7/2016,5,2,-0.18077087225438415,10,-0.5066715008452455,1,0,3,86,80.0
02/25/2017,4,0,-0.18077087225438415,41,0.2374029560836106,1,0,3,95,212.0
12/16/2018,5,0,-0.18077087225438415,20,-0.2666474824810983,1,0,2,95,121.0
02/18/2018,5,0,-0.18077087225438415,26,-0.12263307146261007,1,0,2,94,147.0
10/11/2016,5,2,-0.18077087225438415,66,0.8374630019939784,1,0,2,96,345.0
04/2/2017,5,0,3.2429198901392575,39,0.18939815241078117,3,2,0,93,65.0
02/5/2017,4,1,-0.18077087225438415,23,-0.1946402769718542,1,0,0,97,131.0
08/15/2017,5,0,-0.18077087225438415,78,1.1254918240309548,1,0,2,92,382.0
09/24/2018,5,0,-0.18077087225438415,17,-0.3386546879903425,1,0,0,99,83.0
03/25/2019,5,0,-0.18077087225438415,6,-0.6026811081909043,1,0,6,89,41.0
12/6/2018,5,0,-0.18077087225438415,17,-0.3386546879903425,1,0,3,94,84.0
12/17/2018,5,0,-0.18077087225438415,16,-0.36265708982675715,1,0,3,93,85.0
04/1/2019,5,0,-0.18077087225438415,38,0.16539575057436645,1,0,4,93,235.0
11/13/2018,5,0,-0.18077087225438415,16,-0.36265708982675715,1,0,4,92,98.0
06/11/2018,5,0,-0.18077087225438415,62,0.7414533946483195,1,0,3,93,326.0
02/16/2017,5,1,-0.18077087225438415,20,-0.2666474824810983,1,0,2,91,112.0
03/31/2019,5,0,-0.18077087225438415,10,-0.5066715008452455,1,0,10,87,40.0
12/31/2017,4,1,-0.18077087225438415,58,0.6454437873026606,1,0,4,93,285.0
01/19/2019,5,0,-0.18077087225438415,37,0.14139334873795176,1,0,5,91,200.0
01/13/2017,5,1,-0.18077087225438415,28,-0.07462826778978064,1,0,4,91,130.0
02/10/2017,5,1,-0.18077087225438415,71,0.9574750111760519,1,0,7,90,349.0
07/4/2018,5,0,-0.18077087225438415,38,0.16539575057436645,1,0,3,93,198.0
11/29/2017,3,2,-0.18077087225438415,34,0.06938614322870762,1,0,3,96,182.0
12/28/2018,5,0,-0.18077087225438415,47,0.38141736710209884,1,0,2,96,227.0
01/1/2017,5,1,-0.18077087225438415,24,-0.1706378751354395,1,0,6,91,130.0
09/2/2017,5,0,-0.18077087225438415,82,1.2215014313766137,1,0,3,94,440.0
10/20/2018,5,0,-0.18077087225438415,14,-0.4106618934995866,1,0,6,87,76.0
03/15/2019,5,0,-0.18077087225438415,18,-0.31465228615392776,1,0,4,90,99.0
12/3/2017,2,0,-0.18077087225438415,27,-0.09863066962619536,1,0,1,97,147.0
09/1/2017,5,0,-0.18077087225438415,29,-0.05062586595336594,1,0,4,92,168.0
03/27/2019,5,0,-0.18077087225438415,8,-0.5546763045180748,1,0,3,94,43.0
11/13/2018,2,0,-0.18077087225438415,49,0.4294221707749283,1,0,2,95,265.0
10/11/2017,4,1,-0.18077087225438415,42,0.2614053579200253,1,0,4,92,246.0
05/26/2018,4,0,-0.18077087225438415,38,0.16539575057436645,1,0,3,93,189.0
06/21/2018,5,0,-0.18077087225438415,15,-0.3866594916631719,1,0,3,95,75.0
09/29/2017,5,0,-0.18077087225438415,29,-0.05062586595336594,1,0,3,93,147.0
10/11/2018,5,0,-0.18077087225438415,41,0.2374029560836106,1,0,3,92,258.0
08/7/2018,5,0,-0.18077087225438415,60,0.69344859097549,1,0,2,95,306.0
03/24/2019,5,0,-0.18077087225438415,7,-0.5786787063544896,1,0,3,94,38.0
09/8/2017,5,0,6.666610652532899,86,1.3175110387222726,5,5,6,87,91.8
12/10/2018,5,0,-0.18077087225438415,7,-0.5786787063544896,1,0,6,92,42.0
10/24/2018,5,0,-0.18077087225438415,12,-0.45866669717241604,1,0,7,92,70.0
01/6/2018,5,0,-0.18077087225438415,53,0.5254317781205871,1,0,3,92,289.0
01/31/2018,5,0,-0.18077087225438415,46,0.3574149652656841,1,0,4,87,245.0
01/22/2019,5,0,-0.18077087225438415,62,0.7414533946483195,1,0,2,97,321.0
04/16/2018,1,0,-0.18077087225438415,18,-0.31465228615392776,1,0,4,92,96.0
12/17/2018,5,0,-0.18077087225438415,15,-0.3866594916631719,1,0,2,97,79.0
06/7/2018,3,1,-0.18077087225438415,31,-0.0026210622805365176,1,0,1,97,165.0
02/27/2018,5,0,-0.18077087225438415,31,-0.0026210622805365176,1,0,3,93,146.0
10/26/2018,5,0,-0.18077087225438415,52,0.5014293762841724,1,0,2,93,297.0
03/6/2018,5,0,-0.18077087225438415,23,-0.1946402769718542,1,0,4,91,124.0
11/2/2017,5,0,-0.18077087225438415,42,0.2614053579200253,1,0,4,90,251.0
07/23/2018,1,0,3.2429198901392575,54,0.5494341799570018,3,2,2,93,91.66666666666667
11/15/2018,5,0,-0.18077087225438415,14,-0.4106618934995866,1,0,0,94,64.0
10/13/2016,5,4,-0.18077087225438415,32,0.021381339555878193,1,0,1,97,167.0
05/22/2018,1,0,-0.18077087225438415,30,-0.02662346411695123,1,0,3,94,173.0
09/3/2018,5,0,-0.18077087225438415,58,0.6454437873026606,1,0,3,92,307.0
01/25/2019,4,0,-0.18077087225438415,25,-0.14663547329902477,1,0,3,94,129.0
01/25/2018,5,0,-0.18077087225438415,29,-0.05062586595336594,1,0,3,92,145.0
08/27/2017,5,0,-0.18077087225438415,29,-0.05062586595336594,1,0,2,93,151.0
12/15/2018,2,0,-0.18077087225438415,12,-0.45866669717241604,1,0,2,96,68.0
01/16/2019,4,0,-0.18077087225438415,13,-0.4346642953360013,1,0,3,95,70.0
11/2/2017,3,0,-0.18077087225438415,25,-0.14663547329902477,1,0,4,94,123.0
11/3/2018,5,0,-0.18077087225438415,13,-0.4346642953360013,1,0,2,98,65.0
11/5/2017,1,0,-0.18077087225438415,48,0.40541976893851356,1,0,2,94,251.0
02/4/2017,5,3,1.5310745089424367,149,2.8296623544163992,2,2,3,93,364.0
03/3/2019,2,0,-0.18077087225438415,9,-0.5306739026816601,1,0,2,95,49.0
10/13/2017,4,0,-0.18077087225438415,82,1.2215014313766137,1,0,4,92,400.0
12/30/2018,5,0,-0.18077087225438415,18,-0.31465228615392776,1,0,4,91,85.0
05/15/2018,5,0,-0.18077087225438415,21,-0.24264508064468363,1,0,2,94,106.0
05/29/2018,5,0,-0.18077087225438415,58,0.6454437873026606,1,0,3,94,311.0
11/9/2018,2,0,-0.18077087225438415,17,-0.3386546879903425,1,0,3,95,90.0
12/29/2017,5,0,-0.18077087225438415,24,-0.1706378751354395,1,0,3,93,129.0
10/2/2018,2,0,-0.18077087225438415,64,0.7894581983211489,1,0,2,96,330.0
08/26/2017,5,1,-0.18077087225438415,77,1.1014894221945402,1,0,3,94,414.0
06/4/2018,2,0,-0.18077087225438415,78,1.1254918240309548,1,0,3,94,366.0
01/12/2018,5,0,-0.18077087225438415,29,-0.05062586595336594,1,0,3,94,129.0
05/10/2018,5,0,-0.18077087225438415,23,-0.1946402769718542,1,0,6,91,117.0
10/26/2018,5,0,-0.18077087225438415,9,-0.5306739026816601,1,0,6,90,59.0
10/9/2018,5,0,-0.18077087225438415,31,-0.0026210622805365176,1,0,3,95,179.0
12/22/2017,5,0,1.5310745089424367,64,0.7894581983211489,2,2,4,91,163.0
01/1/2019,5,0,-0.18077087225438415,8,-0.5546763045180748,1,0,5,82,46.0
09/4/2018,5,0,-0.18077087225438415,59,0.6694461891390754,1,0,1,97,300.0
11/7/2018,5,0,-0.18077087225438415,11,-0.4826690990088307,1,0,2,96,57.0
04/8/2018,5,0,-0.18077087225438415,18,-0.31465228615392776,1,0,5,93,106.0
07/4/2018,4,0,-0.18077087225438415,51,0.47742697444775767,1,0,1,95,244.0
01/3/2017,5,1,-0.18077087225438415,21,-0.24264508064468363,1,0,2,95,121.0
12/28/2018,3,0,-0.18077087225438415,43,0.28540775975644,1,0,2,97,217.0
11/27/2017,1,1,-0.18077087225438415,36,0.11739094690153704,1,0,4,92,197.0
06/27/2018,5,0,-0.18077087225438415,17,-0.3386546879903425,1,0,5,89,90.0
01/17/2019,5,0,-0.18077087225438415,5,-0.626683510027319,1,0,6,89,40.0
11/4/2018,5,0,-0.18077087225438415,57,0.6214413854662459,1,0,1,96,284.0
03/26/2019,4,0,-0.18077087225438415,62,0.7414533946483195,1,0,3,92,308.0
11/4/2018,5,0,-0.18077087225438415,11,-0.4826690990088307,1,0,5,89,65.0
07/3/2017,4,0,-0.18077087225438415,26,-0.12263307146261007,1,0,2,92,143.0
05/22/2018,3,0,-0.18077087225438415,18,-0.31465228615392776,1,0,3,94,84.0
01/16/2017,5,1,-0.18077087225438415,31,-0.0026210622805365176,1,0,5,92,160.0
05/5/2017,2,1,-0.18077087225438415,29,-0.05062586595336594,1,0,2,96,150.0
10/18/2018,3,0,-0.18077087225438415,27,-0.09863066962619536,1,0,2,94,151.0
12/10/2016,2,6,-0.18077087225438415,65,0.8134606001575636,1,0,2,95,328.0
12/1/2018,1,0,-0.18077087225438415,27,-0.09863066962619536,1,0,4,95,136.0
02/25/2018,2,1,-0.18077087225438415,47,0.38141736710209884,1,0,4,93,248.0
03/13/2019,5,0,-0.18077087225438415,6,-0.6026811081909043,1,0,5,90,26.0
12/18/2016,5,1,-0.18077087225438415,40,0.21340055424719587,1,0,4,90,200.0
12/11/2017,1,0,-0.18077087225438415,23,-0.1946402769718542,1,0,2,94,135.0
11/26/2017,4,0,1.5310745089424367,83,1.2455038332130284,2,1,3,93,211.0
02/10/2018,4,0,-0.18077087225438415,57,0.6214413854662459,1,0,1,97,336.0
01/4/2017,5,2,-0.18077087225438415,53,0.5254317781205871,1,0,2,96,270.0
01/7/2019,5,0,-0.18077087225438415,4,-0.6506859118637337,1,0,4,96,27.0
11/28/2018,5,0,-0.18077087225438415,43,0.28540775975644,1,0,2,95,229.0
11/22/2018,5,0,-0.18077087225438415,11,-0.4826690990088307,1,0,2,96,57.0
10/1/2018,5,0,-0.18077087225438415,28,-0.07462826778978064,1,0,2,90,153.0
02/4/2017,5,3,1.5310745089424367,140,2.613640737888667,2,2,4,92,367.0
03/29/2018,5,0,-0.18077087225438415,20,-0.2666474824810983,1,0,7,85,106.0
03/3/2019,5,0,-0.18077087225438415,27,-0.09863066962619536,1,0,3,93,152.0
01/25/2019,5,0,-0.18077087225438415,4,-0.6506859118637337,1,0,6,94,19.0
01/15/2019,5,0,-0.18077087225438415,3,-0.6746883137001484,1,0,6,94,19.0
03/17/2019,5,0,-0.18077087225438415,7,-0.5786787063544896,1,0,3,92,43.0
01/14/2019,5,0,-0.18077087225438415,7,-0.5786787063544896,1,0,7,86,34.0
06/11/2018,5,0,-0.18077087225438415,27,-0.09863066962619536,1,0,2,95,157.0
12/30/2016,5,1,-0.18077087225438415,21,-0.24264508064468363,1,0,4,94,133.0
12/4/2018,5,0,-0.18077087225438415,13,-0.4346642953360013,1,0,7,93,54.0
10/23/2018,1,0,-0.18077087225438415,25,-0.14663547329902477,1,0,3,94,137.0
11/26/2018,5,0,-0.18077087225438415,10,-0.5066715008452455,1,0,3,95,47.0
11/21/2018,5,0,-0.18077087225438415,6,-0.6026811081909043,1,0,11,89,32.0
08/9/2017,5,0,-0.18077087225438415,25,-0.14663547329902477,1,0,6,88,131.0
08/5/2018,1,0,1.5310745089424367,44,0.3094101615928547,2,1,2,94,131.0
10/30/2017,5,0,-0.18077087225438415,47,0.38141736710209884,1,0,4,92,244.0
12/2/2017,5,0,-0.18077087225438415,27,-0.09863066962619536,1,0,3,94,130.0
12/28/2018,4,0,-0.18077087225438415,7,-0.5786787063544896,1,0,0,100,49.0
09/22/2018,1,0,-0.18077087225438415,26,-0.12263307146261007,1,0,4,93,135.0
02/26/2019,5,0,-0.18077087225438415,4,-0.6506859118637337,1,0,9,82,26.0
03/12/2018,1,0,-0.18077087225438415,69,0.9094702075032225,1,0,2,95,342.0
01/14/2018,5,0,-0.18077087225438415,23,-0.1946402769718542,1,0,3,93,110.0
08/21/2018,4,0,-0.18077087225438415,53,0.5254317781205871,1,0,2,96,280.0
11/29/2017,5,0,-0.18077087225438415,21,-0.24264508064468363,1,0,4,93,126.0
12/26/2016,5,2,1.5310745089424367,37,0.14139334873795176,2,2,3,92,111.0
12/14/2018,5,0,-0.18077087225438415,3,-0.6746883137001484,1,0,7,93,16.0
09/10/2018,4,0,-0.18077087225438415,10,-0.5066715008452455,1,0,5,89,46.0
12/4/2018,5,0,-0.18077087225438415,3,-0.6746883137001484,1,0,8,92,15.0
01/13/2019,5,0,-0.18077087225438415,21,-0.24264508064468363,1,0,3,90,118.0
07/4/2018,4,0,-0.18077087225438415,15,-0.3866594916631719,1,0,0,100,68.0
06/18/2018,3,0,-0.18077087225438415,22,-0.2186426788082689,1,0,4,94,103.0
07/15/2018,3,0,-0.18077087225438415,68,0.8854678056668077,1,0,3,94,354.0
02/3/2017,1,3,-0.18077087225438415,40,0.21340055424719587,1,0,4,92,186.0
12/13/2017,4,0,-0.18077087225438415,22,-0.2186426788082689,1,0,2,92,109.0
03/5/2019,5,0,1.5310745089424367,8,-0.5546763045180748,2,1,11,75,14.0
11/18/2018,5,0,-0.18077087225438415,5,-0.626683510027319,1,0,16,79,23.0
11/10/2018,5,0,-0.18077087225438415,11,-0.4826690990088307,1,0,6,91,63.0
09/20/2016,5,3,-0.18077087225438415,8,-0.5546763045180748,1,0,5,90,47.0
11/20/2017,5,0,-0.18077087225438415,22,-0.2186426788082689,1,0,3,96,114.0
02/2/2017,5,1,-0.18077087225438415,16,-0.36265708982675715,1,0,2,96,110.0
09/9/2018,3,0,-0.18077087225438415,14,-0.4106618934995866,1,0,4,94,62.0
01/26/2018,5,0,-0.18077087225438415,34,0.06938614322870762,1,0,4,92,197.0
02/26/2019,5,0,-0.18077087225438415,2,-0.6986907155365631,1,0,17,83,13.0
03/9/2017,3,0,3.2429198901392575,37,0.14139334873795176,3,2,2,90,64.0
11/5/2016,4,1,-0.18077087225438415,27,-0.09863066962619536,1,0,2,95,147.0
01/24/2018,2,2,-0.18077087225438415,29,-0.05062586595336594,1,0,5,72,437.0
02/3/2017,5,1,-0.18077087225438415,67,0.861465403830393,1,0,5,92,343.0
04/1/2019,5,0,-0.18077087225438415,2,-0.6986907155365631,1,0,9,91,12.0
04/27/2018,4,0,-0.18077087225438415,64,0.7894581983211489,1,0,4,92,336.0
11/23/2018,5,0,-0.18077087225438415,5,-0.626683510027319,1,0,4,89,32.0
01/28/2017,5,1,-0.18077087225438415,53,0.5254317781205871,1,0,3,93,248.0
08/9/2018,5,1,-0.18077087225438415,237,4.941873716020894,1,0,3,95,1182.0
10/19/2018,5,0,-0.18077087225438415,6,-0.6026811081909043,1,0,3,93,34.0
03/4/2018,5,0,-0.18077087225438415,17,-0.3386546879903425,1,0,2,95,101.0
12/31/2018,5,0,-0.18077087225438415,4,-0.6506859118637337,1,0,7,93,17.0
01/10/2018,4,0,-0.18077087225438415,16,-0.36265708982675715,1,0,5,92,92.0
12/17/2017,5,0,-0.18077087225438415,23,-0.1946402769718542,1,0,4,90,121.0
08/2/2018,5,0,-0.18077087225438415,12,-0.45866669717241604,1,0,7,91,65.0
02/21/2017,1,1,-0.18077087225438415,66,0.8374630019939784,1,0,3,93,344.0
06/8/2018,5,0,-0.18077087225438415,39,0.18939815241078117,1,0,2,95,236.0
03/25/2019,4,0,-0.18077087225438415,14,-0.4106618934995866,1,0,1,94,91.0
03/17/2018,5,0,-0.18077087225438415,20,-0.2666474824810983,1,0,2,95,102.0
09/24/2018,3,0,-0.18077087225438415,30,-0.02662346411695123,1,0,7,89,161.0
09/26/2018,5,0,-0.18077087225438415,35,0.09338854506512233,1,0,4,93,170.0
06/16/2018,5,0,-0.18077087225438415,16,-0.36265708982675715,1,0,4,90,86.0
12/9/2018,5,0,-0.18077087225438415,7,-0.5786787063544896,1,0,3,94,37.0
12/19/2016,3,2,-0.18077087225438415,42,0.2614053579200253,1,0,3,91,218.0
02/9/2019,4,0,-0.18077087225438415,2,-0.6986907155365631,1,0,11,89,10.0
04/23/2018,1,0,-0.18077087225438415,64,0.7894581983211489,1,0,3,94,338.0
11/9/2017,5,0,-0.18077087225438415,24,-0.1706378751354395,1,0,3,95,126.0
01/31/2019,5,0,-0.18077087225438415,5,-0.626683510027319,1,0,3,93,33.0
08/11/2018,3,0,-0.18077087225438415,21,-0.24264508064468363,1,0,2,96,116.0
10/25/2018,5,0,-0.18077087225438415,7,-0.5786787063544896,1,0,3,94,42.0
12/5/2018,1,0,-0.18077087225438415,61,0.7174509928119048,1,0,3,95,319.0
09/23/2017,1,1,-0.18077087225438415,5,-0.626683510027319,1,0,5,84,23.0
07/26/2018,2,0,1.5310745089424367,63,0.7654557964847342,2,1,3,92,165.5
06/1/2018,5,0,-0.18077087225438415,13,-0.4346642953360013,1,0,4,92,65.0
12/11/2018,5,0,-0.18077087225438415,9,-0.5306739026816601,1,0,3,92,45.0
11/21/2017,2,1,-0.18077087225438415,52,0.5014293762841724,1,0,3,94,280.0
04/18/2018,5,0,-0.18077087225438415,13,-0.4346642953360013,1,0,4,94,64.0
12/17/2018,5,0,-0.18077087225438415,28,-0.07462826778978064,1,0,4,94,136.0
02/15/2019,5,0,-0.18077087225438415,2,-0.6986907155365631,1,0,8,92,13.0
01/12/2019,5,0,-0.18077087225438415,44,0.3094101615928547,1,0,3,94,232.0
06/23/2018,5,0,-0.18077087225438415,39,0.18939815241078117,1,0,3,95,204.0
07/12/2018,5,0,-0.18077087225438415,9,-0.5306739026816601,1,0,4,91,53.0
08/22/2017,5,0,-0.18077087225438415,23,-0.1946402769718542,1,0,2,91,122.0
10/29/2018,5,0,-0.18077087225438415,6,-0.6026811081909043,1,0,3,97,34.0
04/2/2018,5,0,-0.18077087225438415,21,-0.24264508064468363,1,0,2,96,121.0
12/19/2016,5,1,-0.18077087225438415,21,-0.24264508064468363,1,0,2,95,118.0
04/24/2018,4,0,-0.18077087225438415,55,0.5734365817934165,1,0,1,94,285.0
02/18/2019,5,0,-0.18077087225438415,18,-0.31465228615392776,1,0,2,92,105.0
10/23/2016,5,1,-0.18077087225438415,19,-0.29064988431751304,1,0,3,94,120.0
01/2/2019,5,0,-0.18077087225438415,23,-0.1946402769718542,1,0,5,89,97.0
01/6/2019,5,0,-0.18077087225438415,2,-0.6986907155365631,1,0,0,100,11.0
07/10/2017,5,0,-0.18077087225438415,28,-0.07462826778978064,1,0,3,94,145.0
12/31/2018,5,0,-0.18077087225438415,16,-0.36265708982675715,1,0,1,96,93.0
01/22/2019,5,0,-0.18077087225438415,1,-0.7226931173729778,1,0,25,75,4.0
11/14/2018,5,0,-0.18077087225438415,5,-0.626683510027319,1,0,4,92,29.0
09/27/2018,5,0,-0.18077087225438415,7,-0.5786787063544896,1,0,9,88,40.0
02/6/2018,5,0,-0.18077087225438415,16,-0.36265708982675715,1,0,5,93,96.0
02/26/2019,5,0,-0.18077087225438415,1,-0.7226931173729778,1,0,0,0,2.0
04/13/2018,5,0,-0.18077087225438415,21,-0.24264508064468363,1,0,0,97,124.0
07/15/2018,5,0,-0.18077087225438415,9,-0.5306739026816601,1,0,4,91,55.0
08/13/2018,2,1,-0.18077087225438415,15,-0.3866594916631719,1,0,3,92,76.0
02/15/2018,4,0,-0.18077087225438415,32,0.021381339555878193,1,0,1,96,188.0
04/17/2017,5,0,-0.18077087225438415,32,0.021381339555878193,1,0,6,89,180.0
01/20/2019,5,0,-0.18077087225438415,3,-0.6746883137001484,1,0,7,93,16.0
03/20/2018,5,0,-0.18077087225438415,15,-0.3866594916631719,1,0,1,96,87.0
05/8/2017,5,0,-0.18077087225438415,28,-0.07462826778978064,1,0,12,83,144.0
10/21/2018,5,0,-0.18077087225438415,18,-0.31465228615392776,1,0,6,88,83.0
03/7/2019,5,0,-0.18077087225438415,22,-0.2186426788082689,1,0,0,98,103.0
02/7/2018,4,0,1.5310745089424367,16,-0.36265708982675715,2,1,3,92,43.0
08/9/2018,5,0,-0.18077087225438415,20,-0.2666474824810983,1,0,5,89,102.0
12/12/2018,4,0,-0.18077087225438415,23,-0.1946402769718542,1,0,1,98,104.0
01/5/2018,5,0,-0.18077087225438415,20,-0.2666474824810983,1,0,1,93,101.0
06/10/2018,5,0,-0.18077087225438415,48,0.40541976893851356,1,0,4,93,249.0
04/22/2017,5,0,-0.18077087225438415,33,0.045383741392292905,1,0,4,94,172.0
03/2/2019,5,0,-0.18077087225438415,19,-0.29064988431751304,1,0,11,84,94.0
09/29/2017,4,0,-0.18077087225438415,25,-0.14663547329902477,1,0,3,96,141.0
03/30/2018,5,0,-0.18077087225438415,33,0.045383741392292905,1,0,1,96,167.0
06/15/2018,5,0,-0.18077087225438415,36,0.11739094690153704,1,0,6,91,169.0
10/19/2018,5,0,-0.18077087225438415,4,-0.6506859118637337,1,0,6,89,21.0
03/17/2017,5,0,-0.18077087225438415,28,-0.07462826778978064,1,0,4,91,152.0
10/6/2016,5,1,-0.18077087225438415,54,0.5494341799570018,1,0,4,94,280.0
04/12/2018,5,0,-0.18077087225438415,10,-0.5066715008452455,1,0,4,91,54.0
03/9/2019,5,0,-0.18077087225438415,2,-0.6986907155365631,1,0,12,88,9.0
02/8/2019,5,0,-0.18077087225438415,41,0.2374029560836106,1,0,5,93,203.0
07/10/2018,5,0,-0.18077087225438415,21,-0.24264508064468363,1,0,4,90,120.0
12/4/2018,1,0,-0.18077087225438415,5,-0.626683510027319,1,0,0,100,23.0
03/24/2018,5,0,-0.18077087225438415,12,-0.45866669717241604,1,0,3,93,70.0
05/26/2018,4,1,-0.18077087225438415,27,-0.09863066962619536,1,0,2,95,131.0
12/4/2017,5,0,-0.18077087225438415,28,-0.07462826778978064,1,0,4,92,139.0
03/20/2018,5,0,-0.18077087225438415,20,-0.2666474824810983,1,0,5,94,118.0
04/6/2019,5,0,-0.18077087225438415,6,-0.6026811081909043,1,0,9,83,40.0
05/10/2018,5,0,-0.18077087225438415,12,-0.45866669717241604,1,0,4,94,61.0
04/18/2018,4,0,-0.18077087225438415,18,-0.31465228615392776,1,0,6,90,80.0
01/9/2018,4,0,-0.18077087225438415,67,0.861465403830393,1,0,3,94,331.0
02/11/2019,5,0,-0.18077087225438415,3,-0.6746883137001484,1,0,6,94,19.0
05/4/2018,5,0,-0.18077087225438415,8,-0.5546763045180748,1,0,5,90,48.0
02/22/2019,5,0,-0.18077087225438415,2,-0.6986907155365631,1,0,8,92,13.0
11/8/2018,5,0,-0.18077087225438415,39,0.18939815241078117,1,0,6,90,205.0
02/18/2018,3,0,-0.18077087225438415,20,-0.2666474824810983,1,0,2,94,106.0
03/30/2017,5,0,-0.18077087225438415,50,0.453424572611343,1,0,3,94,250.0
11/10/2017,4,0,-0.18077087225438415,21,-0.24264508064468363,1,0,1,94,110.0
02/7/2019,5,0,-0.18077087225438415,57,0.6214413854662459,1,0,6,91,287.0
03/19/2017,4,0,-0.18077087225438415,29,-0.05062586595336594,1,0,2,96,150.0
04/5/2018,5,0,-0.18077087225438415,15,-0.3866594916631719,1,0,3,93,81.0
09/26/2018,4,0,-0.18077087225438415,38,0.16539575057436645,1,0,3,95,192.0
07/28/2018,5,0,-0.18077087225438415,19,-0.29064988431751304,1,0,3,90,90.0
12/30/2017,5,0,-0.18077087225438415,15,-0.3866594916631719,1,0,11,84,86.0
02/20/2018,1,1,-0.18077087225438415,45,0.33341256342926945,1,0,3,95,253.0
06/26/2018,5,0,-0.18077087225438415,10,-0.5066715008452455,1,0,16,78,61.0
08/1/2017,5,0,-0.18077087225438415,72,0.9814774130124666,1,0,4,92,373.0
12/9/2018,5,0,-0.18077087225438415,9,-0.5306739026816601,1,0,3,92,47.0
02/27/2018,2,0,-0.18077087225438415,27,-0.09863066962619536,1,0,2,95,148.0
02/5/2019,5,0,-0.18077087225438415,14,-0.4106618934995866,1,0,3,95,72.0
01/15/2019,5,0,-0.18077087225438415,29,-0.05062586595336594,1,0,4,93,176.0
09/10/2018,5,0,-0.18077087225438415,38,0.16539575057436645,1,0,4,94,194.0
03/19/2018,5,0,-0.18077087225438415,15,-0.3866594916631719,1,0,4,90,81.0
02/14/2018,4,0,-0.18077087225438415,13,-0.4346642953360013,1,0,4,94,61.0
07/28/2018,5,0,-0.18077087225438415,9,-0.5306739026816601,1,0,5,95,48.0
04/23/2017,5,0,-0.18077087225438415,32,0.021381339555878193,1,0,5,91,153.0
01/6/2018,2,0,-0.18077087225438415,72,0.9814774130124666,1,0,3,94,378.0
12/12/2018,5,0,-0.18077087225438415,5,-0.626683510027319,1,0,7,93,18.0
10/8/2018,5,0,-0.18077087225438415,7,-0.5786787063544896,1,0,4,96,33.0
