Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
08/19/2018,2,0,-0.24858263466705827,77,0.7890842863846549,1,0,2,93,425.0
04/25/2018,4,0,-0.24858263466705827,52,0.2273369144375184,1,0,2,92,275.0
09/11/2016,2,0,-0.24858263466705827,84,0.9463735505298531,1,0,3,92,454.0
01/19/2019,1,0,2.5740816499702426,13,-0.6489889858000144,4,3,5,82,23.5
06/28/2018,1,0,-0.24858263466705827,52,0.2273369144375184,1,0,5,91,288.0
10/18/2015,5,0,-0.24858263466705827,126,1.8901091354010422,1,0,2,93,681.0
08/7/2014,5,0,-0.24858263466705827,88,1.0362531300413949,1,0,8,89,472.0
09/6/2017,4,0,-0.24858263466705827,46,0.09251754517020566,1,0,3,90,254.0
06/13/2016,3,0,-0.24858263466705827,65,0.5194455478500294,1,0,2,94,358.0
03/17/2017,5,0,-0.24858263466705827,50,0.18239712468174749,1,0,3,94,268.0
09/8/2016,5,0,-0.24858263466705827,59,0.38462617858271664,1,0,3,94,313.0
11/3/2015,3,0,-0.24858263466705827,70,0.6317950222394566,1,0,2,97,388.0
11/22/2017,5,0,-0.24858263466705827,38,-0.087241613852878,1,0,2,95,207.0
01/16/2018,5,0,-0.24858263466705827,43,0.02510786053654929,1,0,3,92,221.0
10/17/2014,5,0,0.692305460212042,86,0.991313340285624,2,2,3,93,223.0
06/4/2018,5,0,-0.24858263466705827,33,-0.1995910882423053,1,0,3,93,169.0
08/8/2016,5,0,-0.24858263466705827,67,0.5643853376058002,1,0,3,93,335.0
12/4/2017,3,0,-0.24858263466705827,38,-0.087241613852878,1,0,2,94,209.0
04/17/2013,5,0,-0.24858263466705827,97,1.238482183942364,1,0,4,92,578.0
09/6/2015,5,0,-0.24858263466705827,73,0.699204706873113,1,0,2,96,407.0
07/18/2018,5,0,-0.24858263466705827,40,-0.04230182409710708,1,0,2,96,200.0
04/29/2014,5,0,-0.24858263466705827,107,1.4631811327212185,1,0,4,93,529.0
03/10/2018,1,1,-0.24858263466705827,17,-0.5591094062884726,1,0,5,90,94.0
05/5/2014,5,1,-0.24858263466705827,89,1.0587230249192803,1,0,3,95,429.0
11/25/2016,2,0,-0.24858263466705827,47,0.11498744004809112,1,0,2,92,295.0
03/31/2019,1,0,-0.24858263466705827,33,-0.1995910882423053,1,0,4,92,203.0
03/19/2017,5,0,-0.24858263466705827,52,0.2273369144375184,1,0,3,94,278.0
05/6/2017,2,0,-0.24858263466705827,50,0.18239712468174749,1,0,1,97,272.0
05/7/2017,5,0,-0.24858263466705827,49,0.15992722980386204,1,0,1,98,263.0
12/30/2015,5,0,-0.24858263466705827,79,0.8340240761404257,1,0,2,95,392.0
05/14/2012,4,0,9.160298314123944,649,13.641864156535137,11,14,3,92,313.1818181818182
01/26/2018,2,0,-0.24858263466705827,50,0.18239712468174749,1,0,4,93,272.0
11/3/2015,2,0,-0.24858263466705827,100,1.3058918685760204,1,0,1,95,541.0
11/29/2016,5,0,-0.24858263466705827,57,0.3396863888269457,1,0,5,89,304.0
06/10/2016,5,1,-0.24858263466705827,54,0.2722767041932893,1,0,8,89,293.0
08/4/2015,5,0,-0.24858263466705827,84,0.9463735505298531,1,0,2,95,404.0
04/8/2014,5,2,0.692305460212042,85,0.9688434454077385,2,2,0,93,245.5
05/6/2018,5,0,-0.24858263466705827,41,-0.019831929219221625,1,0,4,92,200.0
12/3/2018,1,0,-0.24858263466705827,24,-0.4018201421432744,1,0,2,90,139.0
10/26/2018,1,0,-0.24858263466705827,27,-0.334410457509618,1,0,4,91,160.0
06/1/2016,5,0,-0.24858263466705827,82,0.9014337607740821,1,0,4,93,467.0
12/8/2017,1,0,-0.24858263466705827,41,-0.019831929219221625,1,0,2,95,204.0
07/31/2017,5,0,-0.24858263466705827,49,0.15992722980386204,1,0,3,95,240.0
07/25/2018,1,1,-0.24858263466705827,4,-0.8512180397009835,1,0,7,71,17.0
08/14/2017,1,0,-0.24858263466705827,72,0.6767348119952276,1,0,6,91,416.0
09/3/2015,2,0,-0.24858263466705827,65,0.5194455478500294,1,0,2,93,404.0
03/28/2016,3,0,-0.24858263466705827,73,0.699204706873113,1,0,3,94,396.0
05/14/2018,2,0,-0.24858263466705827,48,0.1374573349259766,1,0,4,92,257.0
12/18/2015,5,0,-0.24858263466705827,64,0.4969756529721439,1,0,1,95,362.0
09/10/2017,2,0,-0.24858263466705827,41,-0.019831929219221625,1,0,4,93,222.0
06/7/2018,3,0,-0.24858263466705827,30,-0.26700077287596163,1,0,2,95,179.0
06/1/2016,5,0,0.692305460212042,58,0.36215628370483116,2,2,5,90,164.5
11/14/2015,5,0,-0.24858263466705827,74,0.7216746017509985,1,0,2,94,371.0
02/1/2018,4,0,-0.24858263466705827,34,-0.17712119336441984,1,0,3,93,181.0
09/21/2014,4,0,0.692305460212042,88,1.0362531300413949,2,1,2,94,225.0
09/2/2016,2,1,-0.24858263466705827,44,0.04757775541443475,1,0,3,95,242.0
06/1/2016,2,0,-0.24858263466705827,64,0.4969756529721439,1,0,2,95,353.0
10/24/2018,2,0,-0.24858263466705827,57,0.3396863888269457,1,0,4,91,280.0
09/6/2015,5,0,0.692305460212042,73,0.699204706873113,2,1,3,91,190.0
07/12/2016,3,0,0.692305460212042,109,1.5081209224769896,2,2,3,92,287.5
05/8/2018,5,0,-0.24858263466705827,37,-0.10971150873076346,1,0,3,96,185.0
11/5/2015,2,0,-0.24858263466705827,102,1.3508316583317912,1,0,2,93,532.0
01/30/2019,5,0,1.6331935550911423,75,0.7441444966288839,3,2,2,93,132.33333333333334
11/23/2018,5,0,-0.24858263466705827,64,0.4969756529721439,1,0,3,94,298.0
04/12/2016,3,1,-0.24858263466705827,77,0.7890842863846549,1,0,1,96,398.0
02/5/2014,5,0,-0.24858263466705827,93,1.1486026044308222,1,0,4,93,496.0
05/12/2016,4,0,-0.24858263466705827,63,0.47450575809425843,1,0,3,93,327.0
01/6/2018,5,0,-0.24858263466705827,41,-0.019831929219221625,1,0,4,93,206.0
03/10/2019,2,0,-0.24858263466705827,56,0.31721649394906026,1,0,3,95,324.0
04/29/2016,5,0,-0.24858263466705827,66,0.5419154427279148,1,0,2,96,330.0
03/23/2019,5,0,-0.24858263466705827,22,-0.44675993189904534,1,0,1,92,105.0
11/10/2017,5,0,-0.24858263466705827,70,0.6317950222394566,1,0,4,90,367.0
10/16/2018,4,0,-0.24858263466705827,30,-0.26700077287596163,1,0,2,96,145.0
07/29/2017,1,0,-0.24858263466705827,45,0.0700476502923202,1,0,2,94,246.0
01/16/2017,5,0,0.692305460212042,70,0.6317950222394566,2,2,4,89,203.5
05/14/2016,5,0,-0.24858263466705827,98,1.2609520788202495,1,0,3,93,491.0
05/11/2014,5,0,-0.24858263466705827,89,1.0587230249192803,1,0,3,92,469.0
05/6/2017,1,0,-0.24858263466705827,47,0.11498744004809112,1,0,1,95,269.0
01/21/2017,5,0,-0.24858263466705827,49,0.15992722980386204,1,0,6,90,268.0
07/7/2017,5,0,-0.24858263466705827,49,0.15992722980386204,1,0,4,92,255.0
03/30/2015,5,0,-0.24858263466705827,88,1.0362531300413949,1,0,2,93,441.0
11/10/2016,2,0,-0.24858263466705827,65,0.5194455478500294,1,0,2,95,300.0
10/5/2015,5,1,-0.24858263466705827,54,0.2722767041932893,1,0,3,93,315.0
07/4/2014,5,0,-0.24858263466705827,131,2.0024586097904695,1,0,2,94,698.0
01/6/2015,1,0,-0.24858263466705827,92,1.1261327095529368,1,0,2,92,449.0
04/5/2019,5,0,-0.24858263466705827,18,-0.5366395114105872,1,0,3,93,103.0
01/6/2019,5,0,-0.24858263466705827,23,-0.42429003702115986,1,0,5,91,117.0
05/3/2018,2,0,-0.24858263466705827,34,-0.17712119336441984,1,0,3,93,180.0
10/28/2016,5,0,0.692305460212042,83,0.9239036556519676,2,1,7,87,231.5
04/17/2014,2,8,2.5740816499702426,68,0.5868552324836858,4,6,3,87,94.0
12/16/2018,1,0,-0.24858263466705827,37,-0.10971150873076346,1,0,4,92,201.0
03/17/2016,5,0,-0.24858263466705827,86,0.991313340285624,1,0,2,96,444.0
07/1/2016,4,0,-0.24858263466705827,65,0.5194455478500294,1,0,2,93,319.0
07/18/2016,5,0,-0.24858263466705827,69,0.6093251273615712,1,0,2,94,366.0
02/2/2015,5,1,-0.24858263466705827,74,0.7216746017509985,1,0,5,91,361.0
08/7/2018,1,1,-0.24858263466705827,20,-0.49169972165481624,1,0,2,93,101.0
07/7/2016,5,0,-0.24858263466705827,64,0.4969756529721439,1,0,3,95,320.0
10/27/2018,5,0,-0.24858263466705827,24,-0.4018201421432744,1,0,4,93,133.0
03/20/2017,5,0,-0.24858263466705827,63,0.47450575809425843,1,0,2,95,305.0
02/15/2019,4,0,-0.24858263466705827,24,-0.4018201421432744,1,0,0,92,131.0
07/18/2016,2,0,-0.24858263466705827,78,0.8115541812625403,1,0,4,92,384.0
09/17/2015,2,0,-0.24858263466705827,86,0.991313340285624,1,0,9,86,430.0
08/31/2015,5,0,-0.24858263466705827,91,1.1036628146750513,1,0,2,96,500.0
04/2/2018,5,0,-0.24858263466705827,91,1.1036628146750513,1,0,2,95,468.0
12/23/2015,5,0,-0.24858263466705827,76,0.7666143915067694,1,0,3,92,398.0
07/27/2017,2,0,-0.24858263466705827,40,-0.04230182409710708,1,0,3,94,221.0
10/6/2018,5,0,-0.24858263466705827,43,0.02510786053654929,1,0,3,93,223.0
01/24/2019,5,0,-0.24858263466705827,27,-0.334410457509618,1,0,2,94,139.0
07/9/2017,5,0,-0.24858263466705827,46,0.09251754517020566,1,0,2,96,224.0
09/22/2017,4,0,-0.24858263466705827,43,0.02510786053654929,1,0,7,89,211.0
05/20/2018,4,0,2.5740816499702426,40,-0.04230182409710708,4,3,2,90,54.25
09/29/2016,5,0,0.692305460212042,57,0.3396863888269457,2,1,2,93,156.5
03/5/2017,4,0,-0.24858263466705827,47,0.11498744004809112,1,0,6,89,286.0
06/27/2016,5,0,-0.24858263466705827,94,1.1710724993087076,1,0,3,94,471.0
02/9/2015,3,0,-0.24858263466705827,101,1.3283617634539058,1,0,2,95,535.0
01/20/2018,5,0,-0.24858263466705827,37,-0.10971150873076346,1,0,3,92,182.0
03/6/2014,4,0,-0.24858263466705827,93,1.1486026044308222,1,0,4,91,488.0
08/8/2017,1,0,-0.24858263466705827,56,0.31721649394906026,1,0,3,93,272.0
03/21/2017,1,0,1.6331935550911423,90,1.0811929197971657,3,4,5,89,168.33333333333334
02/7/2016,4,0,-0.24858263466705827,66,0.5419154427279148,1,0,3,95,341.0
09/23/2017,5,0,-0.24858263466705827,39,-0.06477171897499254,1,0,0,95,210.0
03/23/2018,5,0,-0.24858263466705827,28,-0.3119405626317326,1,0,2,94,160.0
02/11/2016,5,0,-0.24858263466705827,61,0.42956596833848754,1,0,1,96,338.0
12/30/2018,2,0,-0.24858263466705827,56,0.31721649394906026,1,0,4,93,331.0
10/3/2017,1,0,-0.24858263466705827,38,-0.087241613852878,1,0,2,94,229.0
01/7/2017,5,0,-0.24858263466705827,51,0.20486701955963296,1,0,3,95,283.0
08/9/2015,5,0,-0.24858263466705827,81,0.8789638658961967,1,0,2,94,423.0
03/20/2015,5,0,-0.24858263466705827,86,0.991313340285624,1,0,2,94,432.0
10/19/2017,4,0,-0.24858263466705827,45,0.0700476502923202,1,0,3,93,224.0
09/24/2016,4,1,-0.24858263466705827,44,0.04757775541443475,1,0,3,94,220.0
03/16/2016,5,0,-0.24858263466705827,65,0.5194455478500294,1,0,2,94,346.0
04/7/2019,1,0,-0.24858263466705827,49,0.15992722980386204,1,0,2,95,270.0
11/14/2018,1,1,-0.24858263466705827,38,-0.087241613852878,1,0,4,89,206.0
12/2/2016,5,0,0.692305460212042,65,0.5194455478500294,2,2,5,86,172.5
03/28/2015,3,1,-0.24858263466705827,59,0.38462617858271664,1,0,3,95,334.0
08/28/2017,5,0,-0.24858263466705827,42,0.0026379656586638313,1,0,3,93,234.0
04/11/2017,5,0,-0.24858263466705827,43,0.02510786053654929,1,0,5,94,240.0
06/7/2017,4,0,0.692305460212042,106,1.440711237843333,2,2,5,89,278.0
11/25/2015,5,0,-0.24858263466705827,67,0.5643853376058002,1,0,2,95,363.0
03/9/2019,5,0,-0.24858263466705827,20,-0.49169972165481624,1,0,4,89,100.0
01/8/2019,5,0,-0.24858263466705827,18,-0.5366395114105872,1,0,3,95,95.0
07/9/2014,5,0,-0.24858263466705827,82,0.9014337607740821,1,0,3,94,464.0
01/1/2017,1,1,0.692305460212042,30,-0.26700077287596163,2,2,2,88,84.5
03/23/2019,5,0,-0.24858263466705827,16,-0.581579301166358,1,0,6,90,97.0
12/29/2016,5,0,-0.24858263466705827,48,0.1374573349259766,1,0,3,91,263.0
07/18/2016,5,0,-0.24858263466705827,78,0.8115541812625403,1,0,3,94,394.0
12/2/2015,5,10,5.3967459346075435,99,1.283421973698135,7,8,5,86,81.85714285714286
03/6/2019,5,0,-0.24858263466705827,39,-0.06477171897499254,1,0,2,95,201.0
05/9/2016,3,0,0.692305460212042,60,0.40709607346060206,2,1,4,91,165.5
11/27/2018,5,0,-0.24858263466705827,21,-0.46922982677693076,1,0,3,90,99.0
12/11/2017,1,0,-0.24858263466705827,69,0.6093251273615712,1,0,3,92,354.0
03/22/2016,3,0,-0.24858263466705827,68,0.5868552324836858,1,0,2,94,369.0
06/8/2015,1,0,-0.24858263466705827,127,1.9125790302789278,1,0,4,90,727.0
07/22/2015,1,0,0.692305460212042,108,1.485651027599104,2,2,2,93,311.0
09/29/2014,5,0,-0.24858263466705827,173,2.946194194661659,1,0,2,95,925.0
04/14/2018,4,0,-0.24858263466705827,28,-0.3119405626317326,1,0,3,94,154.0
07/13/2017,5,0,-0.24858263466705827,46,0.09251754517020566,1,0,3,95,243.0
10/1/2015,2,0,0.692305460212042,70,0.6317950222394566,2,2,3,88,180.5
01/12/2018,5,0,-0.24858263466705827,33,-0.1995910882423053,1,0,2,95,177.0
03/7/2017,3,0,-0.24858263466705827,51,0.20486701955963296,1,0,6,91,255.0
09/18/2018,5,0,-0.24858263466705827,74,0.7216746017509985,1,0,4,93,364.0
03/6/2019,1,0,-0.24858263466705827,19,-0.5141696165327017,1,0,4,88,101.0
10/19/2015,5,0,-0.24858263466705827,65,0.5194455478500294,1,0,3,91,373.0
12/11/2017,5,0,-0.24858263466705827,33,-0.1995910882423053,1,0,3,93,181.0
09/29/2018,3,0,-0.24858263466705827,23,-0.42429003702115986,1,0,3,94,134.0
09/30/2017,5,1,-0.24858263466705827,27,-0.334410457509618,1,0,3,96,145.0
01/16/2015,5,0,1.6331935550911423,158,2.609145771493377,3,4,6,87,279.0
12/31/2016,3,0,-0.24858263466705827,63,0.47450575809425843,1,0,4,91,337.0
06/10/2016,5,1,-0.24858263466705827,56,0.31721649394906026,1,0,6,86,301.0
12/17/2016,4,0,-0.24858263466705827,49,0.15992722980386204,1,0,3,92,267.0
07/7/2014,5,0,-0.24858263466705827,80,0.8564939710183113,1,0,3,95,450.0
01/12/2012,5,0,1.6331935550911423,96,1.2160122890644784,3,4,5,89,175.33333333333334
07/15/2018,4,0,-0.24858263466705827,82,0.9014337607740821,1,0,4,94,439.0
01/11/2015,5,0,0.692305460212042,72,0.6767348119952276,2,2,4,86,196.5
11/14/2018,5,0,-0.24858263466705827,20,-0.49169972165481624,1,0,1,93,105.0
10/9/2018,1,0,-0.24858263466705827,70,0.6317950222394566,1,0,3,93,410.0
12/29/2016,5,0,-0.24858263466705827,51,0.20486701955963296,1,0,2,95,260.0
01/11/2019,5,0,-0.24858263466705827,21,-0.46922982677693076,1,0,4,91,109.0
11/20/2016,5,0,-0.24858263466705827,45,0.0700476502923202,1,0,2,92,266.0
03/4/2019,2,0,-0.24858263466705827,72,0.6767348119952276,1,0,2,96,391.0
08/17/2017,1,0,-0.24858263466705827,44,0.04757775541443475,1,0,4,83,243.0
01/10/2017,3,0,-0.24858263466705827,48,0.1374573349259766,1,0,4,94,254.0
08/29/2016,5,0,-0.24858263466705827,62,0.45203586321637296,1,0,4,93,311.0
12/26/2018,2,0,-0.24858263466705827,18,-0.5366395114105872,1,0,3,94,89.0
08/31/2015,5,0,-0.24858263466705827,63,0.47450575809425843,1,0,2,94,366.0
08/21/2018,5,0,-0.24858263466705827,25,-0.37935024726538896,1,0,3,93,142.0
04/12/2014,5,0,0.692305460212042,83,0.9239036556519676,2,2,5,90,219.0
08/16/2016,5,0,-0.24858263466705827,60,0.40709607346060206,1,0,4,93,300.0
05/16/2015,4,0,1.6331935550911423,73,0.699204706873113,3,4,5,89,128.66666666666666
03/8/2019,5,0,-0.24858263466705827,22,-0.44675993189904534,1,0,4,91,118.0
09/16/2015,3,0,-0.24858263466705827,69,0.6093251273615712,1,0,1,96,360.0
06/30/2016,2,0,-0.24858263466705827,64,0.4969756529721439,1,0,2,95,345.0
12/15/2015,4,0,-0.24858263466705827,59,0.38462617858271664,1,0,2,93,338.0
12/16/2018,4,0,-0.24858263466705827,49,0.15992722980386204,1,0,2,93,248.0
06/21/2014,5,0,1.6331935550911423,78,0.8115541812625403,3,4,3,90,142.66666666666666
10/22/2015,5,0,-0.24858263466705827,91,1.1036628146750513,1,0,3,94,468.0
06/1/2017,4,0,-0.24858263466705827,47,0.11498744004809112,1,0,3,93,247.0
11/21/2018,5,0,-0.24858263466705827,20,-0.49169972165481624,1,0,3,93,117.0
12/2/2018,1,0,-0.24858263466705827,31,-0.2445308779980762,1,0,5,93,157.0
08/9/2016,5,0,3.514969744849343,109,1.5081209224769896,5,8,3,88,118.0
03/23/2019,1,0,-0.24858263466705827,59,0.38462617858271664,1,0,5,91,318.0
01/3/2018,5,0,-0.24858263466705827,33,-0.1995910882423053,1,0,1,96,168.0
06/10/2016,5,0,-0.24858263466705827,57,0.3396863888269457,1,0,4,92,299.0
11/15/2015,4,0,-0.24858263466705827,73,0.699204706873113,1,0,3,94,367.0
06/26/2016,5,0,-0.24858263466705827,75,0.7441444966288839,1,0,4,94,358.0
03/31/2014,5,0,-0.24858263466705827,83,0.9239036556519676,1,0,2,94,475.0
07/11/2015,1,0,-0.24858263466705827,71,0.6542649171173421,1,0,6,92,376.0
02/14/2018,5,0,-0.24858263466705827,29,-0.2894706677538471,1,0,2,97,158.0
06/9/2018,1,0,-0.24858263466705827,31,-0.2445308779980762,1,0,6,92,177.0
11/9/2015,4,0,-0.24858263466705827,66,0.5419154427279148,1,0,4,92,353.0
05/25/2016,5,0,-0.24858263466705827,56,0.31721649394906026,1,0,2,94,311.0
04/2/2019,2,0,-0.24858263466705827,21,-0.46922982677693076,1,0,3,94,125.0
03/17/2015,1,0,0.692305460212042,108,1.485651027599104,2,2,5,89,286.0
10/6/2018,5,0,-0.24858263466705827,22,-0.44675993189904534,1,0,1,97,113.0
08/19/2015,3,0,2.5740816499702426,68,0.5868552324836858,4,3,5,88,83.5
08/18/2016,5,0,-0.24858263466705827,57,0.3396863888269457,1,0,2,96,290.0
07/9/2015,5,0,1.6331935550911423,121,1.777759661011615,3,4,2,94,224.66666666666666
10/4/2018,5,0,0.692305460212042,21,-0.46922982677693076,2,1,6,87,54.0
10/14/2014,5,0,-0.24858263466705827,78,0.8115541812625403,1,0,2,95,428.0
05/9/2016,3,2,0.692305460212042,71,0.6542649171173421,2,1,2,91,188.5
02/3/2015,3,0,1.6331935550911423,161,2.6765554561270335,3,4,4,91,284.0
08/1/2015,5,0,-0.24858263466705827,106,1.440711237843333,1,0,2,94,553.0
12/16/2018,5,0,-0.24858263466705827,18,-0.5366395114105872,1,0,4,95,92.0
05/28/2016,5,0,-0.24858263466705827,63,0.47450575809425843,1,0,3,92,300.0
09/7/2017,4,0,-0.24858263466705827,41,-0.019831929219221625,1,0,1,93,192.0
03/15/2018,5,0,-0.24858263466705827,51,0.20486701955963296,1,0,2,93,278.0
08/12/2018,5,0,-0.24858263466705827,27,-0.334410457509618,1,0,2,96,139.0
12/15/2018,1,0,-0.24858263466705827,42,0.0026379656586638313,1,0,1,94,231.0
03/26/2015,5,0,-0.24858263466705827,86,0.991313340285624,1,0,3,92,407.0
05/30/2015,3,0,-0.24858263466705827,73,0.699204706873113,1,0,1,93,398.0
04/27/2015,2,0,-0.24858263466705827,63,0.47450575809425843,1,0,8,84,380.0
04/5/2019,5,0,-0.24858263466705827,30,-0.26700077287596163,1,0,2,95,164.0
01/30/2019,5,0,-0.24858263466705827,19,-0.5141696165327017,1,0,3,97,82.0
06/1/2016,4,0,-0.24858263466705827,61,0.42956596833848754,1,0,4,92,307.0
04/10/2017,5,0,-0.24858263466705827,40,-0.04230182409710708,1,0,3,95,226.0
03/22/2019,5,0,-0.24858263466705827,18,-0.5366395114105872,1,0,6,90,84.0
03/13/2019,1,0,-0.24858263466705827,58,0.36215628370483116,1,0,3,93,345.0
10/16/2018,5,0,-0.24858263466705827,18,-0.5366395114105872,1,0,4,89,93.0
12/10/2018,5,0,-0.24858263466705827,70,0.6317950222394566,1,0,6,93,362.0
04/5/2017,5,0,-0.24858263466705827,64,0.4969756529721439,1,0,6,91,289.0
12/16/2018,4,0,0.692305460212042,54,0.2722767041932893,2,2,2,93,148.5
10/4/2015,5,0,-0.24858263466705827,73,0.699204706873113,1,0,2,96,362.0
10/8/2018,5,0,-0.24858263466705827,17,-0.5591094062884726,1,0,6,88,99.0
01/3/2019,5,0,-0.24858263466705827,21,-0.46922982677693076,1,0,2,92,103.0
10/18/2018,1,0,-0.24858263466705827,38,-0.087241613852878,1,0,14,78,198.0
11/3/2017,2,0,-0.24858263466705827,34,-0.17712119336441984,1,0,1,97,186.0
11/7/2015,1,0,-0.24858263466705827,63,0.47450575809425843,1,0,3,94,356.0
09/13/2016,3,0,-0.24858263466705827,53,0.24980680931540386,1,0,3,94,294.0
01/11/2019,1,0,-0.24858263466705827,28,-0.3119405626317326,1,0,3,94,142.0
03/12/2016,5,0,-0.24858263466705827,55,0.2947465990711748,1,0,5,91,315.0
03/19/2018,5,0,-0.24858263466705827,27,-0.334410457509618,1,0,2,96,152.0
03/1/2015,3,0,-0.24858263466705827,75,0.7441444966288839,1,0,0,95,384.0
04/26/2017,5,0,-0.24858263466705827,42,0.0026379656586638313,1,0,6,88,218.0
11/20/2014,2,2,0.692305460212042,49,0.15992722980386204,2,1,10,84,149.5
12/25/2013,4,0,-0.24858263466705827,88,1.0362531300413949,1,0,3,92,452.0
12/30/2016,2,0,-0.24858263466705827,57,0.3396863888269457,1,0,3,94,315.0
10/17/2014,2,0,-0.24858263466705827,84,0.9463735505298531,1,0,3,94,461.0
01/8/2016,5,0,-0.24858263466705827,60,0.40709607346060206,1,0,4,93,343.0
08/2/2017,4,0,-0.24858263466705827,40,-0.04230182409710708,1,0,2,96,196.0
05/7/2018,3,0,-0.24858263466705827,32,-0.22206098312019074,1,0,4,93,176.0
12/27/2018,1,0,-0.24858263466705827,38,-0.087241613852878,1,0,5,74,506.0
03/14/2018,3,0,-0.24858263466705827,29,-0.2894706677538471,1,0,2,94,150.0
12/25/2016,3,0,-0.24858263466705827,40,-0.04230182409710708,1,0,3,94,245.0
04/3/2019,5,0,-0.24858263466705827,28,-0.3119405626317326,1,0,3,94,166.0
03/14/2018,3,0,-0.24858263466705827,30,-0.26700077287596163,1,0,2,93,160.0
08/24/2017,5,0,-0.24858263466705827,52,0.2273369144375184,1,0,3,95,244.0
10/9/2018,4,0,-0.24858263466705827,17,-0.5591094062884726,1,0,3,92,90.0
12/20/2017,5,0,-0.24858263466705827,29,-0.2894706677538471,1,0,6,90,173.0
08/23/2018,3,0,-0.24858263466705827,20,-0.49169972165481624,1,0,4,90,102.0
06/16/2014,5,0,2.5740816499702426,73,0.699204706873113,4,6,4,86,99.75
09/19/2016,5,0,-0.24858263466705827,51,0.20486701955963296,1,0,2,95,265.0
07/3/2014,5,0,1.6331935550911423,74,0.7216746017509985,3,2,3,90,134.66666666666666
12/29/2018,5,0,-0.24858263466705827,69,0.6093251273615712,1,0,4,91,355.0
09/8/2016,2,0,-0.24858263466705827,51,0.20486701955963296,1,0,2,93,279.0
12/1/2017,3,0,-0.24858263466705827,38,-0.087241613852878,1,0,2,97,177.0
09/28/2015,5,0,-0.24858263466705827,64,0.4969756529721439,1,0,4,89,352.0
01/31/2017,4,0,-0.24858263466705827,46,0.09251754517020566,1,0,4,92,238.0
11/16/2016,4,0,0.692305460212042,44,0.04757775541443475,2,2,3,91,131.5
05/26/2016,3,0,4.455857839728443,45,0.0700476502923202,6,7,4,84,42.333333333333336
02/26/2018,3,0,-0.24858263466705827,68,0.5868552324836858,1,0,4,92,338.0
02/1/2018,5,0,-0.24858263466705827,25,-0.37935024726538896,1,0,4,90,148.0
02/24/2016,4,0,0.692305460212042,54,0.2722767041932893,2,2,3,90,147.0
09/14/2017,4,0,-0.24858263466705827,38,-0.087241613852878,1,0,1,95,207.0
03/4/2016,2,0,-0.24858263466705827,57,0.3396863888269457,1,0,3,93,305.0
03/26/2017,5,0,-0.24858263466705827,41,-0.019831929219221625,1,0,3,93,230.0
12/29/2018,5,0,-0.24858263466705827,15,-0.6040491960442436,1,0,5,83,74.0
09/9/2015,5,0,0.692305460212042,53,0.24980680931540386,2,2,6,82,169.5
09/24/2017,5,0,-0.24858263466705827,27,-0.334410457509618,1,0,3,93,196.0
04/30/2018,3,0,-0.24858263466705827,49,0.15992722980386204,1,0,4,92,255.0
12/8/2015,4,0,-0.24858263466705827,61,0.42956596833848754,1,0,3,93,327.0
01/26/2018,1,0,0.692305460212042,28,-0.3119405626317326,2,2,13,78,79.0
10/27/2018,5,0,-0.24858263466705827,22,-0.44675993189904534,1,0,2,95,114.0
02/25/2018,5,0,-0.24858263466705827,32,-0.22206098312019074,1,0,2,95,165.0
08/14/2017,5,0,-0.24858263466705827,41,-0.019831929219221625,1,0,3,93,201.0
04/22/2017,3,0,1.6331935550911423,46,0.09251754517020566,3,2,4,88,73.33333333333333
07/10/2015,4,0,0.692305460212042,68,0.5868552324836858,2,2,2,93,168.5
01/9/2019,5,0,-0.24858263466705827,13,-0.6489889858000144,1,0,5,90,73.0
10/3/2016,5,0,0.692305460212042,42,0.0026379656586638313,2,1,5,83,125.0
11/15/2017,5,0,-0.24858263466705827,33,-0.1995910882423053,1,0,5,86,164.0
04/8/2017,5,0,-0.24858263466705827,41,-0.019831929219221625,1,0,3,93,218.0
10/8/2015,1,0,-0.24858263466705827,88,1.0362531300413949,1,0,2,92,461.0
10/17/2013,5,0,1.6331935550911423,85,0.9688434454077385,3,4,3,90,148.0
12/15/2018,5,0,-0.24858263466705827,20,-0.49169972165481624,1,0,3,94,90.0
01/30/2017,3,0,-0.24858263466705827,47,0.11498744004809112,1,0,3,93,279.0
06/27/2018,5,0,-0.24858263466705827,23,-0.42429003702115986,1,0,7,83,110.0
12/2/2018,5,0,-0.24858263466705827,18,-0.5366395114105872,1,0,2,95,101.0
09/14/2014,5,0,-0.24858263466705827,69,0.6093251273615712,1,0,3,92,402.0
02/6/2017,5,0,-0.24858263466705827,38,-0.087241613852878,1,0,3,93,220.0
12/18/2018,5,0,-0.24858263466705827,15,-0.6040491960442436,1,0,1,95,98.0
04/14/2016,5,0,-0.24858263466705827,57,0.3396863888269457,1,0,2,93,310.0
05/11/2016,4,0,-0.24858263466705827,65,0.5194455478500294,1,0,4,92,319.0
10/4/2018,2,0,-0.24858263466705827,59,0.38462617858271664,1,0,4,91,350.0
03/24/2018,2,0,-0.24858263466705827,38,-0.087241613852878,1,0,6,86,216.0
11/13/2017,4,0,-0.24858263466705827,33,-0.1995910882423053,1,0,2,92,194.0
02/25/2019,5,0,-0.24858263466705827,15,-0.6040491960442436,1,0,3,92,80.0
