Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
01/8/2017,5,0,-0.2877059572528268,37,-0.2866555921172054,1,0,3,94,181.0
01/5/2019,5,0,-0.2877059572528268,4,-0.8203685122979627,1,0,6,94,20.0
10/3/2017,5,0,-0.2877059572528268,25,-0.4807330176374808,1,0,2,95,126.0
01/7/2017,1,18,-0.2877059572528268,132,1.2497906932516414,1,0,4,92,739.0
02/12/2018,4,0,-0.2877059572528268,22,-0.5292523740175497,1,0,2,92,114.0
10/12/2017,2,0,-0.2877059572528268,54,-0.01171257263014867,1,0,2,94,284.0
01/11/2019,5,0,-0.2877059572528268,11,-0.7071566807444687,1,0,1,90,82.0
08/25/2017,3,0,-0.2877059572528268,23,-0.5130792552241934,1,0,3,95,134.0
02/10/2018,5,0,-0.2877059572528268,22,-0.5292523740175497,1,0,2,92,113.0
07/19/2017,5,0,-0.2877059572528268,82,0.44113475358382714,1,0,2,95,434.0
02/18/2018,5,0,-0.2877059572528268,15,-0.6424642055710436,1,0,3,96,86.0
12/26/2015,5,0,-0.2877059572528268,50,-0.0764050478035738,1,0,4,86,263.0
08/5/2017,1,1,-0.2877059572528268,54,-0.01171257263014867,1,0,2,96,295.0
12/8/2016,4,0,-0.2877059572528268,31,-0.38369430487734313,1,0,3,92,185.0
06/15/2018,3,1,-0.2877059572528268,14,-0.6586373243643998,1,0,3,96,82.0
08/15/2018,5,0,-0.2877059572528268,23,-0.5130792552241934,1,0,4,93,129.0
12/25/2016,5,0,-0.2877059572528268,56,0.02063366495656389,1,0,5,92,284.0
12/31/2017,5,0,-0.2877059572528268,34,-0.33517494849727425,1,0,5,91,183.0
04/9/2018,5,0,-0.2877059572528268,13,-0.6748104431577562,1,0,5,87,75.0
09/13/2017,5,0,-0.2877059572528268,23,-0.5130792552241934,1,0,9,84,148.0
09/22/2017,5,1,-0.2877059572528268,8,-0.7556760371245376,1,0,3,97,44.0
04/8/2018,5,0,-0.2877059572528268,75,0.3279229220303332,1,0,4,88,365.0
06/20/2017,5,1,-0.2877059572528268,18,-0.5939448491909748,1,0,2,95,105.0
08/1/2017,4,0,-0.2877059572528268,84,0.4734809911705397,1,0,2,94,448.0
12/31/2016,4,0,-0.2877059572528268,61,0.10149925892334528,1,0,4,93,313.0
08/24/2016,5,0,-0.2877059572528268,36,-0.3028287109105617,1,0,3,92,228.0
06/22/2018,5,0,-0.2877059572528268,15,-0.6424642055710436,1,0,4,92,92.0
02/8/2018,3,0,-0.2877059572528268,37,-0.2866555921172054,1,0,2,92,205.0
06/4/2016,5,0,-0.2877059572528268,71,0.2632304468569081,1,0,3,91,387.0
09/1/2017,5,0,-0.2877059572528268,25,-0.4807330176374808,1,0,3,86,139.0
02/5/2018,5,0,-0.2877059572528268,20,-0.5615986116042622,1,0,14,81,115.0
11/29/2016,5,0,-0.2877059572528268,93,0.6190390603107463,1,0,3,95,486.0
08/18/2017,5,0,-0.2877059572528268,30,-0.3998674236706994,1,0,4,88,155.0
01/27/2018,3,0,-0.2877059572528268,17,-0.610117967984331,1,0,3,92,95.0
06/1/2016,5,0,-0.2877059572528268,59,0.06915302133663273,1,0,4,93,306.0
11/26/2018,5,0,-0.2877059572528268,27,-0.4483867800507682,1,0,2,96,147.0
08/13/2017,5,0,-0.2877059572528268,57,0.03680678374992017,1,0,3,92,292.0
11/4/2017,4,0,-0.2877059572528268,22,-0.5292523740175497,1,0,2,94,114.0
08/28/2018,5,0,-0.2877059572528268,16,-0.6262910867776873,1,0,5,91,80.0
04/4/2019,5,0,-0.2877059572528268,10,-0.723329799537825,1,0,0,94,63.0
03/22/2019,4,0,-0.2877059572528268,3,-0.836541631091319,1,0,7,93,17.0
08/18/2017,4,0,-0.2877059572528268,57,0.03680678374992017,1,0,4,93,304.0
04/21/2018,5,0,-0.2877059572528268,14,-0.6586373243643998,1,0,1,95,88.0
02/25/2018,4,0,-0.2877059572528268,15,-0.6424642055710436,1,0,1,97,82.0
11/16/2017,5,0,-0.2877059572528268,57,0.03680678374992017,1,0,3,95,321.0
06/4/2018,5,0,-0.2877059572528268,23,-0.5130792552241934,1,0,2,95,110.0
01/21/2017,5,0,1.1191691393380134,69,0.23088420927019554,3,4,2,90,115.66666666666667
03/27/2017,5,0,-0.2877059572528268,32,-0.3675211860839868,1,0,2,94,165.0
01/5/2017,5,0,-0.2877059572528268,36,-0.3028287109105617,1,0,4,92,196.0
03/21/2018,5,0,-0.2877059572528268,34,-0.33517494849727425,1,0,3,93,173.0
09/16/2016,5,2,-0.2877059572528268,230,2.8347563350005567,1,0,3,93,1342.0
10/31/2018,5,0,-0.2877059572528268,6,-0.7880222747112501,1,0,6,89,40.0
11/6/2016,5,0,-0.2877059572528268,58,0.05297990254327645,1,0,4,91,336.0
01/15/2017,4,0,-0.2877059572528268,37,-0.2866555921172054,1,0,2,93,195.0
12/12/2017,4,0,-0.2877059572528268,80,0.40878851599711463,1,0,3,91,402.0
09/21/2017,5,0,-0.2877059572528268,51,-0.06023192901021751,1,0,4,91,248.0
05/31/2017,5,0,-0.2877059572528268,28,-0.43221366125741195,1,0,2,95,152.0
01/28/2017,5,0,-0.2877059572528268,41,-0.22196311694378032,1,0,2,95,186.0
08/4/2016,3,0,-0.2877059572528268,33,-0.35134806729063056,1,0,2,94,211.0
01/31/2019,5,0,-0.2877059572528268,13,-0.6748104431577562,1,0,6,88,61.0
01/3/2017,5,0,-0.2877059572528268,44,-0.17344376056371147,1,0,3,91,229.0
11/20/2018,5,0,-0.2877059572528268,17,-0.610117967984331,1,0,3,94,80.0
05/25/2017,3,3,1.1191691393380134,120,1.0557132677313659,3,2,5,90,220.0
02/18/2018,4,0,-0.2877059572528268,16,-0.6262910867776873,1,0,3,96,89.0
01/8/2017,5,0,1.1191691393380134,24,-0.4969061364308371,3,4,3,85,51.666666666666664
01/16/2018,4,0,-0.2877059572528268,20,-0.5615986116042622,1,0,2,95,115.0
03/4/2019,5,0,-0.2877059572528268,12,-0.6909835619511124,1,0,2,93,65.0
02/6/2018,5,0,-0.2877059572528268,18,-0.5939448491909748,1,0,3,95,111.0
07/12/2018,5,0,-0.2877059572528268,20,-0.5615986116042622,1,0,5,91,118.0
02/8/2019,5,0,0.4157315910425933,16,-0.6262910867776873,2,1,4,87,39.5
01/25/2019,5,1,-0.2877059572528268,22,-0.5292523740175497,1,0,2,93,142.0
01/31/2018,5,0,-0.2877059572528268,26,-0.4645598988441245,1,0,2,92,153.0
02/27/2018,5,0,-0.2877059572528268,14,-0.6586373243643998,1,0,5,91,79.0
12/23/2016,4,3,-0.2877059572528268,141,1.3953487623918477,1,0,3,94,724.0
01/9/2018,5,0,-0.2877059572528268,20,-0.5615986116042622,1,0,2,94,107.0
02/2/2018,5,0,-0.2877059572528268,65,0.1661917340967704,1,0,1,94,332.0
02/8/2018,5,0,-0.2877059572528268,16,-0.6262910867776873,1,0,1,94,86.0
12/29/2018,5,0,-0.2877059572528268,6,-0.7880222747112501,1,0,0,97,38.0
11/8/2017,5,0,-0.2877059572528268,35,-0.319001829703918,1,0,3,92,185.0
12/27/2016,4,0,-0.2877059572528268,40,-0.23813623573713658,1,0,3,94,196.0
02/4/2019,5,0,-0.2877059572528268,5,-0.8041953935046063,1,0,4,87,27.0
03/26/2019,5,0,-0.2877059572528268,2,-0.8527147498846752,1,0,8,83,13.0
04/5/2017,4,1,0.4157315910425933,48,-0.10875128539028635,2,2,3,90,142.5
04/10/2017,5,1,-0.2877059572528268,20,-0.5615986116042622,1,0,3,93,110.0
07/19/2017,4,0,1.1191691393380134,67,0.19853797168348297,3,4,2,89,139.0
10/25/2017,2,0,-0.2877059572528268,22,-0.5292523740175497,1,0,2,94,120.0
12/12/2018,5,0,-0.2877059572528268,28,-0.43221366125741195,1,0,3,96,139.0
12/22/2016,5,1,-0.2877059572528268,58,0.05297990254327645,1,0,1,92,366.0
01/9/2017,4,0,-0.2877059572528268,93,0.6190390603107463,1,0,2,93,506.0
02/21/2017,5,0,0.4157315910425933,46,-0.1410975229769989,2,1,4,92,101.5
01/13/2016,5,0,-0.2877059572528268,58,0.05297990254327645,1,0,3,95,297.0
12/27/2016,5,0,-0.2877059572528268,29,-0.41604054246405564,1,0,3,93,177.0
09/28/2018,5,0,-0.2877059572528268,12,-0.6909835619511124,1,0,4,84,80.0
02/2/2018,5,0,-0.2877059572528268,20,-0.5615986116042622,1,0,6,89,109.0
12/12/2018,5,0,-0.2877059572528268,4,-0.8203685122979627,1,0,4,92,27.0
01/31/2019,5,0,-0.2877059572528268,20,-0.5615986116042622,1,0,4,91,128.0
10/19/2016,5,0,-0.2877059572528268,49,-0.09257816659693006,1,0,2,97,243.0
02/21/2019,5,0,-0.2877059572528268,39,-0.25430935453049286,1,0,3,95,217.0
11/30/2016,5,0,0.4157315910425933,37,-0.2866555921172054,2,2,2,92,103.5
01/10/2017,3,0,-0.2877059572528268,36,-0.3028287109105617,1,0,11,80,172.0
01/28/2018,2,0,-0.2877059572528268,69,0.23088420927019554,1,0,2,95,384.0
09/12/2017,5,0,-0.2877059572528268,29,-0.41604054246405564,1,0,3,92,146.0
01/23/2017,5,0,-0.2877059572528268,39,-0.25430935453049286,1,0,3,93,190.0
12/16/2017,5,0,-0.2877059572528268,35,-0.319001829703918,1,0,3,93,185.0
09/23/2017,1,2,-0.2877059572528268,30,-0.3998674236706994,1,0,3,95,164.0
02/21/2017,5,0,-0.2877059572528268,33,-0.35134806729063056,1,0,3,94,163.0
01/5/2019,5,0,-0.2877059572528268,26,-0.4645598988441245,1,0,2,95,133.0
01/1/2018,5,0,-0.2877059572528268,22,-0.5292523740175497,1,0,2,93,125.0
01/22/2017,5,0,-0.2877059572528268,32,-0.3675211860839868,1,0,2,95,182.0
04/26/2018,5,0,-0.2877059572528268,29,-0.41604054246405564,1,0,2,93,152.0
12/6/2018,5,0,-0.2877059572528268,37,-0.2866555921172054,1,0,3,95,216.0
07/20/2017,5,0,-0.2877059572528268,38,-0.27048247332384917,1,0,0,96,204.0
04/12/2017,3,0,0.4157315910425933,45,-0.15727064177035519,2,2,3,91,116.0
02/27/2018,5,0,-0.2877059572528268,33,-0.35134806729063056,1,0,6,90,186.0
01/19/2018,4,0,-0.2877059572528268,21,-0.5454254928109059,1,0,1,97,112.0
03/6/2018,5,0,-0.2877059572528268,33,-0.35134806729063056,1,0,5,91,180.0
08/29/2016,5,0,-0.2877059572528268,38,-0.27048247332384917,1,0,4,94,196.0
02/3/2017,4,1,3.932919332519694,438,6.198765044018663,7,11,2,89,399.14285714285717
09/13/2017,3,0,2.526044235928854,38,-0.27048247332384917,5,5,4,86,42.8
01/9/2019,4,0,-0.2877059572528268,50,-0.0764050478035738,1,0,3,93,260.0
07/2/2017,5,0,-0.2877059572528268,29,-0.41604054246405564,1,0,4,85,170.0
12/11/2016,5,1,-0.2877059572528268,65,0.1661917340967704,1,0,3,95,371.0
12/14/2015,5,0,-0.2877059572528268,131,1.233617574458285,1,0,7,88,633.0
08/11/2017,4,0,-0.2877059572528268,45,-0.15727064177035519,1,0,2,96,250.0
01/8/2017,5,0,0.4157315910425933,54,-0.01171257263014867,2,2,8,83,158.0
03/10/2017,4,0,-0.2877059572528268,51,-0.06023192901021751,1,0,3,93,264.0
01/24/2018,5,0,-0.2877059572528268,50,-0.0764050478035738,1,0,10,85,255.0
08/15/2017,5,0,-0.2877059572528268,45,-0.15727064177035519,1,0,2,94,232.0
08/6/2018,5,0,-0.2877059572528268,39,-0.25430935453049286,1,0,2,96,199.0
04/3/2018,5,1,-0.2877059572528268,32,-0.3675211860839868,1,0,11,83,164.0
03/31/2019,5,0,-0.2877059572528268,3,-0.836541631091319,1,0,12,75,10.0
12/8/2018,4,0,-0.2877059572528268,2,-0.8527147498846752,1,0,11,89,10.0
07/6/2016,5,0,-0.2877059572528268,30,-0.3998674236706994,1,0,3,92,218.0
04/4/2019,5,0,-0.2877059572528268,8,-0.7556760371245376,1,0,2,95,48.0
05/23/2017,5,0,-0.2877059572528268,27,-0.4483867800507682,1,0,2,92,152.0
11/3/2016,5,0,-0.2877059572528268,74,0.31174980323697693,1,0,1,94,402.0
02/22/2018,5,0,-0.2877059572528268,25,-0.4807330176374808,1,0,3,92,115.0
11/15/2016,4,0,-0.2877059572528268,31,-0.38369430487734313,1,0,2,94,185.0
03/30/2017,5,1,-0.2877059572528268,14,-0.6586373243643998,1,0,3,94,81.0
08/30/2017,4,0,-0.2877059572528268,36,-0.3028287109105617,1,0,2,94,199.0
01/16/2019,5,0,-0.2877059572528268,15,-0.6424642055710436,1,0,1,97,82.0
06/21/2016,5,0,-0.2877059572528268,45,-0.15727064177035519,1,0,4,92,233.0
10/26/2016,5,1,-0.2877059572528268,35,-0.319001829703918,1,0,3,93,222.0
02/23/2018,5,0,-0.2877059572528268,19,-0.5777717303976184,1,0,2,95,105.0
10/15/2016,3,0,-0.2877059572528268,35,-0.319001829703918,1,0,3,97,190.0
08/7/2018,5,0,-0.2877059572528268,11,-0.7071566807444687,1,0,4,92,63.0
12/30/2016,5,0,-0.2877059572528268,74,0.31174980323697693,1,0,2,92,459.0
03/27/2019,5,0,-0.2877059572528268,44,-0.17344376056371147,1,0,1,95,231.0
12/21/2018,5,0,-0.2877059572528268,5,-0.8041953935046063,1,0,0,95,26.0
09/24/2018,5,0,-0.2877059572528268,7,-0.7718491559178938,1,0,3,85,45.0
01/1/2019,1,0,-0.2877059572528268,4,-0.8203685122979627,1,0,5,86,24.0
06/11/2018,5,0,0.4157315910425933,12,-0.6909835619511124,2,1,8,77,33.0
08/17/2018,5,0,-0.2877059572528268,11,-0.7071566807444687,1,0,4,92,60.0
11/2/2018,5,0,-0.2877059572528268,19,-0.5777717303976184,1,0,2,95,102.0
03/3/2019,5,0,-0.2877059572528268,10,-0.723329799537825,1,0,2,96,59.0
03/27/2019,5,0,-0.2877059572528268,3,-0.836541631091319,1,0,6,94,20.0
12/14/2018,4,0,-0.2877059572528268,10,-0.723329799537825,1,0,0,100,59.0
12/27/2018,5,0,-0.2877059572528268,11,-0.7071566807444687,1,0,8,85,50.0
11/24/2017,5,0,-0.2877059572528268,45,-0.15727064177035519,1,0,1,98,243.0
10/30/2017,5,0,-0.2877059572528268,22,-0.5292523740175497,1,0,1,97,100.0
04/17/2017,5,0,-0.2877059572528268,37,-0.2866555921172054,1,0,3,95,187.0
03/14/2019,5,0,-0.2877059572528268,4,-0.8203685122979627,1,0,9,82,25.0
08/24/2018,5,0,-0.2877059572528268,19,-0.5777717303976184,1,0,4,92,98.0
03/3/2019,5,0,0.4157315910425933,52,-0.044058810216861234,2,1,3,90,140.0
01/31/2019,5,0,-0.2877059572528268,1,-0.8688878686780315,1,0,14,86,7.0
11/9/2016,5,0,-0.2877059572528268,32,-0.3675211860839868,1,0,3,96,189.0
03/15/2018,5,0,-0.2877059572528268,17,-0.610117967984331,1,0,1,91,86.0
02/24/2016,5,0,-0.2877059572528268,113,0.9425014361778719,1,0,3,94,527.0
01/16/2018,4,0,-0.2877059572528268,22,-0.5292523740175497,1,0,3,95,117.0
03/14/2017,4,0,-0.2877059572528268,90,0.5705197039306774,1,0,2,96,476.0
08/11/2018,5,0,-0.2877059572528268,60,0.08532614012998901,1,0,3,93,289.0
07/5/2018,5,0,-0.2877059572528268,8,-0.7556760371245376,1,0,7,88,48.0
09/30/2017,5,0,-0.2877059572528268,21,-0.5454254928109059,1,0,3,95,123.0
02/8/2017,4,0,-0.2877059572528268,29,-0.41604054246405564,1,0,4,93,164.0
11/21/2018,5,0,-0.2877059572528268,47,-0.12492440418364263,1,0,2,95,259.0
01/18/2019,5,0,-0.2877059572528268,39,-0.25430935453049286,1,0,3,93,197.0
04/29/2018,5,0,-0.2877059572528268,18,-0.5939448491909748,1,0,6,89,114.0
03/30/2016,5,0,-0.2877059572528268,46,-0.1410975229769989,1,0,6,89,222.0
11/1/2017,5,0,-0.2877059572528268,17,-0.610117967984331,1,0,3,88,106.0
01/3/2018,3,0,-0.2877059572528268,17,-0.610117967984331,1,0,3,94,111.0
08/2/2017,5,0,-0.2877059572528268,59,0.06915302133663273,1,0,2,94,299.0
02/21/2017,5,0,-0.2877059572528268,31,-0.38369430487734313,1,0,4,90,173.0
02/21/2017,5,0,-0.2877059572528268,27,-0.4483867800507682,1,0,5,91,154.0
01/20/2017,5,0,-0.2877059572528268,35,-0.319001829703918,1,0,3,94,184.0
11/6/2017,5,0,-0.2877059572528268,59,0.06915302133663273,1,0,3,92,311.0
02/27/2019,5,0,-0.2877059572528268,37,-0.2866555921172054,1,0,1,95,183.0
08/4/2017,5,0,-0.2877059572528268,53,-0.02788569142350495,1,0,3,95,240.0
09/17/2017,4,1,-0.2877059572528268,17,-0.610117967984331,1,0,6,88,88.0
12/3/2016,5,1,-0.2877059572528268,15,-0.6424642055710436,1,0,3,89,85.0
04/13/2018,2,3,-0.2877059572528268,260,3.3199498988012452,1,0,4,91,1298.0
04/13/2017,4,0,-0.2877059572528268,87,0.5220003475506085,1,0,2,95,464.0
01/13/2019,5,0,-0.2877059572528268,2,-0.8527147498846752,1,0,7,93,15.0
04/7/2019,5,0,-0.2877059572528268,31,-0.38369430487734313,1,0,2,92,158.0
02/13/2018,4,0,-0.2877059572528268,70,0.2470573280635518,1,0,4,93,352.0
10/17/2018,5,0,-0.2877059572528268,10,-0.723329799537825,1,0,6,84,41.0
02/17/2018,5,0,-0.2877059572528268,22,-0.5292523740175497,1,0,4,92,98.0
12/20/2016,4,1,-0.2877059572528268,377,5.212204797623929,1,0,5,93,1967.0
01/15/2018,4,1,2.526044235928854,242,3.028833760520832,5,5,2,92,253.4
10/5/2018,5,0,-0.2877059572528268,7,-0.7718491559178938,1,0,6,87,37.0
04/16/2017,3,0,-0.2877059572528268,35,-0.319001829703918,1,0,6,89,167.0
01/18/2019,2,0,-0.2877059572528268,40,-0.23813623573713658,1,0,2,96,197.0
03/12/2019,5,0,-0.2877059572528268,3,-0.836541631091319,1,0,6,94,18.0
03/12/2018,5,0,-0.2877059572528268,14,-0.6586373243643998,1,0,4,90,94.0
07/26/2017,3,0,0.4157315910425933,46,-0.1410975229769989,2,1,2,94,111.5
07/30/2017,5,0,-0.2877059572528268,23,-0.5130792552241934,1,0,6,91,134.0
10/9/2017,5,0,-0.2877059572528268,31,-0.38369430487734313,1,0,3,94,171.0
04/20/2018,4,0,-0.2877059572528268,46,-0.1410975229769989,1,0,3,95,283.0
05/17/2017,4,0,-0.2877059572528268,29,-0.41604054246405564,1,0,3,93,158.0
07/16/2016,5,0,-0.2877059572528268,38,-0.27048247332384917,1,0,2,95,211.0
01/1/2019,5,0,-0.2877059572528268,1,-0.8688878686780315,1,0,0,100,4.0
02/15/2018,5,0,-0.2877059572528268,18,-0.5939448491909748,1,0,6,90,88.0
06/14/2016,4,0,-0.2877059572528268,45,-0.15727064177035519,1,0,4,90,208.0
01/6/2018,5,0,-0.2877059572528268,17,-0.610117967984331,1,0,2,96,96.0
02/3/2017,5,0,-0.2877059572528268,36,-0.3028287109105617,1,0,1,96,206.0
12/16/2016,5,1,0.4157315910425933,15,-0.6424642055710436,2,1,3,87,37.5
08/6/2018,5,0,-0.2877059572528268,15,-0.6424642055710436,1,0,4,92,88.0
02/16/2018,5,0,-0.2877059572528268,17,-0.610117967984331,1,0,1,94,85.0
04/16/2018,5,0,-0.2877059572528268,14,-0.6586373243643998,1,0,3,94,80.0
01/25/2018,5,0,-0.2877059572528268,21,-0.5454254928109059,1,0,6,90,116.0
03/4/2017,5,0,0.4157315910425933,72,0.27940356565026436,2,2,6,85,190.5
09/14/2017,1,1,-0.2877059572528268,50,-0.0764050478035738,1,0,3,93,263.0
01/10/2017,5,0,-0.2877059572528268,30,-0.3998674236706994,1,0,3,92,168.0
01/10/2017,5,0,-0.2877059572528268,52,-0.044058810216861234,1,0,3,93,317.0
03/21/2019,5,0,-0.2877059572528268,21,-0.5454254928109059,1,0,9,87,124.0
06/2/2017,4,0,-0.2877059572528268,30,-0.3998674236706994,1,0,2,95,162.0
01/18/2018,5,0,0.4157315910425933,15,-0.6424642055710436,2,1,7,72,38.0
07/13/2016,4,1,-0.2877059572528268,22,-0.5292523740175497,1,0,2,90,126.0
03/14/2017,5,0,-0.2877059572528268,45,-0.15727064177035519,1,0,3,93,238.0
04/1/2019,5,0,-0.2877059572528268,51,-0.06023192901021751,1,0,3,91,283.0
03/28/2019,5,0,-0.2877059572528268,45,-0.15727064177035519,1,0,4,89,283.0
10/6/2017,5,0,-0.2877059572528268,21,-0.5454254928109059,1,0,3,93,110.0
09/7/2018,5,0,-0.2877059572528268,6,-0.7880222747112501,1,0,5,95,27.0
06/26/2018,4,0,-0.2877059572528268,16,-0.6262910867776873,1,0,5,92,77.0
09/26/2017,5,0,-0.2877059572528268,30,-0.3998674236706994,1,0,3,96,156.0
06/29/2018,4,0,-0.2877059572528268,16,-0.6262910867776873,1,0,9,83,84.0
05/17/2017,4,0,3.932919332519694,66,0.1823648528901267,7,7,2,85,49.285714285714285
03/29/2016,5,0,-0.2877059572528268,39,-0.25430935453049286,1,0,4,92,218.0
04/2/2018,1,1,-0.2877059572528268,33,-0.35134806729063056,1,0,2,93,152.0
11/22/2017,5,0,-0.2877059572528268,19,-0.5777717303976184,1,0,3,95,91.0
05/22/2017,3,0,-0.2877059572528268,26,-0.4645598988441245,1,0,2,95,158.0
04/15/2018,5,0,-0.2877059572528268,20,-0.5615986116042622,1,0,2,95,113.0
03/23/2019,5,0,-0.2877059572528268,9,-0.7395029183311813,1,0,2,89,53.0
02/23/2017,4,0,0.4157315910425933,67,0.19853797168348297,2,1,2,94,185.5
12/9/2018,5,0,-0.2877059572528268,21,-0.5454254928109059,1,0,2,94,105.0
08/24/2016,5,1,-0.2877059572528268,35,-0.319001829703918,1,0,3,90,181.0
10/29/2016,5,1,0.4157315910425933,18,-0.5939448491909748,2,1,2,90,54.5
01/13/2019,5,0,-0.2877059572528268,3,-0.836541631091319,1,0,0,100,10.0
06/9/2016,5,1,1.1191691393380134,20,-0.5615986116042622,3,2,2,89,43.0
06/13/2016,5,0,-0.2877059572528268,41,-0.22196311694378032,1,0,6,88,224.0
07/28/2017,5,0,-0.2877059572528268,30,-0.3998674236706994,1,0,5,94,161.0
07/8/2018,4,0,-0.2877059572528268,10,-0.723329799537825,1,0,0,96,65.0
10/14/2017,5,0,-0.2877059572528268,20,-0.5615986116042622,1,0,6,89,117.0
03/17/2018,5,0,-0.2877059572528268,25,-0.4807330176374808,1,0,3,94,130.0
08/28/2016,5,0,-0.2877059572528268,43,-0.18961687935706775,1,0,3,94,233.0
12/31/2017,5,0,-0.2877059572528268,21,-0.5454254928109059,1,0,9,88,109.0
03/4/2017,5,0,-0.2877059572528268,29,-0.41604054246405564,1,0,5,90,154.0
03/30/2019,3,0,-0.2877059572528268,23,-0.5130792552241934,1,0,1,96,113.0
01/29/2018,5,0,-0.2877059572528268,13,-0.6748104431577562,1,0,6,88,77.0
10/17/2017,4,0,-0.2877059572528268,70,0.2470573280635518,1,0,2,96,364.0
07/12/2016,4,1,-0.2877059572528268,31,-0.38369430487734313,1,0,4,93,168.0
01/7/2017,5,0,-0.2877059572528268,44,-0.17344376056371147,1,0,2,95,209.0
03/2/2019,5,0,-0.2877059572528268,59,0.06915302133663273,1,0,5,88,281.0
11/20/2018,5,0,-0.2877059572528268,5,-0.8041953935046063,1,0,3,90,34.0
03/25/2016,5,0,-0.2877059572528268,39,-0.25430935453049286,1,0,3,95,239.0
04/1/2017,5,2,0.4157315910425933,162,1.7349842570523297,2,1,4,92,499.0
08/22/2017,5,0,-0.2877059572528268,23,-0.5130792552241934,1,0,3,90,141.0
10/12/2017,4,0,-0.2877059572528268,23,-0.5130792552241934,1,0,2,94,127.0
08/25/2017,5,0,-0.2877059572528268,39,-0.25430935453049286,1,0,2,95,207.0
01/31/2018,3,0,-0.2877059572528268,20,-0.5615986116042622,1,0,1,95,94.0
01/21/2017,5,0,-0.2877059572528268,25,-0.4807330176374808,1,0,2,92,161.0
03/8/2018,5,0,-0.2877059572528268,17,-0.610117967984331,1,0,3,94,96.0
01/9/2018,5,0,-0.2877059572528268,62,0.11767237771670157,1,0,3,91,339.0
01/31/2019,5,0,-0.2877059572528268,11,-0.7071566807444687,1,0,6,92,58.0
04/20/2018,1,1,-0.2877059572528268,30,-0.3998674236706994,1,0,2,94,145.0
02/11/2018,4,0,-0.2877059572528268,58,0.05297990254327645,1,0,3,93,282.0
03/6/2019,5,0,-0.2877059572528268,21,-0.5454254928109059,1,0,2,93,103.0
12/6/2016,3,0,-0.2877059572528268,34,-0.33517494849727425,1,0,7,89,170.0
12/22/2016,4,0,-0.2877059572528268,33,-0.35134806729063056,1,0,1,93,166.0
12/31/2018,5,0,-0.2877059572528268,14,-0.6586373243643998,1,0,4,93,67.0
01/4/2019,5,0,-0.2877059572528268,29,-0.41604054246405564,1,0,2,93,145.0
04/11/2016,5,0,-0.2877059572528268,46,-0.1410975229769989,1,0,0,99,237.0
03/26/2019,4,0,-0.2877059572528268,45,-0.15727064177035519,1,0,4,91,204.0
03/1/2018,5,0,-0.2877059572528268,19,-0.5777717303976184,1,0,3,96,97.0
01/17/2017,5,0,-0.2877059572528268,55,0.004460546163207609,1,0,4,93,278.0
03/13/2019,5,0,-0.2877059572528268,6,-0.7880222747112501,1,0,4,89,32.0
12/26/2017,5,0,-0.2877059572528268,64,0.15001861530341412,1,0,4,92,326.0
01/19/2018,4,0,-0.2877059572528268,15,-0.6424642055710436,1,0,3,92,74.0
09/29/2017,5,0,-0.2877059572528268,30,-0.3998674236706994,1,0,3,93,173.0
03/28/2018,5,0,-0.2877059572528268,16,-0.6262910867776873,1,0,6,88,100.0
08/7/2018,5,0,-0.2877059572528268,58,0.05297990254327645,1,0,4,93,308.0
08/7/2017,2,0,-0.2877059572528268,33,-0.35134806729063056,1,0,2,95,180.0
01/29/2018,5,0,-0.2877059572528268,14,-0.6586373243643998,1,0,5,88,71.0
01/28/2018,5,0,-0.2877059572528268,17,-0.610117967984331,1,0,5,90,79.0
12/29/2018,5,0,-0.2877059572528268,5,-0.8041953935046063,1,0,13,87,19.0
01/2/2019,5,0,-0.2877059572528268,11,-0.7071566807444687,1,0,4,91,55.0
12/24/2016,5,1,-0.2877059572528268,14,-0.6586373243643998,1,0,4,89,70.0
11/16/2017,5,0,-0.2877059572528268,59,0.06915302133663273,1,0,4,89,319.0
01/21/2018,1,5,-0.2877059572528268,48,-0.10875128539028635,1,0,4,93,254.0
11/3/2016,5,1,-0.2877059572528268,22,-0.5292523740175497,1,0,3,92,114.0
12/27/2018,5,0,-0.2877059572528268,40,-0.23813623573713658,1,0,2,94,228.0
12/6/2016,5,0,-0.2877059572528268,36,-0.3028287109105617,1,0,3,93,187.0
11/15/2018,4,0,-0.2877059572528268,4,-0.8203685122979627,1,0,5,95,25.0
08/13/2017,5,0,-0.2877059572528268,49,-0.09257816659693006,1,0,8,89,284.0
01/29/2019,5,0,-0.2877059572528268,48,-0.10875128539028635,1,0,4,92,262.0
07/5/2018,4,0,-0.2877059572528268,14,-0.6586373243643998,1,0,5,91,69.0
01/26/2019,5,0,-0.2877059572528268,28,-0.43221366125741195,1,0,2,97,154.0
01/6/2019,3,0,-0.2877059572528268,3,-0.836541631091319,1,0,6,88,18.0
04/2/2018,5,0,-0.2877059572528268,14,-0.6586373243643998,1,0,4,91,82.0
01/16/2017,5,0,-0.2877059572528268,36,-0.3028287109105617,1,0,3,90,178.0
10/11/2017,5,0,-0.2877059572528268,22,-0.5292523740175497,1,0,4,93,128.0
02/24/2017,5,1,-0.2877059572528268,11,-0.7071566807444687,1,0,0,100,52.0
