Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
07/31/2017,5,0,-0.234916381630285,47,0.13112591817721855,1,0,3,95,234.0
04/25/2018,4,0,-0.234916381630285,34,-0.12432694205114062,1,0,5,91,180.0
02/18/2018,4,0,1.0226659611442594,38,-0.045726061980876254,2,1,3,91,98.5
02/21/2015,5,5,-0.234916381630285,214,3.4127126611107554,1,0,3,91,1166.0
04/4/2018,5,0,-0.234916381630285,35,-0.10467672203357452,1,0,2,95,185.0
08/15/2017,5,0,-0.234916381630285,49,0.17042635821235072,1,0,3,94,243.0
07/27/2018,1,0,-0.234916381630285,32,-0.16362738208627278,1,0,2,96,168.0
01/16/2019,5,0,-0.234916381630285,23,-0.3404793622443676,1,0,3,94,121.0
02/8/2018,5,1,-0.234916381630285,10,-0.5959322224727267,1,0,4,88,61.0
04/6/2019,5,0,-0.234916381630285,30,-0.20292782212140498,1,0,1,98,129.0
03/19/2017,5,0,-0.234916381630285,50,0.1900765782299168,1,0,2,92,263.0
02/9/2018,5,0,-0.234916381630285,35,-0.10467672203357452,1,0,3,92,176.0
07/5/2017,5,0,-0.234916381630285,52,0.229377018265049,1,0,2,92,265.0
04/7/2017,5,0,-0.234916381630285,52,0.229377018265049,1,0,4,92,262.0
01/12/2018,5,0,-0.234916381630285,41,0.013224598071822014,1,0,6,90,208.0
03/9/2019,5,0,-0.234916381630285,28,-0.24222826215653714,1,0,1,95,156.0
01/12/2016,5,6,-0.234916381630285,125,1.6638430795473735,1,0,2,94,619.0
02/14/2019,5,0,-0.234916381630285,24,-0.3208291422268015,1,0,2,94,103.0
02/5/2019,5,0,-0.234916381630285,21,-0.37977980227949976,1,0,3,94,109.0
10/8/2018,2,0,-0.234916381630285,25,-0.3011789222092354,1,0,1,95,121.0
02/28/2019,5,0,-0.234916381630285,43,0.05252503810695419,1,0,2,96,230.0
12/29/2018,5,0,-0.234916381630285,29,-0.22257804213897106,1,0,2,93,166.0
08/6/2017,1,1,-0.234916381630285,27,-0.26187848217410326,1,0,2,95,151.0
04/6/2018,2,0,-0.234916381630285,31,-0.18327760210383887,1,0,2,95,168.0
10/10/2018,5,0,-0.234916381630285,74,0.661681858651503,1,0,2,95,369.0
12/6/2018,1,1,-0.234916381630285,37,-0.06537628199844234,1,0,4,94,177.0
02/21/2019,5,0,-0.234916381630285,23,-0.3404793622443676,1,0,5,91,110.0
02/25/2018,5,1,-0.234916381630285,18,-0.43873046233219803,1,0,3,94,80.0
03/6/2018,1,0,-0.234916381630285,41,0.013224598071822014,1,0,5,92,212.0
09/25/2017,5,0,-0.234916381630285,50,0.1900765782299168,1,0,3,93,232.0
02/19/2018,5,0,-0.234916381630285,34,-0.12432694205114062,1,0,1,96,170.0
02/2/2019,1,0,2.2802483039188037,23,-0.3404793622443676,3,2,2,89,42.666666666666664
11/19/2018,5,0,-0.234916381630285,20,-0.39943002229706587,1,0,4,94,100.0
04/26/2017,4,0,-0.234916381630285,44,0.07217525812452028,1,0,1,96,250.0
04/1/2018,5,0,-0.234916381630285,29,-0.22257804213897106,1,0,3,94,160.0
02/18/2018,5,0,1.0226659611442594,41,0.013224598071822014,2,1,5,88,106.0
02/13/2019,5,0,-0.234916381630285,40,-0.006425621945744075,1,0,3,95,207.0
02/6/2019,5,0,-0.234916381630285,20,-0.39943002229706587,1,0,2,96,111.0
08/7/2017,5,0,1.0226659611442594,67,0.5241303185285403,2,2,2,93,178.0
05/24/2018,5,0,-0.234916381630285,44,0.07217525812452028,1,0,3,93,206.0
08/28/2016,5,4,4.795412989467893,252,4.159421021778267,5,8,2,92,267.2
01/17/2018,1,1,-0.234916381630285,60,0.3865787784055777,1,0,3,93,300.0
02/12/2018,5,0,-0.234916381630285,37,-0.06537628199844234,1,0,2,95,196.0
10/19/2018,5,0,-0.234916381630285,34,-0.12432694205114062,1,0,4,92,180.0
06/5/2017,5,0,-0.234916381630285,45,0.09182547814208637,1,0,2,96,230.0
03/13/2019,4,0,1.0226659611442594,67,0.5241303185285403,2,2,2,93,167.5
02/2/2019,2,0,-0.234916381630285,63,0.445529438458276,1,0,2,95,349.0
02/22/2019,5,0,-0.234916381630285,23,-0.3404793622443676,1,0,2,94,121.0
02/21/2018,4,1,-0.234916381630285,60,0.3865787784055777,1,0,2,94,303.0
08/4/2017,5,0,-0.234916381630285,42,0.0328748180893881,1,0,3,94,217.0
12/20/2018,5,1,-0.234916381630285,16,-0.4780309023673302,1,0,4,92,88.0
09/23/2016,4,0,-0.234916381630285,60,0.3865787784055777,1,0,2,94,310.0
01/12/2019,5,0,-0.234916381630285,60,0.3865787784055777,1,0,2,95,286.0
02/26/2019,2,0,-0.234916381630285,19,-0.4190802423146319,1,0,3,94,98.0
12/20/2016,5,0,-0.234916381630285,60,0.3865787784055777,1,0,3,92,349.0
01/16/2019,5,0,-0.234916381630285,44,0.07217525812452028,1,0,1,96,258.0
03/14/2019,1,0,-0.234916381630285,33,-0.1439771620687067,1,0,2,92,173.0
01/10/2017,5,0,-0.234916381630285,60,0.3865787784055777,1,0,2,95,284.0
12/29/2017,5,0,-0.234916381630285,42,0.0328748180893881,1,0,2,96,208.0
01/1/2018,5,0,-0.234916381630285,33,-0.1439771620687067,1,0,3,93,181.0
04/7/2018,5,0,-0.234916381630285,36,-0.08502650201600843,1,0,4,92,194.0
02/15/2018,5,0,-0.234916381630285,96,1.093986699037957,1,0,3,95,479.0
07/29/2017,5,0,-0.234916381630285,48,0.15077613819478464,1,0,3,92,254.0
12/17/2018,5,0,-0.234916381630285,33,-0.1439771620687067,1,0,6,89,172.0
08/4/2018,5,0,-0.234916381630285,42,0.0328748180893881,1,0,4,92,217.0
01/6/2018,5,0,-0.234916381630285,48,0.15077613819478464,1,0,5,90,237.0
04/19/2018,5,0,-0.234916381630285,28,-0.24222826215653714,1,0,2,95,160.0
03/16/2019,2,0,-0.234916381630285,20,-0.39943002229706587,1,0,2,94,101.0
12/28/2018,5,0,-0.234916381630285,19,-0.4190802423146319,1,0,3,95,96.0
08/2/2017,5,1,-0.234916381630285,56,0.30797789833531336,1,0,2,96,308.0
04/3/2018,5,0,-0.234916381630285,31,-0.18327760210383887,1,0,3,90,158.0
12/13/2018,4,0,-0.234916381630285,53,0.24902723828261508,1,0,1,96,297.0
01/10/2019,5,0,-0.234916381630285,36,-0.08502650201600843,1,0,3,92,185.0
03/29/2018,5,0,-0.234916381630285,48,0.15077613819478464,1,0,6,92,258.0
10/2/2018,5,0,-0.234916381630285,78,0.7402827387217673,1,0,3,94,400.0
09/29/2018,5,0,-0.234916381630285,21,-0.37977980227949976,1,0,9,83,119.0
09/5/2018,4,0,-0.234916381630285,28,-0.24222826215653714,1,0,2,97,127.0
04/21/2017,5,0,-0.234916381630285,48,0.15077613819478464,1,0,3,93,261.0
04/4/2019,5,0,-0.234916381630285,31,-0.18327760210383887,1,0,2,93,170.0
04/4/2016,4,1,-0.234916381630285,51,0.20972679824748292,1,0,3,95,261.0
02/1/2018,4,1,-0.234916381630285,42,0.0328748180893881,1,0,6,90,230.0
02/12/2019,5,0,1.0226659611442594,18,-0.43873046233219803,2,1,3,91,55.5
12/11/2018,5,0,-0.234916381630285,65,0.48482987849340814,1,0,95,0,345.0
01/15/2019,4,0,-0.234916381630285,75,0.6813320786690691,1,0,3,95,397.0
01/11/2019,5,0,-0.234916381630285,21,-0.37977980227949976,1,0,2,94,101.0
02/4/2017,5,0,-0.234916381630285,56,0.30797789833531336,1,0,2,95,296.0
12/21/2017,5,0,-0.234916381630285,80,0.7795831787568995,1,0,2,95,416.0
06/28/2017,5,3,1.0226659611442594,168,2.508802540302715,2,1,4,88,464.0
03/2/2018,5,1,-0.234916381630285,9,-0.6155824424902928,1,0,6,89,43.0
12/1/2018,5,0,-0.234916381630285,21,-0.37977980227949976,1,0,4,93,103.0
12/17/2018,5,0,-0.234916381630285,27,-0.26187848217410326,1,0,3,94,123.0
03/14/2019,5,0,-0.234916381630285,39,-0.026075841963310163,1,0,9,76,219.0
07/9/2017,2,2,-0.234916381630285,20,-0.39943002229706587,1,0,2,95,102.0
12/14/2018,5,0,-0.234916381630285,51,0.20972679824748292,1,0,9,88,241.0
03/11/2018,5,0,-0.234916381630285,35,-0.10467672203357452,1,0,3,93,168.0
05/16/2017,5,0,-0.234916381630285,45,0.09182547814208637,1,0,2,95,263.0
02/24/2018,5,1,-0.234916381630285,13,-0.5369815624200285,1,0,5,90,72.0
08/2/2018,5,0,1.0226659611442594,51,0.20972679824748292,2,2,15,77,143.0
04/6/2017,5,0,-0.234916381630285,43,0.05252503810695419,1,0,5,90,238.0
03/12/2017,5,0,-0.234916381630285,45,0.09182547814208637,1,0,2,94,248.0
09/27/2016,5,0,-0.234916381630285,78,0.7402827387217673,1,0,4,93,409.0
02/28/2018,5,1,-0.234916381630285,11,-0.5762820024551607,1,0,8,84,62.0
01/10/2018,5,0,-0.234916381630285,91,0.9957355989501264,1,0,2,95,482.0
12/10/2018,5,0,-0.234916381630285,40,-0.006425621945744075,1,0,12,85,181.0
06/5/2018,4,0,-0.234916381630285,47,0.13112591817721855,1,0,4,93,227.0
02/17/2018,5,0,-0.234916381630285,36,-0.08502650201600843,1,0,4,91,190.0
02/15/2016,5,1,-0.234916381630285,52,0.229377018265049,1,0,1,95,280.0
03/7/2018,5,0,-0.234916381630285,35,-0.10467672203357452,1,0,3,92,178.0
10/6/2017,5,1,-0.234916381630285,61,0.4062289984231438,1,0,5,93,343.0
07/8/2017,5,2,-0.234916381630285,40,-0.006425621945744075,1,0,3,92,224.0
01/26/2019,5,0,-0.234916381630285,21,-0.37977980227949976,1,0,5,90,109.0
10/31/2018,3,0,-0.234916381630285,22,-0.3601295822619337,1,0,14,79,108.0
04/23/2017,5,0,-0.234916381630285,42,0.0328748180893881,1,0,4,93,237.0
06/8/2018,5,1,-0.234916381630285,26,-0.2815287021916693,1,0,2,95,147.0
07/1/2018,3,0,-0.234916381630285,31,-0.18327760210383887,1,0,3,93,157.0
07/24/2018,5,0,-0.234916381630285,27,-0.26187848217410326,1,0,3,93,149.0
10/9/2017,5,0,-0.234916381630285,38,-0.045726061980876254,1,0,3,93,216.0
02/7/2019,5,1,-0.234916381630285,71,0.6027311985988046,1,0,3,94,390.0
07/11/2016,1,3,-0.234916381630285,9,-0.6155824424902928,1,0,8,82,48.0
09/20/2018,5,0,-0.234916381630285,59,0.36692855838801164,1,0,4,94,273.0
06/23/2018,5,0,-0.234916381630285,25,-0.3011789222092354,1,0,3,95,139.0
05/31/2017,5,0,-0.234916381630285,96,1.093986699037957,1,0,2,95,513.0
12/5/2018,5,0,-0.234916381630285,39,-0.026075841963310163,1,0,5,92,191.0
03/1/2016,5,2,-0.234916381630285,45,0.09182547814208637,1,0,2,95,212.0
03/2/2019,5,0,-0.234916381630285,20,-0.39943002229706587,1,0,0,95,95.0
09/16/2018,5,0,1.0226659611442594,74,0.661681858651503,2,2,3,91,190.5
12/23/2018,4,0,-0.234916381630285,17,-0.45838068234976415,1,0,3,97,87.0
01/5/2018,5,0,-0.234916381630285,35,-0.10467672203357452,1,0,3,95,183.0
03/16/2018,2,0,-0.234916381630285,33,-0.1439771620687067,1,0,2,93,183.0
09/29/2017,1,1,-0.234916381630285,35,-0.10467672203357452,1,0,4,89,168.0
07/18/2018,5,0,-0.234916381630285,23,-0.3404793622443676,1,0,3,94,123.0
01/8/2019,5,0,-0.234916381630285,17,-0.45838068234976415,1,0,1,98,105.0
08/10/2017,5,2,1.0226659611442594,263,4.375573441971493,2,2,2,95,649.5
12/4/2018,5,0,-0.234916381630285,14,-0.5173313424024624,1,0,1,93,87.0
09/29/2018,5,0,-0.234916381630285,44,0.07217525812452028,1,0,2,95,228.0
01/11/2019,5,0,-0.234916381630285,30,-0.20292782212140498,1,0,4,92,130.0
01/1/2019,5,0,-0.234916381630285,15,-0.4976811223848963,1,0,3,94,86.0
07/28/2018,5,0,-0.234916381630285,28,-0.24222826215653714,1,0,1,98,154.0
09/27/2018,5,0,-0.234916381630285,17,-0.45838068234976415,1,0,3,94,104.0
03/19/2019,4,0,-0.234916381630285,33,-0.1439771620687067,1,0,4,93,168.0
01/5/2019,5,0,-0.234916381630285,18,-0.43873046233219803,1,0,4,91,92.0
02/2/2016,5,11,2.2802483039188037,356,6.20304390360514,3,4,2,95,643.0
06/21/2017,3,0,-0.234916381630285,44,0.07217525812452028,1,0,2,95,239.0
12/10/2018,5,0,-0.234916381630285,22,-0.3601295822619337,1,0,3,92,111.0
02/13/2019,5,0,-0.234916381630285,18,-0.43873046233219803,1,0,2,95,99.0
01/23/2019,5,0,-0.234916381630285,19,-0.4190802423146319,1,0,1,93,94.0
08/12/2018,4,0,-0.234916381630285,72,0.6223814186163708,1,0,2,94,367.0
11/6/2016,5,0,-0.234916381630285,96,1.093986699037957,1,0,4,92,494.0
12/8/2018,4,0,-0.234916381630285,18,-0.43873046233219803,1,0,1,96,85.0
10/31/2018,1,0,-0.234916381630285,22,-0.3601295822619337,1,0,2,94,122.0
08/25/2018,5,0,-0.234916381630285,30,-0.20292782212140498,1,0,2,95,153.0
08/3/2018,5,0,-0.234916381630285,82,0.8188836187920316,1,0,2,94,405.0
01/13/2019,5,0,-0.234916381630285,16,-0.4780309023673302,1,0,4,91,84.0
12/21/2016,2,0,-0.234916381630285,126,1.6834932995649396,1,0,1,96,644.0
01/16/2019,5,0,-0.234916381630285,71,0.6027311985988046,1,0,6,92,384.0
01/5/2019,5,0,-0.234916381630285,15,-0.4976811223848963,1,0,3,90,84.0
03/14/2018,5,0,-0.234916381630285,87,0.9171347188798621,1,0,1,95,431.0
08/31/2016,5,1,-0.234916381630285,44,0.07217525812452028,1,0,2,95,219.0
03/27/2018,5,0,-0.234916381630285,74,0.661681858651503,1,0,3,93,407.0
01/2/2017,5,0,1.0226659611442594,53,0.24902723828261508,2,2,2,93,140.0
09/7/2016,2,0,-0.234916381630285,54,0.2686774583001812,1,0,3,92,296.0
03/6/2019,5,0,-0.234916381630285,41,0.013224598071822014,1,0,3,93,199.0
08/21/2017,5,0,-0.234916381630285,43,0.05252503810695419,1,0,4,91,197.0
08/18/2016,5,1,-0.234916381630285,69,0.5634307585636725,1,0,7,87,341.0
07/18/2018,4,0,1.0226659611442594,49,0.17042635821235072,2,1,3,91,149.5
04/5/2019,5,0,-0.234916381630285,61,0.4062289984231438,1,0,2,94,313.0
04/18/2018,5,0,-0.234916381630285,27,-0.26187848217410326,1,0,3,95,140.0
08/2/2018,5,0,-0.234916381630285,74,0.661681858651503,1,0,12,85,384.0
05/3/2018,5,0,-0.234916381630285,37,-0.06537628199844234,1,0,2,94,212.0
06/29/2018,5,1,-0.234916381630285,6,-0.6745331025429911,1,0,4,92,29.0
03/6/2018,4,0,-0.234916381630285,53,0.24902723828261508,1,0,6,87,271.0
05/10/2018,5,1,-0.234916381630285,8,-0.6352326625078589,1,0,3,90,38.0
01/7/2018,5,0,-0.234916381630285,36,-0.08502650201600843,1,0,1,97,188.0
01/12/2019,5,0,-0.234916381630285,23,-0.3404793622443676,1,0,4,91,116.0
12/30/2018,4,0,-0.234916381630285,22,-0.3601295822619337,1,0,3,91,108.0
03/26/2017,3,1,-0.234916381630285,66,0.5044800985109742,1,0,1,97,336.0
04/8/2018,4,0,-0.234916381630285,29,-0.22257804213897106,1,0,4,93,162.0
10/26/2016,4,1,-0.234916381630285,34,-0.12432694205114062,1,0,1,97,171.0
04/12/2016,4,0,2.2802483039188037,82,0.8188836187920316,3,2,2,93,152.0
12/1/2018,5,0,-0.234916381630285,57,0.3276281183528794,1,0,4,94,268.0
01/28/2016,4,1,-0.234916381630285,58,0.3472783383704455,1,0,2,96,307.0
01/3/2019,4,0,-0.234916381630285,28,-0.24222826215653714,1,0,3,94,156.0
08/20/2017,5,0,-0.234916381630285,33,-0.1439771620687067,1,0,3,93,193.0
05/14/2018,3,0,-0.234916381630285,30,-0.20292782212140498,1,0,3,92,136.0
02/1/2019,5,0,1.0226659611442594,57,0.3276281183528794,2,1,2,93,143.5
05/11/2017,5,1,-0.234916381630285,23,-0.3404793622443676,1,0,3,92,129.0
12/25/2015,5,1,-0.234916381630285,51,0.20972679824748292,1,0,3,91,250.0
07/24/2017,5,0,-0.234916381630285,35,-0.10467672203357452,1,0,2,92,214.0
04/1/2018,4,0,-0.234916381630285,43,0.05252503810695419,1,0,1,97,224.0
06/17/2017,1,1,-0.234916381630285,47,0.13112591817721855,1,0,3,91,238.0
10/31/2018,1,1,-0.234916381630285,38,-0.045726061980876254,1,0,2,94,208.0
07/19/2018,5,0,-0.234916381630285,23,-0.3404793622443676,1,0,3,92,125.0
11/17/2018,2,1,-0.234916381630285,19,-0.4190802423146319,1,0,1,96,96.0
01/20/2019,5,0,-0.234916381630285,30,-0.20292782212140498,1,0,2,94,161.0
02/22/2019,5,0,-0.234916381630285,19,-0.4190802423146319,1,0,3,81,81.0
10/15/2016,3,1,-0.234916381630285,34,-0.12432694205114062,1,0,3,94,172.0
03/25/2019,5,0,-0.234916381630285,23,-0.3404793622443676,1,0,1,99,112.0
09/8/2017,4,1,-0.234916381630285,59,0.36692855838801164,1,0,2,93,323.0
04/21/2017,4,0,-0.234916381630285,48,0.15077613819478464,1,0,3,95,226.0
02/5/2019,5,0,-0.234916381630285,27,-0.26187848217410326,1,0,3,94,134.0
03/26/2019,5,0,-0.234916381630285,61,0.4062289984231438,1,0,2,92,308.0
01/8/2019,2,1,-0.234916381630285,29,-0.22257804213897106,1,0,1,97,138.0
02/5/2018,5,1,-0.234916381630285,22,-0.3601295822619337,1,0,2,92,119.0
02/3/2019,5,0,-0.234916381630285,43,0.05252503810695419,1,0,3,94,225.0
01/9/2019,5,0,-0.234916381630285,55,0.28832767831774725,1,0,4,94,277.0
08/11/2018,5,0,-0.234916381630285,26,-0.2815287021916693,1,0,4,93,134.0
12/24/2018,5,0,-0.234916381630285,16,-0.4780309023673302,1,0,1,99,83.0
12/23/2018,5,0,-0.234916381630285,22,-0.3601295822619337,1,0,5,90,102.0
01/14/2019,3,0,-0.234916381630285,50,0.1900765782299168,1,0,2,96,255.0
04/11/2017,5,0,-0.234916381630285,51,0.20972679824748292,1,0,4,93,240.0
10/15/2016,5,0,-0.234916381630285,52,0.229377018265049,1,0,4,91,261.0
06/11/2016,4,0,-0.234916381630285,81,0.7992333987744655,1,0,1,95,430.0
01/31/2019,5,1,-0.234916381630285,16,-0.4780309023673302,1,0,2,95,99.0
01/3/2019,5,0,-0.234916381630285,16,-0.4780309023673302,1,0,4,90,83.0
03/14/2017,2,2,-0.234916381630285,9,-0.6155824424902928,1,0,5,87,47.0
04/7/2019,1,0,-0.234916381630285,21,-0.37977980227949976,1,0,6,91,111.0
07/19/2017,5,1,-0.234916381630285,24,-0.3208291422268015,1,0,2,92,132.0
05/28/2017,5,4,-0.234916381630285,134,1.8406950597054683,1,0,2,95,638.0
03/24/2019,1,0,-0.234916381630285,15,-0.4976811223848963,1,0,2,95,75.0
01/2/2019,5,0,-0.234916381630285,23,-0.3404793622443676,1,0,1,99,114.0
12/12/2018,5,1,-0.234916381630285,37,-0.06537628199844234,1,0,7,90,206.0
01/25/2019,5,0,-0.234916381630285,21,-0.37977980227949976,1,0,4,93,104.0
04/5/2019,5,0,-0.234916381630285,16,-0.4780309023673302,1,0,4,93,88.0
01/27/2019,5,0,-0.234916381630285,13,-0.5369815624200285,1,0,84,11,74.0
02/16/2019,5,0,-0.234916381630285,25,-0.3011789222092354,1,0,5,89,124.0
11/21/2018,5,1,-0.234916381630285,33,-0.1439771620687067,1,0,4,93,180.0
01/23/2019,4,0,-0.234916381630285,17,-0.45838068234976415,1,0,4,92,87.0
03/8/2018,5,0,-0.234916381630285,27,-0.26187848217410326,1,0,16,75,138.0
04/7/2018,5,0,-0.234916381630285,65,0.48482987849340814,1,0,3,93,324.0
09/10/2018,4,0,-0.234916381630285,67,0.5241303185285403,1,0,4,93,343.0
05/9/2017,5,1,-0.234916381630285,22,-0.3601295822619337,1,0,5,88,107.0
05/2/2016,5,0,-0.234916381630285,53,0.24902723828261508,1,0,2,92,310.0
01/9/2019,5,0,-0.234916381630285,20,-0.39943002229706587,1,0,5,91,101.0
12/20/2018,5,1,2.2802483039188037,30,-0.20292782212140498,3,2,3,90,57.333333333333336
03/4/2019,5,0,-0.234916381630285,16,-0.4780309023673302,1,0,6,89,78.0
11/8/2018,1,0,-0.234916381630285,64,0.4651796584758421,1,0,3,93,292.0
02/25/2017,5,0,-0.234916381630285,40,-0.006425621945744075,1,0,4,91,224.0
01/12/2019,5,0,-0.234916381630285,14,-0.5173313424024624,1,0,3,93,89.0
07/28/2015,5,2,-0.234916381630285,44,0.07217525812452028,1,0,2,95,212.0
12/9/2018,5,0,-0.234916381630285,17,-0.45838068234976415,1,0,1,97,90.0
09/12/2018,5,0,-0.234916381630285,27,-0.26187848217410326,1,0,4,92,137.0
11/30/2018,5,0,-0.234916381630285,49,0.17042635821235072,1,0,3,91,255.0
12/28/2018,5,0,-0.234916381630285,46,0.11147569815965246,1,0,3,92,240.0
11/17/2017,3,0,-0.234916381630285,37,-0.06537628199844234,1,0,3,89,186.0
11/1/2017,4,0,-0.234916381630285,38,-0.045726061980876254,1,0,1,95,187.0
12/21/2018,5,0,-0.234916381630285,17,-0.45838068234976415,1,0,1,94,100.0
11/18/2016,5,0,-0.234916381630285,46,0.11147569815965246,1,0,2,95,243.0
07/21/2018,5,0,-0.234916381630285,33,-0.1439771620687067,1,0,12,82,172.0
05/3/2018,5,0,-0.234916381630285,48,0.15077613819478464,1,0,2,93,249.0
04/8/2019,5,0,-0.234916381630285,19,-0.4190802423146319,1,0,4,91,95.0
01/27/2019,5,0,-0.234916381630285,11,-0.5762820024551607,1,0,2,98,69.0
07/4/2018,3,0,1.0226659611442594,20,-0.39943002229706587,2,1,7,86,50.5
05/14/2017,5,1,-0.234916381630285,81,0.7992333987744655,1,0,2,95,386.0
02/5/2016,5,1,-0.234916381630285,42,0.0328748180893881,1,0,2,94,225.0
07/2/2017,5,1,-0.234916381630285,21,-0.37977980227949976,1,0,4,93,102.0
05/5/2018,5,0,-0.234916381630285,23,-0.3404793622443676,1,0,3,93,132.0
03/8/2019,3,0,-0.234916381630285,18,-0.43873046233219803,1,0,6,91,71.0
10/18/2016,5,1,-0.234916381630285,35,-0.10467672203357452,1,0,2,94,195.0
12/26/2017,5,0,-0.234916381630285,53,0.24902723828261508,1,0,4,93,250.0
01/10/2019,5,0,-0.234916381630285,34,-0.12432694205114062,1,0,3,94,172.0
09/25/2018,5,0,-0.234916381630285,54,0.2686774583001812,1,0,3,95,261.0
12/26/2018,5,0,-0.234916381630285,17,-0.45838068234976415,1,0,3,93,91.0
02/23/2019,5,0,-0.234916381630285,41,0.013224598071822014,1,0,2,92,224.0
11/25/2018,5,0,-0.234916381630285,35,-0.10467672203357452,1,0,3,93,193.0
07/27/2016,5,0,-0.234916381630285,87,0.9171347188798621,1,0,2,94,416.0
01/8/2019,5,0,-0.234916381630285,13,-0.5369815624200285,1,0,2,96,66.0
02/17/2018,4,0,-0.234916381630285,45,0.09182547814208637,1,0,2,95,265.0
01/4/2019,5,0,-0.234916381630285,41,0.013224598071822014,1,0,3,95,223.0
07/30/2018,2,0,-0.234916381630285,29,-0.22257804213897106,1,0,1,93,163.0
12/10/2018,2,0,-0.234916381630285,28,-0.24222826215653714,1,0,4,93,127.0
10/17/2016,5,1,-0.234916381630285,36,-0.08502650201600843,1,0,3,93,180.0
06/11/2017,5,0,-0.234916381630285,42,0.0328748180893881,1,0,3,92,219.0
02/19/2018,5,0,-0.234916381630285,26,-0.2815287021916693,1,0,3,93,141.0
11/27/2018,3,0,-0.234916381630285,15,-0.4976811223848963,1,0,1,96,90.0
09/19/2017,4,1,-0.234916381630285,49,0.17042635821235072,1,0,3,95,233.0
03/22/2019,5,0,-0.234916381630285,18,-0.43873046233219803,1,0,3,95,93.0
02/22/2019,5,0,-0.234916381630285,15,-0.4976811223848963,1,0,4,92,93.0
07/30/2017,5,0,-0.234916381630285,48,0.15077613819478464,1,0,2,91,256.0
09/12/2018,5,0,-0.234916381630285,52,0.229377018265049,1,0,3,92,291.0
08/23/2017,5,0,-0.234916381630285,40,-0.006425621945744075,1,0,1,94,198.0
01/14/2019,1,0,-0.234916381630285,12,-0.5566317824375946,1,0,3,84,78.0
04/9/2018,4,0,-0.234916381630285,23,-0.3404793622443676,1,0,0,99,120.0
03/1/2019,5,0,-0.234916381630285,40,-0.006425621945744075,1,0,2,95,206.0
08/7/2016,5,0,1.0226659611442594,76,0.7009822986866351,2,1,2,94,200.0
03/23/2019,5,0,-0.234916381630285,23,-0.3404793622443676,1,0,3,94,110.0
01/1/2019,4,0,-0.234916381630285,57,0.3276281183528794,1,0,3,93,289.0
08/7/2018,5,0,-0.234916381630285,31,-0.18327760210383887,1,0,3,95,160.0
09/4/2017,5,0,-0.234916381630285,36,-0.08502650201600843,1,0,1,97,181.0
01/13/2019,5,0,-0.234916381630285,11,-0.5762820024551607,1,0,4,91,64.0
03/27/2019,5,0,-0.234916381630285,14,-0.5173313424024624,1,0,4,90,62.0
01/13/2019,5,0,-0.234916381630285,28,-0.24222826215653714,1,0,2,95,156.0
01/19/2016,5,1,-0.234916381630285,106,1.2904888992136179,1,0,2,94,518.0
02/27/2018,5,1,-0.234916381630285,2,-0.7531339826132555,1,0,0,100,10.0
11/14/2018,1,0,-0.234916381630285,16,-0.4780309023673302,1,0,4,89,99.0
03/6/2019,1,0,-0.234916381630285,13,-0.5369815624200285,1,0,4,93,67.0
05/29/2017,4,0,-0.234916381630285,80,0.7795831787568995,1,0,2,94,367.0
10/25/2016,5,0,-0.234916381630285,46,0.11147569815965246,1,0,2,96,248.0
01/1/2019,3,0,-0.234916381630285,17,-0.45838068234976415,1,0,3,94,85.0
11/6/2018,5,0,-0.234916381630285,14,-0.5173313424024624,1,0,6,86,78.0
12/26/2018,5,0,-0.234916381630285,12,-0.5566317824375946,1,0,6,90,60.0
12/14/2018,5,0,-0.234916381630285,13,-0.5369815624200285,1,0,2,96,66.0
03/19/2019,5,0,-0.234916381630285,19,-0.4190802423146319,1,0,12,85,92.0
12/17/2018,5,0,-0.234916381630285,60,0.3865787784055777,1,0,3,92,301.0
09/14/2016,5,0,-0.234916381630285,87,0.9171347188798621,1,0,3,95,438.0
11/16/2018,1,0,-0.234916381630285,14,-0.5173313424024624,1,0,12,79,71.0
07/16/2018,5,0,-0.234916381630285,25,-0.3011789222092354,1,0,3,90,150.0
07/13/2018,4,0,-0.234916381630285,18,-0.43873046233219803,1,0,1,95,95.0
01/8/2019,1,0,-0.234916381630285,11,-0.5762820024551607,1,0,2,83,75.0
07/21/2017,5,1,-0.234916381630285,15,-0.4976811223848963,1,0,3,90,84.0
12/4/2018,5,0,-0.234916381630285,62,0.42587921844070986,1,0,8,91,285.0
01/7/2019,5,0,-0.234916381630285,20,-0.39943002229706587,1,0,4,90,101.0
02/27/2019,5,0,-0.234916381630285,26,-0.2815287021916693,1,0,3,93,132.0
05/13/2018,5,1,-0.234916381630285,15,-0.4976811223848963,1,0,3,88,90.0
11/5/2017,5,0,-0.234916381630285,47,0.13112591817721855,1,0,3,94,262.0
07/2/2017,5,0,1.0226659611442594,30,-0.20292782212140498,2,1,3,88,88.5
04/8/2017,5,0,-0.234916381630285,40,-0.006425621945744075,1,0,2,95,207.0
01/5/2019,5,0,-0.234916381630285,42,0.0328748180893881,1,0,5,91,214.0
01/10/2019,5,0,-0.234916381630285,13,-0.5369815624200285,1,0,5,89,78.0
01/12/2019,5,0,-0.234916381630285,12,-0.5566317824375946,1,0,8,75,75.0
