Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
11/28/2018,5,0,0.901689393029518,54,-0.2267926496370598,3,2,2,92,105.66666666666667
11/12/2018,1,1,-0.31829354977865143,33,-0.43408230407252035,1,0,3,94,169.0
08/9/2017,5,5,0.2916979216254333,181,1.0268162129012015,2,1,2,96,476.5
09/5/2018,5,1,0.901689393029518,37,-0.3945985603705279,3,4,2,90,66.33333333333333
10/28/2018,5,0,-0.31829354977865143,72,-0.04911580297809362,1,0,4,91,337.0
11/30/2018,2,1,-0.31829354977865143,100,0.22727040293585377,1,0,2,93,489.0
05/21/2015,5,3,-0.31829354977865143,81,0.03972262035138947,1,0,2,94,445.0
12/1/2018,5,0,-0.31829354977865143,73,-0.03924486705259549,1,0,6,88,368.0
03/9/2017,2,3,-0.31829354977865143,57,-0.19717984186056545,1,0,2,95,319.0
12/8/2016,5,4,-0.31829354977865143,46,-0.30576013704104477,1,0,1,94,271.0
03/5/2017,5,3,-0.31829354977865143,37,-0.3945985603705279,1,0,2,95,178.0
12/9/2017,4,1,2.1216723358376877,85,0.07920636405338195,5,4,2,90,79.2
10/3/2017,3,1,-0.31829354977865143,95,0.17791572330836317,1,0,4,94,474.0
02/21/2016,2,7,7.0016041070703645,466,3.8400329516681664,13,21,6,85,196.76923076923077
07/24/2015,4,2,-0.31829354977865143,112,0.3457216340418312,1,0,3,92,523.0
10/27/2018,4,0,-0.31829354977865143,69,-0.07872861075458798,1,0,2,90,343.0
01/1/2018,4,0,-0.31829354977865143,93,0.15817385145736693,1,0,2,96,529.0
05/8/2016,5,1,1.5116808644336028,207,1.283460546964153,4,6,5,88,268.0
07/21/2017,4,1,-0.31829354977865143,78,0.01010981257489511,1,0,3,93,385.0
06/20/2017,4,2,-0.31829354977865143,51,-0.25640545741355414,1,0,3,93,248.0
04/2/2018,5,0,-0.31829354977865143,145,0.6714625195832692,1,0,2,93,733.0
05/16/2017,5,1,-0.31829354977865143,74,-0.029373931127097373,1,0,4,93,387.0
10/11/2018,5,0,-0.31829354977865143,56,-0.20705077778606357,1,0,3,93,325.0
02/17/2018,5,1,-0.31829354977865143,62,-0.14782516223307482,1,0,4,85,297.0
05/23/2016,5,0,-0.31829354977865143,115,0.3753344418183256,1,0,3,90,612.0
11/17/2017,5,1,-0.31829354977865143,41,-0.3551148166685354,1,0,4,91,246.0
07/19/2018,5,0,-0.31829354977865143,79,0.01998074850039323,1,0,1,97,428.0
06/14/2018,5,0,0.2916979216254333,87,0.0989482359043782,2,1,3,91,218.0
09/5/2017,5,1,-0.31829354977865143,57,-0.19717984186056545,1,0,2,95,305.0
04/17/2017,5,3,-0.31829354977865143,27,-0.4933079196255091,1,0,3,95,137.0
08/19/2018,1,1,-0.31829354977865143,104,0.26675414663784625,1,0,3,90,529.0
07/11/2018,5,0,0.2916979216254333,65,-0.11821235445658046,2,2,2,90,175.5
06/6/2017,5,1,0.2916979216254333,91,0.1384319796063707,2,2,5,90,235.5
03/13/2018,4,0,0.2916979216254333,85,0.07920636405338195,2,2,2,92,218.0
03/26/2017,5,1,-0.31829354977865143,138,0.6023659681047824,1,0,2,94,681.0
02/7/2019,3,0,0.2916979216254333,74,-0.029373931127097373,2,2,3,90,197.5
11/13/2018,5,1,-0.31829354977865143,33,-0.43408230407252035,1,0,4,94,161.0
03/13/2018,5,1,-0.31829354977865143,54,-0.2267926496370598,1,0,1,97,273.0
01/13/2018,5,1,0.2916979216254333,47,-0.2958892011155467,2,1,3,92,138.5
06/16/2017,5,1,-0.31829354977865143,87,0.0989482359043782,1,0,3,91,421.0
01/2/2019,5,0,-0.31829354977865143,58,-0.18730890593506733,1,0,2,95,302.0
11/9/2017,5,1,0.901689393029518,92,0.1483029155318688,3,4,2,91,164.0
06/6/2017,2,2,-0.31829354977865143,70,-0.06885767482908986,1,0,4,91,346.0
02/27/2017,2,8,0.901689393029518,75,-0.019502995201599253,3,4,2,92,135.0
11/28/2018,4,0,-0.31829354977865143,79,0.01998074850039323,1,0,1,95,425.0
07/29/2018,5,0,0.2916979216254333,62,-0.14782516223307482,2,2,3,92,153.5
10/5/2018,5,1,-0.31829354977865143,88,0.10881917182987633,1,0,3,92,476.0
02/4/2018,5,1,-0.31829354977865143,69,-0.07872861075458798,1,0,4,93,341.0
08/6/2018,1,2,-0.31829354977865143,53,-0.23666358556255793,1,0,3,91,274.0
02/13/2019,4,0,-0.31829354977865143,81,0.03972262035138947,1,0,4,92,404.0
10/5/2018,4,0,0.2916979216254333,63,-0.1379542263075767,2,1,2,92,159.0
09/7/2016,4,0,-0.31829354977865143,119,0.4148181855203181,1,0,3,94,586.0
01/2/2018,2,1,0.2916979216254333,91,0.1384319796063707,2,2,1,95,248.5
08/12/2018,4,0,-0.31829354977865143,70,-0.06885767482908986,1,0,3,92,404.0
04/20/2018,4,1,-0.31829354977865143,55,-0.2169217137115617,1,0,1,98,277.0
12/13/2018,5,0,0.901689393029518,56,-0.20705077778606357,3,2,3,90,95.0
10/12/2017,5,5,0.901689393029518,176,0.977461533273711,3,2,2,93,299.0
04/6/2016,5,5,2.1216723358376877,666,5.81422013676779,5,8,3,92,703.8
02/8/2018,3,1,-0.31829354977865143,68,-0.0885995466800861,1,0,3,93,379.0
09/12/2018,1,1,-0.31829354977865143,64,-0.12808329038207858,1,0,2,96,371.0
04/2/2015,5,2,0.901689393029518,108,0.3062378903398387,3,2,8,83,181.33333333333334
02/21/2018,2,0,-0.31829354977865143,121,0.4345600573713143,1,0,2,96,638.0
10/12/2018,5,0,-0.31829354977865143,61,-0.15769609815857294,1,0,4,92,311.0
03/1/2019,2,0,-0.31829354977865143,81,0.03972262035138947,1,0,2,93,405.0
12/27/2017,5,0,0.2916979216254333,77,0.00023887664939698877,2,2,3,90,206.0
01/30/2018,5,2,-0.31829354977865143,53,-0.23666358556255793,1,0,2,94,260.0
12/14/2017,5,1,-0.31829354977865143,54,-0.2267926496370598,1,0,0,97,268.0
07/20/2018,5,1,-0.31829354977865143,40,-0.3649857525940335,1,0,5,87,191.0
01/30/2018,5,1,-0.31829354977865143,84,0.06933542812788383,1,0,2,93,442.0
02/8/2018,5,1,-0.31829354977865143,95,0.17791572330836317,1,0,2,94,530.0
09/7/2017,5,1,-0.31829354977865143,62,-0.14782516223307482,1,0,3,94,292.0
02/9/2019,3,2,-0.31829354977865143,53,-0.23666358556255793,1,0,2,94,278.0
07/31/2017,5,5,0.2916979216254333,171,0.9281068536462204,2,1,3,88,426.0
11/5/2018,2,0,0.2916979216254333,111,0.3358506981163331,2,1,3,91,284.0
03/9/2018,5,1,-0.31829354977865143,44,-0.325502008892041,1,0,5,92,240.0
02/24/2018,3,1,-0.31829354977865143,107,0.29636695441434063,1,0,4,93,535.0
03/13/2017,5,2,-0.31829354977865143,37,-0.3945985603705279,1,0,2,93,221.0
01/16/2018,5,0,0.2916979216254333,121,0.4345600573713143,2,1,2,93,320.0
03/1/2018,5,0,-0.31829354977865143,63,-0.1379542263075767,1,0,5,88,375.0
04/28/2017,3,4,-0.31829354977865143,18,-0.5821463429549921,1,0,3,94,94.0
10/21/2017,5,0,-0.31829354977865143,84,0.06933542812788383,1,0,4,91,440.0
10/1/2018,5,0,-0.31829354977865143,106,0.2864960184888425,1,0,2,95,500.0
06/1/2018,4,0,0.2916979216254333,60,-0.16756703408407106,2,2,2,92,190.5
09/7/2017,2,1,-0.31829354977865143,54,-0.2267926496370598,1,0,3,95,280.0
01/22/2017,5,2,-0.31829354977865143,105,0.2766250825633444,1,0,4,92,513.0
08/20/2018,5,0,-0.31829354977865143,74,-0.029373931127097373,1,0,4,94,360.0
07/17/2017,5,2,-0.31829354977865143,72,-0.04911580297809362,1,0,3,93,411.0
03/14/2019,2,0,-0.31829354977865143,108,0.3062378903398387,1,0,1,97,550.0
04/9/2018,5,1,-0.31829354977865143,62,-0.14782516223307482,1,0,1,95,340.0
05/30/2017,5,2,-0.31829354977865143,51,-0.25640545741355414,1,0,4,90,250.0
02/7/2018,2,5,1.5116808644336028,131,0.5332694166262956,4,4,4,89,174.5
01/24/2018,5,1,-0.31829354977865143,98,0.20752853108485753,1,0,7,90,462.0
03/24/2019,1,1,-0.31829354977865143,71,-0.05898673890359174,1,0,3,93,382.0
06/3/2015,5,4,-0.31829354977865143,60,-0.16756703408407106,1,0,2,93,365.0
03/18/2017,4,8,-0.31829354977865143,75,-0.019502995201599253,1,0,2,97,392.0
03/20/2019,5,1,-0.31829354977865143,85,0.07920636405338195,1,0,2,95,413.0
07/8/2018,5,0,-0.31829354977865143,69,-0.07872861075458798,1,0,5,91,390.0
05/22/2018,4,0,-0.31829354977865143,68,-0.0885995466800861,1,0,2,93,352.0
11/18/2015,5,0,-0.31829354977865143,110,0.32597976219083497,1,0,2,91,598.0
08/6/2017,2,2,-0.31829354977865143,109,0.3161088262653369,1,0,4,94,524.0
07/24/2018,5,0,-0.31829354977865143,61,-0.15769609815857294,1,0,6,89,332.0
11/7/2018,5,0,-0.31829354977865143,68,-0.0885995466800861,1,0,2,92,327.0
05/1/2018,1,0,-0.31829354977865143,75,-0.019502995201599253,1,0,6,91,373.0
05/15/2017,4,1,-0.31829354977865143,58,-0.18730890593506733,1,0,4,89,287.0
03/21/2017,5,1,-0.31829354977865143,63,-0.1379542263075767,1,0,3,93,347.0
08/30/2017,2,4,2.7316638072417723,361,2.8035846794908634,6,6,3,91,314.5
10/29/2017,5,0,-0.31829354977865143,83,0.05946449220238571,1,0,4,91,440.0
01/10/2017,5,3,-0.31829354977865143,74,-0.029373931127097373,1,0,4,94,406.0
11/9/2018,5,0,-0.31829354977865143,66,-0.10834141853108234,1,0,2,91,322.0
03/11/2019,5,1,-0.31829354977865143,77,0.00023887664939698877,1,0,1,92,430.0
08/1/2018,2,3,2.1216723358376877,367,2.862810295043852,5,7,4,91,411.6
12/13/2018,5,0,-0.31829354977865143,51,-0.25640545741355414,1,0,3,91,299.0
06/14/2017,3,74,-0.31829354977865143,233,1.540104881027104,1,0,4,91,1282.0
02/6/2019,3,2,-0.31829354977865143,41,-0.3551148166685354,1,0,2,96,225.0
05/22/2017,4,1,-0.31829354977865143,63,-0.1379542263075767,1,0,3,94,319.0
08/3/2017,5,3,-0.31829354977865143,37,-0.3945985603705279,1,0,5,91,208.0
02/1/2018,3,1,-0.31829354977865143,93,0.15817385145736693,1,0,2,96,471.0
02/11/2018,5,1,-0.31829354977865143,51,-0.25640545741355414,1,0,4,88,273.0
05/5/2018,5,0,-0.31829354977865143,72,-0.04911580297809362,1,0,3,94,375.0
03/6/2019,5,0,-0.31829354977865143,56,-0.20705077778606357,1,0,3,92,313.0
07/1/2015,5,3,-0.31829354977865143,135,0.572753160328288,1,0,2,93,752.0
02/2/2018,5,2,-0.31829354977865143,46,-0.30576013704104477,1,0,2,95,265.0
12/19/2017,5,1,-0.31829354977865143,42,-0.34524388074303725,1,0,6,89,208.0
01/1/2018,5,1,-0.31829354977865143,58,-0.18730890593506733,1,0,3,91,298.0
09/2/2018,3,1,-0.31829354977865143,79,0.01998074850039323,1,0,3,93,423.0
02/3/2018,5,0,-0.31829354977865143,70,-0.06885767482908986,1,0,2,95,391.0
12/24/2017,2,1,-0.31829354977865143,76,-0.009632059276101132,1,0,3,91,392.0
07/4/2017,5,2,-0.31829354977865143,49,-0.2761473292645504,1,0,3,93,226.0
12/16/2018,1,0,-0.31829354977865143,65,-0.11821235445658046,1,0,4,90,305.0
03/4/2019,1,1,0.2916979216254333,71,-0.05898673890359174,2,1,2,94,205.5
12/7/2015,5,0,-0.31829354977865143,108,0.3062378903398387,1,0,2,93,600.0
03/27/2017,5,2,-0.31829354977865143,52,-0.24653452148805605,1,0,2,94,256.0
02/14/2018,5,0,2.1216723358376877,95,0.17791572330836317,5,5,2,90,101.0
07/30/2018,4,0,0.901689393029518,122,0.44443099329681246,3,2,3,91,197.33333333333334
08/1/2018,5,0,-0.31829354977865143,67,-0.09847048260558422,1,0,7,85,326.0
09/12/2015,1,7,2.7316638072417723,323,2.428489114321935,6,10,3,90,280.1666666666667
04/26/2016,5,2,-0.31829354977865143,80,0.029851684425891353,1,0,4,92,419.0
04/21/2016,5,1,-0.31829354977865143,84,0.06933542812788383,1,0,2,95,408.0
01/3/2018,5,0,-0.31829354977865143,95,0.17791572330836317,1,0,3,95,481.0
01/12/2016,5,1,-0.31829354977865143,100,0.22727040293585377,1,0,2,94,504.0
07/10/2018,4,1,-0.31829354977865143,42,-0.34524388074303725,1,0,6,89,223.0
08/21/2016,5,0,-0.31829354977865143,112,0.3457216340418312,1,0,5,92,559.0
08/30/2015,2,10,1.5116808644336028,147,0.6912043914342655,4,5,4,86,232.5
02/13/2019,2,0,-0.31829354977865143,66,-0.10834141853108234,1,0,2,94,347.0
08/13/2015,5,1,-0.31829354977865143,284,2.043522613227508,1,0,3,92,1757.0
01/14/2016,5,2,-0.31829354977865143,137,0.5924950321792842,1,0,4,92,729.0
09/28/2015,2,1,-0.31829354977865143,175,0.9675905973482128,1,0,3,95,901.0
01/1/2018,5,1,-0.31829354977865143,62,-0.14782516223307482,1,0,3,93,321.0
01/11/2017,5,1,-0.31829354977865143,74,-0.029373931127097373,1,0,1,94,378.0
11/12/2017,5,1,-0.31829354977865143,76,-0.009632059276101132,1,0,2,94,437.0
08/13/2018,1,1,-0.31829354977865143,67,-0.09847048260558422,1,0,4,92,340.0
08/2/2018,1,1,0.2916979216254333,97,0.1976575951593594,2,1,1,95,243.0
06/19/2018,3,1,0.2916979216254333,75,-0.019502995201599253,2,1,2,94,195.0
08/30/2017,5,3,-0.31829354977865143,22,-0.5426625992529996,1,0,3,95,122.0
05/20/2017,5,1,-0.31829354977865143,66,-0.10834141853108234,1,0,3,93,328.0
04/5/2018,5,0,0.2916979216254333,75,-0.019502995201599253,2,2,3,91,198.0
09/23/2016,5,0,-0.31829354977865143,99,0.21739946701035565,1,0,2,95,536.0
07/30/2018,5,0,-0.31829354977865143,55,-0.2169217137115617,1,0,2,96,304.0
09/11/2018,1,1,-0.31829354977865143,73,-0.03924486705259549,1,0,3,92,372.0
04/1/2018,3,0,-0.31829354977865143,113,0.35559256996732935,1,0,3,93,575.0
01/29/2018,5,1,-0.31829354977865143,41,-0.3551148166685354,1,0,4,92,226.0
02/20/2019,5,0,-0.31829354977865143,110,0.32597976219083497,1,0,2,94,563.0
10/7/2017,5,1,-0.31829354977865143,102,0.24701227478685,1,0,4,91,582.0
08/1/2017,3,2,-0.31829354977865143,80,0.029851684425891353,1,0,4,88,399.0
05/29/2017,5,1,-0.31829354977865143,64,-0.12808329038207858,1,0,6,91,320.0
11/5/2015,2,17,1.5116808644336028,270,1.9053295102705345,4,5,3,93,329.0
12/18/2017,5,2,-0.31829354977865143,69,-0.07872861075458798,1,0,2,95,401.0
06/6/2016,2,7,2.1216723358376877,217,1.3821699062191342,5,4,4,89,223.2
07/21/2018,1,2,-0.31829354977865143,7,-0.6907266381354715,1,0,5,88,48.0
11/30/2016,5,7,-0.31829354977865143,110,0.32597976219083497,1,0,2,95,643.0
03/22/2018,5,0,-0.31829354977865143,71,-0.05898673890359174,1,0,2,93,375.0
08/26/2018,1,1,0.2916979216254333,24,-0.5229207274020035,2,1,5,89,69.5
02/6/2018,3,1,-0.31829354977865143,93,0.15817385145736693,1,0,3,92,502.0
01/24/2019,5,0,-0.31829354977865143,51,-0.25640545741355414,1,0,2,96,265.0
06/30/2018,3,1,-0.31829354977865143,57,-0.19717984186056545,1,0,3,93,302.0
04/25/2018,5,0,-0.31829354977865143,64,-0.12808329038207858,1,0,3,93,333.0
08/25/2018,5,0,0.901689393029518,73,-0.03924486705259549,3,4,3,88,128.33333333333334
02/18/2019,1,0,-0.31829354977865143,98,0.20752853108485753,1,0,2,95,478.0
09/24/2017,5,1,-0.31829354977865143,51,-0.25640545741355414,1,0,2,94,282.0
12/7/2017,3,1,-0.31829354977865143,49,-0.2761473292645504,1,0,3,94,250.0
10/1/2016,5,1,-0.31829354977865143,152,0.7405590710617561,1,0,1,96,737.0
02/22/2018,3,1,-0.31829354977865143,88,0.10881917182987633,1,0,3,92,431.0
01/22/2018,4,1,-0.31829354977865143,55,-0.2169217137115617,1,0,2,95,255.0
08/10/2018,3,0,0.2916979216254333,122,0.44443099329681246,2,1,3,93,311.5
03/9/2018,5,4,3.341655278645857,146,0.6813334555087673,7,6,3,90,111.0
12/12/2016,5,4,-0.31829354977865143,43,-0.33537294481753915,1,0,2,96,245.0
07/1/2015,4,3,1.5116808644336028,83,0.05946449220238571,4,6,3,87,106.5
03/24/2018,3,0,-0.31829354977865143,86,0.08907729997888007,1,0,2,93,459.0
12/24/2018,2,1,-0.31829354977865143,63,-0.1379542263075767,1,0,2,92,314.0
06/12/2015,5,1,-0.31829354977865143,101,0.23714133886135189,1,0,2,96,533.0
11/21/2018,3,1,-0.31829354977865143,34,-0.4242113681470222,1,0,4,91,166.0
09/8/2015,5,0,-0.31829354977865143,130,0.5233984807007974,1,0,5,90,640.0
07/11/2018,5,0,-0.31829354977865143,49,-0.2761473292645504,1,0,4,90,271.0
10/21/2018,5,2,-0.31829354977865143,44,-0.325502008892041,1,0,1,95,254.0
08/28/2018,3,0,0.901689393029518,100,0.22727040293585377,3,3,2,93,168.33333333333334
11/1/2018,3,0,0.2916979216254333,55,-0.2169217137115617,2,1,3,92,138.5
04/9/2017,3,27,0.2916979216254333,127,0.49378567292430303,2,2,2,91,366.0
02/12/2018,5,0,-0.31829354977865143,66,-0.10834141853108234,1,0,4,94,343.0
09/22/2018,5,0,-0.31829354977865143,51,-0.25640545741355414,1,0,3,93,275.0
07/3/2018,2,0,-0.31829354977865143,67,-0.09847048260558422,1,0,2,96,321.0
01/24/2018,5,1,-0.31829354977865143,83,0.05946449220238571,1,0,4,92,444.0
02/4/2018,5,0,-0.31829354977865143,71,-0.05898673890359174,1,0,3,92,397.0
11/23/2018,5,1,-0.31829354977865143,48,-0.2860182651900485,1,0,3,95,235.0
02/28/2017,5,1,-0.31829354977865143,68,-0.0885995466800861,1,0,2,95,350.0
01/6/2018,5,1,-0.31829354977865143,38,-0.3847276244450297,1,0,2,91,197.0
01/31/2018,5,0,-0.31829354977865143,63,-0.1379542263075767,1,0,2,96,356.0
03/15/2018,2,0,-0.31829354977865143,61,-0.15769609815857294,1,0,3,93,338.0
06/25/2018,5,0,-0.31829354977865143,62,-0.14782516223307482,1,0,5,90,339.0
08/31/2017,3,6,0.2916979216254333,152,0.7405590710617561,2,1,2,93,388.0
06/13/2018,5,0,-0.31829354977865143,54,-0.2267926496370598,1,0,3,94,302.0
10/2/2017,4,1,-0.31829354977865143,52,-0.24653452148805605,1,0,2,94,273.0
06/13/2017,5,1,-0.31829354977865143,70,-0.06885767482908986,1,0,3,92,357.0
01/18/2018,2,1,-0.31829354977865143,78,0.01010981257489511,1,0,3,95,402.0
09/29/2016,5,1,-0.31829354977865143,60,-0.16756703408407106,1,0,2,92,324.0
12/20/2015,5,33,-0.31829354977865143,161,0.8293974943912392,1,0,3,94,799.0
08/31/2018,5,0,-0.31829354977865143,103,0.25688321071234815,1,0,2,94,534.0
05/22/2017,5,2,-0.31829354977865143,65,-0.11821235445658046,1,0,4,85,315.0
12/8/2017,3,1,-0.31829354977865143,93,0.15817385145736693,1,0,2,93,475.0
03/3/2017,5,2,-0.31829354977865143,41,-0.3551148166685354,1,0,3,93,222.0
08/27/2016,5,2,0.2916979216254333,87,0.0989482359043782,2,2,6,88,247.0
04/26/2018,5,0,2.1216723358376877,58,-0.18730890593506733,5,4,6,85,67.4
11/6/2017,2,1,-0.31829354977865143,49,-0.2761473292645504,1,0,2,96,262.0
01/1/2018,3,1,-0.31829354977865143,79,0.01998074850039323,1,0,4,92,388.0
11/8/2017,1,1,-0.31829354977865143,108,0.3062378903398387,1,0,2,93,600.0
04/28/2018,2,1,-0.31829354977865143,49,-0.2761473292645504,1,0,2,95,227.0
10/12/2018,3,0,-0.31829354977865143,117,0.39507631366932183,1,0,5,90,633.0
03/20/2017,5,1,-0.31829354977865143,51,-0.25640545741355414,1,0,4,94,266.0
01/10/2018,5,1,-0.31829354977865143,80,0.029851684425891353,1,0,3,94,409.0
10/4/2017,5,0,0.2916979216254333,80,0.029851684425891353,2,1,3,90,200.0
03/23/2018,5,0,-0.31829354977865143,69,-0.07872861075458798,1,0,3,95,376.0
08/25/2017,5,2,-0.31829354977865143,66,-0.10834141853108234,1,0,6,85,377.0
11/4/2017,5,0,-0.31829354977865143,78,0.01010981257489511,1,0,2,96,376.0
04/9/2018,5,1,-0.31829354977865143,37,-0.3945985603705279,1,0,3,94,181.0
03/25/2016,5,0,-0.31829354977865143,110,0.32597976219083497,1,0,2,93,577.0
10/27/2018,5,0,-0.31829354977865143,51,-0.25640545741355414,1,0,4,90,255.0
07/6/2018,3,0,-0.31829354977865143,122,0.44443099329681246,1,0,2,96,590.0
11/19/2017,3,1,0.2916979216254333,71,-0.05898673890359174,2,2,4,91,178.0
03/19/2018,5,0,-0.31829354977865143,119,0.4148181855203181,1,0,1,97,640.0
03/7/2019,2,0,0.901689393029518,67,-0.09847048260558422,3,3,1,89,131.33333333333334
07/29/2017,5,1,-0.31829354977865143,51,-0.25640545741355414,1,0,4,90,278.0
01/6/2018,5,5,-0.31829354977865143,127,0.49378567292430303,1,0,98,0,701.0
09/15/2017,3,2,-0.31829354977865143,67,-0.09847048260558422,1,0,3,95,344.0
09/6/2016,5,1,-0.31829354977865143,121,0.4345600573713143,1,0,3,94,642.0
05/19/2018,5,0,-0.31829354977865143,71,-0.05898673890359174,1,0,3,93,382.0
09/16/2015,5,0,2.1216723358376877,118,0.40494724959482,5,4,2,93,122.6
12/3/2017,3,1,-0.31829354977865143,48,-0.2860182651900485,1,0,2,95,253.0
04/23/2017,5,5,0.2916979216254333,180,1.0169452769757035,2,2,3,94,481.5
08/29/2016,5,2,-0.31829354977865143,54,-0.2267926496370598,1,0,3,89,263.0
09/16/2018,5,0,-0.31829354977865143,59,-0.1774379700095692,1,0,2,95,294.0
11/22/2017,2,6,0.901689393029518,116,0.38520537774382374,3,4,2,93,209.33333333333334
09/21/2017,5,1,0.2916979216254333,85,0.07920636405338195,2,2,3,91,223.5
01/17/2017,3,0,-0.31829354977865143,92,0.1483029155318688,1,0,2,93,477.0
11/9/2017,3,1,-0.31829354977865143,63,-0.1379542263075767,1,0,2,95,312.0
04/30/2018,5,0,-0.31829354977865143,51,-0.25640545741355414,1,0,4,91,296.0
06/3/2015,5,1,0.2916979216254333,96,0.18778665923386129,2,1,1,96,253.5
10/10/2015,5,1,0.2916979216254333,85,0.07920636405338195,2,2,2,93,232.0
09/7/2016,5,1,-0.31829354977865143,67,-0.09847048260558422,1,0,6,90,352.0
09/7/2018,1,1,-0.31829354977865143,38,-0.3847276244450297,1,0,3,91,185.0
01/11/2019,1,1,-0.31829354977865143,64,-0.12808329038207858,1,0,3,94,351.0
12/16/2018,5,0,-0.31829354977865143,53,-0.23666358556255793,1,0,3,94,275.0
02/9/2016,5,0,-0.31829354977865143,116,0.38520537774382374,1,0,4,90,632.0
11/16/2016,5,3,-0.31829354977865143,39,-0.37485668851953163,1,0,3,94,184.0
03/7/2018,5,1,0.2916979216254333,76,-0.009632059276101132,2,2,3,91,211.5
02/13/2018,5,0,0.2916979216254333,101,0.23714133886135189,2,1,1,95,277.5
03/24/2019,3,1,0.2916979216254333,69,-0.07872861075458798,2,2,2,90,170.0
09/17/2018,1,2,-0.31829354977865143,30,-0.4636951118490147,1,0,3,90,178.0
10/21/2018,1,2,-0.31829354977865143,36,-0.40446949629602597,1,0,3,93,178.0
11/13/2018,1,1,-0.31829354977865143,36,-0.40446949629602597,1,0,3,94,190.0
03/20/2016,5,0,0.901689393029518,123,0.45430192922231055,3,4,4,88,210.0
05/25/2016,5,2,-0.31829354977865143,69,-0.07872861075458798,1,0,4,93,328.0
10/19/2018,3,0,-0.31829354977865143,58,-0.18730890593506733,1,0,2,96,316.0
02/6/2019,4,0,-0.31829354977865143,59,-0.1774379700095692,1,0,3,92,325.0
06/20/2017,1,13,-0.31829354977865143,106,0.2864960184888425,1,0,2,96,522.0
09/8/2018,3,0,-0.31829354977865143,50,-0.2662763933390523,1,0,3,93,251.0
04/3/2017,4,2,-0.31829354977865143,32,-0.44395323999801845,1,0,4,91,172.0
04/19/2018,5,0,-0.31829354977865143,75,-0.019502995201599253,1,0,3,93,378.0
10/7/2018,5,0,0.2916979216254333,47,-0.2958892011155467,2,1,4,87,143.0
11/26/2017,5,1,-0.31829354977865143,81,0.03972262035138947,1,0,2,95,420.0
08/24/2018,5,0,-0.31829354977865143,53,-0.23666358556255793,1,0,2,91,301.0
01/27/2018,1,2,-0.31829354977865143,43,-0.33537294481753915,1,0,4,90,219.0
08/3/2017,5,1,0.901689393029518,51,-0.25640545741355414,3,2,4,91,84.66666666666667
06/7/2018,3,1,-0.31829354977865143,60,-0.16756703408407106,1,0,2,95,315.0
01/10/2017,5,3,-0.31829354977865143,18,-0.5821463429549921,1,0,5,77,95.0
09/13/2018,5,0,-0.31829354977865143,55,-0.2169217137115617,1,0,2,94,283.0
08/23/2017,5,2,-0.31829354977865143,17,-0.5920172788804903,1,0,6,91,95.0
08/1/2018,5,0,-0.31829354977865143,48,-0.2860182651900485,1,0,3,91,293.0
06/28/2018,5,0,-0.31829354977865143,92,0.1483029155318688,1,0,2,96,474.0
10/12/2017,5,0,-0.31829354977865143,75,-0.019502995201599253,1,0,4,92,382.0
09/1/2015,5,0,-0.31829354977865143,96,0.18778665923386129,1,0,3,93,562.0
01/2/2018,5,1,-0.31829354977865143,74,-0.029373931127097373,1,0,2,97,401.0
02/26/2018,5,1,-0.31829354977865143,70,-0.06885767482908986,1,0,7,88,345.0
02/1/2019,2,0,-0.31829354977865143,105,0.2766250825633444,1,0,2,95,549.0
11/20/2017,1,2,0.2916979216254333,58,-0.18730890593506733,2,2,3,82,144.0
09/15/2015,5,2,-0.31829354977865143,96,0.18778665923386129,1,0,2,92,554.0
09/1/2018,5,0,-0.31829354977865143,61,-0.15769609815857294,1,0,7,85,316.0
12/19/2016,5,13,-0.31829354977865143,151,0.730688135136258,1,0,4,91,767.0
10/5/2016,5,0,-0.31829354977865143,88,0.10881917182987633,1,0,3,92,446.0
05/27/2016,2,1,0.2916979216254333,91,0.1384319796063707,2,2,2,93,247.5
04/1/2019,2,0,-0.31829354977865143,45,-0.3156310729665429,1,0,3,94,226.0
08/15/2015,5,1,0.2916979216254333,94,0.16804478738286505,2,2,2,92,234.5
09/11/2018,5,0,-0.31829354977865143,39,-0.37485668851953163,1,0,2,93,248.0
04/29/2018,5,1,0.901689393029518,31,-0.4538241759235166,3,2,3,89,58.333333333333336
01/8/2018,5,0,-0.31829354977865143,96,0.18778665923386129,1,0,3,91,533.0
05/11/2018,5,1,-0.31829354977865143,71,-0.05898673890359174,1,0,2,95,344.0
01/12/2018,4,1,-0.31829354977865143,47,-0.2958892011155467,1,0,3,95,213.0
10/26/2018,5,1,-0.31829354977865143,55,-0.2169217137115617,1,0,5,90,259.0
09/15/2016,5,0,-0.31829354977865143,102,0.24701227478685,1,0,3,92,480.0
06/26/2017,5,1,-0.31829354977865143,59,-0.1774379700095692,1,0,2,95,323.0
05/14/2018,5,0,-0.31829354977865143,75,-0.019502995201599253,1,0,4,93,387.0
10/9/2017,2,3,2.1216723358376877,445,3.6327432972327056,5,8,4,92,454.0
02/25/2018,4,1,0.2916979216254333,41,-0.3551148166685354,2,1,5,91,108.0
07/12/2018,1,5,-0.31829354977865143,89,0.11869010775537445,1,0,5,93,452.0
11/1/2016,5,0,-0.31829354977865143,105,0.2766250825633444,1,0,3,93,552.0
