Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
02/19/2016,5,0,-0.23953382424044597,51,0.12315021990447916,1,0,2,94,256.0
07/21/2015,4,0,-0.23953382424044597,25,-0.2530969767719265,1,0,2,94,133.0
04/25/2013,5,1,-0.23953382424044597,40,-0.03603128638169245,1,0,5,92,203.0
04/28/2016,4,0,-0.23953382424044597,2,-0.5859310353702853,1,0,7,86,15.0
04/28/2016,5,0,-0.23953382424044597,5,-0.5425178972922385,1,0,10,80,24.0
09/27/2016,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,10,80,11.0
01/7/2017,5,0,-0.23953382424044597,29,-0.19521279266786407,1,0,2,97,156.0
09/27/2016,5,0,0.9284019800317056,24,-0.26756802279794206,2,1,2,92,70.5
05/11/2015,4,0,-0.23953382424044597,9,-0.4846337131881761,1,0,9,84,56.0
06/15/2016,5,0,-0.23953382424044597,23,-0.2820390688239577,1,0,3,93,146.0
03/18/2016,4,0,-0.23953382424044597,33,-0.13732860856380166,1,0,3,94,176.0
05/10/2015,5,0,-0.23953382424044597,24,-0.26756802279794206,1,0,4,93,162.0
02/12/2014,5,0,-0.23953382424044597,22,-0.29651011484997325,1,0,3,93,112.0
03/18/2016,4,0,-0.23953382424044597,29,-0.19521279266786407,1,0,2,93,151.0
02/25/2019,5,0,-0.23953382424044597,15,-0.3978074370320825,1,0,4,93,59.0
03/9/2016,5,0,-0.23953382424044597,8,-0.4991047592141917,1,0,5,89,45.0
04/20/2014,5,0,-0.23953382424044597,37,-0.07944442445973926,1,0,5,92,202.0
02/9/2015,5,0,-0.23953382424044597,35,-0.10838651651177046,1,0,3,94,196.0
09/27/2014,5,0,-0.23953382424044597,16,-0.38333639100606687,1,0,3,93,105.0
07/1/2016,5,0,-0.23953382424044597,8,-0.4991047592141917,1,0,3,95,44.0
05/31/2016,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,57,43,8.0
05/15/2015,4,0,-0.23953382424044597,44,0.021852897722369955,1,0,5,93,244.0
12/15/2016,4,0,-0.23953382424044597,21,-0.31098116087598887,1,0,4,92,105.0
08/9/2015,5,1,-0.23953382424044597,18,-0.3543942989540357,1,0,2,95,98.0
07/13/2014,5,0,-0.23953382424044597,18,-0.3543942989540357,1,0,3,90,96.0
11/3/2014,5,0,-0.23953382424044597,16,-0.38333639100606687,1,0,3,90,107.0
03/22/2017,4,0,-0.23953382424044597,17,-0.3688653449800513,1,0,2,94,96.0
07/9/2018,5,0,-0.23953382424044597,5,-0.5425178972922385,1,0,9,83,27.0
11/10/2015,5,1,-0.23953382424044597,8,-0.4991047592141917,1,0,5,93,49.0
07/27/2017,5,0,-0.23953382424044597,13,-0.4267495290841137,1,0,5,91,55.0
08/22/2017,5,0,-0.23953382424044597,4,-0.5569889433182541,1,0,0,91,26.0
02/27/2014,5,1,-0.23953382424044597,22,-0.29651011484997325,1,0,2,94,175.0
05/7/2017,5,0,-0.23953382424044597,29,-0.19521279266786407,1,0,7,90,153.0
04/27/2017,4,0,-0.23953382424044597,29,-0.19521279266786407,1,0,6,90,155.0
01/4/2014,5,0,0.9284019800317056,31,-0.16627070061583285,2,2,2,90,92.0
09/29/2013,5,0,-0.23953382424044597,20,-0.3254522069020045,1,0,3,94,116.0
10/7/2015,4,0,-0.23953382424044597,41,-0.02156024035567685,1,0,1,96,245.0
08/4/2017,5,0,-0.23953382424044597,23,-0.2820390688239577,1,0,2,96,132.0
03/15/2016,5,0,-0.23953382424044597,38,-0.06497337843372365,1,0,2,95,191.0
04/25/2014,5,0,-0.23953382424044597,20,-0.3254522069020045,1,0,4,90,111.0
04/19/2016,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,11,78,10.0
07/22/2017,5,0,-0.23953382424044597,1,-0.6004020813963009,1,0,10,80,10.0
01/16/2016,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,6,88,17.0
09/2/2016,3,0,-0.23953382424044597,25,-0.2530969767719265,1,0,1,95,136.0
11/5/2016,5,0,-0.23953382424044597,24,-0.26756802279794206,1,0,4,92,119.0
11/27/2016,5,0,-0.23953382424044597,26,-0.23862593074591087,1,0,3,94,144.0
07/17/2014,5,0,-0.23953382424044597,20,-0.3254522069020045,1,0,4,94,98.0
01/23/2016,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,11,89,10.0
07/15/2016,5,0,-0.23953382424044597,5,-0.5425178972922385,1,0,2,95,44.0
11/14/2015,4,0,-0.23953382424044597,13,-0.4267495290841137,1,0,5,88,74.0
04/7/2014,4,0,-0.23953382424044597,20,-0.3254522069020045,1,0,7,89,105.0
02/28/2016,4,0,-0.23953382424044597,15,-0.3978074370320825,1,0,5,91,89.0
08/1/2014,5,0,-0.23953382424044597,31,-0.16627070061583285,1,0,3,91,154.0
09/14/2017,5,0,-0.23953382424044597,1,-0.6004020813963009,1,0,14,86,7.0
05/12/2015,5,0,-0.23953382424044597,20,-0.3254522069020045,1,0,4,91,120.0
12/3/2015,5,0,-0.23953382424044597,3,-0.5714599893442697,1,0,6,81,18.0
05/13/2016,4,0,-0.23953382424044597,7,-0.5135758052402073,1,0,77,0,36.0
12/2/2016,5,0,-0.23953382424044597,36,-0.09391547048575485,1,0,3,94,200.0
08/6/2013,5,0,-0.23953382424044597,53,0.15209231195651038,1,0,3,94,275.0
04/23/2017,4,0,-0.23953382424044597,8,-0.4991047592141917,1,0,0,93,49.0
03/18/2016,5,0,-0.23953382424044597,6,-0.5280468512662229,1,0,7,87,35.0
03/25/2016,5,0,-0.23953382424044597,24,-0.26756802279794206,1,0,2,97,141.0
08/30/2017,5,0,-0.23953382424044597,16,-0.38333639100606687,1,0,3,95,81.0
07/31/2014,5,0,-0.23953382424044597,12,-0.4412205751101293,1,0,3,97,73.0
10/19/2015,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,12,88,9.0
11/29/2014,5,0,-0.23953382424044597,16,-0.38333639100606687,1,0,1,96,106.0
12/7/2014,4,0,-0.23953382424044597,13,-0.4267495290841137,1,0,8,84,77.0
10/27/2016,5,0,-0.23953382424044597,24,-0.26756802279794206,1,0,4,91,134.0
09/16/2015,4,0,-0.23953382424044597,3,-0.5714599893442697,1,0,11,78,11.0
12/3/2015,4,0,-0.23953382424044597,2,-0.5859310353702853,1,0,7,87,16.0
04/27/2016,5,0,-0.23953382424044597,22,-0.29651011484997325,1,0,1,95,133.0
06/10/2017,4,0,-0.23953382424044597,22,-0.29651011484997325,1,0,3,94,125.0
06/24/2016,4,0,-0.23953382424044597,3,-0.5714599893442697,1,0,25,50,14.0
02/16/2016,5,0,-0.23953382424044597,23,-0.2820390688239577,1,0,2,95,123.0
06/17/2016,5,0,-0.23953382424044597,24,-0.26756802279794206,1,0,3,95,122.0
01/4/2015,5,0,-0.23953382424044597,13,-0.4267495290841137,1,0,10,87,72.0
01/9/2017,4,0,-0.23953382424044597,2,-0.5859310353702853,1,0,10,80,11.0
01/4/2014,5,0,-0.23953382424044597,21,-0.31098116087598887,1,0,4,92,117.0
08/15/2018,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,0,100,10.0
08/26/2014,4,0,-0.23953382424044597,37,-0.07944442445973926,1,0,2,96,199.0
04/23/2016,5,0,-0.23953382424044597,4,-0.5569889433182541,1,0,5,95,24.0
10/9/2014,4,1,-0.23953382424044597,101,0.8467025212052592,1,0,2,96,606.0
01/31/2014,5,0,-0.23953382424044597,26,-0.23862593074591087,1,0,1,95,125.0
07/13/2017,5,0,-0.23953382424044597,22,-0.29651011484997325,1,0,2,95,144.0
12/14/2013,4,0,-0.23953382424044597,26,-0.23862593074591087,1,0,6,90,121.0
09/23/2014,4,0,-0.23953382424044597,29,-0.19521279266786407,1,0,2,94,165.0
01/1/2015,5,0,-0.23953382424044597,56,0.19550545003455716,1,0,2,95,302.0
06/26/2013,5,0,-0.23953382424044597,21,-0.31098116087598887,1,0,3,93,121.0
02/14/2015,5,0,-0.23953382424044597,8,-0.4991047592141917,1,0,3,94,41.0
02/28/2016,5,0,2.096337784303857,14,-0.4122784830580981,3,2,4,88,27.333333333333332
08/30/2014,5,0,-0.23953382424044597,17,-0.3688653449800513,1,0,7,91,92.0
12/3/2016,5,0,-0.23953382424044597,14,-0.4122784830580981,1,0,2,97,79.0
03/6/2018,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,5,89,20.0
09/19/2016,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,11,78,10.0
12/24/2013,5,0,-0.23953382424044597,20,-0.3254522069020045,1,0,3,92,112.0
11/28/2014,5,0,-0.23953382424044597,10,-0.4701626671621605,1,0,2,93,66.0
02/15/2014,5,0,-0.23953382424044597,39,-0.05050233240770805,1,0,1,96,201.0
07/19/2015,5,0,-0.23953382424044597,6,-0.5280468512662229,1,0,5,83,47.0
01/9/2017,5,0,-0.23953382424044597,5,-0.5425178972922385,1,0,9,84,37.0
05/9/2016,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,0,92,14.0
09/17/2015,4,0,-0.23953382424044597,9,-0.4846337131881761,1,0,8,87,47.0
08/8/2016,5,0,-0.23953382424044597,12,-0.4412205751101293,1,0,8,74,61.0
01/1/2015,5,0,-0.23953382424044597,11,-0.4556916211361449,1,0,2,96,58.0
02/27/2016,5,0,-0.23953382424044597,21,-0.31098116087598887,1,0,3,96,113.0
07/12/2018,5,0,-0.23953382424044597,4,-0.5569889433182541,1,0,8,83,28.0
10/7/2015,5,0,-0.23953382424044597,7,-0.5135758052402073,1,0,8,77,32.0
01/22/2015,5,0,-0.23953382424044597,28,-0.20968383869387966,1,0,5,92,163.0
07/21/2016,5,0,-0.23953382424044597,28,-0.20968383869387966,1,0,3,95,148.0
05/24/2017,4,0,-0.23953382424044597,23,-0.2820390688239577,1,0,2,94,137.0
08/20/2016,5,0,-0.23953382424044597,19,-0.33992325292802006,1,0,4,92,92.0
03/25/2016,5,1,-0.23953382424044597,106,0.9190577513353373,1,0,3,94,549.0
08/17/2014,5,0,-0.23953382424044597,42,-0.007089194329661248,1,0,2,93,247.0
06/7/2016,4,0,-0.23953382424044597,27,-0.22415488471989528,1,0,3,94,143.0
07/30/2016,5,0,-0.23953382424044597,28,-0.20968383869387966,1,0,5,92,159.0
03/18/2019,5,0,-0.23953382424044597,8,-0.4991047592141917,1,0,5,89,44.0
05/9/2015,5,0,-0.23953382424044597,40,-0.03603128638169245,1,0,2,95,207.0
03/3/2016,5,0,-0.23953382424044597,18,-0.3543942989540357,1,0,3,95,97.0
05/26/2017,4,0,-0.23953382424044597,5,-0.5425178972922385,1,0,0,96,30.0
01/2/2017,5,0,-0.23953382424044597,8,-0.4991047592141917,1,0,3,94,42.0
08/16/2015,5,0,-0.23953382424044597,34,-0.12285756253778606,1,0,2,93,198.0
02/23/2015,5,0,-0.23953382424044597,4,-0.5569889433182541,1,0,6,87,34.0
01/5/2017,4,0,-0.23953382424044597,20,-0.3254522069020045,1,0,3,91,111.0
01/19/2017,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,9,82,12.0
03/24/2015,5,0,-0.23953382424044597,8,-0.4991047592141917,1,0,2,96,52.0
02/20/2015,5,0,-0.23953382424044597,9,-0.4846337131881761,1,0,3,92,45.0
12/1/2013,5,0,0.9284019800317056,19,-0.33992325292802006,2,1,2,92,52.0
02/9/2017,5,0,-0.23953382424044597,12,-0.4412205751101293,1,0,8,85,70.0
02/9/2016,4,0,-0.23953382424044597,3,-0.5714599893442697,1,0,11,89,11.0
10/22/2017,5,0,-0.23953382424044597,5,-0.5425178972922385,1,0,8,83,28.0
06/1/2016,5,0,0.9284019800317056,27,-0.22415488471989528,2,1,4,90,80.5
10/26/2015,4,0,-0.23953382424044597,2,-0.5859310353702853,1,0,8,85,14.0
08/12/2017,5,0,-0.23953382424044597,17,-0.3688653449800513,1,0,6,91,102.0
03/8/2016,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,5,89,20.0
05/26/2016,5,0,-0.23953382424044597,25,-0.2530969767719265,1,0,6,89,156.0
01/31/2016,5,0,-0.23953382424044597,5,-0.5425178972922385,1,0,0,100,30.0
03/15/2016,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,7,86,15.0
11/7/2015,5,0,-0.23953382424044597,3,-0.5714599893442697,1,0,7,86,16.0
02/8/2015,4,0,0.9284019800317056,39,-0.05050233240770805,2,1,2,94,103.0
04/2/2017,4,0,2.096337784303857,18,-0.3543942989540357,3,2,4,87,38.333333333333336
12/29/2013,4,0,-0.23953382424044597,23,-0.2820390688239577,1,0,3,93,137.0
11/30/2015,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,0,100,13.0
01/10/2018,3,0,-0.23953382424044597,10,-0.4701626671621605,1,0,5,91,52.0
05/20/2017,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,10,90,11.0
06/30/2013,5,0,-0.23953382424044597,46,0.05079498977440116,1,0,4,93,252.0
07/1/2014,5,0,-0.23953382424044597,20,-0.3254522069020045,1,0,1,97,107.0
06/14/2014,5,0,-0.23953382424044597,22,-0.29651011484997325,1,0,4,93,112.0
02/20/2015,5,0,-0.23953382424044597,17,-0.3688653449800513,1,0,1,92,104.0
07/26/2017,5,0,-0.23953382424044597,24,-0.26756802279794206,1,0,4,92,131.0
10/29/2015,5,0,-0.23953382424044597,1,-0.6004020813963009,1,0,12,88,8.0
04/14/2016,4,0,-0.23953382424044597,37,-0.07944442445973926,1,0,3,94,189.0
07/28/2015,5,0,-0.23953382424044597,1,-0.6004020813963009,1,0,0,100,5.0
03/3/2016,5,0,-0.23953382424044597,30,-0.18074174664184847,1,0,4,93,143.0
11/3/2016,4,0,-0.23953382424044597,23,-0.2820390688239577,1,0,2,93,146.0
11/22/2015,5,0,-0.23953382424044597,10,-0.4701626671621605,1,0,4,90,58.0
09/19/2016,5,0,-0.23953382424044597,4,-0.5569889433182541,1,0,5,95,22.0
04/8/2014,5,0,-0.23953382424044597,25,-0.2530969767719265,1,0,3,88,148.0
08/16/2017,5,0,-0.23953382424044597,16,-0.38333639100606687,1,0,3,94,82.0
12/2/2016,5,0,-0.23953382424044597,19,-0.33992325292802006,1,0,2,94,125.0
08/19/2014,5,1,-0.23953382424044597,21,-0.31098116087598887,1,0,2,96,111.0
03/2/2016,2,1,-0.23953382424044597,32,-0.15179965458981726,1,0,3,92,145.0
02/20/2016,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,9,73,12.0
03/3/2016,4,0,-0.23953382424044597,21,-0.31098116087598887,1,0,2,93,153.0
03/8/2016,5,0,-0.23953382424044597,37,-0.07944442445973926,1,0,6,90,193.0
01/3/2017,4,0,-0.23953382424044597,31,-0.16627070061583285,1,0,4,92,163.0
08/31/2015,5,0,-0.23953382424044597,25,-0.2530969767719265,1,0,4,95,138.0
01/21/2018,5,0,-0.23953382424044597,7,-0.5135758052402073,1,0,5,89,44.0
05/22/2016,5,0,-0.23953382424044597,12,-0.4412205751101293,1,0,3,93,79.0
04/8/2015,5,0,-0.23953382424044597,5,-0.5425178972922385,1,0,21,54,60.0
08/28/2016,5,0,-0.23953382424044597,26,-0.23862593074591087,1,0,5,89,143.0
08/28/2016,5,0,-0.23953382424044597,23,-0.2820390688239577,1,0,3,92,143.0
08/25/2014,5,0,-0.23953382424044597,21,-0.31098116087598887,1,0,5,92,107.0
11/24/2013,5,0,-0.23953382424044597,22,-0.29651011484997325,1,0,2,94,112.0
05/12/2016,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,14,86,8.0
07/27/2017,5,0,-0.23953382424044597,21,-0.31098116087598887,1,0,9,87,116.0
11/21/2015,4,0,-0.23953382424044597,12,-0.4412205751101293,1,0,4,90,60.0
05/30/2015,5,0,-0.23953382424044597,6,-0.5280468512662229,1,0,0,93,32.0
10/26/2017,5,0,-0.23953382424044597,5,-0.5425178972922385,1,0,5,90,24.0
06/22/2016,5,0,-0.23953382424044597,11,-0.4556916211361449,1,0,4,94,62.0
02/4/2016,3,0,-0.23953382424044597,4,-0.5569889433182541,1,0,4,73,29.0
03/16/2016,5,0,-0.23953382424044597,25,-0.2530969767719265,1,0,5,89,148.0
04/1/2015,4,0,-0.23953382424044597,8,-0.4991047592141917,1,0,3,91,40.0
08/22/2016,4,0,-0.23953382424044597,7,-0.5135758052402073,1,0,3,94,40.0
02/5/2017,5,1,-0.23953382424044597,10,-0.4701626671621605,1,0,2,93,50.0
11/14/2015,4,0,-0.23953382424044597,29,-0.19521279266786407,1,0,3,91,184.0
09/3/2014,5,0,-0.23953382424044597,12,-0.4412205751101293,1,0,7,85,65.0
06/8/2015,5,0,-0.23953382424044597,5,-0.5425178972922385,1,0,4,92,29.0
02/12/2015,3,1,-0.23953382424044597,97,0.7888183371011969,1,0,2,94,533.0
01/15/2016,4,0,0.9284019800317056,101,0.8467025212052592,2,2,2,90,320.5
11/21/2015,5,0,-0.23953382424044597,16,-0.38333639100606687,1,0,1,94,100.0
12/17/2017,5,0,-0.23953382424044597,8,-0.4991047592141917,1,0,12,86,49.0
10/10/2015,5,0,-0.23953382424044597,48,0.07973708182643235,1,0,4,94,233.0
06/19/2016,2,1,-0.23953382424044597,20,-0.3254522069020045,1,0,2,93,112.0
04/24/2017,5,0,-0.23953382424044597,21,-0.31098116087598887,1,0,2,95,130.0
07/17/2013,5,0,-0.23953382424044597,20,-0.3254522069020045,1,0,6,87,104.0
10/12/2016,5,0,-0.23953382424044597,5,-0.5425178972922385,1,0,4,93,32.0
09/27/2016,4,0,-0.23953382424044597,25,-0.2530969767719265,1,0,2,96,147.0
08/26/2014,5,0,-0.23953382424044597,19,-0.33992325292802006,1,0,0,99,98.0
06/6/2017,5,0,-0.23953382424044597,13,-0.4267495290841137,1,0,6,83,65.0
11/9/2014,5,0,-0.23953382424044597,25,-0.2530969767719265,1,0,3,91,140.0
10/17/2016,5,1,-0.23953382424044597,13,-0.4267495290841137,1,0,2,88,64.0
08/4/2017,4,0,-0.23953382424044597,2,-0.5859310353702853,1,0,9,91,12.0
01/20/2014,4,0,-0.23953382424044597,51,0.12315021990447916,1,0,1,97,300.0
02/4/2016,5,0,-0.23953382424044597,3,-0.5714599893442697,1,0,5,90,22.0
09/15/2017,5,0,-0.23953382424044597,4,-0.5569889433182541,1,0,7,86,17.0
01/21/2016,5,0,-0.23953382424044597,29,-0.19521279266786407,1,0,1,94,168.0
01/31/2016,4,0,-0.23953382424044597,12,-0.4412205751101293,1,0,4,88,63.0
08/23/2013,5,0,-0.23953382424044597,28,-0.20968383869387966,1,0,2,92,184.0
06/12/2016,4,0,-0.23953382424044597,12,-0.4412205751101293,1,0,0,94,62.0
02/10/2017,5,0,-0.23953382424044597,20,-0.3254522069020045,1,0,2,95,130.0
06/24/2013,5,0,-0.23953382424044597,23,-0.2820390688239577,1,0,6,88,108.0
06/8/2015,5,0,-0.23953382424044597,6,-0.5280468512662229,1,0,8,85,32.0
05/2/2017,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,9,91,12.0
02/25/2016,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,12,75,9.0
01/16/2016,5,0,-0.23953382424044597,9,-0.4846337131881761,1,0,2,95,52.0
11/18/2016,5,0,-0.23953382424044597,12,-0.4412205751101293,1,0,4,91,57.0
08/15/2017,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,0,100,10.0
06/7/2017,5,0,-0.23953382424044597,8,-0.4991047592141917,1,0,4,85,62.0
06/30/2015,5,0,-0.23953382424044597,5,-0.5425178972922385,1,0,11,82,32.0
10/23/2015,4,0,-0.23953382424044597,8,-0.4991047592141917,1,0,3,94,38.0
12/12/2015,5,0,-0.23953382424044597,45,0.03632394374838556,1,0,4,92,231.0
11/22/2015,5,0,-0.23953382424044597,19,-0.33992325292802006,1,0,1,95,95.0
01/30/2015,5,0,-0.23953382424044597,30,-0.18074174664184847,1,0,7,90,153.0
04/18/2013,5,1,-0.23953382424044597,30,-0.18074174664184847,1,0,4,91,157.0
02/19/2016,5,0,-0.23953382424044597,8,-0.4991047592141917,1,0,6,88,56.0
01/25/2016,5,0,-0.23953382424044597,12,-0.4412205751101293,1,0,5,91,56.0
10/31/2014,5,0,-0.23953382424044597,27,-0.22415488471989528,1,0,2,97,155.0
06/26/2016,5,1,-0.23953382424044597,16,-0.38333639100606687,1,0,3,93,90.0
03/15/2015,5,0,-0.23953382424044597,46,0.05079498977440116,1,0,2,91,240.0
04/18/2015,4,0,-0.23953382424044597,10,-0.4701626671621605,1,0,3,92,73.0
12/3/2014,5,0,-0.23953382424044597,27,-0.22415488471989528,1,0,7,90,150.0
05/24/2017,3,0,-0.23953382424044597,1,-0.6004020813963009,1,0,17,50,6.0
02/25/2017,5,0,-0.23953382424044597,24,-0.26756802279794206,1,0,3,89,137.0
12/27/2016,5,0,-0.23953382424044597,12,-0.4412205751101293,1,0,1,89,82.0
10/28/2015,5,0,-0.23953382424044597,23,-0.2820390688239577,1,0,2,95,146.0
08/18/2015,5,0,-0.23953382424044597,4,-0.5569889433182541,1,0,4,92,27.0
03/1/2016,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,0,100,10.0
01/12/2014,5,13,4.4322093928481605,94,0.7454051990231501,5,4,2,92,100.6
07/15/2014,5,0,-0.23953382424044597,25,-0.2530969767719265,1,0,2,95,158.0
02/5/2015,5,0,-0.23953382424044597,35,-0.10838651651177046,1,0,2,97,209.0
01/25/2016,5,0,-0.23953382424044597,10,-0.4701626671621605,1,0,6,90,62.0
12/9/2016,4,0,-0.23953382424044597,2,-0.5859310353702853,1,0,8,83,13.0
08/10/2016,5,0,-0.23953382424044597,19,-0.33992325292802006,1,0,3,93,109.0
07/14/2016,5,0,0.9284019800317056,23,-0.2820390688239577,2,1,3,89,80.5
07/21/2016,5,0,-0.23953382424044597,22,-0.29651011484997325,1,0,3,92,139.0
08/9/2015,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,22,67,10.0
08/22/2015,4,0,-0.23953382424044597,19,-0.33992325292802006,1,0,3,93,114.0
06/16/2016,5,0,-0.23953382424044597,39,-0.05050233240770805,1,0,3,94,189.0
11/28/2014,4,0,-0.23953382424044597,8,-0.4991047592141917,1,0,2,86,49.0
06/13/2015,4,0,2.096337784303857,109,0.9624708894133841,3,4,1,92,197.0
10/23/2015,5,0,-0.23953382424044597,19,-0.33992325292802006,1,0,3,93,116.0
05/5/2016,5,0,-0.23953382424044597,12,-0.4412205751101293,1,0,2,94,60.0
02/20/2016,5,0,-0.23953382424044597,38,-0.06497337843372365,1,0,2,95,212.0
03/3/2016,5,0,-0.23953382424044597,11,-0.4556916211361449,1,0,2,93,56.0
07/29/2016,5,0,-0.23953382424044597,4,-0.5569889433182541,1,0,5,91,25.0
06/20/2016,5,0,-0.23953382424044597,8,-0.4991047592141917,1,0,6,85,41.0
05/12/2017,5,0,-0.23953382424044597,10,-0.4701626671621605,1,0,2,92,49.0
02/9/2018,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,8,83,13.0
02/11/2015,5,0,-0.23953382424044597,3,-0.5714599893442697,1,0,8,92,14.0
07/18/2015,5,0,-0.23953382424044597,4,-0.5569889433182541,1,0,6,88,19.0
05/24/2018,5,0,-0.23953382424044597,7,-0.5135758052402073,1,0,5,89,43.0
07/23/2014,5,0,-0.23953382424044597,5,-0.5425178972922385,1,0,2,96,54.0
04/6/2015,4,0,-0.23953382424044597,15,-0.3978074370320825,1,0,1,92,107.0
07/22/2018,1,3,-0.23953382424044597,20,-0.3254522069020045,1,0,3,92,122.0
08/22/2013,4,0,-0.23953382424044597,29,-0.19521279266786407,1,0,3,93,164.0
12/23/2014,5,0,-0.23953382424044597,13,-0.4267495290841137,1,0,10,85,75.0
05/14/2016,5,0,-0.23953382424044597,40,-0.03603128638169245,1,0,4,93,207.0
06/8/2016,5,1,-0.23953382424044597,21,-0.31098116087598887,1,0,1,96,102.0
07/30/2016,5,0,-0.23953382424044597,11,-0.4556916211361449,1,0,6,90,60.0
12/7/2015,5,0,-0.23953382424044597,22,-0.29651011484997325,1,0,4,91,116.0
10/27/2015,5,0,2.096337784303857,29,-0.19521279266786407,3,2,4,90,56.666666666666664
08/27/2015,4,0,-0.23953382424044597,1,-0.6004020813963009,1,0,14,86,7.0
01/10/2016,4,0,-0.23953382424044597,28,-0.20968383869387966,1,0,5,91,158.0
12/9/2016,5,0,-0.23953382424044597,15,-0.3978074370320825,1,0,3,94,94.0
06/7/2016,3,0,-0.23953382424044597,3,-0.5714599893442697,1,0,10,80,12.0
03/25/2015,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,0,100,11.0
08/11/2017,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,8,50,13.0
01/13/2017,5,0,-0.23953382424044597,11,-0.4556916211361449,1,0,1,85,83.0
07/9/2015,4,0,-0.23953382424044597,16,-0.38333639100606687,1,0,4,92,90.0
04/21/2016,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,12,88,9.0
01/2/2015,4,0,-0.23953382424044597,15,-0.3978074370320825,1,0,3,90,85.0
11/21/2015,5,0,-0.23953382424044597,16,-0.38333639100606687,1,0,1,96,84.0
03/9/2015,5,0,-0.23953382424044597,8,-0.4991047592141917,1,0,6,89,44.0
10/19/2015,5,0,-0.23953382424044597,33,-0.13732860856380166,1,0,4,94,171.0
04/13/2015,5,0,-0.23953382424044597,7,-0.5135758052402073,1,0,3,93,35.0
01/23/2016,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,6,89,19.0
11/13/2015,4,0,-0.23953382424044597,26,-0.23862593074591087,1,0,3,95,153.0
09/18/2016,5,0,-0.23953382424044597,24,-0.26756802279794206,1,0,3,87,168.0
08/30/2017,4,0,-0.23953382424044597,4,-0.5569889433182541,1,0,4,89,31.0
03/31/2014,5,0,-0.23953382424044597,25,-0.2530969767719265,1,0,7,91,145.0
12/24/2014,5,0,-0.23953382424044597,6,-0.5280468512662229,1,0,5,91,27.0
01/10/2015,4,0,-0.23953382424044597,22,-0.29651011484997325,1,0,1,98,107.0
08/31/2014,4,0,-0.23953382424044597,34,-0.12285756253778606,1,0,2,96,173.0
09/18/2017,5,0,-0.23953382424044597,7,-0.5135758052402073,1,0,6,84,39.0
11/12/2015,5,0,-0.23953382424044597,24,-0.26756802279794206,1,0,2,95,139.0
03/5/2015,4,0,-0.23953382424044597,1,-0.6004020813963009,1,0,0,100,4.0
12/12/2016,4,0,-0.23953382424044597,7,-0.5135758052402073,1,0,5,90,45.0
07/13/2015,5,0,-0.23953382424044597,20,-0.3254522069020045,1,0,4,93,104.0
05/15/2016,5,0,-0.23953382424044597,26,-0.23862593074591087,1,0,4,93,157.0
01/12/2014,5,0,-0.23953382424044597,41,-0.02156024035567685,1,0,2,96,213.0
09/13/2016,5,0,-0.23953382424044597,26,-0.23862593074591087,1,0,5,93,132.0
09/30/2015,5,0,-0.23953382424044597,11,-0.4556916211361449,1,0,6,85,64.0
11/17/2014,5,0,-0.23953382424044597,3,-0.5714599893442697,1,0,6,88,18.0
04/15/2015,4,0,-0.23953382424044597,7,-0.5135758052402073,1,0,3,97,43.0
09/16/2016,5,0,-0.23953382424044597,5,-0.5425178972922385,1,0,7,90,34.0
10/24/2015,4,0,-0.23953382424044597,5,-0.5425178972922385,1,0,4,93,32.0
09/10/2016,5,0,-0.23953382424044597,29,-0.19521279266786407,1,0,3,94,175.0
08/16/2015,5,0,-0.23953382424044597,1,-0.6004020813963009,1,0,20,80,5.0
06/15/2014,5,0,-0.23953382424044597,27,-0.22415488471989528,1,0,4,93,125.0
03/31/2015,4,0,-0.23953382424044597,3,-0.5714599893442697,1,0,0,100,15.0
