Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
11/1/2018,4,0,0.6137780798610275,84,0.3190647741874346,2,2,3,91,230.5
11/7/2018,5,2,-0.22655335477893357,8,-0.8208593922557045,1,0,5,91,50.0
12/5/2018,1,0,-0.22655335477893357,135,1.0840138858795412,1,0,2,94,736.0
08/24/2018,2,0,-0.22655335477893357,99,0.5440498070380542,1,0,4,91,567.0
10/30/2018,3,1,-0.22655335477893357,72,0.13907674790693894,1,0,11,87,442.0
02/28/2019,1,0,-0.22655335477893357,57,-0.08590828494368061,1,0,1,94,323.0
08/19/2017,4,1,-0.22655335477893357,69,0.09407974133681504,1,0,3,94,372.0
02/12/2018,3,0,-0.22655335477893357,67,0.06408173695673243,1,0,2,94,367.0
12/25/2018,5,0,-0.22655335477893357,62,-0.01091327399347409,1,0,2,94,313.0
07/19/2018,4,0,0.6137780798610275,74,0.16907475228702157,2,1,3,93,190.0
12/15/2018,3,0,-0.22655335477893357,59,-0.055910280563598,1,0,5,92,324.0
07/15/2018,4,0,-0.22655335477893357,106,0.6490428223683433,1,0,1,97,549.0
04/13/2018,1,0,2.2944409491409496,109,0.6940398289384672,4,3,3,90,147.5
08/28/2017,5,1,-0.22655335477893357,84,0.3190647741874346,1,0,2,94,432.0
10/10/2018,5,0,-0.22655335477893357,73,0.15407575009698024,1,0,2,95,358.0
03/8/2018,1,0,-0.22655335477893357,163,1.5039859472006978,1,0,5,90,880.0
01/16/2018,5,0,-0.22655335477893357,98,0.5290508048480128,1,0,2,94,475.0
10/22/2018,3,0,-0.22655335477893357,109,0.6940398289384672,1,0,5,87,530.0
04/17/2018,5,0,-0.22655335477893357,69,0.09407974133681504,1,0,1,95,407.0
04/1/2019,5,0,-0.22655335477893357,81,0.27406776761731066,1,0,4,92,421.0
03/8/2019,3,0,8.176760991620677,98,0.5290508048480128,11,11,3,84,47.09090909090909
07/27/2018,4,0,-0.22655335477893357,57,-0.08590828494368061,1,0,3,93,316.0
06/5/2018,5,0,-0.22655335477893357,102,0.5890468136081781,1,0,2,94,496.0
12/2/2018,2,0,-0.22655335477893357,61,-0.025912276183515395,1,0,2,94,335.0
03/9/2018,3,0,-0.22655335477893357,68,0.07908073914677373,1,0,0,90,372.0
02/1/2018,5,0,-0.22655335477893357,73,0.15407575009698024,1,0,2,94,409.0
07/18/2018,4,0,0.6137780798610275,69,0.09407974133681504,2,2,0,95,178.5
08/12/2017,5,1,-0.22655335477893357,69,0.09407974133681504,1,0,3,95,352.0
12/26/2017,5,0,-0.22655335477893357,92,0.439056791707765,1,0,2,93,490.0
12/15/2018,1,0,-0.22655335477893357,109,0.6940398289384672,1,0,4,92,597.0
12/29/2018,5,0,-0.22655335477893357,70,0.10907874352685634,1,0,2,96,389.0
12/9/2018,2,0,3.134772383780911,55,-0.11590628932376322,5,4,6,82,62.400000000000006
12/1/2018,2,0,0.6137780798610275,60,-0.040911278373556695,2,2,3,89,161.5
10/21/2018,1,1,-0.22655335477893357,97,0.5140518026579716,1,0,3,94,496.0
01/13/2019,1,0,0.6137780798610275,80,0.25906876542726937,2,1,3,93,214.5
09/27/2017,5,1,-0.22655335477893357,60,-0.040911278373556695,1,0,2,96,310.0
11/22/2018,1,0,-0.22655335477893357,63,0.004085728196567214,1,0,2,95,339.0
01/19/2018,1,2,-0.22655335477893357,44,-0.2808953134142176,1,0,5,93,235.0
08/3/2017,5,1,-0.22655335477893357,62,-0.01091327399347409,1,0,3,92,347.0
08/24/2018,5,0,-0.22655335477893357,69,0.09407974133681504,1,0,2,93,360.0
12/27/2018,2,0,-0.22655335477893357,135,1.0840138858795412,1,0,5,92,645.0
11/24/2018,3,0,-0.22655335477893357,112,0.7390368355085911,1,0,4,91,551.0
10/4/2017,5,2,-0.22655335477893357,43,-0.2958943156042589,1,0,2,95,218.0
01/27/2018,1,0,-0.22655335477893357,81,0.27406776761731066,1,0,2,95,457.0
12/27/2018,5,0,-0.22655335477893357,86,0.3490627785675172,1,0,2,94,474.0
11/4/2018,1,0,-0.22655335477893357,139,1.1440098946397064,1,0,8,86,758.0
07/8/2018,5,0,-0.22655335477893357,73,0.15407575009698024,1,0,2,96,382.0
07/31/2018,2,0,-0.22655335477893357,82,0.28906676980735196,1,0,2,94,478.0
11/13/2018,5,0,0.6137780798610275,112,0.7390368355085911,2,2,3,91,282.5
07/29/2018,3,0,-0.22655335477893357,63,0.004085728196567214,1,0,97,0,305.0
10/4/2017,4,1,-0.22655335477893357,70,0.10907874352685634,1,0,4,90,362.0
10/20/2018,4,0,-0.22655335477893357,60,-0.040911278373556695,1,0,4,92,321.0
07/31/2018,4,0,0.6137780798610275,74,0.16907475228702157,2,2,1,93,198.0
05/3/2018,1,0,-0.22655335477893357,71,0.12407774571689764,1,0,3,95,358.0
07/23/2018,1,0,0.6137780798610275,138,1.1290108924496651,2,1,2,93,352.5
08/15/2017,5,1,-0.22655335477893357,99,0.5440498070380542,1,0,4,93,551.0
03/27/2019,5,1,-0.22655335477893357,98,0.5290508048480128,1,0,4,93,464.0
07/19/2017,5,15,-0.22655335477893357,82,0.28906676980735196,1,0,1,94,470.0
11/25/2018,5,0,-0.22655335477893357,90,0.4090587873276824,1,0,3,91,445.0
08/1/2017,5,1,-0.22655335477893357,59,-0.055910280563598,1,0,3,89,325.0
01/2/2018,1,1,0.6137780798610275,67,0.06408173695673243,2,1,3,89,171.5
01/25/2018,1,1,-0.22655335477893357,53,-0.14590429370384583,1,0,3,92,283.0
03/2/2018,5,0,-0.22655335477893357,107,0.6640418245583846,1,0,1,97,547.0
12/7/2018,1,0,-0.22655335477893357,129,0.9940198727392934,1,0,6,90,694.0
01/13/2019,5,0,-0.22655335477893357,55,-0.11590628932376322,1,0,2,91,314.0
01/28/2019,4,0,-0.22655335477893357,119,0.8440298508388803,1,0,2,93,667.0
07/18/2018,1,1,-0.22655335477893357,58,-0.07090928275363931,1,0,4,92,312.0
08/19/2018,1,0,0.6137780798610275,136,1.0990128880695824,2,2,2,93,389.0
01/26/2019,1,1,-0.22655335477893357,82,0.28906676980735196,1,0,2,96,402.0
03/23/2018,3,0,-0.22655335477893357,140,1.1590088968297478,1,0,4,92,744.0
01/15/2018,1,1,-0.22655335477893357,73,0.15407575009698024,1,0,4,91,370.0
06/1/2018,3,0,-0.22655335477893357,89,0.3940597851376411,1,0,6,88,456.0
11/23/2018,5,0,-0.22655335477893357,84,0.3190647741874346,1,0,3,95,402.0
01/8/2019,1,0,-0.22655335477893357,100,0.5590488092280954,1,0,2,92,516.0
01/4/2019,5,0,-0.22655335477893357,51,-0.17590229808392843,1,0,5,89,293.0
10/31/2017,5,0,0.6137780798610275,190,1.908959006331813,2,1,3,94,465.0
03/20/2018,5,0,-0.22655335477893357,76,0.19907275666710417,1,0,2,96,383.0
12/20/2018,1,0,-0.22655335477893357,57,-0.08590828494368061,1,0,3,94,295.0
06/21/2018,1,1,0.6137780798610275,110,0.7090388311285085,2,2,2,93,291.0
07/9/2018,4,1,-0.22655335477893357,96,0.49905280046793027,1,0,5,93,456.0
01/2/2019,4,0,3.134772383780911,115,0.7840338420787151,5,8,3,89,126.4
04/20/2018,5,0,-0.22655335477893357,127,0.9640218683592108,1,0,1,96,651.0
12/16/2017,5,1,-0.22655335477893357,62,-0.01091327399347409,1,0,3,90,328.0
01/19/2018,4,0,-0.22655335477893357,104,0.6190448179882607,1,0,2,95,568.0
07/30/2017,5,0,-0.22655335477893357,83,0.3040657719973933,1,0,1,94,420.0
04/3/2019,1,0,-0.22655335477893357,61,-0.025912276183515395,1,0,8,86,313.0
03/9/2019,1,1,1.4541095145009886,126,0.9490228661691694,3,4,1,93,231.0
12/4/2017,2,1,-0.22655335477893357,56,-0.10090728713372192,1,0,2,93,279.0
04/6/2019,2,1,-0.22655335477893357,93,0.4540557938978063,1,0,14,82,457.0
06/30/2018,4,0,1.4541095145009886,69,0.09407974133681504,3,2,3,90,115.0
01/7/2019,1,0,-0.22655335477893357,57,-0.08590828494368061,1,0,1,98,333.0
07/31/2018,4,0,-0.22655335477893357,79,0.24406976323722807,1,0,2,93,385.0
09/27/2017,1,2,1.4541095145009886,36,-0.400887330934548,3,2,2,92,63.33333333333333
01/21/2019,5,0,-0.22655335477893357,51,-0.17590229808392843,1,0,2,95,289.0
12/26/2017,1,0,-0.22655335477893357,90,0.4090587873276824,1,0,3,94,486.0
12/16/2018,2,1,-0.22655335477893357,55,-0.11590628932376322,1,0,1,96,281.0
08/30/2017,5,1,-0.22655335477893357,57,-0.08590828494368061,1,0,2,93,344.0
04/28/2018,5,1,-0.22655335477893357,86,0.3490627785675172,1,0,2,95,441.0
05/30/2018,5,0,-0.22655335477893357,150,1.3089989187301607,1,0,2,92,755.0
11/13/2018,5,0,-0.22655335477893357,59,-0.055910280563598,1,0,11,86,298.0
01/6/2019,5,1,-0.22655335477893357,27,-0.5358783506449197,1,0,2,93,157.0
09/28/2017,4,1,-0.22655335477893357,56,-0.10090728713372192,1,0,2,92,318.0
12/24/2017,1,1,-0.22655335477893357,67,0.06408173695673243,1,0,33,63,362.0
08/14/2018,2,0,-0.22655335477893357,71,0.12407774571689764,1,0,3,94,364.0
02/28/2018,1,0,-0.22655335477893357,81,0.27406776761731066,1,0,2,94,420.0
12/20/2018,4,0,-0.22655335477893357,115,0.7840338420787151,1,0,2,95,620.0
01/25/2018,4,0,-0.22655335477893357,156,1.3989929318704086,1,0,1,96,796.0
03/26/2018,5,0,-0.22655335477893357,81,0.27406776761731066,1,0,2,96,451.0
07/22/2017,5,1,-0.22655335477893357,71,0.12407774571689764,1,0,3,91,363.0
09/4/2018,5,0,2.2944409491409496,127,0.9640218683592108,4,3,2,92,162.0
12/11/2017,5,1,-0.22655335477893357,80,0.25906876542726937,1,0,1,97,442.0
12/12/2018,2,0,-0.22655335477893357,127,0.9640218683592108,1,0,2,96,614.0
11/22/2018,1,1,-0.22655335477893357,27,-0.5358783506449197,1,0,5,90,136.0
04/2/2019,4,0,-0.22655335477893357,90,0.4090587873276824,1,0,3,91,456.0
09/19/2018,3,0,0.6137780798610275,95,0.48405379827788897,2,1,1,96,247.5
02/27/2018,4,0,-0.22655335477893357,62,-0.01091327399347409,1,0,3,94,336.0
08/21/2017,4,1,-0.22655335477893357,60,-0.040911278373556695,1,0,4,92,289.0
11/24/2018,1,0,-0.22655335477893357,61,-0.025912276183515395,1,0,0,94,317.0
08/2/2017,2,1,-0.22655335477893357,73,0.15407575009698024,1,0,4,92,391.0
07/29/2018,2,0,-0.22655335477893357,67,0.06408173695673243,1,0,4,94,346.0
11/6/2018,4,0,2.2944409491409496,122,0.8890268574090041,4,5,2,91,170.25
03/3/2018,1,1,-0.22655335477893357,94,0.4690547960878476,1,0,3,94,525.0
11/16/2018,1,0,-0.22655335477893357,91,0.4240577895177237,1,0,2,94,545.0
11/29/2018,1,0,-0.22655335477893357,74,0.16907475228702157,1,0,3,94,439.0
09/19/2017,1,133,-0.22655335477893357,244,2.7189051245940434,1,0,2,95,1271.0
11/2/2017,5,1,-0.22655335477893357,71,0.12407774571689764,1,0,1,96,369.0
11/20/2018,5,1,-0.22655335477893357,41,-0.3258923199843415,1,0,2,95,226.0
01/6/2018,4,0,-0.22655335477893357,82,0.28906676980735196,1,0,2,97,407.0
02/16/2019,5,0,-0.22655335477893357,55,-0.11590628932376322,1,0,2,95,285.0
09/21/2018,1,1,-0.22655335477893357,78,0.22907076104718677,1,0,1,97,380.0
01/16/2018,4,0,-0.22655335477893357,126,0.9490228661691694,1,0,3,94,626.0
01/22/2019,3,0,-0.22655335477893357,71,0.12407774571689764,1,0,2,93,351.0
09/11/2018,1,0,-0.22655335477893357,120,0.8590288530289215,1,0,2,94,645.0
02/6/2019,3,0,0.6137780798610275,110,0.7090388311285085,2,1,2,95,263.0
02/12/2018,1,0,-0.22655335477893357,122,0.8890268574090041,1,0,2,95,665.0
10/23/2018,1,0,-0.22655335477893357,90,0.4090587873276824,1,0,2,95,475.0
05/17/2018,3,0,-0.22655335477893357,133,1.0540158814994587,1,0,2,95,708.0
08/25/2017,3,1,0.6137780798610275,101,0.5740478114181368,2,1,3,92,247.0
02/25/2018,1,0,-0.22655335477893357,65,0.034083732576649824,1,0,2,96,378.0
01/1/2019,5,0,-0.22655335477893357,54,-0.13090529151380453,1,0,2,95,292.0
11/13/2017,1,22,-0.22655335477893357,36,-0.400887330934548,1,0,5,88,186.0
11/14/2017,5,1,-0.22655335477893357,76,0.19907275666710417,1,0,3,94,381.0
03/31/2018,3,0,-0.22655335477893357,140,1.1590088968297478,1,0,2,94,770.0
01/11/2018,2,1,-0.22655335477893357,50,-0.19090130027396973,1,0,1,97,258.0
11/28/2017,5,1,-0.22655335477893357,48,-0.22089930465405236,1,0,6,89,271.0
02/22/2019,5,0,-0.22655335477893357,50,-0.19090130027396973,1,0,3,89,276.0
01/28/2018,4,0,-0.22655335477893357,87,0.3640617807575585,1,0,2,96,471.0
02/21/2019,4,0,0.6137780798610275,120,0.8590288530289215,2,2,3,94,306.5
06/6/2018,1,0,-0.22655335477893357,120,0.8590288530289215,1,0,12,84,691.0
02/13/2019,1,0,-0.22655335477893357,53,-0.14590429370384583,1,0,3,94,283.0
08/10/2018,2,0,-0.22655335477893357,55,-0.11590628932376322,1,0,5,90,284.0
02/13/2018,5,0,0.6137780798610275,95,0.48405379827788897,2,1,7,89,241.0
12/15/2018,1,0,2.2944409491409496,103,0.6040458157982194,4,6,2,91,152.75
08/12/2018,3,0,-0.22655335477893357,120,0.8590288530289215,1,0,3,90,656.0
01/23/2019,4,0,-0.22655335477893357,114,0.7690348398886737,1,0,3,92,549.0
08/12/2018,4,0,-0.22655335477893357,90,0.4090587873276824,1,0,2,95,473.0
09/24/2017,5,1,-0.22655335477893357,67,0.06408173695673243,1,0,5,89,332.0
10/19/2018,3,0,-0.22655335477893357,62,-0.01091327399347409,1,0,2,93,346.0
12/30/2018,5,0,-0.22655335477893357,107,0.6640418245583846,1,0,3,94,594.0
02/9/2019,1,0,-0.22655335477893357,52,-0.16090329589388713,1,0,3,92,280.0
12/11/2018,5,0,-0.22655335477893357,75,0.18407375447706287,1,0,1,98,413.0
04/8/2019,3,0,-0.22655335477893357,96,0.49905280046793027,1,0,2,95,504.0
02/14/2018,4,0,-0.22655335477893357,63,0.004085728196567214,1,0,2,95,323.0
01/18/2019,3,0,-0.22655335477893357,60,-0.040911278373556695,1,0,4,88,313.0
05/22/2018,5,0,-0.22655335477893357,117,0.8140318464587977,1,0,3,91,634.0
01/4/2019,5,0,-0.22655335477893357,58,-0.07090928275363931,1,0,3,92,292.0
06/28/2018,5,0,-0.22655335477893357,77,0.21407175885714547,1,0,17,79,438.0
12/13/2018,1,1,-0.22655335477893357,76,0.19907275666710417,1,0,3,93,411.0
12/14/2017,5,1,-0.22655335477893357,49,-0.20590030246401103,1,0,4,93,276.0
12/3/2018,1,0,0.6137780798610275,88,0.3790607829475998,2,2,2,92,226.0
03/26/2019,4,0,-0.22655335477893357,69,0.09407974133681504,1,0,3,93,375.0
08/13/2017,2,1,-0.22655335477893357,53,-0.14590429370384583,1,0,4,92,276.0
05/5/2018,4,0,-0.22655335477893357,78,0.22907076104718677,1,0,4,95,390.0
01/21/2019,5,0,-0.22655335477893357,112,0.7390368355085911,1,0,2,94,589.0
01/6/2019,4,0,-0.22655335477893357,96,0.49905280046793027,1,0,4,95,471.0
08/30/2017,5,1,-0.22655335477893357,66,0.04908273476669112,1,0,2,95,307.0
01/11/2018,4,0,-0.22655335477893357,75,0.18407375447706287,1,0,3,94,417.0
01/6/2019,5,0,-0.22655335477893357,75,0.18407375447706287,1,0,3,94,374.0
03/31/2018,5,0,-0.22655335477893357,64,0.019084730386608517,1,0,3,93,341.0
01/29/2019,4,0,-0.22655335477893357,59,-0.055910280563598,1,0,2,96,284.0
11/19/2018,3,0,-0.22655335477893357,92,0.439056791707765,1,0,2,96,469.0
02/8/2019,3,1,-0.22655335477893357,25,-0.5658763550250023,1,0,2,94,149.0
12/20/2017,4,1,-0.22655335477893357,45,-0.2658963112241763,1,0,3,93,251.0
11/25/2017,2,0,-0.22655335477893357,145,1.2340039077799543,1,0,2,94,732.0
01/10/2019,3,0,-0.22655335477893357,71,0.12407774571689764,1,0,4,92,382.0
03/15/2019,5,0,-0.22655335477893357,90,0.4090587873276824,1,0,3,94,446.0
08/13/2017,2,1,-0.22655335477893357,50,-0.19090130027396973,1,0,2,95,294.0
02/26/2019,1,0,-0.22655335477893357,98,0.5290508048480128,1,0,2,95,538.0
09/22/2018,5,0,-0.22655335477893357,62,-0.01091327399347409,1,0,3,93,325.0
03/12/2019,4,1,-0.22655335477893357,60,-0.040911278373556695,1,0,2,96,320.0
12/26/2017,2,5,3.9751038184208713,408,5.178741483760817,6,9,3,92,390.3333333333333
02/3/2018,5,0,-0.22655335477893357,58,-0.07090928275363931,1,0,9,86,331.0
10/27/2018,1,1,0.6137780798610275,64,0.019084730386608517,2,2,2,93,168.0
12/6/2018,1,1,-0.22655335477893357,80,0.25906876542726937,1,0,2,93,424.0
01/11/2018,4,0,-0.22655335477893357,76,0.19907275666710417,1,0,2,94,389.0
11/22/2018,2,1,-0.22655335477893357,68,0.07908073914677373,1,0,2,95,356.0
01/9/2018,5,0,0.6137780798610275,96,0.49905280046793027,2,2,5,90,254.5
07/23/2017,5,1,-0.22655335477893357,91,0.4240577895177237,1,0,3,92,442.0
02/25/2019,1,0,0.6137780798610275,101,0.5740478114181368,2,2,2,95,284.5
03/4/2019,2,0,-0.22655335477893357,79,0.24406976323722807,1,0,3,93,402.0
11/10/2018,1,0,-0.22655335477893357,121,0.8740278552189629,1,0,3,95,679.0
11/11/2017,5,1,-0.22655335477893357,55,-0.11590628932376322,1,0,2,92,277.0
12/19/2017,5,0,-0.22655335477893357,81,0.27406776761731066,1,0,2,96,472.0
04/11/2018,1,0,-0.22655335477893357,75,0.18407375447706287,1,0,3,94,383.0
01/30/2018,4,0,-0.22655335477893357,83,0.3040657719973933,1,0,2,92,480.0
03/7/2018,1,1,-0.22655335477893357,65,0.034083732576649824,1,0,3,93,365.0
03/13/2019,1,1,-0.22655335477893357,70,0.10907874352685634,1,0,2,96,421.0
02/26/2019,1,0,-0.22655335477893357,100,0.5590488092280954,1,0,2,94,579.0
02/15/2018,4,0,-0.22655335477893357,62,-0.01091327399347409,1,0,2,94,316.0
08/12/2017,5,1,-0.22655335477893357,91,0.4240577895177237,1,0,3,92,480.0
12/26/2018,2,0,0.6137780798610275,60,-0.040911278373556695,2,1,3,91,160.5
12/31/2017,4,0,-0.22655335477893357,66,0.04908273476669112,1,0,3,92,342.0
12/7/2018,1,0,-0.22655335477893357,120,0.8590288530289215,1,0,2,96,630.0
12/16/2017,1,1,-0.22655335477893357,51,-0.17590229808392843,1,0,2,92,278.0
07/12/2017,5,3,-0.22655335477893357,37,-0.3858883287445067,1,0,5,87,190.0
06/26/2018,1,0,1.4541095145009886,59,-0.055910280563598,3,2,3,89,98.33333333333333
07/20/2018,5,0,0.6137780798610275,55,-0.11590628932376322,2,2,4,90,152.5
01/20/2019,2,0,-0.22655335477893357,50,-0.19090130027396973,1,0,3,95,280.0
10/6/2017,3,1,-0.22655335477893357,55,-0.11590628932376322,1,0,2,93,268.0
12/30/2017,4,0,-0.22655335477893357,73,0.15407575009698024,1,0,3,95,359.0
02/28/2018,5,0,-0.22655335477893357,67,0.06408173695673243,1,0,2,96,345.0
01/5/2019,1,0,-0.22655335477893357,56,-0.10090728713372192,1,0,2,94,300.0
01/25/2018,4,0,-0.22655335477893357,84,0.3190647741874346,1,0,2,95,477.0
03/27/2019,5,0,-0.22655335477893357,46,-0.25089730903413493,1,0,1,95,258.0
03/23/2018,3,0,-0.22655335477893357,76,0.19907275666710417,1,0,3,94,389.0
06/3/2018,3,1,-0.22655335477893357,71,0.12407774571689764,1,0,2,94,390.0
10/16/2018,1,0,-0.22655335477893357,53,-0.14590429370384583,1,0,2,95,277.0
04/5/2019,5,0,-0.22655335477893357,130,1.0090188749293347,1,0,0,98,624.0
10/31/2017,3,0,-0.22655335477893357,76,0.19907275666710417,1,0,2,94,378.0
10/28/2018,5,0,-0.22655335477893357,77,0.21407175885714547,1,0,2,94,419.0
08/13/2018,5,0,-0.22655335477893357,60,-0.040911278373556695,1,0,2,93,346.0
09/27/2017,5,1,-0.22655335477893357,45,-0.2658963112241763,1,0,4,90,258.0
01/19/2019,1,0,-0.22655335477893357,123,0.9040258595990455,1,0,3,94,651.0
02/28/2018,1,0,-0.22655335477893357,117,0.8140318464587977,1,0,1,96,595.0
07/31/2018,3,0,-0.22655335477893357,142,1.1890069012098303,1,0,1,97,721.0
09/3/2018,2,0,-0.22655335477893357,47,-0.23589830684409366,1,0,3,92,273.0
03/1/2018,4,0,-0.22655335477893357,69,0.09407974133681504,1,0,2,96,342.0
12/4/2017,4,0,-0.22655335477893357,130,1.0090188749293347,1,0,2,94,606.0
07/15/2018,5,0,-0.22655335477893357,58,-0.07090928275363931,1,0,4,92,327.0
03/27/2019,1,1,-0.22655335477893357,32,-0.46088333969471323,1,0,4,92,163.0
02/5/2018,4,0,0.6137780798610275,68,0.07908073914677373,2,2,7,87,177.5
12/13/2017,4,1,-0.22655335477893357,70,0.10907874352685634,1,0,5,91,341.0
03/15/2018,5,0,-0.22655335477893357,125,0.9340238639791281,1,0,2,94,697.0
11/26/2017,5,1,-0.22655335477893357,46,-0.25089730903413493,1,0,2,96,234.0
04/1/2019,5,0,-0.22655335477893357,57,-0.08590828494368061,1,0,1,98,304.0
01/9/2018,5,0,-0.22655335477893357,60,-0.040911278373556695,1,0,3,93,320.0
09/29/2017,4,1,-0.22655335477893357,103,0.6040458157982194,1,0,2,95,566.0
03/27/2019,1,0,1.4541095145009886,43,-0.2958943156042589,3,3,2,91,88.33333333333333
08/6/2018,5,0,0.6137780798610275,64,0.019084730386608517,2,2,1,94,165.0
12/5/2018,1,0,-0.22655335477893357,111,0.7240378333185498,1,0,2,94,563.0
08/4/2018,4,1,-0.22655335477893357,30,-0.49088134407479583,1,0,3,93,151.0
03/13/2018,4,1,-0.22655335477893357,36,-0.400887330934548,1,0,4,89,172.0
02/6/2018,2,1,-0.22655335477893357,73,0.15407575009698024,1,0,6,89,397.0
06/17/2018,5,0,-0.22655335477893357,71,0.12407774571689764,1,0,3,92,365.0
05/5/2018,5,0,-0.22655335477893357,63,0.004085728196567214,1,0,2,97,350.0
10/2/2018,1,1,-0.22655335477893357,28,-0.5208793484548784,1,0,1,96,148.0
11/1/2018,1,0,-0.22655335477893357,58,-0.07090928275363931,1,0,2,95,307.0
09/12/2018,1,1,-0.22655335477893357,44,-0.2808953134142176,1,0,25,71,220.0
07/22/2017,2,0,-0.22655335477893357,98,0.5290508048480128,1,0,2,92,548.0
02/23/2019,5,0,1.4541095145009886,47,-0.23589830684409366,3,2,2,93,81.0
01/2/2018,5,0,-0.22655335477893357,75,0.18407375447706287,1,0,2,94,428.0
12/13/2018,3,0,-0.22655335477893357,56,-0.10090728713372192,1,0,4,92,269.0
01/31/2019,2,0,-0.22655335477893357,67,0.06408173695673243,1,0,5,78,624.0
08/9/2018,5,0,-0.22655335477893357,74,0.16907475228702157,1,0,2,96,386.0
12/28/2017,4,0,-0.22655335477893357,72,0.13907674790693894,1,0,3,95,370.0
09/27/2018,1,1,-0.22655335477893357,32,-0.46088333969471323,1,0,2,96,163.0
03/14/2019,1,0,-0.22655335477893357,76,0.19907275666710417,1,0,2,92,475.0
08/27/2018,1,0,-0.22655335477893357,124,0.9190248617890867,1,0,3,91,654.0
12/10/2018,3,0,-0.22655335477893357,43,-0.2958943156042589,1,0,2,94,250.0
12/16/2018,1,0,-0.22655335477893357,102,0.5890468136081781,1,0,2,94,534.0
11/9/2018,5,1,-0.22655335477893357,32,-0.46088333969471323,1,0,2,95,152.0
03/11/2019,1,1,-0.22655335477893357,78,0.22907076104718677,1,0,0,98,438.0
12/15/2018,1,0,-0.22655335477893357,91,0.4240577895177237,1,0,2,93,491.0
08/5/2018,1,0,0.6137780798610275,88,0.3790607829475998,2,2,1,93,285.5
01/12/2019,5,1,-0.22655335477893357,50,-0.19090130027396973,1,0,3,92,248.0
11/7/2018,1,0,-0.22655335477893357,100,0.5590488092280954,1,0,3,92,482.0
01/25/2018,5,0,0.6137780798610275,112,0.7390368355085911,2,1,2,93,281.5
05/21/2018,5,0,0.6137780798610275,110,0.7090388311285085,2,2,2,94,272.5
07/28/2018,5,0,-0.22655335477893357,57,-0.08590828494368061,1,0,1,95,306.0
01/2/2019,3,0,-0.22655335477893357,113,0.7540358376986324,1,0,3,95,578.0
11/29/2017,1,1,0.6137780798610275,95,0.48405379827788897,2,2,7,83,259.0
01/9/2018,5,0,-0.22655335477893357,73,0.15407575009698024,1,0,2,96,348.0
01/11/2018,5,0,-0.22655335477893357,61,-0.025912276183515395,1,0,5,91,362.0
01/22/2019,5,0,-0.22655335477893357,78,0.22907076104718677,1,0,2,95,392.0
02/12/2019,2,0,-0.22655335477893357,73,0.15407575009698024,1,0,3,94,414.0
01/18/2018,4,0,8.176760991620677,74,0.16907475228702157,11,11,3,86,36.54545454545455
01/12/2018,5,0,-0.22655335477893357,91,0.4240577895177237,1,0,2,95,545.0
07/30/2018,3,0,1.4541095145009886,76,0.19907275666710417,3,4,2,92,137.0
09/26/2018,3,0,-0.22655335477893357,59,-0.055910280563598,1,0,5,91,336.0
08/14/2017,5,1,-0.22655335477893357,47,-0.23589830684409366,1,0,3,93,262.0
09/10/2018,1,0,-0.22655335477893357,100,0.5590488092280954,1,0,4,90,562.0
01/23/2019,1,0,-0.22655335477893357,80,0.25906876542726937,1,0,4,90,436.0
12/15/2018,1,0,-0.22655335477893357,53,-0.14590429370384583,1,0,1,93,260.0
07/23/2017,5,1,-0.22655335477893357,50,-0.19090130027396973,1,0,4,93,277.0
07/22/2017,5,1,0.6137780798610275,63,0.004085728196567214,2,1,3,93,166.0
02/18/2019,5,1,-0.22655335477893357,20,-0.6408713659752089,1,0,2,97,116.0
07/14/2017,3,3,-0.22655335477893357,39,-0.3558903243644241,1,0,2,96,202.0
12/9/2018,3,0,-0.22655335477893357,47,-0.23589830684409366,1,0,4,92,253.0
03/4/2019,5,0,-0.22655335477893357,72,0.13907674790693894,1,0,5,90,320.0
08/26/2017,5,1,-0.22655335477893357,46,-0.25089730903413493,1,0,4,94,261.0
10/1/2017,1,2,-0.22655335477893357,71,0.12407774571689764,1,0,3,94,373.0
06/14/2017,5,1,-0.22655335477893357,45,-0.2658963112241763,1,0,3,93,234.0
07/28/2017,3,1,-0.22655335477893357,53,-0.14590429370384583,1,0,1,95,259.0
01/17/2018,5,0,-0.22655335477893357,119,0.8440298508388803,1,0,4,92,587.0
03/22/2019,1,0,-0.22655335477893357,114,0.7690348398886737,1,0,6,90,596.0
07/26/2018,5,0,-0.22655335477893357,56,-0.10090728713372192,1,0,1,96,279.0
04/30/2018,1,0,-0.22655335477893357,114,0.7690348398886737,1,0,3,95,618.0
08/22/2018,5,0,0.6137780798610275,98,0.5290508048480128,2,1,1,97,257.5
01/12/2019,2,0,-0.22655335477893357,111,0.7240378333185498,1,0,2,95,623.0
10/24/2018,5,0,-0.22655335477893357,82,0.28906676980735196,1,0,2,94,400.0
01/31/2018,4,0,1.4541095145009886,67,0.06408173695673243,3,3,3,90,127.33333333333334
08/14/2017,1,1,-0.22655335477893357,43,-0.2958943156042589,1,0,2,96,212.0
03/6/2019,2,0,-0.22655335477893357,109,0.6940398289384672,1,0,5,92,522.0
10/28/2018,2,0,-0.22655335477893357,75,0.18407375447706287,1,0,2,96,387.0
