Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
10/18/2018,3,0,-0.1973186188750704,21,-0.31454267589649426,1,0,1,98,116.0
12/26/2015,5,0,-0.1973186188750704,18,-0.3717482015393694,1,0,4,89,91.0
01/7/2017,5,0,-0.1973186188750704,4,-0.6387073212061202,1,0,6,88,19.0
01/16/2019,5,0,-0.1973186188750704,19,-0.35267969299174434,1,0,3,94,108.0
01/9/2017,5,0,-0.1973186188750704,4,-0.6387073212061202,1,0,7,86,17.0
07/18/2017,5,0,-0.1973186188750704,28,-0.18106311606311887,1,0,3,95,142.0
07/8/2017,5,0,-0.1973186188750704,10,-0.5242962699203698,1,0,4,91,67.0
12/13/2018,3,0,-0.1973186188750704,15,-0.42895372718224456,1,0,3,89,88.0
11/14/2018,5,0,-0.1973186188750704,4,-0.6387073212061202,1,0,12,82,20.0
07/6/2018,5,0,-0.1973186188750704,12,-0.48615925282511974,1,0,3,92,73.0
06/4/2012,5,1,-0.1973186188750704,105,1.2872120421040105,1,0,4,90,535.0
03/8/2019,5,0,-0.1973186188750704,2,-0.6768443383013703,1,0,0,100,10.0
09/5/2016,5,0,-0.1973186188750704,62,0.46726617455613295,1,0,4,94,328.0
04/22/2017,3,0,1.0029162891241405,27,-0.20013162461074394,2,1,2,92,70.0
01/9/2019,5,0,-0.1973186188750704,11,-0.5052277613727448,1,0,7,84,67.0
03/10/2017,5,0,-0.1973186188750704,46,0.1621700377941321,1,0,3,95,237.0
05/15/2017,5,0,-0.1973186188750704,2,-0.6768443383013703,1,0,14,71,8.0
03/31/2019,1,0,-0.1973186188750704,19,-0.35267969299174434,1,0,2,95,100.0
12/6/2017,5,0,-0.1973186188750704,6,-0.6005703041108701,1,0,7,85,32.0
08/30/2015,5,0,-0.1973186188750704,63,0.486334683103758,1,0,5,90,352.0
12/13/2017,3,1,-0.1973186188750704,17,-0.3908167100869945,1,0,0,99,88.0
04/27/2016,5,0,-0.1973186188750704,12,-0.48615925282511974,1,0,5,91,69.0
03/16/2019,5,0,-0.1973186188750704,11,-0.5052277613727448,1,0,2,95,71.0
01/7/2017,5,0,-0.1973186188750704,11,-0.5052277613727448,1,0,2,91,53.0
12/11/2018,5,0,-0.1973186188750704,5,-0.6196388126584951,1,0,6,89,22.0
01/21/2016,3,11,-0.1973186188750704,198,3.0605833370331403,1,0,2,95,1088.0
01/8/2018,3,0,-0.1973186188750704,9,-0.5433647784679949,1,0,0,95,48.0
01/7/2019,5,0,-0.1973186188750704,10,-0.5242962699203698,1,0,5,88,52.0
05/4/2016,3,1,-0.1973186188750704,7,-0.581501795563245,1,0,3,94,42.0
03/9/2019,5,0,-0.1973186188750704,16,-0.4098852186346195,1,0,1,97,84.0
08/10/2017,5,0,-0.1973186188750704,1,-0.6959128468489953,1,0,20,80,5.0
09/12/2018,5,0,-0.1973186188750704,2,-0.6768443383013703,1,0,11,89,10.0
02/2/2019,5,0,-0.1973186188750704,3,-0.6577758297537453,1,0,6,88,18.0
08/2/2017,4,0,-0.1973186188750704,43,0.10496451215125693,1,0,2,95,215.0
12/7/2018,4,0,-0.1973186188750704,20,-0.3336111844441193,1,0,3,93,126.0
01/13/2017,5,0,-0.1973186188750704,3,-0.6577758297537453,1,0,15,77,15.0
03/25/2017,5,0,1.0029162891241405,26,-0.21920013315836898,2,1,5,87,65.0
01/18/2017,5,1,-0.1973186188750704,30,-0.14292609896786876,1,0,8,83,152.0
12/12/2016,5,0,-0.1973186188750704,6,-0.6005703041108701,1,0,4,85,31.0
12/19/2015,5,0,-0.1973186188750704,19,-0.35267969299174434,1,0,5,92,91.0
01/4/2016,4,0,-0.1973186188750704,17,-0.3908167100869945,1,0,2,93,77.0
08/28/2014,5,1,-0.1973186188750704,19,-0.35267969299174434,1,0,6,89,105.0
08/22/2017,5,0,-0.1973186188750704,15,-0.42895372718224456,1,0,3,95,74.0
12/28/2015,5,0,-0.1973186188750704,19,-0.35267969299174434,1,0,3,94,83.0
01/16/2019,5,0,-0.1973186188750704,23,-0.2764056588012441,1,0,2,92,114.0
08/26/2017,5,0,-0.1973186188750704,11,-0.5052277613727448,1,0,94,0,64.0
01/21/2017,5,0,-0.1973186188750704,1,-0.6959128468489953,1,0,11,89,9.0
06/10/2017,4,0,1.0029162891241405,49,0.21937556343700726,2,1,5,89,107.5
08/19/2018,5,0,-0.1973186188750704,2,-0.6768443383013703,1,0,11,89,10.0
08/13/2016,5,1,-0.1973186188750704,37,-0.009446539134493386,1,0,4,93,220.0
10/1/2017,5,0,-0.1973186188750704,1,-0.6959128468489953,1,0,12,75,8.0
02/27/2014,5,1,-0.1973186188750704,26,-0.21920013315836898,1,0,3,94,132.0
06/9/2016,3,0,-0.1973186188750704,10,-0.5242962699203698,1,0,0,98,55.0
01/7/2017,1,0,-0.1973186188750704,51,0.2575125805322574,1,0,2,95,256.0
03/11/2019,5,0,-0.1973186188750704,14,-0.4480222357298696,1,0,5,87,91.0
01/8/2019,5,0,-0.1973186188750704,2,-0.6768443383013703,1,0,14,86,8.0
07/13/2015,5,0,-0.1973186188750704,21,-0.31454267589649426,1,0,2,95,106.0
01/29/2018,3,0,-0.1973186188750704,21,-0.31454267589649426,1,0,3,95,96.0
03/20/2015,5,0,-0.1973186188750704,28,-0.18106311606311887,1,0,4,92,131.0
05/26/2016,5,0,-0.1973186188750704,7,-0.581501795563245,1,0,2,95,48.0
01/16/2019,5,0,-0.1973186188750704,3,-0.6577758297537453,1,0,7,53,17.0
10/17/2017,5,0,-0.1973186188750704,40,0.04775898650838178,1,0,4,92,190.0
03/5/2018,5,0,1.0029162891241405,31,-0.1238575904202437,2,1,2,94,74.5
07/22/2017,5,0,-0.1973186188750704,10,-0.5242962699203698,1,0,5,93,52.0
08/28/2017,5,0,-0.1973186188750704,7,-0.581501795563245,1,0,8,89,44.0
10/19/2016,5,0,-0.1973186188750704,4,-0.6387073212061202,1,0,10,81,24.0
06/23/2017,5,0,-0.1973186188750704,2,-0.6768443383013703,1,0,10,80,11.0
03/30/2016,5,0,-0.1973186188750704,15,-0.42895372718224456,1,0,4,93,69.0
12/31/2012,5,0,-0.1973186188750704,43,0.10496451215125693,1,0,3,91,216.0
02/1/2018,2,1,-0.1973186188750704,13,-0.4670907442774947,1,0,2,92,77.0
07/20/2018,5,0,-0.1973186188750704,6,-0.6005703041108701,1,0,3,90,34.0
02/22/2015,5,1,-0.1973186188750704,30,-0.14292609896786876,1,0,4,91,166.0
07/14/2015,5,0,-0.1973186188750704,19,-0.35267969299174434,1,0,1,99,97.0
04/19/2018,5,1,-0.1973186188750704,8,-0.5624332870156199,1,0,4,89,53.0
01/31/2019,5,0,-0.1973186188750704,3,-0.6577758297537453,1,0,11,79,21.0
04/1/2019,5,0,-0.1973186188750704,12,-0.48615925282511974,1,0,4,92,60.0
02/20/2019,5,0,-0.1973186188750704,17,-0.3908167100869945,1,0,3,94,87.0
06/6/2015,4,1,-0.1973186188750704,15,-0.42895372718224456,1,0,5,89,76.0
12/19/2015,5,0,-0.1973186188750704,29,-0.16199460751549383,1,0,5,91,160.0
01/21/2017,3,2,10.604795553117826,282,4.662338055033645,10,13,2,91,157.0
04/26/2014,5,0,-0.1973186188750704,36,-0.02851504768211844,1,0,5,90,157.0
09/19/2012,5,1,-0.1973186188750704,93,1.0583899395325096,1,0,2,95,498.0
02/6/2019,5,0,-0.1973186188750704,4,-0.6387073212061202,1,0,6,94,19.0
02/8/2017,5,0,-0.1973186188750704,2,-0.6768443383013703,1,0,0,100,10.0
01/30/2017,4,0,-0.1973186188750704,21,-0.31454267589649426,1,0,2,94,108.0
05/24/2017,5,0,-0.1973186188750704,5,-0.6196388126584951,1,0,7,87,34.0
02/5/2016,5,0,-0.1973186188750704,19,-0.35267969299174434,1,0,10,83,88.0
01/8/2019,5,0,-0.1973186188750704,7,-0.581501795563245,1,0,6,84,38.0
04/5/2019,1,0,-0.1973186188750704,16,-0.4098852186346195,1,0,3,94,84.0
01/29/2016,4,1,-0.1973186188750704,30,-0.14292609896786876,1,0,6,88,163.0
03/1/2016,5,0,-0.1973186188750704,11,-0.5052277613727448,1,0,4,91,57.0
01/11/2018,2,0,-0.1973186188750704,29,-0.16199460751549383,1,0,2,96,135.0
01/7/2018,5,0,-0.1973186188750704,14,-0.4480222357298696,1,0,4,90,85.0
03/21/2019,5,0,-0.1973186188750704,18,-0.3717482015393694,1,0,5,92,97.0
04/29/2016,5,0,-0.1973186188750704,8,-0.5624332870156199,1,0,3,89,45.0
04/10/2014,5,0,-0.1973186188750704,34,-0.06665206477736854,1,0,1,98,166.0
04/29/2013,5,0,-0.1973186188750704,51,0.2575125805322574,1,0,2,93,295.0
05/4/2017,5,0,-0.1973186188750704,14,-0.4480222357298696,1,0,4,95,69.0
04/14/2015,5,0,-0.1973186188750704,26,-0.21920013315836898,1,0,2,94,122.0
06/7/2018,4,0,-0.1973186188750704,20,-0.3336111844441193,1,0,4,91,99.0
05/31/2015,1,5,-0.1973186188750704,63,0.486334683103758,1,0,5,89,344.0
10/14/2016,4,0,-0.1973186188750704,6,-0.6005703041108701,1,0,4,96,32.0
08/9/2016,5,0,-0.1973186188750704,9,-0.5433647784679949,1,0,3,94,39.0
07/23/2018,5,0,-0.1973186188750704,9,-0.5433647784679949,1,0,5,92,46.0
01/23/2019,4,0,-0.1973186188750704,17,-0.3908167100869945,1,0,6,89,99.0
12/10/2017,1,1,-0.1973186188750704,18,-0.3717482015393694,1,0,4,87,85.0
10/20/2015,5,1,-0.1973186188750704,3,-0.6577758297537453,1,0,8,85,15.0
09/4/2015,5,1,-0.1973186188750704,25,-0.23826864170599404,1,0,3,95,138.0
11/8/2018,5,0,-0.1973186188750704,22,-0.29547416734886917,1,0,99,0,117.0
06/10/2015,5,0,-0.1973186188750704,31,-0.1238575904202437,1,0,1,96,167.0
05/31/2016,5,1,-0.1973186188750704,12,-0.48615925282511974,1,0,4,91,78.0
10/1/2018,5,0,-0.1973186188750704,9,-0.5433647784679949,1,0,6,92,44.0
10/30/2014,5,0,-0.1973186188750704,26,-0.21920013315836898,1,0,3,94,123.0
05/8/2018,5,1,-0.1973186188750704,5,-0.6196388126584951,1,0,5,81,25.0
06/7/2018,5,1,-0.1973186188750704,5,-0.6196388126584951,1,0,4,96,30.0
06/30/2015,1,0,1.0029162891241405,37,-0.009446539134493386,2,1,5,90,99.0
01/29/2016,3,1,-0.1973186188750704,38,0.009621969413131669,1,0,4,92,197.0
03/7/2019,5,0,-0.1973186188750704,16,-0.4098852186346195,1,0,3,94,79.0
04/3/2019,5,0,-0.1973186188750704,7,-0.581501795563245,1,0,6,88,38.0
10/22/2017,1,0,-0.1973186188750704,25,-0.23826864170599404,1,0,3,92,135.0
01/10/2019,1,0,-0.1973186188750704,16,-0.4098852186346195,1,0,0,99,86.0
01/21/2019,5,0,-0.1973186188750704,8,-0.5624332870156199,1,0,5,91,29.0
01/15/2018,1,0,-0.1973186188750704,35,-0.047583556229743494,1,0,4,92,171.0
10/19/2014,5,0,-0.1973186188750704,23,-0.2764056588012441,1,0,4,93,122.0
04/19/2015,5,0,-0.1973186188750704,29,-0.16199460751549383,1,0,4,92,156.0
04/10/2018,1,0,-0.1973186188750704,29,-0.16199460751549383,1,0,6,88,150.0
01/17/2016,5,0,-0.1973186188750704,11,-0.5052277613727448,1,0,2,96,57.0
03/27/2019,4,0,-0.1973186188750704,5,-0.6196388126584951,1,0,0,100,23.0
06/25/2018,5,0,-0.1973186188750704,19,-0.35267969299174434,1,0,4,93,103.0
01/21/2019,5,0,-0.1973186188750704,6,-0.6005703041108701,1,0,3,94,40.0
08/5/2015,5,0,-0.1973186188750704,14,-0.4480222357298696,1,0,3,94,85.0
12/29/2018,1,0,-0.1973186188750704,17,-0.3908167100869945,1,0,5,80,100.0
03/10/2019,5,0,-0.1973186188750704,2,-0.6768443383013703,1,0,12,88,9.0
01/17/2018,5,0,-0.1973186188750704,25,-0.23826864170599404,1,0,3,94,125.0
10/24/2014,5,0,-0.1973186188750704,31,-0.1238575904202437,1,0,4,92,172.0
10/13/2016,5,0,-0.1973186188750704,25,-0.23826864170599404,1,0,4,93,120.0
09/6/2013,4,1,-0.1973186188750704,24,-0.2573371502536191,1,0,3,90,132.0
05/8/2017,5,0,-0.1973186188750704,33,-0.0857205733249936,1,0,3,94,167.0
07/29/2017,3,0,-0.1973186188750704,35,-0.047583556229743494,1,0,1,98,191.0
04/8/2015,5,0,-0.1973186188750704,23,-0.2764056588012441,1,0,1,99,107.0
01/7/2019,5,0,-0.1973186188750704,7,-0.581501795563245,1,0,9,85,40.0
01/13/2016,5,0,-0.1973186188750704,13,-0.4670907442774947,1,0,22,71,69.0
10/27/2015,5,0,-0.1973186188750704,35,-0.047583556229743494,1,0,4,91,200.0
01/21/2019,5,0,-0.1973186188750704,10,-0.5242962699203698,1,0,2,87,62.0
01/20/2016,5,0,-0.1973186188750704,34,-0.06665206477736854,1,0,1,97,184.0
11/1/2017,1,3,-0.1973186188750704,50,0.23844407198463233,1,0,3,94,272.0
06/17/2017,3,0,-0.1973186188750704,33,-0.0857205733249936,1,0,1,96,183.0
02/6/2019,5,0,-0.1973186188750704,4,-0.6387073212061202,1,0,21,79,17.0
09/2/2016,5,0,-0.1973186188750704,5,-0.6196388126584951,1,0,6,94,20.0
02/4/2016,5,0,-0.1973186188750704,10,-0.5242962699203698,1,0,5,93,53.0
10/27/2014,4,0,-0.1973186188750704,24,-0.2573371502536191,1,0,3,91,120.0
08/4/2015,5,0,-0.1973186188750704,17,-0.3908167100869945,1,0,3,87,76.0
05/3/2018,2,0,-0.1973186188750704,19,-0.35267969299174434,1,0,8,84,109.0
08/30/2017,5,0,-0.1973186188750704,32,-0.10478908187261865,1,0,7,88,180.0
01/31/2017,5,0,-0.1973186188750704,5,-0.6196388126584951,1,0,10,80,24.0
06/6/2017,5,0,-0.1973186188750704,11,-0.5052277613727448,1,0,4,87,58.0
11/29/2016,5,0,-0.1973186188750704,35,-0.047583556229743494,1,0,3,93,183.0
01/3/2019,5,0,-0.1973186188750704,4,-0.6387073212061202,1,0,10,86,24.0
06/20/2015,5,0,-0.1973186188750704,17,-0.3908167100869945,1,0,4,91,86.0
08/27/2016,5,0,-0.1973186188750704,52,0.27658108907988244,1,0,3,94,275.0
03/28/2015,5,0,-0.1973186188750704,44,0.12403302069888199,1,0,2,94,229.0
03/12/2013,5,3,2.2031511971233515,80,0.8104993284133839,3,2,2,93,128.33333333333334
05/5/2017,5,0,-0.1973186188750704,10,-0.5242962699203698,1,0,5,89,47.0
07/7/2014,5,0,1.0029162891241405,22,-0.29547416734886917,2,1,11,77,72.0
07/21/2015,5,0,-0.1973186188750704,22,-0.29547416734886917,1,0,3,94,123.0
02/18/2015,5,1,-0.1973186188750704,15,-0.42895372718224456,1,0,5,91,79.0
09/28/2012,5,0,-0.1973186188750704,41,0.06682749505600682,1,0,2,94,210.0
11/22/2014,5,0,-0.1973186188750704,20,-0.3336111844441193,1,0,4,93,117.0
12/7/2014,2,14,1.0029162891241405,200,3.0987203541283908,2,2,3,92,535.5
01/11/2019,5,0,-0.1973186188750704,7,-0.581501795563245,1,0,4,96,33.0
11/28/2014,4,0,-0.1973186188750704,33,-0.0857205733249936,1,0,3,94,159.0
07/30/2016,5,0,-0.1973186188750704,3,-0.6577758297537453,1,0,8,85,15.0
11/10/2015,5,0,-0.1973186188750704,10,-0.5242962699203698,1,0,5,89,65.0
09/8/2015,5,0,-0.1973186188750704,12,-0.48615925282511974,1,0,4,93,68.0
02/28/2014,4,0,-0.1973186188750704,29,-0.16199460751549383,1,0,4,92,142.0
01/26/2019,5,0,-0.1973186188750704,15,-0.42895372718224456,1,0,5,91,80.0
08/28/2018,5,0,-0.1973186188750704,3,-0.6577758297537453,1,0,8,83,14.0
07/19/2013,5,0,-0.1973186188750704,32,-0.10478908187261865,1,0,3,94,161.0
09/5/2018,1,0,-0.1973186188750704,23,-0.2764056588012441,1,0,4,92,117.0
08/19/2013,5,0,-0.1973186188750704,37,-0.009446539134493386,1,0,3,94,213.0
05/13/2017,4,0,-0.1973186188750704,26,-0.21920013315836898,1,0,1,97,131.0
03/19/2018,5,1,-0.1973186188750704,9,-0.5433647784679949,1,0,0,91,40.0
09/10/2015,1,7,-0.1973186188750704,87,0.9439788882467594,1,0,3,95,508.0
02/7/2014,5,0,-0.1973186188750704,23,-0.2764056588012441,1,0,4,88,137.0
09/16/2013,5,0,-0.1973186188750704,27,-0.20013162461074394,1,0,7,88,148.0
06/14/2016,5,0,-0.1973186188750704,6,-0.6005703041108701,1,0,0,100,30.0
05/1/2014,5,0,-0.1973186188750704,28,-0.18106311606311887,1,0,3,94,158.0
11/10/2014,5,0,-0.1973186188750704,22,-0.29547416734886917,1,0,2,94,107.0
11/5/2015,3,0,-0.1973186188750704,6,-0.6005703041108701,1,0,0,93,59.0
05/15/2018,1,0,-0.1973186188750704,3,-0.6577758297537453,1,0,0,92,14.0
10/20/2016,4,0,-0.1973186188750704,2,-0.6768443383013703,1,0,11,89,10.0
01/20/2019,2,0,-0.1973186188750704,18,-0.3717482015393694,1,0,2,98,82.0
09/24/2014,5,0,-0.1973186188750704,21,-0.31454267589649426,1,0,3,91,110.0
06/25/2015,5,0,-0.1973186188750704,30,-0.14292609896786876,1,0,4,93,170.0
12/18/2016,5,0,-0.1973186188750704,28,-0.18106311606311887,1,0,3,91,172.0
08/13/2012,5,1,-0.1973186188750704,33,-0.0857205733249936,1,0,6,88,158.0
12/27/2016,4,0,-0.1973186188750704,21,-0.31454267589649426,1,0,2,94,101.0
02/4/2019,5,0,-0.1973186188750704,10,-0.5242962699203698,1,0,4,91,62.0
04/4/2019,5,0,-0.1973186188750704,15,-0.42895372718224456,1,0,5,90,76.0
07/26/2016,4,0,-0.1973186188750704,2,-0.6768443383013703,1,0,25,75,9.0
02/12/2016,4,0,-0.1973186188750704,6,-0.6005703041108701,1,0,3,94,37.0
04/22/2016,5,0,-0.1973186188750704,4,-0.6387073212061202,1,0,5,91,25.0
07/14/2017,5,0,-0.1973186188750704,18,-0.3717482015393694,1,0,3,92,113.0
04/3/2014,3,0,-0.1973186188750704,28,-0.18106311606311887,1,0,4,91,146.0
11/23/2016,5,0,-0.1973186188750704,13,-0.4670907442774947,1,0,2,89,65.0
11/22/2014,4,0,-0.1973186188750704,21,-0.31454267589649426,1,0,2,88,100.0
11/4/2017,5,0,-0.1973186188750704,29,-0.16199460751549383,1,0,3,93,169.0
09/8/2017,2,1,-0.1973186188750704,17,-0.3908167100869945,1,0,3,95,92.0
10/2/2018,5,0,-0.1973186188750704,4,-0.6387073212061202,1,0,5,95,24.0
07/31/2015,5,0,-0.1973186188750704,13,-0.4670907442774947,1,0,3,87,74.0
07/21/2018,5,0,-0.1973186188750704,9,-0.5433647784679949,1,0,4,89,53.0
01/3/2014,5,0,-0.1973186188750704,79,0.7914308198657589,1,0,3,96,360.0
03/17/2016,5,1,-0.1973186188750704,7,-0.581501795563245,1,0,4,92,30.0
11/21/2015,4,1,-0.1973186188750704,26,-0.21920013315836898,1,0,4,94,141.0
02/28/2019,4,0,-0.1973186188750704,4,-0.6387073212061202,1,0,7,93,18.0
01/3/2014,5,0,-0.1973186188750704,73,0.6770197685800086,1,0,3,95,412.0
06/25/2017,5,0,-0.1973186188750704,9,-0.5433647784679949,1,0,0,91,51.0
07/27/2018,5,0,-0.1973186188750704,4,-0.6387073212061202,1,0,5,91,25.0
06/22/2017,5,0,-0.1973186188750704,2,-0.6768443383013703,1,0,17,83,7.0
05/20/2015,5,0,-0.1973186188750704,15,-0.42895372718224456,1,0,5,92,75.0
12/28/2012,5,0,-0.1973186188750704,28,-0.18106311606311887,1,0,2,95,174.0
01/5/2017,5,0,-0.1973186188750704,1,-0.6959128468489953,1,0,11,89,9.0
09/10/2016,1,1,-0.1973186188750704,36,-0.02851504768211844,1,0,3,95,190.0
10/27/2018,5,0,-0.1973186188750704,10,-0.5242962699203698,1,0,0,100,41.0
02/22/2017,5,0,-0.1973186188750704,12,-0.48615925282511974,1,0,2,94,58.0
02/18/2014,5,1,-0.1973186188750704,24,-0.2573371502536191,1,0,2,95,105.0
12/10/2017,1,1,-0.1973186188750704,6,-0.6005703041108701,1,0,5,83,47.0
10/11/2017,1,0,-0.1973186188750704,36,-0.02851504768211844,1,0,4,91,156.0
01/30/2018,5,0,-0.1973186188750704,3,-0.6577758297537453,1,0,6,94,20.0
05/28/2017,5,0,-0.1973186188750704,22,-0.29547416734886917,1,0,4,89,123.0
01/19/2019,5,0,1.0029162891241405,10,-0.5242962699203698,2,1,6,84,26.5
04/17/2018,4,0,-0.1973186188750704,4,-0.6387073212061202,1,0,0,100,23.0
04/24/2014,3,0,-0.1973186188750704,34,-0.06665206477736854,1,0,4,88,168.0
01/24/2017,1,0,-0.1973186188750704,10,-0.5242962699203698,1,0,3,94,41.0
12/27/2014,5,0,-0.1973186188750704,139,1.9355413327232622,1,0,3,93,729.0
11/22/2017,5,0,-0.1973186188750704,17,-0.3908167100869945,1,0,5,89,91.0
06/1/2016,5,0,-0.1973186188750704,2,-0.6768443383013703,1,0,9,82,12.0
12/18/2018,5,0,-0.1973186188750704,10,-0.5242962699203698,1,0,5,91,54.0
02/25/2019,5,0,-0.1973186188750704,2,-0.6768443383013703,1,0,8,92,14.0
01/11/2015,5,0,-0.1973186188750704,15,-0.42895372718224456,1,0,4,92,91.0
11/7/2015,5,0,-0.1973186188750704,12,-0.48615925282511974,1,0,4,88,68.0
09/23/2018,4,0,-0.1973186188750704,15,-0.42895372718224456,1,0,3,94,86.0
03/27/2018,1,0,-0.1973186188750704,20,-0.3336111844441193,1,0,2,95,116.0
05/1/2017,4,0,1.0029162891241405,152,2.183431943842388,2,2,4,93,370.0
01/21/2019,5,0,-0.1973186188750704,12,-0.48615925282511974,1,0,6,91,58.0
12/18/2018,5,0,-0.1973186188750704,2,-0.6768443383013703,1,0,9,91,12.0
01/8/2019,5,0,-0.1973186188750704,1,-0.6959128468489953,1,0,14,86,7.0
04/29/2016,5,0,-0.1973186188750704,4,-0.6387073212061202,1,0,4,96,28.0
01/13/2016,5,0,-0.1973186188750704,7,-0.581501795563245,1,0,6,86,42.0
09/21/2015,5,0,-0.1973186188750704,11,-0.5052277613727448,1,0,4,94,58.0
10/6/2018,5,0,-0.1973186188750704,2,-0.6768443383013703,1,0,8,92,13.0
01/9/2019,5,0,-0.1973186188750704,5,-0.6196388126584951,1,0,7,87,19.0
03/14/2019,4,0,-0.1973186188750704,12,-0.48615925282511974,1,0,2,93,66.0
11/27/2015,5,1,-0.1973186188750704,27,-0.20013162461074394,1,0,3,94,144.0
12/15/2014,5,0,-0.1973186188750704,20,-0.3336111844441193,1,0,6,90,109.0
06/6/2016,4,0,-0.1973186188750704,2,-0.6768443383013703,1,0,14,86,8.0
11/29/2015,5,0,-0.1973186188750704,8,-0.5624332870156199,1,0,3,94,41.0
06/9/2015,5,0,-0.1973186188750704,20,-0.3336111844441193,1,0,4,92,112.0
07/4/2018,4,0,-0.1973186188750704,2,-0.6768443383013703,1,0,9,91,12.0
05/30/2018,5,0,-0.1973186188750704,5,-0.6196388126584951,1,0,6,94,20.0
11/6/2015,1,0,-0.1973186188750704,38,0.009621969413131669,1,0,5,88,189.0
02/25/2019,5,0,-0.1973186188750704,3,-0.6577758297537453,1,0,5,90,23.0
06/9/2017,4,0,-0.1973186188750704,11,-0.5052277613727448,1,0,2,93,55.0
10/15/2013,5,0,-0.1973186188750704,49,0.21937556343700726,1,0,3,94,285.0
04/13/2014,5,0,-0.1973186188750704,70,0.6198142429371334,1,0,5,91,387.0
10/21/2016,4,0,-0.1973186188750704,45,0.14310152924650704,1,0,3,95,242.0
03/26/2018,1,0,-0.1973186188750704,26,-0.21920013315836898,1,0,4,93,139.0
02/5/2018,5,0,-0.1973186188750704,27,-0.20013162461074394,1,0,7,87,136.0
08/28/2018,5,0,-0.1973186188750704,2,-0.6768443383013703,1,0,12,75,9.0
01/17/2018,5,0,-0.1973186188750704,2,-0.6768443383013703,1,0,8,92,14.0
01/25/2017,5,0,-0.1973186188750704,6,-0.6005703041108701,1,0,3,97,34.0
01/14/2017,1,0,-0.1973186188750704,29,-0.16199460751549383,1,0,3,93,151.0
10/18/2013,5,0,-0.1973186188750704,68,0.5816772258418833,1,0,2,95,389.0
02/15/2019,5,0,-0.1973186188750704,10,-0.5242962699203698,1,0,29,61,62.0
12/12/2014,5,3,7.004090829120194,107,1.3253490591992605,7,6,3,89,88.28571428571429
01/13/2017,5,0,-0.1973186188750704,9,-0.5433647784679949,1,0,5,89,65.0
07/22/2014,5,0,-0.1973186188750704,34,-0.06665206477736854,1,0,3,94,171.0
10/19/2015,5,0,-0.1973186188750704,65,0.5244717001990081,1,0,4,91,330.0
11/19/2015,5,1,-0.1973186188750704,23,-0.2764056588012441,1,0,2,97,118.0
09/28/2018,4,0,1.0029162891241405,15,-0.42895372718224456,2,1,3,94,42.5
07/14/2017,5,0,-0.1973186188750704,2,-0.6768443383013703,1,0,10,90,11.0
01/16/2019,5,0,-0.1973186188750704,5,-0.6196388126584951,1,0,5,90,25.0
11/26/2014,5,0,-0.1973186188750704,13,-0.4670907442774947,1,0,5,88,86.0
05/13/2016,5,0,-0.1973186188750704,14,-0.4480222357298696,1,0,6,90,63.0
01/21/2019,4,0,-0.1973186188750704,13,-0.4670907442774947,1,0,4,92,65.0
09/9/2017,5,0,2.2031511971233515,12,-0.48615925282511974,3,2,6,82,27.333333333333332
12/12/2016,5,1,-0.1973186188750704,22,-0.29547416734886917,1,0,3,93,110.0
11/22/2016,5,0,-0.1973186188750704,10,-0.5242962699203698,1,0,6,90,57.0
09/19/2016,4,0,-0.1973186188750704,3,-0.6577758297537453,1,0,8,83,14.0
01/15/2019,5,0,-0.1973186188750704,12,-0.48615925282511974,1,0,6,93,65.0
06/18/2014,5,1,1.0029162891241405,61,0.4481976660085079,2,1,3,93,150.0
07/19/2015,3,0,-0.1973186188750704,61,0.4481976660085079,1,0,2,95,309.0
02/3/2016,5,0,-0.1973186188750704,50,0.23844407198463233,1,0,3,91,257.0
01/5/2019,5,0,-0.1973186188750704,5,-0.6196388126584951,1,0,5,90,25.0
03/23/2016,5,0,-0.1973186188750704,6,-0.6005703041108701,1,0,2,90,45.0
05/6/2017,1,0,-0.1973186188750704,22,-0.29547416734886917,1,0,3,95,136.0
09/27/2014,5,0,-0.1973186188750704,17,-0.3908167100869945,1,0,4,92,90.0
11/7/2018,5,0,-0.1973186188750704,5,-0.6196388126584951,1,0,10,81,25.0
04/18/2016,5,0,-0.1973186188750704,5,-0.6196388126584951,1,0,4,96,32.0
01/9/2019,5,0,-0.1973186188750704,2,-0.6768443383013703,1,0,11,89,10.0
01/31/2014,5,0,-0.1973186188750704,27,-0.20013162461074394,1,0,4,91,132.0
11/13/2014,4,1,-0.1973186188750704,6,-0.6005703041108701,1,0,6,81,41.0
01/30/2017,5,0,-0.1973186188750704,6,-0.6005703041108701,1,0,5,95,27.0
10/23/2015,4,0,-0.1973186188750704,12,-0.48615925282511974,1,0,2,94,61.0
01/25/2015,5,0,-0.1973186188750704,13,-0.4670907442774947,1,0,3,94,75.0
12/17/2015,5,0,-0.1973186188750704,4,-0.6387073212061202,1,0,7,90,32.0
11/6/2017,5,0,-0.1973186188750704,8,-0.5624332870156199,1,0,4,96,35.0
07/18/2016,5,0,-0.1973186188750704,14,-0.4480222357298696,1,0,3,93,85.0
05/23/2015,4,0,-0.1973186188750704,15,-0.42895372718224456,1,0,4,93,70.0
03/3/2018,5,0,-0.1973186188750704,21,-0.31454267589649426,1,0,3,91,122.0
