Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
04/3/2018,1,0,-0.20959774998691244,33,0.06916885927811232,1,0,3,95,180.0
01/27/2019,5,0,-0.20959774998691244,4,-0.7162869003997239,1,0,0,100,14.0
07/3/2017,5,0,-0.20959774998691244,33,0.06916885927811232,1,0,3,95,142.0
12/7/2017,5,0,-0.20959774998691244,36,0.15042290338271608,1,0,5,89,178.0
09/15/2017,1,0,-0.20959774998691244,34,0.09625354064631357,1,0,2,93,171.0
09/7/2017,3,0,-0.20959774998691244,26,-0.12042391029929643,1,0,2,95,128.0
11/20/2015,4,0,-0.20959774998691244,55,0.6650318493785398,1,0,2,93,253.0
11/7/2018,5,0,-0.20959774998691244,6,-0.6621175376633214,1,0,4,92,31.0
03/7/2019,5,0,-0.20959774998691244,1,-0.7975409445043277,1,0,25,75,4.0
07/19/2018,1,0,-0.20959774998691244,46,0.42126971706472854,1,0,3,88,238.0
10/11/2016,5,0,-0.20959774998691244,29,-0.039169866194692676,1,0,14,82,174.0
06/8/2015,3,0,-0.20959774998691244,56,0.6921165307467411,1,0,3,94,266.0
11/5/2016,3,0,-0.20959774998691244,37,0.17750758475091732,1,0,2,92,177.0
09/9/2018,5,0,-0.20959774998691244,4,-0.7162869003997239,1,0,0,100,18.0
09/21/2018,5,0,-0.20959774998691244,6,-0.6621175376633214,1,0,4,87,28.0
10/29/2017,1,0,-0.20959774998691244,45,0.3941850356965273,1,0,4,91,238.0
03/7/2018,5,0,-0.20959774998691244,36,0.15042290338271608,1,0,3,93,195.0
10/26/2017,5,0,-0.20959774998691244,25,-0.14750859166749766,1,0,3,94,118.0
08/13/2017,5,0,-0.20959774998691244,22,-0.22876263577210143,1,0,1,96,107.0
08/10/2017,5,0,-0.20959774998691244,60,0.800455256219546,1,0,2,94,283.0
02/5/2018,5,0,-0.20959774998691244,18,-0.3371013612449064,1,0,4,92,67.0
05/20/2017,5,0,-0.20959774998691244,25,-0.14750859166749766,1,0,5,92,134.0
12/5/2014,4,0,8.255577936075793,45,0.3941850356965273,6,5,2,87,42.666666666666664
04/19/2017,4,0,-0.20959774998691244,36,0.15042290338271608,1,0,3,95,181.0
09/6/2018,4,0,-0.20959774998691244,20,-0.2829319985085039,1,0,1,95,103.0
04/29/2015,5,0,-0.20959774998691244,77,1.2608948394789672,1,0,2,94,378.0
12/11/2018,5,0,-0.20959774998691244,5,-0.6892022190315227,1,0,4,92,30.0
01/15/2019,4,0,-0.20959774998691244,2,-0.7704562631361264,1,0,11,89,10.0
09/11/2017,5,0,-0.20959774998691244,23,-0.20167795440390018,1,0,3,94,124.0
07/11/2018,5,0,-0.20959774998691244,31,0.014999496541709824,1,0,4,91,134.0
08/14/2018,5,0,-0.20959774998691244,9,-0.5808634935587177,1,0,5,91,52.0
12/16/2014,5,19,-0.20959774998691244,16,-0.3912707239813089,1,0,1,87,134.0
06/4/2015,5,1,-0.20959774998691244,45,0.3941850356965273,1,0,3,94,221.0
07/10/2016,4,0,1.4834373872256288,37,0.17750758475091732,2,1,3,92,91.0
03/3/2018,5,0,-0.20959774998691244,21,-0.2558473171403027,1,0,7,91,105.0
12/9/2018,4,0,-0.20959774998691244,3,-0.7433715817679252,1,0,5,90,22.0
05/4/2015,5,0,-0.20959774998691244,56,0.6921165307467411,1,0,2,95,298.0
12/19/2018,4,0,-0.20959774998691244,28,-0.06625454756289392,1,0,2,95,148.0
05/4/2018,5,0,-0.20959774998691244,12,-0.4996094494541139,1,0,7,83,59.0
11/9/2017,5,0,-0.20959774998691244,16,-0.3912707239813089,1,0,1,99,86.0
10/21/2015,5,0,3.17647252443817,56,0.6921165307467411,3,2,1,94,100.33333333333333
04/20/2017,5,0,-0.20959774998691244,24,-0.17459327303569894,1,0,5,91,130.0
03/25/2019,5,0,-0.20959774998691244,1,-0.7975409445043277,1,0,20,80,5.0
05/9/2018,5,0,-0.20959774998691244,14,-0.4454400867177114,1,0,6,84,64.0
08/12/2018,1,0,-0.20959774998691244,6,-0.6621175376633214,1,0,5,95,25.0
04/23/2014,5,0,8.255577936075793,49,0.5025237611693323,6,7,4,84,45.333333333333336
01/24/2018,4,0,-0.20959774998691244,14,-0.4454400867177114,1,0,2,96,69.0
04/20/2016,5,0,-0.20959774998691244,42,0.31293099159192356,1,0,2,94,211.0
09/2/2016,5,0,-0.20959774998691244,47,0.4483543984329298,1,0,0,97,230.0
09/28/2017,1,1,-0.20959774998691244,16,-0.3912707239813089,1,0,3,88,75.0
08/1/2016,4,0,-0.20959774998691244,46,0.42126971706472854,1,0,3,91,226.0
11/18/2017,4,0,-0.20959774998691244,26,-0.12042391029929643,1,0,3,95,121.0
09/15/2016,5,0,-0.20959774998691244,37,0.17750758475091732,1,0,3,90,191.0
07/19/2017,2,0,-0.20959774998691244,56,0.6921165307467411,1,0,3,89,299.0
09/7/2017,5,0,-0.20959774998691244,21,-0.2558473171403027,1,0,3,92,98.0
08/29/2017,5,1,-0.20959774998691244,38,0.20459226611911857,1,0,4,91,198.0
08/13/2017,5,0,-0.20959774998691244,19,-0.31001667987670517,1,0,2,95,103.0
11/27/2016,5,0,-0.20959774998691244,34,0.09625354064631357,1,0,1,96,183.0
03/20/2019,5,0,-0.20959774998691244,6,-0.6621175376633214,1,0,5,95,25.0
04/3/2019,1,1,-0.20959774998691244,25,-0.14750859166749766,1,0,16,78,121.0
11/10/2016,5,0,-0.20959774998691244,39,0.23167694748731982,1,0,3,93,198.0
01/12/2019,5,0,-0.20959774998691244,2,-0.7704562631361264,1,0,10,90,11.0
01/22/2018,5,0,-0.20959774998691244,18,-0.3371013612449064,1,0,3,93,93.0
09/23/2017,5,0,-0.20959774998691244,21,-0.2558473171403027,1,0,5,90,99.0
04/4/2018,3,0,-0.20959774998691244,10,-0.5537788121905164,1,0,5,88,49.0
09/29/2017,5,0,-0.20959774998691244,23,-0.20167795440390018,1,0,2,96,115.0
02/8/2017,5,0,-0.20959774998691244,83,1.4234029276881748,1,0,3,93,444.0
03/12/2018,3,0,-0.20959774998691244,21,-0.2558473171403027,1,0,3,91,111.0
04/23/2017,5,0,-0.20959774998691244,31,0.014999496541709824,1,0,7,89,152.0
04/19/2015,4,0,-0.20959774998691244,56,0.6921165307467411,1,0,4,92,283.0
10/15/2014,3,0,-0.20959774998691244,58,0.7462858934831436,1,0,5,90,288.0
09/25/2017,4,0,-0.20959774998691244,26,-0.12042391029929643,1,0,2,96,128.0
05/24/2017,4,0,-0.20959774998691244,42,0.31293099159192356,1,0,2,96,203.0
12/9/2016,5,0,-0.20959774998691244,40,0.25876162885552106,1,0,4,89,192.0
01/11/2019,5,0,-0.20959774998691244,5,-0.6892022190315227,1,0,5,95,23.0
01/2/2017,5,0,-0.20959774998691244,28,-0.06625454756289392,1,0,3,91,159.0
07/17/2017,2,0,1.4834373872256288,29,-0.039169866194692676,2,1,22,65,68.5
03/15/2017,5,1,1.4834373872256288,52,0.5837778052739361,2,1,0,95,135.0
10/2/2017,5,0,-0.20959774998691244,25,-0.14750859166749766,1,0,4,89,147.0
01/6/2018,5,0,-0.20959774998691244,17,-0.36418604261310766,1,0,2,95,98.0
10/4/2017,4,0,-0.20959774998691244,20,-0.2829319985085039,1,0,1,96,89.0
04/9/2014,5,1,3.17647252443817,62,0.8546246189559485,3,2,2,95,105.66666666666667
09/30/2017,5,0,-0.20959774998691244,22,-0.22876263577210143,1,0,2,96,116.0
12/12/2018,5,0,-0.20959774998691244,33,0.06916885927811232,1,0,6,88,143.0
07/9/2014,5,0,-0.20959774998691244,63,0.8817093003241497,1,0,2,95,323.0
11/26/2017,4,0,-0.20959774998691244,32,0.04208417790991107,1,0,6,91,158.0
03/31/2018,4,0,-0.20959774998691244,17,-0.36418604261310766,1,0,9,84,74.0
07/27/2017,5,0,-0.20959774998691244,30,-0.012085184826491426,1,0,2,96,143.0
11/16/2016,5,0,-0.20959774998691244,33,0.06916885927811232,1,0,0,96,164.0
09/1/2016,1,0,-0.20959774998691244,38,0.20459226611911857,1,0,0,94,212.0
12/31/2015,1,0,1.4834373872256288,42,0.31293099159192356,2,2,2,92,109.5
11/11/2017,4,0,-0.20959774998691244,33,0.06916885927811232,1,0,2,95,163.0
11/14/2016,5,0,-0.20959774998691244,34,0.09625354064631357,1,0,2,94,157.0
10/23/2018,5,0,-0.20959774998691244,4,-0.7162869003997239,1,0,11,83,21.0
07/22/2017,5,0,-0.20959774998691244,20,-0.2829319985085039,1,0,2,95,104.0
03/12/2017,5,1,-0.20959774998691244,10,-0.5537788121905164,1,0,4,86,60.0
03/22/2019,5,0,-0.20959774998691244,7,-0.6350328562951202,1,0,3,91,39.0
12/7/2018,5,0,-0.20959774998691244,3,-0.7433715817679252,1,0,11,89,11.0
09/22/2017,5,0,-0.20959774998691244,24,-0.17459327303569894,1,0,3,91,115.0
03/29/2018,5,0,-0.20959774998691244,22,-0.22876263577210143,1,0,4,93,91.0
08/29/2015,3,0,-0.20959774998691244,47,0.4483543984329298,1,0,2,95,261.0
03/24/2017,5,1,-0.20959774998691244,13,-0.47252476808591265,1,0,4,90,65.0
08/20/2017,5,0,-0.20959774998691244,25,-0.14750859166749766,1,0,2,93,112.0
09/10/2017,5,0,-0.20959774998691244,22,-0.22876263577210143,1,0,5,89,97.0
08/12/2014,5,0,-0.20959774998691244,56,0.6921165307467411,1,0,1,98,300.0
12/18/2017,5,0,-0.20959774998691244,72,1.125471432637961,1,0,3,92,329.0
05/7/2017,5,0,-0.20959774998691244,48,0.4754390798011311,1,0,3,94,237.0
02/25/2015,5,1,-0.20959774998691244,49,0.5025237611693323,1,0,2,95,236.0
06/6/2016,5,0,-0.20959774998691244,41,0.2858463102237223,1,0,1,95,200.0
07/19/2013,5,0,1.4834373872256288,75,1.2067254767425648,2,1,3,92,178.5
11/7/2017,5,0,-0.20959774998691244,15,-0.41835540534951016,1,0,3,92,78.0
11/28/2018,5,0,-0.20959774998691244,5,-0.6892022190315227,1,0,5,91,26.0
09/22/2017,1,0,-0.20959774998691244,47,0.4483543984329298,1,0,3,86,194.0
04/14/2017,3,0,-0.20959774998691244,38,0.20459226611911857,1,0,3,91,193.0
11/1/2013,5,0,-0.20959774998691244,65,0.9358786630605522,1,0,3,93,337.0
09/5/2017,4,0,-0.20959774998691244,15,-0.41835540534951016,1,0,4,91,93.0
03/3/2019,4,0,-0.20959774998691244,6,-0.6621175376633214,1,0,4,91,28.0
07/6/2016,5,0,-0.20959774998691244,35,0.12333822201451482,1,0,0,91,204.0
10/22/2017,5,0,-0.20959774998691244,21,-0.2558473171403027,1,0,2,94,105.0
12/15/2017,5,0,-0.20959774998691244,33,0.06916885927811232,1,0,2,95,163.0
09/9/2015,4,0,-0.20959774998691244,61,0.8275399375877474,1,0,1,97,307.0
09/30/2017,5,0,-0.20959774998691244,30,-0.012085184826491426,1,0,4,90,153.0
11/28/2015,5,0,-0.20959774998691244,43,0.3400156729601248,1,0,2,97,222.0
06/17/2017,5,0,-0.20959774998691244,19,-0.31001667987670517,1,0,2,97,108.0
09/29/2017,4,0,-0.20959774998691244,36,0.15042290338271608,1,0,3,94,182.0
08/31/2017,4,0,-0.20959774998691244,20,-0.2829319985085039,1,0,1,97,111.0
07/4/2017,5,0,-0.20959774998691244,20,-0.2829319985085039,1,0,3,92,107.0
07/1/2016,5,0,-0.20959774998691244,47,0.4483543984329298,1,0,3,93,208.0
04/28/2016,3,1,3.17647252443817,54,0.6379471680103386,3,2,1,91,85.0
07/13/2016,5,0,-0.20959774998691244,39,0.23167694748731982,1,0,3,93,208.0
12/5/2016,5,0,-0.20959774998691244,38,0.20459226611911857,1,0,2,95,181.0
01/31/2019,5,0,-0.20959774998691244,9,-0.5808634935587177,1,0,5,88,50.0
06/23/2017,5,0,-0.20959774998691244,20,-0.2829319985085039,1,0,2,94,104.0
02/13/2019,5,0,-0.20959774998691244,1,-0.7975409445043277,1,0,25,75,4.0
10/11/2017,5,0,-0.20959774998691244,21,-0.2558473171403027,1,0,2,87,104.0
12/7/2016,5,0,-0.20959774998691244,36,0.15042290338271608,1,0,3,91,188.0
06/16/2016,1,0,-0.20959774998691244,34,0.09625354064631357,1,0,3,91,197.0
10/26/2014,1,0,1.4834373872256288,49,0.5025237611693323,2,2,3,88,140.5
04/27/2018,5,0,-0.20959774998691244,19,-0.31001667987670517,1,0,2,95,81.0
03/30/2017,5,0,-0.20959774998691244,24,-0.17459327303569894,1,0,4,91,123.0
05/11/2017,5,0,-0.20959774998691244,28,-0.06625454756289392,1,0,4,92,141.0
06/11/2017,3,0,-0.20959774998691244,22,-0.22876263577210143,1,0,4,92,106.0
10/27/2017,3,0,-0.20959774998691244,35,0.12333822201451482,1,0,3,93,166.0
09/6/2016,4,0,-0.20959774998691244,92,1.667165060001986,1,0,2,95,434.0
08/22/2016,5,0,3.17647252443817,32,0.04208417790991107,3,2,2,90,57.333333333333336
09/21/2017,2,0,-0.20959774998691244,18,-0.3371013612449064,1,0,0,89,102.0
08/7/2015,2,0,3.17647252443817,42,0.31293099159192356,3,3,11,74,72.0
03/7/2015,5,2,-0.20959774998691244,32,0.04208417790991107,1,0,2,88,153.0
08/3/2018,3,0,-0.20959774998691244,6,-0.6621175376633214,1,0,7,87,35.0
11/24/2017,5,0,-0.20959774998691244,12,-0.4996094494541139,1,0,3,91,69.0
07/12/2016,5,0,-0.20959774998691244,51,0.5566931239057348,1,0,3,95,241.0
12/3/2017,4,0,-0.20959774998691244,29,-0.039169866194692676,1,0,2,96,147.0
03/24/2018,2,0,-0.20959774998691244,20,-0.2829319985085039,1,0,2,90,102.0
01/14/2019,5,0,-0.20959774998691244,9,-0.5808634935587177,1,0,6,91,42.0
04/10/2014,1,3,-0.20959774998691244,40,0.25876162885552106,1,0,2,94,195.0
07/24/2015,5,0,-0.20959774998691244,58,0.7462858934831436,1,0,4,93,258.0
04/22/2018,1,0,-0.20959774998691244,21,-0.2558473171403027,1,0,3,95,114.0
05/16/2018,3,0,-0.20959774998691244,26,-0.12042391029929643,1,0,5,93,131.0
09/11/2017,5,0,1.4834373872256288,38,0.20459226611911857,2,2,2,91,109.5
06/21/2017,5,0,-0.20959774998691244,51,0.5566931239057348,1,0,2,97,276.0
12/19/2016,5,0,-0.20959774998691244,38,0.20459226611911857,1,0,1,98,203.0
05/11/2017,5,0,-0.20959774998691244,23,-0.20167795440390018,1,0,6,90,110.0
01/1/2018,4,0,-0.20959774998691244,19,-0.31001667987670517,1,0,1,99,95.0
06/23/2017,5,0,-0.20959774998691244,23,-0.20167795440390018,1,0,4,84,126.0
03/28/2018,5,0,-0.20959774998691244,9,-0.5808634935587177,1,0,2,95,52.0
03/21/2017,5,1,-0.20959774998691244,8,-0.6079481749269189,1,0,5,89,45.0
11/14/2018,5,0,-0.20959774998691244,7,-0.6350328562951202,1,0,3,93,35.0
09/22/2017,5,0,-0.20959774998691244,19,-0.31001667987670517,1,0,8,88,103.0
08/1/2016,2,0,3.17647252443817,69,1.0442173885333572,3,4,4,82,118.0
02/21/2019,5,0,-0.20959774998691244,4,-0.7162869003997239,1,0,8,92,15.0
09/30/2016,5,0,-0.20959774998691244,25,-0.14750859166749766,1,0,1,96,159.0
12/22/2017,5,0,-0.20959774998691244,14,-0.4454400867177114,1,0,8,88,64.0
08/28/2017,5,0,-0.20959774998691244,28,-0.06625454756289392,1,0,5,90,144.0
11/24/2016,4,0,-0.20959774998691244,34,0.09625354064631357,1,0,4,90,169.0
03/22/2019,5,0,-0.20959774998691244,30,-0.012085184826491426,1,0,2,94,155.0
12/18/2017,5,0,-0.20959774998691244,12,-0.4996094494541139,1,0,4,92,60.0
08/8/2018,1,0,-0.20959774998691244,55,0.6650318493785398,1,0,2,94,278.0
11/2/2016,3,0,-0.20959774998691244,36,0.15042290338271608,1,0,3,94,194.0
03/26/2019,2,0,-0.20959774998691244,21,-0.2558473171403027,1,0,0,100,99.0
02/28/2019,1,0,-0.20959774998691244,44,0.36710035432832605,1,0,2,96,209.0
11/26/2016,2,0,-0.20959774998691244,35,0.12333822201451482,1,0,2,95,161.0
09/6/2015,2,0,-0.20959774998691244,44,0.36710035432832605,1,0,2,92,229.0
01/7/2018,3,0,-0.20959774998691244,11,-0.5266941308223152,1,0,0,96,55.0
09/7/2018,2,0,-0.20959774998691244,5,-0.6892022190315227,1,0,6,94,21.0
04/19/2017,5,0,-0.20959774998691244,26,-0.12042391029929643,1,0,5,92,137.0
05/10/2018,5,0,-0.20959774998691244,10,-0.5537788121905164,1,0,5,91,53.0
01/9/2018,1,0,-0.20959774998691244,15,-0.41835540534951016,1,0,3,92,76.0
08/2/2015,4,0,-0.20959774998691244,48,0.4754390798011311,1,0,2,95,253.0
07/28/2015,2,0,1.4834373872256288,42,0.31293099159192356,2,2,11,77,119.5
03/10/2016,3,0,-0.20959774998691244,72,1.125471432637961,1,0,1,95,386.0
10/20/2014,5,0,-0.20959774998691244,60,0.800455256219546,1,0,1,98,299.0
03/19/2019,1,0,-0.20959774998691244,46,0.42126971706472854,1,0,2,95,238.0
09/1/2017,5,0,-0.20959774998691244,15,-0.41835540534951016,1,0,5,90,96.0
10/18/2014,4,0,-0.20959774998691244,55,0.6650318493785398,1,0,18,71,278.0
06/13/2017,5,0,-0.20959774998691244,22,-0.22876263577210143,1,0,4,92,105.0
06/7/2017,5,0,-0.20959774998691244,29,-0.039169866194692676,1,0,2,93,149.0
05/1/2018,5,0,-0.20959774998691244,32,0.04208417790991107,1,0,3,94,140.0
09/8/2017,5,0,-0.20959774998691244,17,-0.36418604261310766,1,0,4,93,88.0
07/12/2016,3,0,-0.20959774998691244,68,1.017132707165156,1,0,3,93,347.0
10/8/2015,5,1,-0.20959774998691244,44,0.36710035432832605,1,0,3,89,215.0
05/1/2018,5,0,-0.20959774998691244,5,-0.6892022190315227,1,0,9,87,27.0
05/15/2014,5,0,-0.20959774998691244,63,0.8817093003241497,1,0,98,0,309.0
12/12/2018,5,0,-0.20959774998691244,2,-0.7704562631361264,1,0,10,90,11.0
07/10/2017,3,1,-0.20959774998691244,5,-0.6892022190315227,1,0,0,100,27.0
01/31/2019,5,0,-0.20959774998691244,11,-0.5266941308223152,1,0,4,89,55.0
06/28/2017,4,0,-0.20959774998691244,23,-0.20167795440390018,1,0,0,97,125.0
07/13/2014,5,0,-0.20959774998691244,60,0.800455256219546,1,0,3,93,290.0
03/22/2019,5,0,-0.20959774998691244,8,-0.6079481749269189,1,0,3,97,42.0
09/21/2016,5,0,-0.20959774998691244,34,0.09625354064631357,1,0,4,90,177.0
05/17/2018,5,0,-0.20959774998691244,6,-0.6621175376633214,1,0,13,78,28.0
10/23/2017,3,0,-0.20959774998691244,47,0.4483543984329298,1,0,4,87,250.0
12/22/2016,3,0,-0.20959774998691244,34,0.09625354064631357,1,0,5,91,166.0
10/23/2017,4,0,-0.20959774998691244,16,-0.3912707239813089,1,0,3,94,79.0
01/11/2018,2,0,-0.20959774998691244,66,0.9629633444287534,1,0,3,94,341.0
10/20/2017,5,0,-0.20959774998691244,18,-0.3371013612449064,1,0,3,90,88.0
10/5/2018,2,0,-0.20959774998691244,40,0.25876162885552106,1,0,4,92,206.0
09/1/2017,5,0,-0.20959774998691244,51,0.5566931239057348,1,0,2,96,244.0
05/17/2016,5,0,-0.20959774998691244,43,0.3400156729601248,1,0,2,94,200.0
09/9/2017,1,0,-0.20959774998691244,24,-0.17459327303569894,1,0,11,84,108.0
03/2/2019,5,0,-0.20959774998691244,35,0.12333822201451482,1,0,3,95,190.0
08/30/2016,5,0,3.17647252443817,27,-0.09333922893109517,3,2,2,90,47.0
07/21/2017,1,0,-0.20959774998691244,67,0.9900480257969547,1,0,7,87,354.0
04/15/2018,5,0,-0.20959774998691244,11,-0.5266941308223152,1,0,5,92,47.0
03/11/2018,4,0,-0.20959774998691244,8,-0.6079481749269189,1,0,3,94,42.0
08/22/2018,5,0,-0.20959774998691244,9,-0.5808634935587177,1,0,9,82,41.0
12/24/2015,1,0,-0.20959774998691244,40,0.25876162885552106,1,0,3,92,215.0
08/1/2017,5,0,-0.20959774998691244,17,-0.36418604261310766,1,0,1,94,86.0
12/22/2017,5,0,-0.20959774998691244,10,-0.5537788121905164,1,0,20,71,54.0
07/20/2018,5,0,-0.20959774998691244,4,-0.7162869003997239,1,0,5,95,25.0
11/29/2017,1,0,-0.20959774998691244,11,-0.5266941308223152,1,0,0,98,68.0
07/27/2016,5,1,-0.20959774998691244,18,-0.3371013612449064,1,0,3,92,85.0
05/15/2017,5,0,-0.20959774998691244,25,-0.14750859166749766,1,0,5,87,127.0
09/20/2017,5,0,1.4834373872256288,74,1.1796407953743635,2,1,3,91,181.5
11/28/2017,4,0,-0.20959774998691244,12,-0.4996094494541139,1,0,4,91,66.0
07/5/2017,5,0,-0.20959774998691244,20,-0.2829319985085039,1,0,2,94,104.0
08/11/2017,5,0,-0.20959774998691244,18,-0.3371013612449064,1,0,5,91,83.0
12/28/2011,5,0,1.4834373872256288,78,1.2879795208471685,2,2,2,90,214.0
01/3/2018,5,0,-0.20959774998691244,11,-0.5266941308223152,1,0,0,93,52.0
09/29/2017,5,0,1.4834373872256288,22,-0.22876263577210143,2,1,1,89,56.0
07/21/2016,4,0,-0.20959774998691244,39,0.23167694748731982,1,0,4,93,185.0
02/16/2017,4,0,-0.20959774998691244,33,0.06916885927811232,1,0,4,94,168.0
02/9/2018,5,0,-0.20959774998691244,11,-0.5266941308223152,1,0,2,96,67.0
12/4/2017,3,0,-0.20959774998691244,17,-0.36418604261310766,1,0,6,83,81.0
12/8/2017,5,0,-0.20959774998691244,11,-0.5266941308223152,1,0,2,96,55.0
05/31/2018,5,0,-0.20959774998691244,18,-0.3371013612449064,1,0,1,86,89.0
03/26/2018,5,0,-0.20959774998691244,7,-0.6350328562951202,1,0,4,96,31.0
01/22/2019,5,0,-0.20959774998691244,4,-0.7162869003997239,1,0,4,96,27.0
12/7/2017,3,0,-0.20959774998691244,42,0.31293099159192356,1,0,2,93,212.0
02/9/2018,5,0,-0.20959774998691244,10,-0.5537788121905164,1,0,3,95,48.0
07/5/2017,3,0,-0.20959774998691244,44,0.36710035432832605,1,0,2,96,226.0
09/29/2017,3,0,-0.20959774998691244,20,-0.2829319985085039,1,0,3,95,96.0
09/20/2016,5,0,1.4834373872256288,31,0.014999496541709824,2,1,1,95,79.0
03/11/2018,5,0,-0.20959774998691244,9,-0.5808634935587177,1,0,5,90,50.0
07/4/2013,2,0,-0.20959774998691244,62,0.8546246189559485,1,0,1,95,340.0
06/17/2017,5,0,-0.20959774998691244,20,-0.2829319985085039,1,0,2,93,110.0
09/22/2017,5,0,-0.20959774998691244,46,0.42126971706472854,1,0,2,90,218.0
10/22/2018,5,0,-0.20959774998691244,21,-0.2558473171403027,1,0,2,94,122.0
07/27/2017,5,0,-0.20959774998691244,18,-0.3371013612449064,1,0,2,95,98.0
10/5/2016,5,0,-0.20959774998691244,29,-0.039169866194692676,1,0,3,93,146.0
07/12/2018,5,0,-0.20959774998691244,2,-0.7704562631361264,1,0,12,88,9.0
05/11/2016,5,0,-0.20959774998691244,35,0.12333822201451482,1,0,3,94,177.0
05/8/2018,4,0,-0.20959774998691244,3,-0.7433715817679252,1,0,6,88,19.0
10/8/2015,5,0,-0.20959774998691244,38,0.20459226611911857,1,0,3,90,214.0
03/5/2017,5,0,1.4834373872256288,24,-0.17459327303569894,2,1,7,80,55.5
10/5/2015,5,0,-0.20959774998691244,45,0.3941850356965273,1,0,3,94,224.0
07/23/2012,4,2,3.17647252443817,130,2.6963829519936335,3,4,2,92,221.0
06/9/2017,3,3,6.5625427988632525,247,5.865290672073179,5,8,3,91,257.8
01/26/2017,5,0,-0.20959774998691244,34,0.09625354064631357,1,0,4,92,153.0
10/14/2017,5,0,-0.20959774998691244,20,-0.2829319985085039,1,0,5,87,94.0
05/7/2018,5,0,-0.20959774998691244,7,-0.6350328562951202,1,0,0,97,45.0
09/22/2017,4,0,-0.20959774998691244,58,0.7462858934831436,1,0,4,90,282.0
10/3/2018,3,0,-0.20959774998691244,32,0.04208417790991107,1,0,3,94,147.0
03/22/2016,5,0,-0.20959774998691244,47,0.4483543984329298,1,0,2,95,241.0
03/20/2018,5,0,-0.20959774998691244,11,-0.5266941308223152,1,0,5,86,54.0
05/6/2018,5,0,-0.20959774998691244,3,-0.7433715817679252,1,0,6,88,18.0
05/22/2016,5,0,-0.20959774998691244,29,-0.039169866194692676,1,0,3,92,179.0
12/16/2017,5,0,-0.20959774998691244,48,0.4754390798011311,1,0,2,93,231.0
11/4/2017,5,0,-0.20959774998691244,27,-0.09333922893109517,1,0,3,95,140.0
11/5/2017,5,0,-0.20959774998691244,14,-0.4454400867177114,1,0,3,85,73.0
04/15/2018,1,0,-0.20959774998691244,5,-0.6892022190315227,1,0,5,86,25.0
01/10/2018,5,0,-0.20959774998691244,13,-0.47252476808591265,1,0,4,93,70.0
05/17/2016,5,0,-0.20959774998691244,38,0.20459226611911857,1,0,2,94,194.0
01/1/2018,5,0,-0.20959774998691244,20,-0.2829319985085039,1,0,2,94,107.0
05/23/2018,5,0,-0.20959774998691244,9,-0.5808634935587177,1,0,6,91,40.0
06/16/2016,2,1,-0.20959774998691244,33,0.06916885927811232,1,0,3,93,162.0
08/13/2017,5,0,-0.20959774998691244,15,-0.41835540534951016,1,0,14,82,81.0
06/7/2017,5,0,-0.20959774998691244,56,0.6921165307467411,1,0,3,93,266.0
03/21/2019,3,1,-0.20959774998691244,13,-0.47252476808591265,1,0,4,89,66.0
04/12/2018,5,1,-0.20959774998691244,10,-0.5537788121905164,1,0,3,94,40.0
06/13/2014,5,0,-0.20959774998691244,64,0.9087939816923509,1,0,2,95,326.0
09/28/2015,5,0,3.17647252443817,37,0.17750758475091732,3,4,5,82,62.0
02/15/2016,5,0,-0.20959774998691244,45,0.3941850356965273,1,0,2,92,221.0
11/12/2018,5,0,-0.20959774998691244,7,-0.6350328562951202,1,0,7,87,36.0
07/25/2015,5,0,-0.20959774998691244,49,0.5025237611693323,1,0,2,91,266.0
09/10/2016,5,0,-0.20959774998691244,28,-0.06625454756289392,1,0,2,93,150.0
09/25/2017,5,0,-0.20959774998691244,10,-0.5537788121905164,1,0,5,88,66.0
10/3/2017,5,0,-0.20959774998691244,16,-0.3912707239813089,1,0,3,93,83.0
12/25/2016,3,0,-0.20959774998691244,29,-0.039169866194692676,1,0,2,96,148.0
06/2/2016,5,0,-0.20959774998691244,40,0.25876162885552106,1,0,3,94,183.0
10/22/2017,5,0,-0.20959774998691244,15,-0.41835540534951016,1,0,5,90,72.0
08/2/2017,1,1,-0.20959774998691244,27,-0.09333922893109517,1,0,1,95,163.0
01/31/2018,5,0,-0.20959774998691244,7,-0.6350328562951202,1,0,3,94,37.0
03/4/2017,4,0,-0.20959774998691244,25,-0.14750859166749766,1,0,3,96,119.0
09/29/2018,1,0,-0.20959774998691244,48,0.4754390798011311,1,0,8,87,227.0
11/20/2017,5,0,-0.20959774998691244,17,-0.36418604261310766,1,0,1,92,92.0
10/9/2018,5,0,-0.20959774998691244,2,-0.7704562631361264,1,0,14,86,8.0
07/24/2015,5,0,-0.20959774998691244,96,1.775503785474791,1,0,1,97,539.0
06/22/2015,5,2,-0.20959774998691244,26,-0.12042391029929643,1,0,3,89,132.0
01/7/2018,4,0,-0.20959774998691244,9,-0.5808634935587177,1,0,6,94,42.0
01/5/2016,5,0,-0.20959774998691244,36,0.15042290338271608,1,0,1,99,193.0
05/29/2018,5,0,-0.20959774998691244,9,-0.5808634935587177,1,0,4,93,36.0
07/23/2015,5,0,-0.20959774998691244,52,0.5837778052739361,1,0,2,97,245.0
