Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
09/9/2015,5,1,-0.29740554042786305,9,-0.7413939298194807,1,0,5,86,51.0
05/30/2015,4,0,-0.29740554042786305,30,-0.48009086912101046,1,0,8,90,161.0
01/13/2014,5,0,-0.29740554042786305,38,-0.38054684599778366,1,0,6,91,189.0
05/18/2013,5,1,-0.29740554042786305,44,-0.3058888286553636,1,0,1,97,250.0
05/8/2014,5,1,0.45399804832368595,70,0.0176292464951234,2,2,3,93,210.5
02/16/2016,4,0,-0.29740554042786305,37,-0.392989848888187,1,0,3,95,188.0
10/18/2016,5,0,-0.29740554042786305,14,-0.679178915367464,1,0,6,86,63.0
04/6/2017,5,0,-0.29740554042786305,3,-0.8160519471619008,1,0,11,89,11.0
03/21/2014,5,1,-0.29740554042786305,60,-0.10680078240891006,1,0,6,90,274.0
09/26/2013,4,0,-0.29740554042786305,54,-0.18145879975133014,1,0,1,96,306.0
02/4/2014,5,0,-0.29740554042786305,51,-0.21878780842254017,1,0,3,94,282.0
11/4/2014,5,0,-0.29740554042786305,56,-0.15657279397052346,1,0,4,93,322.0
03/10/2016,5,0,-0.29740554042786305,18,-0.6294069038058506,1,0,3,93,92.0
07/30/2016,5,1,-0.29740554042786305,2,-0.8284949500523041,1,0,25,75,9.0
09/8/2015,5,0,0.45399804832368595,19,-0.6169639009154473,2,1,2,91,55.5
03/7/2015,5,0,0.45399804832368595,24,-0.5547488864634306,2,1,4,89,65.0
02/22/2013,4,1,-0.29740554042786305,53,-0.19390180264173348,1,0,2,95,280.0
08/29/2015,3,0,-0.29740554042786305,20,-0.6045208980250439,1,0,2,91,110.0
05/7/2014,5,1,-0.29740554042786305,30,-0.48009086912101046,1,0,2,93,152.0
02/12/2014,5,0,-0.29740554042786305,34,-0.4303188575593971,1,0,3,95,184.0
08/1/2015,2,1,-0.29740554042786305,17,-0.641849906696254,1,0,4,92,88.0
11/26/2013,4,0,-0.29740554042786305,38,-0.38054684599778366,1,0,3,91,192.0
09/13/2017,5,0,-0.29740554042786305,17,-0.641849906696254,1,0,3,94,87.0
02/18/2014,5,0,-0.29740554042786305,42,-0.3307748344361703,1,0,6,90,241.0
03/18/2017,5,0,-0.29740554042786305,1,-0.8409379529427075,1,0,20,80,5.0
09/16/2013,5,0,-0.29740554042786305,37,-0.392989848888187,1,0,2,95,199.0
03/1/2014,4,0,-0.29740554042786305,35,-0.4178758546689937,1,0,3,94,190.0
01/20/2014,5,0,0.45399804832368595,43,-0.31833183154576694,2,1,4,92,117.0
04/16/2014,5,1,1.205401637075235,69,0.005186243604720052,3,4,2,93,130.0
08/31/2014,5,1,-0.29740554042786305,40,-0.35566084021697697,1,0,5,92,216.0
10/2/2014,5,0,-0.29740554042786305,40,-0.35566084021697697,1,0,1,97,216.0
05/8/2014,5,1,1.956805225826784,24,-0.5547488864634306,4,4,84,5,36.25
09/3/2015,5,0,-0.29740554042786305,31,-0.4676478662306071,1,0,4,92,156.0
01/29/2014,5,0,0.45399804832368595,43,-0.31833183154576694,2,1,2,95,117.5
06/24/2017,4,0,-0.29740554042786305,21,-0.5920778951346406,1,0,5,91,125.0
08/1/2016,5,0,-0.29740554042786305,18,-0.6294069038058506,1,0,3,90,85.0
07/17/2014,5,0,-0.29740554042786305,30,-0.48009086912101046,1,0,4,91,187.0
07/23/2014,5,0,-0.29740554042786305,33,-0.4427618604498004,1,0,4,92,175.0
08/9/2016,5,0,-0.29740554042786305,11,-0.716507924038674,1,0,14,76,52.0
09/2/2017,5,0,-0.29740554042786305,2,-0.8284949500523041,1,0,7,86,15.0
10/6/2014,4,0,-0.29740554042786305,33,-0.4427618604498004,1,0,5,90,165.0
01/24/2014,4,0,-0.29740554042786305,57,-0.1441297910801201,1,0,2,94,300.0
12/14/2013,5,0,-0.29740554042786305,37,-0.392989848888187,1,0,3,94,189.0
02/13/2014,5,0,-0.29740554042786305,40,-0.35566084021697697,1,0,2,93,202.0
11/19/2014,4,0,-0.29740554042786305,30,-0.48009086912101046,1,0,6,91,156.0
01/16/2014,5,0,-0.29740554042786305,38,-0.38054684599778366,1,0,4,92,217.0
05/16/2014,3,0,-0.29740554042786305,34,-0.4303188575593971,1,0,4,90,172.0
09/5/2017,4,0,-0.29740554042786305,1,-0.8409379529427075,1,0,25,75,4.0
05/15/2014,5,0,-0.29740554042786305,55,-0.1690157968609268,1,0,4,95,307.0
01/31/2014,5,0,-0.29740554042786305,40,-0.35566084021697697,1,0,0,98,230.0
05/3/2014,5,1,-0.29740554042786305,43,-0.31833183154576694,1,0,3,94,251.0
01/2/2014,5,0,-0.29740554042786305,32,-0.45520486334020377,1,0,1,96,188.0
09/19/2018,5,0,-0.29740554042786305,25,-0.5423058835730272,1,0,6,89,149.0
03/27/2014,5,1,-0.29740554042786305,26,-0.5298628806826238,1,0,7,91,142.0
01/3/2014,5,0,-0.29740554042786305,53,-0.19390180264173348,1,0,3,94,292.0
02/22/2014,5,0,-0.29740554042786305,90,0.26648930430319034,1,0,2,96,478.0
04/11/2015,5,0,-0.29740554042786305,30,-0.48009086912101046,1,0,5,92,174.0
01/15/2014,5,0,-0.29740554042786305,35,-0.4178758546689937,1,0,3,93,185.0
06/2/2016,5,0,-0.29740554042786305,6,-0.7787229384906907,1,0,2,90,64.0
02/5/2013,5,1,-0.29740554042786305,70,0.0176292464951234,1,0,4,92,406.0
05/17/2014,5,0,-0.29740554042786305,63,-0.06947177373770003,1,0,4,93,330.0
07/26/2014,5,0,-0.29740554042786305,28,-0.5049768749018171,1,0,4,93,166.0
01/23/2014,5,0,-0.29740554042786305,84,0.19183128696077023,1,0,3,91,461.0
01/19/2014,5,0,-0.29740554042786305,32,-0.45520486334020377,1,0,3,94,184.0
02/19/2015,5,0,-0.29740554042786305,28,-0.5049768749018171,1,0,2,94,155.0
03/26/2014,5,1,-0.29740554042786305,29,-0.4925338720114138,1,0,6,88,141.0
05/3/2017,5,0,-0.29740554042786305,2,-0.8284949500523041,1,0,10,80,11.0
03/23/2017,5,0,-0.29740554042786305,1,-0.8409379529427075,1,0,25,0,4.0
10/9/2018,5,0,-0.29740554042786305,2,-0.8284949500523041,1,0,7,93,15.0
10/30/2014,5,0,-0.29740554042786305,30,-0.48009086912101046,1,0,4,91,152.0
08/13/2017,5,0,-0.29740554042786305,24,-0.5547488864634306,1,0,3,94,112.0
01/2/2014,5,0,-0.29740554042786305,84,0.19183128696077023,1,0,3,95,444.0
01/11/2019,5,0,-0.29740554042786305,13,-0.6916219182578673,1,0,2,90,60.0
09/26/2013,5,0,-0.29740554042786305,36,-0.40543285177859034,1,0,5,90,203.0
03/10/2014,5,0,-0.29740554042786305,33,-0.4427618604498004,1,0,3,94,178.0
03/29/2014,4,0,-0.29740554042786305,36,-0.40543285177859034,1,0,3,94,185.0
04/8/2014,5,1,-0.29740554042786305,37,-0.392989848888187,1,0,2,96,214.0
04/1/2014,4,0,-0.29740554042786305,45,-0.29344582576496026,1,0,5,90,263.0
12/15/2013,5,0,-0.29740554042786305,44,-0.3058888286553636,1,0,4,94,211.0
03/24/2018,5,0,-0.29740554042786305,31,-0.4676478662306071,1,0,2,97,162.0
04/7/2014,5,1,-0.29740554042786305,79,0.12961627250875352,1,0,3,93,416.0
10/19/2014,5,0,-0.29740554042786305,44,-0.3058888286553636,1,0,6,92,237.0
03/14/2014,5,0,-0.29740554042786305,23,-0.5671918893538339,1,0,4,90,181.0
01/18/2018,5,0,-0.29740554042786305,29,-0.4925338720114138,1,0,4,95,163.0
01/18/2014,5,0,-0.29740554042786305,36,-0.40543285177859034,1,0,3,95,185.0
03/21/2014,5,1,1.205401637075235,125,0.7019944054673074,3,2,4,91,244.33333333333334
01/6/2017,5,0,-0.29740554042786305,2,-0.8284949500523041,1,0,0,100,16.0
12/16/2013,5,0,0.45399804832368595,100,0.3909193332072238,2,2,3,94,258.5
11/11/2013,5,1,-0.29740554042786305,37,-0.392989848888187,1,0,6,89,227.0
11/7/2016,5,0,-0.29740554042786305,11,-0.716507924038674,1,0,24,66,52.0
01/18/2016,4,0,-0.29740554042786305,13,-0.6916219182578673,1,0,1,90,82.0
01/9/2014,5,0,-0.29740554042786305,29,-0.4925338720114138,1,0,2,94,184.0
01/24/2014,5,0,-0.29740554042786305,40,-0.35566084021697697,1,0,6,93,188.0
04/29/2015,5,0,-0.29740554042786305,30,-0.48009086912101046,1,0,3,93,164.0
04/1/2014,5,1,-0.29740554042786305,34,-0.4303188575593971,1,0,2,94,164.0
03/21/2014,5,1,2.708208814578333,126,0.7144374083577107,5,8,3,90,137.2
12/27/2013,5,0,-0.29740554042786305,32,-0.45520486334020377,1,0,3,93,185.0
03/28/2007,5,2,-0.29740554042786305,110,0.5153493621112573,1,0,3,95,556.0
09/21/2016,5,0,0.45399804832368595,27,-0.5174198777922204,2,1,2,94,71.0
05/22/2014,5,0,-0.29740554042786305,31,-0.4676478662306071,1,0,4,90,174.0
08/6/2015,4,0,-0.29740554042786305,35,-0.4178758546689937,1,0,3,95,185.0
12/23/2013,5,0,-0.29740554042786305,41,-0.3432178373265736,1,0,1,97,201.0
01/24/2016,5,0,-0.29740554042786305,28,-0.5049768749018171,1,0,4,93,149.0
04/15/2014,4,0,-0.29740554042786305,30,-0.48009086912101046,1,0,2,96,174.0
03/20/2014,5,1,-0.29740554042786305,26,-0.5298628806826238,1,0,2,95,140.0
04/26/2014,5,1,0.45399804832368595,24,-0.5547488864634306,2,1,3,91,69.0
08/15/2017,5,0,-0.29740554042786305,5,-0.7911659413810941,1,0,0,100,30.0
03/3/2014,5,0,-0.29740554042786305,31,-0.4676478662306071,1,0,6,89,169.0
08/28/2016,4,0,-0.29740554042786305,7,-0.7662799356002874,1,0,5,90,48.0
05/14/2014,5,0,-0.29740554042786305,55,-0.1690157968609268,1,0,3,94,292.0
05/10/2016,4,0,-0.29740554042786305,11,-0.716507924038674,1,0,2,96,62.0
01/31/2016,5,0,-0.29740554042786305,20,-0.6045208980250439,1,0,4,93,103.0
09/3/2014,4,0,-0.29740554042786305,32,-0.45520486334020377,1,0,2,95,156.0
04/29/2014,5,1,-0.29740554042786305,26,-0.5298628806826238,1,0,2,95,131.0
03/26/2014,4,0,-0.29740554042786305,29,-0.4925338720114138,1,0,1,97,175.0
12/23/2013,5,0,-0.29740554042786305,31,-0.4676478662306071,1,0,1,96,200.0
04/20/2014,5,1,-0.29740554042786305,29,-0.4925338720114138,1,0,4,94,132.0
06/4/2016,5,0,-0.29740554042786305,10,-0.7289509269290774,1,0,18,76,56.0
08/1/2014,5,0,-0.29740554042786305,45,-0.29344582576496026,1,0,2,94,271.0
12/21/2013,5,0,-0.29740554042786305,33,-0.4427618604498004,1,0,5,91,184.0
01/1/2017,5,0,-0.29740554042786305,11,-0.716507924038674,1,0,2,95,52.0
01/2/2017,5,0,-0.29740554042786305,6,-0.7787229384906907,1,0,6,84,37.0
01/21/2016,5,0,-0.29740554042786305,16,-0.6542929095866573,1,0,10,86,89.0
05/30/2014,5,1,-0.29740554042786305,29,-0.4925338720114138,1,0,4,93,151.0
02/27/2014,5,0,1.205401637075235,27,-0.5174198777922204,3,2,3,89,54.333333333333336
11/19/2015,5,0,-0.29740554042786305,12,-0.7040649211482707,1,0,3,86,102.0
12/7/2018,5,0,-0.29740554042786305,7,-0.7662799356002874,1,0,4,85,32.0
09/19/2014,5,0,-0.29740554042786305,38,-0.38054684599778366,1,0,3,94,183.0
04/8/2014,5,1,-0.29740554042786305,45,-0.29344582576496026,1,0,6,92,243.0
02/12/2014,5,0,-0.29740554042786305,40,-0.35566084021697697,1,0,0,91,292.0
02/18/2017,5,0,-0.29740554042786305,4,-0.8036089442714974,1,0,4,92,27.0
10/10/2017,5,0,-0.29740554042786305,21,-0.5920778951346406,1,0,3,95,130.0
11/30/2015,5,0,-0.29740554042786305,18,-0.6294069038058506,1,0,3,93,88.0
12/14/2013,4,0,-0.29740554042786305,89,0.25404630141278695,1,0,1,97,504.0
01/16/2016,5,0,-0.29740554042786305,13,-0.6916219182578673,1,0,5,89,80.0
01/1/2014,5,0,-0.29740554042786305,30,-0.48009086912101046,1,0,3,96,182.0
10/3/2013,5,0,-0.29740554042786305,38,-0.38054684599778366,1,0,2,96,226.0
03/14/2015,4,0,-0.29740554042786305,39,-0.3681038431073803,1,0,3,89,177.0
01/28/2014,5,0,-0.29740554042786305,30,-0.48009086912101046,1,0,1,97,179.0
07/12/2016,5,1,-0.29740554042786305,24,-0.5547488864634306,1,0,1,97,147.0
01/15/2014,5,0,-0.29740554042786305,40,-0.35566084021697697,1,0,4,93,183.0
02/12/2014,5,0,-0.29740554042786305,42,-0.3307748344361703,1,0,3,92,195.0
04/21/2010,5,1,-0.29740554042786305,118,0.614893385234484,1,0,3,94,650.0
10/17/2017,5,1,-0.29740554042786305,7,-0.7662799356002874,1,0,8,88,31.0
09/22/2012,5,1,-0.29740554042786305,53,-0.19390180264173348,1,0,4,92,283.0
02/18/2014,5,0,-0.29740554042786305,33,-0.4427618604498004,1,0,3,93,178.0
01/15/2017,5,0,-0.29740554042786305,39,-0.3681038431073803,1,0,2,95,246.0
12/24/2016,5,0,-0.29740554042786305,21,-0.5920778951346406,1,0,3,93,128.0
01/29/2014,5,0,-0.29740554042786305,59,-0.11924378529931341,1,0,4,95,306.0
06/16/2014,5,0,-0.29740554042786305,71,0.030072249385526745,1,0,2,95,363.0
02/28/2014,5,0,-0.29740554042786305,45,-0.29344582576496026,1,0,3,95,234.0
04/23/2014,5,1,-0.29740554042786305,24,-0.5547488864634306,1,0,1,94,138.0
05/3/2017,5,0,-0.29740554042786305,2,-0.8284949500523041,1,0,8,92,13.0
11/2/2015,5,0,-0.29740554042786305,25,-0.5423058835730272,1,0,5,91,135.0
08/1/2014,5,0,-0.29740554042786305,32,-0.45520486334020377,1,0,3,93,157.0
04/29/2018,5,0,0.45399804832368595,16,-0.6542929095866573,2,2,2,91,47.0
01/12/2014,5,0,-0.29740554042786305,39,-0.3681038431073803,1,0,3,92,180.0
11/1/2018,4,0,-0.29740554042786305,20,-0.6045208980250439,1,0,1,96,133.0
05/7/2009,5,1,-0.29740554042786305,66,-0.032142765066489984,1,0,3,94,355.0
05/17/2014,5,0,-0.29740554042786305,33,-0.4427618604498004,1,0,3,94,172.0
05/7/2014,4,0,-0.29740554042786305,32,-0.45520486334020377,1,0,4,93,167.0
02/6/2014,5,0,-0.29740554042786305,36,-0.40543285177859034,1,0,2,94,215.0
04/10/2017,5,0,-0.29740554042786305,27,-0.5174198777922204,1,0,4,93,124.0
03/2/2018,5,0,-0.29740554042786305,22,-0.5796348922442373,1,0,2,93,121.0
11/27/2013,5,0,-0.29740554042786305,39,-0.3681038431073803,1,0,2,95,202.0
11/10/2015,5,0,-0.29740554042786305,20,-0.6045208980250439,1,0,4,93,120.0
03/28/2014,5,1,-0.29740554042786305,30,-0.48009086912101046,1,0,2,96,156.0
04/17/2018,5,0,-0.29740554042786305,21,-0.5920778951346406,1,0,2,92,110.0
10/15/2015,5,0,-0.29740554042786305,21,-0.5920778951346406,1,0,4,91,127.0
02/28/2015,4,0,-0.29740554042786305,27,-0.5174198777922204,1,0,4,89,154.0
04/23/2014,5,1,-0.29740554042786305,45,-0.29344582576496026,1,0,3,94,259.0
08/31/2014,5,1,-0.29740554042786305,18,-0.6294069038058506,1,0,4,91,110.0
01/1/2014,5,0,-0.29740554042786305,67,-0.01969976217608664,1,0,2,95,374.0
03/31/2017,5,0,-0.29740554042786305,5,-0.7911659413810941,1,0,0,96,30.0
09/16/2013,5,0,-0.29740554042786305,47,-0.26855981998415357,1,0,2,95,276.0
03/2/2014,5,0,-0.29740554042786305,35,-0.4178758546689937,1,0,6,89,193.0
12/23/2014,4,0,-0.29740554042786305,30,-0.48009086912101046,1,0,3,94,158.0
08/17/2018,4,0,-0.29740554042786305,6,-0.7787229384906907,1,0,7,89,33.0
12/20/2013,5,0,-0.29740554042786305,38,-0.38054684599778366,1,0,4,93,199.0
12/18/2015,4,0,-0.29740554042786305,13,-0.6916219182578673,1,0,3,92,83.0
12/22/2010,5,1,-0.29740554042786305,102,0.41580533898803046,1,0,5,90,566.0
08/15/2016,4,0,-0.29740554042786305,10,-0.7289509269290774,1,0,8,85,48.0
08/17/2015,5,0,-0.29740554042786305,20,-0.6045208980250439,1,0,3,91,122.0
05/3/2017,4,0,-0.29740554042786305,21,-0.5920778951346406,1,0,2,96,118.0
08/15/2015,5,1,-0.29740554042786305,45,-0.29344582576496026,1,0,1,96,268.0
01/30/2017,5,0,-0.29740554042786305,7,-0.7662799356002874,1,0,4,91,53.0
08/17/2014,5,0,-0.29740554042786305,29,-0.4925338720114138,1,0,2,96,164.0
03/20/2014,5,1,-0.29740554042786305,27,-0.5174198777922204,1,0,3,92,144.0
12/25/2013,5,0,-0.29740554042786305,50,-0.2312308113129435,1,0,4,93,247.0
02/1/2014,5,0,-0.29740554042786305,38,-0.38054684599778366,1,0,5,88,222.0
04/12/2014,4,0,0.45399804832368595,56,-0.15657279397052346,2,1,5,91,162.0
02/17/2014,5,0,-0.29740554042786305,32,-0.45520486334020377,1,0,1,96,185.0
04/16/2014,5,1,-0.29740554042786305,27,-0.5174198777922204,1,0,5,91,152.0
12/12/2013,5,0,-0.29740554042786305,39,-0.3681038431073803,1,0,5,89,192.0
04/17/2014,5,1,-0.29740554042786305,65,-0.044585767956893334,1,0,3,95,353.0
06/7/2014,4,0,1.956805225826784,52,-0.20634480553213683,4,6,1,87,69.5
12/8/2013,5,0,-0.29740554042786305,90,0.26648930430319034,1,0,4,92,458.0
08/24/2014,5,1,-0.29740554042786305,20,-0.6045208980250439,1,0,4,92,131.0
02/5/2014,5,0,-0.29740554042786305,32,-0.45520486334020377,1,0,2,95,177.0
12/23/2013,5,0,-0.29740554042786305,35,-0.4178758546689937,1,0,3,92,179.0
03/25/2014,5,1,-0.29740554042786305,43,-0.31833183154576694,1,0,1,96,209.0
12/14/2013,5,0,-0.29740554042786305,37,-0.392989848888187,1,0,3,95,189.0
12/16/2013,4,0,-0.29740554042786305,41,-0.3432178373265736,1,0,79,18,198.0
02/1/2014,5,0,-0.29740554042786305,36,-0.40543285177859034,1,0,4,90,197.0
09/16/2017,5,0,-0.29740554042786305,21,-0.5920778951346406,1,0,3,82,194.0
02/2/2014,5,0,-0.29740554042786305,36,-0.40543285177859034,1,0,3,92,182.0
10/13/2014,4,0,-0.29740554042786305,70,0.0176292464951234,1,0,4,94,357.0
12/27/2015,5,0,-0.29740554042786305,45,-0.29344582576496026,1,0,2,94,271.0
05/19/2014,5,1,0.45399804832368595,22,-0.5796348922442373,2,1,5,86,58.0
02/17/2016,4,0,-0.29740554042786305,15,-0.6667359124770607,1,0,2,96,71.0
08/22/2014,4,1,-0.29740554042786305,24,-0.5547488864634306,1,0,3,94,131.0
02/22/2014,3,0,-0.29740554042786305,37,-0.392989848888187,1,0,1,97,178.0
11/5/2018,5,0,-0.29740554042786305,11,-0.716507924038674,1,0,4,92,60.0
07/9/2014,5,0,-0.29740554042786305,39,-0.3681038431073803,1,0,2,95,209.0
12/20/2013,5,0,-0.29740554042786305,37,-0.392989848888187,1,0,1,96,189.0
01/2/2014,5,0,-0.29740554042786305,62,-0.08191477662810337,1,0,2,96,333.0
02/5/2014,4,0,-0.29740554042786305,40,-0.35566084021697697,1,0,1,98,216.0
12/1/2013,5,0,-0.29740554042786305,54,-0.18145879975133014,1,0,4,93,286.0
12/5/2015,5,0,-0.29740554042786305,15,-0.6667359124770607,1,0,3,94,86.0
01/9/2014,5,0,-0.29740554042786305,45,-0.29344582576496026,1,0,3,94,253.0
03/23/2014,3,2,-0.29740554042786305,26,-0.5298628806826238,1,0,3,93,134.0
07/9/2016,5,0,-0.29740554042786305,7,-0.7662799356002874,1,0,10,85,47.0
03/24/2014,5,1,-0.29740554042786305,26,-0.5298628806826238,1,0,3,90,131.0
04/28/2014,5,1,-0.29740554042786305,28,-0.5049768749018171,1,0,6,92,143.0
01/14/2014,4,0,-0.29740554042786305,58,-0.13168678818971674,1,0,4,95,300.0
12/18/2014,5,0,-0.29740554042786305,28,-0.5049768749018171,1,0,2,94,136.0
12/15/2012,5,1,-0.29740554042786305,39,-0.3681038431073803,1,0,3,93,196.0
04/22/2014,5,1,-0.29740554042786305,23,-0.5671918893538339,1,0,3,94,127.0
10/25/2015,5,0,-0.29740554042786305,20,-0.6045208980250439,1,0,4,93,119.0
12/21/2014,5,0,-0.29740554042786305,29,-0.4925338720114138,1,0,4,93,158.0
01/28/2014,5,0,-0.29740554042786305,39,-0.3681038431073803,1,0,4,91,241.0
04/18/2014,5,1,-0.29740554042786305,33,-0.4427618604498004,1,0,5,92,191.0
01/16/2016,5,0,-0.29740554042786305,22,-0.5796348922442373,1,0,6,90,111.0
06/2/2014,4,0,1.205401637075235,30,-0.48009086912101046,3,2,3,91,52.0
04/11/2015,4,0,-0.29740554042786305,22,-0.5796348922442373,1,0,1,97,156.0
05/29/2014,5,0,-0.29740554042786305,26,-0.5298628806826238,1,0,5,91,166.0
02/17/2014,5,0,-0.29740554042786305,36,-0.40543285177859034,1,0,4,92,172.0
12/8/2012,4,1,-0.29740554042786305,40,-0.35566084021697697,1,0,3,93,214.0
04/29/2014,5,1,-0.29740554042786305,22,-0.5796348922442373,1,0,5,90,125.0
01/19/2014,5,0,-0.29740554042786305,31,-0.4676478662306071,1,0,1,94,175.0
01/22/2014,5,0,-0.29740554042786305,46,-0.2810028228745569,1,0,3,95,222.0
12/12/2015,5,0,-0.29740554042786305,24,-0.5547488864634306,1,0,4,90,138.0
07/23/2014,4,0,-0.29740554042786305,28,-0.5049768749018171,1,0,2,94,154.0
03/3/2014,5,0,-0.29740554042786305,35,-0.4178758546689937,1,0,1,96,176.0
07/30/2016,5,1,-0.29740554042786305,14,-0.679178915367464,1,0,2,92,73.0
08/6/2014,4,1,-0.29740554042786305,39,-0.3681038431073803,1,0,1,96,227.0
04/18/2014,4,1,-0.29740554042786305,22,-0.5796348922442373,1,0,3,95,134.0
08/14/2013,5,0,-0.29740554042786305,37,-0.392989848888187,1,0,2,93,208.0
02/21/2014,3,0,1.956805225826784,93,0.3038183129744004,4,5,4,86,112.25
05/15/2015,5,0,-0.29740554042786305,24,-0.5547488864634306,1,0,3,94,120.0
09/6/2012,5,1,1.205401637075235,85,0.2042742898511736,3,4,5,86,150.0
06/20/2014,5,0,-0.29740554042786305,34,-0.4303188575593971,1,0,4,94,163.0
12/20/2015,3,0,-0.29740554042786305,15,-0.6667359124770607,1,0,3,94,79.0
11/16/2014,5,0,-0.29740554042786305,27,-0.5174198777922204,1,0,3,94,150.0
02/10/2015,5,0,-0.29740554042786305,22,-0.5796348922442373,1,0,3,93,128.0
05/11/2016,5,0,-0.29740554042786305,10,-0.7289509269290774,1,0,4,91,54.0
02/17/2014,5,0,-0.29740554042786305,37,-0.392989848888187,1,0,3,94,184.0
12/9/2014,5,0,0.45399804832368595,28,-0.5049768749018171,2,1,7,88,75.0
08/3/2014,5,1,-0.29740554042786305,36,-0.40543285177859034,1,0,4,93,200.0
06/11/2014,5,0,-0.29740554042786305,49,-0.24367381420334686,1,0,4,94,244.0
01/22/2014,5,0,-0.29740554042786305,43,-0.31833183154576694,1,0,5,91,215.0
04/1/2013,3,0,-0.29740554042786305,50,-0.2312308113129435,1,0,2,96,291.0
04/11/2009,5,1,-0.29740554042786305,87,0.2291602956319803,1,0,3,92,453.0
05/17/2014,5,0,-0.29740554042786305,48,-0.2561168170937502,1,0,6,89,255.0
04/4/2014,5,1,-0.29740554042786305,25,-0.5423058835730272,1,0,3,92,130.0
01/8/2014,4,0,-0.29740554042786305,33,-0.4427618604498004,1,0,3,94,194.0
04/25/2014,5,1,0.45399804832368595,21,-0.5920778951346406,2,1,3,94,60.5
05/5/2016,5,0,-0.29740554042786305,21,-0.5920778951346406,1,0,1,96,122.0
01/4/2014,5,0,-0.29740554042786305,62,-0.08191477662810337,1,0,2,97,322.0
10/16/2017,5,0,-0.29740554042786305,4,-0.8036089442714974,1,0,6,82,20.0
05/5/2014,4,1,-0.29740554042786305,46,-0.2810028228745569,1,0,3,93,241.0
12/11/2013,5,0,-0.29740554042786305,36,-0.40543285177859034,1,0,2,97,182.0
06/16/2014,5,0,-0.29740554042786305,35,-0.4178758546689937,1,0,5,92,202.0
02/5/2014,5,0,-0.29740554042786305,34,-0.4303188575593971,1,0,4,94,200.0
01/29/2014,5,0,0.45399804832368595,39,-0.3681038431073803,2,1,2,91,101.0
06/15/2014,5,0,-0.29740554042786305,30,-0.48009086912101046,1,0,4,91,164.0
05/19/2016,4,0,-0.29740554042786305,44,-0.3058888286553636,1,0,3,93,245.0
12/9/2014,5,0,-0.29740554042786305,30,-0.48009086912101046,1,0,3,93,162.0
02/23/2013,4,1,-0.29740554042786305,70,0.0176292464951234,1,0,4,91,351.0
12/1/2013,4,0,-0.29740554042786305,34,-0.4303188575593971,1,0,3,95,182.0
06/24/2014,5,0,1.956805225826784,54,-0.18145879975133014,4,4,3,92,73.75
02/29/2012,5,2,-0.29740554042786305,109,0.5029063592208539,1,0,3,93,612.0
01/17/2014,5,0,-0.29740554042786305,34,-0.4303188575593971,1,0,4,94,174.0
02/9/2014,5,0,-0.29740554042786305,45,-0.29344582576496026,1,0,2,95,231.0
12/30/2013,5,0,-0.29740554042786305,35,-0.4178758546689937,1,0,2,95,188.0
03/20/2014,5,1,-0.29740554042786305,25,-0.5423058835730272,1,0,3,95,139.0
10/12/2014,5,0,-0.29740554042786305,44,-0.3058888286553636,1,0,3,94,276.0
09/2/2015,5,0,-0.29740554042786305,39,-0.3681038431073803,1,0,6,91,202.0
10/31/2015,4,0,-0.29740554042786305,58,-0.13168678818971674,1,0,2,96,317.0
12/16/2013,5,0,-0.29740554042786305,59,-0.11924378529931341,1,0,2,96,323.0
08/2/2014,5,1,0.45399804832368595,31,-0.4676478662306071,2,1,3,89,88.0
06/7/2014,4,0,-0.29740554042786305,51,-0.21878780842254017,1,0,3,90,261.0
01/13/2014,5,0,-0.29740554042786305,58,-0.13168678818971674,1,0,3,95,332.0
01/30/2014,5,0,-0.29740554042786305,66,-0.032142765066489984,1,0,3,93,389.0
01/20/2014,5,0,0.45399804832368595,29,-0.4925338720114138,2,1,3,93,82.0
02/20/2015,5,1,-0.29740554042786305,15,-0.6667359124770607,1,0,3,96,84.0
12/19/2016,5,0,-0.29740554042786305,43,-0.31833183154576694,1,0,2,92,226.0
10/31/2014,4,0,-0.29740554042786305,39,-0.3681038431073803,1,0,3,91,179.0
01/2/2014,4,0,-0.29740554042786305,36,-0.40543285177859034,1,0,2,96,193.0
02/14/2014,5,0,-0.29740554042786305,33,-0.4427618604498004,1,0,4,89,177.0
07/24/2014,4,0,-0.29740554042786305,32,-0.45520486334020377,1,0,4,93,156.0
05/31/2017,5,0,-0.29740554042786305,20,-0.6045208980250439,1,0,3,95,96.0
12/17/2013,5,0,-0.29740554042786305,60,-0.10680078240891006,1,0,4,93,322.0
01/27/2014,5,0,-0.29740554042786305,51,-0.21878780842254017,1,0,4,93,266.0
05/2/2014,5,1,-0.29740554042786305,26,-0.5298628806826238,1,0,2,95,135.0
01/30/2015,5,0,-0.29740554042786305,24,-0.5547488864634306,1,0,4,91,126.0
11/19/2014,5,0,-0.29740554042786305,29,-0.4925338720114138,1,0,2,92,139.0
12/25/2014,5,0,-0.29740554042786305,26,-0.5298628806826238,1,0,3,92,131.0
10/12/2017,5,0,-0.29740554042786305,21,-0.5920778951346406,1,0,2,95,121.0
08/6/2017,5,0,-0.29740554042786305,14,-0.679178915367464,1,0,3,96,91.0
