Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
01/11/2019,4,0,-0.1982633863965267,28,-0.14318939831883032,1,0,2,94,147.0
12/20/2018,5,0,1.6107091172214187,22,-0.30332068697777714,2,1,2,93,61.5
11/20/2018,5,0,1.6107091172214187,36,0.07031898655976548,2,1,4,91,99.5
02/14/2019,5,0,-0.1982633863965267,22,-0.30332068697777714,1,0,2,94,131.0
03/8/2019,5,0,-0.1982633863965267,41,0.20376172710888785,1,0,1,95,249.0
03/20/2019,3,0,-0.1982633863965267,60,0.7108441411955528,1,0,1,95,354.0
01/23/2019,5,0,-0.1982633863965267,34,0.016941890340116537,1,0,1,98,214.0
09/30/2018,5,0,-0.1982633863965267,62,0.7642212374152018,1,0,2,96,374.0
11/19/2018,5,0,-0.1982633863965267,31,-0.06312375398935689,1,0,3,90,182.0
01/22/2019,5,0,-0.1982633863965267,52,0.4973357563169571,1,0,2,95,282.0
01/28/2019,5,0,-0.1982633863965267,24,-0.2499435907581282,1,0,2,94,148.0
01/20/2019,5,0,-0.1982633863965267,30,-0.08981230209918135,1,0,2,96,178.0
02/15/2019,5,0,-0.1982633863965267,24,-0.2499435907581282,1,0,4,93,132.0
03/4/2019,5,0,-0.1982633863965267,20,-0.3566977831974261,1,0,6,89,129.0
03/13/2019,5,0,-0.1982633863965267,25,-0.22325504264830373,1,0,2,91,162.0
01/25/2019,5,0,-0.1982633863965267,22,-0.30332068697777714,1,0,3,93,130.0
12/26/2018,5,0,-0.1982633863965267,28,-0.14318939831883032,1,0,4,91,145.0
11/25/2018,4,0,-0.1982633863965267,44,0.2838273714383613,1,0,3,93,220.0
02/28/2019,5,0,-0.1982633863965267,34,0.016941890340116537,1,0,2,93,205.0
02/25/2019,5,0,-0.1982633863965267,37,0.09700753466958996,1,0,2,96,212.0
01/11/2019,5,0,-0.1982633863965267,24,-0.2499435907581282,1,0,2,95,130.0
03/4/2019,5,0,-0.1982633863965267,31,-0.06312375398935689,1,0,1,90,205.0
01/3/2019,5,0,-0.1982633863965267,22,-0.30332068697777714,1,0,3,91,143.0
01/17/2019,5,0,-0.1982633863965267,32,-0.03643520587953241,1,0,3,91,172.0
03/22/2019,5,0,-0.1982633863965267,57,0.6307784968660795,1,0,4,94,306.0
03/18/2019,3,0,-0.1982633863965267,28,-0.14318939831883032,1,0,2,95,148.0
01/11/2019,5,0,-0.1982633863965267,29,-0.11650085020900583,1,0,3,94,146.0
03/7/2019,4,0,-0.1982633863965267,71,1.0044181704036221,1,0,1,97,368.0
01/22/2019,5,0,-0.1982633863965267,58,0.6574670449759039,1,0,2,95,306.0
02/26/2019,5,0,-0.1982633863965267,33,-0.009746657769707939,1,0,3,91,176.0
03/7/2019,5,0,-0.1982633863965267,34,0.016941890340116537,1,0,3,94,204.0
01/2/2019,3,0,-0.1982633863965267,25,-0.22325504264830373,1,0,3,93,142.0
03/1/2019,5,0,-0.1982633863965267,52,0.4973357563169571,1,0,3,92,292.0
03/13/2019,5,0,-0.1982633863965267,23,-0.2766321388679527,1,0,3,94,133.0
09/25/2018,5,0,-0.1982633863965267,33,-0.009746657769707939,1,0,2,92,167.0
09/27/2018,5,0,-0.1982633863965267,65,0.8442868817446753,1,0,2,94,339.0
08/26/2018,5,0,-0.1982633863965267,30,-0.08981230209918135,1,0,3,92,158.0
02/28/2019,5,0,-0.1982633863965267,18,-0.41007487941707504,1,0,3,94,127.0
03/11/2019,5,0,-0.1982633863965267,25,-0.22325504264830373,1,0,5,88,145.0
03/17/2019,5,0,-0.1982633863965267,33,-0.009746657769707939,1,0,4,88,175.0
11/10/2018,5,0,-0.1982633863965267,40,0.17707317899906339,1,0,3,93,218.0
10/26/2018,5,0,-0.1982633863965267,27,-0.16987794642865478,1,0,3,92,146.0
11/6/2018,5,0,-0.1982633863965267,28,-0.14318939831883032,1,0,1,96,151.0
11/15/2018,5,0,-0.1982633863965267,23,-0.2766321388679527,1,0,1,95,170.0
10/6/2018,5,0,-0.1982633863965267,50,0.4439586600973081,1,0,3,94,271.0
03/23/2019,5,0,-0.1982633863965267,22,-0.30332068697777714,1,0,2,94,146.0
10/24/2018,5,0,-0.1982633863965267,34,0.016941890340116537,1,0,4,92,176.0
01/18/2019,5,0,-0.1982633863965267,59,0.6841555930857284,1,0,3,93,290.0
10/17/2018,5,0,-0.1982633863965267,26,-0.19656649453847927,1,0,2,95,157.0
11/15/2018,5,0,-0.1982633863965267,28,-0.14318939831883032,1,0,2,97,155.0
11/22/2018,5,0,-0.1982633863965267,56,0.604089948756255,1,0,3,95,356.0
03/14/2019,5,0,-0.1982633863965267,37,0.09700753466958996,1,0,2,94,225.0
01/30/2019,5,0,-0.1982633863965267,30,-0.08981230209918135,1,0,4,91,178.0
02/14/2019,5,0,-0.1982633863965267,23,-0.2766321388679527,1,0,6,88,125.0
09/17/2018,5,0,-0.1982633863965267,23,-0.2766321388679527,1,0,3,92,168.0
03/9/2019,5,0,-0.1982633863965267,30,-0.08981230209918135,1,0,3,93,136.0
02/27/2019,4,0,-0.1982633863965267,23,-0.2766321388679527,1,0,3,94,125.0
01/20/2019,5,0,1.6107091172214187,23,-0.2766321388679527,2,1,4,90,59.0
02/9/2019,4,0,-0.1982633863965267,20,-0.3566977831974261,1,0,2,94,124.0
12/5/2018,5,0,3.419681620839364,53,0.5240243044267815,3,2,2,92,82.66666666666667
11/3/2018,5,0,-0.1982633863965267,47,0.3638930157678347,1,0,3,94,232.0
11/4/2018,5,0,-0.1982633863965267,37,0.09700753466958996,1,0,3,94,163.0
12/9/2018,5,0,-0.1982633863965267,34,0.016941890340116537,1,0,5,91,168.0
03/21/2019,5,0,-0.1982633863965267,57,0.6307784968660795,1,0,2,96,346.0
02/9/2019,5,0,-0.1982633863965267,38,0.12369608277941443,1,0,4,93,207.0
01/15/2019,5,0,-0.1982633863965267,26,-0.19656649453847927,1,0,3,91,134.0
01/21/2019,5,0,-0.1982633863965267,23,-0.2766321388679527,1,0,4,89,130.0
01/26/2019,5,0,-0.1982633863965267,55,0.5774014006464305,1,0,1,97,314.0
11/27/2018,4,0,-0.1982633863965267,68,0.9243525260741486,1,0,2,95,364.0
03/13/2019,5,0,-0.1982633863965267,46,0.3372044676580102,1,0,3,93,262.0
11/12/2018,5,0,-0.1982633863965267,58,0.6574670449759039,1,0,3,94,352.0
12/26/2018,5,0,-0.1982633863965267,40,0.17707317899906339,1,0,2,93,222.0
01/29/2019,5,0,-0.1982633863965267,25,-0.22325504264830373,1,0,5,89,122.0
10/28/2018,5,0,-0.1982633863965267,40,0.17707317899906339,1,0,2,95,216.0
02/1/2019,5,0,-0.1982633863965267,46,0.3372044676580102,1,0,3,94,231.0
02/1/2019,5,0,-0.1982633863965267,26,-0.19656649453847927,1,0,6,90,129.0
01/10/2019,5,0,-0.1982633863965267,27,-0.16987794642865478,1,0,3,90,123.0
11/18/2018,5,0,-0.1982633863965267,21,-0.3300092350876016,1,0,2,95,126.0
12/2/2018,5,0,-0.1982633863965267,42,0.23045027521871234,1,0,3,95,230.0
12/25/2018,5,0,-0.1982633863965267,25,-0.22325504264830373,1,0,3,93,122.0
01/30/2019,4,0,-0.1982633863965267,20,-0.3566977831974261,1,0,2,96,131.0
03/20/2019,5,0,-0.1982633863965267,24,-0.2499435907581282,1,0,1,97,121.0
01/15/2019,4,0,-0.1982633863965267,22,-0.30332068697777714,1,0,3,94,130.0
03/21/2019,5,0,1.6107091172214187,23,-0.2766321388679527,2,1,4,91,57.0
03/24/2019,1,0,-0.1982633863965267,59,0.6841555930857284,1,0,3,92,298.0
12/30/2018,5,0,-0.1982633863965267,22,-0.30332068697777714,1,0,3,93,137.0
01/17/2019,5,0,-0.1982633863965267,24,-0.2499435907581282,1,0,3,92,123.0
01/6/2019,5,0,-0.1982633863965267,26,-0.19656649453847927,1,0,7,87,134.0
02/26/2019,5,0,-0.1982633863965267,27,-0.16987794642865478,1,0,2,93,125.0
11/16/2018,5,0,-0.1982633863965267,27,-0.16987794642865478,1,0,4,92,146.0
12/14/2018,5,0,-0.1982633863965267,25,-0.22325504264830373,1,0,2,96,160.0
03/8/2019,3,0,-0.1982633863965267,66,0.8709754298544997,1,0,6,91,376.0
03/5/2019,5,0,-0.1982633863965267,24,-0.2499435907581282,1,0,4,93,120.0
12/15/2018,5,0,7.037626628075255,33,-0.009746657769707939,5,4,3,90,39.4
11/27/2018,5,0,-0.1982633863965267,20,-0.3566977831974261,1,0,2,93,120.0
12/30/2018,4,0,-0.1982633863965267,23,-0.2766321388679527,1,0,1,94,136.0
02/22/2019,3,0,-0.1982633863965267,23,-0.2766321388679527,1,0,3,94,140.0
01/12/2019,4,0,-0.1982633863965267,38,0.12369608277941443,1,0,2,95,211.0
12/8/2018,5,0,-0.1982633863965267,25,-0.22325504264830373,1,0,2,94,147.0
03/20/2019,5,0,1.6107091172214187,26,-0.19656649453847927,2,1,2,89,87.5
12/21/2018,5,0,-0.1982633863965267,52,0.4973357563169571,1,0,2,96,296.0
03/20/2019,5,0,-0.1982633863965267,32,-0.03643520587953241,1,0,6,90,172.0
12/23/2018,5,0,-0.1982633863965267,26,-0.19656649453847927,1,0,6,90,149.0
11/18/2018,5,0,-0.1982633863965267,25,-0.22325504264830373,1,0,1,97,144.0
09/27/2018,5,0,-0.1982633863965267,29,-0.11650085020900583,1,0,2,94,135.0
03/5/2019,5,0,1.6107091172214187,22,-0.30332068697777714,2,1,2,92,57.0
02/24/2019,5,0,-0.1982633863965267,20,-0.3566977831974261,1,0,2,95,122.0
01/17/2019,5,0,-0.1982633863965267,24,-0.2499435907581282,1,0,3,96,139.0
01/23/2019,5,0,-0.1982633863965267,62,0.7642212374152018,1,0,1,97,340.0
01/21/2019,5,0,-0.1982633863965267,69,0.9510410741839731,1,0,3,94,340.0
02/20/2019,5,0,-0.1982633863965267,39,0.1503846308892389,1,0,2,95,214.0
01/18/2019,4,0,-0.1982633863965267,30,-0.08981230209918135,1,0,2,96,187.0
03/4/2019,5,0,-0.1982633863965267,25,-0.22325504264830373,1,0,5,90,125.0
12/26/2018,5,0,-0.1982633863965267,23,-0.2766321388679527,1,0,1,94,118.0
01/13/2019,5,0,-0.1982633863965267,20,-0.3566977831974261,1,0,6,87,119.0
10/17/2018,5,0,-0.1982633863965267,26,-0.19656649453847927,1,0,4,92,153.0
09/17/2018,5,0,-0.1982633863965267,37,0.09700753466958996,1,0,3,93,194.0
11/10/2018,4,0,-0.1982633863965267,49,0.41727011198748365,1,0,3,94,253.0
01/4/2019,5,0,-0.1982633863965267,26,-0.19656649453847927,1,0,1,97,136.0
12/4/2018,5,0,-0.1982633863965267,20,-0.3566977831974261,1,0,4,94,133.0
11/13/2018,4,0,-0.1982633863965267,27,-0.16987794642865478,1,0,4,87,145.0
01/2/2019,5,0,-0.1982633863965267,56,0.604089948756255,1,0,1,94,323.0
02/16/2019,5,0,-0.1982633863965267,21,-0.3300092350876016,1,0,2,96,117.0
12/12/2018,5,0,-0.1982633863965267,32,-0.03643520587953241,1,0,2,96,194.0
11/20/2018,5,0,-0.1982633863965267,58,0.6574670449759039,1,0,2,94,372.0
01/30/2019,5,0,-0.1982633863965267,23,-0.2766321388679527,1,0,3,94,118.0
03/20/2019,5,0,-0.1982633863965267,27,-0.16987794642865478,1,0,2,94,157.0
01/29/2019,5,0,-0.1982633863965267,48,0.3905815638776592,1,0,3,95,256.0
01/29/2019,5,0,-0.1982633863965267,26,-0.19656649453847927,1,0,4,92,155.0
02/12/2019,5,0,-0.1982633863965267,34,0.016941890340116537,1,0,4,92,175.0
01/20/2019,4,0,-0.1982633863965267,24,-0.2499435907581282,1,0,4,94,132.0
10/12/2018,4,0,-0.1982633863965267,32,-0.03643520587953241,1,0,4,94,172.0
10/7/2018,5,0,-0.1982633863965267,40,0.17707317899906339,1,0,3,93,190.0
10/22/2018,5,0,-0.1982633863965267,29,-0.11650085020900583,1,0,3,93,159.0
02/18/2019,5,0,-0.1982633863965267,22,-0.30332068697777714,1,0,5,87,123.0
01/9/2019,5,0,-0.1982633863965267,25,-0.22325504264830373,1,0,3,94,133.0
03/11/2019,5,0,-0.1982633863965267,27,-0.16987794642865478,1,0,3,94,116.0
02/25/2019,5,0,-0.1982633863965267,24,-0.2499435907581282,1,0,3,93,116.0
01/7/2019,5,0,-0.1982633863965267,26,-0.19656649453847927,1,0,4,93,148.0
03/13/2019,5,0,-0.1982633863965267,18,-0.41007487941707504,1,0,3,94,116.0
03/20/2019,5,0,-0.1982633863965267,20,-0.3566977831974261,1,0,3,90,117.0
03/20/2019,5,0,-0.1982633863965267,21,-0.3300092350876016,1,0,3,93,118.0
11/28/2018,5,0,-0.1982633863965267,18,-0.41007487941707504,1,0,3,90,118.0
03/23/2019,4,0,-0.1982633863965267,23,-0.2766321388679527,1,0,3,94,120.0
01/6/2019,5,0,-0.1982633863965267,39,0.1503846308892389,1,0,3,91,207.0
11/6/2018,5,0,-0.1982633863965267,39,0.1503846308892389,1,0,5,88,185.0
12/28/2018,5,0,-0.1982633863965267,22,-0.30332068697777714,1,0,4,92,131.0
01/10/2019,5,0,-0.1982633863965267,23,-0.2766321388679527,1,0,2,96,126.0
02/3/2019,5,0,-0.1982633863965267,27,-0.16987794642865478,1,0,3,94,146.0
12/21/2018,5,0,-0.1982633863965267,26,-0.19656649453847927,1,0,4,90,116.0
03/13/2019,5,0,-0.1982633863965267,58,0.6574670449759039,1,0,6,89,292.0
12/30/2018,5,0,-0.1982633863965267,55,0.5774014006464305,1,0,2,96,336.0
02/27/2019,5,0,-0.1982633863965267,21,-0.3300092350876016,1,0,4,88,115.0
03/5/2019,3,1,-0.1982633863965267,35,0.04363043844994101,1,0,5,90,191.0
01/15/2019,5,0,1.6107091172214187,23,-0.2766321388679527,2,1,4,89,63.5
01/3/2019,5,0,-0.1982633863965267,25,-0.22325504264830373,1,0,4,94,130.0
11/13/2018,5,0,-0.1982633863965267,33,-0.009746657769707939,1,0,3,95,184.0
02/28/2019,5,0,-0.1982633863965267,22,-0.30332068697777714,1,0,7,87,118.0
01/17/2019,5,0,-0.1982633863965267,21,-0.3300092350876016,1,0,2,96,115.0
11/24/2018,5,0,-0.1982633863965267,77,1.164549459062569,1,0,1,96,433.0
02/18/2019,5,0,-0.1982633863965267,37,0.09700753466958996,1,0,3,91,183.0
11/9/2018,5,0,-0.1982633863965267,45,0.31051591954818575,1,0,2,95,253.0
01/20/2019,5,0,-0.1982633863965267,67,0.8976639779643242,1,0,2,96,386.0
02/10/2019,5,0,-0.1982633863965267,45,0.31051591954818575,1,0,2,96,277.0
03/8/2019,5,0,-0.1982633863965267,21,-0.3300092350876016,1,0,3,93,114.0
12/28/2018,5,0,-0.1982633863965267,22,-0.30332068697777714,1,0,3,93,118.0
01/25/2019,5,0,-0.1982633863965267,24,-0.2499435907581282,1,0,1,98,114.0
01/1/2019,5,0,-0.1982633863965267,20,-0.3566977831974261,1,0,2,95,115.0
03/3/2019,5,1,-0.1982633863965267,38,0.12369608277941443,1,0,2,95,233.0
02/24/2019,5,0,-0.1982633863965267,21,-0.3300092350876016,1,0,3,91,162.0
02/1/2019,5,0,-0.1982633863965267,26,-0.19656649453847927,1,0,2,96,132.0
12/3/2018,5,0,-0.1982633863965267,26,-0.19656649453847927,1,0,4,93,134.0
03/9/2019,5,0,-0.1982633863965267,36,0.07031898655976548,1,0,1,98,231.0
12/16/2018,5,0,-0.1982633863965267,21,-0.3300092350876016,1,0,4,89,122.0
02/11/2019,5,0,-0.1982633863965267,24,-0.2499435907581282,1,0,2,95,157.0
11/30/2018,5,0,-0.1982633863965267,23,-0.2766321388679527,1,0,3,95,136.0
03/12/2019,5,0,-0.1982633863965267,28,-0.14318939831883032,1,0,4,93,157.0
02/16/2019,5,0,-0.1982633863965267,23,-0.2766321388679527,1,0,6,88,123.0
01/30/2019,5,0,-0.1982633863965267,23,-0.2766321388679527,1,0,4,92,123.0
01/9/2019,5,0,-0.1982633863965267,24,-0.2499435907581282,1,0,2,96,122.0
01/30/2019,5,0,-0.1982633863965267,32,-0.03643520587953241,1,0,5,90,161.0
12/19/2018,5,0,-0.1982633863965267,21,-0.3300092350876016,1,0,5,92,131.0
03/5/2019,4,0,-0.1982633863965267,20,-0.3566977831974261,1,0,1,92,124.0
01/15/2019,4,0,-0.1982633863965267,32,-0.03643520587953241,1,0,3,94,170.0
02/11/2019,5,0,-0.1982633863965267,34,0.016941890340116537,1,0,3,95,182.0
02/22/2019,5,0,-0.1982633863965267,18,-0.41007487941707504,1,0,3,94,113.0
12/14/2018,5,0,1.6107091172214187,54,0.5507128525366061,2,2,4,90,151.5
01/10/2019,5,0,-0.1982633863965267,25,-0.22325504264830373,1,0,1,96,165.0
01/29/2019,5,0,-0.1982633863965267,20,-0.3566977831974261,1,0,2,94,113.0
03/21/2019,5,0,1.6107091172214187,34,0.016941890340116537,2,1,3,92,90.0
02/14/2019,5,0,-0.1982633863965267,21,-0.3300092350876016,1,0,5,89,112.0
11/18/2018,5,0,-0.1982633863965267,40,0.17707317899906339,1,0,3,93,267.0
01/6/2019,5,0,-0.1982633863965267,23,-0.2766321388679527,1,0,5,91,125.0
08/28/2018,4,1,-0.1982633863965267,7,-0.7036489086251443,1,0,4,89,33.0
01/4/2019,4,0,-0.1982633863965267,30,-0.08981230209918135,1,0,5,90,171.0
02/20/2019,5,0,-0.1982633863965267,28,-0.14318939831883032,1,0,2,93,175.0
03/5/2019,5,0,-0.1982633863965267,52,0.4973357563169571,1,0,2,96,301.0
02/27/2019,5,0,-0.1982633863965267,23,-0.2766321388679527,1,0,3,93,111.0
02/27/2019,5,0,-0.1982633863965267,23,-0.2766321388679527,1,0,3,93,111.0
03/14/2019,5,0,-0.1982633863965267,67,0.8976639779643242,1,0,3,92,331.0
11/24/2018,5,0,-0.1982633863965267,32,-0.03643520587953241,1,0,3,93,184.0
01/14/2019,5,0,-0.1982633863965267,21,-0.3300092350876016,1,0,5,91,131.0
01/25/2019,5,0,-0.1982633863965267,25,-0.22325504264830373,1,0,3,95,123.0
01/24/2019,5,0,-0.1982633863965267,28,-0.14318939831883032,1,0,3,92,149.0
12/10/2018,5,0,-0.1982633863965267,21,-0.3300092350876016,1,0,1,97,117.0
12/26/2018,4,0,-0.1982633863965267,52,0.4973357563169571,1,0,2,95,286.0
03/16/2019,5,0,-0.1982633863965267,22,-0.30332068697777714,1,0,5,91,124.0
11/18/2018,5,0,-0.1982633863965267,22,-0.30332068697777714,1,0,4,92,126.0
01/16/2019,5,0,-0.1982633863965267,17,-0.4367634275268995,1,0,2,95,115.0
03/17/2019,5,0,-0.1982633863965267,41,0.20376172710888785,1,0,2,94,218.0
03/23/2019,5,0,-0.1982633863965267,24,-0.2499435907581282,1,0,2,93,125.0
12/3/2018,5,0,-0.1982633863965267,21,-0.3300092350876016,1,0,2,95,130.0
01/11/2019,5,0,-0.1982633863965267,24,-0.2499435907581282,1,0,3,90,132.0
11/3/2018,4,0,-0.1982633863965267,25,-0.22325504264830373,1,0,2,96,138.0
12/7/2018,5,0,-0.1982633863965267,21,-0.3300092350876016,1,0,2,97,113.0
03/16/2019,4,0,-0.1982633863965267,17,-0.4367634275268995,1,0,1,89,109.0
02/24/2019,5,0,-0.1982633863965267,22,-0.30332068697777714,1,0,4,92,128.0
10/18/2018,4,0,-0.1982633863965267,30,-0.08981230209918135,1,0,2,94,170.0
02/17/2019,5,0,-0.1982633863965267,24,-0.2499435907581282,1,0,4,92,136.0
11/8/2018,5,0,-0.1982633863965267,36,0.07031898655976548,1,0,3,93,224.0
01/22/2019,5,0,-0.1982633863965267,23,-0.2766321388679527,1,0,4,93,135.0
03/21/2019,5,0,-0.1982633863965267,56,0.604089948756255,1,0,4,90,298.0
12/2/2018,5,0,-0.1982633863965267,26,-0.19656649453847927,1,0,3,95,142.0
12/28/2018,5,0,-0.1982633863965267,81,1.2713036515018667,1,0,3,93,373.0
03/20/2019,5,0,-0.1982633863965267,23,-0.2766321388679527,1,0,3,94,116.0
02/26/2019,5,0,-0.1982633863965267,20,-0.3566977831974261,1,0,3,94,108.0
10/21/2018,5,0,-0.1982633863965267,29,-0.11650085020900583,1,0,3,93,149.0
03/19/2019,5,0,-0.1982633863965267,20,-0.3566977831974261,1,0,2,94,108.0
01/20/2019,5,0,-0.1982633863965267,29,-0.11650085020900583,1,0,3,93,156.0
01/15/2019,5,0,-0.1982633863965267,29,-0.11650085020900583,1,0,3,93,166.0
11/5/2018,5,0,-0.1982633863965267,66,0.8709754298544997,1,0,1,96,370.0
01/8/2019,5,0,-0.1982633863965267,26,-0.19656649453847927,1,0,4,93,117.0
11/15/2018,5,0,-0.1982633863965267,24,-0.2499435907581282,1,0,2,95,124.0
02/21/2019,5,0,-0.1982633863965267,59,0.6841555930857284,1,0,2,96,361.0
03/20/2019,5,0,-0.1982633863965267,21,-0.3300092350876016,1,0,7,88,115.0
10/17/2018,5,0,-0.1982633863965267,71,1.0044181704036221,1,0,2,96,393.0
02/9/2019,4,0,-0.1982633863965267,24,-0.2499435907581282,1,0,4,94,113.0
08/17/2018,5,16,-0.1982633863965267,133,2.6591081532127396,1,0,2,96,677.0
01/19/2019,5,0,1.6107091172214187,19,-0.3833863313072506,2,2,3,85,51.5
01/19/2019,5,0,-0.1982633863965267,20,-0.3566977831974261,1,0,3,89,107.0
11/20/2018,5,0,-0.1982633863965267,30,-0.08981230209918135,1,0,3,92,161.0
10/15/2018,5,0,-0.1982633863965267,36,0.07031898655976548,1,0,2,96,213.0
03/4/2019,5,0,3.419681620839364,46,0.3372044676580102,3,2,5,89,84.33333333333333
02/2/2019,5,0,-0.1982633863965267,49,0.41727011198748365,1,0,1,94,326.0
02/25/2019,5,0,-0.1982633863965267,46,0.3372044676580102,1,0,4,92,245.0
01/10/2019,5,0,-0.1982633863965267,20,-0.3566977831974261,1,0,3,93,131.0
01/30/2019,5,0,-0.1982633863965267,21,-0.3300092350876016,1,0,3,94,118.0
10/7/2018,5,0,-0.1982633863965267,22,-0.30332068697777714,1,0,4,91,137.0
03/13/2019,4,0,1.6107091172214187,15,-0.4901405237465485,2,1,2,92,56.0
12/17/2018,5,0,-0.1982633863965267,25,-0.22325504264830373,1,0,3,94,164.0
12/23/2018,5,0,-0.1982633863965267,45,0.31051591954818575,1,0,3,93,256.0
12/1/2018,5,0,1.6107091172214187,35,0.04363043844994101,2,1,3,93,96.0
01/13/2019,5,0,1.6107091172214187,20,-0.3566977831974261,2,1,3,90,56.0
03/12/2019,5,0,-0.1982633863965267,81,1.2713036515018667,1,0,2,95,413.0
11/19/2018,5,0,-0.1982633863965267,47,0.3638930157678347,1,0,2,94,239.0
10/7/2018,5,0,-0.1982633863965267,87,1.4314349401608137,1,0,3,93,433.0
01/25/2019,5,0,-0.1982633863965267,16,-0.463451975636724,1,0,2,96,107.0
02/24/2019,5,0,-0.1982633863965267,24,-0.2499435907581282,1,0,6,87,126.0
11/26/2018,5,0,-0.1982633863965267,29,-0.11650085020900583,1,0,3,94,167.0
03/12/2019,5,0,-0.1982633863965267,22,-0.30332068697777714,1,0,4,92,105.0
03/1/2019,5,0,-0.1982633863965267,23,-0.2766321388679527,1,0,3,93,119.0
03/4/2019,5,0,-0.1982633863965267,25,-0.22325504264830373,1,0,2,89,153.0
01/6/2019,5,0,-0.1982633863965267,54,0.5507128525366061,1,0,3,92,266.0
01/22/2019,4,0,-0.1982633863965267,44,0.2838273714383613,1,0,3,94,232.0
11/18/2018,5,0,-0.1982633863965267,21,-0.3300092350876016,1,0,2,94,109.0
11/4/2018,5,0,-0.1982633863965267,36,0.07031898655976548,1,0,2,94,210.0
03/2/2019,5,0,-0.1982633863965267,54,0.5507128525366061,1,0,2,97,308.0
02/21/2019,5,0,-0.1982633863965267,19,-0.3833863313072506,1,0,0,95,105.0
01/22/2019,5,0,-0.1982633863965267,27,-0.16987794642865478,1,0,9,84,144.0
12/22/2018,5,0,-0.1982633863965267,22,-0.30332068697777714,1,0,2,94,104.0
10/6/2018,5,0,-0.1982633863965267,21,-0.3300092350876016,1,0,2,93,145.0
02/13/2019,4,0,-0.1982633863965267,22,-0.30332068697777714,1,0,2,96,134.0
02/26/2019,5,0,-0.1982633863965267,44,0.2838273714383613,1,0,2,96,242.0
02/5/2019,5,0,-0.1982633863965267,19,-0.3833863313072506,1,0,3,92,106.0
01/10/2019,5,0,-0.1982633863965267,21,-0.3300092350876016,1,0,16,80,110.0
11/13/2018,5,0,-0.1982633863965267,21,-0.3300092350876016,1,0,1,95,126.0
08/28/2018,5,0,-0.1982633863965267,23,-0.2766321388679527,1,0,4,91,148.0
02/23/2019,5,0,-0.1982633863965267,24,-0.2499435907581282,1,0,4,93,131.0
01/14/2019,5,0,-0.1982633863965267,24,-0.2499435907581282,1,0,4,93,122.0
02/23/2019,5,0,-0.1982633863965267,39,0.1503846308892389,1,0,3,90,202.0
02/16/2019,5,0,-0.1982633863965267,24,-0.2499435907581282,1,0,1,92,143.0
11/8/2018,5,0,1.6107091172214187,23,-0.2766321388679527,2,1,3,91,65.5
11/26/2018,5,0,-0.1982633863965267,48,0.3905815638776592,1,0,3,93,223.0
02/16/2019,5,0,-0.1982633863965267,38,0.12369608277941443,1,0,2,96,194.0
10/25/2018,5,0,-0.1982633863965267,29,-0.11650085020900583,1,0,2,95,150.0
02/3/2019,5,0,-0.1982633863965267,22,-0.30332068697777714,1,0,3,94,130.0
03/22/2019,3,0,-0.1982633863965267,14,-0.516829071856373,1,0,3,92,113.0
03/23/2019,5,0,-0.1982633863965267,33,-0.009746657769707939,1,0,4,94,172.0
11/10/2018,5,0,-0.1982633863965267,25,-0.22325504264830373,1,0,3,90,131.0
11/26/2018,5,0,-0.1982633863965267,28,-0.14318939831883032,1,0,2,97,154.0
03/1/2019,5,0,-0.1982633863965267,25,-0.22325504264830373,1,0,6,86,125.0
11/19/2018,5,0,-0.1982633863965267,25,-0.22325504264830373,1,0,3,89,121.0
01/31/2019,5,0,-0.1982633863965267,18,-0.41007487941707504,1,0,3,90,106.0
11/6/2018,4,0,-0.1982633863965267,22,-0.30332068697777714,1,0,3,93,133.0
10/9/2018,5,0,-0.1982633863965267,25,-0.22325504264830373,1,0,3,92,133.0
09/7/2018,5,0,-0.1982633863965267,57,0.6307784968660795,1,0,4,94,305.0
01/5/2019,5,0,-0.1982633863965267,41,0.20376172710888785,1,0,2,96,240.0
02/12/2019,5,0,-0.1982633863965267,19,-0.3833863313072506,1,0,0,99,102.0
10/14/2018,5,0,-0.1982633863965267,26,-0.19656649453847927,1,0,1,98,146.0
12/17/2018,5,0,-0.1982633863965267,27,-0.16987794642865478,1,0,2,93,155.0
01/29/2019,5,0,-0.1982633863965267,25,-0.22325504264830373,1,0,2,96,138.0
01/8/2019,5,0,-0.1982633863965267,18,-0.41007487941707504,1,0,5,86,103.0
10/8/2018,5,0,-0.1982633863965267,26,-0.19656649453847927,1,0,4,93,136.0
01/23/2019,5,0,-0.1982633863965267,17,-0.4367634275268995,1,0,2,94,102.0
11/7/2018,5,0,-0.1982633863965267,18,-0.41007487941707504,1,0,3,91,110.0
02/14/2019,4,0,-0.1982633863965267,47,0.3638930157678347,1,0,4,94,276.0
10/28/2018,5,0,-0.1982633863965267,23,-0.2766321388679527,1,0,2,96,114.0
10/11/2018,5,0,-0.1982633863965267,21,-0.3300092350876016,1,0,3,97,125.0
11/23/2018,5,0,1.6107091172214187,20,-0.3566977831974261,2,1,4,88,54.0
01/21/2019,5,0,-0.1982633863965267,17,-0.4367634275268995,1,0,3,94,112.0
02/23/2019,5,0,-0.1982633863965267,25,-0.22325504264830373,1,0,5,92,131.0
