Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
05/27/2017,4,1,0.4310958975358631,69,0.18489318151320888,2,1,3,91,183.0
10/13/2016,5,0,-0.2372698350778781,122,0.8908262012518571,1,0,4,93,598.0
06/21/2018,2,0,1.7678273627633454,44,-0.14809409194841763,4,3,3,90,67.0
03/8/2017,2,0,-0.2372698350778781,83,0.3713660546517197,1,0,3,90,437.0
07/26/2017,5,1,-0.2372698350778781,51,-0.05485765537916221,1,0,3,92,275.0
08/6/2018,5,1,-0.2372698350778781,36,-0.2546500194561381,1,0,1,97,183.0
06/11/2018,1,0,-0.2372698350778781,53,-0.028218673502232085,1,0,3,84,301.0
07/1/2018,3,0,-0.2372698350778781,51,-0.05485765537916221,1,0,4,93,291.0
10/27/2017,4,0,-0.2372698350778781,71,0.211532163390139,1,0,2,97,360.0
01/7/2017,5,0,-0.2372698350778781,85,0.3980050365286498,1,0,5,91,428.0
01/13/2017,2,0,-0.2372698350778781,89,0.45128300028251006,1,0,3,94,439.0
11/6/2016,5,1,-0.2372698350778781,75,0.2648101271439992,1,0,4,90,373.0
02/22/2017,4,0,-0.2372698350778781,81,0.3447270727747896,1,0,3,93,421.0
01/10/2017,4,0,0.4310958975358631,76,0.2781296180824643,2,2,3,91,205.0
03/4/2018,4,0,0.4310958975358631,66,0.1449347086978137,2,1,4,91,188.0
02/10/2018,5,0,0.4310958975358631,57,0.025059290251628154,2,2,2,92,154.5
02/23/2017,5,0,0.4310958975358631,74,0.2514906362055342,2,1,1,96,204.0
04/12/2018,4,0,-0.2372698350778781,58,0.03837878119009321,1,0,4,93,305.0
12/28/2017,4,0,-0.2372698350778781,64,0.11829572682088357,1,0,4,93,333.0
02/28/2017,5,0,-0.2372698350778781,87,0.42464401840557997,1,0,4,92,434.0
04/18/2018,4,0,-0.2372698350778781,78,0.3047685999593944,1,0,4,91,379.0
06/18/2018,1,0,-0.2372698350778781,65,0.13161521775934862,1,0,4,91,332.0
12/7/2016,4,1,-0.2372698350778781,95,0.5311999459133004,1,0,2,94,458.0
01/22/2018,1,1,-0.2372698350778781,94,0.5178804549748354,1,0,5,89,483.0
12/15/2018,5,1,-0.2372698350778781,54,-0.014899182563767025,1,0,3,96,282.0
04/2/2017,5,1,-0.2372698350778781,94,0.5178804549748354,1,0,3,93,516.0
07/28/2018,5,0,1.0994616301496043,52,-0.04153816444069715,3,4,5,88,84.0
01/4/2017,3,2,-0.2372698350778781,84,0.38468554559018475,1,0,5,90,440.0
12/18/2016,5,0,-0.2372698350778781,95,0.5311999459133004,1,0,7,89,434.0
10/6/2017,1,34,0.4310958975358631,65,0.13161521775934862,2,2,4,90,175.0
01/7/2018,5,0,-0.2372698350778781,120,0.8641872193749269,1,0,3,95,606.0
05/23/2018,2,1,-0.2372698350778781,30,-0.33456696508692846,1,0,6,88,157.0
03/7/2017,5,0,0.4310958975358631,189,1.7832320941290158,2,2,1,94,517.0
05/17/2018,2,0,1.0994616301496043,54,-0.014899182563767025,3,2,8,85,108.0
12/13/2018,4,0,2.4361930953770865,101,0.6111168915440908,5,4,6,81,115.2
06/5/2017,4,0,0.4310958975358631,71,0.211532163390139,2,1,2,95,219.5
01/10/2018,1,1,-0.2372698350778781,36,-0.2546500194561381,1,0,4,95,203.0
01/31/2017,3,1,0.4310958975358631,52,-0.04153816444069715,2,2,2,93,146.5
04/13/2018,5,0,-0.2372698350778781,57,0.025059290251628154,1,0,1,97,314.0
11/4/2016,5,0,-0.2372698350778781,85,0.3980050365286498,1,0,3,95,439.0
03/14/2017,4,0,-0.2372698350778781,105,0.6643948552979511,1,0,3,94,548.0
01/25/2018,5,1,-0.2372698350778781,40,-0.20137205570227787,1,0,7,87,197.0
08/7/2017,1,1,-0.2372698350778781,121,0.877506710313392,1,0,2,95,632.0
12/9/2016,5,1,1.0994616301496043,96,0.5445194368517655,3,2,3,92,157.66666666666666
12/6/2017,4,0,-0.2372698350778781,63,0.10497623588241851,1,0,3,94,371.0
05/30/2017,5,1,-0.2372698350778781,53,-0.028218673502232085,1,0,3,93,291.0
01/25/2018,5,1,-0.2372698350778781,97,0.5578389277902306,1,0,4,93,515.0
12/31/2017,5,0,-0.2372698350778781,66,0.1449347086978137,1,0,4,93,325.0
03/6/2018,3,0,0.4310958975358631,77,0.29144910902092935,2,1,4,90,190.5
03/24/2018,2,0,-0.2372698350778781,110,0.7309923099902763,1,0,3,93,634.0
03/7/2018,2,0,-0.2372698350778781,104,0.651075364359486,1,0,3,94,573.0
04/25/2018,5,0,-0.2372698350778781,95,0.5311999459133004,1,0,3,94,512.0
03/3/2017,5,0,-0.2372698350778781,73,0.23817114526706912,1,0,3,90,397.0
10/6/2018,1,0,-0.2372698350778781,44,-0.14809409194841763,1,0,3,94,246.0
08/25/2017,5,0,-0.2372698350778781,132,1.0240211106365076,1,0,4,93,653.0
11/29/2017,2,0,-0.2372698350778781,110,0.7309923099902763,1,0,3,92,590.0
12/19/2016,4,31,-0.2372698350778781,173,1.5701202391135751,1,0,3,93,866.0
03/25/2019,4,0,-0.2372698350778781,80,0.3314075818363245,1,0,2,95,419.0
10/20/2016,5,10,-0.2372698350778781,81,0.3447270727747896,1,0,2,96,447.0
03/23/2017,2,1,-0.2372698350778781,66,0.1449347086978137,1,0,2,96,331.0
03/31/2019,5,0,-0.2372698350778781,73,0.23817114526706912,1,0,2,94,372.0
07/13/2017,1,5,0.4310958975358631,238,2.4358871501138037,2,2,3,91,689.0
12/28/2016,3,0,-0.2372698350778781,81,0.3447270727747896,1,0,3,94,429.0
07/7/2017,2,0,-0.2372698350778781,165,1.4635643116058545,1,0,5,87,901.0
01/22/2018,5,1,-0.2372698350778781,36,-0.2546500194561381,1,0,5,85,187.0
04/8/2018,2,0,-0.2372698350778781,72,0.22485165432860404,1,0,4,93,389.0
11/7/2017,4,0,-0.2372698350778781,90,0.46460249122097513,1,0,2,95,469.0
10/20/2017,3,0,-0.2372698350778781,67,0.15825419963627876,1,0,3,94,347.0
02/25/2018,4,0,-0.2372698350778781,68,0.1715736905747438,1,0,3,94,332.0
02/25/2017,5,2,-0.2372698350778781,49,-0.08149663725609232,1,0,3,93,274.0
10/23/2016,5,0,-0.2372698350778781,75,0.2648101271439992,1,0,3,92,439.0
07/7/2017,1,4,2.4361930953770865,196,1.8764685306982714,5,4,4,91,206.4
07/27/2017,4,0,-0.2372698350778781,76,0.2781296180824643,1,0,2,94,356.0
06/13/2017,5,0,-0.2372698350778781,101,0.6111168915440908,1,0,2,94,547.0
05/12/2017,3,4,2.4361930953770865,187,1.7565931122520857,5,4,3,91,206.2
04/25/2017,5,0,-0.2372698350778781,76,0.2781296180824643,1,0,5,86,391.0
12/1/2016,4,1,-0.2372698350778781,66,0.1449347086978137,1,0,2,95,321.0
12/14/2018,1,0,-0.2372698350778781,56,0.011739799313163095,1,0,1,97,330.0
08/7/2017,5,0,-0.2372698350778781,151,1.2770914384673437,1,0,3,95,739.0
08/20/2017,4,1,-0.2372698350778781,55,-0.0015796916253019654,1,0,2,91,275.0
02/28/2019,2,0,-0.2372698350778781,59,0.05169827212855827,1,0,2,95,343.0
08/14/2017,5,0,-0.2372698350778781,68,0.1715736905747438,1,0,2,94,351.0
03/22/2017,5,0,1.0994616301496043,65,0.13161521775934862,3,3,8,87,121.66666666666667
02/1/2017,1,3,-0.2372698350778781,20,-0.4677618744715791,1,0,2,96,123.0
03/29/2017,5,0,-0.2372698350778781,83,0.3713660546517197,1,0,2,94,412.0
02/24/2017,5,0,-0.2372698350778781,91,0.4779219821594402,1,0,3,94,482.0
07/18/2017,3,1,-0.2372698350778781,48,-0.09481612819455738,1,0,3,87,256.0
01/9/2018,2,1,-0.2372698350778781,74,0.2514906362055342,1,0,2,91,391.0
12/16/2018,5,0,-0.2372698350778781,43,-0.16141358288688268,1,0,5,89,225.0
03/18/2017,1,1,-0.2372698350778781,70,0.19821267245167393,1,0,3,90,353.0
03/13/2017,4,0,-0.2372698350778781,70,0.19821267245167393,1,0,2,92,388.0
03/22/2017,5,0,-0.2372698350778781,82,0.35804656371325466,1,0,4,91,389.0
03/30/2018,5,0,-0.2372698350778781,56,0.011739799313163095,1,0,7,87,311.0
01/23/2017,4,0,1.0994616301496043,78,0.3047685999593944,3,4,1,90,124.0
09/20/2018,1,0,1.0994616301496043,75,0.2648101271439992,3,2,2,87,132.0
03/17/2017,2,0,-0.2372698350778781,77,0.29144910902092935,1,0,3,94,386.0
07/23/2017,5,1,-0.2372698350778781,42,-0.17473307382534775,1,0,7,86,237.0
01/17/2017,5,0,0.4310958975358631,80,0.3314075818363245,2,2,3,93,194.5
11/15/2016,5,0,-0.2372698350778781,79,0.31808809089785944,1,0,5,90,430.0
01/1/2018,5,3,0.4310958975358631,255,2.66231849606771,2,2,2,95,685.5
08/4/2017,2,0,-0.2372698350778781,69,0.18489318151320888,1,0,2,92,350.0
07/20/2017,3,0,-0.2372698350778781,69,0.18489318151320888,1,0,2,95,351.0
06/4/2018,4,0,-0.2372698350778781,93,0.5045609640363703,1,0,3,94,471.0
07/17/2018,4,0,-0.2372698350778781,93,0.5045609640363703,1,0,2,96,481.0
09/23/2017,5,0,-0.2372698350778781,68,0.1715736905747438,1,0,3,92,358.0
03/9/2019,5,0,-0.2372698350778781,73,0.23817114526706912,1,0,4,94,405.0
09/4/2017,5,0,-0.2372698350778781,103,0.6377558734210209,1,0,4,92,536.0
11/24/2018,2,1,-0.2372698350778781,65,0.13161521775934862,1,0,2,93,344.0
09/29/2018,1,1,-0.2372698350778781,68,0.1715736905747438,1,0,3,94,403.0
12/7/2016,5,0,-0.2372698350778781,101,0.6111168915440908,1,0,5,92,484.0
12/15/2016,1,5,-0.2372698350778781,159,1.3836473659750643,1,0,4,93,833.0
06/21/2017,5,0,-0.2372698350778781,67,0.15825419963627876,1,0,3,92,358.0
08/15/2018,5,0,-0.2372698350778781,99,0.5844779096671606,1,0,5,88,551.0
02/15/2018,4,0,0.4310958975358631,111,0.7443118009287414,2,1,2,95,297.0
02/10/2018,3,0,-0.2372698350778781,56,0.011739799313163095,1,0,3,93,314.0
07/19/2017,5,0,-0.2372698350778781,68,0.1715736905747438,1,0,4,92,347.0
03/4/2017,5,0,-0.2372698350778781,165,1.4635643116058545,1,0,2,93,898.0
12/15/2016,5,0,-0.2372698350778781,73,0.23817114526706912,1,0,2,96,413.0
05/11/2017,4,0,-0.2372698350778781,72,0.22485165432860404,1,0,2,95,364.0
09/17/2017,4,0,-0.2372698350778781,68,0.1715736905747438,1,0,2,96,332.0
02/10/2018,5,0,-0.2372698350778781,60,0.06501776306702334,1,0,3,93,302.0
02/7/2017,4,0,-0.2372698350778781,125,0.9307846740672522,1,0,2,94,635.0
01/31/2018,4,0,2.4361930953770865,130,0.9973821287595775,5,4,3,92,138.8
04/1/2018,5,1,-0.2372698350778781,47,-0.10813561913302244,1,0,4,94,254.0
09/15/2017,3,0,0.4310958975358631,113,0.7709507828056715,2,1,2,94,329.5
12/6/2018,5,0,-0.2372698350778781,50,-0.06817714631762727,1,0,4,91,239.0
02/20/2018,5,0,-0.2372698350778781,55,-0.0015796916253019654,1,0,2,92,295.0
03/6/2017,5,0,-0.2372698350778781,79,0.31808809089785944,1,0,6,89,395.0
06/8/2018,2,0,-0.2372698350778781,53,-0.028218673502232085,1,0,3,94,304.0
08/24/2018,5,0,0.4310958975358631,42,-0.17473307382534775,2,1,6,86,115.5
06/25/2018,5,0,-0.2372698350778781,50,-0.06817714631762727,1,0,3,94,257.0
02/23/2018,5,0,-0.2372698350778781,57,0.025059290251628154,1,0,2,96,297.0
02/26/2018,3,0,-0.2372698350778781,104,0.651075364359486,1,0,5,91,523.0
07/14/2017,5,0,-0.2372698350778781,66,0.1449347086978137,1,0,2,95,352.0
10/30/2017,5,0,-0.2372698350778781,63,0.10497623588241851,1,0,2,95,317.0
01/12/2017,5,0,1.7678273627633454,62,0.09165674494395346,4,3,5,86,92.0
08/6/2018,1,2,-0.2372698350778781,42,-0.17473307382534775,1,0,3,94,247.0
05/31/2017,3,2,-0.2372698350778781,78,0.3047685999593944,1,0,2,96,447.0
12/7/2017,3,0,-0.2372698350778781,131,1.0107016196980425,1,0,2,95,651.0
09/1/2018,1,0,-0.2372698350778781,67,0.15825419963627876,1,0,1,95,346.0
03/7/2017,5,0,-0.2372698350778781,79,0.31808809089785944,1,0,2,95,404.0
10/5/2016,5,1,1.0994616301496043,123,0.9041456921903221,3,3,3,91,217.0
03/18/2017,5,0,-0.2372698350778781,72,0.22485165432860404,1,0,5,91,374.0
12/31/2018,5,0,1.0994616301496043,35,-0.26796951039460315,3,2,2,90,66.0
05/21/2017,5,1,-0.2372698350778781,109,0.7176728190518112,1,0,2,94,571.0
01/22/2018,3,0,-0.2372698350778781,66,0.1449347086978137,1,0,3,93,360.0
06/21/2017,4,0,-0.2372698350778781,76,0.2781296180824643,1,0,4,91,365.0
12/7/2016,5,0,1.0994616301496043,64,0.11829572682088357,3,4,2,90,123.66666666666667
09/10/2017,5,1,-0.2372698350778781,83,0.3713660546517197,1,0,5,92,423.0
03/1/2017,5,4,1.0994616301496043,198,1.9031075125752013,3,4,2,93,343.3333333333333
06/23/2017,1,1,0.4310958975358631,115,0.7975897646826016,2,1,3,94,288.5
12/12/2016,5,0,-0.2372698350778781,73,0.23817114526706912,1,0,3,92,397.0
07/29/2018,3,1,-0.2372698350778781,43,-0.16141358288688268,1,0,4,92,213.0
10/14/2018,1,0,-0.2372698350778781,38,-0.228011037579208,1,0,2,92,231.0
01/9/2017,5,4,-0.2372698350778781,55,-0.0015796916253019654,1,0,2,94,273.0
08/26/2017,4,0,-0.2372698350778781,83,0.3713660546517197,1,0,3,95,398.0
12/3/2016,4,0,1.0994616301496043,107,0.6910338371748811,3,2,4,92,185.0
01/25/2017,4,0,-0.2372698350778781,72,0.22485165432860404,1,0,4,92,384.0
02/9/2018,2,0,-0.2372698350778781,67,0.15825419963627876,1,0,2,95,339.0
06/21/2017,5,0,-0.2372698350778781,72,0.22485165432860404,1,0,4,93,348.0
03/12/2018,5,0,-0.2372698350778781,88,0.437963509344045,1,0,2,94,458.0
02/21/2018,2,0,-0.2372698350778781,75,0.2648101271439992,1,0,5,91,407.0
02/1/2018,5,0,0.4310958975358631,62,0.09165674494395346,2,2,4,92,167.0
09/29/2017,4,0,-0.2372698350778781,70,0.19821267245167393,1,0,3,94,321.0
01/25/2018,5,1,-0.2372698350778781,55,-0.0015796916253019654,1,0,4,91,279.0
01/10/2019,3,0,0.4310958975358631,42,-0.17473307382534775,2,1,2,93,116.0
01/10/2017,3,4,8.451484688900758,369,4.180740463052727,14,15,3,90,146.71428571428572
01/3/2017,5,1,-0.2372698350778781,139,1.117257547205763,1,0,2,96,675.0
02/10/2017,4,1,-0.2372698350778781,74,0.2514906362055342,1,0,3,93,426.0
05/21/2017,2,0,-0.2372698350778781,68,0.1715736905747438,1,0,4,90,352.0
06/3/2017,5,0,-0.2372698350778781,71,0.211532163390139,1,0,2,93,380.0
03/15/2018,4,0,-0.2372698350778781,74,0.2514906362055342,1,0,2,94,391.0
05/23/2018,4,0,-0.2372698350778781,107,0.6910338371748811,1,0,3,92,502.0
11/4/2016,4,0,3.1045588279908274,68,0.1715736905747438,6,5,8,83,60.166666666666664
08/25/2017,5,0,-0.2372698350778781,72,0.22485165432860404,1,0,5,90,370.0
06/2/2017,5,0,-0.2372698350778781,80,0.3314075818363245,1,0,4,91,430.0
05/28/2018,5,0,-0.2372698350778781,51,-0.05485765537916221,1,0,2,94,254.0
04/19/2018,1,0,-0.2372698350778781,69,0.18489318151320888,1,0,5,87,390.0
11/29/2018,4,0,-0.2372698350778781,38,-0.228011037579208,1,0,7,90,206.0
01/7/2018,4,0,-0.2372698350778781,61,0.0783372540054884,1,0,4,91,301.0
09/14/2016,5,2,-0.2372698350778781,88,0.437963509344045,1,0,2,95,430.0
07/26/2017,3,0,-0.2372698350778781,67,0.15825419963627876,1,0,3,95,341.0
12/27/2016,4,0,-0.2372698350778781,144,1.1838550018980885,1,0,3,91,819.0
08/14/2018,4,0,-0.2372698350778781,82,0.35804656371325466,1,0,4,89,403.0
03/19/2018,2,1,-0.2372698350778781,80,0.3314075818363245,1,0,9,85,449.0
03/19/2018,2,0,1.0994616301496043,55,-0.0015796916253019654,3,2,8,85,114.33333333333333
07/7/2017,1,1,-0.2372698350778781,41,-0.1880525647638128,1,0,4,91,225.0
10/5/2017,5,0,-0.2372698350778781,58,0.03837878119009321,1,0,4,94,312.0
03/31/2018,4,0,-0.2372698350778781,48,-0.09481612819455738,1,0,2,94,288.0
06/25/2017,1,1,-0.2372698350778781,74,0.2514906362055342,1,0,4,91,405.0
08/2/2017,1,0,-0.2372698350778781,155,1.330369402221204,1,0,5,93,764.0
12/31/2016,2,2,-0.2372698350778781,35,-0.26796951039460315,1,0,31,62,205.0
06/20/2017,4,0,-0.2372698350778781,66,0.1449347086978137,1,0,4,92,339.0
03/14/2017,5,0,-0.2372698350778781,68,0.1715736905747438,1,0,1,96,364.0
06/19/2018,1,0,-0.2372698350778781,47,-0.10813561913302244,1,0,4,92,256.0
07/17/2018,5,0,-0.2372698350778781,38,-0.228011037579208,1,0,3,95,236.0
12/28/2018,2,0,-0.2372698350778781,93,0.5045609640363703,1,0,3,92,455.0
10/29/2017,5,0,0.4310958975358631,62,0.09165674494395346,2,2,2,94,149.5
01/10/2017,5,1,0.4310958975358631,60,0.06501776306702334,2,1,4,92,138.5
12/2/2018,4,0,-0.2372698350778781,41,-0.1880525647638128,1,0,4,93,201.0
08/20/2018,4,0,-0.2372698350778781,47,-0.10813561913302244,1,0,3,93,224.0
12/20/2018,3,0,-0.2372698350778781,37,-0.24133052851767303,1,0,2,95,208.0
10/28/2018,5,2,-0.2372698350778781,46,-0.1214551100714875,1,0,7,90,212.0
03/11/2019,1,1,-0.2372698350778781,53,-0.028218673502232085,1,0,4,91,292.0
10/15/2018,2,1,-0.2372698350778781,23,-0.42780340165618386,1,0,2,95,126.0
10/26/2018,1,1,-0.2372698350778781,16,-0.5210398382254393,1,0,3,89,80.0
05/28/2017,3,1,-0.2372698350778781,77,0.29144910902092935,1,0,2,95,467.0
08/15/2018,5,0,-0.2372698350778781,61,0.0783372540054884,1,0,6,89,308.0
07/12/2017,5,0,-0.2372698350778781,66,0.1449347086978137,1,0,2,95,327.0
10/16/2017,4,1,-0.2372698350778781,34,-0.2812890013330682,1,0,3,93,187.0
11/26/2018,1,1,-0.2372698350778781,35,-0.26796951039460315,1,0,3,90,182.0
08/5/2017,4,0,-0.2372698350778781,60,0.06501776306702334,1,0,3,95,319.0
02/17/2017,3,0,-0.2372698350778781,108,0.7043533281133462,1,0,4,92,508.0
08/24/2017,1,1,-0.2372698350778781,36,-0.2546500194561381,1,0,1,95,205.0
12/2/2016,4,0,-0.2372698350778781,107,0.6910338371748811,1,0,4,93,507.0
01/12/2017,5,1,-0.2372698350778781,54,-0.014899182563767025,1,0,5,91,274.0
01/17/2018,1,1,-0.2372698350778781,31,-0.3212474741484634,1,0,8,86,155.0
01/26/2018,5,0,0.4310958975358631,56,0.011739799313163095,2,1,6,90,132.0
02/13/2017,5,0,-0.2372698350778781,71,0.211532163390139,1,0,4,88,365.0
10/10/2018,5,0,-0.2372698350778781,40,-0.20137205570227787,1,0,3,94,212.0
12/8/2017,5,0,-0.2372698350778781,57,0.025059290251628154,1,0,2,96,284.0
06/29/2017,5,0,-0.2372698350778781,56,0.011739799313163095,1,0,3,93,324.0
12/28/2017,5,0,-0.2372698350778781,60,0.06501776306702334,1,0,2,95,278.0
09/18/2017,5,0,-0.2372698350778781,62,0.09165674494395346,1,0,4,91,368.0
09/1/2018,5,0,-0.2372698350778781,41,-0.1880525647638128,1,0,4,88,215.0
12/7/2018,5,0,-0.2372698350778781,47,-0.10813561913302244,1,0,2,94,271.0
11/28/2018,5,0,-0.2372698350778781,47,-0.10813561913302244,1,0,2,95,214.0
05/9/2017,5,2,-0.2372698350778781,48,-0.09481612819455738,1,0,4,93,249.0
03/9/2018,5,1,-0.2372698350778781,36,-0.2546500194561381,1,0,4,91,177.0
08/3/2018,5,1,-0.2372698350778781,27,-0.3745254379023236,1,0,3,94,153.0
01/25/2018,5,1,-0.2372698350778781,38,-0.228011037579208,1,0,0,98,194.0
03/18/2017,1,2,-0.2372698350778781,77,0.29144910902092935,1,0,2,95,415.0
08/30/2017,5,0,-0.2372698350778781,61,0.0783372540054884,1,0,3,94,319.0
01/10/2018,2,0,-0.2372698350778781,125,0.9307846740672522,1,0,3,93,680.0
06/22/2017,5,0,-0.2372698350778781,69,0.18489318151320888,1,0,3,91,334.0
09/21/2018,5,0,-0.2372698350778781,37,-0.24133052851767303,1,0,3,93,206.0
03/2/2017,1,1,-0.2372698350778781,49,-0.08149663725609232,1,0,5,92,257.0
02/28/2018,3,1,-0.2372698350778781,31,-0.3212474741484634,1,0,2,95,170.0
11/3/2016,3,0,-0.2372698350778781,97,0.5578389277902306,1,0,4,87,495.0
05/25/2017,1,1,-0.2372698350778781,60,0.06501776306702334,1,0,3,87,322.0
03/27/2017,5,0,-0.2372698350778781,65,0.13161521775934862,1,0,2,95,355.0
04/29/2018,3,0,-0.2372698350778781,51,-0.05485765537916221,1,0,3,94,257.0
04/4/2018,5,0,-0.2372698350778781,53,-0.028218673502232085,1,0,2,95,262.0
02/2/2017,2,1,-0.2372698350778781,108,0.7043533281133462,1,0,7,88,566.0
08/29/2018,3,0,-0.2372698350778781,52,-0.04153816444069715,1,0,1,99,234.0
03/4/2018,2,0,1.0994616301496043,42,-0.17473307382534775,3,2,3,85,79.66666666666667
07/27/2017,5,0,7.783118956287016,99,0.5844779096671606,13,14,4,86,47.53846153846154
04/22/2018,1,0,-0.2372698350778781,103,0.6377558734210209,1,0,3,92,546.0
03/29/2017,5,1,-0.2372698350778781,43,-0.16141358288688268,1,0,3,94,240.0
01/17/2017,1,0,-0.2372698350778781,72,0.22485165432860404,1,0,4,92,358.0
12/24/2018,1,1,-0.2372698350778781,59,0.05169827212855827,1,0,1,95,340.0
03/2/2018,3,0,-0.2372698350778781,98,0.5711584187286955,1,0,3,94,499.0
11/27/2017,3,1,-0.2372698350778781,39,-0.21469154664074291,1,0,4,94,199.0
07/5/2017,5,1,-0.2372698350778781,40,-0.20137205570227787,1,0,4,93,208.0
03/1/2017,5,0,-0.2372698350778781,75,0.2648101271439992,1,0,3,95,346.0
05/28/2018,5,0,-0.2372698350778781,50,-0.06817714631762727,1,0,4,92,258.0
03/17/2017,5,0,-0.2372698350778781,67,0.15825419963627876,1,0,3,92,353.0
11/21/2016,4,1,-0.2372698350778781,46,-0.1214551100714875,1,0,2,94,273.0
03/16/2018,1,0,-0.2372698350778781,58,0.03837878119009321,1,0,2,95,327.0
02/27/2017,3,1,-0.2372698350778781,76,0.2781296180824643,1,0,1,95,415.0
03/27/2019,2,1,-0.2372698350778781,30,-0.33456696508692846,1,0,4,94,163.0
01/18/2017,3,0,-0.2372698350778781,158,1.3703278750365993,1,0,4,92,748.0
03/19/2018,5,0,-0.2372698350778781,50,-0.06817714631762727,1,0,3,93,265.0
04/17/2017,1,2,-0.2372698350778781,37,-0.24133052851767303,1,0,6,88,209.0
09/21/2018,1,0,0.4310958975358631,86,0.4113245274671149,2,2,4,90,269.0
05/19/2017,5,3,5.778021758445792,354,3.980948098975751,10,13,2,90,212.4
05/11/2017,5,1,-0.2372698350778781,68,0.1715736905747438,1,0,5,87,331.0
04/1/2019,1,1,-0.2372698350778781,53,-0.028218673502232085,1,0,3,92,301.0
04/23/2018,5,0,-0.2372698350778781,44,-0.14809409194841763,1,0,2,97,240.0
12/31/2016,2,0,-0.2372698350778781,75,0.2648101271439992,1,0,4,89,358.0
04/5/2019,5,0,-0.2372698350778781,32,-0.3079279832099983,1,0,4,91,164.0
03/4/2018,5,1,-0.2372698350778781,26,-0.3878449288407887,1,0,3,95,139.0
09/26/2017,5,1,-0.2372698350778781,38,-0.228011037579208,1,0,7,87,178.0
05/12/2017,5,0,-0.2372698350778781,68,0.1715736905747438,1,0,5,91,332.0
03/25/2017,4,0,1.0994616301496043,137,1.090618565328833,3,2,3,95,231.33333333333334
12/11/2016,1,1,0.4310958975358631,46,-0.1214551100714875,2,2,3,87,128.0
12/29/2017,5,0,0.4310958975358631,51,-0.05485765537916221,2,2,4,91,130.0
01/24/2018,5,1,-0.2372698350778781,77,0.29144910902092935,1,0,4,90,401.0
12/9/2017,5,0,-0.2372698350778781,50,-0.06817714631762727,1,0,4,91,272.0
12/20/2017,5,1,-0.2372698350778781,37,-0.24133052851767303,1,0,3,92,223.0
01/17/2017,5,0,-0.2372698350778781,69,0.18489318151320888,1,0,2,91,356.0
01/10/2017,5,0,0.4310958975358631,161,1.4102863478519945,2,2,5,85,498.0
12/5/2016,1,2,-0.2372698350778781,28,-0.3612059469638586,1,0,5,94,179.0
02/21/2017,5,0,-0.2372698350778781,69,0.18489318151320888,1,0,4,94,353.0
08/25/2017,2,0,-0.2372698350778781,116,0.8109092556210666,1,0,3,93,634.0
09/5/2017,5,1,-0.2372698350778781,57,0.025059290251628154,1,0,5,93,291.0
03/20/2017,5,0,-0.2372698350778781,69,0.18489318151320888,1,0,3,94,337.0
02/23/2017,3,1,3.1045588279908274,112,0.7576312918672065,6,7,3,90,95.16666666666667
02/28/2017,5,0,-0.2372698350778781,72,0.22485165432860404,1,0,3,94,340.0
04/5/2019,5,0,-0.2372698350778781,32,-0.3079279832099983,1,0,4,93,156.0
01/9/2017,5,18,-0.2372698350778781,1125,14.250275612532311,1,0,4,93,5622.0
12/17/2017,2,0,1.7678273627633454,115,0.7975897646826016,4,6,2,90,156.25
01/18/2018,4,0,-0.2372698350778781,86,0.4113245274671149,1,0,2,96,466.0
05/11/2017,1,1,-0.2372698350778781,39,-0.21469154664074291,1,0,4,92,215.0
07/3/2018,5,0,-0.2372698350778781,51,-0.05485765537916221,1,0,4,94,240.0
09/26/2017,5,0,-0.2372698350778781,82,0.35804656371325466,1,0,3,92,422.0
03/2/2018,5,0,0.4310958975358631,78,0.3047685999593944,2,2,3,92,197.5
12/13/2017,5,0,-0.2372698350778781,73,0.23817114526706912,1,0,3,94,361.0
12/5/2016,2,0,-0.2372698350778781,71,0.211532163390139,1,0,3,93,371.0
03/4/2018,5,0,-0.2372698350778781,50,-0.06817714631762727,1,0,2,95,254.0
04/2/2017,5,0,-0.2372698350778781,61,0.0783372540054884,1,0,1,95,328.0
04/5/2018,5,0,-0.2372698350778781,83,0.3713660546517197,1,0,2,94,474.0
05/2/2018,5,0,-0.2372698350778781,53,-0.028218673502232085,1,0,6,85,238.0
02/11/2017,5,1,-0.2372698350778781,49,-0.08149663725609232,1,0,4,94,282.0
08/4/2017,5,0,-0.2372698350778781,64,0.11829572682088357,1,0,2,94,318.0
11/24/2018,4,1,-0.2372698350778781,18,-0.49440085634850917,1,0,4,89,87.0
10/29/2016,3,2,0.4310958975358631,66,0.1449347086978137,2,1,2,92,154.5
01/26/2017,1,3,-0.2372698350778781,64,0.11829572682088357,1,0,2,96,326.0
05/27/2017,1,2,-0.2372698350778781,39,-0.21469154664074291,1,0,2,97,210.0
12/27/2016,5,1,-0.2372698350778781,47,-0.10813561913302244,1,0,4,92,265.0
12/8/2018,5,0,-0.2372698350778781,64,0.11829572682088357,1,0,2,93,345.0
08/29/2018,5,0,-0.2372698350778781,48,-0.09481612819455738,1,0,2,96,229.0
01/25/2018,5,1,-0.2372698350778781,45,-0.13477460100995256,1,0,1,95,263.0
07/11/2018,5,1,-0.2372698350778781,17,-0.5077203472869742,1,0,3,94,81.0
