Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
01/15/2019,2,0,-0.24561882921374348,13,-0.5443987250768906,1,0,2,98,67.0
04/4/2019,5,0,-0.24561882921374348,8,-0.6066994544087573,1,0,5,93,49.0
01/27/2019,1,0,-0.24561882921374348,62,0.06614842237540272,1,0,3,95,340.0
01/5/2019,5,0,-0.24561882921374348,44,-0.15813420321931726,1,0,4,93,204.0
06/21/2018,5,1,-0.24561882921374348,15,-0.5194784333441439,1,0,2,98,77.0
10/7/2018,3,1,-0.24561882921374348,43,-0.1705943490856906,1,0,3,95,238.0
01/20/2019,5,0,-0.24561882921374348,25,-0.3948769746804106,1,0,2,95,154.0
12/13/2018,5,0,-0.24561882921374348,16,-0.5070182874777706,1,0,5,90,74.0
07/18/2018,4,1,-0.24561882921374348,32,-0.3076559536157973,1,0,4,94,140.0
02/20/2019,3,0,-0.24561882921374348,21,-0.4447175581459039,1,0,3,93,109.0
06/18/2018,5,1,-0.24561882921374348,21,-0.4447175581459039,1,0,3,97,108.0
06/6/2018,4,2,-0.24561882921374348,26,-0.38241682881403727,1,0,1,98,151.0
05/17/2018,5,2,-0.24561882921374348,25,-0.3948769746804106,1,0,6,90,130.0
11/8/2018,5,0,-0.24561882921374348,14,-0.5319385792105172,1,0,6,91,78.0
05/30/2018,5,1,-0.24561882921374348,47,-0.12075376562019727,1,0,2,94,219.0
09/10/2018,1,0,-0.24561882921374348,31,-0.32011609948217057,1,0,1,96,157.0
01/14/2019,1,0,-0.24561882921374348,28,-0.3574965370812906,1,0,2,95,169.0
03/5/2019,5,0,-0.24561882921374348,9,-0.5942393085423839,1,0,8,85,49.0
06/16/2018,5,1,-0.24561882921374348,22,-0.4322574122795306,1,0,4,91,115.0
05/23/2018,2,2,3.2024695546946815,144,1.087880383418016,7,9,4,86,115.0
08/27/2018,5,0,-0.24561882921374348,44,-0.15813420321931726,1,0,3,93,244.0
12/26/2018,3,0,-0.24561882921374348,11,-0.5693190168096373,1,0,5,90,72.0
04/22/2018,5,3,-0.24561882921374348,8,-0.6066994544087573,1,0,11,79,35.0
06/22/2018,5,1,0.9037439654223982,7,-0.6191596002751306,3,2,6,74,14.0
09/25/2018,2,1,-0.24561882921374348,24,-0.40733712054678395,1,0,6,92,150.0
09/3/2018,4,1,-0.24561882921374348,38,-0.23289507841755727,1,0,9,89,213.0
10/11/2018,1,0,-0.24561882921374348,60,0.041228130642656055,1,0,4,94,314.0
05/15/2018,5,1,-0.24561882921374348,8,-0.6066994544087573,1,0,5,90,48.0
12/26/2018,4,0,-0.24561882921374348,14,-0.5319385792105172,1,0,6,90,65.0
10/26/2018,4,0,-0.24561882921374348,16,-0.5070182874777706,1,0,3,94,80.0
05/17/2018,5,1,-0.24561882921374348,26,-0.38241682881403727,1,0,6,92,131.0
11/16/2018,5,0,-0.24561882921374348,44,-0.15813420321931726,1,0,3,94,245.0
07/3/2018,5,2,-0.24561882921374348,8,-0.6066994544087573,1,0,3,84,65.0
09/27/2018,1,2,-0.24561882921374348,13,-0.5443987250768906,1,0,2,92,72.0
01/2/2019,1,0,-0.24561882921374348,29,-0.34503639121491725,1,0,2,95,159.0
08/2/2018,1,0,0.3290625681043274,43,-0.1705943490856906,2,1,2,95,112.5
02/16/2019,5,0,-0.24561882921374348,12,-0.5568588709432639,1,0,0,96,64.0
01/17/2019,2,0,-0.24561882921374348,48,-0.10829361975382394,1,0,5,89,244.0
03/31/2019,5,0,-0.24561882921374348,11,-0.5693190168096373,1,0,7,91,56.0
03/22/2019,5,0,-0.24561882921374348,9,-0.5942393085423839,1,0,6,88,41.0
08/28/2018,5,1,-0.24561882921374348,4,-0.6565400378742506,1,0,9,91,14.0
05/15/2018,5,0,-0.24561882921374348,25,-0.3948769746804106,1,0,5,93,120.0
09/17/2018,5,0,-0.24561882921374348,47,-0.12075376562019727,1,0,4,90,259.0
03/8/2019,5,0,-0.24561882921374348,10,-0.5817791626760106,1,0,5,85,50.0
02/20/2019,1,0,-0.24561882921374348,67,0.1284491517072694,1,0,4,92,339.0
08/8/2018,3,0,-0.24561882921374348,43,-0.1705943490856906,1,0,6,89,220.0
11/5/2018,1,0,-0.24561882921374348,59,0.028767984776282726,1,0,0,97,302.0
11/29/2018,1,0,-0.24561882921374348,65,0.10352885997452273,1,0,5,90,345.0
07/26/2018,4,1,-0.24561882921374348,3,-0.6690001837406239,1,0,5,85,22.0
02/2/2019,5,0,-0.24561882921374348,11,-0.5693190168096373,1,0,4,93,56.0
12/22/2018,5,0,-0.24561882921374348,14,-0.5319385792105172,1,0,4,92,65.0
05/20/2018,4,1,-0.24561882921374348,52,-0.0584530362883306,1,0,2,96,275.0
06/26/2018,5,1,-0.24561882921374348,24,-0.40733712054678395,1,0,5,91,115.0
11/22/2018,5,0,-0.24561882921374348,12,-0.5568588709432639,1,0,5,89,69.0
08/9/2018,3,0,-0.24561882921374348,32,-0.3076559536157973,1,0,3,92,188.0
10/19/2018,5,0,-0.24561882921374348,41,-0.19551464081843728,1,0,6,91,223.0
10/16/2018,5,0,-0.24561882921374348,63,0.07860856824177606,1,0,3,95,322.0
08/10/2018,5,0,-0.24561882921374348,20,-0.45717770401227725,1,0,2,93,106.0
07/11/2018,5,1,-0.24561882921374348,49,-0.0958334738874506,1,0,7,90,240.0
01/5/2019,5,0,-0.24561882921374348,12,-0.5568588709432639,1,0,6,94,59.0
07/29/2018,4,0,-0.24561882921374348,20,-0.45717770401227725,1,0,5,87,104.0
05/31/2018,5,1,-0.24561882921374348,10,-0.5817791626760106,1,0,5,87,47.0
08/16/2018,1,0,-0.24561882921374348,58,0.016307838909909392,1,0,4,93,322.0
07/8/2018,5,1,-0.24561882921374348,7,-0.6191596002751306,1,0,3,97,40.0
05/20/2018,5,1,-0.24561882921374348,24,-0.40733712054678395,1,0,4,91,158.0
11/15/2018,1,0,-0.24561882921374348,63,0.07860856824177606,1,0,3,91,325.0
07/17/2018,1,1,3.2024695546946815,340,3.5300689732271895,7,11,2,92,280.42857142857144
07/3/2018,5,2,-0.24561882921374348,9,-0.5942393085423839,1,0,5,95,47.0
07/16/2018,4,1,-0.24561882921374348,8,-0.6066994544087573,1,0,2,90,49.0
07/1/2018,5,2,-0.24561882921374348,14,-0.5319385792105172,1,0,3,93,73.0
12/5/2018,5,0,-0.24561882921374348,15,-0.5194784333441439,1,0,3,90,84.0
07/28/2018,5,0,-0.24561882921374348,21,-0.4447175581459039,1,0,3,97,93.0
02/21/2019,5,0,-0.24561882921374348,61,0.05368827650902939,1,0,3,94,333.0
02/27/2019,5,0,-0.24561882921374348,9,-0.5942393085423839,1,0,3,97,45.0
03/20/2019,5,0,-0.24561882921374348,25,-0.3948769746804106,1,0,4,92,130.0
09/6/2018,2,0,-0.24561882921374348,73,0.20321002690550938,1,0,1,96,364.0
03/23/2019,5,0,-0.24561882921374348,37,-0.24535522428393058,1,0,3,93,169.0
12/24/2018,5,0,-0.24561882921374348,27,-0.36995668294766393,1,0,2,95,131.0
06/13/2018,4,1,0.3290625681043274,34,-0.2827356618830506,2,1,2,95,96.0
02/11/2019,5,0,-0.24561882921374348,8,-0.6066994544087573,1,0,5,88,50.0
06/14/2018,5,1,-0.24561882921374348,1,-0.6939204754733705,1,0,20,80,5.0
02/12/2019,5,0,-0.24561882921374348,17,-0.4945581416113973,1,0,5,91,80.0
01/5/2019,5,0,-0.24561882921374348,13,-0.5443987250768906,1,0,5,89,75.0
01/9/2019,5,0,-0.24561882921374348,23,-0.41979726641315723,1,0,2,96,126.0
04/21/2018,2,8,0.9037439654223982,177,1.499065197008336,3,4,4,88,345.0
02/11/2019,3,1,-0.24561882921374348,33,-0.29519580774942394,1,0,1,99,162.0
02/17/2019,5,0,-0.24561882921374348,7,-0.6191596002751306,1,0,6,91,42.0
05/20/2018,5,1,-0.24561882921374348,39,-0.22043493255118393,1,0,3,94,192.0
08/13/2018,5,0,-0.24561882921374348,20,-0.45717770401227725,1,0,6,91,116.0
03/19/2019,3,0,-0.24561882921374348,61,0.05368827650902939,1,0,2,92,288.0
09/24/2018,1,1,-0.24561882921374348,43,-0.1705943490856906,1,0,2,95,208.0
07/21/2018,5,0,-0.24561882921374348,47,-0.12075376562019727,1,0,5,91,251.0
05/15/2018,5,0,0.9037439654223982,19,-0.4696378498786506,3,2,10,79,29.333333333333332
02/18/2019,1,0,-0.24561882921374348,58,0.016307838909909392,1,0,3,94,295.0
08/14/2018,4,0,-0.24561882921374348,61,0.05368827650902939,1,0,2,96,331.0
06/27/2018,5,0,-0.24561882921374348,54,-0.033532744555583936,1,0,3,94,282.0
12/5/2018,5,0,-0.24561882921374348,17,-0.4945581416113973,1,0,6,88,96.0
12/25/2018,5,1,-0.24561882921374348,36,-0.2578153701503039,1,0,1,94,190.0
08/10/2018,5,0,-0.24561882921374348,18,-0.48209799574502393,1,0,10,87,84.0
09/5/2018,1,1,-0.24561882921374348,42,-0.18305449495206394,1,0,1,91,212.0
05/26/2018,2,1,0.3290625681043274,45,-0.14567405735294395,2,1,3,90,108.0
03/30/2019,5,0,-0.24561882921374348,7,-0.6191596002751306,1,0,8,83,30.0
04/8/2019,5,0,-0.24561882921374348,6,-0.631619746141504,1,0,12,83,29.0
01/4/2019,5,0,-0.24561882921374348,13,-0.5443987250768906,1,0,5,91,78.0
10/11/2018,5,0,-0.24561882921374348,52,-0.0584530362883306,1,0,4,93,281.0
02/11/2019,1,1,-0.24561882921374348,31,-0.32011609948217057,1,0,2,92,158.0
06/28/2018,5,1,-0.24561882921374348,3,-0.6690001837406239,1,0,14,79,16.0
10/7/2018,1,1,-0.24561882921374348,20,-0.45717770401227725,1,0,4,82,105.0
03/28/2019,5,0,-0.24561882921374348,15,-0.5194784333441439,1,0,4,93,59.0
08/12/2018,5,0,-0.24561882921374348,45,-0.14567405735294395,1,0,4,95,240.0
01/14/2019,5,0,-0.24561882921374348,16,-0.5070182874777706,1,0,4,89,106.0
09/20/2018,5,0,-0.24561882921374348,14,-0.5319385792105172,1,0,3,92,75.0
03/25/2019,5,0,-0.24561882921374348,22,-0.4322574122795306,1,0,2,97,123.0
03/28/2019,4,0,-0.24561882921374348,62,0.06614842237540272,1,0,2,92,294.0
01/8/2019,5,0,-0.24561882921374348,50,-0.08337332802107728,1,0,3,95,284.0
01/30/2019,5,0,-0.24561882921374348,19,-0.4696378498786506,1,0,5,92,107.0
09/12/2018,4,0,-0.24561882921374348,12,-0.5568588709432639,1,0,3,93,72.0
04/23/2018,4,2,-0.24561882921374348,25,-0.3948769746804106,1,0,2,94,145.0
05/3/2018,5,2,-0.24561882921374348,28,-0.3574965370812906,1,0,4,94,141.0
01/22/2019,5,0,-0.24561882921374348,12,-0.5568588709432639,1,0,4,94,59.0
07/23/2018,5,1,-0.24561882921374348,9,-0.5942393085423839,1,0,6,88,42.0
03/28/2019,1,1,-0.24561882921374348,32,-0.3076559536157973,1,0,6,89,154.0
02/26/2019,5,0,-0.24561882921374348,58,0.016307838909909392,1,0,3,95,286.0
01/18/2019,1,0,-0.24561882921374348,57,0.00384769304353606,1,0,1,96,330.0
06/10/2018,4,1,-0.24561882921374348,30,-0.3325762453485439,1,0,3,92,151.0
06/8/2018,5,2,-0.24561882921374348,13,-0.5443987250768906,1,0,7,90,70.0
06/14/2018,5,2,-0.24561882921374348,21,-0.4447175581459039,1,0,6,92,109.0
10/16/2018,5,0,-0.24561882921374348,11,-0.5693190168096373,1,0,4,94,63.0
06/12/2018,5,2,-0.24561882921374348,20,-0.45717770401227725,1,0,1,96,95.0
08/26/2018,3,0,-0.24561882921374348,16,-0.5070182874777706,1,0,11,84,79.0
06/2/2018,5,4,-0.24561882921374348,108,0.639315132228576,1,0,4,92,642.0
02/14/2019,1,1,-0.24561882921374348,20,-0.45717770401227725,1,0,1,94,109.0
05/6/2018,5,1,-0.24561882921374348,15,-0.5194784333441439,1,0,5,91,95.0
07/10/2018,5,1,-0.24561882921374348,36,-0.2578153701503039,1,0,3,96,193.0
08/2/2018,5,0,-0.24561882921374348,16,-0.5070182874777706,1,0,8,87,78.0
03/10/2019,5,0,-0.24561882921374348,12,-0.5568588709432639,1,0,6,86,62.0
06/1/2018,5,1,-0.24561882921374348,7,-0.6191596002751306,1,0,8,83,42.0
05/4/2018,5,1,-0.24561882921374348,5,-0.6440798920078773,1,0,5,86,26.0
12/27/2018,4,0,-0.24561882921374348,10,-0.5817791626760106,1,0,2,94,60.0
03/16/2019,4,0,-0.24561882921374348,8,-0.6066994544087573,1,0,3,93,37.0
03/6/2019,4,0,-0.24561882921374348,51,-0.07091318215470394,1,0,4,93,279.0
02/23/2019,5,0,-0.24561882921374348,43,-0.1705943490856906,1,0,2,95,222.0
02/26/2019,5,0,-0.24561882921374348,9,-0.5942393085423839,1,0,2,92,48.0
05/17/2018,5,2,-0.24561882921374348,21,-0.4447175581459039,1,0,2,95,102.0
07/24/2018,5,1,-0.24561882921374348,20,-0.45717770401227725,1,0,5,91,98.0
02/10/2019,5,0,-0.24561882921374348,9,-0.5942393085423839,1,0,9,91,43.0
06/17/2018,5,1,-0.24561882921374348,16,-0.5070182874777706,1,0,2,98,71.0
01/16/2019,4,0,-0.24561882921374348,10,-0.5817791626760106,1,0,3,95,48.0
04/21/2018,5,7,3.2024695546946815,750,8.638728778440257,7,10,4,91,567.5714285714286
02/5/2019,5,0,-0.24561882921374348,23,-0.41979726641315723,1,0,5,90,136.0
07/29/2018,4,1,-0.24561882921374348,31,-0.32011609948217057,1,0,4,92,188.0
06/21/2018,5,0,-0.24561882921374348,35,-0.27027551601667726,1,0,3,95,183.0
05/15/2018,4,0,-0.24561882921374348,64,0.09106871410814939,1,0,1,96,343.0
02/9/2019,4,0,-0.24561882921374348,10,-0.5817791626760106,1,0,2,98,51.0
06/18/2018,5,1,-0.24561882921374348,32,-0.3076559536157973,1,0,1,96,169.0
08/25/2018,5,1,-0.24561882921374348,36,-0.2578153701503039,1,0,3,94,204.0
01/10/2019,5,0,-0.24561882921374348,16,-0.5070182874777706,1,0,10,84,84.0
08/25/2018,1,1,1.478425362740469,25,-0.3948769746804106,4,3,3,90,37.25
04/8/2019,5,0,-0.24561882921374348,6,-0.631619746141504,1,0,4,92,30.0
06/28/2018,5,2,-0.24561882921374348,17,-0.4945581416113973,1,0,1,99,96.0
12/17/2018,5,0,-0.24561882921374348,7,-0.6191596002751306,1,0,5,90,48.0
07/13/2018,5,1,-0.24561882921374348,28,-0.3574965370812906,1,0,3,95,145.0
06/12/2018,4,1,-0.24561882921374348,44,-0.15813420321931726,1,0,6,90,226.0
06/11/2018,5,1,-0.24561882921374348,12,-0.5568588709432639,1,0,3,97,69.0
10/12/2018,1,0,-0.24561882921374348,24,-0.40733712054678395,1,0,8,85,130.0
08/8/2018,5,0,0.3290625681043274,13,-0.5443987250768906,2,1,0,96,36.0
08/11/2018,1,0,-0.24561882921374348,58,0.016307838909909392,1,0,2,95,314.0
09/21/2018,5,0,-0.24561882921374348,49,-0.0958334738874506,1,0,3,95,243.0
02/23/2019,4,0,-0.24561882921374348,44,-0.15813420321931726,1,0,4,91,245.0
07/19/2018,2,1,-0.24561882921374348,263,2.5706377415164425,1,0,3,93,1351.0
04/20/2018,5,3,-0.24561882921374348,5,-0.6440798920078773,1,0,6,88,21.0
04/20/2018,5,3,-0.24561882921374348,1,-0.6939204754733705,1,0,14,86,7.0
11/11/2018,5,0,-0.24561882921374348,16,-0.5070182874777706,1,0,4,93,87.0
06/23/2018,4,0,0.3290625681043274,60,0.041228130642656055,2,2,2,94,173.5
03/11/2019,5,0,-0.24561882921374348,54,-0.033532744555583936,1,0,3,95,303.0
02/15/2019,5,0,-0.24561882921374348,6,-0.631619746141504,1,0,10,80,25.0
01/11/2019,5,0,-0.24561882921374348,5,-0.6440798920078773,1,0,3,93,33.0
03/11/2019,4,0,0.3290625681043274,43,-0.1705943490856906,2,1,2,91,108.5
07/21/2018,5,0,-0.24561882921374348,11,-0.5693190168096373,1,0,2,92,77.0
02/18/2019,5,0,-0.24561882921374348,5,-0.6440798920078773,1,0,8,83,28.0
02/9/2019,5,0,-0.24561882921374348,35,-0.27027551601667726,1,0,5,90,180.0
05/29/2018,5,1,-0.24561882921374348,2,-0.6814603296069972,1,0,10,80,11.0
02/26/2019,5,0,-0.24561882921374348,7,-0.6191596002751306,1,0,7,86,34.0
11/26/2018,1,0,-0.24561882921374348,54,-0.033532744555583936,1,0,27,69,282.0
07/25/2018,5,1,-0.24561882921374348,3,-0.6690001837406239,1,0,10,90,12.0
05/1/2018,5,2,-0.24561882921374348,16,-0.5070182874777706,1,0,8,85,74.0
06/4/2018,2,1,2.6277881573766106,266,2.6080181791155623,6,10,3,90,234.16666666666666
06/3/2018,5,1,-0.24561882921374348,44,-0.15813420321931726,1,0,4,92,226.0
05/7/2018,5,1,-0.24561882921374348,17,-0.4945581416113973,1,0,4,91,95.0
01/18/2019,5,0,-0.24561882921374348,6,-0.631619746141504,1,0,4,96,30.0
08/27/2018,5,0,-0.24561882921374348,64,0.09106871410814939,1,0,3,93,290.0
12/11/2018,5,0,-0.24561882921374348,10,-0.5817791626760106,1,0,3,92,48.0
05/20/2018,5,2,-0.24561882921374348,11,-0.5693190168096373,1,0,5,90,52.0
06/11/2018,5,1,-0.24561882921374348,33,-0.29519580774942394,1,0,3,92,206.0
03/15/2019,3,0,-0.24561882921374348,22,-0.4322574122795306,1,0,2,96,110.0
03/20/2019,5,0,-0.24561882921374348,13,-0.5443987250768906,1,0,6,90,60.0
02/18/2019,5,0,-0.24561882921374348,7,-0.6191596002751306,1,0,5,95,28.0
02/3/2019,5,0,-0.24561882921374348,22,-0.4322574122795306,1,0,3,90,110.0
04/22/2018,5,5,-0.24561882921374348,106,0.6143948404958294,1,0,6,92,546.0
05/15/2018,4,0,-0.24561882921374348,48,-0.10829361975382394,1,0,1,95,270.0
02/25/2019,5,0,-0.24561882921374348,24,-0.40733712054678395,1,0,3,89,141.0
08/17/2018,5,0,-0.24561882921374348,10,-0.5817791626760106,1,0,5,87,65.0
08/8/2018,4,0,-0.24561882921374348,45,-0.14567405735294395,1,0,2,95,261.0
12/29/2018,4,0,-0.24561882921374348,8,-0.6066994544087573,1,0,3,97,46.0
06/8/2018,5,1,-0.24561882921374348,3,-0.6690001837406239,1,0,11,56,11.0
07/14/2018,5,1,-0.24561882921374348,33,-0.29519580774942394,1,0,1,94,192.0
07/13/2018,5,1,-0.24561882921374348,47,-0.12075376562019727,1,0,5,90,222.0
09/14/2018,5,0,-0.24561882921374348,10,-0.5817791626760106,1,0,2,96,54.0
06/18/2018,5,2,-0.24561882921374348,20,-0.45717770401227725,1,0,4,90,91.0
08/18/2018,2,0,-0.24561882921374348,62,0.06614842237540272,1,0,4,91,353.0
11/14/2018,5,0,-0.24561882921374348,9,-0.5942393085423839,1,0,2,93,52.0
02/5/2019,5,0,-0.24561882921374348,4,-0.6565400378742506,1,0,5,95,23.0
07/9/2018,5,1,-0.24561882921374348,40,-0.2079747866848106,1,0,3,96,222.0
09/19/2018,5,0,-0.24561882921374348,22,-0.4322574122795306,1,0,1,97,114.0
02/5/2019,5,0,-0.24561882921374348,23,-0.41979726641315723,1,0,5,91,123.0
06/16/2018,5,1,-0.24561882921374348,30,-0.3325762453485439,1,0,3,93,167.0
06/25/2018,5,1,-0.24561882921374348,9,-0.5942393085423839,1,0,3,90,47.0
10/1/2018,1,0,-0.24561882921374348,12,-0.5568588709432639,1,0,4,94,61.0
10/23/2018,1,2,-0.24561882921374348,9,-0.5942393085423839,1,0,2,96,54.0
11/25/2018,5,0,-0.24561882921374348,22,-0.4322574122795306,1,0,2,94,115.0
10/16/2018,5,0,-0.24561882921374348,8,-0.6066994544087573,1,0,3,92,44.0
12/5/2018,5,0,-0.24561882921374348,6,-0.631619746141504,1,0,4,96,32.0
10/26/2018,5,0,-0.24561882921374348,10,-0.5817791626760106,1,0,4,90,59.0
07/26/2018,5,2,-0.24561882921374348,16,-0.5070182874777706,1,0,3,89,91.0
06/15/2018,2,1,-0.24561882921374348,38,-0.23289507841755727,1,0,4,92,197.0
09/25/2018,5,1,-0.24561882921374348,13,-0.5443987250768906,1,0,3,93,73.0
02/22/2019,4,0,-0.24561882921374348,3,-0.6690001837406239,1,0,8,92,14.0
06/26/2018,5,0,-0.24561882921374348,28,-0.3574965370812906,1,0,3,92,144.0
06/24/2018,5,1,-0.24561882921374348,13,-0.5443987250768906,1,0,3,92,71.0
05/20/2018,5,1,-0.24561882921374348,42,-0.18305449495206394,1,0,3,91,220.0
12/27/2018,5,1,1.478425362740469,22,-0.4322574122795306,4,3,5,84,27.25
08/6/2018,3,0,-0.24561882921374348,47,-0.12075376562019727,1,0,4,95,241.0
01/9/2019,2,0,-0.24561882921374348,51,-0.07091318215470394,1,0,6,88,273.0
10/1/2018,5,0,-0.24561882921374348,7,-0.6191596002751306,1,0,5,92,45.0
03/16/2019,5,0,-0.24561882921374348,49,-0.0958334738874506,1,0,8,90,239.0
10/13/2018,4,0,-0.24561882921374348,19,-0.4696378498786506,1,0,4,93,103.0
05/15/2018,5,0,-0.24561882921374348,18,-0.48209799574502393,1,0,5,92,76.0
06/4/2018,2,0,-0.24561882921374348,62,0.06614842237540272,1,0,2,96,329.0
05/20/2018,5,1,-0.24561882921374348,1,-0.6939204754733705,1,0,20,60,5.0
12/26/2018,5,0,-0.24561882921374348,4,-0.6565400378742506,1,0,19,81,24.0
04/2/2019,1,1,-0.24561882921374348,21,-0.4447175581459039,1,0,3,87,114.0
06/11/2018,4,1,-0.24561882921374348,41,-0.19551464081843728,1,0,3,92,225.0
01/28/2019,5,0,-0.24561882921374348,48,-0.10829361975382394,1,0,2,93,250.0
01/20/2019,5,0,-0.24561882921374348,5,-0.6440798920078773,1,0,4,96,29.0
07/11/2018,3,0,-0.24561882921374348,13,-0.5443987250768906,1,0,2,96,65.0
05/16/2018,5,1,-0.24561882921374348,13,-0.5443987250768906,1,0,4,96,69.0
05/5/2018,5,0,-0.24561882921374348,15,-0.5194784333441439,1,0,4,89,88.0
12/27/2018,1,0,-0.24561882921374348,53,-0.04599289042195727,1,0,2,96,305.0
09/6/2018,5,1,-0.24561882921374348,9,-0.5942393085423839,1,0,7,86,52.0
08/22/2018,5,0,-0.24561882921374348,52,-0.0584530362883306,1,0,6,90,245.0
03/17/2019,5,0,-0.24561882921374348,13,-0.5443987250768906,1,0,3,94,78.0
12/4/2018,2,0,-0.24561882921374348,48,-0.10829361975382394,1,0,3,93,262.0
09/7/2018,3,0,-0.24561882921374348,28,-0.3574965370812906,1,0,4,93,142.0
06/14/2018,5,1,-0.24561882921374348,23,-0.41979726641315723,1,0,3,93,99.0
07/8/2018,5,1,-0.24561882921374348,38,-0.23289507841755727,1,0,4,93,168.0
03/16/2019,1,0,-0.24561882921374348,53,-0.04599289042195727,1,0,3,95,277.0
05/29/2018,2,0,-0.24561882921374348,55,-0.021072598689210607,1,0,3,95,312.0
02/3/2019,5,0,-0.24561882921374348,10,-0.5817791626760106,1,0,7,93,53.0
02/13/2019,4,0,0.3290625681043274,18,-0.48209799574502393,2,1,2,90,56.0
07/23/2018,5,2,-0.24561882921374348,5,-0.6440798920078773,1,0,3,91,39.0
05/14/2018,5,1,-0.24561882921374348,23,-0.41979726641315723,1,0,2,95,107.0
01/28/2019,5,0,-0.24561882921374348,21,-0.4447175581459039,1,0,1,95,123.0
07/24/2018,5,1,-0.24561882921374348,14,-0.5319385792105172,1,0,5,90,74.0
02/23/2019,5,0,-0.24561882921374348,1,-0.6939204754733705,1,0,11,89,9.0
12/3/2018,5,0,-0.24561882921374348,7,-0.6191596002751306,1,0,16,80,31.0
02/28/2019,4,0,-0.24561882921374348,24,-0.40733712054678395,1,0,1,98,124.0
06/18/2018,5,1,-0.24561882921374348,35,-0.27027551601667726,1,0,2,93,172.0
05/16/2018,5,2,-0.24561882921374348,14,-0.5319385792105172,1,0,5,92,50.0
01/14/2019,1,0,-0.24561882921374348,46,-0.1332139114865706,1,0,3,96,279.0
12/7/2018,4,0,-0.24561882921374348,9,-0.5942393085423839,1,0,2,98,48.0
06/14/2018,4,0,-0.24561882921374348,64,0.09106871410814939,1,0,5,90,321.0
01/9/2019,5,0,-0.24561882921374348,6,-0.631619746141504,1,0,8,88,30.0
09/17/2018,5,0,-0.24561882921374348,12,-0.5568588709432639,1,0,5,91,55.0
03/18/2019,5,0,-0.24561882921374348,59,0.028767984776282726,1,0,2,96,273.0
01/19/2019,5,0,-0.24561882921374348,2,-0.6814603296069972,1,0,9,91,12.0
01/10/2019,5,1,-0.24561882921374348,31,-0.32011609948217057,1,0,2,96,147.0
11/9/2018,5,0,-0.24561882921374348,7,-0.6191596002751306,1,0,3,97,37.0
07/20/2018,4,1,-0.24561882921374348,31,-0.32011609948217057,1,0,4,93,145.0
01/17/2019,1,0,-0.24561882921374348,5,-0.6440798920078773,1,0,0,95,25.0
03/8/2019,5,0,-0.24561882921374348,23,-0.41979726641315723,1,0,1,95,101.0
06/7/2018,5,1,-0.24561882921374348,41,-0.19551464081843728,1,0,4,92,187.0
12/21/2018,5,0,-0.24561882921374348,4,-0.6565400378742506,1,0,13,87,18.0
06/22/2018,4,1,-0.24561882921374348,20,-0.45717770401227725,1,0,5,89,102.0
02/3/2019,1,0,-0.24561882921374348,57,0.00384769304353606,1,0,2,93,286.0
12/26/2018,1,1,-0.24561882921374348,24,-0.40733712054678395,1,0,5,87,121.0
01/5/2019,5,0,-0.24561882921374348,19,-0.4696378498786506,1,0,1,97,114.0
12/3/2018,5,0,-0.24561882921374348,46,-0.1332139114865706,1,0,2,94,254.0
07/23/2018,5,1,-0.24561882921374348,23,-0.41979726641315723,1,0,3,92,142.0
03/4/2019,5,0,-0.24561882921374348,2,-0.6814603296069972,1,0,9,91,12.0
03/23/2019,5,0,-0.24561882921374348,1,-0.6939204754733705,1,0,17,83,6.0
02/16/2019,5,0,-0.24561882921374348,9,-0.5942393085423839,1,0,6,87,39.0
12/8/2018,5,0,-0.24561882921374348,33,-0.29519580774942394,1,0,4,93,169.0
01/7/2019,3,1,0.3290625681043274,26,-0.38241682881403727,2,1,9,85,68.0
01/17/2019,5,0,-0.24561882921374348,6,-0.631619746141504,1,0,8,92,29.0
01/19/2019,5,0,-0.24561882921374348,3,-0.6690001837406239,1,0,5,90,23.0
11/6/2018,1,1,-0.24561882921374348,28,-0.3574965370812906,1,0,3,91,135.0
01/29/2019,5,0,-0.24561882921374348,37,-0.24535522428393058,1,0,5,91,182.0
11/27/2018,5,0,-0.24561882921374348,9,-0.5942393085423839,1,0,3,97,43.0
08/9/2018,1,0,-0.24561882921374348,64,0.09106871410814939,1,0,2,93,345.0
01/30/2019,5,0,-0.24561882921374348,1,-0.6939204754733705,1,0,14,86,7.0
01/9/2019,5,0,-0.24561882921374348,5,-0.6440798920078773,1,0,11,83,22.0
09/5/2018,5,1,-0.24561882921374348,32,-0.3076559536157973,1,0,2,96,169.0
01/16/2019,5,0,-0.24561882921374348,9,-0.5942393085423839,1,0,5,87,46.0
07/13/2018,5,1,-0.24561882921374348,32,-0.3076559536157973,1,0,3,95,171.0
10/4/2018,5,0,-0.24561882921374348,8,-0.6066994544087573,1,0,2,93,52.0
11/16/2018,1,0,-0.24561882921374348,53,-0.04599289042195727,1,0,6,91,271.0
08/27/2018,4,0,-0.24561882921374348,35,-0.27027551601667726,1,0,6,91,161.0
06/20/2018,5,0,-0.24561882921374348,11,-0.5693190168096373,1,0,2,98,54.0
07/17/2018,4,1,-0.24561882921374348,29,-0.34503639121491725,1,0,4,92,141.0
02/25/2019,5,0,-0.24561882921374348,4,-0.6565400378742506,1,0,7,93,18.0
