Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
04/4/2017,5,3,-0.2219944839325951,6,-0.7427280959337542,1,0,4,91,50.0
07/4/2017,5,2,-0.2219944839325951,7,-0.7231841891205075,1,0,3,90,36.0
05/2/2017,4,1,-0.2219944839325951,36,-0.15641089153635385,1,0,1,96,200.0
05/17/2016,4,6,-0.2219944839325951,76,0.6253453809935133,1,0,2,94,487.0
07/9/2017,5,1,-0.2219944839325951,22,-0.43002558692180737,1,0,3,93,126.0
06/8/2016,5,1,-0.2219944839325951,32,-0.2345865187893406,1,0,4,94,176.0
07/26/2015,5,1,-0.2219944839325951,57,0.2540111515418264,1,0,4,93,270.0
02/25/2017,5,3,1.3004430232165018,18,-0.5082012141747941,2,2,21,69,64.5
03/26/2017,5,5,-0.2219944839325951,90,0.8989600763789668,1,0,3,95,444.0
04/26/2018,5,1,-0.2219944839325951,12,-0.6254646550542742,1,0,4,94,59.0
04/1/2017,5,1,-0.2219944839325951,80,0.7035210082465001,1,0,3,94,392.0
09/15/2018,1,0,-0.2219944839325951,51,0.13674771066234634,1,0,3,95,269.0
07/20/2017,5,1,-0.2219944839325951,21,-0.44956949373505406,1,0,6,90,102.0
10/5/2018,1,0,-0.2219944839325951,67,0.4494502196742932,1,0,4,94,321.0
10/12/2018,5,0,-0.2219944839325951,27,-0.33230605285557396,1,0,5,88,140.0
03/2/2016,5,60,1.3004430232165018,352,6.019463661449597,2,1,3,93,901.5
12/15/2018,5,1,-0.2219944839325951,33,-0.2150426119760939,1,0,5,89,184.0
01/13/2017,5,13,-0.2219944839325951,81,0.7230649150597467,1,0,4,91,454.0
03/3/2018,3,0,-0.2219944839325951,35,-0.17595479834960054,1,0,3,92,166.0
10/26/2018,1,1,-0.2219944839325951,42,-0.039147450656873785,1,0,3,93,223.0
04/25/2017,4,2,-0.2219944839325951,27,-0.33230605285557396,1,0,3,93,179.0
04/21/2018,5,0,-0.2219944839325951,34,-0.19549870516284723,1,0,3,94,177.0
03/7/2018,5,1,-0.2219944839325951,12,-0.6254646550542742,1,0,5,86,70.0
09/18/2018,4,0,-0.2219944839325951,26,-0.35184995966882066,1,0,4,91,139.0
03/11/2018,5,1,-0.2219944839325951,8,-0.703640282307261,1,0,3,94,42.0
05/1/2018,1,1,-0.2219944839325951,5,-0.7622720027470009,1,0,4,96,32.0
02/11/2018,5,0,-0.2219944839325951,87,0.8403283559392268,1,0,4,93,407.0
09/14/2017,4,2,-0.2219944839325951,32,-0.2345865187893406,1,0,2,96,177.0
02/6/2017,5,5,1.3004430232165018,85,0.8012405423127335,2,2,3,91,254.5
04/1/2017,5,2,-0.2219944839325951,43,-0.019603543843627103,1,0,5,94,259.0
04/11/2018,5,1,-0.2219944839325951,15,-0.5668329346145341,1,0,4,92,91.0
10/14/2017,5,1,-0.2219944839325951,56,0.23446724472857974,1,0,2,96,309.0
02/19/2017,5,8,-0.2219944839325951,66,0.4299063128610465,1,0,3,96,343.0
09/25/2017,5,1,-0.2219944839325951,52,0.156291617475593,1,0,5,93,267.0
06/30/2017,2,2,-0.2219944839325951,42,-0.039147450656873785,1,0,2,95,205.0
02/14/2018,5,0,-0.2219944839325951,82,0.7426088218729934,1,0,1,96,384.0
03/18/2018,5,1,-0.2219944839325951,38,-0.1173230779098605,1,0,0,96,199.0
11/12/2018,5,0,-0.2219944839325951,16,-0.5472890278012874,1,0,5,90,78.0
03/9/2018,5,1,-0.2219944839325951,29,-0.29321823922908063,1,0,4,94,168.0
06/5/2018,4,0,-0.2219944839325951,43,-0.019603543843627103,1,0,2,97,219.0
12/14/2016,5,5,-0.2219944839325951,199,3.029245919022855,1,0,2,95,1055.0
09/5/2015,4,0,-0.2219944839325951,65,0.41036240604779983,1,0,3,94,317.0
08/11/2017,5,2,-0.2219944839325951,33,-0.2150426119760939,1,0,3,94,186.0
02/4/2018,5,1,-0.2219944839325951,29,-0.29321823922908063,1,0,2,96,165.0
07/15/2017,5,1,-0.2219944839325951,53,0.1758355242888397,1,0,3,94,322.0
08/31/2016,5,0,-0.2219944839325951,45,0.019484269782866256,1,0,4,95,264.0
05/5/2017,4,2,-0.2219944839325951,40,-0.07823526428336713,1,0,3,95,209.0
02/17/2019,5,0,-0.2219944839325951,35,-0.17595479834960054,1,0,1,97,181.0
05/9/2016,5,2,-0.2219944839325951,62,0.3517306856080598,1,0,2,94,352.0
06/7/2016,5,6,-0.2219944839325951,135,1.7784358829750675,1,0,2,96,765.0
04/7/2017,4,2,-0.2219944839325951,42,-0.039147450656873785,1,0,4,94,204.0
08/15/2017,4,3,1.3004430232165018,166,2.3842969941857146,2,1,3,94,411.0
04/1/2017,5,1,-0.2219944839325951,14,-0.5863768414277808,1,0,2,97,77.0
03/13/2018,5,2,-0.2219944839325951,20,-0.46911340054830075,1,0,2,96,112.0
03/10/2019,5,0,-0.2219944839325951,34,-0.19549870516284723,1,0,5,86,143.0
07/9/2017,5,1,-0.2219944839325951,55,0.21492333791533305,1,0,3,95,285.0
05/13/2016,5,3,-0.2219944839325951,49,0.09765989703585298,1,0,3,92,250.0
06/8/2016,5,1,-0.2219944839325951,67,0.4494502196742932,1,0,2,95,374.0
08/5/2017,5,1,-0.2219944839325951,47,0.05857208340935962,1,0,2,95,267.0
07/24/2017,5,1,-0.2219944839325951,19,-0.4886573073615474,1,0,4,91,92.0
11/8/2017,5,2,-0.2219944839325951,22,-0.43002558692180737,1,0,3,93,115.0
10/2/2018,5,0,-0.2219944839325951,54,0.1953794311020864,1,0,2,96,318.0
05/17/2018,1,0,-0.2219944839325951,23,-0.4104816801085607,1,0,4,90,130.0
09/19/2017,5,0,-0.2219944839325951,31,-0.25413042560258725,1,0,5,93,154.0
09/18/2017,5,2,-0.2219944839325951,32,-0.2345865187893406,1,0,3,93,160.0
02/25/2017,5,1,1.3004430232165018,20,-0.46911340054830075,2,1,5,89,53.0
08/28/2018,5,0,-0.2219944839325951,10,-0.6645524686807676,1,0,0,94,59.0
08/1/2016,4,1,-0.2219944839325951,50,0.11720380384909966,1,0,5,91,268.0
04/24/2017,5,2,-0.2219944839325951,10,-0.6645524686807676,1,0,0,93,52.0
02/21/2018,2,1,-0.2219944839325951,21,-0.44956949373505406,1,0,1,98,101.0
03/17/2018,5,0,-0.2219944839325951,38,-0.1173230779098605,1,0,2,95,228.0
03/24/2019,1,0,-0.2219944839325951,8,-0.703640282307261,1,0,2,94,54.0
04/6/2017,5,3,-0.2219944839325951,155,2.169314019240001,1,0,4,92,803.0
09/8/2016,5,9,-0.2219944839325951,58,0.2735550583550731,1,0,2,94,341.0
05/9/2018,5,1,-0.2219944839325951,39,-0.09777917109661383,1,0,5,93,218.0
11/13/2015,5,0,-0.2219944839325951,64,0.3908184992345532,1,0,4,94,328.0
09/30/2016,5,1,-0.2219944839325951,37,-0.13686698472310718,1,0,3,93,194.0
06/3/2016,4,3,-0.2219944839325951,220,3.4396679621010353,1,0,4,92,1127.0
02/27/2018,5,1,-0.2219944839325951,34,-0.19549870516284723,1,0,1,95,234.0
10/17/2016,5,2,1.3004430232165018,55,0.21492333791533305,2,1,2,95,149.5
07/6/2017,4,1,-0.2219944839325951,41,-0.05869135747012046,1,0,4,93,246.0
12/9/2016,5,3,-0.2219944839325951,24,-0.39093777329531404,1,0,5,90,123.0
05/16/2017,5,3,-0.2219944839325951,138,1.8370676034148075,1,0,2,94,779.0
05/7/2018,5,1,-0.2219944839325951,26,-0.35184995966882066,1,0,2,95,158.0
04/26/2018,5,0,-0.2219944839325951,14,-0.5863768414277808,1,0,5,92,78.0
01/14/2018,5,0,-0.2219944839325951,44,-5.9637030380422155e-05,1,0,2,93,247.0
12/22/2015,5,0,-0.2219944839325951,55,0.21492333791533305,1,0,5,93,313.0
04/22/2018,1,1,-0.2219944839325951,38,-0.1173230779098605,1,0,2,94,220.0
08/15/2018,5,0,-0.2219944839325951,55,0.21492333791533305,1,0,4,91,291.0
02/28/2019,5,0,1.3004430232165018,58,0.2735550583550731,2,1,5,90,140.5
07/12/2017,4,1,-0.2219944839325951,39,-0.09777917109661383,1,0,1,97,240.0
03/31/2019,1,0,-0.2219944839325951,38,-0.1173230779098605,1,0,3,92,192.0
06/11/2016,5,2,-0.2219944839325951,69,0.48853803330078654,1,0,3,92,354.0
10/1/2016,5,2,-0.2219944839325951,49,0.09765989703585298,1,0,2,97,291.0
03/8/2019,2,0,-0.2219944839325951,9,-0.6840963754940143,1,0,4,91,53.0
09/1/2016,5,0,-0.2219944839325951,47,0.05857208340935962,1,0,3,94,258.0
08/2/2016,5,2,-0.2219944839325951,55,0.21492333791533305,1,0,4,92,313.0
06/7/2016,3,7,-0.2219944839325951,57,0.2540111515418264,1,0,2,96,368.0
02/21/2018,1,12,-0.2219944839325951,43,-0.019603543843627103,1,0,3,94,216.0
12/27/2017,1,0,-0.2219944839325951,27,-0.33230605285557396,1,0,2,94,153.0
06/7/2017,5,2,-0.2219944839325951,27,-0.33230605285557396,1,0,2,95,160.0
02/28/2018,5,0,-0.2219944839325951,26,-0.35184995966882066,1,0,0,89,119.0
03/16/2015,5,2,-0.2219944839325951,84,0.7816966354994868,1,0,3,93,514.0
05/9/2018,1,1,-0.2219944839325951,37,-0.13686698472310718,1,0,4,91,208.0
05/19/2017,5,2,-0.2219944839325951,39,-0.09777917109661383,1,0,2,96,210.0
10/25/2017,1,1,-0.2219944839325951,2,-0.820903723186741,1,0,12,88,9.0
04/16/2018,5,1,-0.2219944839325951,27,-0.33230605285557396,1,0,4,94,129.0
03/15/2018,5,1,-0.2219944839325951,29,-0.29321823922908063,1,0,2,95,165.0
03/24/2017,5,1,-0.2219944839325951,23,-0.4104816801085607,1,0,3,95,120.0
06/30/2018,5,0,-0.2219944839325951,11,-0.6450085618675209,1,0,2,96,59.0
04/25/2015,5,0,-0.2219944839325951,50,0.11720380384909966,1,0,2,94,316.0
03/22/2019,5,0,-0.2219944839325951,6,-0.7427280959337542,1,0,6,89,40.0
09/27/2016,5,1,-0.2219944839325951,80,0.7035210082465001,1,0,4,93,414.0
11/2/2017,4,1,-0.2219944839325951,26,-0.35184995966882066,1,0,3,95,153.0
05/7/2017,5,1,-0.2219944839325951,21,-0.44956949373505406,1,0,6,92,123.0
05/16/2017,5,1,-0.2219944839325951,22,-0.43002558692180737,1,0,11,86,127.0
05/24/2017,5,2,-0.2219944839325951,30,-0.27367433241583394,1,0,4,91,159.0
12/7/2016,5,28,-0.2219944839325951,80,0.7035210082465001,1,0,3,94,433.0
05/2/2018,5,2,-0.2219944839325951,9,-0.6840963754940143,1,0,4,93,54.0
10/19/2016,5,2,-0.2219944839325951,50,0.11720380384909966,1,0,3,93,289.0
04/4/2019,5,0,-0.2219944839325951,23,-0.4104816801085607,1,0,3,93,118.0
04/20/2018,5,0,-0.2219944839325951,19,-0.4886573073615474,1,0,5,91,93.0
05/8/2018,5,1,-0.2219944839325951,24,-0.39093777329531404,1,0,2,94,144.0
12/27/2018,4,1,-0.2219944839325951,26,-0.35184995966882066,1,0,2,96,141.0
05/14/2017,5,1,-0.2219944839325951,64,0.3908184992345532,1,0,3,94,326.0
02/17/2017,4,2,-0.2219944839325951,3,-0.8013598163734943,1,0,0,92,14.0
12/5/2016,5,1,-0.2219944839325951,28,-0.31276214604232727,1,0,7,90,136.0
03/16/2016,5,2,-0.2219944839325951,69,0.48853803330078654,1,0,3,93,354.0
09/7/2016,5,6,-0.2219944839325951,66,0.4299063128610465,1,0,3,90,364.0
05/2/2017,5,5,-0.2219944839325951,80,0.7035210082465001,1,0,3,94,441.0
01/17/2018,4,0,-0.2219944839325951,63,0.3712745924213065,1,0,3,94,332.0
03/23/2017,4,1,-0.2219944839325951,11,-0.6450085618675209,1,0,5,90,51.0
06/6/2018,4,1,-0.2219944839325951,28,-0.31276214604232727,1,0,2,93,158.0
02/16/2016,5,0,-0.2219944839325951,58,0.2735550583550731,1,0,3,94,300.0
08/31/2018,1,1,-0.2219944839325951,14,-0.5863768414277808,1,0,2,91,67.0
12/16/2018,1,1,-0.2219944839325951,11,-0.6450085618675209,1,0,2,95,50.0
04/20/2018,5,0,-0.2219944839325951,35,-0.17595479834960054,1,0,2,95,168.0
03/13/2017,5,3,-0.2219944839325951,137,1.8175236966015609,1,0,3,95,701.0
01/26/2018,5,1,-0.2219944839325951,23,-0.4104816801085607,1,0,3,94,143.0
10/25/2016,2,0,-0.2219944839325951,54,0.1953794311020864,1,0,5,92,292.0
06/21/2018,5,0,-0.2219944839325951,60,0.31264287198156643,1,0,4,92,317.0
08/20/2018,1,0,-0.2219944839325951,32,-0.2345865187893406,1,0,2,91,178.0
05/3/2017,5,1,-0.2219944839325951,43,-0.019603543843627103,1,0,2,90,257.0
11/16/2018,5,0,-0.2219944839325951,59,0.2930989651683198,1,0,3,94,272.0
12/28/2016,5,3,2.822880530365599,20,-0.46911340054830075,3,2,3,89,34.666666666666664
08/11/2018,2,0,-0.2219944839325951,12,-0.6254646550542742,1,0,4,91,56.0
11/8/2018,5,0,-0.2219944839325951,9,-0.6840963754940143,1,0,4,91,55.0
04/16/2017,5,0,1.3004430232165018,74,0.58625756736702,2,1,4,93,198.5
02/6/2017,5,7,-0.2219944839325951,73,0.5667136605537733,1,0,3,96,422.0
07/7/2018,1,0,2.822880530365599,14,-0.5863768414277808,3,2,4,82,25.0
05/7/2018,1,1,-0.2219944839325951,29,-0.29321823922908063,1,0,2,94,162.0
03/19/2017,4,2,-0.2219944839325951,27,-0.33230605285557396,1,0,2,95,159.0
03/9/2017,5,2,-0.2219944839325951,35,-0.17595479834960054,1,0,4,92,191.0
03/30/2017,5,1,-0.2219944839325951,14,-0.5863768414277808,1,0,3,93,73.0
09/15/2017,5,0,-0.2219944839325951,31,-0.25413042560258725,1,0,3,91,179.0
04/4/2017,5,2,-0.2219944839325951,26,-0.35184995966882066,1,0,2,94,152.0
10/16/2017,5,1,-0.2219944839325951,42,-0.039147450656873785,1,0,4,90,228.0
04/3/2018,5,0,-0.2219944839325951,53,0.1758355242888397,1,0,2,95,301.0
04/4/2017,5,8,1.3004430232165018,48,0.07811599022260629,2,2,5,90,121.0
11/2/2017,4,1,1.3004430232165018,49,0.09765989703585298,2,1,2,91,122.5
06/28/2018,5,1,-0.2219944839325951,23,-0.4104816801085607,1,0,13,81,129.0
05/30/2016,5,1,-0.2219944839325951,76,0.6253453809935133,1,0,2,95,411.0
04/21/2017,5,1,-0.2219944839325951,63,0.3712745924213065,1,0,7,90,320.0
05/17/2018,3,0,-0.2219944839325951,14,-0.5863768414277808,1,0,5,89,76.0
05/13/2016,3,1,-0.2219944839325951,40,-0.07823526428336713,1,0,2,94,181.0
05/9/2018,5,0,-0.2219944839325951,33,-0.2150426119760939,1,0,2,97,163.0
01/21/2019,5,0,-0.2219944839325951,48,0.07811599022260629,1,0,3,92,276.0
08/27/2016,5,1,-0.2219944839325951,19,-0.4886573073615474,1,0,2,98,99.0
04/3/2018,5,0,-0.2219944839325951,69,0.48853803330078654,1,0,2,96,348.0
05/7/2018,5,1,-0.2219944839325951,28,-0.31276214604232727,1,0,2,97,143.0
03/15/2018,1,1,-0.2219944839325951,39,-0.09777917109661383,1,0,4,93,204.0
04/15/2017,5,3,-0.2219944839325951,8,-0.703640282307261,1,0,7,87,53.0
12/24/2015,5,0,-0.2219944839325951,45,0.019484269782866256,1,0,2,95,240.0
04/7/2019,5,0,-0.2219944839325951,4,-0.7818159095602476,1,0,4,96,26.0
03/11/2019,3,0,-0.2219944839325951,44,-5.9637030380422155e-05,1,0,2,95,228.0
03/22/2019,1,0,-0.2219944839325951,7,-0.7231841891205075,1,0,4,89,34.0
05/8/2018,4,0,-0.2219944839325951,18,-0.5082012141747941,1,0,5,85,90.0
11/26/2017,5,1,-0.2219944839325951,43,-0.019603543843627103,1,0,2,96,239.0
03/27/2018,2,1,-0.2219944839325951,4,-0.7818159095602476,1,0,0,100,20.0
05/26/2016,4,1,-0.2219944839325951,23,-0.4104816801085607,1,0,3,93,120.0
09/1/2018,1,0,-0.2219944839325951,9,-0.6840963754940143,1,0,6,92,60.0
10/28/2017,5,1,-0.2219944839325951,28,-0.31276214604232727,1,0,2,95,160.0
02/24/2018,5,0,-0.2219944839325951,20,-0.46911340054830075,1,0,4,91,98.0
10/22/2017,5,0,-0.2219944839325951,29,-0.29321823922908063,1,0,2,94,139.0
01/9/2018,3,0,-0.2219944839325951,50,0.11720380384909966,1,0,3,95,284.0
10/9/2016,5,2,-0.2219944839325951,37,-0.13686698472310718,1,0,2,95,195.0
04/18/2017,5,1,-0.2219944839325951,34,-0.19549870516284723,1,0,4,92,173.0
03/9/2018,5,1,-0.2219944839325951,36,-0.15641089153635385,1,0,2,96,200.0
09/28/2017,5,0,-0.2219944839325951,61,0.3321867787948131,1,0,6,90,326.0
12/11/2015,5,3,-0.2219944839325951,282,4.65139018452233,1,0,3,91,1543.0
10/31/2017,5,1,-0.2219944839325951,37,-0.13686698472310718,1,0,2,96,197.0
04/3/2018,1,1,-0.2219944839325951,40,-0.07823526428336713,1,0,3,93,190.0
10/22/2017,5,1,-0.2219944839325951,49,0.09765989703585298,1,0,3,95,245.0
09/26/2016,5,0,-0.2219944839325951,28,-0.31276214604232727,1,0,2,92,196.0
03/6/2017,5,6,-0.2219944839325951,96,1.0162235172584468,1,0,2,95,514.0
03/15/2018,5,1,-0.2219944839325951,32,-0.2345865187893406,1,0,5,89,181.0
12/14/2018,1,1,-0.2219944839325951,13,-0.6059207482410275,1,0,4,95,69.0
10/28/2017,5,0,-0.2219944839325951,34,-0.19549870516284723,1,0,4,93,166.0
02/17/2018,5,0,-0.2219944839325951,10,-0.6645524686807676,1,0,4,92,59.0
06/26/2018,4,0,-0.2219944839325951,6,-0.7427280959337542,1,0,4,89,33.0
06/18/2017,5,0,-0.2219944839325951,21,-0.44956949373505406,1,0,2,96,115.0
03/19/2018,5,1,-0.2219944839325951,8,-0.703640282307261,1,0,3,91,40.0
11/26/2018,1,0,-0.2219944839325951,3,-0.8013598163734943,1,0,9,82,13.0
02/27/2018,5,1,-0.2219944839325951,29,-0.29321823922908063,1,0,1,96,165.0
01/28/2019,1,1,-0.2219944839325951,11,-0.6450085618675209,1,0,0,96,64.0
03/14/2017,4,2,-0.2219944839325951,39,-0.09777917109661383,1,0,3,93,202.0
04/20/2017,5,2,-0.2219944839325951,34,-0.19549870516284723,1,0,3,95,187.0
10/16/2018,1,0,-0.2219944839325951,52,0.156291617475593,1,0,2,95,290.0
05/22/2017,5,1,-0.2219944839325951,40,-0.07823526428336713,1,0,9,84,215.0
11/20/2017,5,0,-0.2219944839325951,30,-0.27367433241583394,1,0,2,96,171.0
02/25/2018,4,0,-0.2219944839325951,45,0.019484269782866256,1,0,2,95,234.0
08/31/2016,5,1,-0.2219944839325951,77,0.64488928780676,1,0,4,94,383.0
08/10/2018,3,0,-0.2219944839325951,16,-0.5472890278012874,1,0,3,91,91.0
12/2/2017,5,1,-0.2219944839325951,28,-0.31276214604232727,1,0,2,94,165.0
09/11/2018,3,0,-0.2219944839325951,6,-0.7427280959337542,1,0,4,96,29.0
05/24/2016,5,5,-0.2219944839325951,94,0.9771357036319536,1,0,4,91,479.0
04/2/2018,4,0,-0.2219944839325951,64,0.3908184992345532,1,0,2,95,313.0
02/15/2018,5,0,-0.2219944839325951,44,-5.9637030380422155e-05,1,0,2,95,234.0
04/21/2017,5,4,-0.2219944839325951,91,0.9185039831922135,1,0,2,93,511.0
07/27/2016,5,2,-0.2219944839325951,46,0.039028176596112935,1,0,1,94,255.0
03/12/2018,5,1,-0.2219944839325951,37,-0.13686698472310718,1,0,3,94,189.0
06/9/2018,3,1,-0.2219944839325951,31,-0.25413042560258725,1,0,2,96,160.0
09/26/2017,5,2,-0.2219944839325951,26,-0.35184995966882066,1,0,2,94,165.0
05/16/2018,1,0,-0.2219944839325951,62,0.3517306856080598,1,0,2,96,314.0
12/19/2016,5,3,-0.2219944839325951,23,-0.4104816801085607,1,0,9,86,114.0
02/27/2018,5,0,-0.2219944839325951,33,-0.2150426119760939,1,0,5,91,170.0
10/2/2018,4,0,-0.2219944839325951,8,-0.703640282307261,1,0,3,94,41.0
01/26/2018,5,1,-0.2219944839325951,5,-0.7622720027470009,1,0,5,95,24.0
09/23/2016,5,2,-0.2219944839325951,41,-0.05869135747012046,1,0,3,94,230.0
06/9/2017,4,0,-0.2219944839325951,41,-0.05869135747012046,1,0,2,92,200.0
01/30/2018,5,4,-0.2219944839325951,117,1.4266455603366273,1,0,3,94,612.0
03/2/2018,5,0,-0.2219944839325951,20,-0.46911340054830075,1,0,4,94,89.0
02/26/2018,1,1,-0.2219944839325951,26,-0.35184995966882066,1,0,5,90,145.0
06/14/2016,5,2,-0.2219944839325951,50,0.11720380384909966,1,0,4,92,298.0
09/8/2016,5,3,-0.2219944839325951,28,-0.31276214604232727,1,0,2,94,154.0
06/16/2017,1,2,-0.2219944839325951,32,-0.2345865187893406,1,0,3,94,156.0
05/20/2017,5,17,-0.2219944839325951,110,1.2898382126439005,1,0,4,92,582.0
02/8/2017,4,23,5.867755544663793,321,5.41360255023895,5,8,4,89,341.4
06/18/2018,1,1,-0.2219944839325951,19,-0.4886573073615474,1,0,6,91,121.0
10/2/2018,5,0,-0.2219944839325951,6,-0.7427280959337542,1,0,4,96,28.0
03/29/2016,5,0,-0.2219944839325951,35,-0.17595479834960054,1,0,2,96,200.0
04/27/2018,5,1,-0.2219944839325951,25,-0.37139386648206735,1,0,4,93,137.0
11/18/2018,4,0,-0.2219944839325951,16,-0.5472890278012874,1,0,5,92,81.0
09/1/2017,1,1,-0.2219944839325951,5,-0.7622720027470009,1,0,5,90,25.0
08/30/2016,5,0,-0.2219944839325951,54,0.1953794311020864,1,0,6,92,275.0
04/9/2018,4,1,-0.2219944839325951,29,-0.29321823922908063,1,0,3,93,156.0
08/1/2016,4,0,-0.2219944839325951,45,0.019484269782866256,1,0,2,95,248.0
10/16/2018,2,0,-0.2219944839325951,4,-0.7818159095602476,1,0,5,89,22.0
07/19/2018,3,0,-0.2219944839325951,6,-0.7427280959337542,1,0,4,96,31.0
05/31/2016,5,56,1.3004430232165018,293,4.8663731594680435,2,1,3,93,864.5
01/1/2018,1,0,-0.2219944839325951,17,-0.5277451209880408,1,0,0,100,88.0
01/21/2019,4,0,-0.2219944839325951,2,-0.820903723186741,1,0,9,91,12.0
07/22/2017,5,10,8.912630558961986,108,1.2507503990174071,7,6,3,90,75.85714285714286
03/26/2018,5,0,-0.2219944839325951,28,-0.31276214604232727,1,0,5,92,166.0
01/8/2017,2,0,-0.2219944839325951,38,-0.1173230779098605,1,0,2,92,179.0
03/9/2019,1,0,-0.2219944839325951,19,-0.4886573073615474,1,0,2,92,107.0
05/7/2016,5,0,-0.2219944839325951,33,-0.2150426119760939,1,0,4,92,213.0
08/22/2016,3,4,-0.2219944839325951,107,1.2312064922041603,1,0,1,97,575.0
08/20/2017,1,0,-0.2219944839325951,21,-0.44956949373505406,1,0,2,96,125.0
10/10/2016,2,0,-0.2219944839325951,42,-0.039147450656873785,1,0,2,95,227.0
03/20/2018,5,0,2.822880530365599,55,0.21492333791533305,3,3,2,91,92.66666666666667
10/26/2017,4,1,-0.2219944839325951,47,0.05857208340935962,1,0,5,94,220.0
03/16/2018,4,0,-0.2219944839325951,8,-0.703640282307261,1,0,3,94,38.0
10/25/2017,5,0,-0.2219944839325951,26,-0.35184995966882066,1,0,2,96,131.0
05/14/2015,5,3,-0.2219944839325951,43,-0.019603543843627103,1,0,2,95,232.0
03/1/2016,5,0,-0.2219944839325951,53,0.1758355242888397,1,0,3,94,305.0
03/15/2019,2,0,-0.2219944839325951,52,0.156291617475593,1,0,3,93,256.0
04/2/2018,5,0,-0.2219944839325951,28,-0.31276214604232727,1,0,3,94,169.0
02/25/2018,5,0,-0.2219944839325951,40,-0.07823526428336713,1,0,3,94,214.0
08/16/2016,5,1,-0.2219944839325951,33,-0.2150426119760939,1,0,3,95,180.0
04/19/2018,5,0,-0.2219944839325951,50,0.11720380384909966,1,0,3,95,273.0
08/6/2017,5,2,-0.2219944839325951,16,-0.5472890278012874,1,0,12,81,83.0
11/3/2017,4,0,-0.2219944839325951,62,0.3517306856080598,1,0,3,92,335.0
05/9/2018,5,0,-0.2219944839325951,3,-0.8013598163734943,1,0,6,88,18.0
03/12/2018,5,1,-0.2219944839325951,8,-0.703640282307261,1,0,3,89,44.0
12/31/2018,2,1,-0.2219944839325951,22,-0.43002558692180737,1,0,1,97,121.0
10/30/2017,4,0,-0.2219944839325951,27,-0.33230605285557396,1,0,4,93,120.0
06/8/2016,5,2,-0.2219944839325951,56,0.23446724472857974,1,0,3,92,284.0
12/8/2018,4,0,-0.2219944839325951,1,-0.8404476299999877,1,0,14,86,7.0
04/23/2018,5,1,-0.2219944839325951,22,-0.43002558692180737,1,0,3,91,112.0
09/1/2016,4,15,-0.2219944839325951,71,0.52762584692728,1,0,3,93,359.0
07/12/2017,5,1,-0.2219944839325951,46,0.039028176596112935,1,0,3,94,248.0
12/10/2016,5,6,-0.2219944839325951,45,0.019484269782866256,1,0,3,93,209.0
12/29/2017,4,1,-0.2219944839325951,14,-0.5863768414277808,1,0,6,90,64.0
07/16/2018,5,0,-0.2219944839325951,8,-0.703640282307261,1,0,3,92,43.0
10/13/2018,3,0,-0.2219944839325951,2,-0.820903723186741,1,0,14,86,8.0
04/16/2015,5,221,-0.2219944839325951,46,0.039028176596112935,1,0,4,92,268.0
06/28/2017,1,5,-0.2219944839325951,41,-0.05869135747012046,1,0,3,92,240.0
05/6/2018,5,1,-0.2219944839325951,25,-0.37139386648206735,1,0,3,92,134.0
02/6/2018,5,0,-0.2219944839325951,52,0.156291617475593,1,0,3,94,284.0
03/13/2018,4,0,-0.2219944839325951,12,-0.6254646550542742,1,0,4,91,68.0
04/3/2018,5,0,-0.2219944839325951,54,0.1953794311020864,1,0,2,94,301.0
06/11/2016,5,2,-0.2219944839325951,43,-0.019603543843627103,1,0,3,92,245.0
01/12/2016,5,2,-0.2219944839325951,57,0.2540111515418264,1,0,4,93,333.0
01/26/2016,4,3,-0.2219944839325951,153,2.1302262056135075,1,0,3,94,753.0
02/23/2018,5,0,-0.2219944839325951,20,-0.46911340054830075,1,0,3,94,108.0
08/31/2017,5,1,-0.2219944839325951,43,-0.019603543843627103,1,0,3,94,227.0
05/3/2018,4,1,-0.2219944839325951,10,-0.6645524686807676,1,0,5,93,52.0
09/24/2015,5,0,-0.2219944839325951,49,0.09765989703585298,1,0,4,91,252.0
11/3/2016,3,1,-0.2219944839325951,18,-0.5082012141747941,1,0,4,91,109.0
02/7/2018,5,0,-0.2219944839325951,8,-0.703640282307261,1,0,3,94,42.0
01/28/2018,5,1,-0.2219944839325951,36,-0.15641089153635385,1,0,2,94,176.0
04/30/2016,5,1,-0.2219944839325951,22,-0.43002558692180737,1,0,3,93,121.0
02/19/2018,5,0,-0.2219944839325951,29,-0.29321823922908063,1,0,4,93,140.0
12/19/2016,2,1,-0.2219944839325951,10,-0.6645524686807676,1,0,2,95,51.0
06/22/2018,3,0,-0.2219944839325951,5,-0.7622720027470009,1,0,4,88,30.0
08/3/2017,4,0,-0.2219944839325951,69,0.48853803330078654,1,0,2,96,364.0
01/10/2018,5,0,1.3004430232165018,39,-0.09777917109661383,2,2,5,82,135.5
08/18/2017,5,2,-0.2219944839325951,13,-0.6059207482410275,1,0,3,90,80.0
05/5/2017,5,2,-0.2219944839325951,23,-0.4104816801085607,1,0,3,93,148.0
02/18/2018,3,0,-0.2219944839325951,44,-5.9637030380422155e-05,1,0,2,91,228.0
