Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
10/4/2017,5,17,27,-0.2576296328559065,1,0.4166666666666667,0,4,93,165.0,-0.19167849161687803,-0.10073874259963932
01/31/2018,1,6,690,4.5650727603676255,9,0.22311904761904766,8,3,94,435.33333333333326,3.732177284435549,-0.11632135778764423
10/14/2017,5,0,1,-0.44675521690388814,1,1.0,0,0,90,10.0,-0.19167849161687803,-0.12482096607201056
10/5/2017,5,7,25,-0.27217775470575123,1,0.35,0,4,92,147.0,-0.19167849161687803,-0.11490475640691651
10/4/2017,5,19,197,0.9789607243808964,3,0.21313131313131314,4,2,93,385.66666666666674,0.7892854523962287,-0.09790553983818387
09/30/2017,3,7,50,-0.09032623158269196,1,0.16111111111111112,0,3,93,264.0,-0.19167849161687803,-0.11490475640691651
10/15/2017,5,11,46,-0.11942247528238145,1,0.37,0,2,96,254.0,-0.19167849161687803,-0.10923835088400563
09/28/2017,4,14,51,-0.0830521706577696,1,0.105,0,8,88,292.0,-0.19167849161687803,-0.10498854674182247
09/26/2017,4,22,58,-0.032133744183313,1,0.42,0,4,92,315.0,-0.19167849161687803,-0.0936557356960007
03/28/2018,5,2,75,0.0915252915403673,1,-0.07575757575757575,0,1,97,413.0,-0.19167849161687803,-0.12198776331055511
10/8/2017,5,15,74,0.08425123061544494,4,0.18333333333333326,3,3,92,109.5,1.279767424402782,-0.10357194536109475
10/3/2017,5,17,73,0.07697716969052258,1,0.19642857142857145,0,2,94,404.0,-0.19167849161687803,-0.10073874259963932
08/6/2018,5,0,101,0.2806508755883489,2,0.2666666666666667,2,1,94,304.0,0.29880348038967536,-0.12482096607201056
11/20/2017,4,1,41,-0.1557927799069933,1,0.07777777777777778,0,1,95,265.0,-0.19167849161687803,-0.12340436469128283
10/9/2017,5,16,48,-0.10487435343253672,1,0.5,0,2,94,278.0,-0.19167849161687803,-0.10215534398036703
09/30/2017,5,10,79,0.1206215352400568,4,0.4418831168831169,5,3,90,107.5,1.279767424402782,-0.11065495226473335
09/15/2017,1,215,2,-0.43948115597896575,1,-1.0,0,11,89,10.0,-0.19167849161687803,0.17974833078444924
10/5/2017,5,9,95,0.2370065100388148,3,0.19544677544677544,4,2,93,177.33333333333337,0.7892854523962287,-0.11207155364546106
10/4/2017,5,16,45,-0.1266965362073038,1,0.425,0,2,96,237.0,-0.19167849161687803,-0.10215534398036703
10/15/2017,5,11,46,-0.11942247528238145,2,0.4464285714285714,1,4,90,126.5,0.29880348038967536,-0.10923835088400563
04/21/2018,1,8,28,-0.2503555719309841,1,-0.016666666666666673,0,2,95,157.0,-0.19167849161687803,-0.1134881550261888
06/25/2018,1,1,1,-0.44675521690388814,1,-0.2,0,12,88,8.0,-0.19167849161687803,-0.12340436469128283
01/27/2018,2,1,9,-0.3885627295045092,1,-0.2,0,2,95,50.0,-0.19167849161687803,-0.12340436469128283
09/30/2017,5,11,52,-0.07577810973284722,1,0.5499999999999999,0,4,93,278.0,-0.19167849161687803,-0.10923835088400563
10/1/2017,5,17,108,0.33156930206280555,1,0.011111111111111108,0,4,93,597.0,-0.19167849161687803,-0.10073874259963932
10/4/2017,5,15,21,-0.3012739984054407,1,0.0,0,3,93,127.0,-0.19167849161687803,-0.10357194536109475
10/16/2017,5,6,5,-0.41765897320419865,1,0.0,0,5,89,23.0,-0.19167849161687803,-0.11632135778764423
10/15/2017,1,24,4,-0.4249330341291209,1,-0.5,0,3,93,33.0,-0.19167849161687803,-0.09082253293454527
02/25/2019,1,0,3,-0.4322070950540434,1,0.0,0,9,87,25.0,-0.19167849161687803,-0.12482096607201056
10/3/2017,5,18,72,0.0697031087656002,1,0.25,0,4,93,401.0,-0.19167849161687803,-0.09932214121891159
12/7/2018,1,0,4,-0.4249330341291209,1,-0.1,0,6,94,21.0,-0.19167849161687803,-0.12482096607201056
10/3/2017,5,17,24,-0.2794518156306736,1,0.5625,0,3,94,132.0,-0.19167849161687803,-0.10073874259963932
10/15/2018,1,0,2,-0.43948115597896575,1,0.0,0,20,60,6.0,-0.19167849161687803,-0.12482096607201056
01/22/2018,5,3,23,-0.286725876555596,1,1.0,0,11,86,144.0,-0.19167849161687803,-0.12057116192982739
09/30/2017,5,4,73,0.07697716969052258,1,0.3851851851851852,0,2,96,379.0,-0.19167849161687803,-0.11915456054909968
10/1/2017,5,7,17,-0.3303702421051302,1,0.5,0,0,92,97.0,-0.19167849161687803,-0.11490475640691651
09/30/2017,5,8,2,-0.43948115597896575,1,1.0,0,92,0,13.0,-0.19167849161687803,-0.1134881550261888
10/1/2017,5,18,147,0.6152576781347779,1,0.2920918367346939,0,2,95,796.0,-0.19167849161687803,-0.09932214121891159
09/18/2017,3,490,49,-0.09760029250761433,2,0.1875,2,3,89,133.5,0.29880348038967536,0.5693137104845722
10/6/2017,5,18,98,0.25882869281358184,1,0.009848484848484863,0,2,93,494.0,-0.19167849161687803,-0.09932214121891159
10/2/2017,5,15,42,-0.14851871898207095,1,0.2638095238095238,0,3,95,233.0,-0.19167849161687803,-0.10357194536109475
10/23/2017,5,1,22,-0.29399993748051834,1,0.3,0,2,96,135.0,-0.19167849161687803,-0.12340436469128283
09/5/2018,1,3,10,-0.3812886685795868,1,0.0,0,6,86,46.0,-0.19167849161687803,-0.12057116192982739
12/5/2017,1,6,11,-0.3740146076546644,1,-0.65,0,2,96,64.0,-0.19167849161687803,-0.11632135778764423
10/15/2017,5,5,1,-0.44675521690388814,1,0.8,0,0,100,5.0,-0.19167849161687803,-0.11773795916837194
10/1/2017,5,13,49,-0.09760029250761433,1,0.5641666666666668,0,5,89,255.0,-0.19167849161687803,-0.1064051481225502
03/16/2018,5,2,259,1.4299525017260837,1,0.04001831501831502,0,2,96,1443.0,-0.19167849161687803,-0.12198776331055511
10/15/2017,1,22,108,0.33156930206280555,1,0.3392857142857143,0,3,92,600.0,-0.19167849161687803,-0.0936557356960007
09/28/2017,5,10,57,-0.03940780510823537,1,0.2488888888888889,0,2,93,311.0,-0.19167849161687803,-0.11065495226473335
10/17/2017,1,16,2,-0.43948115597896575,1,0.0,0,14,86,8.0,-0.19167849161687803,-0.10215534398036703
04/19/2018,1,7,1,-0.44675521690388814,1,0.0,0,17,67,6.0,-0.19167849161687803,-0.11490475640691651
10/19/2017,1,17,10,-0.3812886685795868,1,0.0,0,7,85,50.0,-0.19167849161687803,-0.10073874259963932
10/28/2017,1,9,2,-0.43948115597896575,1,0.0,0,7,71,15.0,-0.19167849161687803,-0.11207155364546106
04/23/2018,1,7,17,-0.3303702421051302,1,0.35,0,2,95,100.0,-0.19167849161687803,-0.11490475640691651
10/15/2017,5,6,95,0.2370065100388148,1,0.09791666666666668,0,2,95,529.0,-0.19167849161687803,-0.11632135778764423
11/4/2017,1,9,39,-0.17034090175683805,1,-0.3333333333333333,0,3,94,195.0,-0.19167849161687803,-0.11207155364546106
09/29/2017,5,7,48,-0.10487435343253672,1,0.22142857142857145,0,1,96,293.0,-0.19167849161687803,-0.11490475640691651
10/9/2017,5,16,57,-0.03940780510823537,1,0.4690476190476191,0,2,92,346.0,-0.19167849161687803,-0.10215534398036703
09/28/2017,5,13,29,-0.24308151100606176,1,0.2,0,3,94,156.0,-0.19167849161687803,-0.1064051481225502
10/3/2017,5,5,58,-0.032133744183313,1,0.3583333333333333,0,6,89,323.0,-0.19167849161687803,-0.11773795916837194
09/28/2017,5,7,18,-0.32309618118020783,1,1.0,0,3,92,104.0,-0.19167849161687803,-0.11490475640691651
06/29/2018,5,2,51,-0.0830521706577696,2,-0.25272727272727274,2,2,91,141.0,0.29880348038967536,-0.12198776331055511
10/8/2017,5,17,201,1.008056968080586,3,0.20182539682539688,4,1,94,391.66666666666674,0.7892854523962287,-0.10073874259963932
10/16/2017,1,14,10,-0.3812886685795868,1,0.0,0,4,82,54.0,-0.19167849161687803,-0.10498854674182247
10/5/2017,5,4,21,-0.3012739984054407,1,0.6,0,4,91,136.0,-0.19167849161687803,-0.11915456054909968
02/4/2018,5,2,29,-0.24308151100606176,1,0.10714285714285714,0,2,93,158.0,-0.19167849161687803,-0.12198776331055511
12/16/2017,2,3,22,-0.29399993748051834,1,0.20000000000000004,0,2,96,135.0,-0.19167849161687803,-0.12057116192982739
10/1/2017,5,16,74,0.08425123061544494,1,0.4357142857142857,0,2,93,432.0,-0.19167849161687803,-0.10215534398036703
10/5/2017,5,20,35,-0.19943714545652755,1,0.08878472222222221,0,2,95,235.0,-0.19167849161687803,-0.09648893845745615
10/2/2017,5,17,164,0.7389167138584584,1,0.2582341269841269,0,2,94,851.0,-0.19167849161687803,-0.10073874259963932
10/10/2017,5,19,89,0.1933621444892805,2,0.3125000000000001,2,4,92,257.5,0.29880348038967536,-0.09790553983818387
10/30/2017,4,7,173,0.8043832621827597,10,0.1514705882352941,9,2,92,103.4,4.222659256442102,-0.11490475640691651
11/9/2017,1,7,2,-0.43948115597896575,1,-0.6999999999999998,0,14,86,8.0,-0.19167849161687803,-0.11490475640691651
03/19/2018,1,4,41,-0.1557927799069933,1,-0.033333333333333326,0,3,94,197.0,-0.19167849161687803,-0.11915456054909968
12/5/2017,1,8,12,-0.3667405467297421,1,0.0,0,6,87,58.0,-0.19167849161687803,-0.1134881550261888
09/27/2017,5,6,28,-0.2503555719309841,1,0.6,0,4,95,160.0,-0.19167849161687803,-0.11632135778764423
07/8/2018,5,1,79,0.1206215352400568,1,0.1619047619047619,0,3,93,478.0,-0.19167849161687803,-0.12340436469128283
09/30/2017,5,9,3,-0.4322070950540434,1,0.0,0,8,85,15.0,-0.19167849161687803,-0.11207155364546106
10/8/2017,5,12,47,-0.11214841435745908,1,0.3833333333333333,0,2,95,259.0,-0.19167849161687803,-0.10782174950327791
03/20/2018,5,1,148,0.6225317390597004,1,0.3232142857142857,0,2,95,757.0,-0.19167849161687803,-0.12340436469128283
09/28/2017,5,13,21,-0.3012739984054407,1,0.0,0,2,95,106.0,-0.19167849161687803,-0.1064051481225502
10/4/2017,5,16,171,0.7898351403329149,3,-0.003921568627450976,4,2,93,344.66666666666674,0.7892854523962287,-0.10215534398036703
03/17/2018,1,5,25,-0.27217775470575123,1,0.04999999999999999,0,3,93,133.0,-0.19167849161687803,-0.11773795916837194
09/24/2017,2,78,5,-0.41765897320419865,1,-0.4,0,4,83,28.0,-0.19167849161687803,-0.014326058375248396
11/2/2017,1,7,32,-0.22125932823129466,1,0.275,0,3,92,203.0,-0.19167849161687803,-0.11490475640691651
01/26/2018,1,3,363,2.18645483791801,4,0.06310489060489062,6,3,94,512.5,1.279767424402782,-0.12057116192982739
07/5/2018,1,3,47,-0.11214841435745908,1,-0.09279100529100527,0,2,95,300.0,-0.19167849161687803,-0.12057116192982739
02/15/2018,5,3,18,-0.32309618118020783,1,0.9,0,4,92,97.0,-0.19167849161687803,-0.12057116192982739
11/27/2017,1,10,5,-0.41765897320419865,1,0.21428571428571427,0,9,68,26.0,-0.19167849161687803,-0.11065495226473335
10/1/2017,5,17,45,-0.1266965362073038,1,0.24,0,1,96,265.0,-0.19167849161687803,-0.10073874259963932
10/1/2017,5,7,34,-0.2067112063814499,1,0.275,0,2,95,194.0,-0.19167849161687803,-0.11490475640691651
02/9/2018,5,3,148,0.6225317390597004,2,-0.0564102564102564,1,2,95,433.5,0.29880348038967536,-0.12057116192982739
09/29/2017,5,9,35,-0.19943714545652755,1,0.48,0,4,93,187.0,-0.19167849161687803,-0.11207155364546106
09/22/2018,1,1,17,-0.3303702421051302,1,0.0,0,2,97,116.0,-0.19167849161687803,-0.12340436469128283
10/29/2017,1,9,14,-0.3521924248798973,1,-0.25,0,2,97,79.0,-0.19167849161687803,-0.11207155364546106
10/24/2017,1,12,23,-0.286725876555596,2,0.375,1,7,85,63.5,0.29880348038967536,-0.10782174950327791
04/23/2018,1,7,19,-0.3158221202552855,1,-0.4333333333333333,0,6,91,88.0,-0.19167849161687803,-0.11490475640691651
09/30/2017,5,14,16,-0.3376443030300526,1,0.43,0,4,93,101.0,-0.19167849161687803,-0.10498854674182247
10/2/2017,5,18,22,-0.29399993748051834,1,0.4333333333333333,0,3,94,119.0,-0.19167849161687803,-0.09932214121891159
09/26/2017,3,24,76,0.09879935246528967,1,-0.05833333333333335,0,3,93,403.0,-0.19167849161687803,-0.09082253293454527
10/27/2017,1,10,18,-0.32309618118020783,1,0.525,0,3,84,93.0,-0.19167849161687803,-0.11065495226473335
03/27/2018,1,6,75,0.0915252915403673,1,0.12625,0,3,94,398.0,-0.19167849161687803,-0.11632135778764423
10/10/2017,5,22,255,1.400856258026394,3,0.23697916666666666,4,2,94,468.66666666666674,0.7892854523962287,-0.0936557356960007
11/5/2017,2,10,6,-0.4103849122792763,1,0.0,0,0,95,25.0,-0.19167849161687803,-0.11065495226473335
10/6/2017,5,18,31,-0.228533389156217,1,0.4,0,2,96,170.0,-0.19167849161687803,-0.09932214121891159
09/30/2017,5,11,49,-0.09760029250761433,1,0.2,0,2,95,266.0,-0.19167849161687803,-0.10923835088400563
12/31/2017,5,4,157,0.6879982873840017,1,0.2972222222222222,0,1,97,865.0,-0.19167849161687803,-0.11915456054909968
10/31/2017,1,5,11,-0.3740146076546644,1,0.1,0,5,91,55.0,-0.19167849161687803,-0.11773795916837194
10/5/2017,5,4,26,-0.2649036937808289,1,0.4375,0,11,85,157.0,-0.19167849161687803,-0.11915456054909968
09/29/2017,5,6,13,-0.3594664858048197,1,0.54,0,6,94,80.0,-0.19167849161687803,-0.11632135778764423
03/25/2018,2,2,77,0.10607341339021203,1,0.09044444444444444,0,3,93,422.0,-0.19167849161687803,-0.12198776331055511
10/3/2017,5,23,104,0.30247305836311605,2,-0.09999999999999998,2,1,94,284.5,0.29880348038967536,-0.09223913431527299
09/28/2017,5,9,30,-0.2358074500811394,1,5.551115123125783e-18,0,3,96,178.0,-0.19167849161687803,-0.11207155364546106
02/2/2018,1,8,5,-0.41765897320419865,1,0.0,0,62,17,33.0,-0.19167849161687803,-0.1134881550261888
10/4/2017,5,19,80,0.12789559616497914,2,0.21363636363636365,2,2,93,215.0,0.29880348038967536,-0.09790553983818387
10/27/2017,1,13,3,-0.4322070950540434,1,0.375,0,45,55,13.0,-0.19167849161687803,-0.1064051481225502
12/30/2017,1,5,31,-0.228533389156217,2,-0.425,2,5,84,96.5,0.29880348038967536,-0.11773795916837194
06/1/2018,1,3,33,-0.21398526730637227,1,-0.2,0,2,94,179.0,-0.19167849161687803,-0.12057116192982739
10/6/2017,5,17,228,1.2044566130534902,2,0.21057784539903346,1,3,91,605.0,0.29880348038967536,-0.10073874259963932
03/29/2018,1,5,2,-0.43948115597896575,1,0.0,0,8,83,13.0,-0.19167849161687803,-0.11773795916837194
10/12/2017,1,24,6,-0.4103849122792763,1,-0.2,0,3,90,36.0,-0.19167849161687803,-0.09082253293454527
11/27/2017,1,9,9,-0.3885627295045092,1,-0.5,0,5,91,72.0,-0.19167849161687803,-0.11207155364546106
09/29/2017,5,6,34,-0.2067112063814499,1,0.35000000000000003,0,1,99,186.0,-0.19167849161687803,-0.11632135778764423
09/28/2017,5,13,44,-0.1339705971322262,1,0.16476190476190475,0,3,94,242.0,-0.19167849161687803,-0.1064051481225502
10/9/2017,5,20,147,0.6152576781347779,1,0.041406250000000006,0,6,88,830.0,-0.19167849161687803,-0.09648893845745615
03/19/2018,1,5,6,-0.4103849122792763,1,0.0,0,9,91,28.0,-0.19167849161687803,-0.11773795916837194
09/30/2017,5,9,29,-0.24308151100606176,1,0.625,0,6,91,146.0,-0.19167849161687803,-0.11207155364546106
11/20/2017,1,10,5,-0.41765897320419865,1,-0.4,0,5,86,26.0,-0.19167849161687803,-0.11065495226473335
09/29/2017,5,8,24,-0.2794518156306736,1,0.5,0,4,90,142.0,-0.19167849161687803,-0.1134881550261888
10/15/2017,5,5,2,-0.43948115597896575,1,0.0,0,12,75,9.0,-0.19167849161687803,-0.11773795916837194
11/25/2017,1,7,23,-0.286725876555596,1,0.0,0,2,95,109.0,-0.19167849161687803,-0.11490475640691651
12/21/2017,1,4,363,2.18645483791801,1,-0.07205555555555555,0,2,95,2146.0,-0.19167849161687803,-0.11915456054909968
11/2/2017,1,10,19,-0.3158221202552855,1,-0.40625,0,4,87,96.0,-0.19167849161687803,-0.11065495226473335
11/25/2017,1,14,35,-0.19943714545652755,1,0.19444444444444445,0,4,95,224.0,-0.19167849161687803,-0.10498854674182247
10/17/2017,1,12,19,-0.3158221202552855,1,-0.2333333333333333,0,3,92,96.0,-0.19167849161687803,-0.10782174950327791
09/30/2017,5,16,30,-0.2358074500811394,1,0.2,0,4,91,198.0,-0.19167849161687803,-0.10215534398036703
10/14/2017,2,16,9,-0.3885627295045092,1,0.0,0,3,79,46.0,-0.19167849161687803,-0.10215534398036703
10/1/2017,5,26,9,-0.3885627295045092,1,0.7708333333333334,0,2,90,69.0,-0.19167849161687803,-0.08798933017308982
09/28/2017,5,12,136,0.535243007960632,1,-0.004999999999999996,0,2,93,780.0,-0.19167849161687803,-0.10782174950327791
10/1/2017,5,23,115,0.38248772853726215,1,0.2212121212121212,0,3,93,642.0,-0.19167849161687803,-0.09223913431527299
01/9/2018,2,2,10,-0.3812886685795868,1,0.0,0,2,98,61.0,-0.19167849161687803,-0.12198776331055511
09/28/2017,5,15,27,-0.2576296328559065,1,0.2333333333333333,0,1,96,153.0,-0.19167849161687803,-0.10357194536109475
10/3/2017,5,23,119,0.4115839722369517,2,0.17523809523809525,2,3,93,327.0,0.29880348038967536,-0.09223913431527299
09/28/2017,5,11,27,-0.2576296328559065,1,0.17500000000000002,0,5,90,133.0,-0.19167849161687803,-0.10923835088400563
09/29/2017,5,10,12,-0.3667405467297421,1,0.55,0,2,95,94.0,-0.19167849161687803,-0.11065495226473335
09/20/2017,3,93,237,1.2699231613777917,2,0.02428571428571429,2,4,91,628.5,0.29880348038967536,0.006922962335667404
10/16/2017,1,18,15,-0.3449183639549749,1,-0.275,0,0,100,60.0,-0.19167849161687803,-0.09932214121891159
09/27/2017,5,12,44,-0.1339705971322262,2,0.16845238095238094,2,3,88,119.0,0.29880348038967536,-0.10782174950327791
04/12/2018,1,7,4,-0.4249330341291209,1,-0.35,0,8,85,16.0,-0.19167849161687803,-0.11490475640691651
01/8/2018,1,6,35,-0.19943714545652755,1,-0.08333333333333333,0,2,96,198.0,-0.19167849161687803,-0.11632135778764423
04/20/2018,1,6,23,-0.286725876555596,1,-0.075,0,3,95,126.0,-0.19167849161687803,-0.11632135778764423
10/1/2017,5,26,28,-0.2503555719309841,1,0.35,0,4,92,144.0,-0.19167849161687803,-0.08798933017308982
09/30/2017,5,15,522,3.343030524980667,11,0.07724957912457911,20,3,92,281.27272727272725,4.713141228448656,-0.10357194536109475
04/21/2018,1,5,3,-0.4322070950540434,1,0.2,0,7,93,16.0,-0.19167849161687803,-0.11773795916837194
10/1/2017,5,20,140,0.5643392516603214,1,0.02466856060606059,0,3,94,809.0,-0.19167849161687803,-0.09648893845745615
12/18/2017,1,6,17,-0.3303702421051302,1,0.14285714285714285,0,1,96,84.0,-0.19167849161687803,-0.11632135778764423
10/1/2018,1,1,5,-0.41765897320419865,1,0.0,0,4,87,27.0,-0.19167849161687803,-0.12340436469128283
09/26/2017,4,19,8,-0.3958367904294315,1,0.4666666666666667,0,8,85,47.0,-0.19167849161687803,-0.09790553983818387
10/4/2017,5,29,59,-0.024859683258390632,1,0.18645833333333334,0,5,92,330.0,-0.19167849161687803,-0.08373952603090667
04/12/2018,1,8,16,-0.3376443030300526,1,0.045833333333333316,0,3,95,89.0,-0.19167849161687803,-0.1134881550261888
03/23/2018,2,2,60,-0.01758562233346826,1,0.5416666666666666,0,4,92,313.0,-0.19167849161687803,-0.12198776331055511
09/30/2017,5,9,19,-0.3158221202552855,1,0.35,0,4,89,131.0,-0.19167849161687803,-0.11207155364546106
09/27/2017,5,9,2,-0.43948115597896575,1,0.8,0,100,0,10.0,-0.19167849161687803,-0.11207155364546106
09/28/2017,5,10,7,-0.4031108513543539,1,0.4333333333333333,0,6,88,39.0,-0.19167849161687803,-0.11065495226473335
10/14/2017,1,14,1,-0.44675521690388814,1,0.0,0,80,0,5.0,-0.19167849161687803,-0.10498854674182247
09/28/2017,5,14,306,1.771833365197435,2,0.27614087301587303,1,3,94,806.0,0.29880348038967536,-0.10498854674182247
09/29/2017,5,16,5,-0.41765897320419865,1,0.58,0,3,97,37.0,-0.19167849161687803,-0.10215534398036703
10/1/2017,5,19,119,0.4115839722369517,1,0.2803571428571429,0,2,93,666.0,-0.19167849161687803,-0.09790553983818387
12/28/2017,5,16,1603,11.20629038482175,41,0.18068505757281275,45,3,90,237.0975609756097,19.427600388645253,-0.10215534398036703
06/30/2018,5,2,17,-0.3303702421051302,1,0.3,0,3,91,125.0,-0.19167849161687803,-0.12198776331055511
09/29/2017,5,16,10,-0.3812886685795868,1,0.18974358974358976,0,4,89,55.0,-0.19167849161687803,-0.10215534398036703
09/28/2017,5,10,20,-0.3085480593303631,1,0.6666666666666667,0,4,92,109.0,-0.19167849161687803,-0.11065495226473335
08/21/2018,1,3,15,-0.3449183639549749,1,0.04999999999999999,0,2,96,65.0,-0.19167849161687803,-0.12057116192982739
10/24/2017,4,4,170,0.7825610794079926,1,0.1931878306878307,0,3,93,989.0,-0.19167849161687803,-0.11915456054909968
09/29/2017,5,19,22,-0.29399993748051834,1,0.7,0,3,92,125.0,-0.19167849161687803,-0.09790553983818387
12/15/2017,1,4,7,-0.4031108513543539,1,-1.0,0,7,86,34.0,-0.19167849161687803,-0.11915456054909968
11/14/2017,3,0,29,-0.24308151100606176,1,0.16875,0,1,97,171.0,-0.19167849161687803,-0.12482096607201056
11/10/2017,1,6,26,-0.2649036937808289,1,0.033333333333333326,0,4,91,161.0,-0.19167849161687803,-0.11632135778764423
09/29/2017,5,15,17,-0.3303702421051302,1,0.32,0,3,92,131.0,-0.19167849161687803,-0.10357194536109475
09/28/2017,5,15,51,-0.0830521706577696,1,0.2,0,4,90,275.0,-0.19167849161687803,-0.10357194536109475
04/27/2018,1,7,102,0.2879249365132713,2,0.2196969696969697,2,1,94,299.0,0.29880348038967536,-0.11490475640691651
11/11/2017,1,4,25,-0.27217775470575123,1,0.2,0,2,96,129.0,-0.19167849161687803,-0.11915456054909968
10/4/2017,5,22,87,0.17881402263943574,1,0.11428571428571427,0,3,95,476.0,-0.19167849161687803,-0.0936557356960007
09/30/2017,5,16,65,0.0187846822911436,1,0.15,0,4,91,386.0,-0.19167849161687803,-0.10215534398036703
10/1/2017,5,30,117,0.3970358503871069,1,0.11666666666666665,0,2,96,734.0,-0.19167849161687803,-0.08232292465017896
09/24/2017,5,19,34,-0.2067112063814499,1,0.375,0,3,92,203.0,-0.19167849161687803,-0.09790553983818387
10/6/2017,5,17,180,0.8553016886572162,2,-0.0037777777777777844,2,2,95,585.5,0.29880348038967536,-0.10073874259963932
12/10/2017,1,3,25,-0.27217775470575123,1,0.0,0,2,89,118.0,-0.19167849161687803,-0.12057116192982739
01/13/2018,4,1,8,-0.3958367904294315,1,0.5,0,4,89,53.0,-0.19167849161687803,-0.12340436469128283
04/15/2018,1,8,4,-0.4249330341291209,1,0.0,0,4,87,26.0,-0.19167849161687803,-0.1134881550261888
01/21/2018,5,2,21,-0.3012739984054407,1,0.3866666666666666,0,3,94,121.0,-0.19167849161687803,-0.12198776331055511
04/21/2018,1,6,47,-0.11214841435745908,1,-0.5666666666666667,0,2,92,286.0,-0.19167849161687803,-0.11632135778764423
09/25/2017,1,49,8,-0.3958367904294315,1,0.7,0,2,91,51.0,-0.19167849161687803,-0.05540749841635227
03/15/2018,5,2,6,-0.4103849122792763,1,0.8,0,4,96,29.0,-0.19167849161687803,-0.12198776331055511
11/14/2017,4,1,10,-0.3812886685795868,1,0.6,0,5,90,72.0,-0.19167849161687803,-0.12340436469128283
11/17/2017,3,0,6,-0.4103849122792763,1,0.8,0,4,96,33.0,-0.19167849161687803,-0.12482096607201056
11/23/2017,1,8,18,-0.32309618118020783,1,-0.20000000000000004,0,7,87,109.0,-0.19167849161687803,-0.1134881550261888
02/7/2018,5,5,21,-0.3012739984054407,1,0.3166666666666667,0,1,94,106.0,-0.19167849161687803,-0.11773795916837194
09/27/2017,5,16,31,-0.228533389156217,1,-0.1,0,3,94,174.0,-0.19167849161687803,-0.10215534398036703
02/7/2018,5,3,20,-0.3085480593303631,2,0.50625,1,4,88,59.0,0.29880348038967536,-0.12057116192982739
04/13/2018,1,8,44,-0.1339705971322262,1,-0.06901098901098902,0,2,92,257.0,-0.19167849161687803,-0.1134881550261888
01/17/2018,2,2,44,-0.1339705971322262,1,-0.3229166666666667,0,3,94,231.0,-0.19167849161687803,-0.12198776331055511
09/30/2017,5,15,109,0.33884336298772794,2,0.0840909090909091,1,5,90,275.5,0.29880348038967536,-0.10357194536109475
11/15/2017,1,5,8,-0.3958367904294315,1,0.13636363636363635,0,14,81,44.0,-0.19167849161687803,-0.11773795916837194
09/26/2017,5,13,20,-0.3085480593303631,1,-0.13333333333333333,0,3,91,125.0,-0.19167849161687803,-0.1064051481225502
04/6/2018,5,1,3,-0.4322070950540434,1,0.25,0,4,96,25.0,-0.19167849161687803,-0.12340436469128283
10/28/2017,1,10,5,-0.41765897320419865,1,0.0,0,9,85,38.0,-0.19167849161687803,-0.11065495226473335
09/28/2017,5,10,29,-0.24308151100606176,1,0.32,0,4,91,140.0,-0.19167849161687803,-0.11065495226473335
01/5/2018,5,4,33,-0.21398526730637227,1,0.7666666666666666,0,3,92,211.0,-0.19167849161687803,-0.11915456054909968
11/15/2017,1,8,3,-0.4322070950540434,1,0.0,0,7,93,16.0,-0.19167849161687803,-0.1134881550261888
04/21/2018,4,0,37,-0.1848890236066828,1,0.0,0,1,98,190.0,-0.19167849161687803,-0.12482096607201056
09/29/2017,5,15,38,-0.1776149626817604,2,-0.07999999999999999,2,3,87,102.0,0.29880348038967536,-0.10357194536109475
10/21/2017,1,10,22,-0.29399993748051834,1,0.35,0,4,92,137.0,-0.19167849161687803,-0.11065495226473335
09/18/2018,1,2,22,-0.29399993748051834,2,0.578125,1,6,86,62.0,0.29880348038967536,-0.12198776331055511
01/15/2018,2,1,6,-0.4103849122792763,1,0.0,0,4,92,31.0,-0.19167849161687803,-0.12340436469128283
11/21/2017,1,10,24,-0.2794518156306736,1,-0.21499999999999994,0,9,86,113.0,-0.19167849161687803,-0.11065495226473335
09/30/2017,5,23,574,3.7212816930766297,8,0.05305291005291004,14,2,93,416.75,3.241695312428996,-0.09223913431527299
10/20/2017,1,8,1,-0.44675521690388814,1,0.0,0,33,67,3.0,-0.19167849161687803,-0.1134881550261888
04/20/2018,1,7,5,-0.41765897320419865,1,0.35,0,5,91,26.0,-0.19167849161687803,-0.11490475640691651
10/16/2017,1,10,16,-0.3376443030300526,1,0.31666666666666665,0,3,90,84.0,-0.19167849161687803,-0.11065495226473335
10/12/2017,2,16,117,0.3970358503871069,1,0.04331550802139037,0,2,95,688.0,-0.19167849161687803,-0.10215534398036703
09/30/2017,5,4,2,-0.43948115597896575,1,0.9765625,0,10,60,11.0,-0.19167849161687803,-0.11915456054909968
10/15/2017,2,14,31,-0.228533389156217,1,0.14285714285714285,0,5,87,165.0,-0.19167849161687803,-0.10498854674182247
11/18/2017,1,6,1,-0.44675521690388814,1,-1.0,0,0,100,8.0,-0.19167849161687803,-0.11632135778764423
01/10/2018,1,6,35,-0.19943714545652755,1,-0.4400000000000001,0,8,89,197.0,-0.19167849161687803,-0.11632135778764423
11/7/2017,1,6,1,-0.44675521690388814,1,0.0,0,0,0,1.0,-0.19167849161687803,-0.11632135778764423
