Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
07/28/2017,5,0,17,-0.4932371037572864,1,0.0,0,1,96,86.0,-0.2390507869906638,-0.05034128060549177
10/7/2018,5,0,5,-0.7051921707255027,1,0.25,0,11,74,23.0,-0.2390507869906638,-0.05034128060549177
07/2/2014,2,0,57,0.2132797861367676,1,0.38472222222222224,0,2,96,314.0,-0.2390507869906638,-0.05034128060549177
01/22/2019,4,0,25,-0.35193372577847565,1,0.2795454545454545,0,2,93,125.0,-0.2390507869906638,-0.05034128060549177
06/5/2017,5,1,13,-0.5638887927466918,1,0.3333333333333333,0,9,83,65.0,-0.2390507869906638,-0.02491382298073585
12/16/2014,5,0,59,0.2486056306314703,1,0.2333333333333333,0,3,93,287.0,-0.2390507869906638,-0.05034128060549177
10/4/2018,5,0,3,-0.7405180152202053,1,0.91,0,9,91,13.0,-0.2390507869906638,-0.05034128060549177
10/19/2014,4,1,47,0.0366505636632541,1,0.1013888888888889,0,3,92,277.0,-0.2390507869906638,-0.02491382298073585
06/24/2017,4,0,22,-0.4049224925205297,1,0.3625,0,2,96,116.0,-0.2390507869906638,-0.05034128060549177
06/25/2017,5,1,3,-0.7405180152202053,1,0.459375,0,13,67,17.0,-0.2390507869906638,-0.02491382298073585
06/18/2013,4,1,83,0.6725157645679027,1,0.22222222222222224,0,2,95,393.0,-0.2390507869906638,-0.02491382298073585
09/5/2014,5,0,50,0.08963933040530815,3,0.35625,3,4,89,98.0,1.4611681816484818,-0.05034128060549177
09/12/2017,5,0,16,-0.5109000260046378,1,0.5,0,5,88,75.0,-0.2390507869906638,-0.05034128060549177
01/2/2015,5,0,55,0.1779539416420649,1,0.3700396825396825,0,1,93,307.0,-0.2390507869906638,-0.05034128060549177
12/27/2017,5,0,28,-0.29894495903642154,1,0.47,0,2,96,165.0,-0.2390507869906638,-0.05034128060549177
02/19/2019,5,0,4,-0.7228550929728541,1,0.5,0,0,88,19.0,-0.2390507869906638,-0.05034128060549177
09/24/2017,5,0,15,-0.5285629482519891,1,0.55,0,3,92,86.0,-0.2390507869906638,-0.05034128060549177
08/17/2017,5,0,24,-0.36959664802582703,1,0.3458333333333333,0,2,90,125.0,-0.2390507869906638,-0.05034128060549177
01/1/2019,5,0,6,-0.6875292484781513,1,0.4,0,5,82,27.0,-0.2390507869906638,-0.05034128060549177
03/18/2018,3,0,13,-0.5638887927466918,1,0.0,0,6,88,60.0,-0.2390507869906638,-0.05034128060549177
06/15/2015,5,0,53,0.14262809714736222,1,0.33738095238095234,0,1,96,258.0,-0.2390507869906638,-0.05034128060549177
08/15/2018,5,0,11,-0.5992146372413946,1,0.25,0,4,94,59.0,-0.2390507869906638,-0.05034128060549177
03/3/2018,5,0,13,-0.5638887927466918,1,0.855,0,5,88,76.0,-0.2390507869906638,-0.05034128060549177
10/6/2018,5,0,6,-0.6875292484781513,1,0.455,0,0,100,34.0,-0.2390507869906638,-0.05034128060549177
07/19/2017,5,0,22,-0.4049224925205297,1,0.12708333333333335,0,2,96,112.0,-0.2390507869906638,-0.05034128060549177
06/5/2013,4,0,56,0.19561686388941624,8,0.3666666666666667,12,2,80,40.875,5.711715603246347,-0.05034128060549177
06/19/2018,1,0,11,-0.5992146372413946,1,-0.4,0,2,95,50.0,-0.2390507869906638,-0.05034128060549177
05/5/2015,4,0,47,0.0366505636632541,2,0.36,2,3,90,129.0,0.6110586973289089,-0.05034128060549177
05/30/2016,5,2,194,2.6331001340239024,3,0.16255437023294167,3,2,93,326.0,1.4611681816484818,0.0005136346440200695
06/17/2015,5,0,60,0.2662685528788217,1,0.08750000000000001,0,3,93,276.0,-0.2390507869906638,-0.05034128060549177
04/1/2019,4,0,6,-0.6875292484781513,1,0.0,0,4,92,29.0,-0.2390507869906638,-0.05034128060549177
06/17/2015,2,1,398,6.2363362724835785,5,0.029071339540089537,8,3,92,413.4,3.161387150287627,-0.02491382298073585
06/19/2017,5,1,26,-0.33427080353112426,1,-0.2305555555555556,0,2,96,124.0,-0.2390507869906638,-0.02491382298073585
07/24/2017,5,0,24,-0.36959664802582703,1,0.37083333333333335,0,2,92,129.0,-0.2390507869906638,-0.05034128060549177
08/4/2018,5,0,2,-0.7581809374675567,1,0.6,0,12,88,9.0,-0.2390507869906638,-0.05034128060549177
09/28/2017,5,0,20,-0.4402483370152324,1,0.4300000000000001,0,2,94,112.0,-0.2390507869906638,-0.05034128060549177
02/27/2018,2,0,55,0.1779539416420649,1,0.11666666666666665,0,6,75,570.0,-0.2390507869906638,-0.05034128060549177
09/28/2016,5,0,30,-0.2636191145417189,1,0.5164285714285715,0,4,90,148.0,-0.2390507869906638,-0.05034128060549177
08/13/2015,4,0,74,0.5135494643417405,3,0.2503787878787879,2,2,94,132.33333333333334,1.4611681816484818,-0.05034128060549177
01/3/2016,4,0,81,0.6371899200732001,1,0.03425925925925926,0,2,95,423.0,-0.2390507869906638,-0.05034128060549177
06/12/2018,1,0,31,-0.2459561922943675,1,0.4166666666666667,0,0,95,173.0,-0.2390507869906638,-0.05034128060549177
08/28/2018,1,0,44,-0.016338203078799948,1,-0.08541666666666667,0,4,92,239.0,-0.2390507869906638,-0.05034128060549177
06/22/2017,4,0,19,-0.4579112592625838,1,0.22000000000000008,0,4,93,90.0,-0.2390507869906638,-0.05034128060549177
06/5/2015,5,0,51,0.10730225265265952,1,0.2333333333333333,0,3,93,259.0,-0.2390507869906638,-0.05034128060549177
08/31/2016,4,0,36,-0.15764158105761075,1,0.053125000000000006,0,3,90,178.0,-0.2390507869906638,-0.05034128060549177
03/5/2018,5,0,13,-0.5638887927466918,1,0.525,0,4,89,69.0,-0.2390507869906638,-0.05034128060549177
05/23/2012,5,0,72,0.4782236198470379,1,0.10416666666666667,0,3,94,390.0,-0.2390507869906638,-0.05034128060549177
02/26/2017,5,1,26,-0.33427080353112426,1,1.0,0,2,96,136.0,-0.2390507869906638,-0.02491382298073585
10/25/2018,5,0,6,-0.6875292484781513,1,1.0,0,7,89,32.0,-0.2390507869906638,-0.05034128060549177
01/25/2015,3,0,53,0.14262809714736222,1,0.08750000000000001,0,3,94,266.0,-0.2390507869906638,-0.05034128060549177
05/21/2018,5,0,10,-0.6168775594887459,1,0.5,0,26,66,47.0,-0.2390507869906638,-0.05034128060549177
03/9/2017,5,1,36,-0.15764158105761075,1,0.058333333333333286,0,3,92,195.0,-0.2390507869906638,-0.02491382298073585
08/12/2018,5,0,26,-0.33427080353112426,1,0.3125,0,2,93,137.0,-0.2390507869906638,-0.05034128060549177
07/19/2016,5,0,31,-0.2459561922943675,1,0.2928571428571428,0,1,96,160.0,-0.2390507869906638,-0.05034128060549177
09/8/2015,4,0,117,1.2730551209778491,1,0.029166666666666664,0,2,94,562.0,-0.2390507869906638,-0.05034128060549177
10/24/2015,4,0,98,0.9374595982781728,1,0.27622549019607845,0,3,94,525.0,-0.2390507869906638,-0.05034128060549177
05/10/2017,5,0,27,-0.3166078812837729,1,0.14907407407407405,0,2,95,149.0,-0.2390507869906638,-0.05034128060549177
09/9/2016,3,1,14,-0.5462258704993405,1,-0.1,0,3,95,78.0,-0.2390507869906638,-0.02491382298073585
09/19/2018,5,0,13,-0.5638887927466918,1,0.8,0,2,93,58.0,-0.2390507869906638,-0.05034128060549177
05/18/2015,5,0,53,0.14262809714736222,1,0.3179166666666667,0,5,93,273.0,-0.2390507869906638,-0.05034128060549177
09/7/2017,5,0,14,-0.5462258704993405,1,0.7,0,4,93,69.0,-0.2390507869906638,-0.05034128060549177
10/9/2018,5,0,2,-0.7581809374675567,1,0.3333333333333333,0,10,90,11.0,-0.2390507869906638,-0.05034128060549177
07/16/2017,5,0,25,-0.35193372577847565,1,0.445,0,3,93,118.0,-0.2390507869906638,-0.05034128060549177
11/29/2015,3,1,38,-0.12231573656290805,1,0.35,0,2,94,209.0,-0.2390507869906638,-0.02491382298073585
10/12/2016,5,0,30,-0.2636191145417189,1,0.38333333333333336,0,2,89,167.0,-0.2390507869906638,-0.05034128060549177
06/25/2017,5,0,17,-0.4932371037572864,1,0.22285714285714286,0,3,91,86.0,-0.2390507869906638,-0.05034128060549177
02/24/2016,2,4,274,4.0461339138120085,13,0.1060810810810811,17,4,88,114.53846153846152,9.962263024844212,0.05136854989353191
04/12/2017,4,1,42,-0.05166404757350265,2,0.3074074074074074,1,5,89,101.5,0.6110586973289089,-0.02491382298073585
05/11/2017,5,0,20,-0.4402483370152324,1,0.225,0,4,94,118.0,-0.2390507869906638,-0.05034128060549177
10/18/2018,5,0,1,-0.7758438597149081,1,0.8,0,20,80,5.0,-0.2390507869906638,-0.05034128060549177
08/16/2016,4,0,30,-0.2636191145417189,1,0.2071428571428572,0,5,89,171.0,-0.2390507869906638,-0.05034128060549177
04/23/2018,5,0,39,-0.1046528143155567,1,0.368125,0,1,95,180.0,-0.2390507869906638,-0.05034128060549177
05/10/2016,4,1,281,4.16977436954347,8,0.18561502470593366,7,4,89,190.5,5.711715603246347,-0.02491382298073585
09/19/2017,5,0,18,-0.4755741815099351,1,0.5083333333333333,0,3,94,86.0,-0.2390507869906638,-0.05034128060549177
12/19/2018,5,0,2,-0.7581809374675567,1,0.0,0,11,89,10.0,-0.2390507869906638,-0.05034128060549177
12/23/2018,5,0,3,-0.7405180152202053,1,0.625,0,8,83,14.0,-0.2390507869906638,-0.05034128060549177
07/19/2011,5,0,110,1.1494146652463892,1,0.35191326530612244,0,4,92,578.0,-0.2390507869906638,-0.05034128060549177
05/7/2017,2,4,120,1.3260438877199028,2,-0.03261904761904759,2,2,93,320.0,0.6110586973289089,0.05136854989353191
12/5/2017,5,1,43,-0.0340011253261513,1,0.3642857142857143,0,4,91,198.0,-0.2390507869906638,-0.02491382298073585
12/23/2016,3,0,68,0.4075719308576325,1,0.312,0,2,93,346.0,-0.2390507869906638,-0.05034128060549177
07/11/2018,5,0,6,-0.6875292484781513,1,0.4,0,8,85,44.0,-0.2390507869906638,-0.05034128060549177
11/7/2017,1,0,63,0.3192573196208757,1,-0.046319444444444455,0,2,93,309.0,-0.2390507869906638,-0.05034128060549177
07/4/2015,5,1,319,4.840965414942821,7,0.11291118421052633,12,2,92,239.7142857142857,4.861606118926773,-0.02491382298073585
06/8/2013,5,0,64,0.33692024186822706,3,0.17500000000000002,4,3,88,107.33333333333331,1.4611681816484818,-0.05034128060549177
09/19/2013,5,0,71,0.4605606975996866,1,0.484375,0,4,93,348.0,-0.2390507869906638,-0.05034128060549177
10/20/2018,5,0,4,-0.7228550929728541,1,0.4,0,10,81,24.0,-0.2390507869906638,-0.05034128060549177
10/9/2017,3,0,28,-0.29894495903642154,1,0.34111111111111114,0,2,92,133.0,-0.2390507869906638,-0.05034128060549177
09/6/2014,5,0,63,0.3192573196208757,1,0.3342361111111111,0,3,94,297.0,-0.2390507869906638,-0.05034128060549177
03/27/2015,5,0,53,0.14262809714736222,1,0.15,0,2,95,269.0,-0.2390507869906638,-0.05034128060549177
05/20/2017,5,0,17,-0.4932371037572864,1,0.0,0,4,91,92.0,-0.2390507869906638,-0.05034128060549177
02/29/2016,5,0,41,-0.069326969820854,1,0.08888888888888889,0,3,91,203.0,-0.2390507869906638,-0.05034128060549177
07/29/2016,5,0,43,-0.0340011253261513,1,0.3240740740740741,0,3,93,203.0,-0.2390507869906638,-0.05034128060549177
09/19/2018,5,0,2,-0.7581809374675567,1,0.6,0,9,91,12.0,-0.2390507869906638,-0.05034128060549177
11/13/2018,5,0,2,-0.7581809374675567,1,0.8,0,0,100,11.0,-0.2390507869906638,-0.05034128060549177
12/2/2017,2,1,35,-0.1753045033049621,1,0.07222222222222223,0,2,95,167.0,-0.2390507869906638,-0.02491382298073585
05/5/2015,4,0,46,0.01898764141590276,2,0.14805194805194802,1,6,83,132.0,0.6110586973289089,-0.05034128060549177
08/28/2018,2,0,15,-0.5285629482519891,1,-0.25,0,3,95,88.0,-0.2390507869906638,-0.05034128060549177
01/3/2019,5,0,1,-0.7758438597149081,1,0.8,0,20,80,5.0,-0.2390507869906638,-0.05034128060549177
07/31/2017,5,1,3,-0.7405180152202053,1,1.0,0,9,91,13.0,-0.2390507869906638,-0.02491382298073585
09/11/2016,5,0,37,-0.13997865881025942,1,0.33,0,4,93,194.0,-0.2390507869906638,-0.05034128060549177
06/12/2017,2,0,24,-0.36959664802582703,1,0.1,0,7,88,139.0,-0.2390507869906638,-0.05034128060549177
06/25/2013,5,4,92,0.831482064794065,1,0.14765625000000002,0,3,90,495.0,-0.2390507869906638,0.05136854989353191
05/10/2018,1,0,10,-0.6168775594887459,1,0.0,0,0,93,51.0,-0.2390507869906638,-0.05034128060549177
12/6/2018,3,0,31,-0.2459561922943675,1,0.0,0,2,91,157.0,-0.2390507869906638,-0.05034128060549177
09/9/2018,5,0,1,-0.7758438597149081,1,0.6,0,20,60,5.0,-0.2390507869906638,-0.05034128060549177
10/26/2009,5,0,81,0.6371899200732001,2,0.2625,2,1,94,206.0,0.6110586973289089,-0.05034128060549177
10/29/2015,5,0,32,-0.22829327004701616,1,0.1875,0,2,96,204.0,-0.2390507869906638,-0.05034128060549177
09/5/2015,5,0,46,0.01898764141590276,1,-0.010000000000000007,0,3,92,244.0,-0.2390507869906638,-0.05034128060549177
05/18/2017,5,0,15,-0.5285629482519891,2,0.01944444444444443,1,4,88,41.0,0.6110586973289089,-0.05034128060549177
09/25/2018,5,0,37,-0.13997865881025942,1,0.5375,0,3,94,187.0,-0.2390507869906638,-0.05034128060549177
08/27/2014,5,0,53,0.14262809714736222,1,0.19714285714285712,0,3,93,269.0,-0.2390507869906638,-0.05034128060549177
09/20/2018,5,0,4,-0.7228550929728541,1,0.65,0,4,91,26.0,-0.2390507869906638,-0.05034128060549177
11/3/2016,2,0,33,-0.2106303477996648,1,0.14375,0,2,96,174.0,-0.2390507869906638,-0.05034128060549177
09/6/2015,4,0,42,-0.05166404757350265,1,0.221875,0,2,94,235.0,-0.2390507869906638,-0.05034128060549177
08/16/2016,4,0,39,-0.1046528143155567,1,0.14761904761904762,0,0,97,196.0,-0.2390507869906638,-0.05034128060549177
07/24/2017,3,0,78,0.584201153331146,1,0.15545454545454546,0,2,95,368.0,-0.2390507869906638,-0.05034128060549177
05/22/2018,4,0,16,-0.5109000260046378,1,0.6999999999999998,0,5,92,80.0,-0.2390507869906638,-0.05034128060549177
03/12/2019,5,0,12,-0.5815517149940432,1,0.1861111111111111,0,2,98,52.0,-0.2390507869906638,-0.05034128060549177
02/15/2018,5,0,11,-0.5992146372413946,1,0.4666666666666667,0,5,95,52.0,-0.2390507869906638,-0.05034128060549177
06/3/2014,3,1,268,3.940156380327904,3,-0.07332936507936509,4,2,91,486.0,1.4611681816484818,-0.02491382298073585
02/12/2018,3,0,19,-0.4579112592625838,1,0.4866666666666666,0,3,93,85.0,-0.2390507869906638,-0.05034128060549177
06/16/2017,1,0,43,-0.0340011253261513,1,-0.3,0,3,95,229.0,-0.2390507869906638,-0.05034128060549177
10/23/2015,5,0,45,0.0013247191685514016,1,0.2988888888888889,0,2,95,225.0,-0.2390507869906638,-0.05034128060549177
07/22/2015,1,0,49,0.0719764081579568,1,-0.13465909090909092,0,19,78,226.0,-0.2390507869906638,-0.05034128060549177
10/1/2016,3,1,66,0.3722460863629298,1,-0.19,0,1,96,334.0,-0.2390507869906638,-0.02491382298073585
08/5/2015,4,0,50,0.08963933040530815,1,0.21666666666666667,0,5,93,252.0,-0.2390507869906638,-0.05034128060549177
11/15/2018,3,0,40,-0.08698989206820536,1,0.030000000000000006,0,3,95,222.0,-0.2390507869906638,-0.05034128060549177
09/18/2017,5,0,32,-0.22829327004701616,1,0.4,0,3,93,155.0,-0.2390507869906638,-0.05034128060549177
06/23/2017,5,0,19,-0.4579112592625838,1,0.3666666666666667,0,5,91,92.0,-0.2390507869906638,-0.05034128060549177
08/22/2016,2,0,79,0.6018640755784973,1,0.16856060606060608,0,3,95,424.0,-0.2390507869906638,-0.05034128060549177
10/14/2018,5,0,19,-0.4579112592625838,1,0.55625,0,2,92,105.0,-0.2390507869906638,-0.05034128060549177
11/24/2018,5,0,38,-0.12231573656290805,1,0.3877777777777778,0,3,94,182.0,-0.2390507869906638,-0.05034128060549177
02/29/2016,5,0,35,-0.1753045033049621,1,0.08,0,1,93,199.0,-0.2390507869906638,-0.05034128060549177
07/2/2016,4,1,24,-0.36959664802582703,1,0.030357142857142843,0,3,93,117.0,-0.2390507869906638,-0.02491382298073585
06/8/2018,2,0,4,-0.7228550929728541,1,0.0,0,6,88,20.0,-0.2390507869906638,-0.05034128060549177
01/12/2018,3,0,15,-0.5285629482519891,1,0.3,0,3,92,81.0,-0.2390507869906638,-0.05034128060549177
01/25/2018,3,0,29,-0.2812820367890702,1,-0.6999999999999998,0,3,86,152.0,-0.2390507869906638,-0.05034128060549177
08/23/2017,3,0,37,-0.13997865881025942,1,0.4428571428571428,0,2,93,199.0,-0.2390507869906638,-0.05034128060549177
10/31/2017,5,0,13,-0.5638887927466918,1,0.4666666666666666,0,4,92,61.0,-0.2390507869906638,-0.05034128060549177
09/12/2018,3,0,39,-0.1046528143155567,1,0.2027777777777778,0,2,92,213.0,-0.2390507869906638,-0.05034128060549177
07/24/2018,5,0,49,0.0719764081579568,1,0.2732142857142857,0,3,94,246.0,-0.2390507869906638,-0.05034128060549177
08/24/2017,5,0,18,-0.4755741815099351,1,0.0,0,4,92,93.0,-0.2390507869906638,-0.05034128060549177
05/20/2018,1,0,5,-0.7051921707255027,1,0.0,0,4,89,32.0,-0.2390507869906638,-0.05034128060549177
06/2/2016,3,1,16,-0.5109000260046378,1,0.04166666666666666,0,0,100,80.0,-0.2390507869906638,-0.02491382298073585
06/23/2015,5,0,49,0.0719764081579568,1,0.24277777777777776,0,3,92,246.0,-0.2390507869906638,-0.05034128060549177
01/7/2018,1,0,52,0.12496517490001086,1,0.10952380952380956,0,2,92,299.0,-0.2390507869906638,-0.05034128060549177
02/11/2019,1,0,51,0.10730225265265952,1,0.14666666666666667,0,0,97,236.0,-0.2390507869906638,-0.05034128060549177
12/16/2018,5,0,14,-0.5462258704993405,1,0.8,0,4,95,70.0,-0.2390507869906638,-0.05034128060549177
11/8/2018,5,0,21,-0.422585414767881,1,0.2425,0,2,95,112.0,-0.2390507869906638,-0.05034128060549177
01/5/2018,2,0,26,-0.33427080353112426,1,-0.18749999999999994,0,2,89,153.0,-0.2390507869906638,-0.05034128060549177
06/29/2017,5,0,43,-0.0340011253261513,1,0.06,0,2,94,214.0,-0.2390507869906638,-0.05034128060549177
06/18/2018,5,0,50,0.08963933040530815,1,0.33376623376623377,0,3,94,254.0,-0.2390507869906638,-0.05034128060549177
10/15/2018,5,0,1,-0.7758438597149081,1,0.5,0,0,100,2.0,-0.2390507869906638,-0.05034128060549177
08/4/2016,5,0,27,-0.3166078812837729,1,-0.1,0,2,92,135.0,-0.2390507869906638,-0.05034128060549177
12/9/2016,5,1,22,-0.4049224925205297,1,0.7,0,7,82,117.0,-0.2390507869906638,-0.02491382298073585
07/21/2018,5,0,6,-0.6875292484781513,1,0.5,0,11,84,24.0,-0.2390507869906638,-0.05034128060549177
10/10/2017,3,0,50,0.08963933040530815,1,0.5333333333333333,0,2,95,246.0,-0.2390507869906638,-0.05034128060549177
05/14/2018,5,0,4,-0.7228550929728541,1,0.48,0,4,89,30.0,-0.2390507869906638,-0.05034128060549177
08/25/2017,5,0,16,-0.5109000260046378,1,0.4,0,1,96,87.0,-0.2390507869906638,-0.05034128060549177
09/26/2017,4,0,41,-0.069326969820854,1,0.25606060606060604,0,4,93,208.0,-0.2390507869906638,-0.05034128060549177
05/29/2017,5,1,31,-0.2459561922943675,1,0.1791666666666666,0,5,90,176.0,-0.2390507869906638,-0.02491382298073585
06/25/2017,4,0,30,-0.2636191145417189,1,0.2722222222222222,0,2,93,166.0,-0.2390507869906638,-0.05034128060549177
06/26/2014,3,0,93,0.8491449870414163,1,0.1380952380952381,0,3,94,443.0,-0.2390507869906638,-0.05034128060549177
08/13/2015,5,0,33,-0.2106303477996648,2,0.0716346153846154,2,2,89,98.0,0.6110586973289089,-0.05034128060549177
11/22/2016,5,0,35,-0.1753045033049621,1,-0.17499999999999993,0,1,93,170.0,-0.2390507869906638,-0.05034128060549177
08/26/2017,4,1,51,0.10730225265265952,1,0.3357142857142857,0,3,93,251.0,-0.2390507869906638,-0.02491382298073585
11/28/2018,5,0,17,-0.4932371037572864,1,0.2833333333333333,0,1,97,95.0,-0.2390507869906638,-0.05034128060549177
06/17/2017,5,0,18,-0.4755741815099351,1,0.6,0,3,95,95.0,-0.2390507869906638,-0.05034128060549177
11/17/2018,5,0,16,-0.5109000260046378,1,0.4,0,1,93,82.0,-0.2390507869906638,-0.05034128060549177
09/3/2017,5,0,25,-0.35193372577847565,1,0.2047619047619048,0,5,89,129.0,-0.2390507869906638,-0.05034128060549177
07/11/2017,5,0,18,-0.4755741815099351,2,0.3,1,6,86,46.0,0.6110586973289089,-0.05034128060549177
08/28/2013,5,0,120,1.3260438877199028,1,0.0111111111111111,0,2,95,667.0,-0.2390507869906638,-0.05034128060549177
07/19/2013,4,1,87,0.7431674535573082,1,-0.09960317460317462,0,1,95,422.0,-0.2390507869906638,-0.02491382298073585
04/20/2018,4,0,55,0.1779539416420649,2,0.11845238095238095,1,4,93,137.0,0.6110586973289089,-0.05034128060549177
06/30/2016,5,2,46,0.01898764141590276,1,0.18697916666666664,0,4,91,241.0,-0.2390507869906638,0.0005136346440200695
08/22/2013,5,0,67,0.3899090086102811,1,0.03125,0,2,92,323.0,-0.2390507869906638,-0.05034128060549177
04/25/2018,5,0,14,-0.5462258704993405,1,0.65,0,3,86,72.0,-0.2390507869906638,-0.05034128060549177
06/26/2017,5,0,21,-0.422585414767881,1,0.07291666666666667,0,4,90,111.0,-0.2390507869906638,-0.05034128060549177
05/29/2018,5,0,19,-0.4579112592625838,1,0.78125,0,4,87,97.0,-0.2390507869906638,-0.05034128060549177
07/21/2016,5,0,36,-0.15764158105761075,1,0.369140625,0,16,76,183.0,-0.2390507869906638,-0.05034128060549177
07/22/2018,5,0,31,-0.2459561922943675,1,0.1552083333333333,0,2,97,167.0,-0.2390507869906638,-0.05034128060549177
07/19/2017,1,0,16,-0.5109000260046378,1,0.02777777777777778,0,3,89,89.0,-0.2390507869906638,-0.05034128060549177
08/7/2011,4,0,157,1.9795720108719028,3,0.2710526315789474,4,3,91,268.3333333333333,1.4611681816484818,-0.05034128060549177
09/25/2016,5,0,28,-0.29894495903642154,2,0.35,1,4,88,79.5,0.6110586973289089,-0.05034128060549177
05/5/2014,5,3,202,2.774403512002713,3,-0.0012794612794612822,4,4,90,337.6666666666667,1.4611681816484818,0.02594109226877599
04/5/2017,4,1,2,-0.7581809374675567,1,-0.1,0,0,100,11.0,-0.2390507869906638,-0.02491382298073585
11/26/2016,4,0,46,0.01898764141590276,1,-0.05861111111111115,0,2,96,221.0,-0.2390507869906638,-0.05034128060549177
11/21/2018,5,0,10,-0.6168775594887459,1,0.7166666666666667,0,5,90,51.0,-0.2390507869906638,-0.05034128060549177
04/16/2017,5,0,17,-0.4932371037572864,1,0.37,0,5,89,109.0,-0.2390507869906638,-0.05034128060549177
03/13/2019,4,0,27,-0.3166078812837729,1,0.196875,0,3,94,131.0,-0.2390507869906638,-0.05034128060549177
02/15/2017,5,0,55,0.1779539416420649,1,-0.08690476190476189,0,1,97,282.0,-0.2390507869906638,-0.05034128060549177
01/8/2015,1,3,26,-0.33427080353112426,1,0.192,0,3,90,119.0,-0.2390507869906638,0.02594109226877599
11/23/2018,4,0,7,-0.6698663262307999,1,0.5,0,11,82,34.0,-0.2390507869906638,-0.05034128060549177
01/12/2017,4,0,25,-0.35193372577847565,1,0.39,0,3,94,138.0,-0.2390507869906638,-0.05034128060549177
12/19/2018,5,0,10,-0.6168775594887459,1,0.2333333333333333,0,5,90,51.0,-0.2390507869906638,-0.05034128060549177
05/1/2018,5,0,4,-0.7228550929728541,1,0.55,0,5,90,23.0,-0.2390507869906638,-0.05034128060549177
08/15/2016,5,1,19,-0.4579112592625838,1,0.2,0,1,99,95.0,-0.2390507869906638,-0.02491382298073585
07/31/2018,1,0,17,-0.4932371037572864,1,-0.4395833333333334,0,1,96,94.0,-0.2390507869906638,-0.05034128060549177
12/1/2017,3,1,12,-0.5815517149940432,1,0.1,0,4,90,61.0,-0.2390507869906638,-0.02491382298073585
07/1/2017,5,0,14,-0.5462258704993405,1,0.7,0,3,93,72.0,-0.2390507869906638,-0.05034128060549177
02/17/2016,4,1,301,4.523032814490497,7,0.2083771929824562,9,3,91,224.7142857142857,4.861606118926773,-0.02491382298073585
12/4/2013,5,0,66,0.3722460863629298,1,0.4945238095238095,0,2,97,318.0,-0.2390507869906638,-0.05034128060549177
09/18/2015,5,0,41,-0.069326969820854,1,0.2766666666666667,0,2,96,223.0,-0.2390507869906638,-0.05034128060549177
07/31/2016,5,0,34,-0.19296742555231347,1,0.265,0,2,95,176.0,-0.2390507869906638,-0.05034128060549177
04/7/2019,3,0,35,-0.1753045033049621,1,0.058923076923076925,0,3,93,181.0,-0.2390507869906638,-0.05034128060549177
11/9/2017,5,0,19,-0.4579112592625838,1,0.22916666666666666,0,3,92,107.0,-0.2390507869906638,-0.05034128060549177
07/25/2017,5,1,3,-0.7405180152202053,1,0.5,0,8,83,14.0,-0.2390507869906638,-0.02491382298073585
09/26/2018,4,0,2,-0.7581809374675567,1,0.6,0,0,100,9.0,-0.2390507869906638,-0.05034128060549177
11/23/2018,5,0,2,-0.7581809374675567,1,0.0,0,5,95,20.0,-0.2390507869906638,-0.05034128060549177
03/22/2018,5,0,13,-0.5638887927466918,1,0.3666666666666667,0,7,90,53.0,-0.2390507869906638,-0.05034128060549177
02/27/2017,5,0,40,-0.08698989206820536,1,0.17160493827160492,0,2,94,226.0,-0.2390507869906638,-0.05034128060549177
07/11/2017,5,0,19,-0.4579112592625838,1,0.35,0,0,93,106.0,-0.2390507869906638,-0.05034128060549177
09/14/2012,3,3,37,-0.13997865881025942,2,-0.10000000000000002,1,9,75,214.0,0.6110586973289089,0.02594109226877599
06/2/2018,5,0,47,0.0366505636632541,1,0.2592727272727273,0,4,94,219.0,-0.2390507869906638,-0.05034128060549177
07/29/2016,5,3,126,1.4320214212040108,4,0.21333333333333326,3,6,89,161.75,2.3112776659680545,0.02594109226877599
11/28/2018,5,0,35,-0.1753045033049621,1,0.2178571428571429,0,4,91,176.0,-0.2390507869906638,-0.05034128060549177
04/17/2018,1,0,16,-0.5109000260046378,1,-0.9916666666666668,0,4,86,92.0,-0.2390507869906638,-0.05034128060549177
06/3/2015,3,0,47,0.0366505636632541,1,0.25,0,3,93,230.0,-0.2390507869906638,-0.05034128060549177
07/16/2016,5,1,9,-0.6345404817360972,1,0.4666666666666666,0,0,98,51.0,-0.2390507869906638,-0.02491382298073585
01/29/2018,5,0,7,-0.6698663262307999,1,0.11111111111111112,0,3,90,35.0,-0.2390507869906638,-0.05034128060549177
02/24/2019,5,0,32,-0.22829327004701616,1,0.275,0,1,91,169.0,-0.2390507869906638,-0.05034128060549177
10/25/2017,5,0,6,-0.6875292484781513,1,0.7,0,7,87,35.0,-0.2390507869906638,-0.05034128060549177
05/6/2018,5,0,2,-0.7581809374675567,1,0.8,0,0,100,13.0,-0.2390507869906638,-0.05034128060549177
08/4/2018,5,0,10,-0.6168775594887459,1,0.625,0,3,92,48.0,-0.2390507869906638,-0.05034128060549177
02/24/2017,4,1,35,-0.1753045033049621,1,0.13125,0,4,92,179.0,-0.2390507869906638,-0.02491382298073585
