Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
07/15/1999,5,0,133,0.6407158586632775,1,0.3242307692307692,0,3,94,680.0,-0.2984414007636219,-0.09170447782785274
02/12/2018,3,0,31,-0.3536668245648297,2,0.265625,1,4,87,82.0,0.2951174710812905,-0.09170447782785274
02/9/2018,4,0,27,-0.3926622239071084,1,0.428125,0,2,96,147.0,-0.2984414007636219,-0.09170447782785274
01/6/2019,5,0,23,-0.4316576232493871,1,0.0,0,3,96,113.0,-0.2984414007636219,-0.09170447782785274
02/23/2018,5,0,1,-0.64613231963192,1,0.7,0,25,75,4.0,-0.2984414007636219,-0.09170447782785274
10/8/2018,1,0,23,-0.4316576232493871,1,-0.4916666666666667,0,2,93,127.0,-0.2984414007636219,-0.09170447782785274
09/12/2018,5,0,8,-0.5778903707829323,1,0.4,0,8,86,44.0,-0.2984414007636219,-0.09170447782785274
02/6/2018,5,0,2,-0.6363834697963503,1,1.0,0,11,78,10.0,-0.2984414007636219,-0.09170447782785274
02/13/2018,5,0,3,-0.6266346199607806,1,0.0,0,0,100,17.0,-0.2984414007636219,-0.09170447782785274
12/29/2012,5,1,217,1.4596192448511305,4,0.18859649122807007,6,3,91,297.5,1.4822352147711153,0.0062703916463489
07/8/2018,5,0,1,-0.64613231963192,1,0.7,0,0,100,4.0,-0.2984414007636219,-0.09170447782785274
02/15/2018,5,0,42,-0.2464294763735632,1,0.37222222222222223,0,2,94,212.0,-0.2984414007636219,-0.09170447782785274
03/19/2019,5,0,5,-0.6071369202896413,1,0.725,0,3,92,42.0,-0.2984414007636219,-0.09170447782785274
12/11/2018,5,0,24,-0.4219087734138174,1,0.265,0,2,95,111.0,-0.2984414007636219,-0.09170447782785274
08/16/2007,5,0,107,0.38724576293846585,1,0.24000000000000005,0,5,92,555.0,-0.2984414007636219,-0.09170447782785274
03/12/2019,5,0,27,-0.3926622239071084,1,0.2916666666666667,0,4,93,167.0,-0.2984414007636219,-0.09170447782785274
12/31/2018,5,0,31,-0.3536668245648297,1,0.2488888888888889,0,3,93,152.0,-0.2984414007636219,-0.09170447782785274
10/25/2018,5,1,3,-0.6266346199607806,1,0.0,0,5,90,23.0,-0.2984414007636219,0.0062703916463489
10/10/2018,5,0,11,-0.5486438212762232,1,0.5,0,6,92,62.0,-0.2984414007636219,-0.09170447782785274
09/21/2007,5,2,149,0.7966974560323924,2,0.16684027777777774,2,3,93,413.0,0.2951174710812905,0.10424526112055055
01/3/2019,5,0,23,-0.4316576232493871,1,0.7999999999999999,0,4,94,123.0,-0.2984414007636219,-0.09170447782785274
07/18/2018,5,0,14,-0.5193972717695142,1,0.625,0,4,93,94.0,-0.2984414007636219,-0.09170447782785274
08/23/2018,5,0,5,-0.6071369202896413,1,0.5,0,12,88,28.0,-0.2984414007636219,-0.09170447782785274
06/27/2018,5,0,43,-0.2366806265379935,1,0.4475000000000001,0,5,92,220.0,-0.2984414007636219,-0.09170447782785274
04/10/2018,4,0,18,-0.4804018724272355,1,0.21166666666666667,0,3,94,95.0,-0.2984414007636219,-0.09170447782785274
11/6/2018,5,0,11,-0.5486438212762232,1,0.65,0,3,94,46.0,-0.2984414007636219,-0.09170447782785274
02/14/2019,5,0,8,-0.5778903707829323,1,0.0,0,5,88,49.0,-0.2984414007636219,-0.09170447782785274
10/31/2018,5,0,3,-0.6266346199607806,1,1.0,0,7,80,17.0,-0.2984414007636219,-0.09170447782785274
01/11/2019,5,0,12,-0.5388949714406536,1,0.7,0,2,95,71.0,-0.2984414007636219,-0.09170447782785274
01/6/2017,5,1,154,0.8454417052102408,1,0.2327018229166667,0,4,93,877.0,-0.2984414007636219,0.0062703916463489
07/22/2007,5,0,240,1.6838427910692328,1,0.1204320987654321,0,3,95,1191.0,-0.2984414007636219,-0.09170447782785274
07/10/2018,5,0,1,-0.64613231963192,1,0.35,0,25,75,4.0,-0.2984414007636219,-0.09170447782785274
07/23/2007,4,2,159,0.8941859543880891,3,0.05910931174089069,4,4,88,278.6666666666667,0.8886763429262029,0.10424526112055055
09/18/2018,5,0,26,-0.4024110737426781,1,0.2125,0,3,96,140.0,-0.2984414007636219,-0.09170447782785274
07/22/2007,4,2,249,1.77158243958936,5,0.20200000000000004,8,2,92,266.8,2.075794086616028,0.10424526112055055
12/18/2015,5,0,242,1.7033404907403722,5,0.2050568181818182,8,2,92,282.0,2.075794086616028,-0.09170447782785274
02/11/2019,5,0,17,-0.4901507222628052,2,0.4111111111111112,1,0,96,43.0,0.2951174710812905,-0.09170447782785274
03/11/2019,5,0,28,-0.3829133740715387,1,0.03392857142857143,0,3,93,148.0,-0.2984414007636219,-0.09170447782785274
07/24/2018,5,0,8,-0.5778903707829323,1,0.8,0,3,91,41.0,-0.2984414007636219,-0.09170447782785274
10/25/2018,5,0,3,-0.6266346199607806,1,0.7,0,11,89,11.0,-0.2984414007636219,-0.09170447782785274
03/9/2018,5,0,21,-0.4511553229205265,1,0.6694444444444444,0,10,73,133.0,-0.2984414007636219,-0.09170447782785274
08/19/2018,5,0,12,-0.5388949714406536,1,0.2777777777777778,0,5,77,71.0,-0.2984414007636219,-0.09170447782785274
03/6/2017,5,1,161,0.9136836540592284,1,0.16921296296296298,0,3,93,830.0,-0.2984414007636219,0.0062703916463489
07/26/2007,5,3,474,3.9650736525925376,9,0.2005677232372148,16,2,91,286.3333333333333,4.450029573995677,0.2022201305947522
11/5/2015,5,3,137,0.6797112580055562,1,0.13489057239057234,0,3,94,718.0,-0.2984414007636219,0.2022201305947522
05/22/2018,5,0,30,-0.36341567440039935,1,0.5,0,5,89,140.0,-0.2984414007636219,-0.09170447782785274
09/3/2007,5,0,97,0.2897572645827691,3,0.258531746031746,4,4,90,172.33333333333337,0.8886763429262029,-0.09170447782785274
09/21/2007,5,1,117,0.4847342612941626,3,0.3625,2,5,88,224.0,0.8886763429262029,0.0062703916463489
12/9/2018,5,0,6,-0.5973880704540716,1,0.8,0,4,96,30.0,-0.2984414007636219,-0.09170447782785274
02/13/2016,5,2,137,0.6797112580055562,1,0.08611466224747473,0,4,94,699.0,-0.2984414007636219,0.10424526112055055
03/25/2018,5,0,6,-0.5973880704540716,1,0.0,0,4,93,32.0,-0.2984414007636219,-0.09170447782785274
12/29/2018,5,0,29,-0.37316452423596896,1,0.7666666666666666,0,6,91,146.0,-0.2984414007636219,-0.09170447782785274
03/4/2019,5,0,25,-0.4121599235782477,1,0.4916666666666667,0,7,90,111.0,-0.2984414007636219,-0.09170447782785274
03/7/2018,5,0,12,-0.5388949714406536,1,0.55,0,3,95,71.0,-0.2984414007636219,-0.09170447782785274
12/5/2017,5,0,4,-0.6168857701252111,1,0.7,0,7,93,17.0,-0.2984414007636219,-0.09170447782785274
09/16/2018,5,0,23,-0.4316576232493871,1,0.1,0,5,92,137.0,-0.2984414007636219,-0.09170447782785274
10/21/2017,5,1,246,1.7423358900826509,4,0.21987027391975308,6,5,89,359.5,1.4822352147711153,0.0062703916463489
07/17/1999,3,0,79,0.11427796754251487,1,0.14081439393939393,0,2,95,429.0,-0.2984414007636219,-0.09170447782785274
10/30/2017,5,0,10,-0.5583926711117929,1,0.8375,0,3,92,46.0,-0.2984414007636219,-0.09170447782785274
01/12/2019,5,0,29,-0.37316452423596896,1,0.2625,0,2,97,174.0,-0.2984414007636219,-0.09170447782785274
09/9/2018,5,0,2,-0.6363834697963503,1,0.0,0,8,92,13.0,-0.2984414007636219,-0.09170447782785274
07/29/2007,5,2,83,0.1532733668847936,1,0.4814814814814816,0,2,96,519.0,-0.2984414007636219,0.10424526112055055
07/22/2007,4,0,165,0.9526790534015072,1,0.09477124183006536,0,1,97,905.0,-0.2984414007636219,-0.09170447782785274
03/6/2019,5,0,6,-0.5973880704540716,1,0.29166666666666663,0,8,84,43.0,-0.2984414007636219,-0.09170447782785274
08/19/2007,5,0,97,0.2897572645827691,2,0.35000000000000003,2,4,91,258.5,0.2951174710812905,-0.09170447782785274
06/18/2012,5,1,130,0.6114693091565685,3,-0.05227272727272727,4,4,92,249.0,0.8886763429262029,0.0062703916463489
03/11/2019,5,0,22,-0.4414064730849568,1,0.22222222222222224,0,2,94,129.0,-0.2984414007636219,-0.09170447782785274
11/10/2018,5,0,25,-0.4121599235782477,1,0.6,0,5,93,135.0,-0.2984414007636219,-0.09170447782785274
03/13/2019,5,0,3,-0.6266346199607806,1,0.13636363636363635,0,11,89,11.0,-0.2984414007636219,-0.09170447782785274
11/25/2018,5,0,4,-0.6168857701252111,1,0.6,0,5,95,25.0,-0.2984414007636219,-0.09170447782785274
11/27/2016,5,1,143,0.7382043570189742,6,0.23533549783549784,5,2,91,132.33333333333334,2.6693529584609403,0.0062703916463489
04/26/2018,5,0,18,-0.4804018724272355,1,0.6166666666666667,0,3,93,106.0,-0.2984414007636219,-0.09170447782785274
08/26/2007,4,0,146,0.7674509065256833,3,0.23214285714285715,2,2,95,254.0,0.8886763429262029,-0.09170447782785274
08/5/2007,4,11,334,2.6002346756127825,5,0.1101851851851852,8,3,91,384.8,2.075794086616028,0.9860190863883653
02/27/2019,5,0,7,-0.5876392206185019,1,0.9,0,6,91,41.0,-0.2984414007636219,-0.09170447782785274
05/7/2018,5,0,27,-0.3926622239071084,1,0.35,0,2,95,152.0,-0.2984414007636219,-0.09170447782785274
11/8/2018,5,0,16,-0.4998995720983748,1,0.3333333333333333,0,5,93,70.0,-0.2984414007636219,-0.09170447782785274
07/30/2018,5,0,2,-0.6363834697963503,1,0.8,0,10,80,11.0,-0.2984414007636219,-0.09170447782785274
03/5/2003,4,2,165,0.9526790534015072,1,0.2948529411764706,0,5,90,867.0,-0.2984414007636219,0.10424526112055055
05/16/2016,5,1,227,1.557107743206827,3,0.3077546296296296,4,2,92,403.66666666666674,0.8886763429262029,0.0062703916463489
03/15/2018,5,0,2,-0.6363834697963503,1,0.85,0,8,92,14.0,-0.2984414007636219,-0.09170447782785274
10/28/2010,5,1,259,1.8690709379450567,1,0.2946969696969697,0,3,95,1279.0,-0.2984414007636219,0.0062703916463489
08/2/2007,5,1,97,0.2897572645827691,2,0.07555555555555556,2,3,91,258.0,0.2951174710812905,0.0062703916463489
07/30/2017,4,1,204,1.3328841969887244,4,0.1134593837535014,6,2,93,246.0,1.4822352147711153,0.0062703916463489
11/4/2017,5,0,5,-0.6071369202896413,1,1.0,0,4,91,27.0,-0.2984414007636219,-0.09170447782785274
12/11/2011,4,0,135,0.6602135583344169,10,0.2691666666666667,12,2,89,75.8,5.043588445840589,-0.09170447782785274
10/27/2017,5,0,3,-0.6266346199607806,1,0.0,0,7,93,17.0,-0.2984414007636219,-0.09170447782785274
01/10/2019,5,0,11,-0.5486438212762232,1,0.7,0,2,94,62.0,-0.2984414007636219,-0.09170447782785274
01/6/2019,5,0,2,-0.6363834697963503,1,1.0,0,10,80,11.0,-0.2984414007636219,-0.09170447782785274
08/5/2007,5,1,177,1.0696652514283431,1,0.32375000000000004,0,0,98,896.0,-0.2984414007636219,0.0062703916463489
07/6/2009,5,0,247,1.752084739918221,2,-0.01985221674876848,2,3,91,671.0,0.2951174710812905,-0.09170447782785274
12/13/2018,1,0,27,-0.3926622239071084,4,0.0,3,2,86,32.5,1.4822352147711153,-0.09170447782785274
12/15/2018,5,0,1,-0.64613231963192,1,0.0,0,9,91,11.0,-0.2984414007636219,-0.09170447782785274
08/24/2016,4,6,38,-0.2854248757158419,1,0.2928571428571428,0,2,87,203.0,-0.2984414007636219,0.4961447390173571
09/21/2018,5,0,23,-0.4316576232493871,1,0.45,0,3,94,130.0,-0.2984414007636219,-0.09170447782785274
01/8/2019,1,1,7,-0.5876392206185019,1,-0.52,0,3,93,36.0,-0.2984414007636219,0.0062703916463489
03/10/2019,5,0,7,-0.5876392206185019,1,0.7,0,12,76,39.0,-0.2984414007636219,-0.09170447782785274
08/5/2005,5,2,60,-0.07095017933330901,2,0.3597222222222223,2,4,91,161.0,0.2951174710812905,0.10424526112055055
12/12/2018,1,0,31,-0.3536668245648297,1,0.3,0,2,95,168.0,-0.2984414007636219,-0.09170447782785274
01/3/2015,5,1,138,0.6894601078411259,5,0.23125,7,3,87,173.2,2.075794086616028,0.0062703916463489
12/7/2018,5,0,23,-0.4316576232493871,1,0.625,0,6,80,138.0,-0.2984414007636219,-0.09170447782785274
09/12/2013,5,4,153,0.8356928553746711,5,0.19791666666666666,8,3,88,167.6,2.075794086616028,0.30019500006895383
02/19/2007,5,4,319,2.4540019280792373,4,0.2967532467532468,6,2,94,458.0,1.4822352147711153,0.30019500006895383
08/23/2007,5,0,93,0.2507618652404904,2,0.46,2,3,93,256.5,0.2951174710812905,-0.09170447782785274
08/29/2018,5,0,22,-0.4414064730849568,3,0.75,2,5,90,48.33333333333334,0.8886763429262029,-0.09170447782785274
06/16/2014,4,1,148,0.7869486061968227,3,0.19690077466393247,4,2,91,282.3333333333333,0.8886763429262029,0.0062703916463489
02/10/2018,5,0,4,-0.6168857701252111,1,1.0,0,6,83,21.0,-0.2984414007636219,-0.09170447782785274
02/7/2019,5,0,2,-0.6363834697963503,1,0.8,0,10,90,11.0,-0.2984414007636219,-0.09170447782785274
01/18/2007,5,4,143,0.7382043570189742,2,0.4136363636363637,2,2,92,388.0,0.2951174710812905,0.30019500006895383
08/5/2018,5,0,32,-0.34391797472926,1,0.38,0,4,93,166.0,-0.2984414007636219,-0.09170447782785274
04/3/2012,5,2,165,0.9526790534015072,1,0.2897517006802722,0,4,92,875.0,-0.2984414007636219,0.10424526112055055
03/10/2019,5,0,29,-0.37316452423596896,1,0.03333333333333336,0,5,93,150.0,-0.2984414007636219,-0.09170447782785274
03/16/2007,4,4,122,0.533478510472011,2,0.7124999999999999,2,1,95,323.5,0.2951174710812905,0.30019500006895383
02/20/2018,5,0,43,-0.2366806265379935,1,0.5750000000000001,0,3,91,237.0,-0.2984414007636219,-0.09170447782785274
11/29/2018,5,0,3,-0.6266346199607806,1,0.425,0,11,83,21.0,-0.2984414007636219,-0.09170447782785274
09/20/2018,5,0,20,-0.4609041727560961,1,-0.2,0,3,96,98.0,-0.2984414007636219,-0.09170447782785274
05/18/2018,5,0,4,-0.6168857701252111,1,0.0,0,0,100,14.0,-0.2984414007636219,-0.09170447782785274
06/18/2018,5,0,1,-0.64613231963192,1,0.6000000000000001,0,14,86,7.0,-0.2984414007636219,-0.09170447782785274
02/25/2017,5,0,9,-0.5681415209473626,1,0.125,0,3,91,40.0,-0.2984414007636219,-0.09170447782785274
10/15/2005,5,3,82,0.14352451704922392,1,0.22936507936507936,0,6,90,400.0,-0.2984414007636219,0.2022201305947522
04/6/2019,5,0,11,-0.5486438212762232,1,1.0,0,3,88,68.0,-0.2984414007636219,-0.09170447782785274
03/16/2008,5,0,119,0.504231960965302,1,0.23295454545454544,0,3,94,628.0,-0.2984414007636219,-0.09170447782785274
08/29/2013,5,0,194,1.2353956986330281,4,0.285,6,3,91,254.75,1.4822352147711153,-0.09170447782785274
10/6/2018,5,0,20,-0.4609041727560961,1,0.3,0,2,95,104.0,-0.2984414007636219,-0.09170447782785274
02/14/2001,5,0,71,0.03628716885795746,1,0.4166666666666667,0,4,92,389.0,-0.2984414007636219,-0.09170447782785274
10/14/2018,5,0,27,-0.3926622239071084,1,0.21166666666666667,0,9,87,134.0,-0.2984414007636219,-0.09170447782785274
08/2/2007,5,0,148,0.7869486061968227,3,0.19581339712918647,2,3,91,269.3333333333333,0.8886763429262029,-0.09170447782785274
08/9/2011,5,1,128,0.5919716094854292,1,0.3691176470588236,0,2,95,715.0,-0.2984414007636219,0.0062703916463489
01/17/2008,5,1,94,0.26051071507606005,4,0.15,3,3,88,126.75,1.4822352147711153,0.0062703916463489
02/20/2019,5,0,1,-0.64613231963192,1,0.7,0,25,75,4.0,-0.2984414007636219,-0.09170447782785274
09/22/2013,5,1,38,-0.2854248757158419,1,0.31428571428571433,0,3,94,197.0,-0.2984414007636219,0.0062703916463489
03/30/2018,5,0,28,-0.3829133740715387,1,0.5215909090909091,0,4,94,165.0,-0.2984414007636219,-0.09170447782785274
01/21/2016,4,11,649,5.671122373817233,6,0.13962978479107507,10,2,94,644.3333333333334,2.6693529584609403,0.9860190863883653
10/4/2018,1,1,6,-0.5973880704540716,1,-0.2,0,3,72,34.0,-0.2984414007636219,0.0062703916463489
09/4/2018,5,0,23,-0.4316576232493871,1,0.1708333333333333,0,3,92,113.0,-0.2984414007636219,-0.09170447782785274
07/23/2007,5,1,433,3.5653708093341807,4,0.22983581459191216,3,3,94,581.25,1.4822352147711153,0.0062703916463489
03/9/2013,4,0,175,1.050167551757204,3,-0.03234848484848485,4,5,89,302.0,0.8886763429262029,-0.09170447782785274
11/28/2018,5,0,5,-0.6071369202896413,1,0.7,0,5,95,23.0,-0.2984414007636219,-0.09170447782785274
07/23/2007,4,1,113,0.445738861951884,1,0.3261111111111112,0,4,94,567.0,-0.2984414007636219,0.0062703916463489
12/28/2007,5,0,92,0.2410130154049207,2,0.095625,2,3,92,260.5,0.2951174710812905,-0.09170447782785274
01/19/2019,5,0,8,-0.5778903707829323,1,0.6,0,3,94,42.0,-0.2984414007636219,-0.09170447782785274
01/27/2019,5,0,27,-0.3926622239071084,1,0.3828125,0,5,90,131.0,-0.2984414007636219,-0.09170447782785274
07/23/2007,5,2,286,2.1322898835054382,5,-0.002876984126984105,8,2,94,306.0,2.075794086616028,0.10424526112055055
02/11/2017,5,0,6,-0.5973880704540716,1,0.75,0,12,82,39.0,-0.2984414007636219,-0.09170447782785274
02/1/2009,5,2,190,1.1964002992907492,4,0.06355354962497821,6,3,92,253.25,1.4822352147711153,0.10424526112055055
10/22/2018,5,0,26,-0.4024110737426781,1,0.55,0,3,95,141.0,-0.2984414007636219,-0.09170447782785274
12/23/2003,5,1,82,0.14352451704922392,1,0.2891801538108357,0,4,91,426.0,-0.2984414007636219,0.0062703916463489
02/24/2017,5,2,113,0.445738861951884,1,0.284375,0,3,95,572.0,-0.2984414007636219,0.10424526112055055
05/9/2018,5,0,32,-0.34391797472926,1,0.6437499999999999,0,4,92,181.0,-0.2984414007636219,-0.09170447782785274
05/27/2017,5,0,3,-0.6266346199607806,1,0.8,0,7,86,16.0,-0.2984414007636219,-0.09170447782785274
11/3/2017,5,0,23,-0.4316576232493871,1,-0.13125,0,2,95,133.0,-0.2984414007636219,-0.09170447782785274
09/16/2018,5,0,26,-0.4024110737426781,1,0.2083333333333333,0,2,94,162.0,-0.2984414007636219,-0.09170447782785274
03/8/2019,5,0,19,-0.4706530225916658,1,0.6666666666666666,0,3,95,117.0,-0.2984414007636219,-0.09170447782785274
08/14/2007,5,0,138,0.6894601078411259,2,0.22295386904761905,2,4,92,363.0,0.2951174710812905,-0.09170447782785274
04/28/2013,4,1,160,0.9039348042236588,1,0.20866666666666664,0,2,94,804.0,-0.2984414007636219,0.0062703916463489
08/28/2018,5,0,28,-0.3829133740715387,1,0.615625,0,2,94,153.0,-0.2984414007636219,-0.09170447782785274
09/2/2018,5,0,30,-0.36341567440039935,1,0.4375,0,4,91,166.0,-0.2984414007636219,-0.09170447782785274
02/16/2018,5,0,36,-0.30492257538698125,1,0.3,0,4,92,200.0,-0.2984414007636219,-0.09170447782785274
10/26/2016,5,0,12,-0.5388949714406536,1,0.5,0,4,91,59.0,-0.2984414007636219,-0.09170447782785274
09/23/2005,5,0,90,0.22151531573378136,2,0.3744107744107744,2,4,90,219.5,0.2951174710812905,-0.09170447782785274
08/4/2018,5,0,35,-0.3146714252225509,1,0.4,0,3,95,162.0,-0.2984414007636219,-0.09170447782785274
09/6/2018,5,0,27,-0.3926622239071084,1,0.6208333333333333,0,3,95,136.0,-0.2984414007636219,-0.09170447782785274
12/29/2016,5,0,10,-0.5583926711117929,1,0.6000000000000001,0,7,90,51.0,-0.2984414007636219,-0.09170447782785274
08/23/2018,5,0,9,-0.5681415209473626,1,0.0,0,3,94,42.0,-0.2984414007636219,-0.09170447782785274
11/13/2018,5,0,4,-0.6168857701252111,1,0.0,0,5,80,23.0,-0.2984414007636219,-0.09170447782785274
10/19/2018,5,0,5,-0.6071369202896413,1,0.875,0,4,88,30.0,-0.2984414007636219,-0.09170447782785274
12/26/1999,5,5,144,0.7479532068545439,1,0.3966507177033493,0,2,95,817.0,-0.2984414007636219,0.3981698695431555
07/23/2007,5,1,411,3.350896112951648,6,0.1710030864197531,10,2,93,377.33333333333326,2.6693529584609403,0.0062703916463489
09/25/2018,1,0,11,-0.5486438212762232,1,0.0,0,0,96,58.0,-0.2984414007636219,-0.09170447782785274
03/8/2019,5,0,2,-0.6363834697963503,1,1.0,0,6,94,17.0,-0.2984414007636219,-0.09170447782785274
09/16/2007,5,1,109,0.4067434626096053,1,0.21666666666666667,0,4,93,578.0,-0.2984414007636219,0.0062703916463489
06/18/2002,5,1,135,0.6602135583344169,1,0.06993464052287582,0,3,94,724.0,-0.2984414007636219,0.0062703916463489
09/23/2012,5,0,157,0.8746882547169498,1,0.1906818181818182,0,4,93,822.0,-0.2984414007636219,-0.09170447782785274
08/21/2007,3,0,144,0.7479532068545439,3,0.10233585858585856,4,3,91,253.0,0.8886763429262029,-0.09170447782785274
11/26/2016,5,0,11,-0.5486438212762232,1,0.525,0,2,95,50.0,-0.2984414007636219,-0.09170447782785274
07/27/2007,5,1,149,0.7966974560323924,4,0.3034313725490196,6,2,93,200.5,1.4822352147711153,0.0062703916463489
09/3/2018,5,0,23,-0.4316576232493871,2,0.31666666666666665,1,3,93,56.5,0.2951174710812905,-0.09170447782785274
05/18/2013,4,0,154,0.8454417052102408,3,0.04934210526315789,4,3,91,283.6666666666667,0.8886763429262029,-0.09170447782785274
03/28/2018,3,2,117,0.4847342612941626,1,0.022053872053872055,0,2,94,601.0,-0.2984414007636219,0.10424526112055055
07/17/2018,5,0,22,-0.4414064730849568,1,0.9,0,4,94,119.0,-0.2984414007636219,-0.09170447782785274
10/17/2007,5,1,163,0.9331813537303678,4,0.2676470588235294,3,4,91,210.0,1.4822352147711153,0.0062703916463489
02/9/2019,5,0,26,-0.4024110737426781,1,-0.25,0,3,95,140.0,-0.2984414007636219,-0.09170447782785274
08/4/2007,5,7,299,2.2590249313678443,3,0.14719122023809525,4,3,94,555.0,0.8886763429262029,0.5941196084915588
10/5/2018,5,0,24,-0.4219087734138174,1,0.5,0,3,92,141.0,-0.2984414007636219,-0.09170447782785274
08/3/2007,5,1,103,0.3482503635961872,2,-0.05,2,4,88,252.0,0.2951174710812905,0.0062703916463489
04/3/2019,5,0,21,-0.4511553229205265,1,0.22,0,3,93,111.0,-0.2984414007636219,-0.09170447782785274
07/24/2007,5,2,1037,9.453676110018264,14,0.2058023569023569,26,3,91,400.28571428571433,7.417823933220238,0.10424526112055055
10/15/2018,5,0,22,-0.4414064730849568,1,0.5833333333333334,0,3,93,120.0,-0.2984414007636219,-0.09170447782785274
01/1/2019,5,0,23,-0.4316576232493871,1,0.2358333333333333,0,2,95,110.0,-0.2984414007636219,-0.09170447782785274
10/4/2016,5,4,87,0.1922687662270723,1,0.2986111111111111,0,1,97,456.0,-0.2984414007636219,0.30019500006895383
10/31/2017,5,0,30,-0.36341567440039935,1,0.54375,0,2,95,165.0,-0.2984414007636219,-0.09170447782785274
07/22/2007,4,1,566,4.861967837464948,10,-0.01903030303030301,18,2,91,315.1,5.043588445840589,0.0062703916463489
07/25/2007,5,4,402,3.2631564644315207,4,0.21631944444444448,6,3,92,581.75,1.4822352147711153,0.30019500006895383
02/1/2017,5,0,9,-0.5681415209473626,1,0.35,0,0,100,42.0,-0.2984414007636219,-0.09170447782785274
07/24/2007,5,0,157,0.8746882547169498,5,0.2033882783882784,8,3,90,165.4,2.075794086616028,-0.09170447782785274
07/25/2007,5,1,144,0.7479532068545439,1,0.2657523148148148,0,6,91,781.0,-0.2984414007636219,0.0062703916463489
03/16/2019,4,0,11,-0.5486438212762232,1,0.15555555555555553,0,4,90,59.0,-0.2984414007636219,-0.09170447782785274
06/6/2016,5,3,23,-0.4316576232493871,1,0.15,0,3,95,123.0,-0.2984414007636219,0.2022201305947522
03/1/2010,5,1,550,4.705986240095833,19,0.1661928482476428,25,4,86,157.68421052631578,10.385618292444802,0.0062703916463489
08/10/2007,5,2,118,0.4944831111297323,1,0.1564705882352941,0,3,94,631.0,-0.2984414007636219,0.10424526112055055
07/25/2007,4,7,285,2.122541033669868,2,0.1907239057239057,2,3,94,761.0,0.2951174710812905,0.5941196084915588
01/17/2017,5,0,6,-0.5973880704540716,1,0.575,0,2,93,46.0,-0.2984414007636219,-0.09170447782785274
10/17/2007,2,5,155,0.8551905550458104,1,0.0035606060606060445,0,3,93,840.0,-0.2984414007636219,0.3981698695431555
10/16/2018,5,0,3,-0.6266346199607806,1,0.875,0,6,89,20.0,-0.2984414007636219,-0.09170447782785274
06/6/2016,5,2,117,0.4847342612941626,2,0.6166666666666667,1,2,95,317.0,0.2951174710812905,0.10424526112055055
05/29/2008,5,3,88,0.202017616062642,2,0.3494642857142857,2,2,93,255.5,0.2951174710812905,0.2022201305947522
03/24/2007,5,6,136,0.6699624081699865,12,0.325,11,9,79,58.41666666666666,6.230706189530414,0.4961447390173571
01/30/2019,5,0,22,-0.4414064730849568,1,0.3333333333333333,0,5,93,120.0,-0.2984414007636219,-0.09170447782785274
07/24/2007,5,1,411,3.350896112951648,10,0.0732113148289619,18,7,84,214.2,5.043588445840589,0.0062703916463489
08/10/2007,5,0,109,0.4067434626096053,1,0.1593750000000001,0,3,92,598.0,-0.2984414007636219,-0.09170447782785274
11/21/2018,5,0,11,-0.5486438212762232,1,0.78,0,6,94,46.0,-0.2984414007636219,-0.09170447782785274
02/11/2018,5,0,37,-0.2951737255514116,1,0.22000000000000008,0,5,91,207.0,-0.2984414007636219,-0.09170447782785274
10/2/2018,5,0,33,-0.33416912489369033,1,0.15000000000000002,0,5,89,164.0,-0.2984414007636219,-0.09170447782785274
04/10/2013,4,1,144,0.7479532068545439,1,0.10104166666666667,0,3,93,780.0,-0.2984414007636219,0.0062703916463489
02/5/2016,5,0,22,-0.4414064730849568,1,0.55,0,11,83,109.0,-0.2984414007636219,-0.09170447782785274
06/5/2016,5,3,89,0.2117664658982117,1,0.2571428571428572,0,4,93,482.0,-0.2984414007636219,0.2022201305947522
09/18/2018,5,0,33,-0.33416912489369033,1,0.475,0,4,92,167.0,-0.2984414007636219,-0.09170447782785274
02/27/2014,5,1,150,0.8064463058679621,1,0.2394642857142857,0,3,92,812.0,-0.2984414007636219,0.0062703916463489
08/15/2018,5,0,21,-0.4511553229205265,1,0.5333333333333334,0,7,87,118.0,-0.2984414007636219,-0.09170447782785274
07/27/2007,5,5,768,6.831235504250024,18,0.15316792760717987,33,2,91,238.33333333333331,9.792059420599886,0.3981698695431555
12/11/2018,5,0,9,-0.5681415209473626,1,0.5,0,6,88,42.0,-0.2984414007636219,-0.09170447782785274
07/29/2016,5,2,201,1.3036376474820155,1,0.1856060606060606,0,3,93,1064.0,-0.2984414007636219,0.10424526112055055
12/12/2018,5,0,16,-0.4998995720983748,1,0.19318181818181807,0,3,95,91.0,-0.2984414007636219,-0.09170447782785274
01/2/2019,5,0,6,-0.5973880704540716,1,-0.125,0,4,92,29.0,-0.2984414007636219,-0.09170447782785274
09/25/2018,5,0,33,-0.33416912489369033,1,0.3675,0,4,94,164.0,-0.2984414007636219,-0.09170447782785274
09/10/2013,5,0,185,1.1476560501129007,1,0.3116666666666667,0,4,92,924.0,-0.2984414007636219,-0.09170447782785274
08/15/2007,5,0,103,0.3482503635961872,1,0.0782716049382716,0,3,95,502.0,-0.2984414007636219,-0.09170447782785274
