Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
03/16/2016,5,0,26,-0.23858610295528304,1,0.22407407407407406,0,3,93,143.0,-0.23902324200764435,-0.07849414794392835
01/16/2016,5,0,36,-0.09365126180953326,1,0.1218253968253968,0,3,95,187.0,-0.23902324200764435,-0.07849414794392835
07/16/2018,5,0,18,-0.35453397587188284,1,0.3833333333333333,0,0,98,100.0,-0.23902324200764435,-0.07849414794392835
12/7/2014,4,0,78,0.5150750710026157,2,0.13653846153846155,1,3,95,205.5,0.9311369450831432,-0.07849414794392835
08/11/2017,5,0,4,-0.5574427534759325,1,0.875,0,6,88,19.0,-0.23902324200764435,-0.07849414794392835
05/24/2014,5,0,46,0.051283579336216495,1,0.225,0,2,95,248.0,-0.23902324200764435,-0.07849414794392835
06/2/2015,4,0,38,-0.06466429358038331,1,0.9,0,3,95,192.0,-0.23902324200764435,-0.07849414794392835
03/29/2016,4,0,34,-0.1226382300386832,1,0.17285714285714288,0,3,94,196.0,-0.23902324200764435,-0.07849414794392835
08/9/2016,5,0,26,-0.23858610295528304,1,0.5,0,5,94,134.0,-0.23902324200764435,-0.07849414794392835
05/17/2013,5,1,44,0.022296611107066544,1,0.20000000000000004,0,3,92,234.0,-0.23902324200764435,0.035925646295580344
11/25/2015,5,0,32,-0.15162519826783316,1,0.4666666666666667,0,2,90,200.0,-0.23902324200764435,-0.07849414794392835
06/8/2015,3,0,43,0.007803126992491567,1,0.14947916666666666,0,2,94,246.0,-0.23902324200764435,-0.07849414794392835
09/4/2017,5,0,6,-0.5284557852467825,1,0.9375,0,9,82,27.0,-0.23902324200764435,-0.07849414794392835
01/28/2017,5,0,13,-0.4270013964447577,1,0.58,0,4,93,67.0,-0.23902324200764435,-0.07849414794392835
07/18/2017,4,0,7,-0.5139623011322075,1,0.08425925925925921,0,4,89,33.0,-0.23902324200764435,-0.07849414794392835
07/18/2017,4,0,50,0.1092575157945164,1,0.17222222222222222,0,3,93,263.0,-0.23902324200764435,-0.07849414794392835
05/24/2015,5,0,35,-0.10814474592410823,1,0.3,0,4,91,188.0,-0.23902324200764435,-0.07849414794392835
04/26/2018,4,0,27,-0.22409261884070805,1,0.012499999999999985,0,1,94,149.0,-0.23902324200764435,-0.07849414794392835
10/23/2016,5,0,25,-0.253079587069858,1,0.33,0,4,92,130.0,-0.23902324200764435,-0.07849414794392835
07/27/2017,4,0,10,-0.4704818487884826,1,0.5549999999999999,0,2,93,53.0,-0.23902324200764435,-0.07849414794392835
10/4/2016,5,1,30,-0.1806121664969831,2,0.1125,2,3,88,86.5,0.9311369450831432,0.035925646295580344
05/21/2016,5,0,24,-0.26757307118443296,1,0.6666666666666666,0,4,89,124.0,-0.23902324200764435,-0.07849414794392835
06/27/2016,4,0,76,0.4860881027734658,1,0.12357142857142855,0,4,93,377.0,-0.23902324200764435,-0.07849414794392835
12/26/2013,5,0,41,-0.021183841236658386,1,0.375,0,3,94,238.0,-0.23902324200764435,-0.07849414794392835
11/22/2013,5,1,80,0.5440620392317657,1,0.16964285714285715,0,5,93,412.0,-0.23902324200764435,0.035925646295580344
05/6/2016,5,0,22,-0.2965600394135829,1,0.28,0,4,91,127.0,-0.23902324200764435,-0.07849414794392835
11/23/2016,5,0,9,-0.4849753329030576,1,0.875,0,2,93,63.0,-0.23902324200764435,-0.07849414794392835
07/25/2014,5,0,36,-0.09365126180953326,1,0.1699074074074074,0,3,94,210.0,-0.23902324200764435,-0.07849414794392835
05/4/2015,4,0,40,-0.035677325351233365,1,0.5571428571428572,0,3,94,226.0,-0.23902324200764435,-0.07849414794392835
02/5/2015,5,0,58,0.2252053887111162,1,0.08888888888888886,0,2,95,342.0,-0.23902324200764435,-0.07849414794392835
04/10/2014,4,0,44,0.022296611107066544,1,0.3666666666666667,0,3,94,253.0,-0.23902324200764435,-0.07849414794392835
05/22/2013,5,1,92,0.7179838486066654,1,0.22058823529411764,0,1,98,547.0,-0.23902324200764435,0.035925646295580344
08/27/2018,5,0,19,-0.34004049175730783,2,0.2111111111111111,2,5,82,51.0,0.9311369450831432,-0.07849414794392835
02/3/2018,5,0,2,-0.5864297217050825,1,0.7,0,0,100,9.0,-0.23902324200764435,-0.07849414794392835
02/28/2016,5,0,38,-0.06466429358038331,1,0.4833333333333333,0,2,95,205.0,-0.23902324200764435,-0.07849414794392835
04/3/2016,5,0,36,-0.09365126180953326,1,0.047321428571428584,0,4,92,183.0,-0.23902324200764435,-0.07849414794392835
03/26/2016,5,0,58,0.2252053887111162,1,0.3368055555555556,0,2,94,328.0,-0.23902324200764435,-0.07849414794392835
11/9/2017,5,0,2,-0.5864297217050825,1,0.7,0,0,100,9.0,-0.23902324200764435,-0.07849414794392835
02/13/2014,5,0,38,-0.06466429358038331,1,0.22000000000000008,0,1,94,239.0,-0.23902324200764435,-0.07849414794392835
04/7/2019,5,0,23,-0.2820665552990079,1,0.655,0,2,93,157.0,-0.23902324200764435,-0.07849414794392835
05/12/2016,5,0,55,0.1817249363673913,1,0.32142857142857145,0,2,95,301.0,-0.23902324200764435,-0.07849414794392835
08/20/2014,5,1,39,-0.05017080946580833,1,0.4808333333333334,0,6,91,200.0,-0.23902324200764435,0.035925646295580344
08/17/2016,4,0,26,-0.23858610295528304,1,0.096875,0,3,94,131.0,-0.23902324200764435,-0.07849414794392835
11/15/2016,5,0,21,-0.3110535235281579,2,0.3616666666666667,1,3,92,68.0,0.9311369450831432,-0.07849414794392835
03/26/2017,5,0,25,-0.253079587069858,1,0.235,0,2,94,128.0,-0.23902324200764435,-0.07849414794392835
08/1/2014,5,0,84,0.6020359756900656,1,0.18750000000000008,0,2,96,452.0,-0.23902324200764435,-0.07849414794392835
02/20/2016,5,0,62,0.2831793251694161,4,0.1373015873015873,3,2,93,90.25,3.2714573192647185,-0.07849414794392835
11/19/2015,5,0,32,-0.15162519826783316,2,0.3849206349206349,1,11,81,79.5,0.9311369450831432,-0.07849414794392835
02/27/2016,5,1,53,0.15273796813824134,1,0.2909090909090909,0,4,92,298.0,-0.23902324200764435,0.035925646295580344
02/7/2016,3,0,20,-0.3255470076427329,1,0.16904761904761906,0,2,93,117.0,-0.23902324200764435,-0.07849414794392835
09/19/2014,4,0,42,-0.006690357122083409,1,-0.43333333333333335,0,3,92,227.0,-0.23902324200764435,-0.07849414794392835
11/2/2014,5,0,74,0.4571011345443158,1,0.44166666666666665,0,1,96,432.0,-0.23902324200764435,-0.07849414794392835
03/28/2016,4,0,30,-0.1806121664969831,1,0.5,0,4,91,148.0,-0.23902324200764435,-0.07849414794392835
09/1/2017,4,0,7,-0.5139623011322075,1,0.7,0,6,89,42.0,-0.23902324200764435,-0.07849414794392835
01/16/2017,5,0,12,-0.4414948805593327,1,0.59,0,6,89,67.0,-0.23902324200764435,-0.07849414794392835
01/15/2017,5,0,24,-0.26757307118443296,1,0.25,0,3,94,119.0,-0.23902324200764435,-0.07849414794392835
04/21/2013,5,1,69,0.3846337139714409,1,0.3371428571428572,0,2,96,356.0,-0.23902324200764435,0.035925646295580344
11/23/2017,5,0,27,-0.22409261884070805,1,0.375,0,3,94,140.0,-0.23902324200764435,-0.07849414794392835
04/8/2015,4,0,40,-0.035677325351233365,1,0.07187500000000001,0,1,94,221.0,-0.23902324200764435,-0.07849414794392835
01/31/2017,5,0,17,-0.3690274599864578,1,0.3,0,3,95,93.0,-0.23902324200764435,-0.07849414794392835
04/30/2016,5,0,22,-0.2965600394135829,1,0.5,0,1,98,141.0,-0.23902324200764435,-0.07849414794392835
01/7/2019,2,0,3,-0.5719362375905075,1,0.0,0,8,83,14.0,-0.23902324200764435,-0.07849414794392835
05/7/2013,5,1,56,0.19621842048196625,1,0.42,0,2,95,320.0,-0.23902324200764435,0.035925646295580344
10/6/2016,4,1,4,-0.5574427534759325,1,1.0,0,7,86,31.0,-0.23902324200764435,0.035925646295580344
12/30/2016,4,0,20,-0.3255470076427329,1,0.13722222222222222,0,2,96,115.0,-0.23902324200764435,-0.07849414794392835
09/5/2016,5,0,30,-0.1806121664969831,1,0.515,0,3,93,160.0,-0.23902324200764435,-0.07849414794392835
10/13/2017,4,0,6,-0.5284557852467825,1,0.8,0,3,94,39.0,-0.23902324200764435,-0.07849414794392835
12/24/2013,5,0,40,-0.035677325351233365,1,0.6124999999999999,0,4,91,248.0,-0.23902324200764435,-0.07849414794392835
06/21/2018,5,0,12,-0.4414948805593327,1,-0.0875,0,3,87,90.0,-0.23902324200764435,-0.07849414794392835
02/17/2016,5,0,30,-0.1806121664969831,1,0.43333333333333335,0,2,95,151.0,-0.23902324200764435,-0.07849414794392835
02/13/2016,5,0,236,2.805045561105462,5,-0.020408163265306124,8,3,91,260.4,4.441617506355506,-0.07849414794392835
09/29/2017,5,0,2,-0.5864297217050825,1,0.8,0,11,89,10.0,-0.23902324200764435,-0.07849414794392835
01/22/2018,4,0,23,-0.2820665552990079,1,0.094,0,2,95,148.0,-0.23902324200764435,-0.07849414794392835
01/25/2018,4,0,25,-0.253079587069858,1,0.39266666666666666,0,2,93,147.0,-0.23902324200764435,-0.07849414794392835
10/17/2017,5,0,13,-0.4270013964447577,1,0.8583333333333334,0,6,88,80.0,-0.23902324200764435,-0.07849414794392835
01/11/2015,5,0,37,-0.07915777769495827,1,0.575,0,2,92,196.0,-0.23902324200764435,-0.07849414794392835
07/24/2014,5,0,42,-0.006690357122083409,1,0.6,0,4,94,214.0,-0.23902324200764435,-0.07849414794392835
03/29/2016,5,0,47,0.06577706345079147,1,0.3775,0,2,95,261.0,-0.23902324200764435,-0.07849414794392835
08/29/2016,5,0,22,-0.2965600394135829,1,0.75,0,5,89,105.0,-0.23902324200764435,-0.07849414794392835
02/3/2015,5,0,29,-0.1951056506115581,1,-0.075,0,3,93,198.0,-0.23902324200764435,-0.07849414794392835
09/24/2015,5,0,20,-0.3255470076427329,1,-0.1,0,4,89,147.0,-0.23902324200764435,-0.07849414794392835
10/16/2014,5,0,33,-0.1371317141532582,1,0.5486111111111112,0,4,93,190.0,-0.23902324200764435,-0.07849414794392835
01/18/2017,4,0,16,-0.3835209441010328,2,0.6499999999999999,1,2,91,44.0,0.9311369450831432,-0.07849414794392835
02/25/2015,5,0,30,-0.1806121664969831,1,0.2833333333333333,0,1,95,201.0,-0.23902324200764435,-0.07849414794392835
09/25/2015,5,1,16,-0.3835209441010328,2,0.0,1,6,84,58.0,0.9311369450831432,0.035925646295580344
07/15/2016,5,0,19,-0.34004049175730783,1,0.521640625,0,5,88,102.0,-0.23902324200764435,-0.07849414794392835
03/31/2016,5,0,25,-0.253079587069858,1,0.37222222222222223,0,2,96,138.0,-0.23902324200764435,-0.07849414794392835
01/30/2016,5,0,25,-0.253079587069858,1,0.26666666666666666,0,3,95,141.0,-0.23902324200764435,-0.07849414794392835
01/13/2016,4,0,24,-0.26757307118443296,1,0.2,0,3,95,129.0,-0.23902324200764435,-0.07849414794392835
04/16/2018,5,0,9,-0.4849753329030576,1,0.0,0,3,95,47.0,-0.23902324200764435,-0.07849414794392835
10/27/2015,4,0,24,-0.26757307118443296,1,0.09895833333333333,0,3,94,158.0,-0.23902324200764435,-0.07849414794392835
12/26/2016,5,0,46,0.051283579336216495,1,0.4491341991341992,0,2,95,265.0,-0.23902324200764435,-0.07849414794392835
05/19/2013,5,1,44,0.022296611107066544,1,0.53,0,2,94,252.0,-0.23902324200764435,0.035925646295580344
02/22/2018,4,0,26,-0.23858610295528304,1,0.45,0,2,96,122.0,-0.23902324200764435,-0.07849414794392835
12/2/2016,3,0,20,-0.3255470076427329,3,-0.2,2,3,89,39.66666666666666,2.1012971321739307,-0.07849414794392835
08/16/2015,5,0,57,0.21071190459654124,1,0.11347402597402595,0,1,97,330.0,-0.23902324200764435,-0.07849414794392835
11/5/2015,5,0,22,-0.2965600394135829,1,0.3666666666666667,0,3,92,139.0,-0.23902324200764435,-0.07849414794392835
03/2/2016,4,0,24,-0.26757307118443296,1,0.2481481481481481,0,1,96,120.0,-0.23902324200764435,-0.07849414794392835
06/21/2016,4,0,20,-0.3255470076427329,1,0.4,0,2,96,131.0,-0.23902324200764435,-0.07849414794392835
04/30/2018,5,0,26,-0.23858610295528304,1,0.1,0,2,96,158.0,-0.23902324200764435,-0.07849414794392835
04/20/2015,5,1,55,0.1817249363673913,1,0.18749999999999994,0,1,95,317.0,-0.23902324200764435,0.035925646295580344
05/29/2014,5,0,43,0.007803126992491567,1,0.33125000000000004,0,3,94,232.0,-0.23902324200764435,-0.07849414794392835
06/15/2015,5,0,38,-0.06466429358038331,1,0.025000000000000005,0,2,96,238.0,-0.23902324200764435,-0.07849414794392835
10/16/2015,5,0,42,-0.006690357122083409,1,0.11111111111111108,0,2,94,253.0,-0.23902324200764435,-0.07849414794392835
11/13/2014,5,0,49,0.09476403167994142,1,0.2625,0,1,94,300.0,-0.23902324200764435,-0.07849414794392835
01/26/2017,5,0,13,-0.4270013964447577,1,0.0,0,98,0,71.0,-0.23902324200764435,-0.07849414794392835
01/1/2017,5,0,12,-0.4414948805593327,1,0.7250000000000001,0,4,92,65.0,-0.23902324200764435,-0.07849414794392835
10/23/2015,5,0,58,0.2252053887111162,1,0.4821428571428572,0,2,95,337.0,-0.23902324200764435,-0.07849414794392835
05/14/2018,5,0,25,-0.253079587069858,1,0.2,0,3,93,126.0,-0.23902324200764435,-0.07849414794392835
01/7/2017,5,0,34,-0.1226382300386832,1,1.0,0,3,93,201.0,-0.23902324200764435,-0.07849414794392835
05/17/2017,5,0,9,-0.4849753329030576,1,0.4375,0,6,88,40.0,-0.23902324200764435,-0.07849414794392835
08/12/2017,5,0,47,0.06577706345079147,1,0.15166666666666667,0,4,92,251.0,-0.23902324200764435,-0.07849414794392835
06/6/2018,5,0,21,-0.3110535235281579,1,0.5,0,2,95,120.0,-0.23902324200764435,-0.07849414794392835
06/18/2016,5,0,39,-0.05017080946580833,1,0.31166666666666665,0,2,94,221.0,-0.23902324200764435,-0.07849414794392835
03/11/2014,5,0,44,0.022296611107066544,1,0.3366666666666667,0,5,91,232.0,-0.23902324200764435,-0.07849414794392835
04/30/2016,5,0,21,-0.3110535235281579,1,0.4666666666666666,0,21,77,116.0,-0.23902324200764435,-0.07849414794392835
08/30/2015,5,0,33,-0.1371317141532582,1,0.125,0,4,93,167.0,-0.23902324200764435,-0.07849414794392835
02/2/2019,5,0,9,-0.4849753329030576,1,1.0,0,6,88,41.0,-0.23902324200764435,-0.07849414794392835
06/28/2016,4,0,22,-0.2965600394135829,1,0.6,0,6,88,122.0,-0.23902324200764435,-0.07849414794392835
08/25/2018,5,0,9,-0.4849753329030576,1,0.3,0,9,87,55.0,-0.23902324200764435,-0.07849414794392835
04/20/2017,2,5,41,-0.021183841236658386,1,0.25625,0,3,95,232.0,-0.23902324200764435,0.49360482325361515
05/2/2018,5,0,6,-0.5284557852467825,1,1.0,0,2,93,48.0,-0.23902324200764435,-0.07849414794392835
10/2/2016,5,0,13,-0.4270013964447577,1,0.1,0,1,97,79.0,-0.23902324200764435,-0.07849414794392835
10/1/2017,5,0,2,-0.5864297217050825,1,0.7,0,0,100,8.0,-0.23902324200764435,-0.07849414794392835
07/18/2015,5,1,27,-0.22409261884070805,1,0.39,0,2,95,157.0,-0.23902324200764435,0.035925646295580344
08/9/2015,5,0,32,-0.15162519826783316,1,0.3386111111111111,0,3,96,190.0,-0.23902324200764435,-0.07849414794392835
08/12/2017,4,0,2,-0.5864297217050825,1,0.85,0,7,87,16.0,-0.23902324200764435,-0.07849414794392835
08/24/2017,5,0,22,-0.2965600394135829,1,0.675,0,3,95,136.0,-0.23902324200764435,-0.07849414794392835
12/6/2014,5,1,61,0.2686858410548411,1,0.13333333333333333,0,2,96,373.0,-0.23902324200764435,0.035925646295580344
01/27/2016,5,0,23,-0.2820665552990079,1,0.3634548611111112,0,6,86,120.0,-0.23902324200764435,-0.07849414794392835
01/30/2017,4,0,24,-0.26757307118443296,1,0.55,0,5,88,144.0,-0.23902324200764435,-0.07849414794392835
03/19/2018,5,0,18,-0.35453397587188284,1,0.35,0,3,95,111.0,-0.23902324200764435,-0.07849414794392835
01/18/2016,4,0,28,-0.20959913472613306,1,0.2,0,5,91,178.0,-0.23902324200764435,-0.07849414794392835
03/20/2014,5,0,33,-0.1371317141532582,1,0.1375,0,1,94,209.0,-0.23902324200764435,-0.07849414794392835
05/5/2017,5,0,21,-0.3110535235281579,1,0.5333333333333333,0,7,90,124.0,-0.23902324200764435,-0.07849414794392835
09/22/2014,5,0,44,0.022296611107066544,1,0.5499999999999999,0,1,97,274.0,-0.23902324200764435,-0.07849414794392835
02/22/2015,5,0,40,-0.035677325351233365,1,0.3666666666666667,0,2,95,213.0,-0.23902324200764435,-0.07849414794392835
07/2/2018,5,0,10,-0.4704818487884826,1,0.6833333333333332,0,5,87,66.0,-0.23902324200764435,-0.07849414794392835
06/27/2018,3,0,8,-0.4994688170176326,1,-0.30000000000000004,0,6,87,38.0,-0.23902324200764435,-0.07849414794392835
02/6/2016,5,0,16,-0.3835209441010328,1,0.4666666666666666,0,6,89,100.0,-0.23902324200764435,-0.07849414794392835
08/4/2017,5,0,9,-0.4849753329030576,1,0.4666666666666666,0,4,92,59.0,-0.23902324200764435,-0.07849414794392835
08/5/2016,3,0,20,-0.3255470076427329,1,0.7,0,3,94,83.0,-0.23902324200764435,-0.07849414794392835
01/17/2019,5,0,20,-0.3255470076427329,1,0.3986111111111111,0,3,94,123.0,-0.23902324200764435,-0.07849414794392835
03/26/2019,5,0,22,-0.2965600394135829,1,0.5333333333333333,0,3,95,137.0,-0.23902324200764435,-0.07849414794392835
01/10/2017,5,0,11,-0.4559883646739077,1,0.65,0,2,95,54.0,-0.23902324200764435,-0.07849414794392835
05/29/2016,5,0,20,-0.3255470076427329,1,0.6,0,1,92,98.0,-0.23902324200764435,-0.07849414794392835
09/3/2018,4,0,25,-0.253079587069858,2,0.6222222222222222,1,4,90,71.5,0.9311369450831432,-0.07849414794392835
11/4/2017,3,0,16,-0.3835209441010328,1,0.75,0,5,94,80.0,-0.23902324200764435,-0.07849414794392835
03/5/2017,5,0,25,-0.253079587069858,1,0.825,0,2,91,154.0,-0.23902324200764435,-0.07849414794392835
03/25/2016,5,0,22,-0.2965600394135829,1,0.3444444444444445,0,2,95,120.0,-0.23902324200764435,-0.07849414794392835
04/7/2017,4,0,4,-0.5574427534759325,1,0.91,0,7,86,17.0,-0.23902324200764435,-0.07849414794392835
01/20/2016,5,0,21,-0.3110535235281579,1,0.42,0,2,94,124.0,-0.23902324200764435,-0.07849414794392835
05/30/2017,5,0,9,-0.4849753329030576,1,1.0,0,6,90,39.0,-0.23902324200764435,-0.07849414794392835
12/7/2015,5,0,22,-0.2965600394135829,1,0.3922619047619048,0,3,94,135.0,-0.23902324200764435,-0.07849414794392835
01/5/2014,3,5,92,0.7179838486066654,1,0.2454545454545455,0,3,93,530.0,-0.23902324200764435,0.49360482325361515
06/28/2016,5,1,36,-0.09365126180953326,3,0.6,2,2,91,82.66666666666667,2.1012971321739307,0.035925646295580344
06/24/2016,5,0,25,-0.253079587069858,1,0.3833333333333333,0,2,96,126.0,-0.23902324200764435,-0.07849414794392835
08/12/2015,5,0,26,-0.23858610295528304,1,0.3,0,2,96,151.0,-0.23902324200764435,-0.07849414794392835
03/24/2017,5,3,120,1.1238014038147648,6,0.034375,5,2,91,103.16666666666669,5.611777693446293,0.2647652347745977
06/2/2016,5,1,22,-0.2965600394135829,1,0.7,0,3,94,133.0,-0.23902324200764435,0.035925646295580344
10/22/2015,4,0,32,-0.15162519826783316,1,0.004166666666666653,0,1,97,157.0,-0.23902324200764435,-0.07849414794392835
11/3/2018,5,0,5,-0.5429492693613576,1,0.675,0,3,97,41.0,-0.23902324200764435,-0.07849414794392835
06/5/2016,4,0,19,-0.34004049175730783,1,0.2444444444444445,0,5,91,104.0,-0.23902324200764435,-0.07849414794392835
03/6/2016,4,0,20,-0.3255470076427329,1,0.5,0,2,95,120.0,-0.23902324200764435,-0.07849414794392835
04/18/2017,5,0,9,-0.4849753329030576,1,0.5,0,4,87,53.0,-0.23902324200764435,-0.07849414794392835
02/27/2018,3,0,20,-0.3255470076427329,1,-0.24375,0,3,97,86.0,-0.23902324200764435,-0.07849414794392835
07/10/2018,5,0,27,-0.22409261884070805,1,0.16,0,2,96,141.0,-0.23902324200764435,-0.07849414794392835
12/31/2016,5,0,28,-0.20959913472613306,1,0.445,0,3,88,161.0,-0.23902324200764435,-0.07849414794392835
10/15/2016,5,0,21,-0.3110535235281579,1,0.15,0,4,93,101.0,-0.23902324200764435,-0.07849414794392835
12/28/2016,4,0,9,-0.4849753329030576,1,0.35,0,5,91,51.0,-0.23902324200764435,-0.07849414794392835
01/8/2017,4,0,24,-0.26757307118443296,1,0.09999999999999998,0,3,94,136.0,-0.23902324200764435,-0.07849414794392835
02/22/2017,5,0,19,-0.34004049175730783,1,0.59375,0,4,92,112.0,-0.23902324200764435,-0.07849414794392835
08/31/2015,5,0,23,-0.2820665552990079,1,0.5125,0,3,93,142.0,-0.23902324200764435,-0.07849414794392835
07/10/2018,5,0,29,-0.1951056506115581,1,0.2065873015873016,0,6,91,172.0,-0.23902324200764435,-0.07849414794392835
07/20/2017,5,0,10,-0.4704818487884826,1,0.325,0,4,92,61.0,-0.23902324200764435,-0.07849414794392835
07/20/2017,5,0,2,-0.5864297217050825,1,0.8,0,11,89,10.0,-0.23902324200764435,-0.07849414794392835
03/18/2016,5,0,26,-0.23858610295528304,1,0.3708333333333333,0,6,90,132.0,-0.23902324200764435,-0.07849414794392835
04/22/2016,4,0,21,-0.3110535235281579,1,0.033333333333333326,0,2,97,130.0,-0.23902324200764435,-0.07849414794392835
06/7/2014,4,0,32,-0.15162519826783316,1,-0.05,0,1,97,209.0,-0.23902324200764435,-0.07849414794392835
06/19/2017,3,1,130,1.2687362449605144,1,0.10096153846153846,0,2,94,757.0,-0.23902324200764435,0.035925646295580344
09/8/2016,5,0,15,-0.3980144282156078,1,0.3111111111111111,0,6,88,80.0,-0.23902324200764435,-0.07849414794392835
12/18/2016,4,1,6,-0.5284557852467825,1,0.7,0,5,89,43.0,-0.23902324200764435,0.035925646295580344
03/21/2017,5,0,10,-0.4704818487884826,1,0.8,0,9,86,54.0,-0.23902324200764435,-0.07849414794392835
04/30/2016,5,0,22,-0.2965600394135829,1,-0.15,0,4,94,102.0,-0.23902324200764435,-0.07849414794392835
03/15/2015,5,0,33,-0.1371317141532582,1,0.2107142857142857,0,2,97,178.0,-0.23902324200764435,-0.07849414794392835
09/7/2016,5,0,33,-0.1371317141532582,1,0.34,0,1,94,231.0,-0.23902324200764435,-0.07849414794392835
04/26/2017,5,0,16,-0.3835209441010328,1,0.16388888888888892,0,3,93,76.0,-0.23902324200764435,-0.07849414794392835
08/18/2016,5,0,14,-0.4125079123301828,1,0.8166666666666668,0,5,89,89.0,-0.23902324200764435,-0.07849414794392835
11/22/2015,5,0,46,0.051283579336216495,1,0.4625,0,2,93,266.0,-0.23902324200764435,-0.07849414794392835
06/8/2015,5,0,37,-0.07915777769495827,1,-0.18,0,3,95,193.0,-0.23902324200764435,-0.07849414794392835
12/17/2017,5,1,10,-0.4704818487884826,1,0.75,0,2,95,66.0,-0.23902324200764435,0.035925646295580344
03/3/2017,4,0,5,-0.5429492693613576,1,0.7,0,3,90,33.0,-0.23902324200764435,-0.07849414794392835
01/3/2017,5,0,16,-0.3835209441010328,1,0.27,0,3,95,91.0,-0.23902324200764435,-0.07849414794392835
02/3/2016,5,0,23,-0.2820665552990079,1,0.44375,0,4,93,126.0,-0.23902324200764435,-0.07849414794392835
06/27/2017,5,0,11,-0.4559883646739077,1,0.4333333333333333,0,6,89,65.0,-0.23902324200764435,-0.07849414794392835
01/31/2016,5,1,48,0.08027054756536645,1,0.105,0,2,96,283.0,-0.23902324200764435,0.035925646295580344
08/17/2016,5,0,19,-0.34004049175730783,1,-0.2430555555555556,0,3,83,94.0,-0.23902324200764435,-0.07849414794392835
12/21/2016,5,0,13,-0.4270013964447577,1,0.0,0,3,89,77.0,-0.23902324200764435,-0.07849414794392835
05/26/2016,5,0,21,-0.3110535235281579,1,0.42,0,4,92,123.0,-0.23902324200764435,-0.07849414794392835
12/2/2015,4,0,16,-0.3835209441010328,1,0.06562499999999999,0,2,92,102.0,-0.23902324200764435,-0.07849414794392835
06/19/2018,5,0,29,-0.1951056506115581,1,0.31875,0,4,90,173.0,-0.23902324200764435,-0.07849414794392835
12/2/2016,5,0,5,-0.5429492693613576,1,0.65,0,3,97,39.0,-0.23902324200764435,-0.07849414794392835
12/16/2016,4,0,12,-0.4414948805593327,1,-0.06666666666666665,0,3,89,77.0,-0.23902324200764435,-0.07849414794392835
05/3/2017,4,0,4,-0.5574427534759325,1,0.3,0,4,93,30.0,-0.23902324200764435,-0.07849414794392835
06/16/2013,5,0,58,0.2252053887111162,1,0.1132716049382716,0,3,93,377.0,-0.23902324200764435,-0.07849414794392835
08/8/2016,4,0,34,-0.1226382300386832,1,0.292,0,4,93,196.0,-0.23902324200764435,-0.07849414794392835
04/27/2016,4,0,39,-0.05017080946580833,1,0.17500000000000002,0,1,96,218.0,-0.23902324200764435,-0.07849414794392835
07/7/2016,4,0,187,2.094864839491288,4,0.13541666666666666,4,1,94,278.75,3.2714573192647185,-0.07849414794392835
02/23/2018,4,0,1,-0.6009232058196574,1,0.0,0,50,0,2.0,-0.23902324200764435,-0.07849414794392835
05/3/2017,5,0,5,-0.5429492693613576,1,0.0,0,8,84,29.0,-0.23902324200764435,-0.07849414794392835
08/15/2016,5,0,17,-0.3690274599864578,1,0.59,0,7,87,91.0,-0.23902324200764435,-0.07849414794392835
03/6/2016,5,0,21,-0.3110535235281579,1,0.3555555555555555,0,4,93,133.0,-0.23902324200764435,-0.07849414794392835
05/1/2016,4,0,20,-0.3255470076427329,1,0.5,0,6,89,100.0,-0.23902324200764435,-0.07849414794392835
04/23/2018,5,0,2,-0.5864297217050825,1,1.0,0,10,80,11.0,-0.23902324200764435,-0.07849414794392835
09/10/2016,5,0,24,-0.26757307118443296,1,0.35,0,4,94,132.0,-0.23902324200764435,-0.07849414794392835
04/10/2017,5,0,5,-0.5429492693613576,1,1.0,0,4,92,30.0,-0.23902324200764435,-0.07849414794392835
02/6/2015,5,0,34,-0.1226382300386832,1,0.5933333333333334,0,4,92,167.0,-0.23902324200764435,-0.07849414794392835
01/14/2017,5,0,10,-0.4704818487884826,1,0.11759259259259258,0,6,85,62.0,-0.23902324200764435,-0.07849414794392835
09/7/2015,5,0,30,-0.1806121664969831,1,0.019999999999999983,0,2,97,188.0,-0.23902324200764435,-0.07849414794392835
03/20/2019,4,0,24,-0.26757307118443296,1,0.39375,0,3,95,138.0,-0.23902324200764435,-0.07849414794392835
02/21/2015,5,1,45,0.03679009522164152,1,0.1388888888888889,0,2,94,269.0,-0.23902324200764435,0.035925646295580344
03/24/2017,5,0,12,-0.4414948805593327,1,0.475,0,2,96,65.0,-0.23902324200764435,-0.07849414794392835
11/15/2016,4,0,26,-0.23858610295528304,1,0.4777777777777778,0,2,96,149.0,-0.23902324200764435,-0.07849414794392835
06/1/2016,3,0,14,-0.4125079123301828,1,0.3333333333333333,0,2,98,68.0,-0.23902324200764435,-0.07849414794392835
11/28/2016,5,0,20,-0.3255470076427329,1,0.5583333333333333,0,12,85,121.0,-0.23902324200764435,-0.07849414794392835
09/7/2015,5,0,29,-0.1951056506115581,1,0.422,0,3,91,180.0,-0.23902324200764435,-0.07849414794392835
11/2/2015,5,0,54,0.1672314522528163,1,0.315625,0,3,95,275.0,-0.23902324200764435,-0.07849414794392835
