Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
06/2/2014,4,0,66,-0.03413419290057013,1,0.008888888888888873,0,2,94,374.0,-0.29752749223731434,-0.1885000468474376
12/25/2016,5,0,14,-0.6797685704757359,1,0.5166666666666667,0,4,93,84.0,-0.29752749223731434,-0.1885000468474376
12/22/2013,5,0,31,-0.4686957931915471,1,0.3666666666666667,0,1,95,183.0,-0.29752749223731434,-0.1885000468474376
04/10/2014,5,1,23,-0.5680241589723418,1,-0.09777777777777777,0,5,92,126.0,-0.29752749223731434,0.31309667174606315
03/28/2014,5,1,23,-0.5680241589723418,1,0.55,0,4,94,121.0,-0.29752749223731434,0.31309667174606315
09/16/2015,5,0,17,-0.642520433307938,1,0.3444444444444444,0,1,97,94.0,-0.29752749223731434,-0.1885000468474376
04/20/2014,5,1,30,-0.4811118389141464,1,-0.025000000000000026,0,3,93,149.0,-0.29752749223731434,0.31309667174606315
12/20/2013,5,0,49,-0.2452069701847589,1,0.2260525173611111,0,6,86,285.0,-0.29752749223731434,-0.1885000468474376
12/28/2013,5,0,48,-0.2576230159073583,1,0.21041666666666667,0,3,94,257.0,-0.29752749223731434,-0.1885000468474376
05/15/2015,5,0,59,-0.12104651295876552,1,0.4166666666666667,0,4,94,288.0,-0.29752749223731434,-0.1885000468474376
04/7/2015,4,0,22,-0.5804402046949412,1,0.33,0,5,90,105.0,-0.29752749223731434,-0.1885000468474376
05/27/2016,5,0,23,-0.5680241589723418,1,0.8,0,5,93,111.0,-0.29752749223731434,-0.1885000468474376
07/1/2015,5,0,30,-0.4811118389141464,1,-0.04999999999999999,0,3,93,136.0,-0.29752749223731434,-0.1885000468474376
03/3/2014,5,0,65,-0.04655023862316948,1,0.14999999999999994,0,2,95,386.0,-0.29752749223731434,-0.1885000468474376
11/5/2018,5,0,18,-0.6301043875853386,1,0.65,0,2,95,113.0,-0.29752749223731434,-0.1885000468474376
04/5/2014,5,1,20,-0.6052722961401399,1,0.2041666666666667,0,2,91,123.0,-0.29752749223731434,0.31309667174606315
04/29/2015,5,0,54,-0.18312674157176226,3,0.625,4,6,87,97.33333333333331,1.2005968392698072,-0.1885000468474376
08/15/2014,4,0,34,-0.43144765602374907,1,0.002083333333333335,0,3,95,185.0,-0.29752749223731434,-0.1885000468474376
04/10/2014,5,1,40,-0.35695138168815305,1,0.21041666666666667,0,2,95,212.0,-0.29752749223731434,0.31309667174606315
08/15/2015,5,0,15,-0.6673525247531366,1,0.2,0,1,92,86.0,-0.29752749223731434,-0.1885000468474376
12/14/2014,5,0,20,-0.6052722961401399,1,0.4357142857142857,0,1,97,121.0,-0.29752749223731434,-0.1885000468474376
03/23/2014,5,1,22,-0.5804402046949412,2,0.44375,1,7,85,67.0,0.4515346735162465,0.31309667174606315
10/26/2015,5,0,16,-0.6549364790305372,1,0.0,0,3,95,74.0,-0.29752749223731434,-0.1885000468474376
01/21/2016,5,0,16,-0.6549364790305372,1,-0.08333333333333333,0,10,86,89.0,-0.29752749223731434,-0.1885000468474376
06/26/2014,5,0,35,-0.4190316103011497,1,0.25,0,3,95,159.0,-0.29752749223731434,-0.1885000468474376
02/16/2014,5,0,68,-0.00930210145537145,2,0.28,2,3,93,195.5,0.4515346735162465,-0.1885000468474376
03/20/2017,5,0,22,-0.5804402046949412,2,0.4166666666666667,1,6,88,61.5,0.4515346735162465,-0.1885000468474376
06/11/2016,5,0,6,-0.7790969362565306,1,0.15000000000000002,0,7,82,34.0,-0.29752749223731434,-0.1885000468474376
06/19/2014,5,0,29,-0.4935278846367458,1,0.4506944444444445,0,4,92,147.0,-0.29752749223731434,-0.1885000468474376
11/27/2013,5,0,30,-0.4811118389141464,1,0.26,0,1,96,188.0,-0.29752749223731434,-0.1885000468474376
07/12/2015,5,0,20,-0.6052722961401399,1,0.5,0,2,95,107.0,-0.29752749223731434,-0.1885000468474376
03/27/2015,5,0,20,-0.6052722961401399,1,0.16814814814814816,0,0,95,106.0,-0.29752749223731434,-0.1885000468474376
01/12/2014,5,0,30,-0.4811118389141464,1,0.34375,0,3,90,166.0,-0.29752749223731434,-0.1885000468474376
09/9/2015,4,1,26,-0.5307760218045439,1,0.2625,0,3,93,125.0,-0.29752749223731434,0.31309667174606315
12/31/2013,5,0,30,-0.4811118389141464,1,-0.08333333333333334,0,4,94,161.0,-0.29752749223731434,-0.1885000468474376
08/19/2006,5,4,64,-0.05896628434576881,1,0.2958333333333333,0,2,96,392.0,-0.29752749223731434,1.8178868275265654
04/4/2014,5,1,27,-0.5183599760819445,1,0.675,0,4,94,138.0,-0.29752749223731434,0.31309667174606315
02/18/2014,5,0,31,-0.4686957931915471,1,0.6666666666666666,0,5,88,157.0,-0.29752749223731434,-0.1885000468474376
01/18/2014,5,0,96,0.3383471787774101,1,0.375,0,3,94,489.0,-0.29752749223731434,-0.1885000468474376
08/24/2014,5,1,25,-0.5431920675271432,1,-0.13333333333333333,0,2,94,135.0,-0.29752749223731434,0.31309667174606315
06/26/2016,5,0,8,-0.7542648448113319,1,0.2966666666666667,0,4,92,56.0,-0.29752749223731434,-0.1885000468474376
02/14/2015,3,0,24,-0.5556081132497425,1,0.3366666666666666,0,3,95,119.0,-0.29752749223731434,-0.1885000468474376
01/14/2014,5,0,42,-0.33211929024295433,1,0.6025,0,1,98,214.0,-0.29752749223731434,-0.1885000468474376
10/24/2015,5,0,20,-0.6052722961401399,1,0.4578571428571429,0,4,91,117.0,-0.29752749223731434,-0.1885000468474376
04/11/2016,5,0,10,-0.7294327533661333,1,0.875,0,4,91,55.0,-0.29752749223731434,-0.1885000468474376
06/14/2014,5,0,67,-0.02171814717797079,1,-0.09772727272727272,0,4,94,370.0,-0.29752749223731434,-0.1885000468474376
03/5/2015,5,0,19,-0.6176883418627392,1,0.45,0,4,95,110.0,-0.29752749223731434,-0.1885000468474376
08/22/2014,5,1,23,-0.5680241589723418,2,0.04999999999999999,2,2,87,65.0,0.4515346735162465,0.31309667174606315
05/14/2014,5,0,56,-0.15829465012656355,1,0.2645833333333333,0,4,92,306.0,-0.29752749223731434,-0.1885000468474376
02/20/2014,5,0,54,-0.18312674157176226,1,0.2107142857142857,0,2,96,277.0,-0.29752749223731434,-0.1885000468474376
07/8/2015,5,0,20,-0.6052722961401399,1,0.1888888888888889,0,5,89,107.0,-0.29752749223731434,-0.1885000468474376
04/15/2015,5,0,22,-0.5804402046949412,1,0.30000000000000004,0,3,91,110.0,-0.29752749223731434,-0.1885000468474376
05/23/2016,5,0,4,-0.8039290277017294,1,0.3,0,3,88,37.0,-0.29752749223731434,-0.1885000468474376
05/1/2014,4,1,21,-0.5928562504175405,1,0.475,0,3,94,113.0,-0.29752749223731434,0.31309667174606315
07/31/2017,5,0,33,-0.4438637017463484,1,0.5333333333333333,0,5,93,164.0,-0.29752749223731434,-0.1885000468474376
03/10/2014,5,0,32,-0.4562797474689478,1,0.15000000000000002,0,5,92,167.0,-0.29752749223731434,-0.1885000468474376
03/20/2014,5,1,25,-0.5431920675271432,1,0.5833333333333334,0,3,95,139.0,-0.29752749223731434,0.31309667174606315
12/12/2013,5,0,42,-0.33211929024295433,2,-0.16499999999999998,1,2,92,102.0,0.4515346735162465,-0.1885000468474376
01/19/2014,4,0,32,-0.4562797474689478,1,0.12222222222222225,0,2,96,158.0,-0.29752749223731434,-0.1885000468474376
12/17/2013,4,0,45,-0.2948711530751563,1,0.3,0,1,98,256.0,-0.29752749223731434,-0.1885000468474376
05/5/2016,5,0,21,-0.5928562504175405,1,0.3333333333333333,0,1,96,122.0,-0.29752749223731434,-0.1885000468474376
04/2/2014,5,1,27,-0.5183599760819445,1,0.25,0,7,90,149.0,-0.29752749223731434,0.31309667174606315
04/27/2014,4,1,25,-0.5431920675271432,1,-0.21435185185185188,0,3,94,124.0,-0.29752749223731434,0.31309667174606315
11/19/2014,5,0,29,-0.4935278846367458,1,0.7,0,2,92,139.0,-0.29752749223731434,-0.1885000468474376
04/8/2014,5,1,25,-0.5431920675271432,1,0.19583333333333333,0,4,92,118.0,-0.29752749223731434,0.31309667174606315
01/15/2014,5,0,33,-0.4438637017463484,1,-0.4479166666666667,0,2,95,171.0,-0.29752749223731434,-0.1885000468474376
03/25/2016,5,0,12,-0.7046006619209346,1,0.6,0,2,96,67.0,-0.29752749223731434,-0.1885000468474376
10/29/2014,5,0,30,-0.4811118389141464,1,0.7,0,6,92,129.0,-0.29752749223731434,-0.1885000468474376
06/16/2014,3,0,145,0.946733419184778,1,-0.02272727272727275,0,3,95,778.0,-0.29752749223731434,-0.1885000468474376
06/14/2014,5,0,45,-0.2948711530751563,1,0.2,0,4,93,243.0,-0.29752749223731434,-0.1885000468474376
07/8/2014,4,0,29,-0.4935278846367458,1,0.11921296296296295,0,2,95,142.0,-0.29752749223731434,-0.1885000468474376
05/1/2014,5,1,21,-0.5928562504175405,1,0.4,0,4,90,113.0,-0.29752749223731434,0.31309667174606315
01/15/2014,5,0,35,-0.4190316103011497,1,0.25,0,4,91,166.0,-0.29752749223731434,-0.1885000468474376
07/28/2014,4,0,39,-0.3693674274107524,1,0.07812499999999999,0,1,96,190.0,-0.29752749223731434,-0.1885000468474376
03/28/2014,5,1,61,-0.09621442151356684,1,0.7333333333333334,0,6,90,333.0,-0.29752749223731434,0.31309667174606315
04/23/2014,5,1,20,-0.6052722961401399,1,0.3548611111111111,0,7,90,109.0,-0.29752749223731434,0.31309667174606315
04/15/2014,5,1,20,-0.6052722961401399,1,0.5,0,1,95,110.0,-0.29752749223731434,0.31309667174606315
01/17/2014,5,0,59,-0.12104651295876552,1,0.353125,0,3,95,302.0,-0.29752749223731434,-0.1885000468474376
01/22/2014,5,0,30,-0.4811118389141464,1,-0.35000000000000003,0,8,88,162.0,-0.29752749223731434,-0.1885000468474376
06/9/2015,5,0,37,-0.3941995188559511,1,0.2,0,2,96,200.0,-0.29752749223731434,-0.1885000468474376
01/4/2015,5,0,79,0.1272744014932213,1,0.4375,0,4,94,407.0,-0.29752749223731434,-0.1885000468474376
03/17/2014,5,0,30,-0.4811118389141464,1,0.13636363636363635,0,1,97,182.0,-0.29752749223731434,-0.1885000468474376
12/23/2013,5,0,34,-0.43144765602374907,1,0.5,0,4,93,168.0,-0.29752749223731434,-0.1885000468474376
04/2/2014,5,1,20,-0.6052722961401399,1,0.6866666666666666,0,3,95,113.0,-0.29752749223731434,0.31309667174606315
08/12/2018,5,0,22,-0.5804402046949412,1,0.0625,0,3,95,131.0,-0.29752749223731434,-0.1885000468474376
12/12/2015,5,0,30,-0.4811118389141464,1,0.45,0,4,93,169.0,-0.29752749223731434,-0.1885000468474376
10/5/2017,5,0,32,-0.4562797474689478,1,0.3583333333333333,0,9,85,148.0,-0.29752749223731434,-0.1885000468474376
09/17/2015,5,0,36,-0.4066155645785504,1,0.5,0,1,98,237.0,-0.29752749223731434,-0.1885000468474376
05/30/2014,5,1,24,-0.5556081132497425,1,0.3125,0,5,92,121.0,-0.29752749223731434,0.31309667174606315
08/9/2015,5,0,25,-0.5431920675271432,1,0.39,0,2,90,151.0,-0.29752749223731434,-0.1885000468474376
12/29/2013,4,0,52,-0.2079588330169609,1,-0.052777777777777785,0,1,98,253.0,-0.29752749223731434,-0.1885000468474376
05/8/2014,5,1,22,-0.5804402046949412,1,0.1925,0,1,95,182.0,-0.29752749223731434,0.31309667174606315
01/4/2016,5,0,26,-0.5307760218045439,1,0.3591836734693877,0,3,96,141.0,-0.29752749223731434,-0.1885000468474376
03/4/2015,5,0,21,-0.5928562504175405,1,0.7791666666666668,0,3,93,120.0,-0.29752749223731434,-0.1885000468474376
09/28/2014,5,0,35,-0.4190316103011497,1,0.4800000000000001,0,2,96,212.0,-0.29752749223731434,-0.1885000468474376
08/11/2013,5,1,37,-0.3941995188559511,1,0.08333333333333333,0,3,91,196.0,-0.29752749223731434,0.31309667174606315
12/10/2017,5,0,24,-0.5556081132497425,1,0.9166666666666666,0,5,92,132.0,-0.29752749223731434,-0.1885000468474376
08/1/2017,5,1,105,0.4500915902808042,4,0.10916666666666668,6,4,85,141.25,1.9496590050233684,0.31309667174606315
01/24/2014,5,0,35,-0.4190316103011497,1,-0.010648148148148158,0,2,96,190.0,-0.29752749223731434,-0.1885000468474376
08/19/2015,5,0,15,-0.6673525247531366,1,0.65,0,4,91,82.0,-0.29752749223731434,-0.1885000468474376
12/25/2013,5,0,36,-0.4066155645785504,1,0.25,0,4,94,177.0,-0.29752749223731434,-0.1885000468474376
03/28/2014,5,1,79,0.1272744014932213,1,0.2230113636363636,0,3,94,421.0,-0.29752749223731434,0.31309667174606315
02/7/2014,5,0,78,0.11485835577062198,1,0.20351648351648352,0,4,93,421.0,-0.29752749223731434,-0.1885000468474376
01/11/2016,5,0,23,-0.5680241589723418,1,0.5,0,3,95,101.0,-0.29752749223731434,-0.1885000468474376
06/8/2014,4,0,30,-0.4811118389141464,1,0.016666666666666663,0,1,97,178.0,-0.29752749223731434,-0.1885000468474376
02/24/2014,5,0,49,-0.2452069701847589,1,0.44375,0,9,86,229.0,-0.29752749223731434,-0.1885000468474376
03/11/2015,5,0,18,-0.6301043875853386,1,0.9,0,6,88,117.0,-0.29752749223731434,-0.1885000468474376
03/12/2014,5,0,28,-0.5059439303593452,1,0.4400000000000001,0,6,89,167.0,-0.29752749223731434,-0.1885000468474376
02/1/2014,4,0,76,0.09002626432542328,3,0.3054545454545455,3,3,90,127.0,1.2005968392698072,-0.1885000468474376
04/25/2014,5,1,23,-0.5680241589723418,1,0.0,0,4,90,113.0,-0.29752749223731434,0.31309667174606315
07/25/2016,5,1,27,-0.5183599760819445,1,-0.0050000000000000044,0,3,96,146.0,-0.29752749223731434,0.31309667174606315
01/27/2017,4,0,34,-0.43144765602374907,1,0.03611111111111109,0,4,92,151.0,-0.29752749223731434,-0.1885000468474376
05/18/2014,4,0,30,-0.4811118389141464,1,0.192,0,1,94,189.0,-0.29752749223731434,-0.1885000468474376
03/11/2014,5,0,29,-0.4935278846367458,1,0.1284722222222222,0,2,93,151.0,-0.29752749223731434,-0.1885000468474376
04/22/2014,5,1,20,-0.6052722961401399,1,0.5375,0,3,92,117.0,-0.29752749223731434,0.31309667174606315
01/19/2016,5,0,37,-0.3941995188559511,1,0.35740740740740745,0,5,92,190.0,-0.29752749223731434,-0.1885000468474376
02/10/2014,4,0,30,-0.4811118389141464,1,-0.2,0,6,91,160.0,-0.29752749223731434,-0.1885000468474376
09/11/2014,4,0,19,-0.6176883418627392,1,0.6625,0,2,95,129.0,-0.29752749223731434,-0.1885000468474376
08/15/2016,5,0,9,-0.7418487990887327,1,0.91,0,2,93,51.0,-0.29752749223731434,-0.1885000468474376
02/2/2014,5,0,35,-0.4190316103011497,1,0.65,0,3,95,185.0,-0.29752749223731434,-0.1885000468474376
03/15/2014,5,0,31,-0.4686957931915471,1,0.08409090909090908,0,3,93,157.0,-0.29752749223731434,-0.1885000468474376
03/15/2014,5,0,25,-0.5431920675271432,1,0.48,0,6,90,151.0,-0.29752749223731434,-0.1885000468474376
12/25/2014,5,0,26,-0.5307760218045439,1,0.4875,0,3,92,131.0,-0.29752749223731434,-0.1885000468474376
01/31/2016,5,0,7,-0.7666808905339313,1,0.4,0,2,96,54.0,-0.29752749223731434,-0.1885000468474376
12/14/2013,5,0,24,-0.5556081132497425,1,0.3622222222222222,0,2,94,159.0,-0.29752749223731434,-0.1885000468474376
03/14/2014,4,0,41,-0.3445353359655537,1,0.3,0,2,95,204.0,-0.29752749223731434,-0.1885000468474376
10/13/2015,5,0,16,-0.6549364790305372,1,0.3625,0,2,91,72.0,-0.29752749223731434,-0.1885000468474376
02/6/2014,5,0,30,-0.4811118389141464,1,0.16,0,4,91,164.0,-0.29752749223731434,-0.1885000468474376
03/10/2014,4,0,33,-0.4438637017463484,1,0.022222222222222213,0,3,95,164.0,-0.29752749223731434,-0.1885000468474376
04/28/2014,5,1,54,-0.18312674157176226,1,-0.03928571428571427,0,3,95,325.0,-0.29752749223731434,0.31309667174606315
12/25/2013,5,0,70,0.015529989989827232,2,0.07003968253968253,2,2,93,196.5,0.4515346735162465,-0.1885000468474376
11/3/2015,5,0,27,-0.5183599760819445,2,0.525,1,3,91,78.5,0.4515346735162465,-0.1885000468474376
08/17/2014,5,0,29,-0.4935278846367458,1,0.16527777777777775,0,2,97,152.0,-0.29752749223731434,-0.1885000468474376
03/16/2015,5,0,24,-0.5556081132497425,1,0.08,0,3,93,118.0,-0.29752749223731434,-0.1885000468474376
12/13/2014,5,0,27,-0.5183599760819445,1,0.15333333333333332,0,4,89,119.0,-0.29752749223731434,-0.1885000468474376
04/27/2014,5,1,49,-0.2452069701847589,1,0.19444444444444445,0,3,95,281.0,-0.29752749223731434,0.31309667174606315
04/13/2014,5,1,20,-0.6052722961401399,1,0.5499999999999999,0,3,93,117.0,-0.29752749223731434,0.31309667174606315
08/11/2014,5,0,74,0.0651941728802246,1,0.1395833333333333,0,2,95,429.0,-0.29752749223731434,-0.1885000468474376
05/27/2014,5,1,21,-0.5928562504175405,1,0.5,0,2,95,101.0,-0.29752749223731434,0.31309667174606315
09/15/2015,4,0,14,-0.6797685704757359,1,0.25625,0,2,92,76.0,-0.29752749223731434,-0.1885000468474376
03/18/2014,4,0,35,-0.4190316103011497,2,0.3104166666666667,1,94,1,95.0,0.4515346735162465,-0.1885000468474376
02/7/2014,5,0,51,-0.22037487873956027,1,0.5428571428571429,0,2,97,288.0,-0.29752749223731434,-0.1885000468474376
03/12/2014,5,0,30,-0.4811118389141464,1,0.16666666666666666,0,2,90,177.0,-0.29752749223731434,-0.1885000468474376
02/23/2014,5,0,53,-0.1955427872943616,1,0.0,0,4,94,283.0,-0.29752749223731434,-0.1885000468474376
04/21/2013,5,1,53,-0.1955427872943616,1,0.225,0,4,92,277.0,-0.29752749223731434,0.31309667174606315
12/23/2014,5,0,37,-0.3941995188559511,1,0.325,0,3,94,198.0,-0.29752749223731434,-0.1885000468474376
01/1/2014,5,0,26,-0.5307760218045439,1,0.225,0,4,92,158.0,-0.29752749223731434,-0.1885000468474376
04/16/2014,5,1,21,-0.5928562504175405,1,0.39642857142857146,0,6,90,137.0,-0.29752749223731434,0.31309667174606315
03/25/2014,5,1,25,-0.5431920675271432,1,0.4666666666666666,0,7,89,110.0,-0.29752749223731434,0.31309667174606315
12/29/2013,5,0,42,-0.33211929024295433,1,0.1175925925925926,0,4,92,222.0,-0.29752749223731434,-0.1885000468474376
03/9/2014,5,0,42,-0.33211929024295433,1,0.3666666666666667,0,6,88,251.0,-0.29752749223731434,-0.1885000468474376
01/7/2014,5,0,41,-0.3445353359655537,1,0.3333333333333333,0,3,94,210.0,-0.29752749223731434,-0.1885000468474376
11/15/2013,5,0,74,0.0651941728802246,1,0.11388888888888887,0,3,94,393.0,-0.29752749223731434,-0.1885000468474376
04/6/2014,4,1,24,-0.5556081132497425,1,0.0,0,2,95,115.0,-0.29752749223731434,0.31309667174606315
03/9/2014,5,0,31,-0.4686957931915471,1,0.25,0,2,96,186.0,-0.29752749223731434,-0.1885000468474376
04/9/2014,5,1,27,-0.5183599760819445,2,0.3666666666666667,1,3,93,81.5,0.4515346735162465,0.31309667174606315
06/2/2014,4,0,27,-0.5183599760819445,1,0.3,0,2,94,147.0,-0.29752749223731434,-0.1885000468474376
03/2/2014,5,0,55,-0.1707106958491629,1,0.03968253968253967,0,5,92,305.0,-0.29752749223731434,-0.1885000468474376
02/15/2014,5,0,62,-0.08379837579096751,1,-0.013888888888888888,0,3,95,364.0,-0.29752749223731434,-0.1885000468474376
07/6/2014,5,0,30,-0.4811118389141464,1,0.3720000000000001,0,2,91,169.0,-0.29752749223731434,-0.1885000468474376
06/21/2014,5,0,31,-0.4686957931915471,1,0.18338888888888888,0,1,99,138.0,-0.29752749223731434,-0.1885000468474376
02/9/2014,5,0,70,0.015529989989827232,1,0.02812500000000001,0,3,95,417.0,-0.29752749223731434,-0.1885000468474376
06/11/2014,5,0,39,-0.3693674274107524,1,0.2976190476190476,0,3,95,187.0,-0.29752749223731434,-0.1885000468474376
02/17/2014,5,0,31,-0.4686957931915471,1,0.14999999999999994,0,3,91,180.0,-0.29752749223731434,-0.1885000468474376
03/17/2014,5,0,35,-0.4190316103011497,1,0.4708888888888889,0,5,90,160.0,-0.29752749223731434,-0.1885000468474376
12/28/2013,5,0,25,-0.5431920675271432,1,0.340625,0,5,92,156.0,-0.29752749223731434,-0.1885000468474376
11/15/2016,5,0,5,-0.7915129819791301,1,0.4,0,5,95,25.0,-0.29752749223731434,-0.1885000468474376
03/12/2014,5,0,39,-0.3693674274107524,1,0.30000000000000004,0,3,94,217.0,-0.29752749223731434,-0.1885000468474376
04/16/2014,4,1,25,-0.5431920675271432,1,0.125,0,8,89,124.0,-0.29752749223731434,0.31309667174606315
03/23/2014,5,1,23,-0.5680241589723418,1,0.20000000000000004,0,2,97,111.0,-0.29752749223731434,0.31309667174606315
07/3/2014,4,0,27,-0.5183599760819445,1,0.25999999999999995,0,7,88,135.0,-0.29752749223731434,-0.1885000468474376
02/1/2014,5,0,23,-0.5680241589723418,1,0.65,0,5,89,152.0,-0.29752749223731434,-0.1885000468474376
03/16/2014,5,0,31,-0.4686957931915471,1,0.3259259259259259,0,2,92,155.0,-0.29752749223731434,-0.1885000468474376
12/2/2016,5,0,10,-0.7294327533661333,1,0.2,0,5,88,51.0,-0.29752749223731434,-0.1885000468474376
11/3/2013,5,0,32,-0.4562797474689478,1,0.5681818181818181,0,3,93,170.0,-0.29752749223731434,-0.1885000468474376
01/3/2014,5,0,33,-0.4438637017463484,1,0.7999999999999999,0,6,87,172.0,-0.29752749223731434,-0.1885000468474376
06/5/2013,5,1,59,-0.12104651295876552,1,0.3,0,2,96,314.0,-0.29752749223731434,0.31309667174606315
12/25/2013,5,0,32,-0.4562797474689478,1,0.049206349206349205,0,3,93,165.0,-0.29752749223731434,-0.1885000468474376
04/5/2014,5,1,34,-0.43144765602374907,1,0.17472222222222214,0,6,91,193.0,-0.29752749223731434,0.31309667174606315
04/2/2014,4,0,21,-0.5928562504175405,2,0.15124999999999994,1,1,92,68.5,0.4515346735162465,-0.1885000468474376
12/15/2013,5,0,78,0.11485835577062198,1,0.029999999999999995,0,2,95,443.0,-0.29752749223731434,-0.1885000468474376
04/21/2014,5,1,26,-0.5307760218045439,3,0.2878906250000001,2,4,84,50.66666666666666,1.2005968392698072,0.31309667174606315
02/25/2014,4,0,49,-0.2452069701847589,1,-0.11,0,5,90,252.0,-0.29752749223731434,-0.1885000468474376
02/21/2014,5,0,71,0.02794603571242657,1,0.3909090909090909,0,5,92,414.0,-0.29752749223731434,-0.1885000468474376
03/1/2014,5,0,46,-0.28245510735255697,1,0.20601851851851846,0,6,90,213.0,-0.29752749223731434,-0.1885000468474376
06/19/2014,5,0,27,-0.5183599760819445,1,0.6,0,3,95,136.0,-0.29752749223731434,-0.1885000468474376
07/19/2014,5,0,26,-0.5307760218045439,1,0.5,0,6,91,134.0,-0.29752749223731434,-0.1885000468474376
10/15/2013,4,1,63,-0.07138233006836818,1,0.24325396825396825,0,6,91,315.0,-0.29752749223731434,0.31309667174606315
06/8/2014,4,0,26,-0.5307760218045439,1,0.2375,0,3,93,144.0,-0.29752749223731434,-0.1885000468474376
02/18/2014,5,0,29,-0.4935278846367458,1,0.275,0,5,94,161.0,-0.29752749223731434,-0.1885000468474376
01/22/2014,5,0,32,-0.4562797474689478,1,0.275,0,2,96,186.0,-0.29752749223731434,-0.1885000468474376
01/28/2014,4,0,28,-0.5059439303593452,1,0.3833333333333333,0,2,97,152.0,-0.29752749223731434,-0.1885000468474376
11/25/2011,5,1,67,-0.02171814717797079,1,0.2047619047619048,0,5,91,388.0,-0.29752749223731434,0.31309667174606315
12/10/2013,5,0,62,-0.08379837579096751,2,0.1606060606060606,1,4,91,166.0,0.4515346735162465,-0.1885000468474376
05/29/2014,4,0,32,-0.4562797474689478,1,0.3171428571428572,0,2,97,172.0,-0.29752749223731434,-0.1885000468474376
01/1/2014,5,0,41,-0.3445353359655537,1,0.35,0,2,95,200.0,-0.29752749223731434,-0.1885000468474376
12/14/2015,5,0,11,-0.7170167076435341,1,0.7000000000000001,0,4,93,68.0,-0.29752749223731434,-0.1885000468474376
07/12/2009,4,1,83,0.17693858438361867,1,0.13749999999999998,0,3,95,436.0,-0.29752749223731434,0.31309667174606315
06/11/2014,5,0,25,-0.5431920675271432,1,-0.03333333333333335,0,2,89,147.0,-0.29752749223731434,-0.1885000468474376
09/22/2016,5,0,3,-0.8163450734243287,1,0.0,0,7,93,17.0,-0.29752749223731434,-0.1885000468474376
07/18/2015,5,0,19,-0.6176883418627392,1,-0.1,0,3,94,87.0,-0.29752749223731434,-0.1885000468474376
01/10/2015,5,0,28,-0.5059439303593452,1,0.26,0,6,88,174.0,-0.29752749223731434,-0.1885000468474376
05/3/2014,5,1,28,-0.5059439303593452,2,0.7,1,6,88,62.0,0.4515346735162465,0.31309667174606315
05/10/2018,5,0,5,-0.7915129819791301,1,0.7,0,4,93,31.0,-0.29752749223731434,-0.1885000468474376
09/1/2009,5,1,61,-0.09621442151356684,1,0.2951388888888889,0,3,93,319.0,-0.29752749223731434,0.31309667174606315
10/24/2014,5,0,38,-0.3817834731333517,1,0.2625,0,6,90,178.0,-0.29752749223731434,-0.1885000468474376
07/3/2014,5,0,26,-0.5307760218045439,1,0.35625,0,3,93,146.0,-0.29752749223731434,-0.1885000468474376
03/6/2016,5,0,11,-0.7170167076435341,1,0.75,0,4,89,63.0,-0.29752749223731434,-0.1885000468474376
05/7/2014,5,1,68,-0.00930210145537145,2,0.2357142857142857,1,4,92,172.0,0.4515346735162465,0.31309667174606315
12/3/2012,5,1,41,-0.3445353359655537,1,0.2098148148148148,0,3,93,222.0,-0.29752749223731434,0.31309667174606315
11/12/2014,5,0,23,-0.5680241589723418,1,0.10000000000000002,0,6,90,119.0,-0.29752749223731434,-0.1885000468474376
02/20/2015,5,0,23,-0.5680241589723418,1,0.14583333333333334,0,2,95,119.0,-0.29752749223731434,-0.1885000468474376
01/19/2014,5,0,25,-0.5431920675271432,1,0.5666666666666667,0,4,94,159.0,-0.29752749223731434,-0.1885000468474376
01/16/2014,5,0,32,-0.4562797474689478,1,0.4125,0,3,90,177.0,-0.29752749223731434,-0.1885000468474376
01/5/2014,5,0,31,-0.4686957931915471,1,-0.28984375,0,4,89,153.0,-0.29752749223731434,-0.1885000468474376
07/31/2018,5,0,1,-0.8411771648695274,1,0.5,0,9,91,11.0,-0.29752749223731434,-0.1885000468474376
09/15/2015,5,0,34,-0.43144765602374907,1,-0.09111111111111113,0,2,95,197.0,-0.29752749223731434,-0.1885000468474376
02/12/2014,5,0,71,0.02794603571242657,1,0.41492063492063497,0,4,93,361.0,-0.29752749223731434,-0.1885000468474376
01/2/2014,5,0,76,0.09002626432542328,1,0.2982142857142857,0,5,92,383.0,-0.29752749223731434,-0.1885000468474376
12/20/2013,4,0,31,-0.4686957931915471,1,0.6,0,4,92,162.0,-0.29752749223731434,-0.1885000468474376
07/3/2014,4,0,30,-0.4811118389141464,1,0.030208333333333327,0,1,96,147.0,-0.29752749223731434,-0.1885000468474376
01/2/2014,5,0,28,-0.5059439303593452,1,0.18333333333333326,0,2,96,160.0,-0.29752749223731434,-0.1885000468474376
03/31/2017,4,0,1,-0.8411771648695274,1,0.5,0,9,91,11.0,-0.29752749223731434,-0.1885000468474376
03/6/2014,5,0,37,-0.3941995188559511,3,0.22777777777777786,3,3,86,70.66666666666667,1.2005968392698072,-0.1885000468474376
