Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
05/11/2018,5,2,11,-0.455720848179515,1,0.0,0,1,94,77.0,-0.24289893828562334,-0.10228349172428614
05/25/2018,5,1,35,-0.2314489972421267,1,0.242,0,2,96,221.0,-0.24289893828562334,-0.14363852697930407
05/6/2018,5,0,58,-0.01652180676046292,1,0.5428571428571429,0,2,94,348.0,-0.24289893828562334,-0.184993562234322
05/13/2018,5,2,58,-0.01652180676046292,1,0.14166666666666666,0,3,94,321.0,-0.24289893828562334,-0.10228349172428614
07/2/2018,4,0,60,0.0021675141509861053,1,0.21428571428571427,0,3,95,334.0,-0.24289893828562334,-0.184993562234322
05/6/2018,5,2,41,-0.17538103450777964,1,0.12999999999999998,0,2,96,242.0,-0.24289893828562334,-0.10228349172428614
05/11/2018,5,7,19,-0.3809635645337189,1,0.33125000000000004,0,5,91,139.0,-0.24289893828562334,0.10449168455080352
05/13/2018,5,1,32,-0.25948297860930025,1,0.1,0,6,91,201.0,-0.24289893828562334,-0.14363852697930407
06/28/2018,5,0,62,0.02085683506243513,1,0.36,0,4,89,326.0,-0.24289893828562334,-0.184993562234322
05/13/2018,5,1,32,-0.25948297860930025,1,0.65,0,2,97,180.0,-0.24289893828562334,-0.14363852697930407
05/10/2018,4,2,24,-0.33424026225509634,1,0.09166666666666666,0,3,95,126.0,-0.24289893828562334,-0.10228349172428614
05/23/2018,4,1,57,-0.02586646721618744,1,0.4,0,2,96,357.0,-0.24289893828562334,-0.14363852697930407
05/14/2018,5,1,31,-0.2688276390650248,1,0.3166666666666667,0,2,94,191.0,-0.24289893828562334,-0.14363852697930407
05/7/2018,5,0,53,-0.06324510903908548,2,-0.24555555555555555,2,3,93,154.0,0.4665538558836147,-0.184993562234322
06/9/2018,5,0,58,-0.01652180676046292,1,0.2353535353535353,0,3,95,328.0,-0.24289893828562334,-0.184993562234322
05/11/2018,5,5,114,0.5067791787601098,3,0.35000000000000003,4,2,93,217.33333333333331,1.1760066500528528,0.02178161404076765
05/20/2018,4,1,32,-0.25948297860930025,1,-0.017045454545454544,0,3,92,176.0,-0.24289893828562334,-0.14363852697930407
05/8/2018,5,0,96,0.3385752905570685,1,0.3186363636363637,0,3,93,593.0,-0.24289893828562334,-0.184993562234322
05/24/2018,5,2,47,-0.11931307177343255,1,0.04761904761904761,0,5,92,246.0,-0.24289893828562334,-0.10228349172428614
05/24/2018,5,0,117,0.5348131601272833,1,0.2766666666666667,0,3,95,626.0,-0.24289893828562334,-0.184993562234322
05/11/2018,5,1,32,-0.25948297860930025,1,0.4800000000000001,0,4,93,180.0,-0.24289893828562334,-0.14363852697930407
07/19/2018,5,0,50,-0.09127909040625902,2,0.29,2,4,92,146.5,0.4665538558836147,-0.184993562234322
05/12/2018,5,1,36,-0.2221043367864022,1,0.7,0,3,94,181.0,-0.24289893828562334,-0.14363852697930407
05/8/2018,5,1,30,-0.2781722995207493,1,0.3125,0,3,96,175.0,-0.24289893828562334,-0.14363852697930407
05/12/2018,5,0,118,0.5441578205830079,2,0.287037037037037,2,1,96,359.0,0.4665538558836147,-0.184993562234322
05/11/2018,5,2,37,-0.2127596763306777,1,0.45,0,4,93,254.0,-0.24289893828562334,-0.10228349172428614
05/24/2018,3,1,36,-0.2221043367864022,1,0.2361111111111111,0,3,95,166.0,-0.24289893828562334,-0.14363852697930407
06/10/2018,2,2,551,4.590395797911722,6,0.017424242424242443,10,4,91,510.6666666666666,3.3043650325605665,-0.10228349172428614
04/29/2018,4,1,53,-0.06324510903908548,1,0.25,0,3,94,312.0,-0.24289893828562334,-0.14363852697930407
05/15/2018,5,2,915,7.991852203795445,11,0.07831341363950063,10,3,90,485.7272727272728,6.8516290034067575,-0.10228349172428614
05/6/2018,5,3,21,-0.3622742436222699,1,0.675,0,4,93,126.0,-0.24289893828562334,-0.06092845646926821
06/7/2018,3,1,28,-0.2968616204321983,2,0.0,2,5,87,73.0,0.4665538558836147,-0.14363852697930407
05/24/2018,5,1,58,-0.01652180676046292,1,0.09000000000000001,0,2,93,305.0,-0.24289893828562334,-0.14363852697930407
05/11/2018,4,2,294,2.188818060790522,2,-0.061675427746856325,2,3,94,831.5,0.4665538558836147,-0.10228349172428614
05/10/2018,5,1,31,-0.2688276390650248,1,0.43333333333333335,0,2,93,173.0,-0.24289893828562334,-0.14363852697930407
05/1/2018,5,3,172,1.0487694851921314,1,0.2301851851851852,0,4,94,930.0,-0.24289893828562334,-0.06092845646926821
06/30/2018,5,0,79,0.17971606280975186,1,0.25952380952380955,0,4,93,462.0,-0.24289893828562334,-0.184993562234322
05/11/2018,5,2,6,-0.5024441504581376,1,0.3416666666666666,0,5,90,44.0,-0.24289893828562334,-0.10228349172428614
05/8/2018,5,1,28,-0.2968616204321983,1,0.5333333333333333,0,2,92,155.0,-0.24289893828562334,-0.14363852697930407
05/11/2018,5,1,31,-0.2688276390650248,1,0.09523809523809523,0,2,95,176.0,-0.24289893828562334,-0.14363852697930407
05/8/2018,5,1,30,-0.2781722995207493,2,0.35,2,1,94,86.5,0.4665538558836147,-0.14363852697930407
06/29/2018,5,0,62,0.02085683506243513,1,0.225,0,5,93,338.0,-0.24289893828562334,-0.184993562234322
05/3/2018,5,6,43,-0.1566917135963306,1,0.15,0,1,96,252.0,-0.24289893828562334,0.06313664929578558
05/12/2018,5,0,56,-0.035211127671911945,1,0.5428571428571428,0,2,97,296.0,-0.24289893828562334,-0.184993562234322
05/29/2018,5,0,48,-0.10996841131770804,1,0.4916666666666667,0,4,93,279.0,-0.24289893828562334,-0.184993562234322
05/8/2018,5,2,26,-0.3155509413436473,1,0.56640625,0,13,73,157.0,-0.24289893828562334,-0.10228349172428614
05/9/2018,5,2,6,-0.5024441504581376,1,0.25,0,3,91,38.0,-0.24289893828562334,-0.10228349172428614
06/17/2018,2,2,21,-0.3622742436222699,1,0.2,0,5,92,108.0,-0.24289893828562334,-0.10228349172428614
06/23/2018,2,2,19,-0.3809635645337189,1,0.6,0,1,96,89.0,-0.24289893828562334,-0.10228349172428614
05/16/2018,5,0,51,-0.0819344299505345,1,0.07927272727272727,0,3,94,273.0,-0.24289893828562334,-0.184993562234322
05/28/2018,5,1,26,-0.3155509413436473,1,0.043939393939393945,0,2,94,147.0,-0.24289893828562334,-0.14363852697930407
05/23/2018,4,1,28,-0.2968616204321983,1,-0.03125,0,3,93,151.0,-0.24289893828562334,-0.14363852697930407
05/12/2018,5,1,49,-0.10062375086198354,1,-0.2152777777777778,0,4,94,289.0,-0.24289893828562334,-0.14363852697930407
04/27/2018,5,5,53,-0.06324510903908548,1,0.2591836734693878,0,7,90,301.0,-0.24289893828562334,0.02178161404076765
04/28/2018,5,3,24,-0.33424026225509634,1,0.8,0,5,91,117.0,-0.24289893828562334,-0.06092845646926821
05/16/2018,5,0,53,-0.06324510903908548,1,0.4,0,4,93,289.0,-0.24289893828562334,-0.184993562234322
05/1/2018,5,2,45,-0.13800239268488154,1,0.2041666666666667,0,4,93,255.0,-0.24289893828562334,-0.10228349172428614
04/29/2018,5,3,21,-0.3622742436222699,1,1.0,0,6,84,130.0,-0.24289893828562334,-0.06092845646926821
05/9/2018,5,2,236,1.6468277543585004,1,0.15645454545454546,0,3,95,1331.0,-0.24289893828562334,-0.10228349172428614
05/7/2018,5,1,64,0.03954615597388415,1,0.225,0,1,97,375.0,-0.24289893828562334,-0.14363852697930407
05/14/2018,5,1,23,-0.3435849227108209,1,0.43333333333333335,0,3,92,164.0,-0.24289893828562334,-0.14363852697930407
05/24/2018,5,1,39,-0.19407035541922865,1,0.2361111111111111,0,1,97,248.0,-0.24289893828562334,-0.14363852697930407
05/15/2018,5,1,53,-0.06324510903908548,1,0.2577777777777778,0,3,95,290.0,-0.24289893828562334,-0.14363852697930407
05/7/2018,5,2,223,1.5253471684340816,1,0.1845238095238095,0,2,96,1261.0,-0.24289893828562334,-0.10228349172428614
09/1/2018,1,22,67,0.0675801373410577,1,0.08,0,3,93,344.0,-0.24289893828562334,0.7248172133760725
05/12/2018,5,7,692,5.907992922168878,8,0.10687161469770168,13,3,91,514.25,4.723270620899043,0.10449168455080352
05/5/2018,5,1,45,-0.13800239268488154,1,0.15000000000000002,0,4,92,276.0,-0.24289893828562334,-0.14363852697930407
05/11/2018,5,3,153,0.8712209365333657,2,0.22066498316498315,1,2,95,416.0,0.4665538558836147,-0.06092845646926821
05/13/2018,5,1,30,-0.2781722995207493,1,0.16666666666666669,0,3,95,166.0,-0.24289893828562334,-0.14363852697930407
05/15/2018,5,0,42,-0.16603637405205512,1,0.0,0,3,96,250.0,-0.24289893828562334,-0.184993562234322
05/7/2018,5,1,32,-0.25948297860930025,1,0.08333333333333333,0,8,90,179.0,-0.24289893828562334,-0.14363852697930407
07/2/2018,4,0,49,-0.10062375086198354,1,-0.13095238095238096,0,2,93,251.0,-0.24289893828562334,-0.184993562234322
04/30/2018,5,1,30,-0.2781722995207493,1,0.0500000000000001,0,3,93,162.0,-0.24289893828562334,-0.14363852697930407
05/7/2018,5,1,41,-0.17538103450777964,1,0.33392857142857146,0,2,95,225.0,-0.24289893828562334,-0.14363852697930407
06/29/2018,5,0,60,0.0021675141509861053,1,0.3375,0,2,96,339.0,-0.24289893828562334,-0.184993562234322
06/26/2018,2,3,110,0.4694005369372117,1,-0.2196969696969697,0,2,93,648.0,-0.24289893828562334,-0.06092845646926821
05/12/2018,4,1,47,-0.11931307177343255,1,0.17159090909090907,0,4,92,258.0,-0.24289893828562334,-0.14363852697930407
05/24/2018,5,0,45,-0.13800239268488154,1,1.0,0,5,90,268.0,-0.24289893828562334,-0.184993562234322
05/7/2018,5,24,171,1.0394248247364068,5,0.3703296703296704,8,3,90,181.8,2.5949122383913292,0.8075272838861084
06/13/2018,5,0,48,-0.10996841131770804,1,0.4052579365079365,0,6,88,252.0,-0.24289893828562334,-0.184993562234322
07/18/2018,3,2,200,1.310419977952418,4,-0.05142857142857142,3,3,92,260.25,1.8854594442220909,-0.10228349172428614
05/6/2018,5,4,79,0.17971606280975186,1,0.4000000000000001,0,3,94,488.0,-0.24289893828562334,-0.01957342121425028
04/29/2018,5,5,82,0.20775004417692536,1,0.16904761904761909,0,2,96,462.0,-0.24289893828562334,0.02178161404076765
05/6/2018,5,9,98,0.3572646114685176,1,0.1622222222222222,0,4,92,553.0,-0.24289893828562334,0.18720175506083936
05/17/2018,4,3,123,0.5908811228616304,2,0.09464285714285714,1,4,94,330.5,0.4665538558836147,-0.06092845646926821
05/10/2018,5,1,58,-0.01652180676046292,1,0.446875,0,4,90,365.0,-0.24289893828562334,-0.14363852697930407
06/8/2018,4,0,65,0.04889081642960867,1,-0.2111111111111111,0,3,94,338.0,-0.24289893828562334,-0.184993562234322
05/3/2018,5,7,286,2.1140607771447257,4,0.26238095238095244,6,3,92,429.5,1.8854594442220909,0.10449168455080352
05/9/2018,5,8,138,0.7310510296974981,1,0.17740000000000006,0,7,91,811.0,-0.24289893828562334,0.14584671980582145
06/29/2018,5,0,48,-0.10996841131770804,2,0.30666666666666664,1,2,91,120.5,0.4665538558836147,-0.184993562234322
05/8/2018,5,7,357,2.7775316695011663,4,0.17413091958546506,5,3,94,511.5,1.8854594442220909,0.10449168455080352
05/24/2018,5,1,47,-0.11931307177343255,1,0.25833333333333336,0,4,95,260.0,-0.24289893828562334,-0.14363852697930407
06/16/2018,3,0,43,-0.1566917135963306,1,-0.04,0,4,93,215.0,-0.24289893828562334,-0.184993562234322
04/29/2018,5,9,132,0.6749830669631509,1,0.0625,0,3,93,749.0,-0.24289893828562334,0.18720175506083936
07/2/2018,5,0,48,-0.10996841131770804,1,0.4027777777777777,0,1,95,268.0,-0.24289893828562334,-0.184993562234322
05/25/2018,5,1,44,-0.1473470531406061,1,0.21875,0,2,94,297.0,-0.24289893828562334,-0.14363852697930407
05/14/2018,5,0,43,-0.1566917135963306,1,0.5016666666666666,0,2,95,221.0,-0.24289893828562334,-0.184993562234322
06/30/2018,5,0,35,-0.2314489972421267,1,0.14285714285714285,0,3,94,209.0,-0.24289893828562334,-0.184993562234322
05/29/2018,5,1,16,-0.4089975459008924,1,0.2,0,3,93,88.0,-0.24289893828562334,-0.14363852697930407
05/16/2018,5,0,43,-0.1566917135963306,1,0.45,0,6,92,241.0,-0.24289893828562334,-0.184993562234322
06/28/2018,5,1,46,-0.12865773222915708,2,0.5,1,4,90,139.0,0.4665538558836147,-0.14363852697930407
05/24/2018,5,0,42,-0.16603637405205512,1,0.4,0,4,94,211.0,-0.24289893828562334,-0.184993562234322
05/8/2018,5,1,15,-0.41834220635661695,1,0.4166666666666667,0,3,95,90.0,-0.24289893828562334,-0.14363852697930407
05/12/2018,4,0,81,0.19840538372120087,1,0.04999999999999999,0,7,91,445.0,-0.24289893828562334,-0.184993562234322
05/7/2018,5,1,16,-0.4089975459008924,1,0.4000000000000001,0,2,95,79.0,-0.24289893828562334,-0.14363852697930407
05/24/2018,5,1,33,-0.2501383181535757,1,0.3547619047619047,0,12,86,163.0,-0.24289893828562334,-0.14363852697930407
04/29/2018,5,2,10,-0.4650655086352395,1,0.15000000000000002,0,4,93,55.0,-0.24289893828562334,-0.10228349172428614
05/15/2018,5,0,34,-0.2407936576978512,1,-0.3,0,1,98,196.0,-0.24289893828562334,-0.184993562234322
04/30/2018,5,1,35,-0.2314489972421267,1,0.4,0,4,93,217.0,-0.24289893828562334,-0.14363852697930407
05/15/2018,5,2,32,-0.25948297860930025,1,0.575,0,2,95,183.0,-0.24289893828562334,-0.10228349172428614
07/2/2018,5,0,34,-0.2407936576978512,1,0.4000000000000001,0,3,94,207.0,-0.24289893828562334,-0.184993562234322
05/5/2018,5,3,103,0.40398791374714016,1,0.20370370370370366,0,4,93,575.0,-0.24289893828562334,-0.06092845646926821
05/14/2018,5,0,40,-0.18472569496350413,1,0.29500000000000004,0,1,95,271.0,-0.24289893828562334,-0.184993562234322
05/14/2018,5,0,48,-0.10996841131770804,1,0.3,0,2,97,263.0,-0.24289893828562334,-0.184993562234322
05/8/2018,4,0,42,-0.16603637405205512,1,0.2857142857142857,0,2,96,264.0,-0.24289893828562334,-0.184993562234322
04/30/2018,5,1,29,-0.2875169599764738,1,0.13333333333333333,0,1,95,181.0,-0.24289893828562334,-0.14363852697930407
08/16/2018,5,0,71,0.10495877916395574,1,0.18833333333333327,0,2,96,419.0,-0.24289893828562334,-0.184993562234322
05/6/2018,5,0,34,-0.2407936576978512,1,0.3107142857142857,0,2,94,211.0,-0.24289893828562334,-0.184993562234322
05/7/2018,4,1,14,-0.4276868668123415,1,0.6,0,7,89,74.0,-0.24289893828562334,-0.14363852697930407
04/30/2018,5,1,34,-0.2407936576978512,1,0.5,0,3,96,189.0,-0.24289893828562334,-0.14363852697930407
05/3/2018,5,3,124,0.6002257833173549,2,0.17395833333333335,1,2,92,333.5,0.4665538558836147,-0.06092845646926821
05/12/2018,5,0,46,-0.12865773222915708,1,0.4883333333333335,0,4,94,278.0,-0.24289893828562334,-0.184993562234322
05/5/2018,5,0,73,0.12364810007540475,1,0.2,0,3,95,420.0,-0.24289893828562334,-0.184993562234322
05/8/2018,5,0,52,-0.07258976949481,1,0.28750000000000003,0,5,91,294.0,-0.24289893828562334,-0.184993562234322
04/29/2018,4,5,46,-0.12865773222915708,1,0.225,0,4,93,263.0,-0.24289893828562334,0.02178161404076765
05/4/2018,5,1,15,-0.41834220635661695,1,0.2333333333333333,0,8,89,80.0,-0.24289893828562334,-0.14363852697930407
05/11/2018,5,1,30,-0.2781722995207493,1,0.26666666666666666,0,3,95,177.0,-0.24289893828562334,-0.14363852697930407
06/29/2018,4,0,45,-0.13800239268488154,1,0.4533333333333333,0,3,95,252.0,-0.24289893828562334,-0.184993562234322
06/28/2018,5,0,43,-0.1566917135963306,1,0.44,0,1,96,239.0,-0.24289893828562334,-0.184993562234322
05/15/2018,5,0,28,-0.2968616204321983,1,0.375,0,2,93,196.0,-0.24289893828562334,-0.184993562234322
05/9/2018,5,1,13,-0.4370315272680661,1,1.0,0,2,79,110.0,-0.24289893828562334,-0.14363852697930407
07/2/2018,5,0,40,-0.18472569496350413,1,-0.05555555555555558,0,3,93,217.0,-0.24289893828562334,-0.184993562234322
07/4/2018,5,0,37,-0.2127596763306777,1,0.21333333333333326,0,2,95,186.0,-0.24289893828562334,-0.184993562234322
05/7/2018,5,1,54,-0.05390044858336097,1,0.2285714285714286,0,2,96,309.0,-0.24289893828562334,-0.14363852697930407
04/24/2018,4,1,23,-0.3435849227108209,1,0.3,0,3,92,138.0,-0.24289893828562334,-0.14363852697930407
06/23/2018,2,3,158,0.9179442388119884,1,0.037698412698412696,0,3,93,920.0,-0.24289893828562334,-0.06092845646926821
04/24/2018,5,2,192,1.2356626943066218,1,0.18482142857142853,0,3,94,1066.0,-0.24289893828562334,-0.10228349172428614
05/6/2018,5,3,332,2.543915158108053,4,0.1747126436781609,6,3,95,513.0,1.8854594442220909,-0.06092845646926821
05/7/2018,5,1,11,-0.455720848179515,1,0.26,0,4,94,61.0,-0.24289893828562334,-0.14363852697930407
05/11/2018,5,1,22,-0.3529295831665454,1,0.2,0,5,91,143.0,-0.24289893828562334,-0.14363852697930407
05/29/2018,5,0,35,-0.2314489972421267,1,0.38169642857142855,0,3,94,213.0,-0.24289893828562334,-0.184993562234322
05/7/2018,5,1,45,-0.13800239268488154,1,0.22,0,3,95,237.0,-0.24289893828562334,-0.14363852697930407
05/29/2018,5,1,52,-0.07258976949481,2,0.05902777777777781,1,4,92,135.5,0.4665538558836147,-0.14363852697930407
05/13/2018,5,2,5,-0.5117888109138621,1,0.0,0,4,67,28.0,-0.24289893828562334,-0.10228349172428614
05/7/2018,5,0,34,-0.2407936576978512,1,0.05,0,9,90,168.0,-0.24289893828562334,-0.184993562234322
07/2/2018,5,0,31,-0.2688276390650248,2,0.51,1,3,93,86.5,0.4665538558836147,-0.184993562234322
05/24/2018,5,1,6,-0.5024441504581376,1,0.7500000000000001,0,6,85,39.0,-0.24289893828562334,-0.14363852697930407
05/10/2018,5,1,7,-0.4930994900024129,1,0.9,0,10,84,37.0,-0.24289893828562334,-0.14363852697930407
05/7/2018,5,0,31,-0.2688276390650248,1,0.0,0,1,97,171.0,-0.24289893828562334,-0.184993562234322
05/24/2018,5,1,8,-0.4837548295466885,1,0.5,0,18,79,35.0,-0.24289893828562334,-0.14363852697930407
05/23/2018,3,0,22,-0.3529295831665454,2,0.4666666666666666,2,1,92,76.5,0.4665538558836147,-0.184993562234322
05/24/2018,5,1,19,-0.3809635645337189,1,0.0,0,7,90,104.0,-0.24289893828562334,-0.14363852697930407
05/15/2018,5,0,33,-0.2501383181535757,2,0.1988095238095238,1,4,92,94.0,0.4665538558836147,-0.184993562234322
05/17/2018,5,1,5,-0.5117888109138621,1,0.75,0,3,94,35.0,-0.24289893828562334,-0.14363852697930407
05/24/2018,5,1,9,-0.47441016909096395,1,0.7,0,3,91,40.0,-0.24289893828562334,-0.14363852697930407
05/29/2018,5,1,41,-0.17538103450777964,1,0.23,0,2,90,214.0,-0.24289893828562334,-0.14363852697930407
05/11/2018,5,1,6,-0.5024441504581376,1,0.0,0,3,94,38.0,-0.24289893828562334,-0.14363852697930407
05/24/2018,4,1,56,-0.035211127671911945,1,0.0,0,1,96,306.0,-0.24289893828562334,-0.14363852697930407
05/8/2018,5,0,48,-0.10996841131770804,2,0.008541666666666663,1,3,92,125.5,0.4665538558836147,-0.184993562234322
05/2/2018,5,1,10,-0.4650655086352395,1,0.7,0,7,84,70.0,-0.24289893828562334,-0.14363852697930407
05/6/2018,5,4,64,0.03954615597388415,1,0.2023809523809524,0,2,94,338.0,-0.24289893828562334,-0.01957342121425028
08/2/2018,5,1,53,-0.06324510903908548,1,0.15888888888888889,0,9,88,286.0,-0.24289893828562334,-0.14363852697930407
06/13/2018,5,0,42,-0.16603637405205512,1,0.575,0,3,93,252.0,-0.24289893828562334,-0.184993562234322
06/29/2018,5,0,30,-0.2781722995207493,1,0.20166666666666666,0,2,96,181.0,-0.24289893828562334,-0.184993562234322
05/6/2018,5,0,30,-0.2781722995207493,1,0.24,0,2,94,234.0,-0.24289893828562334,-0.184993562234322
05/13/2018,5,2,18,-0.3903082249894434,1,0.425,0,2,95,111.0,-0.24289893828562334,-0.10228349172428614
08/17/2018,5,0,30,-0.2781722995207493,1,0.3,0,1,96,187.0,-0.24289893828562334,-0.184993562234322
05/11/2018,5,0,19,-0.3809635645337189,2,0.6,2,2,91,65.5,0.4665538558836147,-0.184993562234322
05/9/2018,5,0,79,0.17971606280975186,2,0.32222222222222224,2,3,91,206.0,0.4665538558836147,-0.184993562234322
04/29/2018,5,1,48,-0.10996841131770804,1,0.3729166666666666,0,2,96,262.0,-0.24289893828562334,-0.14363852697930407
05/22/2018,3,0,24,-0.33424026225509634,2,0.35000000000000003,1,2,90,68.5,0.4665538558836147,-0.184993562234322
05/14/2018,5,1,25,-0.3248956017993718,1,0.25,0,0,97,137.0,-0.24289893828562334,-0.14363852697930407
05/1/2018,4,0,23,-0.3435849227108209,1,0.3642857142857143,0,6,90,151.0,-0.24289893828562334,-0.184993562234322
05/4/2018,5,1,10,-0.4650655086352395,1,0.5,0,9,88,44.0,-0.24289893828562334,-0.14363852697930407
07/3/2018,5,0,31,-0.2688276390650248,1,0.18,0,6,88,152.0,-0.24289893828562334,-0.184993562234322
05/10/2018,5,1,54,-0.05390044858336097,1,0.25,0,8,87,257.0,-0.24289893828562334,-0.14363852697930407
05/15/2018,5,1,11,-0.455720848179515,1,0.32222222222222224,0,5,87,48.0,-0.24289893828562334,-0.14363852697930407
04/29/2018,5,3,259,1.8617549448401642,1,0.09856770833333332,0,1,95,1412.0,-0.24289893828562334,-0.06092845646926821
08/21/2018,5,0,51,-0.0819344299505345,1,0.07142857142857148,0,3,93,257.0,-0.24289893828562334,-0.184993562234322
05/6/2018,5,6,53,-0.06324510903908548,1,0.25606060606060604,0,3,94,301.0,-0.24289893828562334,0.06313664929578558
05/8/2018,5,1,9,-0.47441016909096395,1,0.0,0,3,95,46.0,-0.24289893828562334,-0.14363852697930407
05/7/2018,5,0,72,0.11430343961968024,1,0.030000000000000006,0,4,95,433.0,-0.24289893828562334,-0.184993562234322
04/28/2018,5,4,105,0.4226772346585892,1,0.08857142857142856,0,3,94,692.0,-0.24289893828562334,-0.01957342121425028
05/4/2018,5,1,14,-0.4276868668123415,1,0.2333333333333333,0,1,97,86.0,-0.24289893828562334,-0.14363852697930407
06/30/2018,4,0,56,-0.035211127671911945,1,0.07976190476190477,0,2,96,319.0,-0.24289893828562334,-0.184993562234322
05/8/2018,5,0,25,-0.3248956017993718,1,0.515,0,3,95,141.0,-0.24289893828562334,-0.184993562234322
05/7/2018,4,1,2,-0.5398227922810356,1,0.7,0,11,78,10.0,-0.24289893828562334,-0.14363852697930407
05/2/2018,5,1,2,-0.5398227922810356,1,0.7,0,11,78,10.0,-0.24289893828562334,-0.14363852697930407
04/28/2018,5,5,38,-0.2034150158749532,1,0.041145833333333326,0,2,96,196.0,-0.24289893828562334,0.02178161404076765
05/3/2018,5,2,18,-0.3903082249894434,1,0.5,0,2,96,106.0,-0.24289893828562334,-0.10228349172428614
05/16/2018,5,5,46,-0.12865773222915708,1,0.11714285714285715,0,5,91,264.0,-0.24289893828562334,0.02178161404076765
05/10/2018,5,1,7,-0.4930994900024129,1,-0.25,0,7,90,35.0,-0.24289893828562334,-0.14363852697930407
05/12/2018,5,0,42,-0.16603637405205512,1,0.115,0,6,88,234.0,-0.24289893828562334,-0.184993562234322
04/30/2018,5,1,21,-0.3622742436222699,1,0.0666666666666667,0,6,91,138.0,-0.24289893828562334,-0.14363852697930407
05/11/2018,5,1,4,-0.5211334713695865,1,0.7,0,7,87,18.0,-0.24289893828562334,-0.14363852697930407
04/30/2018,5,2,23,-0.3435849227108209,1,0.07142857142857142,0,5,88,142.0,-0.24289893828562334,-0.10228349172428614
05/12/2018,5,1,32,-0.25948297860930025,1,0.19000000000000009,0,1,97,171.0,-0.24289893828562334,-0.14363852697930407
05/11/2018,5,1,13,-0.4370315272680661,1,0.0,0,3,97,48.0,-0.24289893828562334,-0.14363852697930407
05/6/2018,5,3,84,0.2264393650883744,1,-0.14555555555555555,0,2,94,467.0,-0.24289893828562334,-0.06092845646926821
04/24/2018,5,6,686,5.85192495943453,8,0.1516390906645144,14,4,91,461.25,4.723270620899043,0.06313664929578558
04/28/2018,5,2,21,-0.3622742436222699,1,0.125,0,4,94,101.0,-0.24289893828562334,-0.10228349172428614
05/1/2018,5,1,29,-0.2875169599764738,1,0.43333333333333335,0,4,93,168.0,-0.24289893828562334,-0.14363852697930407
04/28/2018,5,3,84,0.2264393650883744,1,0.24166666666666664,0,2,94,464.0,-0.24289893828562334,-0.06092845646926821
04/30/2018,5,0,26,-0.3155509413436473,1,0.4544444444444444,0,3,92,125.0,-0.24289893828562334,-0.184993562234322
05/7/2018,5,0,24,-0.33424026225509634,1,0.4454545454545455,0,3,93,126.0,-0.24289893828562334,-0.184993562234322
04/28/2018,5,2,21,-0.3622742436222699,1,0.25,0,2,98,126.0,-0.24289893828562334,-0.10228349172428614
05/15/2018,5,1,31,-0.2688276390650248,1,0.23125,0,3,95,162.0,-0.24289893828562334,-0.14363852697930407
04/25/2018,5,10,76,0.1516820814425783,1,0.3151515151515152,0,2,97,470.0,-0.24289893828562334,0.2285567903158573
05/3/2018,5,3,135,0.7030170483303245,1,0.24722222222222226,0,2,95,851.0,-0.24289893828562334,-0.06092845646926821
05/29/2018,5,0,26,-0.3155509413436473,1,0.3,0,4,94,130.0,-0.24289893828562334,-0.184993562234322
04/29/2018,5,0,21,-0.3622742436222699,1,0.0,0,3,96,125.0,-0.24289893828562334,-0.184993562234322
08/20/2018,5,0,22,-0.3529295831665454,1,0.09375,0,9,89,115.0,-0.24289893828562334,-0.184993562234322
06/30/2018,4,0,38,-0.2034150158749532,1,0.3,0,2,95,221.0,-0.24289893828562334,-0.184993562234322
07/3/2018,5,0,21,-0.3622742436222699,1,0.13333333333333336,0,4,94,126.0,-0.24289893828562334,-0.184993562234322
04/27/2018,5,5,68,0.0769247977967822,1,0.3296296296296296,0,2,97,385.0,-0.24289893828562334,0.02178161404076765
05/5/2018,5,0,21,-0.3622742436222699,1,0.0,0,1,97,113.0,-0.24289893828562334,-0.184993562234322
05/10/2018,5,1,42,-0.16603637405205512,1,0.51,0,3,96,212.0,-0.24289893828562334,-0.14363852697930407
05/23/2018,5,0,24,-0.33424026225509634,1,0.4625,0,6,94,139.0,-0.24289893828562334,-0.184993562234322
06/30/2018,5,0,23,-0.3435849227108209,1,0.11111111111111112,0,2,97,117.0,-0.24289893828562334,-0.184993562234322
06/29/2018,5,0,16,-0.4089975459008924,1,0.2333333333333333,0,4,90,108.0,-0.24289893828562334,-0.184993562234322
05/7/2018,5,3,82,0.20775004417692536,1,-0.046153846153846136,0,4,93,448.0,-0.24289893828562334,-0.06092845646926821
07/3/2018,4,0,18,-0.3903082249894434,2,0.7,1,4,88,51.0,0.4665538558836147,-0.184993562234322
05/11/2018,5,2,112,0.4880898578486608,2,0.25882575757575754,1,2,95,318.0,0.4665538558836147,-0.10228349172428614
05/3/2018,5,1,2,-0.5398227922810356,1,1.0,0,9,73,12.0,-0.24289893828562334,-0.14363852697930407
05/1/2018,5,1,2,-0.5398227922810356,1,1.0,0,10,80,11.0,-0.24289893828562334,-0.14363852697930407
05/12/2018,5,1,2,-0.5398227922810356,1,0.7,0,25,75,9.0,-0.24289893828562334,-0.14363852697930407
