Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
02/4/2014,5,0,61,0.4463256510456615,1,0.13020833333333334,0,4,93,288.0,-0.1973186188750704,-0.059294499144138264
03/31/2014,4,1,50,0.2368546142036837,1,0.04791666666666666,0,3,95,240.0,-0.1973186188750704,-0.028424809877094188
10/24/2017,5,0,16,-0.4106013178533386,1,0.4,0,3,94,81.0,-0.1973186188750704,-0.059294499144138264
01/28/2019,5,0,33,-0.08687335182482747,1,0.2833333333333333,0,3,95,149.0,-0.1973186188750704,-0.059294499144138264
02/10/2017,5,0,23,-0.27730156713571635,1,-0.16666666666666666,0,5,91,115.0,-0.1973186188750704,-0.059294499144138264
02/5/2017,5,0,19,-0.35347285326007194,1,1.0,0,2,95,111.0,-0.1973186188750704,-0.059294499144138264
03/10/2015,5,1,39,0.02738357736170587,1,0.17111111111111113,0,3,95,191.0,-0.1973186188750704,-0.028424809877094188
01/28/2019,5,0,8,-0.5629438901020497,1,0.75,0,6,88,40.0,-0.1973186188750704,-0.059294499144138264
04/12/2017,4,0,34,-0.06783053029373858,1,0.5666666666666667,0,3,91,196.0,-0.1973186188750704,-0.059294499144138264
12/10/2018,5,0,9,-0.5439010685709609,1,0.11666666666666667,0,2,96,55.0,-0.1973186188750704,-0.059294499144138264
12/17/2017,5,0,8,-0.5629438901020497,1,0.8125,0,5,86,44.0,-0.1973186188750704,-0.059294499144138264
07/26/2017,5,0,17,-0.3915584963222497,1,0.6,0,3,97,82.0,-0.1973186188750704,-0.059294499144138264
03/20/2018,5,1,8,-0.5629438901020497,1,0.5625,0,18,79,36.0,-0.1973186188750704,-0.028424809877094188
07/24/2015,5,0,42,0.08451204195497254,1,0.5329166666666667,0,4,91,220.0,-0.1973186188750704,-0.059294499144138264
04/18/2017,5,0,17,-0.3915584963222497,1,0.5428571428571429,0,1,96,93.0,-0.1973186188750704,-0.059294499144138264
08/28/2018,1,0,48,0.19876897114150588,1,0.05909090909090909,0,3,89,261.0,-0.1973186188750704,-0.059294499144138264
10/3/2016,5,0,83,0.8652677247296171,2,0.3027210884353741,1,2,95,221.5,1.0029162891241403,-0.059294499144138264
01/2/2017,4,0,21,-0.3153872101978942,1,0.125,0,2,95,115.0,-0.1973186188750704,-0.059294499144138264
05/6/2017,5,0,72,0.6557966878876392,1,0.2456267217630854,0,3,93,383.0,-0.1973186188750704,-0.059294499144138264
05/12/2017,5,0,26,-0.2201731025424497,1,0.85,0,2,94,136.0,-0.1973186188750704,-0.059294499144138264
07/11/2016,1,37,58,0.3891971864523948,1,-0.13333333333333333,0,3,91,327.0,-0.1973186188750704,1.0828840037364926
08/31/2016,5,0,26,-0.2201731025424497,1,0.27083333333333337,0,4,92,139.0,-0.1973186188750704,-0.059294499144138264
03/4/2014,5,1,47,0.179726149610417,2,0.4525,1,5,88,116.0,1.0029162891241403,-0.028424809877094188
07/29/2018,5,0,3,-0.6581579977574942,1,0.5,0,14,86,9.0,-0.1973186188750704,-0.059294499144138264
09/5/2015,5,0,40,0.04642639889279476,1,0.2361111111111111,0,4,92,206.0,-0.1973186188750704,-0.059294499144138264
10/30/2017,4,0,10,-0.5248582470398719,1,0.4666666666666667,0,5,91,52.0,-0.1973186188750704,-0.059294499144138264
02/28/2019,5,1,12,-0.4867726039776942,1,0.5777777777777778,0,5,91,55.0,-0.1973186188750704,-0.028424809877094188
01/29/2016,5,0,32,-0.10591617335591637,1,0.3140740740740741,0,2,94,188.0,-0.1973186188750704,-0.059294499144138264
02/3/2019,5,0,30,-0.14400181641809415,1,0.2716666666666666,0,2,95,156.0,-0.1973186188750704,-0.059294499144138264
03/18/2015,5,1,30,-0.14400181641809415,1,0.575,0,3,92,175.0,-0.1973186188750704,-0.028424809877094188
02/9/2017,5,0,21,-0.3153872101978942,1,0.20625,0,5,90,104.0,-0.1973186188750704,-0.059294499144138264
06/25/2018,3,0,43,0.10355486348606142,1,0.0,0,2,97,212.0,-0.1973186188750704,-0.059294499144138264
05/27/2018,4,0,3,-0.6581579977574942,1,0.43333333333333335,0,11,89,11.0,-0.1973186188750704,-0.059294499144138264
03/24/2018,2,1,24,-0.2582587456046275,2,0.23,2,1,92,77.5,1.0029162891241403,-0.028424809877094188
05/5/2017,5,0,54,0.31302590032803923,1,0.15833333333333335,0,3,92,269.0,-0.1973186188750704,-0.059294499144138264
10/8/2017,5,0,16,-0.4106013178533386,1,0.6666666666666666,0,5,92,81.0,-0.1973186188750704,-0.059294499144138264
05/21/2018,5,1,21,-0.3153872101978942,1,0.3049242424242424,0,3,91,107.0,-0.1973186188750704,-0.028424809877094188
06/21/2016,5,1,14,-0.4486869609155164,1,0.43333333333333335,0,3,92,74.0,-0.1973186188750704,-0.028424809877094188
12/7/2016,5,0,42,0.08451204195497254,1,0.165625,0,5,92,198.0,-0.1973186188750704,-0.059294499144138264
12/5/2017,5,0,9,-0.5439010685709609,1,0.5333333333333333,0,6,85,60.0,-0.1973186188750704,-0.059294499144138264
05/6/2017,5,0,45,0.1416405065482392,1,-0.06,0,2,94,243.0,-0.1973186188750704,-0.059294499144138264
02/18/2013,5,0,110,1.379423906069017,2,0.08383838383838386,1,3,94,325.0,1.0029162891241403,-0.059294499144138264
05/8/2017,1,3,152,2.1792224103747504,1,0.13003246753246753,0,3,94,803.0,-0.1973186188750704,0.03331456865699397
02/19/2019,4,0,2,-0.6772008192885831,1,0.8,0,20,70,11.0,-0.1973186188750704,-0.059294499144138264
04/8/2018,4,0,40,0.04642639889279476,1,0.14983766233766233,0,2,95,228.0,-0.1973186188750704,-0.059294499144138264
04/13/2018,4,0,2,-0.6772008192885831,1,0.7,0,25,75,9.0,-0.1973186188750704,-0.059294499144138264
12/6/2017,5,0,7,-0.5819867116331386,1,1.0,0,3,91,40.0,-0.1973186188750704,-0.059294499144138264
10/29/2016,5,0,73,0.6748395094187282,1,0.13302188552188554,0,2,95,394.0,-0.1973186188750704,-0.059294499144138264
06/15/2018,1,1,26,-0.2201731025424497,1,-0.3555555555555556,0,2,96,139.0,-0.1973186188750704,-0.028424809877094188
06/16/2015,1,2,86,0.9223961893228836,1,-0.07500000000000001,0,3,92,403.0,-0.1973186188750704,0.002444879389949889
12/19/2016,3,0,20,-0.33443003172898306,1,0.37,0,2,95,108.0,-0.1973186188750704,-0.059294499144138264
02/22/2018,5,0,4,-0.6391151762264052,1,0.30000000000000004,0,0,100,21.0,-0.1973186188750704,-0.059294499144138264
08/27/2014,4,11,305,5.092774104631349,3,0.15404040404040406,4,3,91,487.66666666666674,2.2031511971233515,0.2802720827933466
01/30/2017,5,0,23,-0.27730156713571635,1,0.7111111111111111,0,4,91,119.0,-0.1973186188750704,-0.059294499144138264
03/6/2018,5,0,5,-0.6200723546953164,1,0.43333333333333335,0,4,96,27.0,-0.1973186188750704,-0.059294499144138264
11/15/2017,5,0,9,-0.5439010685709609,1,0.3033333333333333,0,7,80,55.0,-0.1973186188750704,-0.059294499144138264
01/13/2018,5,0,3,-0.6581579977574942,2,0.6,1,8,79,9.5,1.0029162891241403,-0.059294499144138264
10/30/2016,5,0,25,-0.2392159240735386,1,0.4833333333333333,0,3,94,126.0,-0.1973186188750704,-0.059294499144138264
01/31/2016,4,0,31,-0.12495899488700525,1,-0.4395833333333333,0,2,96,170.0,-0.1973186188750704,-0.059294499144138264
08/5/2014,5,2,35,-0.048787708762649686,1,0.2821904761904762,0,2,95,168.0,-0.1973186188750704,0.002444879389949889
10/21/2018,2,0,35,-0.048787708762649686,1,-0.025000000000000026,0,1,98,204.0,-0.1973186188750704,-0.059294499144138264
11/22/2016,4,1,61,0.4463256510456615,1,-0.10416666666666666,0,3,93,316.0,-0.1973186188750704,-0.028424809877094188
01/3/2019,5,0,4,-0.6391151762264052,1,0.8,0,100,0,22.0,-0.1973186188750704,-0.059294499144138264
01/15/2016,4,0,37,-0.010702065700471913,1,0.04249999999999998,0,2,95,175.0,-0.1973186188750704,-0.059294499144138264
05/7/2015,5,0,40,0.04642639889279476,1,0.19625,0,3,90,227.0,-0.1973186188750704,-0.059294499144138264
02/14/2017,5,0,18,-0.3725156747911608,1,-0.125,0,0,95,100.0,-0.1973186188750704,-0.059294499144138264
03/29/2016,5,0,52,0.2749402572658615,1,0.22794430272108845,0,2,92,300.0,-0.1973186188750704,-0.059294499144138264
04/23/2017,1,2,24,-0.2582587456046275,1,-0.1,0,5,88,124.0,-0.1973186188750704,0.002444879389949889
09/11/2018,5,0,17,-0.3915584963222497,1,0.2444444444444445,0,3,95,90.0,-0.1973186188750704,-0.059294499144138264
07/10/2016,3,2,50,0.2368546142036837,2,0.28,1,6,85,122.0,1.0029162891241403,0.002444879389949889
06/11/2014,5,1,41,0.06546922042388365,1,0.5464285714285715,0,2,95,214.0,-0.1973186188750704,-0.028424809877094188
11/4/2015,5,0,31,-0.12495899488700525,1,0.08366666666666665,0,2,95,180.0,-0.1973186188750704,-0.059294499144138264
02/1/2017,5,0,27,-0.2011302810113608,1,0.4,0,2,93,129.0,-0.1973186188750704,-0.059294499144138264
07/14/2017,5,0,13,-0.4677297824466053,1,0.8,0,4,92,62.0,-0.1973186188750704,-0.059294499144138264
03/20/2019,5,0,12,-0.4867726039776942,1,0.4371212121212122,0,6,91,65.0,-0.1973186188750704,-0.059294499144138264
05/15/2017,1,2,15,-0.42964413938442747,1,-1.0,0,4,92,88.0,-0.1973186188750704,0.002444879389949889
06/12/2014,5,0,50,0.2368546142036837,1,0.4216666666666667,0,3,93,285.0,-0.1973186188750704,-0.059294499144138264
01/13/2019,5,0,2,-0.6772008192885831,1,1.0,0,6,94,17.0,-0.1973186188750704,-0.059294499144138264
10/30/2016,5,1,7,-0.5819867116331386,1,0.5444444444444444,0,4,89,33.0,-0.1973186188750704,-0.028424809877094188
02/16/2018,5,0,2,-0.6772008192885831,1,0.0,0,8,85,14.0,-0.1973186188750704,-0.059294499144138264
10/19/2017,5,0,15,-0.42964413938442747,1,1.0,0,5,93,58.0,-0.1973186188750704,-0.059294499144138264
08/21/2017,4,0,12,-0.4867726039776942,1,0.4,0,2,93,56.0,-0.1973186188750704,-0.059294499144138264
04/8/2019,5,0,4,-0.6391151762264052,1,1.0,0,10,81,24.0,-0.1973186188750704,-0.059294499144138264
06/3/2014,5,0,47,0.179726149610417,1,0.4897727272727273,0,3,94,262.0,-0.1973186188750704,-0.059294499144138264
02/13/2018,5,0,4,-0.6391151762264052,1,0.1,0,8,92,16.0,-0.1973186188750704,-0.059294499144138264
12/18/2018,5,0,17,-0.3915584963222497,1,0.4583333333333333,0,3,93,93.0,-0.1973186188750704,-0.059294499144138264
12/31/2017,5,0,5,-0.6200723546953164,1,0.5,0,6,94,22.0,-0.1973186188750704,-0.059294499144138264
10/28/2018,5,0,29,-0.16304463794918306,1,-0.35000000000000003,0,5,89,141.0,-0.1973186188750704,-0.059294499144138264
03/19/2018,5,1,9,-0.5439010685709609,1,0.0,0,0,93,51.0,-0.1973186188750704,-0.028424809877094188
05/26/2017,3,0,63,0.4844112941078392,1,0.1051948051948052,0,2,95,329.0,-0.1973186188750704,-0.059294499144138264
01/14/2017,5,0,61,0.4463256510456615,1,0.5761904761904761,0,3,95,313.0,-0.1973186188750704,-0.059294499144138264
02/10/2018,2,0,33,-0.08687335182482747,1,0.0,0,3,94,178.0,-0.1973186188750704,-0.059294499144138264
03/28/2015,5,0,41,0.06546922042388365,1,0.51875,0,2,96,219.0,-0.1973186188750704,-0.059294499144138264
05/31/2017,5,0,14,-0.4486869609155164,1,0.31875000000000003,0,7,87,76.0,-0.1973186188750704,-0.059294499144138264
03/16/2014,5,3,90,0.9985674754472392,1,0.20766666666666672,0,3,93,475.0,-0.1973186188750704,0.03331456865699397
01/18/2014,5,0,46,0.1606833280793281,1,0.22166666666666668,0,2,95,259.0,-0.1973186188750704,-0.059294499144138264
07/28/2016,1,1,56,0.351111543390217,1,-0.007142857142857133,0,3,93,291.0,-0.1973186188750704,-0.028424809877094188
11/4/2018,5,1,10,-0.5248582470398719,1,0.2916666666666667,0,2,93,54.0,-0.1973186188750704,-0.028424809877094188
01/24/2019,5,0,3,-0.6581579977574942,1,0.625,0,8,85,15.0,-0.1973186188750704,-0.059294499144138264
09/23/2014,4,0,47,0.179726149610417,1,0.002777777777777768,0,4,93,261.0,-0.1973186188750704,-0.059294499144138264
01/10/2018,5,0,26,-0.2201731025424497,1,0.28541666666666665,0,3,95,158.0,-0.1973186188750704,-0.059294499144138264
09/21/2016,5,0,21,-0.3153872101978942,1,0.3375,0,13,79,114.0,-0.1973186188750704,-0.059294499144138264
01/17/2017,5,0,16,-0.4106013178533386,1,0.45,0,5,89,90.0,-0.1973186188750704,-0.059294499144138264
11/5/2018,5,0,5,-0.6200723546953164,1,-1.0,0,29,67,25.0,-0.1973186188750704,-0.059294499144138264
10/10/2015,5,0,47,0.179726149610417,1,-0.1069444444444444,0,2,94,247.0,-0.1973186188750704,-0.059294499144138264
01/4/2017,3,1,28,-0.1820874594802719,1,-0.25,0,2,97,150.0,-0.1973186188750704,-0.028424809877094188
07/9/2018,5,0,4,-0.6391151762264052,1,1.0,0,0,100,15.0,-0.1973186188750704,-0.059294499144138264
06/4/2015,5,0,103,1.2461241553513949,1,0.25303030303030305,0,3,95,496.0,-0.1973186188750704,-0.059294499144138264
11/7/2016,5,0,21,-0.3153872101978942,1,0.45625,0,10,84,103.0,-0.1973186188750704,-0.059294499144138264
01/5/2018,4,0,3,-0.6581579977574942,1,0.91,0,0,100,14.0,-0.1973186188750704,-0.059294499144138264
03/27/2017,1,0,14,-0.4486869609155164,1,-0.2,0,5,92,73.0,-0.1973186188750704,-0.059294499144138264
02/22/2016,5,0,30,-0.14400181641809415,1,0.7000000000000001,0,3,93,150.0,-0.1973186188750704,-0.059294499144138264
08/22/2016,5,0,23,-0.27730156713571635,1,0.6083333333333334,0,2,96,117.0,-0.1973186188750704,-0.059294499144138264
09/11/2013,1,7,112,1.4175095491311949,1,0.0642857142857143,0,3,93,562.0,-0.1973186188750704,0.1567933257251703
01/14/2019,4,0,1,-0.6962436408196719,1,0.5,0,14,86,7.0,-0.1973186188750704,-0.059294499144138264
08/8/2017,5,0,16,-0.4106013178533386,1,0.625,0,5,89,92.0,-0.1973186188750704,-0.059294499144138264
08/22/2018,1,0,37,-0.010702065700471913,1,0.15499999999999994,0,0,97,189.0,-0.1973186188750704,-0.059294499144138264
06/11/2016,5,1,10,-0.5248582470398719,1,0.5,0,5,91,66.0,-0.1973186188750704,-0.028424809877094188
01/19/2017,5,0,22,-0.2963443886668053,1,0.525,0,4,92,95.0,-0.1973186188750704,-0.059294499144138264
04/10/2018,4,0,25,-0.2392159240735386,1,0.42,0,2,95,155.0,-0.1973186188750704,-0.059294499144138264
02/25/2019,5,0,4,-0.6391151762264052,1,0.0,0,4,93,30.0,-0.1973186188750704,-0.059294499144138264
02/12/2019,5,0,3,-0.6581579977574942,1,0.0,0,0,100,13.0,-0.1973186188750704,-0.059294499144138264
10/27/2018,5,0,20,-0.33443003172898306,1,0.2732323232323232,0,4,90,118.0,-0.1973186188750704,-0.059294499144138264
07/18/2018,1,0,48,0.19876897114150588,1,0.2340909090909091,0,2,93,234.0,-0.1973186188750704,-0.059294499144138264
12/29/2018,5,0,3,-0.6581579977574942,1,0.0,0,8,92,15.0,-0.1973186188750704,-0.059294499144138264
11/21/2018,5,1,9,-0.5439010685709609,1,0.2,0,3,94,42.0,-0.1973186188750704,-0.028424809877094188
12/1/2014,5,1,34,-0.06783053029373858,1,0.3638095238095238,0,3,92,169.0,-0.1973186188750704,-0.028424809877094188
08/22/2016,1,1,7,-0.5819867116331386,1,-0.9375,0,9,81,39.0,-0.1973186188750704,-0.028424809877094188
12/10/2015,5,1,20,-0.33443003172898306,1,-0.06666666666666665,0,18,76,106.0,-0.1973186188750704,-0.028424809877094188
05/21/2015,1,5,208,3.2456204161157283,2,0.03273809523809524,2,2,92,581.0,1.0029162891241403,0.09505394719108212
01/21/2019,5,0,19,-0.35347285326007194,1,0.3,0,4,92,96.0,-0.1973186188750704,-0.059294499144138264
04/8/2017,1,8,26,-0.2201731025424497,1,-0.46875,0,3,94,141.0,-0.1973186188750704,0.18766301499221436
10/22/2016,4,1,27,-0.2011302810113608,1,0.11416666666666668,0,3,91,143.0,-0.1973186188750704,-0.028424809877094188
01/7/2019,5,0,4,-0.6391151762264052,1,1.0,0,8,88,27.0,-0.1973186188750704,-0.059294499144138264
05/15/2017,5,0,14,-0.4486869609155164,1,0.5,0,4,91,60.0,-0.1973186188750704,-0.059294499144138264
10/17/2014,5,0,44,0.12259768501715032,1,0.3238095238095238,0,3,94,219.0,-0.1973186188750704,-0.059294499144138264
10/12/2017,5,0,15,-0.42964413938442747,1,0.74375,0,5,88,94.0,-0.1973186188750704,-0.059294499144138264
04/13/2017,5,0,13,-0.4677297824466053,1,0.5,0,6,91,65.0,-0.1973186188750704,-0.059294499144138264
02/21/2016,2,2,35,-0.048787708762649686,1,0.16666666666666666,0,3,95,144.0,-0.1973186188750704,0.002444879389949889
06/7/2018,5,1,13,-0.4677297824466053,1,0.38603515625,0,3,89,76.0,-0.1973186188750704,-0.028424809877094188
03/23/2017,5,0,25,-0.2392159240735386,1,0.475,0,3,93,133.0,-0.1973186188750704,-0.059294499144138264
01/22/2017,2,1,20,-0.33443003172898306,1,0.08333333333333333,0,2,94,106.0,-0.1973186188750704,-0.028424809877094188
08/17/2016,5,0,32,-0.10591617335591637,1,0.16666666666666666,0,3,94,150.0,-0.1973186188750704,-0.059294499144138264
02/14/2018,5,0,3,-0.6581579977574942,1,0.0,0,9,91,13.0,-0.1973186188750704,-0.059294499144138264
11/24/2017,5,0,13,-0.4677297824466053,1,0.4,0,6,90,61.0,-0.1973186188750704,-0.059294499144138264
03/6/2019,5,0,1,-0.6962436408196719,1,0.0,0,14,86,7.0,-0.1973186188750704,-0.059294499144138264
11/9/2017,5,0,4,-0.6391151762264052,1,0.8,0,6,94,19.0,-0.1973186188750704,-0.059294499144138264
03/1/2017,5,0,23,-0.27730156713571635,1,0.18566666666666665,0,4,91,114.0,-0.1973186188750704,-0.059294499144138264
07/7/2017,5,0,30,-0.14400181641809415,1,0.332,0,6,87,167.0,-0.1973186188750704,-0.059294499144138264
02/6/2019,5,0,29,-0.16304463794918306,1,-0.02500000000000001,0,4,92,153.0,-0.1973186188750704,-0.059294499144138264
12/16/2018,5,0,11,-0.5058154255087831,1,0.875,0,6,89,65.0,-0.1973186188750704,-0.059294499144138264
04/4/2019,5,0,26,-0.2201731025424497,1,0.0050000000000000044,0,4,88,138.0,-0.1973186188750704,-0.059294499144138264
01/3/2017,5,1,4,-0.6391151762264052,1,1.0,0,6,89,21.0,-0.1973186188750704,-0.028424809877094188
05/28/2017,5,0,9,-0.5439010685709609,1,0.25,0,2,95,52.0,-0.1973186188750704,-0.059294499144138264
07/17/2015,5,0,35,-0.048787708762649686,1,0.115,0,3,93,175.0,-0.1973186188750704,-0.059294499144138264
01/9/2019,1,0,29,-0.16304463794918306,1,-0.06666666666666668,0,3,92,145.0,-0.1973186188750704,-0.059294499144138264
02/14/2014,5,2,41,0.06546922042388365,2,0.525,1,2,93,106.5,1.0029162891241403,0.002444879389949889
03/9/2018,1,1,29,-0.16304463794918306,1,-0.5,0,4,89,142.0,-0.1973186188750704,-0.028424809877094188
12/12/2016,5,0,16,-0.4106013178533386,1,0.6625000000000001,0,1,94,93.0,-0.1973186188750704,-0.059294499144138264
03/31/2017,5,1,2,-0.6772008192885831,1,1.0,0,7,93,15.0,-0.1973186188750704,-0.028424809877094188
01/5/2016,5,2,59,0.4082400079834837,1,0.05,0,4,94,287.0,-0.1973186188750704,0.002444879389949889
04/7/2017,5,0,9,-0.5439010685709609,1,1.0,0,15,58,60.0,-0.1973186188750704,-0.059294499144138264
12/3/2016,5,0,20,-0.33443003172898306,1,0.55,0,3,94,99.0,-0.1973186188750704,-0.059294499144138264
02/19/2015,3,1,250,4.0454189204214615,1,0.13137626262626262,0,4,93,1342.0,-0.1973186188750704,-0.028424809877094188
01/7/2019,5,0,18,-0.3725156747911608,1,0.60625,0,7,85,91.0,-0.1973186188750704,-0.059294499144138264
09/23/2017,5,0,16,-0.4106013178533386,1,0.2333333333333333,0,3,93,91.0,-0.1973186188750704,-0.059294499144138264
08/17/2018,5,0,11,-0.5058154255087831,1,0.5333333333333333,0,7,83,70.0,-0.1973186188750704,-0.059294499144138264
06/14/2018,5,0,28,-0.1820874594802719,1,0.3875,0,1,95,166.0,-0.1973186188750704,-0.059294499144138264
02/11/2018,2,0,52,0.2749402572658615,1,0.06988095238095238,0,4,92,271.0,-0.1973186188750704,-0.059294499144138264
10/8/2016,5,0,21,-0.3153872101978942,1,0.26666666666666666,0,4,92,98.0,-0.1973186188750704,-0.059294499144138264
01/15/2015,5,0,39,0.02738357736170587,1,0.578125,0,4,87,204.0,-0.1973186188750704,-0.059294499144138264
03/3/2018,5,0,7,-0.5819867116331386,1,0.625,0,5,89,44.0,-0.1973186188750704,-0.059294499144138264
01/21/2014,5,1,83,0.8652677247296171,1,0.1764285714285714,0,3,94,415.0,-0.1973186188750704,-0.028424809877094188
06/17/2016,5,0,26,-0.2201731025424497,1,0.402,0,4,93,138.0,-0.1973186188750704,-0.059294499144138264
08/19/2017,5,0,8,-0.5629438901020497,1,0.8,0,5,87,46.0,-0.1973186188750704,-0.059294499144138264
08/12/2018,1,1,121,1.5888949429109949,2,0.043898809523809534,1,4,90,352.5,1.0029162891241403,-0.028424809877094188
03/10/2016,4,0,37,-0.010702065700471913,1,0.87,0,3,94,188.0,-0.1973186188750704,-0.059294499144138264
09/21/2017,5,0,10,-0.5248582470398719,1,0.425,0,9,85,55.0,-0.1973186188750704,-0.059294499144138264
08/12/2015,5,0,36,-0.0297448872315608,1,0.5533333333333333,0,4,93,171.0,-0.1973186188750704,-0.059294499144138264
03/18/2018,1,0,44,0.12259768501715032,1,-0.125,0,5,90,226.0,-0.1973186188750704,-0.059294499144138264
12/26/2017,5,0,4,-0.6391151762264052,1,0.0,0,5,91,25.0,-0.1973186188750704,-0.059294499144138264
11/4/2014,5,0,43,0.10355486348606142,1,0.59375,0,2,96,205.0,-0.1973186188750704,-0.059294499144138264
02/18/2012,2,4,128,1.722194693628617,1,-0.01212121212121212,0,3,93,656.0,-0.1973186188750704,0.06418425792403805
11/11/2014,5,0,42,0.08451204195497254,1,0.32666666666666666,0,6,92,204.0,-0.1973186188750704,-0.059294499144138264
01/29/2016,5,0,29,-0.16304463794918306,1,0.14074074074074072,0,5,90,135.0,-0.1973186188750704,-0.059294499144138264
01/11/2019,5,0,16,-0.4106013178533386,1,0.3333333333333333,0,4,95,72.0,-0.1973186188750704,-0.059294499144138264
01/31/2019,5,0,17,-0.3915584963222497,1,0.16666666666666666,0,1,96,89.0,-0.1973186188750704,-0.059294499144138264
12/25/2017,5,0,5,-0.6200723546953164,1,0.8,0,6,88,21.0,-0.1973186188750704,-0.059294499144138264
01/4/2019,5,0,31,-0.12495899488700525,1,0.0,0,3,96,166.0,-0.1973186188750704,-0.059294499144138264
06/22/2018,5,0,4,-0.6391151762264052,1,0.65,0,11,68,23.0,-0.1973186188750704,-0.059294499144138264
06/23/2014,2,0,43,0.10355486348606142,1,-0.037500000000000006,0,3,95,225.0,-0.1973186188750704,-0.059294499144138264
06/18/2017,5,0,6,-0.6010295331642275,1,0.4420454545454545,0,0,97,38.0,-0.1973186188750704,-0.059294499144138264
02/1/2018,5,0,4,-0.6391151762264052,1,0.6588541666666666,0,82,0,20.0,-0.1973186188750704,-0.059294499144138264
05/17/2015,5,0,74,0.693882330949817,2,0.1058922558922559,2,2,87,207.0,1.0029162891241403,-0.059294499144138264
04/10/2016,2,6,88,0.9604818323850616,1,0.14629629629629629,0,3,93,451.0,-0.1973186188750704,0.1259236364581262
04/23/2015,5,1,88,0.9604818323850616,1,0.4240712412587413,0,4,92,440.0,-0.1973186188750704,-0.028424809877094188
07/1/2016,5,1,52,0.2749402572658615,1,0.2475,0,2,93,270.0,-0.1973186188750704,-0.028424809877094188
08/17/2015,5,1,19,-0.35347285326007194,1,0.0,0,5,90,103.0,-0.1973186188750704,-0.028424809877094188
01/14/2013,5,1,116,1.4936808352555504,1,0.22037878787878787,0,3,93,550.0,-0.1973186188750704,-0.028424809877094188
01/25/2019,5,0,23,-0.27730156713571635,1,0.6444444444444445,0,4,92,126.0,-0.1973186188750704,-0.059294499144138264
02/13/2019,1,0,18,-0.3725156747911608,1,0.0,0,11,77,99.0,-0.1973186188750704,-0.059294499144138264
06/25/2015,5,0,58,0.3891971864523948,1,0.2866666666666667,0,5,91,300.0,-0.1973186188750704,-0.059294499144138264
04/21/2018,5,1,9,-0.5439010685709609,1,0.0,0,7,88,49.0,-0.1973186188750704,-0.028424809877094188
08/26/2018,5,0,4,-0.6391151762264052,1,0.2,0,5,95,25.0,-0.1973186188750704,-0.059294499144138264
12/31/2015,2,0,220,3.474134274488794,2,0.26482583774250434,2,4,87,676.0,1.0029162891241403,-0.059294499144138264
10/24/2017,5,0,5,-0.6200723546953164,1,0.8,0,0,100,27.0,-0.1973186188750704,-0.059294499144138264
02/24/2019,4,0,10,-0.5248582470398719,1,0.2055555555555556,0,6,92,61.0,-0.1973186188750704,-0.059294499144138264
01/28/2019,1,0,30,-0.14400181641809415,1,-0.48828125,0,2,92,153.0,-0.1973186188750704,-0.059294499144138264
04/11/2018,1,0,7,-0.5819867116331386,1,0.0,0,4,93,33.0,-0.1973186188750704,-0.059294499144138264
01/7/2019,5,0,6,-0.6010295331642275,1,0.6833333333333333,0,6,88,39.0,-0.1973186188750704,-0.059294499144138264
12/23/2017,5,0,17,-0.3915584963222497,1,0.5625,0,4,91,73.0,-0.1973186188750704,-0.059294499144138264
02/20/2019,5,0,2,-0.6772008192885831,1,1.0,0,6,94,18.0,-0.1973186188750704,-0.059294499144138264
02/24/2019,1,0,31,-0.12495899488700525,1,0.08333333333333333,0,4,87,167.0,-0.1973186188750704,-0.059294499144138264
06/26/2017,5,0,35,-0.048787708762649686,1,0.18333333333333326,0,4,91,174.0,-0.1973186188750704,-0.059294499144138264
09/7/2016,5,1,31,-0.12495899488700525,1,0.4475,0,4,85,167.0,-0.1973186188750704,-0.028424809877094188
09/5/2017,5,0,4,-0.6391151762264052,1,0.8,0,0,96,26.0,-0.1973186188750704,-0.059294499144138264
02/19/2016,5,0,54,0.31302590032803923,1,0.2857142857142857,0,4,90,258.0,-0.1973186188750704,-0.059294499144138264
06/11/2018,5,0,9,-0.5439010685709609,1,0.0,0,3,97,39.0,-0.1973186188750704,-0.059294499144138264
10/7/2016,5,0,26,-0.2201731025424497,1,0.08035714285714285,0,3,88,141.0,-0.1973186188750704,-0.059294499144138264
09/5/2017,5,0,6,-0.6010295331642275,1,1.0,0,14,82,27.0,-0.1973186188750704,-0.059294499144138264
09/29/2018,5,0,17,-0.3915584963222497,1,0.4,0,3,95,80.0,-0.1973186188750704,-0.059294499144138264
05/29/2016,5,0,34,-0.06783053029373858,1,0.4089285714285714,0,3,91,198.0,-0.1973186188750704,-0.059294499144138264
12/7/2017,5,1,8,-0.5629438901020497,1,0.4,0,2,91,50.0,-0.1973186188750704,-0.028424809877094188
11/24/2018,5,0,32,-0.10591617335591637,1,0.0,0,2,95,170.0,-0.1973186188750704,-0.059294499144138264
01/19/2015,5,0,37,-0.010702065700471913,1,0.435,0,3,89,185.0,-0.1973186188750704,-0.059294499144138264
06/14/2017,5,0,8,-0.5629438901020497,1,0.91,0,6,89,42.0,-0.1973186188750704,-0.059294499144138264
