Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
01/10/2019,5,0,40,-0.13234049151911198,1,0.0,0,2,94,213.0,-0.23469065337733303,-0.07278193501848472
09/26/2018,5,0,11,-0.3710714656235754,1,0.0,0,4,95,65.0,-0.23469065337733303,-0.07278193501848472
10/12/2018,5,0,5,-0.4204640809555333,1,0.35,0,3,90,34.0,-0.23469065337733303,-0.07278193501848472
11/10/2018,5,0,4,-0.4286961835108597,1,-0.08749999999999991,0,5,86,25.0,-0.23469065337733303,-0.07278193501848472
03/31/2019,5,0,2,-0.4451603886215123,1,0.7,0,11,78,10.0,-0.23469065337733303,-0.07278193501848472
11/19/2018,5,0,28,-0.2311257221830279,1,-0.5249999999999999,0,4,92,141.0,-0.23469065337733303,-0.07278193501848472
11/20/2018,5,0,41,-0.12410838896378565,1,0.6166666666666667,0,2,95,258.0,-0.23469065337733303,-0.07278193501848472
10/18/2018,4,0,2,-0.4451603886215123,1,0.7,0,12,88,9.0,-0.23469065337733303,-0.07278193501848472
10/7/2018,5,0,2,-0.4451603886215123,1,0.0,0,11,78,10.0,-0.23469065337733303,-0.07278193501848472
12/9/2018,5,0,6,-0.41223197840020703,1,0.4,0,2,95,46.0,-0.23469065337733303,-0.07278193501848472
12/19/2018,4,0,2,-0.4451603886215123,1,0.5,0,7,93,16.0,-0.23469065337733303,-0.07278193501848472
10/14/2018,5,0,3,-0.4369282860661861,1,0.0,0,5,90,22.0,-0.23469065337733303,-0.07278193501848472
10/11/2018,5,0,8,-0.3957677732895544,1,0.4666666666666667,0,5,91,50.0,-0.23469065337733303,-0.07278193501848472
11/6/2018,5,0,2,-0.4451603886215123,1,0.0,0,17,67,7.0,-0.23469065337733303,-0.07278193501848472
10/21/2018,5,0,1,-0.4533924911768386,1,0.0,0,20,80,5.0,-0.23469065337733303,-0.07278193501848472
10/28/2018,5,0,2,-0.4451603886215123,1,-0.03125,0,7,87,16.0,-0.23469065337733303,-0.07278193501848472
01/15/2019,5,0,10,-0.3793035681789017,1,0.525,0,4,94,60.0,-0.23469065337733303,-0.07278193501848472
11/20/2018,5,0,5,-0.4204640809555333,1,0.875,0,5,89,23.0,-0.23469065337733303,-0.07278193501848472
09/30/2018,5,0,19,-0.3052146451809648,2,0.75,1,2,94,55.0,0.3526093285677357,-0.07278193501848472
12/17/2018,5,0,13,-0.35460726051292274,1,0.2,0,2,97,73.0,-0.23469065337733303,-0.07278193501848472
11/10/2018,5,0,3,-0.4369282860661861,1,-0.5,0,11,89,11.0,-0.23469065337733303,-0.07278193501848472
11/24/2018,5,0,17,-0.3216788502916174,1,0.275,0,2,94,105.0,-0.23469065337733303,-0.07278193501848472
10/28/2018,4,0,1,-0.4533924911768386,1,0.5,0,100,0,2.0,-0.23469065337733303,-0.07278193501848472
10/12/2018,5,0,2,-0.4451603886215123,1,1.0,0,7,86,15.0,-0.23469065337733303,-0.07278193501848472
10/22/2018,5,0,15,-0.3381430554022701,1,0.0,0,4,95,70.0,-0.23469065337733303,-0.07278193501848472
10/12/2018,5,0,1,-0.4533924911768386,1,-0.5,0,0,100,5.0,-0.23469065337733303,-0.07278193501848472
09/17/2018,5,2,2,-0.4451603886215123,1,0.8,0,11,89,10.0,-0.23469065337733303,-0.04179995880130733
11/5/2018,5,0,4,-0.4286961835108597,1,0.0,0,9,82,14.0,-0.23469065337733303,-0.07278193501848472
11/24/2018,5,0,2,-0.4451603886215123,1,0.8,0,0,100,10.0,-0.23469065337733303,-0.07278193501848472
11/3/2018,5,0,6,-0.41223197840020703,1,0.55,0,4,89,33.0,-0.23469065337733303,-0.07278193501848472
10/2/2018,5,0,2,-0.4451603886215123,1,0.8,0,0,100,10.0,-0.23469065337733303,-0.07278193501848472
09/24/2018,5,0,29,-0.22289361962770154,1,0.25,0,3,93,174.0,-0.23469065337733303,-0.07278193501848472
10/19/2018,5,0,28,-0.2311257221830279,1,-0.3,0,4,92,169.0,-0.23469065337733303,-0.07278193501848472
10/7/2018,4,0,39,-0.1405725940744383,1,0.05284090909090911,0,3,93,213.0,-0.23469065337733303,-0.07278193501848472
10/8/2018,5,0,6,-0.41223197840020703,1,0.0,0,3,93,35.0,-0.23469065337733303,-0.07278193501848472
11/23/2018,5,0,12,-0.3628393630682489,1,0.525,0,3,93,71.0,-0.23469065337733303,-0.07278193501848472
12/22/2018,3,0,13,-0.35460726051292274,1,0.7,0,4,92,63.0,-0.23469065337733303,-0.07278193501848472
01/8/2019,5,0,3,-0.4369282860661861,1,0.0,0,11,89,11.0,-0.23469065337733303,-0.07278193501848472
09/26/2018,5,0,24,-0.2640541324043332,1,-0.025,0,3,95,139.0,-0.23469065337733303,-0.07278193501848472
02/24/2019,5,0,13,-0.35460726051292274,1,-0.25,0,6,94,64.0,-0.23469065337733303,-0.07278193501848472
02/28/2019,5,0,3,-0.4369282860661861,1,0.5,0,5,95,23.0,-0.23469065337733303,-0.07278193501848472
11/14/2018,5,0,22,-0.28051833751498584,1,0.1,0,4,92,101.0,-0.23469065337733303,-0.07278193501848472
10/6/2018,5,0,7,-0.4039998758448807,1,0.26666666666666666,0,3,91,41.0,-0.23469065337733303,-0.07278193501848472
12/28/2018,5,0,10,-0.3793035681789017,1,0.0,0,6,85,57.0,-0.23469065337733303,-0.07278193501848472
09/23/2018,5,0,16,-0.3299109528469438,1,0.45,0,3,93,87.0,-0.23469065337733303,-0.07278193501848472
10/17/2018,4,0,6,-0.41223197840020703,1,-0.09375,0,3,93,34.0,-0.23469065337733303,-0.07278193501848472
10/2/2018,5,0,3,-0.4369282860661861,2,-0.5,1,6,85,14.5,0.3526093285677357,-0.07278193501848472
09/13/2018,4,0,2,-0.4451603886215123,1,0.7,0,0,100,9.0,-0.23469065337733303,-0.07278193501848472
11/6/2018,5,0,4,-0.4286961835108597,1,0.2,0,7,93,18.0,-0.23469065337733303,-0.07278193501848472
10/8/2018,5,0,5,-0.4204640809555333,1,1.0,0,8,88,30.0,-0.23469065337733303,-0.07278193501848472
10/6/2018,5,0,22,-0.28051833751498584,1,-0.175,0,0,98,135.0,-0.23469065337733303,-0.07278193501848472
12/9/2018,2,0,5,-0.4204640809555333,1,0.0,0,5,95,25.0,-0.23469065337733303,-0.07278193501848472
10/2/2018,5,0,7,-0.4039998758448807,1,0.575,0,7,82,35.0,-0.23469065337733303,-0.07278193501848472
11/9/2018,5,0,6,-0.41223197840020703,1,0.35,0,3,94,41.0,-0.23469065337733303,-0.07278193501848472
10/24/2018,5,1,12,-0.3628393630682489,1,0.1416666666666667,0,5,94,74.0,-0.23469065337733303,-0.05729094690989602
10/6/2018,5,0,5,-0.4204640809555333,1,0.25,0,3,93,33.0,-0.23469065337733303,-0.07278193501848472
10/3/2018,5,0,2,-0.4451603886215123,1,1.0,0,9,91,12.0,-0.23469065337733303,-0.07278193501848472
03/30/2019,5,0,5,-0.4204640809555333,1,0.7,0,4,93,31.0,-0.23469065337733303,-0.07278193501848472
09/25/2018,5,1,24,-0.2640541324043332,1,0.35,0,3,94,124.0,-0.23469065337733303,-0.05729094690989602
10/10/2018,5,0,6,-0.41223197840020703,1,0.4,0,3,94,36.0,-0.23469065337733303,-0.07278193501848472
09/20/2018,5,0,1,-0.4533924911768386,1,0.8,0,20,80,5.0,-0.23469065337733303,-0.07278193501848472
10/8/2018,5,0,1,-0.4533924911768386,1,0.8,0,20,80,5.0,-0.23469065337733303,-0.07278193501848472
11/20/2018,4,0,3,-0.4369282860661861,1,0.55,0,7,93,17.0,-0.23469065337733303,-0.07278193501848472
10/26/2018,5,0,3,-0.4369282860661861,1,0.5,0,5,91,24.0,-0.23469065337733303,-0.07278193501848472
12/19/2018,5,0,2,-0.4451603886215123,1,0.8,0,10,80,11.0,-0.23469065337733303,-0.07278193501848472
09/22/2018,5,0,7,-0.4039998758448807,1,0.0,0,4,93,34.0,-0.23469065337733303,-0.07278193501848472
01/3/2019,2,0,1,-0.4533924911768386,1,0.0,0,17,67,6.0,-0.23469065337733303,-0.07278193501848472
12/15/2018,5,0,1,-0.4533924911768386,1,0.0,0,100,0,4.0,-0.23469065337733303,-0.07278193501848472
10/22/2018,5,0,14,-0.34637515795759644,1,0.0,0,3,92,74.0,-0.23469065337733303,-0.07278193501848472
11/14/2018,5,0,2,-0.4451603886215123,1,0.7,0,8,92,13.0,-0.23469065337733303,-0.07278193501848472
09/24/2018,4,0,2,-0.4451603886215123,1,0.7,0,12,88,9.0,-0.23469065337733303,-0.07278193501848472
09/24/2018,5,0,6,-0.41223197840020703,1,0.0,0,35,65,22.0,-0.23469065337733303,-0.07278193501848472
10/30/2018,3,0,8,-0.3957677732895544,1,-0.23750000000000004,0,2,96,55.0,-0.23469065337733303,-0.07278193501848472
01/11/2019,5,0,5,-0.4204640809555333,1,0.8,0,15,85,24.0,-0.23469065337733303,-0.07278193501848472
10/22/2018,5,0,8,-0.3957677732895544,1,-0.6,0,5,90,47.0,-0.23469065337733303,-0.07278193501848472
02/1/2019,5,0,17,-0.3216788502916174,1,0.7,0,1,94,97.0,-0.23469065337733303,-0.07278193501848472
10/18/2018,5,0,5,-0.4204640809555333,1,0.3,0,4,96,30.0,-0.23469065337733303,-0.07278193501848472
10/22/2018,5,0,20,-0.29698254262563845,1,-0.1875,0,3,94,107.0,-0.23469065337733303,-0.07278193501848472
01/15/2019,5,0,2,-0.4451603886215123,1,0.0,0,12,88,9.0,-0.23469065337733303,-0.07278193501848472
10/10/2018,5,0,4,-0.4286961835108597,1,0.2833333333333333,0,4,93,31.0,-0.23469065337733303,-0.07278193501848472
01/5/2019,2,0,4,-0.4286961835108597,1,0.0,0,9,91,14.0,-0.23469065337733303,-0.07278193501848472
09/23/2018,5,0,31,-0.2064294145170489,1,0.15,0,2,94,167.0,-0.23469065337733303,-0.07278193501848472
10/12/2018,5,0,6,-0.41223197840020703,1,0.8,0,5,89,24.0,-0.23469065337733303,-0.07278193501848472
11/23/2018,5,0,44,-0.09941208129780668,1,0.16999999999999998,0,4,93,262.0,-0.23469065337733303,-0.07278193501848472
09/27/2018,5,0,10,-0.3793035681789017,1,0.0,0,2,98,51.0,-0.23469065337733303,-0.07278193501848472
11/27/2018,5,0,11,-0.3710714656235754,1,0.275,0,2,95,51.0,-0.23469065337733303,-0.07278193501848472
10/14/2018,5,0,6,-0.41223197840020703,1,0.9,0,9,85,39.0,-0.23469065337733303,-0.07278193501848472
10/29/2018,5,0,16,-0.3299109528469438,1,0.4708333333333333,0,4,90,95.0,-0.23469065337733303,-0.07278193501848472
11/15/2018,5,0,24,-0.2640541324043332,1,0.625,0,5,84,124.0,-0.23469065337733303,-0.07278193501848472
09/27/2018,5,0,5,-0.4204640809555333,1,0.65,0,9,82,26.0,-0.23469065337733303,-0.07278193501848472
09/25/2018,4,0,4,-0.4286961835108597,1,0.0,0,5,95,25.0,-0.23469065337733303,-0.07278193501848472
11/24/2018,5,0,2,-0.4451603886215123,1,1.0,0,7,86,15.0,-0.23469065337733303,-0.07278193501848472
11/5/2018,5,0,2,-0.4451603886215123,1,0.7,0,7,93,16.0,-0.23469065337733303,-0.07278193501848472
11/26/2018,5,0,2,-0.4451603886215123,1,0.35,0,0,100,12.0,-0.23469065337733303,-0.07278193501848472
10/21/2018,5,0,6,-0.41223197840020703,1,0.45,0,3,97,36.0,-0.23469065337733303,-0.07278193501848472
11/24/2018,3,0,44,-0.09941208129780668,1,0.15,0,6,85,236.0,-0.23469065337733303,-0.07278193501848472
12/5/2018,4,0,2,-0.4451603886215123,1,0.43333333333333335,0,11,78,10.0,-0.23469065337733303,-0.07278193501848472
09/21/2018,5,0,6,-0.41223197840020703,1,0.6,0,5,95,27.0,-0.23469065337733303,-0.07278193501848472
12/2/2018,3,0,4,-0.4286961835108597,1,0.0,0,5,89,22.0,-0.23469065337733303,-0.07278193501848472
11/29/2018,5,0,5,-0.4204640809555333,1,0.0,0,5,90,25.0,-0.23469065337733303,-0.07278193501848472
10/18/2018,5,0,8,-0.3957677732895544,1,0.0,0,3,94,38.0,-0.23469065337733303,-0.07278193501848472
10/30/2018,4,0,12,-0.3628393630682489,1,-0.5,0,2,94,58.0,-0.23469065337733303,-0.07278193501848472
10/5/2018,5,0,4,-0.4286961835108597,1,0.0,0,4,88,29.0,-0.23469065337733303,-0.07278193501848472
11/5/2018,5,0,4,-0.4286961835108597,1,0.0,0,0,93,17.0,-0.23469065337733303,-0.07278193501848472
12/21/2018,4,0,5,-0.4204640809555333,1,0.4666666666666667,0,4,92,29.0,-0.23469065337733303,-0.07278193501848472
10/1/2018,5,0,4,-0.4286961835108597,1,0.0,0,5,90,23.0,-0.23469065337733303,-0.07278193501848472
01/1/2019,5,0,2,-0.4451603886215123,1,1.0,0,10,80,11.0,-0.23469065337733303,-0.07278193501848472
10/7/2018,4,0,27,-0.2393578247383542,1,0.07777777777777778,0,4,92,148.0,-0.23469065337733303,-0.07278193501848472
02/10/2019,4,0,7,-0.4039998758448807,1,0.0,0,4,92,32.0,-0.23469065337733303,-0.07278193501848472
01/3/2019,4,0,32,-0.19819731196172247,1,0.43333333333333335,0,5,92,157.0,-0.23469065337733303,-0.07278193501848472
10/6/2018,5,0,24,-0.2640541324043332,1,0.3,0,4,90,147.0,-0.23469065337733303,-0.07278193501848472
10/28/2018,4,0,3,-0.4369282860661861,1,0.7,0,93,0,16.0,-0.23469065337733303,-0.07278193501848472
10/23/2018,5,0,2,-0.4451603886215123,1,0.5,0,6,88,17.0,-0.23469065337733303,-0.07278193501848472
09/24/2018,5,0,8,-0.3957677732895544,1,0.7,0,5,90,48.0,-0.23469065337733303,-0.07278193501848472
11/13/2018,1,0,2,-0.4451603886215123,1,0.0,0,9,82,12.0,-0.23469065337733303,-0.07278193501848472
03/18/2019,5,0,31,-0.2064294145170489,1,0.18333333333333326,0,1,94,169.0,-0.23469065337733303,-0.07278193501848472
09/25/2018,5,0,1,-0.4533924911768386,1,0.2,0,17,83,6.0,-0.23469065337733303,-0.07278193501848472
09/21/2018,4,0,17,-0.3216788502916174,1,0.13333333333333333,0,1,97,109.0,-0.23469065337733303,-0.07278193501848472
01/14/2019,5,0,9,-0.38753567073422795,1,0.8,0,18,82,41.0,-0.23469065337733303,-0.07278193501848472
09/23/2018,5,0,20,-0.29698254262563845,1,0.375,0,3,93,138.0,-0.23469065337733303,-0.07278193501848472
09/21/2018,5,0,8,-0.3957677732895544,1,0.5666666666666668,0,3,94,40.0,-0.23469065337733303,-0.07278193501848472
11/14/2018,5,0,1,-0.4533924911768386,1,1.0,0,10,80,10.0,-0.23469065337733303,-0.07278193501848472
10/19/2018,5,0,7,-0.4039998758448807,1,0.425,0,0,100,26.0,-0.23469065337733303,-0.07278193501848472
10/22/2018,5,0,2,-0.4451603886215123,1,1.0,0,9,73,12.0,-0.23469065337733303,-0.07278193501848472
10/19/2018,5,0,2,-0.4451603886215123,1,0.0,0,6,81,17.0,-0.23469065337733303,-0.07278193501848472
09/19/2018,3,1,15,-0.3381430554022701,1,0.0,0,2,96,69.0,-0.23469065337733303,-0.05729094690989602
10/15/2018,5,0,2,-0.4451603886215123,1,0.0,0,11,78,10.0,-0.23469065337733303,-0.07278193501848472
10/15/2018,5,0,2,-0.4451603886215123,1,0.7,0,12,88,9.0,-0.23469065337733303,-0.07278193501848472
11/18/2018,5,0,3,-0.4369282860661861,1,0.6,0,14,86,9.0,-0.23469065337733303,-0.07278193501848472
11/6/2018,3,0,1,-0.4533924911768386,1,0.7,0,25,75,4.0,-0.23469065337733303,-0.07278193501848472
02/17/2019,5,0,22,-0.28051833751498584,1,0.09999999999999998,0,4,93,130.0,-0.23469065337733303,-0.07278193501848472
11/20/2018,4,0,1,-0.4533924911768386,1,0.5,0,67,0,3.0,-0.23469065337733303,-0.07278193501848472
10/7/2018,4,0,15,-0.3381430554022701,1,-0.175,0,0,100,71.0,-0.23469065337733303,-0.07278193501848472
11/20/2018,5,0,7,-0.4039998758448807,1,0.0,0,4,96,32.0,-0.23469065337733303,-0.07278193501848472
03/1/2019,5,0,6,-0.41223197840020703,1,0.0,0,5,85,44.0,-0.23469065337733303,-0.07278193501848472
02/14/2019,5,0,2,-0.4451603886215123,1,0.7,0,12,88,9.0,-0.23469065337733303,-0.07278193501848472
03/7/2019,5,0,3,-0.4369282860661861,1,0.0,0,10,70,12.0,-0.23469065337733303,-0.07278193501848472
09/25/2018,5,0,2,-0.4451603886215123,1,0.2,0,6,94,17.0,-0.23469065337733303,-0.07278193501848472
09/21/2018,5,0,7,-0.4039998758448807,1,0.8,0,4,89,33.0,-0.23469065337733303,-0.07278193501848472
01/20/2019,5,0,11,-0.3710714656235754,1,0.0,0,3,94,43.0,-0.23469065337733303,-0.07278193501848472
10/10/2018,5,0,30,-0.2146615170723752,1,-0.32916666666666666,0,7,88,141.0,-0.23469065337733303,-0.07278193501848472
09/26/2018,5,0,11,-0.3710714656235754,1,0.3,0,4,94,59.0,-0.23469065337733303,-0.07278193501848472
11/4/2018,5,0,1,-0.4533924911768386,1,1.0,0,0,100,9.0,-0.23469065337733303,-0.07278193501848472
10/29/2018,4,0,2,-0.4451603886215123,1,0.5,0,6,88,17.0,-0.23469065337733303,-0.07278193501848472
11/7/2018,5,0,2,-0.4451603886215123,1,0.875,0,12,75,9.0,-0.23469065337733303,-0.07278193501848472
10/10/2018,5,0,2,-0.4451603886215123,1,0.875,0,11,78,10.0,-0.23469065337733303,-0.07278193501848472
10/1/2018,5,1,23,-0.2722862349596595,1,0.0,0,2,97,108.0,-0.23469065337733303,-0.05729094690989602
09/22/2018,5,0,5,-0.4204640809555333,1,-0.2,0,10,81,26.0,-0.23469065337733303,-0.07278193501848472
03/1/2019,3,0,8,-0.3957677732895544,1,0.3833333333333333,0,17,76,36.0,-0.23469065337733303,-0.07278193501848472
12/7/2018,4,0,20,-0.29698254262563845,1,0.1,0,3,96,132.0,-0.23469065337733303,-0.07278193501848472
09/20/2018,2,6,342,2.3537544801894383,6,0.15465686274509804,10,4,89,307.0,2.7018092563480103,0.020163993633047435
10/17/2018,4,0,25,-0.2558220298490069,1,0.2375,0,2,95,150.0,-0.23469065337733303,-0.07278193501848472
11/3/2018,5,0,2,-0.4451603886215123,1,0.3333333333333333,0,11,89,10.0,-0.23469065337733303,-0.07278193501848472
11/2/2018,5,0,2,-0.4451603886215123,1,0.8,0,11,89,10.0,-0.23469065337733303,-0.07278193501848472
11/10/2018,4,0,29,-0.22289361962770154,1,-0.07500000000000001,0,5,92,156.0,-0.23469065337733303,-0.07278193501848472
09/26/2018,4,0,17,-0.3216788502916174,1,0.16,0,3,93,128.0,-0.23469065337733303,-0.07278193501848472
09/22/2018,5,0,26,-0.2475899272936805,1,0.325,0,5,91,155.0,-0.23469065337733303,-0.07278193501848472
10/6/2018,5,0,42,-0.11587628640845933,1,0.5,0,3,93,234.0,-0.23469065337733303,-0.07278193501848472
10/11/2018,5,0,3,-0.4369282860661861,1,-0.5,0,5,95,21.0,-0.23469065337733303,-0.07278193501848472
10/30/2018,3,0,11,-0.3710714656235754,1,0.2,0,2,94,61.0,-0.23469065337733303,-0.07278193501848472
12/1/2018,5,0,2,-0.4451603886215123,1,0.8,0,11,89,10.0,-0.23469065337733303,-0.07278193501848472
11/6/2018,5,0,2,-0.4451603886215123,1,0.8,0,11,89,10.0,-0.23469065337733303,-0.07278193501848472
09/27/2018,5,0,2,-0.4451603886215123,1,1.0,0,8,92,14.0,-0.23469065337733303,-0.07278193501848472
09/13/2018,3,8,91,0.28749673880253057,1,-0.05303030303030303,0,2,95,557.0,-0.23469065337733303,0.05114596985022482
11/8/2018,5,0,9,-0.38753567073422795,1,0.0,0,5,95,45.0,-0.23469065337733303,-0.07278193501848472
11/3/2018,5,0,34,-0.18173310685106994,1,0.35,0,3,95,195.0,-0.23469065337733303,-0.07278193501848472
10/29/2018,5,0,3,-0.4369282860661861,1,0.0,0,14,86,9.0,-0.23469065337733303,-0.07278193501848472
09/24/2018,5,0,5,-0.4204640809555333,1,1.0,0,4,92,30.0,-0.23469065337733303,-0.07278193501848472
01/27/2019,4,0,2,-0.4451603886215123,1,0.5,0,0,100,17.0,-0.23469065337733303,-0.07278193501848472
12/19/2018,4,0,4,-0.4286961835108597,1,0.0,0,10,80,13.0,-0.23469065337733303,-0.07278193501848472
10/28/2018,5,0,12,-0.3628393630682489,1,-0.240625,0,1,92,95.0,-0.23469065337733303,-0.07278193501848472
10/20/2018,5,0,2,-0.4451603886215123,1,0.8,0,11,89,10.0,-0.23469065337733303,-0.07278193501848472
09/20/2018,5,1,14,-0.34637515795759644,1,-0.5,0,2,98,66.0,-0.23469065337733303,-0.05729094690989602
02/18/2019,5,0,34,-0.18173310685106994,1,0.3625,0,1,98,188.0,-0.23469065337733303,-0.07278193501848472
11/16/2018,5,0,6,-0.41223197840020703,1,0.3,0,10,81,26.0,-0.23469065337733303,-0.07278193501848472
10/26/2018,5,0,14,-0.34637515795759644,1,0.2,0,6,91,68.0,-0.23469065337733303,-0.07278193501848472
10/9/2018,5,0,2,-0.4451603886215123,1,0.0,0,9,91,12.0,-0.23469065337733303,-0.07278193501848472
12/26/2018,5,0,17,-0.3216788502916174,1,0.7,0,4,91,97.0,-0.23469065337733303,-0.07278193501848472
10/19/2018,5,0,2,-0.4451603886215123,1,0.8,0,11,89,10.0,-0.23469065337733303,-0.07278193501848472
10/23/2018,5,0,2,-0.4451603886215123,1,0.875,0,89,0,10.0,-0.23469065337733303,-0.07278193501848472
10/7/2018,5,0,35,-0.1735010042957436,1,0.3,0,3,95,200.0,-0.23469065337733303,-0.07278193501848472
11/16/2018,5,0,13,-0.35460726051292274,1,0.3,0,5,90,70.0,-0.23469065337733303,-0.07278193501848472
09/24/2018,5,0,7,-0.4039998758448807,1,-0.22361111111111115,0,35,50,32.0,-0.23469065337733303,-0.07278193501848472
01/25/2019,4,0,6,-0.41223197840020703,1,0.6,0,7,93,35.0,-0.23469065337733303,-0.07278193501848472
11/28/2018,5,0,36,-0.16526890174041728,1,0.28,0,2,96,228.0,-0.23469065337733303,-0.07278193501848472
10/29/2018,3,0,4,-0.4286961835108597,1,0.13636363636363635,0,5,90,24.0,-0.23469065337733303,-0.07278193501848472
12/4/2018,5,0,35,-0.1735010042957436,1,0.14999999999999994,0,3,91,184.0,-0.23469065337733303,-0.07278193501848472
09/22/2018,5,0,10,-0.3793035681789017,1,0.3333333333333334,0,2,96,56.0,-0.23469065337733303,-0.07278193501848472
11/29/2018,1,1,29,-0.22289361962770154,1,-0.2638888888888889,0,9,87,171.0,-0.23469065337733303,-0.05729094690989602
09/19/2018,5,0,27,-0.2393578247383542,1,3.469446951953613e-18,0,1,96,162.0,-0.23469065337733303,-0.07278193501848472
10/31/2018,5,0,23,-0.2722862349596595,1,0.4,0,3,94,165.0,-0.23469065337733303,-0.07278193501848472
10/5/2018,3,0,8,-0.3957677732895544,1,0.225,0,6,89,42.0,-0.23469065337733303,-0.07278193501848472
12/29/2018,4,0,24,-0.2640541324043332,1,-0.25,0,7,89,130.0,-0.23469065337733303,-0.07278193501848472
10/25/2018,5,0,14,-0.34637515795759644,1,0.06666666666666668,0,2,94,78.0,-0.23469065337733303,-0.07278193501848472
11/18/2018,5,0,21,-0.2887504400703121,1,0.35,0,3,94,127.0,-0.23469065337733303,-0.07278193501848472
01/15/2019,5,0,27,-0.2393578247383542,1,-1.0,0,3,95,154.0,-0.23469065337733303,-0.07278193501848472
11/6/2018,5,0,42,-0.11587628640845933,1,0.07000000000000002,0,3,93,218.0,-0.23469065337733303,-0.07278193501848472
10/2/2018,4,0,2,-0.4451603886215123,1,0.0,0,11,89,10.0,-0.23469065337733303,-0.07278193501848472
10/31/2018,4,0,5,-0.4204640809555333,1,0.7,0,7,86,18.0,-0.23469065337733303,-0.07278193501848472
11/12/2018,5,0,5,-0.4204640809555333,1,0.13636363636363635,0,8,92,16.0,-0.23469065337733303,-0.07278193501848472
12/29/2018,5,0,43,-0.107644183853133,1,-0.03888888888888889,0,2,94,224.0,-0.23469065337733303,-0.07278193501848472
09/17/2018,4,0,47,-0.07471577363182771,1,0.0,0,5,92,245.0,-0.23469065337733303,-0.07278193501848472
01/22/2019,5,0,11,-0.3710714656235754,1,0.65,0,6,88,59.0,-0.23469065337733303,-0.07278193501848472
10/25/2018,5,0,11,-0.3710714656235754,1,0.1,0,3,94,78.0,-0.23469065337733303,-0.07278193501848472
10/14/2018,4,0,1,-0.4533924911768386,1,0.8,0,20,80,5.0,-0.23469065337733303,-0.07278193501848472
11/6/2018,5,0,15,-0.3381430554022701,1,1.0,0,5,88,94.0,-0.23469065337733303,-0.07278193501848472
10/29/2018,5,0,6,-0.41223197840020703,1,0.6,0,4,96,31.0,-0.23469065337733303,-0.07278193501848472
10/10/2018,5,0,1,-0.4533924911768386,1,0.0,0,0,0,1.0,-0.23469065337733303,-0.07278193501848472
10/29/2018,5,0,3,-0.4369282860661861,1,1.0,0,6,88,18.0,-0.23469065337733303,-0.07278193501848472
11/5/2018,5,0,6,-0.41223197840020703,1,1.0,0,3,94,36.0,-0.23469065337733303,-0.07278193501848472
01/5/2019,5,0,38,-0.14880469662976464,1,0.4,0,4,95,206.0,-0.23469065337733303,-0.07278193501848472
11/7/2018,5,0,16,-0.3299109528469438,1,0.5,0,1,95,89.0,-0.23469065337733303,-0.07278193501848472
11/25/2018,5,0,1,-0.4533924911768386,1,0.5,0,9,91,11.0,-0.23469065337733303,-0.07278193501848472
12/10/2018,1,0,25,-0.2558220298490069,1,0.35000000000000003,0,3,88,149.0,-0.23469065337733303,-0.07278193501848472
10/19/2018,5,0,20,-0.29698254262563845,1,-1.0,0,2,94,107.0,-0.23469065337733303,-0.07278193501848472
10/22/2018,3,0,21,-0.2887504400703121,1,0.75,0,2,93,134.0,-0.23469065337733303,-0.07278193501848472
11/20/2018,4,0,13,-0.35460726051292274,1,-0.16666666666666666,0,4,93,84.0,-0.23469065337733303,-0.07278193501848472
01/10/2019,3,0,10,-0.3793035681789017,1,-0.3833333333333333,0,0,98,54.0,-0.23469065337733303,-0.07278193501848472
10/3/2018,5,0,5,-0.4204640809555333,1,0.0,0,5,90,24.0,-0.23469065337733303,-0.07278193501848472
10/16/2018,5,0,5,-0.4204640809555333,1,0.0,0,13,74,27.0,-0.23469065337733303,-0.07278193501848472
11/28/2018,5,0,9,-0.38753567073422795,1,0.06192129629629627,0,10,78,50.0,-0.23469065337733303,-0.07278193501848472
12/13/2018,5,0,36,-0.16526890174041728,1,0.4227272727272727,0,4,95,203.0,-0.23469065337733303,-0.07278193501848472
01/26/2019,5,0,1,-0.4533924911768386,1,1.0,0,0,100,9.0,-0.23469065337733303,-0.07278193501848472
11/18/2018,4,0,25,-0.2558220298490069,1,0.24,0,4,94,150.0,-0.23469065337733303,-0.07278193501848472
11/2/2018,5,0,6,-0.41223197840020703,1,0.1,0,12,81,21.0,-0.23469065337733303,-0.07278193501848472
09/15/2018,5,4,36,-0.16526890174041728,1,0.29166666666666663,0,3,94,232.0,-0.23469065337733303,-0.01081798258412995
09/17/2018,4,0,23,-0.2722862349596595,1,0.2458333333333333,0,2,94,119.0,-0.23469065337733303,-0.07278193501848472
11/14/2018,4,0,5,-0.4204640809555333,1,0.2159090909090909,0,3,97,34.0,-0.23469065337733303,-0.07278193501848472
11/15/2018,5,0,31,-0.2064294145170489,1,0.13333333333333333,0,2,96,162.0,-0.23469065337733303,-0.07278193501848472
11/12/2018,5,0,14,-0.34637515795759644,1,0.7,0,5,94,96.0,-0.23469065337733303,-0.07278193501848472
09/24/2018,5,0,45,-0.09117997874248036,1,0.0,0,1,98,249.0,-0.23469065337733303,-0.07278193501848472
