Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
04/16/2018,5,0,89,0.5433916439874172,3,0.1215007215007215,3,4,88,174.33333333333337,1.1133573433628217,-0.029572807158915828
08/17/2017,4,0,44,-0.17948132669971958,2,0.7100000000000001,1,4,91,124.0,0.41145509688518855,-0.029572807158915828
07/18/2016,5,0,82,0.4309447374360849,4,0.19853479853479847,3,2,91,109.0,1.8152595898404544,-0.029572807158915828
11/9/2017,5,0,55,-0.002779044976197244,1,0.23392857142857146,0,2,94,299.0,-0.2904471495924445,-0.029572807158915828
07/1/2017,3,1,64,0.14179554916123013,1,0.2263888888888889,0,3,91,301.0,-0.2904471495924445,-0.013396892511220922
09/17/2017,5,1,36,-0.3079920770440995,1,0.3633333333333334,0,5,93,183.0,-0.2904471495924445,-0.013396892511220922
09/12/2017,4,0,48,-0.11522595152752965,1,0.3,0,4,92,279.0,-0.2904471495924445,-0.029572807158915828
01/8/2017,5,0,69,0.22211476812646755,1,0.3383333333333333,0,4,93,344.0,-0.2904471495924445,-0.029572807158915828
12/23/2018,5,0,69,0.22211476812646755,2,0.16000000000000006,2,4,91,166.0,0.41145509688518855,-0.029572807158915828
01/24/2017,5,0,62,0.10966786157513517,1,0.34,0,1,97,331.0,-0.2904471495924445,-0.029572807158915828
01/25/2017,5,0,113,0.9289238950205572,3,0.13310606060606062,2,2,93,192.33333333333331,1.1133573433628217,-0.029572807158915828
08/19/2017,4,1,79,0.3827532060569424,1,0.0949404761904762,0,1,95,470.0,-0.2904471495924445,-0.013396892511220922
01/5/2017,5,0,132,1.2341369270884592,2,0.22429945054945047,2,2,93,371.5,0.41145509688518855,-0.029572807158915828
03/21/2019,3,0,25,-0.4846943587676218,1,-0.027380952380952388,0,2,96,137.0,-0.2904471495924445,-0.029572807158915828
06/28/2017,5,0,58,0.04541248640294522,1,0.325,0,5,92,284.0,-0.2904471495924445,-0.029572807158915828
03/20/2019,4,0,42,-0.21160901428581447,1,0.4366666666666667,0,4,93,207.0,-0.2904471495924445,-0.029572807158915828
10/2/2018,4,0,67,0.18998708054037253,2,0.2976190476190476,2,4,92,192.5,0.41145509688518855,-0.029572807158915828
12/22/2016,4,0,39,-0.259800545664957,10,0.24166666666666664,10,4,82,25.6,6.026673068706253,-0.029572807158915828
01/11/2017,4,0,144,1.426903052605029,1,0.1522058823529412,0,2,94,718.0,-0.2904471495924445,-0.029572807158915828
05/18/2017,5,0,43,-0.19554517049276707,1,0.5366666666666666,0,3,94,275.0,-0.2904471495924445,-0.029572807158915828
06/2/2016,5,0,154,1.5875414905355043,2,0.1908854166666667,2,4,89,412.0,0.41145509688518855,-0.029572807158915828
10/21/2018,4,0,46,-0.14735363911362462,1,0.10833333333333334,0,3,95,266.0,-0.2904471495924445,-0.029572807158915828
02/28/2019,5,0,82,0.4309447374360849,1,0.53359375,0,2,96,434.0,-0.2904471495924445,-0.029572807158915828
10/27/2016,3,3,341,4.591480279835384,5,0.36307471264367797,8,3,90,376.8,2.5171618363180874,0.018954936784168888
09/16/2018,5,0,36,-0.3079920770440995,1,0.16041666666666668,0,4,92,180.0,-0.2904471495924445,-0.029572807158915828
06/29/2017,5,1,34,-0.34011976463019444,1,0.4015625,0,3,95,189.0,-0.2904471495924445,-0.013396892511220922
07/10/2018,5,0,70,0.23817861191951506,1,0.3975,0,3,94,318.0,-0.2904471495924445,-0.029572807158915828
06/1/2018,5,0,38,-0.2758643894580045,1,0.3657407407407408,0,3,94,211.0,-0.2904471495924445,-0.029572807158915828
02/1/2017,4,0,59,0.0614763301959927,1,0.25,0,5,91,303.0,-0.2904471495924445,-0.029572807158915828
08/25/2017,4,1,39,-0.259800545664957,1,0.016666666666666663,0,4,94,212.0,-0.2904471495924445,-0.013396892511220922
04/25/2018,4,0,38,-0.2758643894580045,1,-0.13020833333333331,0,2,93,212.0,-0.2904471495924445,-0.029572807158915828
08/3/2017,5,0,52,-0.0509705763553397,1,0.526,0,4,93,283.0,-0.2904471495924445,-0.029572807158915828
05/29/2017,5,0,56,0.013284798816850242,1,0.40125,0,2,96,309.0,-0.2904471495924445,-0.029572807158915828
04/27/2018,5,0,53,-0.034906732562292216,1,0.39,0,1,98,265.0,-0.2904471495924445,-0.029572807158915828
05/8/2017,5,0,57,0.029348642609897724,1,0.3511904761904762,0,2,94,292.0,-0.2904471495924445,-0.029572807158915828
03/21/2019,1,0,33,-0.3561836084232419,1,0.5453125,0,3,92,171.0,-0.2904471495924445,-0.029572807158915828
05/26/2017,4,1,34,-0.34011976463019444,1,0.17083333333333334,0,2,95,205.0,-0.2904471495924445,-0.013396892511220922
01/8/2017,4,0,111,0.896796207434462,3,0.2791666666666667,4,3,92,218.0,1.1133573433628217,-0.029572807158915828
04/3/2019,5,0,55,-0.002779044976197244,1,0.5375,0,3,92,287.0,-0.2904471495924445,-0.029572807158915828
06/27/2018,5,0,48,-0.11522595152752965,1,0.5296296296296297,0,2,94,269.0,-0.2904471495924445,-0.029572807158915828
12/31/2017,2,0,67,0.18998708054037253,1,0.15,0,3,94,347.0,-0.2904471495924445,-0.029572807158915828
02/4/2018,5,0,39,-0.259800545664957,2,0.43333333333333335,1,3,89,109.0,0.41145509688518855,-0.029572807158915828
04/15/2017,5,0,73,0.2863701432986575,2,0.10800000000000001,1,3,91,211.5,0.41145509688518855,-0.029572807158915828
07/1/2017,4,0,60,0.07754017398904019,1,0.07453703703703704,0,3,93,312.0,-0.2904471495924445,-0.029572807158915828
01/2/2017,5,0,87,0.5112639564013223,1,0.4500000000000001,0,4,92,459.0,-0.2904471495924445,-0.029572807158915828
03/30/2017,5,1,50,-0.08309826394143467,1,0.4932142857142857,0,3,94,239.0,-0.2904471495924445,-0.013396892511220922
07/25/2017,5,0,72,0.27030629950560997,1,0.2845833333333333,0,2,96,410.0,-0.2904471495924445,-0.029572807158915828
02/17/2017,5,0,79,0.3827532060569424,1,0.4486111111111111,0,2,94,384.0,-0.2904471495924445,-0.029572807158915828
10/12/2017,4,0,67,0.18998708054037253,1,0.16874999999999998,0,4,92,369.0,-0.2904471495924445,-0.029572807158915828
02/19/2019,5,0,47,-0.13128979532057716,1,0.3275,0,4,92,252.0,-0.2904471495924445,-0.029572807158915828
08/12/2017,5,0,49,-0.09916210773448217,2,0.30454545454545456,1,2,91,126.0,0.41145509688518855,-0.029572807158915828
02/19/2019,5,0,26,-0.4686305149745743,1,0.5066666666666666,0,3,94,142.0,-0.2904471495924445,-0.029572807158915828
02/5/2016,5,0,77,0.35062551847084744,9,0.18472222222222226,11,4,85,50.33333333333334,5.3247708222286185,-0.029572807158915828
12/7/2016,5,0,124,1.1056261767440794,1,0.1479166666666667,0,4,93,630.0,-0.2904471495924445,-0.029572807158915828
03/6/2019,5,0,23,-0.5168220463537168,1,0.2898148148148148,0,2,95,132.0,-0.2904471495924445,-0.029572807158915828
09/7/2018,2,2,18,-0.5971412653189542,1,0.325,0,2,94,98.0,-0.2904471495924445,0.002779022136473984
11/19/2017,5,1,26,-0.4686305149745743,1,0.21875,0,3,94,152.0,-0.2904471495924445,-0.013396892511220922
05/9/2017,5,0,53,-0.034906732562292216,1,0.3375,0,2,96,303.0,-0.2904471495924445,-0.029572807158915828
01/13/2018,5,0,52,-0.0509705763553397,1,0.3626984126984127,0,3,94,264.0,-0.2904471495924445,-0.029572807158915828
07/5/2017,4,0,46,-0.14735363911362462,1,0.4766666666666667,0,3,93,284.0,-0.2904471495924445,-0.029572807158915828
09/14/2018,5,0,29,-0.4204389835954319,1,0.2,0,2,95,160.0,-0.2904471495924445,-0.029572807158915828
12/29/2015,5,0,70,0.23817861191951506,1,0.18636363636363634,0,7,89,382.0,-0.2904471495924445,-0.029572807158915828
11/30/2016,5,0,65,0.15785939295427762,1,0.4896354166666666,0,6,89,341.0,-0.2904471495924445,-0.029572807158915828
02/24/2017,4,2,27,-0.4525666711815268,1,0.16666666666666669,0,2,94,126.0,-0.2904471495924445,0.002779022136473984
01/15/2019,5,0,30,-0.4043751398023844,1,0.3225,0,3,95,146.0,-0.2904471495924445,-0.029572807158915828
10/25/2017,3,0,48,-0.11522595152752965,3,0.1405753968253968,3,2,88,78.66666666666667,1.1133573433628217,-0.029572807158915828
04/1/2017,4,0,122,1.0734984891579844,1,0.3885416666666667,0,2,94,700.0,-0.2904471495924445,-0.029572807158915828
04/21/2017,5,1,33,-0.3561836084232419,1,0.3791666666666667,0,4,91,172.0,-0.2904471495924445,-0.013396892511220922
02/13/2018,4,0,38,-0.2758643894580045,1,0.2377777777777777,0,3,94,229.0,-0.2904471495924445,-0.029572807158915828
08/5/2016,5,0,88,0.5273278001943698,1,0.2986111111111112,0,2,95,474.0,-0.2904471495924445,-0.029572807158915828
09/10/2018,5,0,23,-0.5168220463537168,2,0.746,1,3,88,79.5,0.41145509688518855,-0.029572807158915828
01/12/2019,5,0,35,-0.32405592083714696,1,0.2722222222222222,0,2,94,207.0,-0.2904471495924445,-0.029572807158915828
05/19/2017,4,0,55,-0.002779044976197244,1,0.15249999999999994,0,3,93,289.0,-0.2904471495924445,-0.029572807158915828
04/5/2019,4,0,27,-0.4525666711815268,1,0.5199999999999999,0,4,93,140.0,-0.2904471495924445,-0.029572807158915828
08/21/2018,1,2,31,-0.3883112960093369,1,0.0,0,2,94,158.0,-0.2904471495924445,0.002779022136473984
07/27/2017,5,0,118,1.0092431139857945,2,0.08196078431372547,2,4,91,299.5,0.41145509688518855,-0.029572807158915828
01/4/2017,4,0,60,0.07754017398904019,1,0.2380952380952381,0,2,96,310.0,-0.2904471495924445,-0.029572807158915828
04/20/2017,5,1,39,-0.259800545664957,1,0.3583333333333333,0,6,88,205.0,-0.2904471495924445,-0.013396892511220922
06/29/2018,5,0,36,-0.3079920770440995,1,0.40633333333333344,0,3,94,190.0,-0.2904471495924445,-0.029572807158915828
11/26/2016,5,0,62,0.10966786157513517,1,0.3236904761904761,0,3,96,336.0,-0.2904471495924445,-0.029572807158915828
01/9/2019,4,0,57,0.029348642609897724,1,0.21041666666666664,0,2,94,309.0,-0.2904471495924445,-0.029572807158915828
12/9/2016,4,0,64,0.14179554916123013,1,0.29916666666666664,0,3,93,307.0,-0.2904471495924445,-0.029572807158915828
06/28/2017,1,1,37,-0.291928233251052,1,0.16666666666666666,0,2,95,186.0,-0.2904471495924445,-0.013396892511220922
04/21/2017,5,0,59,0.0614763301959927,1,0.6476190476190476,0,4,92,305.0,-0.2904471495924445,-0.029572807158915828
07/21/2017,4,1,90,0.5594554877804647,2,0.07875000000000001,2,5,88,214.0,0.41145509688518855,-0.013396892511220922
11/25/2017,4,0,107,0.8325408322622719,1,0.15444444444444444,0,2,95,561.0,-0.2904471495924445,-0.029572807158915828
01/21/2019,2,0,73,0.2863701432986575,1,-0.012689393939393915,0,4,92,352.0,-0.2904471495924445,-0.029572807158915828
12/8/2018,2,0,58,0.04541248640294522,2,0.2416666666666667,2,4,92,169.0,0.41145509688518855,-0.029572807158915828
01/10/2017,5,0,61,0.09360401778208767,1,0.1433641975308642,0,4,91,333.0,-0.2904471495924445,-0.029572807158915828
04/10/2017,5,0,54,-0.018842888769244732,1,-0.050833333333333335,0,3,93,332.0,-0.2904471495924445,-0.029572807158915828
05/8/2016,5,0,66,0.1739232367473251,1,0.2856481481481482,0,5,90,380.0,-0.2904471495924445,-0.029572807158915828
05/7/2016,5,0,95,0.6397747067457021,1,0.4179292929292929,0,3,94,548.0,-0.2904471495924445,-0.029572807158915828
05/26/2018,5,0,49,-0.09916210773448217,1,0.19,0,3,94,280.0,-0.2904471495924445,-0.029572807158915828
04/12/2018,5,0,40,-0.24373670187190954,1,0.38883333333333336,0,5,92,208.0,-0.2904471495924445,-0.029572807158915828
12/5/2016,5,0,95,0.6397747067457021,2,0.4238636363636363,1,2,92,253.5,0.41145509688518855,-0.029572807158915828
02/7/2017,5,0,62,0.10966786157513517,2,0.1349862637362637,1,3,93,156.5,0.41145509688518855,-0.029572807158915828
12/11/2016,5,1,52,-0.0509705763553397,2,0.5166666666666666,2,4,89,133.5,0.41145509688518855,-0.013396892511220922
12/10/2016,5,0,56,0.013284798816850242,3,0.3807291666666667,4,3,89,102.0,1.1133573433628217,-0.029572807158915828
03/10/2018,5,0,46,-0.14735363911362462,1,0.15959821428571427,0,4,91,245.0,-0.2904471495924445,-0.029572807158915828
08/2/2016,5,0,141,1.3787115212258865,1,0.2596354166666667,0,3,92,779.0,-0.2904471495924445,-0.029572807158915828
05/30/2016,5,0,75,0.3184978308847525,1,0.5111111111111112,0,4,93,375.0,-0.2904471495924445,-0.029572807158915828
03/21/2017,5,0,64,0.14179554916123013,3,0.11604938271604935,2,2,93,123.66666666666669,1.1133573433628217,-0.029572807158915828
02/18/2019,5,0,24,-0.5007582025606693,2,0.35000000000000003,1,5,91,66.5,0.41145509688518855,-0.029572807158915828
05/1/2017,5,0,124,1.1056261767440794,1,0.16999999999999998,0,2,93,644.0,-0.2904471495924445,-0.029572807158915828
02/17/2019,5,0,21,-0.5489497339398117,1,0.5611111111111112,0,9,89,135.0,-0.2904471495924445,-0.029572807158915828
07/16/2017,5,0,72,0.27030629950560997,1,0.4555555555555556,0,2,95,372.0,-0.2904471495924445,-0.029572807158915828
04/12/2017,5,0,74,0.302433987091705,1,0.009375,0,2,95,380.0,-0.2904471495924445,-0.029572807158915828
05/5/2017,5,0,51,-0.06703442014838719,1,0.04598765432098766,0,2,95,268.0,-0.2904471495924445,-0.029572807158915828
09/11/2016,5,0,71,0.2542424557125625,1,0.20555555555555552,0,4,93,388.0,-0.2904471495924445,-0.029572807158915828
10/27/2017,4,0,88,0.5273278001943698,2,-0.024147727272727286,2,4,92,253.0,0.41145509688518855,-0.029572807158915828
05/12/2017,4,0,62,0.10966786157513517,2,0.4166666666666667,1,2,94,169.5,0.41145509688518855,-0.029572807158915828
10/28/2016,5,0,73,0.2863701432986575,1,0.25566666666666665,0,3,94,363.0,-0.2904471495924445,-0.029572807158915828
05/5/2018,5,0,35,-0.32405592083714696,1,0.4183333333333333,0,2,94,178.0,-0.2904471495924445,-0.029572807158915828
04/22/2017,4,1,30,-0.4043751398023844,1,0.07864583333333333,0,3,90,174.0,-0.2904471495924445,-0.013396892511220922
03/24/2019,5,0,32,-0.3722474522162894,1,0.2854166666666667,0,2,95,209.0,-0.2904471495924445,-0.029572807158915828
01/4/2019,5,0,43,-0.19554517049276707,1,0.29097222222222224,0,2,95,209.0,-0.2904471495924445,-0.029572807158915828
05/3/2017,5,1,31,-0.3883112960093369,1,0.575,0,3,95,161.0,-0.2904471495924445,-0.013396892511220922
10/3/2018,3,0,29,-0.4204389835954319,1,0.35,0,2,96,164.0,-0.2904471495924445,-0.029572807158915828
06/1/2017,5,0,62,0.10966786157513517,1,0.3840909090909092,0,5,88,288.0,-0.2904471495924445,-0.029572807158915828
12/29/2018,5,0,34,-0.34011976463019444,1,0.3954166666666667,0,3,93,183.0,-0.2904471495924445,-0.029572807158915828
04/7/2017,5,0,117,0.9931792701927468,1,0.1930555555555556,0,3,92,596.0,-0.2904471495924445,-0.029572807158915828
03/29/2019,5,0,26,-0.4686305149745743,1,0.564,0,7,90,125.0,-0.2904471495924445,-0.029572807158915828
04/29/2018,3,0,83,0.4470085812291323,1,0.1628787878787879,0,2,94,468.0,-0.2904471495924445,-0.029572807158915828
03/20/2019,1,0,45,-0.1634174829066721,2,0.24,2,3,88,125.0,0.41145509688518855,-0.029572807158915828
12/8/2016,4,0,60,0.07754017398904019,1,0.6125,0,4,94,325.0,-0.2904471495924445,-0.029572807158915828
01/16/2018,5,0,47,-0.13128979532057716,1,0.26,0,1,96,265.0,-0.2904471495924445,-0.029572807158915828
04/8/2019,5,0,24,-0.5007582025606693,1,0.30000000000000004,0,1,97,139.0,-0.2904471495924445,-0.029572807158915828
04/1/2019,5,0,27,-0.4525666711815268,1,0.39,0,2,98,124.0,-0.2904471495924445,-0.029572807158915828
11/22/2017,1,1,54,-0.018842888769244732,1,-0.09708333333333333,0,1,97,309.0,-0.2904471495924445,-0.013396892511220922
12/30/2016,4,1,85,0.4791362688152273,2,0.16887254901960785,2,3,91,232.5,0.41145509688518855,-0.013396892511220922
08/19/2017,5,0,52,-0.0509705763553397,1,0.4178571428571429,0,4,92,264.0,-0.2904471495924445,-0.029572807158915828
02/2/2019,5,0,25,-0.4846943587676218,1,0.55,0,5,89,140.0,-0.2904471495924445,-0.029572807158915828
10/25/2017,5,0,45,-0.1634174829066721,1,0.2462121212121212,0,23,73,251.0,-0.2904471495924445,-0.029572807158915828
07/9/2017,5,0,66,0.1739232367473251,2,0.1857142857142857,1,3,92,163.5,0.41145509688518855,-0.029572807158915828
03/20/2019,4,0,22,-0.5328858901467642,1,0.5416666666666666,0,2,93,123.0,-0.2904471495924445,-0.029572807158915828
09/25/2017,2,0,54,-0.018842888769244732,2,-0.0925925925925926,1,3,91,151.0,0.41145509688518855,-0.029572807158915828
08/9/2016,5,1,103,0.7682854570900821,1,0.173828125,0,4,93,532.0,-0.2904471495924445,-0.013396892511220922
08/30/2017,5,0,73,0.2863701432986575,1,0.1946666666666667,0,2,93,433.0,-0.2904471495924445,-0.029572807158915828
08/10/2018,5,0,31,-0.3883112960093369,1,0.27261904761904765,0,4,92,151.0,-0.2904471495924445,-0.029572807158915828
08/17/2017,1,2,18,-0.5971412653189542,1,-0.245,0,4,91,132.0,-0.2904471495924445,0.002779022136473984
07/23/2017,5,1,31,-0.3883112960093369,1,0.2055555555555556,0,1,94,170.0,-0.2904471495924445,-0.013396892511220922
09/23/2018,5,0,42,-0.21160901428581447,2,0.3373376623376623,1,6,89,117.0,0.41145509688518855,-0.029572807158915828
03/19/2017,4,0,55,-0.002779044976197244,1,0.1791666666666667,0,3,93,323.0,-0.2904471495924445,-0.029572807158915828
01/24/2019,5,1,47,-0.13128979532057716,1,0.45,0,4,94,227.0,-0.2904471495924445,-0.013396892511220922
06/19/2017,5,1,76,0.3345616746778,1,0.26875,0,5,91,390.0,-0.2904471495924445,-0.013396892511220922
08/19/2016,5,0,126,1.1377538643301743,1,0.29357142857142865,0,3,93,688.0,-0.2904471495924445,-0.029572807158915828
07/2/2017,5,0,56,0.013284798816850242,1,0.406031746031746,0,4,95,279.0,-0.2904471495924445,-0.029572807158915828
01/10/2017,4,0,60,0.07754017398904019,1,0.39652777777777776,0,2,95,342.0,-0.2904471495924445,-0.029572807158915828
03/18/2019,5,0,53,-0.034906732562292216,1,0.175,0,2,93,290.0,-0.2904471495924445,-0.029572807158915828
03/11/2018,5,0,40,-0.24373670187190954,1,0.3357142857142857,0,1,96,217.0,-0.2904471495924445,-0.029572807158915828
03/28/2019,4,0,24,-0.5007582025606693,1,0.5225,0,3,93,121.0,-0.2904471495924445,-0.029572807158915828
02/27/2017,5,0,86,0.4952001126082749,1,0.22767857142857145,0,3,94,466.0,-0.2904471495924445,-0.029572807158915828
12/31/2018,5,0,50,-0.08309826394143467,1,0.7250000000000001,0,2,96,285.0,-0.2904471495924445,-0.029572807158915828
05/20/2017,4,0,55,-0.002779044976197244,1,0.2842857142857143,0,2,94,283.0,-0.2904471495924445,-0.029572807158915828
08/2/2017,1,1,78,0.3666893622638949,1,0.0796875,0,4,92,446.0,-0.2904471495924445,-0.013396892511220922
03/9/2017,5,0,52,-0.0509705763553397,1,0.3824331550802139,0,3,91,323.0,-0.2904471495924445,-0.029572807158915828
09/10/2016,5,0,59,0.0614763301959927,2,0.08327380952380951,1,2,94,158.0,0.41145509688518855,-0.029572807158915828
12/8/2016,5,0,72,0.27030629950560997,1,0.2227777777777778,0,5,86,349.0,-0.2904471495924445,-0.029572807158915828
08/6/2017,4,1,76,0.3345616746778,1,-0.06805555555555555,0,2,95,377.0,-0.2904471495924445,-0.013396892511220922
09/18/2017,5,0,48,-0.11522595152752965,1,0.2444444444444445,0,3,94,254.0,-0.2904471495924445,-0.029572807158915828
02/7/2017,5,0,49,-0.09916210773448217,1,0.3651515151515151,0,6,86,301.0,-0.2904471495924445,-0.029572807158915828
04/11/2017,4,4,121,1.0574346453649368,11,0.4082386363636364,12,3,86,57.81818181818182,6.728575315183886,0.0351308514318638
06/16/2016,5,0,67,0.18998708054037253,2,0.20025252525252524,2,5,88,169.0,0.41145509688518855,-0.029572807158915828
07/5/2017,4,0,51,-0.06703442014838719,1,0.4825,0,3,95,276.0,-0.2904471495924445,-0.029572807158915828
04/29/2018,5,0,40,-0.24373670187190954,1,0.11666666666666665,0,2,95,202.0,-0.2904471495924445,-0.029572807158915828
02/26/2017,5,0,57,0.029348642609897724,1,0.5410714285714286,0,6,92,301.0,-0.2904471495924445,-0.029572807158915828
02/17/2016,5,0,109,0.8646685198483671,1,0.2704938271604938,0,2,95,614.0,-0.2904471495924445,-0.029572807158915828
08/25/2017,4,0,42,-0.21160901428581447,1,0.2189102564102564,0,2,94,233.0,-0.2904471495924445,-0.029572807158915828
10/23/2017,5,0,58,0.04541248640294522,9,0.25681818181818183,10,4,85,37.888888888888886,5.3247708222286185,-0.029572807158915828
01/21/2018,5,0,98,0.6879662381248447,1,0.1262987012987013,0,3,92,501.0,-0.2904471495924445,-0.029572807158915828
01/14/2017,5,0,56,0.013284798816850242,1,0.3947619047619048,0,2,94,307.0,-0.2904471495924445,-0.029572807158915828
06/27/2016,5,0,127,1.1538177081232217,4,0.321875,6,2,90,174.25,1.8152595898404544,-0.029572807158915828
11/20/2016,5,4,137,1.3144561460536963,4,0.35937499999999994,6,5,88,209.0,1.8152595898404544,0.0351308514318638
11/17/2017,5,0,42,-0.21160901428581447,3,0.2412878787878788,4,8,84,81.33333333333333,1.1133573433628217,-0.029572807158915828
01/6/2019,5,0,35,-0.32405592083714696,1,0.15113636363636365,0,2,96,195.0,-0.2904471495924445,-0.029572807158915828
01/10/2017,3,0,74,0.302433987091705,1,0.14285714285714285,0,2,94,354.0,-0.2904471495924445,-0.029572807158915828
06/6/2017,5,1,54,-0.018842888769244732,1,0.5933333333333334,0,5,92,341.0,-0.2904471495924445,-0.013396892511220922
01/5/2018,5,0,66,0.1739232367473251,1,0.19795918367346926,0,3,94,340.0,-0.2904471495924445,-0.029572807158915828
06/3/2018,5,0,35,-0.32405592083714696,1,0.2351190476190476,0,1,96,182.0,-0.2904471495924445,-0.029572807158915828
06/19/2017,5,1,91,0.5755193315735122,1,0.1502157738095238,0,2,94,484.0,-0.2904471495924445,-0.013396892511220922
12/25/2016,5,0,54,-0.018842888769244732,1,0.425,0,2,95,310.0,-0.2904471495924445,-0.029572807158915828
06/3/2016,5,0,126,1.1377538643301743,1,0.2911458333333333,0,2,94,652.0,-0.2904471495924445,-0.029572807158915828
01/25/2018,5,0,41,-0.2276728580788621,1,0.4033333333333333,0,4,93,223.0,-0.2904471495924445,-0.029572807158915828
05/21/2018,4,0,40,-0.24373670187190954,1,0.3055555555555555,0,9,82,191.0,-0.2904471495924445,-0.029572807158915828
04/19/2017,5,0,57,0.029348642609897724,3,0.3827380952380952,4,4,88,93.33333333333331,1.1133573433628217,-0.029572807158915828
08/1/2018,1,1,21,-0.5489497339398117,1,0.20000000000000004,0,4,89,121.0,-0.2904471495924445,-0.013396892511220922
01/8/2017,4,0,73,0.2863701432986575,1,0.3230555555555556,0,3,93,374.0,-0.2904471495924445,-0.029572807158915828
07/31/2018,5,0,57,0.029348642609897724,1,0.2928571428571428,0,2,95,303.0,-0.2904471495924445,-0.029572807158915828
06/12/2016,4,0,110,0.8807323636414145,1,0.2866666666666667,0,3,91,568.0,-0.2904471495924445,-0.029572807158915828
12/30/2017,5,1,39,-0.259800545664957,1,0.4833333333333333,0,2,92,250.0,-0.2904471495924445,-0.013396892511220922
01/13/2019,5,0,23,-0.5168220463537168,1,0.14999999999999994,0,2,94,129.0,-0.2904471495924445,-0.029572807158915828
03/22/2018,5,0,71,0.2542424557125625,1,0.5046296296296297,0,3,94,369.0,-0.2904471495924445,-0.029572807158915828
07/2/2017,4,0,62,0.10966786157513517,1,0.3203703703703704,0,3,94,337.0,-0.2904471495924445,-0.029572807158915828
05/24/2016,5,0,81,0.4148808936430374,1,-0.0062499999999999925,0,3,93,483.0,-0.2904471495924445,-0.029572807158915828
03/31/2018,5,0,40,-0.24373670187190954,1,0.303125,0,5,91,214.0,-0.2904471495924445,-0.029572807158915828
01/17/2017,5,3,662,9.747974137403627,6,0.18833333333333327,10,3,92,615.6666666666666,3.2190640827957213,0.018954936784168888
07/1/2018,5,0,37,-0.291928233251052,1,0.2625,0,2,94,199.0,-0.2904471495924445,-0.029572807158915828
12/1/2018,5,0,30,-0.4043751398023844,1,0.4,0,2,93,153.0,-0.2904471495924445,-0.029572807158915828
02/4/2018,5,0,39,-0.259800545664957,1,0.26,0,2,94,206.0,-0.2904471495924445,-0.029572807158915828
02/3/2019,5,0,21,-0.5489497339398117,1,0.5388888888888889,0,2,95,127.0,-0.2904471495924445,-0.029572807158915828
08/15/2018,2,0,90,0.5594554877804647,1,0.275925925925926,0,2,93,444.0,-0.2904471495924445,-0.029572807158915828
12/27/2018,5,0,43,-0.19554517049276707,1,0.3516666666666666,0,2,96,218.0,-0.2904471495924445,-0.029572807158915828
02/21/2018,4,0,35,-0.32405592083714696,1,0.16805555555555554,0,4,91,198.0,-0.2904471495924445,-0.029572807158915828
11/27/2016,5,0,90,0.5594554877804647,1,0.1803030303030303,0,3,95,517.0,-0.2904471495924445,-0.029572807158915828
12/11/2018,5,0,33,-0.3561836084232419,1,0.3076388888888889,0,4,92,160.0,-0.2904471495924445,-0.029572807158915828
02/25/2017,4,0,136,1.2983923022606492,1,0.15265151515151515,0,2,95,704.0,-0.2904471495924445,-0.029572807158915828
12/11/2018,1,0,22,-0.5328858901467642,1,0.0,0,1,96,116.0,-0.2904471495924445,-0.029572807158915828
07/5/2016,5,0,75,0.3184978308847525,1,0.2133131313131313,0,3,93,393.0,-0.2904471495924445,-0.029572807158915828
09/24/2017,5,0,51,-0.06703442014838719,1,0.3056818181818182,0,2,94,260.0,-0.2904471495924445,-0.029572807158915828
11/14/2016,5,0,58,0.04541248640294522,1,0.030128205128205125,0,2,94,303.0,-0.2904471495924445,-0.029572807158915828
07/25/2017,5,0,59,0.0614763301959927,1,0.19196428571428573,0,2,91,328.0,-0.2904471495924445,-0.029572807158915828
05/21/2016,4,0,94,0.6237108629526547,1,0.09038461538461537,0,2,95,541.0,-0.2904471495924445,-0.029572807158915828
01/3/2018,5,0,41,-0.2276728580788621,1,0.3762380952380952,0,2,94,227.0,-0.2904471495924445,-0.029572807158915828
07/25/2018,1,1,9,-0.7417158594563816,2,0.0,1,21,72,22.0,0.41145509688518855,-0.013396892511220922
11/29/2016,5,0,116,0.9771154263996994,3,0.2930555555555556,4,5,89,209.33333333333331,1.1133573433628217,-0.029572807158915828
01/13/2019,5,0,26,-0.4686305149745743,1,0.2988095238095239,0,4,93,134.0,-0.2904471495924445,-0.029572807158915828
05/1/2018,5,0,45,-0.1634174829066721,1,0.4796296296296297,0,3,94,246.0,-0.2904471495924445,-0.029572807158915828
01/16/2017,5,0,74,0.302433987091705,1,0.1818877551020409,0,2,96,358.0,-0.2904471495924445,-0.029572807158915828
05/21/2016,5,0,123,1.0895623329510318,1,0.07936868686868688,0,1,96,676.0,-0.2904471495924445,-0.029572807158915828
09/14/2016,5,0,60,0.07754017398904019,2,0.4,2,2,91,159.0,0.41145509688518855,-0.029572807158915828
01/20/2019,1,0,25,-0.4846943587676218,1,-0.0851851851851852,0,5,89,147.0,-0.2904471495924445,-0.029572807158915828
08/6/2018,4,0,27,-0.4525666711815268,1,0.41875,0,3,94,163.0,-0.2904471495924445,-0.029572807158915828
