Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
01/26/2016,4,3,153,2.130300185565688,1,0.2322344322344323,0,3,94,753.0,-0.2219944839325951,-0.011357121523875469
02/23/2018,5,0,20,-0.4688594218022463,1,0.0,0,3,94,108.0,-0.2219944839325951,-0.11201354177797844
08/31/2017,5,1,43,-0.01938069270854352,1,0.15625,0,3,94,227.0,-0.2219944839325951,-0.07846140169327745
05/3/2018,4,1,10,-0.6642849561908127,1,0.7,0,5,93,52.0,-0.2219944839325951,-0.07846140169327745
09/24/2015,5,0,49,0.09787462792459634,1,0.35625,0,4,91,252.0,-0.2219944839325951,-0.11201354177797844
11/3/2016,3,1,18,-0.5079445286799597,1,0.2,0,4,91,109.0,-0.2219944839325951,-0.07846140169327745
02/7/2018,5,0,8,-0.7033700630685259,1,0.0,0,3,94,42.0,-0.2219944839325951,-0.11201354177797844
01/28/2018,5,1,36,-0.15617856678054,1,0.21666666666666667,0,2,94,176.0,-0.2219944839325951,-0.07846140169327745
04/30/2016,5,1,22,-0.42977431492453305,1,0.6,0,3,93,121.0,-0.2219944839325951,-0.07846140169327745
02/19/2018,5,0,29,-0.2929764408525365,1,0.0,0,4,93,140.0,-0.2219944839325951,-0.11201354177797844
12/19/2016,2,1,10,-0.6642849561908127,1,-0.325,0,2,95,51.0,-0.2219944839325951,-0.07846140169327745
06/22/2018,3,0,5,-0.7619977233850959,1,0.0,0,4,88,30.0,-0.2219944839325951,-0.11201354177797844
08/3/2017,4,0,69,0.4887256967017292,1,-0.07999999999999999,0,2,96,364.0,-0.2219944839325951,-0.11201354177797844
01/10/2018,5,0,39,-0.09755090646397008,2,0.05000000000000001,2,5,82,135.5,1.3004430232165018,-0.11201354177797844
08/18/2017,5,2,13,-0.6056572958742428,1,0.39583333333333337,0,3,90,80.0,-0.2219944839325951,-0.04490926160857646
05/5/2017,5,2,23,-0.4102317614856764,1,0.4125,0,3,93,148.0,-0.2219944839325951,-0.04490926160857646
02/18/2018,3,0,44,0.000161860730313125,1,0.68359375,0,2,91,228.0,-0.2219944839325951,-0.11201354177797844
08/18/2017,3,2,21,-0.4493168683633897,1,0.5090909090909091,0,3,93,114.0,-0.2219944839325951,-0.04490926160857646
07/20/2017,5,1,38,-0.11709345990282675,1,0.375,0,4,93,190.0,-0.2219944839325951,-0.07846140169327745
02/8/2018,5,0,55,0.2151299485577362,1,0.21666666666666667,0,3,95,276.0,-0.2219944839325951,-0.11201354177797844
02/2/2019,1,1,17,-0.5274870821188162,1,-0.65,0,21,73,110.0,-0.2219944839325951,-0.07846140169327745
12/22/2016,4,36,62,0.3519278226297327,1,-0.25,0,3,91,284.0,-0.2219944839325951,1.095863501271257
03/22/2018,5,1,15,-0.5665721889965295,1,0.4125,0,4,93,85.0,-0.2219944839325951,-0.07846140169327745
09/26/2017,3,3,80,0.7036937845291523,2,0.2275,1,1,96,229.5,1.3004430232165018,-0.011357121523875469
10/11/2018,5,0,1,-0.8401679371405225,1,0.0,0,20,80,5.0,-0.2219944839325951,-0.11201354177797844
06/19/2018,1,0,4,-0.7815402768239526,1,0.0,0,100,0,18.0,-0.2219944839325951,-0.11201354177797844
04/16/2018,5,0,48,0.0783320744857397,1,0.1904761904761905,0,2,95,241.0,-0.2219944839325951,-0.11201354177797844
10/9/2017,4,1,31,-0.2538913339748232,1,0.16666666666666666,0,1,97,177.0,-0.2219944839325951,-0.07846140169327745
04/2/2019,3,0,22,-0.42977431492453305,1,0.03392857142857143,0,3,93,108.0,-0.2219944839325951,-0.11201354177797844
02/2/2017,5,3,14,-0.5861147424353862,1,0.2,0,3,92,84.0,-0.2219944839325951,-0.011357121523875469
08/25/2015,4,1,87,0.8404916586011488,1,0.2388888888888889,0,2,96,465.0,-0.2219944839325951,-0.07846140169327745
02/28/2018,2,0,14,-0.5861147424353862,1,0.0,0,2,95,70.0,-0.2219944839325951,-0.11201354177797844
11/21/2017,5,0,27,-0.3320615477302498,1,0.5,0,3,93,128.0,-0.2219944839325951,-0.11201354177797844
02/27/2017,5,0,30,-0.27343388741367985,1,0.15546875,0,7,87,163.0,-0.2219944839325951,-0.11201354177797844
09/26/2017,5,1,39,-0.09755090646397008,1,-0.09999999999999998,0,4,91,195.0,-0.2219944839325951,-0.07846140169327745
07/5/2017,5,0,24,-0.3906892080468197,1,0.65625,0,13,84,138.0,-0.2219944839325951,-0.11201354177797844
01/6/2018,5,0,35,-0.17572112021939668,1,0.21875000000000008,0,2,92,205.0,-0.2219944839325951,-0.11201354177797844
02/11/2018,5,0,22,-0.42977431492453305,1,0.4444444444444445,0,5,91,125.0,-0.2219944839325951,-0.11201354177797844
05/8/2018,5,1,26,-0.35160410116910645,1,0.6,0,3,95,136.0,-0.2219944839325951,-0.07846140169327745
02/10/2018,5,0,50,0.117417181363453,1,0.0,0,4,90,271.0,-0.2219944839325951,-0.11201354177797844
11/5/2017,4,0,15,-0.5665721889965295,1,0.0,0,1,95,89.0,-0.2219944839325951,-0.11201354177797844
08/21/2018,5,0,28,-0.3125189942913932,1,-0.225,0,3,92,150.0,-0.2219944839325951,-0.11201354177797844
02/22/2016,5,1,28,-0.3125189942913932,1,0.35,0,5,88,144.0,-0.2219944839325951,-0.07846140169327745
01/25/2016,5,2,189,2.8338321093645265,1,0.1217857142857143,0,3,93,972.0,-0.2219944839325951,-0.04490926160857646
02/15/2018,5,0,14,-0.5861147424353862,1,0.008333333333333331,0,5,90,73.0,-0.2219944839325951,-0.11201354177797844
11/30/2015,5,0,89,0.8795767654788621,1,0.15625,0,2,94,468.0,-0.2219944839325951,-0.11201354177797844
03/19/2017,5,0,24,-0.3906892080468197,1,0.3333333333333333,0,2,91,131.0,-0.2219944839325951,-0.11201354177797844
10/25/2016,5,1,28,-0.3125189942913932,1,0.08333333333333334,0,4,93,163.0,-0.2219944839325951,-0.07846140169327745
12/8/2017,5,0,16,-0.5470296355576729,1,0.16666666666666666,0,3,93,83.0,-0.2219944839325951,-0.11201354177797844
04/3/2018,4,0,1,-0.8401679371405225,1,0.0,0,0,100,5.0,-0.2219944839325951,-0.11201354177797844
04/22/2017,5,0,26,-0.35160410116910645,1,0.5555555555555556,0,2,95,159.0,-0.2219944839325951,-0.11201354177797844
10/13/2018,2,0,47,0.05878952104688305,3,0.3033333333333333,2,3,88,82.0,2.8228805303655986,-0.11201354177797844
09/28/2016,4,15,45,0.01970441416916977,6,0.0,5,3,88,47.33333333333334,7.390193051812888,0.3912685594925364
09/16/2017,5,1,35,-0.17572112021939668,1,0.08333333333333334,0,3,94,178.0,-0.2219944839325951,-0.07846140169327745
05/7/2018,1,0,56,0.23467250199659284,1,-0.20000000000000004,0,2,96,258.0,-0.2219944839325951,-0.11201354177797844
02/7/2018,5,0,29,-0.2929764408525365,1,0.2333333333333333,0,4,93,157.0,-0.2219944839325951,-0.11201354177797844
04/27/2017,4,1,256,4.143183189767922,1,-0.0457142857142857,0,3,94,1381.0,-0.2219944839325951,-0.07846140169327745
03/14/2019,1,0,42,-0.03892324614740016,1,0.5,0,3,93,213.0,-0.2219944839325951,-0.11201354177797844
04/19/2018,5,1,11,-0.644742402751956,1,0.8,0,5,91,66.0,-0.2219944839325951,-0.07846140169327745
08/19/2016,5,2,47,0.05878952104688305,1,0.37083333333333335,0,3,92,233.0,-0.2219944839325951,-0.04490926160857646
06/7/2018,3,0,3,-0.8010828302628092,1,0.0,0,10,80,12.0,-0.2219944839325951,-0.11201354177797844
06/9/2016,5,6,114,1.3681406014502784,1,0.34909090909090906,0,3,91,609.0,-0.2219944839325951,0.0892992987302275
06/27/2018,1,1,20,-0.4688594218022463,1,-0.5,0,4,88,112.0,-0.2219944839325951,-0.07846140169327745
12/6/2017,5,0,24,-0.3906892080468197,1,0.2,0,3,94,140.0,-0.2219944839325951,-0.11201354177797844
06/5/2016,1,4,9,-0.6838275096296694,1,0.0,0,3,92,44.0,-0.2219944839325951,0.022195018560825522
09/23/2017,5,1,25,-0.3711466546079631,1,0.5499999999999999,0,4,90,143.0,-0.2219944839325951,-0.07846140169327745
03/12/2018,5,1,25,-0.3711466546079631,1,0.0,0,3,94,131.0,-0.2219944839325951,-0.07846140169327745
03/29/2017,5,0,28,-0.3125189942913932,1,0.32916666666666666,0,4,92,135.0,-0.2219944839325951,-0.11201354177797844
04/5/2018,5,0,35,-0.17572112021939668,1,0.34,0,3,92,188.0,-0.2219944839325951,-0.11201354177797844
04/26/2018,4,0,54,0.1955873951188796,1,0.34375,0,5,93,271.0,-0.2219944839325951,-0.11201354177797844
03/16/2016,5,0,43,-0.01938069270854352,1,-0.18833333333333327,0,7,87,213.0,-0.2219944839325951,-0.11201354177797844
03/14/2018,5,0,54,0.1955873951188796,1,0.07824074074074074,0,3,93,282.0,-0.2219944839325951,-0.11201354177797844
01/24/2018,5,1,24,-0.3906892080468197,1,1.0,0,2,95,115.0,-0.2219944839325951,-0.07846140169327745
10/30/2018,1,0,3,-0.8010828302628092,1,0.0,0,5,86,23.0,-0.2219944839325951,-0.11201354177797844
09/1/2016,5,0,31,-0.2538913339748232,1,0.0,0,3,93,166.0,-0.2219944839325951,-0.11201354177797844
12/20/2017,5,0,20,-0.4688594218022463,1,0.5750000000000001,0,3,90,111.0,-0.2219944839325951,-0.11201354177797844
05/10/2018,5,0,11,-0.644742402751956,1,0.5,0,6,89,63.0,-0.2219944839325951,-0.11201354177797844
04/24/2018,5,1,7,-0.7229126165073827,1,0.3033333333333333,0,6,88,55.0,-0.2219944839325951,-0.07846140169327745
05/8/2017,4,0,41,-0.05846579958625681,1,0.0,0,2,95,210.0,-0.2219944839325951,-0.11201354177797844
10/26/2016,5,0,30,-0.27343388741367985,1,0.5,0,4,94,152.0,-0.2219944839325951,-0.11201354177797844
11/5/2016,5,55,74,0.5864384638960124,1,0.2285714285714286,0,3,91,394.0,-0.2219944839325951,1.733354162880576
02/10/2017,5,13,57,0.2542150554354495,1,0.06103515625,0,3,92,269.0,-0.2219944839325951,0.3241642793231344
01/4/2018,5,0,39,-0.09755090646397008,1,0.25729166666666664,0,6,90,207.0,-0.2219944839325951,-0.11201354177797844
10/31/2017,5,0,35,-0.17572112021939668,1,-0.25,0,3,91,184.0,-0.2219944839325951,-0.11201354177797844
01/21/2018,5,0,16,-0.5470296355576729,1,0.5916666666666667,0,6,86,87.0,-0.2219944839325951,-0.11201354177797844
04/13/2018,5,0,6,-0.7424551699462393,1,0.0,0,4,88,30.0,-0.2219944839325951,-0.11201354177797844
04/26/2018,5,1,23,-0.4102317614856764,1,0.0,0,5,91,96.0,-0.2219944839325951,-0.07846140169327745
12/6/2016,5,0,23,-0.4102317614856764,1,0.15999999999999998,0,5,90,101.0,-0.2219944839325951,-0.11201354177797844
06/23/2015,4,0,47,0.05878952104688305,1,0.33333333333333337,0,6,92,226.0,-0.2219944839325951,-0.11201354177797844
01/25/2018,4,1,27,-0.3320615477302498,1,0.494140625,0,2,95,137.0,-0.2219944839325951,-0.07846140169327745
05/7/2018,5,1,23,-0.4102317614856764,1,0.375,0,3,93,119.0,-0.2219944839325951,-0.07846140169327745
10/16/2016,5,2,27,-0.3320615477302498,1,0.3033333333333333,0,3,94,185.0,-0.2219944839325951,-0.04490926160857646
02/12/2018,3,0,23,-0.4102317614856764,1,0.7,0,2,92,118.0,-0.2219944839325951,-0.11201354177797844
01/18/2018,3,0,39,-0.09755090646397008,1,0.29999999999999993,0,3,91,212.0,-0.2219944839325951,-0.11201354177797844
05/1/2018,2,0,42,-0.03892324614740016,1,0.05,0,2,94,214.0,-0.2219944839325951,-0.11201354177797844
06/19/2016,5,0,58,0.2737576088743061,1,0.09583333333333333,0,2,95,326.0,-0.2219944839325951,-0.11201354177797844
06/15/2018,1,0,14,-0.5861147424353862,1,0.0,0,2,96,68.0,-0.2219944839325951,-0.11201354177797844
02/9/2018,5,0,5,-0.7619977233850959,1,0.2,0,5,90,24.0,-0.2219944839325951,-0.11201354177797844
03/27/2018,4,0,61,0.3323852691908761,1,0.1859375,0,2,93,312.0,-0.2219944839325951,-0.11201354177797844
09/15/2017,5,1,36,-0.15617856678054,1,0.3583333333333333,0,4,92,161.0,-0.2219944839325951,-0.07846140169327745
03/22/2017,5,2,23,-0.4102317614856764,1,0.0,0,1,98,139.0,-0.2219944839325951,-0.04490926160857646
09/28/2017,5,0,61,0.3323852691908761,1,0.18,0,2,94,316.0,-0.2219944839325951,-0.11201354177797844
11/8/2017,5,1,25,-0.3711466546079631,1,0.5178571428571428,0,4,94,129.0,-0.2219944839325951,-0.07846140169327745
06/16/2018,1,0,15,-0.5665721889965295,1,-0.5,0,6,87,61.0,-0.2219944839325951,-0.11201354177797844
09/21/2017,5,0,52,0.15650228824116627,1,0.02,0,1,97,272.0,-0.2219944839325951,-0.11201354177797844
10/9/2018,3,0,18,-0.5079445286799597,1,0.4277777777777778,0,3,91,108.0,-0.2219944839325951,-0.11201354177797844
11/6/2017,5,1,10,-0.6642849561908127,1,0.5041666666666667,0,4,93,65.0,-0.2219944839325951,-0.07846140169327745
06/6/2017,5,0,28,-0.3125189942913932,1,0.0,0,3,96,142.0,-0.2219944839325951,-0.11201354177797844
11/13/2017,5,0,46,0.03924696760802642,1,0.05972222222222224,0,3,93,254.0,-0.2219944839325951,-0.11201354177797844
02/28/2018,5,0,38,-0.11709345990282675,1,0.1708333333333333,0,1,96,212.0,-0.2219944839325951,-0.11201354177797844
11/25/2017,5,0,57,0.2542150554354495,1,-0.06666666666666668,0,2,95,298.0,-0.2219944839325951,-0.11201354177797844
01/9/2018,5,1,26,-0.35160410116910645,1,0.3416666666666667,0,3,94,140.0,-0.2219944839325951,-0.07846140169327745
05/1/2018,1,1,19,-0.488401975241103,1,-0.2378787878787879,0,2,95,115.0,-0.2219944839325951,-0.07846140169327745
04/29/2018,4,1,18,-0.5079445286799597,1,0.13749999999999998,0,4,90,87.0,-0.2219944839325951,-0.07846140169327745
07/27/2016,4,0,32,-0.23434878053596656,1,-0.125,0,98,1,163.0,-0.2219944839325951,-0.11201354177797844
12/22/2017,5,0,7,-0.7229126165073827,1,0.55,0,0,84,44.0,-0.2219944839325951,-0.11201354177797844
03/31/2018,5,0,14,-0.5861147424353862,1,0.625,0,8,83,76.0,-0.2219944839325951,-0.11201354177797844
11/28/2017,5,0,9,-0.6838275096296694,1,0.05,0,8,88,48.0,-0.2219944839325951,-0.11201354177797844
12/19/2017,5,0,2,-0.8206253837016659,1,0.0,0,11,78,10.0,-0.2219944839325951,-0.11201354177797844
11/3/2016,4,0,53,0.1760448416800229,1,-0.053472222222222233,0,2,94,266.0,-0.2219944839325951,-0.11201354177797844
01/23/2018,5,1,16,-0.5470296355576729,1,0.2777777777777778,0,3,91,103.0,-0.2219944839325951,-0.07846140169327745
12/11/2017,5,0,25,-0.3711466546079631,1,0.5208333333333334,0,4,92,124.0,-0.2219944839325951,-0.11201354177797844
04/5/2018,5,0,18,-0.5079445286799597,2,0.13645833333333335,1,3,90,56.0,1.3004430232165018,-0.11201354177797844
08/8/2017,5,1,35,-0.17572112021939668,1,0.3035714285714285,0,3,93,184.0,-0.2219944839325951,-0.07846140169327745
04/29/2017,5,0,18,-0.5079445286799597,1,0.125,0,0,98,79.0,-0.2219944839325951,-0.11201354177797844
08/11/2017,5,1,20,-0.4688594218022463,1,0.11111111111111112,0,4,91,101.0,-0.2219944839325951,-0.07846140169327745
05/7/2018,5,1,11,-0.644742402751956,1,0.0,0,2,95,69.0,-0.2219944839325951,-0.07846140169327745
04/8/2018,2,1,15,-0.5665721889965295,1,0.3,0,3,94,78.0,-0.2219944839325951,-0.07846140169327745
01/30/2018,4,1,17,-0.5274870821188162,1,0.0,0,1,99,84.0,-0.2219944839325951,-0.07846140169327745
12/9/2015,5,0,66,0.4300980363851593,1,0.12561728395061728,0,3,93,334.0,-0.2219944839325951,-0.11201354177797844
05/17/2018,1,0,39,-0.09755090646397008,1,-0.1,0,4,90,203.0,-0.2219944839325951,-0.11201354177797844
12/14/2015,5,2,176,2.57977891465939,1,0.2159090909090909,0,1,97,898.0,-0.2219944839325951,-0.04490926160857646
04/17/2018,5,0,35,-0.17572112021939668,1,0.4500000000000001,0,4,91,196.0,-0.2219944839325951,-0.11201354177797844
01/23/2018,5,1,12,-0.6251998493130995,1,0.25833333333333336,0,4,90,60.0,-0.2219944839325951,-0.07846140169327745
01/4/2016,4,3,33,-0.21480622709710995,1,0.6,0,3,93,178.0,-0.2219944839325951,-0.011357121523875469
01/21/2018,5,0,45,0.01970441416916977,1,0.6117838541666667,0,2,94,247.0,-0.2219944839325951,-0.11201354177797844
06/12/2017,2,1,9,-0.6838275096296694,1,-0.975,0,4,89,53.0,-0.2219944839325951,-0.07846140169327745
05/17/2015,4,0,51,0.13695973480230966,1,0.26,0,3,93,254.0,-0.2219944839325951,-0.11201354177797844
03/7/2018,5,0,2,-0.8206253837016659,1,0.625,0,14,71,8.0,-0.2219944839325951,-0.11201354177797844
10/20/2017,5,0,7,-0.7229126165073827,1,0.7,0,4,96,29.0,-0.2219944839325951,-0.11201354177797844
11/16/2017,4,1,32,-0.23434878053596656,1,0.375,0,4,92,163.0,-0.2219944839325951,-0.07846140169327745
09/19/2017,4,1,24,-0.3906892080468197,1,0.03125,0,4,94,119.0,-0.2219944839325951,-0.07846140169327745
03/12/2018,5,1,24,-0.3906892080468197,1,-0.05,0,2,94,125.0,-0.2219944839325951,-0.07846140169327745
12/20/2017,5,0,29,-0.2929764408525365,1,0.7500000000000001,0,2,94,150.0,-0.2219944839325951,-0.11201354177797844
12/28/2017,3,0,42,-0.03892324614740016,2,0.5,2,1,93,117.5,1.3004430232165018,-0.11201354177797844
08/27/2018,2,0,9,-0.6838275096296694,1,-0.15,0,4,91,55.0,-0.2219944839325951,-0.11201354177797844
08/24/2017,5,0,12,-0.6251998493130995,1,0.375,0,5,91,75.0,-0.2219944839325951,-0.11201354177797844
10/2/2018,5,0,26,-0.35160410116910645,1,0.2385416666666667,0,2,96,161.0,-0.2219944839325951,-0.11201354177797844
10/15/2017,1,2,6,-0.7424551699462393,1,0.2,0,0,100,37.0,-0.2219944839325951,-0.04490926160857646
01/14/2018,5,0,49,0.09787462792459634,1,0.07037037037037039,0,3,91,263.0,-0.2219944839325951,-0.11201354177797844
02/22/2018,4,0,42,-0.03892324614740016,1,0.25,0,5,92,191.0,-0.2219944839325951,-0.11201354177797844
09/16/2017,5,0,18,-0.5079445286799597,1,0.5,0,6,89,96.0,-0.2219944839325951,-0.11201354177797844
03/16/2017,5,1,43,-0.01938069270854352,1,0.375,0,2,97,222.0,-0.2219944839325951,-0.07846140169327745
09/9/2017,5,0,5,-0.7619977233850959,1,0.0,0,4,91,27.0,-0.2219944839325951,-0.11201354177797844
04/17/2018,5,0,48,0.0783320744857397,1,0.0,0,5,92,219.0,-0.2219944839325951,-0.11201354177797844
01/8/2016,1,18,30,-0.27343388741367985,1,-0.07500000000000001,0,2,91,157.0,-0.2219944839325951,0.4919249797466394
03/12/2018,5,1,9,-0.6838275096296694,1,0.5,0,2,91,53.0,-0.2219944839325951,-0.07846140169327745
07/1/2017,4,0,7,-0.7229126165073827,1,0.0,0,5,87,44.0,-0.2219944839325951,-0.11201354177797844
05/5/2018,5,0,47,0.05878952104688305,1,-0.09999999999999996,0,2,94,244.0,-0.2219944839325951,-0.11201354177797844
04/15/2016,5,1,40,-0.07800835302511344,1,-0.103125,0,2,96,242.0,-0.2219944839325951,-0.07846140169327745
09/8/2018,1,0,15,-0.5665721889965295,1,-0.10585937499999992,0,6,78,87.0,-0.2219944839325951,-0.11201354177797844
08/5/2018,1,1,17,-0.5274870821188162,1,-0.2083333333333333,0,3,90,74.0,-0.2219944839325951,-0.07846140169327745
10/1/2015,5,0,66,0.4300980363851593,2,0.17857142857142858,2,3,92,174.0,1.3004430232165018,-0.11201354177797844
07/22/2018,2,0,23,-0.4102317614856764,1,-0.006250000000000006,0,4,92,129.0,-0.2219944839325951,-0.11201354177797844
06/11/2016,5,2,29,-0.2929764408525365,1,0.0,0,1,97,183.0,-0.2219944839325951,-0.04490926160857646
01/21/2018,5,0,27,-0.3320615477302498,1,0.4,0,2,96,132.0,-0.2219944839325951,-0.11201354177797844
10/30/2017,5,0,2,-0.8206253837016659,1,0.0,0,11,78,10.0,-0.2219944839325951,-0.11201354177797844
03/15/2018,2,0,3,-0.8010828302628092,1,0.0,0,5,90,22.0,-0.2219944839325951,-0.11201354177797844
03/15/2016,5,0,55,0.2151299485577362,1,0.109375,0,3,94,285.0,-0.2219944839325951,-0.11201354177797844
01/4/2018,5,0,47,0.05878952104688305,1,0.3797619047619048,0,2,94,257.0,-0.2219944839325951,-0.11201354177797844
08/21/2018,5,0,2,-0.8206253837016659,1,0.7,0,8,83,13.0,-0.2219944839325951,-0.11201354177797844
10/26/2016,5,0,17,-0.5274870821188162,1,0.68359375,0,10,81,89.0,-0.2219944839325951,-0.11201354177797844
09/21/2015,5,0,35,-0.17572112021939668,2,0.4178571428571428,1,4,89,90.5,1.3004430232165018,-0.11201354177797844
07/7/2017,5,0,20,-0.4688594218022463,1,0.02083333333333336,0,5,92,122.0,-0.2219944839325951,-0.11201354177797844
08/3/2016,5,0,27,-0.3320615477302498,1,0.23863636363636365,0,3,94,150.0,-0.2219944839325951,-0.11201354177797844
04/10/2017,5,2,17,-0.5274870821188162,1,0.4583333333333334,0,4,93,88.0,-0.2219944839325951,-0.04490926160857646
08/8/2017,2,0,10,-0.6642849561908127,1,0.0,0,2,96,54.0,-0.2219944839325951,-0.11201354177797844
04/2/2017,5,0,17,-0.5274870821188162,1,0.0,0,3,94,78.0,-0.2219944839325951,-0.11201354177797844
10/21/2016,5,1,13,-0.6056572958742428,1,0.25,0,2,97,75.0,-0.2219944839325951,-0.07846140169327745
08/16/2017,5,0,19,-0.488401975241103,1,0.32,0,4,91,116.0,-0.2219944839325951,-0.11201354177797844
07/16/2017,5,0,13,-0.6056572958742428,1,0.375,0,2,96,69.0,-0.2219944839325951,-0.11201354177797844
12/3/2017,5,0,18,-0.5079445286799597,1,-0.09765625,0,1,95,93.0,-0.2219944839325951,-0.11201354177797844
07/27/2017,5,0,25,-0.3711466546079631,1,1.0,0,4,92,138.0,-0.2219944839325951,-0.11201354177797844
11/28/2017,5,0,13,-0.6056572958742428,1,0.2,0,4,93,69.0,-0.2219944839325951,-0.11201354177797844
07/25/2016,5,0,49,0.09787462792459634,1,0.09861111111111108,0,3,94,254.0,-0.2219944839325951,-0.11201354177797844
03/27/2017,5,2,116,1.4072257083279915,1,0.21600000000000005,0,2,97,639.0,-0.2219944839325951,-0.04490926160857646
01/17/2017,4,0,69,0.4887256967017292,1,0.2340909090909091,0,2,96,362.0,-0.2219944839325951,-0.11201354177797844
02/11/2018,5,0,43,-0.01938069270854352,1,0.3872767857142857,0,4,90,226.0,-0.2219944839325951,-0.11201354177797844
11/16/2017,4,0,51,0.13695973480230966,1,0.09555555555555556,0,3,94,248.0,-0.2219944839325951,-0.11201354177797844
07/5/2017,5,2,158,2.2280129527599706,1,0.08125000000000003,0,4,92,886.0,-0.2219944839325951,-0.04490926160857646
05/8/2018,5,1,12,-0.6251998493130995,1,-0.44642857142857145,0,2,95,66.0,-0.2219944839325951,-0.07846140169327745
11/27/2017,5,0,35,-0.17572112021939668,1,0.325,0,1,94,200.0,-0.2219944839325951,-0.11201354177797844
05/23/2017,5,0,19,-0.488401975241103,1,0.25,0,1,97,90.0,-0.2219944839325951,-0.11201354177797844
03/20/2018,5,0,7,-0.7229126165073827,1,0.25,0,5,92,46.0,-0.2219944839325951,-0.11201354177797844
08/1/2015,5,0,78,0.6646086776514389,1,0.13863636363636364,0,3,94,420.0,-0.2219944839325951,-0.11201354177797844
05/22/2017,5,0,33,-0.21480622709710995,1,0.2,0,4,91,178.0,-0.2219944839325951,-0.11201354177797844
12/1/2017,5,1,26,-0.35160410116910645,1,0.025,0,2,96,142.0,-0.2219944839325951,-0.07846140169327745
07/9/2017,4,0,10,-0.6642849561908127,1,0.0,0,2,93,55.0,-0.2219944839325951,-0.11201354177797844
10/26/2016,2,0,33,-0.21480622709710995,1,0.011111111111111108,0,2,95,160.0,-0.2219944839325951,-0.11201354177797844
10/25/2015,5,2,62,0.3519278226297327,1,0.25,0,2,94,342.0,-0.2219944839325951,-0.04490926160857646
06/16/2018,1,0,39,-0.09755090646397008,1,0.002777777777777773,0,1,97,220.0,-0.2219944839325951,-0.11201354177797844
06/12/2016,5,0,29,-0.2929764408525365,1,0.225,0,3,95,161.0,-0.2219944839325951,-0.11201354177797844
04/23/2018,5,1,15,-0.5665721889965295,1,0.26666666666666666,0,5,91,80.0,-0.2219944839325951,-0.07846140169327745
06/28/2017,5,1,24,-0.3906892080468197,1,-0.17708333333333331,0,2,96,118.0,-0.2219944839325951,-0.07846140169327745
08/31/2017,5,0,11,-0.644742402751956,1,0.19,0,2,90,61.0,-0.2219944839325951,-0.11201354177797844
11/19/2017,5,0,34,-0.1952636736582533,1,0.282,0,2,94,197.0,-0.2219944839325951,-0.11201354177797844
10/24/2017,5,0,23,-0.4102317614856764,1,0.2847619047619047,0,2,96,141.0,-0.2219944839325951,-0.11201354177797844
12/14/2016,5,0,14,-0.5861147424353862,1,0.7,0,4,93,68.0,-0.2219944839325951,-0.11201354177797844
04/1/2017,4,0,38,-0.11709345990282675,1,0.11111111111111112,0,3,93,213.0,-0.2219944839325951,-0.11201354177797844
04/4/2017,4,0,19,-0.488401975241103,1,0.35,0,4,94,99.0,-0.2219944839325951,-0.11201354177797844
02/10/2018,5,0,39,-0.09755090646397008,1,0.2,0,3,94,239.0,-0.2219944839325951,-0.11201354177797844
01/27/2018,5,1,12,-0.6251998493130995,1,1.0,0,10,86,63.0,-0.2219944839325951,-0.07846140169327745
07/31/2017,5,0,2,-0.8206253837016659,1,0.7500000000000001,0,7,87,16.0,-0.2219944839325951,-0.11201354177797844
04/29/2018,5,1,13,-0.6056572958742428,1,0.4,0,3,94,75.0,-0.2219944839325951,-0.07846140169327745
02/22/2018,5,0,16,-0.5470296355576729,1,0.25,0,1,96,89.0,-0.2219944839325951,-0.11201354177797844
02/28/2018,3,0,16,-0.5470296355576729,1,-0.125,0,3,92,86.0,-0.2219944839325951,-0.11201354177797844
07/6/2018,2,1,10,-0.6642849561908127,1,0.0,0,2,95,53.0,-0.2219944839325951,-0.07846140169327745
02/25/2018,4,0,40,-0.07800835302511344,1,0.11,0,4,90,204.0,-0.2219944839325951,-0.11201354177797844
12/6/2016,4,0,26,-0.35160410116910645,1,0.3875,0,5,91,128.0,-0.2219944839325951,-0.11201354177797844
06/10/2016,4,1,51,0.13695973480230966,1,0.17222222222222225,0,3,93,248.0,-0.2219944839325951,-0.07846140169327745
01/4/2018,4,1,17,-0.5274870821188162,1,0.25,0,3,92,82.0,-0.2219944839325951,-0.07846140169327745
10/4/2017,5,0,7,-0.7229126165073827,1,0.5,0,3,97,39.0,-0.2219944839325951,-0.11201354177797844
10/22/2015,5,1,12,-0.6251998493130995,1,0.65,0,3,95,76.0,-0.2219944839325951,-0.07846140169327745
01/20/2016,5,0,27,-0.3320615477302498,1,-0.2333333333333333,0,2,96,156.0,-0.2219944839325951,-0.11201354177797844
12/18/2017,5,0,49,0.09787462792459634,1,0.09375,0,4,93,243.0,-0.2219944839325951,-0.11201354177797844
04/25/2017,4,2,15,-0.5665721889965295,1,0.2777777777777778,0,1,99,81.0,-0.2219944839325951,-0.04490926160857646
05/4/2017,5,0,38,-0.11709345990282675,1,0.11875,0,2,92,182.0,-0.2219944839325951,-0.11201354177797844
