Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
12/19/2018,5,0,21,-0.4439208563951227,1,0.4,0,5,92,108.0,-0.2456352611371832,-0.07854258238207713
10/16/2018,5,0,6,-0.6308789839515666,1,1.0,0,3,93,34.0,-0.2456352611371832,-0.07854258238207713
10/2/2018,5,0,3,-0.6682706094628554,1,0.0,0,7,93,16.0,-0.2456352611371832,-0.07854258238207713
05/19/2018,5,1,7,-0.6184151087811371,1,0.5,0,6,94,40.0,-0.2456352611371832,-0.05242961530245844
05/16/2018,5,1,13,-0.5436318577585595,1,0.625,0,7,88,55.0,-0.2456352611371832,-0.05242961530245844
10/6/2018,5,0,5,-0.6433428591219962,1,-0.4,0,0,100,25.0,-0.2456352611371832,-0.07854258238207713
09/18/2018,5,0,24,-0.4065292308838339,1,0.1875,0,2,96,115.0,-0.2456352611371832,-0.07854258238207713
01/12/2019,1,0,21,-0.4439208563951227,1,-0.10000000000000002,0,3,92,115.0,-0.2456352611371832,-0.07854258238207713
02/26/2019,5,0,5,-0.6433428591219962,1,0.0,0,5,90,25.0,-0.2456352611371832,-0.07854258238207713
02/2/2019,1,0,18,-0.4813124819064114,1,-0.04999999999999996,0,3,95,96.0,-0.2456352611371832,-0.07854258238207713
11/10/2018,5,0,15,-0.5187041074177002,1,-0.05231584821428576,0,6,77,85.0,-0.2456352611371832,-0.07854258238207713
10/31/2018,1,0,21,-0.4439208563951227,1,0.0,0,2,94,104.0,-0.2456352611371832,-0.07854258238207713
07/25/2018,3,0,34,-0.281890479179538,1,0.125,0,4,94,155.0,-0.2456352611371832,-0.07854258238207713
05/1/2018,5,1,6,-0.6308789839515666,1,0.4933333333333334,0,0,96,30.0,-0.2456352611371832,-0.05242961530245844
06/13/2018,5,1,4,-0.6558067342924258,1,0.5,0,7,86,17.0,-0.2456352611371832,-0.05242961530245844
09/23/2018,5,0,13,-0.5436318577585595,1,0.3333333333333333,0,3,90,72.0,-0.2456352611371832,-0.07854258238207713
06/1/2018,2,1,106,0.6155085330913929,1,-0.013888888888888902,0,3,94,588.0,-0.2456352611371832,-0.05242961530245844
06/8/2018,5,0,22,-0.4314569812246931,1,1.0,0,8,89,123.0,-0.2456352611371832,-0.07854258238207713
01/31/2019,4,0,20,-0.4563847315655522,1,1.0,0,2,94,120.0,-0.2456352611371832,-0.07854258238207713
12/28/2018,5,0,26,-0.3816014805429747,1,0.27611111111111114,0,5,92,131.0,-0.2456352611371832,-0.07854258238207713
05/27/2018,5,1,10,-0.5810234832698482,1,0.0,0,5,95,49.0,-0.2456352611371832,-0.05242961530245844
11/28/2018,5,0,5,-0.6433428591219962,1,0.5,0,6,94,21.0,-0.2456352611371832,-0.07854258238207713
12/14/2018,5,0,8,-0.6059512336107075,1,0.0,0,6,88,40.0,-0.2456352611371832,-0.07854258238207713
02/4/2019,5,0,10,-0.5810234832698482,1,0.5,0,7,87,39.0,-0.2456352611371832,-0.07854258238207713
01/6/2019,4,0,16,-0.5062402322472707,1,0.25,0,4,93,82.0,-0.2456352611371832,-0.07854258238207713
05/5/2018,4,0,18,-0.4813124819064114,1,0.1714285714285714,0,1,95,103.0,-0.2456352611371832,-0.07854258238207713
01/26/2019,5,0,7,-0.6184151087811371,1,1.0,0,3,97,41.0,-0.2456352611371832,-0.07854258238207713
10/26/2018,5,0,25,-0.3940653557134043,1,0.38333333333333336,0,4,92,130.0,-0.2456352611371832,-0.07854258238207713
04/18/2018,5,4,49,-0.09493235162309403,1,0.1825892857142857,0,3,94,254.0,-0.2456352611371832,0.02590928593639768
09/3/2018,2,0,23,-0.4189931060542635,1,-0.4,0,3,83,128.0,-0.2456352611371832,-0.07854258238207713
02/23/2019,1,0,24,-0.4065292308838339,1,0.2,0,4,95,115.0,-0.2456352611371832,-0.07854258238207713
08/3/2018,5,0,20,-0.4563847315655522,1,0.115,0,5,88,94.0,-0.2456352611371832,-0.07854258238207713
01/21/2019,5,0,5,-0.6433428591219962,1,0.0,0,8,88,29.0,-0.2456352611371832,-0.07854258238207713
05/15/2018,5,0,40,-0.2071072281569604,1,0.4375,0,5,92,183.0,-0.2456352611371832,-0.07854258238207713
09/2/2018,2,0,24,-0.4065292308838339,1,0.5,0,6,90,127.0,-0.2456352611371832,-0.07854258238207713
06/16/2018,1,2,144,1.0891357895677174,3,0.02203856749311296,2,4,92,234.66666666666663,0.903266802179857,-0.02631664822283973
05/28/2018,5,1,1,-0.6931983598037146,1,0.5,0,25,75,4.0,-0.2456352611371832,-0.05242961530245844
12/26/2018,4,0,2,-0.6807344846332851,1,0.0,0,11,89,10.0,-0.2456352611371832,-0.07854258238207713
02/24/2019,5,0,4,-0.6558067342924258,1,0.0,0,6,94,19.0,-0.2456352611371832,-0.07854258238207713
05/25/2018,3,1,12,-0.5560957329289891,1,0.5,0,6,88,59.0,-0.2456352611371832,-0.05242961530245844
05/18/2018,5,0,22,-0.4314569812246931,1,0.3,0,2,92,151.0,-0.2456352611371832,-0.07854258238207713
06/25/2018,3,1,221,2.0488541776907963,1,0.2435185185185185,0,3,93,1111.0,-0.2456352611371832,-0.05242961530245844
02/3/2019,1,0,22,-0.4314569812246931,1,0.3166666666666667,0,3,94,117.0,-0.2456352611371832,-0.07854258238207713
01/22/2019,5,0,5,-0.6433428591219962,1,0.0,0,9,82,26.0,-0.2456352611371832,-0.07854258238207713
05/29/2018,5,1,10,-0.5810234832698482,1,0.625,0,3,94,43.0,-0.2456352611371832,-0.05242961530245844
06/11/2018,5,1,9,-0.5934873584402778,1,0.625,0,10,77,39.0,-0.2456352611371832,-0.05242961530245844
05/29/2018,5,1,2,-0.6807344846332851,1,1.0,0,7,93,15.0,-0.2456352611371832,-0.05242961530245844
02/18/2019,5,0,17,-0.4937763570768411,1,0.225,0,7,91,84.0,-0.2456352611371832,-0.07854258238207713
02/2/2019,5,0,17,-0.4937763570768411,1,0.0,0,4,93,73.0,-0.2456352611371832,-0.07854258238207713
03/12/2019,5,0,10,-0.5810234832698482,1,0.52,0,0,98,65.0,-0.2456352611371832,-0.07854258238207713
05/15/2018,4,0,38,-0.2320349784978196,1,0.2725,0,5,93,179.0,-0.2456352611371832,-0.07854258238207713
11/25/2018,5,0,8,-0.6059512336107075,1,0.6166666666666667,0,6,87,38.0,-0.2456352611371832,-0.07854258238207713
02/5/2019,5,0,13,-0.5436318577585595,1,0.5,0,9,85,59.0,-0.2456352611371832,-0.07854258238207713
09/6/2018,5,0,25,-0.3940653557134043,1,0.8,0,2,95,151.0,-0.2456352611371832,-0.07854258238207713
05/15/2018,4,0,25,-0.3940653557134043,1,0.0,0,1,96,121.0,-0.2456352611371832,-0.07854258238207713
01/18/2019,5,0,6,-0.6308789839515666,1,0.3,0,5,75,25.0,-0.2456352611371832,-0.07854258238207713
07/20/2018,5,1,4,-0.6558067342924258,1,0.625,0,5,91,25.0,-0.2456352611371832,-0.05242961530245844
08/6/2018,5,0,3,-0.6682706094628554,1,0.5,0,14,86,9.0,-0.2456352611371832,-0.07854258238207713
02/3/2019,5,0,7,-0.6184151087811371,1,0.25,0,4,96,32.0,-0.2456352611371832,-0.07854258238207713
11/10/2018,5,0,25,-0.3940653557134043,1,0.0,0,2,93,119.0,-0.2456352611371832,-0.07854258238207713
11/28/2018,5,0,6,-0.6308789839515666,1,0.0,0,7,90,35.0,-0.2456352611371832,-0.07854258238207713
05/27/2018,4,0,27,-0.3691376053725451,1,0.0,0,1,97,144.0,-0.2456352611371832,-0.07854258238207713
05/26/2018,5,1,5,-0.6433428591219962,1,1.0,0,3,94,40.0,-0.2456352611371832,-0.05242961530245844
02/20/2019,5,0,4,-0.6558067342924258,1,1.0,0,4,92,27.0,-0.2456352611371832,-0.07854258238207713
10/29/2018,5,0,11,-0.5685596080994186,1,0.3625,0,4,91,66.0,-0.2456352611371832,-0.07854258238207713
08/6/2018,5,0,6,-0.6308789839515666,1,0.43,0,6,88,37.0,-0.2456352611371832,-0.07854258238207713
01/10/2019,5,0,21,-0.4439208563951227,1,0.4583333333333333,0,4,93,90.0,-0.2456352611371832,-0.07854258238207713
12/24/2018,1,0,8,-0.6059512336107075,1,0.0,0,3,94,40.0,-0.2456352611371832,-0.07854258238207713
02/22/2019,5,0,19,-0.4688486067359819,1,0.6000000000000001,0,2,93,107.0,-0.2456352611371832,-0.07854258238207713
08/12/2018,5,0,21,-0.4439208563951227,1,0.5333333333333333,0,8,87,97.0,-0.2456352611371832,-0.07854258238207713
07/18/2018,5,1,7,-0.6184151087811371,1,0.35,0,10,80,36.0,-0.2456352611371832,-0.05242961530245844
05/3/2018,5,1,4,-0.6558067342924258,1,0.625,0,7,87,18.0,-0.2456352611371832,-0.05242961530245844
08/25/2018,5,1,2,-0.6807344846332851,1,0.625,0,11,78,10.0,-0.2456352611371832,-0.05242961530245844
08/10/2018,5,0,27,-0.3691376053725451,1,0.2444444444444445,0,3,95,153.0,-0.2456352611371832,-0.07854258238207713
05/11/2018,5,1,11,-0.5685596080994186,1,0.765625,0,4,89,56.0,-0.2456352611371832,-0.05242961530245844
08/19/2018,5,0,11,-0.5685596080994186,1,0.4083333333333333,0,2,98,56.0,-0.2456352611371832,-0.07854258238207713
08/8/2018,5,0,2,-0.6807344846332851,1,1.0,0,0,100,14.0,-0.2456352611371832,-0.07854258238207713
10/27/2018,5,0,1,-0.6931983598037146,1,1.0,0,17,67,6.0,-0.2456352611371832,-0.07854258238207713
06/13/2018,5,1,6,-0.6308789839515666,1,0.8,0,4,93,32.0,-0.2456352611371832,-0.05242961530245844
02/2/2019,5,0,6,-0.6308789839515666,1,0.35,0,4,92,29.0,-0.2456352611371832,-0.07854258238207713
01/8/2019,4,0,8,-0.6059512336107075,1,0.35,0,5,90,47.0,-0.2456352611371832,-0.07854258238207713
03/7/2019,5,0,9,-0.5934873584402778,1,0.5,0,6,90,60.0,-0.2456352611371832,-0.07854258238207713
12/24/2018,5,0,8,-0.6059512336107075,1,0.0,0,5,90,47.0,-0.2456352611371832,-0.07854258238207713
01/12/2019,5,0,4,-0.6558067342924258,1,0.0,0,6,94,21.0,-0.2456352611371832,-0.07854258238207713
01/16/2019,5,0,5,-0.6433428591219962,1,0.0,0,7,87,19.0,-0.2456352611371832,-0.07854258238207713
06/29/2018,5,1,2,-0.6807344846332851,1,0.7,0,9,91,12.0,-0.2456352611371832,-0.05242961530245844
07/27/2018,4,0,9,-0.5934873584402778,1,0.0,0,5,90,48.0,-0.2456352611371832,-0.07854258238207713
01/27/2019,5,0,7,-0.6184151087811371,1,0.8,0,3,94,42.0,-0.2456352611371832,-0.07854258238207713
03/27/2019,5,0,5,-0.6433428591219962,1,0.78125,0,6,86,40.0,-0.2456352611371832,-0.07854258238207713
08/27/2018,3,0,12,-0.5560957329289891,1,0.0,0,3,80,77.0,-0.2456352611371832,-0.07854258238207713
12/26/2018,5,0,13,-0.5436318577585595,1,0.43333333333333335,0,6,88,62.0,-0.2456352611371832,-0.07854258238207713
08/13/2018,5,0,14,-0.5311679825881298,1,0.2375,0,2,89,79.0,-0.2456352611371832,-0.07854258238207713
10/20/2018,5,0,2,-0.6807344846332851,1,1.0,0,7,93,15.0,-0.2456352611371832,-0.07854258238207713
02/2/2019,1,0,13,-0.5436318577585595,1,-0.08333333333333333,0,4,92,65.0,-0.2456352611371832,-0.07854258238207713
01/7/2019,5,0,2,-0.6807344846332851,1,0.625,0,14,71,8.0,-0.2456352611371832,-0.07854258238207713
06/18/2018,5,1,7,-0.6184151087811371,1,0.5,0,9,89,41.0,-0.2456352611371832,-0.05242961530245844
12/23/2018,5,0,5,-0.6433428591219962,1,0.25,0,6,90,35.0,-0.2456352611371832,-0.07854258238207713
05/24/2018,5,1,11,-0.5685596080994186,1,0.0,0,3,97,48.0,-0.2456352611371832,-0.05242961530245844
06/7/2018,5,1,8,-0.6059512336107075,1,0.75,0,5,89,44.0,-0.2456352611371832,-0.05242961530245844
07/16/2018,5,1,7,-0.6184151087811371,1,0.0,0,4,92,32.0,-0.2456352611371832,-0.05242961530245844
02/14/2019,5,0,8,-0.6059512336107075,1,0.5316666666666667,0,4,93,35.0,-0.2456352611371832,-0.07854258238207713
05/15/2018,4,0,36,-0.2569627288386788,1,0.05000000000000001,0,3,93,169.0,-0.2456352611371832,-0.07854258238207713
08/27/2018,4,0,32,-0.3068182295203972,1,0.22285714285714286,0,3,93,144.0,-0.2456352611371832,-0.07854258238207713
05/5/2018,5,1,4,-0.6558067342924258,1,0.0,0,11,89,12.0,-0.2456352611371832,-0.05242961530245844
05/19/2018,5,1,6,-0.6308789839515666,1,1.0,0,7,93,35.0,-0.2456352611371832,-0.05242961530245844
07/24/2018,3,0,13,-0.5436318577585595,1,0.0,0,5,91,69.0,-0.2456352611371832,-0.07854258238207713
06/5/2018,1,2,131,0.9271054123521326,2,0.04515151515151515,2,3,92,352.5,0.3288157705213369,-0.02631664822283973
07/26/2018,5,1,5,-0.6433428591219962,1,0.525,0,4,88,28.0,-0.2456352611371832,-0.05242961530245844
08/3/2018,3,0,27,-0.3691376053725451,1,0.4916666666666667,0,3,94,149.0,-0.2456352611371832,-0.07854258238207713
07/16/2018,5,1,3,-0.6682706094628554,1,0.755,0,7,93,17.0,-0.2456352611371832,-0.05242961530245844
01/19/2019,5,0,6,-0.6308789839515666,1,0.8,0,9,85,40.0,-0.2456352611371832,-0.07854258238207713
06/20/2018,5,1,2,-0.6807344846332851,1,1.0,0,10,70,11.0,-0.2456352611371832,-0.05242961530245844
07/30/2018,5,0,28,-0.3566737302021155,1,0.4666666666666666,0,4,93,135.0,-0.2456352611371832,-0.07854258238207713
01/27/2019,5,0,9,-0.5934873584402778,1,0.45,0,3,93,38.0,-0.2456352611371832,-0.07854258238207713
01/19/2019,5,0,3,-0.6682706094628554,1,0.0,0,8,92,15.0,-0.2456352611371832,-0.07854258238207713
01/9/2019,4,0,3,-0.6682706094628554,1,0.0,0,7,93,17.0,-0.2456352611371832,-0.07854258238207713
02/15/2019,5,0,6,-0.6308789839515666,1,0.0,0,4,93,33.0,-0.2456352611371832,-0.07854258238207713
05/28/2018,4,1,10,-0.5810234832698482,1,0.5,0,3,94,45.0,-0.2456352611371832,-0.05242961530245844
02/15/2019,5,0,2,-0.6807344846332851,1,0.625,0,14,71,8.0,-0.2456352611371832,-0.07854258238207713
02/2/2019,5,0,12,-0.5560957329289891,1,0.4716666666666667,0,0,96,62.0,-0.2456352611371832,-0.07854258238207713
06/26/2018,5,1,4,-0.6558067342924258,1,0.75,0,5,84,22.0,-0.2456352611371832,-0.05242961530245844
11/9/2018,3,0,22,-0.4314569812246931,1,0.29,0,4,92,110.0,-0.2456352611371832,-0.07854258238207713
07/13/2018,5,0,20,-0.4563847315655522,1,0.35,0,2,96,110.0,-0.2456352611371832,-0.07854258238207713
08/5/2018,5,0,17,-0.4937763570768411,1,0.1,0,4,93,91.0,-0.2456352611371832,-0.07854258238207713
07/15/2018,5,1,4,-0.6558067342924258,1,0.6770833333333335,0,8,77,16.0,-0.2456352611371832,-0.05242961530245844
02/17/2019,1,0,21,-0.4439208563951227,1,0.06666666666666668,0,5,94,100.0,-0.2456352611371832,-0.07854258238207713
10/25/2018,5,0,23,-0.4189931060542635,1,0.4681818181818182,0,2,96,113.0,-0.2456352611371832,-0.07854258238207713
12/20/2018,5,0,10,-0.5810234832698482,1,0.45,0,4,96,58.0,-0.2456352611371832,-0.07854258238207713
08/10/2018,1,0,20,-0.4563847315655522,1,-0.975,0,2,96,116.0,-0.2456352611371832,-0.07854258238207713
07/19/2018,5,1,5,-0.6433428591219962,1,0.0,0,4,91,27.0,-0.2456352611371832,-0.05242961530245844
07/30/2018,5,1,1,-0.6931983598037146,1,0.0,0,10,90,10.0,-0.2456352611371832,-0.05242961530245844
01/30/2019,5,0,10,-0.5810234832698482,1,1.0,0,4,92,61.0,-0.2456352611371832,-0.07854258238207713
05/22/2018,5,1,5,-0.6433428591219962,1,0.5071428571428571,0,4,96,28.0,-0.2456352611371832,-0.05242961530245844
12/13/2018,5,0,13,-0.5436318577585595,1,0.5666666666666667,0,3,93,86.0,-0.2456352611371832,-0.07854258238207713
01/14/2019,5,0,11,-0.5685596080994186,1,0.375,0,5,90,51.0,-0.2456352611371832,-0.07854258238207713
11/29/2018,5,0,7,-0.6184151087811371,1,0.0,0,3,90,36.0,-0.2456352611371832,-0.07854258238207713
06/20/2018,4,1,6,-0.6308789839515666,1,0.35,0,3,97,35.0,-0.2456352611371832,-0.05242961530245844
02/23/2019,5,0,13,-0.5436318577585595,1,0.5,0,3,90,82.0,-0.2456352611371832,-0.07854258238207713
01/10/2019,5,0,2,-0.6807344846332851,1,0.8,0,8,92,13.0,-0.2456352611371832,-0.07854258238207713
04/17/2018,5,8,144,1.0891357895677174,1,0.1064983164983165,0,3,91,779.0,-0.2456352611371832,0.13036115425487252
06/22/2018,5,1,3,-0.6682706094628554,1,1.0,0,6,94,20.0,-0.2456352611371832,-0.05242961530245844
09/13/2018,5,0,2,-0.6807344846332851,1,0.575,0,7,80,16.0,-0.2456352611371832,-0.07854258238207713
01/12/2019,5,0,15,-0.5187041074177002,1,0.54,0,5,90,77.0,-0.2456352611371832,-0.07854258238207713
01/4/2019,3,0,13,-0.5436318577585595,1,0.2083333333333333,0,2,98,65.0,-0.2456352611371832,-0.07854258238207713
10/9/2018,5,0,20,-0.4563847315655522,1,0.45,0,2,95,99.0,-0.2456352611371832,-0.07854258238207713
03/16/2019,5,0,2,-0.6807344846332851,1,0.78125,0,12,62,9.0,-0.2456352611371832,-0.07854258238207713
02/18/2019,5,0,11,-0.5685596080994186,1,0.5687500000000001,0,5,90,68.0,-0.2456352611371832,-0.07854258238207713
08/7/2018,5,0,6,-0.6308789839515666,1,0.0,0,5,95,25.0,-0.2456352611371832,-0.07854258238207713
02/16/2019,5,0,16,-0.5062402322472707,1,0.5,0,3,96,82.0,-0.2456352611371832,-0.07854258238207713
12/24/2018,5,0,12,-0.5560957329289891,1,0.96875,0,7,86,67.0,-0.2456352611371832,-0.07854258238207713
03/15/2019,5,0,8,-0.6059512336107075,1,0.0,0,5,95,50.0,-0.2456352611371832,-0.07854258238207713
08/1/2018,5,0,15,-0.5187041074177002,1,0.9255208333333332,0,5,89,87.0,-0.2456352611371832,-0.07854258238207713
08/5/2018,5,0,27,-0.3691376053725451,1,0.10909090909090907,0,3,87,142.0,-0.2456352611371832,-0.07854258238207713
03/15/2019,5,0,3,-0.6682706094628554,1,0.25,0,5,89,21.0,-0.2456352611371832,-0.07854258238207713
06/16/2018,5,1,1,-0.6931983598037146,1,0.0,0,17,0,6.0,-0.2456352611371832,-0.05242961530245844
07/20/2018,4,1,5,-0.6433428591219962,1,0.4,0,11,89,23.0,-0.2456352611371832,-0.05242961530245844
08/6/2018,1,0,20,-0.4563847315655522,1,0.0,0,1,94,99.0,-0.2456352611371832,-0.07854258238207713
08/8/2018,5,0,2,-0.6807344846332851,1,0.0,0,8,92,13.0,-0.2456352611371832,-0.07854258238207713
01/6/2019,5,0,20,-0.4563847315655522,1,0.40909090909090906,0,2,89,113.0,-0.2456352611371832,-0.07854258238207713
06/25/2018,3,0,25,-0.3940653557134043,3,0.15,2,1,92,45.0,0.903266802179857,-0.07854258238207713
01/4/2019,1,0,11,-0.5685596080994186,1,-0.5,0,4,96,63.0,-0.2456352611371832,-0.07854258238207713
07/13/2018,5,0,23,-0.4189931060542635,1,0.3375,0,12,84,104.0,-0.2456352611371832,-0.07854258238207713
12/19/2018,5,0,4,-0.6558067342924258,1,0.8,0,4,79,27.0,-0.2456352611371832,-0.07854258238207713
12/29/2018,5,0,16,-0.5062402322472707,1,0.225,0,3,94,77.0,-0.2456352611371832,-0.07854258238207713
11/4/2018,5,0,22,-0.4314569812246931,1,0.4666666666666666,0,10,87,104.0,-0.2456352611371832,-0.07854258238207713
07/20/2018,5,1,2,-0.6807344846332851,1,0.5,0,17,83,7.0,-0.2456352611371832,-0.05242961530245844
09/4/2018,1,0,21,-0.4439208563951227,1,0.0,0,4,93,132.0,-0.2456352611371832,-0.07854258238207713
01/3/2019,5,0,4,-0.6558067342924258,1,0.78125,0,5,84,22.0,-0.2456352611371832,-0.07854258238207713
07/16/2018,5,1,4,-0.6558067342924258,1,0.0,0,0,100,21.0,-0.2456352611371832,-0.05242961530245844
12/14/2018,5,0,16,-0.5062402322472707,1,0.2424242424242424,0,6,91,79.0,-0.2456352611371832,-0.07854258238207713
07/22/2018,4,1,1,-0.6931983598037146,1,0.8,0,20,80,5.0,-0.2456352611371832,-0.05242961530245844
02/24/2019,5,0,6,-0.6308789839515666,1,0.25,0,3,90,34.0,-0.2456352611371832,-0.07854258238207713
11/10/2018,5,0,4,-0.6558067342924258,1,0.65,0,11,78,21.0,-0.2456352611371832,-0.07854258238207713
05/19/2018,4,1,8,-0.6059512336107075,1,0.0,0,6,90,38.0,-0.2456352611371832,-0.05242961530245844
10/22/2018,5,0,17,-0.4937763570768411,1,0.4401041666666667,0,3,86,104.0,-0.2456352611371832,-0.07854258238207713
06/20/2018,5,0,22,-0.4314569812246931,1,0.4520833333333333,0,5,87,105.0,-0.2456352611371832,-0.07854258238207713
09/28/2018,5,0,5,-0.6433428591219962,1,1.0,0,4,92,30.0,-0.2456352611371832,-0.07854258238207713
01/7/2019,2,0,17,-0.4937763570768411,1,-0.2138888888888889,0,6,90,99.0,-0.2456352611371832,-0.07854258238207713
01/30/2019,1,0,18,-0.4813124819064114,1,-0.08333333333333333,0,3,95,93.0,-0.2456352611371832,-0.07854258238207713
07/8/2018,5,1,2,-0.6807344846332851,1,0.5,0,17,83,7.0,-0.2456352611371832,-0.05242961530245844
07/24/2018,5,1,3,-0.6682706094628554,1,0.0,0,8,85,15.0,-0.2456352611371832,-0.05242961530245844
02/4/2019,4,0,9,-0.5934873584402778,1,0.25,0,5,90,50.0,-0.2456352611371832,-0.07854258238207713
07/7/2018,1,0,144,1.0891357895677174,1,0.3231481481481481,0,3,89,837.0,-0.2456352611371832,-0.07854258238207713
06/23/2018,5,0,21,-0.4439208563951227,1,0.45,0,4,93,116.0,-0.2456352611371832,-0.07854258238207713
05/15/2018,5,0,3,-0.6682706094628554,1,0.5,0,8,92,15.0,-0.2456352611371832,-0.07854258238207713
08/3/2018,3,0,17,-0.4937763570768411,1,-0.2692307692307692,0,1,92,106.0,-0.2456352611371832,-0.07854258238207713
08/31/2018,5,0,9,-0.5934873584402778,1,0.625,0,8,84,46.0,-0.2456352611371832,-0.07854258238207713
12/23/2018,5,0,17,-0.4937763570768411,1,0.16666666666666669,0,4,93,100.0,-0.2456352611371832,-0.07854258238207713
01/5/2019,4,0,17,-0.4937763570768411,1,0.525,0,1,99,97.0,-0.2456352611371832,-0.07854258238207713
01/16/2019,4,0,17,-0.4937763570768411,1,0.26666666666666666,0,3,94,80.0,-0.2456352611371832,-0.07854258238207713
11/4/2018,5,0,11,-0.5685596080994186,1,0.5,0,2,96,56.0,-0.2456352611371832,-0.07854258238207713
01/20/2019,5,0,15,-0.5187041074177002,1,0.16666666666666669,0,2,96,65.0,-0.2456352611371832,-0.07854258238207713
07/31/2018,2,0,24,-0.4065292308838339,1,0.15000000000000002,0,4,93,134.0,-0.2456352611371832,-0.07854258238207713
08/24/2018,5,0,17,-0.4937763570768411,1,0.5,0,4,94,86.0,-0.2456352611371832,-0.07854258238207713
01/23/2019,1,0,19,-0.4688486067359819,1,0.0,0,1,96,92.0,-0.2456352611371832,-0.07854258238207713
04/1/2019,5,0,2,-0.6807344846332851,1,0.625,0,14,71,8.0,-0.2456352611371832,-0.07854258238207713
09/18/2018,5,0,18,-0.4813124819064114,1,0.13636363636363635,0,1,96,122.0,-0.2456352611371832,-0.07854258238207713
05/16/2018,5,1,6,-0.6308789839515666,1,0.625,0,10,86,34.0,-0.2456352611371832,-0.05242961530245844
04/10/2019,3,0,7,-0.6184151087811371,1,0.0,0,4,96,34.0,-0.2456352611371832,-0.07854258238207713
07/24/2018,5,0,3,-0.6682706094628554,1,1.0,0,6,88,18.0,-0.2456352611371832,-0.07854258238207713
11/29/2018,4,0,5,-0.6433428591219962,1,0.8,0,5,95,23.0,-0.2456352611371832,-0.07854258238207713
11/12/2018,5,0,8,-0.6059512336107075,1,0.8,0,3,94,40.0,-0.2456352611371832,-0.07854258238207713
05/15/2018,4,0,31,-0.31928210469082674,1,0.17857142857142858,0,3,93,151.0,-0.2456352611371832,-0.07854258238207713
11/27/2018,5,0,6,-0.6308789839515666,1,0.0,0,3,90,36.0,-0.2456352611371832,-0.07854258238207713
12/24/2018,4,0,2,-0.6807344846332851,1,0.0,0,6,94,17.0,-0.2456352611371832,-0.07854258238207713
05/26/2018,5,1,2,-0.6807344846332851,1,1.0,0,13,87,16.0,-0.2456352611371832,-0.05242961530245844
12/27/2018,5,0,14,-0.5311679825881298,1,-0.0035714285714285657,0,4,93,69.0,-0.2456352611371832,-0.07854258238207713
01/21/2019,5,0,7,-0.6184151087811371,1,0.0,0,3,83,36.0,-0.2456352611371832,-0.07854258238207713
10/6/2018,5,0,16,-0.5062402322472707,1,-0.025,0,3,90,88.0,-0.2456352611371832,-0.07854258238207713
06/12/2018,2,0,20,-0.4563847315655522,1,0.25666666666666665,0,3,82,129.0,-0.2456352611371832,-0.07854258238207713
08/27/2018,5,0,15,-0.5187041074177002,1,0.0,0,9,91,83.0,-0.2456352611371832,-0.07854258238207713
08/6/2018,5,0,16,-0.5062402322472707,1,0.4953125,0,3,91,85.0,-0.2456352611371832,-0.07854258238207713
05/16/2018,5,1,6,-0.6308789839515666,1,0.25,0,4,93,32.0,-0.2456352611371832,-0.05242961530245844
08/30/2018,1,0,15,-0.5187041074177002,1,-0.125,0,4,96,82.0,-0.2456352611371832,-0.07854258238207713
11/14/2018,1,0,18,-0.4813124819064114,1,-0.39,0,3,92,106.0,-0.2456352611371832,-0.07854258238207713
02/6/2019,5,0,9,-0.5934873584402778,1,0.8833333333333333,0,2,94,58.0,-0.2456352611371832,-0.07854258238207713
01/23/2019,5,0,7,-0.6184151087811371,1,0.8125,0,4,93,34.0,-0.2456352611371832,-0.07854258238207713
12/24/2018,1,0,15,-0.5187041074177002,1,0.0,0,6,87,82.0,-0.2456352611371832,-0.07854258238207713
10/31/2018,5,0,12,-0.5560957329289891,1,0.5,0,2,91,67.0,-0.2456352611371832,-0.07854258238207713
08/11/2018,5,0,13,-0.5436318577585595,1,0.325,0,5,90,72.0,-0.2456352611371832,-0.07854258238207713
01/23/2019,5,0,6,-0.6308789839515666,1,0.7,0,4,96,33.0,-0.2456352611371832,-0.07854258238207713
12/26/2018,5,0,3,-0.6682706094628554,1,0.0,0,9,91,13.0,-0.2456352611371832,-0.07854258238207713
03/27/2019,5,0,12,-0.5560957329289891,1,0.73828125,0,4,87,57.0,-0.2456352611371832,-0.07854258238207713
06/13/2018,5,1,1,-0.6931983598037146,1,1.0,0,14,86,7.0,-0.2456352611371832,-0.05242961530245844
02/4/2019,5,0,5,-0.6433428591219962,1,0.4875,0,8,83,16.0,-0.2456352611371832,-0.07854258238207713
12/27/2018,1,0,15,-0.5187041074177002,1,0.2,0,4,90,65.0,-0.2456352611371832,-0.07854258238207713
08/18/2018,5,0,23,-0.4189931060542635,1,0.54375,0,4,91,124.0,-0.2456352611371832,-0.07854258238207713
06/5/2018,2,1,181,1.5502991708736125,2,0.19147241647241647,2,2,93,487.5,0.3288157705213369,-0.05242961530245844
07/22/2018,5,1,2,-0.6807344846332851,1,0.625,0,14,71,8.0,-0.2456352611371832,-0.05242961530245844
05/28/2018,5,1,2,-0.6807344846332851,1,1.0,0,0,80,11.0,-0.2456352611371832,-0.05242961530245844
