Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
08/4/2018,5,0,3,-0.6940343482074093,1,0.5,0,14,86,9.0,-0.2369592667256708,-0.026281624271073417
07/5/2018,5,0,2,-0.707353090784735,1,0.0,0,10,80,11.0,-0.2369592667256708,-0.026281624271073417
12/4/2018,5,0,8,-0.627440635320781,1,0.0,0,7,86,36.0,-0.2369592667256708,-0.026281624271073417
08/11/2018,5,0,7,-0.6407593778981067,1,0.5625,0,3,87,37.0,-0.2369592667256708,-0.026281624271073417
08/2/2018,5,0,25,-0.4010220115062447,1,0.18333333333333326,0,4,89,125.0,-0.2369592667256708,-0.026281624271073417
12/29/2016,5,0,22,-0.4409782392382217,1,0.525,0,6,78,130.0,-0.2369592667256708,-0.026281624271073417
09/17/2018,5,0,3,-0.6940343482074093,1,0.625,0,23,69,15.0,-0.2369592667256708,-0.026281624271073417
03/12/2018,5,0,8,-0.627440635320781,1,0.0,0,6,86,43.0,-0.2369592667256708,-0.026281624271073417
09/3/2017,3,0,56,0.011859008390850764,2,0.1766666666666667,1,2,93,127.5,0.4320392277002771,-0.026281624271073417
12/29/2018,1,1,13,-0.5608469224341527,1,-0.375,0,4,89,68.0,-0.2369592667256708,-0.016098894991308437
01/1/2018,5,0,16,-0.5208906947021757,1,0.0,0,2,94,99.0,-0.2369592667256708,-0.026281624271073417
04/26/2018,5,0,7,-0.6407593778981067,1,1.0,0,4,92,30.0,-0.2369592667256708,-0.026281624271073417
01/3/2017,5,0,20,-0.4676157243928731,1,0.4666666666666666,0,4,90,121.0,-0.2369592667256708,-0.026281624271073417
04/12/2018,5,0,10,-0.6008031501661296,1,0.875,0,5,87,47.0,-0.2369592667256708,-0.026281624271073417
01/17/2018,5,0,11,-0.5874844075888039,1,0.3416666666666667,0,5,93,54.0,-0.2369592667256708,-0.026281624271073417
01/20/2018,5,0,8,-0.627440635320781,1,0.4375,0,10,82,47.0,-0.2369592667256708,-0.026281624271073417
03/20/2018,5,0,12,-0.5741656650114784,1,0.0,0,2,91,69.0,-0.2369592667256708,-0.026281624271073417
02/8/2018,4,0,12,-0.5741656650114784,1,0.0,0,4,92,59.0,-0.2369592667256708,-0.026281624271073417
06/7/2017,5,0,46,-0.12132841738240585,1,0.3354166666666667,0,3,94,220.0,-0.2369592667256708,-0.026281624271073417
01/13/2018,5,0,7,-0.6407593778981067,1,0.0,0,5,88,49.0,-0.2369592667256708,-0.026281624271073417
08/30/2017,4,0,13,-0.5608469224341527,1,0.0,0,3,91,82.0,-0.2369592667256708,-0.026281624271073417
01/16/2017,2,1,48,-0.09469093222775453,1,0.01666666666666672,0,2,94,295.0,-0.2369592667256708,-0.016098894991308437
02/9/2017,5,0,23,-0.4276594966608961,1,0.5,0,2,95,121.0,-0.2369592667256708,-0.026281624271073417
04/13/2018,5,0,6,-0.6540781204754323,1,0.18333333333333326,0,4,96,28.0,-0.2369592667256708,-0.026281624271073417
04/19/2017,3,0,27,-0.3743845263515934,1,0.25,0,4,93,131.0,-0.2369592667256708,-0.026281624271073417
01/28/2018,4,0,54,-0.01477847676380056,1,0.1975,0,9,87,284.0,-0.2369592667256708,-0.026281624271073417
06/29/2018,5,0,2,-0.707353090784735,1,0.8,0,11,89,10.0,-0.2369592667256708,-0.026281624271073417
12/11/2017,4,0,37,-0.2411971005783368,1,0.3291666666666667,0,3,94,189.0,-0.2369592667256708,-0.026281624271073417
06/6/2017,4,0,21,-0.4542969818155474,1,0.4375,0,6,89,104.0,-0.2369592667256708,-0.026281624271073417
11/9/2017,5,0,14,-0.547528179856827,1,0.8,0,2,98,80.0,-0.2369592667256708,-0.026281624271073417
01/11/2018,4,0,8,-0.627440635320781,1,0.8,0,7,87,53.0,-0.2369592667256708,-0.026281624271073417
02/13/2017,5,4,202,1.9563954246803967,1,-0.11666666666666665,0,3,94,1045.0,-0.2369592667256708,0.01444929284798651
09/6/2017,4,0,21,-0.4542969818155474,1,0.13636363636363635,0,4,93,119.0,-0.2369592667256708,-0.026281624271073417
09/11/2017,5,0,21,-0.4542969818155474,1,0.9765625,0,4,87,104.0,-0.2369592667256708,-0.026281624271073417
05/30/2017,5,0,17,-0.5075719521248501,1,0.5000000000000001,0,5,92,103.0,-0.2369592667256708,-0.026281624271073417
04/16/2018,5,0,28,-0.3610657837742677,1,0.5625,0,7,90,137.0,-0.2369592667256708,-0.026281624271073417
08/16/2017,1,1,15,-0.5342094372795013,1,-0.13125,0,14,79,84.0,-0.2369592667256708,-0.016098894991308437
01/16/2018,5,0,30,-0.3344282986196164,1,0.4328125,0,6,88,142.0,-0.2369592667256708,-0.026281624271073417
01/12/2018,5,0,12,-0.5741656650114784,1,0.65,0,4,91,57.0,-0.2369592667256708,-0.026281624271073417
05/28/2018,5,0,3,-0.6940343482074093,1,0.7,0,5,90,23.0,-0.2369592667256708,-0.026281624271073417
02/28/2018,3,0,52,-0.041415961918451885,1,0.127,0,3,92,230.0,-0.2369592667256708,-0.026281624271073417
09/11/2017,5,0,71,0.2116401470507357,1,0.28241666666666665,0,4,93,353.0,-0.2369592667256708,-0.026281624271073417
01/4/2018,5,0,32,-0.3077908134649651,1,0.2916666666666667,0,1,97,162.0,-0.2369592667256708,-0.026281624271073417
01/29/2018,5,0,24,-0.4143407540835704,1,0.25,0,2,97,131.0,-0.2369592667256708,-0.026281624271073417
04/19/2018,5,0,10,-0.6008031501661296,1,0.0,0,3,94,45.0,-0.2369592667256708,-0.026281624271073417
06/14/2017,4,1,28,-0.3610657837742677,1,0.8,0,4,93,130.0,-0.2369592667256708,-0.016098894991308437
06/26/2017,3,1,47,-0.1080096748050802,1,0.14583333333333334,0,4,91,228.0,-0.2369592667256708,-0.016098894991308437
07/2/2018,5,0,3,-0.6940343482074093,1,0.0,0,7,93,17.0,-0.2369592667256708,-0.026281624271073417
09/7/2017,5,0,44,-0.1479659025370572,1,0.375,0,2,97,233.0,-0.2369592667256708,-0.026281624271073417
07/3/2017,2,1,54,-0.01477847676380056,1,0.18333333333333326,0,4,93,272.0,-0.2369592667256708,-0.016098894991308437
02/27/2017,5,0,25,-0.4010220115062447,1,0.4544270833333333,0,3,92,145.0,-0.2369592667256708,-0.026281624271073417
07/19/2017,3,0,15,-0.5342094372795013,1,0.3666666666666667,0,6,87,85.0,-0.2369592667256708,-0.026281624271073417
04/18/2018,5,0,5,-0.6673968630527579,1,0.7166666666666667,0,8,83,29.0,-0.2369592667256708,-0.026281624271073417
09/7/2017,5,0,17,-0.5075719521248501,1,0.0,0,3,93,84.0,-0.2369592667256708,-0.026281624271073417
05/1/2017,3,0,26,-0.3877032689289191,1,0.3,0,2,97,118.0,-0.2369592667256708,-0.026281624271073417
07/18/2017,5,0,13,-0.5608469224341527,1,0.3,0,3,91,88.0,-0.2369592667256708,-0.026281624271073417
08/28/2018,5,0,1,-0.7206718333620606,1,0.4166666666666667,0,25,75,4.0,-0.2369592667256708,-0.026281624271073417
08/14/2018,1,0,45,-0.1346471599597315,1,-0.14285714285714285,0,2,95,245.0,-0.2369592667256708,-0.026281624271073417
11/21/2018,4,0,23,-0.4276594966608961,1,0.12222222222222225,0,5,91,115.0,-0.2369592667256708,-0.026281624271073417
06/14/2018,3,0,16,-0.5208906947021757,1,0.6877777777777778,0,3,95,91.0,-0.2369592667256708,-0.026281624271073417
07/19/2018,5,0,3,-0.6940343482074093,1,0.5,0,8,92,14.0,-0.2369592667256708,-0.026281624271073417
08/13/2018,3,0,24,-0.4143407540835704,1,0.14791666666666667,0,3,92,128.0,-0.2369592667256708,-0.026281624271073417
10/10/2016,3,3,149,1.2505020680821373,1,-0.04900284900284898,0,2,92,795.0,-0.2369592667256708,0.004266563568221528
01/20/2017,5,0,28,-0.3610657837742677,1,1.0,0,6,88,121.0,-0.2369592667256708,-0.026281624271073417
04/20/2017,5,0,65,0.13172769158678171,1,0.2551020408163266,0,3,94,354.0,-0.2369592667256708,-0.026281624271073417
07/7/2018,5,0,9,-0.6141218927434553,1,0.30000000000000004,0,11,86,44.0,-0.2369592667256708,-0.026281624271073417
01/23/2017,5,0,25,-0.4010220115062447,1,1.0,0,4,94,133.0,-0.2369592667256708,-0.026281624271073417
08/7/2018,5,0,17,-0.5075719521248501,1,0.2,0,6,88,85.0,-0.2369592667256708,-0.026281624271073417
02/22/2018,4,0,9,-0.6141218927434553,1,0.5,0,7,87,38.0,-0.2369592667256708,-0.026281624271073417
01/29/2018,5,0,9,-0.6141218927434553,1,0.75,0,5,91,51.0,-0.2369592667256708,-0.026281624271073417
06/25/2018,4,0,14,-0.547528179856827,1,0.0500000000000001,0,7,90,54.0,-0.2369592667256708,-0.026281624271073417
11/13/2017,3,0,58,0.03849649354550209,4,0.0715909090909091,3,4,89,81.5,1.7700362165521728,-0.026281624271073417
07/11/2017,5,0,21,-0.4542969818155474,1,0.4,0,3,95,94.0,-0.2369592667256708,-0.026281624271073417
02/7/2018,5,0,9,-0.6141218927434553,1,0.0,0,6,94,42.0,-0.2369592667256708,-0.026281624271073417
12/13/2017,4,0,9,-0.6141218927434553,1,0.5,0,2,93,51.0,-0.2369592667256708,-0.026281624271073417
03/4/2019,5,0,3,-0.6940343482074093,1,1.0,0,13,80,17.0,-0.2369592667256708,-0.026281624271073417
03/17/2018,5,0,5,-0.6673968630527579,1,1.0,0,4,93,31.0,-0.2369592667256708,-0.026281624271073417
01/13/2018,5,0,8,-0.627440635320781,1,0.85,0,3,97,44.0,-0.2369592667256708,-0.026281624271073417
01/4/2019,5,0,14,-0.547528179856827,1,0.2,0,3,94,81.0,-0.2369592667256708,-0.026281624271073417
11/24/2018,5,0,5,-0.6673968630527579,1,0.5,0,3,90,33.0,-0.2369592667256708,-0.026281624271073417
02/17/2018,5,0,50,-0.06805344707310321,4,0.2285714285714285,6,3,86,70.25,1.7700362165521728,-0.026281624271073417
01/25/2018,5,1,24,-0.4143407540835704,1,0.24375,0,4,92,131.0,-0.2369592667256708,-0.016098894991308437
12/20/2016,4,0,72,0.22495888962806126,2,0.2375,1,2,93,206.5,0.4320392277002771,-0.026281624271073417
06/2/2017,5,0,16,-0.5208906947021757,1,0.22916666666666666,0,1,95,94.0,-0.2369592667256708,-0.026281624271073417
07/4/2018,2,0,45,-0.1346471599597315,1,-0.009478021978021977,0,2,93,269.0,-0.2369592667256708,-0.026281624271073417
09/11/2018,5,0,3,-0.6940343482074093,1,0.625,0,15,77,15.0,-0.2369592667256708,-0.026281624271073417
07/9/2018,4,0,1,-0.7206718333620606,1,0.6,0,0,100,4.0,-0.2369592667256708,-0.026281624271073417
05/11/2017,5,0,21,-0.4542969818155474,1,0.6000000000000001,0,8,89,109.0,-0.2369592667256708,-0.026281624271073417
02/14/2018,5,0,16,-0.5208906947021757,1,-0.05833333333333333,0,1,97,88.0,-0.2369592667256708,-0.026281624271073417
03/13/2018,2,0,10,-0.6008031501661296,1,0.2,0,3,97,45.0,-0.2369592667256708,-0.026281624271073417
12/29/2016,5,1,37,-0.2411971005783368,1,0.51875,0,5,93,183.0,-0.2369592667256708,-0.016098894991308437
01/7/2018,5,0,7,-0.6407593778981067,1,1.0,0,2,86,48.0,-0.2369592667256708,-0.026281624271073417
05/1/2018,5,0,4,-0.6807156056300836,1,0.3181818181818182,0,7,93,18.0,-0.2369592667256708,-0.026281624271073417
05/8/2018,5,0,7,-0.6407593778981067,1,0.8125,0,12,78,38.0,-0.2369592667256708,-0.026281624271073417
06/2/2018,5,0,6,-0.6540781204754323,1,0.8,0,11,85,32.0,-0.2369592667256708,-0.026281624271073417
06/20/2017,5,0,15,-0.5342094372795013,1,0.6777777777777777,0,0,95,87.0,-0.2369592667256708,-0.026281624271073417
03/20/2017,1,1,22,-0.4409782392382217,1,0.0,0,3,94,130.0,-0.2369592667256708,-0.016098894991308437
11/4/2017,1,0,62,0.09177146385480474,1,-0.04722222222222221,0,3,95,299.0,-0.2369592667256708,-0.026281624271073417
01/13/2019,5,0,35,-0.2678345857329881,1,0.5203125000000001,0,6,76,169.0,-0.2369592667256708,-0.026281624271073417
09/9/2017,5,0,24,-0.4143407540835704,1,0.0,0,7,88,117.0,-0.2369592667256708,-0.026281624271073417
01/12/2018,5,0,10,-0.6008031501661296,1,0.3181818181818182,0,5,91,53.0,-0.2369592667256708,-0.026281624271073417
01/28/2018,5,0,9,-0.6141218927434553,1,0.0,0,3,97,38.0,-0.2369592667256708,-0.026281624271073417
01/12/2017,4,0,60,0.06513397870015343,1,0.19444444444444445,0,4,94,283.0,-0.2369592667256708,-0.026281624271073417
06/2/2017,4,0,18,-0.4942532095475244,1,0.25,0,4,91,94.0,-0.2369592667256708,-0.026281624271073417
10/7/2016,4,0,73,0.2382776322053869,1,0.3428571428571429,0,4,92,364.0,-0.2369592667256708,-0.026281624271073417
12/17/2017,4,0,10,-0.6008031501661296,1,0.20000000000000004,0,6,87,64.0,-0.2369592667256708,-0.026281624271073417
06/13/2018,5,0,6,-0.6540781204754323,1,0.5,0,3,90,36.0,-0.2369592667256708,-0.026281624271073417
08/3/2017,5,0,52,-0.041415961918451885,1,0.312,0,3,94,261.0,-0.2369592667256708,-0.026281624271073417
10/25/2016,5,0,31,-0.3211095560422908,1,0.6083333333333334,0,3,87,146.0,-0.2369592667256708,-0.026281624271073417
01/17/2018,5,1,39,-0.21455961542368548,1,0.7,0,2,86,187.0,-0.2369592667256708,-0.016098894991308437
05/10/2017,4,2,131,1.0107647016902754,1,0.3806779100529101,0,4,91,718.0,-0.2369592667256708,-0.005916165711543454
03/19/2018,4,2,12,-0.5741656650114784,1,0.0,0,2,96,65.0,-0.2369592667256708,-0.005916165711543454
10/4/2017,5,0,30,-0.3344282986196164,1,0.3,0,3,93,159.0,-0.2369592667256708,-0.026281624271073417
02/7/2018,5,0,9,-0.6141218927434553,1,0.5125000000000001,0,5,91,51.0,-0.2369592667256708,-0.026281624271073417
09/19/2017,5,0,29,-0.3477470411969421,1,-0.020833333333333332,0,4,88,153.0,-0.2369592667256708,-0.026281624271073417
10/15/2016,5,2,38,-0.22787835800101114,1,0.4409523809523809,0,3,92,209.0,-0.2369592667256708,-0.005916165711543454
01/25/2018,5,1,10,-0.6008031501661296,1,0.625,0,8,87,47.0,-0.2369592667256708,-0.016098894991308437
08/24/2017,5,0,14,-0.547528179856827,1,0.06818181818181818,0,7,86,71.0,-0.2369592667256708,-0.026281624271073417
03/18/2018,5,0,16,-0.5208906947021757,1,0.0,0,4,93,99.0,-0.2369592667256708,-0.026281624271073417
02/21/2018,5,0,6,-0.6540781204754323,1,0.3166666666666667,0,4,88,31.0,-0.2369592667256708,-0.026281624271073417
01/17/2017,4,0,25,-0.4010220115062447,1,0.5333333333333333,0,3,90,132.0,-0.2369592667256708,-0.026281624271073417
07/27/2018,5,0,7,-0.6407593778981067,1,0.2,0,0,97,38.0,-0.2369592667256708,-0.026281624271073417
06/4/2018,5,0,2,-0.707353090784735,1,0.625,0,14,71,8.0,-0.2369592667256708,-0.026281624271073417
12/4/2016,5,0,27,-0.3743845263515934,1,0.2869791666666667,0,4,93,125.0,-0.2369592667256708,-0.026281624271073417
03/13/2017,5,0,21,-0.4542969818155474,1,0.7000000000000001,0,4,93,105.0,-0.2369592667256708,-0.026281624271073417
11/3/2017,5,0,10,-0.6008031501661296,1,0.8,0,9,83,56.0,-0.2369592667256708,-0.026281624271073417
08/11/2017,4,0,27,-0.3743845263515934,1,0.3444444444444444,0,5,91,155.0,-0.2369592667256708,-0.026281624271073417
09/23/2018,5,0,3,-0.6940343482074093,1,0.0,0,8,83,14.0,-0.2369592667256708,-0.026281624271073417
03/9/2017,5,0,22,-0.4409782392382217,1,0.175,0,6,92,109.0,-0.2369592667256708,-0.026281624271073417
01/17/2018,3,0,59,0.05181523612282775,1,0.24,0,4,94,309.0,-0.2369592667256708,-0.026281624271073417
05/9/2017,5,0,21,-0.4542969818155474,1,0.4333333333333333,0,2,94,102.0,-0.2369592667256708,-0.026281624271073417
06/16/2018,5,0,4,-0.6807156056300836,1,0.7,0,6,78,21.0,-0.2369592667256708,-0.026281624271073417
01/17/2018,5,0,8,-0.627440635320781,1,0.625,0,5,90,47.0,-0.2369592667256708,-0.026281624271073417
01/4/2018,5,0,7,-0.6407593778981067,1,0.275,0,3,91,41.0,-0.2369592667256708,-0.026281624271073417
10/27/2018,1,1,17,-0.5075719521248501,1,0.55,0,1,98,96.0,-0.2369592667256708,-0.016098894991308437
03/14/2018,5,0,5,-0.6673968630527579,1,1.0,0,5,95,26.0,-0.2369592667256708,-0.026281624271073417
04/1/2019,5,0,2,-0.707353090784735,1,0.7,0,9,91,12.0,-0.2369592667256708,-0.026281624271073417
02/5/2018,5,0,34,-0.2811533283103138,1,0.3375,0,4,91,189.0,-0.2369592667256708,-0.026281624271073417
05/29/2018,5,0,17,-0.5075719521248501,1,0.41041666666666665,0,2,94,103.0,-0.2369592667256708,-0.026281624271073417
01/29/2018,5,0,7,-0.6407593778981067,1,1.0,0,8,89,43.0,-0.2369592667256708,-0.026281624271073417
11/30/2017,5,0,13,-0.5608469224341527,1,0.0,0,4,89,57.0,-0.2369592667256708,-0.026281624271073417
05/9/2018,5,0,3,-0.6940343482074093,1,0.0,0,9,91,13.0,-0.2369592667256708,-0.026281624271073417
11/16/2017,4,0,11,-0.5874844075888039,1,0.6,0,2,96,59.0,-0.2369592667256708,-0.026281624271073417
03/22/2018,5,0,5,-0.6673968630527579,1,0.0,0,0,100,24.0,-0.2369592667256708,-0.026281624271073417
12/5/2018,5,0,5,-0.6673968630527579,1,0.5166666666666666,0,6,94,20.0,-0.2369592667256708,-0.026281624271073417
02/7/2018,5,0,49,-0.08137218965042886,1,0.35,0,2,93,255.0,-0.2369592667256708,-0.026281624271073417
08/22/2018,5,0,1,-0.7206718333620606,1,1.0,0,12,75,8.0,-0.2369592667256708,-0.026281624271073417
10/20/2018,5,1,7,-0.6407593778981067,1,0.5916666666666667,0,4,92,30.0,-0.2369592667256708,-0.016098894991308437
10/24/2017,5,0,9,-0.6141218927434553,1,0.8,0,9,81,56.0,-0.2369592667256708,-0.026281624271073417
04/20/2018,5,0,8,-0.627440635320781,1,0.78,0,3,94,38.0,-0.2369592667256708,-0.026281624271073417
12/29/2017,5,0,13,-0.5608469224341527,1,0.26666666666666666,0,4,93,68.0,-0.2369592667256708,-0.026281624271073417
03/16/2017,5,0,40,-0.20124087284635986,1,0.45,0,4,92,210.0,-0.2369592667256708,-0.026281624271073417
02/20/2018,5,0,9,-0.6141218927434553,1,0.3875,0,6,88,56.0,-0.2369592667256708,-0.026281624271073417
06/23/2017,4,0,31,-0.3211095560422908,1,0.35,0,1,96,164.0,-0.2369592667256708,-0.026281624271073417
04/6/2018,5,0,4,-0.6807156056300836,1,0.0,0,0,81,19.0,-0.2369592667256708,-0.026281624271073417
04/25/2018,4,0,47,-0.1080096748050802,1,-0.05,0,4,92,265.0,-0.2369592667256708,-0.026281624271073417
10/6/2017,1,1,19,-0.4809344669701987,1,0.0,0,1,97,122.0,-0.2369592667256708,-0.016098894991308437
04/6/2019,5,0,1,-0.7206718333620606,1,0.8,0,20,80,5.0,-0.2369592667256708,-0.026281624271073417
10/13/2018,5,0,28,-0.3610657837742677,1,0.13333333333333336,0,5,94,139.0,-0.2369592667256708,-0.026281624271073417
04/7/2018,5,0,6,-0.6540781204754323,1,0.5416666666666666,0,10,76,26.0,-0.2369592667256708,-0.026281624271073417
10/22/2017,5,0,54,-0.01477847676380056,3,0.4270000000000001,4,3,91,100.66666666666669,1.1010377221262249,-0.026281624271073417
06/17/2018,5,0,2,-0.707353090784735,1,0.7,0,8,83,13.0,-0.2369592667256708,-0.026281624271073417
01/10/2018,5,0,7,-0.6407593778981067,1,0.4166666666666667,0,2,93,50.0,-0.2369592667256708,-0.026281624271073417
02/9/2017,5,1,56,0.011859008390850764,1,0.4,0,3,93,259.0,-0.2369592667256708,-0.016098894991308437
03/12/2018,5,0,4,-0.6807156056300836,1,1.0,0,5,90,24.0,-0.2369592667256708,-0.026281624271073417
08/24/2018,5,0,24,-0.4143407540835704,1,0.4471428571428572,0,1,95,117.0,-0.2369592667256708,-0.026281624271073417
06/8/2017,5,0,31,-0.3211095560422908,1,0.1888888888888889,0,4,94,152.0,-0.2369592667256708,-0.026281624271073417
08/7/2018,5,0,2,-0.707353090784735,1,0.8,0,8,92,13.0,-0.2369592667256708,-0.026281624271073417
11/29/2016,5,0,23,-0.4276594966608961,1,0.46,0,5,91,131.0,-0.2369592667256708,-0.026281624271073417
06/17/2018,5,0,2,-0.707353090784735,1,0.0,0,11,78,10.0,-0.2369592667256708,-0.026281624271073417
11/30/2017,5,0,57,0.025177750968176427,1,0.28214285714285714,0,4,91,286.0,-0.2369592667256708,-0.026281624271073417
02/25/2018,1,0,5,-0.6673968630527579,1,0.0,0,4,91,27.0,-0.2369592667256708,-0.026281624271073417
01/24/2018,5,1,34,-0.2811533283103138,1,0.2441666666666667,0,5,92,166.0,-0.2369592667256708,-0.016098894991308437
01/23/2017,5,0,23,-0.4276594966608961,1,0.1,0,5,94,121.0,-0.2369592667256708,-0.026281624271073417
01/25/2018,5,1,29,-0.3477470411969421,1,0.5211111111111112,0,4,92,151.0,-0.2369592667256708,-0.016098894991308437
03/12/2018,5,0,39,-0.21455961542368548,1,0.563888888888889,0,4,93,202.0,-0.2369592667256708,-0.026281624271073417
02/27/2018,5,0,15,-0.5342094372795013,1,1.0,0,5,91,82.0,-0.2369592667256708,-0.026281624271073417
07/24/2018,3,0,9,-0.6141218927434553,1,-0.5,0,6,94,39.0,-0.2369592667256708,-0.026281624271073417
10/31/2018,5,0,10,-0.6008031501661296,1,0.4375,0,2,95,49.0,-0.2369592667256708,-0.026281624271073417
05/26/2017,5,0,22,-0.4409782392382217,1,0.5333333333333333,0,4,94,106.0,-0.2369592667256708,-0.026281624271073417
02/22/2018,5,0,6,-0.6540781204754323,1,0.8,0,7,86,35.0,-0.2369592667256708,-0.026281624271073417
10/31/2016,5,0,40,-0.20124087284635986,1,0.478125,0,5,93,192.0,-0.2369592667256708,-0.026281624271073417
03/26/2018,1,0,59,0.05181523612282775,1,-0.014583333333333337,0,3,93,303.0,-0.2369592667256708,-0.026281624271073417
04/2/2017,5,0,23,-0.4276594966608961,3,0.2940656565656566,2,4,88,48.0,1.1010377221262249,-0.026281624271073417
03/29/2018,5,0,52,-0.041415961918451885,1,0.5,0,4,93,254.0,-0.2369592667256708,-0.026281624271073417
07/3/2018,5,0,2,-0.707353090784735,1,0.8,0,8,92,13.0,-0.2369592667256708,-0.026281624271073417
12/7/2016,4,2,36,-0.25451584315566245,1,0.30666666666666664,0,2,94,201.0,-0.2369592667256708,-0.005916165711543454
12/7/2016,5,0,18,-0.4942532095475244,1,0.415,0,4,91,120.0,-0.2369592667256708,-0.026281624271073417
04/30/2017,5,0,19,-0.4809344669701987,1,0.28409090909090906,0,7,89,93.0,-0.2369592667256708,-0.026281624271073417
03/26/2018,5,0,3,-0.6940343482074093,1,1.0,0,88,0,19.0,-0.2369592667256708,-0.026281624271073417
09/23/2018,3,0,40,-0.20124087284635986,1,0.3125,0,4,92,194.0,-0.2369592667256708,-0.026281624271073417
10/21/2016,5,4,150,1.263820810659463,12,0.14877769289533993,14,1,89,69.75,7.122024171959756,0.01444929284798651
09/8/2018,4,0,2,-0.707353090784735,1,0.0,0,8,92,13.0,-0.2369592667256708,-0.026281624271073417
05/30/2018,4,0,1,-0.7206718333620606,1,0.8,0,0,100,5.0,-0.2369592667256708,-0.026281624271073417
08/26/2017,2,1,36,-0.25451584315566245,1,0.1,0,3,96,211.0,-0.2369592667256708,-0.016098894991308437
08/6/2018,4,0,32,-0.3077908134649651,1,0.2833333333333334,0,3,94,165.0,-0.2369592667256708,-0.026281624271073417
04/20/2018,5,0,2,-0.707353090784735,1,0.8,0,8,92,13.0,-0.2369592667256708,-0.026281624271073417
05/25/2018,5,0,1,-0.7206718333620606,1,0.8,0,0,100,5.0,-0.2369592667256708,-0.026281624271073417
12/6/2016,5,0,35,-0.2678345857329881,1,0.425,0,6,92,178.0,-0.2369592667256708,-0.026281624271073417
02/12/2018,4,0,6,-0.6540781204754323,1,0.0,0,4,91,28.0,-0.2369592667256708,-0.026281624271073417
02/24/2018,5,0,4,-0.6807156056300836,1,0.8,0,5,91,25.0,-0.2369592667256708,-0.026281624271073417
03/23/2018,5,0,10,-0.6008031501661296,1,0.5,0,3,94,41.0,-0.2369592667256708,-0.026281624271073417
12/30/2016,5,0,25,-0.4010220115062447,1,0.4777777777777778,0,3,95,123.0,-0.2369592667256708,-0.026281624271073417
04/6/2017,2,0,63,0.1050902064321304,1,-0.06375,0,4,93,344.0,-0.2369592667256708,-0.026281624271073417
10/23/2017,5,0,42,-0.1746033876917085,1,0.8333333333333334,0,3,89,221.0,-0.2369592667256708,-0.026281624271073417
04/30/2018,5,0,4,-0.6807156056300836,1,0.503125,0,6,83,21.0,-0.2369592667256708,-0.026281624271073417
08/29/2017,5,0,34,-0.2811533283103138,1,0.4722222222222223,0,3,95,169.0,-0.2369592667256708,-0.026281624271073417
08/10/2017,5,0,31,-0.3211095560422908,1,0.12000000000000002,0,4,93,173.0,-0.2369592667256708,-0.026281624271073417
09/20/2017,5,0,13,-0.5608469224341527,1,0.5,0,6,88,63.0,-0.2369592667256708,-0.026281624271073417
12/20/2018,5,0,20,-0.4676157243928731,1,0.225,0,3,91,96.0,-0.2369592667256708,-0.026281624271073417
06/6/2018,3,0,27,-0.3743845263515934,1,0.3375,0,3,92,132.0,-0.2369592667256708,-0.026281624271073417
09/11/2017,5,1,41,-0.18792213026903407,1,0.5275608766233766,0,5,91,235.0,-0.2369592667256708,-0.016098894991308437
06/2/2018,5,0,29,-0.3477470411969421,1,0.3655555555555556,0,4,93,179.0,-0.2369592667256708,-0.026281624271073417
05/6/2017,5,0,24,-0.4143407540835704,1,0.3666666666666667,0,2,96,112.0,-0.2369592667256708,-0.026281624271073417
12/28/2016,5,0,21,-0.4542969818155474,1,0.25,0,4,93,115.0,-0.2369592667256708,-0.026281624271073417
11/6/2017,5,0,12,-0.5741656650114784,1,0.25,0,6,84,62.0,-0.2369592667256708,-0.026281624271073417
09/5/2017,4,0,55,-0.0014597341864748974,1,0.640625,0,2,93,273.0,-0.2369592667256708,-0.026281624271073417
08/12/2017,1,1,33,-0.29447207088763944,1,-0.5,0,4,89,199.0,-0.2369592667256708,-0.016098894991308437
03/25/2017,1,1,48,-0.09469093222775453,1,-0.3,0,2,94,289.0,-0.2369592667256708,-0.016098894991308437
05/10/2017,5,0,36,-0.25451584315566245,1,0.975,0,3,93,193.0,-0.2369592667256708,-0.026281624271073417
01/6/2018,5,0,10,-0.6008031501661296,1,0.875,0,3,91,44.0,-0.2369592667256708,-0.026281624271073417
03/15/2017,5,0,22,-0.4409782392382217,1,0.1875,0,3,93,109.0,-0.2369592667256708,-0.026281624271073417
11/14/2017,5,0,11,-0.5874844075888039,1,0.43333333333333335,0,9,84,55.0,-0.2369592667256708,-0.026281624271073417
02/12/2018,4,0,6,-0.6540781204754323,1,0.0,0,0,97,34.0,-0.2369592667256708,-0.026281624271073417
04/4/2017,2,0,71,0.2116401470507357,1,0.2916666666666667,0,3,91,397.0,-0.2369592667256708,-0.026281624271073417
03/23/2018,5,0,28,-0.3610657837742677,1,0.625,0,4,87,139.0,-0.2369592667256708,-0.026281624271073417
04/17/2017,5,0,19,-0.4809344669701987,1,-0.2,0,6,85,91.0,-0.2369592667256708,-0.026281624271073417
03/21/2018,2,0,23,-0.4276594966608961,1,0.02083333333333334,0,3,94,130.0,-0.2369592667256708,-0.026281624271073417
