Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
03/22/2018,4,0,61,-0.027750403115849386,1,0.14791666666666667,0,2,96,318.0,-0.22709992605427115,-0.05149722771506368
08/14/2017,1,2,18,-0.6728295111175373,1,-0.8,0,5,86,98.0,-0.22709992605427115,-0.01714283964630873
01/25/2018,5,0,41,-0.3277871975352391,1,0.4962962962962963,0,1,97,219.0,-0.22709992605427115,-0.05149722771506368
02/15/2018,3,0,57,-0.08775776199972732,1,0.3375,0,2,92,280.0,-0.22709992605427115,-0.05149722771506368
03/13/2018,5,0,20,-0.6428258316755983,1,0.4,0,4,92,97.0,-0.22709992605427115,-0.05149722771506368
10/18/2018,5,0,5,-0.8678534274901406,1,1.0,0,6,88,37.0,-0.22709992605427115,-0.05149722771506368
06/18/2018,5,0,14,-0.7328368700014152,1,0.3666666666666667,0,2,93,71.0,-0.22709992605427115,-0.05149722771506368
03/6/2018,5,0,68,0.07726247493093702,2,0.3988636363636364,1,3,90,161.5,0.6127666643831222,-0.05149722771506368
02/27/2018,5,0,66,0.047258795488998036,1,0.28,0,1,97,341.0,-0.22709992605427115,-0.05149722771506368
04/23/2018,3,0,41,-0.3277871975352391,1,0.45,0,2,95,208.0,-0.22709992605427115,-0.05149722771506368
04/5/2019,5,0,6,-0.8528515877691708,1,0.25,0,8,87,43.0,-0.22709992605427115,-0.05149722771506368
01/23/2019,5,0,34,-0.4328000755820255,1,0.58,0,3,94,184.0,-0.22709992605427115,-0.05149722771506368
02/24/2019,1,0,59,-0.05775408255778836,1,0.16666666666666666,0,3,88,309.0,-0.22709992605427115,-0.05149722771506368
07/22/2018,5,0,22,-0.6128221522336593,1,0.4,0,2,94,111.0,-0.22709992605427115,-0.05149722771506368
03/2/2018,4,0,31,-0.477805594744934,1,0.2708333333333333,0,4,90,152.0,-0.22709992605427115,-0.05149722771506368
01/16/2019,5,0,5,-0.8678534274901406,1,0.25,0,4,92,29.0,-0.22709992605427115,-0.05149722771506368
12/12/2018,4,0,15,-0.7178350302804457,1,0.25,0,4,92,92.0,-0.22709992605427115,-0.05149722771506368
03/1/2018,4,0,25,-0.5678166330707508,1,0.2,0,2,92,126.0,-0.22709992605427115,-0.05149722771506368
04/9/2019,5,0,7,-0.8378497480482016,1,0.6000000000000001,0,3,97,38.0,-0.22709992605427115,-0.05149722771506368
01/12/2018,5,0,22,-0.6128221522336593,1,0.3,0,4,92,105.0,-0.22709992605427115,-0.05149722771506368
01/8/2018,5,0,22,-0.6128221522336593,1,0.4444444444444445,0,4,91,112.0,-0.22709992605427115,-0.05149722771506368
03/14/2019,1,0,59,-0.05775408255778836,1,-0.2107638888888889,0,2,92,309.0,-0.22709992605427115,-0.05149722771506368
12/21/2018,5,0,25,-0.5678166330707508,1,0.5083333333333333,0,2,94,148.0,-0.22709992605427115,-0.05149722771506368
01/18/2018,5,0,34,-0.4328000755820255,1,0.4083333333333334,0,3,88,179.0,-0.22709992605427115,-0.05149722771506368
02/13/2018,5,0,64,0.017255116047059073,1,-0.4,0,1,93,327.0,-0.22709992605427115,-0.05149722771506368
03/26/2019,4,0,6,-0.8528515877691708,1,0.6000000000000001,0,4,96,30.0,-0.22709992605427115,-0.05149722771506368
01/9/2018,5,0,31,-0.477805594744934,1,0.31666666666666665,0,3,93,180.0,-0.22709992605427115,-0.05149722771506368
02/18/2018,5,0,25,-0.5678166330707508,1,0.3645833333333333,0,4,92,128.0,-0.22709992605427115,-0.05149722771506368
05/14/2018,5,0,13,-0.7478387097223846,2,0.55,2,1,88,37.5,0.6127666643831222,-0.05149722771506368
12/29/2017,5,0,28,-0.5228111139078424,1,0.2966666666666667,0,3,89,174.0,-0.22709992605427115,-0.05149722771506368
01/9/2018,5,0,23,-0.5978203125126899,1,0.8,0,3,93,125.0,-0.22709992605427115,-0.05149722771506368
12/5/2017,1,2,24,-0.5828184727917204,1,0.0,0,1,95,109.0,-0.22709992605427115,-0.01714283964630873
11/28/2018,5,0,55,-0.1177614414416663,1,0.5488095238095239,0,3,92,278.0,-0.22709992605427115,-0.05149722771506368
01/23/2019,5,0,5,-0.8678534274901406,1,0.6,0,4,96,30.0,-0.22709992605427115,-0.05149722771506368
04/24/2018,5,0,20,-0.6428258316755983,1,0.4199999999999999,0,4,92,93.0,-0.22709992605427115,-0.05149722771506368
01/25/2019,5,0,5,-0.8678534274901406,1,1.0,0,5,90,24.0,-0.22709992605427115,-0.05149722771506368
02/24/2019,5,0,15,-0.7178350302804457,1,0.5,0,5,87,75.0,-0.22709992605427115,-0.05149722771506368
02/8/2018,4,0,49,-0.2077724797674832,1,0.2142857142857144,0,3,94,244.0,-0.22709992605427115,-0.05149722771506368
12/9/2018,1,0,63,0.002253276326089589,1,0.1,0,2,94,308.0,-0.22709992605427115,-0.05149722771506368
01/17/2018,3,0,42,-0.3127853578142696,1,0.10833333333333334,0,5,90,236.0,-0.22709992605427115,-0.05149722771506368
12/7/2018,3,0,59,-0.05775408255778836,2,0.11845238095238095,1,2,91,141.5,0.6127666643831222,-0.05149722771506368
10/23/2018,5,0,12,-0.7628405494433541,1,0.25,0,2,96,62.0,-0.22709992605427115,-0.05149722771506368
10/8/2018,2,0,64,0.017255116047059073,1,0.16666666666666666,0,2,94,324.0,-0.22709992605427115,-0.05149722771506368
05/18/2018,5,0,21,-0.6278239919546288,1,0.44166666666666665,0,2,96,103.0,-0.22709992605427115,-0.05149722771506368
04/3/2018,5,0,18,-0.6728295111175373,1,0.3375,0,3,95,81.0,-0.22709992605427115,-0.05149722771506368
01/8/2018,5,0,39,-0.35779087697717804,1,0.135,0,2,94,217.0,-0.22709992605427115,-0.05149722771506368
11/24/2018,3,0,23,-0.5978203125126899,1,0.16,0,4,91,127.0,-0.22709992605427115,-0.05149722771506368
02/4/2019,5,0,42,-0.3127853578142696,1,0.2738095238095238,0,2,94,244.0,-0.22709992605427115,-0.05149722771506368
03/8/2019,4,0,17,-0.6878313508385068,1,0.0,0,2,86,103.0,-0.22709992605427115,-0.05149722771506368
01/9/2018,5,0,38,-0.3727927166981476,1,0.185,0,2,95,219.0,-0.22709992605427115,-0.05149722771506368
01/12/2018,5,0,22,-0.6128221522336593,1,0.37666666666666665,0,2,95,125.0,-0.22709992605427115,-0.05149722771506368
12/10/2018,4,0,56,-0.1027596017206968,1,0.22083333333333333,0,2,93,307.0,-0.22709992605427115,-0.05149722771506368
03/8/2018,4,0,20,-0.6428258316755983,1,0.25,0,3,93,106.0,-0.22709992605427115,-0.05149722771506368
12/10/2018,1,0,8,-0.8228479083272321,1,0.016666666666666642,0,6,84,39.0,-0.22709992605427115,-0.05149722771506368
08/16/2018,1,0,27,-0.5378129536288119,1,0.0,0,2,93,156.0,-0.22709992605427115,-0.05149722771506368
04/4/2019,5,0,4,-0.8828552672111101,1,0.0,0,5,95,22.0,-0.22709992605427115,-0.05149722771506368
03/2/2018,5,0,67,0.062260635209967524,1,0.3827380952380952,0,2,96,337.0,-0.22709992605427115,-0.05149722771506368
03/6/2018,3,0,27,-0.5378129536288119,1,0.6103515625,0,2,90,152.0,-0.22709992605427115,-0.05149722771506368
01/20/2019,5,0,6,-0.8528515877691708,1,0.5416666666666667,0,6,87,37.0,-0.22709992605427115,-0.05149722771506368
01/5/2019,5,0,4,-0.8828552672111101,1,0.7,0,5,95,22.0,-0.22709992605427115,-0.05149722771506368
05/8/2018,5,0,13,-0.7478387097223846,3,0.5,2,5,83,27.0,1.4526332548205156,-0.05149722771506368
02/26/2019,1,0,19,-0.6578276713965677,1,0.08333333333333333,0,5,91,95.0,-0.22709992605427115,-0.05149722771506368
12/26/2018,1,0,57,-0.08775776199972732,1,0.04739583333333332,0,3,94,289.0,-0.22709992605427115,-0.05149722771506368
01/15/2019,5,0,6,-0.8528515877691708,1,0.325,0,6,91,40.0,-0.22709992605427115,-0.05149722771506368
01/9/2018,5,0,25,-0.5678166330707508,1,0.25,0,2,94,130.0,-0.22709992605427115,-0.05149722771506368
09/2/2017,5,0,39,-0.35779087697717804,1,0.10388888888888888,0,0,97,193.0,-0.22709992605427115,-0.05149722771506368
07/10/2018,1,1,20,-0.6428258316755983,1,-0.08625,0,2,93,119.0,-0.22709992605427115,-0.03432003368068621
01/7/2019,5,0,13,-0.7478387097223846,1,0.2203703703703704,0,3,96,83.0,-0.22709992605427115,-0.05149722771506368
02/19/2018,3,0,70,0.10726615437287597,1,0.14375000000000002,0,1,99,339.0,-0.22709992605427115,-0.05149722771506368
01/3/2018,3,0,23,-0.5978203125126899,1,-0.08333333333333333,0,2,94,120.0,-0.22709992605427115,-0.05149722771506368
07/30/2018,5,0,9,-0.8078460686062626,1,0.3625,0,5,92,71.0,-0.22709992605427115,-0.05149722771506368
12/6/2018,5,0,30,-0.4928074344659034,1,-0.08363095238095238,0,2,95,153.0,-0.22709992605427115,-0.05149722771506368
01/1/2019,1,0,15,-0.7178350302804457,1,-0.375,0,3,94,80.0,-0.22709992605427115,-0.05149722771506368
03/6/2019,5,0,46,-0.2527779989303917,1,0.575,0,3,93,227.0,-0.22709992605427115,-0.05149722771506368
12/3/2017,1,1,44,-0.28278167837233065,1,-0.09393939393939396,0,2,94,219.0,-0.22709992605427115,-0.03432003368068621
12/6/2018,5,0,12,-0.7628405494433541,1,0.5,0,5,95,50.0,-0.22709992605427115,-0.05149722771506368
12/27/2018,5,0,18,-0.6728295111175373,1,0.06818181818181818,0,2,96,116.0,-0.22709992605427115,-0.05149722771506368
08/14/2018,4,0,16,-0.7028331905594762,1,0.2,0,2,92,95.0,-0.22709992605427115,-0.05149722771506368
02/8/2019,5,1,28,-0.5228111139078424,1,0.4076666666666667,0,3,93,149.0,-0.22709992605427115,-0.03432003368068621
04/2/2018,5,0,46,-0.2527779989303917,1,0.2763888888888889,0,2,94,263.0,-0.22709992605427115,-0.05149722771506368
01/26/2018,4,0,52,-0.16276696060457474,1,0.5,0,3,95,252.0,-0.22709992605427115,-0.05149722771506368
03/2/2018,2,1,19,-0.6578276713965677,1,0.05000000000000001,0,10,86,90.0,-0.22709992605427115,-0.03432003368068621
04/23/2018,4,0,20,-0.6428258316755983,1,0.4733333333333333,0,2,95,121.0,-0.22709992605427115,-0.05149722771506368
03/16/2018,2,0,76,0.1972771926986929,1,0.16713636363636364,0,1,95,349.0,-0.22709992605427115,-0.05149722771506368
01/8/2018,1,1,25,-0.5678166330707508,3,0.35,2,2,91,44.33333333333334,1.4526332548205156,-0.03432003368068621
12/29/2018,5,0,5,-0.8678534274901406,1,0.0,0,5,90,24.0,-0.22709992605427115,-0.05149722771506368
11/22/2018,1,1,30,-0.4928074344659034,1,-0.08333333333333333,0,2,93,153.0,-0.22709992605427115,-0.03432003368068621
10/8/2018,5,0,30,-0.4928074344659034,1,0.2654761904761905,0,3,94,156.0,-0.22709992605427115,-0.05149722771506368
02/28/2018,5,0,66,0.047258795488998036,2,0.54,1,3,90,159.5,0.6127666643831222,-0.05149722771506368
02/15/2018,3,0,45,-0.2677798386513611,1,0.10333333333333332,0,2,95,233.0,-0.22709992605427115,-0.05149722771506368
05/26/2018,4,0,6,-0.8528515877691708,1,0.8,0,0,68,39.0,-0.22709992605427115,-0.05149722771506368
12/26/2017,5,0,15,-0.7178350302804457,1,0.4111111111111112,0,5,84,75.0,-0.22709992605427115,-0.05149722771506368
12/5/2017,5,0,21,-0.6278239919546288,1,0.6666666666666666,0,3,94,126.0,-0.22709992605427115,-0.05149722771506368
02/23/2019,2,0,64,0.017255116047059073,1,-0.07500000000000001,0,2,94,304.0,-0.22709992605427115,-0.05149722771506368
03/22/2019,4,0,6,-0.8528515877691708,1,1.0,0,6,91,38.0,-0.22709992605427115,-0.05149722771506368
07/31/2018,5,0,8,-0.8228479083272321,1,0.325,0,5,93,50.0,-0.22709992605427115,-0.05149722771506368
09/21/2018,5,0,6,-0.8528515877691708,1,0.5,0,3,94,38.0,-0.22709992605427115,-0.05149722771506368
05/29/2018,5,0,8,-0.8228479083272321,1,0.265625,0,0,97,46.0,-0.22709992605427115,-0.05149722771506368
01/15/2018,5,0,44,-0.28278167837233065,1,0.44490740740740736,0,3,93,217.0,-0.22709992605427115,-0.05149722771506368
09/16/2018,5,0,9,-0.8078460686062626,1,0.43333333333333335,0,4,75,65.0,-0.22709992605427115,-0.05149722771506368
02/5/2019,5,0,5,-0.8678534274901406,1,0.7,0,5,95,25.0,-0.22709992605427115,-0.05149722771506368
12/13/2018,4,0,29,-0.5078092741868729,1,0.1649621212121212,0,4,91,142.0,-0.22709992605427115,-0.05149722771506368
01/12/2018,5,0,20,-0.6428258316755983,1,0.43333333333333335,0,3,94,135.0,-0.22709992605427115,-0.05149722771506368
04/23/2018,5,0,21,-0.6278239919546288,1,0.2500000000000001,0,1,95,108.0,-0.22709992605427115,-0.05149722771506368
01/9/2018,5,0,23,-0.5978203125126899,1,-0.06666666666666668,0,1,97,132.0,-0.22709992605427115,-0.05149722771506368
02/18/2018,4,0,17,-0.6878313508385068,1,0.3944444444444444,0,0,95,91.0,-0.22709992605427115,-0.05149722771506368
02/21/2018,5,0,31,-0.477805594744934,1,-0.05,0,2,96,157.0,-0.22709992605427115,-0.05149722771506368
07/27/2018,5,0,17,-0.6878313508385068,1,0.43333333333333335,0,7,85,76.0,-0.22709992605427115,-0.05149722771506368
05/13/2018,5,0,55,-0.1177614414416663,1,0.4854761904761905,0,3,94,296.0,-0.22709992605427115,-0.05149722771506368
01/17/2018,4,0,23,-0.5978203125126899,1,0.2083333333333333,0,7,88,114.0,-0.22709992605427115,-0.05149722771506368
12/7/2018,5,0,49,-0.2077724797674832,1,0.4833333333333333,0,2,93,270.0,-0.22709992605427115,-0.05149722771506368
07/22/2017,3,1,44,-0.28278167837233065,1,0.34625,0,3,94,203.0,-0.22709992605427115,-0.03432003368068621
03/26/2019,5,0,31,-0.477805594744934,1,0.4697916666666666,0,3,93,151.0,-0.22709992605427115,-0.05149722771506368
07/12/2017,3,1,11,-0.7778423891643237,1,-0.5,0,2,96,57.0,-0.22709992605427115,-0.03432003368068621
06/11/2018,1,0,35,-0.417798235861056,1,-0.0284375,0,3,95,184.0,-0.22709992605427115,-0.05149722771506368
03/8/2018,5,0,13,-0.7478387097223846,1,0.1875,0,15,79,83.0,-0.22709992605427115,-0.05149722771506368
01/12/2019,5,0,4,-0.8828552672111101,1,0.8,0,6,94,19.0,-0.22709992605427115,-0.05149722771506368
11/7/2017,5,1,2,-0.9128589466530492,1,0.8,0,11,89,10.0,-0.22709992605427115,-0.03432003368068621
01/30/2019,3,0,53,-0.14776512088360527,1,0.5,0,4,92,254.0,-0.22709992605427115,-0.05149722771506368
01/17/2018,5,0,16,-0.7028331905594762,1,0.5,0,6,86,94.0,-0.22709992605427115,-0.05149722771506368
01/3/2019,5,0,24,-0.5828184727917204,1,0.05,0,2,98,122.0,-0.22709992605427115,-0.05149722771506368
02/27/2019,1,0,48,-0.2227743194884527,1,-0.9166666666666666,0,2,95,260.0,-0.22709992605427115,-0.05149722771506368
08/30/2018,5,0,36,-0.4027963961400865,1,0.14956709956709954,0,3,92,158.0,-0.22709992605427115,-0.05149722771506368
03/1/2018,5,0,27,-0.5378129536288119,1,0.125,0,4,93,136.0,-0.22709992605427115,-0.05149722771506368
05/28/2018,4,0,33,-0.44780191530299496,1,0.1552083333333333,0,2,94,170.0,-0.22709992605427115,-0.05149722771506368
08/24/2017,1,1,26,-0.5528147933497813,1,-0.149,0,2,95,157.0,-0.22709992605427115,-0.03432003368068621
01/11/2018,5,0,15,-0.7178350302804457,1,0.41145833333333337,0,3,96,84.0,-0.22709992605427115,-0.05149722771506368
07/28/2018,5,1,31,-0.477805594744934,1,0.0,0,2,95,160.0,-0.22709992605427115,-0.03432003368068621
02/26/2019,5,0,25,-0.5678166330707508,1,0.5,0,3,95,140.0,-0.22709992605427115,-0.05149722771506368
07/27/2018,3,0,26,-0.5528147933497813,1,-0.25,0,2,94,145.0,-0.22709992605427115,-0.05149722771506368
12/29/2017,5,0,47,-0.2377761592094222,1,0.24285714285714285,0,3,91,256.0,-0.22709992605427115,-0.05149722771506368
12/16/2018,5,0,27,-0.5378129536288119,1,0.1,0,2,94,122.0,-0.22709992605427115,-0.05149722771506368
01/9/2018,1,1,36,-0.4027963961400865,1,-0.033333333333333354,0,2,96,204.0,-0.22709992605427115,-0.03432003368068621
04/19/2018,5,0,13,-0.7478387097223846,1,0.125,0,2,93,58.0,-0.22709992605427115,-0.05149722771506368
04/4/2019,5,0,41,-0.3277871975352391,2,0.4555555555555555,1,3,92,101.0,0.6127666643831222,-0.05149722771506368
12/2/2018,4,0,47,-0.2377761592094222,1,0.3125,0,2,94,239.0,-0.22709992605427115,-0.05149722771506368
12/28/2018,2,0,58,-0.07275592227875784,2,0.07,1,1,92,146.5,0.6127666643831222,-0.05149722771506368
12/27/2018,4,0,5,-0.8678534274901406,1,0.1953125,0,6,72,22.0,-0.22709992605427115,-0.05149722771506368
12/23/2018,5,0,9,-0.8078460686062626,1,0.85,0,3,91,43.0,-0.22709992605427115,-0.05149722771506368
12/20/2018,2,0,15,-0.7178350302804457,1,0.0,0,3,93,74.0,-0.22709992605427115,-0.05149722771506368
01/8/2019,4,0,51,-0.17776880032554426,1,-0.07592592592592591,0,1,97,268.0,-0.22709992605427115,-0.05149722771506368
03/19/2018,5,0,42,-0.3127853578142696,1,0.42125,0,7,89,209.0,-0.22709992605427115,-0.05149722771506368
07/22/2017,1,2,30,-0.4928074344659034,1,0.24,0,3,94,155.0,-0.22709992605427115,-0.01714283964630873
03/11/2018,5,0,73,0.15227167353578444,1,0.4428571428571429,0,1,99,346.0,-0.22709992605427115,-0.05149722771506368
12/17/2017,4,0,23,-0.5978203125126899,1,0.2583333333333333,0,4,93,126.0,-0.22709992605427115,-0.05149722771506368
01/22/2018,5,0,53,-0.14776512088360527,1,0.21,0,4,93,260.0,-0.22709992605427115,-0.05149722771506368
04/17/2018,2,0,13,-0.7478387097223846,1,0.0,0,7,93,58.0,-0.22709992605427115,-0.05149722771506368
12/26/2018,5,0,53,-0.14776512088360527,1,0.16666666666666666,0,2,95,252.0,-0.22709992605427115,-0.05149722771506368
01/25/2018,4,0,55,-0.1177614414416663,1,0.10833333333333332,0,2,94,307.0,-0.22709992605427115,-0.05149722771506368
03/30/2018,5,0,18,-0.6728295111175373,1,0.23,0,5,91,98.0,-0.22709992605427115,-0.05149722771506368
04/6/2019,5,0,3,-0.8978571069320795,1,0.6000000000000001,0,7,93,17.0,-0.22709992605427115,-0.05149722771506368
12/14/2018,5,0,5,-0.8678534274901406,1,1.0,0,5,95,24.0,-0.22709992605427115,-0.05149722771506368
03/4/2018,5,0,64,0.017255116047059073,1,0.3765625000000001,0,2,94,347.0,-0.22709992605427115,-0.05149722771506368
02/5/2019,5,0,10,-0.7928442288852932,1,0.5,0,2,98,52.0,-0.22709992605427115,-0.05149722771506368
02/5/2018,5,0,23,-0.5978203125126899,1,0.5625,0,3,93,121.0,-0.22709992605427115,-0.05149722771506368
09/12/2018,1,0,53,-0.14776512088360527,1,0.1,0,4,93,307.0,-0.22709992605427115,-0.05149722771506368
02/2/2019,4,0,4,-0.8828552672111101,1,0.0,0,7,93,18.0,-0.22709992605427115,-0.05149722771506368
02/26/2018,5,0,20,-0.6428258316755983,1,0.31666666666666665,0,4,90,92.0,-0.22709992605427115,-0.05149722771506368
01/16/2019,5,0,13,-0.7478387097223846,1,0.0,0,6,94,59.0,-0.22709992605427115,-0.05149722771506368
12/14/2017,1,1,36,-0.4027963961400865,1,-0.55,0,2,95,196.0,-0.22709992605427115,-0.03432003368068621
05/24/2018,5,0,40,-0.3427890372562086,1,0.5,0,3,95,182.0,-0.22709992605427115,-0.05149722771506368
09/22/2018,5,0,36,-0.4027963961400865,1,0.4183333333333333,0,5,90,184.0,-0.22709992605427115,-0.05149722771506368
05/21/2018,5,0,14,-0.7328368700014152,1,0.475,0,5,89,88.0,-0.22709992605427115,-0.05149722771506368
01/30/2019,2,0,60,-0.04275224283681887,1,0.0,0,3,95,299.0,-0.22709992605427115,-0.05149722771506368
11/17/2018,5,0,20,-0.6428258316755983,1,0.2416666666666667,0,3,93,107.0,-0.22709992605427115,-0.05149722771506368
01/7/2019,5,0,4,-0.8828552672111101,1,1.0,0,5,95,23.0,-0.22709992605427115,-0.05149722771506368
09/26/2018,3,0,59,-0.05775408255778836,1,0.10576923076923077,0,4,94,302.0,-0.22709992605427115,-0.05149722771506368
01/25/2018,3,0,42,-0.3127853578142696,1,0.3,0,3,95,211.0,-0.22709992605427115,-0.05149722771506368
12/12/2018,3,0,23,-0.5978203125126899,1,0.2250000000000001,0,4,93,129.0,-0.22709992605427115,-0.05149722771506368
07/22/2018,5,0,14,-0.7328368700014152,1,0.75,0,0,93,83.0,-0.22709992605427115,-0.05149722771506368
04/3/2019,5,0,64,0.017255116047059073,1,0.2954545454545455,0,4,93,299.0,-0.22709992605427115,-0.05149722771506368
11/15/2018,1,0,54,-0.13276328116263578,1,-0.34500000000000003,0,4,91,288.0,-0.22709992605427115,-0.05149722771506368
11/27/2018,5,0,18,-0.6728295111175373,1,0.75,0,3,94,85.0,-0.22709992605427115,-0.05149722771506368
01/9/2018,3,0,66,0.047258795488998036,2,0.2305555555555556,1,1,94,177.0,0.6127666643831222,-0.05149722771506368
11/4/2018,5,0,13,-0.7478387097223846,1,0.6125,0,3,93,70.0,-0.22709992605427115,-0.05149722771506368
01/2/2019,5,0,5,-0.8678534274901406,1,0.4,0,4,96,29.0,-0.22709992605427115,-0.05149722771506368
03/17/2018,1,0,18,-0.6728295111175373,1,0.0,0,3,93,104.0,-0.22709992605427115,-0.05149722771506368
03/7/2018,5,0,20,-0.6428258316755983,1,0.1,0,2,95,99.0,-0.22709992605427115,-0.05149722771506368
03/1/2019,4,0,3,-0.8978571069320795,1,1.0,0,5,89,21.0,-0.22709992605427115,-0.05149722771506368
03/12/2018,5,0,14,-0.7328368700014152,1,0.55,0,3,93,81.0,-0.22709992605427115,-0.05149722771506368
11/24/2017,2,1,25,-0.5678166330707508,1,0.20000000000000004,0,2,89,145.0,-0.22709992605427115,-0.03432003368068621
03/21/2019,5,0,21,-0.6278239919546288,1,0.5,0,4,91,132.0,-0.22709992605427115,-0.05149722771506368
01/12/2019,1,0,3,-0.8978571069320795,1,-0.30000000000000004,0,6,94,18.0,-0.22709992605427115,-0.05149722771506368
05/31/2018,1,0,39,-0.35779087697717804,1,0.475,0,3,90,204.0,-0.22709992605427115,-0.05149722771506368
11/9/2018,4,0,14,-0.7328368700014152,1,0.7,0,2,95,95.0,-0.22709992605427115,-0.05149722771506368
11/28/2018,5,0,20,-0.6428258316755983,1,0.7666666666666666,0,4,89,94.0,-0.22709992605427115,-0.05149722771506368
08/7/2018,3,0,39,-0.35779087697717804,1,0.10606060606060606,0,2,94,200.0,-0.22709992605427115,-0.05149722771506368
12/18/2018,5,0,12,-0.7628405494433541,1,0.0,0,4,91,58.0,-0.22709992605427115,-0.05149722771506368
08/15/2017,2,1,14,-0.7328368700014152,1,0.35,0,2,97,74.0,-0.22709992605427115,-0.03432003368068621
01/20/2019,5,0,3,-0.8978571069320795,1,0.5,0,8,85,15.0,-0.22709992605427115,-0.05149722771506368
12/30/2017,3,0,48,-0.2227743194884527,1,-0.20000000000000004,0,3,91,252.0,-0.22709992605427115,-0.05149722771506368
07/22/2018,5,0,22,-0.6128221522336593,1,0.734375,0,18,67,98.0,-0.22709992605427115,-0.05149722771506368
10/25/2018,5,0,53,-0.14776512088360527,1,0.40681818181818186,0,2,95,261.0,-0.22709992605427115,-0.05149722771506368
12/28/2018,5,0,8,-0.8228479083272321,1,0.5,0,0,97,44.0,-0.22709992605427115,-0.05149722771506368
03/4/2018,5,0,33,-0.44780191530299496,1,0.07500000000000001,0,3,91,187.0,-0.22709992605427115,-0.05149722771506368
01/11/2018,5,0,31,-0.477805594744934,1,-0.3125,0,3,95,159.0,-0.22709992605427115,-0.05149722771506368
11/13/2018,2,0,52,-0.16276696060457474,1,0.334375,0,4,92,271.0,-0.22709992605427115,-0.05149722771506368
01/11/2018,4,0,14,-0.7328368700014152,1,0.2783333333333333,0,2,90,65.0,-0.22709992605427115,-0.05149722771506368
11/28/2018,4,0,59,-0.05775408255778836,1,0.1528409090909091,0,2,96,283.0,-0.22709992605427115,-0.05149722771506368
12/27/2017,5,0,16,-0.7028331905594762,1,0.3666666666666665,0,5,91,81.0,-0.22709992605427115,-0.05149722771506368
04/6/2018,5,0,11,-0.7778423891643237,1,-0.4749999999999999,0,3,94,46.0,-0.22709992605427115,-0.05149722771506368
01/2/2018,3,0,12,-0.7628405494433541,1,0.25,0,2,94,77.0,-0.22709992605427115,-0.05149722771506368
06/26/2018,1,0,55,-0.1177614414416663,1,0.02,0,3,89,311.0,-0.22709992605427115,-0.05149722771506368
07/28/2017,5,2,3,-0.8978571069320795,1,0.78125,0,10,70,12.0,-0.22709992605427115,-0.01714283964630873
12/4/2018,5,0,30,-0.4928074344659034,1,0.42,0,5,90,146.0,-0.22709992605427115,-0.05149722771506368
01/9/2018,5,0,53,-0.14776512088360527,1,0.44083333333333335,0,1,96,279.0,-0.22709992605427115,-0.05149722771506368
11/26/2018,5,0,8,-0.8228479083272321,1,0.3800000000000001,0,0,97,65.0,-0.22709992605427115,-0.05149722771506368
11/20/2017,4,1,19,-0.6578276713965677,1,0.2857142857142857,0,3,93,87.0,-0.22709992605427115,-0.03432003368068621
12/27/2018,5,0,43,-0.2977835180933001,1,0.4688888888888889,0,3,95,264.0,-0.22709992605427115,-0.05149722771506368
12/17/2018,5,0,36,-0.4027963961400865,1,0.5,0,3,95,168.0,-0.22709992605427115,-0.05149722771506368
02/11/2018,5,0,15,-0.7178350302804457,1,0.19166666666666665,0,2,88,99.0,-0.22709992605427115,-0.05149722771506368
02/9/2018,5,0,35,-0.417798235861056,1,0.25416666666666665,0,5,91,181.0,-0.22709992605427115,-0.05149722771506368
12/1/2018,1,1,26,-0.5528147933497813,1,-0.4,0,1,97,140.0,-0.22709992605427115,-0.03432003368068621
11/15/2017,3,1,39,-0.35779087697717804,1,-0.2333333333333333,0,3,96,217.0,-0.22709992605427115,-0.03432003368068621
01/31/2018,1,1,3,-0.8978571069320795,1,-0.2916666666666667,0,11,89,11.0,-0.22709992605427115,-0.03432003368068621
02/5/2019,3,0,8,-0.8228479083272321,1,0.45,0,3,94,38.0,-0.22709992605427115,-0.05149722771506368
05/25/2018,2,0,28,-0.5228111139078424,1,0.31666666666666665,0,0,98,148.0,-0.22709992605427115,-0.05149722771506368
02/28/2019,5,0,63,0.002253276326089589,1,0.4,0,3,95,296.0,-0.22709992605427115,-0.05149722771506368
12/20/2017,2,0,16,-0.7028331905594762,1,-9.251858538542968e-18,0,0,96,82.0,-0.22709992605427115,-0.05149722771506368
04/4/2018,4,0,20,-0.6428258316755983,1,0.26666666666666666,0,4,89,104.0,-0.22709992605427115,-0.05149722771506368
08/28/2018,4,0,45,-0.2677798386513611,1,0.3172727272727273,0,2,95,233.0,-0.22709992605427115,-0.05149722771506368
07/7/2018,4,0,11,-0.7778423891643237,1,0.5783333333333333,0,4,86,67.0,-0.22709992605427115,-0.05149722771506368
05/22/2018,5,0,54,-0.13276328116263578,1,0.06666666666666668,0,4,92,283.0,-0.22709992605427115,-0.05149722771506368
06/22/2018,5,0,7,-0.8378497480482016,1,0.5,0,5,91,28.0,-0.22709992605427115,-0.05149722771506368
01/25/2018,1,1,44,-0.28278167837233065,1,-0.35000000000000003,0,3,97,208.0,-0.22709992605427115,-0.03432003368068621
