Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
02/12/2019,1,2,10,-0.6817548947125178,1,-0.6,0,5,86,51.0,-0.21617331985880472,0.030651522914649752
02/7/2019,5,0,108,1.727307747058718,5,0.30892857142857144,4,4,91,130.0,6.227144708719575,-0.06139509244465883
01/8/2019,5,0,79,1.0144218632692703,1,0.04924242424242423,0,3,93,364.0,-0.21617331985880472,-0.06139509244465883
03/9/2019,5,0,59,0.5227764261730999,1,0.375,0,3,93,345.0,-0.21617331985880472,-0.06139509244465883
10/29/2018,5,0,140,2.5139404464125907,6,0.241969696969697,5,4,91,135.16666666666666,7.837974215864168,-0.06139509244465883
12/30/2018,5,0,65,0.6702700573019511,1,0.1148148148148148,0,2,96,338.0,-0.21617331985880472,-0.06139509244465883
02/27/2019,5,0,66,0.6948523291567597,1,0.3244096812278631,0,4,93,348.0,-0.21617331985880472,-0.06139509244465883
02/22/2019,5,0,66,0.6948523291567597,1,0.11088888888888887,0,3,91,364.0,-0.21617331985880472,-0.06139509244465883
04/3/2019,5,0,59,0.5227764261730999,1,0.4052083333333333,0,3,94,334.0,-0.21617331985880472,-0.06139509244465883
02/21/2019,5,0,71,0.8177636884308023,1,0.4467261904761904,0,3,92,375.0,-0.21617331985880472,-0.06139509244465883
04/7/2019,5,0,63,0.6211055135923341,1,0.10625,0,3,94,333.0,-0.21617331985880472,-0.06139509244465883
10/7/2018,5,0,80,1.039004135124079,1,0.35493827160493824,0,3,92,412.0,-0.21617331985880472,-0.06139509244465883
04/4/2019,5,0,77,0.9652573195596534,1,0.17295918367346938,0,3,94,405.0,-0.21617331985880472,-0.06139509244465883
11/1/2018,5,0,65,0.6702700573019511,1,0.39,0,4,94,383.0,-0.21617331985880472,-0.06139509244465883
03/20/2019,5,0,59,0.5227764261730999,1,0.1464285714285714,0,2,94,343.0,-0.21617331985880472,-0.06139509244465883
02/22/2019,5,0,64,0.6456877854471426,1,0.25,0,3,95,342.0,-0.21617331985880472,-0.06139509244465883
04/4/2019,5,0,55,0.42444733875386587,1,0.6326530612244898,0,5,87,335.0,-0.21617331985880472,-0.06139509244465883
01/6/2019,5,0,58,0.4981941543182914,1,-0.002692307692307705,0,2,94,336.0,-0.21617331985880472,-0.06139509244465883
11/10/2018,5,0,72,0.8423459602856108,1,0.2333333333333333,0,4,94,373.0,-0.21617331985880472,-0.06139509244465883
12/30/2018,5,0,60,0.5473586980279085,1,0.4826923076923077,0,2,96,362.0,-0.21617331985880472,-0.06139509244465883
12/8/2018,5,0,70,0.7931814165759937,1,0.03571428571428571,0,3,94,399.0,-0.21617331985880472,-0.06139509244465883
12/13/2018,5,0,61,0.571940969882717,1,0.3650000000000001,0,3,95,328.0,-0.21617331985880472,-0.06139509244465883
02/21/2019,5,0,83,1.1127509506885045,1,0.40553030303030296,0,1,95,442.0,-0.21617331985880472,-0.06139509244465883
01/7/2019,5,0,64,0.6456877854471426,1,0.2708333333333333,0,5,90,357.0,-0.21617331985880472,-0.06139509244465883
01/7/2019,4,0,52,0.3507005231894403,1,0.3375,0,1,94,342.0,-0.21617331985880472,-0.06139509244465883
08/22/2018,4,2,20,-0.4359321761644325,1,0.5833333333333333,0,3,94,119.0,-0.21617331985880472,0.030651522914649752
03/23/2019,5,0,70,0.7931814165759937,1,0.34421487603305784,0,3,92,361.0,-0.21617331985880472,-0.06139509244465883
04/1/2019,5,0,99,1.5060673003654408,1,0.15659722222222222,0,8,83,505.0,-0.21617331985880472,-0.06139509244465883
03/28/2019,3,0,67,0.7194346010115682,1,0.1,0,2,95,349.0,-0.21617331985880472,-0.06139509244465883
02/2/2019,5,0,77,0.9652573195596534,1,0.14825396825396825,0,3,94,396.0,-0.21617331985880472,-0.06139509244465883
10/1/2018,5,1,29,-0.2146917294711558,3,0.5547619047619048,2,3,90,65.33333333333333,3.005485694430384,-0.015371784765004537
10/13/2018,5,1,46,0.20320689206058914,1,0.6583333333333333,0,2,95,265.0,-0.21617331985880472,-0.015371784765004537
09/11/2018,5,1,57,0.4736118824634829,1,0.225,0,5,92,331.0,-0.21617331985880472,-0.015371784765004537
12/16/2018,4,0,67,0.7194346010115682,1,0.37916666666666665,0,3,96,344.0,-0.21617331985880472,-0.06139509244465883
04/5/2019,5,0,62,0.5965232417375256,1,0.21414141414141413,0,3,93,323.0,-0.21617331985880472,-0.06139509244465883
04/10/2019,5,0,55,0.42444733875386587,1,0.3592592592592593,0,4,91,323.0,-0.21617331985880472,-0.06139509244465883
12/29/2018,5,0,90,1.2848268536721643,1,0.31666666666666665,0,4,93,472.0,-0.21617331985880472,-0.06139509244465883
12/3/2018,5,0,77,0.9652573195596534,1,0.3569047619047619,0,2,96,409.0,-0.21617331985880472,-0.06139509244465883
02/12/2019,4,0,64,0.6456877854471426,1,0.2371428571428571,0,2,95,356.0,-0.21617331985880472,-0.06139509244465883
04/7/2019,5,0,56,0.4490296106086744,1,0.29404761904761906,0,5,89,351.0,-0.21617331985880472,-0.06139509244465883
01/30/2019,5,0,58,0.4981941543182914,1,0.24000000000000005,0,5,92,339.0,-0.21617331985880472,-0.06139509244465883
01/26/2019,5,0,81,1.0635864069788876,1,0.29722222222222217,0,5,92,383.0,-0.21617331985880472,-0.06139509244465883
02/13/2019,5,0,63,0.6211055135923341,1,0.31796875,0,2,95,320.0,-0.21617331985880472,-0.06139509244465883
01/8/2019,5,0,67,0.7194346010115682,1,0.6861111111111112,0,3,92,346.0,-0.21617331985880472,-0.06139509244465883
01/5/2019,2,1,41,0.0802955327865465,1,-0.06458333333333333,0,1,96,201.0,-0.21617331985880472,-0.015371784765004537
03/23/2019,5,0,72,0.8423459602856108,1,0.11,0,1,95,448.0,-0.21617331985880472,-0.06139509244465883
02/18/2019,5,0,88,1.2356623099625472,3,0.23214285714285715,2,3,90,151.33333333333334,3.005485694430384,-0.06139509244465883
10/14/2018,5,0,70,0.7931814165759937,1,0.4145833333333333,0,3,93,378.0,-0.21617331985880472,-0.06139509244465883
03/24/2019,5,0,61,0.571940969882717,2,0.25,1,3,92,158.5,1.3946561872857897,-0.06139509244465883
04/1/2019,5,0,104,1.6289786596394835,1,0.4138888888888889,0,1,96,593.0,-0.21617331985880472,-0.06139509244465883
10/1/2018,5,1,44,0.15404234835097208,1,0.3706060606060606,0,3,94,251.0,-0.21617331985880472,-0.015371784765004537
02/4/2019,5,0,135,2.391029087138548,1,0.12343750000000005,0,2,95,738.0,-0.21617331985880472,-0.06139509244465883
01/23/2019,5,0,58,0.4981941543182914,1,0.2333333333333333,0,3,94,336.0,-0.21617331985880472,-0.06139509244465883
01/24/2019,5,0,87,1.211080038107739,1,0.280787037037037,0,3,95,439.0,-0.21617331985880472,-0.06139509244465883
09/26/2018,5,1,86,1.18649776625293,1,0.3212962962962963,0,4,93,478.0,-0.21617331985880472,-0.015371784765004537
11/9/2018,4,0,66,0.6948523291567597,1,0.334375,0,2,96,348.0,-0.21617331985880472,-0.06139509244465883
02/26/2019,5,0,52,0.3507005231894403,3,0.25888888888888884,2,3,90,98.66666666666669,3.005485694430384,-0.06139509244465883
01/9/2019,5,0,65,0.6702700573019511,2,0.5828571428571429,1,6,90,169.0,1.3946561872857897,-0.06139509244465883
12/25/2018,5,0,59,0.5227764261730999,1,0.2314814814814815,0,2,96,314.0,-0.21617331985880472,-0.06139509244465883
12/21/2018,5,0,61,0.571940969882717,1,0.2888888888888889,0,2,95,320.0,-0.21617331985880472,-0.06139509244465883
10/8/2018,5,0,60,0.5473586980279085,1,-0.10925925925925926,0,1,94,346.0,-0.21617331985880472,-0.06139509244465883
02/10/2019,5,1,30,-0.1901094576163473,1,0.1952380952380952,0,2,94,155.0,-0.21617331985880472,-0.015371784765004537
03/10/2019,4,1,30,-0.1901094576163473,1,0.13333333333333333,0,3,94,156.0,-0.21617331985880472,-0.015371784765004537
02/18/2019,5,0,51,0.3261182513346318,1,0.3928571428571429,0,1,97,317.0,-0.21617331985880472,-0.06139509244465883
02/11/2019,5,0,56,0.4490296106086744,1,-0.030787037037037057,0,2,94,323.0,-0.21617331985880472,-0.06139509244465883
03/24/2019,5,0,117,1.9485481937519944,2,0.3625,1,2,96,326.0,1.3946561872857897,-0.06139509244465883
03/20/2019,5,0,92,1.3339913973817814,1,0.203030303030303,0,2,96,502.0,-0.21617331985880472,-0.06139509244465883
09/21/2018,5,0,59,0.5227764261730999,1,0.54375,0,2,95,331.0,-0.21617331985880472,-0.06139509244465883
03/13/2019,5,0,59,0.5227764261730999,1,0.2515625,0,2,94,335.0,-0.21617331985880472,-0.06139509244465883
10/29/2018,5,0,62,0.5965232417375256,1,0.30501893939393937,0,4,93,362.0,-0.21617331985880472,-0.06139509244465883
04/7/2019,5,0,57,0.4736118824634829,4,0.4407407407407408,3,4,89,71.75,4.616315201574978,-0.06139509244465883
03/20/2019,5,0,60,0.5473586980279085,1,0.28125,0,4,91,336.0,-0.21617331985880472,-0.06139509244465883
04/4/2019,5,0,107,1.7027254752039094,1,0.18682291666666667,0,1,97,625.0,-0.21617331985880472,-0.06139509244465883
02/6/2019,5,0,61,0.571940969882717,1,0.1488888888888889,0,3,94,305.0,-0.21617331985880472,-0.06139509244465883
01/16/2019,5,0,66,0.6948523291567597,1,0.25749999999999995,0,2,96,382.0,-0.21617331985880472,-0.06139509244465883
10/16/2018,5,0,70,0.7931814165759937,1,0.30902777777777785,0,2,96,351.0,-0.21617331985880472,-0.06139509244465883
02/9/2019,5,0,55,0.42444733875386587,1,0.225,0,2,94,312.0,-0.21617331985880472,-0.06139509244465883
04/1/2019,5,0,45,0.1786246202057806,1,0.4428571428571429,0,1,97,305.0,-0.21617331985880472,-0.06139509244465883
02/28/2019,4,0,50,0.30153597947982325,4,0.3375,3,3,88,69.25,4.616315201574978,-0.06139509244465883
10/6/2018,4,1,59,0.5227764261730999,1,0.11888888888888885,0,1,94,340.0,-0.21617331985880472,-0.015371784765004537
03/26/2019,5,0,63,0.6211055135923341,1,0.18,0,4,94,313.0,-0.21617331985880472,-0.06139509244465883
03/26/2019,5,0,62,0.5965232417375256,1,-0.22000000000000008,0,3,92,319.0,-0.21617331985880472,-0.06139509244465883
03/13/2019,4,0,82,1.0881686788336962,1,0.5916666666666667,0,3,91,411.0,-0.21617331985880472,-0.06139509244465883
12/25/2018,4,0,56,0.4490296106086744,1,0.27121212121212124,0,2,94,306.0,-0.21617331985880472,-0.06139509244465883
12/31/2018,5,0,97,1.456902756655824,2,0.05625,2,2,92,288.0,1.3946561872857897,-0.06139509244465883
02/13/2019,4,0,57,0.4736118824634829,1,0.2479591836734694,0,2,95,319.0,-0.21617331985880472,-0.06139509244465883
03/20/2019,3,0,59,0.5227764261730999,1,-1.233581138472396e-17,0,2,94,347.0,-0.21617331985880472,-0.06139509244465883
01/3/2019,5,0,112,1.8256368344779519,1,0.2279464285714285,0,4,91,643.0,-0.21617331985880472,-0.06139509244465883
03/27/2019,5,0,78,0.989839591414462,1,0.10428571428571427,0,3,93,399.0,-0.21617331985880472,-0.06139509244465883
01/5/2019,5,0,55,0.42444733875386587,1,0.2525462962962963,0,2,94,303.0,-0.21617331985880472,-0.06139509244465883
03/16/2019,5,0,57,0.4736118824634829,1,0.2916666666666667,0,3,93,310.0,-0.21617331985880472,-0.06139509244465883
01/14/2019,5,0,67,0.7194346010115682,1,0.4350000000000001,0,2,96,350.0,-0.21617331985880472,-0.06139509244465883
11/26/2018,5,0,48,0.2523714357702062,1,0.3125,0,2,94,300.0,-0.21617331985880472,-0.06139509244465883
02/15/2019,3,1,39,0.03113098907692945,1,0.7,0,2,96,205.0,-0.21617331985880472,-0.015371784765004537
11/28/2018,5,0,60,0.5473586980279085,1,0.20185185185185184,0,3,94,322.0,-0.21617331985880472,-0.06139509244465883
03/11/2019,5,0,59,0.5227764261730999,1,0.1,0,3,96,296.0,-0.21617331985880472,-0.06139509244465883
11/12/2018,4,0,64,0.6456877854471426,1,0.03547008547008547,0,2,95,358.0,-0.21617331985880472,-0.06139509244465883
12/19/2018,5,0,55,0.42444733875386587,1,0.4833333333333333,0,2,95,293.0,-0.21617331985880472,-0.06139509244465883
01/29/2019,5,0,53,0.3752827950442488,1,0.15,0,3,92,312.0,-0.21617331985880472,-0.06139509244465883
12/2/2018,3,2,7,-0.7555017102769434,1,0.0,0,8,87,45.0,-0.21617331985880472,0.030651522914649752
10/22/2018,3,2,27,-0.2638562731807729,1,-0.00833333333333334,0,2,95,155.0,-0.21617331985880472,0.030651522914649752
02/6/2019,5,0,56,0.4490296106086744,1,0.3854166666666666,0,6,89,307.0,-0.21617331985880472,-0.06139509244465883
04/1/2019,5,0,51,0.3261182513346318,1,0.6018518518518519,0,3,93,296.0,-0.21617331985880472,-0.06139509244465883
11/23/2018,5,0,58,0.4981941543182914,1,0.3232954545454545,0,3,94,309.0,-0.21617331985880472,-0.06139509244465883
03/3/2019,5,0,72,0.8423459602856108,1,-0.01925925925925924,0,4,90,373.0,-0.21617331985880472,-0.06139509244465883
11/30/2018,5,0,62,0.5965232417375256,1,0.3513888888888889,0,3,93,318.0,-0.21617331985880472,-0.06139509244465883
01/9/2019,5,0,73,0.8669282321404194,1,0.32166666666666666,0,3,94,381.0,-0.21617331985880472,-0.06139509244465883
12/16/2018,5,0,60,0.5473586980279085,1,0.28,0,3,95,318.0,-0.21617331985880472,-0.06139509244465883
02/5/2019,5,1,68,0.7440168728663767,1,0.29629629629629634,0,2,96,381.0,-0.21617331985880472,-0.015371784765004537
02/27/2019,5,0,64,0.6456877854471426,1,0.46875,0,2,96,341.0,-0.21617331985880472,-0.06139509244465883
03/3/2019,5,0,53,0.3752827950442488,1,0.41603174603174603,0,4,90,289.0,-0.21617331985880472,-0.06139509244465883
02/7/2019,2,0,55,0.42444733875386587,2,0.125,1,2,93,147.0,1.3946561872857897,-0.06139509244465883
04/4/2019,4,0,87,1.211080038107739,2,0.15158730158730158,2,2,93,268.0,1.3946561872857897,-0.06139509244465883
03/16/2019,5,0,94,1.3831559410913985,1,0.2690277777777778,0,3,92,491.0,-0.21617331985880472,-0.06139509244465883
09/29/2018,5,0,72,0.8423459602856108,2,0.2116161616161616,1,2,95,194.0,1.3946561872857897,-0.06139509244465883
01/2/2019,5,0,75,0.9160927758500363,1,0.3907407407407407,0,2,95,397.0,-0.21617331985880472,-0.06139509244465883
01/22/2019,5,0,56,0.4490296106086744,1,0.48,0,2,95,308.0,-0.21617331985880472,-0.06139509244465883
12/28/2018,5,0,63,0.6211055135923341,1,0.5271428571428571,0,3,95,316.0,-0.21617331985880472,-0.06139509244465883
10/25/2018,4,0,67,0.7194346010115682,1,0.2428571428571429,0,3,94,369.0,-0.21617331985880472,-0.06139509244465883
01/4/2019,5,0,52,0.3507005231894403,2,0.06765873015873015,2,2,90,149.0,1.3946561872857897,-0.06139509244465883
02/5/2019,5,0,81,1.0635864069788876,1,0.19410430839002268,0,2,96,443.0,-0.21617331985880472,-0.06139509244465883
01/30/2019,4,0,48,0.2523714357702062,1,0.35714285714285715,0,2,93,289.0,-0.21617331985880472,-0.06139509244465883
12/22/2018,5,0,52,0.3507005231894403,1,0.08735795454545454,0,2,95,287.0,-0.21617331985880472,-0.06139509244465883
03/2/2019,5,0,49,0.2769537076250147,1,0.5,0,3,92,288.0,-0.21617331985880472,-0.06139509244465883
12/9/2018,5,0,101,1.555231844075058,2,0.3631313131313132,1,2,95,269.5,1.3946561872857897,-0.06139509244465883
12/27/2018,5,0,84,1.137333222543313,1,0.387375,0,2,95,417.0,-0.21617331985880472,-0.06139509244465883
11/23/2018,4,0,55,0.42444733875386587,1,0.10714285714285714,0,2,93,294.0,-0.21617331985880472,-0.06139509244465883
12/1/2018,5,0,106,1.6781432033491008,1,0.2955555555555555,0,1,97,595.0,-0.21617331985880472,-0.06139509244465883
12/1/2018,5,0,61,0.571940969882717,1,0.20305555555555554,0,4,93,311.0,-0.21617331985880472,-0.06139509244465883
02/8/2019,5,0,50,0.30153597947982325,1,0.13333333333333333,0,2,92,328.0,-0.21617331985880472,-0.06139509244465883
03/28/2019,4,0,132,2.3172822715741224,1,0.12334656084656084,0,2,96,709.0,-0.21617331985880472,-0.06139509244465883
01/1/2019,3,1,27,-0.2638562731807729,1,0.184375,0,5,92,161.0,-0.21617331985880472,-0.015371784765004537
01/12/2019,5,0,73,0.8669282321404194,1,0.4116666666666667,0,4,93,375.0,-0.21617331985880472,-0.06139509244465883
03/27/2019,5,0,51,0.3261182513346318,1,0.2149305555555555,0,3,94,299.0,-0.21617331985880472,-0.06139509244465883
11/6/2018,5,0,54,0.3998650668990573,1,0.3476190476190477,0,6,88,293.0,-0.21617331985880472,-0.06139509244465883
03/21/2019,5,0,54,0.3998650668990573,1,0.2125,0,2,94,284.0,-0.21617331985880472,-0.06139509244465883
02/23/2019,1,3,7,-0.7555017102769434,1,-0.3,0,5,87,44.0,-0.21617331985880472,0.07667483059430405
02/13/2019,5,0,52,0.3507005231894403,1,0.3248979591836735,0,3,94,305.0,-0.21617331985880472,-0.06139509244465883
03/20/2019,5,0,58,0.4981941543182914,1,0.2458333333333333,0,3,94,288.0,-0.21617331985880472,-0.06139509244465883
03/16/2019,5,0,55,0.42444733875386587,1,0.5533333333333333,0,3,95,322.0,-0.21617331985880472,-0.06139509244465883
12/2/2018,5,0,46,0.20320689206058914,1,0.3244755244755244,0,2,96,296.0,-0.21617331985880472,-0.06139509244465883
10/7/2018,5,0,98,1.4814850285106325,1,0.20138888888888887,0,4,91,507.0,-0.21617331985880472,-0.06139509244465883
10/3/2018,5,0,57,0.4736118824634829,1,0.3438888888888889,0,15,79,310.0,-0.21617331985880472,-0.06139509244465883
04/4/2019,5,0,57,0.4736118824634829,1,0.4625,0,4,92,321.0,-0.21617331985880472,-0.06139509244465883
01/4/2019,5,0,59,0.5227764261730999,1,0.3702380952380953,0,3,95,339.0,-0.21617331985880472,-0.06139509244465883
01/7/2019,5,0,109,1.7518900189135265,1,0.1755268959435626,0,3,93,519.0,-0.21617331985880472,-0.06139509244465883
03/10/2019,5,0,55,0.42444733875386587,1,0.35000000000000003,0,3,94,287.0,-0.21617331985880472,-0.06139509244465883
01/6/2019,5,0,66,0.6948523291567597,1,0.3309523809523809,0,5,92,349.0,-0.21617331985880472,-0.06139509244465883
03/1/2019,5,0,67,0.7194346010115682,1,0.17500000000000002,0,5,92,349.0,-0.21617331985880472,-0.06139509244465883
01/22/2019,4,0,79,1.0144218632692703,1,0.16006944444444446,0,2,94,481.0,-0.21617331985880472,-0.06139509244465883
01/27/2019,4,0,54,0.3998650668990573,1,0.20142857142857146,0,2,96,297.0,-0.21617331985880472,-0.06139509244465883
10/31/2018,5,0,81,1.0635864069788876,1,0.17976190476190476,0,4,90,477.0,-0.21617331985880472,-0.06139509244465883
03/21/2019,5,0,56,0.4490296106086744,1,0.18136574074074074,0,4,93,293.0,-0.21617331985880472,-0.06139509244465883
02/8/2019,5,0,75,0.9160927758500363,2,0.4092592592592593,1,1,95,220.0,1.3946561872857897,-0.06139509244465883
01/30/2019,5,0,56,0.4490296106086744,1,0.5238425925925926,0,2,95,318.0,-0.21617331985880472,-0.06139509244465883
11/24/2018,5,0,58,0.4981941543182914,1,0.4670634920634921,0,4,90,286.0,-0.21617331985880472,-0.06139509244465883
01/1/2019,4,0,80,1.039004135124079,1,0.07962962962962962,0,2,95,447.0,-0.21617331985880472,-0.06139509244465883
02/25/2019,3,0,55,0.42444733875386587,1,0.14336734693877548,0,2,91,279.0,-0.21617331985880472,-0.06139509244465883
01/6/2019,5,0,55,0.42444733875386587,1,1.1102230246251566e-17,0,2,93,301.0,-0.21617331985880472,-0.06139509244465883
04/3/2019,5,0,48,0.2523714357702062,1,0.44166666666666665,0,2,94,279.0,-0.21617331985880472,-0.06139509244465883
11/5/2018,5,0,65,0.6702700573019511,1,0.391875,0,4,92,369.0,-0.21617331985880472,-0.06139509244465883
10/11/2018,5,0,60,0.5473586980279085,1,0.13694444444444445,0,2,97,319.0,-0.21617331985880472,-0.06139509244465883
01/21/2019,5,0,55,0.42444733875386587,1,0.195,0,2,96,294.0,-0.21617331985880472,-0.06139509244465883
03/21/2019,5,0,47,0.2277891639153977,1,0.04212962962962962,0,2,96,277.0,-0.21617331985880472,-0.06139509244465883
12/10/2018,5,0,76,0.9406750477048448,1,0.16577380952380955,0,1,97,431.0,-0.21617331985880472,-0.06139509244465883
10/12/2018,5,0,54,0.3998650668990573,1,0.37777777777777777,0,1,98,291.0,-0.21617331985880472,-0.06139509244465883
10/5/2018,5,1,84,1.137333222543313,1,0.13599999999999998,0,2,96,425.0,-0.21617331985880472,-0.015371784765004537
12/18/2018,5,0,57,0.4736118824634829,1,0.2221230158730159,0,2,95,315.0,-0.21617331985880472,-0.06139509244465883
03/25/2019,5,0,60,0.5473586980279085,1,0.5166666666666667,0,4,93,291.0,-0.21617331985880472,-0.06139509244465883
01/25/2019,5,0,59,0.5227764261730999,1,0.28500000000000003,0,2,94,321.0,-0.21617331985880472,-0.06139509244465883
01/23/2019,5,0,49,0.2769537076250147,1,0.3444444444444445,0,2,95,276.0,-0.21617331985880472,-0.06139509244465883
11/11/2018,5,0,56,0.4490296106086744,1,0.27044444444444443,0,3,94,304.0,-0.21617331985880472,-0.06139509244465883
12/24/2018,5,0,92,1.3339913973817814,1,0.15555555555555556,0,2,96,475.0,-0.21617331985880472,-0.06139509244465883
12/23/2018,5,0,73,0.8669282321404194,1,0.07063492063492062,0,4,87,371.0,-0.21617331985880472,-0.06139509244465883
04/5/2019,5,0,54,0.3998650668990573,1,-0.22361111111111115,0,5,91,276.0,-0.21617331985880472,-0.06139509244465883
03/30/2019,5,1,24,-0.33760308874519845,1,0.0,0,4,92,122.0,-0.21617331985880472,-0.015371784765004537
03/19/2019,5,0,45,0.1786246202057806,1,0.44722222222222224,0,1,96,274.0,-0.21617331985880472,-0.06139509244465883
01/23/2019,4,1,20,-0.4359321761644325,1,0.3083333333333333,0,5,89,123.0,-0.21617331985880472,-0.015371784765004537
03/5/2019,5,0,45,0.1786246202057806,1,0.40454545454545454,0,1,97,274.0,-0.21617331985880472,-0.06139509244465883
03/31/2019,5,0,46,0.20320689206058914,1,0.2942857142857143,0,1,95,275.0,-0.21617331985880472,-0.06139509244465883
02/21/2019,5,0,76,0.9406750477048448,1,0.1638888888888889,0,4,94,368.0,-0.21617331985880472,-0.06139509244465883
10/5/2018,5,0,60,0.5473586980279085,1,0.2938552188552188,0,4,92,299.0,-0.21617331985880472,-0.06139509244465883
03/8/2019,5,0,51,0.3261182513346318,1,0.11527777777777776,0,6,86,276.0,-0.21617331985880472,-0.06139509244465883
02/21/2019,5,0,57,0.4736118824634829,1,0.2054320987654321,0,4,93,289.0,-0.21617331985880472,-0.06139509244465883
01/9/2019,5,0,106,1.6781432033491008,1,0.3342592592592593,0,3,94,522.0,-0.21617331985880472,-0.06139509244465883
12/6/2018,5,0,65,0.6702700573019511,1,0.328125,0,1,95,435.0,-0.21617331985880472,-0.06139509244465883
02/15/2019,4,0,46,0.20320689206058914,1,0.335,0,3,95,282.0,-0.21617331985880472,-0.06139509244465883
03/8/2019,5,0,52,0.3507005231894403,1,0.09739583333333332,0,3,87,278.0,-0.21617331985880472,-0.06139509244465883
03/21/2019,5,0,50,0.30153597947982325,1,0.32222222222222224,0,3,94,269.0,-0.21617331985880472,-0.06139509244465883
04/9/2019,5,0,50,0.30153597947982325,1,0.012499999999999995,0,2,95,286.0,-0.21617331985880472,-0.06139509244465883
02/5/2019,5,0,72,0.8423459602856108,1,0.5666666666666667,0,3,95,374.0,-0.21617331985880472,-0.06139509244465883
11/26/2018,5,0,51,0.3261182513346318,1,0.3410493827160493,0,5,93,279.0,-0.21617331985880472,-0.06139509244465883
02/8/2019,5,0,67,0.7194346010115682,1,0.506031746031746,0,3,94,341.0,-0.21617331985880472,-0.06139509244465883
11/21/2018,5,0,60,0.5473586980279085,1,0.375,0,2,95,302.0,-0.21617331985880472,-0.06139509244465883
03/9/2019,5,0,53,0.3752827950442488,1,0.2809523809523809,0,4,92,267.0,-0.21617331985880472,-0.06139509244465883
03/18/2019,5,0,52,0.3507005231894403,1,0.5107954545454545,0,3,95,295.0,-0.21617331985880472,-0.06139509244465883
02/27/2019,4,0,45,0.1786246202057806,1,0.4733333333333333,0,2,95,292.0,-0.21617331985880472,-0.06139509244465883
12/16/2018,5,0,54,0.3998650668990573,1,0.19007936507936507,0,4,93,267.0,-0.21617331985880472,-0.06139509244465883
03/26/2019,4,0,77,0.9652573195596534,2,0.2089141414141414,2,3,92,180.5,1.3946561872857897,-0.06139509244465883
01/3/2019,4,0,45,0.1786246202057806,1,0.7138888888888889,0,2,96,289.0,-0.21617331985880472,-0.06139509244465883
11/21/2018,5,0,46,0.20320689206058914,2,0.65,1,4,90,134.0,1.3946561872857897,-0.06139509244465883
03/29/2019,5,0,50,0.30153597947982325,1,0.2148148148148148,0,3,94,268.0,-0.21617331985880472,-0.06139509244465883
01/31/2019,5,1,29,-0.2146917294711558,1,0.4357638888888889,0,8,86,139.0,-0.21617331985880472,-0.015371784765004537
03/19/2019,5,0,113,1.8502191063327609,1,0.2318452380952381,0,3,92,637.0,-0.21617331985880472,-0.06139509244465883
01/20/2019,5,0,81,1.0635864069788876,1,0.3410774410774411,0,4,92,415.0,-0.21617331985880472,-0.06139509244465883
01/27/2019,5,0,57,0.4736118824634829,5,0.2369047619047619,4,3,89,55.6,6.227144708719575,-0.06139509244465883
11/9/2018,5,0,58,0.4981941543182914,1,0.15555555555555556,0,4,93,327.0,-0.21617331985880472,-0.06139509244465883
01/13/2019,5,0,66,0.6948523291567597,1,0.0,0,2,94,343.0,-0.21617331985880472,-0.06139509244465883
04/11/2019,4,0,49,0.2769537076250147,1,0.0,0,3,94,265.0,-0.21617331985880472,-0.06139509244465883
04/6/2019,5,0,49,0.2769537076250147,1,0.2857142857142857,0,5,92,266.0,-0.21617331985880472,-0.06139509244465883
02/4/2019,3,1,58,0.4981941543182914,1,0.17222222222222225,0,2,94,304.0,-0.21617331985880472,-0.015371784765004537
02/26/2019,5,0,56,0.4490296106086744,2,0.5,1,4,92,144.5,1.3946561872857897,-0.06139509244465883
04/3/2019,5,0,52,0.3507005231894403,1,0.24375,0,3,93,263.0,-0.21617331985880472,-0.06139509244465883
09/16/2018,5,1,57,0.4736118824634829,2,0.35000000000000003,1,2,91,188.0,1.3946561872857897,-0.015371784765004537
04/2/2019,5,0,74,0.8915105039952279,1,0.35666666666666663,0,2,95,426.0,-0.21617331985880472,-0.06139509244465883
02/5/2019,5,0,39,0.03113098907692945,1,-0.05,0,2,92,263.0,-0.21617331985880472,-0.06139509244465883
02/16/2019,5,0,93,1.35857366923659,1,0.4618055555555555,0,4,93,531.0,-0.21617331985880472,-0.06139509244465883
04/2/2019,4,0,62,0.5965232417375256,1,0.25,0,2,93,334.0,-0.21617331985880472,-0.06139509244465883
10/14/2018,5,1,70,0.7931814165759937,1,-0.1976851851851852,0,4,92,352.0,-0.21617331985880472,-0.015371784765004537
12/22/2018,4,0,77,0.9652573195596534,1,0.22222222222222224,0,3,93,396.0,-0.21617331985880472,-0.06139509244465883
12/20/2018,5,0,52,0.3507005231894403,1,0.4428571428571429,0,4,92,289.0,-0.21617331985880472,-0.06139509244465883
03/10/2019,5,0,43,0.12946007649616356,1,0.20251322751322748,0,2,95,262.0,-0.21617331985880472,-0.06139509244465883
10/22/2018,5,0,43,0.12946007649616356,2,0.07499999999999997,1,3,92,136.5,1.3946561872857897,-0.06139509244465883
09/22/2018,2,20,194,3.8413831265722513,1,0.1125,0,3,93,1036.0,-0.21617331985880472,0.859071061148427
