Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
01/29/2016,5,0,22,-0.2029994633609042,1,0.09285714285714283,0,2,96,126.0,-0.1692626223171351,-0.04962237380459479
07/18/2018,5,0,4,-0.550086201126043,1,-0.1555555555555556,0,6,88,20.0,-0.1692626223171351,-0.04962237380459479
06/4/2016,5,0,8,-0.4729558149560122,2,1.0,1,5,81,21.0,1.1826752556152542,-0.04962237380459479
01/15/2017,5,0,3,-0.5693687976685508,1,0.5,0,6,88,18.0,-0.1692626223171351,-0.04962237380459479
10/24/2017,4,0,20,-0.2415646564459196,1,0.07407407407407407,0,3,92,127.0,-0.1692626223171351,-0.04962237380459479
05/3/2015,5,0,58,0.4911740121693735,1,0.02083333333333333,0,3,94,328.0,-0.1692626223171351,-0.04962237380459479
10/15/2015,5,0,15,-0.3379776391584582,1,-0.22361111111111115,0,1,87,83.0,-0.1692626223171351,-0.04962237380459479
01/31/2016,5,0,20,-0.2415646564459196,1,0.3,0,3,92,124.0,-0.1692626223171351,-0.04962237380459479
12/29/2015,5,0,17,-0.29941244607344275,1,0.8333333333333334,0,4,92,89.0,-0.1692626223171351,-0.04962237380459479
02/2/2017,4,0,8,-0.4729558149560122,1,0.3,0,2,95,49.0,-0.1692626223171351,-0.04962237380459479
12/3/2016,5,0,5,-0.5308036045835353,1,-1.0,0,4,96,29.0,-0.1692626223171351,-0.04962237380459479
03/31/2016,5,0,12,-0.3958254287859813,1,0.475,0,2,94,59.0,-0.1692626223171351,-0.04962237380459479
02/6/2016,5,0,23,-0.18371686681839647,1,0.3,0,2,96,133.0,-0.1692626223171351,-0.04962237380459479
06/24/2016,4,0,9,-0.4536732184135045,1,0.625,0,5,90,50.0,-0.1692626223171351,-0.04962237380459479
12/20/2016,3,0,21,-0.2222820599034119,1,0.3333333333333333,0,2,93,112.0,-0.1692626223171351,-0.04962237380459479
07/18/2016,5,0,11,-0.415108025328489,1,0.29814814814814816,0,4,89,64.0,-0.1692626223171351,-0.04962237380459479
01/30/2016,5,0,23,-0.18371686681839647,1,-0.008432539682539694,0,6,89,111.0,-0.1692626223171351,-0.04962237380459479
09/25/2016,5,0,5,-0.5308036045835353,1,0.17222222222222222,0,7,85,32.0,-0.1692626223171351,-0.04962237380459479
03/7/2016,5,0,17,-0.29941244607344275,1,0.7,0,1,94,84.0,-0.1692626223171351,-0.04962237380459479
01/21/2018,5,0,12,-0.3958254287859813,1,0.6499999999999999,0,7,86,69.0,-0.1692626223171351,-0.04962237380459479
11/8/2017,5,0,16,-0.31869504261595044,1,0.30000000000000004,0,5,91,101.0,-0.1692626223171351,-0.04962237380459479
07/17/2017,5,0,17,-0.29941244607344275,1,0.2398148148148148,0,1,93,91.0,-0.1692626223171351,-0.04962237380459479
06/15/2016,5,0,23,-0.18371686681839647,1,0.1361111111111111,0,3,93,122.0,-0.1692626223171351,-0.04962237380459479
06/20/2015,5,0,34,0.02839169514918836,1,-0.21851851851851853,0,3,95,188.0,-0.1692626223171351,-0.04962237380459479
04/8/2017,5,0,22,-0.2029994633609042,1,0.04444444444444445,0,4,91,122.0,-0.1692626223171351,-0.04962237380459479
10/28/2015,3,0,43,0.2019350640317578,1,0.44722222222222224,0,3,93,246.0,-0.1692626223171351,-0.04962237380459479
09/19/2016,4,0,43,0.2019350640317578,1,0.13298611111111108,0,2,93,236.0,-0.1692626223171351,-0.04962237380459479
04/7/2019,5,0,4,-0.550086201126043,1,-0.19444444444444448,0,6,83,21.0,-0.1692626223171351,-0.04962237380459479
08/5/2017,5,0,6,-0.5115210080410276,1,1.0,0,72,0,31.0,-0.1692626223171351,-0.04962237380459479
09/27/2016,3,0,2,-0.5886513942110584,1,0.6,0,11,78,10.0,-0.1692626223171351,-0.04962237380459479
07/15/2016,4,0,12,-0.3958254287859813,1,0.7,0,2,96,64.0,-0.1692626223171351,-0.04962237380459479
01/28/2016,3,0,17,-0.29941244607344275,1,-0.05555555555555558,0,2,92,107.0,-0.1692626223171351,-0.04962237380459479
10/3/2015,5,0,29,-0.0680212875633502,1,0.10000000000000002,0,1,98,150.0,-0.1692626223171351,-0.04962237380459479
03/2/2016,5,0,5,-0.5308036045835353,1,1.0,0,4,92,30.0,-0.1692626223171351,-0.04962237380459479
12/8/2015,4,0,26,-0.12586907719087334,1,0.04074074074074073,0,2,95,151.0,-0.1692626223171351,-0.04962237380459479
02/9/2016,4,0,40,0.14408727440423466,1,0.07777777777777778,0,3,90,230.0,-0.1692626223171351,-0.04962237380459479
02/8/2019,5,0,10,-0.4343906218709968,1,1.0,0,6,92,59.0,-0.1692626223171351,-0.04962237380459479
05/19/2016,5,0,21,-0.2222820599034119,1,0.7,0,1,96,116.0,-0.1692626223171351,-0.04962237380459479
09/24/2016,5,0,8,-0.4729558149560122,1,0.35,0,4,88,33.0,-0.1692626223171351,-0.04962237380459479
09/22/2016,4,0,5,-0.5308036045835353,1,0.8,0,3,97,36.0,-0.1692626223171351,-0.04962237380459479
08/24/2017,2,0,16,-0.31869504261595044,1,0.0,0,4,92,98.0,-0.1692626223171351,-0.04962237380459479
06/24/2016,4,0,19,-0.2608472529884273,1,0.3181818181818182,0,4,93,100.0,-0.1692626223171351,-0.04962237380459479
01/13/2017,4,0,2,-0.5886513942110584,1,1.0,0,10,80,11.0,-0.1692626223171351,-0.04962237380459479
01/8/2016,5,0,4,-0.550086201126043,1,0.5,0,6,88,36.0,-0.1692626223171351,-0.04962237380459479
11/12/2015,5,1,2,-0.5886513942110584,1,0.0,0,7,93,16.0,-0.1692626223171351,-0.004609335157465992
10/10/2017,5,0,25,-0.14515167373338106,1,0.9333333333333332,0,2,96,130.0,-0.1692626223171351,-0.04962237380459479
05/10/2016,4,0,11,-0.415108025328489,1,0.3,0,4,93,64.0,-0.1692626223171351,-0.04962237380459479
05/17/2016,4,0,13,-0.3765428322434736,1,0.3875,0,3,91,76.0,-0.1692626223171351,-0.04962237380459479
12/20/2016,5,0,7,-0.4922384114985199,1,0.5777777777777778,0,3,92,44.0,-0.1692626223171351,-0.04962237380459479
04/30/2016,5,0,7,-0.4922384114985199,1,0.2,0,3,94,42.0,-0.1692626223171351,-0.04962237380459479
06/11/2016,4,0,52,0.3754784329143272,1,0.30250000000000005,0,3,94,271.0,-0.1692626223171351,-0.04962237380459479
02/4/2018,5,0,17,-0.29941244607344275,1,0.4027777777777778,0,4,90,88.0,-0.1692626223171351,-0.04962237380459479
05/18/2016,5,0,1,-0.6079339907535661,1,0.7,0,9,91,11.0,-0.1692626223171351,-0.04962237380459479
11/16/2015,5,1,3,-0.5693687976685508,1,0.875,0,7,86,16.0,-0.1692626223171351,-0.004609335157465992
12/29/2015,5,0,10,-0.4343906218709968,1,0.6,0,4,85,63.0,-0.1692626223171351,-0.04962237380459479
04/28/2016,5,0,24,-0.16443427027588875,1,0.20625,0,4,92,126.0,-0.1692626223171351,-0.04962237380459479
11/21/2017,5,0,20,-0.2415646564459196,1,0.36,0,5,91,105.0,-0.1692626223171351,-0.04962237380459479
05/14/2016,5,0,15,-0.3379776391584582,1,-0.35185185185185186,0,3,96,89.0,-0.1692626223171351,-0.04962237380459479
02/20/2016,5,1,5,-0.5308036045835353,1,0.5,0,7,86,32.0,-0.1692626223171351,-0.004609335157465992
01/29/2018,5,0,23,-0.18371686681839647,1,0.3125,0,3,91,116.0,-0.1692626223171351,-0.04962237380459479
03/16/2016,3,1,5,-0.5308036045835353,1,0.5,0,3,92,40.0,-0.1692626223171351,-0.004609335157465992
09/10/2018,5,0,28,-0.08730388410585793,1,0.5,0,2,94,148.0,-0.1692626223171351,-0.04962237380459479
11/5/2016,5,0,21,-0.2222820599034119,1,0.3181481481481481,0,4,91,98.0,-0.1692626223171351,-0.04962237380459479
04/13/2015,5,0,17,-0.29941244607344275,1,0.025000000000000026,0,3,94,84.0,-0.1692626223171351,-0.04962237380459479
08/9/2016,5,0,15,-0.3379776391584582,1,0.4,0,3,92,80.0,-0.1692626223171351,-0.04962237380459479
04/2/2018,5,0,23,-0.18371686681839647,1,0.5916666666666667,0,3,94,129.0,-0.1692626223171351,-0.04962237380459479
01/2/2017,4,0,2,-0.5886513942110584,1,0.7,0,11,78,10.0,-0.1692626223171351,-0.04962237380459479
02/16/2017,4,0,30,-0.04873869102084249,1,0.1488888888888889,0,3,93,168.0,-0.1692626223171351,-0.04962237380459479
02/22/2018,5,0,2,-0.5886513942110584,1,0.875,0,14,71,8.0,-0.1692626223171351,-0.04962237380459479
12/5/2016,5,0,5,-0.5308036045835353,1,-0.1555555555555556,0,0,100,21.0,-0.1692626223171351,-0.04962237380459479
11/19/2016,5,0,2,-0.5886513942110584,1,0.875,0,11,78,10.0,-0.1692626223171351,-0.04962237380459479
09/18/2016,5,0,6,-0.5115210080410276,1,-0.22361111111111115,0,8,85,32.0,-0.1692626223171351,-0.04962237380459479
11/14/2016,4,0,2,-0.5886513942110584,1,0.475,0,0,91,12.0,-0.1692626223171351,-0.04962237380459479
07/31/2017,4,1,10,-0.4343906218709968,1,0.55,0,2,92,58.0,-0.1692626223171351,-0.004609335157465992
03/3/2017,4,0,28,-0.08730388410585793,1,0.2111111111111111,0,2,94,163.0,-0.1692626223171351,-0.04962237380459479
03/22/2016,4,1,26,-0.12586907719087334,1,-0.025,0,2,95,158.0,-0.1692626223171351,-0.004609335157465992
06/26/2016,5,0,30,-0.04873869102084249,1,-0.3255208333333333,0,3,90,132.0,-0.1692626223171351,-0.04962237380459479
10/24/2015,5,0,43,0.2019350640317578,1,0.34375,0,3,93,202.0,-0.1692626223171351,-0.04962237380459479
01/12/2017,4,0,2,-0.5886513942110584,1,1.0,0,7,79,15.0,-0.1692626223171351,-0.04962237380459479
01/24/2016,5,0,20,-0.2415646564459196,1,0.24444444444444444,0,3,92,110.0,-0.1692626223171351,-0.04962237380459479
06/19/2016,4,0,16,-0.31869504261595044,1,0.17812499999999998,0,3,95,89.0,-0.1692626223171351,-0.04962237380459479
01/9/2017,5,0,20,-0.2415646564459196,1,0.7999999999999999,0,2,95,103.0,-0.1692626223171351,-0.04962237380459479
02/11/2018,4,0,20,-0.2415646564459196,1,0.1298611111111111,0,3,95,99.0,-0.1692626223171351,-0.04962237380459479
06/5/2017,5,1,15,-0.3379776391584582,1,0.32222222222222224,0,5,87,74.0,-0.1692626223171351,-0.004609335157465992
02/17/2016,4,0,11,-0.415108025328489,1,0.5,0,2,96,56.0,-0.1692626223171351,-0.04962237380459479
09/9/2017,4,0,26,-0.12586907719087334,1,0.30625,0,3,94,162.0,-0.1692626223171351,-0.04962237380459479
01/10/2018,5,0,2,-0.5886513942110584,1,0.6,0,11,89,10.0,-0.1692626223171351,-0.04962237380459479
11/30/2016,5,0,20,-0.2415646564459196,1,0.4206666666666666,0,5,92,109.0,-0.1692626223171351,-0.04962237380459479
06/7/2017,5,0,29,-0.0680212875633502,1,-0.26666666666666666,0,3,95,143.0,-0.1692626223171351,-0.04962237380459479
11/9/2014,5,0,20,-0.2415646564459196,1,0.275,0,5,92,124.0,-0.1692626223171351,-0.04962237380459479
01/2/2017,5,0,5,-0.5308036045835353,1,0.5,0,3,95,41.0,-0.1692626223171351,-0.04962237380459479
07/31/2017,5,0,23,-0.18371686681839647,1,-0.07777777777777779,0,3,93,128.0,-0.1692626223171351,-0.04962237380459479
01/6/2016,5,0,12,-0.3958254287859813,1,0.18425925925925926,0,8,84,62.0,-0.1692626223171351,-0.04962237380459479
05/14/2017,5,0,34,0.02839169514918836,1,-0.1171875,0,2,96,174.0,-0.1692626223171351,-0.04962237380459479
11/9/2015,4,1,2,-0.5886513942110584,1,0.7,0,11,89,10.0,-0.1692626223171351,-0.004609335157465992
07/30/2015,5,0,15,-0.3379776391584582,1,0.5011111111111111,0,5,88,89.0,-0.1692626223171351,-0.04962237380459479
02/21/2016,5,0,16,-0.31869504261595044,1,0.5,0,5,90,76.0,-0.1692626223171351,-0.04962237380459479
02/17/2018,4,0,21,-0.2222820599034119,1,0.7966666666666667,0,3,90,116.0,-0.1692626223171351,-0.04962237380459479
11/7/2015,4,1,13,-0.3765428322434736,1,0.6499999999999999,0,2,94,75.0,-0.1692626223171351,-0.004609335157465992
11/25/2015,4,1,5,-0.5308036045835353,1,0.8,0,9,83,27.0,-0.1692626223171351,-0.004609335157465992
03/15/2016,5,1,12,-0.3958254287859813,1,0.2333333333333333,0,2,96,67.0,-0.1692626223171351,-0.004609335157465992
06/27/2017,5,0,28,-0.08730388410585793,1,0.25,0,5,89,135.0,-0.1692626223171351,-0.04962237380459479
09/18/2018,5,0,20,-0.2415646564459196,1,-0.2141203703703704,0,2,90,99.0,-0.1692626223171351,-0.04962237380459479
02/28/2016,4,0,16,-0.31869504261595044,1,0.4444444444444444,0,3,96,85.0,-0.1692626223171351,-0.04962237380459479
01/18/2016,2,0,48,0.2983480467442963,1,0.09013605442176874,0,4,92,251.0,-0.1692626223171351,-0.04962237380459479
01/27/2016,5,0,20,-0.2415646564459196,1,0.4000000000000001,0,3,95,121.0,-0.1692626223171351,-0.04962237380459479
07/10/2015,5,0,24,-0.16443427027588875,1,0.023611111111111104,0,2,94,137.0,-0.1692626223171351,-0.04962237380459479
08/7/2017,5,1,101,1.3203256634972051,1,0.2777777777777778,0,2,96,598.0,-0.1692626223171351,-0.004609335157465992
01/3/2018,5,0,13,-0.3765428322434736,1,0.08148148148148147,0,3,84,81.0,-0.1692626223171351,-0.04962237380459479
07/26/2017,5,0,9,-0.4536732184135045,1,1.0,0,8,82,47.0,-0.1692626223171351,-0.04962237380459479
09/10/2016,5,0,1,-0.6079339907535661,1,1.0,0,11,89,9.0,-0.1692626223171351,-0.04962237380459479
05/31/2015,4,0,47,0.27906545020178863,1,0.2818181818181818,0,2,95,265.0,-0.1692626223171351,-0.04962237380459479
03/21/2016,5,1,23,-0.18371686681839647,1,0.5666666666666667,0,2,95,126.0,-0.1692626223171351,-0.004609335157465992
09/23/2016,4,0,34,0.02839169514918836,1,0.15833333333333333,0,4,92,196.0,-0.1692626223171351,-0.04962237380459479
03/19/2017,5,0,38,0.1055220813192192,1,0.20185185185185184,0,2,93,212.0,-0.1692626223171351,-0.04962237380459479
02/27/2016,5,0,4,-0.550086201126043,1,1.0,0,4,93,30.0,-0.1692626223171351,-0.04962237380459479
01/24/2017,4,0,23,-0.18371686681839647,1,0.2833333333333333,0,2,93,129.0,-0.1692626223171351,-0.04962237380459479
03/10/2016,4,0,12,-0.3958254287859813,1,0.0,0,4,89,58.0,-0.1692626223171351,-0.04962237380459479
02/22/2017,5,0,21,-0.2222820599034119,1,0.4916666666666667,0,3,86,155.0,-0.1692626223171351,-0.04962237380459479
07/18/2017,5,0,20,-0.2415646564459196,1,0.4625,0,3,88,115.0,-0.1692626223171351,-0.04962237380459479
02/5/2016,5,0,26,-0.12586907719087334,1,0.20138888888888887,0,1,94,184.0,-0.1692626223171351,-0.04962237380459479
08/27/2016,4,0,18,-0.28012984953093506,1,0.0,0,1,92,92.0,-0.1692626223171351,-0.04962237380459479
10/23/2015,4,0,12,-0.3958254287859813,1,0.3,0,6,88,78.0,-0.1692626223171351,-0.04962237380459479
11/22/2016,5,0,14,-0.3572602357009659,1,0.7125,0,3,94,77.0,-0.1692626223171351,-0.04962237380459479
06/29/2015,4,0,20,-0.2415646564459196,1,0.6,0,3,94,129.0,-0.1692626223171351,-0.04962237380459479
07/14/2016,5,0,3,-0.5693687976685508,1,0.7,0,7,93,16.0,-0.1692626223171351,-0.04962237380459479
02/16/2016,5,0,10,-0.4343906218709968,1,0.6,0,5,91,53.0,-0.1692626223171351,-0.04962237380459479
06/12/2016,5,1,20,-0.2415646564459196,1,0.6444444444444445,0,2,96,103.0,-0.1692626223171351,-0.004609335157465992
11/17/2015,5,0,11,-0.415108025328489,1,0.375,0,7,89,57.0,-0.1692626223171351,-0.04962237380459479
02/14/2018,5,0,2,-0.5886513942110584,1,0.7,0,12,88,9.0,-0.1692626223171351,-0.04962237380459479
04/30/2016,4,0,34,0.02839169514918836,1,0.1161111111111111,0,2,96,172.0,-0.1692626223171351,-0.04962237380459479
10/7/2015,5,0,15,-0.3379776391584582,1,0.25,0,1,97,100.0,-0.1692626223171351,-0.04962237380459479
03/13/2018,5,0,22,-0.2029994633609042,1,0.03148148148148147,0,2,93,113.0,-0.1692626223171351,-0.04962237380459479
09/9/2015,4,0,13,-0.3765428322434736,1,0.25625,0,1,93,86.0,-0.1692626223171351,-0.04962237380459479
04/5/2015,3,0,54,0.4140436259993425,1,0.17291666666666666,0,2,95,318.0,-0.1692626223171351,-0.04962237380459479
05/13/2016,5,0,23,-0.18371686681839647,1,0.16666666666666666,0,4,92,135.0,-0.1692626223171351,-0.04962237380459479
09/8/2016,5,0,37,0.0862394847767115,1,0.18,0,2,94,197.0,-0.1692626223171351,-0.04962237380459479
03/21/2017,5,0,21,-0.2222820599034119,1,0.575,0,3,92,140.0,-0.1692626223171351,-0.04962237380459479
07/21/2016,5,0,2,-0.5886513942110584,1,0.625,0,86,0,8.0,-0.1692626223171351,-0.04962237380459479
03/9/2018,5,0,5,-0.5308036045835353,1,0.75,0,9,87,27.0,-0.1692626223171351,-0.04962237380459479
08/12/2016,5,0,17,-0.29941244607344275,1,0.3872727272727273,0,3,94,88.0,-0.1692626223171351,-0.04962237380459479
03/14/2018,5,0,19,-0.2608472529884273,3,0.3333333333333333,2,4,88,36.66666666666666,2.5346131335476434,-0.04962237380459479
03/20/2016,5,1,25,-0.14515167373338106,1,0.25555555555555554,0,3,94,123.0,-0.1692626223171351,-0.004609335157465992
01/8/2019,5,0,13,-0.3765428322434736,1,0.875,0,2,94,62.0,-0.1692626223171351,-0.04962237380459479
04/26/2016,4,0,11,-0.415108025328489,1,0.2133333333333333,0,1,94,79.0,-0.1692626223171351,-0.04962237380459479
07/5/2016,3,0,5,-0.5308036045835353,1,0.275,0,4,91,27.0,-0.1692626223171351,-0.04962237380459479
08/24/2017,4,0,21,-0.2222820599034119,1,0.5,0,4,92,117.0,-0.1692626223171351,-0.04962237380459479
11/5/2016,5,0,34,0.02839169514918836,1,0.3166666666666667,0,1,97,183.0,-0.1692626223171351,-0.04962237380459479
11/21/2015,4,1,25,-0.14515167373338106,1,0.2875,0,2,95,146.0,-0.1692626223171351,-0.004609335157465992
07/14/2016,5,0,5,-0.5308036045835353,1,0.5666666666666667,0,0,100,22.0,-0.1692626223171351,-0.04962237380459479
10/26/2016,5,0,2,-0.5886513942110584,1,0.7,0,12,88,9.0,-0.1692626223171351,-0.04962237380459479
03/30/2016,5,0,30,-0.04873869102084249,1,0.15277777777777776,0,2,92,164.0,-0.1692626223171351,-0.04962237380459479
11/21/2016,4,0,25,-0.14515167373338106,1,0.1569444444444444,0,3,92,115.0,-0.1692626223171351,-0.04962237380459479
09/25/2018,5,0,5,-0.5308036045835353,1,1.0,0,8,83,28.0,-0.1692626223171351,-0.04962237380459479
08/7/2017,5,0,13,-0.3765428322434736,1,0.2148148148148148,0,8,85,78.0,-0.1692626223171351,-0.04962237380459479
06/28/2018,5,0,20,-0.2415646564459196,1,0.75,0,3,94,113.0,-0.1692626223171351,-0.04962237380459479
08/31/2016,5,0,4,-0.550086201126043,1,0.5,0,6,88,19.0,-0.1692626223171351,-0.04962237380459479
12/3/2015,4,0,25,-0.14515167373338106,1,0.425,0,2,96,144.0,-0.1692626223171351,-0.04962237380459479
02/9/2017,4,0,20,-0.2415646564459196,1,0.4166666666666667,0,5,91,99.0,-0.1692626223171351,-0.04962237380459479
12/16/2016,5,0,34,0.02839169514918836,1,0.75,0,2,95,187.0,-0.1692626223171351,-0.04962237380459479
09/10/2017,4,1,2,-0.5886513942110584,1,0.875,0,11,78,10.0,-0.1692626223171351,-0.004609335157465992
02/3/2016,4,0,21,-0.2222820599034119,1,0.3,0,0,97,93.0,-0.1692626223171351,-0.04962237380459479
12/31/2015,5,0,42,0.18265246748925007,1,0.4388888888888888,0,3,93,262.0,-0.1692626223171351,-0.04962237380459479
04/16/2015,4,0,20,-0.2415646564459196,1,0.29166666666666663,0,3,94,119.0,-0.1692626223171351,-0.04962237380459479
01/3/2016,5,0,8,-0.4729558149560122,1,0.2722222222222222,0,6,85,40.0,-0.1692626223171351,-0.04962237380459479
08/24/2017,5,0,26,-0.12586907719087334,1,0.375,0,3,94,129.0,-0.1692626223171351,-0.04962237380459479
12/21/2016,4,0,3,-0.5693687976685508,1,0.7,0,10,80,12.0,-0.1692626223171351,-0.04962237380459479
06/8/2015,4,0,16,-0.31869504261595044,1,0.4,0,2,91,96.0,-0.1692626223171351,-0.04962237380459479
07/6/2016,5,0,8,-0.4729558149560122,1,0.0,0,6,94,38.0,-0.1692626223171351,-0.04962237380459479
06/17/2016,4,0,5,-0.5308036045835353,1,0.3333333333333333,0,3,91,38.0,-0.1692626223171351,-0.04962237380459479
12/12/2016,5,0,23,-0.18371686681839647,1,0.19,0,4,95,133.0,-0.1692626223171351,-0.04962237380459479
08/11/2016,5,0,22,-0.2029994633609042,2,0.5166666666666666,1,5,83,58.0,1.1826752556152542,-0.04962237380459479
02/21/2018,5,0,21,-0.2222820599034119,1,0.5,0,3,90,114.0,-0.1692626223171351,-0.04962237380459479
07/7/2016,5,0,9,-0.4536732184135045,1,1.0,0,6,90,39.0,-0.1692626223171351,-0.04962237380459479
09/6/2016,5,0,30,-0.04873869102084249,1,0.2392361111111111,0,4,91,167.0,-0.1692626223171351,-0.04962237380459479
01/1/2017,5,40,372,6.545909326516795,4,0.19266684704184706,3,2,94,475.25,3.8865510114800332,1.7508991720805571
07/18/2017,5,0,3,-0.5693687976685508,1,0.5,0,6,89,20.0,-0.1692626223171351,-0.04962237380459479
07/6/2016,4,0,4,-0.550086201126043,1,0.195,0,4,93,30.0,-0.1692626223171351,-0.04962237380459479
11/24/2015,5,1,1,-0.6079339907535661,1,0.5,0,50,50,2.0,-0.1692626223171351,-0.004609335157465992
02/16/2016,3,0,9,-0.4536732184135045,1,-0.2,0,3,95,47.0,-0.1692626223171351,-0.04962237380459479
07/15/2016,4,0,5,-0.5308036045835353,1,0.5,0,7,85,32.0,-0.1692626223171351,-0.04962237380459479
04/6/2017,5,0,21,-0.2222820599034119,1,0.8,0,2,95,107.0,-0.1692626223171351,-0.04962237380459479
10/20/2016,4,0,3,-0.5693687976685508,1,0.5,0,0,100,19.0,-0.1692626223171351,-0.04962237380459479
01/6/2017,4,0,11,-0.415108025328489,1,0.08333333333333333,0,2,95,54.0,-0.1692626223171351,-0.04962237380459479
01/26/2015,4,0,30,-0.04873869102084249,1,0.425,0,2,94,152.0,-0.1692626223171351,-0.04962237380459479
06/27/2016,5,0,35,0.04767429169169608,1,0.3656565656565656,0,2,96,194.0,-0.1692626223171351,-0.04962237380459479
06/18/2016,5,0,4,-0.550086201126043,1,0.65,0,7,85,31.0,-0.1692626223171351,-0.04962237380459479
04/30/2016,5,0,22,-0.2029994633609042,1,0.54375,0,14,74,137.0,-0.1692626223171351,-0.04962237380459479
11/20/2015,5,1,6,-0.5115210080410276,1,0.7,0,3,89,41.0,-0.1692626223171351,-0.004609335157465992
11/11/2017,5,0,8,-0.4729558149560122,1,0.625,0,4,92,57.0,-0.1692626223171351,-0.04962237380459479
04/30/2017,5,0,30,-0.04873869102084249,1,0.52,0,2,95,154.0,-0.1692626223171351,-0.04962237380459479
03/15/2018,5,0,11,-0.415108025328489,1,0.4,0,5,88,53.0,-0.1692626223171351,-0.04962237380459479
12/1/2017,5,0,20,-0.2415646564459196,1,0.3344444444444444,0,6,89,118.0,-0.1692626223171351,-0.04962237380459479
10/22/2015,5,0,18,-0.28012984953093506,1,0.1592592592592593,0,4,90,88.0,-0.1692626223171351,-0.04962237380459479
12/26/2016,4,1,20,-0.2415646564459196,1,0.3,0,5,90,111.0,-0.1692626223171351,-0.004609335157465992
10/24/2016,5,0,7,-0.4922384114985199,1,1.0,0,8,85,46.0,-0.1692626223171351,-0.04962237380459479
02/14/2019,1,0,11,-0.415108025328489,1,-0.4,0,3,94,72.0,-0.1692626223171351,-0.04962237380459479
03/14/2018,5,0,5,-0.5308036045835353,1,0.29166666666666663,0,4,92,28.0,-0.1692626223171351,-0.04962237380459479
06/7/2016,4,0,43,0.2019350640317578,1,0.4583333333333333,0,1,97,226.0,-0.1692626223171351,-0.04962237380459479
06/9/2016,4,0,6,-0.5115210080410276,1,0.2,0,4,83,28.0,-0.1692626223171351,-0.04962237380459479
08/11/2016,5,0,12,-0.3958254287859813,1,0.2722222222222222,0,6,87,60.0,-0.1692626223171351,-0.04962237380459479
09/23/2016,5,0,25,-0.14515167373338106,1,0.07777777777777778,0,1,97,174.0,-0.1692626223171351,-0.04962237380459479
11/10/2016,5,0,2,-0.5886513942110584,1,0.91,0,0,100,9.0,-0.1692626223171351,-0.04962237380459479
07/16/2016,4,0,14,-0.3572602357009659,1,0.09999999999999998,0,3,94,75.0,-0.1692626223171351,-0.04962237380459479
09/10/2018,2,0,20,-0.2415646564459196,1,-0.2458333333333333,0,3,93,106.0,-0.1692626223171351,-0.04962237380459479
01/7/2017,5,0,6,-0.5115210080410276,1,0.0,0,6,94,36.0,-0.1692626223171351,-0.04962237380459479
07/3/2016,3,0,6,-0.5115210080410276,1,0.5,0,4,85,32.0,-0.1692626223171351,-0.04962237380459479
04/19/2016,5,0,23,-0.18371686681839647,1,0.15277777777777776,0,2,92,123.0,-0.1692626223171351,-0.04962237380459479
11/6/2016,3,0,21,-0.2222820599034119,1,0.43,0,2,95,120.0,-0.1692626223171351,-0.04962237380459479
09/4/2017,4,0,1,-0.6079339907535661,1,0.5,0,8,83,12.0,-0.1692626223171351,-0.04962237380459479
01/10/2018,4,0,15,-0.3379776391584582,1,0.5,0,2,98,79.0,-0.1692626223171351,-0.04962237380459479
02/2/2018,5,0,23,-0.18371686681839647,1,0.4666666666666666,0,4,96,115.0,-0.1692626223171351,-0.04962237380459479
06/22/2016,3,0,3,-0.5693687976685508,1,0.0,0,8,92,15.0,-0.1692626223171351,-0.04962237380459479
07/27/2017,5,0,2,-0.5886513942110584,1,0.7,0,14,86,8.0,-0.1692626223171351,-0.04962237380459479
09/3/2016,5,0,27,-0.10658648064836562,1,0.0,0,4,92,132.0,-0.1692626223171351,-0.04962237380459479
11/21/2015,3,1,13,-0.3765428322434736,1,0.3458333333333333,0,5,89,77.0,-0.1692626223171351,-0.004609335157465992
11/25/2015,3,1,29,-0.0680212875633502,1,0.6333333333333333,0,2,95,159.0,-0.1692626223171351,-0.004609335157465992
03/14/2017,5,0,19,-0.2608472529884273,1,0.2625,0,3,91,137.0,-0.1692626223171351,-0.04962237380459479
04/10/2017,5,0,5,-0.5308036045835353,1,0.4027777777777778,0,36,54,32.0,-0.1692626223171351,-0.04962237380459479
06/3/2016,4,0,15,-0.3379776391584582,1,-0.6518518518518519,0,4,94,61.0,-0.1692626223171351,-0.04962237380459479
12/30/2016,5,0,23,-0.18371686681839647,1,0.5333333333333333,0,3,94,125.0,-0.1692626223171351,-0.04962237380459479
08/9/2016,5,0,44,0.22121766057426548,1,0.17138888888888887,0,5,89,225.0,-0.1692626223171351,-0.04962237380459479
06/26/2015,4,0,11,-0.415108025328489,1,0.4636363636363636,0,2,95,53.0,-0.1692626223171351,-0.04962237380459479
09/4/2017,5,0,20,-0.2415646564459196,1,0.44166666666666665,0,6,88,108.0,-0.1692626223171351,-0.04962237380459479
11/2/2017,5,0,25,-0.14515167373338106,1,0.7916666666666666,0,2,96,136.0,-0.1692626223171351,-0.04962237380459479
08/9/2016,4,0,6,-0.5115210080410276,1,0.45,0,3,97,37.0,-0.1692626223171351,-0.04962237380459479
