Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
04/8/2018,3,4,210,1.3321507908486,6,0.13804166666666667,10,3,90,199.66666666666663,2.787410047221397,-0.016815880995523343
07/15/2018,3,0,73,-0.03700518801860948,1,0.26354166666666673,0,3,93,414.0,-0.32104080390425754,-0.055331412364106346
01/23/2019,5,1,91,0.14288391869387065,1,0.3083333333333333,0,3,93,433.0,-0.32104080390425754,-0.04570252952196059
08/22/2017,5,1,90,0.13289007943206618,1,0.2535833333333333,0,1,96,459.0,-0.32104080390425754,-0.04570252952196059
08/13/2018,5,0,95,0.18285927574108848,1,0.2744444444444445,0,3,95,473.0,-0.32104080390425754,-0.055331412364106346
10/6/2015,4,1,93,0.1628715972174795,3,0.13772017045454546,2,4,91,185.33333333333331,0.9223395365460042,-0.04570252952196059
03/13/2015,5,2,179,1.0223417737326623,1,0.07196078431372549,0,2,95,987.0,-0.32104080390425754,-0.036073646679814844
05/28/2017,3,3,70,-0.06698670580402283,1,-0.025,0,2,94,400.0,-0.32104080390425754,-0.026444763837669093
10/7/2018,5,0,82,0.05293936533763057,1,0.19092261904761906,0,2,94,401.0,-0.32104080390425754,-0.055331412364106346
07/17/2017,5,1,88,0.11290240090845728,1,0.4357142857142857,0,2,94,480.0,-0.32104080390425754,-0.04570252952196059
01/11/2017,5,2,79,0.02295784755221722,1,0.26666666666666666,0,3,91,410.0,-0.32104080390425754,-0.036073646679814844
04/9/2016,5,1,153,0.7625019529257465,1,0.1864705882352941,0,2,94,750.0,-0.32104080390425754,-0.04570252952196059
05/24/2017,5,5,244,1.6719413257499516,12,0.2053977272727273,17,4,88,105.75,6.517551068572183,-0.007186998153377592
08/5/2018,5,0,74,-0.02701134875680504,1,0.33333333333333337,0,2,95,404.0,-0.32104080390425754,-0.055331412364106346
12/30/2016,1,121,181,1.0423294522562712,3,-0.027205882352941173,4,2,92,330.6666666666667,0.9223395365460042,1.1097634115355295
03/11/2019,5,0,73,-0.03700518801860948,1,0.4709259259259259,0,3,92,386.0,-0.32104080390425754,-0.055331412364106346
03/1/2019,4,1,39,-0.3767957229199608,1,0.35000000000000003,0,4,92,201.0,-0.32104080390425754,-0.04570252952196059
05/1/2018,1,1,47,-0.2968450088255252,2,0.23928571428571424,2,4,90,134.5,0.3006493663208733,-0.04570252952196059
09/22/2015,5,2,193,1.1622555233979246,1,0.2287878787878788,0,3,94,1031.0,-0.32104080390425754,-0.036073646679814844
08/20/2018,2,0,144,0.6725573995695064,5,0.21474358974358973,4,4,90,158.2,2.165719876996266,-0.055331412364106346
01/1/2018,2,2,67,-0.0969682235894362,2,-0.04604166666666669,2,2,92,192.5,0.3006493663208733,-0.036073646679814844
03/4/2018,5,10,358,2.8112390015956588,6,0.2053312969924812,10,6,87,319.8333333333333,2.787410047221397,0.04095741605735116
08/17/2018,2,1,90,0.13289007943206618,1,0.10980769230769227,0,2,93,494.0,-0.32104080390425754,-0.04570252952196059
07/30/2017,5,1,62,-0.14693741989845846,1,-0.12302083333333333,0,2,96,355.0,-0.32104080390425754,-0.04570252952196059
09/7/2017,2,1,102,0.2528161505737196,2,0.0564102564102564,2,3,92,252.5,0.3006493663208733,-0.04570252952196059
07/10/2018,5,1,39,-0.3767957229199608,1,0.2357407407407407,0,3,94,197.0,-0.32104080390425754,-0.04570252952196059
02/23/2018,1,12,111,0.3427607039299596,1,0.04999999999999999,0,2,94,587.0,-0.32104080390425754,0.060215181741642664
10/11/2018,5,0,76,-0.007023670233196131,2,0.159375,2,3,90,204.5,0.3006493663208733,-0.055331412364106346
02/9/2019,1,1,104,0.2728038290973285,1,0.17970238095238095,0,2,95,516.0,-0.32104080390425754,-0.04570252952196059
02/18/2017,5,6,139,0.6225882032604843,2,0.11554029304029305,2,2,94,345.0,0.3006493663208733,0.0024418846887681585
01/14/2016,4,2,73,-0.03700518801860948,2,0.4037037037037037,2,1,93,198.0,0.3006493663208733,-0.036073646679814844
05/8/2015,5,9,144,0.6725573995695064,4,0.11113636363636364,6,3,90,197.25,1.544029706771135,0.03132853321520541
01/12/2019,5,1,75,-0.017017509495000582,1,0.2285714285714286,0,3,91,393.0,-0.32104080390425754,-0.04570252952196059
12/4/2017,2,1,62,-0.14693741989845846,1,0.01428571428571429,0,2,94,347.0,-0.32104080390425754,-0.04570252952196059
09/27/2017,3,1,73,-0.03700518801860948,1,-0.01628787878787881,0,1,95,402.0,-0.32104080390425754,-0.04570252952196059
05/18/2017,2,2,61,-0.15693125916026288,1,-0.13518518518518516,0,2,94,318.0,-0.32104080390425754,-0.036073646679814844
02/23/2019,5,1,36,-0.4067772407053741,1,0.35,0,3,92,186.0,-0.32104080390425754,-0.04570252952196059
10/3/2017,4,1,67,-0.0969682235894362,1,0.2180555555555556,0,4,93,323.0,-0.32104080390425754,-0.04570252952196059
10/10/2018,5,0,163,0.8624403455437909,1,0.25535714285714284,0,3,93,852.0,-0.32104080390425754,-0.055331412364106346
02/27/2018,5,1,101,0.2428223113119151,1,0.2972222222222222,0,3,90,578.0,-0.32104080390425754,-0.04570252952196059
03/2/2018,4,0,167,0.9024157025910088,1,0.15850815850815847,0,3,94,890.0,-0.32104080390425754,-0.055331412364106346
11/6/2017,4,1,71,-0.056992866542218384,1,0.2126666666666667,0,2,94,349.0,-0.32104080390425754,-0.04570252952196059
09/30/2017,5,1,55,-0.2168942947310896,1,0.321969696969697,0,1,96,324.0,-0.32104080390425754,-0.04570252952196059
11/6/2017,5,1,134,0.5726190069514621,1,0.1462962962962963,0,1,93,666.0,-0.32104080390425754,-0.04570252952196059
05/10/2017,5,12,351,2.7412821267630285,4,0.08311553030303029,6,3,91,448.75,1.544029706771135,0.060215181741642664
12/17/2018,4,0,74,-0.02701134875680504,1,0.2976190476190476,0,2,90,398.0,-0.32104080390425754,-0.055331412364106346
08/25/2018,5,0,78,0.012964008290412771,1,0.234280303030303,0,13,83,390.0,-0.32104080390425754,-0.055331412364106346
12/17/2018,1,0,148,0.7125327566167243,1,0.10664335664335664,0,2,93,797.0,-0.32104080390425754,-0.055331412364106346
01/27/2018,4,0,169,0.9224033811146176,1,0.08296130952380952,0,2,95,906.0,-0.32104080390425754,-0.055331412364106346
01/22/2018,2,1,80,0.03295168681402167,1,-0.0996875,0,2,95,386.0,-0.32104080390425754,-0.04570252952196059
01/9/2018,5,0,80,0.03295168681402167,1,0.19673160173160173,0,2,94,404.0,-0.32104080390425754,-0.055331412364106346
04/2/2018,5,0,88,0.11290240090845728,1,0.17745535714285718,0,3,95,434.0,-0.32104080390425754,-0.055331412364106346
10/16/2018,4,0,105,0.2827976683591329,1,0.2890909090909091,0,2,96,560.0,-0.32104080390425754,-0.055331412364106346
03/25/2019,5,1,45,-0.3168326873491341,1,0.1395833333333333,0,2,93,233.0,-0.32104080390425754,-0.04570252952196059
01/4/2017,5,5,25,-0.5167094725852232,1,1.0,0,5,91,122.0,-0.32104080390425754,-0.007186998153377592
11/18/2017,5,2,33,-0.4367587584907875,1,0.5416666666666666,0,4,91,159.0,-0.32104080390425754,-0.036073646679814844
07/19/2017,5,1,71,-0.056992866542218384,1,0.36875,0,3,91,365.0,-0.32104080390425754,-0.04570252952196059
11/15/2016,5,3,54,-0.22688813399289404,1,0.44642857142857145,0,3,93,307.0,-0.32104080390425754,-0.026444763837669093
11/1/2018,5,1,74,-0.02701134875680504,3,0.2519444444444445,3,3,91,130.33333333333334,0.9223395365460042,-0.04570252952196059
04/20/2015,5,3,148,0.7125327566167243,1,0.2798637636872931,0,2,94,822.0,-0.32104080390425754,-0.026444763837669093
04/5/2018,5,2,30,-0.4667402762762009,1,0.55,0,2,92,162.0,-0.32104080390425754,-0.036073646679814844
08/27/2018,4,1,71,-0.056992866542218384,2,0.1525,2,3,91,192.5,0.3006493663208733,-0.04570252952196059
02/6/2018,5,0,74,-0.02701134875680504,1,-0.051322751322751325,0,2,95,380.0,-0.32104080390425754,-0.055331412364106346
07/30/2018,5,1,98,0.2128407935265018,1,0.4028571428571429,0,2,95,504.0,-0.32104080390425754,-0.04570252952196059
05/21/2017,4,1,84,0.07292704386123948,1,0.09570707070707073,0,2,93,403.0,-0.32104080390425754,-0.04570252952196059
01/7/2019,1,2,54,-0.22688813399289404,1,-0.3375,0,3,92,273.0,-0.32104080390425754,-0.036073646679814844
04/28/2015,4,2,91,0.14288391869387065,2,0.05946969696969698,2,5,88,237.0,0.3006493663208733,-0.036073646679814844
04/19/2017,5,8,133,0.5626251676896575,1,0.26388888888888884,0,2,96,760.0,-0.32104080390425754,0.02169965037305966
11/30/2018,5,0,64,-0.12694974137484955,1,0.11875000000000002,0,3,87,320.0,-0.32104080390425754,-0.055331412364106346
07/11/2017,5,3,66,-0.10696206285124064,1,0.28988095238095235,0,3,94,335.0,-0.32104080390425754,-0.026444763837669093
04/4/2017,3,10,73,-0.03700518801860948,1,0.004365079365079359,0,2,92,400.0,-0.32104080390425754,0.04095741605735116
11/7/2017,5,0,71,-0.056992866542218384,1,0.2234469696969697,0,4,89,409.0,-0.32104080390425754,-0.055331412364106346
01/7/2019,3,0,62,-0.14693741989845846,1,0.25,0,3,91,334.0,-0.32104080390425754,-0.055331412364106346
11/6/2017,5,0,138,0.6125943639986798,1,0.253155637254902,0,3,94,719.0,-0.32104080390425754,-0.055331412364106346
02/16/2018,5,0,72,-0.04699902728041394,5,0.2795454545454545,4,2,92,79.6,2.165719876996266,-0.055331412364106346
11/10/2016,5,1,74,-0.02701134875680504,1,0.23796296296296296,0,3,92,421.0,-0.32104080390425754,-0.04570252952196059
12/6/2018,3,0,138,0.6125943639986798,1,0.17805555555555555,0,2,94,707.0,-0.32104080390425754,-0.055331412364106346
05/27/2017,4,2,88,0.11290240090845728,1,0.2174621212121212,0,3,94,473.0,-0.32104080390425754,-0.036073646679814844
11/28/2018,5,0,54,-0.22688813399289404,3,0.2783333333333333,2,2,92,105.66666666666669,0.9223395365460042,-0.055331412364106346
11/12/2018,1,1,33,-0.4367587584907875,1,0.09583333333333334,0,3,94,169.0,-0.32104080390425754,-0.04570252952196059
08/9/2017,5,5,181,1.0423294522562712,2,0.27556565656565657,1,2,96,476.5,0.3006493663208733,-0.007186998153377592
01/5/2019,2,1,42,-0.3468142051345475,1,0.1578571428571429,0,2,96,201.0,-0.32104080390425754,-0.04570252952196059
09/5/2018,5,1,37,-0.3967834014435697,3,0.4375,4,2,90,66.33333333333333,0.9223395365460042,-0.04570252952196059
10/28/2018,5,0,72,-0.04699902728041394,1,0.3780092592592593,0,4,91,337.0,-0.32104080390425754,-0.055331412364106346
11/30/2018,2,1,100,0.2328284720501107,1,0.09583333333333333,0,2,93,489.0,-0.32104080390425754,-0.04570252952196059
05/21/2015,5,3,81,0.04294552607582612,1,0.2175245098039216,0,2,94,445.0,-0.32104080390425754,-0.026444763837669093
12/1/2018,5,0,73,-0.03700518801860948,1,0.5571428571428572,0,6,88,368.0,-0.32104080390425754,-0.055331412364106346
03/9/2017,2,3,57,-0.19690661620748068,1,0.2142857142857144,0,2,95,319.0,-0.32104080390425754,-0.026444763837669093
12/8/2016,5,4,46,-0.30683884808732964,1,0.1485281385281385,0,1,94,271.0,-0.32104080390425754,-0.016815880995523343
03/5/2017,5,3,37,-0.3967834014435697,1,0.31562500000000004,0,2,95,178.0,-0.32104080390425754,-0.026444763837669093
12/9/2017,4,1,85,0.08292088312304392,5,0.08272108843537418,4,2,90,79.2,2.165719876996266,-0.04570252952196059
10/3/2017,3,1,95,0.18285927574108848,1,0.28266666666666673,0,4,94,474.0,-0.32104080390425754,-0.04570252952196059
02/21/2016,2,7,466,3.8905736418705392,13,0.07568366592756838,21,6,85,196.7692307692308,7.139241238797313,0.01207076753091391
07/24/2015,4,2,112,0.3527545431917641,1,0.11904761904761905,0,3,92,523.0,-0.32104080390425754,-0.036073646679814844
10/27/2018,4,0,69,-0.07698054506582729,1,0.20185185185185187,0,2,90,343.0,-0.32104080390425754,-0.055331412364106346
01/1/2018,4,0,93,0.1628715972174795,1,0.08003703703703705,0,2,96,529.0,-0.32104080390425754,-0.055331412364106346
05/8/2016,5,1,207,1.3021692730631869,4,0.08676262626262628,6,5,88,268.0,1.544029706771135,-0.04570252952196059
07/21/2017,4,1,78,0.012964008290412771,1,0.12045454545454548,0,3,93,385.0,-0.32104080390425754,-0.04570252952196059
06/20/2017,4,2,51,-0.2568696517783074,1,-0.029166666666666664,0,3,93,248.0,-0.32104080390425754,-0.036073646679814844
04/2/2018,5,0,145,0.682551238831311,1,0.25285984848484844,0,2,93,733.0,-0.32104080390425754,-0.055331412364106346
05/16/2017,5,1,74,-0.02701134875680504,1,0.3034722222222222,0,4,93,387.0,-0.32104080390425754,-0.04570252952196059
10/11/2018,5,0,56,-0.20690045546928515,1,0.2997916666666667,0,3,93,325.0,-0.32104080390425754,-0.055331412364106346
02/17/2018,5,1,62,-0.14693741989845846,1,0.3291565205627705,0,4,85,297.0,-0.32104080390425754,-0.04570252952196059
05/23/2016,5,0,115,0.38273606097717744,1,0.3217948717948718,0,3,90,612.0,-0.32104080390425754,-0.055331412364106346
11/17/2017,5,1,41,-0.3568080443963519,1,0.31428571428571433,0,4,91,246.0,-0.32104080390425754,-0.04570252952196059
07/19/2018,5,0,79,0.02295784755221722,1,0.25925925925925924,0,1,97,428.0,-0.32104080390425754,-0.055331412364106346
06/14/2018,5,0,87,0.10290856164665282,2,0.2647321428571429,1,3,91,218.0,0.3006493663208733,-0.055331412364106346
09/5/2017,5,1,57,-0.19690661620748068,1,0.37625,0,2,95,305.0,-0.32104080390425754,-0.04570252952196059
04/17/2017,5,3,27,-0.4967217940616142,1,1.0,0,3,95,137.0,-0.32104080390425754,-0.026444763837669093
08/19/2018,1,1,104,0.2728038290973285,1,-0.015692640692640692,0,3,90,529.0,-0.32104080390425754,-0.04570252952196059
07/11/2018,5,0,65,-0.11695590211304507,2,0.3253086419753086,2,2,90,175.5,0.3006493663208733,-0.055331412364106346
06/6/2017,5,1,91,0.14288391869387065,2,0.1758333333333333,2,5,90,235.5,0.3006493663208733,-0.04570252952196059
03/13/2018,4,0,85,0.08292088312304392,2,0.07765151515151518,2,2,92,218.0,0.3006493663208733,-0.055331412364106346
03/26/2017,5,1,138,0.6125943639986798,1,0.32583333333333336,0,2,94,681.0,-0.32104080390425754,-0.04570252952196059
02/7/2019,3,0,74,-0.02701134875680504,2,0.13227777777777774,2,3,90,197.5,0.3006493663208733,-0.055331412364106346
11/13/2018,5,1,33,-0.4367587584907875,1,0.2041666666666667,0,4,94,161.0,-0.32104080390425754,-0.04570252952196059
03/13/2018,5,1,54,-0.22688813399289404,1,0.2125,0,1,97,273.0,-0.32104080390425754,-0.04570252952196059
01/13/2018,5,1,47,-0.2968450088255252,2,0.19083333333333333,1,3,92,138.5,0.3006493663208733,-0.04570252952196059
06/16/2017,5,1,87,0.10290856164665282,1,0.04756944444444446,0,3,91,421.0,-0.32104080390425754,-0.04570252952196059
01/2/2019,5,0,58,-0.18691277694567626,1,0.261875,0,2,95,302.0,-0.32104080390425754,-0.055331412364106346
11/9/2017,5,1,92,0.15287775795567507,3,0.05642424242424244,4,2,91,164.0,0.9223395365460042,-0.04570252952196059
06/6/2017,2,2,70,-0.06698670580402283,1,0.19635416666666666,0,4,91,346.0,-0.32104080390425754,-0.036073646679814844
02/27/2017,2,8,75,-0.017017509495000582,3,0.17222222222222225,4,2,92,135.0,0.9223395365460042,0.02169965037305966
11/28/2018,4,0,79,0.02295784755221722,1,0.2960714285714285,0,1,95,425.0,-0.32104080390425754,-0.055331412364106346
07/29/2018,5,0,62,-0.14693741989845846,2,0.3726190476190476,2,3,92,153.5,0.3006493663208733,-0.055331412364106346
10/5/2018,5,1,88,0.11290240090845728,1,0.34,0,3,92,476.0,-0.32104080390425754,-0.04570252952196059
02/4/2018,5,1,69,-0.07698054506582729,1,0.16616161616161615,0,4,93,341.0,-0.32104080390425754,-0.04570252952196059
08/6/2018,1,2,53,-0.2368819732546985,1,-0.11111111111111112,0,3,91,274.0,-0.32104080390425754,-0.036073646679814844
01/7/2019,4,2,8,-0.6866047400358988,1,0.0,0,0,97,38.0,-0.32104080390425754,-0.036073646679814844
02/13/2019,4,0,81,0.04294552607582612,1,0.07152777777777779,0,4,92,404.0,-0.32104080390425754,-0.055331412364106346
10/5/2018,4,0,63,-0.13694358063665402,2,0.25833333333333336,1,2,92,159.0,0.3006493663208733,-0.055331412364106346
01/2/2018,2,1,91,0.14288391869387065,2,0.03333333333333334,2,1,95,248.5,0.3006493663208733,-0.04570252952196059
08/12/2018,4,0,70,-0.06698670580402283,1,0.3577777777777778,0,3,92,404.0,-0.32104080390425754,-0.055331412364106346
04/20/2018,4,1,55,-0.2168942947310896,1,-0.003928571428571448,0,1,98,277.0,-0.32104080390425754,-0.04570252952196059
12/13/2018,5,0,56,-0.20690045546928515,3,0.33,2,3,90,95.0,0.9223395365460042,-0.055331412364106346
10/12/2017,5,5,176,0.9923602559472487,3,0.16735881542699724,2,2,93,299.0,0.9223395365460042,-0.007186998153377592
04/6/2016,5,5,666,5.889341494231429,5,0.17406977216836372,8,3,92,703.8,2.165719876996266,-0.007186998153377592
02/8/2018,3,1,68,-0.08697438432763173,1,0.0050000000000000044,0,3,93,379.0,-0.32104080390425754,-0.04570252952196059
09/12/2018,1,1,64,-0.12694974137484955,1,-0.14,0,2,96,371.0,-0.32104080390425754,-0.04570252952196059
04/2/2015,5,2,108,0.3127791861445463,3,0.1715277777777778,2,8,83,181.33333333333331,0.9223395365460042,-0.036073646679814844
02/21/2018,2,0,121,0.44269909654800416,1,0.04949652777777777,0,2,96,638.0,-0.32104080390425754,-0.055331412364106346
10/12/2018,5,0,61,-0.15693125916026288,1,-0.0453703703703704,0,4,92,311.0,-0.32104080390425754,-0.055331412364106346
03/1/2019,2,0,81,0.04294552607582612,1,0.2727272727272727,0,2,93,405.0,-0.32104080390425754,-0.055331412364106346
12/27/2017,5,0,77,0.00297016902860832,2,0.12930735930735932,2,3,90,206.0,0.3006493663208733,-0.055331412364106346
01/30/2018,5,2,53,-0.2368819732546985,1,0.15,0,2,94,260.0,-0.32104080390425754,-0.036073646679814844
12/14/2017,5,1,54,-0.22688813399289404,1,0.265,0,0,97,268.0,-0.32104080390425754,-0.04570252952196059
07/20/2018,5,1,40,-0.3668018836581564,1,0.2537878787878788,0,5,87,191.0,-0.32104080390425754,-0.04570252952196059
01/30/2018,5,1,84,0.07292704386123948,1,0.12881944444444446,0,2,93,442.0,-0.32104080390425754,-0.04570252952196059
09/7/2016,4,0,119,0.4227114180243952,1,0.13404558404558406,0,3,94,586.0,-0.32104080390425754,-0.055331412364106346
02/8/2018,5,1,95,0.18285927574108848,1,0.07284722222222223,0,2,94,530.0,-0.32104080390425754,-0.04570252952196059
09/7/2017,5,1,62,-0.14693741989845846,1,0.4333333333333334,0,3,94,292.0,-0.32104080390425754,-0.04570252952196059
02/9/2019,3,2,53,-0.2368819732546985,1,0.2382954545454545,0,2,94,278.0,-0.32104080390425754,-0.036073646679814844
07/31/2017,5,5,171,0.9423910596382268,2,0.0748299319727891,1,3,88,426.0,0.3006493663208733,-0.007186998153377592
11/5/2018,2,0,111,0.3427607039299596,2,-0.022222222222222227,1,3,91,284.0,0.3006493663208733,-0.055331412364106346
03/9/2018,5,1,44,-0.3268265266109385,1,-0.01374999999999997,0,5,92,240.0,-0.32104080390425754,-0.04570252952196059
02/24/2018,3,1,107,0.30278534688274183,1,-0.030194805194805174,0,4,93,535.0,-0.32104080390425754,-0.04570252952196059
03/13/2017,5,2,37,-0.3967834014435697,1,0.4964285714285715,0,2,93,221.0,-0.32104080390425754,-0.036073646679814844
01/16/2018,5,0,121,0.44269909654800416,2,0.28244047619047624,1,2,93,320.0,0.3006493663208733,-0.055331412364106346
03/1/2018,5,0,63,-0.13694358063665402,1,0.21999999999999992,0,5,88,375.0,-0.32104080390425754,-0.055331412364106346
04/28/2017,3,4,18,-0.5866663474178543,1,-0.19375,0,3,94,94.0,-0.32104080390425754,-0.016815880995523343
10/21/2017,5,0,84,0.07292704386123948,1,0.30277777777777776,0,4,91,440.0,-0.32104080390425754,-0.055331412364106346
10/1/2018,5,0,106,0.29279150762093736,1,0.21818181818181825,0,2,95,500.0,-0.32104080390425754,-0.055331412364106346
06/1/2018,4,0,60,-0.16692509842206735,2,0.2611111111111111,2,2,92,190.5,0.3006493663208733,-0.055331412364106346
09/7/2017,2,1,54,-0.22688813399289404,1,-0.02,0,3,95,280.0,-0.32104080390425754,-0.04570252952196059
01/22/2017,5,2,105,0.2827976683591329,1,0.1634199134199134,0,4,92,513.0,-0.32104080390425754,-0.036073646679814844
08/20/2018,5,0,74,-0.02701134875680504,1,0.19583333333333336,0,4,94,360.0,-0.32104080390425754,-0.055331412364106346
07/17/2017,5,2,72,-0.04699902728041394,1,0.2803571428571428,0,3,93,411.0,-0.32104080390425754,-0.036073646679814844
03/14/2019,2,0,108,0.3127791861445463,1,0.0625,0,1,97,550.0,-0.32104080390425754,-0.055331412364106346
04/9/2018,5,1,62,-0.14693741989845846,1,0.4614285714285714,0,1,95,340.0,-0.32104080390425754,-0.04570252952196059
05/30/2017,5,2,51,-0.2568696517783074,1,0.13173076923076926,0,4,90,250.0,-0.32104080390425754,-0.036073646679814844
02/7/2018,2,5,131,0.5426374891660486,4,0.11583333333333333,4,4,89,174.5,1.544029706771135,-0.007186998153377592
01/24/2018,5,1,98,0.2128407935265018,1,0.17762896825396826,0,7,90,462.0,-0.32104080390425754,-0.04570252952196059
03/24/2019,1,1,71,-0.056992866542218384,1,0.26666666666666666,0,3,93,382.0,-0.32104080390425754,-0.04570252952196059
06/3/2015,5,4,60,-0.16692509842206735,1,0.3886363636363637,0,2,93,365.0,-0.32104080390425754,-0.016815880995523343
03/18/2017,4,8,75,-0.017017509495000582,1,0.01833333333333334,0,2,97,392.0,-0.32104080390425754,0.02169965037305966
03/20/2019,5,1,85,0.08292088312304392,1,0.2933333333333333,0,2,95,413.0,-0.32104080390425754,-0.04570252952196059
07/8/2018,5,0,69,-0.07698054506582729,1,0.34125,0,5,91,390.0,-0.32104080390425754,-0.055331412364106346
05/22/2018,4,0,68,-0.08697438432763173,1,0.06285714285714285,0,2,93,352.0,-0.32104080390425754,-0.055331412364106346
11/18/2015,5,0,110,0.3327668646681552,1,0.1885330578512397,0,2,91,598.0,-0.32104080390425754,-0.055331412364106346
08/6/2017,2,2,109,0.3227730254063507,1,0.19285714285714287,0,4,94,524.0,-0.32104080390425754,-0.036073646679814844
07/24/2018,5,0,61,-0.15693125916026288,1,0.3805555555555556,0,6,89,332.0,-0.32104080390425754,-0.055331412364106346
11/7/2018,5,0,68,-0.08697438432763173,1,0.3107142857142857,0,2,92,327.0,-0.32104080390425754,-0.055331412364106346
05/1/2018,1,0,75,-0.017017509495000582,1,0.009999999999999972,0,6,91,373.0,-0.32104080390425754,-0.055331412364106346
05/15/2017,4,1,58,-0.18691277694567626,1,0.1927083333333333,0,4,89,287.0,-0.32104080390425754,-0.04570252952196059
03/21/2017,5,1,63,-0.13694358063665402,1,0.14557823129251704,0,3,93,347.0,-0.32104080390425754,-0.04570252952196059
08/30/2017,2,4,361,2.841220519381072,6,0.09516184573002756,6,3,91,314.5,2.787410047221397,-0.016815880995523343
10/29/2017,5,0,83,0.06293320459943502,1,0.08274410774410773,0,4,91,440.0,-0.32104080390425754,-0.055331412364106346
01/10/2017,5,3,74,-0.02701134875680504,1,0.5416666666666666,0,4,94,406.0,-0.32104080390425754,-0.026444763837669093
11/9/2018,5,0,66,-0.10696206285124064,1,0.5119696969696971,0,2,91,322.0,-0.32104080390425754,-0.055331412364106346
03/11/2019,5,1,77,0.00297016902860832,1,0.4413265306122449,0,1,92,430.0,-0.32104080390425754,-0.04570252952196059
08/1/2018,2,3,367,2.9011835549518987,5,0.13953081232492998,7,4,91,411.6,2.165719876996266,-0.026444763837669093
12/13/2018,5,0,51,-0.2568696517783074,1,0.2427083333333333,0,3,91,299.0,-0.32104080390425754,-0.055331412364106346
06/14/2017,3,74,233,1.5620090938701026,1,0.20010416666666667,0,4,91,1282.0,-0.32104080390425754,0.6572059179546793
02/6/2019,3,2,41,-0.3568080443963519,1,0.3666666666666666,0,2,96,225.0,-0.32104080390425754,-0.036073646679814844
05/22/2017,4,1,63,-0.13694358063665402,1,0.3310606060606061,0,3,94,319.0,-0.32104080390425754,-0.04570252952196059
08/3/2017,5,3,37,-0.3967834014435697,1,0.1417903525046382,0,5,91,208.0,-0.32104080390425754,-0.026444763837669093
02/1/2018,3,1,93,0.1628715972174795,1,0.3975,0,2,96,471.0,-0.32104080390425754,-0.04570252952196059
02/11/2018,5,1,51,-0.2568696517783074,1,0.1898148148148148,0,4,88,273.0,-0.32104080390425754,-0.04570252952196059
05/5/2018,5,0,72,-0.04699902728041394,1,0.2257305194805195,0,3,94,375.0,-0.32104080390425754,-0.055331412364106346
03/6/2019,5,0,56,-0.20690045546928515,1,0.33,0,3,92,313.0,-0.32104080390425754,-0.055331412364106346
07/1/2015,5,3,135,0.5826128462132665,1,0.22470238095238093,0,2,93,752.0,-0.32104080390425754,-0.026444763837669093
02/2/2018,5,2,46,-0.30683884808732964,1,0.25,0,2,95,265.0,-0.32104080390425754,-0.036073646679814844
12/19/2017,5,1,42,-0.3468142051345475,1,0.4174242424242424,0,6,89,208.0,-0.32104080390425754,-0.04570252952196059
01/1/2018,5,1,58,-0.18691277694567626,1,0.325,0,3,91,298.0,-0.32104080390425754,-0.04570252952196059
09/2/2018,3,1,79,0.02295784755221722,1,-0.003499999999999993,0,3,93,423.0,-0.32104080390425754,-0.04570252952196059
02/3/2018,5,0,70,-0.06698670580402283,1,0.20857142857142846,0,2,95,391.0,-0.32104080390425754,-0.055331412364106346
12/24/2017,2,1,76,-0.007023670233196131,1,0.1875,0,3,91,392.0,-0.32104080390425754,-0.04570252952196059
07/4/2017,5,2,49,-0.2768573303019163,1,0.221875,0,3,93,226.0,-0.32104080390425754,-0.036073646679814844
12/16/2018,1,0,65,-0.11695590211304507,1,-0.15,0,4,90,305.0,-0.32104080390425754,-0.055331412364106346
03/4/2019,1,1,71,-0.056992866542218384,2,0.13333333333333333,1,2,94,205.5,0.3006493663208733,-0.04570252952196059
12/7/2015,5,0,108,0.3127791861445463,1,0.08125,0,2,93,600.0,-0.32104080390425754,-0.055331412364106346
03/27/2017,5,2,52,-0.2468758125165029,1,0.13333333333333333,0,2,94,256.0,-0.32104080390425754,-0.036073646679814844
02/14/2018,5,0,95,0.18285927574108848,5,0.1299034299034299,5,2,90,101.0,2.165719876996266,-0.055331412364106346
07/30/2018,4,0,122,0.4526929358098086,3,0.1488636363636364,2,3,91,197.33333333333331,0.9223395365460042,-0.055331412364106346
08/1/2018,5,0,67,-0.0969682235894362,1,0.2482142857142857,0,7,85,326.0,-0.32104080390425754,-0.055331412364106346
09/12/2015,1,7,323,2.4614546274325027,6,0.07033549783549782,10,3,90,280.1666666666667,2.787410047221397,0.01207076753091391
04/26/2016,5,2,80,0.03295168681402167,1,0.2433080808080809,0,4,92,419.0,-0.32104080390425754,-0.036073646679814844
04/21/2016,5,1,84,0.07292704386123948,1,0.16666666666666666,0,2,95,408.0,-0.32104080390425754,-0.04570252952196059
01/3/2018,5,0,95,0.18285927574108848,1,0.3229166666666667,0,3,95,481.0,-0.32104080390425754,-0.055331412364106346
01/12/2016,5,1,100,0.2328284720501107,1,0.1611111111111111,0,2,94,504.0,-0.32104080390425754,-0.04570252952196059
07/10/2018,4,1,42,-0.3468142051345475,1,-0.25,0,6,89,223.0,-0.32104080390425754,-0.04570252952196059
