Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
5,2,,-0.1612656625786554,52,0.1479112869762289,1,0,4,94,265.0
5,1,,-0.1612656625786554,89,0.6330898910401723,1,0,3,93,534.0
5,1,,-0.1612656625786554,85,0.5806381500602865,1,0,2,94,487.0
5,0,,-0.1612656625786554,85,0.5806381500602865,1,0,4,94,427.0
5,1,,-0.1612656625786554,135,1.2362849123088586,1,0,2,94,752.0
5,0,,-0.1612656625786554,91,0.6593157615301152,1,0,3,94,507.0
5,1,,-0.1612656625786554,86,0.593751085305258,1,0,3,94,517.0
5,0,,0.724809406534836,106,0.8560097902046867,2,1,3,93,273.0
5,2,,-0.1612656625786554,49,0.10857248124131458,1,0,4,92,248.0
5,2,,-0.1612656625786554,44,0.04300780501645736,1,0,3,94,235.0
5,1,,-0.1612656625786554,70,0.3839441213857149,1,0,4,91,411.0
5,1,,-0.1612656625786554,81,0.5281864090804007,1,0,4,94,407.0
5,2,,-0.1612656625786554,54,0.17413715746617178,1,0,5,91,299.0
5,0,,-0.1612656625786554,94,0.6986545672650295,1,0,4,94,524.0
5,1,,2.496959544761819,70,0.3839441213857149,4,3,6,88,95.0
5,2,,-0.1612656625786554,102,0.803558049224801,1,0,4,92,608.0
5,1,,-0.1612656625786554,74,0.43639586236560063,1,0,4,94,402.0
5,1,,-0.1612656625786554,142,1.3280754590236588,1,0,3,93,769.0
5,1,,-0.1612656625786554,71,0.3970570566306863,1,0,2,95,409.0
5,0,,0.724809406534836,146,1.3805272000035445,2,1,2,95,443.0
5,0,,-0.1612656625786554,79,0.5019605385904579,1,0,4,92,417.0
5,2,,-0.1612656625786554,44,0.04300780501645736,1,0,4,93,228.0
5,0,,-0.1612656625786554,74,0.43639586236560063,1,0,4,93,399.0
5,1,,1.6108844756483276,149,1.419866005738459,3,4,3,93,286.6666666666667
5,1,,-0.1612656625786554,81,0.5281864090804007,1,0,3,94,463.0
5,0,,-0.1612656625786554,132,1.1969461065739442,1,0,2,95,724.0
5,2,,-0.1612656625786554,90,0.6462028262851437,1,0,2,95,437.0
4,0,,-0.1612656625786554,75,0.4495087976105721,1,0,3,93,415.0
4,1,,-0.1612656625786554,83,0.5544122795703437,1,0,3,95,422.0
5,1,,-0.1612656625786554,71,0.3970570566306863,1,0,2,96,401.0
5,1,,0.724809406534836,171,1.7083505811278306,2,2,2,96,480.0
5,1,,-0.1612656625786554,84,0.567525214815315,1,0,3,93,439.0
5,1,,-0.1612656625786554,119,1.0264779483893154,1,0,3,94,679.0
5,2,,-0.1612656625786554,38,-0.0356698064533713,1,0,4,91,230.0
5,1,,-0.1612656625786554,76,0.46262173285554353,1,0,5,91,393.0
5,1,,1.6108844756483276,74,0.43639586236560063,3,4,3,90,156.33333333333334
5,2,,-0.1612656625786554,41,0.0036689992815430307,1,0,3,93,215.0
4,0,,-0.1612656625786554,85,0.5806381500602865,1,0,4,93,453.0
5,2,,-0.1612656625786554,39,-0.022556871208399856,1,0,2,95,253.0
5,1,,-0.1612656625786554,107,0.8691227254496582,1,0,3,94,601.0
5,1,,3.3830346138753105,68,0.35771825089577197,5,4,3,87,77.2
5,2,,-0.1612656625786554,72,0.4101699918756578,1,0,4,94,381.0
5,1,,-0.1612656625786554,66,0.3314923804058291,1,0,2,96,378.0
5,1,,-0.1612656625786554,78,0.48884760334548644,1,0,3,94,414.0
5,0,,-0.1612656625786554,74,0.43639586236560063,1,0,3,91,449.0
5,2,,-0.1612656625786554,42,0.016781934526514473,1,0,3,94,239.0
5,1,,1.6108844756483276,64,0.3052665099158862,3,2,2,91,121.33333333333333
5,1,,-0.1612656625786554,67,0.34460531565080055,1,0,3,92,376.0
4,3,,-0.1612656625786554,21,-0.25858970561788586,1,0,6,87,135.0
4,0,,-0.1612656625786554,84,0.567525214815315,1,0,4,91,478.0
5,1,,-0.1612656625786554,64,0.3052665099158862,1,0,3,95,374.0
5,3,,0.724809406534836,29,-0.1536862236581143,2,1,3,92,82.5
5,0,,-0.1612656625786554,113,0.9478003369194868,1,0,4,94,610.0
5,2,,-0.1612656625786554,35,-0.07500861218828563,1,0,6,89,207.0
5,3,,-0.1612656625786554,58,0.22658889844605756,1,0,3,94,362.0
5,1,,0.724809406534836,78,0.48884760334548644,2,1,4,94,232.5
5,1,,-0.1612656625786554,83,0.5544122795703437,1,0,2,96,447.0
5,0,,-0.1612656625786554,70,0.3839441213857149,1,0,3,95,409.0
5,2,,-0.1612656625786554,32,-0.11434741792319995,1,0,2,95,205.0
4,0,,-0.1612656625786554,77,0.47573466810051496,1,0,3,94,385.0
5,0,,-0.1612656625786554,81,0.5281864090804007,1,0,4,91,389.0
5,0,,-0.1612656625786554,70,0.3839441213857149,1,0,4,93,384.0
5,1,,-0.1612656625786554,71,0.3970570566306863,1,0,3,96,388.0
5,2,,-0.1612656625786554,38,-0.0356698064533713,1,0,4,93,204.0
5,0,,-0.1612656625786554,59,0.23970183369102901,1,0,3,94,374.0
5,1,,0.724809406534836,155,1.4985436172082875,2,1,2,96,425.5
5,1,,-0.1612656625786554,76,0.46262173285554353,1,0,3,94,406.0
5,0,,-0.1612656625786554,134,1.2231719770638871,1,0,3,93,737.0
5,0,,-0.1612656625786554,83,0.5544122795703437,1,0,2,94,399.0
5,1,,-0.1612656625786554,157,1.5247694876982303,1,0,3,91,855.0
5,2,,-0.1612656625786554,46,0.06923367550640025,1,0,4,92,227.0
5,1,,0.724809406534836,64,0.3052665099158862,2,1,5,91,189.0
5,1,,-0.1612656625786554,61,0.2659277041809719,1,0,2,92,364.0
5,0,,-0.1612656625786554,66,0.3314923804058291,1,0,3,94,378.0
5,2,,-0.1612656625786554,39,-0.022556871208399856,1,0,5,93,201.0
1,1,,-0.1612656625786554,50,0.12168541648628602,1,0,4,94,238.0
5,2,,-0.1612656625786554,42,0.016781934526514473,1,0,4,90,242.0
5,2,,-0.1612656625786554,37,-0.04878274169834274,1,0,3,94,220.0
5,0,,0.724809406534836,66,0.3314923804058291,2,2,1,93,176.0
5,1,,-0.1612656625786554,74,0.43639586236560063,1,0,2,95,408.0
5,1,,-0.1612656625786554,78,0.48884760334548644,1,0,6,91,408.0
5,0,,-0.1612656625786554,63,0.2921535746709148,1,0,2,95,366.0
5,1,,-0.1612656625786554,109,0.895348595939601,1,0,3,95,536.0
5,2,,-0.1612656625786554,43,0.029894869771485918,1,0,7,86,227.0
5,1,,0.724809406534836,57,0.2134759632010861,2,2,1,94,176.0
5,1,,-0.1612656625786554,90,0.6462028262851437,1,0,2,96,504.0
5,1,,0.724809406534836,146,1.3805272000035445,2,2,21,76,410.0
5,1,,0.724809406534836,166,1.6427859049029734,2,2,2,95,433.0
5,1,,-0.1612656625786554,68,0.35771825089577197,1,0,5,94,357.0
5,0,,-0.1612656625786554,76,0.46262173285554353,1,0,2,95,448.0
4,0,,-0.1612656625786554,78,0.48884760334548644,1,0,2,94,408.0
5,2,,-0.1612656625786554,47,0.08234661075137169,1,0,5,91,233.0
5,2,,-0.1612656625786554,36,-0.06189567694331419,1,0,2,94,208.0
5,1,,-0.1612656625786554,65,0.31837944516085764,1,0,3,95,378.0
4,0,,-0.1612656625786554,70,0.3839441213857149,1,0,3,93,374.0
5,0,,-0.1612656625786554,83,0.5544122795703437,1,0,4,93,454.0
5,2,,-0.1612656625786554,37,-0.04878274169834274,1,0,43,50,211.0
5,0,,-0.1612656625786554,82,0.5412993443253722,1,0,3,93,429.0
5,1,,-0.1612656625786554,77,0.47573466810051496,1,0,5,91,410.0
5,1,,-0.1612656625786554,89,0.6330898910401723,1,0,2,96,485.0
5,2,,1.6108844756483276,35,-0.07500861218828563,3,2,2,92,61.666666666666664
5,2,,-0.1612656625786554,38,-0.0356698064533713,1,0,5,91,211.0
5,3,,-0.1612656625786554,14,-0.35038025233268594,1,0,3,95,71.0
5,2,,-0.1612656625786554,80,0.5150734738354293,1,0,2,97,411.0
5,1,,-0.1612656625786554,80,0.5150734738354293,1,0,3,92,405.0
5,1,,-0.1612656625786554,89,0.6330898910401723,1,0,3,94,522.0
5,2,,-0.1612656625786554,34,-0.08812154743325706,1,0,4,91,191.0
5,2,,-0.1612656625786554,65,0.31837944516085764,1,0,5,91,348.0
5,1,,0.724809406534836,63,0.2921535746709148,2,1,4,91,171.0
5,0,,-0.1612656625786554,68,0.35771825089577197,1,0,12,82,347.0
5,0,,-0.1612656625786554,60,0.25281476893600047,1,0,2,95,368.0
5,0,,-0.1612656625786554,68,0.35771825089577197,1,0,3,95,367.0
5,1,,-0.1612656625786554,54,0.17413715746617178,1,0,4,91,310.0
5,2,,-0.1612656625786554,70,0.3839441213857149,1,0,2,94,389.0
5,0,,-0.1612656625786554,66,0.3314923804058291,1,0,1,96,344.0
4,2,,0.724809406534836,60,0.25281476893600047,2,2,1,95,160.5
5,0,,-0.1612656625786554,65,0.31837944516085764,1,0,3,93,367.0
5,0,,-0.1612656625786554,80,0.5150734738354293,1,0,4,93,424.0
5,0,,-0.1612656625786554,58,0.22658889844605756,1,0,5,91,339.0
5,0,,-0.1612656625786554,67,0.34460531565080055,1,0,2,96,343.0
5,2,,-0.1612656625786554,40,-0.009443935963428412,1,0,3,94,213.0
5,1,,-0.1612656625786554,80,0.5150734738354293,1,0,2,95,449.0
5,1,,-0.1612656625786554,65,0.31837944516085764,1,0,3,93,360.0
5,1,,1.6108844756483276,48,0.09545954599634313,3,2,3,93,104.0
5,2,,-0.1612656625786554,99,0.7642192434898867,1,0,4,94,498.0
5,2,,-0.1612656625786554,32,-0.11434741792319995,1,0,3,95,189.0
5,2,,-0.1612656625786554,52,0.1479112869762289,1,0,1,97,285.0
5,1,,0.724809406534836,155,1.4985436172082875,2,1,4,93,411.5
5,0,,-0.1612656625786554,56,0.2003630279561147,1,0,3,96,339.0
5,2,,-0.1612656625786554,33,-0.10123448267822852,1,0,1,94,180.0
5,0,,-0.1612656625786554,72,0.4101699918756578,1,0,1,98,426.0
5,0,,-0.1612656625786554,68,0.35771825089577197,1,0,5,93,345.0
5,1,,-0.1612656625786554,96,0.7248804377549724,1,0,3,94,578.0
5,1,,-0.1612656625786554,121,1.0527038188792583,1,0,2,94,679.0
5,1,,-0.1612656625786554,79,0.5019605385904579,1,0,5,92,409.0
5,2,,-0.1612656625786554,52,0.1479112869762289,1,0,2,95,312.0
5,1,,-0.1612656625786554,62,0.2790406394259433,1,0,3,94,346.0
5,1,,3.3830346138753105,105,0.8428968549597153,5,4,2,92,123.2
5,2,,-0.1612656625786554,41,0.0036689992815430307,1,0,9,88,214.0
5,0,,-0.1612656625786554,48,0.09545954599634313,1,0,1,98,335.0
5,1,,-0.1612656625786554,73,0.4232829271206292,1,0,2,96,431.0
5,0,,-0.1612656625786554,61,0.2659277041809719,1,0,3,92,334.0
4,1,,-0.1612656625786554,94,0.6986545672650295,1,0,2,95,534.0
5,0,,-0.1612656625786554,107,0.8691227254496582,1,0,1,96,593.0
5,1,,-0.1612656625786554,71,0.3970570566306863,1,0,3,92,377.0
5,3,,-0.1612656625786554,6,-0.4552837342924575,1,0,3,97,35.0
5,0,,-0.1612656625786554,60,0.25281476893600047,1,0,3,95,330.0
5,0,,-0.1612656625786554,63,0.2921535746709148,1,0,3,93,344.0
5,1,,-0.1612656625786554,34,-0.08812154743325706,1,0,3,94,176.0
5,0,,-0.1612656625786554,61,0.2659277041809719,1,0,3,92,330.0
5,0,,-0.1612656625786554,64,0.3052665099158862,1,0,1,95,339.0
5,0,,1.6108844756483276,60,0.25281476893600047,3,2,4,91,115.0
5,0,,-0.1612656625786554,93,0.685541632020058,1,0,3,95,495.0
5,1,,-0.1612656625786554,37,-0.04878274169834274,1,0,2,94,230.0
5,1,,-0.1612656625786554,42,0.016781934526514473,1,0,2,96,250.0
4,0,,-0.1612656625786554,109,0.895348595939601,1,0,2,95,636.0
5,0,,-0.1612656625786554,62,0.2790406394259433,1,0,2,96,339.0
4,0,,-0.1612656625786554,68,0.35771825089577197,1,0,2,94,387.0
5,1,,-0.1612656625786554,54,0.17413715746617178,1,0,3,92,303.0
5,0,,-0.1612656625786554,67,0.34460531565080055,1,0,4,94,367.0
5,1,,-0.1612656625786554,36,-0.06189567694331419,1,0,4,92,176.0
5,0,,-0.1612656625786554,73,0.4232829271206292,1,0,3,95,430.0
5,0,,-0.1612656625786554,97,0.7379933729999438,1,0,2,95,541.0
5,1,,-0.1612656625786554,75,0.4495087976105721,1,0,4,92,401.0
5,0,,-0.1612656625786554,63,0.2921535746709148,1,0,4,94,323.0
5,0,,-0.1612656625786554,91,0.6593157615301152,1,0,3,93,503.0
5,0,,-0.1612656625786554,83,0.5544122795703437,1,0,2,95,487.0
5,1,,-0.1612656625786554,44,0.04300780501645736,1,0,2,95,258.0
5,1,,-0.1612656625786554,48,0.09545954599634313,1,0,5,91,242.0
5,0,,-0.1612656625786554,85,0.5806381500602865,1,0,3,94,458.0
5,0,,-0.1612656625786554,58,0.22658889844605756,1,0,5,91,341.0
5,0,,-0.1612656625786554,60,0.25281476893600047,1,0,2,97,321.0
5,1,,-0.1612656625786554,27,-0.17991209414805717,1,0,16,78,177.0
5,0,,-0.1612656625786554,74,0.43639586236560063,1,0,3,93,424.0
5,1,,-0.1612656625786554,25,-0.20613796463800005,1,0,4,92,168.0
5,2,,-0.1612656625786554,53,0.16102422222120036,1,0,4,91,294.0
5,1,,-0.1612656625786554,39,-0.022556871208399856,1,0,3,93,222.0
5,1,,-0.1612656625786554,74,0.43639586236560063,1,0,4,89,398.0
5,0,,-0.1612656625786554,56,0.2003630279561147,1,0,4,92,331.0
5,0,,-0.1612656625786554,71,0.3970570566306863,1,0,3,94,421.0
5,1,,-0.1612656625786554,46,0.06923367550640025,1,0,8,86,294.0
5,0,,-0.1612656625786554,67,0.34460531565080055,1,0,2,96,382.0
5,0,,-0.1612656625786554,63,0.2921535746709148,1,0,4,94,327.0
5,0,,1.6108844756483276,51,0.13479835173125745,3,2,2,94,100.66666666666667
5,0,,-0.1612656625786554,80,0.5150734738354293,1,0,6,91,438.0
5,1,,-0.1612656625786554,28,-0.16679915890308572,1,0,3,89,173.0
5,0,,-0.1612656625786554,80,0.5150734738354293,1,0,3,96,476.0
5,1,,-0.1612656625786554,33,-0.10123448267822852,1,0,1,97,174.0
5,1,,-0.1612656625786554,24,-0.2192508998829715,1,0,5,85,157.0
5,0,,-0.1612656625786554,51,0.13479835173125745,1,0,2,92,318.0
5,1,,-0.1612656625786554,29,-0.1536862236581143,1,0,4,93,163.0
5,0,,-0.1612656625786554,117,1.0002520778993726,1,0,2,94,637.0
5,1,,-0.1612656625786554,68,0.35771825089577197,1,0,2,96,340.0
5,0,,-0.1612656625786554,133,1.2100590418189157,1,0,2,96,729.0
4,1,,-0.1612656625786554,26,-0.19302502939302862,1,0,2,95,155.0
5,1,,-0.1612656625786554,32,-0.11434741792319995,1,0,5,93,184.0
5,0,,-0.1612656625786554,55,0.18725009271114323,1,0,4,93,340.0
5,1,,2.496959544761819,52,0.1479112869762289,4,3,2,92,69.0
5,0,,-0.1612656625786554,52,0.1479112869762289,1,0,2,95,311.0
5,0,,-0.1612656625786554,88,0.6199769557952008,1,0,3,95,541.0
1,4,,-0.1612656625786554,28,-0.16679915890308572,1,0,6,88,160.0
5,1,,-0.1612656625786554,39,-0.022556871208399856,1,0,2,96,249.0
5,0,,-0.1612656625786554,61,0.2659277041809719,1,0,1,96,350.0
5,0,,-0.1612656625786554,87,0.6068640205502294,1,0,2,95,444.0
5,0,,-0.1612656625786554,53,0.16102422222120036,1,0,2,96,309.0
5,0,,-0.1612656625786554,59,0.23970183369102901,1,0,3,94,318.0
5,0,,-0.1612656625786554,64,0.3052665099158862,1,0,4,92,378.0
5,0,,-0.1612656625786554,59,0.23970183369102901,1,0,3,95,316.0
5,1,,-0.1612656625786554,53,0.16102422222120036,1,0,3,94,327.0
5,1,,-0.1612656625786554,51,0.13479835173125745,1,0,2,93,275.0
5,0,,-0.1612656625786554,85,0.5806381500602865,1,0,2,94,501.0
5,1,,-0.1612656625786554,34,-0.08812154743325706,1,0,2,95,200.0
5,0,,-0.1612656625786554,55,0.18725009271114323,1,0,6,92,316.0
3,0,,-0.1612656625786554,59,0.23970183369102901,1,0,3,95,306.0
5,0,,-0.1612656625786554,91,0.6593157615301152,1,0,1,96,607.0
5,0,,-0.1612656625786554,58,0.22658889844605756,1,0,3,94,305.0
5,1,,-0.1612656625786554,35,-0.07500861218828563,1,0,3,93,170.0
5,0,,-0.1612656625786554,86,0.593751085305258,1,0,4,92,496.0
5,1,,-0.1612656625786554,42,0.016781934526514473,1,0,3,94,221.0
5,1,,-0.1612656625786554,33,-0.10123448267822852,1,0,4,94,167.0
5,1,,-0.1612656625786554,39,-0.022556871208399856,1,0,1,86,267.0
5,1,,-0.1612656625786554,27,-0.17991209414805717,1,0,3,95,151.0
5,0,,-0.1612656625786554,53,0.16102422222120036,1,0,4,94,309.0
5,0,,-0.1612656625786554,54,0.17413715746617178,1,0,2,95,315.0
4,0,,-0.1612656625786554,63,0.2921535746709148,1,0,4,91,343.0
5,0,,-0.1612656625786554,62,0.2790406394259433,1,0,4,92,316.0
5,1,,-0.1612656625786554,39,-0.022556871208399856,1,0,3,92,232.0
5,0,,-0.1612656625786554,63,0.2921535746709148,1,0,3,93,359.0
5,0,,-0.1612656625786554,47,0.08234661075137169,1,0,2,96,301.0
5,0,,-0.1612656625786554,53,0.16102422222120036,1,0,5,92,301.0
5,0,,-0.1612656625786554,105,0.8428968549597153,1,0,3,94,616.0
4,0,,-0.1612656625786554,62,0.2790406394259433,1,0,3,96,300.0
5,0,,-0.1612656625786554,62,0.2790406394259433,1,0,2,96,375.0
5,0,,2.496959544761819,120,1.0395908836342869,4,3,1,88,178.0
5,0,,-0.1612656625786554,61,0.2659277041809719,1,0,5,93,316.0
5,0,,-0.1612656625786554,84,0.567525214815315,1,0,4,92,425.0
5,0,,1.6108844756483276,105,0.8428968549597153,3,2,3,92,190.33333333333334
5,1,,-0.1612656625786554,29,-0.1536862236581143,1,0,4,92,146.0
5,1,,0.724809406534836,25,-0.20613796463800005,2,1,2,93,75.5
5,1,,-0.1612656625786554,56,0.2003630279561147,1,0,3,91,372.0
5,1,,-0.1612656625786554,26,-0.19302502939302862,1,0,3,94,143.0
5,1,,-0.1612656625786554,50,0.12168541648628602,1,0,3,94,265.0
5,1,,0.724809406534836,23,-0.23236383512794295,2,2,3,88,65.5
5,1,,-0.1612656625786554,69,0.37083118614074345,1,0,6,91,412.0
5,1,,-0.1612656625786554,32,-0.11434741792319995,1,0,5,93,169.0
5,0,,0.724809406534836,63,0.2921535746709148,2,1,4,95,167.0
5,0,,-0.1612656625786554,51,0.13479835173125745,1,0,2,90,395.0
5,1,,-0.1612656625786554,29,-0.1536862236581143,1,0,4,92,154.0
5,0,,-0.1612656625786554,49,0.10857248124131458,1,0,2,95,294.0
5,0,,-0.1612656625786554,54,0.17413715746617178,1,0,2,94,298.0
4,0,,-0.1612656625786554,72,0.4101699918756578,1,0,2,95,417.0
5,1,,-0.1612656625786554,43,0.029894869771485918,1,0,2,93,224.0
5,0,,-0.1612656625786554,76,0.46262173285554353,1,0,5,93,433.0
5,0,,-0.1612656625786554,65,0.31837944516085764,1,0,2,95,355.0
5,1,,-0.1612656625786554,26,-0.19302502939302862,1,0,11,85,141.0
5,0,,-0.1612656625786554,52,0.1479112869762289,1,0,4,94,291.0
5,1,,-0.1612656625786554,37,-0.04878274169834274,1,0,7,91,186.0
5,1,,-0.1612656625786554,56,0.2003630279561147,1,0,3,94,303.0
5,1,,-0.1612656625786554,34,-0.08812154743325706,1,0,4,94,165.0
5,0,,-0.1612656625786554,81,0.5281864090804007,1,0,3,94,410.0
5,0,,-0.1612656625786554,65,0.31837944516085764,1,0,3,93,390.0
5,2,,-0.1612656625786554,24,-0.2192508998829715,1,0,6,88,137.0
5,1,,-0.1612656625786554,26,-0.19302502939302862,1,0,2,94,157.0
5,0,,-0.1612656625786554,61,0.2659277041809719,1,0,4,93,322.0
5,1,,-0.1612656625786554,30,-0.14057328841314284,1,0,6,89,163.0
5,1,,-0.1612656625786554,29,-0.1536862236581143,1,0,4,93,164.0
5,1,,-0.1612656625786554,47,0.08234661075137169,1,0,3,94,253.0
5,0,,-0.1612656625786554,65,0.31837944516085764,1,0,4,93,324.0
5,0,,1.6108844756483276,117,1.0002520778993726,3,2,3,92,212.0
5,1,,-0.1612656625786554,40,-0.009443935963428412,1,0,3,94,212.0
5,0,,0.724809406534836,107,0.8691227254496582,2,2,2,94,334.0
5,0,,-0.1612656625786554,55,0.18725009271114323,1,0,2,96,306.0
5,0,,-0.1612656625786554,55,0.18725009271114323,1,0,6,92,291.0
5,1,,0.724809406534836,19,-0.2848155761078287,2,2,5,86,60.5
5,0,,4.269109682988802,78,0.48884760334548644,6,5,92,2,78.0
5,0,,-0.1612656625786554,47,0.08234661075137169,1,0,4,90,302.0
5,0,,-0.1612656625786554,64,0.3052665099158862,1,0,3,93,323.0
5,1,,-0.1612656625786554,29,-0.1536862236581143,1,0,5,92,136.0
5,0,,-0.1612656625786554,65,0.31837944516085764,1,0,4,94,349.0
5,0,,-0.1612656625786554,52,0.1479112869762289,1,0,4,93,288.0
5,0,,0.724809406534836,67,0.34460531565080055,2,1,6,90,177.0
5,0,,-0.1612656625786554,52,0.1479112869762289,1,0,3,94,301.0
5,1,,-0.1612656625786554,28,-0.16679915890308572,1,0,4,93,134.0
5,1,,-0.1612656625786554,25,-0.20613796463800005,1,0,2,94,148.0
5,0,,-0.1612656625786554,60,0.25281476893600047,1,0,5,91,310.0
5,1,,-0.1612656625786554,26,-0.19302502939302862,1,0,3,94,155.0
5,0,,-0.1612656625786554,65,0.31837944516085764,1,0,3,94,326.0
5,0,,-0.1612656625786554,55,0.18725009271114323,1,0,2,97,317.0
5,0,,-0.1612656625786554,78,0.48884760334548644,1,0,3,95,440.0
5,0,,-0.1612656625786554,55,0.18725009271114323,1,0,2,93,285.0
5,1,,-0.1612656625786554,23,-0.23236383512794295,1,0,2,94,132.0
5,1,,-0.1612656625786554,28,-0.16679915890308572,1,0,4,88,138.0
5,1,,-0.1612656625786554,37,-0.04878274169834274,1,0,5,92,208.0
5,0,,-0.1612656625786554,64,0.3052665099158862,1,0,1,95,392.0
5,0,,-0.1612656625786554,59,0.23970183369102901,1,0,2,95,318.0
5,0,,-0.1612656625786554,75,0.4495087976105721,1,0,5,93,393.0
5,1,,-0.1612656625786554,26,-0.19302502939302862,1,0,3,96,133.0
5,0,,-0.1612656625786554,52,0.1479112869762289,1,0,3,95,308.0
5,0,,-0.1612656625786554,101,0.7904451139798296,1,0,2,95,541.0
5,0,,-0.1612656625786554,79,0.5019605385904579,1,0,2,95,483.0
5,1,,-0.1612656625786554,23,-0.23236383512794295,1,0,3,95,132.0
5,0,,-0.1612656625786554,58,0.22658889844605756,1,0,4,91,308.0
2,1,,-0.1612656625786554,23,-0.23236383512794295,1,0,5,90,130.0
5,1,,-0.1612656625786554,20,-0.2717026408628573,1,0,3,95,131.0
5,0,,-0.1612656625786554,63,0.2921535746709148,1,0,6,91,313.0
5,0,,-0.1612656625786554,73,0.4232829271206292,1,0,7,90,423.0
5,0,,-0.1612656625786554,93,0.685541632020058,1,0,2,96,499.0
1,3,,-0.1612656625786554,22,-0.24547677037291438,1,0,2,94,122.0
5,1,,-0.1612656625786554,32,-0.11434741792319995,1,0,2,94,194.0
5,0,,-0.1612656625786554,80,0.5150734738354293,1,0,3,94,435.0
5,0,,-0.1612656625786554,53,0.16102422222120036,1,0,6,89,295.0
2,2,,-0.1612656625786554,38,-0.0356698064533713,1,0,3,95,196.0
5,1,,-0.1612656625786554,27,-0.17991209414805717,1,0,98,0,148.0
1,3,,-0.1612656625786554,16,-0.32415438184274303,1,0,12,86,84.0
5,1,,-0.1612656625786554,40,-0.009443935963428412,1,0,4,90,209.0
5,1,,-0.1612656625786554,57,0.2134759632010861,1,0,3,93,306.0
5,0,,-0.1612656625786554,47,0.08234661075137169,1,0,3,92,280.0
5,0,,-0.1612656625786554,70,0.3839441213857149,1,0,2,96,385.0
5,1,,-0.1612656625786554,84,0.567525214815315,1,0,4,93,468.0
5,0,,-0.1612656625786554,54,0.17413715746617178,1,0,4,93,284.0
5,0,,-0.1612656625786554,83,0.5544122795703437,1,0,2,94,445.0
4,0,,-0.1612656625786554,52,0.1479112869762289,1,0,1,95,294.0
5,0,,-0.1612656625786554,80,0.5150734738354293,1,0,3,94,407.0
5,0,,-0.1612656625786554,51,0.13479835173125745,1,0,3,90,296.0
5,0,,-0.1612656625786554,120,1.0395908836342869,1,0,4,95,632.0
5,0,,-0.1612656625786554,57,0.2134759632010861,1,0,29,65,296.0
5,0,,-0.1612656625786554,52,0.1479112869762289,1,0,3,96,282.0
5,0,,-0.1612656625786554,116,0.9871391426544012,1,0,3,94,647.0
5,0,,-0.1612656625786554,72,0.4101699918756578,1,0,4,94,395.0
5,0,,1.6108844756483276,58,0.22658889844605756,3,2,7,89,126.33333333333334
1,1,,0.724809406534836,43,0.029894869771485918,2,2,1,94,124.5
5,1,,-0.1612656625786554,24,-0.2192508998829715,1,0,3,95,139.0
5,1,,-0.1612656625786554,61,0.2659277041809719,1,0,5,93,348.0
5,0,,-0.1612656625786554,69,0.37083118614074345,1,0,2,96,394.0
5,1,,-0.1612656625786554,40,-0.009443935963428412,1,0,1,98,223.0
5,0,,-0.1612656625786554,107,0.8691227254496582,1,0,2,97,596.0
1,4,,-0.1612656625786554,24,-0.2192508998829715,1,0,3,93,129.0
5,1,,-0.1612656625786554,27,-0.17991209414805717,1,0,7,90,145.0
4,0,,-0.1612656625786554,105,0.8428968549597153,1,0,2,97,552.0
5,0,,-0.1612656625786554,79,0.5019605385904579,1,0,3,93,403.0
5,1,,-0.1612656625786554,28,-0.16679915890308572,1,0,2,96,147.0
5,0,,-0.1612656625786554,50,0.12168541648628602,1,0,5,92,281.0
5,1,,1.6108844756483276,26,-0.19302502939302862,3,2,4,89,50.333333333333336
5,0,,-0.1612656625786554,48,0.09545954599634313,1,0,2,96,275.0
5,1,,-0.1612656625786554,32,-0.11434741792319995,1,0,2,98,154.0
5,1,,-0.1612656625786554,29,-0.1536862236581143,1,0,4,94,173.0
5,0,,-0.1612656625786554,49,0.10857248124131458,1,0,3,93,277.0
5,0,,2.496959544761819,118,1.0133650131443441,4,3,5,90,157.25
5,0,,-0.1612656625786554,51,0.13479835173125745,1,0,2,96,308.0
5,0,,-0.1612656625786554,58,0.22658889844605756,1,0,3,93,362.0
5,0,,-0.1612656625786554,56,0.2003630279561147,1,0,4,93,312.0
4,0,,-0.1612656625786554,50,0.12168541648628602,1,0,2,94,280.0
5,0,,-0.1612656625786554,71,0.3970570566306863,1,0,2,95,424.0
5,1,,-0.1612656625786554,31,-0.1274603531681714,1,0,2,93,168.0
5,1,,-0.1612656625786554,42,0.016781934526514473,1,0,2,95,205.0
1,20,,-0.1612656625786554,88,0.6199769557952008,1,0,2,94,465.0
4,1,,-0.1612656625786554,27,-0.17991209414805717,1,0,3,95,155.0
5,0,,-0.1612656625786554,137,1.2625107827988016,1,0,1,97,702.0
5,0,,-0.1612656625786554,49,0.10857248124131458,1,0,4,92,283.0
5,0,,-0.1612656625786554,51,0.13479835173125745,1,0,3,94,281.0
5,0,,-0.1612656625786554,48,0.09545954599634313,1,0,4,93,284.0
5,0,,-0.1612656625786554,52,0.1479112869762289,1,0,4,92,284.0
5,1,,-0.1612656625786554,39,-0.022556871208399856,1,0,3,94,210.0
5,2,,-0.1612656625786554,17,-0.3110414465977716,1,0,7,89,87.0
