Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
10/30/2018,5,0,20,-0.5803871773978071,1,0.2333333333333333,0,6,89,107.0,-0.4510710910082521,-0.3796562660533592
09/21/2016,5,0,2,-0.6825154759566523,1,0.625,0,14,71,8.0,-0.4510710910082521,-0.3796562660533592
01/10/2014,5,0,26,-0.5463444112115254,3,0.2642857142857143,2,7,83,55.33333333333334,0.3261017053533125,-0.3796562660533592
12/19/2011,5,0,45,-0.4385423182882999,1,0.35,0,5,92,221.0,-0.4510710910082521,-0.3796562660533592
11/17/2015,5,0,14,-0.6144299435840889,1,0.14,0,4,93,67.0,-0.4510710910082521,-0.3796562660533592
11/16/2015,4,0,49,-0.4158471408307787,1,-0.016666666666666663,0,4,90,258.0,-0.4510710910082521,-0.3796562660533592
08/4/2016,5,0,26,-0.5463444112115254,1,0.955,0,2,95,127.0,-0.4510710910082521,-0.3796562660533592
10/25/2016,5,0,15,-0.6087561492197086,1,0.0,0,8,86,90.0,-0.4510710910082521,-0.3796562660533592
08/9/2007,5,2,91,-0.1775477775268066,2,0.08472222222222221,1,5,90,232.5,-0.06248469282746981,0.06078023748882086
08/6/2006,5,2,127,0.02670881959088381,1,0.11314814814814815,0,4,93,633.0,-0.4510710910082521,0.06078023748882086
12/10/2015,5,0,12,-0.6257775323128495,1,0.2,0,9,87,57.0,-0.4510710910082521,-0.3796562660533592
03/16/2012,5,0,39,-0.4725850844745816,1,0.2569444444444444,0,3,93,203.0,-0.4510710910082521,-0.3796562660533592
10/23/2005,5,2,99,-0.13215742261176427,4,0.35666666666666663,6,3,92,139.25,0.7146881035340948,0.06078023748882086
01/12/2014,5,0,30,-0.5236492337540043,1,0.2148148148148148,0,4,93,157.0,-0.4510710910082521,-0.3796562660533592
05/22/2016,5,0,8,-0.6484727097703706,1,0.5666666666666667,0,5,87,48.0,-0.4510710910082521,-0.3796562660533592
08/16/2016,5,0,2,-0.6825154759566523,1,0.8,0,10,90,11.0,-0.4510710910082521,-0.3796562660533592
12/3/2015,5,0,9,-0.6427989154059903,1,-0.1,0,4,92,56.0,-0.4510710910082521,-0.3796562660533592
01/21/2016,5,0,8,-0.6484727097703706,1,0.8125,0,5,90,49.0,-0.4510710910082521,-0.3796562660533592
10/23/2013,5,0,53,-0.3931519633732576,1,0.400390625,0,4,91,295.0,-0.4510710910082521,-0.3796562660533592
01/20/2017,5,0,1,-0.6881892703210326,1,0.0,0,50,0,2.0,-0.4510710910082521,-0.3796562660533592
08/22/2005,4,2,143,0.11748952942096845,4,0.05376984126984127,6,4,91,195.0,0.7146881035340948,0.06078023748882086
09/15/2016,5,0,4,-0.6711678872278918,1,0.8,0,5,76,24.0,-0.4510710910082521,-0.3796562660533592
11/17/2017,5,0,3,-0.6768416815922721,1,0.0,0,4,91,25.0,-0.4510710910082521,-0.3796562660533592
08/14/2007,5,0,57,-0.3704567859157365,1,0.414453125,0,2,94,312.0,-0.4510710910082521,-0.3796562660533592
06/9/2016,5,0,5,-0.6654940928635115,1,1.0,0,10,87,35.0,-0.4510710910082521,-0.3796562660533592
09/19/2016,5,0,1,-0.6881892703210326,1,0.5,0,25,75,4.0,-0.4510710910082521,-0.3796562660533592
12/7/2015,5,0,12,-0.6257775323128495,1,0.30892857142857144,0,8,83,63.0,-0.4510710910082521,-0.3796562660533592
06/8/2015,4,0,27,-0.5406706168471451,1,0.3375,0,3,91,124.0,-0.4510710910082521,-0.3796562660533592
07/24/2005,5,4,493,2.1033175569540696,8,0.1513558201058201,14,3,89,327.25,2.269033696257224,0.5012167410310009
08/21/2016,5,0,2,-0.6825154759566523,1,0.5,0,17,83,7.0,-0.4510710910082521,-0.3796562660533592
10/16/2017,5,0,2,-0.6825154759566523,1,0.0,0,8,85,14.0,-0.4510710910082521,-0.3796562660533592
06/12/2014,5,0,24,-0.557691999940286,1,0.0,0,6,90,135.0,-0.4510710910082521,-0.3796562660533592
09/12/2009,5,0,46,-0.4328685239239196,1,0.2178571428571429,0,5,90,237.0,-0.4510710910082521,-0.3796562660533592
07/4/2016,5,0,2,-0.6825154759566523,1,0.85,0,7,93,15.0,-0.4510710910082521,-0.3796562660533592
07/13/2016,5,0,3,-0.6768416815922721,1,0.0,0,18,65,19.0,-0.4510710910082521,-0.3796562660533592
03/13/2013,5,0,32,-0.5123016450252437,1,0.2,0,2,95,176.0,-0.4510710910082521,-0.3796562660533592
07/24/2005,3,9,157,0.1969226505222925,1,0.13041666666666665,0,7,88,889.0,-0.4510710910082521,1.6023079998864511
03/20/2016,5,0,18,-0.5917347661265677,1,0.4166666666666667,0,5,92,94.0,-0.4510710910082521,-0.3796562660533592
07/23/2016,5,0,6,-0.6598202984991312,1,1.0,0,7,93,34.0,-0.4510710910082521,-0.3796562660533592
10/24/2010,5,0,91,-0.1775477775268066,2,0.3396825396825397,2,4,92,259.0,-0.06248469282746981,-0.3796562660533592
11/4/2017,5,0,6,-0.6598202984991312,1,0.0,0,3,90,34.0,-0.4510710910082521,-0.3796562660533592
04/23/2016,5,0,4,-0.6711678872278918,1,1.0,0,4,91,26.0,-0.4510710910082521,-0.3796562660533592
04/28/2017,5,0,15,-0.6087561492197086,1,-0.03571428571428571,0,4,93,87.0,-0.4510710910082521,-0.3796562660533592
05/16/2014,5,0,67,-0.31371884227193353,2,0.3048148148148148,2,3,92,205.0,-0.06248469282746981,-0.3796562660533592
05/11/2016,5,0,3,-0.6768416815922721,1,1.0,0,10,65,22.0,-0.4510710910082521,-0.3796562660533592
02/18/2014,5,0,22,-0.5690395886690466,1,0.765,0,6,92,140.0,-0.4510710910082521,-0.3796562660533592
06/3/2010,5,0,98,-0.1378312169761446,1,0.1933333333333333,0,4,94,533.0,-0.4510710910082521,-0.3796562660533592
04/17/2013,4,0,52,-0.3988257577376379,1,0.28125,0,2,97,245.0,-0.4510710910082521,-0.3796562660533592
01/13/2019,5,0,20,-0.5803871773978071,1,0.1,0,7,90,86.0,-0.4510710910082521,-0.3796562660533592
04/4/2017,5,0,10,-0.63712512104161,1,0.0,0,0,98,51.0,-0.4510710910082521,-0.3796562660533592
04/19/2016,5,0,7,-0.6541465041347508,1,0.75,0,3,91,38.0,-0.4510710910082521,-0.3796562660533592
01/29/2016,5,0,9,-0.6427989154059903,1,1.0,0,9,83,54.0,-0.4510710910082521,-0.3796562660533592
05/6/2013,5,0,41,-0.461237495745821,1,0.25,0,3,93,223.0,-0.4510710910082521,-0.3796562660533592
08/17/2015,5,0,17,-0.5974085604909479,1,0.2,0,3,94,84.0,-0.4510710910082521,-0.3796562660533592
12/8/2014,5,0,22,-0.5690395886690466,1,0.1,0,4,91,110.0,-0.4510710910082521,-0.3796562660533592
02/8/2016,5,0,7,-0.6541465041347508,1,-0.20462962962962966,0,93,0,36.0,-0.4510710910082521,-0.3796562660533592
08/3/2013,4,0,28,-0.5349968224827648,1,0.2451388888888889,0,3,93,163.0,-0.4510710910082521,-0.3796562660533592
08/17/2005,5,1,44,-0.4442161126526802,1,0.3375,0,4,92,243.0,-0.4510710910082521,-0.1594380142822692
09/29/2016,5,0,16,-0.6030823548553282,1,0.0,0,5,92,80.0,-0.4510710910082521,-0.3796562660533592
05/1/2016,5,0,4,-0.6711678872278918,1,1.0,0,8,84,28.0,-0.4510710910082521,-0.3796562660533592
12/14/2013,5,0,28,-0.5349968224827648,1,0.6,0,4,91,141.0,-0.4510710910082521,-0.3796562660533592
10/26/2015,5,0,10,-0.63712512104161,1,0.9,0,7,91,52.0,-0.4510710910082521,-0.3796562660533592
09/21/2015,5,0,11,-0.6314513266772297,1,0.440625,0,9,83,57.0,-0.4510710910082521,-0.3796562660533592
12/8/2017,5,0,11,-0.6314513266772297,1,0.71875,0,3,92,74.0,-0.4510710910082521,-0.3796562660533592
07/21/2016,5,0,4,-0.6711678872278918,1,0.0,0,5,84,22.0,-0.4510710910082521,-0.3796562660533592
02/22/2016,5,0,10,-0.63712512104161,1,0.3676767676767677,0,2,98,49.0,-0.4510710910082521,-0.3796562660533592
01/14/2015,5,0,16,-0.6030823548553282,1,0.0,0,6,90,97.0,-0.4510710910082521,-0.3796562660533592
03/28/2017,5,0,18,-0.5917347661265677,3,0.15,2,2,93,37.333333333333336,0.3261017053533125,-0.3796562660533592
11/23/2015,5,0,13,-0.6201037379484692,1,0.3333333333333333,0,5,88,69.0,-0.4510710910082521,-0.3796562660533592
06/22/2016,5,0,2,-0.6825154759566523,1,0.7,0,14,86,8.0,-0.4510710910082521,-0.3796562660533592
01/6/2016,5,0,11,-0.6314513266772297,1,0.45625,0,13,81,57.0,-0.4510710910082521,-0.3796562660533592
05/28/2012,5,0,130,0.04373020268402468,1,0.21174242424242426,0,3,92,690.0,-0.4510710910082521,-0.3796562660533592
11/11/2018,5,0,21,-0.5747133830334269,1,-0.4,0,2,79,72.0,-0.4510710910082521,-0.3796562660533592
10/4/2016,5,0,2,-0.6825154759566523,1,0.875,0,12,75,9.0,-0.4510710910082521,-0.3796562660533592
05/30/2018,5,0,23,-0.5633657943046663,1,0.7749999999999999,0,4,93,96.0,-0.4510710910082521,-0.3796562660533592
04/2/2014,5,0,27,-0.5406706168471451,1,0.04814814814814813,0,2,93,155.0,-0.4510710910082521,-0.3796562660533592
04/24/2014,5,0,22,-0.5690395886690466,1,0.55,0,2,94,122.0,-0.4510710910082521,-0.3796562660533592
07/17/2005,5,5,392,1.5302643261516604,4,0.09647335423197492,6,4,91,553.75,0.7146881035340948,0.721434992802091
06/10/2014,5,0,23,-0.5633657943046663,1,0.225,0,4,92,123.0,-0.4510710910082521,-0.3796562660533592
05/26/2018,5,0,20,-0.5803871773978071,1,0.2148148148148148,0,10,88,96.0,-0.4510710910082521,-0.3796562660533592
08/23/2016,5,0,4,-0.6711678872278918,1,0.4,0,20,80,23.0,-0.4510710910082521,-0.3796562660533592
07/19/2005,5,7,239,0.6621737884014762,3,0.2640530303030303,4,5,90,431.33333333333326,0.3261017053533125,1.1618714963442711
07/18/2005,5,3,139,0.09479435196344728,4,0.14833333333333334,6,3,90,190.25,0.7146881035340948,0.2809984892599109
03/26/2016,5,0,4,-0.6711678872278918,1,0.5,0,0,100,20.0,-0.4510710910082521,-0.3796562660533592
12/26/2018,5,0,1,-0.6881892703210326,1,1.0,0,11,89,9.0,-0.4510710910082521,-0.3796562660533592
02/8/2018,5,0,2,-0.6825154759566523,1,1.0,0,6,94,17.0,-0.4510710910082521,-0.3796562660533592
07/23/2013,5,0,34,-0.5009540562964829,1,0.4454545454545455,0,6,91,149.0,-0.4510710910082521,-0.3796562660533592
05/18/2017,5,0,6,-0.6598202984991312,1,0.4,0,0,93,32.0,-0.4510710910082521,-0.3796562660533592
06/14/2016,5,0,1,-0.6881892703210326,1,0.7,0,0,100,4.0,-0.4510710910082521,-0.3796562660533592
07/17/2005,5,7,252,0.73593311513842,1,0.1962962962962963,0,3,92,1408.0,-0.4510710910082521,1.1618714963442711
06/28/2016,5,0,3,-0.6768416815922721,1,1.0,0,7,86,16.0,-0.4510710910082521,-0.3796562660533592
05/8/2017,5,0,21,-0.5747133830334269,1,1.0,0,2,95,102.0,-0.4510710910082521,-0.3796562660533592
09/9/2016,5,0,2,-0.6825154759566523,1,0.0,0,17,83,7.0,-0.4510710910082521,-0.3796562660533592
08/28/2016,5,0,23,-0.5633657943046663,2,0.14545454545454545,1,3,92,55.5,-0.06248469282746981,-0.3796562660533592
08/10/2017,5,0,5,-0.6654940928635115,1,0.25,0,4,92,28.0,-0.4510710910082521,-0.3796562660533592
08/20/2016,5,0,2,-0.6825154759566523,1,0.875,0,11,78,10.0,-0.4510710910082521,-0.3796562660533592
12/30/2012,5,0,41,-0.461237495745821,1,0.43333333333333335,0,3,90,220.0,-0.4510710910082521,-0.3796562660533592
03/15/2014,5,0,20,-0.5803871773978071,1,0.6533333333333333,0,5,88,120.0,-0.4510710910082521,-0.3796562660533592
07/17/2005,3,10,173,0.2877033603523771,1,0.007142857142857149,0,2,94,921.0,-0.4510710910082521,1.8225262516575411
03/24/2013,5,0,33,-0.5066278506608634,1,0.4400000000000001,0,7,89,153.0,-0.4510710910082521,-0.3796562660533592
11/8/2016,5,0,7,-0.6541465041347508,1,0.625,0,9,88,38.0,-0.4510710910082521,-0.3796562660533592
08/24/2014,5,0,17,-0.5974085604909479,1,0.9,0,5,90,101.0,-0.4510710910082521,-0.3796562660533592
05/20/2014,5,0,28,-0.5349968224827648,1,0.1,0,7,90,135.0,-0.4510710910082521,-0.3796562660533592
04/8/2016,4,0,2,-0.6825154759566523,1,1.0,0,8,83,13.0,-0.4510710910082521,-0.3796562660533592
02/14/2016,5,0,6,-0.6598202984991312,1,0.0,0,7,86,35.0,-0.4510710910082521,-0.3796562660533592
09/28/2017,5,0,17,-0.5974085604909479,1,0.5,0,3,95,91.0,-0.4510710910082521,-0.3796562660533592
10/30/2017,5,0,2,-0.6825154759566523,1,1.0,0,6,88,17.0,-0.4510710910082521,-0.3796562660533592
05/8/2014,5,0,21,-0.5747133830334269,1,0.24375,0,5,89,113.0,-0.4510710910082521,-0.3796562660533592
07/21/2013,5,0,29,-0.5293230281183845,1,0.3340909090909091,0,5,79,141.0,-0.4510710910082521,-0.3796562660533592
11/19/2015,5,0,5,-0.6654940928635115,1,0.875,0,3,94,36.0,-0.4510710910082521,-0.3796562660533592
09/12/2017,5,0,8,-0.6484727097703706,1,0.4121212121212121,0,10,79,46.0,-0.4510710910082521,-0.3796562660533592
01/4/2014,5,0,27,-0.5406706168471451,1,0.245,0,2,95,135.0,-0.4510710910082521,-0.3796562660533592
02/28/2014,4,0,33,-0.5066278506608634,1,0.2833333333333333,0,2,95,162.0,-0.4510710910082521,-0.3796562660533592
07/29/2013,5,0,27,-0.5406706168471451,1,0.45,0,3,95,144.0,-0.4510710910082521,-0.3796562660533592
10/5/2015,5,0,7,-0.6541465041347508,1,1.0,0,9,83,41.0,-0.4510710910082521,-0.3796562660533592
09/9/2013,5,0,39,-0.4725850844745816,1,0.3104166666666667,0,4,91,226.0,-0.4510710910082521,-0.3796562660533592
12/5/2016,5,0,22,-0.5690395886690466,1,1.0,0,6,93,102.0,-0.4510710910082521,-0.3796562660533592
05/2/2018,5,0,2,-0.6825154759566523,1,0.5,0,17,83,7.0,-0.4510710910082521,-0.3796562660533592
02/9/2016,2,0,6,-0.6598202984991312,1,0.0,0,0,100,33.0,-0.4510710910082521,-0.3796562660533592
03/30/2014,5,0,20,-0.5803871773978071,2,0.2875,2,2,89,53.5,-0.06248469282746981,-0.3796562660533592
09/2/2016,5,0,2,-0.6825154759566523,1,0.7,0,14,86,8.0,-0.4510710910082521,-0.3796562660533592
08/18/2005,4,0,78,-0.2513071042637504,1,-0.04999999999999999,0,3,91,436.0,-0.4510710910082521,-0.3796562660533592
05/7/2014,5,0,20,-0.5803871773978071,1,0.2333333333333333,0,1,95,106.0,-0.4510710910082521,-0.3796562660533592
05/13/2016,5,0,5,-0.6654940928635115,1,0.35,0,0,100,23.0,-0.4510710910082521,-0.3796562660533592
03/16/2014,4,0,24,-0.557691999940286,1,0.4666666666666667,0,9,84,114.0,-0.4510710910082521,-0.3796562660533592
03/1/2014,5,0,21,-0.5747133830334269,1,0.5,0,9,87,113.0,-0.4510710910082521,-0.3796562660533592
07/14/2016,5,0,7,-0.6541465041347508,1,1.0,0,6,91,40.0,-0.4510710910082521,-0.3796562660533592
12/22/2015,4,0,10,-0.63712512104161,1,0.425,0,6,76,42.0,-0.4510710910082521,-0.3796562660533592
01/7/2017,5,0,29,-0.5293230281183845,2,0.33,2,4,88,83.5,-0.06248469282746981,-0.3796562660533592
01/18/2014,5,0,20,-0.5803871773978071,1,0.1875,0,4,94,126.0,-0.4510710910082521,-0.3796562660533592
11/14/2015,5,0,4,-0.6711678872278918,1,0.45,0,0,88,29.0,-0.4510710910082521,-0.3796562660533592
02/17/2015,5,2,2,-0.6825154759566523,1,0.8,0,13,80,16.0,-0.4510710910082521,0.06078023748882086
07/25/2005,4,5,91,-0.1775477775268066,2,0.2726190476190476,2,2,92,279.0,-0.06248469282746981,0.721434992802091
11/29/2014,5,0,28,-0.5349968224827648,1,0.21,0,3,93,131.0,-0.4510710910082521,-0.3796562660533592
10/26/2015,5,0,6,-0.6598202984991312,1,-0.1555555555555556,0,4,88,31.0,-0.4510710910082521,-0.3796562660533592
08/24/2016,5,0,32,-0.5123016450252437,1,0.19,0,3,95,166.0,-0.4510710910082521,-0.3796562660533592
07/17/2005,3,8,98,-0.1378312169761446,2,-0.07361111111111113,2,3,90,282.0,-0.06248469282746981,1.3820897481153611
06/9/2016,5,0,5,-0.6654940928635115,1,0.8,0,6,94,20.0,-0.4510710910082521,-0.3796562660533592
11/3/2017,5,0,1,-0.6881892703210326,1,0.0,0,0,0,3.0,-0.4510710910082521,-0.3796562660533592
03/2/2016,5,0,4,-0.6711678872278918,1,0.65,0,0,100,23.0,-0.4510710910082521,-0.3796562660533592
04/10/2015,4,1,7,-0.6541465041347508,1,0.8,0,3,94,37.0,-0.4510710910082521,-0.1594380142822692
02/13/2014,5,0,24,-0.557691999940286,1,0.4666666666666666,0,3,93,111.0,-0.4510710910082521,-0.3796562660533592
03/31/2016,5,0,3,-0.6768416815922721,1,0.5,0,8,92,14.0,-0.4510710910082521,-0.3796562660533592
09/9/2014,5,1,22,-0.5690395886690466,1,0.4375,0,4,90,106.0,-0.4510710910082521,-0.1594380142822692
09/21/2013,5,0,20,-0.5803871773978071,1,0.725,0,4,89,131.0,-0.4510710910082521,-0.3796562660533592
01/18/2017,5,0,7,-0.6541465041347508,1,0.3238095238095238,0,4,96,33.0,-0.4510710910082521,-0.3796562660533592
07/22/2017,5,0,6,-0.6598202984991312,1,1.0,0,9,78,37.0,-0.4510710910082521,-0.3796562660533592
11/19/2016,5,0,12,-0.6257775323128495,1,0.7000000000000001,0,2,96,66.0,-0.4510710910082521,-0.3796562660533592
06/24/2013,5,0,32,-0.5123016450252437,1,0.17660256410256409,0,2,95,165.0,-0.4510710910082521,-0.3796562660533592
03/17/2014,5,0,20,-0.5803871773978071,2,0.75,1,1,94,50.0,-0.06248469282746981,-0.3796562660533592
08/26/2014,5,0,19,-0.5860609717621874,1,0.4916666666666667,0,6,89,101.0,-0.4510710910082521,-0.3796562660533592
03/4/2013,4,0,26,-0.5463444112115254,1,0.37,0,0,98,140.0,-0.4510710910082521,-0.3796562660533592
09/19/2005,5,2,58,-0.3647829915513561,1,0.3833333333333333,0,4,93,321.0,-0.4510710910082521,0.06078023748882086
06/5/2016,5,0,27,-0.5406706168471451,1,0.3111111111111111,0,7,91,130.0,-0.4510710910082521,-0.3796562660533592
11/26/2013,5,0,25,-0.5520182055759056,1,0.16666666666666666,0,7,87,116.0,-0.4510710910082521,-0.3796562660533592
07/28/2017,4,0,31,-0.517975439389624,1,0.16875000000000004,0,5,92,140.0,-0.4510710910082521,-0.3796562660533592
12/27/2013,5,0,25,-0.5520182055759056,1,-0.008333333333333321,0,1,97,120.0,-0.4510710910082521,-0.3796562660533592
01/7/2006,5,3,58,-0.3647829915513561,2,0.3750000000000001,2,2,93,152.5,-0.06248469282746981,0.2809984892599109
02/12/2016,5,0,5,-0.6654940928635115,1,0.8,0,9,91,26.0,-0.4510710910082521,-0.3796562660533592
07/21/2015,5,0,22,-0.5690395886690466,1,0.21212121212121213,0,3,93,121.0,-0.4510710910082521,-0.3796562660533592
11/27/2012,5,0,28,-0.5349968224827648,1,0.5,0,7,87,150.0,-0.4510710910082521,-0.3796562660533592
03/19/2016,5,0,24,-0.557691999940286,1,0.31,0,4,93,121.0,-0.4510710910082521,-0.3796562660533592
01/23/2015,5,0,17,-0.5974085604909479,1,1.0,0,6,85,84.0,-0.4510710910082521,-0.3796562660533592
02/5/2016,5,0,2,-0.6825154759566523,1,0.7,0,0,100,9.0,-0.4510710910082521,-0.3796562660533592
10/23/2015,5,0,6,-0.6598202984991312,1,0.0,0,0,100,44.0,-0.4510710910082521,-0.3796562660533592
01/13/2017,5,0,42,-0.4555637013814408,1,0.515,0,3,93,215.0,-0.4510710910082521,-0.3796562660533592
06/1/2013,5,0,24,-0.557691999940286,1,0.4,0,6,91,129.0,-0.4510710910082521,-0.3796562660533592
01/24/2017,5,0,2,-0.6825154759566523,1,0.6000000000000001,0,8,83,13.0,-0.4510710910082521,-0.3796562660533592
02/23/2016,5,0,27,-0.5406706168471451,1,-0.3161111111111111,0,3,91,145.0,-0.4510710910082521,-0.3796562660533592
03/8/2007,5,0,40,-0.4669112901102013,1,0.4571428571428572,0,5,92,208.0,-0.4510710910082521,-0.3796562660533592
08/12/2005,3,13,398,1.5643070923379423,5,0.059130366161616175,8,3,92,461.2,1.1032745017148768,2.4831810069708116
12/28/2015,5,0,4,-0.6711678872278918,1,0.7,0,0,100,15.0,-0.4510710910082521,-0.3796562660533592
05/31/2008,5,0,43,-0.4498899070170605,1,0.1625,0,2,92,206.0,-0.4510710910082521,-0.3796562660533592
03/18/2016,5,0,4,-0.6711678872278918,1,1.0,0,8,92,15.0,-0.4510710910082521,-0.3796562660533592
09/28/2018,5,0,6,-0.6598202984991312,1,0.0,0,9,87,28.0,-0.4510710910082521,-0.3796562660533592
08/9/2014,5,0,15,-0.6087561492197086,1,0.5333333333333333,0,4,91,90.0,-0.4510710910082521,-0.3796562660533592
02/10/2016,5,0,1,-0.6881892703210326,1,0.7,0,25,75,4.0,-0.4510710910082521,-0.3796562660533592
05/3/2016,5,0,2,-0.6825154759566523,1,0.8,0,7,93,15.0,-0.4510710910082521,-0.3796562660533592
01/28/2016,5,0,1,-0.6881892703210326,1,0.8,0,0,100,5.0,-0.4510710910082521,-0.3796562660533592
09/4/2017,5,0,8,-0.6484727097703706,1,1.0,0,10,81,55.0,-0.4510710910082521,-0.3796562660533592
07/13/2018,5,0,1,-0.6881892703210326,1,0.3333333333333333,0,20,80,5.0,-0.4510710910082521,-0.3796562660533592
03/19/2013,5,0,26,-0.5463444112115254,1,0.45,0,4,91,137.0,-0.4510710910082521,-0.3796562660533592
02/4/2014,5,0,22,-0.5690395886690466,1,0.45,0,5,89,109.0,-0.4510710910082521,-0.3796562660533592
12/1/2016,5,0,12,-0.6257775323128495,1,0.0,0,10,81,64.0,-0.4510710910082521,-0.3796562660533592
08/23/2016,5,0,5,-0.6654940928635115,1,0.0,0,4,91,27.0,-0.4510710910082521,-0.3796562660533592
11/13/2016,5,0,19,-0.5860609717621874,1,0.42857142857142855,0,3,92,111.0,-0.4510710910082521,-0.3796562660533592
01/21/2016,5,0,2,-0.6825154759566523,1,0.0,0,12,88,9.0,-0.4510710910082521,-0.3796562660533592
01/20/2013,5,0,22,-0.5690395886690466,1,0.65,0,5,91,134.0,-0.4510710910082521,-0.3796562660533592
09/19/2018,5,0,8,-0.6484727097703706,1,0.75,0,6,91,39.0,-0.4510710910082521,-0.3796562660533592
01/31/2017,5,0,2,-0.6825154759566523,1,1.0,0,9,73,12.0,-0.4510710910082521,-0.3796562660533592
11/14/2013,4,0,22,-0.5690395886690466,1,-0.09999999999999992,0,2,95,108.0,-0.4510710910082521,-0.3796562660533592
03/27/2016,5,0,3,-0.6768416815922721,1,1.0,0,7,87,17.0,-0.4510710910082521,-0.3796562660533592
08/5/2016,5,0,24,-0.557691999940286,1,0.46,0,3,93,119.0,-0.4510710910082521,-0.3796562660533592
01/4/2016,5,0,2,-0.6825154759566523,1,0.16666666666666666,0,0,100,9.0,-0.4510710910082521,-0.3796562660533592
06/30/2016,5,0,2,-0.6825154759566523,1,0.5,0,0,0,3.0,-0.4510710910082521,-0.3796562660533592
12/13/2016,5,0,4,-0.6711678872278918,1,0.0,0,6,94,21.0,-0.4510710910082521,-0.3796562660533592
03/8/2015,5,0,32,-0.5123016450252437,1,0.3426136363636364,0,3,93,174.0,-0.4510710910082521,-0.3796562660533592
01/7/2014,5,0,21,-0.5747133830334269,1,0.285,0,0,93,113.0,-0.4510710910082521,-0.3796562660533592
08/16/2015,5,0,4,-0.6711678872278918,1,0.875,0,13,78,27.0,-0.4510710910082521,-0.3796562660533592
07/14/2015,5,0,6,-0.6598202984991312,1,0.0,0,10,81,36.0,-0.4510710910082521,-0.3796562660533592
11/13/2016,5,0,28,-0.5349968224827648,1,0.3333333333333333,0,5,92,147.0,-0.4510710910082521,-0.3796562660533592
01/13/2008,4,0,37,-0.4839326732033422,2,-0.125,2,5,75,154.5,-0.06248469282746981,-0.3796562660533592
09/22/2015,5,0,4,-0.6711678872278918,1,0.5,0,12,88,20.0,-0.4510710910082521,-0.3796562660533592
12/21/2014,5,0,13,-0.6201037379484692,1,0.16666666666666666,0,3,92,75.0,-0.4510710910082521,-0.3796562660533592
07/20/2005,4,4,152,0.16855367870039106,1,-0.0016666666666666494,0,2,95,808.0,-0.4510710910082521,0.5012167410310009
04/7/2013,5,0,23,-0.5633657943046663,1,0.6,0,5,92,124.0,-0.4510710910082521,-0.3796562660533592
04/16/2013,5,0,26,-0.5463444112115254,1,0.2,0,3,92,123.0,-0.4510710910082521,-0.3796562660533592
10/13/2014,5,0,13,-0.6201037379484692,1,-0.4166666666666666,0,11,78,69.0,-0.4510710910082521,-0.3796562660533592
01/23/2016,5,0,2,-0.6825154759566523,1,0.8,0,11,89,10.0,-0.4510710910082521,-0.3796562660533592
01/1/2015,5,0,13,-0.6201037379484692,1,0.0,0,0,98,67.0,-0.4510710910082521,-0.3796562660533592
07/25/2005,2,20,323,1.1387725150094206,5,0.17581632653061224,8,2,93,359.2,1.1032745017148768,4.024708769368441
02/8/2015,5,0,9,-0.6427989154059903,1,0.25,0,0,95,52.0,-0.4510710910082521,-0.3796562660533592
05/2/2013,5,0,20,-0.5803871773978071,1,0.6,0,0,90,126.0,-0.4510710910082521,-0.3796562660533592
10/17/2013,5,0,21,-0.5747133830334269,1,0.9,0,2,95,106.0,-0.4510710910082521,-0.3796562660533592
03/26/2015,5,0,9,-0.6427989154059903,1,0.8125,0,5,92,45.0,-0.4510710910082521,-0.3796562660533592
12/9/2012,5,0,28,-0.5349968224827648,1,0.75,0,3,95,139.0,-0.4510710910082521,-0.3796562660533592
11/21/2015,5,0,3,-0.6768416815922721,1,1.0,0,4,96,28.0,-0.4510710910082521,-0.3796562660533592
10/7/2016,5,0,1,-0.6881892703210326,1,1.0,0,0,100,7.0,-0.4510710910082521,-0.3796562660533592
07/16/2005,5,3,113,-0.05272430151044024,1,0.19259259259259254,0,4,91,564.0,-0.4510710910082521,0.2809984892599109
07/17/2005,5,4,79,-0.2456333098993701,1,0.1,0,3,93,470.0,-0.4510710910082521,0.5012167410310009
12/15/2010,5,0,68,-0.3080450479075533,2,0.3400721500721501,1,4,92,189.0,-0.06248469282746981,-0.3796562660533592
03/15/2007,5,0,93,-0.16620018879804602,1,-0.025000000000000005,0,4,88,496.0,-0.4510710910082521,-0.3796562660533592
06/23/2016,5,0,24,-0.557691999940286,1,0.1486111111111111,0,3,93,122.0,-0.4510710910082521,-0.3796562660533592
03/13/2017,5,0,26,-0.5463444112115254,1,0.5,0,2,12,68.0,-0.4510710910082521,-0.3796562660533592
01/18/2013,5,0,23,-0.5633657943046663,1,0.825,0,85,0,127.0,-0.4510710910082521,-0.3796562660533592
08/15/2016,5,0,1,-0.6881892703210326,1,0.8,0,20,80,5.0,-0.4510710910082521,-0.3796562660533592
03/10/2015,5,0,7,-0.6541465041347508,1,0.0,0,8,72,45.0,-0.4510710910082521,-0.3796562660533592
07/28/2005,5,6,182,0.3387675096317997,8,0.257653743315508,14,4,86,126.75,2.269033696257224,0.941653244573181
