Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
02/7/2019,5,1,51,0.09952040126259416,1,0.10833333333333332,0,2,96,317.0,-0.16823873866175254,-0.067828840844281
01/11/2019,5,0,51,0.09952040126259416,1,0.3472727272727273,0,3,94,248.0,-0.16823873866175254,-0.08086282255916974
01/15/2019,5,0,62,0.2388976183496455,1,0.09015151515151516,0,1,99,334.0,-0.16823873866175254,-0.08086282255916974
02/27/2019,5,1,26,-0.21724600120797707,1,0.2267361111111111,0,2,91,118.0,-0.16823873866175254,-0.067828840844281
11/29/2018,5,0,50,0.08684974516377132,1,0.4904761904761905,0,4,95,283.0,-0.16823873866175254,-0.08086282255916974
12/13/2018,5,0,54,0.13753236955906273,1,0.09083333333333332,0,6,92,270.0,-0.16823873866175254,-0.08086282255916974
03/23/2019,5,0,48,0.061508432966125626,1,0.18000000000000002,0,5,92,270.0,-0.16823873866175254,-0.08086282255916974
02/20/2019,5,0,46,0.036167120768479916,1,0.20000000000000004,0,2,96,258.0,-0.16823873866175254,-0.08086282255916974
03/14/2019,5,1,47,0.04883777686730277,1,0.5238095238095238,0,4,92,247.0,-0.16823873866175254,-0.067828840844281
01/5/2019,5,0,78,0.4416281159308112,1,0.3666666666666665,0,2,96,422.0,-0.16823873866175254,-0.08086282255916974
02/20/2019,5,0,45,0.023496464669657068,1,0.3597222222222222,0,3,94,265.0,-0.16823873866175254,-0.08086282255916974
03/7/2019,5,0,43,-0.0018448475279886289,1,0.45,0,2,95,254.0,-0.16823873866175254,-0.08086282255916974
01/23/2019,5,0,51,0.09952040126259416,1,0.42,0,3,94,259.0,-0.16823873866175254,-0.08086282255916974
03/8/2019,5,0,43,-0.0018448475279886289,1,0.09999999999999998,0,2,94,267.0,-0.16823873866175254,-0.08086282255916974
02/23/2019,5,0,51,0.09952040126259416,1,0.5535714285714286,0,3,94,260.0,-0.16823873866175254,-0.08086282255916974
12/18/2018,5,0,44,0.010825808570834221,1,0.625,0,4,94,261.0,-0.16823873866175254,-0.08086282255916974
04/5/2019,5,0,60,0.21355630615199986,1,0.4392857142857143,0,1,96,295.0,-0.16823873866175254,-0.08086282255916974
04/10/2019,2,0,104,0.7710651745002052,1,0.20138888888888887,0,2,94,553.0,-0.16823873866175254,-0.08086282255916974
01/21/2019,5,0,45,0.023496464669657068,1,0.384375,0,4,92,265.0,-0.16823873866175254,-0.08086282255916974
02/8/2019,5,0,47,0.04883777686730277,1,0.5666666666666667,0,3,91,258.0,-0.16823873866175254,-0.08086282255916974
02/20/2019,4,0,88,0.5683346769190396,1,0.28044871794871795,0,3,94,508.0,-0.16823873866175254,-0.08086282255916974
02/3/2019,5,0,57,0.17554433785553128,1,0.10166666666666664,0,2,96,331.0,-0.16823873866175254,-0.08086282255916974
02/22/2019,5,0,60,0.21355630615199986,7,0.5,7,2,91,48.57142857142857,5.018978280713966,-0.08086282255916974
12/20/2018,5,0,47,0.04883777686730277,1,0.32142857142857145,0,10,87,272.0,-0.16823873866175254,-0.08086282255916974
11/15/2018,5,3,17,-0.33128190609738273,1,-0.6,0,4,94,68.0,-0.16823873866175254,-0.04176087741450352
01/10/2019,5,0,52,0.11219105736141702,1,0.5333333333333333,0,3,93,268.0,-0.16823873866175254,-0.08086282255916974
03/20/2019,4,0,43,-0.0018448475279886289,1,0.2410714285714285,0,3,96,269.0,-0.16823873866175254,-0.08086282255916974
01/22/2019,5,1,26,-0.21724600120797707,1,0.5428571428571429,0,2,96,128.0,-0.16823873866175254,-0.067828840844281
12/31/2018,5,0,48,0.061508432966125626,1,0.475,0,4,92,247.0,-0.16823873866175254,-0.08086282255916974
12/4/2018,5,0,46,0.036167120768479916,2,0.2640625,1,3,92,123.0,0.6962974312342005,-0.08086282255916974
12/20/2018,5,0,47,0.04883777686730277,2,0.0492063492063492,1,3,89,127.5,0.6962974312342005,-0.08086282255916974
03/15/2019,5,0,52,0.11219105736141702,1,0.29,0,3,93,266.0,-0.16823873866175254,-0.08086282255916974
01/14/2019,5,0,44,0.010825808570834221,1,0.2525,0,2,96,244.0,-0.16823873866175254,-0.08086282255916974
12/18/2018,5,0,54,0.13753236955906273,1,0.2037037037037037,0,3,95,292.0,-0.16823873866175254,-0.08086282255916974
01/12/2019,5,0,43,-0.0018448475279886289,1,0.49765625,0,5,91,269.0,-0.16823873866175254,-0.08086282255916974
01/3/2019,5,0,46,0.036167120768479916,1,0.4833333333333333,0,1,97,266.0,-0.16823873866175254,-0.08086282255916974
11/16/2018,5,2,4,-0.4960004353820798,1,0.3,0,6,94,19.0,-0.16823873866175254,-0.054794859129392255
02/6/2019,5,1,66,0.2895802427449369,2,0.3875,1,2,92,195.0,0.6962974312342005,-0.067828840844281
12/27/2018,5,1,71,0.3529335232390512,1,0.37857142857142856,0,2,95,406.0,-0.16823873866175254,-0.067828840844281
12/28/2018,5,0,91,0.6063466452155082,1,0.0,0,1,97,556.0,-0.16823873866175254,-0.08086282255916974
01/29/2019,5,0,49,0.07417908906494848,1,0.2833333333333333,0,4,92,250.0,-0.16823873866175254,-0.08086282255916974
01/9/2019,5,1,34,-0.11588075241739428,2,0.5166666666666667,1,4,92,94.5,0.6962974312342005,-0.067828840844281
04/4/2019,5,0,46,0.036167120768479916,1,0.3,0,6,89,242.0,-0.16823873866175254,-0.08086282255916974
03/20/2019,4,0,42,-0.014515503626811482,1,0.2157287157287157,0,2,95,254.0,-0.16823873866175254,-0.08086282255916974
12/27/2018,5,1,41,-0.027186159725634332,1,0.5,0,4,93,226.0,-0.16823873866175254,-0.067828840844281
11/27/2018,5,1,21,-0.2805992817020913,1,0.7333333333333334,0,2,93,110.0,-0.16823873866175254,-0.067828840844281
03/27/2019,5,0,45,0.023496464669657068,1,0.5375,0,3,94,255.0,-0.16823873866175254,-0.08086282255916974
04/6/2019,5,1,33,-0.12855140851621713,1,0.16,0,3,95,175.0,-0.16823873866175254,-0.067828840844281
02/14/2019,5,1,68,0.3149215549425826,1,0.2481481481481481,0,4,94,341.0,-0.16823873866175254,-0.067828840844281
03/27/2019,5,0,69,0.32759221104140546,1,0.278125,0,3,95,400.0,-0.16823873866175254,-0.08086282255916974
01/14/2019,5,0,94,0.6443586135119768,2,0.25,2,3,92,265.5,0.6962974312342005,-0.08086282255916974
01/19/2019,5,1,45,0.023496464669657068,1,0.48125,0,4,94,246.0,-0.16823873866175254,-0.067828840844281
11/25/2018,5,1,70,0.3402628671402283,1,0.3553174603174602,0,4,93,398.0,-0.16823873866175254,-0.067828840844281
01/16/2019,5,0,47,0.04883777686730277,1,0.26,0,1,97,257.0,-0.16823873866175254,-0.08086282255916974
01/12/2019,5,0,51,0.09952040126259416,1,0.4666666666666666,0,2,94,295.0,-0.16823873866175254,-0.08086282255916974
01/18/2019,5,0,86,0.5429933647213939,1,0.20606060606060608,0,2,91,521.0,-0.16823873866175254,-0.08086282255916974
01/4/2019,5,0,64,0.2642389305472912,1,0.24850000000000005,0,4,91,344.0,-0.16823873866175254,-0.08086282255916974
12/8/2018,5,0,47,0.04883777686730277,1,0.3547619047619048,0,5,92,267.0,-0.16823873866175254,-0.08086282255916974
12/28/2018,5,0,49,0.07417908906494848,1,0.7571428571428571,0,3,96,263.0,-0.16823873866175254,-0.08086282255916974
01/7/2019,5,1,36,-0.09053944021974858,1,0.30625,0,2,96,174.0,-0.16823873866175254,-0.067828840844281
01/2/2019,5,0,74,0.3909454915355197,1,0.43333333333333335,0,2,96,430.0,-0.16823873866175254,-0.08086282255916974
01/13/2019,5,0,103,0.7583945184013824,1,0.3361363636363636,0,2,96,592.0,-0.16823873866175254,-0.08086282255916974
03/7/2019,5,0,41,-0.027186159725634332,1,0.025,0,2,96,240.0,-0.16823873866175254,-0.08086282255916974
02/9/2019,5,0,47,0.04883777686730277,1,0.37,0,6,91,292.0,-0.16823873866175254,-0.08086282255916974
02/18/2019,5,0,86,0.5429933647213939,1,0.4703703703703704,0,3,93,429.0,-0.16823873866175254,-0.08086282255916974
01/28/2019,5,0,50,0.08684974516377132,1,0.45625,0,5,92,246.0,-0.16823873866175254,-0.08086282255916974
01/23/2019,5,1,43,-0.0018448475279886289,3,0.26,2,3,92,82.33333333333333,1.5608336011301536,-0.067828840844281
01/29/2019,5,0,62,0.2388976183496455,2,0.13148148148148148,1,4,92,171.0,0.6962974312342005,-0.08086282255916974
02/17/2019,5,0,48,0.061508432966125626,1,0.34149305555555554,0,5,90,257.0,-0.16823873866175254,-0.08086282255916974
01/16/2019,5,0,51,0.09952040126259416,1,0.2785714285714286,0,3,94,268.0,-0.16823873866175254,-0.08086282255916974
04/12/2019,5,0,53,0.12486171346023987,1,0.43333333333333335,0,2,94,340.0,-0.16823873866175254,-0.08086282255916974
11/30/2018,5,1,36,-0.09053944021974858,1,0.7666666666666666,0,4,93,182.0,-0.16823873866175254,-0.067828840844281
12/15/2018,1,25,5,-0.4833297792832569,1,-0.6,0,4,88,29.0,-0.16823873866175254,0.24498672031304872
03/6/2019,5,0,71,0.3529335232390512,1,0.08717948717948718,0,2,97,425.0,-0.16823873866175254,-0.08086282255916974
04/7/2019,5,0,37,-0.07786878412092572,1,0.18333333333333326,0,3,95,247.0,-0.16823873866175254,-0.08086282255916974
12/20/2018,1,22,31,-0.15389272071386284,1,-0.4125,0,2,97,163.0,-0.16823873866175254,0.20588477516838252
01/26/2019,5,0,41,-0.027186159725634332,2,0.2035714285714286,1,4,90,124.5,0.6962974312342005,-0.08086282255916974
12/9/2018,5,0,41,-0.027186159725634332,1,0.20532467532467533,0,6,90,270.0,-0.16823873866175254,-0.08086282255916974
01/28/2019,5,0,37,-0.07786878412092572,1,0.25,0,4,94,238.0,-0.16823873866175254,-0.08086282255916974
11/19/2018,5,2,8,-0.4453178109867884,1,0.5,0,3,95,44.0,-0.16823873866175254,-0.054794859129392255
12/28/2018,5,1,19,-0.30594059389973705,1,0.6,0,7,86,104.0,-0.16823873866175254,-0.067828840844281
01/12/2019,5,0,68,0.3149215549425826,1,0.193939393939394,0,3,94,396.0,-0.16823873866175254,-0.08086282255916974
01/3/2019,5,0,51,0.09952040126259416,1,0.4194444444444445,0,3,92,261.0,-0.16823873866175254,-0.08086282255916974
12/26/2018,5,1,21,-0.2805992817020913,1,0.5875,0,3,92,115.0,-0.16823873866175254,-0.067828840844281
12/19/2018,5,0,108,0.8217477988954967,1,0.4352272727272728,0,3,95,574.0,-0.16823873866175254,-0.08086282255916974
12/12/2018,5,1,20,-0.2932699378009141,1,0.3133333333333333,0,5,90,139.0,-0.16823873866175254,-0.067828840844281
04/4/2019,5,0,36,-0.09053944021974858,1,0.365,0,5,88,236.0,-0.16823873866175254,-0.08086282255916974
11/20/2018,5,1,27,-0.20457534510915426,1,0.5437500000000001,0,3,91,169.0,-0.16823873866175254,-0.067828840844281
02/4/2019,5,1,22,-0.2679286256032685,1,0.022222222222222213,0,3,93,113.0,-0.16823873866175254,-0.067828840844281
01/15/2019,5,0,52,0.11219105736141702,1,0.25814393939393937,0,4,92,275.0,-0.16823873866175254,-0.08086282255916974
01/25/2019,5,0,56,0.1628736817567084,1,0.4214285714285714,0,2,96,299.0,-0.16823873866175254,-0.08086282255916974
03/2/2019,5,0,44,0.010825808570834221,1,0.06136363636363636,0,5,94,237.0,-0.16823873866175254,-0.08086282255916974
01/31/2019,5,0,57,0.17554433785553128,1,0.3993055555555556,0,2,96,305.0,-0.16823873866175254,-0.08086282255916974
12/15/2018,5,0,50,0.08684974516377132,1,0.15833333333333333,0,3,95,262.0,-0.16823873866175254,-0.08086282255916974
01/22/2019,5,0,41,-0.027186159725634332,4,0.6333333333333334,3,3,88,52.5,2.4253697710261064,-0.08086282255916974
11/27/2018,5,1,57,0.17554433785553128,1,0.3797619047619048,0,4,91,283.0,-0.16823873866175254,-0.067828840844281
12/24/2018,5,0,58,0.18821499395435407,3,0.5214285714285715,2,2,94,109.66666666666669,1.5608336011301536,-0.08086282255916974
11/27/2018,5,1,34,-0.11588075241739428,1,0.4647222222222223,0,4,93,200.0,-0.16823873866175254,-0.067828840844281
02/7/2019,5,1,15,-0.3566232182950284,1,0.5783333333333333,0,4,92,86.0,-0.16823873866175254,-0.067828840844281
01/23/2019,5,0,68,0.3149215549425826,1,0.17500000000000002,0,2,96,391.0,-0.16823873866175254,-0.08086282255916974
12/31/2018,5,0,63,0.25156827444846835,1,0.2898148148148148,0,3,94,335.0,-0.16823873866175254,-0.08086282255916974
11/30/2018,5,1,25,-0.2299166573067999,1,0.3625,0,3,93,128.0,-0.16823873866175254,-0.067828840844281
12/21/2018,5,1,69,0.32759221104140546,1,0.2256410256410257,0,2,95,397.0,-0.16823873866175254,-0.067828840844281
02/1/2019,5,0,40,-0.03985681582445718,1,0.33,0,1,97,233.0,-0.16823873866175254,-0.08086282255916974
01/17/2019,5,0,43,-0.0018448475279886289,3,0.5237499999999999,4,3,85,88.33333333333331,1.5608336011301536,-0.08086282255916974
01/13/2019,5,0,50,0.08684974516377132,1,0.3893939393939394,0,3,94,263.0,-0.16823873866175254,-0.08086282255916974
11/30/2018,5,1,42,-0.014515503626811482,1,0.5,0,3,95,215.0,-0.16823873866175254,-0.067828840844281
01/8/2019,5,1,26,-0.21724600120797707,1,0.5532828282828283,0,5,90,170.0,-0.16823873866175254,-0.067828840844281
01/17/2019,5,0,43,-0.0018448475279886289,1,0.3305555555555555,0,13,82,251.0,-0.16823873866175254,-0.08086282255916974
02/16/2019,5,0,51,0.09952040126259416,1,0.4563492063492064,0,2,94,280.0,-0.16823873866175254,-0.08086282255916974
12/16/2018,5,0,59,0.20088565005317696,1,0.3391666666666667,0,3,96,314.0,-0.16823873866175254,-0.08086282255916974
12/21/2018,5,0,83,0.5049813964249253,1,0.3201388888888889,0,5,92,443.0,-0.16823873866175254,-0.08086282255916974
01/5/2019,5,0,77,0.4289574598319881,1,0.2785714285714286,0,3,94,469.0,-0.16823873866175254,-0.08086282255916974
03/2/2019,5,0,65,0.2769095866461141,1,0.4909090909090909,0,2,95,333.0,-0.16823873866175254,-0.08086282255916974
02/19/2019,5,0,39,-0.05252747192328003,1,0.25,0,2,95,237.0,-0.16823873866175254,-0.08086282255916974
02/1/2019,5,0,77,0.4289574598319881,1,0.3475308641975309,0,3,94,450.0,-0.16823873866175254,-0.08086282255916974
01/15/2019,5,0,88,0.5683346769190396,1,0.4642857142857143,0,4,92,450.0,-0.16823873866175254,-0.08086282255916974
01/8/2019,5,1,33,-0.12855140851621713,2,0.4017857142857143,1,5,89,82.5,0.6962974312342005,-0.067828840844281
02/4/2019,5,1,38,-0.06519812802210287,1,0.0625,0,3,95,191.0,-0.16823873866175254,-0.067828840844281
12/15/2018,1,25,5,-0.4833297792832569,1,-0.2,0,5,79,23.0,-0.16823873866175254,0.24498672031304872
03/1/2019,1,3,12,-0.394635186591497,1,-0.6166666666666667,0,3,92,73.0,-0.16823873866175254,-0.04176087741450352
01/7/2019,5,1,17,-0.33128190609738273,1,0.5900000000000001,0,1,97,84.0,-0.16823873866175254,-0.067828840844281
04/12/2019,5,0,68,0.3149215549425826,1,0.245,0,3,92,352.0,-0.16823873866175254,-0.08086282255916974
03/22/2019,5,0,90,0.5936759891166853,2,0.26041666666666663,2,3,92,247.0,0.6962974312342005,-0.08086282255916974
11/18/2018,5,2,40,-0.03985681582445718,1,0.19444444444444445,0,2,96,241.0,-0.16823873866175254,-0.054794859129392255
01/31/2019,5,0,45,0.023496464669657068,1,0.4320000000000001,0,2,95,245.0,-0.16823873866175254,-0.08086282255916974
01/6/2019,5,1,28,-0.19190468901033134,1,0.15277777777777776,0,5,91,140.0,-0.16823873866175254,-0.067828840844281
01/17/2019,3,0,84,0.5176520525237482,1,0.3,0,4,79,506.0,-0.16823873866175254,-0.08086282255916974
03/14/2019,5,1,27,-0.20457534510915426,1,0.36,0,2,95,157.0,-0.16823873866175254,-0.067828840844281
03/28/2019,5,0,78,0.4416281159308112,1,0.4098484848484848,0,3,92,415.0,-0.16823873866175254,-0.08086282255916974
11/27/2018,5,1,49,0.07417908906494848,1,0.28545454545454546,0,3,94,272.0,-0.16823873866175254,-0.067828840844281
03/20/2019,5,1,65,0.2769095866461141,1,0.20555555555555555,0,5,94,328.0,-0.16823873866175254,-0.067828840844281
01/19/2019,5,0,57,0.17554433785553128,1,0.12142857142857146,0,3,94,288.0,-0.16823873866175254,-0.08086282255916974
01/10/2019,5,0,42,-0.014515503626811482,1,0.6575,0,2,96,229.0,-0.16823873866175254,-0.08086282255916974
02/4/2019,5,1,16,-0.3439525621962056,1,0.4041666666666667,0,1,96,84.0,-0.16823873866175254,-0.067828840844281
01/9/2019,5,1,21,-0.2805992817020913,1,0.5333333333333333,0,5,94,100.0,-0.16823873866175254,-0.067828840844281
02/26/2019,5,0,83,0.5049813964249253,3,0.11166666666666672,2,3,93,137.66666666666666,1.5608336011301536,-0.08086282255916974
12/10/2018,5,0,47,0.04883777686730277,1,0.5444444444444444,0,5,89,238.0,-0.16823873866175254,-0.08086282255916974
12/28/2018,5,1,14,-0.3692938743938513,1,0.5,0,5,89,87.0,-0.16823873866175254,-0.067828840844281
04/13/2019,5,0,50,0.08684974516377132,1,0.525,0,1,97,264.0,-0.16823873866175254,-0.08086282255916974
04/1/2019,4,0,53,0.12486171346023987,1,0.5399999999999999,0,3,94,264.0,-0.16823873866175254,-0.08086282255916974
02/3/2019,4,0,49,0.07417908906494848,1,0.2874149659863945,0,4,94,241.0,-0.16823873866175254,-0.08086282255916974
02/2/2019,4,0,69,0.32759221104140546,1,0.284,0,3,95,397.0,-0.16823873866175254,-0.08086282255916974
02/27/2019,5,0,50,0.08684974516377132,1,0.24666666666666665,0,2,93,252.0,-0.16823873866175254,-0.08086282255916974
01/6/2019,5,1,17,-0.33128190609738273,1,0.18333333333333326,0,2,93,130.0,-0.16823873866175254,-0.067828840844281
11/25/2018,4,2,32,-0.14122206461503994,1,0.425,0,4,89,174.0,-0.16823873866175254,-0.054794859129392255
11/17/2018,5,2,4,-0.4960004353820798,1,0.0,0,7,86,17.0,-0.16823873866175254,-0.054794859129392255
03/13/2019,4,0,54,0.13753236955906273,1,0.44196969696969696,0,1,95,336.0,-0.16823873866175254,-0.08086282255916974
04/5/2019,5,0,41,-0.027186159725634332,1,0.6,0,3,94,226.0,-0.16823873866175254,-0.08086282255916974
01/2/2019,5,0,86,0.5429933647213939,1,0.21416666666666667,0,6,90,480.0,-0.16823873866175254,-0.08086282255916974
02/12/2019,5,0,56,0.1628736817567084,1,0.44825,0,3,90,284.0,-0.16823873866175254,-0.08086282255916974
02/17/2019,5,0,113,0.8851010793896109,1,0.1285493827160494,0,4,92,570.0,-0.16823873866175254,-0.08086282255916974
11/26/2018,5,1,20,-0.2932699378009141,1,0.5,0,4,91,95.0,-0.16823873866175254,-0.067828840844281
01/1/2019,5,0,46,0.036167120768479916,1,0.2766666666666667,0,2,96,250.0,-0.16823873866175254,-0.08086282255916974
03/2/2019,5,0,47,0.04883777686730277,1,0.11111111111111112,0,2,95,265.0,-0.16823873866175254,-0.08086282255916974
02/3/2019,5,1,26,-0.21724600120797707,1,0.4166666666666667,0,4,89,153.0,-0.16823873866175254,-0.067828840844281
01/23/2019,4,0,47,0.04883777686730277,1,0.32,0,4,94,243.0,-0.16823873866175254,-0.08086282255916974
04/7/2019,5,0,41,-0.027186159725634332,1,0.16,0,5,92,227.0,-0.16823873866175254,-0.08086282255916974
02/12/2019,5,0,37,-0.07786878412092572,1,0.6,0,2,93,226.0,-0.16823873866175254,-0.08086282255916974
01/2/2019,5,0,39,-0.05252747192328003,1,0.2309523809523809,0,4,89,225.0,-0.16823873866175254,-0.08086282255916974
03/1/2019,5,0,94,0.6443586135119768,1,0.26666666666666666,0,4,92,478.0,-0.16823873866175254,-0.08086282255916974
03/12/2019,5,0,48,0.061508432966125626,1,0.17500000000000002,0,2,97,282.0,-0.16823873866175254,-0.08086282255916974
01/3/2019,5,0,42,-0.014515503626811482,1,0.4194444444444445,0,4,93,235.0,-0.16823873866175254,-0.08086282255916974
12/31/2018,5,0,65,0.2769095866461141,1,0.26967592592592593,0,7,89,334.0,-0.16823873866175254,-0.08086282255916974
01/7/2019,5,1,23,-0.2552579695044456,1,0.6333333333333334,0,5,90,134.0,-0.16823873866175254,-0.067828840844281
01/2/2019,5,0,58,0.18821499395435407,1,0.1015376984126984,0,3,93,309.0,-0.16823873866175254,-0.08086282255916974
12/29/2018,5,0,48,0.061508432966125626,1,0.26875000000000004,0,3,93,237.0,-0.16823873866175254,-0.08086282255916974
02/12/2019,5,0,37,-0.07786878412092572,1,0.425,0,2,95,227.0,-0.16823873866175254,-0.08086282255916974
12/27/2018,5,1,15,-0.3566232182950284,1,0.78125,0,4,91,83.0,-0.16823873866175254,-0.067828840844281
02/4/2019,5,1,16,-0.3439525621962056,1,0.75,0,5,90,77.0,-0.16823873866175254,-0.067828840844281
01/28/2019,2,3,11,-0.40730584269031983,1,-0.08333333333333333,0,2,88,60.0,-0.16823873866175254,-0.04176087741450352
12/20/2018,5,0,57,0.17554433785553128,1,0.24404761904761904,0,3,95,322.0,-0.16823873866175254,-0.08086282255916974
12/17/2018,5,0,43,-0.0018448475279886289,1,0.35,0,2,95,231.0,-0.16823873866175254,-0.08086282255916974
01/16/2019,5,0,41,-0.027186159725634332,1,0.16666666666666666,0,4,91,223.0,-0.16823873866175254,-0.08086282255916974
01/10/2019,5,0,78,0.4416281159308112,1,0.287037037037037,0,3,95,421.0,-0.16823873866175254,-0.08086282255916974
12/9/2018,5,0,44,0.010825808570834221,1,0.3583333333333334,0,2,95,250.0,-0.16823873866175254,-0.08086282255916974
01/11/2019,5,0,84,0.5176520525237482,3,0.4,4,2,91,162.66666666666666,1.5608336011301536,-0.08086282255916974
11/22/2018,5,1,26,-0.21724600120797707,1,0.3875,0,10,88,136.0,-0.16823873866175254,-0.067828840844281
01/3/2019,5,0,49,0.07417908906494848,1,0.5650000000000001,0,2,94,264.0,-0.16823873866175254,-0.08086282255916974
12/26/2018,5,1,12,-0.394635186591497,1,0.6,0,1,96,88.0,-0.16823873866175254,-0.067828840844281
01/25/2019,5,0,98,0.6950412379072681,1,0.38,0,6,91,588.0,-0.16823873866175254,-0.08086282255916974
11/27/2018,5,1,58,0.18821499395435407,2,0.2342592592592593,2,3,92,171.0,0.6962974312342005,-0.067828840844281
02/2/2019,5,0,63,0.25156827444846835,1,0.09333333333333334,0,4,94,298.0,-0.16823873866175254,-0.08086282255916974
12/20/2018,5,0,44,0.010825808570834221,1,0.14808641975308642,0,3,93,228.0,-0.16823873866175254,-0.08086282255916974
01/22/2019,5,0,45,0.023496464669657068,1,0.4875,0,4,92,222.0,-0.16823873866175254,-0.08086282255916974
02/14/2019,5,1,17,-0.33128190609738273,1,0.4136363636363637,0,0,97,86.0,-0.16823873866175254,-0.067828840844281
02/20/2019,5,0,40,-0.03985681582445718,1,0.7625,0,3,94,230.0,-0.16823873866175254,-0.08086282255916974
01/8/2019,5,1,20,-0.2932699378009141,1,0.65,0,4,93,142.0,-0.16823873866175254,-0.067828840844281
03/30/2019,5,0,43,-0.0018448475279886289,1,0.4138888888888889,0,5,90,240.0,-0.16823873866175254,-0.08086282255916974
12/20/2018,5,0,98,0.6950412379072681,1,0.475,0,3,93,572.0,-0.16823873866175254,-0.08086282255916974
01/21/2019,5,0,52,0.11219105736141702,1,0.1911111111111111,0,6,85,285.0,-0.16823873866175254,-0.08086282255916974
12/31/2018,5,0,81,0.4796400842272797,1,0.125,0,4,93,418.0,-0.16823873866175254,-0.08086282255916974
02/27/2019,5,1,17,-0.33128190609738273,1,1.0,0,4,92,89.0,-0.16823873866175254,-0.067828840844281
12/26/2018,5,1,13,-0.38196453049267415,2,0.16,2,10,61,44.0,0.6962974312342005,-0.067828840844281
11/18/2018,5,2,38,-0.06519812802210287,1,0.5178571428571429,0,3,92,196.0,-0.16823873866175254,-0.054794859129392255
03/29/2019,5,0,103,0.7583945184013824,1,0.28541666666666665,0,3,95,559.0,-0.16823873866175254,-0.08086282255916974
01/10/2019,5,0,53,0.12486171346023987,1,0.3928571428571429,0,5,93,295.0,-0.16823873866175254,-0.08086282255916974
01/10/2019,5,0,64,0.2642389305472912,1,0.5350694444444445,0,4,92,349.0,-0.16823873866175254,-0.08086282255916974
03/28/2019,5,0,53,0.12486171346023987,1,0.7000000000000001,0,2,94,282.0,-0.16823873866175254,-0.08086282255916974
01/9/2019,5,1,20,-0.2932699378009141,1,0.65,0,5,92,97.0,-0.16823873866175254,-0.067828840844281
11/25/2018,5,1,69,0.32759221104140546,1,0.20977272727272728,0,1,96,390.0,-0.16823873866175254,-0.067828840844281
02/4/2019,5,1,24,-0.2425873134056228,1,0.5,0,4,92,125.0,-0.16823873866175254,-0.067828840844281
12/10/2018,5,0,47,0.04883777686730277,1,-0.2083333333333333,0,3,95,229.0,-0.16823873866175254,-0.08086282255916974
01/30/2019,5,0,82,0.4923107403261025,1,0.2951968344155845,0,3,94,469.0,-0.16823873866175254,-0.08086282255916974
02/27/2019,5,0,39,-0.05252747192328003,4,0.6083333333333334,3,2,91,54.5,2.4253697710261064,-0.08086282255916974
02/24/2019,5,0,105,0.7837358305990281,1,0.11620370370370373,0,3,95,582.0,-0.16823873866175254,-0.08086282255916974
11/29/2018,5,0,40,-0.03985681582445718,1,0.15833333333333333,0,2,96,234.0,-0.16823873866175254,-0.08086282255916974
01/6/2019,5,1,16,-0.3439525621962056,1,0.3,0,5,93,72.0,-0.16823873866175254,-0.067828840844281
12/7/2018,5,0,40,-0.03985681582445718,1,0.5833333333333334,0,2,97,239.0,-0.16823873866175254,-0.08086282255916974
02/6/2019,5,1,13,-0.38196453049267415,1,0.0,0,3,93,71.0,-0.16823873866175254,-0.067828840844281
01/28/2019,5,0,58,0.18821499395435407,1,0.275,0,2,96,283.0,-0.16823873866175254,-0.08086282255916974
01/23/2019,5,0,40,-0.03985681582445718,1,0.3,0,3,93,255.0,-0.16823873866175254,-0.08086282255916974
01/12/2019,5,0,40,-0.03985681582445718,1,0.19814814814814816,0,8,91,249.0,-0.16823873866175254,-0.08086282255916974
03/17/2019,5,0,35,-0.10321009631857143,1,0.2375,0,2,92,217.0,-0.16823873866175254,-0.08086282255916974
12/28/2018,5,1,20,-0.2932699378009141,1,0.3,0,18,79,99.0,-0.16823873866175254,-0.067828840844281
01/8/2019,5,1,14,-0.3692938743938513,1,0.8,0,5,91,70.0,-0.16823873866175254,-0.067828840844281
02/6/2019,4,1,20,-0.2932699378009141,1,0.5125,0,7,92,120.0,-0.16823873866175254,-0.067828840844281
02/4/2019,5,1,17,-0.33128190609738273,1,0.875,0,2,96,73.0,-0.16823873866175254,-0.067828840844281
01/21/2019,5,0,49,0.07417908906494848,1,0.25,0,3,92,299.0,-0.16823873866175254,-0.08086282255916974
12/16/2018,5,0,40,-0.03985681582445718,2,0.2416666666666667,1,5,88,117.5,0.6962974312342005,-0.08086282255916974
02/7/2019,5,1,35,-0.10321009631857143,1,0.0,0,4,94,175.0,-0.16823873866175254,-0.067828840844281
12/17/2018,5,0,39,-0.05252747192328003,1,0.3142857142857142,0,3,95,224.0,-0.16823873866175254,-0.08086282255916974
01/7/2019,5,1,18,-0.3186112499985599,1,0.875,0,1,96,96.0,-0.16823873866175254,-0.067828840844281
01/8/2019,5,1,64,0.2642389305472912,1,0.14380952380952378,0,2,97,365.0,-0.16823873866175254,-0.067828840844281
01/5/2019,5,0,102,0.7457238623025595,1,0.016493506493506494,0,3,93,553.0,-0.16823873866175254,-0.08086282255916974
