Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
05/8/2018,5,0,19,-0.27737637582280555,1,0.2275,0,4,92,103.0,-0.19589369397409875,-0.04892718456268103
04/3/2016,5,0,26,-0.10641268552082096,1,0.3444444444444445,0,0,95,136.0,-0.19589369397409875,-0.04892718456268103
08/20/2015,5,0,33,0.06455100478116363,1,0.29375,0,1,97,177.0,-0.19589369397409875,-0.04892718456268103
02/4/2017,5,0,64,0.8216759189756667,1,0.4400000000000001,0,3,91,342.0,-0.19589369397409875,-0.04892718456268103
05/30/2016,5,1,12,-0.4483400661247901,1,0.39,0,3,93,69.0,-0.19589369397409875,0.01567168599802802
10/27/2017,4,0,4,-0.6437271407556296,1,0.2,0,0,100,25.0,-0.19589369397409875,-0.04892718456268103
03/29/2015,5,2,20,-0.2529529914939506,1,0.1,0,4,93,93.0,-0.19589369397409875,0.08027055655873706
06/5/2018,5,0,22,-0.20410622283624072,1,0.2547619047619048,0,3,94,139.0,-0.19589369397409875,-0.04892718456268103
02/9/2018,5,0,37,0.16224454209658334,1,0.30400000000000005,0,4,89,194.0,-0.19589369397409875,-0.04892718456268103
06/21/2018,1,0,29,-0.033142532534256135,1,0.27083333333333337,0,3,95,148.0,-0.19589369397409875,-0.04892718456268103
04/4/2017,5,0,13,-0.4239166817959352,1,1.0,0,5,89,69.0,-0.19589369397409875,-0.04892718456268103
03/4/2014,5,0,47,0.4064783853851328,1,0.2500000000000001,0,3,94,254.0,-0.19589369397409875,-0.04892718456268103
03/29/2019,5,0,19,-0.27737637582280555,1,0.2083333333333333,0,1,97,107.0,-0.19589369397409875,-0.04892718456268103
12/8/2018,5,0,24,-0.15525945417853085,1,0.23750000000000004,0,2,93,144.0,-0.19589369397409875,-0.04892718456268103
03/6/2016,5,0,33,0.06455100478116363,1,0.5666666666666667,0,3,94,191.0,-0.19589369397409875,-0.04892718456268103
10/4/2017,5,0,1,-0.7169972937421945,1,1.0,0,0,100,7.0,-0.19589369397409875,-0.04892718456268103
05/18/2017,5,0,9,-0.521610219111355,1,0.65,0,9,86,43.0,-0.19589369397409875,-0.04892718456268103
09/27/2017,4,0,8,-0.5460336034402099,1,0.5,0,4,92,32.0,-0.19589369397409875,-0.04892718456268103
03/26/2017,5,0,12,-0.4483400661247901,1,0.0,0,4,91,67.0,-0.19589369397409875,-0.04892718456268103
11/21/2015,5,0,29,-0.033142532534256135,1,0.2479166666666667,0,1,96,158.0,-0.19589369397409875,-0.04892718456268103
07/21/2017,5,0,4,-0.6437271407556296,1,1.0,0,7,86,31.0,-0.19589369397409875,-0.04892718456268103
07/17/2017,4,0,7,-0.5704569877690648,1,0.4666666666666667,0,6,89,42.0,-0.19589369397409875,-0.04892718456268103
03/19/2016,4,0,27,-0.08198930119196601,1,0.2166666666666667,0,1,90,126.0,-0.19589369397409875,-0.04892718456268103
02/11/2016,5,0,38,0.1866679264254384,1,0.13125,0,3,89,189.0,-0.19589369397409875,-0.04892718456268103
01/25/2016,5,0,23,-0.17968283850738578,1,-0.175,0,2,95,132.0,-0.19589369397409875,-0.04892718456268103
08/20/2016,5,0,20,-0.2529529914939506,2,0.3666666666666665,1,5,85,48.5,0.8984844846521509,-0.04892718456268103
05/23/2016,5,0,22,-0.20410622283624072,1,0.6714285714285714,0,2,96,124.0,-0.19589369397409875,-0.04892718456268103
12/10/2018,5,0,1,-0.7169972937421945,1,0.0,0,0,0,4.0,-0.19589369397409875,-0.04892718456268103
11/25/2018,5,0,12,-0.4483400661247901,1,0.5866666666666667,0,3,93,72.0,-0.19589369397409875,-0.04892718456268103
02/20/2017,5,0,25,-0.13083606984967588,1,0.7516666666666666,0,0,97,133.0,-0.19589369397409875,-0.04892718456268103
08/16/2017,5,0,9,-0.521610219111355,1,0.3416666666666667,0,7,90,37.0,-0.19589369397409875,-0.04892718456268103
05/4/2016,5,0,26,-0.10641268552082096,1,0.4166666666666667,0,2,96,125.0,-0.19589369397409875,-0.04892718456268103
06/17/2018,5,0,18,-0.3017997601516605,1,0.4000000000000001,0,2,96,99.0,-0.19589369397409875,-0.04892718456268103
09/28/2015,5,0,28,-0.05756591686311108,1,0.37083333333333335,0,1,96,163.0,-0.19589369397409875,-0.04892718456268103
11/6/2016,5,0,14,-0.3994932974670802,1,0.0,0,3,93,73.0,-0.19589369397409875,-0.04892718456268103
05/3/2017,4,0,6,-0.5948803720979198,1,0.32083333333333336,0,5,90,45.0,-0.19589369397409875,-0.04892718456268103
08/21/2017,5,0,6,-0.5948803720979198,1,0.7,0,6,85,38.0,-0.19589369397409875,-0.04892718456268103
02/1/2016,5,0,28,-0.05756591686311108,1,0.5,0,7,91,139.0,-0.19589369397409875,-0.04892718456268103
05/12/2015,5,1,28,-0.05756591686311108,1,0.0,0,2,95,132.0,-0.19589369397409875,0.01567168599802802
05/11/2015,4,0,35,0.1133977734388735,1,0.2722222222222222,0,3,90,169.0,-0.19589369397409875,-0.04892718456268103
06/14/2015,5,0,34,0.08897438911001856,1,0.16874999999999998,0,6,90,177.0,-0.19589369397409875,-0.04892718456268103
02/13/2017,1,1,34,0.08897438911001856,1,0.023437499999999983,0,8,85,197.0,-0.19589369397409875,0.01567168599802802
12/22/2018,5,0,13,-0.4239166817959352,1,0.415,0,3,95,75.0,-0.19589369397409875,-0.04892718456268103
10/22/2015,5,0,30,-0.008719148205401197,1,0.15208333333333335,0,8,85,186.0,-0.19589369397409875,-0.04892718456268103
05/1/2018,5,0,4,-0.6437271407556296,1,0.5633333333333334,0,0,100,16.0,-0.19589369397409875,-0.04892718456268103
01/21/2017,5,0,15,-0.3750699131382253,1,0.2000000000000001,0,5,87,77.0,-0.19589369397409875,-0.04892718456268103
01/11/2019,5,0,6,-0.5948803720979198,1,1.0,0,3,90,36.0,-0.19589369397409875,-0.04892718456268103
05/20/2017,2,0,9,-0.521610219111355,1,0.0,0,0,97,41.0,-0.19589369397409875,-0.04892718456268103
10/13/2016,5,0,17,-0.3262231444805154,1,0.10000000000000002,0,2,95,98.0,-0.19589369397409875,-0.04892718456268103
09/16/2015,5,0,31,0.015704236123453744,1,-0.2458333333333333,0,3,94,150.0,-0.19589369397409875,-0.04892718456268103
09/25/2016,1,6,51,0.5041719227005526,1,0.07857142857142856,0,3,92,279.0,-0.19589369397409875,0.3386660388015733
06/16/2016,4,0,23,-0.17968283850738578,1,0.30000000000000004,0,2,95,117.0,-0.19589369397409875,-0.04892718456268103
02/15/2016,5,0,26,-0.10641268552082096,1,0.55,0,3,94,141.0,-0.19589369397409875,-0.04892718456268103
12/5/2017,5,0,7,-0.5704569877690648,1,0.4816666666666667,0,3,94,38.0,-0.19589369397409875,-0.04892718456268103
01/10/2017,5,0,14,-0.3994932974670802,1,0.0,0,2,90,73.0,-0.19589369397409875,-0.04892718456268103
02/25/2019,5,0,10,-0.4971868347825,1,0.6,0,5,85,64.0,-0.19589369397409875,-0.04892718456268103
12/19/2017,1,1,13,-0.4239166817959352,1,-0.3,0,2,94,62.0,-0.19589369397409875,0.01567168599802802
06/1/2017,1,0,53,0.5530186913582624,1,0.10833333333333336,0,3,92,288.0,-0.19589369397409875,-0.04892718456268103
07/19/2017,1,1,30,-0.008719148205401197,1,0.15,0,2,87,156.0,-0.19589369397409875,0.01567168599802802
08/3/2016,5,0,19,-0.27737637582280555,1,0.7,0,4,84,103.0,-0.19589369397409875,-0.04892718456268103
08/15/2017,5,0,6,-0.5948803720979198,1,0.55,0,3,93,35.0,-0.19589369397409875,-0.04892718456268103
04/26/2015,5,0,39,0.21109131075429327,1,0.25,0,2,97,198.0,-0.19589369397409875,-0.04892718456268103
06/29/2015,5,0,32,0.040127620452308686,1,0.525,0,4,92,169.0,-0.19589369397409875,-0.04892718456268103
03/4/2019,4,0,4,-0.6437271407556296,1,0.16363636363636366,0,4,93,31.0,-0.19589369397409875,-0.04892718456268103
12/26/2018,5,0,2,-0.6925739094133395,1,0.0,0,9,91,12.0,-0.19589369397409875,-0.04892718456268103
09/7/2018,5,0,20,-0.2529529914939506,1,0.0,0,2,97,133.0,-0.19589369397409875,-0.04892718456268103
11/30/2018,4,0,8,-0.5460336034402099,1,0.16111111111111112,0,3,92,46.0,-0.19589369397409875,-0.04892718456268103
05/10/2017,5,0,10,-0.4971868347825,1,0.35,0,2,94,60.0,-0.19589369397409875,-0.04892718456268103
11/25/2015,5,0,25,-0.13083606984967588,1,-0.1,0,1,95,132.0,-0.19589369397409875,-0.04892718456268103
11/20/2017,1,1,10,-0.4971868347825,1,0.0,0,5,88,51.0,-0.19589369397409875,0.01567168599802802
06/4/2017,5,0,5,-0.6193037564267747,1,0.5200000000000001,0,4,92,28.0,-0.19589369397409875,-0.04892718456268103
04/5/2017,5,0,12,-0.4483400661247901,1,0.7,0,3,95,48.0,-0.19589369397409875,-0.04892718456268103
08/13/2016,5,0,16,-0.3506465288093704,1,0.705,0,3,94,84.0,-0.19589369397409875,-0.04892718456268103
11/14/2017,4,0,2,-0.6925739094133395,1,0.8,0,10,90,11.0,-0.19589369397409875,-0.04892718456268103
10/22/2016,1,1,10,-0.4971868347825,1,0.11666666666666667,0,6,88,59.0,-0.19589369397409875,0.01567168599802802
02/23/2016,4,0,27,-0.08198930119196601,1,0.075,0,3,91,124.0,-0.19589369397409875,-0.04892718456268103
12/18/2017,5,0,1,-0.7169972937421945,1,0.8,0,100,0,5.0,-0.19589369397409875,-0.04892718456268103
04/4/2018,5,0,11,-0.472763450453645,1,0.5066666666666667,0,4,92,58.0,-0.19589369397409875,-0.04892718456268103
09/14/2016,4,0,19,-0.27737637582280555,1,0.3750000000000001,0,3,95,96.0,-0.19589369397409875,-0.04892718456268103
09/4/2017,4,0,2,-0.6925739094133395,1,0.91,0,100,0,9.0,-0.19589369397409875,-0.04892718456268103
05/14/2017,4,0,12,-0.4483400661247901,1,0.5,0,2,95,53.0,-0.19589369397409875,-0.04892718456268103
09/14/2018,5,0,9,-0.521610219111355,1,0.0,0,4,96,36.0,-0.19589369397409875,-0.04892718456268103
08/29/2017,4,0,1,-0.7169972937421945,1,0.5,0,0,100,4.0,-0.19589369397409875,-0.04892718456268103
03/30/2017,5,0,56,0.6262888443448272,1,0.2444444444444445,0,3,94,315.0,-0.19589369397409875,-0.04892718456268103
01/4/2019,5,0,10,-0.4971868347825,1,0.4044444444444445,0,2,94,60.0,-0.19589369397409875,-0.04892718456268103
03/7/2019,5,0,7,-0.5704569877690648,1,0.0,0,2,98,51.0,-0.19589369397409875,-0.04892718456268103
08/3/2018,5,0,3,-0.6681505250844846,1,0.43333333333333335,0,11,89,11.0,-0.19589369397409875,-0.04892718456268103
01/23/2013,5,0,48,0.43090176971398775,1,0.21,0,4,88,266.0,-0.19589369397409875,-0.04892718456268103
05/21/2016,5,0,22,-0.20410622283624072,1,0.4694444444444445,0,2,93,124.0,-0.19589369397409875,-0.04892718456268103
08/29/2016,4,0,14,-0.3994932974670802,1,0.325,0,3,93,84.0,-0.19589369397409875,-0.04892718456268103
01/8/2019,3,0,2,-0.6925739094133395,1,0.0,0,29,57,8.0,-0.19589369397409875,-0.04892718456268103
10/6/2015,4,0,34,0.08897438911001856,1,0.4,0,2,96,186.0,-0.19589369397409875,-0.04892718456268103
08/7/2018,5,0,9,-0.521610219111355,1,0.8,0,3,97,45.0,-0.19589369397409875,-0.04892718456268103
02/13/2017,5,0,19,-0.27737637582280555,1,0.54,0,3,94,104.0,-0.19589369397409875,-0.04892718456268103
03/30/2015,5,0,30,-0.008719148205401197,1,0.3666666666666667,0,2,91,178.0,-0.19589369397409875,-0.04892718456268103
05/1/2017,5,0,9,-0.521610219111355,1,0.8,0,15,82,49.0,-0.19589369397409875,-0.04892718456268103
06/4/2017,5,0,11,-0.472763450453645,1,0.35000000000000003,0,2,98,62.0,-0.19589369397409875,-0.04892718456268103
07/27/2016,5,0,15,-0.3750699131382253,1,0.8,0,3,93,91.0,-0.19589369397409875,-0.04892718456268103
08/25/2018,5,0,18,-0.3017997601516605,1,0.625,0,2,96,106.0,-0.19589369397409875,-0.04892718456268103
11/10/2017,5,0,3,-0.6681505250844846,1,0.0,0,14,86,9.0,-0.19589369397409875,-0.04892718456268103
02/20/2019,1,0,27,-0.08198930119196601,1,0.26,0,4,91,165.0,-0.19589369397409875,-0.04892718456268103
05/1/2017,5,0,9,-0.521610219111355,1,0.25,0,2,93,50.0,-0.19589369397409875,-0.04892718456268103
09/6/2017,5,0,42,0.2843614637408581,1,0.5222222222222223,0,2,93,232.0,-0.19589369397409875,-0.04892718456268103
12/10/2018,5,0,7,-0.5704569877690648,1,0.0,0,98,0,46.0,-0.19589369397409875,-0.04892718456268103
04/20/2017,5,0,15,-0.3750699131382253,1,0.453125,0,5,92,104.0,-0.19589369397409875,-0.04892718456268103
03/12/2017,5,0,8,-0.5460336034402099,1,0.25,0,3,93,37.0,-0.19589369397409875,-0.04892718456268103
03/21/2018,5,0,2,-0.6925739094133395,1,0.7,0,0,100,10.0,-0.19589369397409875,-0.04892718456268103
09/21/2017,5,0,3,-0.6681505250844846,1,0.0,0,12,75,10.0,-0.19589369397409875,-0.04892718456268103
07/27/2015,4,0,30,-0.008719148205401197,1,0.011111111111111108,0,4,91,146.0,-0.19589369397409875,-0.04892718456268103
11/30/2015,5,0,25,-0.13083606984967588,1,-0.25,0,2,96,125.0,-0.19589369397409875,-0.04892718456268103
06/20/2016,5,0,31,0.015704236123453744,1,0.6,0,2,94,171.0,-0.19589369397409875,-0.04892718456268103
01/5/2019,5,0,8,-0.5460336034402099,1,0.8,0,3,92,45.0,-0.19589369397409875,-0.04892718456268103
02/19/2015,5,0,196,4.045562650384518,1,0.1866825396825397,0,2,93,1105.0,-0.19589369397409875,-0.04892718456268103
02/8/2019,5,0,1,-0.7169972937421945,1,0.8,0,20,80,5.0,-0.19589369397409875,-0.04892718456268103
04/16/2015,3,2,44,0.33320823239856795,1,-0.09583333333333333,0,2,92,224.0,-0.19589369397409875,0.08027055655873706
06/18/2017,5,0,4,-0.6437271407556296,1,0.8,0,4,93,31.0,-0.19589369397409875,-0.04892718456268103
09/25/2015,4,0,32,0.040127620452308686,1,0.2481481481481482,0,2,96,156.0,-0.19589369397409875,-0.04892718456268103
08/18/2017,5,0,2,-0.6925739094133395,1,0.625,0,11,78,10.0,-0.19589369397409875,-0.04892718456268103
12/26/2018,5,0,8,-0.5460336034402099,1,0.3,0,7,89,36.0,-0.19589369397409875,-0.04892718456268103
06/28/2017,5,0,2,-0.6925739094133395,1,0.8,0,8,92,13.0,-0.19589369397409875,-0.04892718456268103
07/30/2016,4,0,16,-0.3506465288093704,1,0.275,0,3,94,80.0,-0.19589369397409875,-0.04892718456268103
10/1/2015,5,0,27,-0.08198930119196601,1,0.3333333333333333,0,6,90,133.0,-0.19589369397409875,-0.04892718456268103
10/16/2017,5,0,2,-0.6925739094133395,1,0.0,0,0,100,10.0,-0.19589369397409875,-0.04892718456268103
03/21/2017,5,0,8,-0.5460336034402099,1,0.4375000000000001,0,4,91,52.0,-0.19589369397409875,-0.04892718456268103
08/26/2017,5,0,4,-0.6437271407556296,1,0.8,0,5,90,24.0,-0.19589369397409875,-0.04892718456268103
05/26/2017,4,0,3,-0.6681505250844846,1,0.6000000000000001,0,6,82,19.0,-0.19589369397409875,-0.04892718456268103
10/9/2014,5,0,33,0.06455100478116363,1,0.7072222222222223,0,2,93,198.0,-0.19589369397409875,-0.04892718456268103
03/23/2017,5,0,6,-0.5948803720979198,1,-0.1,0,3,92,42.0,-0.19589369397409875,-0.04892718456268103
02/11/2019,5,0,8,-0.5460336034402099,1,0.3595238095238095,0,4,96,32.0,-0.19589369397409875,-0.04892718456268103
07/24/2017,5,0,9,-0.521610219111355,1,0.0625,0,2,98,57.0,-0.19589369397409875,-0.04892718456268103
07/27/2016,5,0,15,-0.3750699131382253,1,0.21666666666666667,0,3,94,79.0,-0.19589369397409875,-0.04892718456268103
04/25/2017,5,0,12,-0.4483400661247901,1,0.21916666666666668,0,4,91,81.0,-0.19589369397409875,-0.04892718456268103
12/6/2016,5,0,16,-0.3506465288093704,1,0.8,0,4,89,73.0,-0.19589369397409875,-0.04892718456268103
04/12/2017,5,0,5,-0.6193037564267747,1,0.8,0,9,87,27.0,-0.19589369397409875,-0.04892718456268103
03/24/2017,5,0,60,0.723982381660247,1,0.5971428571428572,0,3,95,317.0,-0.19589369397409875,-0.04892718456268103
06/7/2017,5,0,3,-0.6681505250844846,1,0.5,0,7,93,17.0,-0.19589369397409875,-0.04892718456268103
03/23/2017,5,0,8,-0.5460336034402099,1,0.625,0,7,88,49.0,-0.19589369397409875,-0.04892718456268103
03/22/2016,5,0,79,1.188026683908491,1,0.5604938271604938,0,1,98,412.0,-0.19589369397409875,-0.04892718456268103
08/2/2016,3,0,20,-0.2529529914939506,1,0.4000000000000001,0,1,96,96.0,-0.19589369397409875,-0.04892718456268103
07/23/2015,4,0,31,0.015704236123453744,2,-0.1,1,3,92,77.0,0.8984844846521509,-0.04892718456268103
05/9/2014,5,1,46,0.3820550010562778,1,0.5805555555555556,0,2,95,257.0,-0.19589369397409875,0.01567168599802802
05/17/2015,5,25,85,1.3345669898816206,1,0.08726851851851852,0,2,94,498.0,-0.19589369397409875,1.5660445794550453
05/23/2017,4,0,22,-0.20410622283624072,1,0.3,0,3,94,121.0,-0.19589369397409875,-0.04892718456268103
11/25/2016,3,0,15,-0.3750699131382253,1,0.55,0,2,89,76.0,-0.19589369397409875,-0.04892718456268103
03/16/2017,4,0,6,-0.5948803720979198,1,0.43333333333333335,0,7,85,32.0,-0.19589369397409875,-0.04892718456268103
09/17/2015,5,0,31,0.015704236123453744,1,0.5249999999999999,0,4,91,134.0,-0.19589369397409875,-0.04892718456268103
07/10/2016,5,1,2,-0.6925739094133395,1,0.5200000000000001,0,8,92,13.0,-0.19589369397409875,0.01567168599802802
01/14/2015,4,0,34,0.08897438911001856,1,0.24166666666666664,0,3,95,181.0,-0.19589369397409875,-0.04892718456268103
11/29/2016,1,5,71,0.9926396092776514,1,-0.02500000000000001,0,2,93,351.0,-0.19589369397409875,0.27406716824086425
09/8/2014,5,0,39,0.21109131075429327,1,-0.125,0,3,91,200.0,-0.19589369397409875,-0.04892718456268103
07/19/2015,5,1,18,-0.3017997601516605,1,0.4111111111111112,0,2,92,107.0,-0.19589369397409875,0.01567168599802802
07/21/2016,4,0,17,-0.3262231444805154,1,0.4166666666666667,0,2,92,96.0,-0.19589369397409875,-0.04892718456268103
05/14/2017,5,0,8,-0.5460336034402099,1,0.16666666666666669,0,0,100,45.0,-0.19589369397409875,-0.04892718456268103
02/22/2015,5,0,43,0.308784848069713,1,0.19983766233766234,0,2,94,242.0,-0.19589369397409875,-0.04892718456268103
01/7/2018,5,0,27,-0.08198930119196601,1,0.6241666666666668,0,4,90,167.0,-0.19589369397409875,-0.04892718456268103
12/9/2018,4,0,32,0.040127620452308686,1,0.26666666666666666,0,5,91,152.0,-0.19589369397409875,-0.04892718456268103
11/20/2017,5,0,9,-0.521610219111355,1,0.175,0,2,88,49.0,-0.19589369397409875,-0.04892718456268103
05/12/2016,5,0,20,-0.2529529914939506,1,0.79,0,8,90,108.0,-0.19589369397409875,-0.04892718456268103
11/5/2015,5,0,31,0.015704236123453744,1,0.5083333333333334,0,8,84,193.0,-0.19589369397409875,-0.04892718456268103
02/6/2015,5,0,32,0.040127620452308686,1,0.5777777777777778,0,3,92,183.0,-0.19589369397409875,-0.04892718456268103
12/5/2018,5,0,11,-0.472763450453645,1,-0.1,0,3,94,74.0,-0.19589369397409875,-0.04892718456268103
07/19/2017,5,0,4,-0.6437271407556296,1,0.89,0,5,95,25.0,-0.19589369397409875,-0.04892718456268103
04/18/2017,5,0,9,-0.521610219111355,1,0.8,0,4,93,63.0,-0.19589369397409875,-0.04892718456268103
08/9/2017,5,0,4,-0.6437271407556296,1,0.9,0,5,86,25.0,-0.19589369397409875,-0.04892718456268103
01/13/2016,5,1,15,-0.3750699131382253,1,0.275,0,0,93,71.0,-0.19589369397409875,0.01567168599802802
09/26/2017,5,0,3,-0.6681505250844846,1,0.7,0,9,91,13.0,-0.19589369397409875,-0.04892718456268103
06/30/2016,4,0,42,0.2843614637408581,1,0.2645833333333333,0,6,88,225.0,-0.19589369397409875,-0.04892718456268103
01/15/2018,1,1,5,-0.6193037564267747,1,0.0,0,3,97,33.0,-0.19589369397409875,0.01567168599802802
03/27/2017,5,0,9,-0.521610219111355,1,1.0,0,0,97,46.0,-0.19589369397409875,-0.04892718456268103
08/7/2016,4,0,13,-0.4239166817959352,1,0.28645833333333337,0,3,93,73.0,-0.19589369397409875,-0.04892718456268103
03/6/2016,5,0,24,-0.15525945417853085,1,0.2555555555555556,0,4,91,117.0,-0.19589369397409875,-0.04892718456268103
07/19/2017,5,0,4,-0.6437271407556296,1,0.4833333333333334,0,8,88,29.0,-0.19589369397409875,-0.04892718456268103
02/20/2017,5,0,10,-0.4971868347825,1,0.5,0,4,89,55.0,-0.19589369397409875,-0.04892718456268103
01/22/2019,3,0,7,-0.5704569877690648,1,0.0,0,3,97,36.0,-0.19589369397409875,-0.04892718456268103
10/7/2016,5,0,23,-0.17968283850738578,1,-0.03125,0,3,90,111.0,-0.19589369397409875,-0.04892718456268103
03/28/2018,5,0,1,-0.7169972937421945,1,0.875,0,20,60,5.0,-0.19589369397409875,-0.04892718456268103
09/3/2017,5,0,40,0.2355146950831482,1,0.2625,0,3,94,217.0,-0.19589369397409875,-0.04892718456268103
12/21/2012,5,0,48,0.43090176971398775,1,0.10714285714285714,0,3,94,255.0,-0.19589369397409875,-0.04892718456268103
05/26/2016,5,0,20,-0.2529529914939506,1,0.6,0,2,94,102.0,-0.19589369397409875,-0.04892718456268103
03/15/2017,3,0,9,-0.521610219111355,1,0.3,0,2,98,49.0,-0.19589369397409875,-0.04892718456268103
07/23/2017,5,0,44,0.33320823239856795,1,0.4333333333333333,0,2,94,247.0,-0.19589369397409875,-0.04892718456268103
02/25/2019,5,0,17,-0.3262231444805154,1,0.366875,0,3,94,84.0,-0.19589369397409875,-0.04892718456268103
01/28/2016,5,0,20,-0.2529529914939506,1,0.5,0,3,94,138.0,-0.19589369397409875,-0.04892718456268103
05/28/2017,5,0,3,-0.6681505250844846,1,-0.1,0,6,88,18.0,-0.19589369397409875,-0.04892718456268103
03/26/2018,5,0,13,-0.4239166817959352,1,0.35000000000000003,0,2,89,69.0,-0.19589369397409875,-0.04892718456268103
01/4/2014,4,0,41,0.25993807941200314,1,0.16700680272108842,0,2,96,218.0,-0.19589369397409875,-0.04892718456268103
12/11/2012,4,0,46,0.3820550010562778,3,0.02000000000000001,2,2,94,84.0,1.9928626632784008,-0.04892718456268103
06/8/2017,5,0,7,-0.5704569877690648,1,0.2857142857142857,0,4,96,30.0,-0.19589369397409875,-0.04892718456268103
05/21/2017,5,0,6,-0.5948803720979198,1,0.8,0,4,96,31.0,-0.19589369397409875,-0.04892718456268103
09/11/2017,5,0,1,-0.7169972937421945,1,1.0,0,0,100,9.0,-0.19589369397409875,-0.04892718456268103
05/22/2017,5,0,3,-0.6681505250844846,1,0.0,0,6,89,20.0,-0.19589369397409875,-0.04892718456268103
06/6/2016,5,0,14,-0.3994932974670802,1,0.6,0,4,93,80.0,-0.19589369397409875,-0.04892718456268103
06/28/2018,5,0,5,-0.6193037564267747,1,0.0,0,0,100,23.0,-0.19589369397409875,-0.04892718456268103
07/31/2016,5,0,14,-0.3994932974670802,1,0.54,0,1,95,90.0,-0.19589369397409875,-0.04892718456268103
02/19/2017,4,0,5,-0.6193037564267747,1,0.7,0,4,92,30.0,-0.19589369397409875,-0.04892718456268103
03/13/2019,5,0,4,-0.6437271407556296,1,0.9765625,0,5,80,23.0,-0.19589369397409875,-0.04892718456268103
07/23/2017,5,0,2,-0.6925739094133395,1,1.0,0,6,94,17.0,-0.19589369397409875,-0.04892718456268103
05/10/2018,5,0,5,-0.6193037564267747,1,0.5666666666666667,0,7,87,34.0,-0.19589369397409875,-0.04892718456268103
09/14/2017,5,0,2,-0.6925739094133395,1,0.8,0,0,100,11.0,-0.19589369397409875,-0.04892718456268103
02/14/2016,5,0,19,-0.27737637582280555,1,0.39333333333333337,0,2,95,117.0,-0.19589369397409875,-0.04892718456268103
05/21/2017,4,0,8,-0.5460336034402099,1,0.0,0,3,94,43.0,-0.19589369397409875,-0.04892718456268103
10/27/2015,5,0,29,-0.033142532534256135,1,0.03750000000000003,0,5,92,171.0,-0.19589369397409875,-0.04892718456268103
08/26/2016,5,0,18,-0.3017997601516605,1,0.5875,0,8,83,88.0,-0.19589369397409875,-0.04892718456268103
02/3/2018,5,0,14,-0.3994932974670802,1,0.5200000000000001,0,2,96,67.0,-0.19589369397409875,-0.04892718456268103
08/31/2017,5,0,2,-0.6925739094133395,1,0.5,0,12,75,9.0,-0.19589369397409875,-0.04892718456268103
12/22/2016,5,0,43,0.308784848069713,1,0.5666666666666667,0,4,95,216.0,-0.19589369397409875,-0.04892718456268103
12/10/2015,5,0,24,-0.15525945417853085,1,0.3416666666666667,0,4,90,114.0,-0.19589369397409875,-0.04892718456268103
12/18/2015,5,0,20,-0.2529529914939506,1,0.2333333333333333,0,2,97,125.0,-0.19589369397409875,-0.04892718456268103
12/3/2018,5,0,31,0.015704236123453744,1,0.625,0,3,93,175.0,-0.19589369397409875,-0.04892718456268103
12/31/2015,4,0,28,-0.05756591686311108,1,-0.08452380952380951,0,3,94,138.0,-0.19589369397409875,-0.04892718456268103
03/17/2017,5,0,4,-0.6437271407556296,1,0.4166666666666667,0,5,84,22.0,-0.19589369397409875,-0.04892718456268103
11/30/2017,5,0,2,-0.6925739094133395,1,1.0,0,9,82,12.0,-0.19589369397409875,-0.04892718456268103
08/14/2016,4,0,15,-0.3750699131382253,1,0.3250000000000001,0,3,88,81.0,-0.19589369397409875,-0.04892718456268103
04/29/2016,5,0,20,-0.2529529914939506,1,0.7000000000000001,0,2,95,102.0,-0.19589369397409875,-0.04892718456268103
10/27/2015,5,0,24,-0.15525945417853085,1,0.5200000000000001,0,3,95,126.0,-0.19589369397409875,-0.04892718456268103
04/24/2018,4,0,27,-0.08198930119196601,1,0.4770833333333334,0,3,94,146.0,-0.19589369397409875,-0.04892718456268103
08/1/2018,4,0,28,-0.05756591686311108,1,0.25,0,3,95,136.0,-0.19589369397409875,-0.04892718456268103
07/24/2018,1,0,27,-0.08198930119196601,1,0.0,0,3,88,152.0,-0.19589369397409875,-0.04892718456268103
02/21/2017,5,0,9,-0.521610219111355,1,-0.026388888888888868,0,5,86,50.0,-0.19589369397409875,-0.04892718456268103
02/28/2017,4,0,5,-0.6193037564267747,1,0.6,0,11,84,24.0,-0.19589369397409875,-0.04892718456268103
03/23/2016,5,0,61,0.7484057659891019,1,0.2220000000000001,0,2,95,355.0,-0.19589369397409875,-0.04892718456268103
02/21/2017,5,0,22,-0.20410622283624072,1,0.4022916666666667,0,4,92,129.0,-0.19589369397409875,-0.04892718456268103
11/6/2015,5,0,23,-0.17968283850738578,1,0.4,0,4,93,129.0,-0.19589369397409875,-0.04892718456268103
02/26/2018,5,0,1,-0.7169972937421945,1,0.8,0,20,80,5.0,-0.19589369397409875,-0.04892718456268103
01/17/2017,5,0,7,-0.5704569877690648,1,0.02000000000000001,0,3,92,45.0,-0.19589369397409875,-0.04892718456268103
02/9/2017,3,2,106,1.8474580607875744,1,0.2518518518518518,0,2,93,573.0,-0.19589369397409875,0.08027055655873706
01/31/2016,5,1,9,-0.521610219111355,1,0.0,0,4,91,53.0,-0.19589369397409875,0.01567168599802802
