Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
05/7/2017,5,1,64,0.04577954053432733,1,-0.004545454545454539,0,1,96,383.0,-0.29927840789117643,-0.038962740897904385
05/27/2017,5,1,29,-0.6545193749820445,1,0.5583333333333333,0,3,93,161.0,-0.29927840789117643,-0.038962740897904385
08/16/2017,4,1,21,-0.8145876985286439,1,0.3416666666666667,0,2,94,140.0,-0.29927840789117643,-0.038962740897904385
07/27/2017,5,0,43,-0.3743998087754958,1,0.17666666666666664,0,5,93,244.0,-0.29927840789117643,-0.08547986231374058
04/26/2017,5,1,32,-0.5944937536520698,1,0.575,0,2,94,185.0,-0.29927840789117643,-0.038962740897904385
06/29/2017,5,1,36,-0.5144595918787702,2,0.35,1,4,92,94.0,0.9974217996095888,-0.038962740897904385
02/17/2018,3,0,36,-0.5144595918787702,1,0.033333333333333326,0,1,96,210.0,-0.29927840789117643,-0.08547986231374058
07/23/2017,5,0,37,-0.4944510514354453,1,0.18333333333333326,0,4,92,245.0,-0.29927840789117643,-0.08547986231374058
08/21/2018,5,1,24,-0.7545620771986691,1,0.4,0,5,93,146.0,-0.29927840789117643,-0.038962740897904385
05/10/2017,5,1,50,-0.23434002567222145,1,0.328125,0,2,94,288.0,-0.29927840789117643,-0.038962740897904385
08/24/2017,5,0,46,-0.31437418744552104,1,0.5599999999999999,0,3,91,254.0,-0.29927840789117643,-0.08547986231374058
12/15/2018,5,0,20,-0.8345962389719688,1,0.25,0,5,94,123.0,-0.29927840789117643,-0.08547986231374058
09/21/2017,5,1,26,-0.7145449963120193,1,0.38916666666666666,0,3,91,163.0,-0.29927840789117643,-0.038962740897904385
04/25/2017,5,1,31,-0.6145022940953947,1,0.1875,0,3,94,169.0,-0.29927840789117643,-0.038962740897904385
05/18/2017,5,0,52,-0.1943229447855716,1,0.2520833333333333,0,6,92,277.0,-0.29927840789117643,-0.08547986231374058
03/29/2018,5,1,46,-0.31437418744552104,1,-0.033333333333333326,0,4,92,254.0,-0.29927840789117643,-0.038962740897904385
05/29/2017,5,1,36,-0.5144595918787702,1,0.225,0,4,90,214.0,-0.29927840789117643,-0.038962740897904385
10/25/2017,5,0,39,-0.4544339705487954,1,-0.2333333333333333,0,2,97,229.0,-0.29927840789117643,-0.08547986231374058
04/19/2017,5,1,32,-0.5944937536520698,1,-0.04166666666666666,0,5,91,188.0,-0.29927840789117643,-0.038962740897904385
04/25/2017,5,1,33,-0.5744852132087449,1,0.1,0,4,94,176.0,-0.29927840789117643,-0.038962740897904385
08/13/2018,5,0,28,-0.6745279154253695,1,0.35,0,2,97,149.0,-0.29927840789117643,-0.08547986231374058
04/7/2019,5,0,42,-0.3944083492188207,1,0.3125,0,3,94,222.0,-0.29927840789117643,-0.08547986231374058
04/26/2017,4,1,30,-0.6345108345387196,1,0.7749999999999999,0,4,94,172.0,-0.29927840789117643,-0.038962740897904385
08/24/2018,5,1,23,-0.7745706176419941,1,0.5833333333333334,0,8,88,120.0,-0.29927840789117643,-0.038962740897904385
05/11/2017,5,1,31,-0.6145022940953947,1,0.3833333333333333,0,5,93,165.0,-0.29927840789117643,-0.038962740897904385
05/25/2017,5,2,21,-0.8145876985286439,2,0.3361111111111111,1,9,84,48.0,0.9974217996095888,0.007554380517931802
08/9/2017,5,1,25,-0.7345535367553442,1,0.22264957264957266,0,2,93,144.0,-0.29927840789117643,-0.038962740897904385
06/7/2017,5,1,32,-0.5944937536520698,1,0.5333333333333333,0,2,96,165.0,-0.29927840789117643,-0.038962740897904385
07/3/2017,4,1,29,-0.6545193749820445,1,0.21111111111111114,0,2,93,150.0,-0.29927840789117643,-0.038962740897904385
08/22/2017,5,0,77,0.3058905662975512,1,0.36507936507936506,0,4,92,409.0,-0.29927840789117643,-0.08547986231374058
08/28/2017,5,1,23,-0.7745706176419941,1,0.04255555555555554,0,4,93,133.0,-0.29927840789117643,-0.038962740897904385
09/15/2017,5,0,43,-0.3743998087754958,1,0.2833333333333333,0,3,95,233.0,-0.29927840789117643,-0.08547986231374058
08/24/2018,5,1,23,-0.7745706176419941,1,0.5,0,5,92,137.0,-0.29927840789117643,-0.038962740897904385
05/4/2017,5,1,33,-0.5744852132087449,1,0.11875,0,4,88,168.0,-0.29927840789117643,-0.038962740897904385
02/2/2018,4,1,15,-0.9346389411885933,1,0.6525,0,7,88,88.0,-0.29927840789117643,-0.038962740897904385
12/1/2017,5,1,18,-0.8746133198586186,1,0.6930555555555555,0,5,89,104.0,-0.29927840789117643,-0.038962740897904385
08/19/2018,5,0,30,-0.6345108345387196,1,0.25625,0,2,97,155.0,-0.29927840789117643,-0.08547986231374058
04/10/2018,5,1,40,-0.4344254301054705,2,0.4866666666666666,1,1,94,122.5,0.9974217996095888,-0.038962740897904385
09/24/2017,5,1,31,-0.6145022940953947,1,0.54,0,4,94,145.0,-0.29927840789117643,-0.038962740897904385
02/10/2018,5,1,21,-0.8145876985286439,1,0.22,0,4,92,116.0,-0.29927840789117643,-0.038962740897904385
01/11/2018,5,0,36,-0.5144595918787702,1,0.2937962962962963,0,4,90,203.0,-0.29927840789117643,-0.08547986231374058
12/21/2017,5,1,32,-0.5944937536520698,1,0.3514285714285714,0,5,92,181.0,-0.29927840789117643,-0.038962740897904385
05/7/2017,5,1,38,-0.4744425109921204,1,0.3513888888888889,0,4,92,210.0,-0.29927840789117643,-0.038962740897904385
01/10/2018,5,0,58,-0.07427170212562212,1,0.1142857142857143,0,2,94,320.0,-0.29927840789117643,-0.08547986231374058
08/27/2018,3,0,54,-0.1543058638989218,1,0.14444444444444446,0,2,91,269.0,-0.29927840789117643,-0.08547986231374058
10/20/2017,5,1,17,-0.8946218603019435,1,0.6,0,8,89,119.0,-0.29927840789117643,-0.038962740897904385
05/3/2017,5,0,54,-0.1543058638989218,1,0.2464285714285714,0,2,97,276.0,-0.29927840789117643,-0.08547986231374058
05/16/2017,4,1,41,-0.4144168896621456,1,0.0,0,3,95,234.0,-0.29927840789117643,-0.038962740897904385
02/25/2019,5,0,38,-0.4744425109921204,1,0.3133333333333333,0,5,90,203.0,-0.29927840789117643,-0.08547986231374058
04/5/2017,5,1,37,-0.4944510514354453,2,0.6666666666666666,1,2,94,105.0,0.9974217996095888,-0.038962740897904385
05/7/2017,5,1,28,-0.6745279154253695,1,0.35000000000000003,0,2,95,163.0,-0.29927840789117643,-0.038962740897904385
01/29/2018,5,1,48,-0.27435710655887124,1,0.18727272727272729,0,1,95,259.0,-0.29927840789117643,-0.038962740897904385
04/8/2018,5,1,52,-0.1943229447855716,1,0.12777777777777774,0,3,94,263.0,-0.29927840789117643,-0.038962740897904385
05/23/2017,5,0,41,-0.4144168896621456,3,-0.125,2,6,88,80.33333333333333,2.294122007110354,-0.08547986231374058
05/31/2017,4,1,31,-0.6145022940953947,1,0.215,0,2,96,165.0,-0.29927840789117643,-0.038962740897904385
05/11/2017,5,1,35,-0.5344681323220951,1,0.6583333333333333,0,5,92,191.0,-0.29927840789117643,-0.038962740897904385
04/20/2017,5,0,79,0.345907647184201,2,0.005000000000000003,1,2,96,203.5,0.9974217996095888,-0.08547986231374058
05/29/2018,5,1,23,-0.7745706176419941,1,0.212,0,3,95,146.0,-0.29927840789117643,-0.038962740897904385
10/12/2017,5,1,40,-0.4344254301054705,1,0.3288888888888889,0,4,93,202.0,-0.29927840789117643,-0.038962740897904385
12/23/2017,4,1,20,-0.8345962389719688,1,0.15,0,3,95,99.0,-0.29927840789117643,-0.038962740897904385
04/26/2018,5,1,25,-0.7345535367553442,1,0.35,0,6,89,122.0,-0.29927840789117643,-0.038962740897904385
05/1/2017,5,1,36,-0.5144595918787702,1,0.20116161616161607,0,3,94,181.0,-0.29927840789117643,-0.038962740897904385
02/25/2019,5,0,15,-0.9346389411885933,1,0.425,0,2,96,105.0,-0.29927840789117643,-0.08547986231374058
01/29/2018,4,0,44,-0.3543912683321709,1,0.3472727272727273,0,5,94,236.0,-0.29927840789117643,-0.08547986231374058
09/21/2017,5,1,20,-0.8345962389719688,1,0.5,0,3,94,124.0,-0.29927840789117643,-0.038962740897904385
03/20/2018,5,0,34,-0.5544766727654201,1,0.42,0,2,91,203.0,-0.29927840789117643,-0.08547986231374058
07/8/2017,5,1,27,-0.6945364558686944,2,0.2125,1,3,91,81.5,0.9974217996095888,-0.038962740897904385
06/4/2017,5,1,25,-0.7345535367553442,1,-0.4055555555555556,0,2,95,156.0,-0.29927840789117643,-0.038962740897904385
05/13/2018,5,0,74,0.24586494496757644,1,0.1878205128205128,0,4,90,426.0,-0.29927840789117643,-0.08547986231374058
08/12/2017,5,0,54,-0.1543058638989218,1,0.15,0,1,96,308.0,-0.29927840789117643,-0.08547986231374058
01/18/2019,5,0,37,-0.4944510514354453,1,-0.06111111111111112,0,3,94,189.0,-0.29927840789117643,-0.08547986231374058
04/16/2017,5,1,34,-0.5544766727654201,1,-0.125,0,4,91,169.0,-0.29927840789117643,-0.038962740897904385
08/26/2017,5,0,60,-0.03425462123897231,3,-0.2909090909090909,3,2,93,107.66666666666669,2.294122007110354,-0.08547986231374058
10/10/2018,5,0,25,-0.7345535367553442,1,0.3666666666666667,0,7,91,135.0,-0.29927840789117643,-0.08547986231374058
07/26/2017,5,0,51,-0.2143314852288965,1,1.0,0,6,92,256.0,-0.29927840789117643,-0.08547986231374058
04/22/2018,5,1,33,-0.5744852132087449,1,0.5265625,0,11,82,184.0,-0.29927840789117643,-0.038962740897904385
01/29/2019,5,0,36,-0.5144595918787702,1,0.415,0,2,95,200.0,-0.29927840789117643,-0.08547986231374058
05/1/2017,5,1,30,-0.6345108345387196,2,0.4180555555555556,1,2,92,79.0,0.9974217996095888,-0.038962740897904385
08/28/2017,5,1,26,-0.7145449963120193,1,0.1880952380952381,0,3,93,136.0,-0.29927840789117643,-0.038962740897904385
05/6/2017,4,0,52,-0.1943229447855716,1,0.30666666666666664,0,2,97,314.0,-0.29927840789117643,-0.08547986231374058
01/11/2018,5,0,81,0.3859247280708508,1,0.3309259259259259,0,3,94,485.0,-0.29927840789117643,-0.08547986231374058
01/5/2018,5,1,20,-0.8345962389719688,1,-0.5,0,4,92,92.0,-0.29927840789117643,-0.038962740897904385
03/27/2018,5,1,24,-0.7545620771986691,1,0.225,0,3,97,142.0,-0.29927840789117643,-0.038962740897904385
02/15/2018,5,0,38,-0.4744425109921204,1,0.15111111111111108,0,3,94,192.0,-0.29927840789117643,-0.08547986231374058
08/16/2017,5,1,31,-0.6145022940953947,1,0.11250000000000004,0,2,94,156.0,-0.29927840789117643,-0.038962740897904385
06/17/2018,5,1,17,-0.8946218603019435,2,0.3953125,1,11,81,51.0,0.9974217996095888,-0.038962740897904385
07/9/2017,5,1,83,0.4259418089575006,1,-0.05833333333333335,0,1,95,446.0,-0.29927840789117643,-0.038962740897904385
04/28/2017,5,2,27,-0.6945364558686944,1,0.2285714285714285,0,3,96,149.0,-0.29927840789117643,0.007554380517931802
02/20/2018,5,0,39,-0.4544339705487954,1,0.4875,0,5,92,197.0,-0.29927840789117643,-0.08547986231374058
09/10/2017,5,0,46,-0.31437418744552104,1,0.2625,0,2,96,230.0,-0.29927840789117643,-0.08547986231374058
02/20/2018,5,0,50,-0.23434002567222145,1,0.4187500000000001,0,3,95,279.0,-0.29927840789117643,-0.08547986231374058
05/7/2017,4,1,27,-0.6945364558686944,1,0.45,0,5,90,162.0,-0.29927840789117643,-0.038962740897904385
04/24/2017,5,2,53,-0.17431440434224668,1,0.23148148148148145,0,4,93,274.0,-0.29927840789117643,0.007554380517931802
10/24/2017,5,0,45,-0.33438272788884604,1,0.43125,0,1,94,248.0,-0.29927840789117643,-0.08547986231374058
09/2/2017,5,0,48,-0.27435710655887124,1,0.475,0,4,93,228.0,-0.29927840789117643,-0.08547986231374058
05/31/2017,5,1,32,-0.5944937536520698,1,0.21,0,2,96,172.0,-0.29927840789117643,-0.038962740897904385
03/10/2018,5,3,507,8.909562956927264,6,0.12751909337275188,10,3,88,496.16666666666674,6.1842226296126475,0.054071501933767994
04/23/2017,5,1,33,-0.5744852132087449,1,0.22063492063492068,0,8,88,166.0,-0.29927840789117643,-0.038962740897904385
01/30/2018,5,0,50,-0.23434002567222145,3,0.08888888888888889,2,4,91,103.0,2.294122007110354,-0.08547986231374058
11/24/2018,4,0,23,-0.7745706176419941,1,0.2,0,5,94,139.0,-0.29927840789117643,-0.08547986231374058
06/30/2018,4,1,11,-1.014673102961893,1,0.6,0,4,89,56.0,-0.29927840789117643,-0.038962740897904385
12/20/2018,5,0,26,-0.7145449963120193,1,0.26944444444444443,0,3,95,140.0,-0.29927840789117643,-0.08547986231374058
12/3/2017,5,1,22,-0.7945791580853189,1,-0.17857142857142858,0,3,91,128.0,-0.29927840789117643,-0.038962740897904385
02/23/2018,5,1,19,-0.8546047794152937,1,0.6,0,5,93,103.0,-0.29927840789117643,-0.038962740897904385
06/29/2017,5,1,33,-0.5744852132087449,1,0.3333333333333333,0,3,93,191.0,-0.29927840789117643,-0.038962740897904385
05/17/2017,5,1,61,-0.014246080795647403,1,0.25,0,5,92,315.0,-0.29927840789117643,-0.038962740897904385
08/20/2017,4,1,35,-0.5344681323220951,1,0.3666666666666667,0,1,97,187.0,-0.29927840789117643,-0.038962740897904385
10/12/2017,5,1,20,-0.8345962389719688,1,0.5481481481481482,0,3,92,118.0,-0.29927840789117643,-0.038962740897904385
01/22/2018,5,1,26,-0.7145449963120193,1,0.2538888888888889,0,6,88,133.0,-0.29927840789117643,-0.038962740897904385
02/18/2018,5,1,26,-0.7145449963120193,2,0.425,1,2,90,75.5,0.9974217996095888,-0.038962740897904385
05/23/2018,4,1,17,-0.8946218603019435,1,0.3,0,8,88,88.0,-0.29927840789117643,-0.038962740897904385
12/6/2018,5,0,39,-0.4544339705487954,1,0.2128787878787879,0,3,95,220.0,-0.29927840789117643,-0.08547986231374058
11/6/2017,5,1,38,-0.4744425109921204,1,0.37041666666666667,0,5,92,207.0,-0.29927840789117643,-0.038962740897904385
10/12/2017,5,1,21,-0.8145876985286439,1,0.03611111111111112,0,4,90,112.0,-0.29927840789117643,-0.038962740897904385
04/12/2017,5,1,31,-0.6145022940953947,1,-0.15,0,3,95,168.0,-0.29927840789117643,-0.038962740897904385
09/15/2018,5,1,13,-0.9746560220752432,1,0.5,0,10,89,75.0,-0.29927840789117643,-0.038962740897904385
08/31/2017,5,0,46,-0.31437418744552104,1,0.23214285714285715,0,4,93,274.0,-0.29927840789117643,-0.08547986231374058
06/8/2018,5,1,54,-0.1543058638989218,1,0.31428571428571433,0,1,97,283.0,-0.29927840789117643,-0.038962740897904385
04/23/2018,5,1,38,-0.4744425109921204,1,0.3666666666666667,0,2,94,203.0,-0.29927840789117643,-0.038962740897904385
03/19/2018,5,1,21,-0.8145876985286439,1,0.4083333333333334,0,2,96,127.0,-0.29927840789117643,-0.038962740897904385
07/25/2018,5,0,32,-0.5944937536520698,1,0.005208333333333315,0,2,95,153.0,-0.29927840789117643,-0.08547986231374058
09/25/2018,5,0,43,-0.3743998087754958,2,0.053086419753086415,1,2,96,107.0,0.9974217996095888,-0.08547986231374058
10/13/2017,5,1,22,-0.7945791580853189,1,0.332,0,3,95,113.0,-0.29927840789117643,-0.038962740897904385
04/23/2018,5,1,25,-0.7345535367553442,1,0.25,0,5,88,154.0,-0.29927840789117643,-0.038962740897904385
04/1/2018,5,1,39,-0.4544339705487954,1,0.24000000000000005,0,5,92,210.0,-0.29927840789117643,-0.038962740897904385
07/28/2017,5,1,25,-0.7345535367553442,2,0.275,1,4,89,64.5,0.9974217996095888,-0.038962740897904385
07/21/2017,5,1,27,-0.6945364558686944,1,0.4083333333333333,0,4,91,139.0,-0.29927840789117643,-0.038962740897904385
04/26/2017,5,0,62,0.005762459647677508,1,0.3333333333333333,0,4,93,374.0,-0.29927840789117643,-0.08547986231374058
03/18/2018,5,1,24,-0.7545620771986691,1,0.45,0,6,91,143.0,-0.29927840789117643,-0.038962740897904385
04/10/2017,4,1,35,-0.5344681323220951,1,0.5,0,5,92,168.0,-0.29927840789117643,-0.038962740897904385
04/23/2018,5,1,8,-1.0746987242918675,1,0.0,0,2,90,58.0,-0.29927840789117643,-0.038962740897904385
03/24/2018,5,1,30,-0.6345108345387196,1,0.6125,0,5,91,182.0,-0.29927840789117643,-0.038962740897904385
11/29/2018,4,1,23,-0.7745706176419941,1,0.1403409090909091,0,2,94,121.0,-0.29927840789117643,-0.038962740897904385
04/14/2017,5,1,57,-0.09428024256894704,1,0.20416666666666666,0,2,95,325.0,-0.29927840789117643,-0.038962740897904385
02/13/2018,5,1,61,-0.014246080795647403,1,0.34660714285714284,0,4,92,292.0,-0.29927840789117643,-0.038962740897904385
08/3/2017,5,0,107,0.9061467795972984,5,0.30435606060606063,4,13,79,111.6,4.887522422111884,-0.08547986231374058
04/11/2017,4,1,44,-0.3543912683321709,2,0.18,1,3,95,116.0,0.9974217996095888,-0.038962740897904385
04/17/2017,5,1,41,-0.4144168896621456,1,0.3616666666666667,0,4,94,200.0,-0.29927840789117643,-0.038962740897904385
01/18/2019,4,0,22,-0.7945791580853189,1,0.3,0,2,93,112.0,-0.29927840789117643,-0.08547986231374058
07/27/2017,5,0,48,-0.27435710655887124,1,0.32,0,3,94,242.0,-0.29927840789117643,-0.08547986231374058
05/26/2018,4,1,22,-0.7945791580853189,1,0.21,0,4,88,132.0,-0.29927840789117643,-0.038962740897904385
05/2/2017,5,1,27,-0.6945364558686944,1,0.5,0,2,97,163.0,-0.29927840789117643,-0.038962740897904385
01/9/2018,5,0,57,-0.09428024256894704,1,0.4366666666666667,0,4,90,288.0,-0.29927840789117643,-0.08547986231374058
12/31/2018,5,0,20,-0.8345962389719688,1,0.43333333333333335,0,8,90,111.0,-0.29927840789117643,-0.08547986231374058
05/11/2017,5,1,34,-0.5544766727654201,1,-0.1875,0,4,92,182.0,-0.29927840789117643,-0.038962740897904385
07/15/2017,5,0,51,-0.2143314852288965,1,0.353125,0,3,92,289.0,-0.29927840789117643,-0.08547986231374058
06/7/2018,5,1,48,-0.27435710655887124,1,0.625,0,3,95,267.0,-0.29927840789117643,-0.038962740897904385
06/4/2018,5,1,51,-0.2143314852288965,1,0.2,0,3,94,268.0,-0.29927840789117643,-0.038962740897904385
02/8/2018,5,0,52,-0.1943229447855716,1,0.1111111111111111,0,5,92,280.0,-0.29927840789117643,-0.08547986231374058
08/15/2017,5,2,311,4.987889030035579,6,0.19420289855072465,10,3,91,303.5,6.1842226296126475,0.007554380517931802
04/21/2018,5,1,40,-0.4344254301054705,1,0.26666666666666666,0,3,93,240.0,-0.29927840789117643,-0.038962740897904385
05/2/2018,5,1,13,-0.9746560220752432,1,0.4222222222222222,0,7,89,57.0,-0.29927840789117643,-0.038962740897904385
08/21/2017,5,0,39,-0.4544339705487954,1,0.26406250000000003,0,3,94,233.0,-0.29927840789117643,-0.08547986231374058
03/16/2018,5,1,59,-0.054263161682297216,1,0.3883333333333333,0,3,93,312.0,-0.29927840789117643,-0.038962740897904385
02/21/2018,5,0,63,0.02577100009100242,1,0.25,0,5,92,337.0,-0.29927840789117643,-0.08547986231374058
02/24/2018,5,1,13,-0.9746560220752432,1,0.5,0,7,87,73.0,-0.29927840789117643,-0.038962740897904385
05/16/2017,5,1,43,-0.3743998087754958,1,0.1625,0,5,92,229.0,-0.29927840789117643,-0.038962740897904385
11/8/2018,5,0,22,-0.7945791580853189,1,0.43333333333333335,0,5,93,132.0,-0.29927840789117643,-0.08547986231374058
04/15/2018,5,1,35,-0.5344681323220951,1,0.2,0,3,96,183.0,-0.29927840789117643,-0.038962740897904385
07/11/2018,5,1,18,-0.8746133198586186,1,0.3033333333333333,0,8,91,113.0,-0.29927840789117643,-0.038962740897904385
06/25/2017,4,1,23,-0.7745706176419941,1,0.45,0,5,91,145.0,-0.29927840789117643,-0.038962740897904385
04/30/2017,5,1,64,0.04577954053432733,1,0.2416666666666667,0,2,97,361.0,-0.29927840789117643,-0.038962740897904385
11/13/2017,5,1,23,-0.7745706176419941,1,0.3033333333333333,0,3,95,127.0,-0.29927840789117643,-0.038962740897904385
12/23/2017,5,1,23,-0.7745706176419941,1,0.225,0,3,92,113.0,-0.29927840789117643,-0.038962740897904385
07/4/2017,5,0,45,-0.33438272788884604,1,0.8,0,4,94,243.0,-0.29927840789117643,-0.08547986231374058
05/6/2018,5,0,34,-0.5544766727654201,1,0.21666666666666667,0,6,92,170.0,-0.29927840789117643,-0.08547986231374058
04/24/2018,5,1,11,-1.014673102961893,1,0.5416666666666666,0,2,94,58.0,-0.29927840789117643,-0.038962740897904385
08/14/2017,5,0,43,-0.3743998087754958,1,0.2375,0,3,95,232.0,-0.29927840789117643,-0.08547986231374058
06/29/2017,5,1,37,-0.4944510514354453,1,0.09,0,4,93,198.0,-0.29927840789117643,-0.038962740897904385
04/20/2017,5,0,46,-0.31437418744552104,1,0.31428571428571433,0,5,93,259.0,-0.29927840789117643,-0.08547986231374058
12/1/2017,5,1,20,-0.8345962389719688,1,0.045304232804232784,0,2,95,126.0,-0.29927840789117643,-0.038962740897904385
02/19/2019,5,0,18,-0.8746133198586186,1,0.51,0,2,95,101.0,-0.29927840789117643,-0.08547986231374058
04/21/2018,4,1,13,-0.9746560220752432,1,0.5333333333333333,0,2,96,58.0,-0.29927840789117643,-0.038962740897904385
04/28/2017,5,1,34,-0.5544766727654201,1,0.5,0,7,87,187.0,-0.29927840789117643,-0.038962740897904385
04/23/2017,5,1,31,-0.6145022940953947,1,0.18,0,1,97,197.0,-0.29927840789117643,-0.038962740897904385
09/26/2017,5,1,19,-0.8546047794152937,2,0.342,1,9,86,55.0,0.9974217996095888,-0.038962740897904385
04/23/2017,5,1,35,-0.5344681323220951,1,0.026666666666666672,0,3,95,186.0,-0.29927840789117643,-0.038962740897904385
01/28/2019,5,0,21,-0.8145876985286439,1,0.546875,0,6,81,107.0,-0.29927840789117643,-0.08547986231374058
07/16/2017,5,0,50,-0.23434002567222145,1,0.4328703703703705,0,2,96,250.0,-0.29927840789117643,-0.08547986231374058
04/13/2017,5,1,41,-0.4144168896621456,1,0.465,0,4,93,211.0,-0.29927840789117643,-0.038962740897904385
06/4/2017,5,1,25,-0.7345535367553442,2,0.35,1,3,92,74.5,0.9974217996095888,-0.038962740897904385
03/16/2019,5,0,43,-0.3743998087754958,1,0.3454545454545454,0,3,93,201.0,-0.29927840789117643,-0.08547986231374058
03/19/2018,5,1,17,-0.8946218603019435,1,0.12916666666666668,0,8,87,102.0,-0.29927840789117643,-0.038962740897904385
01/6/2018,5,1,21,-0.8145876985286439,1,0.8125,0,3,93,108.0,-0.29927840789117643,-0.038962740897904385
06/26/2018,5,1,19,-0.8546047794152937,1,0.25,0,2,95,110.0,-0.29927840789117643,-0.038962740897904385
03/19/2019,5,0,16,-0.9146304007452684,1,0.25,0,8,87,99.0,-0.29927840789117643,-0.08547986231374058
05/9/2018,5,0,34,-0.5544766727654201,1,0.28380952380952384,0,6,90,177.0,-0.29927840789117643,-0.08547986231374058
02/4/2018,5,1,31,-0.6145022940953947,1,0.6,0,3,93,185.0,-0.29927840789117643,-0.038962740897904385
06/13/2018,4,1,25,-0.7345535367553442,1,0.5566666666666666,0,4,91,128.0,-0.29927840789117643,-0.038962740897904385
03/25/2018,5,1,28,-0.6745279154253695,1,0.2125,0,2,97,153.0,-0.29927840789117643,-0.038962740897904385
08/21/2017,5,0,47,-0.2943656470021961,1,0.15833333333333333,0,4,93,240.0,-0.29927840789117643,-0.08547986231374058
04/29/2017,5,1,25,-0.7345535367553442,1,0.0,0,6,90,164.0,-0.29927840789117643,-0.038962740897904385
10/8/2017,5,0,47,-0.2943656470021961,1,0.40909090909090906,0,4,94,224.0,-0.29927840789117643,-0.08547986231374058
04/25/2018,5,0,50,-0.23434002567222145,1,0.43333333333333335,0,3,94,295.0,-0.29927840789117643,-0.08547986231374058
07/1/2018,5,1,18,-0.8746133198586186,1,0.2,0,6,89,122.0,-0.29927840789117643,-0.038962740897904385
04/18/2017,5,1,32,-0.5944937536520698,1,0.12055555555555555,0,7,88,161.0,-0.29927840789117643,-0.038962740897904385
05/7/2017,5,1,37,-0.4944510514354453,1,0.5,0,3,95,192.0,-0.29927840789117643,-0.038962740897904385
11/20/2017,5,1,41,-0.4144168896621456,1,0.2,0,2,95,228.0,-0.29927840789117643,-0.038962740897904385
07/7/2018,5,1,25,-0.7345535367553442,1,-0.3715277777777778,0,2,94,120.0,-0.29927840789117643,-0.038962740897904385
09/23/2017,5,1,60,-0.03425462123897231,1,0.425,0,8,89,309.0,-0.29927840789117643,-0.038962740897904385
08/12/2017,5,0,61,-0.014246080795647403,1,0.4296296296296296,0,1,97,353.0,-0.29927840789117643,-0.08547986231374058
08/27/2017,5,1,53,-0.17431440434224668,1,0.175,0,3,94,266.0,-0.29927840789117643,-0.038962740897904385
06/4/2018,5,1,17,-0.8946218603019435,1,0.5,0,4,91,96.0,-0.29927840789117643,-0.038962740897904385
05/5/2017,5,1,46,-0.31437418744552104,1,0.34,0,3,93,237.0,-0.29927840789117643,-0.038962740897904385
05/29/2017,5,1,30,-0.6345108345387196,1,0.25055555555555553,0,2,94,163.0,-0.29927840789117643,-0.038962740897904385
06/9/2017,4,0,37,-0.4944510514354453,1,0.16875,0,4,93,246.0,-0.29927840789117643,-0.08547986231374058
02/12/2018,5,1,28,-0.6745279154253695,1,0.4165476190476191,0,4,93,165.0,-0.29927840789117643,-0.038962740897904385
08/1/2018,5,1,56,-0.11428878301227195,1,0.06250000000000001,0,1,96,309.0,-0.29927840789117643,-0.038962740897904385
07/1/2018,4,1,34,-0.5544766727654201,1,0.32,0,4,95,201.0,-0.29927840789117643,-0.038962740897904385
01/25/2018,5,0,85,0.4659588898441505,1,0.15000000000000002,0,4,95,473.0,-0.29927840789117643,-0.08547986231374058
05/13/2018,5,0,39,-0.4544339705487954,2,0.15277777777777776,1,5,91,102.0,0.9974217996095888,-0.08547986231374058
06/29/2018,5,1,27,-0.6945364558686944,1,0.3488888888888889,0,4,93,167.0,-0.29927840789117643,-0.038962740897904385
05/2/2017,5,1,28,-0.6745279154253695,1,0.19888888888888887,0,6,90,163.0,-0.29927840789117643,-0.038962740897904385
03/13/2018,4,1,48,-0.27435710655887124,1,0.5033333333333333,0,6,92,279.0,-0.29927840789117643,-0.038962740897904385
07/6/2017,5,0,44,-0.3543912683321709,1,-0.09067460317460316,0,5,92,240.0,-0.29927840789117643,-0.08547986231374058
06/19/2018,4,1,24,-0.7545620771986691,1,0.08333333333333333,0,4,94,125.0,-0.29927840789117643,-0.038962740897904385
04/22/2017,5,1,34,-0.5544766727654201,1,0.3325,0,2,93,197.0,-0.29927840789117643,-0.038962740897904385
05/3/2017,5,0,49,-0.25434856611554635,1,-0.0625,0,3,95,277.0,-0.29927840789117643,-0.08547986231374058
09/18/2017,5,1,61,-0.014246080795647403,1,0.10500000000000002,0,4,95,357.0,-0.29927840789117643,-0.038962740897904385
12/16/2017,4,1,20,-0.8345962389719688,1,0.45,0,8,87,115.0,-0.29927840789117643,-0.038962740897904385
05/7/2017,5,1,43,-0.3743998087754958,1,0.12407407407407404,0,2,95,217.0,-0.29927840789117643,-0.038962740897904385
06/22/2018,5,1,44,-0.3543912683321709,1,0.26,0,0,98,244.0,-0.29927840789117643,-0.038962740897904385
10/16/2017,5,1,20,-0.8345962389719688,1,0.5,0,2,95,125.0,-0.29927840789117643,-0.038962740897904385
03/26/2018,5,0,37,-0.4944510514354453,1,-0.21666666666666665,0,1,94,175.0,-0.29927840789117643,-0.08547986231374058
