Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
05/4/2018,5,0,12,-0.4998348356300314,1,0.25,0,7,83,59.0,-0.20930429955147464,-0.02718317554646955
11/9/2017,5,0,16,-0.3915317825049908,1,0.1,0,1,99,86.0,-0.20930429955147464,-0.02718317554646955
10/21/2015,5,0,56,0.691498748745416,3,0.2106481481481481,2,1,94,100.33333333333331,3.1774966640646216,-0.02718317554646955
04/20/2017,5,0,24,-0.17492567625490946,1,0.3825,0,5,91,130.0,-0.20930429955147464,-0.02718317554646955
03/25/2019,5,0,1,-0.7976682317238933,1,0.0,0,20,80,5.0,-0.20930429955147464,-0.02718317554646955
05/9/2018,5,0,14,-0.4456833090675112,1,0.578125,0,6,84,64.0,-0.20930429955147464,-0.02718317554646955
08/12/2018,1,0,6,-0.6622894153175924,1,0.0,0,5,95,25.0,-0.20930429955147464,-0.02718317554646955
04/23/2014,5,0,49,0.5019684057765947,6,0.12083333333333332,7,4,84,45.33333333333334,8.257698109488766,-0.02718317554646955
01/24/2018,4,0,14,-0.4456833090675112,1,0.04166666666666666,0,2,96,69.0,-0.20930429955147464,-0.02718317554646955
04/20/2016,5,0,42,0.3124380628077736,1,0.3732142857142857,0,2,94,211.0,-0.20930429955147464,-0.02718317554646955
09/2/2016,5,0,47,0.4478168792140744,1,0.1487847222222222,0,0,97,230.0,-0.20930429955147464,-0.02718317554646955
09/28/2017,1,1,16,-0.3915317825049908,1,0.0,0,3,88,75.0,-0.20930429955147464,0.017629181107782922
08/1/2016,4,0,46,0.4207411159328143,1,0.2803571428571429,0,3,91,226.0,-0.20930429955147464,-0.02718317554646955
11/18/2017,4,0,26,-0.12077414969238907,1,0.075,0,3,95,121.0,-0.20930429955147464,-0.02718317554646955
09/15/2016,5,0,37,0.17705924640147278,1,0.20000000000000004,0,3,90,191.0,-0.20930429955147464,-0.02718317554646955
07/19/2017,2,0,56,0.691498748745416,1,-0.05555555555555555,0,3,89,299.0,-0.20930429955147464,-0.02718317554646955
09/7/2017,5,0,21,-0.2561529660986899,1,0.18888888888888888,0,3,92,98.0,-0.20930429955147464,-0.02718317554646955
08/29/2017,5,1,38,0.20413500968273293,1,0.3857142857142857,0,4,91,198.0,-0.20930429955147464,0.017629181107782922
08/13/2017,5,0,19,-0.3103044926612103,1,0.45,0,2,95,103.0,-0.20930429955147464,-0.02718317554646955
11/27/2016,5,0,34,0.09583195655769224,1,0.5583333333333333,0,1,96,183.0,-0.20930429955147464,-0.02718317554646955
04/8/2019,5,0,3,-0.7435167051613729,1,0.4,0,4,78,25.0,-0.20930429955147464,-0.02718317554646955
03/20/2019,5,0,6,-0.6622894153175924,1,-0.25,0,5,95,25.0,-0.20930429955147464,-0.02718317554646955
04/3/2019,1,1,25,-0.14784991297364927,1,0.025,0,16,78,121.0,-0.20930429955147464,0.017629181107782922
11/10/2016,5,0,39,0.2312107729639931,1,-0.05059523809523809,0,3,93,198.0,-0.20930429955147464,-0.02718317554646955
01/12/2019,5,0,2,-0.7705924684426332,1,0.8,0,10,90,11.0,-0.20930429955147464,-0.02718317554646955
01/22/2018,5,0,18,-0.33738025594247045,1,0.5375,0,3,93,93.0,-0.20930429955147464,-0.02718317554646955
09/23/2017,5,0,21,-0.2561529660986899,1,0.8,0,5,90,99.0,-0.20930429955147464,-0.02718317554646955
04/4/2018,3,0,10,-0.5539863621925518,1,-0.02083333333333333,0,5,88,49.0,-0.20930429955147464,-0.02718317554646955
09/29/2017,5,0,23,-0.2020014395361696,1,0.20666666666666664,0,2,96,115.0,-0.20930429955147464,-0.02718317554646955
02/8/2017,5,0,83,1.4225443573394403,1,0.3503044871794873,0,3,93,444.0,-0.20930429955147464,-0.02718317554646955
03/12/2018,3,0,21,-0.2561529660986899,1,0.0,0,3,91,111.0,-0.20930429955147464,-0.02718317554646955
04/23/2017,5,0,31,0.01460466671391175,1,0.1660714285714286,0,7,89,152.0,-0.20930429955147464,-0.02718317554646955
04/19/2015,4,0,56,0.691498748745416,1,0.1948773448773449,0,4,92,283.0,-0.20930429955147464,-0.02718317554646955
10/15/2014,3,0,58,0.7456502753079363,1,0.05,0,5,90,288.0,-0.20930429955147464,-0.02718317554646955
09/25/2017,4,0,26,-0.12077414969238907,1,0.25,0,2,96,128.0,-0.20930429955147464,-0.02718317554646955
05/24/2017,4,0,42,0.3124380628077736,1,0.26666666666666666,0,2,96,203.0,-0.20930429955147464,-0.02718317554646955
12/9/2016,5,0,40,0.2582865362452533,1,0.25,0,4,89,192.0,-0.20930429955147464,-0.02718317554646955
01/11/2019,5,0,5,-0.6893651785988526,1,0.8,0,5,95,23.0,-0.20930429955147464,-0.02718317554646955
01/2/2017,5,0,28,-0.06662262312986876,1,0.3125,0,3,91,159.0,-0.20930429955147464,-0.02718317554646955
07/17/2017,2,0,29,-0.03954685984860859,2,-0.3471794871794872,1,22,65,68.5,1.4840961822565737,-0.02718317554646955
03/15/2017,5,1,52,0.5831956956203753,2,0.6183333333333333,1,0,95,135.0,1.4840961822565737,0.017629181107782922
10/2/2017,5,0,25,-0.14784991297364927,1,0.2296875,0,4,89,147.0,-0.20930429955147464,-0.02718317554646955
01/6/2018,5,0,17,-0.3644560192237306,1,0.8111111111111112,0,2,95,98.0,-0.20930429955147464,-0.02718317554646955
10/4/2017,4,0,20,-0.2832287293799501,1,0.03125,0,1,96,89.0,-0.20930429955147464,-0.02718317554646955
04/9/2014,5,1,62,0.853953328432977,3,-0.2410714285714285,2,2,95,105.66666666666669,3.1774966640646216,0.017629181107782922
09/30/2017,5,0,22,-0.2290772028174297,1,0.2333333333333333,0,2,96,116.0,-0.20930429955147464,-0.02718317554646955
12/12/2018,5,0,33,0.06875619327643209,1,1.0,0,6,88,143.0,-0.20930429955147464,-0.02718317554646955
07/9/2014,5,0,63,0.8810290917142372,1,0.11625,0,2,95,323.0,-0.20930429955147464,-0.02718317554646955
11/26/2017,4,0,32,0.04168042999517192,1,0.35,0,6,91,158.0,-0.20930429955147464,-0.02718317554646955
03/31/2018,4,0,17,-0.3644560192237306,1,-0.2916666666666667,0,9,84,74.0,-0.20930429955147464,-0.02718317554646955
07/27/2017,5,0,30,-0.012471096567348421,1,0.125,0,2,96,143.0,-0.20930429955147464,-0.02718317554646955
11/16/2016,5,0,33,0.06875619327643209,1,0.2375,0,0,96,164.0,-0.20930429955147464,-0.02718317554646955
09/1/2016,1,0,38,0.20413500968273293,1,-0.3083333333333333,0,0,94,212.0,-0.20930429955147464,-0.02718317554646955
12/31/2015,1,0,42,0.3124380628077736,2,0.1764285714285714,2,2,92,109.5,1.4840961822565737,-0.02718317554646955
11/11/2017,4,0,33,0.06875619327643209,1,0.3333333333333333,0,2,95,163.0,-0.20930429955147464,-0.02718317554646955
11/14/2016,5,0,34,0.09583195655769224,1,0.2354166666666667,0,2,94,157.0,-0.20930429955147464,-0.02718317554646955
10/23/2018,5,0,4,-0.7164409418801128,1,-0.125,0,11,83,21.0,-0.20930429955147464,-0.02718317554646955
07/22/2017,5,0,20,-0.2832287293799501,1,0.4,0,2,95,104.0,-0.20930429955147464,-0.02718317554646955
03/12/2017,5,1,10,-0.5539863621925518,1,0.078125,0,4,86,60.0,-0.20930429955147464,0.017629181107782922
03/22/2019,5,0,7,-0.6352136520363323,1,0.125,0,3,91,39.0,-0.20930429955147464,-0.02718317554646955
12/7/2018,5,0,3,-0.7435167051613729,1,0.3,0,11,89,11.0,-0.20930429955147464,-0.02718317554646955
09/22/2017,5,0,24,-0.17492567625490946,1,0.004772727272727262,0,3,91,115.0,-0.20930429955147464,-0.02718317554646955
03/29/2018,5,0,22,-0.2290772028174297,1,0.21875,0,4,93,91.0,-0.20930429955147464,-0.02718317554646955
08/29/2015,3,0,47,0.4478168792140744,1,0.15833333333333333,0,2,95,261.0,-0.20930429955147464,-0.02718317554646955
03/24/2017,5,1,13,-0.4727590723487713,1,0.1375,0,4,90,65.0,-0.20930429955147464,0.017629181107782922
08/20/2017,5,0,25,-0.14784991297364927,1,0.175,0,2,93,112.0,-0.20930429955147464,-0.02718317554646955
09/10/2017,5,0,22,-0.2290772028174297,1,0.5583333333333333,0,5,89,97.0,-0.20930429955147464,-0.02718317554646955
08/12/2014,5,0,56,0.691498748745416,1,0.2376190476190476,0,1,98,300.0,-0.20930429955147464,-0.02718317554646955
12/18/2017,5,0,72,1.1247109612455786,1,0.292,0,3,92,329.0,-0.20930429955147464,-0.02718317554646955
05/7/2017,5,0,48,0.4748926424953346,1,0.13069444444444445,0,3,94,237.0,-0.20930429955147464,-0.02718317554646955
02/25/2015,5,1,49,0.5019684057765947,1,0.2866666666666667,0,2,95,236.0,-0.20930429955147464,0.017629181107782922
06/6/2016,5,0,41,0.28536229952651343,1,0.3166666666666667,0,1,95,200.0,-0.20930429955147464,-0.02718317554646955
07/19/2013,5,0,75,1.2059382510893593,2,0.10662878787878788,1,3,92,178.5,1.4840961822565737,-0.02718317554646955
11/7/2017,5,0,15,-0.4186075457862509,1,0.43799999999999994,0,3,92,78.0,-0.20930429955147464,-0.02718317554646955
11/28/2018,5,0,5,-0.6893651785988526,1,1.0,0,5,91,26.0,-0.20930429955147464,-0.02718317554646955
09/22/2017,1,0,47,0.4478168792140744,1,0.24285714285714285,0,3,86,194.0,-0.20930429955147464,-0.02718317554646955
04/14/2017,3,0,38,0.20413500968273293,1,-0.1159090909090909,0,3,91,193.0,-0.20930429955147464,-0.02718317554646955
11/1/2013,5,0,65,0.9351806182767576,1,0.12803030303030305,0,3,93,337.0,-0.20930429955147464,-0.02718317554646955
09/5/2017,4,0,15,-0.4186075457862509,1,0.38799999999999996,0,4,91,93.0,-0.20930429955147464,-0.02718317554646955
03/3/2019,4,0,6,-0.6622894153175924,1,0.7,0,4,91,28.0,-0.20930429955147464,-0.02718317554646955
07/6/2016,5,0,35,0.12290771983895242,1,0.32198660714285715,0,0,91,204.0,-0.20930429955147464,-0.02718317554646955
10/22/2017,5,0,21,-0.2561529660986899,1,0.2230000000000001,0,2,94,105.0,-0.20930429955147464,-0.02718317554646955
12/15/2017,5,0,33,0.06875619327643209,1,0.1968253968253968,0,2,95,163.0,-0.20930429955147464,-0.02718317554646955
09/9/2015,4,0,61,0.8268775651517168,1,-0.062222222222222234,0,1,97,307.0,-0.20930429955147464,-0.02718317554646955
09/30/2017,5,0,30,-0.012471096567348421,1,0.06578282828282829,0,4,90,153.0,-0.20930429955147464,-0.02718317554646955
11/28/2015,5,0,43,0.3395138260890338,1,0.31285714285714283,0,2,97,222.0,-0.20930429955147464,-0.02718317554646955
06/17/2017,5,0,19,-0.3103044926612103,1,-0.18,0,2,97,108.0,-0.20930429955147464,-0.02718317554646955
09/29/2017,4,0,36,0.1499834831202126,1,0.3825,0,3,94,182.0,-0.20930429955147464,-0.02718317554646955
08/31/2017,4,0,20,-0.2832287293799501,1,0.35,0,1,97,111.0,-0.20930429955147464,-0.02718317554646955
07/4/2017,5,0,20,-0.2832287293799501,1,0.10416666666666667,0,3,92,107.0,-0.20930429955147464,-0.02718317554646955
07/1/2016,5,0,47,0.4478168792140744,1,0.4225,0,3,93,208.0,-0.20930429955147464,-0.02718317554646955
04/28/2016,3,1,54,0.6373472221828956,3,0.2638888888888889,2,1,91,85.0,3.1774966640646216,0.017629181107782922
07/13/2016,5,0,39,0.2312107729639931,1,0.2375,0,3,93,208.0,-0.20930429955147464,-0.02718317554646955
12/5/2016,5,0,38,0.20413500968273293,1,0.08333333333333333,0,2,95,181.0,-0.20930429955147464,-0.02718317554646955
01/31/2019,5,0,9,-0.581062125473812,1,0.8,0,5,88,50.0,-0.20930429955147464,-0.02718317554646955
06/23/2017,5,0,20,-0.2832287293799501,1,0.032812499999999994,0,2,94,104.0,-0.20930429955147464,-0.02718317554646955
02/13/2019,5,0,1,-0.7976682317238933,1,0.6,0,25,75,4.0,-0.20930429955147464,-0.02718317554646955
10/11/2017,5,0,21,-0.2561529660986899,1,0.18333333333333326,0,2,87,104.0,-0.20930429955147464,-0.02718317554646955
12/7/2016,5,0,36,0.1499834831202126,1,0.055194805194805185,0,3,91,188.0,-0.20930429955147464,-0.02718317554646955
06/16/2016,1,0,34,0.09583195655769224,1,0.1142857142857143,0,3,91,197.0,-0.20930429955147464,-0.02718317554646955
10/26/2014,1,0,49,0.5019684057765947,2,0.13541666666666669,2,3,88,140.5,1.4840961822565737,-0.02718317554646955
04/27/2018,5,0,19,-0.3103044926612103,1,0.325,0,2,95,81.0,-0.20930429955147464,-0.02718317554646955
03/30/2017,5,0,24,-0.17492567625490946,1,0.4644444444444445,0,4,91,123.0,-0.20930429955147464,-0.02718317554646955
05/11/2017,5,0,28,-0.06662262312986876,1,0.15,0,4,92,141.0,-0.20930429955147464,-0.02718317554646955
06/11/2017,3,0,22,-0.2290772028174297,1,-0.08611111111111111,0,4,92,106.0,-0.20930429955147464,-0.02718317554646955
10/27/2017,3,0,35,0.12290771983895242,1,-0.010101010101010102,0,3,93,166.0,-0.20930429955147464,-0.02718317554646955
09/6/2016,4,0,92,1.666226226870782,1,0.18313492063492065,0,2,95,434.0,-0.20930429955147464,-0.02718317554646955
08/22/2016,5,0,32,0.04168042999517192,3,0.1619047619047619,2,2,90,57.33333333333334,3.1774966640646216,-0.02718317554646955
09/21/2017,2,0,18,-0.33738025594247045,1,0.25,0,0,89,102.0,-0.20930429955147464,-0.02718317554646955
08/7/2015,2,0,42,0.3124380628077736,3,0.3,3,11,74,72.0,3.1774966640646216,-0.02718317554646955
03/7/2015,5,2,32,0.04168042999517192,1,0.008333333333333323,0,2,88,153.0,-0.20930429955147464,0.06244153776203539
08/2/2016,4,0,39,0.2312107729639931,1,0.014814814814814815,0,6,89,195.0,-0.20930429955147464,-0.02718317554646955
08/3/2018,3,0,6,-0.6622894153175924,1,0.2,0,7,87,35.0,-0.20930429955147464,-0.02718317554646955
11/24/2017,5,0,12,-0.4998348356300314,1,0.1375,0,3,91,69.0,-0.20930429955147464,-0.02718317554646955
07/12/2016,5,0,51,0.5561199323391152,1,0.4801587301587302,0,3,95,241.0,-0.20930429955147464,-0.02718317554646955
12/3/2017,4,0,29,-0.03954685984860859,1,0.1125,0,2,96,147.0,-0.20930429955147464,-0.02718317554646955
03/24/2018,2,0,20,-0.2832287293799501,1,0.09615384615384616,0,2,90,102.0,-0.20930429955147464,-0.02718317554646955
01/14/2019,5,0,9,-0.581062125473812,1,0.8,0,6,91,42.0,-0.20930429955147464,-0.02718317554646955
04/10/2014,1,3,40,0.2582865362452533,1,0.21666666666666667,0,2,94,195.0,-0.20930429955147464,0.10725389441628785
07/24/2015,5,0,58,0.7456502753079363,1,0.34074074074074073,0,4,93,258.0,-0.20930429955147464,-0.02718317554646955
04/22/2018,1,0,21,-0.2561529660986899,1,-0.275,0,3,95,114.0,-0.20930429955147464,-0.02718317554646955
05/16/2018,3,0,26,-0.12077414969238907,1,-0.05222222222222223,0,5,93,131.0,-0.20930429955147464,-0.02718317554646955
09/11/2017,5,0,38,0.20413500968273293,2,0.08571428571428573,2,2,91,109.5,1.4840961822565737,-0.02718317554646955
06/21/2017,5,0,51,0.5561199323391152,1,0.19666666666666666,0,2,97,276.0,-0.20930429955147464,-0.02718317554646955
12/19/2016,5,0,38,0.20413500968273293,1,0.21,0,1,98,203.0,-0.20930429955147464,-0.02718317554646955
05/11/2017,5,0,23,-0.2020014395361696,1,0.3333333333333333,0,6,90,110.0,-0.20930429955147464,-0.02718317554646955
01/1/2018,4,0,19,-0.3103044926612103,1,0.125,0,1,99,95.0,-0.20930429955147464,-0.02718317554646955
06/23/2017,5,0,23,-0.2020014395361696,1,0.15833333333333333,0,4,84,126.0,-0.20930429955147464,-0.02718317554646955
03/28/2018,5,0,9,-0.581062125473812,1,0.12812500000000002,0,2,95,52.0,-0.20930429955147464,-0.02718317554646955
03/21/2017,5,1,8,-0.6081378887550721,1,0.11666666666666665,0,5,89,45.0,-0.20930429955147464,0.017629181107782922
11/14/2018,5,0,7,-0.6352136520363323,1,0.5041666666666667,0,3,93,35.0,-0.20930429955147464,-0.02718317554646955
09/22/2017,5,0,19,-0.3103044926612103,1,0.4965909090909091,0,8,88,103.0,-0.20930429955147464,-0.02718317554646955
08/1/2016,2,0,69,1.0434836714017979,3,0.17727272727272728,4,4,82,118.0,3.1774966640646216,-0.02718317554646955
02/21/2019,5,0,4,-0.7164409418801128,1,0.0,0,8,92,15.0,-0.20930429955147464,-0.02718317554646955
08/28/2017,5,0,23,-0.2020014395361696,1,0.428125,0,4,89,113.0,-0.20930429955147464,-0.02718317554646955
09/30/2016,5,0,25,-0.14784991297364927,1,0.3333333333333333,0,1,96,159.0,-0.20930429955147464,-0.02718317554646955
12/22/2017,5,0,14,-0.4456833090675112,1,0.40625,0,8,88,64.0,-0.20930429955147464,-0.02718317554646955
08/28/2017,5,0,28,-0.06662262312986876,1,0.195,0,5,90,144.0,-0.20930429955147464,-0.02718317554646955
11/24/2016,4,0,34,0.09583195655769224,1,0.18333333333333326,0,4,90,169.0,-0.20930429955147464,-0.02718317554646955
03/22/2019,5,0,30,-0.012471096567348421,1,0.17500000000000002,0,2,94,155.0,-0.20930429955147464,-0.02718317554646955
12/18/2017,5,0,12,-0.4998348356300314,1,0.225,0,4,92,60.0,-0.20930429955147464,-0.02718317554646955
08/8/2018,1,0,55,0.6644229854641558,1,-0.1983333333333333,0,2,94,278.0,-0.20930429955147464,-0.02718317554646955
11/2/2016,3,0,36,0.1499834831202126,1,0.05017316017316018,0,3,94,194.0,-0.20930429955147464,-0.02718317554646955
03/26/2019,2,0,21,-0.2561529660986899,1,0.02500000000000005,0,0,100,99.0,-0.20930429955147464,-0.02718317554646955
02/28/2019,1,0,44,0.366589589370294,1,0.26666666666666666,0,2,96,209.0,-0.20930429955147464,-0.02718317554646955
11/26/2016,2,0,35,0.12290771983895242,1,0.0736111111111111,0,2,95,161.0,-0.20930429955147464,-0.02718317554646955
09/6/2015,2,0,44,0.366589589370294,1,0.08,0,2,92,229.0,-0.20930429955147464,-0.02718317554646955
01/7/2018,3,0,11,-0.5269105989112917,1,0.21666666666666667,0,0,96,55.0,-0.20930429955147464,-0.02718317554646955
09/7/2018,2,0,5,-0.6893651785988526,1,0.0,0,6,94,21.0,-0.20930429955147464,-0.02718317554646955
04/19/2017,5,0,26,-0.12077414969238907,1,0.20000000000000004,0,5,92,137.0,-0.20930429955147464,-0.02718317554646955
05/10/2018,5,0,10,-0.5539863621925518,1,0.525,0,5,91,53.0,-0.20930429955147464,-0.02718317554646955
01/9/2018,1,0,15,-0.4186075457862509,1,0.010416666666666656,0,3,92,76.0,-0.20930429955147464,-0.02718317554646955
08/2/2015,4,0,48,0.4748926424953346,1,0.26666666666666666,0,2,95,253.0,-0.20930429955147464,-0.02718317554646955
07/28/2015,2,0,42,0.3124380628077736,2,0.01606060606060607,2,11,77,119.5,1.4840961822565737,-0.02718317554646955
03/10/2016,3,0,72,1.1247109612455786,1,0.1929608585858585,0,1,95,386.0,-0.20930429955147464,-0.02718317554646955
10/20/2014,5,0,60,0.7998018018704567,1,0.2801140873015873,0,1,98,299.0,-0.20930429955147464,-0.02718317554646955
03/19/2019,1,0,46,0.4207411159328143,1,0.04000000000000002,0,2,95,238.0,-0.20930429955147464,-0.02718317554646955
09/1/2017,5,0,15,-0.4186075457862509,1,0.2708333333333333,0,5,90,96.0,-0.20930429955147464,-0.02718317554646955
10/18/2014,4,0,55,0.6644229854641558,1,0.2820833333333333,0,18,71,278.0,-0.20930429955147464,-0.02718317554646955
06/13/2017,5,0,22,-0.2290772028174297,1,0.34,0,4,92,105.0,-0.20930429955147464,-0.02718317554646955
06/7/2017,5,0,29,-0.03954685984860859,1,0.3145833333333334,0,2,93,149.0,-0.20930429955147464,-0.02718317554646955
05/1/2018,5,0,32,0.04168042999517192,1,0.6,0,3,94,140.0,-0.20930429955147464,-0.02718317554646955
09/8/2017,5,0,17,-0.3644560192237306,1,0.375,0,4,93,88.0,-0.20930429955147464,-0.02718317554646955
07/12/2016,3,0,68,1.016407908120538,1,-0.03888888888888889,0,3,93,347.0,-0.20930429955147464,-0.02718317554646955
10/8/2015,5,1,44,0.366589589370294,1,0.0,0,3,89,215.0,-0.20930429955147464,0.017629181107782922
05/1/2018,5,0,5,-0.6893651785988526,1,0.85,0,9,87,27.0,-0.20930429955147464,-0.02718317554646955
12/12/2018,5,0,2,-0.7705924684426332,1,0.8,0,10,90,11.0,-0.20930429955147464,-0.02718317554646955
07/10/2017,3,1,5,-0.6893651785988526,1,0.0,0,0,100,27.0,-0.20930429955147464,0.017629181107782922
01/31/2019,5,0,11,-0.5269105989112917,1,0.1875,0,4,89,55.0,-0.20930429955147464,-0.02718317554646955
06/28/2017,4,0,23,-0.2020014395361696,1,0.4875,0,0,97,125.0,-0.20930429955147464,-0.02718317554646955
07/13/2014,5,0,60,0.7998018018704567,1,0.15625000000000006,0,3,93,290.0,-0.20930429955147464,-0.02718317554646955
03/22/2019,5,0,8,-0.6081378887550721,1,0.8,0,3,97,42.0,-0.20930429955147464,-0.02718317554646955
09/21/2016,5,0,34,0.09583195655769224,1,0.31428571428571433,0,4,90,177.0,-0.20930429955147464,-0.02718317554646955
05/17/2018,5,0,6,-0.6622894153175924,1,0.625,0,13,78,28.0,-0.20930429955147464,-0.02718317554646955
04/8/2019,5,0,2,-0.7705924684426332,1,0.8,0,11,78,10.0,-0.20930429955147464,-0.02718317554646955
10/23/2017,3,0,47,0.4478168792140744,1,0.13333333333333333,0,4,87,250.0,-0.20930429955147464,-0.02718317554646955
12/22/2016,3,0,34,0.09583195655769224,1,0.03333333333333333,0,5,91,166.0,-0.20930429955147464,-0.02718317554646955
10/23/2017,4,0,16,-0.3915317825049908,1,0.225,0,3,94,79.0,-0.20930429955147464,-0.02718317554646955
01/11/2018,2,0,66,0.9622563815580176,1,-0.03399449035812673,0,3,94,341.0,-0.20930429955147464,-0.02718317554646955
10/20/2017,5,0,18,-0.33738025594247045,1,0.0,0,3,90,88.0,-0.20930429955147464,-0.02718317554646955
10/5/2018,2,0,40,0.2582865362452533,1,0.18333333333333326,0,4,92,206.0,-0.20930429955147464,-0.02718317554646955
09/1/2017,5,0,51,0.5561199323391152,1,0.55,0,2,96,244.0,-0.20930429955147464,-0.02718317554646955
05/17/2016,5,0,43,0.3395138260890338,1,0.3666666666666667,0,2,94,200.0,-0.20930429955147464,-0.02718317554646955
09/9/2017,1,0,24,-0.17492567625490946,1,-0.22291666666666665,0,11,84,108.0,-0.20930429955147464,-0.02718317554646955
03/2/2019,5,0,35,0.12290771983895242,1,0.26666666666666666,0,3,95,190.0,-0.20930429955147464,-0.02718317554646955
08/30/2016,5,0,27,-0.09369838641112893,3,0.3333333333333333,2,2,90,47.0,3.1774966640646216,-0.02718317554646955
07/21/2017,1,0,67,0.9893321448392778,1,-0.10043290043290044,0,7,87,354.0,-0.20930429955147464,-0.02718317554646955
04/15/2018,5,0,11,-0.5269105989112917,1,0.4,0,5,92,47.0,-0.20930429955147464,-0.02718317554646955
03/11/2018,4,0,8,-0.6081378887550721,1,0.5,0,3,94,42.0,-0.20930429955147464,-0.02718317554646955
08/22/2018,5,0,9,-0.581062125473812,1,0.303125,0,9,82,41.0,-0.20930429955147464,-0.02718317554646955
12/24/2015,1,0,40,0.2582865362452533,1,0.15214285714285716,0,3,92,215.0,-0.20930429955147464,-0.02718317554646955
08/1/2017,5,0,17,-0.3644560192237306,1,0.9,0,1,94,86.0,-0.20930429955147464,-0.02718317554646955
12/22/2017,5,0,10,-0.5539863621925518,1,0.5133333333333333,0,20,71,54.0,-0.20930429955147464,-0.02718317554646955
07/20/2018,5,0,4,-0.7164409418801128,1,0.39,0,5,95,25.0,-0.20930429955147464,-0.02718317554646955
11/29/2017,1,0,11,-0.5269105989112917,1,-0.6299999999999999,0,0,98,68.0,-0.20930429955147464,-0.02718317554646955
07/27/2016,5,1,18,-0.33738025594247045,1,0.475,0,3,92,85.0,-0.20930429955147464,0.017629181107782922
05/15/2017,5,0,25,-0.14784991297364927,1,0.45,0,5,87,127.0,-0.20930429955147464,-0.02718317554646955
09/20/2017,5,0,74,1.178862487808099,2,0.2544444444444444,1,3,91,181.5,1.4840961822565737,-0.02718317554646955
11/28/2017,4,0,12,-0.4998348356300314,1,0.17428571428571424,0,4,91,66.0,-0.20930429955147464,-0.02718317554646955
07/5/2017,5,0,20,-0.2832287293799501,1,0.2333333333333333,0,2,94,104.0,-0.20930429955147464,-0.02718317554646955
12/28/2011,5,0,78,1.2871655409331395,2,0.24140102321920506,2,2,90,214.0,1.4840961822565737,-0.02718317554646955
01/3/2018,5,0,11,-0.5269105989112917,1,0.10000000000000002,0,0,93,52.0,-0.20930429955147464,-0.02718317554646955
09/29/2017,5,0,22,-0.2290772028174297,2,0.6055555555555556,1,1,89,56.0,1.4840961822565737,-0.02718317554646955
07/21/2016,4,0,39,0.2312107729639931,1,0.4,0,4,93,185.0,-0.20930429955147464,-0.02718317554646955
02/16/2017,4,0,33,0.06875619327643209,1,0.09659090909090907,0,4,94,168.0,-0.20930429955147464,-0.02718317554646955
02/9/2018,5,0,11,-0.5269105989112917,1,0.2,0,2,96,67.0,-0.20930429955147464,-0.02718317554646955
12/4/2017,3,0,17,-0.3644560192237306,1,0.08124999999999999,0,6,83,81.0,-0.20930429955147464,-0.02718317554646955
12/8/2017,5,0,11,-0.5269105989112917,1,0.0,0,2,96,55.0,-0.20930429955147464,-0.02718317554646955
05/31/2018,5,0,18,-0.33738025594247045,1,0.2857142857142857,0,1,86,89.0,-0.20930429955147464,-0.02718317554646955
03/26/2018,5,0,7,-0.6352136520363323,1,0.0,0,4,96,31.0,-0.20930429955147464,-0.02718317554646955
01/22/2019,5,0,4,-0.7164409418801128,1,0.9,0,4,96,27.0,-0.20930429955147464,-0.02718317554646955
12/7/2017,3,0,42,0.3124380628077736,1,0.0,0,2,93,212.0,-0.20930429955147464,-0.02718317554646955
02/9/2018,5,0,10,-0.5539863621925518,1,-0.027777777777777773,0,3,95,48.0,-0.20930429955147464,-0.02718317554646955
07/5/2017,3,0,44,0.366589589370294,1,0.10208333333333333,0,2,96,226.0,-0.20930429955147464,-0.02718317554646955
09/29/2017,3,0,20,-0.2832287293799501,1,0.5,0,3,95,96.0,-0.20930429955147464,-0.02718317554646955
03/11/2018,5,0,9,-0.581062125473812,1,0.1375,0,5,90,50.0,-0.20930429955147464,-0.02718317554646955
07/4/2013,2,0,62,0.853953328432977,1,0.12249999999999996,0,1,95,340.0,-0.20930429955147464,-0.02718317554646955
06/17/2017,5,0,20,-0.2832287293799501,1,0.5375,0,2,93,110.0,-0.20930429955147464,-0.02718317554646955
09/22/2017,5,0,46,0.4207411159328143,1,0.15,0,2,90,218.0,-0.20930429955147464,-0.02718317554646955
10/22/2018,5,0,21,-0.2561529660986899,1,-0.04583333333333334,0,2,94,122.0,-0.20930429955147464,-0.02718317554646955
07/27/2017,5,0,18,-0.33738025594247045,1,0.2125,0,2,95,98.0,-0.20930429955147464,-0.02718317554646955
10/5/2016,5,0,29,-0.03954685984860859,1,0.4,0,3,93,146.0,-0.20930429955147464,-0.02718317554646955
07/12/2018,5,0,2,-0.7705924684426332,1,0.78,0,12,88,9.0,-0.20930429955147464,-0.02718317554646955
05/11/2016,5,0,35,0.12290771983895242,1,-0.025,0,3,94,177.0,-0.20930429955147464,-0.02718317554646955
05/8/2018,4,0,3,-0.7435167051613729,1,0.0,0,6,88,19.0,-0.20930429955147464,-0.02718317554646955
10/8/2015,5,0,38,0.20413500968273293,1,0.4266666666666665,0,3,90,214.0,-0.20930429955147464,-0.02718317554646955
