Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
04/24/2018,2,0,28,-0.07505860511007241,1,-0.009999999999999986,0,0,96,156.0,-0.1804702344740996,-0.09049014533665518
11/8/2018,5,0,4,-0.6509558310185564,1,0.8,0,10,80,23.0,-0.1804702344740996,-0.09049014533665518
11/3/2018,5,0,5,-0.6269601132723696,1,0.5,0,4,92,30.0,-0.1804702344740996,-0.09049014533665518
07/9/2018,5,0,5,-0.6269601132723696,1,1.0,0,9,86,26.0,-0.1804702344740996,-0.09049014533665518
01/28/2018,5,0,15,-0.3870029358105012,1,0.3666666666666667,0,3,95,87.0,-0.1804702344740996,-0.09049014533665518
05/27/2017,4,0,38,0.16489857235179592,1,-0.0222222222222222,0,6,90,188.0,-0.1804702344740996,-0.09049014533665518
11/13/2018,5,0,3,-0.6749515487647432,1,0.0,0,6,94,20.0,-0.1804702344740996,-0.09049014533665518
01/25/2018,4,0,15,-0.3870029358105012,1,-0.12,0,3,95,78.0,-0.1804702344740996,-0.09049014533665518
09/22/2018,5,0,1,-0.7229429842571169,1,1.0,0,14,86,7.0,-0.1804702344740996,-0.09049014533665518
02/4/2019,5,0,1,-0.7229429842571169,1,0.0,0,50,0,2.0,-0.1804702344740996,-0.09049014533665518
10/23/2018,5,0,3,-0.6749515487647432,1,0.5,0,8,92,14.0,-0.1804702344740996,-0.09049014533665518
05/19/2018,4,0,61,0.716800080514093,1,0.1875,0,2,96,288.0,-0.1804702344740996,-0.09049014533665518
05/18/2018,5,0,16,-0.3630072180643144,1,0.15625,0,1,99,82.0,-0.1804702344740996,-0.09049014533665518
10/4/2018,5,0,9,-0.5309772422876222,1,0.5,0,5,90,47.0,-0.1804702344740996,-0.09049014533665518
08/21/2018,5,1,20,-0.2670243470795671,2,0.10170454545454544,1,2,91,51.5,1.5317710793219124,0.07640425771877672
01/11/2018,5,0,15,-0.3870029358105012,1,0.375,0,4,90,94.0,-0.1804702344740996,-0.09049014533665518
08/10/2018,5,0,39,0.18889429009798275,1,0.21590909090909088,0,6,90,218.0,-0.1804702344740996,-0.09049014533665518
06/28/2017,5,0,46,0.35686431432129057,1,-0.125,0,4,92,229.0,-0.1804702344740996,-0.09049014533665518
03/3/2018,5,0,11,-0.4829858067952486,1,0.4,0,4,93,64.0,-0.1804702344740996,-0.09049014533665518
02/26/2019,3,0,27,-0.09905432285625924,1,0.5,0,5,91,124.0,-0.1804702344740996,-0.09049014533665518
04/23/2018,5,0,22,-0.2190329115871934,1,0.3111111111111111,0,3,92,112.0,-0.1804702344740996,-0.09049014533665518
10/25/2017,1,0,25,-0.1470457583486329,1,0.4,0,4,93,123.0,-0.1804702344740996,-0.09049014533665518
03/1/2019,5,0,19,-0.2910200648257539,1,0.7,0,3,96,95.0,-0.1804702344740996,-0.09049014533665518
08/17/2018,5,0,26,-0.12305004060244608,1,-0.3499999999999999,0,3,94,127.0,-0.1804702344740996,-0.09049014533665518
06/4/2018,5,0,9,-0.5309772422876222,1,0.9,0,4,91,55.0,-0.1804702344740996,-0.09049014533665518
04/7/2018,5,0,12,-0.4589900890490618,1,0.2,0,2,96,65.0,-0.1804702344740996,-0.09049014533665518
10/15/2018,1,0,2,-0.6989472665109301,1,0.0,0,14,86,8.0,-0.1804702344740996,-0.09049014533665518
04/2/2018,2,0,22,-0.2190329115871934,1,-0.2,0,0,97,119.0,-0.1804702344740996,-0.09049014533665518
01/20/2019,5,0,3,-0.6749515487647432,1,0.0,0,7,93,16.0,-0.1804702344740996,-0.09049014533665518
06/30/2018,5,0,26,-0.12305004060244608,1,0.175,0,1,95,110.0,-0.1804702344740996,-0.09049014533665518
03/10/2017,5,0,30,-0.02706716961769875,1,0.1625,0,3,93,153.0,-0.1804702344740996,-0.09049014533665518
05/8/2018,2,1,26,-0.12305004060244608,1,0.0,0,2,96,145.0,-0.1804702344740996,0.07640425771877672
08/4/2017,3,0,51,0.4768429030522247,1,-0.07692307692307693,0,2,97,273.0,-0.1804702344740996,-0.09049014533665518
07/18/2017,5,0,29,-0.05106288736388558,1,0.08333333333333333,0,3,95,158.0,-0.1804702344740996,-0.09049014533665518
11/16/2017,4,0,28,-0.07505860511007241,1,0.1633333333333333,0,2,95,156.0,-0.1804702344740996,-0.09049014533665518
10/26/2016,1,24,66,0.8367786692450272,1,-0.26944444444444443,0,3,92,329.0,-0.1804702344740996,3.91497552799371
02/18/2018,3,0,20,-0.2670243470795671,1,1.0,0,2,94,106.0,-0.1804702344740996,-0.09049014533665518
04/5/2019,5,0,35,0.09291141911323544,1,0.25,0,2,95,175.0,-0.1804702344740996,-0.09049014533665518
05/6/2018,5,0,9,-0.5309772422876222,1,0.0,0,5,90,48.0,-0.1804702344740996,-0.09049014533665518
01/3/2018,4,0,24,-0.17104147609481973,1,0.18095238095238086,0,3,92,113.0,-0.1804702344740996,-0.09049014533665518
06/21/2018,5,0,16,-0.3630072180643144,1,0.3066666666666667,0,1,97,86.0,-0.1804702344740996,-0.09049014533665518
10/1/2018,3,0,34,0.06891570136704858,3,-0.16666666666666666,2,2,91,76.66666666666667,3.244012393117925,-0.09049014533665518
12/12/2017,4,0,74,1.028744411214522,1,0.2629629629629629,0,2,96,379.0,-0.1804702344740996,-0.09049014533665518
10/29/2017,5,0,62,0.7407957982602799,1,0.38333333333333336,0,2,94,323.0,-0.1804702344740996,-0.09049014533665518
03/7/2017,5,0,23,-0.1950371938410065,1,0.10000000000000002,0,2,95,141.0,-0.1804702344740996,-0.09049014533665518
12/25/2017,2,1,46,0.35686431432129057,1,0.07857142857142854,0,5,93,223.0,-0.1804702344740996,0.07640425771877672
11/26/2018,5,0,2,-0.6989472665109301,1,-0.1,0,9,82,12.0,-0.1804702344740996,-0.09049014533665518
08/9/2018,5,0,20,-0.2670243470795671,1,0.5458333333333333,0,5,89,102.0,-0.1804702344740996,-0.09049014533665518
07/24/2018,5,0,10,-0.5069815245414354,1,0.1,0,5,95,52.0,-0.1804702344740996,-0.09049014533665518
12/30/2017,3,0,21,-0.24302862933338026,1,0.04166666666666667,0,1,99,112.0,-0.1804702344740996,-0.09049014533665518
01/12/2019,4,0,43,0.2848771610827301,1,0.07036324786324784,0,2,93,220.0,-0.1804702344740996,-0.09049014533665518
05/30/2018,4,0,19,-0.2910200648257539,1,0.45,0,1,98,108.0,-0.1804702344740996,-0.09049014533665518
01/24/2017,5,1,55,0.5728257740369721,1,0.4166666666666667,0,3,93,285.0,-0.1804702344740996,0.07640425771877672
10/2/2017,5,0,16,-0.3630072180643144,1,0.8333333333333334,0,4,91,82.0,-0.1804702344740996,-0.09049014533665518
11/24/2016,5,1,32,0.02092426587467492,1,0.13333333333333333,0,6,94,173.0,-0.1804702344740996,0.07640425771877672
10/8/2018,5,0,7,-0.5789686777799958,1,0.5,0,4,96,33.0,-0.1804702344740996,-0.09049014533665518
04/14/2018,1,0,30,-0.02706716961769875,1,0.10000000000000002,0,3,92,180.0,-0.1804702344740996,-0.09049014533665518
01/16/2019,5,0,5,-0.6269601132723696,1,0.5,0,4,96,29.0,-0.1804702344740996,-0.09049014533665518
08/25/2018,3,0,18,-0.31501578257194074,1,-0.2833333333333334,0,6,93,106.0,-0.1804702344740996,-0.09049014533665518
04/19/2017,5,0,42,0.26088144333654323,1,0.19642857142857145,0,3,94,222.0,-0.1804702344740996,-0.09049014533665518
03/25/2018,5,0,12,-0.4589900890490618,1,0.43333333333333335,0,5,89,55.0,-0.1804702344740996,-0.09049014533665518
06/28/2018,5,0,5,-0.6269601132723696,1,0.0,0,0,91,27.0,-0.1804702344740996,-0.09049014533665518
06/12/2018,5,0,9,-0.5309772422876222,1,0.36818181818181817,0,3,97,47.0,-0.1804702344740996,-0.09049014533665518
04/12/2018,2,0,53,0.5248343385445984,1,0.1,0,2,96,303.0,-0.1804702344740996,-0.09049014533665518
11/3/2018,4,0,5,-0.6269601132723696,1,0.7,0,5,95,26.0,-0.1804702344740996,-0.09049014533665518
09/9/2018,5,0,2,-0.6989472665109301,1,0.8,0,8,92,13.0,-0.1804702344740996,-0.09049014533665518
03/19/2018,5,0,14,-0.4109986535566881,1,0.5,0,12,85,74.0,-0.1804702344740996,-0.09049014533665518
12/29/2017,3,0,73,1.004748693468335,1,0.1027777777777778,0,2,96,353.0,-0.1804702344740996,-0.09049014533665518
01/30/2017,4,1,30,-0.02706716961769875,1,-0.09375,0,2,91,161.0,-0.1804702344740996,0.07640425771877672
01/13/2018,5,0,30,-0.02706716961769875,1,0.5083333333333333,0,4,91,143.0,-0.1804702344740996,-0.09049014533665518
06/11/2018,5,0,12,-0.4589900890490618,1,0.65,0,4,91,57.0,-0.1804702344740996,-0.09049014533665518
12/10/2017,4,0,35,0.09291141911323544,1,0.0,0,2,95,181.0,-0.1804702344740996,-0.09049014533665518
10/30/2018,1,0,54,0.5488300562907852,1,-0.4583333333333333,0,2,97,265.0,-0.1804702344740996,-0.09049014533665518
08/29/2018,5,0,4,-0.6509558310185564,1,0.45,0,4,96,29.0,-0.1804702344740996,-0.09049014533665518
03/31/2018,5,0,7,-0.5789686777799958,1,0.0,0,0,97,38.0,-0.1804702344740996,-0.09049014533665518
10/28/2018,4,0,13,-0.4349943713028749,1,0.0,0,2,98,72.0,-0.1804702344740996,-0.09049014533665518
09/18/2017,5,0,22,-0.2190329115871934,1,0.125,0,3,94,120.0,-0.1804702344740996,-0.09049014533665518
02/21/2019,5,0,2,-0.6989472665109301,1,1.0,0,8,69,14.0,-0.1804702344740996,-0.09049014533665518
02/5/2018,5,0,9,-0.5309772422876222,1,0.875,0,9,87,53.0,-0.1804702344740996,-0.09049014533665518
04/17/2018,5,0,9,-0.5309772422876222,1,0.55,0,5,86,46.0,-0.1804702344740996,-0.09049014533665518
06/24/2018,5,0,2,-0.6989472665109301,1,1.0,0,12,88,18.0,-0.1804702344740996,-0.09049014533665518
11/28/2016,1,8,41,0.2368857255903564,1,-0.031944444444444435,0,2,93,228.0,-0.1804702344740996,1.2446650791068
06/10/2017,2,0,59,0.6688086450217193,1,-0.18000000000000002,0,2,96,320.0,-0.1804702344740996,-0.09049014533665518
03/27/2018,1,0,13,-0.4349943713028749,2,0.0,1,5,89,35.5,1.5317710793219124,-0.09049014533665518
03/19/2018,5,0,9,-0.5309772422876222,1,0.011111111111111129,0,2,95,50.0,-0.1804702344740996,-0.09049014533665518
04/9/2017,5,0,70,0.9327615402297744,1,0.4600961538461539,0,3,88,367.0,-0.1804702344740996,-0.09049014533665518
02/22/2019,5,0,6,-0.6029643955261828,1,0.0625,0,9,88,38.0,-0.1804702344740996,-0.09049014533665518
01/6/2019,5,0,7,-0.5789686777799958,1,0.8,0,0,100,35.0,-0.1804702344740996,-0.09049014533665518
11/16/2017,5,0,17,-0.33901150031812755,1,1.0,0,0,93,89.0,-0.1804702344740996,-0.09049014533665518
02/7/2018,5,0,25,-0.1470457583486329,1,0.0,0,3,94,148.0,-0.1804702344740996,-0.09049014533665518
09/18/2018,4,0,58,0.6448129272755325,1,-0.16666666666666669,0,2,96,275.0,-0.1804702344740996,-0.09049014533665518
06/25/2018,5,0,7,-0.5789686777799958,1,1.0,0,3,94,37.0,-0.1804702344740996,-0.09049014533665518
03/30/2018,5,0,15,-0.3870029358105012,1,0.2814814814814815,0,2,95,94.0,-0.1804702344740996,-0.09049014533665518
10/6/2017,5,0,21,-0.24302862933338026,1,0.5787878787878787,0,2,96,116.0,-0.1804702344740996,-0.09049014533665518
07/26/2018,5,0,8,-0.5549729600338089,1,0.45,0,4,96,34.0,-0.1804702344740996,-0.09049014533665518
12/11/2017,1,0,27,-0.09905432285625924,1,-0.34600000000000003,0,2,92,146.0,-0.1804702344740996,-0.09049014533665518
02/5/2019,4,0,25,-0.1470457583486329,1,0.17812500000000006,0,3,92,128.0,-0.1804702344740996,-0.09049014533665518
06/9/2018,5,0,51,0.4768429030522247,1,0.1875,0,2,93,253.0,-0.1804702344740996,-0.09049014533665518
12/19/2017,5,0,13,-0.4349943713028749,1,0.52125,0,2,96,67.0,-0.1804702344740996,-0.09049014533665518
10/11/2018,5,0,4,-0.6509558310185564,1,0.3125,0,11,84,22.0,-0.1804702344740996,-0.09049014533665518
09/15/2018,5,0,27,-0.09905432285625924,1,0.5072727272727272,0,4,93,136.0,-0.1804702344740996,-0.09049014533665518
04/24/2017,4,0,21,-0.24302862933338026,1,0.07666666666666666,0,1,97,121.0,-0.1804702344740996,-0.09049014533665518
07/15/2018,5,0,56,0.5968214917831589,1,0.43080357142857145,0,4,94,258.0,-0.1804702344740996,-0.09049014533665518
12/12/2018,5,0,12,-0.4589900890490618,1,-0.26,0,3,93,71.0,-0.1804702344740996,-0.09049014533665518
10/26/2016,5,1,25,-0.1470457583486329,1,0.4395833333333333,0,3,92,142.0,-0.1804702344740996,0.07640425771877672
07/10/2017,5,0,15,-0.3870029358105012,1,0.4283333333333333,0,7,88,98.0,-0.1804702344740996,-0.09049014533665518
11/16/2018,4,0,34,0.06891570136704858,1,-0.05238095238095238,0,2,95,207.0,-0.1804702344740996,-0.09049014533665518
08/25/2018,5,0,24,-0.17104147609481973,1,0.625,0,4,94,118.0,-0.1804702344740996,-0.09049014533665518
01/11/2017,5,1,42,0.26088144333654323,1,0.3825,0,3,93,203.0,-0.1804702344740996,0.07640425771877672
03/5/2019,4,0,23,-0.1950371938410065,1,0.0,0,2,97,121.0,-0.1804702344740996,-0.09049014533665518
09/19/2018,2,0,22,-0.2190329115871934,1,0.3666666666666667,0,3,90,126.0,-0.1804702344740996,-0.09049014533665518
06/11/2018,5,0,7,-0.5789686777799958,1,0.9,0,5,89,43.0,-0.1804702344740996,-0.09049014533665518
01/4/2019,5,0,39,0.18889429009798275,1,0.34375,0,3,93,204.0,-0.1804702344740996,-0.09049014533665518
08/25/2017,3,0,41,0.2368857255903564,1,-0.15000000000000002,0,3,94,217.0,-0.1804702344740996,-0.09049014533665518
12/18/2018,5,0,2,-0.6989472665109301,1,0.7,0,9,91,12.0,-0.1804702344740996,-0.09049014533665518
12/10/2018,5,0,9,-0.5309772422876222,1,0.15833333333333333,0,6,91,41.0,-0.1804702344740996,-0.09049014533665518
01/19/2019,3,0,26,-0.12305004060244608,1,-0.07083333333333335,0,3,94,137.0,-0.1804702344740996,-0.09049014533665518
05/12/2017,5,1,38,0.16489857235179592,1,0.4875,0,2,95,202.0,-0.1804702344740996,0.07640425771877672
01/8/2018,5,0,12,-0.4589900890490618,1,0.6,0,4,88,62.0,-0.1804702344740996,-0.09049014533665518
04/15/2018,5,0,19,-0.2910200648257539,1,0.3,0,3,93,87.0,-0.1804702344740996,-0.09049014533665518
04/17/2018,5,0,14,-0.4109986535566881,1,0.25,0,7,87,74.0,-0.1804702344740996,-0.09049014533665518
01/22/2017,5,1,42,0.26088144333654323,1,0.2757990056818182,0,3,90,232.0,-0.1804702344740996,0.07640425771877672
06/6/2018,1,0,50,0.4528471853060379,1,-0.5727777777777777,0,4,94,250.0,-0.1804702344740996,-0.09049014533665518
12/7/2018,2,0,14,-0.4109986535566881,1,0.02833333333333334,0,3,93,72.0,-0.1804702344740996,-0.09049014533665518
03/28/2017,3,0,47,0.38086003206747737,1,-0.07772727272727273,0,8,86,244.0,-0.1804702344740996,-0.09049014533665518
10/25/2017,3,0,70,0.9327615402297744,1,0.03305860805860806,0,3,92,358.0,-0.1804702344740996,-0.09049014533665518
11/27/2017,5,0,15,-0.3870029358105012,1,0.5800000000000001,0,6,85,85.0,-0.1804702344740996,-0.09049014533665518
11/30/2016,1,3,29,-0.05106288736388558,1,-0.07791666666666668,0,3,95,174.0,-0.1804702344740996,0.4101930638296405
08/30/2017,4,0,20,-0.2670243470795671,1,0.1891025641025641,0,1,98,101.0,-0.1804702344740996,-0.09049014533665518
03/16/2019,5,0,4,-0.6509558310185564,1,0.0,0,5,90,23.0,-0.1804702344740996,-0.09049014533665518
12/21/2016,5,2,29,-0.05106288736388558,1,0.2537878787878788,0,6,88,150.0,-0.1804702344740996,0.2432986607742086
03/6/2018,1,0,8,-0.5549729600338089,1,0.4,0,4,94,54.0,-0.1804702344740996,-0.09049014533665518
06/18/2018,5,0,7,-0.5789686777799958,1,0.6000000000000001,0,3,97,38.0,-0.1804702344740996,-0.09049014533665518
09/28/2018,5,0,2,-0.6989472665109301,1,0.7,0,9,91,12.0,-0.1804702344740996,-0.09049014533665518
03/1/2019,5,0,34,0.06891570136704858,1,0.5644444444444444,0,6,93,155.0,-0.1804702344740996,-0.09049014533665518
12/24/2017,3,0,48,0.4048557498136641,1,-0.01499999999999999,0,3,94,247.0,-0.1804702344740996,-0.09049014533665518
08/22/2018,5,0,6,-0.6029643955261828,1,0.8375,0,4,87,28.0,-0.1804702344740996,-0.09049014533665518
03/5/2019,5,0,4,-0.6509558310185564,1,0.4,0,9,91,14.0,-0.1804702344740996,-0.09049014533665518
01/15/2019,5,0,3,-0.6749515487647432,1,0.0,0,0,100,14.0,-0.1804702344740996,-0.09049014533665518
01/15/2019,5,0,3,-0.6749515487647432,1,0.0,0,0,100,14.0,-0.1804702344740996,-0.09049014533665518
03/20/2019,5,0,2,-0.6989472665109301,1,0.0,0,11,89,10.0,-0.1804702344740996,-0.09049014533665518
08/7/2018,5,0,16,-0.3630072180643144,1,0.25,0,3,94,79.0,-0.1804702344740996,-0.09049014533665518
06/21/2018,5,0,4,-0.6509558310185564,1,1.0,0,5,90,23.0,-0.1804702344740996,-0.09049014533665518
10/30/2018,5,0,45,0.3328685965751037,1,0.052083333333333336,0,1,96,237.0,-0.1804702344740996,-0.09049014533665518
07/7/2018,5,0,10,-0.5069815245414354,1,0.5666666666666667,0,2,94,64.0,-0.1804702344740996,-0.09049014533665518
02/21/2019,4,0,12,-0.4589900890490618,1,-0.1875,0,2,90,73.0,-0.1804702344740996,-0.09049014533665518
06/23/2018,5,0,15,-0.3870029358105012,1,0.6333333333333333,0,2,95,95.0,-0.1804702344740996,-0.09049014533665518
03/24/2019,1,0,48,0.4048557498136641,1,-0.08750000000000002,0,1,98,247.0,-0.1804702344740996,-0.09049014533665518
08/15/2018,1,0,56,0.5968214917831589,1,-0.625,0,3,95,305.0,-0.1804702344740996,-0.09049014533665518
12/27/2017,3,0,49,0.42885146755985104,6,-0.5145833333333334,6,4,87,43.33333333333334,8.380736334505961,-0.09049014533665518
08/27/2018,5,0,3,-0.6749515487647432,1,0.0,0,6,89,20.0,-0.1804702344740996,-0.09049014533665518
05/19/2018,5,0,8,-0.5549729600338089,1,0.8,0,6,92,44.0,-0.1804702344740996,-0.09049014533665518
12/1/2017,1,1,27,-0.09905432285625924,1,-0.07833333333333332,0,0,99,135.0,-0.1804702344740996,0.07640425771877672
11/27/2018,5,0,2,-0.6989472665109301,1,-0.1,0,10,90,11.0,-0.1804702344740996,-0.09049014533665518
07/17/2018,5,0,3,-0.6749515487647432,1,0.3333333333333333,0,5,95,21.0,-0.1804702344740996,-0.09049014533665518
02/21/2018,5,0,21,-0.24302862933338026,1,-0.07777777777777779,0,2,92,112.0,-0.1804702344740996,-0.09049014533665518
08/9/2017,5,0,23,-0.1950371938410065,1,0.425,0,1,96,136.0,-0.1804702344740996,-0.09049014533665518
11/23/2018,5,0,38,0.16489857235179592,1,0.09166666666666666,0,2,95,187.0,-0.1804702344740996,-0.09049014533665518
01/27/2019,5,0,25,-0.1470457583486329,1,0.0,0,6,88,133.0,-0.1804702344740996,-0.09049014533665518
11/10/2016,3,2,157,3.020388984148029,3,-0.031428571428571424,4,2,93,274.3333333333333,3.244012393117925,0.2432986607742086
09/9/2018,5,0,3,-0.6749515487647432,1,-0.02777777777777779,0,5,95,24.0,-0.1804702344740996,-0.09049014533665518
01/14/2018,5,0,49,0.42885146755985104,1,0.525,0,7,89,253.0,-0.1804702344740996,-0.09049014533665518
01/16/2019,5,0,9,-0.5309772422876222,1,0.65,0,10,85,48.0,-0.1804702344740996,-0.09049014533665518
04/17/2018,2,0,42,0.26088144333654323,1,2.7755575615628914e-17,0,2,94,228.0,-0.1804702344740996,-0.09049014533665518
04/25/2018,1,0,38,0.16489857235179592,1,-0.2157407407407408,0,2,97,213.0,-0.1804702344740996,-0.09049014533665518
07/10/2018,5,0,11,-0.4829858067952486,1,0.5,0,0,97,73.0,-0.1804702344740996,-0.09049014533665518
04/20/2018,2,0,17,-0.33901150031812755,1,-0.07142857142857142,0,1,94,97.0,-0.1804702344740996,-0.09049014533665518
06/6/2018,5,0,4,-0.6509558310185564,1,0.78,0,5,81,24.0,-0.1804702344740996,-0.09049014533665518
03/19/2019,2,0,22,-0.2190329115871934,1,0.0,0,1,98,112.0,-0.1804702344740996,-0.09049014533665518
06/24/2018,5,0,6,-0.6029643955261828,1,-0.125,0,8,83,53.0,-0.1804702344740996,-0.09049014533665518
07/3/2018,1,0,10,-0.5069815245414354,1,-0.125,0,3,97,43.0,-0.1804702344740996,-0.09049014533665518
12/13/2017,5,0,20,-0.2670243470795671,1,0.6454545454545455,0,4,93,102.0,-0.1804702344740996,-0.09049014533665518
05/31/2018,5,0,2,-0.6989472665109301,1,0.7,0,0,100,12.0,-0.1804702344740996,-0.09049014533665518
05/21/2018,4,0,15,-0.3870029358105012,1,0.04999999999999999,0,3,95,87.0,-0.1804702344740996,-0.09049014533665518
10/20/2018,5,0,17,-0.33901150031812755,1,0.16666666666666666,0,2,88,101.0,-0.1804702344740996,-0.09049014533665518
01/16/2019,5,0,1,-0.7229429842571169,1,1.0,0,14,86,7.0,-0.1804702344740996,-0.09049014533665518
06/18/2018,2,0,20,-0.2670243470795671,1,-0.2594444444444445,0,2,98,119.0,-0.1804702344740996,-0.09049014533665518
05/14/2018,5,0,24,-0.17104147609481973,1,0.65,0,5,91,131.0,-0.1804702344740996,-0.09049014533665518
11/14/2018,5,0,5,-0.6269601132723696,1,0.7000000000000001,0,4,96,31.0,-0.1804702344740996,-0.09049014533665518
11/26/2018,5,0,47,0.38086003206747737,1,0.25,0,1,96,241.0,-0.1804702344740996,-0.09049014533665518
10/30/2017,5,0,14,-0.4109986535566881,1,0.6,0,2,96,95.0,-0.1804702344740996,-0.09049014533665518
02/19/2018,5,0,16,-0.3630072180643144,1,0.1,0,3,95,93.0,-0.1804702344740996,-0.09049014533665518
02/12/2018,5,1,2,-0.6989472665109301,1,0.8,0,0,100,11.0,-0.1804702344740996,0.07640425771877672
03/9/2019,5,0,6,-0.6029643955261828,1,0.5,0,4,96,33.0,-0.1804702344740996,-0.09049014533665518
09/4/2018,5,1,6,-0.6029643955261828,1,0.5,0,7,86,34.0,-0.1804702344740996,0.07640425771877672
03/3/2018,5,0,29,-0.05106288736388558,1,0.0,0,6,88,153.0,-0.1804702344740996,-0.09049014533665518
08/9/2017,5,0,14,-0.4109986535566881,1,0.40625,0,7,87,82.0,-0.1804702344740996,-0.09049014533665518
01/11/2019,5,0,4,-0.6509558310185564,1,0.0,0,3,93,33.0,-0.1804702344740996,-0.09049014533665518
01/28/2017,2,1,23,-0.1950371938410065,1,0.8,0,5,93,143.0,-0.1804702344740996,0.07640425771877672
01/10/2018,5,0,13,-0.4349943713028749,1,0.5375,0,3,90,70.0,-0.1804702344740996,-0.09049014533665518
05/26/2018,5,0,4,-0.6509558310185564,1,0.8,0,0,100,21.0,-0.1804702344740996,-0.09049014533665518
02/1/2017,2,1,52,0.5008386207984116,1,-0.14952380952380948,0,2,96,278.0,-0.1804702344740996,0.07640425771877672
02/10/2018,3,0,12,-0.4589900890490618,1,0.5,0,2,96,61.0,-0.1804702344740996,-0.09049014533665518
10/2/2017,1,2,10,-0.5069815245414354,1,-0.375,0,4,92,60.0,-0.1804702344740996,0.2432986607742086
03/31/2018,5,0,7,-0.5789686777799958,1,0.7,0,3,93,36.0,-0.1804702344740996,-0.09049014533665518
12/16/2018,5,0,5,-0.6269601132723696,1,0.5,0,5,95,26.0,-0.1804702344740996,-0.09049014533665518
06/27/2018,5,0,5,-0.6269601132723696,1,0.5,0,0,100,28.0,-0.1804702344740996,-0.09049014533665518
05/5/2018,4,0,7,-0.5789686777799958,1,0.0,0,7,89,34.0,-0.1804702344740996,-0.09049014533665518
05/10/2017,5,0,34,0.06891570136704858,1,0.3806060606060606,0,2,95,163.0,-0.1804702344740996,-0.09049014533665518
03/21/2017,3,0,72,0.980752975722148,1,-0.46875,0,1,96,407.0,-0.1804702344740996,-0.09049014533665518
01/13/2018,5,0,15,-0.3870029358105012,1,0.16,0,4,89,107.0,-0.1804702344740996,-0.09049014533665518
09/30/2018,5,0,9,-0.5309772422876222,1,0.11666666666666667,0,2,93,51.0,-0.1804702344740996,-0.09049014533665518
12/31/2017,4,0,58,0.6448129272755325,1,0.30500000000000005,0,4,94,294.0,-0.1804702344740996,-0.09049014533665518
12/16/2018,4,0,2,-0.6989472665109301,1,1.0,0,5,95,20.0,-0.1804702344740996,-0.09049014533665518
03/19/2018,4,0,7,-0.5789686777799958,1,-0.16666666666666666,0,2,98,47.0,-0.1804702344740996,-0.09049014533665518
02/15/2018,5,0,9,-0.5309772422876222,1,1.0,0,2,95,50.0,-0.1804702344740996,-0.09049014533665518
10/23/2018,5,0,41,0.2368857255903564,1,0.22333333333333333,0,4,94,182.0,-0.1804702344740996,-0.09049014533665518
12/26/2017,5,0,9,-0.5309772422876222,1,0.0,0,0,98,48.0,-0.1804702344740996,-0.09049014533665518
04/15/2018,5,0,5,-0.6269601132723696,1,0.9,0,10,83,35.0,-0.1804702344740996,-0.09049014533665518
01/15/2019,3,0,38,0.16489857235179592,1,-0.2520833333333333,0,0,97,196.0,-0.1804702344740996,-0.09049014533665518
11/29/2018,5,0,31,-0.003071451871511917,1,0.3,0,3,91,177.0,-0.1804702344740996,-0.09049014533665518
02/21/2018,5,0,7,-0.5789686777799958,1,0.4111111111111112,0,5,88,47.0,-0.1804702344740996,-0.09049014533665518
05/22/2018,5,0,5,-0.6269601132723696,1,0.0,0,3,94,37.0,-0.1804702344740996,-0.09049014533665518
04/1/2019,5,0,26,-0.12305004060244608,1,-0.06666666666666665,0,2,96,137.0,-0.1804702344740996,-0.09049014533665518
01/18/2018,2,1,21,-0.24302862933338026,1,0.043303571428571434,0,2,94,129.0,-0.1804702344740996,0.07640425771877672
07/30/2018,5,0,11,-0.4829858067952486,1,0.3833333333333333,0,4,86,62.0,-0.1804702344740996,-0.09049014533665518
01/20/2019,5,0,39,0.18889429009798275,1,0.2275,0,13,79,225.0,-0.1804702344740996,-0.09049014533665518
02/2/2019,5,0,25,-0.1470457583486329,1,0.0,0,2,95,148.0,-0.1804702344740996,-0.09049014533665518
07/7/2018,5,0,5,-0.6269601132723696,1,1.0,0,11,84,23.0,-0.1804702344740996,-0.09049014533665518
07/23/2018,5,0,3,-0.6749515487647432,1,0.5,0,14,86,9.0,-0.1804702344740996,-0.09049014533665518
04/9/2018,5,0,9,-0.5309772422876222,1,0.0,0,2,95,49.0,-0.1804702344740996,-0.09049014533665518
07/13/2018,5,0,32,0.02092426587467492,1,0.66875,0,5,91,155.0,-0.1804702344740996,-0.09049014533665518
05/1/2018,4,0,28,-0.07505860511007241,1,0.09994949494949497,0,3,94,143.0,-0.1804702344740996,-0.09049014533665518
11/18/2018,5,0,1,-0.7229429842571169,1,0.6,0,25,75,4.0,-0.1804702344740996,-0.09049014533665518
08/6/2018,5,0,3,-0.6749515487647432,1,0.0,0,0,100,13.0,-0.1804702344740996,-0.09049014533665518
03/5/2017,4,0,23,-0.1950371938410065,1,0.2933333333333333,0,3,92,113.0,-0.1804702344740996,-0.09049014533665518
01/1/2019,5,0,42,0.26088144333654323,1,-0.15,0,3,93,211.0,-0.1804702344740996,-0.09049014533665518
