Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
11/24/2018,1,2,63,-0.09613835252315246,2,0.09166666666666667,2,3,87,167.5,0.09964200453087993,-0.011965311972790715
01/8/2019,1,1,250,1.8289346677609848,1,0.13061417748917747,0,3,93,1307.0,-0.27836256500963563,-0.03511800541859319
12/21/2018,2,0,139,0.6862442653463364,2,0.09657009657009658,2,3,94,372.0,0.09964200453087993,-0.058270698864395655
12/17/2018,3,1,93,0.2126968913726984,12,0.25104166666666666,12,1,84,45.08333333333334,3.879687699936036,-0.03511800541859319
07/28/2018,4,0,499,4.392267192096547,13,0.0613997113997114,19,2,92,215.0769230769231,4.257692269476552,-0.058270698864395655
01/30/2018,2,1,173,1.036257541761634,3,0.15179924242424242,2,4,90,319.3333333333333,0.4776465740713955,-0.03511800541859319
12/30/2018,4,0,186,1.170086147449836,16,0.08679353054353056,22,7,83,71.0,5.3917059780980985,-0.058270698864395655
03/17/2018,4,1,130,0.5935936921775812,1,0.5599999999999999,0,8,82,956.0,-0.27836256500963563,-0.03511800541859319
03/6/2019,3,1,151,0.8097783629046768,1,0.2361394557823129,0,2,94,800.0,-0.27836256500963563,-0.03511800541859319
01/16/2019,4,1,110,0.3877035295803472,1,0.1291005291005291,0,1,97,591.0,-0.27836256500963563,-0.03511800541859319
11/16/2017,4,1,220,1.5200994238651335,3,0.0678125,3,1,95,416.66666666666674,0.4776465740713955,-0.03511800541859319
01/20/2019,1,1,167,0.9744904929824638,4,0.026666666666666658,6,3,92,235.25,0.8556511436119112,-0.03511800541859319
07/23/2018,4,1,131,0.6038882003074428,2,-0.05743145743145744,2,2,94,383.0,0.09964200453087993,-0.03511800541859319
01/24/2019,3,0,131,0.6038882003074428,9,0.04522456709956709,10,3,86,77.22222222222223,2.745673991314489,-0.058270698864395655
05/10/2018,1,3,56,-0.16819990943218432,1,0.8,0,2,95,294.0,-0.27836256500963563,0.011187381473011756
09/6/2018,1,3,96,0.2435804157622835,1,-0.15555555555555553,0,0,97,534.0,-0.27836256500963563,0.011187381473011756
03/29/2019,2,1,211,1.4274488506963785,7,0.15945616883116884,12,2,90,178.85714285714286,1.989664852233458,-0.03511800541859319
12/28/2018,4,0,302,2.364249090513793,8,0.2530952380952381,14,4,86,203.875,2.3676694217739733,-0.058270698864395655
03/28/2019,5,1,102,0.3053474645414537,1,0.4685897435897436,0,2,96,565.0,-0.27836256500963563,-0.03511800541859319
03/12/2019,1,1,85,0.13034082633380484,2,0.052777777777777785,2,3,88,232.0,0.09964200453087993,-0.03511800541859319
01/5/2019,4,1,103,0.3156419726713153,1,0.2642857142857143,0,3,94,504.0,-0.27836256500963563,-0.03511800541859319
01/10/2019,2,0,163,0.9333124604630172,3,0.07403846153846153,2,3,93,291.3333333333333,0.4776465740713955,-0.058270698864395655
02/11/2019,5,0,141,0.7068332816060597,1,0.3839749536178108,0,2,96,782.0,-0.27836256500963563,-0.058270698864395655
11/25/2018,1,4,6,-0.6829253159252691,1,0.0,0,3,90,35.0,-0.27836256500963563,0.034340074918814224
03/16/2019,2,0,165,0.9539014767227404,4,-0.04196428571428571,6,0,94,251.0,0.8556511436119112,-0.058270698864395655
03/7/2018,5,2,122,0.5112376271386876,1,0.1221885521885522,0,2,94,654.0,-0.27836256500963563,-0.011965311972790715
12/26/2018,5,0,144,0.7377168059956448,1,0.21167388167388168,0,2,94,724.0,-0.27836256500963563,-0.058270698864395655
03/22/2019,4,1,117,0.4597650864893791,1,0.06499999999999999,0,1,96,606.0,-0.27836256500963563,-0.03511800541859319
03/5/2018,4,0,173,1.036257541761634,4,0.2556593406593408,3,2,90,240.25,0.8556511436119112,-0.058270698864395655
09/26/2018,4,1,90,0.18181336698311326,1,-0.05833333333333333,0,2,94,499.0,-0.27836256500963563,-0.03511800541859319
06/10/2018,2,2,80,0.07886828568449636,1,0.18571428571428567,0,2,95,411.0,-0.27836256500963563,-0.011965311972790715
12/9/2018,3,1,91,0.19210787511297506,4,0.007083333333333328,4,3,92,120.75,0.8556511436119112,-0.03511800541859319
04/3/2019,5,2,73,0.006806728775464489,2,0.2471655328798186,1,6,89,192.0,0.09964200453087993,-0.011965311972790715
12/8/2018,5,0,121,0.5009431190088258,1,0.09076388888888888,0,1,96,720.0,-0.27836256500963563,-0.058270698864395655
04/22/2018,3,1,203,1.345092785657485,1,-0.04893518518518519,0,18,76,1068.0,-0.27836256500963563,-0.03511800541859319
12/30/2018,4,0,135,0.6450662328268896,1,0.3552083333333333,0,2,94,729.0,-0.27836256500963563,-0.058270698864395655
12/2/2018,4,1,155,0.8509563954241235,2,0.22206305599162746,1,3,92,447.5,0.09964200453087993,-0.03511800541859319
12/27/2018,2,0,129,0.5832991840477194,10,0.12954545454545452,10,4,85,65.0,3.1236785608550046,-0.058270698864395655
02/15/2019,4,0,135,0.6450662328268896,2,0.22545787545787546,1,2,94,352.5,0.09964200453087993,-0.058270698864395655
02/18/2019,3,0,132,0.6141827084373045,1,0.12023809523809526,0,2,95,690.0,-0.27836256500963563,-0.058270698864395655
02/3/2018,3,2,91,0.19210787511297506,1,0.25,0,3,92,481.0,-0.27836256500963563,-0.011965311972790715
08/10/2017,1,6,44,-0.29173400699052465,1,0.12835497835497836,0,2,96,221.0,-0.27836256500963563,0.08064546181041916
01/13/2019,4,0,299,2.333365566124208,17,0.13071969696969696,16,2,92,90.88235294117644,5.7697105476386135,-0.058270698864395655
02/19/2019,4,0,139,0.6862442653463364,1,0.06238425925925924,0,2,95,704.0,-0.27836256500963563,-0.058270698864395655
12/13/2018,5,1,95,0.2332859076324218,1,0.35648148148148145,0,2,96,511.0,-0.27836256500963563,-0.03511800541859319
04/21/2018,4,2,118,0.4700595946192408,1,0.03673076923076924,0,3,95,568.0,-0.27836256500963563,-0.011965311972790715
12/12/2018,5,0,102,0.3053474645414537,11,0.15027548209366393,11,3,89,55.72727272727273,3.5016831303955196,-0.058270698864395655
12/7/2018,5,0,129,0.5832991840477194,1,0.4614880952380952,0,3,94,701.0,-0.27836256500963563,-0.058270698864395655
07/10/2018,4,1,96,0.2435804157622835,1,0.3483333333333333,0,1,94,521.0,-0.27836256500963563,-0.03511800541859319
09/15/2018,2,1,85,0.13034082633380484,9,-0.015000000000000025,12,2,83,50.77777777777778,2.745673991314489,-0.03511800541859319
03/10/2019,4,0,116,0.44947057835951737,3,0.4257575757575757,3,5,89,218.66666666666663,0.4776465740713955,-0.058270698864395655
10/24/2018,3,0,158,0.8818399198137086,1,0.16021367521367522,0,3,92,847.0,-0.27836256500963563,-0.058270698864395655
01/7/2019,1,0,215,1.4686268832158254,1,-0.01266233766233766,0,2,94,1091.0,-0.27836256500963563,-0.058270698864395655
07/12/2018,1,2,68,-0.04466581187384399,1,0.25666666666666665,0,2,93,371.0,-0.27836256500963563,-0.011965311972790715
06/25/2018,3,3,97,0.2538749238921452,1,0.09683333333333337,0,3,95,550.0,-0.27836256500963563,0.011187381473011756
02/9/2019,5,0,121,0.5009431190088258,1,0.2953333333333333,0,2,96,696.0,-0.27836256500963563,-0.058270698864395655
07/18/2018,2,0,196,1.2730312287484529,2,0.11488511488511488,2,2,93,498.5,0.09964200453087993,-0.058270698864395655
02/26/2018,4,0,190,1.211264179969283,1,0.12825,0,2,94,1013.0,-0.27836256500963563,-0.058270698864395655
01/1/2019,5,0,130,0.5935936921775812,1,0.5958333333333333,0,3,94,674.0,-0.27836256500963563,-0.058270698864395655
10/6/2018,2,3,46,-0.2711449907308013,1,0.1,0,3,91,232.0,-0.27836256500963563,0.011187381473011756
07/31/2018,1,4,13,-0.6108637590162372,2,0.1477777777777778,1,4,90,43.0,0.09964200453087993,0.034340074918814224
09/28/2018,1,1,117,0.4597650864893791,1,0.45875,0,4,92,595.0,-0.27836256500963563,-0.03511800541859319
12/6/2018,4,2,71,-0.0137822874842589,2,0.2126984126984127,1,3,93,178.5,0.09964200453087993,-0.011965311972790715
05/1/2018,4,0,220,1.5200994238651335,6,0.13880357142857142,5,2,94,218.16666666666663,1.6116602826929425,-0.058270698864395655
07/7/2018,1,3,67,-0.05496032000370568,1,0.10000000000000002,0,1,95,354.0,-0.27836256500963563,0.011187381473011756
12/21/2018,4,2,85,0.13034082633380484,1,0.11375,0,3,95,499.0,-0.27836256500963563,-0.011965311972790715
12/16/2018,4,1,177,1.0774355742810808,11,0.2754555860805861,10,3,89,90.36363636363636,3.5016831303955196,-0.03511800541859319
11/4/2018,5,1,233,1.6539280295533358,3,0.13416666666666668,2,3,94,417.0,0.4776465740713955,-0.03511800541859319
04/10/2019,4,1,155,0.8509563954241235,2,0.19535714285714287,1,3,94,379.5,0.09964200453087993,-0.03511800541859319
02/1/2018,4,0,170,1.0053740173720491,2,0.18621031746031744,1,5,92,472.0,0.09964200453087993,-0.058270698864395655
03/1/2019,3,0,133,0.6244772165671663,1,0.11984126984126985,0,4,90,654.0,-0.27836256500963563,-0.058270698864395655
11/26/2018,1,2,55,-0.17849441756204604,1,0.245,0,3,92,315.0,-0.27836256500963563,-0.011965311972790715
03/14/2019,4,0,126,0.5524156596581343,1,0.08282828282828282,0,2,95,653.0,-0.27836256500963563,-0.058270698864395655
12/16/2018,1,1,129,0.5832991840477194,1,0.04975757575757577,0,4,92,714.0,-0.27836256500963563,-0.03511800541859319
10/8/2018,5,1,257,1.9009962246700165,2,0.2105555555555556,2,2,94,787.0,0.09964200453087993,-0.03511800541859319
02/3/2019,1,3,55,-0.17849441756204604,1,-0.6015625,0,2,97,293.0,-0.27836256500963563,0.011187381473011756
02/21/2019,4,0,146,0.7583058222553682,1,0.10909090909090907,0,2,95,692.0,-0.27836256500963563,-0.058270698864395655
12/31/2018,2,0,138,0.6759497572164747,3,0.0251842403628118,4,2,93,252.33333333333331,0.4776465740713955,-0.058270698864395655
10/15/2018,4,0,179,1.098024590540804,2,0.13194444444444448,1,2,95,444.0,0.09964200453087993,-0.058270698864395655
06/27/2018,4,1,616,5.596724643290365,8,0.1699280663780664,14,4,90,453.0,2.3676694217739733,-0.03511800541859319
12/30/2018,5,0,145,0.7480113141255066,1,0.32009803921568625,0,3,93,807.0,-0.27836256500963563,-0.058270698864395655
03/5/2019,4,0,135,0.6450662328268896,1,0.08920068027210884,0,3,93,758.0,-0.27836256500963563,-0.058270698864395655
01/19/2019,4,0,182,1.1289081149303892,2,0.312962962962963,1,3,94,460.0,0.09964200453087993,-0.058270698864395655
01/1/2019,3,0,128,0.5730046759178578,1,0.18890442890442893,0,3,92,745.0,-0.27836256500963563,-0.058270698864395655
07/22/2018,5,0,137,0.6656552490866129,1,0.22886904761904764,0,2,95,765.0,-0.27836256500963563,-0.058270698864395655
09/18/2018,5,1,268,2.014235814098495,1,0.3039627039627039,0,3,93,1365.0,-0.27836256500963563,-0.03511800541859319
01/6/2019,5,0,147,0.7686003303852299,1,0.319607843137255,0,2,94,772.0,-0.27836256500963563,-0.058270698864395655
02/16/2019,4,1,72,-0.003487779354397207,1,0.2405128205128205,0,5,92,414.0,-0.27836256500963563,-0.03511800541859319
01/17/2019,2,0,133,0.6244772165671663,1,0.025606060606060604,0,3,93,694.0,-0.27836256500963563,-0.058270698864395655
11/6/2017,5,2,83,0.10975181007408144,1,0.14351851851851852,0,4,93,420.0,-0.27836256500963563,-0.011965311972790715
12/29/2018,5,1,85,0.13034082633380484,2,0.3345454545454545,1,9,84,220.5,0.09964200453087993,-0.03511800541859319
12/12/2018,4,0,120,0.4906486108789642,6,0.3274141414141415,6,3,89,107.16666666666669,1.6116602826929425,-0.058270698864395655
11/29/2018,5,0,609,5.5246630863813335,8,0.20418656098803165,14,3,88,445.875,2.3676694217739733,-0.058270698864395655
11/24/2018,5,0,132,0.6141827084373045,1,0.07660256410256408,0,2,95,699.0,-0.27836256500963563,-0.058270698864395655
12/27/2018,1,0,123,0.5215321352685492,3,0.12583333333333332,2,3,93,217.33333333333331,0.4776465740713955,-0.058270698864395655
02/8/2019,1,0,112,0.4082925458400706,2,0.09166666666666666,2,11,86,317.5,0.09964200453087993,-0.058270698864395655
12/30/2017,1,6,23,-0.5079186777176202,1,-0.32142857142857145,0,3,94,138.0,-0.27836256500963563,0.08064546181041916
02/28/2019,1,0,150,0.799483854774815,1,-0.08427083333333334,0,3,93,773.0,-0.27836256500963563,-0.058270698864395655
12/7/2018,4,0,134,0.6347717246970279,1,0.11572916666666665,0,4,84,999.0,-0.27836256500963563,-0.058270698864395655
04/17/2018,4,1,119,0.4803541027491025,1,0.07490530303030303,0,1,98,589.0,-0.27836256500963563,-0.03511800541859319
09/26/2018,3,1,93,0.2126968913726984,2,0.11107226107226106,2,3,93,229.0,0.09964200453087993,-0.03511800541859319
12/27/2018,4,0,130,0.5935936921775812,2,0.041969696969696976,2,2,95,326.5,0.09964200453087993,-0.058270698864395655
03/11/2019,3,1,62,-0.10643286065301416,2,0.2361111111111111,2,2,92,201.0,0.09964200453087993,-0.03511800541859319
02/7/2019,5,0,128,0.5730046759178578,2,0.4827777777777778,1,2,95,326.5,0.09964200453087993,-0.058270698864395655
07/23/2018,3,3,53,-0.1990834338217694,1,0.2791666666666667,0,5,92,277.0,-0.27836256500963563,0.011187381473011756
12/24/2018,4,1,95,0.2332859076324218,1,0.5266666666666667,0,3,94,524.0,-0.27836256500963563,-0.03511800541859319
04/10/2018,5,0,233,1.6539280295533358,1,0.20117283950617285,0,2,96,1138.0,-0.27836256500963563,-0.058270698864395655
11/4/2018,4,0,138,0.6759497572164747,1,0.14505208333333333,0,3,93,693.0,-0.27836256500963563,-0.058270698864395655
12/12/2018,3,0,135,0.6450662328268896,1,0.06767676767676767,0,2,96,747.0,-0.27836256500963563,-0.058270698864395655
12/28/2018,5,0,393,3.3010493303312067,15,0.22905011655011656,23,2,91,145.66666666666666,5.0137014085575835,-0.058270698864395655
12/13/2018,2,0,127,0.562710167787996,4,0.03741496598639457,6,1,91,159.0,0.8556511436119112,-0.058270698864395655
12/27/2018,4,0,132,0.6141827084373045,1,0.17843822843822849,0,1,95,668.0,-0.27836256500963563,-0.058270698864395655
10/31/2018,5,0,152,0.8200728710345384,1,0.19739583333333333,0,3,94,728.0,-0.27836256500963563,-0.058270698864395655
02/1/2019,4,0,119,0.4803541027491025,1,0.2948717948717949,0,4,90,633.0,-0.27836256500963563,-0.058270698864395655
04/10/2018,1,2,52,-0.20937794195163112,5,-0.1383838383838384,5,2,89,57.8,1.2336557131524268,-0.011965311972790715
10/11/2018,4,0,115,0.4391760702296557,2,0.16247474747474747,1,2,94,326.5,0.09964200453087993,-0.058270698864395655
11/8/2017,3,9,109,0.3774090214504856,1,0.155,0,3,94,536.0,-0.27836256500963563,0.1501035421478266
04/10/2019,2,1,86,0.14063533446366652,1,0.06944444444444446,0,1,97,472.0,-0.27836256500963563,-0.03511800541859319
03/20/2019,4,1,77,0.04798476129491127,1,0.4533333333333334,0,1,96,480.0,-0.27836256500963563,-0.03511800541859319
03/21/2019,1,0,852,8.026228561937723,22,-0.018633449883449886,28,2,92,215.3181818181818,7.659733395341193,-0.058270698864395655
12/20/2018,5,1,64,-0.08584384439329076,3,0.4133333333333333,3,3,91,137.33333333333334,0.4776465740713955,-0.03511800541859319
12/25/2018,5,0,133,0.6244772165671663,1,0.4480303030303031,0,4,91,671.0,-0.27836256500963563,-0.058270698864395655
09/19/2018,3,0,243,1.7568731108519529,1,0.2204710144927536,0,2,95,1305.0,-0.27836256500963563,-0.058270698864395655
07/25/2018,3,2,114,0.428881562099794,1,0.2,0,1,96,643.0,-0.27836256500963563,-0.011965311972790715
03/14/2019,5,0,129,0.5832991840477194,8,0.16748511904761906,9,2,90,89.625,2.3676694217739733,-0.058270698864395655
04/10/2019,5,0,112,0.4082925458400706,1,0.4178472222222223,0,4,90,600.0,-0.27836256500963563,-0.058270698864395655
12/31/2018,2,1,185,1.1597916393199743,1,0.08920289855072464,0,4,93,975.0,-0.27836256500963563,-0.03511800541859319
05/12/2018,3,0,193,1.2421477043588678,1,0.1162087912087912,0,1,95,1034.0,-0.27836256500963563,-0.058270698864395655
02/18/2019,5,0,122,0.5112376271386876,1,0.17386363636363633,0,4,92,623.0,-0.27836256500963563,-0.058270698864395655
12/14/2018,4,0,149,0.7891893466449533,4,0.2514285714285714,3,1,96,182.0,0.8556511436119112,-0.058270698864395655
02/7/2019,2,0,137,0.6656552490866129,1,0.21401785714285715,0,2,95,780.0,-0.27836256500963563,-0.058270698864395655
11/17/2017,5,2,79,0.06857377755463466,3,0.09166666666666667,2,3,92,145.66666666666666,0.4776465740713955,-0.011965311972790715
04/8/2018,5,1,99,0.2744639401518686,1,0.2090909090909091,0,3,94,531.0,-0.27836256500963563,-0.03511800541859319
03/18/2019,2,1,70,-0.0240767956141206,1,-0.04166666666666666,0,3,92,386.0,-0.27836256500963563,-0.03511800541859319
02/11/2019,3,0,115,0.4391760702296557,1,0.3012820512820513,0,2,93,639.0,-0.27836256500963563,-0.058270698864395655
12/10/2018,2,0,143,0.7274222978657832,3,0.15157342657342654,4,2,93,251.0,0.4776465740713955,-0.058270698864395655
03/3/2019,4,0,108,0.36711451332062384,1,0.1720015948963317,0,2,94,601.0,-0.27836256500963563,-0.058270698864395655
12/14/2018,4,0,133,0.6244772165671663,1,0.2627575757575758,0,2,95,688.0,-0.27836256500963563,-0.058270698864395655
02/7/2019,1,1,181,1.1186136068005277,1,-0.02061688311688312,0,1,97,885.0,-0.27836256500963563,-0.03511800541859319
11/5/2018,5,0,175,1.0568465580213575,4,0.2777777777777778,3,3,93,261.5,0.8556511436119112,-0.058270698864395655
01/19/2019,2,0,122,0.5112376271386876,1,-0.0015151515151515095,0,2,93,608.0,-0.27836256500963563,-0.058270698864395655
01/20/2019,3,1,95,0.2332859076324218,1,0.0858974358974359,0,2,94,514.0,-0.27836256500963563,-0.03511800541859319
01/24/2019,2,0,247,1.7980511433713997,1,0.3344322344322345,0,2,93,1384.0,-0.27836256500963563,-0.058270698864395655
06/29/2018,2,0,128,0.5730046759178578,2,-0.025,2,2,93,350.5,0.09964200453087993,-0.058270698864395655
06/3/2018,5,2,77,0.04798476129491127,1,0.25435185185185183,0,2,94,423.0,-0.27836256500963563,-0.011965311972790715
03/13/2019,5,0,111,0.3979980377102089,1,0.2958974358974359,0,1,96,581.0,-0.27836256500963563,-0.058270698864395655
03/3/2019,3,1,121,0.5009431190088258,1,-0.07569444444444444,0,4,94,618.0,-0.27836256500963563,-0.03511800541859319
11/16/2018,3,1,170,1.0053740173720491,2,0.2462962962962963,1,2,95,434.5,0.09964200453087993,-0.03511800541859319
12/17/2018,5,0,218,1.4995104076054104,1,0.04642857142857143,0,2,96,1111.0,-0.27836256500963563,-0.058270698864395655
10/10/2018,4,1,72,-0.003487779354397207,1,0.3468333333333333,0,3,93,402.0,-0.27836256500963563,-0.03511800541859319
02/19/2018,2,1,83,0.10975181007408144,2,0.1931235431235432,1,2,95,238.0,0.09964200453087993,-0.03511800541859319
02/10/2019,4,0,104,0.32593648080117704,2,0.25203703703703706,1,1,96,286.5,0.09964200453087993,-0.058270698864395655
11/17/2018,4,0,122,0.5112376271386876,1,0.13055555555555556,0,2,96,625.0,-0.27836256500963563,-0.058270698864395655
12/9/2018,4,0,109,0.3774090214504856,3,0.32083333333333336,2,1,96,190.33333333333331,0.4776465740713955,-0.058270698864395655
12/20/2018,4,0,113,0.4185870539699323,3,0.042159090909090896,3,3,93,207.0,0.4776465740713955,-0.058270698864395655
11/27/2018,4,1,67,-0.05496032000370568,1,-0.0405982905982906,0,2,96,386.0,-0.27836256500963563,-0.03511800541859319
10/18/2018,3,0,174,1.0465520498914958,2,0.13427128427128426,2,2,93,440.5,0.09964200453087993,-0.058270698864395655
01/5/2019,5,0,137,0.6656552490866129,3,0.24423076923076925,4,3,91,253.66666666666663,0.4776465740713955,-0.058270698864395655
10/31/2018,1,2,102,0.3053474645414537,1,-0.1055952380952381,0,3,94,533.0,-0.27836256500963563,-0.011965311972790715
11/25/2018,1,3,47,-0.2608504826009396,3,-0.4166666666666666,2,3,87,85.33333333333333,0.4776465740713955,0.011187381473011756
12/2/2018,4,1,109,0.3774090214504856,2,0.34230769230769226,2,2,94,293.5,0.09964200453087993,-0.03511800541859319
01/16/2019,5,0,100,0.28475844828173025,2,0.33428571428571424,2,2,93,273.5,0.09964200453087993,-0.058270698864395655
01/27/2019,4,0,106,0.3465254970609004,12,0.22060606060606056,12,11,79,52.75,3.879687699936036,-0.058270698864395655
01/27/2019,5,0,139,0.6862442653463364,1,0.04166666666666666,0,6,89,710.0,-0.27836256500963563,-0.058270698864395655
02/12/2019,4,0,106,0.3465254970609004,1,0.3472619047619048,0,98,0,609.0,-0.27836256500963563,-0.058270698864395655
03/20/2018,5,3,31,-0.4255626126787267,3,-0.3255208333333333,3,5,80,69.66666666666667,0.4776465740713955,0.011187381473011756
09/27/2018,5,0,122,0.5112376271386876,1,0.3534013605442177,0,3,95,643.0,-0.27836256500963563,-0.058270698864395655
11/10/2018,5,0,105,0.33623098893103875,1,0.16297348484848487,0,4,93,614.0,-0.27836256500963563,-0.058270698864395655
08/19/2018,1,2,44,-0.29173400699052465,3,0.55,2,1,90,74.33333333333333,0.4776465740713955,-0.011965311972790715
01/21/2019,5,0,103,0.3156419726713153,4,0.3458333333333334,5,2,91,139.25,0.8556511436119112,-0.058270698864395655
03/18/2019,5,0,109,0.3774090214504856,1,0.38604166666666667,0,4,94,564.0,-0.27836256500963563,-0.058270698864395655
10/20/2018,1,2,40,-0.33291203950997145,2,0.0,1,11,78,125.5,0.09964200453087993,-0.011965311972790715
04/28/2018,5,2,103,0.3156419726713153,1,0.2563888888888889,0,3,93,564.0,-0.27836256500963563,-0.011965311972790715
12/30/2018,4,0,110,0.3877035295803472,1,0.27537878787878795,0,2,95,587.0,-0.27836256500963563,-0.058270698864395655
03/2/2019,5,0,121,0.5009431190088258,2,0.5523809523809524,2,4,92,307.0,0.09964200453087993,-0.058270698864395655
01/22/2019,5,0,109,0.3774090214504856,1,0.4414285714285714,0,2,95,554.0,-0.27836256500963563,-0.058270698864395655
02/5/2018,4,0,150,0.799483854774815,3,0.19583333333333336,2,2,93,249.0,0.4776465740713955,-0.058270698864395655
04/13/2018,5,0,168,0.9847850011123256,2,0.1835281385281385,1,3,91,437.5,0.09964200453087993,-0.058270698864395655
08/14/2018,2,0,155,0.8509563954241235,1,0.12222222222222222,0,2,93,816.0,-0.27836256500963563,-0.058270698864395655
12/22/2018,5,0,178,1.0877300824109426,1,0.15898760330578512,0,3,94,933.0,-0.27836256500963563,-0.058270698864395655
06/27/2018,4,0,140,0.6965387734761981,2,0.2261111111111111,2,2,94,355.5,0.09964200453087993,-0.058270698864395655
01/6/2019,3,0,143,0.7274222978657832,1,0.11976190476190478,0,3,92,721.0,-0.27836256500963563,-0.058270698864395655
06/15/2018,2,1,105,0.33623098893103875,2,-0.009664694280078906,2,2,93,288.5,0.09964200453087993,-0.03511800541859319
01/21/2019,1,0,179,1.098024590540804,11,0.10607091321377037,10,13,79,94.0909090909091,3.5016831303955196,-0.058270698864395655
04/11/2019,3,0,105,0.33623098893103875,1,0.06969696969696973,0,4,91,548.0,-0.27836256500963563,-0.058270698864395655
12/12/2018,3,1,71,-0.0137822874842589,1,0.16666666666666669,0,3,93,381.0,-0.27836256500963563,-0.03511800541859319
03/9/2019,5,1,55,-0.17849441756204604,1,0.25683333333333336,0,1,93,342.0,-0.27836256500963563,-0.03511800541859319
02/4/2019,4,1,133,0.6244772165671663,1,0.1927083333333333,0,2,95,719.0,-0.27836256500963563,-0.03511800541859319
11/21/2018,4,0,111,0.3979980377102089,4,0.12996632996632998,6,4,87,163.0,0.8556511436119112,-0.058270698864395655
03/9/2019,4,0,107,0.3568200051907621,1,0.2985714285714286,0,5,93,551.0,-0.27836256500963563,-0.058270698864395655
11/20/2018,5,0,103,0.3156419726713153,1,0.033920454545454545,0,3,93,569.0,-0.27836256500963563,-0.058270698864395655
03/20/2019,2,0,101,0.295052956411592,1,0.19284090909090906,0,3,95,541.0,-0.27836256500963563,-0.058270698864395655
01/17/2019,5,0,256,1.8907017165401552,1,0.13763809523809525,0,1,96,1458.0,-0.27836256500963563,-0.058270698864395655
10/24/2018,5,0,114,0.428881562099794,2,0.2375757575757576,2,4,93,320.5,0.09964200453087993,-0.058270698864395655
10/11/2018,2,1,66,-0.06525482813356738,1,0.1,0,2,95,379.0,-0.27836256500963563,-0.03511800541859319
03/18/2018,5,1,93,0.2126968913726984,6,0.2364052614052614,5,2,92,90.0,1.6116602826929425,-0.03511800541859319
10/11/2018,4,0,126,0.5524156596581343,1,0.13717948717948714,0,2,95,615.0,-0.27836256500963563,-0.058270698864395655
03/27/2019,5,1,140,0.6965387734761981,1,0.5,0,1,96,708.0,-0.27836256500963563,-0.03511800541859319
01/12/2019,2,0,110,0.3877035295803472,1,0.03939393939393939,0,3,95,570.0,-0.27836256500963563,-0.058270698864395655
01/22/2019,5,0,175,1.0568465580213575,1,0.1542929292929293,0,3,93,955.0,-0.27836256500963563,-0.058270698864395655
09/16/2017,5,6,679,6.245278655471653,8,0.1959756728778468,14,2,93,446.25,2.3676694217739733,0.08064546181041916
02/9/2019,5,0,102,0.3053474645414537,1,-0.024107142857142855,0,1,96,551.0,-0.27836256500963563,-0.058270698864395655
12/10/2018,5,0,116,0.44947057835951737,1,0.05196969696969698,0,2,96,612.0,-0.27836256500963563,-0.058270698864395655
01/10/2019,5,0,118,0.4700595946192408,2,0.23320105820105824,1,4,92,292.0,0.09964200453087993,-0.058270698864395655
03/24/2019,1,1,58,-0.14761089317246093,2,0.03878787878787879,1,2,93,163.5,0.09964200453087993,-0.03511800541859319
12/15/2018,5,0,101,0.295052956411592,3,0.07537037037037038,2,2,92,183.0,0.4776465740713955,-0.058270698864395655
12/7/2018,5,0,109,0.3774090214504856,1,0.41822916666666665,0,3,93,560.0,-0.27836256500963563,-0.058270698864395655
03/28/2019,2,1,85,0.13034082633380484,1,0.132,0,3,94,447.0,-0.27836256500963563,-0.03511800541859319
02/13/2019,4,0,183,1.139202623060251,1,0.4066666666666667,0,2,96,930.0,-0.27836256500963563,-0.058270698864395655
12/8/2018,5,0,245,1.7774621271116762,3,0.10875915750915748,4,3,93,429.33333333333326,0.4776465740713955,-0.058270698864395655
10/15/2018,5,0,187,1.1803806555796978,19,0.1946428571428572,23,3,87,59.26315789473684,6.525719686719644,-0.058270698864395655
12/9/2018,4,0,231,1.6333390132936123,2,0.028856231487810437,2,2,94,643.5,0.09964200453087993,-0.058270698864395655
12/17/2018,3,0,106,0.3465254970609004,1,0.19505494505494506,0,3,93,566.0,-0.27836256500963563,-0.058270698864395655
12/25/2018,5,0,140,0.6965387734761981,1,0.395,0,4,91,783.0,-0.27836256500963563,-0.058270698864395655
11/2/2018,5,0,108,0.36711451332062384,1,0.2818181818181818,0,1,98,550.0,-0.27836256500963563,-0.058270698864395655
12/1/2018,5,1,136,0.6553607409567513,1,0.33217592592592593,0,3,93,767.0,-0.27836256500963563,-0.03511800541859319
09/14/2018,2,2,84,0.12004631820394315,1,0.028630050505050506,0,2,95,450.0,-0.27836256500963563,-0.011965311972790715
12/6/2018,3,0,101,0.295052956411592,1,0.20152717652717653,0,2,95,544.0,-0.27836256500963563,-0.058270698864395655
11/25/2018,5,1,67,-0.05496032000370568,2,0.13333333333333333,1,3,93,180.5,0.09964200453087993,-0.03511800541859319
01/2/2019,5,0,100,0.28475844828173025,1,0.20716783216783216,0,3,94,552.0,-0.27836256500963563,-0.058270698864395655
09/14/2017,4,2,98,0.2641694320220069,2,0.15783316798941802,1,3,91,258.5,0.09964200453087993,-0.011965311972790715
